# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.06 9.9787e-23    102.33 0 
  6113.42 4.7217e-13   6129.76 1 
  6116.29 4.7200e-13   6132.63 1 
  6119.15 4.6954e-13   6135.50 1 
  6122.01 4.7155e-13   6138.37 1 
  6124.87 4.7123e-13   6141.24 1 
  6127.74 4.7046e-13   6144.11 1 
  6130.60 4.7051e-13   6146.98 1 
  6133.46 4.6188e-13   6149.85 1 
  6136.32 4.5812e-13   6152.72 1 
  6139.19 4.6001e-13   6155.59 1 
  6142.05 4.6603e-13   6158.46 1 
  6144.91 4.6386e-13   6161.33 1 
  6147.77 4.6268e-13   6164.20 1 
  6150.64 4.6407e-13   6167.07 1 
  6153.50 4.6077e-13   6169.94 1 
  6156.36 4.4782e-13   6172.81 1 
  6159.22 4.3814e-13   6175.68 1 
  6162.08 4.3119e-13   6178.55 1 
  6164.95 4.3532e-13   6181.42 1 
  6167.81 4.3935e-13   6184.29 1 
  6170.67 4.4795e-13   6187.16 1 
  6173.53 4.5012e-13   6190.03 1 
  6176.40 4.5114e-13   6192.90 1 
  6179.26 4.5683e-13   6195.77 1 
  6182.12 4.5385e-13   6198.64 1 
  6184.98 4.4781e-13   6201.51 1 
  6187.85 4.4939e-13   6204.38 1 
  6190.71 4.4585e-13   6207.25 1 
  6193.57 4.4532e-13   6210.12 1 
  6196.43 4.5497e-13   6212.99 1 
  6199.30 4.5496e-13   6215.86 1 
  6202.16 4.5246e-13   6218.73 1 
  6205.02 4.5723e-13   6221.60 1 
  6207.88 4.5715e-13   6224.47 1 
  6210.74 4.5308e-13   6227.34 1 
  6213.61 4.4538e-13   6230.21 1 
  6216.47 4.4769e-13   6233.08 1 
  6219.33 4.3959e-13   6235.95 1 
  6222.19 4.3812e-13   6238.82 1 
  6225.06 4.3363e-13   6241.69 1 
  6227.92 4.3023e-13   6244.56 1 
  6230.78 4.2984e-13   6247.43 1 
  6233.64 4.3674e-13   6250.30 1 
  6236.51 4.3864e-13   6253.17 1 
  6239.37 4.3559e-13   6256.04 1 
  6242.23 4.3318e-13   6258.91 1 
  6245.09 4.2808e-13   6261.78 1 
  6247.96 4.3214e-13   6264.65 1 
  6250.82 4.2622e-13   6267.52 1 
  6253.68 4.3260e-13   6270.39 1 
  6256.54 4.3376e-13   6273.26 1 
  6259.40 4.3856e-13   6276.13 1 
  6262.27 4.4855e-13   6279.00 1 
  6265.13 4.5345e-13   6281.87 1 
  6267.99 4.5150e-13   6284.74 1 
  6270.85 4.5029e-13   6287.61 1 
  6273.72 4.4339e-13   6290.48 1 
  6276.58 4.4971e-13   6293.35 1 
  6279.44 4.4611e-13   6296.22 1 
  6282.30 4.4673e-13   6299.09 1 
  6285.17 4.5048e-13   6301.96 1 
  6288.03 7.1434e-13   6304.83 1 
  6290.89 5.0872e-13   6307.70 1 
  6293.75 4.1357e-13   6310.57 1 
  6296.62 4.5363e-13   6313.44 1 
  6299.48 4.5197e-13   6316.31 1 
  6302.34 4.5364e-13   6319.18 1 
  6305.20 4.5380e-13   6322.05 1 
  6308.06 4.5188e-13   6324.92 1 
  6310.93 4.5435e-13   6327.79 1 
  6313.79 4.5293e-13   6330.66 1 
  6316.65 4.5229e-13   6333.53 1 
  6319.51 4.4810e-13   6336.40 1 
  6322.38 4.4789e-13   6339.27 1 
  6325.24 4.5603e-13   6342.14 1 
  6328.10 4.5401e-13   6345.01 1 
  6330.96 4.5778e-13   6347.88 1 
  6333.83 4.5686e-13   6350.75 1 
  6336.69 4.5969e-13   6353.62 1 
  6339.55 4.5339e-13   6356.49 1 
  6342.41 4.6237e-13   6359.36 1 
  6345.28 4.6393e-13   6362.23 1 
  6348.14 4.5710e-13   6365.10 1 
  6351.00 4.5861e-13   6367.97 1 
  6353.86 4.5658e-13   6370.84 1 
  6356.72 4.5674e-13   6373.71 1 
  6359.59 4.4525e-13   6376.58 1 
  6362.45 4.4708e-13   6379.45 1 
  6365.31 4.5357e-13   6382.32 1 
  6368.17 4.6715e-13   6385.19 1 
  6371.04 4.6515e-13   6388.06 1 
  6373.90 4.6744e-13   6390.93 1 
  6376.76 4.6047e-13   6393.80 1 
  6379.62 4.5849e-13   6396.67 1 
  6382.49 4.6307e-13   6399.54 1 
  6385.35 4.6818e-13   6402.41 1 
  6388.21 4.6371e-13   6405.28 1 
  6391.07 4.6195e-13   6408.15 1 
  6393.94 4.6011e-13   6411.02 1 
  6396.80 4.5773e-13   6413.89 1 
  6399.66 4.5505e-13   6416.76 1 
  6402.52 4.5681e-13   6419.63 1 
  6405.38 4.5567e-13   6422.50 1 
  6408.25 4.5085e-13   6425.37 1 
  6411.11 4.5353e-13   6428.24 1 
  6413.97 4.4982e-13   6431.11 1 
  6416.83 4.4969e-13   6433.98 1 
  6419.70 4.5562e-13   6436.85 1 
  6422.56 4.5843e-13   6439.72 1 
  6425.42 4.5653e-13   6442.59 1 
  6428.28 4.5714e-13   6445.46 1 
  6431.15 4.5401e-13   6448.33 1 
  6434.01 4.5056e-13   6451.20 1 
  6436.87 4.5520e-13   6454.07 1 
  6439.73 4.5715e-13   6456.94 1 
  6442.60 4.5817e-13   6459.81 1 
  6445.46 4.5757e-13   6462.68 1 
  6448.32 4.5283e-13   6465.55 1 
  6451.18 4.5238e-13   6468.42 1 
  6454.04 4.4730e-13   6471.29 1 
  6456.91 4.4264e-13   6474.16 1 
  6459.77 4.4331e-13   6477.03 1 
  6462.63 4.4632e-13   6479.90 1 
  6465.49 4.5206e-13   6482.77 1 
  6468.36 4.5396e-13   6485.64 1 
  6471.22 4.5519e-13   6488.51 1 
  6474.08 4.6304e-13   6491.38 1 
  6476.94 4.7147e-13   6494.25 1 
  6479.81 4.7052e-13   6497.12 1 
  6482.67 4.6053e-13   6499.99 1 
  6485.53 4.5387e-13   6502.86 1 
  6488.39 4.5223e-13   6505.73 1 
  6491.26 4.4084e-13   6508.60 1 
  6494.12 4.2567e-13   6511.47 1 
  6496.98 4.2755e-13   6514.34 1 
  6499.84 4.3283e-13   6517.21 1 
  6502.70 4.4803e-13   6520.08 1 
  6505.57 4.5789e-13   6522.95 1 
  6508.43 4.5398e-13   6525.82 1 
  6511.29 4.6145e-13   6528.69 1 
  6514.15 4.6829e-13   6531.56 1 
  6517.02 4.6330e-13   6534.43 1 
  6519.88 4.5118e-13   6537.30 1 
  6522.74 4.5325e-13   6540.17 1 
  6525.60 4.5607e-13   6543.04 1 
  6528.47 4.5807e-13   6545.91 1 
  6531.33 4.5920e-13   6548.78 1 
  6534.19 4.6415e-13   6551.65 1 
  6537.05 4.7333e-13   6554.52 1 
  6539.92 4.6662e-13   6557.39 1 
  6542.78 4.8550e-13   6560.26 1 
  6545.64 5.0758e-13   6563.13 1 
  6548.50 5.0329e-13   6566.00 1 
  6551.36 4.9530e-13   6568.87 1 
  6554.23 5.1558e-13   6571.74 1 
  6557.09 6.1182e-13   6574.61 1 
  6559.95 7.3202e-13   6577.48 1 
  6562.81 8.0508e-13   6580.35 1 
  6565.68 7.2182e-13   6583.22 1 
  6568.54 5.9220e-13   6586.09 1 
  6571.40 5.0868e-13   6588.96 1 
  6574.26 4.9012e-13   6591.83 1 
  6577.13 5.3051e-13   6594.70 1 
  6579.99 5.8857e-13   6597.57 1 
  6582.85 6.1831e-13   6600.44 1 
  6585.71 5.9569e-13   6603.31 1 
  6588.58 5.4070e-13   6606.18 1 
  6591.44 4.8446e-13   6609.05 1 
  6594.30 4.5449e-13   6611.92 1 
  6597.16 4.5471e-13   6614.79 1 
  6600.02 4.5486e-13   6617.66 1 
  6602.89 4.4841e-13   6620.53 1 
  6605.75 4.5997e-13   6623.40 1 
  6608.61 4.5899e-13   6626.27 1 
  6611.47 4.6003e-13   6629.14 1 
  6614.34 4.6310e-13   6632.01 1 
  6617.20 4.5990e-13   6634.88 1 
  6620.06 4.6012e-13   6637.75 1 
  6622.92 4.5374e-13   6640.62 1 
  6625.79 4.5782e-13   6643.49 1 
  6628.65 4.5658e-13   6646.36 1 
  6631.51 4.5342e-13   6649.23 1 
  6634.37 4.5254e-13   6652.10 1 
  6637.24 4.5330e-13   6654.97 1 
  6640.10 4.6072e-13   6657.84 1 
  6642.96 4.5660e-13   6660.71 1 
  6645.82 4.5832e-13   6663.58 1 
  6648.68 4.5965e-13   6666.45 1 
  6651.55 4.6021e-13   6669.32 1 
  6654.41 4.5452e-13   6672.19 1 
  6657.27 4.5031e-13   6675.06 1 
  6660.13 4.5254e-13   6677.93 1 
  6663.00 4.5350e-13   6680.80 1 
  6665.86 4.5232e-13   6683.67 1 
  6668.72 4.5443e-13   6686.54 1 
  6671.58 4.5447e-13   6689.41 1 
  6674.45 4.6057e-13   6692.28 1 
  6677.31 4.5722e-13   6695.15 1 
  6680.17 4.5556e-13   6698.02 1 
  6683.03 4.6009e-13   6700.89 1 
  6685.90 4.5926e-13   6703.76 1 
  6688.76 4.6077e-13   6706.63 1 
  6691.62 4.5924e-13   6709.50 1 
  6694.48 4.5196e-13   6712.37 1 
  6697.34 4.5219e-13   6715.24 1 
  6700.21 4.5220e-13   6718.11 1 
  6703.07 4.5857e-13   6720.98 1 
  6705.93 4.6072e-13   6723.85 1 
  6708.79 4.6648e-13   6726.72 1 
  6711.66 4.8802e-13   6729.59 1 
  6714.52 5.0654e-13   6732.46 1 
  6717.38 5.0776e-13   6735.33 1 
  6720.24 4.9381e-13   6738.20 1 
  6723.11 4.8008e-13   6741.07 1 
  6725.97 4.8302e-13   6743.94 1 
  6728.83 4.9845e-13   6746.81 1 
  6731.69 4.9622e-13   6749.68 1 
  6734.56 4.7938e-13   6752.55 1 
  6737.42 4.6144e-13   6755.42 1 
  6740.28 4.5049e-13   6758.29 1 
  6743.14 4.4994e-13   6761.16 1 
  6746.00 4.4264e-13   6764.03 1 
  6748.87 4.4826e-13   6766.90 1 
  6751.73 4.4597e-13   6769.77 1 
  6754.59 4.5396e-13   6772.64 1 
  6757.45 4.5489e-13   6775.51 1 
  6760.32 4.5054e-13   6778.38 1 
  6763.18 4.5311e-13   6781.25 1 
  6766.04 4.5100e-13   6784.12 1 
  6768.90 4.5238e-13   6786.99 1 
  6771.77 4.6100e-13   6789.86 1 
  6774.63 4.4652e-13   6792.73 1 
  6777.49 4.4823e-13   6795.60 1 
  6780.35 4.4724e-13   6798.47 1 
  6783.22 4.5961e-13   6801.34 1 
  6786.08 4.4374e-13   6804.21 1 
  6788.94 4.4529e-13   6807.08 1 
  6791.80 4.4204e-13   6809.95 1 
  6794.66 4.4582e-13   6812.82 1 
  6797.53 4.5310e-13   6815.69 1 
  6800.39 4.5060e-13   6818.56 1 
  6803.25 4.5497e-13   6821.43 1 
  6806.11 4.6261e-13   6824.30 1 
  6808.98 4.7342e-13   6827.17 1 
  6820.89 4.4823e-13   6839.12 0 
  6836.61 4.4924e-13   6854.88 0 
  6852.37 4.5233e-13   6870.68 0 
  6868.17 4.3595e-13   6886.52 0 
  6884.00 4.4199e-13   6902.40 0 
  6899.87 4.4708e-13   6918.31 0 
  6915.78 4.4501e-13   6934.26 0 
  6931.72 4.4704e-13   6950.24 0 
  6947.70 4.5323e-13   6966.26 0 
  6963.72 4.5113e-13   6982.33 0 
  6979.77 4.5738e-13   6998.42 0 
  6995.86 4.5108e-13   7014.55 0 
  7011.99 4.3876e-13   7030.72 0 
  7028.15 4.5103e-13   7046.93 0 
  7044.35 4.4278e-13   7063.18 0 
  7060.59 4.4072e-13   7079.46 0 
  7076.87 4.3365e-13   7095.78 0 
  7093.18 4.3064e-13   7112.14 0 
  7109.53 4.2963e-13   7128.53 0 
  7125.92 4.2665e-13   7144.96 0 
  7142.35 4.2860e-13   7161.43 0 
  7158.81 4.2660e-13   7177.94 0 
  7175.32 4.2462e-13   7194.49 0 
  7191.86 4.0924e-13   7211.08 0 
  7208.44 4.0828e-13   7227.70 0 
  7225.05 4.3444e-13   7244.36 0 
  7241.71 4.2551e-13   7261.06 0 
  7258.40 4.2062e-13   7277.80 0 
  7275.13 4.4347e-13   7294.57 0 
  7291.91 4.2938e-13   7311.39 0 
  7308.72 4.3233e-13   7328.25 0 
  7325.56 4.3832e-13   7345.14 0 
  7342.45 4.5266e-13   7362.07 0 
  7359.38 4.4335e-13   7379.04 0 
  7376.34 4.5156e-13   7396.05 0 
  7393.35 4.3923e-13   7413.10 0 
  7410.39 4.5991e-13   7430.19 0 
  7427.47 4.5149e-13   7447.32 0 
  7444.59 4.6092e-13   7464.49 0 
  7461.76 4.6409e-13   7481.70 0 
  7478.96 4.5350e-13   7498.94 0 
  7496.20 4.6084e-13   7516.23 0 
  7513.48 4.5554e-13   7533.56 0 
  7530.80 4.5552e-13   7550.92 0 
  7548.16 4.6503e-13   7568.33 0 
  7565.56 4.5233e-13   7585.78 0 
  7583.00 4.5754e-13   7603.26 0 
  7600.48 4.4505e-13   7620.79 0 
  7618.00 4.4400e-13   7638.36 0 
  7635.57 4.5431e-13   7655.97 0 
  7653.17 4.5012e-13   7673.61 0 
  7670.81 4.1334e-13   7691.30 0 
  7688.49 4.3280e-13   7709.04 0 
  7706.22 4.2683e-13   7726.81 0 
  7723.98 4.2192e-13   7744.62 0 
  7741.79 4.2777e-13   7762.47 0 
  7759.63 4.1897e-13   7780.37 0 
  7777.52 4.2477e-13   7798.30 0 
  7795.45 4.1700e-13   7816.28 0 
  7813.42 4.2767e-13   7834.30 0 
  7831.43 4.3660e-13   7852.36 0 
  7849.48 4.3257e-13   7870.46 0 
  7867.58 4.3957e-13   7888.60 0 
  7885.72 4.2855e-13   7906.79 0 
  7903.89 4.1303e-13   7925.01 0 
  7922.12 4.0734e-13   7943.28 0 
  7940.38 4.0825e-13   7961.59 0 
  7958.68 4.1582e-13   7979.95 0 
  7977.03 4.2450e-13   7998.34 0 
  7995.42 4.1481e-13   8016.78 0 
  8013.85 4.2543e-13   8035.26 0 
  8032.32 4.1957e-13   8053.78 0 
  8050.84 4.3229e-13   8072.35 0 
  8069.40 4.3426e-13   8090.96 0 
  8088.00 4.2533e-13   8109.61 0 
  8106.65 4.1276e-13   8128.31 0 
  8125.33 4.2041e-13   8147.04 0 
  8144.06 4.2329e-13   8165.82 0 
  8162.84 4.1459e-13   8184.65 0 
  8181.65 4.3711e-13   8203.52 0 
  8200.51 4.2419e-13   8222.43 0 
  8219.42 4.3305e-13   8241.38 0 
  8238.37 3.7283e-13   8260.38 0 
  8257.36 4.4003e-13   8279.42 0 
  8276.39 4.4203e-13   8298.51 0 
  8295.47 4.2309e-13   8317.64 0 
  8314.59 4.0495e-13   8336.81 0 
  8333.76 4.2012e-13   8356.03 0 
  8352.98 4.2204e-13   8375.29 0 
  8372.23 4.1622e-13   8394.60 0 
  8391.53 4.0392e-13   8413.95 0 
  8410.88 4.2099e-13   8433.35 0 
  8430.26 4.1999e-13   8452.79 0 
  8449.70 4.0571e-13   8472.27 0 
  8469.17 4.1609e-13   8491.80 0 
  8488.70 4.1320e-13   8511.38 0 
  8508.27 3.2895e-13   8531.00 0 
  8527.88 4.0374e-13   8550.67 0 
  8547.54 3.3968e-13   8570.38 0 
  8567.24 4.0836e-13   8590.14 0 
  8586.99 4.1593e-13   8609.94 0 
  8606.79 3.9354e-13   8629.79 0 
  8626.63 4.1017e-13   8649.68 0 
  8646.51 4.1489e-13   8669.62 0 
  8666.45 3.7489e-13   8689.60 0 
  8686.43 3.9435e-13   8709.64 0 
  8706.45 4.0258e-13   8729.71 0 
  8726.52 4.1193e-13   8749.84 0 
  8746.64 4.0438e-13   8770.01 0 
  8766.80 4.0157e-13   8790.23 0 
  8787.01 4.1758e-13   8810.49 0 
  8807.27 4.1755e-13   8830.80 0 
  8827.57 4.1560e-13   8851.16 0 
  8847.92 3.9871e-13   8871.56 0 
  8868.31 3.9050e-13   8892.01 0 
  8888.76 3.8423e-13   8912.51 0 
  8909.25 3.9497e-13   8933.05 0 
  8929.79 3.9132e-13   8953.65 0 
  8950.37 3.9310e-13   8974.29 0 
  8971.01 3.8590e-13   8994.98 0 
  8991.68 3.9760e-13   9015.71 0 
  9012.42 3.7707e-13   9036.50 0 
  9033.19 3.6174e-13   9057.33 0 
  9054.01 4.2011e-13   9078.20 0 
  9074.89 4.1432e-13   9099.13 0 
  9095.81 3.6669e-13   9120.11 0 
  9116.77 3.7781e-13   9141.13 0 
  9137.79 3.8481e-13   9162.20 0 
  9158.85 3.9103e-13   9183.33 0 
  9179.97 3.7084e-13   9204.50 0 
  9201.13 3.9098e-13   9225.71 0 
  9222.34 3.7164e-13   9246.98 0 
  9243.60 3.7419e-13   9268.30 0 
  9264.91 3.7937e-13   9289.66 0 
  9286.27 3.8818e-13   9311.08 0 
  9307.67 3.5237e-13   9332.54 0 
  9329.13 3.9717e-13   9354.06 0 
  9350.63 3.9623e-13   9375.62 0 
  9372.19 3.8986e-13   9397.23 0 
  9393.80 3.9526e-13   9418.90 0 
  9415.45 3.8802e-13   9440.61 0 
  9437.16 3.9886e-13   9462.37 0 
  9458.91 3.9336e-13   9484.18 0 
  9480.71 4.0249e-13   9506.05 0 
  9502.57 3.9240e-13   9527.96 0 
  9524.48 3.9418e-13   9549.93 0 
  9546.43 3.8165e-13   9571.94 0 
  9568.44 3.9322e-13   9594.01 0 
  9590.50 4.0050e-13   9616.12 0 
  9612.60 3.9680e-13   9638.29 0 
  9634.76 3.9860e-13   9660.51 0 
  9656.98 3.9401e-13   9682.78 0 
  9679.24 3.9308e-13   9705.10 0 
  9701.55 3.9215e-13   9727.47 0 
  9723.92 3.8763e-13   9749.90 0 
  9746.33 3.8582e-13   9772.37 0 
  9768.80 3.8757e-13   9794.90 0 
  9791.32 3.8311e-13   9817.48 0 
  9813.89 3.9110e-13   9840.11 0 
  9836.51 3.8749e-13   9862.79 0 
  9859.18 3.8835e-13   9885.53 0 
  9881.92 3.8565e-13   9908.32 0 
  9904.69 3.8385e-13   9931.16 0 
  9927.53 3.8648e-13   9954.05 0 
  9950.41 3.8734e-13   9977.00 0 
  9973.35 3.8731e-13  10000.00 0 
  9996.34 3.8551e-13  10023.05 0 
 10019.38 3.8459e-13  10046.15 0 
 10065.64 3.7926e-13  10092.53 0 
 10135.40 3.8711e-13  10162.49 0 
 10182.18 3.8350e-13  10209.39 0 
 10229.19 3.8521e-13  10256.52 0 
 10276.40 3.8604e-13  10303.86 0 
 10300.09 3.8424e-13  10327.61 0 
 10491.58 3.7267e-13  10519.62 0 
 10711.28 3.5816e-13  10739.90 0 
 10910.41 3.4600e-13  10939.56 0 
 11087.69 3.3195e-13  11117.32 0 
 11293.82 3.2664e-13  11324.00 0 
 11503.79 3.2514e-13  11534.53 0 
 11690.71 3.1701e-13  11721.95 0 
 11908.07 3.0554e-13  11939.88 0 
 12101.56 3.0066e-13  12133.89 0 
 12298.19 2.9653e-13  12331.05 0 
 12498.02 2.8845e-13  12531.41 0 
 12701.09 2.8254e-13  12735.03 0 
 12907.47 2.7611e-13  12941.96 0 
 13087.03 2.7169e-13  13122.00 0 
 13299.68 2.6368e-13  13335.21 0 
 13484.70 2.5827e-13  13520.73 0 
 13703.80 2.5356e-13  13740.42 0 
 13894.44 2.4439e-13  13931.57 0 
 14087.74 2.3339e-13  14125.38 0 
 14283.72 2.3071e-13  14321.88 0 
 14515.81 2.3178e-13  14554.59 0 
 14683.90 2.2391e-13  14723.13 0 
 14888.16 2.2703e-13  14927.94 0 
 15095.27 2.2807e-13  15135.61 0 
 15305.27 2.3178e-13  15346.17 0 
 15482.50 2.2965e-13  15523.87 0 
 15697.89 2.2546e-13  15739.83 0 
 15916.27 2.1731e-13  15958.79 0 
 16100.57 2.1781e-13  16143.59 0 
 16286.99 2.1681e-13  16330.51 0 
 16513.57 2.1433e-13  16557.70 0 
 16704.79 2.1334e-13  16749.43 0 
 16898.23 2.0993e-13  16943.38 0 
 17093.91 2.0610e-13  17139.58 0 
 17291.83 1.9819e-13  17338.03 0 
 17492.06 1.9234e-13  17538.80 0 
 17694.62 1.8453e-13  17741.90 0 
 17899.52 1.7745e-13  17947.34 0 
 18106.77 1.6868e-13  18155.15 0 
 18316.44 1.6447e-13  18365.38 0 
 18485.93 1.5925e-13  18535.32 0 
 18699.97 1.5208e-13  18749.94 0 
 18916.51 1.4828e-13  18967.05 0 
 19091.55 1.4557e-13  19142.56 0 
 19312.63 1.4095e-13  19364.23 0 
 19491.31 1.3554e-13  19543.39 0 
 19717.01 1.3124e-13  19769.70 0 
 19899.46 1.2708e-13  19952.63 0 
 20083.57 1.2505e-13  20137.24 0 
 20316.14 1.2080e-13  20370.42 0 
 20504.13 1.1942e-13  20558.92 0 
 20693.84 1.1643e-13  20749.13 0 
 20885.32 1.1378e-13  20941.13 0 
 21078.56 1.1196e-13  21134.88 0 
 21322.64 1.0941e-13  21379.62 0 
 21519.95 1.0717e-13  21577.45 0 
 21719.05 1.0353e-13  21777.09 0 
 21920.03 1.0188e-13  21978.60 0 
 22122.86 9.9100e-14  22181.97 0 
 22276.20 9.6400e-14  22335.72 0 
 22482.33 9.4205e-14  22542.40 0 
 22690.34 9.1638e-14  22750.97 0 
 22900.30 8.2239e-14  22961.49 0 
 23112.18 8.1672e-14  23173.93 0 
 23326.04 7.1627e-14  23388.37 0 
 23487.74 6.7465e-14  23550.50 0 
 23705.06 6.8246e-14  23768.40 0 
 23924.41 6.2817e-14  23988.34 0 
 24090.23 6.0684e-14  24154.60 0 
 24313.15 5.9852e-14  24378.11 0 
 24481.67 5.5600e-14  24547.08 0 
 24708.20 5.4460e-14  24774.22 0 
 24879.46 4.5822e-14  24945.94 0 
 25109.68 4.4986e-14  25176.77 0 
 25283.72 4.5193e-14  25351.28 0 
 25517.68 4.4676e-14  25585.86 0 
 25694.54 4.5402e-14  25763.20 0 
 25872.66 4.4573e-14  25941.79 0 
 26112.07 4.4471e-14  26181.84 0 
 26293.06 4.3359e-14  26363.31 0 
 26475.30 4.2961e-14  26546.04 0 
 26720.29 4.2177e-14  26791.68 0 
 26905.52 4.1598e-14  26977.41 0 
 27092.00 4.1028e-14  27164.39 0 
 27279.78 4.0186e-14  27352.67 0 
 27468.89 3.9635e-14  27542.29 0 
 27723.04 3.8732e-14  27797.12 0 
 27915.22 3.8289e-14  27989.81 0 
 28108.71 3.7590e-14  28183.82 0 
 28303.57 3.6989e-14  28379.20 0 
 28499.75 3.6314e-14  28575.90 0 
 28697.31 3.5569e-14  28773.99 0 
 28896.22 3.5081e-14  28973.43 0 
 29096.54 3.4520e-14  29174.28 0 
 29298.21 3.3812e-14  29376.49 0 
 29501.31 3.3272e-14  29580.14 0 
 29705.79 3.2740e-14  29785.16 0 
 29911.72 3.2142e-14  29991.64 0 
 30119.04 3.1628e-14  30199.52 0 
 30327.80 3.1051e-14  30408.84 0 
 30467.81 3.0766e-14  30549.22 0 
 30678.99 3.0414e-14  30760.96 0 
 30891.66 2.9997e-14  30974.21 0 
 31105.78 2.9585e-14  31188.89 0 
 31321.41 2.9247e-14  31405.10 0 
 31465.97 2.8845e-14  31550.05 0 
 31684.07 2.8450e-14  31768.73 0 
 31903.71 2.8124e-14  31988.96 0 
 32124.84 2.7802e-14  32210.68 0 
 32273.15 2.7611e-14  32359.38 0 
 32496.84 2.7674e-14  32583.67 0 
 32722.08 2.8450e-14  32809.52 0 
 32873.14 3.0980e-14  32960.98 0 
 33100.99 3.0625e-14  33189.44 0 
 33330.46 2.7169e-14  33419.52 0 
 33484.29 2.5708e-14  33573.76 0 
 33716.38 2.4836e-14  33806.47 0 
 33872.03 2.4214e-14  33962.54 0 
 34106.80 2.3718e-14  34197.94 0 
 34264.22 2.3285e-14  34355.78 0 
 34501.75 2.2860e-14  34593.94 0 
 34660.99 2.2391e-14  34753.61 0 
 34901.27 2.2033e-14  34994.53 0 
 35062.36 2.1631e-14  35156.04 0 
 35305.38 2.1236e-14  35399.71 0 
 35468.37 2.0849e-14  35563.14 0 
 35714.21 2.0468e-14  35809.64 0 
 35879.08 2.0141e-14  35974.95 0 
 36127.77 1.9819e-14  36224.30 0 
 36294.51 1.9457e-14  36391.49 0 
 36462.07 1.9058e-14  36559.50 0 
 36714.79 1.8753e-14  36812.89 0 
 36884.25 1.8369e-14  36982.80 0 
 37139.94 1.7992e-14  37239.18 0 
 37311.36 1.7745e-14  37411.05 0 
 37483.57 1.7341e-14  37583.72 0 
 37743.42 1.7143e-14  37844.27 0 
 37917.62 1.6830e-14  38018.93 0 
 38092.62 1.6522e-14  38194.41 0 
 38268.48 1.6258e-14  38370.73 0 
 38533.73 1.5998e-14  38636.69 0 
 38711.62 1.5670e-14  38815.06 0 
 38890.29 1.5420e-14  38994.21 0 
 39069.79 1.5173e-14  39174.18 0 
 39340.63 1.4931e-14  39445.75 0 
 39522.21 1.4624e-14  39627.81 0 
 39704.62 1.4390e-14  39810.71 0 
 39887.92 1.4095e-14  39994.50 0 
 40072.02 1.3870e-14  40179.09 0 
 40256.97 1.3648e-14  40364.54 0 
 40536.04 1.3399e-14  40644.35 0 
 40723.13 1.3215e-14  40831.95 0 
 40911.09 1.3004e-14  41020.40 0 
 41099.91 1.2796e-14  41209.73 0 
 41289.65 1.2620e-14  41399.98 0 
 41480.22 1.2390e-14  41591.06 0 
 41671.67 1.2192e-14  41783.02 0 
 41864.05 1.2025e-14  41975.91 0 
 42057.27 1.1805e-14  42169.65 0 
 42251.39 1.1670e-14  42364.28 0 
 42544.29 1.1484e-14  42657.96 0 
 42740.64 1.1326e-14  42854.85 0 
 42937.91 1.0916e-14  43052.64 0 
 43136.14 1.0546e-14  43251.40 0 
 43335.23 1.0497e-14  43451.02 0 
 43535.24 1.0141e-14  43651.57 0 
 43736.23 9.9329e-15  43853.09 0 
 43938.09 9.7741e-15  44055.49 0 
 44140.88 9.4858e-15  44258.83 0 
 44344.61 9.3772e-15  44463.10 0 
 44549.33 9.2273e-15  44668.37 0 
 44652.02 8.9965e-15  44771.33 0 
 44858.11 8.9552e-15  44977.97 0 
 45065.20 8.8120e-15  45185.62 0 
 45273.20 8.6313e-15  45394.17 0 
 45482.16 8.5719e-15  45603.68 0 
 45692.07 8.4737e-15  45814.16 0 
 45903.02 8.2618e-15  46025.67 0 
 46114.88 8.2428e-15  46238.10 0 
 46327.72 8.1110e-15  46451.51 0 
 46541.59 8.0182e-15  46665.95 0 
 46648.88 7.9630e-15  46773.52 0 
 46864.18 7.8537e-15  46989.40 0 
 47080.48 7.7460e-15  47206.28 0 
 47297.83 7.7281e-15  47424.21 0 
 47516.13 7.6046e-15  47643.10 0 
 47735.44 7.5175e-15  47862.99 0 
 47845.53 7.4486e-15  47973.37 0 
 48066.36 7.3127e-15  48194.79 0 
 48288.20 7.3127e-15  48417.23 0 
 48511.08 7.1957e-15  48640.70 0 
 48735.03 7.0970e-15  48865.25 0 
 48847.37 7.0319e-15  48977.89 0 
 49072.82 6.9514e-15  49203.95 0 
 49299.32 6.8877e-15  49431.04 0 
 49526.91 6.7932e-15  49659.24 0 
 49755.50 6.7620e-15  49888.45 0 
 49870.19 6.6698e-15  50003.44 0 
 50100.42 6.6457e-15  50234.29 0 
 50331.65 6.6216e-15  50466.14 0 
 50447.67 6.5490e-15  50582.46 0 
 50680.51 6.5403e-15  50815.93 0 
 50797.33 6.5284e-15  50933.06 0 
 50914.48 6.5165e-15  51050.52 0 
 51031.84 6.4897e-15  51168.20 0 
 51149.47 6.4630e-15  51286.14 0 
 51267.37 6.4512e-15  51404.36 0 
