# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.07 3.8118e-19    102.33 0 
  6050.60 1.7307e-14   6065.86 1 
  6053.34 1.8014e-14   6068.61 1 
  6056.09 1.7640e-14   6071.36 1 
  6058.83 1.7512e-14   6074.11 1 
  6061.57 1.7659e-14   6076.86 1 
  6064.32 1.6514e-14   6079.61 1 
  6067.06 1.7178e-14   6082.36 1 
  6069.80 1.7662e-14   6085.11 1 
  6072.54 1.7989e-14   6087.86 1 
  6075.29 1.7569e-14   6090.61 1 
  6078.03 1.7585e-14   6093.36 1 
  6080.77 1.7287e-14   6096.11 1 
  6083.52 1.7670e-14   6098.86 1 
  6086.26 1.7295e-14   6101.61 1 
  6089.00 1.7746e-14   6104.36 1 
  6091.75 1.6859e-14   6107.11 1 
  6094.49 1.7930e-14   6109.86 1 
  6097.23 1.7903e-14   6112.61 1 
  6099.98 1.7683e-14   6115.36 1 
  6102.72 1.6596e-14   6118.11 1 
  6105.46 1.6411e-14   6120.86 1 
  6108.20 1.7210e-14   6123.61 1 
  6110.95 1.7807e-14   6126.36 1 
  6113.69 1.7621e-14   6129.11 1 
  6116.43 1.7344e-14   6131.86 1 
  6119.18 1.7361e-14   6134.61 1 
  6121.92 1.7890e-14   6137.36 1 
  6124.66 1.6247e-14   6140.11 1 
  6127.41 1.6615e-14   6142.86 1 
  6130.15 1.7208e-14   6145.61 1 
  6132.89 1.6736e-14   6148.36 1 
  6135.64 1.7144e-14   6151.11 1 
  6138.38 1.7151e-14   6153.86 1 
  6141.12 1.6885e-14   6156.61 1 
  6143.87 1.7314e-14   6159.36 1 
  6146.61 1.7195e-14   6162.11 1 
  6149.35 1.7353e-14   6164.86 1 
  6152.09 1.7824e-14   6167.61 1 
  6154.84 1.6736e-14   6170.36 1 
  6157.58 1.6881e-14   6173.11 1 
  6160.32 1.5836e-14   6175.86 1 
  6163.07 1.5975e-14   6178.61 1 
  6165.81 1.6606e-14   6181.36 1 
  6168.55 1.6564e-14   6184.11 1 
  6171.30 1.6954e-14   6186.86 1 
  6174.04 1.5960e-14   6189.61 1 
  6176.78 1.7107e-14   6192.36 1 
  6179.53 1.7144e-14   6195.11 1 
  6182.27 1.6373e-14   6197.86 1 
  6185.01 1.7769e-14   6200.61 1 
  6187.75 1.6979e-14   6203.36 1 
  6190.50 1.6114e-14   6206.11 1 
  6193.24 1.6959e-14   6208.86 1 
  6195.98 1.5724e-14   6211.61 1 
  6198.73 1.6394e-14   6214.36 1 
  6201.47 1.7452e-14   6217.11 1 
  6204.21 1.7736e-14   6219.86 1 
  6206.96 1.6143e-14   6222.61 1 
  6209.70 1.6103e-14   6225.36 1 
  6212.44 1.6381e-14   6228.11 1 
  6215.19 1.6627e-14   6230.86 1 
  6217.93 1.6980e-14   6233.61 1 
  6220.67 1.6297e-14   6236.36 1 
  6223.41 1.5844e-14   6239.11 1 
  6226.16 1.6889e-14   6241.86 1 
  6228.90 1.7218e-14   6244.61 1 
  6231.64 1.6478e-14   6247.36 1 
  6234.39 1.6049e-14   6250.11 1 
  6237.13 1.6507e-14   6252.86 1 
  6239.87 1.5811e-14   6255.61 1 
  6242.62 1.6470e-14   6258.36 1 
  6245.36 1.6009e-14   6261.11 1 
  6248.10 1.6477e-14   6263.86 1 
  6250.85 1.6180e-14   6266.61 1 
  6253.59 1.6845e-14   6269.36 1 
  6256.33 1.6148e-14   6272.11 1 
  6259.07 1.6842e-14   6274.86 1 
  6261.82 1.5589e-14   6277.61 1 
  6264.56 1.7029e-14   6280.36 1 
  6267.30 1.6215e-14   6283.11 1 
  6270.05 1.6334e-14   6285.86 1 
  6272.79 1.8235e-14   6288.61 1 
  6275.53 1.7425e-14   6291.36 1 
  6278.28 1.6436e-14   6294.11 1 
  6281.02 1.5793e-14   6296.86 1 
  6283.76 1.5311e-14   6299.61 1 
  6286.51 1.5491e-14   6302.36 1 
  6289.25 1.5070e-14   6305.11 1 
  6291.99 1.4850e-14   6307.86 1 
  6294.73 1.6402e-14   6310.61 1 
  6297.48 1.8561e-14   6313.36 1 
  6300.22 1.8988e-14   6316.11 1 
  6302.96 1.8889e-14   6318.86 1 
  6305.71 1.8352e-14   6321.61 1 
  6308.45 1.7625e-14   6324.36 1 
  6311.19 1.6918e-14   6327.11 1 
  6313.94 1.6613e-14   6329.86 1 
  6316.68 1.5776e-14   6332.61 1 
  6319.42 1.5851e-14   6335.36 1 
  6322.17 1.7141e-14   6338.11 1 
  6324.91 1.7180e-14   6340.86 1 
  6327.65 1.6973e-14   6343.61 1 
  6330.39 1.7040e-14   6346.36 1 
  6333.14 1.6586e-14   6349.11 1 
  6335.88 1.6628e-14   6351.86 1 
  6338.62 1.6319e-14   6354.61 1 
  6341.37 1.7047e-14   6357.36 1 
  6344.11 1.7138e-14   6360.11 1 
  6346.85 1.7240e-14   6362.86 1 
  6349.60 1.7100e-14   6365.61 1 
  6352.34 1.5498e-14   6368.36 1 
  6355.08 1.8278e-14   6371.11 1 
  6357.83 1.6844e-14   6373.86 1 
  6360.57 1.5698e-14   6376.61 1 
  6363.31 1.7120e-14   6379.36 1 
  6366.05 1.7426e-14   6382.11 1 
  6368.80 1.6858e-14   6384.86 1 
  6371.54 1.7162e-14   6387.61 1 
  6374.28 1.6233e-14   6390.36 1 
  6377.03 1.6923e-14   6393.11 1 
  6379.77 1.6744e-14   6395.86 1 
  6382.51 1.7135e-14   6398.61 1 
  6385.26 1.7115e-14   6401.36 1 
  6388.00 1.7086e-14   6404.11 1 
  6390.74 1.7201e-14   6406.86 1 
  6393.49 1.7087e-14   6409.61 1 
  6396.23 1.6355e-14   6412.36 1 
  6398.97 1.7682e-14   6415.11 1 
  6401.71 1.6615e-14   6417.86 1 
  6404.46 1.7377e-14   6420.61 1 
  6407.20 1.6393e-14   6423.36 1 
  6409.94 1.6358e-14   6426.11 1 
  6412.69 1.7156e-14   6428.86 1 
  6415.43 1.7164e-14   6431.61 1 
  6418.17 1.6141e-14   6434.36 1 
  6420.92 1.6406e-14   6437.11 1 
  6423.66 1.6302e-14   6439.86 1 
  6426.40 1.7571e-14   6442.61 1 
  6429.15 1.6230e-14   6445.36 1 
  6431.89 1.8658e-14   6448.11 1 
  6434.63 1.7956e-14   6450.86 1 
  6437.37 1.8441e-14   6453.61 1 
  6440.12 1.9208e-14   6456.36 1 
  6442.86 1.7915e-14   6459.11 1 
  6445.60 1.8032e-14   6461.86 1 
  6448.35 1.5539e-14   6464.61 1 
  6451.09 1.6683e-14   6467.36 1 
  6453.83 1.6224e-14   6470.11 1 
  6456.58 1.5368e-14   6472.86 1 
  6459.32 1.6884e-14   6475.61 1 
  6462.06 1.7352e-14   6478.36 1 
  6464.81 1.7194e-14   6481.11 1 
  6467.55 1.6521e-14   6483.86 1 
  6470.29 1.7175e-14   6486.61 1 
  6473.03 1.7286e-14   6489.36 1 
  6475.78 1.7869e-14   6492.11 1 
  6478.52 1.7508e-14   6494.86 1 
  6481.26 1.6262e-14   6497.61 1 
  6484.01 1.6075e-14   6500.36 1 
  6486.75 1.5792e-14   6503.11 1 
  6489.49 1.5484e-14   6505.86 1 
  6492.24 1.5817e-14   6508.61 1 
  6494.98 1.6323e-14   6511.36 1 
  6497.72 1.5812e-14   6514.11 1 
  6500.47 1.5370e-14   6516.86 1 
  6503.21 1.6225e-14   6519.61 1 
  6505.95 1.5918e-14   6522.36 1 
  6508.69 1.5668e-14   6525.11 1 
  6511.44 1.6315e-14   6527.86 1 
  6514.18 1.6096e-14   6530.61 1 
  6516.92 1.6280e-14   6533.36 1 
  6519.67 1.5744e-14   6536.11 1 
  6522.41 1.5778e-14   6538.86 1 
  6525.15 1.6250e-14   6541.61 1 
  6527.90 1.6258e-14   6544.36 1 
  6530.64 1.6844e-14   6547.11 1 
  6533.38 1.7776e-14   6549.86 1 
  6536.13 1.6984e-14   6552.61 1 
  6538.87 1.7094e-14   6555.36 1 
  6541.61 1.6877e-14   6558.11 1 
  6544.35 1.8033e-14   6560.86 1 
  6547.10 2.0419e-14   6563.61 1 
  6549.84 2.0367e-14   6566.36 1 
  6552.58 2.0381e-14   6569.11 1 
  6555.33 2.4474e-14   6571.86 1 
  6558.07 4.0090e-14   6574.61 1 
  6560.81 6.8087e-14   6577.36 1 
  6563.56 8.4856e-14   6580.11 1 
  6566.30 7.0868e-14   6582.86 1 
  6569.04 4.0534e-14   6585.61 1 
  6571.79 2.1806e-14   6588.36 1 
  6574.53 1.7114e-14   6591.11 1 
  6577.27 1.9276e-14   6593.86 1 
  6580.02 2.2115e-14   6596.61 1 
  6582.76 2.6528e-14   6599.36 1 
  6585.50 2.8109e-14   6602.11 1 
  6588.24 2.3319e-14   6604.86 1 
  6590.99 1.8059e-14   6607.61 1 
  6593.73 1.6354e-14   6610.36 1 
  6596.47 1.5657e-14   6613.11 1 
  6599.22 1.5943e-14   6615.86 1 
  6601.96 1.7778e-14   6618.61 1 
  6604.70 1.6881e-14   6621.36 1 
  6607.45 1.5896e-14   6624.11 1 
  6610.19 1.5936e-14   6626.86 1 
  6612.93 1.6260e-14   6629.61 1 
  6615.68 1.5628e-14   6632.36 1 
  6618.42 1.7081e-14   6635.11 1 
  6621.16 1.6814e-14   6637.86 1 
  6623.90 1.6642e-14   6640.61 1 
  6626.65 1.6114e-14   6643.36 1 
  6629.39 1.6584e-14   6646.11 1 
  6632.13 1.6709e-14   6648.86 1 
  6634.88 1.6046e-14   6651.61 1 
  6637.62 1.5920e-14   6654.36 1 
  6640.36 1.5923e-14   6657.11 1 
  6643.11 1.5615e-14   6659.86 1 
  6645.85 1.5357e-14   6662.61 1 
  6648.59 1.6321e-14   6665.36 1 
  6651.34 1.5813e-14   6668.11 1 
  6654.08 1.5836e-14   6670.86 1 
  6656.82 1.6374e-14   6673.61 1 
  6659.56 1.6043e-14   6676.36 1 
  6662.31 1.5559e-14   6679.11 1 
  6665.05 1.6189e-14   6681.86 1 
  6667.79 1.6611e-14   6684.61 1 
  6670.54 1.6490e-14   6687.36 1 
  6673.28 1.6563e-14   6690.11 1 
  6676.02 1.6054e-14   6692.86 1 
  6678.77 1.5935e-14   6695.61 1 
  6681.51 1.5608e-14   6698.36 1 
  6684.25 1.5935e-14   6701.11 1 
  6687.00 1.6453e-14   6703.86 1 
  6689.74 1.6446e-14   6706.61 1 
  6692.48 1.5579e-14   6709.36 1 
  6695.22 1.6062e-14   6712.11 1 
  6697.97 1.5430e-14   6714.86 1 
  6700.71 1.6376e-14   6717.61 1 
  6703.45 1.6709e-14   6720.36 1 
  6706.20 1.6180e-14   6723.11 1 
  6708.94 1.6763e-14   6725.86 1 
  6711.68 2.1343e-14   6728.61 1 
  6714.43 2.7427e-14   6731.36 1 
  6717.17 2.9459e-14   6734.11 1 
  6719.91 2.6813e-14   6736.86 1 
  6722.66 2.2233e-14   6739.61 1 
  6725.40 2.0521e-14   6742.36 1 
  6728.14 2.3815e-14   6745.11 1 
  6730.88 2.7695e-14   6747.86 1 
  6733.63 2.5558e-14   6750.61 1 
  6736.37 2.1419e-14   6753.36 1 
  6739.11 1.6287e-14   6756.11 1 
  6741.86 1.5293e-14   6758.86 1 
  6744.60 1.5445e-14   6761.61 1 
  6747.34 1.5121e-14   6764.36 1 
  6750.09 1.6045e-14   6767.11 1 
  6752.83 1.4434e-14   6769.86 1 
  6755.57 1.5402e-14   6772.61 1 
  6758.32 1.6347e-14   6775.36 1 
  6761.06 1.4862e-14   6778.11 1 
  6763.80 1.5386e-14   6780.86 1 
  6766.54 1.4624e-14   6783.61 1 
  6769.29 1.5268e-14   6786.36 1 
  6772.03 1.6109e-14   6789.11 1 
  6774.77 1.5117e-14   6791.86 1 
  6777.52 1.4894e-14   6794.61 1 
  6780.26 1.4505e-14   6797.36 1 
  6783.00 1.4509e-14   6800.11 1 
  6785.75 1.5987e-14   6802.86 1 
  6788.49 1.6335e-14   6805.61 1 
  6791.23 1.4391e-14   6808.36 1 
  6793.98 1.5213e-14   6811.11 1 
  6796.72 1.4632e-14   6813.86 1 
  6799.46 1.4963e-14   6816.61 1 
  6802.20 1.4886e-14   6819.36 1 
  6804.95 1.4719e-14   6822.11 1 
  6807.69 1.5138e-14   6824.86 1 
  6810.43 1.6148e-14   6827.61 1 
  6821.91 1.5453e-14   6839.12 0 
  6837.64 1.5488e-14   6854.88 0 
  6853.40 1.5487e-14   6870.68 0 
  6869.20 1.4926e-14   6886.52 0 
  6885.03 1.5168e-14   6902.40 0 
  6900.90 1.5167e-14   6918.31 0 
  6916.82 1.5166e-14   6934.26 0 
  6932.76 1.5096e-14   6950.24 0 
  6948.74 1.5270e-14   6966.26 0 
  6964.76 1.5199e-14   6982.33 0 
  6980.81 1.5304e-14   6998.42 0 
  6996.91 1.5059e-14   7014.55 0 
  7013.03 1.4749e-14   7030.72 0 
  7029.20 1.4851e-14   7046.93 0 
  7045.41 1.4884e-14   7063.18 0 
  7061.65 1.4883e-14   7079.46 0 
  7077.93 1.4746e-14   7095.78 0 
  7094.24 1.4510e-14   7112.14 0 
  7110.60 1.4476e-14   7128.53 0 
  7126.99 1.4342e-14   7144.96 0 
  7143.42 1.4375e-14   7161.43 0 
  7159.88 1.4374e-14   7177.94 0 
  7176.39 1.4111e-14   7194.49 0 
  7192.94 1.3229e-14   7211.08 0 
  7209.51 1.3631e-14   7227.70 0 
  7226.13 1.4338e-14   7244.36 0 
  7242.79 1.3915e-14   7261.06 0 
  7259.49 1.3786e-14   7277.80 0 
  7276.22 1.4536e-14   7294.57 0 
  7293.00 1.4270e-14   7311.39 0 
  7309.81 1.4171e-14   7328.25 0 
  7326.66 1.4334e-14   7345.14 0 
  7343.55 1.4701e-14   7362.07 0 
  7360.48 1.4267e-14   7379.04 0 
  7377.45 1.4598e-14   7396.05 0 
  7394.45 1.4070e-14   7413.10 0 
  7411.50 1.4698e-14   7430.19 0 
  7428.58 1.4101e-14   7447.32 0 
  7445.71 1.4462e-14   7464.49 0 
  7462.87 1.4628e-14   7481.70 0 
  7480.08 1.4394e-14   7498.94 0 
  7497.32 1.4393e-14   7516.23 0 
  7514.61 1.4359e-14   7533.56 0 
  7531.93 1.4326e-14   7550.92 0 
  7549.29 1.4591e-14   7568.33 0 
  7566.69 1.4291e-14   7585.78 0 
  7584.14 1.4389e-14   7603.26 0 
  7601.62 1.3997e-14   7620.79 0 
  7619.14 1.3868e-14   7638.36 0 
  7636.71 1.4125e-14   7655.97 0 
  7654.31 1.3898e-14   7673.61 0 
  7671.95 1.2910e-14   7691.30 0 
  7689.64 1.3456e-14   7709.04 0 
  7707.37 1.2968e-14   7726.81 0 
  7725.13 1.3239e-14   7744.62 0 
  7742.95 1.3516e-14   7762.47 0 
  7760.79 1.3238e-14   7780.37 0 
  7778.68 1.3086e-14   7798.30 0 
  7796.61 1.2995e-14   7816.28 0 
  7814.59 1.3266e-14   7834.30 0 
  7832.60 1.3481e-14   7852.36 0 
  7850.66 1.3419e-14   7870.46 0 
  7868.76 1.3480e-14   7888.60 0 
  7886.90 1.3203e-14   7906.79 0 
  7905.08 1.2931e-14   7925.01 0 
  7923.30 1.2753e-14   7943.28 0 
  7941.57 1.2694e-14   7961.59 0 
  7959.87 1.2840e-14   7979.95 0 
  7978.22 1.2958e-14   7998.34 0 
  7996.61 1.2839e-14   8016.78 0 
  8015.05 1.2987e-14   8035.26 0 
  8033.52 1.2661e-14   8053.78 0 
  8052.04 1.3015e-14   8072.35 0 
  8070.60 1.3165e-14   8090.96 0 
  8089.21 1.2806e-14   8109.61 0 
  8107.86 1.2717e-14   8128.31 0 
  8126.55 1.2923e-14   8147.04 0 
  8145.28 1.2922e-14   8165.82 0 
  8164.06 1.2627e-14   8184.65 0 
  8182.88 1.3070e-14   8203.52 0 
  8201.74 1.2254e-14   8222.43 0 
  8220.65 1.2684e-14   8241.38 0 
  8239.60 1.1594e-14   8260.38 0 
  8258.59 1.3128e-14   8279.42 0 
  8277.63 1.3127e-14   8298.51 0 
  8296.72 1.2138e-14   8317.64 0 
  8315.84 1.2221e-14   8336.81 0 
  8335.01 1.2277e-14   8356.03 0 
  8354.23 1.2447e-14   8375.29 0 
  8373.48 1.2276e-14   8394.60 0 
  8392.78 1.2051e-14   8413.95 0 
  8412.13 1.2474e-14   8433.35 0 
  8431.52 1.2359e-14   8452.79 0 
  8450.96 1.2132e-14   8472.27 0 
  8470.44 1.2301e-14   8491.80 0 
  8489.97 1.2131e-14   8511.38 0 
  8509.54 1.0638e-14   8531.00 0 
  8529.16 1.2046e-14   8550.67 0 
  8548.82 9.6789e-15   8570.38 0 
  8568.53 1.2073e-14   8590.14 0 
  8588.28 1.2156e-14   8609.94 0 
  8608.08 1.1449e-14   8629.79 0 
  8627.92 1.1960e-14   8649.68 0 
  8647.81 1.2042e-14   8669.62 0 
  8667.74 1.0536e-14   8689.60 0 
  8687.73 1.1367e-14   8709.64 0 
  8707.75 1.1498e-14   8729.71 0 
  8727.82 1.1792e-14   8749.84 0 
  8747.95 1.1603e-14   8770.01 0 
  8768.11 1.1656e-14   8790.23 0 
  8788.32 1.1790e-14   8810.49 0 
  8808.59 1.1926e-14   8830.80 0 
  8828.89 1.1789e-14   8851.16 0 
  8849.24 1.1520e-14   8871.56 0 
  8869.64 1.0603e-14   8892.01 0 
  8890.09 1.1127e-14   8912.51 0 
  8910.58 1.1386e-14   8933.05 0 
  8931.12 1.1359e-14   8953.65 0 
  8951.71 1.1203e-14   8974.29 0 
  8972.35 1.0649e-14   8994.98 0 
  8993.03 1.1305e-14   9015.71 0 
  9013.76 1.0574e-14   9036.50 0 
  9034.54 1.0262e-14   9057.33 0 
  9055.37 1.1835e-14   9078.20 0 
  9076.24 1.1592e-14   9099.13 0 
  9097.17 1.0236e-14   9120.11 0 
  9118.14 1.0917e-14   9141.13 0 
  9139.15 1.0594e-14   9162.20 0 
  9160.23 1.0841e-14   9183.33 0 
  9181.34 1.0448e-14   9204.50 0 
  9202.50 1.0940e-14   9225.71 0 
  9223.72 1.0399e-14   9246.98 0 
  9244.98 1.0470e-14   9268.30 0 
  9266.29 1.0664e-14   9289.66 0 
  9287.66 1.0541e-14   9311.08 0 
  9309.07 9.9052e-15   9332.54 0 
  9330.52 1.1037e-14   9354.06 0 
  9352.03 1.0985e-14   9375.62 0 
  9373.59 1.0859e-14   9397.23 0 
  9395.20 1.0933e-14   9418.90 0 
  9416.86 1.0733e-14   9440.61 0 
  9438.57 1.0932e-14   9462.37 0 
  9460.33 1.0806e-14   9484.18 0 
  9482.13 1.0880e-14   9506.05 0 
  9503.99 1.0681e-14   9527.96 0 
  9525.90 1.0583e-14   9549.93 0 
  9547.86 1.0129e-14   9571.94 0 
  9569.87 1.0533e-14   9594.01 0 
  9591.93 1.0703e-14   9616.12 0 
  9614.04 1.0629e-14   9638.29 0 
  9636.20 1.0628e-14   9660.51 0 
  9658.42 1.0530e-14   9682.78 0 
  9680.68 1.0481e-14   9705.10 0 
  9703.00 1.0432e-14   9727.47 0 
  9725.37 1.0359e-14   9749.90 0 
  9747.79 1.0287e-14   9772.37 0 
  9770.26 1.0310e-14   9794.90 0 
  9792.78 1.0192e-14   9817.48 0 
  9815.36 1.0309e-14   9840.11 0 
  9837.98 1.0237e-14   9862.79 0 
  9860.66 1.0237e-14   9885.53 0 
  9883.39 1.0119e-14   9908.32 0 
  9906.18 1.0072e-14   9931.16 0 
  9929.01 1.0094e-14   9954.05 0 
  9951.90 1.0070e-14   9977.00 0 
  9974.84 1.0047e-14  10000.00 0 
  9997.84 9.9998e-15  10023.05 0 
 10020.88 9.8392e-15  10046.15 0 
 10067.14 9.6361e-15  10092.53 0 
 10113.61 9.8139e-15  10139.12 0 
 10183.71 9.6996e-15  10209.39 0 
 10230.72 9.6760e-15  10256.52 0 
 10277.94 9.6302e-15  10303.86 0 
 10301.63 9.5632e-15  10327.61 0 
 10493.15 9.1910e-15  10519.62 0 
 10688.24 8.7525e-15  10715.20 0 
 10912.04 8.2819e-15  10939.56 0 
 11089.35 8.0192e-15  11117.32 0 
 11295.51 7.7470e-15  11324.00 0 
 11505.51 7.5881e-15  11534.53 0 
 11692.46 7.3305e-15  11721.95 0 
 11909.85 7.0491e-15  11939.88 0 
 12103.37 6.8412e-15  12133.89 0 
 12300.03 6.6701e-15  12331.05 0 
 12499.89 6.4585e-15  12531.41 0 
 12702.99 6.2680e-15  12735.03 0 
 12909.40 6.0832e-15  12941.96 0 
 13088.99 5.9447e-15  13122.00 0 
 13301.67 5.7429e-15  13335.21 0 
 13486.71 5.6122e-15  13520.73 0 
 13705.85 5.4718e-15  13740.42 0 
 13896.52 5.2861e-15  13931.57 0 
 14089.84 5.0831e-15  14125.38 0 
 14285.85 4.9789e-15  14321.88 0 
 14484.59 4.9560e-15  14521.12 0 
 14686.09 4.7988e-15  14723.13 0 
 14890.38 4.7988e-15  14927.94 0 
 15097.53 4.7658e-15  15135.61 0 
 15307.56 4.7878e-15  15346.17 0 
 15484.82 4.7329e-15  15523.87 0 
 15700.23 4.6252e-15  15739.83 0 
 15882.04 4.4579e-15  15922.09 0 
 16102.98 4.4579e-15  16143.59 0 
 16289.43 4.4170e-15  16330.51 0 
 16516.04 4.3165e-15  16557.70 0 
 16707.29 4.2573e-15  16749.43 0 
 16900.76 4.1508e-15  16943.38 0 
 17096.46 4.0563e-15  17139.58 0 
 17294.42 3.8827e-15  17338.03 0 
 17494.68 3.7769e-15  17538.80 0 
 17697.27 3.6319e-15  17741.90 0 
 17902.19 3.5005e-15  17947.34 0 
 18109.48 3.3353e-15  18155.15 0 
 18319.18 3.2519e-15  18365.38 0 
 18488.69 3.1487e-15  18535.32 0 
 18702.77 3.0070e-15  18749.94 0 
 18919.34 2.9318e-15  18967.05 0 
 19094.41 2.8650e-15  19142.56 0 
 19315.51 2.7678e-15  19364.23 0 
 19494.22 2.6493e-15  19543.39 0 
 19719.96 2.5771e-15  19769.70 0 
 19902.44 2.4954e-15  19952.63 0 
 20086.58 2.4442e-15  20137.24 0 
 20319.18 2.3612e-15  20370.42 0 
 20507.20 2.3234e-15  20558.92 0 
 20696.93 2.2601e-15  20749.13 0 
 20888.45 2.2036e-15  20941.13 0 
 21081.71 2.1584e-15  21134.88 0 
 21276.79 2.1044e-15  21330.45 0 
 21523.17 2.0518e-15  21577.45 0 
 21722.30 1.9776e-15  21777.09 0 
 21923.31 1.9459e-15  21978.60 0 
 22075.26 1.8886e-15  22130.94 0 
 22279.53 1.8371e-15  22335.72 0 
 22485.69 1.7911e-15  22542.40 0 
 22693.73 1.7423e-15  22750.97 0 
 22903.73 1.5745e-15  22961.49 0 
 23115.64 1.5600e-15  23173.93 0 
 23275.88 1.3776e-15  23334.58 0 
 23491.26 1.3036e-15  23550.50 0 
 23708.61 1.3156e-15  23768.40 0 
 23872.96 1.2138e-15  23933.17 0 
 24093.84 1.1753e-15  24154.60 0 
 24316.79 1.1618e-15  24378.11 0 
 24485.33 1.0868e-15  24547.08 0 
 24711.90 1.0694e-15  24774.22 0 
 24883.18 9.2711e-16  24945.94 0 
 25113.44 9.1439e-16  25176.77 0 
 25287.50 9.1439e-16  25351.28 0 
 25521.49 9.0184e-16  25585.86 0 
 25698.39 9.1019e-16  25763.20 0 
 25876.53 8.8947e-16  25941.79 0 
 26115.98 8.8335e-16  26181.84 0 
 26296.99 8.5927e-16  26363.31 0 
 26479.26 8.5140e-16  26546.04 0 
 26724.28 8.3202e-16  26791.68 0 
 26909.54 8.2060e-16  26977.41 0 
 27096.06 8.0748e-16  27164.39 0 
 27283.86 7.9092e-16  27352.67 0 
 27473.00 7.7648e-16  27542.29 0 
 27727.19 7.6056e-16  27797.12 0 
 27919.40 7.5012e-16  27989.81 0 
 28112.92 7.3474e-16  28183.82 0 
 28307.80 7.2133e-16  28379.20 0 
 28504.01 7.0653e-16  28575.90 0 
 28701.61 6.9045e-16  28773.99 0 
 28900.54 6.8098e-16  28973.43 0 
 29100.89 6.6855e-16  29174.28 0 
 29302.59 6.5483e-16  29376.49 0 
 29505.73 6.4140e-16  29580.14 0 
 29710.23 6.3115e-16  29785.16 0 
 29916.19 6.1678e-16  29991.64 0 
 30123.55 6.0692e-16  30199.52 0 
 30332.34 5.9310e-16  30408.84 0 
 30472.37 5.8632e-16  30549.22 0 
 30683.58 5.7694e-16  30760.96 0 
 30896.28 5.6772e-16  30974.21 0 
 31110.43 5.5864e-16  31188.89 0 
 31326.10 5.4971e-16  31405.10 0 
 31470.68 5.4092e-16  31550.05 0 
 31688.81 5.3227e-16  31768.73 0 
 31908.49 5.2618e-16  31988.96 0 
 32129.65 5.1896e-16  32210.68 0 
 32277.98 5.1538e-16  32359.38 0 
 32501.70 5.1896e-16  32583.67 0 
 32726.98 5.4092e-16  32809.52 0 
 32878.06 6.1254e-16  32960.98 0 
 33105.94 6.0413e-16  33189.44 0 
 33335.44 5.1302e-16  33419.52 0 
 33489.30 4.7548e-16  33573.76 0 
 33721.42 4.5513e-16  33806.47 0 
 33877.10 4.4170e-16  33962.54 0 
 34111.91 4.2967e-16  34197.94 0 
 34269.35 4.2085e-16  34355.78 0 
 34506.91 4.1222e-16  34593.94 0 
 34666.18 4.0377e-16  34753.61 0 
 34906.49 3.9549e-16  34994.53 0 
 35067.60 3.8827e-16  35156.04 0 
 35310.66 3.7943e-16  35399.71 0 
 35473.68 3.7250e-16  35563.14 0 
 35719.55 3.6571e-16  35809.64 0 
 35884.45 3.5821e-16  35974.95 0 
 36133.17 3.5248e-16  36224.30 0 
 36299.94 3.4525e-16  36391.49 0 
 36467.52 3.3817e-16  36559.50 0 
 36720.29 3.3200e-16  36812.89 0 
 36889.77 3.2444e-16  36982.80 0 
 37060.07 3.1852e-16  37153.54 0 
 37316.94 3.1342e-16  37411.05 0 
 37489.17 3.0558e-16  37583.72 0 
 37662.25 3.0209e-16  37757.23 0 
 37923.29 2.9657e-16  38018.93 0 
 38098.32 2.9116e-16  38194.41 0 
 38274.21 2.8585e-16  38370.73 0 
 38539.49 2.8128e-16  38636.69 0 
 38717.41 2.7551e-16  38815.06 0 
 38896.11 2.7048e-16  38994.21 0 
 39075.63 2.6554e-16  39174.18 0 
 39255.98 2.6130e-16  39354.99 0 
 39528.12 2.5594e-16  39627.81 0 
 39710.56 2.5184e-16  39810.71 0 
 39893.88 2.4668e-16  39994.50 0 
 40078.01 2.4273e-16  40179.09 0 
 40262.99 2.3885e-16  40364.54 0 
 40542.10 2.3395e-16  40644.35 0 
 40729.23 2.3074e-16  40831.95 0 
 40917.21 2.2706e-16  41020.40 0 
 41106.06 2.2394e-16  41209.73 0 
 41295.83 2.2036e-16  41399.98 0 
 41486.43 2.1634e-16  41591.06 0 
 41677.91 2.1288e-16  41783.02 0 
 41870.32 2.0947e-16  41975.91 0 
 42063.56 2.0613e-16  42169.65 0 
 42257.71 2.0377e-16  42364.28 0 
 42452.79 2.0005e-16  42559.86 0 
 42747.04 1.9730e-16  42854.85 0 
 42944.34 1.9017e-16  43052.64 0 
 43142.59 1.8371e-16  43251.40 0 
 43341.72 1.8329e-16  43451.02 0 
 43541.76 1.7666e-16  43651.57 0 
 43742.77 1.7303e-16  43853.09 0 
 43944.66 1.7027e-16  44055.49 0 
 44147.49 1.6487e-16  44258.83 0 
 44249.25 1.6298e-16  44360.85 0 
 44453.53 1.6037e-16  44565.64 0 
 44658.70 1.5600e-16  44771.33 0 
 44864.82 1.5564e-16  44977.97 0 
