# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.05 9.4615e-20    102.57 0 
  6006.73 2.6927e-13   6037.12 1 
  6009.46 2.6823e-13   6039.87 1 
  6012.20 2.6962e-13   6042.62 1 
  6014.93 2.6923e-13   6045.37 1 
  6017.67 2.6709e-13   6048.12 1 
  6020.41 2.6817e-13   6050.87 1 
  6023.14 2.7209e-13   6053.62 1 
  6025.88 2.7421e-13   6056.37 1 
  6028.62 2.7501e-13   6059.12 1 
  6031.35 2.7886e-13   6061.87 1 
  6034.09 2.8211e-13   6064.62 1 
  6036.82 2.8082e-13   6067.37 1 
  6039.56 2.8017e-13   6070.12 1 
  6042.30 2.8045e-13   6072.87 1 
  6045.03 2.8089e-13   6075.62 1 
  6047.77 2.8171e-13   6078.37 1 
  6050.50 2.8178e-13   6081.12 1 
  6053.24 2.8115e-13   6083.87 1 
  6055.98 2.7929e-13   6086.62 1 
  6058.71 2.7754e-13   6089.37 1 
  6061.45 2.7606e-13   6092.12 1 
  6064.19 2.7640e-13   6094.87 1 
  6066.92 2.7879e-13   6097.62 1 
  6069.66 2.8227e-13   6100.37 1 
  6072.39 2.8398e-13   6103.12 1 
  6075.13 2.8358e-13   6105.87 1 
  6077.87 2.8052e-13   6108.62 1 
  6080.60 2.7916e-13   6111.37 1 
  6083.34 2.7306e-13   6114.12 1 
  6086.07 2.7560e-13   6116.87 1 
  6088.81 2.7323e-13   6119.62 1 
  6091.55 2.7421e-13   6122.37 1 
  6094.28 2.7525e-13   6125.12 1 
  6097.02 2.7511e-13   6127.87 1 
  6099.76 2.7581e-13   6130.62 1 
  6102.49 2.7130e-13   6133.37 1 
  6105.23 2.7453e-13   6136.12 1 
  6107.96 2.7483e-13   6138.87 1 
  6110.70 2.7251e-13   6141.62 1 
  6113.44 2.7643e-13   6144.37 1 
  6116.17 2.7368e-13   6147.12 1 
  6118.91 2.7212e-13   6149.87 1 
  6121.64 2.7136e-13   6152.62 1 
  6124.38 2.7174e-13   6155.37 1 
  6127.12 2.7364e-13   6158.12 1 
  6129.85 2.7416e-13   6160.87 1 
  6132.59 2.7100e-13   6163.62 1 
  6135.33 2.6894e-13   6166.37 1 
  6138.06 2.7017e-13   6169.12 1 
  6140.80 2.6889e-13   6171.87 1 
  6143.53 2.7180e-13   6174.62 1 
  6146.27 2.7147e-13   6177.37 1 
  6149.01 2.7544e-13   6180.12 1 
  6151.74 2.7023e-13   6182.87 1 
  6154.48 2.6811e-13   6185.62 1 
  6157.21 2.6358e-13   6188.37 1 
  6159.95 2.5551e-13   6191.12 1 
  6162.69 2.5149e-13   6193.87 1 
  6165.42 2.5266e-13   6196.62 1 
  6168.16 2.5310e-13   6199.37 1 
  6170.90 2.5634e-13   6202.12 1 
  6173.63 2.5963e-13   6204.87 1 
  6176.37 2.6287e-13   6207.62 1 
  6179.10 2.6456e-13   6210.37 1 
  6181.84 2.6360e-13   6213.12 1 
  6184.58 2.6518e-13   6215.87 1 
  6187.31 2.6282e-13   6218.62 1 
  6190.05 2.6230e-13   6221.37 1 
  6192.78 2.6199e-13   6224.12 1 
  6195.52 2.6244e-13   6226.87 1 
  6198.26 2.6326e-13   6229.62 1 
  6200.99 2.7027e-13   6232.37 1 
  6203.73 2.7092e-13   6235.12 1 
  6206.47 2.6965e-13   6237.87 1 
  6209.20 2.6190e-13   6240.62 1 
  6211.94 2.6024e-13   6243.37 1 
  6214.67 2.5640e-13   6246.12 1 
  6217.41 2.5511e-13   6248.87 1 
  6220.15 2.5828e-13   6251.62 1 
  6222.88 2.6037e-13   6254.37 1 
  6225.62 2.6103e-13   6257.12 1 
  6228.35 2.5885e-13   6259.87 1 
  6231.09 2.5389e-13   6262.62 1 
  6233.83 2.5485e-13   6265.37 1 
  6236.56 2.5608e-13   6268.12 1 
  6239.30 2.5269e-13   6270.87 1 
  6242.04 2.5204e-13   6273.62 1 
  6244.77 2.5252e-13   6276.37 1 
  6247.51 2.5571e-13   6279.12 1 
  6250.24 2.4706e-13   6281.87 1 
  6252.98 2.5070e-13   6284.62 1 
  6255.72 2.5359e-13   6287.37 1 
  6258.45 2.5298e-13   6290.12 1 
  6261.19 2.4929e-13   6292.87 1 
  6263.92 2.5783e-13   6295.62 1 
  6266.66 2.6045e-13   6298.37 1 
  6269.40 2.6017e-13   6301.12 1 
  6272.13 2.6612e-13   6303.87 1 
  6274.87 2.6043e-13   6306.62 1 
  6277.61 2.6067e-13   6309.37 1 
  6280.34 2.5862e-13   6312.12 1 
  6283.08 2.5877e-13   6314.87 1 
  6285.81 2.6651e-13   6317.62 1 
  6288.55 2.7102e-13   6320.37 1 
  6291.29 2.7023e-13   6323.12 1 
  6294.02 2.7271e-13   6325.87 1 
  6296.76 2.7171e-13   6328.62 1 
  6299.49 2.7300e-13   6331.37 1 
  6302.23 2.7071e-13   6334.12 1 
  6304.97 2.6648e-13   6336.87 1 
  6307.70 2.6760e-13   6339.62 1 
  6310.44 2.6988e-13   6342.37 1 
  6313.18 2.6629e-13   6345.12 1 
  6315.91 2.7074e-13   6347.87 1 
  6318.65 2.5702e-13   6350.62 1 
  6321.38 2.6517e-13   6353.37 1 
  6324.12 2.6196e-13   6356.12 1 
  6326.86 2.6837e-13   6358.87 1 
  6329.59 2.7218e-13   6361.62 1 
  6332.33 2.7012e-13   6364.37 1 
  6335.06 2.6753e-13   6367.12 1 
  6337.80 2.6615e-13   6369.87 1 
  6340.54 2.6556e-13   6372.62 1 
  6343.27 2.6917e-13   6375.37 1 
  6346.01 2.6860e-13   6378.12 1 
  6348.75 2.6860e-13   6380.87 1 
  6351.48 2.6951e-13   6383.62 1 
  6354.22 2.7515e-13   6386.37 1 
  6356.95 2.6488e-13   6389.12 1 
  6359.69 2.6132e-13   6391.87 1 
  6362.43 2.6129e-13   6394.62 1 
  6365.16 2.6351e-13   6397.37 1 
  6367.90 2.6946e-13   6400.12 1 
  6370.63 2.7347e-13   6402.87 1 
  6373.37 2.7464e-13   6405.62 1 
  6376.11 2.7643e-13   6408.37 1 
  6378.84 2.7434e-13   6411.12 1 
  6381.58 2.7352e-13   6413.87 1 
  6384.32 2.7509e-13   6416.62 1 
  6387.05 2.7656e-13   6419.37 1 
  6389.79 2.7489e-13   6422.12 1 
  6392.52 2.7248e-13   6424.87 1 
  6395.26 2.7043e-13   6427.62 1 
  6398.00 2.6718e-13   6430.37 1 
  6400.73 2.6573e-13   6433.12 1 
  6403.47 2.7227e-13   6435.87 1 
  6406.20 2.7365e-13   6438.62 1 
  6408.94 2.7241e-13   6441.37 1 
  6411.68 2.6751e-13   6444.12 1 
  6414.41 2.6755e-13   6446.87 1 
  6417.15 2.6928e-13   6449.62 1 
  6419.89 2.6641e-13   6452.37 1 
  6422.62 2.7284e-13   6455.12 1 
  6425.36 2.7293e-13   6457.87 1 
  6428.09 2.7428e-13   6460.62 1 
  6430.83 2.7596e-13   6463.37 1 
  6433.57 2.7190e-13   6466.12 1 
  6436.30 2.7065e-13   6468.87 1 
  6439.04 2.7259e-13   6471.62 1 
  6441.77 2.7458e-13   6474.37 1 
  6444.51 2.7193e-13   6477.12 1 
  6447.25 2.7348e-13   6479.87 1 
  6449.98 2.7124e-13   6482.62 1 
  6452.72 2.6817e-13   6485.37 1 
  6455.46 2.7241e-13   6488.12 1 
  6458.19 2.7650e-13   6490.87 1 
  6460.93 2.7708e-13   6493.62 1 
  6463.66 2.7988e-13   6496.37 1 
  6466.40 2.7644e-13   6499.12 1 
  6469.14 2.7574e-13   6501.87 1 
  6471.87 2.7695e-13   6504.62 1 
  6474.61 2.7965e-13   6507.37 1 
  6477.34 2.7648e-13   6510.12 1 
  6480.08 2.7866e-13   6512.87 1 
  6482.82 2.7449e-13   6515.62 1 
  6485.55 2.7352e-13   6518.37 1 
  6488.29 2.7295e-13   6521.12 1 
  6491.03 2.6728e-13   6523.87 1 
  6493.76 2.5996e-13   6526.62 1 
  6496.50 2.5889e-13   6529.37 1 
  6499.23 2.6091e-13   6532.12 1 
  6501.97 2.6150e-13   6534.87 1 
  6504.71 2.6617e-13   6537.62 1 
  6507.44 2.7487e-13   6540.37 1 
  6510.18 2.7756e-13   6543.12 1 
  6512.91 2.7761e-13   6545.87 1 
  6515.65 2.7766e-13   6548.62 1 
  6518.39 2.8010e-13   6551.37 1 
  6521.12 2.7850e-13   6554.12 1 
  6523.86 2.7532e-13   6556.87 1 
  6526.60 2.7569e-13   6559.62 1 
  6529.33 2.7929e-13   6562.37 1 
  6532.07 2.7718e-13   6565.12 1 
  6534.80 2.7743e-13   6567.87 1 
  6537.54 2.8262e-13   6570.62 1 
  6540.28 2.9093e-13   6573.37 1 
  6543.01 2.9547e-13   6576.12 1 
  6545.75 2.9927e-13   6578.87 1 
  6548.48 2.9760e-13   6581.62 1 
  6551.22 2.9560e-13   6584.37 1 
  6553.96 2.9151e-13   6587.12 1 
  6556.69 2.9388e-13   6589.87 1 
  6559.43 3.0311e-13   6592.62 1 
  6562.17 3.1520e-13   6595.37 1 
  6564.90 3.1262e-13   6598.12 1 
  6567.64 2.9393e-13   6600.87 1 
  6570.37 2.8622e-13   6603.62 1 
  6573.11 2.8111e-13   6606.37 1 
  6575.85 2.9278e-13   6609.12 1 
  6578.58 3.1016e-13   6611.87 1 
  6581.32 3.4169e-13   6614.62 1 
  6584.05 3.5026e-13   6617.37 1 
  6586.79 3.4180e-13   6620.12 1 
  6589.53 3.1347e-13   6622.87 1 
  6592.26 2.9425e-13   6625.62 1 
  6595.00 2.7935e-13   6628.37 1 
  6597.74 2.7409e-13   6631.12 1 
  6600.47 2.7355e-13   6633.87 1 
  6603.21 2.7356e-13   6636.62 1 
  6605.94 2.6867e-13   6639.37 1 
  6608.68 2.6991e-13   6642.12 1 
  6611.42 2.7179e-13   6644.87 1 
  6614.15 2.7259e-13   6647.62 1 
  6616.89 2.7596e-13   6650.37 1 
  6619.62 2.7673e-13   6653.12 1 
  6622.36 2.7564e-13   6655.87 1 
  6625.10 2.7283e-13   6658.62 1 
  6627.83 2.7329e-13   6661.37 1 
  6630.57 2.6938e-13   6664.12 1 
  6633.31 2.6562e-13   6666.87 1 
  6636.04 2.6601e-13   6669.62 1 
  6638.78 2.6550e-13   6672.37 1 
  6641.51 2.7126e-13   6675.12 1 
  6644.25 2.7022e-13   6677.87 1 
  6646.99 2.6991e-13   6680.62 1 
  6649.72 2.6830e-13   6683.37 1 
  6652.46 2.6525e-13   6686.12 1 
  6655.19 2.6723e-13   6688.87 1 
  6657.93 2.7127e-13   6691.62 1 
  6660.67 2.6567e-13   6694.37 1 
  6663.40 2.6516e-13   6697.12 1 
  6666.14 2.6619e-13   6699.87 1 
  6668.88 2.6522e-13   6702.62 1 
  6671.61 2.6421e-13   6705.37 1 
  6674.35 2.6460e-13   6708.12 1 
  6677.08 2.6458e-13   6710.87 1 
  6679.82 2.6445e-13   6713.62 1 
  6682.56 2.6583e-13   6716.37 1 
  6685.29 2.6674e-13   6719.12 1 
  6688.03 2.6532e-13   6721.87 1 
  6690.76 2.6654e-13   6724.62 1 
  6693.50 2.6684e-13   6727.37 1 
  6696.24 2.6724e-13   6730.12 1 
  6698.97 2.6796e-13   6732.87 1 
  6701.71 2.6635e-13   6735.62 1 
  6704.45 2.6523e-13   6738.37 1 
  6707.18 2.6850e-13   6741.12 1 
  6709.92 2.7573e-13   6743.87 1 
  6712.65 2.8343e-13   6746.62 1 
  6715.39 2.8749e-13   6749.37 1 
  6718.13 2.8680e-13   6752.12 1 
  6720.86 2.8409e-13   6754.87 1 
  6723.60 2.8033e-13   6757.62 1 
  6726.33 2.8202e-13   6760.37 1 
  6729.07 2.8484e-13   6763.12 1 
  6731.81 2.8465e-13   6765.87 1 
  6734.54 2.7684e-13   6768.62 1 
  6737.28 2.6993e-13   6771.37 1 
  6740.02 2.6613e-13   6774.12 1 
  6742.75 2.6234e-13   6776.87 1 
  6745.49 2.5837e-13   6779.62 1 
  6748.22 2.5904e-13   6782.37 1 
  6750.96 2.5719e-13   6785.12 1 
  6753.70 2.5487e-13   6787.87 1 
  6756.43 2.5667e-13   6790.62 1 
  6759.17 2.5963e-13   6793.37 1 
  6761.90 2.6060e-13   6796.12 1 
  6764.64 2.6121e-13   6798.87 1 
  6767.38 2.5861e-13   6801.62 1 
  6770.11 2.5794e-13   6804.37 1 
  6772.85 2.6053e-13   6807.12 1 
  6775.59 2.6006e-13   6809.87 1 
  6778.32 2.6204e-13   6812.62 1 
  6781.06 2.6254e-13   6815.37 1 
  6783.79 2.5644e-13   6818.12 1 
  6786.53 2.5413e-13   6820.87 1 
  6789.27 2.5650e-13   6823.62 1 
  6792.00 2.6799e-13   6826.37 1 
  6794.74 2.6289e-13   6829.12 1 
  6804.69 2.6365e-13   6839.12 0 
  6820.37 2.6363e-13   6854.88 0 
  6836.09 2.6482e-13   6870.68 0 
  6851.85 2.6419e-13   6886.52 0 
  6867.65 2.5345e-13   6902.40 0 
  6883.48 2.5992e-13   6918.31 0 
  6899.35 2.6291e-13   6934.26 0 
  6915.25 2.6228e-13   6950.24 0 
  6931.19 2.6408e-13   6966.26 0 
  6947.17 2.6897e-13   6982.33 0 
  6963.19 2.6771e-13   6998.42 0 
  6979.24 2.7203e-13   7014.55 0 
  6995.32 2.6766e-13   7030.72 0 
  7011.45 2.6155e-13   7046.93 0 
  7027.62 2.7196e-13   7063.18 0 
  7043.81 2.6821e-13   7079.46 0 
  7060.05 2.6511e-13   7095.78 0 
  7076.33 2.5609e-13   7112.14 0 
  7092.64 2.5198e-13   7128.53 0 
  7108.99 2.5312e-13   7144.96 0 
  7125.38 2.5309e-13   7161.43 0 
  7141.80 2.4960e-13   7177.94 0 
  7158.27 2.5131e-13   7194.49 0 
  7174.77 2.4955e-13   7211.08 0 
  7191.31 2.4106e-13   7227.70 0 
  7207.89 2.4159e-13   7244.36 0 
  7224.50 2.5648e-13   7261.06 0 
  7241.16 2.5294e-13   7277.80 0 
  7257.85 2.5233e-13   7294.57 0 
  7274.58 2.6481e-13   7311.39 0 
  7291.35 2.5229e-13   7328.25 0 
  7308.16 2.5873e-13   7345.14 0 
  7325.01 2.6050e-13   7362.07 0 
  7341.89 2.6839e-13   7379.04 0 
  7358.82 2.6530e-13   7396.05 0 
  7375.78 2.7083e-13   7413.10 0 
  7392.78 2.6342e-13   7430.19 0 
  7409.83 2.7581e-13   7447.32 0 
  7426.91 2.7075e-13   7464.49 0 
  7444.03 2.7831e-13   7481.70 0 
  7461.19 2.8022e-13   7498.94 0 
  7478.39 2.7318e-13   7516.23 0 
  7495.63 2.7696e-13   7533.56 0 
  7512.91 2.7376e-13   7550.92 0 
  7530.23 2.7437e-13   7568.33 0 
  7547.59 2.8073e-13   7585.78 0 
  7564.98 2.7306e-13   7603.26 0 
  7582.42 2.7619e-13   7620.79 0 
  7599.90 2.6679e-13   7638.36 0 
  7617.42 2.6615e-13   7655.97 0 
  7634.98 2.7358e-13   7673.61 0 
  7652.58 2.6794e-13   7691.30 0 
  7670.22 2.4661e-13   7709.04 0 
  7687.91 2.5880e-13   7726.81 0 
  7705.63 2.5877e-13   7744.62 0 
  7723.39 2.5286e-13   7762.47 0 
  7741.20 2.5694e-13   7780.37 0 
  7759.04 2.4992e-13   7798.30 0 
  7776.92 2.5630e-13   7816.28 0 
  7794.86 2.5160e-13   7834.30 0 
  7812.82 2.5803e-13   7852.36 0 
  7830.83 2.6159e-13   7870.46 0 
  7848.89 2.5917e-13   7888.60 0 
  7866.98 2.6335e-13   7906.79 0 
  7885.11 2.5793e-13   7925.01 0 
  7903.29 2.4915e-13   7943.28 0 
  7921.51 2.4458e-13   7961.59 0 
  7939.77 2.4625e-13   7979.95 0 
  7958.08 2.4965e-13   7998.34 0 
  7976.42 2.5662e-13   8016.78 0 
  7994.81 2.5133e-13   8035.26 0 
  8013.24 2.5716e-13   8053.78 0 
  8031.71 2.5772e-13   8072.35 0 
  8050.22 2.6309e-13   8090.96 0 
  8068.78 2.6367e-13   8109.61 0 
  8087.38 2.5705e-13   8128.31 0 
  8106.03 2.5002e-13   8147.04 0 
  8124.71 2.5289e-13   8165.82 0 
  8143.44 2.5638e-13   8184.65 0 
  8162.21 2.5342e-13   8203.52 0 
  8181.03 2.6110e-13   8222.43 0 
  8199.89 2.5987e-13   8241.38 0 
  8218.79 2.6104e-13   8260.38 0 
  8237.74 2.2629e-13   8279.42 0 
  8256.73 2.6584e-13   8298.51 0 
  8275.76 2.6704e-13   8317.64 0 
  8294.84 2.5441e-13   8336.81 0 
  8313.96 2.4182e-13   8356.03 0 
  8333.13 2.5377e-13   8375.29 0 
  8352.34 2.5492e-13   8394.60 0 
  8371.59 2.5314e-13   8413.95 0 
  8390.89 2.4061e-13   8433.35 0 
  8410.23 2.5192e-13   8452.79 0 
  8429.62 2.5189e-13   8472.27 0 
  8449.05 2.4276e-13   8491.80 0 
  8468.53 2.4554e-13   8511.38 0 
  8488.05 2.4608e-13   8531.00 0 
  8507.62 1.8115e-13   8550.67 0 
  8527.23 2.3768e-13   8570.38 0 
  8546.89 2.0274e-13   8590.14 0 
  8566.59 2.4093e-13   8609.94 0 
  8586.34 2.4595e-13   8629.79 0 
  8606.13 2.3757e-13   8649.68 0 
  8625.97 2.4420e-13   8669.62 0 
  8645.85 2.4587e-13   8689.60 0 
  8665.79 2.3103e-13   8709.64 0 
  8685.76 2.3153e-13   8729.71 0 
  8705.78 2.4075e-13   8749.84 0 
  8725.86 2.4520e-13   8770.01 0 
  8745.97 2.3794e-13   8790.23 0 
  8766.13 2.4067e-13   8810.49 0 
  8786.34 2.4796e-13   8830.80 0 
  8806.59 2.4622e-13   8851.16 0 
  8826.90 2.4847e-13   8871.56 0 
  8847.24 2.3672e-13   8892.01 0 
  8867.64 2.4109e-13   8912.51 0 
  8888.08 2.2706e-13   8933.05 0 
  8908.57 2.3339e-13   8953.65 0 
  8929.11 2.3123e-13   8974.29 0 
  8949.69 2.3334e-13   8994.98 0 
  8970.32 2.2800e-13   9015.71 0 
  8991.00 2.3062e-13   9036.50 0 
  9011.73 2.2021e-13   9057.33 0 
  9032.50 2.1617e-13   9078.20 0 
  9053.32 2.4817e-13   9099.13 0 
  9074.19 2.4138e-13   9120.11 0 
  9095.11 2.2732e-13   9141.13 0 
  9116.08 2.2470e-13   9162.20 0 
  9137.09 2.3744e-13   9183.33 0 
  9158.15 2.3200e-13   9204.50 0 
  9179.27 2.2001e-13   9225.71 0 
  9200.43 2.3302e-13   9246.98 0 
  9221.64 2.2098e-13   9268.30 0 
  9242.89 2.2454e-13   9289.66 0 
  9264.20 2.2503e-13   9311.08 0 
  9285.56 2.3399e-13   9332.54 0 
  9306.96 2.0756e-13   9354.06 0 
  9328.42 2.3719e-13   9375.62 0 
  9349.92 2.3661e-13   9397.23 0 
  9371.48 2.3280e-13   9418.90 0 
  9393.08 2.3601e-13   9440.61 0 
  9414.73 2.3168e-13   9462.37 0 
  9436.44 2.3705e-13   9484.18 0 
  9458.19 2.3431e-13   9506.05 0 
  9480.00 2.3863e-13   9527.96 0 
  9501.85 2.3425e-13   9549.93 0 
  9523.75 2.3530e-13   9571.94 0 
  9545.71 2.3045e-13   9594.01 0 
  9567.71 2.3417e-13   9616.12 0 
  9589.76 2.3740e-13   9638.29 0 
  9611.87 2.3465e-13   9660.51 0 
  9634.03 2.3570e-13   9682.78 0 
  9656.24 2.3191e-13   9705.10 0 
  9678.50 2.3188e-13   9727.47 0 
  9700.81 2.3454e-13   9749.90 0 
  9723.17 2.2864e-13   9772.37 0 
  9745.59 2.2809e-13   9794.90 0 
  9768.06 2.2911e-13   9817.48 0 
  9790.57 2.2594e-13   9840.11 0 
  9813.14 2.3064e-13   9862.79 0 
  9835.76 2.2903e-13   9885.53 0 
  9858.44 2.2953e-13   9908.32 0 
  9881.16 2.2792e-13   9931.16 0 
  9903.94 2.2528e-13   9954.05 0 
  9926.77 2.2681e-13   9977.00 0 
  9949.65 2.2731e-13  10000.00 0 
  9972.59 2.2728e-13  10023.05 0 
  9995.58 2.2621e-13  10046.15 0 
 10018.62 2.2618e-13  10069.31 0 
 10064.87 2.2302e-13  10115.80 0 
 10134.63 2.2500e-13  10185.91 0 
 10181.42 2.2288e-13  10232.94 0 
 10228.41 2.2282e-13  10280.17 0 
 10275.62 2.2328e-13  10327.61 0 
 10299.30 2.2171e-13  10351.42 0 
 10490.78 2.1495e-13  10543.86 0 
 10710.46 2.0652e-13  10764.65 0 
 10909.58 1.9951e-13  10964.78 0 
 11112.40 1.9141e-13  11168.63 0 
 11292.96 1.8705e-13  11350.10 0 
 11502.92 1.8534e-13  11561.13 0 
 11689.83 1.8028e-13  11748.98 0 
 11907.16 1.7416e-13  11967.41 0 
 12100.63 1.7059e-13  12161.86 0 
 12297.25 1.6748e-13  12359.47 0 
 12497.06 1.6291e-13  12560.30 0 
 12700.12 1.5921e-13  12764.39 0 
 12906.48 1.5558e-13  12971.79 0 
 13086.03 1.5239e-13  13152.25 0 
 13298.66 1.4824e-13  13365.95 0 
 13514.75 1.4553e-13  13583.13 0 
 13702.76 1.4288e-13  13772.09 0 
 13893.38 1.3803e-13  13963.68 0 
 14086.66 1.3273e-13  14157.94 0 
 14315.55 1.3060e-13  14387.99 0 
 14514.70 1.3091e-13  14588.14 0 
 14716.62 1.2675e-13  14791.09 0 
 14887.03 1.2763e-13  14962.36 0 
 15094.14 1.2793e-13  15170.51 0 
 15304.10 1.2971e-13  15381.54 0 
 15517.00 1.2852e-13  15595.52 0 
 15696.69 1.2646e-13  15776.11 0 
 15915.05 1.2217e-13  15995.58 0 
 16099.34 1.2273e-13  16180.80 0 
 16285.77 1.2161e-13  16368.17 0 
 16512.31 1.1966e-13  16595.86 0 
 16703.52 1.1802e-13  16788.04 0 
 16896.94 1.1560e-13  16982.44 0 
 17092.60 1.1271e-13  17179.09 0 
 17290.51 1.0838e-13  17378.00 0 
 17490.73 1.0494e-13  17579.23 0 
 17693.27 1.0092e-13  17782.79 0 
 17898.15 9.7490e-14  17988.71 0 
 18105.40 9.3102e-14  18197.02 0 
 18315.04 9.0565e-14  18407.71 0 
 18484.52 8.7490e-14  18578.05 0 
 18698.56 8.3938e-14  18793.18 0 
 18915.06 8.1463e-14  19010.77 0 
 19090.09 7.9792e-14  19186.69 0 
 19311.15 7.7083e-14  19408.86 0 
 19489.82 7.3953e-14  19588.44 0 
 19715.51 7.1607e-14  19815.27 0 
 19897.94 6.9336e-14  19998.62 0 
 20082.04 6.8070e-14  20183.66 0 
 20314.59 6.5608e-14  20417.38 0 
 20502.56 6.4559e-14  20606.30 0 
 20692.26 6.2800e-14  20796.96 0 
 20883.73 6.1088e-14  20989.40 0 
 21076.97 5.9973e-14  21183.62 0 
 21321.01 5.8473e-14  21428.90 0 
 21518.30 5.7142e-14  21627.19 0 
 21717.42 5.5202e-14  21827.31 0 
 21918.35 5.4070e-14  22029.26 0 
 22121.17 5.2476e-14  22233.11 0 
 22274.50 5.1046e-14  22387.21 0 
 22480.61 4.9769e-14  22594.36 0 
 22688.61 4.8413e-14  22803.41 0 
 22898.55 4.3447e-14  23014.42 0 
 23110.44 4.2949e-14  23227.38 0 
 23324.26 3.7580e-14  23442.28 0 
 23485.95 3.5478e-14  23604.79 0 
 23703.25 3.5971e-14  23823.19 0 
 23922.58 3.3034e-14  24043.63 0 
 24088.39 3.1986e-14  24210.28 0 
 24311.29 3.1620e-14  24434.31 0 
 24479.80 2.9577e-14  24603.66 0 
 24706.32 2.9171e-14  24831.33 0 
 24877.56 2.4658e-14  25003.44 0 
 25107.76 2.4320e-14  25234.80 0 
 25281.81 2.4488e-14  25409.74 0 
 25515.73 2.4264e-14  25644.84 0 
 25692.61 2.4658e-14  25822.61 0 
 25870.69 2.4152e-14  26001.59 0 
 26110.08 2.4097e-14  26242.20 0 
 26291.05 2.3440e-14  26424.08 0 
 26473.31 2.3172e-14  26607.26 0 
 26718.24 2.2749e-14  26853.44 0 
 26903.46 2.2385e-14  27039.59 0 
 27089.93 2.2027e-14  27227.01 0 
 27277.73 2.1526e-14  27415.75 0 
 27530.11 2.1230e-14  27669.41 0 
 27720.95 2.0699e-14  27861.22 0 
 27913.09 2.0415e-14  28054.33 0 
 28106.60 1.9997e-14  28248.81 0 
 28301.41 1.9677e-14  28444.61 0 
 28497.57 1.9229e-14  28641.77 0 
 28695.12 1.8835e-14  28840.32 0 
 28894.01 1.8534e-14  29040.21 0 
 29094.31 1.8153e-14  29241.53 0 
 29295.97 1.7740e-14  29444.21 0 
 29499.06 1.7416e-14  29648.32 0 
 29703.52 1.7099e-14  29853.82 0 
 29909.43 1.6748e-14  30060.77 0 
 30116.74 1.6442e-14  30269.13 0 
 30325.52 1.6142e-14  30478.96 0 
 30465.48 1.5921e-14  30619.64 0 
 30676.65 1.5666e-14  30831.87 0 
 30889.30 1.5380e-14  31045.60 0 
 31103.40 1.5134e-14  31260.79 0 
 31319.02 1.4927e-14  31477.49 0 
 31536.10 1.4654e-14  31695.67 0 
 31681.65 1.4387e-14  31841.96 0 
 31901.28 1.4189e-14  32062.70 0 
 32122.39 1.3962e-14  32284.93 0 
 32270.68 1.3739e-14  32433.97 0 
 32494.36 1.3551e-14  32658.78 0 
 32719.62 1.3426e-14  32885.18 0 
 32870.63 1.3426e-14  33036.96 0 
 33098.46 1.3242e-14  33265.94 0 
 33327.91 1.2705e-14  33496.55 0 
 33481.73 1.2387e-14  33651.15 0 
 33713.84 1.2105e-14  33884.43 0 
 33869.44 1.1857e-14  34040.82 0 
 34104.20 1.1613e-14  34276.77 0 
 34261.64 1.1401e-14  34435.01 0 
 34499.12 1.1193e-14  34673.68 0 
 34738.28 1.0989e-14  34914.05 0 
 34898.61 1.0764e-14  35075.20 0 
 35059.68 1.0567e-14  35237.08 0 
 35302.72 1.0350e-14  35481.36 0 
 35465.66 1.0162e-14  35645.12 0 
 35711.48 9.9760e-15  35892.18 0 
 35876.34 9.7714e-15  36057.88 0 
 36125.01 9.6152e-15  36307.80 0 
 36291.74 9.4180e-15  36475.38 0 
 36459.29 9.2248e-15  36643.77 0 
 36711.99 9.0565e-15  36897.75 0 
 36881.43 8.8503e-15  37068.05 0 
 37137.11 8.6888e-15  37325.02 0 
 37308.51 8.5498e-15  37497.29 0 
 37480.75 8.3360e-15  37670.40 0 
 37740.53 8.2216e-15  37931.50 0 
 37914.72 8.0716e-15  38106.57 0 
 38089.76 7.9243e-15  38282.49 0 
 38265.56 7.7796e-15  38459.18 0 
 38530.78 7.6552e-15  38725.75 0 
 38708.66 7.4810e-15  38904.53 0 
 38887.32 7.3614e-15  39084.09 0 
 39066.80 7.2270e-15  39264.48 0 
 39337.62 7.0951e-15  39536.67 0 
 39519.19 6.9496e-15  39719.15 0 
 39701.59 6.8227e-15  39902.48 0 
 39884.87 6.6674e-15  40086.69 0 
 40068.96 6.5759e-15  40271.71 0 
 40253.89 6.4708e-15  40457.58 0 
 40532.94 6.3381e-15  40738.04 0 
 40720.02 6.2367e-15  40926.07 0 
 40907.96 6.1229e-15  41114.96 0 
 41096.82 6.0250e-15  41304.77 0 
 41286.50 5.9287e-15  41495.41 0 
 41477.05 5.8339e-15  41686.93 0 
 41668.54 5.7274e-15  41879.38 0 
 41860.85 5.6358e-15  42072.67 0 
 42054.06 5.5330e-15  42266.86 0 
 42345.59 5.4571e-15  42559.86 0 
 42541.04 5.3575e-15  42756.29 0 
