# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.11 1.7988e-26    103.04 0 
  5920.60 9.1551e-15   6094.10 1 
  5923.27 9.1102e-15   6096.85 1 
  5925.95 9.2466e-15   6099.60 1 
  5928.62 9.2279e-15   6102.35 1 
  5931.29 8.9869e-15   6105.10 1 
  5933.96 9.1453e-15   6107.85 1 
  5936.63 8.8831e-15   6110.60 1 
  5939.30 8.9033e-15   6113.35 1 
  5941.98 9.0105e-15   6116.10 1 
  5944.65 8.7192e-15   6118.85 1 
  5947.32 9.0470e-15   6121.60 1 
  5949.99 9.0227e-15   6124.35 1 
  5952.66 9.0022e-15   6127.10 1 
  5955.33 9.0714e-15   6129.85 1 
  5958.01 9.1951e-15   6132.60 1 
  5960.68 9.0930e-15   6135.35 1 
  5963.35 9.0524e-15   6138.10 1 
  5966.02 8.8562e-15   6140.85 1 
  5968.69 8.9455e-15   6143.60 1 
  5971.37 9.1002e-15   6146.35 1 
  5974.04 9.1306e-15   6149.10 1 
  5976.71 9.0057e-15   6151.85 1 
  5979.38 8.9212e-15   6154.60 1 
  5982.05 8.9080e-15   6157.35 1 
  5984.72 9.1350e-15   6160.10 1 
  5987.40 8.8818e-15   6162.85 1 
  5990.07 8.9162e-15   6165.60 1 
  5992.74 8.8951e-15   6168.35 1 
  5995.41 8.6035e-15   6171.10 1 
  5998.08 8.8085e-15   6173.85 1 
  6000.75 8.7204e-15   6176.60 1 
  6003.43 8.5641e-15   6179.35 1 
  6006.10 8.8620e-15   6182.10 1 
  6008.77 8.6768e-15   6184.85 1 
  6011.44 8.7098e-15   6187.60 1 
  6014.11 8.6848e-15   6190.35 1 
  6016.78 8.6206e-15   6193.10 1 
  6019.46 9.1316e-15   6195.85 1 
  6022.13 8.5103e-15   6198.60 1 
  6024.80 8.5497e-15   6201.35 1 
  6027.47 8.9030e-15   6204.10 1 
  6030.14 8.8653e-15   6206.85 1 
  6032.81 8.9118e-15   6209.60 1 
  6035.49 9.0592e-15   6212.35 1 
  6038.16 8.9593e-15   6215.10 1 
  6040.83 8.9600e-15   6217.85 1 
  6043.50 8.7762e-15   6220.60 1 
  6046.17 8.9999e-15   6223.35 1 
  6048.84 8.8509e-15   6226.10 1 
  6051.52 8.7526e-15   6228.85 1 
  6054.19 8.9896e-15   6231.60 1 
  6056.86 9.1238e-15   6234.35 1 
  6059.53 8.7672e-15   6237.10 1 
  6062.20 8.7289e-15   6239.85 1 
  6064.88 8.8647e-15   6242.60 1 
  6067.55 8.6134e-15   6245.35 1 
  6070.22 8.5665e-15   6248.10 1 
  6072.89 9.2586e-15   6250.85 1 
  6075.56 9.2005e-15   6253.60 1 
  6078.23 8.7689e-15   6256.35 1 
  6080.91 8.8021e-15   6259.10 1 
  6083.58 8.7508e-15   6261.85 1 
  6086.25 8.8156e-15   6264.60 1 
  6088.92 8.8798e-15   6267.35 1 
  6091.59 8.8154e-15   6270.10 1 
  6094.26 8.8655e-15   6272.85 1 
  6096.94 8.9062e-15   6275.60 1 
  6099.61 8.7542e-15   6278.35 1 
  6102.28 8.6704e-15   6281.10 1 
  6104.95 8.9747e-15   6283.85 1 
  6107.62 8.6423e-15   6286.60 1 
  6110.29 9.0405e-15   6289.35 1 
  6112.97 8.8306e-15   6292.10 1 
  6115.64 8.8971e-15   6294.85 1 
  6118.31 8.8073e-15   6297.60 1 
  6120.98 8.7146e-15   6300.35 1 
  6123.65 8.7740e-15   6303.10 1 
  6126.32 8.9749e-15   6305.85 1 
  6129.00 8.5492e-15   6308.60 1 
  6131.67 8.5970e-15   6311.35 1 
  6134.34 8.5471e-15   6314.10 1 
  6137.01 8.6740e-15   6316.85 1 
  6139.68 8.6776e-15   6319.60 1 
  6142.35 8.7721e-15   6322.35 1 
  6145.03 8.9152e-15   6325.10 1 
  6147.70 8.6463e-15   6327.85 1 
  6150.37 8.1588e-15   6330.60 1 
  6153.04 8.1804e-15   6333.35 1 
  6155.71 8.6508e-15   6336.10 1 
  6158.38 8.4809e-15   6338.85 1 
  6161.06 8.4505e-15   6341.60 1 
  6163.73 8.3469e-15   6344.35 1 
  6166.40 8.7199e-15   6347.10 1 
  6169.07 8.4218e-15   6349.85 1 
  6171.74 8.5622e-15   6352.60 1 
  6174.42 8.8838e-15   6355.35 1 
  6177.09 8.4615e-15   6358.10 1 
  6179.76 8.5760e-15   6360.85 1 
  6182.43 8.8550e-15   6363.60 1 
  6185.10 8.4264e-15   6366.35 1 
  6187.77 8.6851e-15   6369.10 1 
  6190.45 8.1238e-15   6371.85 1 
  6193.12 8.9451e-15   6374.60 1 
  6195.79 8.2784e-15   6377.35 1 
  6198.46 8.7546e-15   6380.10 1 
  6201.13 8.5427e-15   6382.85 1 
  6203.80 8.6082e-15   6385.60 1 
  6206.48 8.8431e-15   6388.35 1 
  6209.15 8.6569e-15   6391.10 1 
  6211.82 8.2557e-15   6393.85 1 
  6214.49 8.2415e-15   6396.60 1 
  6217.16 8.1647e-15   6399.35 1 
  6219.83 8.5222e-15   6402.10 1 
  6222.51 8.5992e-15   6404.85 1 
  6225.18 8.5702e-15   6407.60 1 
  6227.85 8.5615e-15   6410.35 1 
  6230.52 8.4605e-15   6413.10 1 
  6233.19 8.1962e-15   6415.85 1 
  6235.86 8.4213e-15   6418.60 1 
  6238.54 8.0540e-15   6421.35 1 
  6241.21 8.2416e-15   6424.10 1 
  6243.88 8.3671e-15   6426.85 1 
  6246.55 8.4566e-15   6429.60 1 
  6249.22 8.1901e-15   6432.35 1 
  6251.89 8.1863e-15   6435.10 1 
  6254.57 7.9902e-15   6437.85 1 
  6257.24 7.8868e-15   6440.60 1 
  6259.91 8.0228e-15   6443.35 1 
  6262.58 8.5967e-15   6446.10 1 
  6265.25 8.1162e-15   6448.85 1 
  6267.92 8.0703e-15   6451.60 1 
  6270.60 8.3346e-15   6454.35 1 
  6273.27 8.2227e-15   6457.10 1 
  6275.94 8.4118e-15   6459.85 1 
  6278.61 8.4933e-15   6462.60 1 
  6281.28 8.3500e-15   6465.35 1 
  6283.96 8.0782e-15   6468.10 1 
  6286.63 7.9346e-15   6470.85 1 
  6289.30 8.3041e-15   6473.60 1 
  6291.97 8.6589e-15   6476.35 1 
  6294.64 9.4605e-15   6479.10 1 
  6297.31 1.0137e-14   6481.85 1 
  6299.99 1.0605e-14   6484.60 1 
  6302.66 1.0485e-14   6487.35 1 
  6305.33 9.4501e-15   6490.10 1 
  6308.00 9.0998e-15   6492.85 1 
  6310.67 9.0450e-15   6495.60 1 
  6313.34 8.8996e-15   6498.35 1 
  6316.02 8.4656e-15   6501.10 1 
  6318.69 8.5832e-15   6503.85 1 
  6321.36 8.2517e-15   6506.60 1 
  6324.03 8.2597e-15   6509.35 1 
  6326.70 8.4872e-15   6512.10 1 
  6329.37 8.1674e-15   6514.85 1 
  6332.05 8.3557e-15   6517.60 1 
  6334.72 8.3400e-15   6520.35 1 
  6337.39 8.1860e-15   6523.10 1 
  6340.06 8.1020e-15   6525.85 1 
  6342.73 8.4412e-15   6528.60 1 
  6345.40 8.6901e-15   6531.35 1 
  6348.08 8.7030e-15   6534.10 1 
  6350.75 8.5610e-15   6536.85 1 
  6353.42 8.1317e-15   6539.60 1 
  6356.09 8.4779e-15   6542.35 1 
  6358.76 8.5699e-15   6545.10 1 
  6361.43 8.8396e-15   6547.85 1 
  6364.11 9.0966e-15   6550.60 1 
  6366.78 9.1337e-15   6553.35 1 
  6369.45 8.6480e-15   6556.10 1 
  6372.12 8.4757e-15   6558.85 1 
  6374.79 8.6785e-15   6561.60 1 
  6377.46 8.4390e-15   6564.35 1 
  6380.14 8.2094e-15   6567.10 1 
  6382.81 8.3123e-15   6569.85 1 
  6385.48 8.2978e-15   6572.60 1 
  6388.15 8.1932e-15   6575.35 1 
  6390.82 8.4559e-15   6578.10 1 
  6393.50 8.1903e-15   6580.85 1 
  6396.17 8.2630e-15   6583.60 1 
  6398.84 8.4758e-15   6586.35 1 
  6401.51 8.4412e-15   6589.10 1 
  6404.18 8.1915e-15   6591.85 1 
  6406.85 8.0923e-15   6594.60 1 
  6409.53 8.3647e-15   6597.35 1 
  6412.20 8.3428e-15   6600.10 1 
  6414.87 8.3066e-15   6602.85 1 
  6417.54 8.6281e-15   6605.60 1 
  6420.21 8.3766e-15   6608.35 1 
  6422.88 8.1559e-15   6611.10 1 
  6425.56 8.1921e-15   6613.85 1 
  6428.23 8.3825e-15   6616.60 1 
  6430.90 8.3145e-15   6619.35 1 
  6433.57 8.3985e-15   6622.10 1 
  6436.24 8.1986e-15   6624.85 1 
  6438.91 8.4985e-15   6627.60 1 
  6441.59 8.3654e-15   6630.35 1 
  6444.26 8.6503e-15   6633.10 1 
  6446.93 8.9124e-15   6635.85 1 
  6449.60 8.5233e-15   6638.60 1 
  6452.27 8.3026e-15   6641.35 1 
  6454.94 8.1581e-15   6644.10 1 
  6457.62 8.5413e-15   6646.85 1 
  6460.29 8.1093e-15   6649.60 1 
  6462.96 8.3525e-15   6652.35 1 
  6465.63 8.4008e-15   6655.10 1 
  6468.30 8.5939e-15   6657.85 1 
  6470.97 8.7176e-15   6660.60 1 
  6473.65 8.3120e-15   6663.35 1 
  6476.32 8.3568e-15   6666.10 1 
  6478.99 8.4014e-15   6668.85 1 
  6481.66 8.3057e-15   6671.60 1 
  6484.33 8.5259e-15   6674.35 1 
  6487.00 8.2536e-15   6677.10 1 
  6489.68 7.9400e-15   6679.85 1 
  6492.35 7.8601e-15   6682.60 1 
  6495.02 7.8576e-15   6685.35 1 
  6497.69 7.7305e-15   6688.10 1 
  6500.36 7.9676e-15   6690.85 1 
  6503.04 8.1740e-15   6693.60 1 
  6505.71 8.4135e-15   6696.35 1 
  6508.38 8.3370e-15   6699.10 1 
  6511.05 8.1727e-15   6701.85 1 
  6513.72 8.3565e-15   6704.60 1 
  6516.39 8.1459e-15   6707.35 1 
  6519.07 8.1346e-15   6710.10 1 
  6521.74 8.2085e-15   6712.85 1 
  6524.41 8.4116e-15   6715.60 1 
  6527.08 8.2345e-15   6718.35 1 
  6529.75 8.3210e-15   6721.10 1 
  6532.42 8.7397e-15   6723.85 1 
  6535.10 8.7382e-15   6726.60 1 
  6537.77 9.0584e-15   6729.35 1 
  6540.44 1.0454e-14   6732.10 1 
  6543.11 1.3247e-14   6734.85 1 
  6545.78 1.7492e-14   6737.60 1 
  6548.45 2.0515e-14   6740.35 1 
  6551.13 2.0437e-14   6743.10 1 
  6553.80 2.1872e-14   6745.85 1 
  6556.47 3.3927e-14   6748.60 1 
  6559.14 6.0433e-14   6751.35 1 
  6561.81 8.8567e-14   6754.10 1 
  6564.48 9.1071e-14   6756.85 1 
  6567.16 6.4959e-14   6759.60 1 
  6569.83 3.3376e-14   6762.35 1 
  6572.50 1.7147e-14   6765.10 1 
  6575.17 1.4842e-14   6767.85 1 
  6577.84 2.1286e-14   6770.60 1 
  6580.51 3.3720e-14   6773.35 1 
  6583.19 4.3898e-14   6776.10 1 
  6585.86 4.0737e-14   6778.85 1 
  6588.53 2.7592e-14   6781.60 1 
  6591.20 1.5420e-14   6784.35 1 
  6593.87 9.8557e-15   6787.10 1 
  6596.54 8.4211e-15   6789.85 1 
  6599.22 8.2945e-15   6792.60 1 
  6601.89 8.2074e-15   6795.35 1 
  6604.56 8.1926e-15   6798.10 1 
  6607.23 8.2693e-15   6800.85 1 
  6609.90 8.1397e-15   6803.60 1 
  6612.58 8.2055e-15   6806.35 1 
  6615.25 8.1425e-15   6809.10 1 
  6617.92 7.8822e-15   6811.85 1 
  6620.59 8.0000e-15   6814.60 1 
  6623.26 8.1069e-15   6817.35 1 
  6625.93 7.9291e-15   6820.10 1 
  6628.61 8.3590e-15   6822.85 1 
  6631.28 8.1850e-15   6825.60 1 
  6633.95 8.2199e-15   6828.35 1 
  6644.41 8.3101e-15   6839.12 0 
  6659.73 8.2535e-15   6854.88 0 
  6675.08 8.1784e-15   6870.68 0 
  6690.47 8.1602e-15   6886.52 0 
  6705.89 8.1607e-15   6902.40 0 
  6721.35 7.9939e-15   6918.31 0 
  6736.84 8.1619e-15   6934.26 0 
  6752.37 7.9950e-15   6950.24 0 
  6767.94 8.1255e-15   6966.26 0 
  6783.54 8.1636e-15   6982.33 0 
  6799.18 7.9967e-15   6998.42 0 
  6814.85 8.0713e-15   7014.55 0 
  6830.56 8.1842e-15   7030.72 0 
  6846.31 7.9251e-15   7046.93 0 
  6862.09 7.8893e-15   7063.18 0 
  6877.91 7.8355e-15   7079.46 0 
  6893.76 7.7643e-15   7095.78 0 
  6909.65 7.8187e-15   7112.14 0 
  6925.58 7.8372e-15   7128.53 0 
  6941.55 8.0389e-15   7144.96 0 
  6957.55 8.1138e-15   7161.43 0 
  6973.59 8.1144e-15   7177.94 0 
  6989.67 8.0964e-15   7194.49 0 
  7005.78 7.8944e-15   7211.08 0 
  7021.93 7.8046e-15   7227.70 0 
  7038.11 8.0424e-15   7244.36 0 
  7054.34 8.2683e-15   7261.06 0 
  7070.60 7.6993e-15   7277.80 0 
  7086.90 8.0072e-15   7294.57 0 
  7103.24 7.6650e-15   7311.39 0 
  7119.61 7.5779e-15   7328.25 0 
  7136.02 7.4401e-15   7345.14 0 
  7152.48 7.5616e-15   7362.07 0 
  7168.96 7.5970e-15   7379.04 0 
  7185.49 7.4076e-15   7396.05 0 
  7202.05 7.3233e-15   7413.10 0 
  7218.66 7.7045e-15   7430.19 0 
  7235.30 7.6873e-15   7447.32 0 
  7251.97 7.4612e-15   7464.49 0 
  7268.69 7.4790e-15   7481.70 0 
  7285.45 7.5836e-15   7498.94 0 
  7302.24 7.7074e-15   7516.23 0 
  7319.08 7.6373e-15   7533.56 0 
  7335.95 7.8338e-15   7550.92 0 
  7352.86 7.7805e-15   7568.33 0 
  7369.81 7.6040e-15   7585.78 0 
  7386.80 8.0181e-15   7603.26 0 
  7403.83 7.9636e-15   7620.79 0 
  7420.89 7.7116e-15   7638.36 0 
  7438.00 7.8194e-15   7655.97 0 
  7455.15 7.8381e-15   7673.61 0 
  7472.33 7.8930e-15   7691.30 0 
  7489.56 7.8213e-15   7709.04 0 
  7506.83 7.9307e-15   7726.81 0 
  7524.13 8.0232e-15   7744.62 0 
  7541.48 7.9869e-15   7762.47 0 
  7558.86 7.8961e-15   7780.37 0 
  7576.28 7.8424e-15   7798.30 0 
  7593.75 7.7354e-15   7816.28 0 
  7611.26 7.7005e-15   7834.30 0 
  7628.80 7.7011e-15   7852.36 0 
  7646.39 7.6487e-15   7870.46 0 
  7664.02 7.5443e-15   7888.60 0 
  7681.68 7.4586e-15   7906.79 0 
  7699.39 7.4936e-15   7925.01 0 
  7717.14 7.4942e-15   7943.28 0 
  7734.93 7.3920e-15   7961.59 0 
  7752.76 7.3586e-15   7979.95 0 
  7770.63 7.4788e-15   7998.34 0 
  7788.55 7.2756e-15   8016.78 0 
  7806.50 7.2929e-15   8035.26 0 
  7824.49 7.5672e-15   8053.78 0 
  7842.53 7.2773e-15   8072.35 0 
  7860.61 7.4646e-15   8090.96 0 
  7878.73 7.4824e-15   8109.61 0 
  7896.90 7.5349e-15   8128.31 0 
  7915.10 7.3980e-15   8147.04 0 
  7933.34 7.2636e-15   8165.82 0 
  7951.64 7.0014e-15   8184.65 0 
  7969.96 7.2148e-15   8203.52 0 
  7988.34 7.2487e-15   8222.43 0 
  8006.75 7.1334e-15   8241.38 0 
  8025.21 7.4359e-15   8260.38 0 
  8043.71 7.4708e-15   8279.42 0 
  8062.25 7.4200e-15   8298.51 0 
  8080.84 7.1687e-15   8317.64 0 
  8099.46 6.9100e-15   8336.81 0 
  8118.14 7.2864e-15   8356.03 0 
  8136.85 7.3376e-15   8375.29 0 
  8155.61 7.1218e-15   8394.60 0 
  8174.41 7.1388e-15   8413.95 0 
  8193.25 6.9769e-15   8433.35 0 
  8212.14 7.2227e-15   8452.79 0 
  8231.07 7.0265e-15   8472.27 0 
  8250.04 7.2573e-15   8491.80 0 
  8269.07 7.4099e-15   8511.38 0 
  8288.13 7.1425e-15   8531.00 0 
  8307.23 7.1431e-15   8550.67 0 
  8326.38 7.1602e-15   8570.38 0 
  8345.58 7.0463e-15   8590.14 0 
  8364.81 7.1614e-15   8609.94 0 
  8384.10 7.0152e-15   8629.79 0 
  8403.43 7.1792e-15   8649.68 0 
  8422.80 7.0164e-15   8669.62 0 
  8442.21 6.9367e-15   8689.60 0 
  8461.68 7.0989e-15   8709.64 0 
  8481.18 7.0182e-15   8729.71 0 
  8500.73 7.1494e-15   8749.84 0 
  8520.33 7.0195e-15   8770.01 0 
  8539.97 7.0040e-15   8790.23 0 
  8559.66 6.6739e-15   8810.49 0 
  8579.39 7.0538e-15   8830.80 0 
  8599.17 6.9097e-15   8851.16 0 
  8618.99 6.7998e-15   8871.56 0 
  8638.86 7.0394e-15   8892.01 0 
  8658.77 6.7232e-15   8912.51 0 
  8678.73 6.4508e-15   8933.05 0 
  8698.74 6.3923e-15   8953.65 0 
  8718.79 6.9454e-15   8974.29 0 
  8738.89 6.8823e-15   8994.98 0 
  8759.04 6.4681e-15   9015.71 0 
  8779.23 6.8994e-15   9036.50 0 
  8799.47 6.8684e-15   9057.33 0 
  8819.75 6.9007e-15   9078.20 0 
  8840.08 6.9652e-15   9099.13 0 
  8860.46 6.7916e-15   9120.11 0 
  8880.89 6.5315e-15   9141.13 0 
  8901.36 6.6689e-15   9162.20 0 
  8921.88 6.6849e-15   9183.33 0 
  8942.45 6.6855e-15   9204.50 0 
  8963.06 6.5039e-15   9225.71 0 
  8983.72 6.4449e-15   9246.98 0 
  9004.43 6.8117e-15   9268.30 0 
  9025.19 5.6143e-15   9289.66 0 
  9046.00 6.9717e-15   9311.08 0 
  9066.85 7.0856e-15   9332.54 0 
  9087.75 6.4331e-15   9354.06 0 
  9108.70 6.4189e-15   9375.62 0 
  9129.70 6.4938e-15   9397.23 0 
  9150.74 6.4795e-15   9418.90 0 
  9171.83 6.5854e-15   9440.61 0 
  9192.98 6.4509e-15   9462.37 0 
  9214.17 6.5413e-15   9484.18 0 
  9235.41 6.0215e-15   9506.05 0 
  9256.71 6.3350e-15   9527.96 0 
  9278.04 6.8044e-15   9549.93 0 
  9299.43 6.3655e-15   9571.94 0 
  9320.87 6.5898e-15   9594.01 0 
  9342.36 6.5753e-15   9616.12 0 
  9363.89 6.5007e-15   9638.29 0 
  9385.47 6.5615e-15   9660.51 0 
  9407.11 6.4275e-15   9682.78 0 
  9428.80 6.5476e-15   9705.10 0 
  9450.53 6.4733e-15   9727.47 0 
  9472.32 6.5489e-15   9749.90 0 
  9494.16 6.5345e-15   9772.37 0 
  9516.04 6.4455e-15   9794.90 0 
  9537.98 6.4017e-15   9817.48 0 
  9559.97 6.1002e-15   9840.11 0 
  9582.00 6.4921e-15   9862.79 0 
  9604.09 6.4184e-15   9885.53 0 
  9626.23 6.4338e-15   9908.32 0 
  9648.42 6.3608e-15   9931.16 0 
  9670.66 6.3468e-15   9954.05 0 
  9692.96 6.4062e-15   9977.00 0 
  9715.30 6.3627e-15  10000.00 0 
  9737.70 6.3196e-15  10023.05 0 
  9760.14 6.2912e-15  10046.15 0 
  9782.64 6.2341e-15  10069.31 0 
  9805.20 6.3361e-15  10092.53 0 
  9827.80 6.2931e-15  10115.80 0 
  9850.46 6.3082e-15  10139.12 0 
  9873.16 6.2799e-15  10162.49 0 
  9895.92 6.2661e-15  10185.91 0 
  9918.73 6.2236e-15  10209.39 0 
  9941.61 6.2386e-15  10232.94 0 
  9964.52 6.2392e-15  10256.52 0 
  9987.49 6.2112e-15  10280.17 0 
 10033.59 6.1132e-15  10327.61 0 
 10079.90 6.0028e-15  10375.28 0 
 10126.43 6.1157e-15  10423.18 0 
 10173.17 6.0609e-15  10471.29 0 
 10220.12 6.0622e-15  10519.62 0 
 10267.31 6.0635e-15  10568.18 0 
 10290.97 6.0224e-15  10592.54 0 
 10506.46 5.8610e-15  10814.34 0 
 10701.78 5.6490e-15  11015.39 0 
 10900.75 5.3947e-15  11220.19 0 
 11103.41 5.2477e-15  11428.79 0 
 11309.84 5.1165e-15  11641.26 0 
 11493.61 5.0813e-15  11830.41 0 
 11707.29 4.9542e-15  12050.36 0 
 11897.51 4.8081e-15  12246.16 0 
 12090.83 4.7095e-15  12445.14 0 
 12287.30 4.6235e-15  12647.37 0 
 12486.96 4.5183e-15  12852.87 0 
 12689.85 4.4053e-15  13061.71 0 
 12896.04 4.3050e-15  13273.95 0 
 13105.59 4.2361e-15  13489.63 0 
 13287.90 4.1302e-15  13677.29 0 
 13503.81 4.0735e-15  13899.53 0 
 13691.67 3.9900e-15  14092.89 0 
 13914.14 3.8902e-15  14321.88 0 
 14107.71 3.7668e-15  14521.12 0 
 14303.97 3.6895e-15  14723.13 0 
 14502.94 3.6810e-15  14927.94 0 
 14704.70 3.5890e-15  15135.61 0 
 14909.26 3.5890e-15  15346.17 0 
 15116.67 3.5725e-15  15559.65 0 
 15291.72 3.5890e-15  15739.83 0 
 15504.45 3.5725e-15  15958.79 0 
 15683.99 3.4992e-15  16143.59 0 
 15902.18 3.3726e-15  16368.17 0 
 16086.30 3.3882e-15  16557.70 0 
 16310.09 3.3649e-15  16788.04 0 
 16498.95 3.2883e-15  16982.44 0 
 16690.01 3.2432e-15  17179.09 0 
 16883.25 3.1694e-15  17378.00 0 
 17118.12 3.0972e-15  17619.75 0 
 17316.35 2.9852e-15  17823.79 0 
 17516.87 2.9172e-15  18030.18 0 
 17719.70 2.8247e-15  18238.96 0 
 17883.65 2.7477e-15  18407.71 0 
 18090.74 2.6422e-15  18620.87 0 
 18300.22 2.5761e-15  18836.49 0 
 18512.14 2.5002e-15  19054.62 0 
 18683.42 2.4042e-15  19230.91 0 
 18899.76 2.3387e-15  19453.60 0 
 19118.62 2.3013e-15  19678.87 0 
 19295.51 2.2283e-15  19860.94 0 
 19518.94 2.1477e-15  20090.93 0 
 19699.56 2.0940e-15  20276.83 0 
 19881.82 2.0369e-15  20464.44 0 
 20112.05 2.0043e-15  20701.41 0 
 20298.15 1.9318e-15  20892.97 0 
 20485.95 1.9009e-15  21086.28 0 
 20723.18 1.8491e-15  21330.45 0 
 20914.93 1.8029e-15  21527.83 0 
 21108.44 1.7659e-15  21727.01 0 
 21303.77 1.7257e-15  21928.05 0 
 21500.87 1.6864e-15  22130.94 0 
 21699.83 1.6329e-15  22335.72 0 
 21900.62 1.6068e-15  22542.40 0 
 22103.25 1.5630e-15  22750.97 0 
 22307.78 1.5240e-15  22961.49 0 
 22514.18 1.4771e-15  23173.93 0 
 22722.51 1.4215e-15  23388.37 0 
 22880.03 1.2776e-15  23550.50 0 
 23091.72 1.2574e-15  23768.40 0 
 23305.39 1.1027e-15  23988.34 0 
 23521.02 1.0310e-15  24210.28 0 
 23684.08 1.0364e-15  24378.11 0 
 23903.20 9.4638e-16  24603.66 0 
 24124.39 9.1087e-16  24831.33 0 
 24291.60 9.0239e-16  25003.44 0 
 24516.38 8.4041e-16  25234.80 0 
 24686.33 8.3215e-16  25409.74 0 
 24767.80 7.5071e-16  25493.60 2 
 24861.85 6.9531e-16  25590.40 2 
 24955.89 7.4872e-16  25687.20 2 
 25049.84 7.1291e-16  25783.90 2 
 25143.88 7.3837e-16  25880.70 2 
 25237.93 7.5599e-16  25977.50 2 
 25331.87 7.4755e-16  26074.20 2 
 25425.92 7.4428e-16  26171.00 2 
 25519.87 7.6650e-16  26267.70 2 
 25613.91 7.3925e-16  26364.50 2 
 25707.95 7.3344e-16  26461.30 2 
 25801.90 7.2897e-16  26558.00 2 
 25895.94 7.7973e-16  26654.80 2 
 25989.99 8.0111e-16  26751.60 2 
 26083.94 8.0368e-16  26848.30 2 
 26177.98 7.7110e-16  26945.10 2 
 26271.93 7.6023e-16  27041.80 2 
 26365.97 7.6577e-16  27138.60 2 
 26460.02 7.1168e-16  27235.40 2 
 26553.96 6.8832e-16  27332.10 2 
 26648.01 6.8296e-16  27428.90 2 
 26742.05 6.5749e-16  27525.70 2 
 26836.00 6.5349e-16  27622.40 2 
 26930.04 6.3574e-16  27719.20 2 
 27023.99 6.7322e-16  27815.90 2 
 27118.03 6.5779e-16  27912.70 2 
 27212.08 6.6003e-16  28009.50 2 
 27306.03 6.5297e-16  28106.20 2 
 27400.07 6.3734e-16  28203.00 2 
 27494.11 6.3257e-16  28299.80 2 
 27588.06 6.4686e-16  28396.50 2 
 27682.10 6.2601e-16  28493.30 2 
 27776.05 6.0473e-16  28590.00 2 
 27870.10 6.1052e-16  28686.80 2 
 27964.14 6.2077e-16  28783.60 2 
 28058.09 6.0590e-16  28880.30 2 
 28152.13 6.2406e-16  28977.10 2 
 28246.17 6.0208e-16  29073.90 2 
 28340.12 5.7471e-16  29170.60 2 
 28434.16 5.6552e-16  29267.40 2 
 28528.11 5.7150e-16  29364.10 2 
 28622.16 5.5640e-16  29460.90 2 
 28716.20 5.4569e-16  29557.70 2 
 28810.15 5.3979e-16  29654.40 2 
 28904.19 5.5570e-16  29751.20 2 
 28998.24 5.3814e-16  29848.00 2 
 29092.18 5.3772e-16  29944.70 2 
 29186.23 4.9513e-16  30041.50 2 
 29280.17 5.0879e-16  30138.20 2 
 29374.22 5.1226e-16  30235.00 2 
 29468.26 5.0911e-16  30331.80 2 
 29562.21 5.0628e-16  30428.50 2 
 29656.25 5.0223e-16  30525.30 2 
 29750.30 4.7587e-16  30622.10 2 
 29844.25 4.6651e-16  30718.80 2 
 29938.29 4.7265e-16  30815.60 2 
 30032.23 5.0875e-16  30912.30 2 
 30126.28 4.8950e-16  31009.10 2 
 30220.32 4.5232e-16  31105.90 2 
 30314.27 4.8367e-16  31202.60 2 
 30408.32 4.9212e-16  31299.40 2 
 30502.36 4.5977e-16  31396.20 2 
 30596.31 4.6237e-16  31492.90 2 
 30690.35 4.5782e-16  31589.70 2 
 30784.30 4.7484e-16  31686.40 2 
 30878.34 4.6827e-16  31783.20 2 
 30972.39 4.5288e-16  31880.00 2 
 31066.33 4.4994e-16  31976.70 2 
 31160.38 4.1408e-16  32073.50 2 
 31254.42 4.1135e-16  32170.30 2 
 31348.37 4.6018e-16  32267.00 2 
 31442.41 4.6884e-16  32363.80 2 
 31536.36 4.4840e-16  32460.50 2 
 31630.40 4.6088e-16  32557.30 2 
 31724.45 4.6280e-16  32654.10 2 
 31818.39 4.6644e-16  32750.80 2 
 31912.44 4.6295e-16  32847.60 2 
 32006.48 4.9514e-16  32944.40 2 
 32100.43 5.4762e-16  33041.10 2 
 32194.48 5.8537e-16  33137.90 2 
 32288.42 6.6871e-16  33234.60 2 
 32382.46 7.4337e-16  33331.40 2 
 32476.51 7.8912e-16  33428.20 2 
 32570.45 9.2121e-16  33524.90 2 
 32664.50 1.0642e-15  33621.70 2 
 32758.54 1.1193e-15  33718.50 2 
 32852.49 1.1064e-15  33815.20 2 
 32946.53 1.0268e-15  33912.00 2 
 33040.48 8.9132e-16  34008.70 2 
 33134.53 7.8399e-16  34105.50 2 
 33228.57 7.1083e-16  34202.30 2 
 33322.52 6.3309e-16  34299.00 2 
 33416.56 5.8557e-16  34395.80 2 
 33510.51 5.8058e-16  34492.50 2 
 33604.55 5.8083e-16  34589.30 2 
 33698.60 5.9534e-16  34686.10 2 
 33792.54 6.0891e-16  34782.80 2 
 33886.59 6.0455e-16  34879.60 2 
 33980.63 6.0720e-16  34976.40 2 
 34074.58 5.8927e-16  35073.10 2 
