# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   101.98 2.1592e-19    102.33 0 
  6016.24 1.1286e-12   6036.79 1 
  6018.98 1.0640e-12   6039.54 1 
  6021.72 1.1532e-12   6042.29 1 
  6024.46 1.1121e-12   6045.04 1 
  6027.20 1.1002e-12   6047.79 1 
  6029.94 1.1282e-12   6050.54 1 
  6032.68 1.1228e-12   6053.29 1 
  6035.42 1.1123e-12   6056.04 1 
  6038.16 1.0964e-12   6058.79 1 
  6040.90 1.0900e-12   6061.54 1 
  6043.64 1.1503e-12   6064.29 1 
  6046.39 1.1726e-12   6067.04 1 
  6049.13 1.1871e-12   6069.79 1 
  6051.87 1.1676e-12   6072.54 1 
  6054.61 1.1987e-12   6075.29 1 
  6057.35 1.0689e-12   6078.04 1 
  6060.09 1.1981e-12   6080.79 1 
  6062.83 1.1562e-12   6083.54 1 
  6065.57 1.1779e-12   6086.29 1 
  6068.31 1.2047e-12   6089.04 1 
  6071.05 1.2254e-12   6091.79 1 
  6073.79 1.1567e-12   6094.54 1 
  6076.53 1.1240e-12   6097.29 1 
  6079.27 1.1497e-12   6100.04 1 
  6082.01 1.1833e-12   6102.79 1 
  6084.75 1.1138e-12   6105.54 1 
  6087.50 1.1795e-12   6108.29 1 
  6090.24 1.1424e-12   6111.04 1 
  6092.98 1.0836e-12   6113.79 1 
  6095.72 1.1883e-12   6116.54 1 
  6098.46 1.0991e-12   6119.29 1 
  6101.20 1.1576e-12   6122.04 1 
  6103.94 1.0937e-12   6124.79 1 
  6106.68 1.1127e-12   6127.54 1 
  6109.42 1.1644e-12   6130.29 1 
  6112.16 1.1111e-12   6133.04 1 
  6114.90 1.1068e-12   6135.79 1 
  6117.64 1.1339e-12   6138.54 1 
  6120.38 1.1409e-12   6141.29 1 
  6123.12 1.1773e-12   6144.04 1 
  6125.86 1.1670e-12   6146.79 1 
  6128.60 1.0676e-12   6149.54 1 
  6131.35 1.1383e-12   6152.29 1 
  6134.09 1.0514e-12   6155.04 1 
  6136.83 1.2160e-12   6157.79 1 
  6139.57 1.1540e-12   6160.54 1 
  6142.31 1.2168e-12   6163.29 1 
  6145.05 1.0757e-12   6166.04 1 
  6147.79 1.1570e-12   6168.79 1 
  6150.53 1.1503e-12   6171.54 1 
  6153.27 1.0860e-12   6174.29 1 
  6156.01 1.1413e-12   6177.04 1 
  6158.75 1.1876e-12   6179.79 1 
  6161.49 1.1571e-12   6182.54 1 
  6164.23 1.1446e-12   6185.29 1 
  6166.97 1.0841e-12   6188.04 1 
  6169.71 9.8104e-13   6190.79 1 
  6172.45 1.0146e-12   6193.54 1 
  6175.20 1.0490e-12   6196.29 1 
  6177.94 1.0727e-12   6199.04 1 
  6180.68 1.0375e-12   6201.79 1 
  6183.42 1.0570e-12   6204.54 1 
  6186.16 1.0567e-12   6207.29 1 
  6188.90 1.0209e-12   6210.04 1 
  6191.64 1.0921e-12   6212.79 1 
  6194.38 1.1108e-12   6215.54 1 
  6197.12 1.0828e-12   6218.29 1 
  6199.86 1.0854e-12   6221.04 1 
  6202.60 1.0794e-12   6223.79 1 
  6205.34 1.0945e-12   6226.54 1 
  6208.08 1.1058e-12   6229.29 1 
  6210.82 1.0723e-12   6232.04 1 
  6213.56 1.0905e-12   6234.79 1 
  6216.31 1.1047e-12   6237.54 1 
  6219.05 1.1095e-12   6240.29 1 
  6221.79 1.1240e-12   6243.04 1 
  6224.53 1.0370e-12   6245.79 1 
  6227.27 1.0051e-12   6248.54 1 
  6230.01 9.9622e-13   6251.29 1 
  6232.75 1.0844e-12   6254.04 1 
  6235.49 1.1018e-12   6256.79 1 
  6238.23 1.0287e-12   6259.54 1 
  6240.97 1.0497e-12   6262.29 1 
  6243.71 1.1050e-12   6265.04 1 
  6246.45 1.0651e-12   6267.79 1 
  6249.19 9.8125e-13   6270.54 1 
  6251.93 9.7606e-13   6273.29 1 
  6254.67 9.8479e-13   6276.04 1 
  6257.41 1.1066e-12   6278.79 1 
  6260.16 1.0561e-12   6281.54 1 
  6262.90 1.0695e-12   6284.29 1 
  6265.64 1.0639e-12   6287.04 1 
  6268.38 1.0106e-12   6289.79 1 
  6271.12 9.8789e-13   6292.54 1 
  6273.86 1.0326e-12   6295.29 1 
  6276.60 1.0100e-12   6298.04 1 
  6279.34 1.0988e-12   6300.79 1 
  6282.08 1.0611e-12   6303.54 1 
  6284.82 1.0599e-12   6306.29 1 
  6287.56 1.8986e-12   6309.04 1 
  6290.30 1.5734e-12   6311.79 1 
  6293.04 1.2815e-12   6314.54 1 
  6295.78 1.0587e-12   6317.29 1 
  6298.52 1.0276e-12   6320.04 1 
  6301.26 1.0669e-12   6322.79 1 
  6304.01 1.0280e-12   6325.54 1 
  6306.75 1.0829e-12   6328.29 1 
  6309.49 1.1300e-12   6331.04 1 
  6312.23 1.0906e-12   6333.79 1 
  6314.97 1.0931e-12   6336.54 1 
  6317.71 1.0608e-12   6339.29 1 
  6320.45 1.1535e-12   6342.04 1 
  6323.19 1.0269e-12   6344.79 1 
  6325.93 1.1362e-12   6347.54 1 
  6328.67 1.0727e-12   6350.29 1 
  6331.41 1.0908e-12   6353.04 1 
  6334.15 1.0367e-12   6355.79 1 
  6336.89 1.1114e-12   6358.54 1 
  6339.63 1.1777e-12   6361.29 1 
  6342.37 1.0337e-12   6364.04 1 
  6345.12 1.1222e-12   6366.79 1 
  6347.86 1.1495e-12   6369.54 1 
  6350.60 1.1454e-12   6372.29 1 
  6353.34 1.1413e-12   6375.04 1 
  6356.08 1.0479e-12   6377.79 1 
  6358.82 1.1010e-12   6380.54 1 
  6361.56 1.1181e-12   6383.29 1 
  6364.30 1.1631e-12   6386.04 1 
  6367.04 1.1170e-12   6388.79 1 
  6369.78 9.9558e-13   6391.54 1 
  6372.52 1.0410e-12   6394.29 1 
  6375.26 1.1070e-12   6397.04 1 
  6378.00 1.0397e-12   6399.79 1 
  6380.74 1.0678e-12   6402.54 1 
  6383.48 1.1159e-12   6405.29 1 
  6386.22 1.0479e-12   6408.04 1 
  6388.97 1.1454e-12   6410.79 1 
  6391.71 1.1299e-12   6413.54 1 
  6394.45 9.9800e-13   6416.29 1 
  6397.19 1.1367e-12   6419.04 1 
  6399.93 1.1803e-12   6421.79 1 
  6402.67 1.0933e-12   6424.54 1 
  6405.41 1.1280e-12   6427.29 1 
  6408.15 1.1308e-12   6430.04 1 
  6410.89 1.1100e-12   6432.79 1 
  6413.63 1.1047e-12   6435.54 1 
  6416.37 1.0937e-12   6438.29 1 
  6419.11 1.1269e-12   6441.04 1 
  6421.85 1.1565e-12   6443.79 1 
  6424.59 1.1024e-12   6446.54 1 
  6427.33 1.1687e-12   6449.29 1 
  6430.07 1.1629e-12   6452.04 1 
  6432.82 1.0856e-12   6454.79 1 
  6435.56 1.0736e-12   6457.54 1 
  6438.30 1.1543e-12   6460.29 1 
  6441.04 1.1278e-12   6463.04 1 
  6443.78 1.1564e-12   6465.79 1 
  6446.52 1.2168e-12   6468.54 1 
  6449.26 1.1587e-12   6471.29 1 
  6452.00 1.0681e-12   6474.04 1 
  6454.74 1.1436e-12   6476.79 1 
  6457.48 1.1327e-12   6479.54 1 
  6460.22 1.1210e-12   6482.29 1 
  6462.96 1.1344e-12   6485.04 1 
  6465.70 1.0985e-12   6487.79 1 
  6468.44 1.1075e-12   6490.54 1 
  6471.18 1.0875e-12   6493.29 1 
  6473.93 1.1094e-12   6496.04 1 
  6476.67 1.1153e-12   6498.79 1 
  6479.41 1.1505e-12   6501.54 1 
  6482.15 1.1481e-12   6504.29 1 
  6484.89 1.0961e-12   6507.04 1 
  6487.63 1.0859e-12   6509.79 1 
  6490.37 1.0838e-12   6512.54 1 
  6493.11 1.0856e-12   6515.29 1 
  6495.85 1.0869e-12   6518.04 1 
  6498.59 1.0981e-12   6520.79 1 
  6501.33 1.1012e-12   6523.54 1 
  6504.07 1.0473e-12   6526.29 1 
  6506.81 1.0968e-12   6529.04 1 
  6509.55 1.0731e-12   6531.79 1 
  6512.29 1.0999e-12   6534.54 1 
  6515.03 1.1228e-12   6537.29 1 
  6517.78 1.2108e-12   6540.04 1 
  6520.52 1.2048e-12   6542.79 1 
  6523.26 1.0619e-12   6545.54 1 
  6526.00 1.1342e-12   6548.29 1 
  6528.74 1.1340e-12   6551.04 1 
  6531.48 1.1381e-12   6553.79 1 
  6534.22 1.2078e-12   6556.54 1 
  6536.96 1.1383e-12   6559.29 1 
  6539.70 1.1240e-12   6562.04 1 
  6542.44 1.1253e-12   6564.79 1 
  6545.18 1.1370e-12   6567.54 1 
  6547.92 1.1442e-12   6570.29 1 
  6550.66 1.1120e-12   6573.04 1 
  6553.40 1.1514e-12   6575.79 1 
  6556.14 1.1451e-12   6578.54 1 
  6558.88 1.1903e-12   6581.29 1 
  6561.63 1.1822e-12   6584.04 1 
  6564.37 1.0954e-12   6586.79 1 
  6567.11 1.1280e-12   6589.54 1 
  6569.85 1.1546e-12   6592.29 1 
  6572.59 1.1120e-12   6595.04 1 
  6575.33 1.1137e-12   6597.79 1 
  6578.07 1.0788e-12   6600.54 1 
  6580.81 1.1651e-12   6603.29 1 
  6583.55 1.1106e-12   6606.04 1 
  6586.29 1.1423e-12   6608.79 1 
  6589.03 1.1278e-12   6611.54 1 
  6591.77 1.1811e-12   6614.29 1 
  6594.51 1.1340e-12   6617.04 1 
  6597.25 1.1042e-12   6619.79 1 
  6599.99 1.1118e-12   6622.54 1 
  6602.74 1.0925e-12   6625.29 1 
  6605.48 1.1711e-12   6628.04 1 
  6608.22 1.1716e-12   6630.79 1 
  6610.96 1.1316e-12   6633.54 1 
  6613.70 1.1185e-12   6636.29 1 
  6616.44 1.1620e-12   6639.04 1 
  6619.18 1.1055e-12   6641.79 1 
  6621.92 1.1355e-12   6644.54 1 
  6624.66 1.1610e-12   6647.29 1 
  6627.40 1.1308e-12   6650.04 1 
  6630.14 1.1578e-12   6652.79 1 
  6632.88 1.1349e-12   6655.54 1 
  6635.62 1.0661e-12   6658.29 1 
  6638.36 1.1395e-12   6661.04 1 
  6641.10 1.0994e-12   6663.79 1 
  6643.84 1.0577e-12   6666.54 1 
  6646.59 1.0830e-12   6669.29 1 
  6649.33 1.1398e-12   6672.04 1 
  6652.07 1.1859e-12   6674.79 1 
  6654.81 1.1625e-12   6677.54 1 
  6657.55 1.1076e-12   6680.29 1 
  6660.29 1.0920e-12   6683.04 1 
  6663.03 1.0952e-12   6685.79 1 
  6665.77 1.1404e-12   6688.54 1 
  6668.51 1.1539e-12   6691.29 1 
  6671.25 1.1129e-12   6694.04 1 
  6673.99 1.0563e-12   6696.79 1 
  6676.73 1.0472e-12   6699.54 1 
  6679.47 1.0659e-12   6702.29 1 
  6682.21 1.0871e-12   6705.04 1 
  6684.95 1.0729e-12   6707.79 1 
  6687.69 1.0719e-12   6710.54 1 
  6690.44 1.1479e-12   6713.29 1 
  6693.18 1.1812e-12   6716.04 1 
  6695.92 1.1187e-12   6718.79 1 
  6698.66 1.1094e-12   6721.54 1 
  6701.40 1.1031e-12   6724.29 1 
  6704.14 1.1124e-12   6727.04 1 
  6706.88 1.1093e-12   6729.79 1 
  6709.62 1.0668e-12   6732.54 1 
  6712.36 1.0627e-12   6735.29 1 
  6715.10 1.1489e-12   6738.04 1 
  6717.84 1.1435e-12   6740.79 1 
  6720.58 1.1137e-12   6743.54 1 
  6723.32 1.0822e-12   6746.29 1 
  6726.06 1.0883e-12   6749.04 1 
  6728.80 1.0913e-12   6751.79 1 
  6731.55 1.0995e-12   6754.54 1 
  6734.29 1.1308e-12   6757.29 1 
  6737.03 1.0778e-12   6760.04 1 
  6739.77 1.1002e-12   6762.79 1 
  6742.51 1.0415e-12   6765.54 1 
  6745.25 1.1297e-12   6768.29 1 
  6747.99 1.0956e-12   6771.04 1 
  6750.73 1.0693e-12   6773.79 1 
  6753.47 1.0917e-12   6776.54 1 
  6756.21 1.1248e-12   6779.29 1 
  6758.95 1.0489e-12   6782.04 1 
  6761.69 1.0630e-12   6784.79 1 
  6764.43 1.0898e-12   6787.54 1 
  6767.17 1.1205e-12   6790.29 1 
  6769.91 1.1307e-12   6793.04 1 
  6772.65 1.0624e-12   6795.79 1 
  6775.40 1.1376e-12   6798.54 1 
  6778.14 1.0801e-12   6801.29 1 
  6780.88 1.1080e-12   6804.04 1 
  6783.62 1.1053e-12   6806.79 1 
  6786.36 1.0467e-12   6809.54 1 
  6789.10 1.1422e-12   6812.29 1 
  6791.84 1.1557e-12   6815.04 1 
  6794.58 1.1356e-12   6817.79 1 
  6797.32 1.1377e-12   6820.54 1 
  6800.06 1.1689e-12   6823.29 1 
  6802.80 1.0351e-12   6826.04 1 
  6805.54 1.1394e-12   6828.79 1 
  6815.83 1.0906e-12   6839.12 0 
  6831.55 1.1183e-12   6854.88 0 
  6847.29 1.0458e-12   6870.68 0 
  6863.08 1.0576e-12   6886.52 0 
  6878.90 1.0597e-12   6902.40 0 
  6894.76 1.0594e-12   6918.31 0 
  6910.65 1.0690e-12   6934.26 0 
  6926.58 1.0711e-12   6950.24 0 
  6942.55 1.0983e-12   6966.26 0 
  6958.56 1.0879e-12   6982.33 0 
  6974.60 1.1310e-12   6998.42 0 
  6990.67 1.1281e-12   7014.55 0 
  7006.79 1.0820e-12   7030.72 0 
  7022.94 1.0474e-12   7046.93 0 
  7039.13 1.1194e-12   7063.18 0 
  7055.35 1.1718e-12   7079.46 0 
  7071.62 1.0659e-12   7095.78 0 
  7087.92 1.1082e-12   7112.14 0 
  7104.26 1.0459e-12   7128.53 0 
  7120.64 1.0384e-12   7144.96 0 
  7137.05 9.8907e-13   7161.43 0 
  7153.51 1.0072e-12   7177.94 0 
  7170.00 1.0232e-12   7194.49 0 
  7186.53 9.9964e-13   7211.08 0 
  7203.09 1.0086e-12   7227.70 0 
  7219.70 1.0510e-12   7244.36 0 
  7236.34 1.0604e-12   7261.06 0 
  7253.02 1.0479e-12   7277.80 0 
  7269.74 1.0333e-12   7294.57 0 
  7286.50 1.0619e-12   7311.39 0 
  7303.30 1.1014e-12   7328.25 0 
  7320.13 1.0835e-12   7345.14 0 
  7337.01 1.1007e-12   7362.07 0 
  7353.92 1.1157e-12   7379.04 0 
  7370.87 1.0775e-12   7396.05 0 
  7387.86 1.1410e-12   7413.10 0 
  7404.90 1.1407e-12   7430.19 0 
  7421.97 1.0840e-12   7447.32 0 
  7439.07 1.1218e-12   7464.49 0 
  7456.23 1.1396e-12   7481.70 0 
  7473.41 1.1578e-12   7498.94 0 
  7490.64 1.1389e-12   7516.23 0 
  7507.91 1.1598e-12   7533.56 0 
  7525.22 1.1755e-12   7550.92 0 
  7542.56 1.1806e-12   7568.33 0 
  7559.95 1.1534e-12   7585.78 0 
  7577.38 1.1320e-12   7603.26 0 
  7594.85 1.1110e-12   7620.79 0 
  7612.35 1.0979e-12   7638.36 0 
  7629.90 1.1077e-12   7655.97 0 
  7647.49 1.0997e-12   7673.61 0 
  7665.12 1.0596e-12   7691.30 0 
  7682.79 1.0569e-12   7709.04 0 
  7700.50 1.0639e-12   7726.81 0 
  7718.25 1.0586e-12   7744.62 0 
  7736.05 1.0510e-12   7762.47 0 
  7753.88 1.0291e-12   7780.37 0 
  7771.75 1.0601e-12   7798.30 0 
  7789.67 1.0404e-12   7816.28 0 
  7807.63 1.0353e-12   7834.30 0 
  7825.62 1.0887e-12   7852.36 0 
  7843.66 1.0251e-12   7870.46 0 
  7861.75 1.0657e-12   7888.60 0 
  7879.87 1.0604e-12   7906.79 0 
  7898.03 1.0798e-12   7925.01 0 
  7916.24 1.0333e-12   7943.28 0 
  7934.49 1.0377e-12   7961.59 0 
  7952.78 9.8610e-13   7979.95 0 
  7971.12 1.0394e-12   7998.34 0 
  7989.49 1.0559e-12   8016.78 0 
  8007.91 1.0221e-12   8035.26 0 
  8026.36 1.0848e-12   8053.78 0 
  8044.87 1.1021e-12   8072.35 0 
  8063.41 1.0966e-12   8090.96 0 
  8082.00 1.0493e-12   8109.61 0 
  8100.63 1.0064e-12   8128.31 0 
  8119.31 1.0755e-12   8147.04 0 
  8138.02 1.0826e-12   8165.82 0 
  8156.79 1.0455e-12   8184.65 0 
  8175.59 1.0500e-12   8203.52 0 
  8194.43 1.0234e-12   8222.43 0 
  8213.32 1.0762e-12   8241.38 0 
  8232.26 1.0562e-12   8260.38 0 
  8251.23 1.0730e-12   8279.42 0 
  8270.25 1.1078e-12   8298.51 0 
  8289.32 1.0575e-12   8317.64 0 
  8308.43 1.0523e-12   8336.81 0 
  8327.58 1.0280e-12   8356.03 0 
  8346.78 1.0136e-12   8375.29 0 
  8366.02 1.0561e-12   8394.60 0 
  8385.31 1.0222e-12   8413.95 0 
  8404.64 1.0481e-12   8433.35 0 
  8424.01 1.0525e-12   8452.79 0 
  8443.43 9.5739e-13   8472.27 0 
  8462.89 1.0091e-12   8491.80 0 
  8482.41 1.0157e-12   8511.38 0 
  8501.96 1.0084e-12   8531.00 0 
  8521.56 9.8736e-13   8550.67 0 
  8541.20 9.9385e-13   8570.38 0 
  8560.89 1.0027e-12   8590.14 0 
  8580.63 1.0046e-12   8609.94 0 
  8600.41 1.0020e-12   8629.79 0 
  8620.23 9.6760e-13   8649.68 0 
  8640.10 1.0128e-12   8669.62 0 
  8660.02 9.8715e-13   8689.60 0 
  8679.99 9.7326e-13   8709.64 0 
  8699.99 9.3771e-13   8729.71 0 
  8720.05 9.9063e-13   8749.84 0 
  8740.15 1.0227e-12   8770.01 0 
  8760.30 9.8536e-13   8790.23 0 
  8780.49 9.9870e-13   8810.49 0 
  8800.74 9.9603e-13   8830.80 0 
  8821.02 1.0212e-12   8851.16 0 
  8841.36 1.0279e-12   8871.56 0 
  8861.74 1.0299e-12   8892.01 0 
  8882.17 9.5638e-13   8912.51 0 
  8902.64 9.6265e-13   8933.05 0 
  8923.16 9.6896e-13   8953.65 0 
  8943.74 9.7981e-13   8974.29 0 
  8964.35 9.4402e-13   8994.98 0 
  8985.02 9.2857e-13   9015.71 0 
  9005.73 9.9690e-13   9036.50 0 
  9026.49 8.8001e-13   9057.33 0 
  9047.30 1.0170e-12   9078.20 0 
  9068.16 1.0213e-12   9099.13 0 
  9089.06 9.0989e-13   9120.11 0 
  9110.01 9.2859e-13   9141.13 0 
  9131.01 9.8323e-13   9162.20 0 
  9152.06 9.4730e-13   9183.33 0 
  9173.16 9.6232e-13   9204.50 0 
  9194.31 9.4657e-13   9225.71 0 
  9215.50 9.5716e-13   9246.98 0 
  9236.75 9.3501e-13   9268.30 0 
  9258.04 9.3249e-13   9289.66 0 
  9279.38 9.8964e-13   9311.08 0 
  9300.77 9.3391e-13   9332.54 0 
  9322.21 9.8431e-13   9354.06 0 
  9343.70 9.7941e-13   9375.62 0 
  9365.24 9.6336e-13   9397.23 0 
  9386.83 9.7863e-13   9418.90 0 
  9408.47 9.6038e-13   9440.61 0 
  9430.16 9.8463e-13   9462.37 0 
  9451.90 9.7073e-13   9484.18 0 
  9473.68 9.9066e-13   9506.05 0 
  9495.53 9.9026e-13   9527.96 0 
  9517.42 9.6956e-13   9549.93 0 
  9539.35 9.7813e-13   9571.94 0 
  9561.35 9.7101e-13   9594.01 0 
  9583.39 9.8638e-13   9616.12 0 
  9605.48 9.7245e-13   9638.29 0 
  9627.62 9.7879e-13   9660.51 0 
  9649.82 9.6053e-13   9682.78 0 
  9672.06 9.6235e-13   9705.10 0 
  9694.35 9.7309e-13   9727.47 0 
  9716.71 9.5714e-13   9749.90 0 
  9739.10 9.4797e-13   9772.37 0 
  9761.55 9.4976e-13   9794.90 0 
  9784.06 9.3419e-13   9817.48 0 
  9806.61 9.5775e-13   9840.11 0 
  9829.22 9.4857e-13   9862.79 0 
  9851.87 9.5255e-13   9885.53 0 
  9874.59 9.4559e-13   9908.32 0 
  9897.35 9.4520e-13   9931.16 0 
  9920.16 9.3183e-13   9954.05 0 
  9943.04 9.4222e-13   9977.00 0 
  9965.96 9.4182e-13  10000.00 0 
  9988.93 9.3925e-13  10023.05 0 
 10035.03 9.3845e-13  10069.31 0 
 10081.36 9.2691e-13  10115.80 0 
 10127.89 9.3467e-13  10162.49 0 
 10174.63 9.2317e-13  10209.39 0 
 10221.61 9.2448e-13  10256.52 0 
 10268.78 9.2580e-13  10303.86 0 
 10292.45 9.2114e-13  10327.61 0 
 10507.97 8.9037e-13  10543.86 0 
 10703.33 8.5369e-13  10739.90 0 
 10902.32 8.2851e-13  10939.56 0 
 11105.01 7.9305e-13  11142.94 0 
 11311.46 7.7678e-13  11350.10 0 
 11495.26 7.6966e-13  11534.53 0 
 11708.98 7.4869e-13  11748.98 0 
 11899.24 7.2327e-13  11939.88 0 
 12092.58 7.1007e-13  12133.89 0 
 12289.07 6.9871e-13  12331.05 0 
 12488.75 6.7967e-13  12531.41 0 
 12691.68 6.6420e-13  12735.03 0 
 12897.90 6.4908e-13  12941.96 0 
 13107.47 6.3724e-13  13152.25 0 
 13289.82 6.1987e-13  13335.21 0 
 13505.76 6.0855e-13  13551.89 0 
 13693.64 5.9745e-13  13740.42 0 
 13884.14 5.7584e-13  13931.57 0 
 14109.74 5.5373e-13  14157.94 0 
 14306.03 5.4488e-13  14354.90 0 
 14505.05 5.4866e-13  14554.59 0 
 14706.83 5.3003e-13  14757.07 0 
 14911.43 5.3493e-13  14962.36 0 
 15084.08 5.3740e-13  15135.61 0 
 15293.92 5.4613e-13  15346.17 0 
 15506.68 5.3988e-13  15559.65 0 
 15686.25 5.3248e-13  15739.83 0 
 15904.46 5.1558e-13  15958.79 0 
 16088.63 5.1677e-13  16143.59 0 
 16312.45 5.1322e-13  16368.17 0 
 16501.33 5.0617e-13  16557.70 0 
 16692.41 4.9923e-13  16749.43 0 
 16885.70 4.9012e-13  16943.38 0 
 17081.23 4.7786e-13  17139.58 0 
 17318.84 4.5951e-13  17378.00 0 
 17519.39 4.4494e-13  17579.23 0 
 17681.50 4.2786e-13  17741.90 0 
 17886.24 4.1238e-13  17947.34 0 
 18093.34 3.9382e-13  18155.15 0 
 18302.86 3.8309e-13  18365.38 0 
 18514.80 3.7008e-13  18578.05 0 
 18686.10 3.5424e-13  18749.94 0 
 18902.48 3.4380e-13  18967.05 0 
 19121.37 3.3752e-13  19186.69 0 
 19298.31 3.2531e-13  19364.23 0 
 19521.75 3.1282e-13  19588.44 0 
 19702.39 3.0220e-13  19769.70 0 
 19884.71 2.9262e-13  19952.63 0 
 20114.94 2.8794e-13  20183.66 0 
 20301.07 2.7752e-13  20370.42 0 
 20488.93 2.7309e-13  20558.92 0 
 20678.49 2.6564e-13  20749.13 0 
 20917.94 2.5900e-13  20989.40 0 
 21111.50 2.5369e-13  21183.62 0 
 21306.83 2.4791e-13  21379.62 0 
 21503.99 2.4227e-13  21577.45 0 
 21702.95 2.3458e-13  21777.09 0 
 21903.78 2.2977e-13  21978.60 0 
 22106.46 2.2300e-13  22181.97 0 
 22310.99 2.1642e-13  22387.21 0 
 22517.44 2.1149e-13  22594.36 0 
 22725.78 2.0573e-13  22803.41 0 
 22883.32 1.8420e-13  22961.49 0 
 23095.04 1.8210e-13  23173.93 0 
 23308.75 1.5933e-13  23388.37 0 
 23524.43 1.5007e-13  23604.79 0 
 23687.48 1.5216e-13  23768.40 0 
 23906.67 1.3973e-13  23988.34 0 
 24072.37 1.3530e-13  24154.60 0 
 24295.12 1.3344e-13  24378.11 0 
 24519.90 1.2454e-13  24603.66 0 
 24689.88 1.2255e-13  24774.22 0 
 24918.32 1.0311e-13  25003.44 0 
 25091.06 1.0170e-13  25176.77 0 
 25323.24 1.0240e-13  25409.74 0 
 25498.76 1.0146e-13  25585.86 0 
 25675.49 1.0311e-13  25763.20 0 
 25913.07 1.0123e-13  26001.59 0 
 26092.71 1.0099e-13  26181.84 0 
 26273.56 9.8469e-14  26363.31 0 
 26516.68 9.7118e-14  26607.26 0 
 26700.47 9.5345e-14  26791.68 0 
 26885.57 9.3821e-14  26977.41 0 
 27071.92 9.2321e-14  27164.39 0 
 27322.42 9.0427e-14  27415.75 0 
 27511.80 8.8981e-14  27605.78 0 
 27702.49 8.6956e-14  27797.12 0 
 27894.53 8.5566e-14  27989.81 0 
 28087.87 8.3811e-14  28183.82 0 
 28282.58 8.2471e-14  28379.20 0 
 28478.61 8.0779e-14  28575.90 0 
 28676.03 7.9122e-14  28773.99 0 
 28874.79 7.7678e-14  28973.43 0 
 29074.96 7.6085e-14  29174.28 0 
 29276.48 7.4525e-14  29376.49 0 
 29479.44 7.2996e-14  29580.14 0 
 29683.76 7.1829e-14  29785.16 0 
 29889.54 7.0194e-14  29991.64 0 
 30096.71 6.9072e-14  30199.52 0 
 30305.31 6.7811e-14  30408.84 0 
 30515.40 6.6881e-14  30619.64 0 
 30726.91 6.5811e-14  30831.87 0 
 30868.76 6.4759e-14  30974.21 0 
 31082.71 6.3724e-14  31188.89 0 
 31298.19 6.2849e-14  31405.10 0 
 31515.12 6.1702e-14  31622.78 0 
 31733.56 6.0716e-14  31841.96 0 
 31880.06 5.9745e-14  31988.96 0 
 32101.02 5.8790e-14  32210.68 0 
 32323.56 5.7850e-14  32433.97 0 
 32472.74 5.6925e-14  32583.67 0 
 32697.82 5.6144e-14  32809.52 0 
 32924.49 5.5246e-14  33036.96 0 
 33076.45 5.4488e-14  33189.44 0 
 33305.74 5.3125e-14  33419.52 0 
 33536.59 5.2276e-14  33651.15 0 
 33691.38 5.1203e-14  33806.47 0 
 33924.94 5.0153e-14  34040.82 0 
 34081.52 4.9238e-14  34197.94 0 
 34317.78 4.8339e-14  34435.01 0 
 34476.17 4.7457e-14  34593.94 0 
 34715.13 4.6591e-14  34833.72 0 
 34875.39 4.5740e-14  34994.53 0 
 35117.12 4.4906e-14  35237.08 0 
 35279.20 4.3984e-14  35399.71 0 
 35523.77 4.3182e-14  35645.12 0 
 35687.73 4.2296e-14  35809.64 0 
 35935.12 4.1524e-14  36057.88 0 
 36100.98 4.0860e-14  36224.30 0 
 36267.60 4.0022e-14  36391.49 0 
 36519.02 3.9201e-14  36643.77 0 
 36687.57 3.8486e-14  36812.89 0 
 36941.86 3.7610e-14  37068.05 0 
 37112.40 3.6923e-14  37239.18 0 
 37283.69 3.6333e-14  37411.05 0 
 37542.15 3.5424e-14  37670.40 0 
 37715.43 3.4938e-14  37844.27 0 
 37889.50 3.4300e-14  38018.93 0 
 38064.38 3.3674e-14  38194.41 0 
 38328.25 3.3060e-14  38459.18 0 
 38505.15 3.2456e-14  38636.69 0 
 38682.92 3.1791e-14  38815.06 0 
 38861.46 3.1210e-14  38994.21 0 
 39130.81 3.0711e-14  39264.48 0 
 39311.46 3.0151e-14  39445.75 0 
 39492.90 2.9465e-14  39627.81 0 
 39675.18 2.8993e-14  39810.71 0 
 39858.34 2.8333e-14  39994.50 0 
 40134.61 2.7880e-14  40271.71 0 
 40319.85 2.7435e-14  40457.58 0 
 40505.98 2.6872e-14  40644.35 0 
 40692.94 2.6442e-14  40831.95 0 
 40880.75 2.5960e-14  41020.40 0 
 41069.44 2.5545e-14  41209.73 0 
 41259.04 2.5136e-14  41399.98 0 
 41545.01 2.4677e-14  41686.93 0 
 41736.81 2.4283e-14  41879.38 0 
 41929.44 2.3840e-14  42072.67 0 
 42122.96 2.3405e-14  42266.86 0 
 42317.38 2.3137e-14  42461.93 0 
 42512.74 2.2714e-14  42657.96 0 
 42708.95 2.2351e-14  42854.85 0 
