# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.00 3.3848e-24    103.75 0 
  5977.07 2.9992e-14   6079.51 1 
  5979.77 2.9995e-14   6082.26 1 
  5982.48 2.9413e-14   6085.01 1 
  5985.18 2.9251e-14   6087.76 1 
  5987.88 3.0636e-14   6090.51 1 
  5990.59 3.0433e-14   6093.26 1 
  5993.29 3.0523e-14   6096.01 1 
  5995.99 2.9503e-14   6098.76 1 
  5998.70 2.9475e-14   6101.51 1 
  6001.40 2.9585e-14   6104.26 1 
  6004.11 2.9238e-14   6107.01 1 
  6006.81 2.9054e-14   6109.76 1 
  6009.51 2.9166e-14   6112.51 1 
  6012.22 2.8729e-14   6115.26 1 
  6014.92 2.9417e-14   6118.01 1 
  6017.62 2.8539e-14   6120.76 1 
  6020.33 2.8478e-14   6123.51 1 
  6023.03 2.7945e-14   6126.26 1 
  6025.73 2.9468e-14   6129.01 1 
  6028.44 2.9732e-14   6131.76 1 
  6031.14 2.9802e-14   6134.51 1 
  6033.85 2.9550e-14   6137.26 1 
  6036.55 3.0028e-14   6140.01 1 
  6039.25 2.9572e-14   6142.76 1 
  6041.96 3.0701e-14   6145.51 1 
  6044.66 2.9526e-14   6148.26 1 
  6047.36 3.0380e-14   6151.01 1 
  6050.07 2.9837e-14   6153.76 1 
  6052.77 2.9519e-14   6156.51 1 
  6055.47 2.9508e-14   6159.26 1 
  6058.18 2.9952e-14   6162.01 1 
  6060.88 2.9135e-14   6164.76 1 
  6063.59 2.9080e-14   6167.51 1 
  6066.29 2.9906e-14   6170.26 1 
  6068.99 2.9510e-14   6173.01 1 
  6071.70 2.9536e-14   6175.76 1 
  6074.40 2.8938e-14   6178.51 1 
  6077.10 2.9965e-14   6181.26 1 
  6079.81 2.8958e-14   6184.01 1 
  6082.51 2.9236e-14   6186.76 1 
  6085.22 2.9876e-14   6189.51 1 
  6087.92 2.9005e-14   6192.26 1 
  6090.62 2.9410e-14   6195.01 1 
  6093.33 2.9995e-14   6197.76 1 
  6096.03 2.9372e-14   6200.51 1 
  6098.73 2.9583e-14   6203.26 1 
  6101.44 2.9103e-14   6206.01 1 
  6104.14 2.8429e-14   6208.76 1 
  6106.84 2.8871e-14   6211.51 1 
  6109.55 2.8748e-14   6214.26 1 
  6112.25 2.9437e-14   6217.01 1 
  6114.96 2.9614e-14   6219.76 1 
  6117.66 2.9256e-14   6222.51 1 
  6120.36 2.8617e-14   6225.26 1 
  6123.07 2.8889e-14   6228.01 1 
  6125.77 2.8709e-14   6230.76 1 
  6128.47 2.9454e-14   6233.51 1 
  6131.18 2.9288e-14   6236.26 1 
  6133.88 2.8441e-14   6239.01 1 
  6136.58 2.8586e-14   6241.76 1 
  6139.29 2.8331e-14   6244.51 1 
  6141.99 2.8909e-14   6247.26 1 
  6144.70 2.8314e-14   6250.01 1 
  6147.40 2.8305e-14   6252.76 1 
  6150.10 2.8938e-14   6255.51 1 
  6152.81 2.8795e-14   6258.26 1 
  6155.51 2.8408e-14   6261.01 1 
  6158.21 2.7670e-14   6263.76 1 
  6160.92 2.6967e-14   6266.51 1 
  6163.62 2.7470e-14   6269.26 1 
  6166.33 2.8161e-14   6272.01 1 
  6169.03 2.7072e-14   6274.76 1 
  6171.73 2.8173e-14   6277.51 1 
  6174.44 2.8157e-14   6280.26 1 
  6177.14 2.9073e-14   6283.01 1 
  6179.84 2.9969e-14   6285.76 1 
  6182.55 2.9729e-14   6288.51 1 
  6185.25 2.8695e-14   6291.26 1 
  6187.95 2.8858e-14   6294.01 1 
  6190.66 2.9680e-14   6296.76 1 
  6193.36 2.8414e-14   6299.51 1 
  6196.07 2.9504e-14   6302.26 1 
  6198.77 2.9162e-14   6305.01 1 
  6201.47 2.9137e-14   6307.76 1 
  6204.18 2.9715e-14   6310.51 1 
  6206.88 2.8744e-14   6313.26 1 
  6209.58 2.9161e-14   6316.01 1 
  6212.29 2.9410e-14   6318.76 1 
  6214.99 2.8343e-14   6321.51 1 
  6217.69 2.9017e-14   6324.26 1 
  6220.40 2.9215e-14   6327.01 1 
  6223.10 2.6425e-14   6329.76 1 
  6225.81 2.6701e-14   6332.51 1 
  6228.51 2.8644e-14   6335.26 1 
  6231.21 2.8531e-14   6338.01 1 
  6233.92 2.8053e-14   6340.76 1 
  6236.62 2.8605e-14   6343.51 1 
  6239.32 2.7247e-14   6346.26 1 
  6242.03 2.7842e-14   6349.01 1 
  6244.73 2.7553e-14   6351.76 1 
  6247.43 2.7188e-14   6354.51 1 
  6250.14 2.8424e-14   6357.26 1 
  6252.84 2.8055e-14   6360.01 1 
  6255.55 2.7549e-14   6362.76 1 
  6258.25 2.7611e-14   6365.51 1 
  6260.95 2.8550e-14   6368.26 1 
  6263.66 2.8117e-14   6371.01 1 
  6266.36 2.8590e-14   6373.76 1 
  6269.06 2.8461e-14   6376.51 1 
  6271.77 2.8471e-14   6379.26 1 
  6274.47 2.8046e-14   6382.01 1 
  6277.18 2.8654e-14   6384.76 1 
  6279.88 2.8043e-14   6387.51 1 
  6282.58 2.7525e-14   6390.26 1 
  6285.29 2.7547e-14   6393.01 1 
  6287.99 2.7830e-14   6395.76 1 
  6290.69 2.8168e-14   6398.51 1 
  6293.40 2.8168e-14   6401.26 1 
  6296.10 2.9978e-14   6404.01 1 
  6298.80 3.2658e-14   6406.76 1 
  6301.51 3.3971e-14   6409.51 1 
  6304.21 3.4818e-14   6412.26 1 
  6306.92 3.1330e-14   6415.01 1 
  6309.62 2.9450e-14   6417.76 1 
  6312.32 2.8545e-14   6420.51 1 
  6315.03 2.8011e-14   6423.26 1 
  6317.73 2.7215e-14   6426.01 1 
  6320.43 2.7992e-14   6428.76 1 
  6323.14 2.8024e-14   6431.51 1 
  6325.84 2.8938e-14   6434.26 1 
  6328.54 2.8911e-14   6437.01 1 
  6331.25 2.8586e-14   6439.76 1 
  6333.95 2.7223e-14   6442.51 1 
  6336.66 2.9330e-14   6445.26 1 
  6339.36 2.8214e-14   6448.01 1 
  6342.06 2.8511e-14   6450.76 1 
  6344.77 2.8079e-14   6453.51 1 
  6347.47 2.9307e-14   6456.26 1 
  6350.17 2.8534e-14   6459.01 1 
  6352.88 2.8196e-14   6461.76 1 
  6355.58 2.8742e-14   6464.51 1 
  6358.29 2.9307e-14   6467.26 1 
  6360.99 2.8730e-14   6470.01 1 
  6363.69 2.9261e-14   6472.76 1 
  6366.40 2.9617e-14   6475.51 1 
  6369.10 3.0270e-14   6478.26 1 
  6371.80 2.9134e-14   6481.01 1 
  6374.51 2.7842e-14   6483.76 1 
  6377.21 2.8548e-14   6486.51 1 
  6379.91 2.8393e-14   6489.26 1 
  6382.62 2.8354e-14   6492.01 1 
  6385.32 2.9112e-14   6494.76 1 
  6388.03 2.9475e-14   6497.51 1 
  6390.73 2.8303e-14   6500.26 1 
  6393.43 2.7365e-14   6503.01 1 
  6396.14 2.7444e-14   6505.76 1 
  6398.84 2.7221e-14   6508.51 1 
  6401.54 2.7162e-14   6511.26 1 
  6404.25 2.7373e-14   6514.01 1 
  6406.95 2.7476e-14   6516.76 1 
  6409.65 2.8287e-14   6519.51 1 
  6412.36 2.8540e-14   6522.26 1 
  6415.06 2.8101e-14   6525.01 1 
  6417.77 2.8166e-14   6527.76 1 
  6420.47 2.8282e-14   6530.51 1 
  6423.17 2.8066e-14   6533.26 1 
  6425.88 2.7721e-14   6536.01 1 
  6428.58 2.7261e-14   6538.76 1 
  6431.28 2.8054e-14   6541.51 1 
  6433.99 2.7934e-14   6544.26 1 
  6436.69 2.7604e-14   6547.01 1 
  6439.39 2.6802e-14   6549.76 1 
  6442.10 2.6769e-14   6552.51 1 
  6444.80 2.6181e-14   6555.26 1 
  6447.51 2.6192e-14   6558.01 1 
  6450.21 2.5838e-14   6560.76 1 
  6452.91 2.5962e-14   6563.51 1 
  6455.62 2.6337e-14   6566.26 1 
  6458.32 2.6329e-14   6569.01 1 
  6461.02 2.7449e-14   6571.76 1 
  6463.73 2.7017e-14   6574.51 1 
  6466.43 2.7821e-14   6577.26 1 
  6469.14 2.7611e-14   6580.01 1 
  6471.84 2.7874e-14   6582.76 1 
  6474.54 2.7077e-14   6585.51 1 
  6477.25 2.7945e-14   6588.26 1 
  6479.95 2.7396e-14   6591.01 1 
  6482.65 2.7098e-14   6593.76 1 
  6485.36 2.6159e-14   6596.51 1 
  6488.06 2.6727e-14   6599.26 1 
  6490.76 2.6259e-14   6602.01 1 
  6493.47 2.6478e-14   6604.76 1 
  6496.17 2.5553e-14   6607.51 1 
  6498.88 2.6277e-14   6610.26 1 
  6501.58 2.7589e-14   6613.01 1 
  6504.28 2.7305e-14   6615.76 1 
  6506.99 2.8451e-14   6618.51 1 
  6509.69 2.8154e-14   6621.26 1 
  6512.39 2.7971e-14   6624.01 1 
  6515.10 2.7517e-14   6626.76 1 
  6517.80 2.7539e-14   6629.51 1 
  6520.50 2.8104e-14   6632.26 1 
  6523.21 2.8957e-14   6635.01 1 
  6525.91 2.9940e-14   6637.76 1 
  6528.62 2.9601e-14   6640.51 1 
  6531.32 2.9904e-14   6643.26 1 
  6534.02 2.8285e-14   6646.01 1 
  6536.73 2.9906e-14   6648.76 1 
  6539.43 3.0085e-14   6651.51 1 
  6542.13 3.2794e-14   6654.26 1 
  6544.84 3.9407e-14   6657.01 1 
  6547.54 4.7887e-14   6659.76 1 
  6550.25 5.2647e-14   6662.51 1 
  6552.95 5.1091e-14   6665.26 1 
  6555.65 5.1813e-14   6668.01 1 
  6558.36 7.7089e-14   6670.76 1 
  6561.06 1.3016e-13   6673.51 1 
  6563.76 1.7940e-13   6676.26 1 
  6566.47 1.7423e-13   6679.01 1 
  6569.17 1.2064e-13   6681.76 1 
  6571.87 6.9215e-14   6684.51 1 
  6574.58 4.6064e-14   6687.26 1 
  6577.28 4.3496e-14   6690.01 1 
  6579.99 5.6717e-14   6692.76 1 
  6582.69 7.7924e-14   6695.51 1 
  6585.39 8.9114e-14   6698.26 1 
  6588.10 7.8344e-14   6701.01 1 
  6590.80 5.6213e-14   6703.76 1 
  6593.50 3.7775e-14   6706.51 1 
  6596.21 3.0408e-14   6709.26 1 
  6598.91 2.9106e-14   6712.01 1 
  6601.61 2.8832e-14   6714.76 1 
  6604.32 2.8439e-14   6717.51 1 
  6607.02 2.8286e-14   6720.26 1 
  6609.73 2.8367e-14   6723.01 1 
  6612.43 2.6906e-14   6725.76 1 
  6615.13 2.7541e-14   6728.51 1 
  6617.84 2.7423e-14   6731.26 1 
  6620.54 2.8020e-14   6734.01 1 
  6623.24 2.7956e-14   6736.76 1 
  6625.95 2.6980e-14   6739.51 1 
  6628.65 2.7380e-14   6742.26 1 
  6631.35 2.7361e-14   6745.01 1 
  6634.06 2.7572e-14   6747.76 1 
  6636.76 2.6965e-14   6750.51 1 
  6639.47 2.7550e-14   6753.26 1 
  6642.17 2.7736e-14   6756.01 1 
  6644.87 2.8519e-14   6758.76 1 
  6647.58 2.8455e-14   6761.51 1 
  6650.28 2.6759e-14   6764.26 1 
  6652.98 2.7394e-14   6767.01 1 
  6655.69 2.7756e-14   6769.76 1 
  6658.39 2.6724e-14   6772.51 1 
  6661.10 2.7654e-14   6775.26 1 
  6663.80 2.7883e-14   6778.01 1 
  6666.50 2.7557e-14   6780.76 1 
  6669.21 2.6666e-14   6783.51 1 
  6671.91 2.8316e-14   6786.26 1 
  6674.61 2.8460e-14   6789.01 1 
  6677.32 2.8100e-14   6791.76 1 
  6680.02 2.8180e-14   6794.51 1 
  6682.72 2.9419e-14   6797.26 1 
  6685.43 2.8281e-14   6800.01 1 
  6688.13 2.7011e-14   6802.76 1 
  6690.84 2.7316e-14   6805.51 1 
  6693.54 2.7812e-14   6808.26 1 
  6696.24 2.6788e-14   6811.01 1 
  6698.95 2.8156e-14   6813.76 1 
  6701.65 2.7519e-14   6816.51 1 
  6704.35 2.8144e-14   6819.26 1 
  6707.06 2.8066e-14   6822.01 1 
  6709.76 3.0828e-14   6824.76 1 
  6712.46 3.8324e-14   6827.51 1 
  6723.88 2.6308e-14   6839.12 0 
  6739.38 2.7104e-14   6854.88 0 
  6754.91 2.6483e-14   6870.68 0 
  6770.48 2.7035e-14   6886.52 0 
  6786.09 2.7219e-14   6902.40 0 
  6801.73 2.6534e-14   6918.31 0 
  6817.42 2.6715e-14   6934.26 0 
  6833.13 2.6773e-14   6950.24 0 
  6848.88 2.5980e-14   6966.26 0 
  6864.67 2.5917e-14   6982.33 0 
  6880.50 2.6094e-14   6998.42 0 
  6896.36 2.6150e-14   7014.55 0 
  6912.25 2.6087e-14   7030.72 0 
  6928.19 2.5904e-14   7046.93 0 
  6944.16 2.6321e-14   7063.18 0 
  6960.17 2.5838e-14   7079.46 0 
  6976.21 2.6558e-14   7095.78 0 
  6992.29 2.6433e-14   7112.14 0 
  7008.41 2.5828e-14   7128.53 0 
  7024.57 2.5411e-14   7144.96 0 
  7040.76 2.6120e-14   7161.43 0 
  7056.99 2.6663e-14   7177.94 0 
  7073.26 2.4823e-14   7194.49 0 
  7089.57 2.5515e-14   7211.08 0 
  7105.91 2.5278e-14   7227.70 0 
  7122.29 2.5043e-14   7244.36 0 
  7138.71 2.4301e-14   7261.06 0 
  7155.17 2.4354e-14   7277.80 0 
  7171.66 2.4016e-14   7294.57 0 
  7188.19 2.3684e-14   7311.39 0 
  7204.76 2.4010e-14   7328.25 0 
  7221.37 2.4736e-14   7345.14 0 
  7238.02 2.4962e-14   7362.07 0 
  7254.70 2.5189e-14   7379.04 0 
  7271.43 2.4387e-14   7396.05 0 
  7288.19 2.4440e-14   7413.10 0 
  7304.99 2.5179e-14   7430.19 0 
  7321.83 2.5002e-14   7447.32 0 
  7338.71 2.4941e-14   7464.49 0 
  7355.63 2.5227e-14   7481.70 0 
  7372.58 2.4934e-14   7498.94 0 
  7389.58 2.4988e-14   7516.23 0 
  7406.62 2.4870e-14   7533.56 0 
  7423.69 2.4413e-14   7550.92 0 
  7440.80 2.5209e-14   7568.33 0 
  7457.96 2.5206e-14   7585.78 0 
  7475.15 2.5144e-14   7603.26 0 
  7492.38 2.5025e-14   7620.79 0 
  7509.65 2.5195e-14   7638.36 0 
  7526.96 2.5425e-14   7655.97 0 
  7544.31 2.5304e-14   7673.61 0 
  7561.70 2.4953e-14   7691.30 0 
  7579.14 2.4494e-14   7709.04 0 
  7596.61 2.4266e-14   7726.81 0 
  7614.12 2.4096e-14   7744.62 0 
  7631.67 2.4037e-14   7762.47 0 
  7649.27 2.4145e-14   7780.37 0 
  7666.90 2.3429e-14   7798.30 0 
  7684.57 2.3697e-14   7816.28 0 
  7702.29 2.3369e-14   7834.30 0 
  7720.04 2.3151e-14   7852.36 0 
  7737.84 2.3416e-14   7870.46 0 
  7755.68 2.2359e-14   7888.60 0 
  7773.56 2.3301e-14   7906.79 0 
  7791.47 2.3244e-14   7925.01 0 
  7809.44 2.3187e-14   7943.28 0 
  7827.44 2.3615e-14   7961.59 0 
  7845.48 2.3234e-14   7979.95 0 
  7863.57 2.3392e-14   7998.34 0 
  7881.70 2.3120e-14   8016.78 0 
  7899.86 2.3224e-14   8035.26 0 
  7918.07 2.2587e-14   8053.78 0 
  7936.33 2.2429e-14   8072.35 0 
  7954.62 2.1814e-14   8090.96 0 
  7972.96 2.2422e-14   8109.61 0 
  7991.34 2.2835e-14   8128.31 0 
  8009.76 2.2364e-14   8147.04 0 
  8028.23 2.2934e-14   8165.82 0 
  8046.74 2.3303e-14   8184.65 0 
  8065.28 2.3192e-14   8203.52 0 
  8083.88 2.2350e-14   8222.43 0 
  8102.51 2.1788e-14   8241.38 0 
  8121.19 2.2602e-14   8260.38 0 
  8139.91 2.2288e-14   8279.42 0 
  8158.67 2.2081e-14   8298.51 0 
  8177.49 2.1575e-14   8317.64 0 
  8196.33 2.1374e-14   8336.81 0 
  8215.23 2.2429e-14   8356.03 0 
  8234.17 2.1515e-14   8375.29 0 
  8253.15 2.2319e-14   8394.60 0 
  8272.17 2.2678e-14   8413.95 0 
  8291.25 2.1804e-14   8433.35 0 
  8310.36 2.1952e-14   8452.79 0 
  8329.51 2.1252e-14   8472.27 0 
  8348.71 2.1694e-14   8491.80 0 
  8367.96 2.1992e-14   8511.38 0 
  8387.25 2.1389e-14   8531.00 0 
  8406.59 2.1485e-14   8550.67 0 
  8425.97 2.1780e-14   8570.38 0 
  8445.39 2.0323e-14   8590.14 0 
  8464.86 2.1327e-14   8609.94 0 
  8484.37 2.1720e-14   8629.79 0 
  8503.93 1.9989e-14   8649.68 0 
  8523.53 2.0451e-14   8669.62 0 
  8543.18 2.0828e-14   8689.60 0 
  8562.88 2.1017e-14   8709.64 0 
  8582.62 2.1404e-14   8729.71 0 
  8602.40 2.0485e-14   8749.84 0 
  8622.23 2.0623e-14   8770.01 0 
  8642.11 2.1198e-14   8790.23 0 
  8662.03 2.0240e-14   8810.49 0 
  8682.00 1.9371e-14   8830.80 0 
  8702.01 2.0468e-14   8851.16 0 
  8722.07 2.0845e-14   8871.56 0 
  8742.18 2.0794e-14   8892.01 0 
  8762.33 1.9492e-14   8912.51 0 
  8782.53 2.0267e-14   8933.05 0 
  8802.77 2.0640e-14   8953.65 0 
  8823.07 2.1118e-14   8974.29 0 
  8843.41 2.0776e-14   8994.98 0 
  8863.79 2.0114e-14   9015.71 0 
  8884.23 1.9428e-14   9036.50 0 
  8904.71 2.0293e-14   9057.33 0 
  8925.23 2.0384e-14   9078.20 0 
  8945.81 2.0616e-14   9099.13 0 
  8966.43 2.0283e-14   9120.11 0 
  8987.10 1.9818e-14   9141.13 0 
  9007.82 1.9054e-14   9162.20 0 
  9028.59 1.8617e-14   9183.33 0 
  9049.40 2.0981e-14   9204.50 0 
  9070.26 1.9850e-14   9225.71 0 
  9091.17 1.9306e-14   9246.98 0 
  9112.13 2.0352e-14   9268.30 0 
  9133.13 2.0727e-14   9289.66 0 
  9154.19 1.9654e-14   9311.08 0 
  9175.29 1.9696e-14   9332.54 0 
  9196.44 1.9738e-14   9354.06 0 
  9217.64 1.8977e-14   9375.62 0 
  9238.89 1.7344e-14   9397.23 0 
  9260.19 1.9412e-14   9418.90 0 
  9281.53 1.9999e-14   9440.61 0 
  9302.93 1.8964e-14   9462.37 0 
  9324.37 1.9627e-14   9484.18 0 
  9345.87 1.9578e-14   9506.05 0 
  9367.42 1.9351e-14   9527.96 0 
  9389.01 1.9481e-14   9549.93 0 
  9410.65 1.9078e-14   9571.94 0 
  9432.35 1.9429e-14   9594.01 0 
  9454.09 1.9204e-14   9616.12 0 
  9475.88 1.9422e-14   9638.29 0 
  9497.73 1.9374e-14   9660.51 0 
  9519.62 1.9017e-14   9682.78 0 
  9541.57 1.7704e-14   9705.10 0 
  9563.56 1.8663e-14   9727.47 0 
  9585.61 1.9051e-14   9749.90 0 
  9607.71 1.8916e-14   9772.37 0 
  9629.85 1.8913e-14   9794.90 0 
  9652.05 1.8779e-14   9817.48 0 
  9674.30 1.8689e-14   9840.11 0 
  9696.60 1.8815e-14   9862.79 0 
  9718.96 1.8639e-14   9885.53 0 
  9741.36 1.8423e-14   9908.32 0 
  9763.82 1.8419e-14   9931.16 0 
  9786.32 1.8247e-14   9954.05 0 
  9808.89 1.8455e-14   9977.00 0 
  9831.50 1.8324e-14  10000.00 0 
  9854.16 1.8321e-14  10023.05 0 
  9876.87 1.8191e-14  10046.15 0 
  9899.64 1.8146e-14  10069.31 0 
  9922.47 1.8101e-14  10092.53 0 
  9945.34 1.8056e-14  10115.80 0 
  9968.27 1.8011e-14  10139.12 0 
  9991.25 1.7925e-14  10162.49 0 
 10014.28 1.7554e-14  10185.91 0 
 10083.70 1.7184e-14  10256.52 0 
 10130.24 1.7618e-14  10303.86 0 
 10177.00 1.7409e-14  10351.42 0 
 10223.98 1.7402e-14  10399.21 0 
 10271.17 1.7355e-14  10447.20 0 
 10294.84 1.7233e-14  10471.29 0 
 10510.41 1.6618e-14  10690.54 0 
 10705.82 1.5905e-14  10889.31 0 
 10904.85 1.5085e-14  11091.75 0 
 11107.59 1.4741e-14  11297.96 0 
 11288.07 1.4274e-14  11481.54 0 
 11497.93 1.4078e-14  11694.99 0 
 11711.70 1.3631e-14  11912.43 0 
 11902.00 1.3169e-14  12105.99 0 
 12095.39 1.2839e-14  12302.69 0 
 12291.92 1.2576e-14  12502.59 0 
 12491.65 1.2205e-14  12705.74 0 
 12694.62 1.1872e-14  12912.19 0 
 12900.89 1.1575e-14  13122.00 0 
 13110.51 1.1338e-14  13335.21 0 
 13292.90 1.1004e-14  13520.73 0 
 13508.89 1.0778e-14  13740.42 0 
 13696.82 1.0533e-14  13931.57 0 
 13887.36 1.0222e-14  14125.38 0 
 14113.01 9.8750e-15  14354.90 0 
 14309.35 9.6725e-15  14554.59 0 
 14508.41 9.6280e-15  14757.07 0 
 14710.24 9.3656e-15  14962.36 0 
 14914.89 9.3656e-15  15170.51 0 
 15087.58 9.3012e-15  15346.17 0 
 15297.47 9.3441e-15  15559.65 0 
 15510.28 9.2584e-15  15776.11 0 
 15689.89 9.0477e-15  15958.79 0 
 15908.15 8.7204e-15  16180.80 0 
 16092.37 8.7607e-15  16368.17 0 
 16316.22 8.7004e-15  16595.86 0 
 16505.16 8.5023e-15  16788.04 0 
 16696.28 8.4050e-15  16982.44 0 
 16889.62 8.2137e-15  17179.09 0 
 17085.18 8.0452e-15  17378.00 0 
 17283.02 7.7008e-15  17579.23 0 
 17483.15 7.5255e-15  17782.79 0 
 17685.60 7.2700e-15  17988.71 0 
 17890.39 7.0232e-15  18197.02 0 
 18097.54 6.7071e-15  18407.71 0 
 18307.11 6.5545e-15  18620.87 0 
 18519.10 6.3612e-15  18836.49 0 
 18690.44 6.0889e-15  19010.77 0 
 18906.87 5.9503e-15  19230.91 0 
 19081.82 5.8417e-15  19408.86 0 
 19302.78 5.6564e-15  19633.61 0 
 19481.38 5.4392e-15  19815.27 0 
 19706.96 5.3032e-15  20044.72 0 
 19889.32 5.1587e-15  20230.20 0 
 20119.61 5.0645e-15  20464.44 0 
 20305.78 4.9038e-15  20653.80 0 
 20493.66 4.8366e-15  20844.90 0 
 20683.29 4.7048e-15  21037.78 0 
 20922.80 4.5977e-15  21281.39 0 
 21116.38 4.5137e-15  21478.29 0 
 21311.78 4.4110e-15  21677.04 0 
 21508.98 4.3205e-15  21877.62 0 
 21707.99 4.1642e-15  22080.04 0 
 21908.86 4.1071e-15  22284.35 0 
 22111.59 4.0044e-15  22490.56 0 
 22316.17 3.8953e-15  22698.65 0 
 22522.67 3.8154e-15  22908.68 0 
 22678.78 3.7091e-15  23067.47 0 
 22888.63 3.3437e-15  23280.92 0 
 23100.40 3.2969e-15  23496.32 0 
 23314.16 2.9101e-15  23713.74 0 
 23475.75 2.7461e-15  23878.10 0 
 23692.98 2.7503e-15  24099.05 0 
 23912.22 2.5232e-15  24322.05 0 
 24077.96 2.4355e-15  24490.63 0 
 24300.76 2.3989e-15  24717.25 0 
 24525.59 2.2302e-15  24945.94 0 
 24695.61 2.1917e-15  25118.87 0 
 24924.10 1.9273e-15  25351.28 0 
 25057.54 1.9064e-15  25487.00 2 
 25152.61 1.8071e-15  25583.70 2 
 25247.78 1.7694e-15  25680.50 2 
 25342.85 1.7544e-15  25777.20 2 
 25438.02 1.7730e-15  25874.00 2 
 25533.19 1.8428e-15  25970.80 2 
 25628.26 1.9067e-15  26067.50 2 
 25723.43 1.9730e-15  26164.30 2 
 25818.60 1.9716e-15  26261.10 2 
 25913.67 1.9452e-15  26357.80 2 
 26008.83 1.8894e-15  26454.60 2 
 26103.90 1.8302e-15  26551.30 2 
 26199.07 1.8531e-15  26648.10 2 
 26294.24 1.8530e-15  26744.90 2 
 26389.31 1.8489e-15  26841.60 2 
 26484.48 1.8210e-15  26938.40 2 
 26579.65 1.7668e-15  27035.20 2 
 26674.72 1.7205e-15  27131.90 2 
 26769.89 1.6896e-15  27228.70 2 
 26864.96 1.6737e-15  27325.40 2 
 26960.13 1.6933e-15  27422.20 2 
 27055.30 1.6696e-15  27519.00 2 
 27150.37 1.6429e-15  27615.70 2 
 27245.54 1.6095e-15  27712.50 2 
 27340.71 1.6753e-15  27809.30 2 
 27435.78 1.6655e-15  27906.00 2 
 27530.95 1.6123e-15  28002.80 2 
 27626.02 1.5104e-15  28099.50 2 
 27721.19 1.4969e-15  28196.30 2 
 27816.36 1.5058e-15  28293.10 2 
 27911.42 1.5595e-15  28389.80 2 
 28006.59 1.5750e-15  28486.60 2 
 28101.76 1.5510e-15  28583.40 2 
 28196.83 1.5115e-15  28680.10 2 
 28292.00 1.4827e-15  28776.90 2 
 28387.08 1.4730e-15  28873.60 2 
 28482.24 1.4599e-15  28970.40 2 
 28577.41 1.4581e-15  29067.20 2 
 28672.48 1.4131e-15  29163.90 2 
 28767.65 1.4117e-15  29260.70 2 
 28862.82 1.3949e-15  29357.50 2 
 28957.89 1.3702e-15  29454.20 2 
 29053.06 1.3316e-15  29551.00 2 
 29148.13 1.3303e-15  29647.70 2 
 29243.30 1.3543e-15  29744.50 2 
 29338.47 1.3864e-15  29841.30 2 
 29433.54 1.4018e-15  29938.00 2 
 29528.71 1.4145e-15  30034.80 2 
 29623.88 1.3624e-15  30131.60 2 
 29718.95 1.3064e-15  30228.30 2 
 29814.12 1.3022e-15  30325.10 2 
 29909.19 1.3087e-15  30421.80 2 
 30004.36 1.2866e-15  30518.60 2 
 30099.52 1.1984e-15  30615.40 2 
 30194.59 1.0983e-15  30712.10 2 
 30289.76 1.1095e-15  30808.90 2 
 30384.93 1.1994e-15  30905.70 2 
 30480.00 1.2304e-15  31002.40 2 
 30575.17 1.1634e-15  31099.20 2 
 30670.24 1.1481e-15  31195.90 2 
 30765.41 1.1251e-15  31292.70 2 
 30860.58 1.1960e-15  31389.50 2 
 30955.65 1.1566e-15  31486.20 2 
 31050.82 1.1999e-15  31583.00 2 
 31145.99 1.2354e-15  31679.80 2 
 31241.06 1.2475e-15  31776.50 2 
 31336.23 1.2232e-15  31873.30 2 
 31431.30 1.2280e-15  31970.00 2 
 31526.47 1.2014e-15  32066.80 2 
 31621.64 1.2269e-15  32163.60 2 
 31716.71 1.2415e-15  32260.30 2 
 31811.88 1.2561e-15  32357.10 2 
 31907.04 1.3050e-15  32453.90 2 
 32002.12 1.3350e-15  32550.60 2 
 32097.29 1.4351e-15  32647.40 2 
 32192.35 1.4988e-15  32744.10 2 
 32287.53 1.6131e-15  32840.90 2 
 32382.69 1.7455e-15  32937.70 2 
 32477.77 1.9176e-15  33034.40 2 
 32572.93 2.0594e-15  33131.20 2 
 32668.10 2.1604e-15  33228.00 2 
 32763.17 2.2518e-15  33324.70 2 
 32858.34 2.1788e-15  33421.50 2 
 32953.41 2.1083e-15  33518.20 2 
 33048.58 1.9133e-15  33615.00 2 
 33143.75 1.7617e-15  33711.80 2 
 33238.82 1.6416e-15  33808.50 2 
 33333.99 1.5308e-15  33905.30 2 
 33429.16 1.3733e-15  34002.10 2 
 33524.23 1.2972e-15  34098.80 2 
 33619.39 1.3129e-15  34195.60 2 
 33714.47 1.3800e-15  34292.30 2 
 33809.64 1.4308e-15  34389.10 2 
 33904.81 1.4438e-15  34485.90 2 
 33999.88 1.4323e-15  34582.60 2 
 34095.05 1.4340e-15  34679.40 2 
 34190.21 1.4580e-15  34776.20 2 
 34285.28 1.4603e-15  34872.90 2 
 34380.45 1.3933e-15  34969.70 2 
