# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.07 1.9600e-24    103.75 0 
  5970.51 2.6307e-14   6069.21 1 
  5973.22 2.5226e-14   6071.96 1 
  5975.92 2.5713e-14   6074.71 1 
  5978.63 2.5835e-14   6077.46 1 
  5981.33 2.5630e-14   6080.21 1 
  5984.04 2.5812e-14   6082.96 1 
  5986.74 2.5601e-14   6085.71 1 
  5989.45 2.5983e-14   6088.46 1 
  5992.15 2.6510e-14   6091.21 1 
  5994.86 2.6860e-14   6093.96 1 
  5997.56 2.6860e-14   6096.71 1 
  6000.27 2.6452e-14   6099.46 1 
  6002.97 2.6379e-14   6102.21 1 
  6005.68 2.6389e-14   6104.96 1 
  6008.39 2.5388e-14   6107.71 1 
  6011.09 2.5576e-14   6110.46 1 
  6013.80 2.5382e-14   6113.21 1 
  6016.50 2.5668e-14   6115.96 1 
  6019.21 2.5085e-14   6118.71 1 
  6021.91 2.4556e-14   6121.46 1 
  6024.62 2.5117e-14   6124.21 1 
  6027.32 2.5467e-14   6126.96 1 
  6030.03 2.7501e-14   6129.71 1 
  6032.73 2.8132e-14   6132.46 1 
  6035.44 2.6720e-14   6135.21 1 
  6038.14 2.6327e-14   6137.96 1 
  6040.85 2.6298e-14   6140.71 1 
  6043.55 2.6996e-14   6143.46 1 
  6046.26 2.6954e-14   6146.21 1 
  6048.96 2.6283e-14   6148.96 1 
  6051.67 2.6067e-14   6151.71 1 
  6054.38 2.6454e-14   6154.46 1 
  6057.08 2.6594e-14   6157.21 1 
  6059.79 2.7603e-14   6159.96 1 
  6062.49 2.6165e-14   6162.71 1 
  6065.20 2.5910e-14   6165.46 1 
  6067.90 2.5860e-14   6168.21 1 
  6070.61 2.5240e-14   6170.96 1 
  6073.31 2.6136e-14   6173.71 1 
  6076.02 2.5735e-14   6176.46 1 
  6078.72 2.4846e-14   6179.21 1 
  6081.43 2.5200e-14   6181.96 1 
  6084.13 2.5547e-14   6184.71 1 
  6086.84 2.7026e-14   6187.46 1 
  6089.54 2.7347e-14   6190.21 1 
  6092.25 2.7274e-14   6192.96 1 
  6094.95 2.8051e-14   6195.71 1 
  6097.66 2.6926e-14   6198.46 1 
  6100.36 2.6262e-14   6201.21 1 
  6103.07 2.4939e-14   6203.96 1 
  6105.78 2.5050e-14   6206.71 1 
  6108.48 2.4595e-14   6209.46 1 
  6111.19 2.5410e-14   6212.21 1 
  6113.89 2.5891e-14   6214.96 1 
  6116.60 2.6106e-14   6217.71 1 
  6119.30 2.5335e-14   6220.46 1 
  6122.01 2.4642e-14   6223.21 1 
  6124.71 2.5595e-14   6225.96 1 
  6127.42 2.5777e-14   6228.71 1 
  6130.12 2.6104e-14   6231.46 1 
  6132.83 2.7870e-14   6234.21 1 
  6135.53 2.7476e-14   6236.96 1 
  6138.24 2.6112e-14   6239.71 1 
  6140.94 2.4455e-14   6242.46 1 
  6143.65 2.5192e-14   6245.21 1 
  6146.35 2.3735e-14   6247.96 1 
  6149.06 2.5414e-14   6250.71 1 
  6151.77 2.6201e-14   6253.46 1 
  6154.47 2.7686e-14   6256.21 1 
  6157.18 2.7390e-14   6258.96 1 
  6159.88 2.6269e-14   6261.71 1 
  6162.59 2.2755e-14   6264.46 1 
  6165.29 2.3862e-14   6267.21 1 
  6168.00 2.3844e-14   6269.96 1 
  6170.70 2.4353e-14   6272.71 1 
  6173.41 2.4434e-14   6275.46 1 
  6176.11 2.5272e-14   6278.21 1 
  6178.82 2.5710e-14   6280.96 1 
  6181.52 2.4590e-14   6283.71 1 
  6184.23 2.6314e-14   6286.46 1 
  6186.93 2.7289e-14   6289.21 1 
  6189.64 2.5687e-14   6291.96 1 
  6192.34 2.5477e-14   6294.71 1 
  6195.05 2.5931e-14   6297.46 1 
  6197.75 2.6372e-14   6300.21 1 
  6200.46 2.5777e-14   6302.96 1 
  6203.17 2.6517e-14   6305.71 1 
  6205.87 2.5407e-14   6308.46 1 
  6208.58 2.6031e-14   6311.21 1 
  6211.28 2.6042e-14   6313.96 1 
  6213.99 2.4820e-14   6316.71 1 
  6216.69 2.6015e-14   6319.46 1 
  6219.40 2.4576e-14   6322.21 1 
  6222.10 2.4525e-14   6324.96 1 
  6224.81 2.4251e-14   6327.71 1 
  6227.51 2.4099e-14   6330.46 1 
  6230.22 2.4185e-14   6333.21 1 
  6232.92 2.4777e-14   6335.96 1 
  6235.63 2.4951e-14   6338.71 1 
  6238.33 2.4564e-14   6341.46 1 
  6241.04 2.4436e-14   6344.21 1 
  6243.74 2.4078e-14   6346.96 1 
  6246.45 2.3798e-14   6349.71 1 
  6249.16 2.4249e-14   6352.46 1 
  6251.86 2.5159e-14   6355.21 1 
  6254.57 2.4323e-14   6357.96 1 
  6257.27 2.4147e-14   6360.71 1 
  6259.98 2.4334e-14   6363.46 1 
  6262.68 2.3615e-14   6366.21 1 
  6265.39 2.4942e-14   6368.96 1 
  6268.09 2.4535e-14   6371.71 1 
  6270.80 2.5068e-14   6374.46 1 
  6273.50 2.4071e-14   6377.21 1 
  6276.21 2.4666e-14   6379.96 1 
  6278.91 2.4707e-14   6382.71 1 
  6281.62 2.5026e-14   6385.46 1 
  6284.32 2.4398e-14   6388.21 1 
  6287.03 2.5800e-14   6390.96 1 
  6289.73 2.4166e-14   6393.71 1 
  6292.44 2.4835e-14   6396.46 1 
  6295.14 2.5354e-14   6399.21 1 
  6297.85 2.5042e-14   6401.96 1 
  6300.56 2.5635e-14   6404.71 1 
  6303.26 2.6712e-14   6407.46 1 
  6305.97 2.6960e-14   6410.21 1 
  6308.67 2.6644e-14   6412.96 1 
  6311.38 2.6549e-14   6415.71 1 
  6314.08 2.6061e-14   6418.46 1 
  6316.79 2.4437e-14   6421.21 1 
  6319.49 2.3164e-14   6423.96 1 
  6322.20 2.5688e-14   6426.71 1 
  6324.90 2.5698e-14   6429.46 1 
  6327.61 2.6722e-14   6432.21 1 
  6330.31 2.5483e-14   6434.96 1 
  6333.02 2.5890e-14   6437.71 1 
  6335.72 2.5356e-14   6440.46 1 
  6338.43 2.5330e-14   6443.21 1 
  6341.13 2.4274e-14   6445.96 1 
  6343.84 2.4531e-14   6448.71 1 
  6346.55 2.5001e-14   6451.46 1 
  6349.25 2.4075e-14   6454.21 1 
  6351.96 2.6130e-14   6456.96 1 
  6354.66 2.6563e-14   6459.71 1 
  6357.37 2.6147e-14   6462.46 1 
  6360.07 2.4883e-14   6465.21 1 
  6362.78 2.5207e-14   6467.96 1 
  6365.48 2.5027e-14   6470.71 1 
  6368.19 2.4381e-14   6473.46 1 
  6370.89 2.3904e-14   6476.21 1 
  6373.60 2.5028e-14   6478.96 1 
  6376.30 2.5767e-14   6481.71 1 
  6379.01 2.4252e-14   6484.46 1 
  6381.71 2.4735e-14   6487.21 1 
  6384.42 2.3694e-14   6489.96 1 
  6387.12 2.4918e-14   6492.71 1 
  6389.83 2.7601e-14   6495.46 1 
  6392.53 2.6568e-14   6498.21 1 
  6395.24 2.5960e-14   6500.96 1 
  6397.95 2.5099e-14   6503.71 1 
  6400.65 2.2710e-14   6506.46 1 
  6403.36 2.5075e-14   6509.21 1 
  6406.06 2.5310e-14   6511.96 1 
  6408.77 2.6130e-14   6514.71 1 
  6411.47 2.3693e-14   6517.46 1 
  6414.18 2.5354e-14   6520.21 1 
  6416.88 2.5181e-14   6522.96 1 
  6419.59 2.3820e-14   6525.71 1 
  6422.29 2.7397e-14   6528.46 1 
  6425.00 2.6875e-14   6531.21 1 
  6427.70 2.5336e-14   6533.96 1 
  6430.41 2.4139e-14   6536.71 1 
  6433.11 2.4443e-14   6539.46 1 
  6435.82 2.5195e-14   6542.21 1 
  6438.52 2.7140e-14   6544.96 1 
  6441.23 2.4878e-14   6547.71 1 
  6443.94 2.5127e-14   6550.46 1 
  6446.64 2.5546e-14   6553.21 1 
  6449.35 2.4172e-14   6555.96 1 
  6452.05 2.3900e-14   6558.71 1 
  6454.76 2.4170e-14   6561.46 1 
  6457.46 2.4560e-14   6564.21 1 
  6460.17 2.5761e-14   6566.96 1 
  6462.87 2.4526e-14   6569.71 1 
  6465.58 2.3601e-14   6572.46 1 
  6468.28 2.4608e-14   6575.21 1 
  6470.99 2.4588e-14   6577.96 1 
  6473.69 2.3520e-14   6580.71 1 
  6476.40 2.3736e-14   6583.46 1 
  6479.10 2.4009e-14   6586.21 1 
  6481.81 2.4114e-14   6588.96 1 
  6484.51 2.4504e-14   6591.71 1 
  6487.22 2.4371e-14   6594.46 1 
  6489.93 2.5540e-14   6597.21 1 
  6492.63 2.4659e-14   6599.96 1 
  6495.34 2.3913e-14   6602.71 1 
  6498.04 2.3466e-14   6605.46 1 
  6500.75 2.4633e-14   6608.21 1 
  6503.45 2.4271e-14   6610.96 1 
  6506.16 2.4424e-14   6613.71 1 
  6508.86 2.5151e-14   6616.46 1 
  6511.57 2.5389e-14   6619.21 1 
  6514.27 2.5021e-14   6621.96 1 
  6516.98 2.4926e-14   6624.71 1 
  6519.68 2.5071e-14   6627.46 1 
  6522.39 2.5481e-14   6630.21 1 
  6525.09 2.4514e-14   6632.96 1 
  6527.80 2.4637e-14   6635.71 1 
  6530.50 2.6291e-14   6638.46 1 
  6533.21 2.6846e-14   6641.21 1 
  6535.91 2.5660e-14   6643.96 1 
  6538.62 2.6190e-14   6646.71 1 
  6541.33 2.5889e-14   6649.46 1 
  6544.03 2.6676e-14   6652.21 1 
  6546.74 2.8297e-14   6654.96 1 
  6549.44 3.0108e-14   6657.71 1 
  6552.15 2.9492e-14   6660.46 1 
  6554.85 3.1157e-14   6663.21 1 
  6557.56 3.4052e-14   6665.96 1 
  6560.26 4.4016e-14   6668.71 1 
  6562.97 5.5907e-14   6671.46 1 
  6565.67 5.7058e-14   6674.21 1 
  6568.38 5.0420e-14   6676.96 1 
  6571.08 4.0395e-14   6679.71 1 
  6573.79 3.0199e-14   6682.46 1 
  6576.49 2.8491e-14   6685.21 1 
  6579.20 3.1556e-14   6687.96 1 
  6581.90 3.7270e-14   6690.71 1 
  6584.61 4.2041e-14   6693.46 1 
  6587.32 3.9648e-14   6696.21 1 
  6590.02 3.6358e-14   6698.96 1 
  6592.73 3.2253e-14   6701.71 1 
  6595.43 2.6661e-14   6704.46 1 
  6598.14 2.5361e-14   6707.21 1 
  6600.84 2.4928e-14   6709.96 1 
  6603.55 2.4819e-14   6712.71 1 
  6606.25 2.4609e-14   6715.46 1 
  6608.96 2.3739e-14   6718.21 1 
  6611.66 2.4153e-14   6720.96 1 
  6614.37 2.4363e-14   6723.71 1 
  6617.07 2.5278e-14   6726.46 1 
  6619.78 2.5276e-14   6729.21 1 
  6622.48 2.4515e-14   6731.96 1 
  6625.19 2.5039e-14   6734.71 1 
  6627.89 2.6383e-14   6737.46 1 
  6630.60 2.4142e-14   6740.21 1 
  6633.30 2.4752e-14   6742.96 1 
  6636.01 2.4576e-14   6745.71 1 
  6638.72 2.4958e-14   6748.46 1 
  6641.42 2.6024e-14   6751.21 1 
  6644.13 2.5156e-14   6753.96 1 
  6646.83 2.4571e-14   6756.71 1 
  6649.54 2.5612e-14   6759.46 1 
  6652.24 2.5283e-14   6762.21 1 
  6654.95 2.5163e-14   6764.96 1 
  6657.65 2.5609e-14   6767.71 1 
  6660.36 2.4644e-14   6770.46 1 
  6663.06 2.4168e-14   6773.21 1 
  6665.77 2.4218e-14   6775.96 1 
  6668.47 2.4604e-14   6778.71 1 
  6671.18 2.4835e-14   6781.46 1 
  6673.88 2.4835e-14   6784.21 1 
  6676.59 2.5928e-14   6786.96 1 
  6679.29 2.5332e-14   6789.71 1 
  6682.00 2.4213e-14   6792.46 1 
  6684.71 2.4620e-14   6795.21 1 
  6687.41 2.4085e-14   6797.96 1 
  6690.12 2.4720e-14   6800.71 1 
  6692.82 2.4813e-14   6803.46 1 
  6695.53 2.5059e-14   6806.21 1 
  6698.23 2.4283e-14   6808.96 1 
  6700.94 2.4120e-14   6811.71 1 
  6703.64 2.5281e-14   6814.46 1 
  6706.35 2.5575e-14   6817.21 1 
  6709.05 2.6757e-14   6819.96 1 
  6711.76 2.7571e-14   6822.71 1 
  6714.46 2.9001e-14   6825.46 1 
  6717.17 3.2068e-14   6828.21 1 
  6727.90 2.4590e-14   6839.12 0 
  6743.41 2.4651e-14   6854.88 0 
  6758.95 2.4094e-14   6870.68 0 
  6774.53 2.4210e-14   6886.52 0 
  6790.15 2.3992e-14   6902.40 0 
  6805.80 2.4555e-14   6918.31 0 
  6821.49 2.4503e-14   6934.26 0 
  6837.22 2.4849e-14   6950.24 0 
  6852.98 2.4853e-14   6966.26 0 
  6868.78 2.3848e-14   6982.33 0 
  6884.61 2.4240e-14   6998.42 0 
  6900.48 2.4469e-14   7014.55 0 
  6916.39 2.4417e-14   7030.72 0 
  6932.33 2.4422e-14   7046.93 0 
  6948.31 2.4823e-14   7063.18 0 
  6964.33 2.4770e-14   7079.46 0 
  6980.39 2.5004e-14   7095.78 0 
  6996.48 2.4666e-14   7112.14 0 
  7012.60 2.4053e-14   7128.53 0 
  7028.77 2.4789e-14   7144.96 0 
  7044.97 2.4341e-14   7161.43 0 
  7061.21 2.4178e-14   7177.94 0 
  7077.49 2.4182e-14   7194.49 0 
  7093.81 2.3636e-14   7211.08 0 
  7110.16 2.3586e-14   7227.70 0 
  7126.55 2.3428e-14   7244.36 0 
  7142.98 2.3486e-14   7261.06 0 
  7159.45 2.3599e-14   7277.80 0 
  7175.95 2.3334e-14   7294.57 0 
  7192.49 2.1881e-14   7311.39 0 
  7209.07 2.2395e-14   7328.25 0 
  7225.69 2.3891e-14   7345.14 0 
  7242.35 2.3298e-14   7362.07 0 
  7259.04 2.3088e-14   7379.04 0 
  7275.78 2.4405e-14   7396.05 0 
  7292.55 2.3909e-14   7413.10 0 
  7309.36 2.3804e-14   7430.19 0 
  7326.21 2.4028e-14   7447.32 0 
  7343.10 2.4878e-14   7464.49 0 
  7360.03 2.4428e-14   7481.70 0 
  7376.99 2.5002e-14   7498.94 0 
  7394.00 2.4047e-14   7516.23 0 
  7411.05 2.5418e-14   7533.56 0 
  7428.13 2.4617e-14   7550.92 0 
  7445.25 2.5311e-14   7568.33 0 
  7462.42 2.5550e-14   7585.78 0 
  7479.62 2.4916e-14   7603.26 0 
  7496.86 2.5152e-14   7620.79 0 
  7514.14 2.5099e-14   7638.36 0 
  7531.46 2.5046e-14   7655.97 0 
  7548.83 2.5634e-14   7673.61 0 
  7566.23 2.4998e-14   7691.30 0 
  7583.67 2.5234e-14   7709.04 0 
  7601.15 2.4665e-14   7726.81 0 
  7618.67 2.4444e-14   7744.62 0 
  7636.24 2.5018e-14   7762.47 0 
  7653.84 2.4510e-14   7780.37 0 
  7671.48 2.2878e-14   7798.30 0 
  7689.17 2.3906e-14   7816.28 0 
  7706.89 2.3046e-14   7834.30 0 
  7724.66 2.3372e-14   7852.36 0 
  7742.47 2.3811e-14   7870.46 0 
  7760.32 2.3435e-14   7888.60 0 
  7778.20 2.3332e-14   7906.79 0 
  7796.13 2.3017e-14   7925.01 0 
  7814.11 2.3612e-14   7943.28 0 
  7832.12 2.4167e-14   7961.59 0 
  7850.17 2.4005e-14   7979.95 0 
  7868.27 2.4288e-14   7998.34 0 
  7886.41 2.3795e-14   8016.78 0 
  7904.59 2.3098e-14   8035.26 0 
  7922.81 2.2838e-14   8053.78 0 
  7941.08 2.2738e-14   8072.35 0 
  7959.38 2.3272e-14   8090.96 0 
  7977.73 2.3547e-14   8109.61 0 
  7996.12 2.3069e-14   8128.31 0 
  8014.55 2.3611e-14   8147.04 0 
  8033.03 2.3292e-14   8165.82 0 
  8051.55 2.3730e-14   8184.65 0 
  8070.11 2.4065e-14   8203.52 0 
  8088.71 2.3360e-14   8222.43 0 
  8107.36 2.3204e-14   8241.38 0 
  8126.05 2.3424e-14   8260.38 0 
  8144.78 2.3700e-14   8279.42 0 
  8163.55 2.3219e-14   8298.51 0 
  8182.38 2.4318e-14   8317.64 0 
  8201.24 2.3498e-14   8336.81 0 
  8220.14 2.3775e-14   8356.03 0 
  8239.09 2.1097e-14   8375.29 0 
  8258.09 2.4395e-14   8394.60 0 
  8277.12 2.4570e-14   8413.95 0 
  8296.21 2.2882e-14   8433.35 0 
  8315.33 2.2521e-14   8452.79 0 
  8334.50 2.3371e-14   8472.27 0 
  8353.71 2.3269e-14   8491.80 0 
  8372.97 2.3007e-14   8511.38 0 
  8392.27 2.2385e-14   8531.00 0 
  8411.61 2.3445e-14   8550.67 0 
  8431.01 2.3343e-14   8570.38 0 
  8450.44 2.2764e-14   8590.14 0 
  8469.92 2.3299e-14   8609.94 0 
  8489.45 2.2879e-14   8629.79 0 
  8509.02 1.9794e-14   8649.68 0 
  8528.63 2.2575e-14   8669.62 0 
  8548.29 1.7771e-14   8689.60 0 
  8568.00 2.2899e-14   8709.64 0 
  8587.75 2.3223e-14   8729.71 0 
  8607.54 2.1878e-14   8749.84 0 
  8627.39 2.2967e-14   8770.01 0 
  8647.28 2.3185e-14   8790.23 0 
  8667.21 2.0059e-14   8810.49 0 
  8687.19 2.2049e-14   8830.80 0 
  8707.22 2.2310e-14   8851.16 0 
  8727.29 2.3046e-14   8871.56 0 
  8747.41 2.2840e-14   8892.01 0 
  8767.57 2.2688e-14   8912.51 0 
  8787.78 2.3168e-14   8933.05 0 
  8808.04 2.3280e-14   8953.65 0 
  8828.35 2.3125e-14   8974.29 0 
  8848.70 2.2397e-14   8994.98 0 
  8869.09 2.1691e-14   9015.71 0 
  8889.54 2.1696e-14   9036.50 0 
  8910.03 2.2258e-14   9057.33 0 
  8930.57 2.2212e-14   9078.20 0 
  8951.16 2.2064e-14   9099.13 0 
  8971.80 2.1124e-14   9120.11 0 
  8992.48 2.2536e-14   9141.13 0 
  9013.21 2.0988e-14   9162.20 0 
  9033.99 2.0141e-14   9183.33 0 
  9054.81 2.3560e-14   9204.50 0 
  9075.68 2.3243e-14   9225.71 0 
  9096.61 1.9924e-14   9246.98 0 
  9117.58 2.1701e-14   9268.30 0 
  9138.59 2.0970e-14   9289.66 0 
  9159.66 2.1463e-14   9311.08 0 
  9180.78 2.0692e-14   9332.54 0 
  9201.94 2.1772e-14   9354.06 0 
  9223.15 2.0845e-14   9375.62 0 
  9244.41 2.1237e-14   9397.23 0 
  9265.72 2.1291e-14   9418.90 0 
  9287.08 2.0956e-14   9440.61 0 
  9308.49 1.9926e-14   9462.37 0 
  9329.95 2.2311e-14   9484.18 0 
  9351.46 2.2265e-14   9506.05 0 
  9373.02 2.1914e-14   9527.96 0 
  9394.62 2.2224e-14   9549.93 0 
  9416.28 2.1774e-14   9571.94 0 
  9437.99 2.2338e-14   9594.01 0 
  9459.74 2.2036e-14   9616.12 0 
  9481.55 2.2451e-14   9638.29 0 
  9503.41 2.1996e-14   9660.51 0 
  9525.32 2.2002e-14   9682.78 0 
  9547.27 2.1260e-14   9705.10 0 
  9569.28 2.1962e-14   9727.47 0 
  9591.34 2.2376e-14   9749.90 0 
  9613.45 2.2176e-14   9772.37 0 
  9635.61 2.2232e-14   9794.90 0 
  9657.83 2.2034e-14   9817.48 0 
  9680.09 2.1989e-14   9840.11 0 
  9702.40 2.1944e-14   9862.79 0 
  9724.77 2.1748e-14   9885.53 0 
  9747.19 2.1653e-14   9908.32 0 
  9769.66 2.1759e-14   9931.16 0 
  9792.18 2.1515e-14   9954.05 0 
  9814.75 2.1920e-14   9977.00 0 
  9837.38 2.1725e-14  10000.00 0 
  9860.05 2.1831e-14  10023.05 0 
  9882.78 2.1636e-14  10046.15 0 
  9905.56 2.1542e-14  10069.31 0 
  9928.41 2.1697e-14  10092.53 0 
  9951.29 2.1702e-14  10115.80 0 
  9974.23 2.1708e-14  10139.12 0 
  9997.22 2.1663e-14  10162.49 0 
 10020.27 2.1520e-14  10185.91 0 
 10066.53 2.1186e-14  10232.94 0 
 10136.30 2.1647e-14  10303.86 0 
 10183.08 2.1459e-14  10351.42 0 
 10230.09 2.1570e-14  10399.21 0 
 10277.31 2.1581e-14  10447.20 0 
 10301.00 2.1487e-14  10471.29 0 
 10492.51 2.0946e-14  10665.96 0 
 10712.22 2.0149e-14  10889.31 0 
 10911.37 1.9376e-14  11091.75 0 
 11088.67 1.8675e-14  11271.98 0 
 11294.82 1.8334e-14  11481.54 0 
 11504.80 1.8250e-14  11694.99 0 
 11691.74 1.7793e-14  11885.02 0 
 11909.12 1.7189e-14  12105.99 0 
 12102.62 1.6914e-14  12302.69 0 
 12299.27 1.6644e-14  12502.59 0 
 12499.12 1.6228e-14  12705.74 0 
 12702.21 1.5858e-14  12912.19 0 
 12908.61 1.5533e-14  13122.00 0 
 13088.19 1.5249e-14  13304.55 0 
 13300.85 1.4834e-14  13520.73 0 
 13485.89 1.4563e-14  13708.82 0 
 13705.01 1.4297e-14  13931.57 0 
 13895.67 1.3812e-14  14125.38 0 
 14088.98 1.3251e-14  14321.88 0 
 14284.98 1.3039e-14  14521.12 0 
 14483.70 1.3099e-14  14723.13 0 
 14685.18 1.2684e-14  14927.94 0 
 14889.47 1.2801e-14  15135.61 0 
 15096.60 1.2860e-14  15346.17 0 
 15306.62 1.3039e-14  15559.65 0 
 15483.87 1.2920e-14  15739.83 0 
 15699.27 1.2684e-14  15958.79 0 
 15917.67 1.2253e-14  16180.80 0 
 16101.99 1.2282e-14  16368.17 0 
 16288.43 1.2225e-14  16557.70 0 
 16515.03 1.2057e-14  16788.04 0 
 16706.27 1.1974e-14  16982.44 0 
 16899.72 1.1756e-14  17179.09 0 
 17095.40 1.1541e-14  17378.00 0 
 17293.36 1.1098e-14  17579.23 0 
 17493.61 1.0771e-14  17782.79 0 
 17696.18 1.0357e-14  17988.71 0 
 17901.09 9.9828e-15  18197.02 0 
 18108.37 9.5335e-15  18407.71 0 
 18318.06 9.2737e-15  18620.87 0 
 18487.56 8.9795e-15  18793.18 0 
 18701.62 8.5754e-15  19010.77 0 
 18918.18 8.3609e-15  19230.91 0 
 19093.23 8.2272e-15  19408.86 0 
 19314.33 7.9662e-15  19633.61 0 
 19493.03 7.6604e-15  19815.27 0 
 19718.75 7.4345e-15  20044.72 0 
 19901.22 7.2153e-15  20230.20 0 
 20085.35 7.0836e-15  20417.38 0 
 20317.93 6.8431e-15  20653.80 0 
 20505.92 6.7648e-15  20844.90 0 
 20695.66 6.5956e-15  21037.78 0 
 20887.17 6.4455e-15  21232.45 0 
 21080.42 6.3278e-15  21428.90 0 
 21324.52 6.1980e-15  21677.04 0 
 21521.85 6.0569e-15  21877.62 0 
 21720.97 5.8648e-15  22080.04 0 
 21921.96 5.7710e-15  22284.35 0 
 22124.81 5.6138e-15  22490.56 0 
 22278.16 5.4608e-15  22646.44 0 
 22484.31 5.3365e-15  22856.00 0 
 22692.34 5.1807e-15  23067.47 0 
 22902.32 4.6412e-15  23280.92 0 
 23114.22 4.5796e-15  23496.32 0 
 23274.45 4.0151e-15  23659.20 0 
 23489.79 3.7568e-15  23878.10 0 
 23707.15 3.7834e-15  24099.05 0 
 23926.52 3.4667e-15  24322.05 0 
 24092.36 3.3393e-15  24490.63 0 
 24315.29 3.2854e-15  24717.25 0 
 24483.83 3.0498e-15  24888.57 0 
 24710.38 2.9862e-15  25118.87 0 
 24881.65 2.5394e-15  25292.97 0 
 25111.89 2.4916e-15  25527.02 0 
 25135.58 2.7031e-15  25551.10 2 
 25230.71 2.6456e-15  25647.80 2 
 25325.94 2.5664e-15  25744.60 2 
 25421.16 2.5399e-15  25841.40 2 
 25516.29 2.5070e-15  25938.10 2 
 25611.52 2.5091e-15  26034.90 2 
 25706.64 2.4757e-15  26131.60 2 
 25801.87 2.4479e-15  26228.40 2 
 25897.09 2.4243e-15  26325.20 2 
 25992.22 2.4737e-15  26421.90 2 
 26087.45 2.5009e-15  26518.70 2 
 26182.67 2.4905e-15  26615.50 2 
 26277.80 2.4019e-15  26712.20 2 
 26373.03 2.3786e-15  26809.00 2 
 26468.16 2.3901e-15  26905.70 2 
 26563.38 2.3922e-15  27002.50 2 
 26658.61 2.3409e-15  27099.30 2 
 26753.73 2.3156e-15  27196.00 2 
 26848.96 2.3286e-15  27292.80 2 
 26944.19 2.3355e-15  27389.60 2 
 27039.31 2.2703e-15  27486.30 2 
 27134.54 2.2451e-15  27583.10 2 
 27229.67 2.1859e-15  27679.80 2 
 27324.89 2.1973e-15  27776.60 2 
 27420.12 2.1750e-15  27873.40 2 
 27515.25 2.1986e-15  27970.10 2 
 27610.47 2.1832e-15  28066.90 2 
 27705.70 2.1319e-15  28163.70 2 
 27800.82 1.9550e-15  28260.40 2 
 27896.05 1.9159e-15  28357.20 2 
 27991.18 1.9411e-15  28453.90 2 
 28086.40 2.0294e-15  28550.70 2 
 28181.63 2.0019e-15  28647.50 2 
 28276.76 1.9853e-15  28744.20 2 
 28371.98 1.9310e-15  28841.00 2 
 28467.21 1.9283e-15  28937.80 2 
 28562.34 1.8701e-15  29034.50 2 
 28657.56 1.8587e-15  29131.30 2 
 28752.69 1.8287e-15  29228.00 2 
 28847.92 1.8180e-15  29324.80 2 
 28943.14 1.7894e-15  29421.60 2 
 29038.27 1.7776e-15  29518.30 2 
 29133.49 1.7851e-15  29615.10 2 
 29228.72 1.8058e-15  29711.90 2 
 29323.85 1.8337e-15  29808.60 2 
 29419.07 1.8484e-15  29905.40 2 
 29514.20 1.8348e-15  30002.10 2 
 29609.43 1.8288e-15  30098.90 2 
 29704.65 1.7707e-15  30195.70 2 
 29799.78 1.7614e-15  30292.40 2 
 29895.00 1.6861e-15  30389.20 2 
 29990.23 1.6652e-15  30486.00 2 
 30085.36 1.5836e-15  30582.70 2 
 30180.58 1.5359e-15  30679.50 2 
 30275.71 1.4685e-15  30776.20 2 
 30370.94 1.4663e-15  30873.00 2 
 30466.16 1.4536e-15  30969.80 2 
 30561.29 1.4618e-15  31066.50 2 
 30656.52 1.4509e-15  31163.30 2 
 30751.74 1.4507e-15  31260.10 2 
 30846.87 1.4851e-15  31356.80 2 
 30942.10 1.5094e-15  31453.60 2 
 31037.22 1.5930e-15  31550.30 2 
 31132.45 1.6559e-15  31647.10 2 
 31227.68 1.7321e-15  31743.90 2 
 31322.80 1.7133e-15  31840.60 2 
 31418.03 1.6856e-15  31937.40 2 
 31513.25 1.6677e-15  32034.20 2 
 31608.38 1.6915e-15  32130.90 2 
 31703.61 1.7286e-15  32227.70 2 
 31798.74 1.7864e-15  32324.40 2 
 31893.96 1.8475e-15  32421.20 2 
 31989.19 1.8442e-15  32518.00 2 
 32084.32 1.8106e-15  32614.70 2 
 32179.54 1.7690e-15  32711.50 2 
 32274.77 1.7877e-15  32808.30 2 
 32369.89 1.8431e-15  32905.00 2 
 32465.12 1.9172e-15  33001.80 2 
 32560.25 1.9551e-15  33098.50 2 
 32655.47 1.9900e-15  33195.30 2 
 32750.70 1.9664e-15  33292.10 2 
 32845.83 1.9668e-15  33388.80 2 
 32941.05 1.9121e-15  33485.60 2 
 33036.28 1.8821e-15  33582.40 2 
 33131.40 1.8037e-15  33679.10 2 
 33226.63 1.7031e-15  33775.90 2 
 33321.76 1.6301e-15  33872.60 2 
 33416.98 1.5886e-15  33969.40 2 
 33512.21 1.5635e-15  34066.20 2 
 33607.34 1.5431e-15  34162.90 2 
 33702.56 1.5272e-15  34259.70 2 
 33797.79 1.5353e-15  34356.50 2 
 33892.92 1.5360e-15  34453.20 2 
 33988.14 1.5115e-15  34550.00 2 
