# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.01 8.2944e-26    102.80 0 
  5927.89 1.3945e-14   6093.06 1 
  5930.57 1.4786e-14   6095.81 1 
  5933.24 1.4899e-14   6098.56 1 
  5935.92 1.4322e-14   6101.31 1 
  5938.59 1.4523e-14   6104.06 1 
  5941.27 1.4483e-14   6106.81 1 
  5943.94 1.4076e-14   6109.56 1 
  5946.62 1.4085e-14   6112.31 1 
  5949.29 1.4262e-14   6115.06 1 
  5951.97 1.3725e-14   6117.81 1 
  5954.65 1.4087e-14   6120.56 1 
  5957.32 1.4565e-14   6123.31 1 
  5960.00 1.4785e-14   6126.06 1 
  5962.67 1.4604e-14   6128.81 1 
  5965.35 1.4317e-14   6131.56 1 
  5968.02 1.4286e-14   6134.31 1 
  5970.70 1.4778e-14   6137.06 1 
  5973.37 1.4497e-14   6139.81 1 
  5976.05 1.4003e-14   6142.56 1 
  5978.72 1.3827e-14   6145.31 1 
  5981.40 1.4257e-14   6148.06 1 
  5984.08 1.4160e-14   6150.81 1 
  5986.75 1.4329e-14   6153.56 1 
  5989.43 1.4444e-14   6156.31 1 
  5992.10 1.4567e-14   6159.06 1 
  5994.78 1.4294e-14   6161.81 1 
  5997.45 1.4175e-14   6164.56 1 
  6000.13 1.4507e-14   6167.31 1 
  6002.80 1.3925e-14   6170.06 1 
  6005.48 1.3688e-14   6172.81 1 
  6008.15 1.3835e-14   6175.56 1 
  6010.83 1.3902e-14   6178.31 1 
  6013.51 1.4016e-14   6181.06 1 
  6016.18 1.3828e-14   6183.81 1 
  6018.86 1.3354e-14   6186.56 1 
  6021.53 1.3763e-14   6189.31 1 
  6024.21 1.3923e-14   6192.06 1 
  6026.88 1.3891e-14   6194.81 1 
  6029.56 1.4191e-14   6197.56 1 
  6032.23 1.4465e-14   6200.31 1 
  6034.91 1.4449e-14   6203.06 1 
  6037.58 1.4410e-14   6205.81 1 
  6040.26 1.4732e-14   6208.56 1 
  6042.94 1.4870e-14   6211.31 1 
  6045.61 1.4433e-14   6214.06 1 
  6048.29 1.4516e-14   6216.81 1 
  6050.96 1.4810e-14   6219.56 1 
  6053.64 1.4786e-14   6222.31 1 
  6056.31 1.4453e-14   6225.06 1 
  6058.99 1.4532e-14   6227.81 1 
  6061.66 1.4757e-14   6230.56 1 
  6064.34 1.4716e-14   6233.31 1 
  6067.01 1.4304e-14   6236.06 1 
  6069.69 1.4232e-14   6238.81 1 
  6072.37 1.4303e-14   6241.56 1 
  6075.04 1.4312e-14   6244.31 1 
  6077.72 1.4575e-14   6247.06 1 
  6080.39 1.4927e-14   6249.81 1 
  6083.07 1.4677e-14   6252.56 1 
  6085.74 1.4464e-14   6255.31 1 
  6088.42 1.4639e-14   6258.06 1 
  6091.09 1.3967e-14   6260.81 1 
  6093.77 1.4088e-14   6263.56 1 
  6096.44 1.4583e-14   6266.31 1 
  6099.12 1.4604e-14   6269.06 1 
  6101.80 1.3933e-14   6271.81 1 
  6104.47 1.4532e-14   6274.56 1 
  6107.15 1.4049e-14   6277.31 1 
  6109.82 1.4174e-14   6280.06 1 
  6112.50 1.4533e-14   6282.81 1 
  6115.17 1.4421e-14   6285.56 1 
  6117.85 1.4702e-14   6288.31 1 
  6120.52 1.4407e-14   6291.06 1 
  6123.20 1.4227e-14   6293.81 1 
  6125.87 1.4382e-14   6296.56 1 
  6128.55 1.4779e-14   6299.31 1 
  6131.23 1.4126e-14   6302.06 1 
  6133.90 1.3988e-14   6304.81 1 
  6136.58 1.4664e-14   6307.56 1 
  6139.25 1.3961e-14   6310.31 1 
  6141.93 1.3900e-14   6313.06 1 
  6144.60 1.3461e-14   6315.81 1 
  6147.28 1.4159e-14   6318.56 1 
  6149.95 1.4184e-14   6321.31 1 
  6152.63 1.4387e-14   6324.06 1 
  6155.30 1.4192e-14   6326.81 1 
  6157.98 1.3690e-14   6329.56 1 
  6160.66 1.2906e-14   6332.31 1 
  6163.33 1.3482e-14   6335.06 1 
  6166.01 1.3829e-14   6337.81 1 
  6168.68 1.3298e-14   6340.56 1 
  6171.36 1.3763e-14   6343.31 1 
  6174.03 1.3728e-14   6346.06 1 
  6176.71 1.3859e-14   6348.81 1 
  6179.38 1.4010e-14   6351.56 1 
  6182.06 1.3874e-14   6354.31 1 
  6184.73 1.3764e-14   6357.06 1 
  6187.41 1.4581e-14   6359.81 1 
  6190.09 1.3832e-14   6362.56 1 
  6192.76 1.3625e-14   6365.31 1 
  6195.44 1.3603e-14   6368.06 1 
  6198.11 1.3805e-14   6370.81 1 
  6200.79 1.4159e-14   6373.56 1 
  6203.46 1.4037e-14   6376.31 1 
  6206.14 1.4541e-14   6379.06 1 
  6208.81 1.3770e-14   6381.81 1 
  6211.49 1.4144e-14   6384.56 1 
  6214.16 1.4077e-14   6387.31 1 
  6216.84 1.3642e-14   6390.06 1 
  6219.52 1.3123e-14   6392.81 1 
  6222.19 1.3496e-14   6395.56 1 
  6224.87 1.3370e-14   6398.31 1 
  6227.54 1.3547e-14   6401.06 1 
  6230.22 1.3453e-14   6403.81 1 
  6232.89 1.3216e-14   6406.56 1 
  6235.57 1.2962e-14   6409.31 1 
  6238.24 1.3198e-14   6412.06 1 
  6240.92 1.3258e-14   6414.81 1 
  6243.59 1.3213e-14   6417.56 1 
  6246.27 1.2587e-14   6420.31 1 
  6248.95 1.2738e-14   6423.06 1 
  6251.62 1.3024e-14   6425.81 1 
  6254.30 1.3330e-14   6428.56 1 
  6256.97 1.3463e-14   6431.31 1 
  6259.65 1.3190e-14   6434.06 1 
  6262.32 1.3265e-14   6436.81 1 
  6265.00 1.3441e-14   6439.56 1 
  6267.67 1.3410e-14   6442.31 1 
  6270.35 1.3496e-14   6445.06 1 
  6273.02 1.3772e-14   6447.81 1 
  6275.70 1.3709e-14   6450.56 1 
  6278.38 1.3805e-14   6453.31 1 
  6281.05 1.3616e-14   6456.06 1 
  6283.73 1.3895e-14   6458.81 1 
  6286.40 1.4051e-14   6461.56 1 
  6289.08 1.4520e-14   6464.31 1 
  6291.75 1.5445e-14   6467.06 1 
  6294.43 1.6340e-14   6469.81 1 
  6297.10 1.7596e-14   6472.56 1 
  6299.78 1.8292e-14   6475.31 1 
  6302.45 1.8549e-14   6478.06 1 
  6305.13 1.8109e-14   6480.81 1 
  6307.81 1.6729e-14   6483.56 1 
  6310.48 1.5165e-14   6486.31 1 
  6313.16 1.4497e-14   6489.06 1 
  6315.83 1.3811e-14   6491.81 1 
  6318.51 1.4169e-14   6494.56 1 
  6321.18 1.3829e-14   6497.31 1 
  6323.86 1.3031e-14   6500.06 1 
  6326.53 1.2666e-14   6502.81 1 
  6329.21 1.3222e-14   6505.56 1 
  6331.88 1.3688e-14   6508.31 1 
  6334.56 1.3487e-14   6511.06 1 
  6337.24 1.3365e-14   6513.81 1 
  6339.91 1.3537e-14   6516.56 1 
  6342.59 1.3934e-14   6519.31 1 
  6345.26 1.3768e-14   6522.06 1 
  6347.94 1.3475e-14   6524.81 1 
  6350.61 1.3949e-14   6527.56 1 
  6353.29 1.4291e-14   6530.31 1 
  6355.96 1.4658e-14   6533.06 1 
  6358.64 1.4163e-14   6535.81 1 
  6361.31 1.4525e-14   6538.56 1 
  6363.99 1.5156e-14   6541.31 1 
  6366.67 1.5297e-14   6544.06 1 
  6369.34 1.4553e-14   6546.81 1 
  6372.02 1.4560e-14   6549.56 1 
  6374.69 1.4598e-14   6552.31 1 
  6377.37 1.3866e-14   6555.06 1 
  6380.04 1.3269e-14   6557.81 1 
  6382.72 1.3727e-14   6560.56 1 
  6385.39 1.3904e-14   6563.31 1 
  6388.07 1.4156e-14   6566.06 1 
  6390.74 1.3602e-14   6568.81 1 
  6393.42 1.3850e-14   6571.56 1 
  6396.10 1.3597e-14   6574.31 1 
  6398.77 1.2659e-14   6577.06 1 
  6401.45 1.2837e-14   6579.81 1 
  6404.12 1.4128e-14   6582.56 1 
  6406.80 1.3562e-14   6585.31 1 
  6409.47 1.3802e-14   6588.06 1 
  6412.15 1.3881e-14   6590.81 1 
  6414.82 1.3848e-14   6593.56 1 
  6417.50 1.4087e-14   6596.31 1 
  6420.17 1.3898e-14   6599.06 1 
  6422.85 1.3738e-14   6601.81 1 
  6425.53 1.3880e-14   6604.56 1 
  6428.20 1.3704e-14   6607.31 1 
  6430.88 1.3862e-14   6610.06 1 
  6433.55 1.3622e-14   6612.81 1 
  6436.23 1.3374e-14   6615.56 1 
  6438.90 1.4189e-14   6618.31 1 
  6441.58 1.4473e-14   6621.06 1 
  6444.25 1.3978e-14   6623.81 1 
  6446.93 1.4074e-14   6626.56 1 
  6449.60 1.3321e-14   6629.31 1 
  6452.28 1.3086e-14   6632.06 1 
  6454.96 1.3841e-14   6634.81 1 
  6457.63 1.3428e-14   6637.56 1 
  6460.31 1.3897e-14   6640.31 1 
  6462.98 1.3717e-14   6643.06 1 
  6465.66 1.3519e-14   6645.81 1 
  6468.33 1.3597e-14   6648.56 1 
  6471.01 1.4108e-14   6651.31 1 
  6473.68 1.4091e-14   6654.06 1 
  6476.36 1.3784e-14   6656.81 1 
  6479.03 1.3735e-14   6659.56 1 
  6481.71 1.3430e-14   6662.31 1 
  6484.39 1.4288e-14   6665.06 1 
  6487.06 1.3758e-14   6667.81 1 
  6489.74 1.3313e-14   6670.56 1 
  6492.41 1.3212e-14   6673.31 1 
  6495.09 1.3573e-14   6676.06 1 
  6497.76 1.3756e-14   6678.81 1 
  6500.44 1.3308e-14   6681.56 1 
  6503.11 1.3064e-14   6684.31 1 
  6505.79 1.3840e-14   6687.06 1 
  6508.46 1.3865e-14   6689.81 1 
  6511.14 1.4337e-14   6692.56 1 
  6513.82 1.4492e-14   6695.31 1 
  6516.49 1.3704e-14   6698.06 1 
  6519.17 1.3939e-14   6700.81 1 
  6521.84 1.3750e-14   6703.56 1 
  6524.52 1.3745e-14   6706.31 1 
  6527.19 1.4453e-14   6709.06 1 
  6529.87 1.4244e-14   6711.81 1 
  6532.54 1.4700e-14   6714.56 1 
  6535.22 1.5474e-14   6717.31 1 
  6537.89 1.6754e-14   6720.06 1 
  6540.57 1.8712e-14   6722.81 1 
  6543.25 2.1754e-14   6725.56 1 
  6545.92 2.5850e-14   6728.31 1 
  6548.60 2.9224e-14   6731.06 1 
  6551.27 3.1960e-14   6733.81 1 
  6553.95 3.6538e-14   6736.56 1 
  6556.62 4.3256e-14   6739.31 1 
  6559.30 5.5812e-14   6742.06 1 
  6561.97 6.7276e-14   6744.81 1 
  6564.65 7.1423e-14   6747.56 1 
  6567.32 6.2867e-14   6750.31 1 
  6570.00 4.8581e-14   6753.06 1 
  6572.68 3.6192e-14   6755.81 1 
  6575.35 3.1890e-14   6758.56 1 
  6578.03 3.5157e-14   6761.31 1 
  6580.70 4.1564e-14   6764.06 1 
  6583.38 4.7991e-14   6766.81 1 
  6586.05 4.6691e-14   6769.56 1 
  6588.73 3.9602e-14   6772.31 1 
  6591.40 3.0073e-14   6775.06 1 
  6594.08 2.1436e-14   6777.81 1 
  6596.75 1.6390e-14   6780.56 1 
  6599.43 1.3873e-14   6783.31 1 
  6602.11 1.3371e-14   6786.06 1 
  6604.78 1.3634e-14   6788.81 1 
  6607.46 1.3488e-14   6791.56 1 
  6610.13 1.2948e-14   6794.31 1 
  6612.81 1.3383e-14   6797.06 1 
  6615.48 1.3375e-14   6799.81 1 
  6618.16 1.4063e-14   6802.56 1 
  6620.83 1.4065e-14   6805.31 1 
  6623.51 1.4095e-14   6808.06 1 
  6626.18 1.3608e-14   6810.81 1 
  6628.86 1.3144e-14   6813.56 1 
  6631.54 1.3156e-14   6816.31 1 
  6634.21 1.3435e-14   6819.06 1 
  6636.89 1.3245e-14   6821.81 1 
  6639.56 1.3172e-14   6824.56 1 
  6642.24 1.3878e-14   6827.31 1 
  6653.72 1.3658e-14   6839.12 0 
  6669.06 1.3254e-14   6854.88 0 
  6684.43 1.3010e-14   6870.68 0 
  6699.85 1.3591e-14   6886.52 0 
  6715.29 1.3495e-14   6902.40 0 
  6730.77 1.3401e-14   6918.31 0 
  6746.29 1.3246e-14   6934.26 0 
  6761.84 1.3306e-14   6950.24 0 
  6777.42 1.3213e-14   6966.26 0 
  6793.05 1.3181e-14   6982.33 0 
  6808.71 1.3424e-14   6998.42 0 
  6824.40 1.3485e-14   7014.55 0 
  6840.13 1.3483e-14   7030.72 0 
  6855.91 1.3420e-14   7046.93 0 
  6871.71 1.2873e-14   7063.18 0 
  6887.55 1.3232e-14   7079.46 0 
  6903.43 1.3231e-14   7095.78 0 
  6919.34 1.3260e-14   7112.14 0 
  6935.29 1.3197e-14   7128.53 0 
  6951.28 1.3534e-14   7144.96 0 
  6967.30 1.3409e-14   7161.43 0 
  6983.36 1.2922e-14   7177.94 0 
  6999.47 1.3467e-14   7194.49 0 
  7015.60 1.3342e-14   7211.08 0 
  7031.77 1.2977e-14   7227.70 0 
  7047.98 1.3681e-14   7244.36 0 
  7064.23 1.3124e-14   7261.06 0 
  7080.51 1.3214e-14   7277.80 0 
  7096.83 1.2531e-14   7294.57 0 
  7113.20 1.2704e-14   7311.39 0 
  7129.59 1.2673e-14   7328.25 0 
  7146.03 1.2526e-14   7345.14 0 
  7162.50 1.2612e-14   7362.07 0 
  7179.01 1.2552e-14   7379.04 0 
  7195.56 1.1794e-14   7396.05 0 
  7212.15 1.2235e-14   7413.10 0 
  7228.78 1.2605e-14   7430.19 0 
  7245.44 1.2662e-14   7447.32 0 
  7262.14 1.2660e-14   7464.49 0 
  7278.88 1.2747e-14   7481.70 0 
  7295.66 1.2341e-14   7498.94 0 
  7312.48 1.2951e-14   7516.23 0 
  7329.34 1.3190e-14   7533.56 0 
  7346.23 1.3464e-14   7550.92 0 
  7363.17 1.2680e-14   7568.33 0 
  7380.14 1.3523e-14   7585.78 0 
  7397.16 1.2943e-14   7603.26 0 
  7414.21 1.3365e-14   7620.79 0 
  7431.30 1.2939e-14   7638.36 0 
  7448.43 1.3118e-14   7655.97 0 
  7465.60 1.3483e-14   7673.61 0 
  7482.81 1.3327e-14   7691.30 0 
  7500.06 1.3113e-14   7709.04 0 
  7517.35 1.3263e-14   7726.81 0 
  7534.68 1.3633e-14   7744.62 0 
  7552.05 1.3568e-14   7762.47 0 
  7569.46 1.3411e-14   7780.37 0 
  7586.91 1.3440e-14   7798.30 0 
  7604.39 1.3224e-14   7816.28 0 
  7621.93 1.3314e-14   7834.30 0 
  7639.50 1.2979e-14   7852.36 0 
  7657.11 1.3067e-14   7870.46 0 
  7674.76 1.1726e-14   7888.60 0 
  7692.45 1.2737e-14   7906.79 0 
  7710.18 1.1940e-14   7925.01 0 
  7727.96 1.2705e-14   7943.28 0 
  7745.77 1.2732e-14   7961.59 0 
  7763.63 1.2556e-14   7979.95 0 
  7781.53 1.2100e-14   7998.34 0 
  7799.46 1.2495e-14   8016.78 0 
  7817.44 1.2407e-14   8035.26 0 
  7835.46 1.2695e-14   8053.78 0 
  7853.53 1.2810e-14   8072.35 0 
  7871.63 1.2779e-14   8090.96 0 
  7889.78 1.2515e-14   8109.61 0 
  7907.97 1.2399e-14   8128.31 0 
  7926.20 1.1949e-14   8147.04 0 
  7944.47 1.2086e-14   8165.82 0 
  7962.78 1.2309e-14   8184.65 0 
  7981.14 1.2421e-14   8203.52 0 
  7999.53 1.2563e-14   8222.43 0 
  8017.97 1.2446e-14   8241.38 0 
  8036.46 1.2050e-14   8260.38 0 
  8054.98 1.2216e-14   8279.42 0 
  8073.55 1.2672e-14   8298.51 0 
  8092.17 1.2269e-14   8317.64 0 
  8110.82 1.2553e-14   8336.81 0 
  8129.52 1.2580e-14   8356.03 0 
  8148.26 1.2520e-14   8375.29 0 
  8167.04 1.2605e-14   8394.60 0 
  8185.87 1.1844e-14   8413.95 0 
  8204.74 1.1599e-14   8433.35 0 
  8223.65 1.2456e-14   8452.79 0 
  8242.61 1.2171e-14   8472.27 0 
  8261.61 1.2452e-14   8491.80 0 
  8280.66 1.2280e-14   8511.38 0 
  8299.75 1.2278e-14   8531.00 0 
  8318.88 1.2052e-14   8550.67 0 
  8338.06 1.2162e-14   8570.38 0 
  8357.28 1.2049e-14   8590.14 0 
  8376.54 1.2528e-14   8609.94 0 
  8395.85 1.1503e-14   8629.79 0 
  8415.21 1.2410e-14   8649.68 0 
  8434.60 1.1877e-14   8669.62 0 
  8454.05 1.1658e-14   8689.60 0 
  8473.54 1.1846e-14   8709.64 0 
  8493.07 1.2176e-14   8729.71 0 
  8512.65 1.1441e-14   8749.84 0 
  8532.27 1.2033e-14   8770.01 0 
  8551.94 7.8041e-15   8790.23 0 
  8571.66 1.1975e-14   8810.49 0 
  8591.42 1.1727e-14   8830.80 0 
  8611.22 1.1699e-14   8851.16 0 
  8631.07 1.1805e-14   8871.56 0 
  8650.97 1.1940e-14   8892.01 0 
  8670.91 7.7080e-15   8912.51 0 
  8690.90 1.1399e-14   8933.05 0 
  8710.93 1.1663e-14   8953.65 0 
  8731.02 1.2239e-14   8974.29 0 
  8751.14 1.1606e-14   8994.98 0 
  8771.31 1.1847e-14   9015.71 0 
  8791.54 1.2177e-14   9036.50 0 
  8811.80 1.2064e-14   9057.33 0 
  8832.11 1.1787e-14   9078.20 0 
  8852.48 1.1922e-14   9099.13 0 
  8872.88 1.0527e-14   9120.11 0 
  8893.34 1.1408e-14   9141.13 0 
  8913.84 1.1619e-14   9162.20 0 
  8934.39 1.1484e-14   9183.33 0 
  8954.98 1.1169e-14   9204.50 0 
  8975.63 1.0964e-14   9225.71 0 
  8996.32 1.0445e-14   9246.98 0 
  9017.06 1.0810e-14   9268.30 0 
  9037.84 1.1370e-14   9289.66 0 
  9058.68 1.2266e-14   9311.08 0 
  9079.56 1.0930e-14   9332.54 0 
  9100.49 1.1365e-14   9354.06 0 
  9121.47 1.1898e-14   9375.62 0 
  9142.50 1.1205e-14   9397.23 0 
  9163.57 1.0101e-14   9418.90 0 
  9184.69 1.0099e-14   9440.61 0 
  9205.87 1.1072e-14   9462.37 0 
  9227.09 1.0621e-14   9484.18 0 
  9248.36 1.0816e-14   9506.05 0 
  9269.68 1.1143e-14   9527.96 0 
  9291.05 1.1296e-14   9549.93 0 
  9312.47 1.1505e-14   9571.94 0 
  9333.94 1.1529e-14   9594.01 0 
  9355.45 1.1501e-14   9616.12 0 
  9377.02 1.1341e-14   9638.29 0 
  9398.63 1.1471e-14   9660.51 0 
  9420.30 1.1234e-14   9682.78 0 
  9442.02 1.1388e-14   9705.10 0 
  9463.78 1.1598e-14   9727.47 0 
  9485.60 1.1596e-14   9749.90 0 
  9507.47 1.1330e-14   9772.37 0 
  9529.38 1.1302e-14   9794.90 0 
  9551.35 1.0842e-14   9817.48 0 
  9573.37 1.1273e-14   9840.11 0 
  9595.44 1.1533e-14   9862.79 0 
  9617.55 1.1399e-14   9885.53 0 
  9639.73 1.1450e-14   9908.32 0 
  9661.95 1.1317e-14   9931.16 0 
  9684.22 1.1446e-14   9954.05 0 
  9706.55 1.1287e-14   9977.00 0 
  9728.92 1.1182e-14  10000.00 0 
  9751.35 1.1129e-14  10023.05 0 
  9773.83 1.1178e-14  10046.15 0 
  9796.36 1.1049e-14  10069.31 0 
  9818.95 1.1252e-14  10092.53 0 
  9841.58 1.1198e-14  10115.80 0 
  9864.27 1.1145e-14  10139.12 0 
  9887.00 1.1118e-14  10162.49 0 
  9909.79 1.1065e-14  10185.91 0 
  9932.64 1.1139e-14  10209.39 0 
  9955.54 1.1163e-14  10232.94 0 
  9978.49 1.1161e-14  10256.52 0 
 10001.49 1.1108e-14  10280.17 0 
 10024.55 1.1030e-14  10303.86 0 
 10070.82 1.0850e-14  10351.42 0 
 10117.31 1.1124e-14  10399.21 0 
 10164.00 1.1044e-14  10447.20 0 
 10234.45 1.1114e-14  10519.62 0 
 10281.70 1.1136e-14  10568.18 0 
 10305.40 1.1108e-14  10592.54 0 
 10496.99 1.0772e-14  10789.47 0 
 10692.14 1.0335e-14  10990.06 0 
 10890.92 9.9382e-15  11194.37 0 
 11093.41 9.5567e-15  11402.50 0 
 11299.65 9.4256e-15  11614.49 0 
 11509.72 9.4256e-15  11830.41 0 
 11696.74 9.2110e-15  12022.64 0 
 11886.79 8.8574e-15  12217.99 0 
 12107.78 8.7560e-15  12445.14 0 
 12304.53 8.6359e-15  12647.37 0 
 12504.46 8.4006e-15  12852.87 0 
 12707.64 8.2283e-15  13061.71 0 
 12914.12 8.0595e-15  13273.95 0 
 13093.78 7.9306e-15  13458.61 0 
 13306.53 7.6968e-15  13677.29 0 
 13491.65 7.5563e-15  13867.56 0 
 13710.87 7.4184e-15  14092.89 0 
 13901.61 7.1500e-15  14288.95 0 
 14094.98 6.8282e-15  14487.71 0 
 14291.06 6.7345e-15  14689.26 0 
 14489.87 6.7656e-15  14893.61 0 
 14691.45 6.5510e-15  15100.80 0 
 14895.83 6.6421e-15  15310.87 0 
 15103.05 6.6728e-15  15523.87 0 
 15313.16 6.7812e-15  15739.83 0 
 15490.48 6.7345e-15  15922.09 0 
 15705.98 6.6116e-15  16143.59 0 
 15887.83 6.3578e-15  16330.51 0 
 16108.85 6.3725e-15  16557.70 0 
 16295.39 6.3578e-15  16749.43 0 
 16484.08 6.2706e-15  16943.38 0 
 16713.40 6.2562e-15  17179.09 0 
 16906.92 6.1845e-15  17378.00 0 
 17102.70 6.0857e-15  17579.23 0 
 17300.74 5.8521e-15  17782.79 0 
 17501.08 5.6926e-15  17988.71 0 
 17703.74 5.4614e-15  18197.02 0 
 17908.72 5.2518e-15  18407.71 0 
 18116.10 5.0039e-15  18620.87 0 
 18283.74 4.8787e-15  18793.18 0 
 18495.44 4.7131e-15  19010.77 0 
 18709.61 4.5010e-15  19230.91 0 
 18882.73 4.3884e-15  19408.86 0 
 19101.39 4.3382e-15  19633.61 0 
 19278.12 4.2103e-15  19815.27 0 
 19501.36 4.0486e-15  20044.72 0 
 19681.81 3.9202e-15  20230.20 0 
 19909.70 3.8134e-15  20464.44 0 
 20093.93 3.7524e-15  20653.80 0 
 20279.84 3.6334e-15  20844.90 0 
 20514.68 3.5918e-15  21086.28 0 
 20704.50 3.5100e-15  21281.39 0 
 20896.07 3.4380e-15  21478.29 0 
 21089.42 3.3908e-15  21677.04 0 
 21284.57 3.3213e-15  21877.62 0 
 21481.50 3.2532e-15  22080.04 0 
 21680.28 3.1500e-15  22284.35 0 
 21880.89 3.1068e-15  22490.56 0 
 22083.34 3.0221e-15  22698.65 0 
 22287.68 2.9465e-15  22908.68 0 
 22493.89 2.8678e-15  23120.64 0 
 22702.04 2.7760e-15  23334.58 0 
 22912.10 2.4846e-15  23550.50 0 
 23124.09 2.4492e-15  23768.40 0 
 23284.39 2.1456e-15  23933.17 0 
 23499.83 2.0055e-15  24154.60 0 
 23717.28 2.0176e-15  24378.11 0 
 23881.67 1.8504e-15  24547.08 0 
 24102.65 1.7774e-15  24774.22 0 
 24325.65 1.7387e-15  25003.44 0 
 24494.29 1.6126e-15  25176.77 0 
 24720.94 1.5699e-15  25409.74 0 
 24828.79 1.6670e-15  25520.60 2 
 24922.97 1.4616e-15  25617.40 2 
 25017.15 1.4932e-15  25714.20 2 
 25111.23 1.4373e-15  25810.90 2 
 25205.40 1.4517e-15  25907.70 2 
 25299.48 1.4256e-15  26004.40 2 
 25393.66 1.4233e-15  26101.20 2 
 25487.83 1.4087e-15  26198.00 2 
 25581.91 1.3955e-15  26294.70 2 
 25676.09 1.3955e-15  26391.50 2 
 25770.17 1.3156e-15  26488.20 2 
 25864.34 1.3073e-15  26585.00 2 
 25958.52 1.3814e-15  26681.80 2 
 26052.60 1.2930e-15  26778.50 2 
 26146.77 1.2887e-15  26875.30 2 
 26240.95 1.2232e-15  26972.10 2 
 26335.03 1.2582e-15  27068.80 2 
 26429.20 1.1937e-15  27165.60 2 
 26523.38 1.1591e-15  27262.40 2 
 26617.46 1.0644e-15  27359.10 2 
 26711.63 1.2233e-15  27455.90 2 
 26805.71 1.1925e-15  27552.60 2 
 26899.89 1.2160e-15  27649.40 2 
 26994.07 1.1847e-15  27746.20 2 
 27088.14 1.2165e-15  27842.90 2 
 27182.32 1.1692e-15  27939.70 2 
 27276.50 1.1220e-15  28036.50 2 
 27370.57 1.1962e-15  28133.20 2 
 27464.75 1.1456e-15  28230.00 2 
 27558.83 1.1855e-15  28326.70 2 
 27653.00 1.1743e-15  28423.50 2 
 27747.18 1.1660e-15  28520.30 2 
 27841.26 1.1629e-15  28617.00 2 
 27935.44 1.0854e-15  28713.80 2 
 28029.61 1.0526e-15  28810.60 2 
 28123.69 1.0343e-15  28907.30 2 
 28217.87 1.0521e-15  29004.10 2 
 28311.94 1.0003e-15  29100.80 2 
 28406.12 1.0056e-15  29197.60 2 
 28500.30 9.7442e-16  29294.40 2 
 28594.37 9.9267e-16  29391.10 2 
 28688.55 9.9962e-16  29487.90 2 
 28782.73 9.6275e-16  29584.70 2 
 28876.80 9.9187e-16  29681.40 2 
 28970.98 9.6709e-16  29778.20 2 
 29065.06 9.4785e-16  29874.90 2 
 29159.24 9.1962e-16  29971.70 2 
 29253.41 9.0311e-16  30068.50 2 
 29347.49 8.8337e-16  30165.20 2 
 29441.67 8.5793e-16  30262.00 2 
 29535.84 8.7809e-16  30358.80 2 
 29629.92 8.6690e-16  30455.50 2 
 29724.10 8.3529e-16  30552.30 2 
 29818.18 8.1968e-16  30649.00 2 
 29912.35 8.0710e-16  30745.80 2 
 30006.53 8.3485e-16  30842.60 2 
 30100.61 8.4222e-16  30939.30 2 
 30194.78 8.3402e-16  31036.10 2 
 30288.96 8.3767e-16  31132.90 2 
 30383.04 8.0421e-16  31229.60 2 
 30477.21 8.0251e-16  31326.40 2 
 30571.29 7.5381e-16  31423.10 2 
 30665.47 7.8714e-16  31519.90 2 
 30759.64 8.0774e-16  31616.70 2 
 30853.72 7.4241e-16  31713.40 2 
 30947.90 7.7400e-16  31810.20 2 
 31042.07 7.5400e-16  31907.00 2 
 31136.15 7.5629e-16  32003.70 2 
 31230.33 7.2625e-16  32100.50 2 
 31324.41 8.1603e-16  32197.20 2 
 31418.58 8.0899e-16  32294.00 2 
 31512.76 8.3308e-16  32390.80 2 
 31606.84 8.3516e-16  32487.50 2 
 31701.02 8.6709e-16  32584.30 2 
 31795.19 9.2221e-16  32681.10 2 
 31889.27 8.8253e-16  32777.80 2 
 31983.45 8.9343e-16  32874.60 2 
 32077.52 9.4470e-16  32971.30 2 
 32171.70 9.8196e-16  33068.10 2 
 32265.87 1.0774e-15  33164.90 2 
 32359.95 1.0977e-15  33261.60 2 
 32454.13 1.1485e-15  33358.40 2 
 32548.31 1.2854e-15  33455.20 2 
 32642.38 1.2974e-15  33551.90 2 
 32736.56 1.3130e-15  33648.70 2 
 32830.64 1.3251e-15  33745.40 2 
 32924.82 1.2276e-15  33842.20 2 
 33018.99 1.1227e-15  33939.00 2 
 33113.07 9.8112e-16  34035.70 2 
 33207.25 9.3338e-16  34132.50 2 
 33301.42 9.0199e-16  34229.30 2 
 33395.50 8.6738e-16  34326.00 2 
 33489.68 8.7212e-16  34422.80 2 
 33583.76 7.8597e-16  34519.50 2 
 33677.93 8.3415e-16  34616.30 2 
 33772.11 9.0031e-16  34713.10 2 
 33866.19 9.2497e-16  34809.80 2 
 33960.36 9.1784e-16  34906.60 2 
 34054.54 9.0407e-16  35003.40 2 
 34148.62 8.9176e-16  35100.10 2 
