# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.02 2.3226e-22    100.46 0 
  6003.83 1.6339e-14   6030.25 1 
  6006.57 1.5750e-14   6033.00 1 
  6009.31 1.5504e-14   6035.75 1 
  6012.05 1.6702e-14   6038.50 1 
  6014.78 1.6072e-14   6041.25 1 
  6017.52 1.6988e-14   6044.00 1 
  6020.26 1.6532e-14   6046.75 1 
  6023.00 1.6470e-14   6049.50 1 
  6025.74 1.6094e-14   6052.25 1 
  6028.47 1.5881e-14   6055.00 1 
  6031.21 1.5570e-14   6057.75 1 
  6033.95 1.5975e-14   6060.50 1 
  6036.69 1.6304e-14   6063.25 1 
  6039.43 1.6619e-14   6066.00 1 
  6042.16 1.6463e-14   6068.75 1 
  6044.90 1.6799e-14   6071.50 1 
  6047.64 1.6585e-14   6074.25 1 
  6050.38 1.6469e-14   6077.00 1 
  6053.12 1.6629e-14   6079.75 1 
  6055.85 1.6885e-14   6082.50 1 
  6058.59 1.6253e-14   6085.25 1 
  6061.33 1.6266e-14   6088.00 1 
  6064.07 1.6590e-14   6090.75 1 
  6066.81 1.6588e-14   6093.50 1 
  6069.54 1.6245e-14   6096.25 1 
  6072.28 1.6772e-14   6099.00 1 
  6075.02 1.6012e-14   6101.75 1 
  6077.76 1.6278e-14   6104.50 1 
  6080.50 1.6520e-14   6107.25 1 
  6083.23 1.6380e-14   6110.00 1 
  6085.97 1.5886e-14   6112.75 1 
  6088.71 1.6919e-14   6115.50 1 
  6091.45 1.6709e-14   6118.25 1 
  6094.19 1.6529e-14   6121.00 1 
  6096.92 1.6292e-14   6123.75 1 
  6099.66 1.6580e-14   6126.50 1 
  6102.40 1.6739e-14   6129.25 1 
  6105.14 1.6230e-14   6132.00 1 
  6107.88 1.6563e-14   6134.75 1 
  6110.61 1.6486e-14   6137.50 1 
  6113.35 1.6764e-14   6140.25 1 
  6116.09 1.6261e-14   6143.00 1 
  6118.83 1.6399e-14   6145.75 1 
  6121.57 1.6248e-14   6148.50 1 
  6124.30 1.6181e-14   6151.25 1 
  6127.04 1.6105e-14   6154.00 1 
  6129.78 1.6721e-14   6156.75 1 
  6132.52 1.6671e-14   6159.50 1 
  6135.25 1.6597e-14   6162.25 1 
  6137.99 1.6475e-14   6165.00 1 
  6140.73 1.5723e-14   6167.75 1 
  6143.47 1.6511e-14   6170.50 1 
  6146.21 1.6715e-14   6173.25 1 
  6148.94 1.6360e-14   6176.00 1 
  6151.68 1.6444e-14   6178.75 1 
  6154.42 1.6265e-14   6181.50 1 
  6157.16 1.6094e-14   6184.25 1 
  6159.90 1.5606e-14   6187.00 1 
  6162.63 1.5312e-14   6189.75 1 
  6165.37 1.5300e-14   6192.50 1 
  6168.11 1.4913e-14   6195.25 1 
  6170.85 1.5157e-14   6198.00 1 
  6173.59 1.5885e-14   6200.75 1 
  6176.32 1.5552e-14   6203.50 1 
  6179.06 1.5534e-14   6206.25 1 
  6181.80 1.6076e-14   6209.00 1 
  6184.54 1.6075e-14   6211.75 1 
  6187.28 1.5283e-14   6214.50 1 
  6190.01 1.5269e-14   6217.25 1 
  6192.75 1.5512e-14   6220.00 1 
  6195.49 1.5708e-14   6222.75 1 
  6198.23 1.5899e-14   6225.50 1 
  6200.97 1.6016e-14   6228.25 1 
  6203.70 1.6319e-14   6231.00 1 
  6206.44 1.6547e-14   6233.75 1 
  6209.18 1.6336e-14   6236.50 1 
  6211.92 1.5839e-14   6239.25 1 
  6214.66 1.5740e-14   6242.00 1 
  6217.39 1.4757e-14   6244.75 1 
  6220.13 1.4755e-14   6247.50 1 
  6222.87 1.5390e-14   6250.25 1 
  6225.61 1.5249e-14   6253.00 1 
  6228.35 1.5827e-14   6255.75 1 
  6231.08 1.6012e-14   6258.50 1 
  6233.82 1.5050e-14   6261.25 1 
  6236.56 1.5241e-14   6264.00 1 
  6239.30 1.5580e-14   6266.75 1 
  6242.04 1.5626e-14   6269.50 1 
  6244.77 1.4888e-14   6272.25 1 
  6247.51 1.5331e-14   6275.00 1 
  6250.25 1.5589e-14   6277.75 1 
  6252.99 1.5832e-14   6280.50 1 
  6255.72 1.5108e-14   6283.25 1 
  6258.46 1.5140e-14   6286.00 1 
  6261.20 1.4488e-14   6288.75 1 
  6263.94 1.5191e-14   6291.50 1 
  6266.68 1.5249e-14   6294.25 1 
  6269.41 1.5451e-14   6297.00 1 
  6272.15 1.5318e-14   6299.75 1 
  6274.89 1.6132e-14   6302.50 1 
  6277.63 1.6199e-14   6305.25 1 
  6280.37 1.5285e-14   6308.00 1 
  6283.10 1.5382e-14   6310.75 1 
  6285.84 1.5077e-14   6313.50 1 
  6288.58 1.5667e-14   6316.25 1 
  6291.32 1.5826e-14   6319.00 1 
  6294.06 1.5714e-14   6321.75 1 
  6296.79 1.6059e-14   6324.50 1 
  6299.53 1.7585e-14   6327.25 1 
  6302.27 1.6739e-14   6330.00 1 
  6305.01 1.6695e-14   6332.75 1 
  6307.75 1.6284e-14   6335.50 1 
  6310.48 1.6161e-14   6338.25 1 
  6313.22 1.5877e-14   6341.00 1 
  6315.96 1.6063e-14   6343.75 1 
  6318.70 1.5886e-14   6346.50 1 
  6321.44 1.5314e-14   6349.25 1 
  6324.17 1.6182e-14   6352.00 1 
  6326.91 1.5662e-14   6354.75 1 
  6329.65 1.6006e-14   6357.50 1 
  6332.39 1.6496e-14   6360.25 1 
  6335.13 1.6059e-14   6363.00 1 
  6337.86 1.6126e-14   6365.75 1 
  6340.60 1.6139e-14   6368.50 1 
  6343.34 1.5945e-14   6371.25 1 
  6346.08 1.6051e-14   6374.00 1 
  6348.82 1.5742e-14   6376.75 1 
  6351.55 1.6891e-14   6379.50 1 
  6354.29 1.5450e-14   6382.25 1 
  6357.03 1.6081e-14   6385.00 1 
  6359.77 1.5570e-14   6387.75 1 
  6362.50 1.5793e-14   6390.50 1 
  6365.24 1.6136e-14   6393.25 1 
  6367.98 1.5361e-14   6396.00 1 
  6370.72 1.5546e-14   6398.75 1 
  6373.46 1.6115e-14   6401.50 1 
  6376.19 1.6251e-14   6404.25 1 
  6378.93 1.6162e-14   6407.00 1 
  6381.67 1.6327e-14   6409.75 1 
  6384.41 1.6508e-14   6412.50 1 
  6387.15 1.5822e-14   6415.25 1 
  6389.88 1.5426e-14   6418.00 1 
  6392.62 1.6349e-14   6420.75 1 
  6395.36 1.6889e-14   6423.50 1 
  6398.10 1.6235e-14   6426.25 1 
  6400.84 1.5728e-14   6429.00 1 
  6403.57 1.5912e-14   6431.75 1 
  6406.31 1.6330e-14   6434.50 1 
  6409.05 1.6185e-14   6437.25 1 
  6411.79 1.5967e-14   6440.00 1 
  6414.53 1.5959e-14   6442.75 1 
  6417.26 1.5847e-14   6445.50 1 
  6420.00 1.5905e-14   6448.25 1 
  6422.74 1.5709e-14   6451.00 1 
  6425.48 1.5407e-14   6453.75 1 
  6428.22 1.5388e-14   6456.50 1 
  6430.95 1.6246e-14   6459.25 1 
  6433.69 1.6494e-14   6462.00 1 
  6436.43 1.5858e-14   6464.75 1 
  6439.17 1.5165e-14   6467.50 1 
  6441.91 1.5556e-14   6470.25 1 
  6444.64 1.5781e-14   6473.00 1 
  6447.38 1.5180e-14   6475.75 1 
  6450.12 1.4974e-14   6478.50 1 
  6452.86 1.4863e-14   6481.25 1 
  6455.60 1.4986e-14   6484.00 1 
  6458.33 1.5657e-14   6486.75 1 
  6461.07 1.6099e-14   6489.50 1 
  6463.81 1.6018e-14   6492.25 1 
  6466.55 1.5600e-14   6495.00 1 
  6469.29 1.5566e-14   6497.75 1 
  6472.02 1.6619e-14   6500.50 1 
  6474.76 1.5696e-14   6503.25 1 
  6477.50 1.6374e-14   6506.00 1 
  6480.24 1.7155e-14   6508.75 1 
  6482.97 1.6753e-14   6511.50 1 
  6485.71 1.6391e-14   6514.25 1 
  6488.45 1.5715e-14   6517.00 1 
  6491.19 1.6187e-14   6519.75 1 
  6493.93 1.5711e-14   6522.50 1 
  6496.66 1.5173e-14   6525.25 1 
  6499.40 1.5264e-14   6528.00 1 
  6502.14 1.5880e-14   6530.75 1 
  6504.88 1.5461e-14   6533.50 1 
  6507.62 1.5846e-14   6536.25 1 
  6510.35 1.5610e-14   6539.00 1 
  6513.09 1.5821e-14   6541.75 1 
  6515.83 1.6171e-14   6544.50 1 
  6518.57 1.6690e-14   6547.25 1 
  6521.31 1.7779e-14   6550.00 1 
  6524.04 1.6311e-14   6552.75 1 
  6526.78 1.5722e-14   6555.50 1 
  6529.52 1.6430e-14   6558.25 1 
  6532.26 1.5368e-14   6561.00 1 
  6535.00 1.5493e-14   6563.75 1 
  6537.73 1.6358e-14   6566.50 1 
  6540.47 1.5143e-14   6569.25 1 
  6543.21 1.6890e-14   6572.00 1 
  6545.95 1.9522e-14   6574.75 1 
  6548.69 2.1276e-14   6577.50 1 
  6551.42 2.0640e-14   6580.25 1 
  6554.16 1.9573e-14   6583.00 1 
  6556.90 2.0056e-14   6585.75 1 
  6559.64 2.9310e-14   6588.50 1 
  6562.38 4.6830e-14   6591.25 1 
  6565.11 5.5323e-14   6594.00 1 
  6567.85 4.5546e-14   6596.75 1 
  6570.59 2.8986e-14   6599.50 1 
  6573.33 2.1789e-14   6602.25 1 
  6576.07 1.8275e-14   6605.00 1 
  6578.80 1.8764e-14   6607.75 1 
  6581.54 2.5178e-14   6610.50 1 
  6584.28 3.1353e-14   6613.25 1 
  6587.02 3.0825e-14   6616.00 1 
  6589.76 2.4655e-14   6618.75 1 
  6592.49 1.9040e-14   6621.50 1 
  6595.23 1.6699e-14   6624.25 1 
  6597.97 1.6189e-14   6627.00 1 
  6600.71 1.6794e-14   6629.75 1 
  6603.44 1.6956e-14   6632.50 1 
  6606.18 1.6875e-14   6635.25 1 
  6608.92 1.6888e-14   6638.00 1 
  6611.66 1.6373e-14   6640.75 1 
  6614.40 1.5927e-14   6643.50 1 
  6617.13 1.5889e-14   6646.25 1 
  6619.87 1.6400e-14   6649.00 1 
  6622.61 1.6215e-14   6651.75 1 
  6625.35 1.5576e-14   6654.50 1 
  6628.09 1.5954e-14   6657.25 1 
  6630.82 1.6423e-14   6660.00 1 
  6633.56 1.5992e-14   6662.75 1 
  6636.30 1.5546e-14   6665.50 1 
  6639.04 1.5700e-14   6668.25 1 
  6641.78 1.5639e-14   6671.00 1 
  6644.51 1.5730e-14   6673.75 1 
  6647.25 1.6190e-14   6676.50 1 
  6649.99 1.6031e-14   6679.25 1 
  6652.73 1.5843e-14   6682.00 1 
  6655.47 1.6432e-14   6684.75 1 
  6658.20 1.6574e-14   6687.50 1 
  6660.94 1.5872e-14   6690.25 1 
  6663.68 1.5362e-14   6693.00 1 
  6666.42 1.5890e-14   6695.75 1 
  6669.16 1.6088e-14   6698.50 1 
  6671.89 1.5565e-14   6701.25 1 
  6674.63 1.5476e-14   6704.00 1 
  6677.37 1.6812e-14   6706.75 1 
  6680.11 1.6000e-14   6709.50 1 
  6682.85 1.5603e-14   6712.25 1 
  6685.58 1.5329e-14   6715.00 1 
  6688.32 1.5527e-14   6717.75 1 
  6691.06 1.5642e-14   6720.50 1 
  6693.80 1.5671e-14   6723.25 1 
  6696.54 1.5740e-14   6726.00 1 
  6699.27 1.5845e-14   6728.75 1 
  6702.01 1.5197e-14   6731.50 1 
  6704.75 1.5178e-14   6734.25 1 
  6707.49 1.5964e-14   6737.00 1 
  6710.23 1.6201e-14   6739.75 1 
  6712.96 1.7977e-14   6742.50 1 
  6715.70 2.1042e-14   6745.25 1 
  6718.44 2.4301e-14   6748.00 1 
  6721.18 2.2894e-14   6750.75 1 
  6723.91 1.9684e-14   6753.50 1 
  6726.65 1.8264e-14   6756.25 1 
  6729.39 2.0154e-14   6759.00 1 
  6732.13 2.0649e-14   6761.75 1 
  6734.87 2.1245e-14   6764.50 1 
  6737.60 1.8585e-14   6767.25 1 
  6740.34 1.6671e-14   6770.00 1 
  6743.08 1.5677e-14   6772.75 1 
  6745.82 1.5108e-14   6775.50 1 
  6748.56 1.4769e-14   6778.25 1 
  6751.29 1.5158e-14   6781.00 1 
  6754.03 1.4992e-14   6783.75 1 
  6756.77 1.5399e-14   6786.50 1 
  6759.51 1.5993e-14   6789.25 1 
  6762.25 1.5347e-14   6792.00 1 
  6764.98 1.5774e-14   6794.75 1 
  6767.72 1.4825e-14   6797.50 1 
  6770.46 1.4654e-14   6800.25 1 
  6773.20 1.5111e-14   6803.00 1 
  6775.94 1.4934e-14   6805.75 1 
  6778.67 1.5144e-14   6808.50 1 
  6781.41 1.5025e-14   6811.25 1 
  6784.15 1.5033e-14   6814.00 1 
  6786.89 1.5455e-14   6816.75 1 
  6789.63 1.5322e-14   6819.50 1 
  6792.36 1.5510e-14   6822.25 1 
  6795.10 1.5208e-14   6825.00 1 
  6797.84 1.4490e-14   6827.75 1 
  6809.16 1.5735e-14   6839.12 0 
  6824.85 1.5842e-14   6854.88 0 
  6840.58 1.5804e-14   6870.68 0 
  6856.36 1.5657e-14   6886.52 0 
  6872.16 1.5228e-14   6902.40 0 
  6888.00 1.5438e-14   6918.31 0 
  6903.88 1.5507e-14   6934.26 0 
  6919.80 1.5541e-14   6950.24 0 
  6935.75 1.5468e-14   6966.26 0 
  6951.74 1.5862e-14   6982.33 0 
  6967.76 1.5751e-14   6998.42 0 
  6983.82 1.5179e-14   7014.55 0 
  6999.92 1.5783e-14   7030.72 0 
  7016.06 1.5564e-14   7046.93 0 
  7032.23 1.5384e-14   7063.18 0 
  7048.44 1.6182e-14   7079.46 0 
  7064.69 1.5522e-14   7095.78 0 
  7080.98 1.5628e-14   7112.14 0 
  7097.30 1.4957e-14   7128.53 0 
  7113.66 1.5163e-14   7144.96 0 
  7130.06 1.5022e-14   7161.43 0 
  7146.50 1.4951e-14   7177.94 0 
  7162.97 1.5018e-14   7194.49 0 
  7179.49 1.4913e-14   7211.08 0 
  7196.03 1.4141e-14   7227.70 0 
  7212.62 1.4402e-14   7244.36 0 
  7229.25 1.4941e-14   7261.06 0 
  7245.92 1.5077e-14   7277.80 0 
  7262.62 1.5320e-14   7294.57 0 
  7279.36 1.5142e-14   7311.39 0 
  7296.14 1.4660e-14   7328.25 0 
  7312.96 1.5243e-14   7345.14 0 
  7329.82 1.5489e-14   7362.07 0 
  7346.72 1.5811e-14   7379.04 0 
  7363.65 1.5028e-14   7396.05 0 
  7380.63 1.5662e-14   7413.10 0 
  7397.64 1.5303e-14   7430.19 0 
  7414.69 1.5371e-14   7447.32 0 
  7431.79 1.5369e-14   7464.49 0 
  7448.92 1.5332e-14   7481.70 0 
  7466.09 1.5615e-14   7498.94 0 
  7483.30 1.5505e-14   7516.23 0 
  7500.55 1.5220e-14   7533.56 0 
  7517.84 1.5182e-14   7550.92 0 
  7535.17 1.5714e-14   7568.33 0 
  7552.55 1.5748e-14   7585.78 0 
  7569.96 1.5709e-14   7603.26 0 
  7587.40 1.5743e-14   7620.79 0 
  7604.89 1.5242e-14   7638.36 0 
  7622.43 1.5451e-14   7655.97 0 
  7640.00 1.4994e-14   7673.61 0 
  7657.61 1.5235e-14   7691.30 0 
  7675.26 1.2965e-14   7709.04 0 
  7692.96 1.4714e-14   7726.81 0 
  7710.69 1.3698e-14   7744.62 0 
  7728.47 1.4709e-14   7762.47 0 
  7746.28 1.4912e-14   7780.37 0 
  7764.14 1.4637e-14   7798.30 0 
  7782.03 1.4269e-14   7816.28 0 
  7799.98 1.4701e-14   7834.30 0 
  7817.96 1.4530e-14   7852.36 0 
  7835.98 1.4866e-14   7870.46 0 
  7854.04 1.4933e-14   7888.60 0 
  7872.15 1.4862e-14   7906.79 0 
  7890.29 1.4656e-14   7925.01 0 
  7908.49 1.4620e-14   7943.28 0 
  7926.72 1.4121e-14   7961.59 0 
  7944.99 1.4217e-14   7979.95 0 
  7963.31 1.4380e-14   7998.34 0 
  7981.66 1.4645e-14   8016.78 0 
  8000.06 1.4642e-14   8035.26 0 
  8018.50 1.4607e-14   8053.78 0 
  8036.99 1.4239e-14   8072.35 0 
  8055.51 1.4303e-14   8090.96 0 
  8074.08 1.4803e-14   8109.61 0 
  8092.70 1.4397e-14   8128.31 0 
  8111.35 1.4798e-14   8147.04 0 
  8130.05 1.4796e-14   8165.82 0 
  8148.80 1.4658e-14   8184.65 0 
  8167.58 1.4555e-14   8203.52 0 
  8186.41 1.4026e-14   8222.43 0 
  8205.28 1.3240e-14   8241.38 0 
  8224.19 1.4582e-14   8260.38 0 
  8243.15 1.4248e-14   8279.42 0 
  8262.15 1.4678e-14   8298.51 0 
  8281.20 1.4475e-14   8317.64 0 
  8300.29 1.4208e-14   8336.81 0 
  8319.42 1.4108e-14   8356.03 0 
  8338.61 1.4009e-14   8375.29 0 
  8357.83 1.4201e-14   8394.60 0 
  8377.09 1.4530e-14   8413.95 0 
  8396.41 1.3434e-14   8433.35 0 
  8415.76 1.4425e-14   8452.79 0 
  8435.16 1.3805e-14   8472.27 0 
  8454.60 1.3740e-14   8491.80 0 
  8474.10 1.3706e-14   8511.38 0 
  8493.63 1.4153e-14   8531.00 0 
  8513.21 1.3670e-14   8550.67 0 
  8532.84 1.3890e-14   8570.38 0 
  8552.50 9.2178e-15   8590.14 0 
  8572.22 1.3917e-14   8609.94 0 
  8591.98 1.3598e-14   8629.79 0 
  8611.79 1.3659e-14   8649.68 0 
  8631.64 1.3531e-14   8669.62 0 
  8651.54 1.3654e-14   8689.60 0 
  8671.48 8.7538e-15   8709.64 0 
  8691.47 1.3217e-14   8729.71 0 
  8711.51 1.3306e-14   8749.84 0 
  8731.59 1.3740e-14   8770.01 0 
  8751.72 1.3241e-14   8790.23 0 
  8771.89 1.3516e-14   8810.49 0 
  8792.12 1.3638e-14   8830.80 0 
  8812.38 1.3203e-14   8851.16 0 
  8832.70 1.2960e-14   8871.56 0 
  8853.06 1.3475e-14   8892.01 0 
  8873.47 1.2430e-14   8912.51 0 
  8893.92 1.3074e-14   8933.05 0 
  8914.42 1.3284e-14   8953.65 0 
  8934.98 1.3069e-14   8974.29 0 
  8955.57 1.2740e-14   8994.98 0 
  8976.21 1.2448e-14   9015.71 0 
  8996.91 1.1642e-14   9036.50 0 
  9017.65 1.2301e-14   9057.33 0 
  9038.43 1.3058e-14   9078.20 0 
  9059.27 1.3893e-14   9099.13 0 
  9080.16 1.2437e-14   9120.11 0 
  9101.09 1.2754e-14   9141.13 0 
  9122.07 1.3476e-14   9162.20 0 
  9143.10 1.2662e-14   9183.33 0 
  9164.17 1.1519e-14   9204.50 0 
  9185.30 1.1543e-14   9225.71 0 
  9206.47 1.2539e-14   9246.98 0 
  9227.70 1.2280e-14   9268.30 0 
  9248.97 1.2477e-14   9289.66 0 
  9270.29 1.2707e-14   9311.08 0 
  9291.66 1.2675e-14   9332.54 0 
  9313.08 1.3028e-14   9354.06 0 
  9334.55 1.3026e-14   9375.62 0 
  9356.07 1.2993e-14   9397.23 0 
  9377.63 1.2842e-14   9418.90 0 
  9399.25 1.2929e-14   9440.61 0 
  9420.92 1.2897e-14   9462.37 0 
  9442.64 1.2776e-14   9484.18 0 
  9464.40 1.2862e-14   9506.05 0 
  9486.22 1.2831e-14   9527.96 0 
  9508.09 1.2711e-14   9549.93 0 
  9530.01 1.2650e-14   9571.94 0 
  9551.98 1.2246e-14   9594.01 0 
  9574.00 1.2558e-14   9616.12 0 
  9596.07 1.2672e-14   9638.29 0 
  9618.19 1.2582e-14   9660.51 0 
  9640.36 1.2551e-14   9682.78 0 
  9662.58 1.2405e-14   9705.10 0 
  9684.86 1.2460e-14   9727.47 0 
  9707.19 1.2372e-14   9749.90 0 
  9729.56 1.2313e-14   9772.37 0 
  9751.99 1.2254e-14   9794.90 0 
  9774.47 1.2252e-14   9817.48 0 
  9797.00 1.2137e-14   9840.11 0 
  9819.59 1.2247e-14   9862.79 0 
  9842.22 1.2188e-14   9885.53 0 
  9864.91 1.2102e-14   9908.32 0 
  9887.65 1.2072e-14   9931.16 0 
  9910.45 1.2014e-14   9954.05 0 
  9933.30 1.2012e-14   9977.00 0 
  9956.19 1.2010e-14  10000.00 0 
  9979.14 1.1980e-14  10023.05 0 
 10025.20 1.1757e-14  10069.31 0 
 10071.48 1.1591e-14  10115.80 0 
 10117.97 1.1667e-14  10162.49 0 
 10164.67 1.1528e-14  10209.39 0 
 10235.13 1.1495e-14  10280.17 0 
 10282.37 1.1438e-14  10327.61 0 
 10306.07 1.1357e-14  10351.42 0 
 10497.67 1.0979e-14  10543.86 0 
 10692.85 1.0543e-14  10739.90 0 
 10891.64 1.0115e-14  10939.56 0 
 11094.13 9.8397e-15  11142.94 0 
 11300.38 9.5275e-15  11350.10 0 
 11510.48 9.3537e-15  11561.13 0 
 11697.51 9.0778e-15  11748.98 0 
 11887.58 8.7898e-15  11939.88 0 
 12108.58 8.5503e-15  12161.86 0 
 12305.33 8.3749e-15  12359.47 0 
 12505.28 8.1655e-15  12560.30 0 
 12708.47 7.9613e-15  12764.39 0 
 12885.26 7.7443e-15  12941.96 0 
 13094.63 7.5854e-15  13152.25 0 
 13307.40 7.3957e-15  13365.95 0 
 13492.53 7.2775e-15  13551.89 0 
 13711.76 7.1282e-15  13772.09 0 
 13902.51 6.9499e-15  13963.68 0 
 14095.92 6.7605e-15  14157.94 0 
 14292.01 6.6371e-15  14354.90 0 
 14490.84 6.6066e-15  14554.59 0 
 14692.42 6.4563e-15  14757.07 0 
 14896.82 6.4414e-15  14962.36 0 
 15104.05 6.3971e-15  15170.51 0 
 15314.16 6.4266e-15  15381.54 0 
 15491.49 6.3824e-15  15559.65 0 
 15707.00 6.2659e-15  15776.11 0 
 15888.88 6.0951e-15  15958.79 0 
 16109.92 6.1092e-15  16180.80 0 
 16296.47 6.0531e-15  16368.17 0 
 16485.16 5.9154e-15  16557.70 0 
 16714.49 5.8074e-15  16788.04 0 
 16908.04 5.6491e-15  16982.44 0 
 17103.83 5.5078e-15  17179.09 0 
 17301.87 5.2842e-15  17378.00 0 
 17502.22 5.1521e-15  17579.23 0 
 17704.89 4.9772e-15  17782.79 0 
 17909.91 4.8304e-15  17988.71 0 
 18117.30 4.6343e-15  18197.02 0 
 18284.93 4.5288e-15  18365.38 0 
 18496.66 4.3952e-15  18578.05 0 
 18710.85 4.2265e-15  18793.18 0 
 18883.97 4.1208e-15  18967.05 0 
 19102.64 4.0270e-15  19186.69 0 
 19279.40 3.8903e-15  19364.23 0 
 19502.63 3.7409e-15  19588.44 0 
 19683.09 3.6474e-15  19769.70 0 
 19911.02 3.5398e-15  19998.62 0 
 20095.24 3.4752e-15  20183.66 0 
 20281.18 3.3572e-15  20370.42 0 
 20516.03 3.2960e-15  20606.30 0 
 20705.85 3.2061e-15  20796.96 0 
 20897.45 3.1259e-15  20989.40 0 
 21090.82 3.0548e-15  21183.62 0 
 21285.96 2.9853e-15  21379.62 0 
 21482.92 2.9106e-15  21577.45 0 
 21681.69 2.8118e-15  21777.09 0 
 21882.32 2.7668e-15  21978.60 0 
 22084.80 2.6914e-15  22181.97 0 
 22289.13 2.6181e-15  22387.21 0 
 22495.38 2.5526e-15  22594.36 0 
 22703.51 2.4888e-15  22803.41 0 
 22913.60 2.2593e-15  23014.42 0 
 23125.62 2.2438e-15  23227.38 0 
 23285.91 1.9952e-15  23388.37 0 
 23501.38 1.8966e-15  23604.79 0 
 23718.82 1.9186e-15  23823.19 0 
 23883.25 1.7741e-15  23988.34 0 
 24104.22 1.7297e-15  24210.28 0 
 24327.27 1.7178e-15  24434.31 0 
 24495.88 1.6180e-15  24603.66 0 
 24722.55 1.6032e-15  24831.33 0 
 24893.91 1.4092e-15  25003.44 0 
 25124.26 1.3931e-15  25234.80 0 
 25298.43 1.3995e-15  25409.74 0 
 25473.77 1.3835e-15  25585.86 0 
 25709.49 1.3931e-15  25822.61 0 
 25887.69 1.3645e-15  26001.59 0 
 26127.24 1.3551e-15  26242.20 0 
 26308.33 1.3212e-15  26424.08 0 
 26490.70 1.3061e-15  26607.26 0 
 26674.31 1.2793e-15  26791.68 0 
 26921.14 1.2618e-15  27039.59 0 
 27107.74 1.2416e-15  27227.01 0 
 27295.65 1.2161e-15  27415.75 0 
 27484.84 1.1967e-15  27605.78 0 
 27675.35 1.1721e-15  27797.12 0 
 27931.44 1.1534e-15  28054.33 0 
 28125.06 1.1324e-15  28248.81 0 
 28320.00 1.1117e-15  28444.61 0 
 28516.29 1.0889e-15  28641.77 0 
 28713.98 1.0666e-15  28840.32 0 
 28913.00 1.0495e-15  29040.21 0 
 29113.43 1.0280e-15  29241.53 0 
 29315.22 1.0069e-15  29444.21 0 
 29518.44 9.8851e-16  29648.32 0 
 29723.04 9.7047e-16  29853.82 0 
 29929.09 9.5056e-16  30060.77 0 
 30067.22 9.3321e-16  30199.52 0 
 30275.62 9.1407e-16  30408.84 0 
 30485.50 9.0153e-16  30619.64 0 
 30696.80 8.8508e-16  30831.87 0 
 30909.60 8.6892e-16  31045.60 0 
 31123.84 8.5503e-16  31260.79 0 
 31267.53 8.4136e-16  31405.10 0 
 31484.25 8.2600e-16  31622.78 0 
 31702.47 8.1280e-16  31841.96 0 
 31922.24 8.0164e-16  32062.70 0 
 32069.57 7.9064e-16  32210.68 0 
 32291.89 7.8340e-16  32433.97 0 
 32515.71 7.8883e-16  32658.78 0 
 32665.79 8.2221e-16  32809.52 0 
 32892.23 9.3537e-16  33036.96 0 
 33120.21 9.2041e-16  33265.94 0 
 33273.11 7.7800e-16  33419.52 0 
 33503.74 7.1942e-16  33651.15 0 
 33736.00 6.8704e-16  33884.43 0 
 33891.70 6.6524e-16  34040.82 0 
 34126.61 6.4861e-16  34276.77 0 
 34284.16 6.3530e-16  34435.01 0 
 34521.79 6.2084e-16  34673.68 0 
 34681.12 6.0811e-16  34833.72 0 
 34921.54 5.9564e-16  35075.20 0 
 35082.72 5.8476e-16  35237.08 0 
 35325.92 5.7277e-16  35481.36 0 
 35488.97 5.6102e-16  35645.12 0 
 35734.95 5.5078e-16  35892.18 0 
 35899.92 5.4073e-16  36057.88 0 
 36065.61 5.3086e-16  36224.30 0 
 36315.59 5.1997e-16  36475.38 0 
 36483.24 5.1048e-16  36643.77 0 
 36736.12 5.0001e-16  36897.75 0 
 36905.67 4.8976e-16  37068.05 0 
 37076.05 4.8082e-16  37239.18 0 
 37333.02 4.7313e-16  37497.29 0 
 37505.37 4.6236e-16  37670.40 0 
 37678.48 4.5602e-16  37844.27 0 
 37939.64 4.4769e-16  38106.57 0 
 38114.79 4.3952e-16  38282.49 0 
 38290.70 4.3250e-16  38459.18 0 
 38467.43 4.2558e-16  38636.69 0 
 38734.10 4.1685e-16  38904.53 0 
 38912.87 4.1019e-16  39084.09 0 
 39092.47 4.0270e-16  39264.48 0 
 39272.95 3.9626e-16  39445.75 0 
 39545.15 3.8903e-16  39719.15 0 
 39727.67 3.8281e-16  39902.48 0 
 39911.08 3.7496e-16  40086.69 0 
 40095.29 3.6896e-16  40271.71 0 
 40280.34 3.6390e-16  40457.58 0 
 40466.30 3.5644e-16  40644.35 0 
 40746.78 3.5236e-16  40926.07 0 
 40934.84 3.4672e-16  41114.96 0 
 41123.82 3.4118e-16  41304.77 0 
 41313.63 3.3650e-16  41495.41 0 
 41504.31 3.3112e-16  41686.93 0 
 41695.92 3.2582e-16  41879.38 0 
 41888.36 3.2135e-16  42072.67 0 
 42081.70 3.1621e-16  42266.86 0 
 42275.92 3.1188e-16  42461.93 0 
