# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   101.99 3.7163e-23    102.33 0 
  6051.79 1.2070e-13   6071.83 1 
  6054.53 1.1951e-13   6074.58 1 
  6057.27 1.2319e-13   6077.33 1 
  6060.01 1.2411e-13   6080.08 1 
  6062.75 1.2200e-13   6082.83 1 
  6065.49 1.1892e-13   6085.58 1 
  6068.23 1.2300e-13   6088.33 1 
  6070.97 1.2360e-13   6091.08 1 
  6073.71 1.2224e-13   6093.83 1 
  6076.45 1.2146e-13   6096.58 1 
  6079.20 1.1824e-13   6099.33 1 
  6081.94 1.1794e-13   6102.08 1 
  6084.68 1.2118e-13   6104.83 1 
  6087.42 1.2421e-13   6107.58 1 
  6090.16 1.2153e-13   6110.33 1 
  6092.90 1.2093e-13   6113.08 1 
  6095.64 1.2044e-13   6115.83 1 
  6098.38 1.2036e-13   6118.58 1 
  6101.12 1.2039e-13   6121.33 1 
  6103.86 1.1766e-13   6124.08 1 
  6106.61 1.2018e-13   6126.83 1 
  6109.35 1.2013e-13   6129.58 1 
  6112.09 1.1986e-13   6132.33 1 
  6114.83 1.1825e-13   6135.08 1 
  6117.57 1.2012e-13   6137.83 1 
  6120.31 1.1660e-13   6140.58 1 
  6123.05 1.1777e-13   6143.33 1 
  6125.79 1.1766e-13   6146.08 1 
  6128.53 1.1697e-13   6148.83 1 
  6131.27 1.1778e-13   6151.58 1 
  6134.01 1.1769e-13   6154.33 1 
  6136.76 1.1498e-13   6157.08 1 
  6139.50 1.1602e-13   6159.83 1 
  6142.24 1.1584e-13   6162.58 1 
  6144.98 1.1872e-13   6165.33 1 
  6147.72 1.1320e-13   6168.08 1 
  6150.46 1.1778e-13   6170.83 1 
  6153.20 1.1644e-13   6173.58 1 
  6155.94 1.1263e-13   6176.33 1 
  6158.68 1.1132e-13   6179.08 1 
  6161.42 1.1075e-13   6181.83 1 
  6164.16 1.1384e-13   6184.58 1 
  6166.91 1.1481e-13   6187.33 1 
  6169.65 1.1336e-13   6190.08 1 
  6172.39 1.1201e-13   6192.83 1 
  6175.13 1.1281e-13   6195.58 1 
  6177.87 1.1474e-13   6198.33 1 
  6180.61 1.1446e-13   6201.08 1 
  6183.35 1.1519e-13   6203.83 1 
  6186.09 1.1376e-13   6206.58 1 
  6188.83 1.1420e-13   6209.33 1 
  6191.57 1.1345e-13   6212.08 1 
  6194.31 1.1395e-13   6214.83 1 
  6197.06 1.1609e-13   6217.58 1 
  6199.80 1.1645e-13   6220.33 1 
  6202.54 1.1205e-13   6223.08 1 
  6205.28 1.1168e-13   6225.83 1 
  6208.02 1.1233e-13   6228.58 1 
  6210.76 1.1227e-13   6231.33 1 
  6213.50 1.1187e-13   6234.08 1 
  6216.24 1.0929e-13   6236.83 1 
  6218.98 1.0879e-13   6239.58 1 
  6221.72 1.0973e-13   6242.33 1 
  6224.46 1.1148e-13   6245.08 1 
  6227.21 1.1040e-13   6247.83 1 
  6229.95 1.1042e-13   6250.58 1 
  6232.69 1.1168e-13   6253.33 1 
  6235.43 1.1092e-13   6256.08 1 
  6238.17 1.0881e-13   6258.83 1 
  6240.91 1.0849e-13   6261.58 1 
  6243.65 1.1054e-13   6264.33 1 
  6246.39 1.0883e-13   6267.08 1 
  6249.13 1.0825e-13   6269.83 1 
  6251.87 1.1283e-13   6272.58 1 
  6254.61 1.1351e-13   6275.33 1 
  6257.36 1.1380e-13   6278.08 1 
  6260.10 1.1183e-13   6280.83 1 
  6262.84 1.1719e-13   6283.58 1 
  6265.58 1.1290e-13   6286.33 1 
  6268.32 1.1023e-13   6289.08 1 
  6271.06 1.1652e-13   6291.83 1 
  6273.80 1.1232e-13   6294.58 1 
  6276.54 1.1075e-13   6297.33 1 
  6279.28 1.1197e-13   6300.08 1 
  6282.02 1.0981e-13   6302.83 1 
  6284.76 1.1124e-13   6305.58 1 
  6287.51 1.0359e-13   6308.33 1 
  6290.25 1.1023e-13   6311.08 1 
  6292.99 1.1938e-13   6313.83 1 
  6295.73 1.3889e-13   6316.58 1 
  6298.47 1.5640e-13   6319.33 1 
  6301.21 1.5760e-13   6322.08 1 
  6303.95 1.4026e-13   6324.83 1 
  6306.69 1.2232e-13   6327.58 1 
  6309.43 1.1424e-13   6330.33 1 
  6312.17 1.1355e-13   6333.08 1 
  6314.92 1.1090e-13   6335.83 1 
  6317.66 1.1006e-13   6338.58 1 
  6320.40 1.1524e-13   6341.33 1 
  6323.14 1.1462e-13   6344.08 1 
  6325.88 1.1335e-13   6346.83 1 
  6328.62 1.1390e-13   6349.58 1 
  6331.36 1.1572e-13   6352.33 1 
  6334.10 1.1383e-13   6355.08 1 
  6336.84 1.1388e-13   6357.83 1 
  6339.58 1.1348e-13   6360.58 1 
  6342.32 1.1334e-13   6363.33 1 
  6345.07 1.1350e-13   6366.08 1 
  6347.81 1.1435e-13   6368.83 1 
  6350.55 1.1253e-13   6371.58 1 
  6353.29 1.1248e-13   6374.33 1 
  6356.03 1.1693e-13   6377.08 1 
  6358.77 1.1277e-13   6379.83 1 
  6361.51 1.0992e-13   6382.58 1 
  6364.25 1.0956e-13   6385.33 1 
  6366.99 1.0995e-13   6388.08 1 
  6369.73 1.1022e-13   6390.83 1 
  6372.47 1.1522e-13   6393.58 1 
  6375.22 1.1330e-13   6396.33 1 
  6377.96 1.1197e-13   6399.08 1 
  6380.70 1.1323e-13   6401.83 1 
  6383.44 1.1097e-13   6404.58 1 
  6386.18 1.0857e-13   6407.33 1 
  6388.92 1.1332e-13   6410.08 1 
  6391.66 1.1303e-13   6412.83 1 
  6394.40 1.1010e-13   6415.58 1 
  6397.14 1.1303e-13   6418.33 1 
  6399.88 1.1035e-13   6421.08 1 
  6402.62 1.1197e-13   6423.83 1 
  6405.37 1.1152e-13   6426.58 1 
  6408.11 1.1505e-13   6429.33 1 
  6410.85 1.1420e-13   6432.08 1 
  6413.59 1.1130e-13   6434.83 1 
  6416.33 1.1068e-13   6437.58 1 
  6419.07 1.1015e-13   6440.33 1 
  6421.81 1.1131e-13   6443.08 1 
  6424.55 1.1043e-13   6445.83 1 
  6427.29 1.1491e-13   6448.58 1 
  6430.03 1.1395e-13   6451.33 1 
  6432.77 1.1288e-13   6454.08 1 
  6435.52 1.1162e-13   6456.83 1 
  6438.26 1.1364e-13   6459.58 1 
  6441.00 1.1449e-13   6462.33 1 
  6443.74 1.1271e-13   6465.08 1 
  6446.48 1.0982e-13   6467.83 1 
  6449.22 1.1098e-13   6470.58 1 
  6451.96 1.0971e-13   6473.33 1 
  6454.70 1.0940e-13   6476.08 1 
  6457.44 1.1136e-13   6478.83 1 
  6460.18 1.1109e-13   6481.58 1 
  6462.92 1.0808e-13   6484.33 1 
  6465.67 1.1133e-13   6487.08 1 
  6468.41 1.1356e-13   6489.83 1 
  6471.15 1.1137e-13   6492.58 1 
  6473.89 1.1022e-13   6495.33 1 
  6476.63 1.1013e-13   6498.08 1 
  6479.37 1.0955e-13   6500.83 1 
  6482.11 1.1166e-13   6503.58 1 
  6484.85 1.0800e-13   6506.33 1 
  6487.59 1.0879e-13   6509.08 1 
  6490.33 1.0826e-13   6511.83 1 
  6493.08 1.0772e-13   6514.58 1 
  6495.82 1.0667e-13   6517.33 1 
  6498.56 1.0702e-13   6520.08 1 
  6501.30 1.0868e-13   6522.83 1 
  6504.04 1.1032e-13   6525.58 1 
  6506.78 1.1251e-13   6528.33 1 
  6509.52 1.1103e-13   6531.08 1 
  6512.26 1.0799e-13   6533.83 1 
  6515.00 1.0651e-13   6536.58 1 
  6517.74 1.0889e-13   6539.33 1 
  6520.48 1.0895e-13   6542.08 1 
  6523.23 1.0763e-13   6544.83 1 
  6525.97 1.0989e-13   6547.58 1 
  6528.71 1.1024e-13   6550.33 1 
  6531.45 1.0998e-13   6553.08 1 
  6534.19 1.1133e-13   6555.83 1 
  6536.93 1.1505e-13   6558.58 1 
  6539.67 1.2547e-13   6561.33 1 
  6542.41 1.4781e-13   6564.08 1 
  6545.15 1.8046e-13   6566.83 1 
  6547.89 2.0354e-13   6569.58 1 
  6550.63 2.0229e-13   6572.33 1 
  6553.38 2.4081e-13   6575.08 1 
  6556.12 4.5540e-13   6577.83 1 
  6558.86 9.2772e-13   6580.58 1 
  6561.60 1.3147e-12   6583.33 1 
  6564.34 1.1937e-12   6586.08 1 
  6567.08 6.9162e-13   6588.83 1 
  6569.82 3.0017e-13   6591.58 1 
  6572.56 1.6513e-13   6594.33 1 
  6575.30 1.6140e-13   6597.08 1 
  6578.04 2.2748e-13   6599.83 1 
  6580.78 3.4187e-13   6602.58 1 
  6583.53 3.7713e-13   6605.33 1 
  6586.27 2.9398e-13   6608.08 1 
  6589.01 1.8839e-13   6610.83 1 
  6591.75 1.3024e-13   6613.58 1 
  6594.49 1.1631e-13   6616.33 1 
  6597.23 1.0964e-13   6619.08 1 
  6599.97 1.1327e-13   6621.83 1 
  6602.71 1.0755e-13   6624.58 1 
  6605.45 1.0768e-13   6627.33 1 
  6608.19 1.0849e-13   6630.08 1 
  6610.93 1.0680e-13   6632.83 1 
  6613.68 1.0848e-13   6635.58 1 
  6616.42 1.0989e-13   6638.33 1 
  6619.16 1.1038e-13   6641.08 1 
  6621.90 1.1048e-13   6643.83 1 
  6624.64 1.0716e-13   6646.58 1 
  6627.38 1.0761e-13   6649.33 1 
  6630.12 1.0825e-13   6652.08 1 
  6632.86 1.0785e-13   6654.83 1 
  6635.60 1.0732e-13   6657.58 1 
  6638.34 1.0625e-13   6660.33 1 
  6641.08 1.0700e-13   6663.08 1 
  6643.83 1.0238e-13   6665.83 1 
  6646.57 1.0311e-13   6668.58 1 
  6649.31 1.0605e-13   6671.33 1 
  6652.05 1.0702e-13   6674.08 1 
  6654.79 1.0704e-13   6676.83 1 
  6657.53 1.0510e-13   6679.58 1 
  6660.27 1.0431e-13   6682.33 1 
  6663.01 1.0508e-13   6685.08 1 
  6665.75 1.0614e-13   6687.83 1 
  6668.49 1.0673e-13   6690.58 1 
  6671.23 1.0978e-13   6693.33 1 
  6673.98 1.1552e-13   6696.08 1 
  6676.72 1.2196e-13   6698.83 1 
  6679.46 1.2003e-13   6701.58 1 
  6682.20 1.1149e-13   6704.33 1 
  6684.94 1.0972e-13   6707.08 1 
  6687.68 1.1052e-13   6709.83 1 
  6690.42 1.0726e-13   6712.58 1 
  6693.16 1.0549e-13   6715.33 1 
  6695.90 1.0464e-13   6718.08 1 
  6698.64 1.0235e-13   6720.83 1 
  6701.39 1.0619e-13   6723.58 1 
  6704.13 1.0892e-13   6726.33 1 
  6706.87 1.2074e-13   6729.08 1 
  6709.61 1.5928e-13   6731.83 1 
  6712.35 2.2721e-13   6734.58 1 
  6715.09 2.8316e-13   6737.33 1 
  6717.83 2.8013e-13   6740.08 1 
  6720.57 2.1767e-13   6742.83 1 
  6723.31 1.7374e-13   6745.58 1 
  6726.05 1.9205e-13   6748.33 1 
  6728.79 2.3447e-13   6751.08 1 
  6731.54 2.3807e-13   6753.83 1 
  6734.28 1.9147e-13   6756.58 1 
  6737.02 1.4075e-13   6759.33 1 
  6739.76 1.1492e-13   6762.08 1 
  6742.50 1.0599e-13   6764.83 1 
  6745.24 1.0209e-13   6767.58 1 
  6747.98 1.0302e-13   6770.33 1 
  6750.72 1.0507e-13   6773.08 1 
  6753.46 1.0224e-13   6775.83 1 
  6756.20 1.0561e-13   6778.58 1 
  6758.94 1.0366e-13   6781.33 1 
  6761.69 1.0499e-13   6784.08 1 
  6764.43 1.0205e-13   6786.83 1 
  6767.17 1.0066e-13   6789.58 1 
  6769.91 1.0253e-13   6792.33 1 
  6772.65 1.0780e-13   6795.08 1 
  6775.39 1.0305e-13   6797.83 1 
  6778.13 9.9334e-14   6800.58 1 
  6780.87 1.0002e-13   6803.33 1 
  6783.61 1.0177e-13   6806.08 1 
  6786.35 1.0205e-13   6808.83 1 
  6789.09 9.8532e-14   6811.58 1 
  6791.84 1.0057e-13   6814.33 1 
  6794.58 1.0188e-13   6817.08 1 
  6797.32 9.7946e-14   6819.83 1 
  6800.06 1.0193e-13   6822.58 1 
  6802.80 9.9841e-14   6825.33 1 
  6805.54 1.0274e-13   6828.08 1 
  6816.54 1.0335e-13   6839.12 0 
  6832.25 1.0430e-13   6854.88 0 
  6848.00 1.0030e-13   6870.68 0 
  6863.79 1.0030e-13   6886.52 0 
  6879.61 9.9611e-14   6902.40 0 
  6895.47 9.9842e-14   6918.31 0 
  6911.37 9.9842e-14   6934.26 0 
  6927.30 9.9385e-14   6950.24 0 
  6943.27 1.0170e-13   6966.26 0 
  6959.28 1.0008e-13   6982.33 0 
  6975.32 1.0359e-13   6998.42 0 
  6991.40 1.0241e-13   7014.55 0 
  7007.51 9.9847e-14   7030.72 0 
  7023.67 9.7127e-14   7046.93 0 
  7039.86 1.0124e-13   7063.18 0 
  7056.09 1.0407e-13   7079.46 0 
  7072.36 9.4918e-14   7095.78 0 
  7088.66 9.9621e-14   7112.14 0 
  7105.00 9.6240e-14   7128.53 0 
  7121.38 9.5799e-14   7144.96 0 
  7137.79 9.1910e-14   7161.43 0 
  7154.25 9.3190e-14   7177.94 0 
  7170.74 9.3405e-14   7194.49 0 
  7187.27 9.1280e-14   7211.08 0 
  7203.84 9.1702e-14   7227.70 0 
  7220.44 9.4925e-14   7244.36 0 
  7237.09 9.5804e-14   7261.06 0 
  7253.77 9.5585e-14   7277.80 0 
  7270.49 9.3195e-14   7294.57 0 
  7287.26 9.4058e-14   7311.39 0 
  7304.05 9.7814e-14   7328.25 0 
  7320.89 9.6250e-14   7345.14 0 
  7337.77 9.6251e-14   7362.07 0 
  7354.68 9.7591e-14   7379.04 0 
  7371.64 9.4714e-14   7396.05 0 
  7388.63 9.6698e-14   7413.10 0 
  7405.66 9.6476e-14   7430.19 0 
  7422.74 9.3417e-14   7447.32 0 
  7439.85 9.5593e-14   7464.49 0 
  7457.00 9.6924e-14   7481.70 0 
  7474.19 9.7372e-14   7498.94 0 
  7491.42 9.5596e-14   7516.23 0 
  7508.69 9.6703e-14   7533.56 0 
  7526.00 9.8050e-14   7550.92 0 
  7543.34 9.7600e-14   7568.33 0 
  7560.74 9.5819e-14   7585.78 0 
  7578.16 9.4506e-14   7603.26 0 
  7595.63 9.3640e-14   7620.79 0 
  7613.14 9.2782e-14   7638.36 0 
  7630.69 9.2997e-14   7655.97 0 
  7648.28 9.3427e-14   7673.61 0 
  7665.91 9.0048e-14   7691.30 0 
  7683.59 9.0257e-14   7709.04 0 
  7701.30 8.9843e-14   7726.81 0 
  7719.05 8.9225e-14   7744.62 0 
  7736.85 8.9638e-14   7762.47 0 
  7754.68 8.6795e-14   7780.37 0 
  7772.56 8.9227e-14   7798.30 0 
  7790.47 8.8614e-14   7816.28 0 
  7808.44 8.8411e-14   7834.30 0 
  7826.43 9.0471e-14   7852.36 0 
  7844.48 8.8821e-14   7870.46 0 
  7862.56 8.9643e-14   7888.60 0 
  7880.69 8.9232e-14   7906.79 0 
  7898.85 9.0059e-14   7925.01 0 
  7917.06 8.6602e-14   7943.28 0 
  7935.31 8.6205e-14   7961.59 0 
  7953.60 8.2706e-14   7979.95 0 
  7971.94 8.5613e-14   7998.34 0 
  7990.32 8.7206e-14   8016.78 0 
  8008.74 8.5025e-14   8035.26 0 
  8027.20 8.7610e-14   8053.78 0 
  8045.70 8.8829e-14   8072.35 0 
  8064.25 8.7611e-14   8090.96 0 
  8082.84 8.4249e-14   8109.61 0 
  8101.47 8.1202e-14   8128.31 0 
  8120.15 8.5422e-14   8147.04 0 
  8138.87 8.4835e-14   8165.82 0 
  8157.63 8.2334e-14   8184.65 0 
  8176.44 8.1768e-14   8203.52 0 
  8195.28 8.2146e-14   8222.43 0 
  8214.17 8.4254e-14   8241.38 0 
  8233.11 8.2148e-14   8260.38 0 
  8252.09 8.3291e-14   8279.42 0 
  8271.11 8.6021e-14   8298.51 0 
  8290.18 8.2150e-14   8317.64 0 
  8309.29 8.3102e-14   8336.81 0 
  8328.45 8.1399e-14   8356.03 0 
  8347.65 8.1025e-14   8375.29 0 
  8366.89 8.3104e-14   8394.60 0 
  8386.18 8.0099e-14   8413.95 0 
  8405.51 8.1214e-14   8433.35 0 
  8424.89 8.1778e-14   8452.79 0 
  8444.31 7.5795e-14   8472.27 0 
  8463.77 8.1404e-14   8491.80 0 
  8483.29 8.2918e-14   8511.38 0 
  8502.84 7.9005e-14   8531.00 0 
  8522.44 7.8462e-14   8550.67 0 
  8542.09 8.0105e-14   8570.38 0 
  8561.78 7.9555e-14   8590.14 0 
  8581.51 8.1784e-14   8609.94 0 
  8601.30 7.7567e-14   8629.79 0 
  8621.13 7.7389e-14   8649.68 0 
  8641.00 8.1224e-14   8669.62 0 
  8660.92 7.7569e-14   8689.60 0 
  8680.89 7.3908e-14   8709.64 0 
  8700.90 7.7214e-14   8729.71 0 
  8720.95 7.9195e-14   8749.84 0 
  8741.06 7.9929e-14   8770.01 0 
  8761.21 7.2062e-14   8790.23 0 
  8781.40 7.6862e-14   8810.49 0 
  8801.65 7.8292e-14   8830.80 0 
  8821.94 8.0116e-14   8851.16 0 
  8842.27 7.8655e-14   8871.56 0 
  8862.66 7.5636e-14   8892.01 0 
  8883.09 7.4086e-14   8912.51 0 
  8903.57 7.7222e-14   8933.05 0 
  8924.09 7.7400e-14   8953.65 0 
  8944.66 7.7938e-14   8974.29 0 
  8965.28 7.4946e-14   8994.98 0 
  8985.95 7.4775e-14   9015.71 0 
  9006.67 7.4776e-14   9036.50 0 
  9027.43 6.8670e-14   9057.33 0 
  9048.24 7.9208e-14   9078.20 0 
  9069.10 7.6344e-14   9099.13 0 
  9090.00 7.0271e-14   9120.11 0 
  9110.96 7.5471e-14   9141.13 0 
  9131.96 7.7766e-14   9162.20 0 
  9153.01 7.3079e-14   9183.33 0 
  9174.11 7.3756e-14   9204.50 0 
  9195.26 7.3080e-14   9225.71 0 
  9216.46 7.2411e-14   9246.98 0 
  9237.70 6.5888e-14   9268.30 0 
  9259.00 7.2080e-14   9289.66 0 
  9280.34 7.4958e-14   9311.08 0 
  9301.74 7.2081e-14   9332.54 0 
  9323.18 7.3085e-14   9354.06 0 
  9344.67 7.3086e-14   9375.62 0 
  9366.21 7.2084e-14   9397.23 0 
  9387.80 7.2584e-14   9418.90 0 
  9409.44 7.1096e-14   9440.61 0 
  9431.14 7.2419e-14   9462.37 0 
  9452.88 7.1426e-14   9484.18 0 
  9474.67 7.2254e-14   9506.05 0 
  9496.51 7.2088e-14   9527.96 0 
  9518.40 7.0773e-14   9549.93 0 
  9540.34 6.9803e-14   9571.94 0 
  9562.34 6.9323e-14   9594.01 0 
  9584.38 7.1102e-14   9616.12 0 
  9606.47 7.0451e-14   9638.29 0 
  9628.62 7.0452e-14   9660.51 0 
  9650.82 6.9968e-14   9682.78 0 
  9673.06 6.9647e-14   9705.10 0 
  9695.36 7.0292e-14   9727.47 0 
  9717.71 6.9648e-14   9749.90 0 
  9740.11 6.9170e-14   9772.37 0 
  9762.56 6.8853e-14   9794.90 0 
  9785.07 6.8065e-14   9817.48 0 
  9807.63 6.9172e-14   9840.11 0 
  9830.24 6.8539e-14   9862.79 0 
  9852.90 6.8697e-14   9885.53 0 
  9875.61 6.8382e-14   9908.32 0 
  9898.38 6.8069e-14   9931.16 0 
  9921.19 6.7913e-14   9954.05 0 
  9944.07 6.7914e-14   9977.00 0 
  9966.99 6.7759e-14  10000.00 0 
  9989.96 6.7448e-14  10023.05 0 
 10036.07 6.5914e-14  10069.31 0 
 10082.40 6.4564e-14  10115.80 0 
 10128.94 6.6374e-14  10162.49 0 
 10175.69 6.5767e-14  10209.39 0 
 10222.67 6.5769e-14  10256.52 0 
 10269.85 6.5619e-14  10303.86 0 
 10293.52 6.5168e-14  10327.61 0 
 10509.06 6.2962e-14  10543.86 0 
 10704.44 6.0272e-14  10739.90 0 
 10903.45 5.6769e-14  10939.56 0 
 11106.16 5.4716e-14  11142.94 0 
 11312.64 5.3347e-14  11350.10 0 
 11496.45 5.2858e-14  11534.53 0 
 11710.20 5.1418e-14  11748.98 0 
 11900.47 4.9787e-14  11939.88 0 
 12093.84 4.8653e-14  12133.89 0 
 12290.35 4.7546e-14  12331.05 0 
 12490.05 4.6250e-14  12531.41 0 
 12692.99 4.4990e-14  12735.03 0 
 12899.24 4.3764e-14  12941.96 0 
 13108.83 4.2866e-14  13152.25 0 
 13291.19 4.1602e-14  13335.21 0 
 13507.16 4.0749e-14  13551.89 0 
 13695.06 3.9821e-14  13740.42 0 
 13885.58 3.8647e-14  13931.57 0 
 14111.20 3.7163e-14  14157.94 0 
 14307.51 3.6150e-14  14354.90 0 
 14506.55 3.5901e-14  14554.59 0 
 14708.36 3.5004e-14  14757.07 0 
 14912.97 3.5004e-14  14962.36 0 
 15085.64 3.4683e-14  15135.61 0 
 15295.51 3.4843e-14  15346.17 0 
 15508.29 3.4683e-14  15559.65 0 
 15687.87 3.3737e-14  15739.83 0 
 15906.11 3.2219e-14  15958.79 0 
 16090.30 3.2368e-14  16143.59 0 
 16314.14 3.2145e-14  16368.17 0 
 16503.04 3.1413e-14  16557.70 0 
 16694.14 3.1054e-14  16749.43 0 
 16887.45 3.0347e-14  16943.38 0 
 17083.00 2.9793e-14  17139.58 0 
 17280.80 2.8583e-14  17338.03 0 
 17480.91 2.7868e-14  17538.80 0 
 17683.33 2.6860e-14  17741.90 0 
 17888.10 2.6008e-14  17947.34 0 
 18095.22 2.4838e-14  18155.15 0 
 18304.76 2.4161e-14  18365.38 0 
 18516.72 2.3394e-14  18578.05 0 
 18688.04 2.2290e-14  18749.94 0 
 18904.44 2.1733e-14  18967.05 0 
 19079.37 2.1434e-14  19142.56 0 
 19300.31 2.0754e-14  19364.23 0 
 19478.87 1.9958e-14  19543.39 0 
 19704.44 1.9414e-14  19769.70 0 
 19886.77 1.8841e-14  19952.63 0 
 20117.03 1.8497e-14  20183.66 0 
 20303.18 1.7828e-14  20370.42 0 
 20491.05 1.7543e-14  20558.92 0 
 20680.64 1.7065e-14  20749.13 0 
 20920.11 1.6638e-14  20989.40 0 
 21113.69 1.6297e-14  21183.62 0 
 21309.04 1.5926e-14  21379.62 0 
 21506.22 1.5564e-14  21577.45 0 
 21705.20 1.5035e-14  21777.09 0 
 21906.05 1.4761e-14  21978.60 0 
 22108.75 1.4359e-14  22181.97 0 
 22313.31 1.3967e-14  22387.21 0 
 22519.78 1.3649e-14  22594.36 0 
 22675.86 1.3308e-14  22750.97 0 
 22885.69 1.1998e-14  22961.49 0 
 23097.43 1.1970e-14  23173.93 0 
 23311.16 1.0547e-14  23388.37 0 
 23526.87 9.9109e-15  23604.79 0 
 23689.94 1.0095e-14  23768.40 0 
 23909.15 9.2921e-15  23988.34 0 
 24074.87 9.0180e-15  24154.60 0 
 24297.64 9.0388e-15  24378.11 0 
 24522.45 8.4940e-15  24603.66 0 
 24692.44 8.4745e-15  24774.22 0 
 24920.90 7.5703e-15  25003.44 0 
 25093.66 7.6228e-15  25176.77 0 
 25325.86 7.7110e-15  25409.74 0 
 25501.40 7.6579e-15  25585.86 0 
 25678.15 7.7288e-15  25763.20 0 
 25915.76 7.5009e-15  26001.59 0 
 26095.42 7.4836e-15  26181.84 0 
 26276.29 7.2965e-15  26363.31 0 
 26519.43 7.2129e-15  26607.26 0 
 26703.24 7.0650e-15  26791.68 0 
 26888.35 6.9520e-15  26977.41 0 
 27074.72 6.8725e-15  27164.39 0 
 27325.25 6.7160e-15  27415.75 0 
 27514.65 6.6239e-15  27605.78 0 
 27705.36 6.4582e-15  27797.12 0 
 27897.42 6.3843e-15  27989.81 0 
 28090.78 6.2533e-15  28183.82 0 
 28285.51 6.1675e-15  28379.20 0 
 28481.57 6.0410e-15  28575.90 0 
 28679.01 5.9171e-15  28773.99 0 
 28877.79 5.8360e-15  28973.43 0 
 29077.97 5.7294e-15  29174.28 0 
 29279.52 5.6119e-15  29376.49 0 
 29482.49 5.5095e-15  29580.14 0 
 29686.84 5.4214e-15  29785.16 0 
 29892.64 5.3102e-15  29991.64 0 
 30099.83 5.2253e-15  30199.52 0 
 30308.45 5.1064e-15  30408.84 0 
 30518.56 5.0363e-15  30619.64 0 
 30730.09 4.9672e-15  30831.87 0 
 30871.96 4.8765e-15  30974.21 0 
 31085.94 4.8096e-15  31188.89 0 
 31301.43 4.7327e-15  31405.10 0 
 31518.39 4.6678e-15  31622.78 0 
 31663.86 4.6038e-15  31768.73 0 
 31883.36 4.5721e-15  31988.96 0 
 32104.35 4.5511e-15  32210.68 0 
 32326.91 4.5826e-15  32433.97 0 
 32476.11 4.7436e-15  32583.67 0 
 32701.21 5.2980e-15  32809.52 0 
 32927.90 6.8725e-15  33036.96 0 
 33079.88 6.7938e-15  33189.44 0 
 33309.20 5.0712e-15  33419.52 0 
 33462.93 4.4067e-15  33573.76 0 
 33694.87 4.1031e-15  33806.47 0 
 33928.45 3.9365e-15  34040.82 0 
 34085.05 3.8116e-15  34197.94 0 
 34321.34 3.7249e-15  34435.01 0 
 34479.74 3.6401e-15  34593.94 0 
 34718.73 3.5654e-15  34833.72 0 
 34879.01 3.5004e-15  34994.53 0 
 35120.76 3.4365e-15  35237.08 0 
 35282.86 3.3737e-15  35399.71 0 
 35527.45 3.3122e-15  35645.12 0 
 35691.43 3.2592e-15  35809.64 0 
 35938.85 3.1997e-15  36057.88 0 
 36104.72 3.1486e-15  36224.30 0 
 36271.36 3.0982e-15  36391.49 0 
 36522.81 3.0417e-15  36643.77 0 
 36691.37 2.9930e-15  36812.89 0 
 36860.72 2.9316e-15  36982.80 0 
 37116.25 2.8848e-15  37239.18 0 
 37287.56 2.8452e-15  37411.05 0 
 37459.66 2.7804e-15  37583.72 0 
 37719.34 2.7613e-15  37844.27 0 
 37893.43 2.7171e-15  38018.93 0 
 38068.32 2.6737e-15  38194.41 0 
 38332.22 2.6370e-15  38459.18 0 
 38509.15 2.6008e-15  38636.69 0 
 38686.93 2.5534e-15  38815.06 0 
 38865.48 2.5183e-15  38994.21 0 
 39134.87 2.4781e-15  39264.48 0 
 39315.53 2.4441e-15  39445.75 0 
 39496.99 2.3995e-15  39627.81 0 
 39679.29 2.3665e-15  39810.71 0 
 39862.47 2.3233e-15  39994.50 0 
 40138.77 2.2967e-15  40271.71 0 
 40324.02 2.2652e-15  40457.58 0 
 40510.18 2.2290e-15  40644.35 0 
 40697.16 2.2035e-15  40831.95 0 
 40884.99 2.1733e-15  41020.40 0 
 41073.69 2.1434e-15  41209.73 0 
 41263.31 2.1189e-15  41399.98 0 
 41453.76 2.0850e-15  41591.06 0 
 41741.13 2.0564e-15  41879.38 0 
 41933.78 2.0329e-15  42072.67 0 
 42127.33 2.0050e-15  42266.86 0 
 42321.76 1.9866e-15  42461.93 0 
 42517.15 1.9548e-15  42657.96 0 
 42713.38 1.9325e-15  42854.85 0 
 42910.52 1.8669e-15  43052.64 0 
 43108.62 1.8076e-15  43251.40 0 
 43307.59 1.8118e-15  43451.02 0 
 43507.47 1.7543e-15  43651.57 0 
 43708.33 1.7223e-15  43853.09 0 
 43910.06 1.6987e-15  44055.49 0 
 44112.73 1.6486e-15  44258.83 0 
 44316.33 1.6410e-15  44463.10 0 
 44520.91 1.6148e-15  44668.37 0 
 44726.40 1.5780e-15  44874.54 0 
 44932.83 1.5817e-15  45081.65 0 
 45140.27 1.5564e-15  45289.77 0 
 45348.61 1.5280e-15  45498.80 0 
