# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.02 2.5367e-17    100.23 0 
  5379.93 1.0253e-12   5391.33 1 
  5381.71 1.0320e-12   5393.10 1 
  5383.48 1.0104e-12   5394.88 1 
  5385.25 1.0232e-12   5396.66 1 
  5387.02 1.0263e-12   5398.43 1 
  5388.80 9.6545e-13   5400.21 1 
  5390.57 9.6118e-13   5401.99 1 
  5392.34 9.4504e-13   5403.76 1 
  5394.12 9.5397e-13   5405.54 1 
  5395.89 9.7151e-13   5407.32 1 
  5397.66 9.6259e-13   5409.09 1 
  5399.43 9.4770e-13   5410.87 1 
  5401.21 9.2815e-13   5412.65 1 
  5402.98 9.4574e-13   5414.42 1 
  5404.75 9.3717e-13   5416.20 1 
  5406.53 9.0283e-13   5417.98 1 
  5408.30 9.9859e-13   5419.75 1 
  5410.07 9.8179e-13   5421.53 1 
  5411.84 9.6678e-13   5423.31 1 
  5413.62 1.0070e-12   5425.08 1 
  5415.39 1.0415e-12   5426.86 1 
  5417.16 9.9346e-13   5428.64 1 
  5418.94 1.0313e-12   5430.41 1 
  5420.71 1.0285e-12   5432.19 1 
  5422.48 1.0359e-12   5433.97 1 
  5424.25 1.0123e-12   5435.74 1 
  5426.03 9.7945e-13   5437.52 1 
  5427.80 9.8857e-13   5439.30 1 
  5429.57 9.6021e-13   5441.07 1 
  5431.35 9.8912e-13   5442.85 1 
  5433.12 9.8477e-13   5444.63 1 
  5434.89 9.9707e-13   5446.40 1 
  5436.66 1.0242e-12   5448.18 1 
  5438.44 1.0045e-12   5449.96 1 
  5440.21 9.8660e-13   5451.73 1 
  5441.98 1.0206e-12   5453.51 1 
  5443.76 1.0132e-12   5455.29 1 
  5445.53 9.7668e-13   5457.06 1 
  5447.30 9.9592e-13   5458.84 1 
  5449.07 1.0501e-12   5460.62 1 
  5450.85 9.9144e-13   5462.39 1 
  5452.62 9.2491e-13   5464.17 1 
  5454.39 9.8005e-13   5465.94 1 
  5456.17 9.9568e-13   5467.72 1 
  5457.94 9.9256e-13   5469.50 1 
  5459.71 9.8029e-13   5471.27 1 
  5461.48 9.7838e-13   5473.05 1 
  5463.26 9.9422e-13   5474.83 1 
  5465.03 9.7362e-13   5476.60 1 
  5466.80 9.5549e-13   5478.38 1 
  5468.58 9.1522e-13   5480.16 1 
  5470.35 9.2424e-13   5481.93 1 
  5472.12 9.7244e-13   5483.71 1 
  5473.89 9.8070e-13   5485.49 1 
  5475.67 9.4231e-13   5487.26 1 
  5477.44 9.4867e-13   5489.04 1 
  5479.21 9.6860e-13   5490.82 1 
  5480.99 9.9507e-13   5492.59 1 
  5482.76 9.7060e-13   5494.37 1 
  5484.53 9.6022e-13   5496.15 1 
  5486.30 1.0238e-12   5497.92 1 
  5488.08 1.0046e-12   5499.70 1 
  5489.85 1.0090e-12   5501.48 1 
  5491.62 1.0042e-12   5503.25 1 
  5493.40 9.8905e-13   5505.03 1 
  5495.17 1.0133e-12   5506.81 1 
  5496.94 9.7938e-13   5508.58 1 
  5498.71 1.0021e-12   5510.36 1 
  5500.49 1.0002e-12   5512.14 1 
  5502.26 9.6922e-13   5513.91 1 
  5504.03 9.8061e-13   5515.69 1 
  5505.81 9.4311e-13   5517.47 1 
  5507.58 9.2336e-13   5519.24 1 
  5509.35 9.6246e-13   5521.02 1 
  5511.12 9.6449e-13   5522.80 1 
  5512.90 9.7988e-13   5524.57 1 
  5514.67 1.0061e-12   5526.35 1 
  5516.44 9.9365e-13   5528.13 1 
  5518.21 9.9754e-13   5529.90 1 
  5519.99 9.6512e-13   5531.68 1 
  5521.76 1.0144e-12   5533.46 1 
  5523.53 9.9932e-13   5535.23 1 
  5525.31 9.8670e-13   5537.01 1 
  5527.08 9.6838e-13   5538.79 1 
  5528.85 1.0016e-12   5540.56 1 
  5530.63 1.0432e-12   5542.34 1 
  5532.40 1.0051e-12   5544.12 1 
  5534.17 9.8162e-13   5545.89 1 
  5535.94 1.0023e-12   5547.67 1 
  5537.72 1.0129e-12   5549.45 1 
  5539.49 1.0067e-12   5551.22 1 
  5541.26 1.0371e-12   5553.00 1 
  5543.03 1.0413e-12   5554.77 1 
  5544.81 1.0530e-12   5556.55 1 
  5546.58 1.0855e-12   5558.33 1 
  5548.35 1.1475e-12   5560.10 1 
  5550.13 1.1261e-12   5561.88 1 
  5551.90 1.0573e-12   5563.66 1 
  5553.67 1.0586e-12   5565.43 1 
  5555.44 9.0951e-13   5567.21 1 
  5557.22 7.7461e-13   5568.99 1 
  5558.99 9.4123e-13   5570.76 1 
  5560.76 1.0183e-12   5572.54 1 
  5562.54 1.0042e-12   5574.32 1 
  5564.31 9.6360e-13   5576.09 1 
  5566.08 1.0072e-12   5577.87 1 
  5567.85 1.0163e-12   5579.65 1 
  5569.63 1.0129e-12   5581.42 1 
  5571.40 1.0312e-12   5583.20 1 
  5573.17 1.0211e-12   5584.98 1 
  5574.95 1.0334e-12   5586.75 1 
  5576.72 1.0193e-12   5588.53 1 
  5578.49 9.5853e-13   5590.31 1 
  5580.26 9.7966e-13   5592.08 1 
  5582.04 1.0019e-12   5593.86 1 
  5583.81 9.9194e-13   5595.64 1 
  5585.58 9.9849e-13   5597.41 1 
  5587.36 9.8830e-13   5599.19 1 
  5589.13 9.6767e-13   5600.97 1 
  5590.90 9.3085e-13   5602.74 1 
  5592.67 9.1916e-13   5604.52 1 
  5594.45 9.7400e-13   5606.30 1 
  5596.22 9.5085e-13   5608.07 1 
  5597.99 9.9581e-13   5609.85 1 
  5599.77 1.0053e-12   5611.63 1 
  5601.54 9.8948e-13   5613.40 1 
  5603.31 1.0229e-12   5615.18 1 
  5605.08 9.9694e-13   5616.96 1 
  5606.86 1.0244e-12   5618.73 1 
  5608.63 1.0428e-12   5620.51 1 
  5610.40 9.8377e-13   5622.29 1 
  5612.18 1.0259e-12   5624.06 1 
  5613.95 1.0116e-12   5625.84 1 
  5615.72 9.8626e-13   5627.62 1 
  5617.49 9.7836e-13   5629.39 1 
  5619.27 9.6665e-13   5631.17 1 
  5621.04 1.0009e-12   5632.95 1 
  5622.81 9.9694e-13   5634.72 1 
  5624.59 9.7534e-13   5636.50 1 
  5626.36 1.0128e-12   5638.27 1 
  5628.13 9.8375e-13   5640.05 1 
  5629.90 9.9229e-13   5641.83 1 
  5631.68 9.7598e-13   5643.60 1 
  5633.45 9.7257e-13   5645.38 1 
  5635.22 1.0456e-12   5647.16 1 
  5637.00 1.0232e-12   5648.93 1 
  5638.77 1.0150e-12   5650.71 1 
  5640.54 9.9000e-13   5652.49 1 
  5642.31 9.8944e-13   5654.26 1 
  5644.09 1.0131e-12   5656.04 1 
  5645.86 9.8074e-13   5657.82 1 
  5647.63 1.0061e-12   5659.59 1 
  5649.41 1.0112e-12   5661.37 1 
  5651.18 1.0093e-12   5663.15 1 
  5652.95 1.0432e-12   5664.92 1 
  5654.72 1.0378e-12   5666.70 1 
  5656.50 9.8106e-13   5668.48 1 
  5658.27 1.0124e-12   5670.25 1 
  5660.04 1.0111e-12   5672.03 1 
  5661.82 1.0150e-12   5673.81 1 
  5663.59 9.5093e-13   5675.58 1 
  5665.36 1.0060e-12   5677.36 1 
  5667.13 9.9888e-13   5679.14 1 
  5668.91 9.9415e-13   5680.91 1 
  5670.68 9.8795e-13   5682.69 1 
  5672.45 1.0083e-12   5684.47 1 
  5674.23 1.0163e-12   5686.24 1 
  5676.00 1.0380e-12   5688.02 1 
  5677.77 1.0718e-12   5689.80 1 
  5679.54 1.0571e-12   5691.57 1 
  5681.32 1.0409e-12   5693.35 1 
  5683.09 1.0039e-12   5695.13 1 
  5684.86 1.0251e-12   5696.90 1 
  5686.64 1.0492e-12   5698.68 1 
  5688.41 1.0657e-12   5700.46 1 
  5690.18 1.0541e-12   5702.23 1 
  5691.95 1.0464e-12   5704.01 1 
  5693.73 1.0113e-12   5705.79 1 
  5695.50 1.0157e-12   5707.56 1 
  5697.27 9.9911e-13   5709.34 1 
  5699.05 1.0179e-12   5711.12 1 
  5700.82 1.0158e-12   5712.89 1 
  5702.59 1.0227e-12   5714.67 1 
  5704.36 1.0159e-12   5716.45 1 
  5706.14 9.9318e-13   5718.22 1 
  5707.91 9.4102e-13   5720.00 1 
  5709.68 9.8452e-13   5721.78 1 
  5711.45 1.0219e-12   5723.55 1 
  5713.23 1.0370e-12   5725.33 1 
  5715.00 9.8291e-13   5727.10 1 
  5716.77 1.0189e-12   5728.88 1 
  5718.55 1.0929e-12   5730.66 1 
  5720.32 1.0478e-12   5732.44 1 
  5722.09 1.0284e-12   5734.21 1 
  5723.86 1.0707e-12   5735.99 1 
  5725.64 1.0704e-12   5737.76 1 
  5727.41 1.0308e-12   5739.54 1 
  5729.18 1.0403e-12   5741.32 1 
  5730.96 1.0842e-12   5743.09 1 
  5732.73 1.0574e-12   5744.87 1 
  5734.50 1.0473e-12   5746.65 1 
  5736.27 1.0339e-12   5748.42 1 
  5738.05 1.0568e-12   5750.20 1 
  5739.82 1.0604e-12   5751.98 1 
  5741.59 1.0314e-12   5753.75 1 
  5743.37 1.0773e-12   5755.53 1 
  5745.14 1.0698e-12   5757.31 1 
  5746.91 1.0594e-12   5759.08 1 
  5748.68 1.1116e-12   5760.86 1 
  5750.46 1.0462e-12   5762.64 1 
  5752.23 1.0231e-12   5764.41 1 
  5754.00 1.0073e-12   5766.19 1 
  5755.78 9.6102e-13   5767.97 1 
  5757.55 1.0423e-12   5769.74 1 
  5759.32 1.0544e-12   5771.52 1 
  5761.09 1.0676e-12   5773.30 1 
  5762.87 1.0374e-12   5775.07 1 
  5764.64 9.7679e-13   5776.85 1 
  5766.41 1.0149e-12   5778.63 1 
  5768.19 9.7779e-13   5780.40 1 
  5769.96 1.0277e-12   5782.18 1 
  5771.73 1.0560e-12   5783.96 1 
  5773.50 1.0430e-12   5785.73 1 
  5775.28 1.0384e-12   5787.51 1 
  5777.05 1.0094e-12   5789.29 1 
  5778.82 1.0165e-12   5791.06 1 
  5780.60 9.9468e-13   5792.84 1 
  5782.37 9.4802e-13   5794.62 1 
  5784.14 9.5707e-13   5796.39 1 
  5785.91 1.0172e-12   5798.17 1 
  5787.69 1.0338e-12   5799.95 1 
  5789.46 1.0595e-12   5801.72 1 
  5791.23 1.0433e-12   5803.50 1 
  5793.01 1.0459e-12   5805.27 1 
  5794.78 1.0004e-12   5807.05 1 
  5796.55 1.0263e-12   5808.83 1 
  5798.32 1.0590e-12   5810.60 1 
  5800.10 1.0760e-12   5812.38 1 
  5801.87 1.0806e-12   5814.16 1 
  5803.64 1.0789e-12   5815.93 1 
  5805.42 1.0854e-12   5817.71 1 
  5807.19 1.0710e-12   5819.49 1 
  5808.96 1.0642e-12   5821.26 1 
  5810.73 1.0656e-12   5823.04 1 
  5812.51 1.0599e-12   5824.82 1 
  5814.28 1.1116e-12   5826.59 1 
  5816.05 1.0390e-12   5828.37 1 
  5817.83 1.0355e-12   5830.15 1 
  5819.60 1.0725e-12   5831.92 1 
  5821.37 1.0558e-12   5833.70 1 
  5823.14 1.1054e-12   5835.48 1 
  5824.92 1.0659e-12   5837.25 1 
  5826.69 1.0719e-12   5839.03 1 
  5828.46 1.0988e-12   5840.81 1 
  5830.24 1.0891e-12   5842.58 1 
  5832.01 1.0717e-12   5844.36 1 
  5833.78 1.0270e-12   5846.14 1 
  5835.55 1.0503e-12   5847.91 1 
  5837.33 1.1106e-12   5849.69 1 
  5839.10 1.0353e-12   5851.47 1 
  5840.87 1.0448e-12   5853.24 1 
  5842.64 1.0443e-12   5855.02 1 
  5844.42 1.0157e-12   5856.80 1 
  5846.19 9.9509e-13   5858.57 1 
  5847.96 1.0014e-12   5860.35 1 
  5849.74 9.9199e-13   5862.13 1 
  5851.51 9.9962e-13   5863.90 1 
  5853.28 1.0074e-12   5865.68 1 
  5855.06 9.8822e-13   5867.46 1 
  5856.83 1.0160e-12   5869.23 1 
  5858.60 1.0281e-12   5871.01 1 
  5860.37 9.4758e-13   5872.79 1 
  5862.15 9.7660e-13   5874.56 1 
  5863.92 9.7299e-13   5876.34 1 
  5865.69 9.7809e-13   5878.12 1 
  5867.46 9.3451e-13   5879.89 1 
  5869.24 9.4523e-13   5881.67 1 
  5871.01 1.0287e-12   5883.45 1 
  5872.78 9.7971e-13   5885.22 1 
  5874.56 9.4272e-13   5887.00 1 
  5876.33 9.5758e-13   5888.78 1 
  5878.10 9.5228e-13   5890.55 1 
  5879.88 9.2634e-13   5892.33 1 
  5881.65 8.5793e-13   5894.11 1 
  5883.42 8.5949e-13   5895.88 1 
  5885.19 8.2696e-13   5897.66 1 
  5886.97 7.6774e-13   5899.44 1 
  5888.74 7.6555e-13   5901.21 1 
  5890.51 7.1495e-13   5902.99 1 
  5892.28 7.2918e-13   5904.76 1 
  5894.06 7.6552e-13   5906.54 1 
  5895.83 7.8038e-13   5908.32 1 
  5897.60 8.2125e-13   5910.09 1 
  5899.38 8.5064e-13   5911.87 1 
  5901.15 9.0509e-13   5913.65 1 
  5902.92 9.2695e-13   5915.42 1 
  5904.70 9.2499e-13   5917.20 1 
  5906.47 9.3200e-13   5918.98 1 
  5908.24 9.2579e-13   5920.75 1 
  5910.01 9.2601e-13   5922.53 1 
  5911.79 9.2909e-13   5924.31 1 
  5913.56 9.9716e-13   5926.08 1 
  5915.33 9.9084e-13   5927.86 1 
  5917.10 9.2344e-13   5929.64 1 
  5918.88 9.3818e-13   5931.41 1 
  5920.65 9.4751e-13   5933.19 1 
  5922.42 9.3112e-13   5934.97 1 
  5924.20 9.8411e-13   5936.74 1 
  5925.97 9.9851e-13   5938.52 1 
  5927.74 1.0194e-12   5940.30 1 
  5929.51 9.9380e-13   5942.07 1 
  5931.29 9.6624e-13   5943.85 1 
  5933.06 1.0169e-12   5945.63 1 
  5934.83 9.9175e-13   5947.40 1 
  5936.61 9.9445e-13   5949.18 1 
  5938.38 1.0045e-12   5950.96 1 
  5940.15 9.9681e-13   5952.73 1 
  5941.92 1.0416e-12   5954.51 1 
  5943.70 1.0133e-12   5956.29 1 
  5945.47 1.0122e-12   5958.06 1 
  5947.24 1.0233e-12   5959.84 1 
  5949.02 9.4932e-13   5961.62 1 
  5950.79 9.8157e-13   5963.39 1 
  5952.56 1.0034e-12   5965.17 1 
  5954.33 9.8982e-13   5966.95 1 
  5956.11 1.0133e-12   5968.72 1 
  5957.88 1.0021e-12   5970.50 1 
  5959.65 1.0045e-12   5972.28 1 
  5961.43 1.0281e-12   5974.05 1 
  5963.20 1.0158e-12   5975.83 1 
  5964.97 1.0409e-12   5977.60 1 
  5966.74 1.0384e-12   5979.38 1 
  5968.52 1.0360e-12   5981.16 1 
  5970.29 1.0454e-12   5982.94 1 
  5972.06 1.0299e-12   5984.71 1 
  5973.84 1.0169e-12   5986.49 1 
  5975.61 1.0360e-12   5988.26 1 
  5977.38 1.0368e-12   5990.04 1 
  5979.15 9.8289e-13   5991.82 1 
  5980.93 9.8990e-13   5993.59 1 
  5982.70 9.9826e-13   5995.37 1 
  5984.47 1.0259e-12   5997.15 1 
  5986.25 1.0214e-12   5998.92 1 
  5988.02 1.0137e-12   6000.70 1 
  5989.79 1.0048e-12   6002.48 1 
  5991.56 9.9662e-13   6004.25 1 
  5993.34 1.0139e-12   6006.03 1 
  5995.11 1.0430e-12   6007.81 1 
  5996.88 1.0593e-12   6009.58 1 
  5998.66 9.7455e-13   6011.36 1 
  6000.43 9.9113e-13   6013.14 1 
  6002.20 9.8434e-13   6014.91 1 
  6003.97 9.7111e-13   6016.69 1 
  6005.75 1.0183e-12   6018.47 1 
  6007.52 1.0276e-12   6020.24 1 
  6009.29 1.0185e-12   6022.02 1 
  6011.07 9.7353e-13   6023.80 1 
  6012.84 9.3210e-13   6025.57 1 
  6014.61 9.6696e-13   6027.35 1 
  6016.38 9.5708e-13   6029.13 1 
  6018.16 9.6911e-13   6030.90 1 
  6019.93 9.9653e-13   6032.68 1 
  6021.70 9.8919e-13   6034.46 1 
  6023.48 9.7794e-13   6036.23 1 
  6025.25 1.0288e-12   6038.01 1 
  6027.02 1.0155e-12   6039.79 1 
  6028.79 1.0140e-12   6041.56 1 
  6030.57 1.0361e-12   6043.34 1 
  6032.34 1.0245e-12   6045.12 1 
  6034.11 1.0128e-12   6046.89 1 
  6035.89 1.0282e-12   6048.67 1 
  6037.66 1.0500e-12   6050.45 1 
  6039.43 1.0794e-12   6052.22 1 
  6041.20 1.0321e-12   6054.00 1 
  6042.98 1.0136e-12   6055.78 1 
  6044.75 1.0349e-12   6057.55 1 
  6046.52 1.0539e-12   6059.33 1 
  6048.29 1.0248e-12   6061.10 1 
  6050.07 1.0068e-12   6062.88 1 
  6051.84 1.0444e-12   6064.66 1 
  6053.61 1.0241e-12   6066.44 1 
  6055.39 1.0228e-12   6068.21 1 
  6057.16 9.9119e-13   6069.99 1 
  6058.93 1.0138e-12   6071.77 1 
  6060.70 1.0080e-12   6073.54 1 
  6062.48 1.0129e-12   6075.32 1 
  6064.25 1.0538e-12   6077.09 1 
  6066.02 1.0184e-12   6078.87 1 
  6067.80 1.0441e-12   6080.65 1 
  6069.57 1.0301e-12   6082.42 1 
  6071.34 9.7859e-13   6084.20 1 
  6073.11 1.0379e-12   6085.98 1 
  6074.89 1.0252e-12   6087.75 1 
  6076.66 1.0371e-12   6089.53 1 
  6078.43 1.0151e-12   6091.31 1 
  6080.21 9.8628e-13   6093.08 1 
  6081.98 1.0176e-12   6094.86 1 
  6083.75 9.6448e-13   6096.64 1 
  6085.52 9.9053e-13   6098.41 1 
  6087.30 9.8212e-13   6100.19 1 
  6089.07 9.8977e-13   6101.97 1 
  6090.84 1.0055e-12   6103.74 1 
  6092.62 9.4950e-13   6105.52 1 
  6094.39 9.9869e-13   6107.30 1 
  6096.16 1.0152e-12   6109.07 1 
  6097.93 9.8180e-13   6110.85 1 
  6099.71 9.7394e-13   6112.63 1 
  6101.48 9.5174e-13   6114.40 1 
  6103.25 1.0305e-12   6116.18 1 
  6105.03 1.0219e-12   6117.96 1 
  6106.80 1.0272e-12   6119.73 1 
  6108.57 9.8376e-13   6121.51 1 
  6110.34 9.7568e-13   6123.29 1 
  6112.12 9.9054e-13   6125.06 1 
  6113.89 1.0306e-12   6126.84 1 
  6115.66 9.7163e-13   6128.62 1 
  6117.44 9.8270e-13   6130.39 1 
  6119.21 9.9196e-13   6132.17 1 
  6120.98 1.0299e-12   6133.95 1 
  6122.75 1.0146e-12   6135.72 1 
  6124.53 9.4642e-13   6137.50 1 
  6126.30 9.2170e-13   6139.28 1 
  6128.07 9.7584e-13   6141.05 1 
  6129.85 1.0277e-12   6142.83 1 
  6131.62 1.0023e-12   6144.61 1 
  6133.39 9.5222e-13   6146.38 1 
  6135.16 9.3166e-13   6148.16 1 
  6136.94 9.8223e-13   6149.94 1 
  6138.71 9.7276e-13   6151.71 1 
  6140.48 9.9015e-13   6153.49 1 
  6142.26 9.6919e-13   6155.26 1 
  6144.03 1.0121e-12   6157.04 1 
  6145.80 9.7012e-13   6158.82 1 
  6147.57 9.5501e-13   6160.59 1 
  6149.35 9.6439e-13   6162.37 1 
  6151.12 9.4514e-13   6164.15 1 
  6152.89 9.5473e-13   6165.92 1 
  6154.67 9.4446e-13   6167.70 1 
  6156.44 9.3937e-13   6169.48 1 
  6158.21 9.2745e-13   6171.25 1 
  6159.98 9.3187e-13   6173.03 1 
  6161.76 8.9501e-13   6174.81 1 
  6163.53 8.7411e-13   6176.58 1 
  6165.30 9.2539e-13   6178.36 1 
  6167.08 9.3600e-13   6180.14 1 
  6168.85 8.9801e-13   6181.91 1 
  6170.62 9.1772e-13   6183.69 1 
  6172.39 8.9502e-13   6185.47 1 
  6174.17 9.5433e-13   6187.24 1 
  6175.94 9.6527e-13   6189.02 1 
  6177.71 9.6299e-13   6190.80 1 
  6179.49 1.0003e-12   6192.57 1 
  6181.26 9.7862e-13   6194.35 1 
  6183.03 9.4893e-13   6196.13 1 
  6184.80 9.6424e-13   6197.90 1 
  6186.58 9.1048e-13   6199.68 1 
  6188.35 9.1916e-13   6201.46 1 
  6190.12 8.8772e-13   6203.23 1 
  6191.89 8.8787e-13   6205.01 1 
  6193.67 9.1724e-13   6206.79 1 
  6195.44 9.2845e-13   6208.56 1 
  6197.21 9.0878e-13   6210.34 1 
  6198.99 9.1746e-13   6212.12 1 
  6200.76 9.5889e-13   6213.89 1 
  6202.53 9.5868e-13   6215.67 1 
  6204.31 9.2150e-13   6217.45 1 
  6206.08 9.4498e-13   6219.22 1 
  6207.85 9.4678e-13   6221.00 1 
  6209.62 9.5160e-13   6222.78 1 
  6211.40 9.2173e-13   6224.55 1 
  6213.17 8.9003e-13   6226.33 1 
  6214.94 8.8158e-13   6228.11 1 
  6216.71 8.6258e-13   6229.88 1 
  6218.49 8.7109e-13   6231.66 1 
  6220.26 8.8700e-13   6233.44 1 
  6222.03 8.9095e-13   6235.21 1 
  6223.81 8.9892e-13   6236.99 1 
  6225.58 8.8909e-13   6238.76 1 
  6227.35 8.8602e-13   6240.54 1 
  6229.13 8.8927e-13   6242.32 1 
  6230.90 9.0126e-13   6244.10 1 
  6232.67 9.0867e-13   6245.87 1 
  6234.44 8.8040e-13   6247.65 1 
  6236.22 8.7566e-13   6249.42 1 
  6237.99 8.9593e-13   6251.20 1 
  6239.76 8.4677e-13   6252.98 1 
  6241.53 8.4861e-13   6254.75 1 
  6243.31 8.4606e-13   6256.53 1 
  6245.08 8.6641e-13   6258.31 1 
  6246.85 8.4770e-13   6260.08 1 
  6248.63 8.2540e-13   6261.86 1 
  6250.40 7.9579e-13   6263.64 1 
  6252.17 7.7330e-13   6265.41 1 
  6253.95 8.2564e-13   6267.19 1 
  6255.72 8.5519e-13   6268.97 1 
  6257.49 8.7219e-13   6270.74 1 
  6259.26 8.7306e-13   6272.52 1 
  6261.04 8.7542e-13   6274.30 1 
  6262.81 8.6678e-13   6276.07 1 
  6264.58 8.6600e-13   6277.85 1 
  6266.35 8.8220e-13   6279.63 1 
  6268.13 8.4957e-13   6281.40 1 
  6269.90 8.8373e-13   6283.18 1 
  6271.67 9.0438e-13   6284.96 1 
  6273.45 9.0532e-13   6286.73 1 
  6275.22 8.9373e-13   6288.51 1 
  6276.99 8.8205e-13   6290.29 1 
  6278.76 8.7747e-13   6292.06 1 
  6280.54 9.1554e-13   6293.84 1 
  6282.31 8.9945e-13   6295.62 1 
  6284.08 8.8894e-13   6297.39 1 
  6285.86 9.0240e-13   6299.17 1 
  6287.63 8.9342e-13   6300.95 1 
  6289.40 9.2300e-13   6302.72 1 
  6291.17 9.4045e-13   6304.50 1 
  6292.95 9.1356e-13   6306.28 1 
  6294.72 8.9539e-13   6308.05 1 
  6296.49 8.8544e-13   6309.83 1 
  6298.27 9.0264e-13   6311.61 1 
  6300.04 9.3474e-13   6313.38 1 
  6301.81 9.2501e-13   6315.16 1 
  6303.58 9.2381e-13   6316.94 1 
  6305.36 8.9797e-13   6318.71 1 
  6307.13 9.1135e-13   6320.49 1 
  6308.90 8.9636e-13   6322.27 1 
  6310.68 9.0641e-13   6324.04 1 
  6312.45 9.0502e-13   6325.82 1 
  6314.22 8.7346e-13   6327.59 1 
  6315.99 9.1127e-13   6329.37 1 
  6317.77 9.1947e-13   6331.15 1 
  6319.54 9.2872e-13   6332.92 1 
  6321.31 9.1858e-13   6334.70 1 
  6323.09 9.1205e-13   6336.48 1 
  6324.86 9.2926e-13   6338.25 1 
  6326.63 9.3623e-13   6340.03 1 
  6328.40 9.3301e-13   6341.81 1 
  6330.18 9.4926e-13   6343.58 1 
  6331.95 9.1588e-13   6345.36 1 
  6333.72 9.0690e-13   6347.14 1 
  6335.50 9.2196e-13   6348.91 1 
  6337.27 9.2364e-13   6350.69 1 
  6339.04 9.3404e-13   6352.47 1 
  6340.81 9.2513e-13   6354.24 1 
  6342.59 9.1749e-13   6356.02 1 
  6344.36 9.2767e-13   6357.80 1 
  6346.13 9.1526e-13   6359.57 1 
  6347.91 9.0044e-13   6361.35 1 
  6349.68 9.1895e-13   6363.13 1 
  6351.45 8.9257e-13   6364.90 1 
  6353.22 8.8792e-13   6366.68 1 
  6355.00 8.7431e-13   6368.46 1 
  6356.77 9.2468e-13   6370.23 1 
  6358.54 9.4331e-13   6372.01 1 
  6360.32 9.2777e-13   6373.79 1 
  6362.09 9.2084e-13   6375.56 1 
  6363.86 9.2851e-13   6377.34 1 
  6365.63 9.3375e-13   6379.12 1 
  6367.41 9.4460e-13   6380.89 1 
  6369.18 9.2277e-13   6382.67 1 
  6370.95 9.1145e-13   6384.45 1 
  6372.73 9.0440e-13   6386.22 1 
  6374.50 9.5119e-13   6388.00 1 
  6376.27 9.5596e-13   6389.78 1 
  6378.04 9.2234e-13   6391.55 1 
  6379.82 9.3510e-13   6393.33 1 
  6381.59 9.5946e-13   6395.11 1 
  6383.36 9.5739e-13   6396.88 1 
  6385.14 9.5757e-13   6398.66 1 
  6386.91 9.3824e-13   6400.44 1 
  6388.68 9.3844e-13   6402.21 1 
  6390.45 9.5870e-13   6403.99 1 
  6392.23 9.1924e-13   6405.77 1 
  6394.00 9.5051e-13   6407.54 1 
  6395.77 9.4195e-13   6409.32 1 
  6397.54 9.0085e-13   6411.09 1 
  6399.32 9.1783e-13   6412.87 1 
  6401.09 9.5047e-13   6414.65 1 
  6402.86 9.3860e-13   6416.42 1 
  6404.64 9.4178e-13   6418.20 1 
  6406.41 9.3800e-13   6419.98 1 
  6408.18 9.4199e-13   6421.75 1 
  6409.95 9.4822e-13   6423.53 1 
  6411.73 9.4843e-13   6425.31 1 
  6413.50 9.2102e-13   6427.08 1 
  6415.27 9.0000e-13   6428.86 1 
  6417.05 9.3532e-13   6430.64 1 
  6418.82 9.6546e-13   6432.41 1 
  6420.59 9.4673e-13   6434.19 1 
  6422.36 9.6547e-13   6435.97 1 
  6424.14 9.6953e-13   6437.74 1 
  6425.91 9.2390e-13   6439.52 1 
  6427.68 9.0507e-13   6441.30 1 
  6429.46 9.2534e-13   6443.07 1 
  6431.23 9.4963e-13   6444.85 1 
  6433.00 9.4196e-13   6446.63 1 
  6434.77 9.7387e-13   6448.40 1 
  6436.55 9.4009e-13   6450.18 1 
  6438.32 9.3801e-13   6451.96 1 
  6440.09 9.5084e-13   6453.73 1 
  6441.87 9.2107e-13   6455.51 1 
  6443.64 9.4590e-13   6457.29 1 
  6445.41 9.4007e-13   6459.06 1 
  6447.18 9.3381e-13   6460.84 1 
  6448.96 9.4070e-13   6462.62 1 
  6450.73 9.0529e-13   6464.39 1 
  6452.50 9.2359e-13   6466.17 1 
  6454.28 9.1603e-13   6467.95 1 
  6456.05 9.1299e-13   6469.72 1 
  6457.82 9.1814e-13   6471.50 1 
  6459.59 9.4997e-13   6473.28 1 
  6461.37 9.5019e-13   6475.05 1 
  6463.14 9.5328e-13   6476.83 1 
  6464.91 9.4837e-13   6478.61 1 
  6466.69 9.2121e-13   6480.38 1 
  6468.46 9.4795e-13   6482.16 1 
  6470.23 9.9139e-13   6483.94 1 
  6472.00 9.6315e-13   6485.71 1 
  6473.78 9.7297e-13   6487.49 1 
  6475.55 9.6091e-13   6489.27 1 
  6477.32 9.1200e-13   6491.04 1 
  6479.10 9.5249e-13   6492.82 1 
  6480.87 9.0302e-13   6494.60 1 
  6482.64 9.0596e-13   6496.37 1 
  6484.41 9.0401e-13   6498.15 1 
  6486.19 8.7589e-13   6499.92 1 
