# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.06 9.8238e-24    103.51 0 
  5982.05 7.2829e-14   6067.40 1 
  5984.77 7.2306e-14   6070.15 1 
  5987.48 7.1231e-14   6072.90 1 
  5990.19 7.1118e-14   6075.65 1 
  5992.90 7.2510e-14   6078.40 1 
  5995.61 7.1591e-14   6081.15 1 
  5998.32 7.1447e-14   6083.90 1 
  6001.03 7.1870e-14   6086.65 1 
  6003.74 7.1609e-14   6089.40 1 
  6006.46 7.1714e-14   6092.15 1 
  6009.17 7.0605e-14   6094.90 1 
  6011.88 7.1105e-14   6097.65 1 
  6014.59 7.1008e-14   6100.40 1 
  6017.30 7.0962e-14   6103.15 1 
  6020.01 7.1032e-14   6105.90 1 
  6022.72 7.0522e-14   6108.65 1 
  6025.44 7.1645e-14   6111.40 1 
  6028.15 7.2145e-14   6114.15 1 
  6030.86 7.2100e-14   6116.90 1 
  6033.57 7.3665e-14   6119.65 1 
  6036.28 7.5866e-14   6122.40 1 
  6038.99 7.3631e-14   6125.15 1 
  6041.70 7.2244e-14   6127.90 1 
  6044.41 7.3038e-14   6130.65 1 
  6047.13 7.2570e-14   6133.40 1 
  6049.84 7.3356e-14   6136.15 1 
  6052.55 7.3095e-14   6138.90 1 
  6055.26 7.3658e-14   6141.65 1 
  6057.97 7.3523e-14   6144.40 1 
  6060.68 7.2036e-14   6147.15 1 
  6063.39 7.1394e-14   6149.90 1 
  6066.10 7.2618e-14   6152.65 1 
  6068.82 7.3245e-14   6155.40 1 
  6071.53 7.2137e-14   6158.15 1 
  6074.24 7.2819e-14   6160.90 1 
  6076.95 7.1869e-14   6163.65 1 
  6079.66 7.2935e-14   6166.40 1 
  6082.37 7.2151e-14   6169.15 1 
  6085.08 7.2268e-14   6171.90 1 
  6087.80 7.1434e-14   6174.65 1 
  6090.51 7.0870e-14   6177.40 1 
  6093.22 7.1815e-14   6180.15 1 
  6095.93 7.0942e-14   6182.90 1 
  6098.64 7.2104e-14   6185.65 1 
  6101.35 7.0692e-14   6188.40 1 
  6104.06 6.9479e-14   6191.15 1 
  6106.77 7.2258e-14   6193.90 1 
  6109.49 7.1644e-14   6196.65 1 
  6112.20 7.2351e-14   6199.40 1 
  6114.91 7.3325e-14   6202.15 1 
  6117.62 7.2102e-14   6204.90 1 
  6120.33 7.0311e-14   6207.65 1 
  6123.04 7.1621e-14   6210.40 1 
  6125.75 7.1887e-14   6213.15 1 
  6128.47 7.1494e-14   6215.90 1 
  6131.18 6.9240e-14   6218.65 1 
  6133.89 7.0397e-14   6221.40 1 
  6136.60 7.1551e-14   6224.15 1 
  6139.31 6.9916e-14   6226.90 1 
  6142.02 6.7571e-14   6229.65 1 
  6144.73 6.9031e-14   6232.40 1 
  6147.44 7.0465e-14   6235.15 1 
  6150.16 7.2710e-14   6237.90 1 
  6152.87 6.9051e-14   6240.65 1 
  6155.58 6.8062e-14   6243.40 1 
  6158.29 6.9302e-14   6246.15 1 
  6161.00 6.7619e-14   6248.90 1 
  6163.71 6.6807e-14   6251.65 1 
  6166.42 6.5031e-14   6254.40 1 
  6169.13 6.8414e-14   6257.15 1 
  6171.85 6.5178e-14   6259.90 1 
  6174.56 6.5926e-14   6262.65 1 
  6177.27 6.5665e-14   6265.40 1 
  6179.98 6.8153e-14   6268.15 1 
  6182.69 6.7976e-14   6270.90 1 
  6185.40 6.8922e-14   6273.65 1 
  6188.11 7.0764e-14   6276.40 1 
  6190.83 6.8405e-14   6279.15 1 
  6193.54 6.9495e-14   6281.90 1 
  6196.25 7.1343e-14   6284.65 1 
  6198.96 6.9353e-14   6287.40 1 
  6201.67 6.9509e-14   6290.15 1 
  6204.38 7.1144e-14   6292.90 1 
  6207.09 7.1521e-14   6295.65 1 
  6209.80 7.1409e-14   6298.40 1 
  6212.52 6.9272e-14   6301.15 1 
  6215.23 6.8734e-14   6303.90 1 
  6217.94 6.8614e-14   6306.65 1 
  6220.65 6.8580e-14   6309.40 1 
  6223.36 6.8713e-14   6312.15 1 
  6226.07 6.7862e-14   6314.90 1 
  6228.78 6.8092e-14   6317.65 1 
  6231.50 6.7079e-14   6320.40 1 
  6234.21 6.8027e-14   6323.15 1 
  6236.92 6.5139e-14   6325.90 1 
  6239.63 6.6708e-14   6328.65 1 
  6242.34 6.5707e-14   6331.40 1 
  6245.05 6.5503e-14   6334.15 1 
  6247.76 6.6666e-14   6336.90 1 
  6250.47 6.6528e-14   6339.65 1 
  6253.19 6.5379e-14   6342.40 1 
  6255.90 6.6347e-14   6345.15 1 
  6258.61 6.5584e-14   6347.90 1 
  6261.32 6.6779e-14   6350.65 1 
  6264.03 6.8045e-14   6353.40 1 
  6266.74 6.8114e-14   6356.15 1 
  6269.45 6.8742e-14   6358.90 1 
  6272.16 6.8645e-14   6361.65 1 
  6274.88 6.9454e-14   6364.40 1 
  6277.59 6.8994e-14   6367.15 1 
  6280.30 6.8423e-14   6369.90 1 
  6283.01 6.8393e-14   6372.65 1 
  6285.72 6.9495e-14   6375.40 1 
  6288.43 6.9312e-14   6378.15 1 
  6291.14 6.9096e-14   6380.90 1 
  6293.86 7.0925e-14   6383.65 1 
  6296.57 7.1828e-14   6386.40 1 
  6299.28 7.2343e-14   6389.15 1 
  6301.99 7.1501e-14   6391.90 1 
  6304.70 7.1148e-14   6394.65 1 
  6307.41 7.0843e-14   6397.40 1 
  6310.12 6.8471e-14   6400.15 1 
  6312.83 6.9016e-14   6402.90 1 
  6315.55 6.8089e-14   6405.65 1 
  6318.26 6.8963e-14   6408.40 1 
  6320.97 6.9179e-14   6411.15 1 
  6323.68 6.9638e-14   6413.90 1 
  6326.39 6.8841e-14   6416.65 1 
  6329.10 6.9995e-14   6419.40 1 
  6331.81 7.1325e-14   6422.15 1 
  6334.53 6.9442e-14   6424.90 1 
  6337.24 6.9850e-14   6427.65 1 
  6339.95 6.8596e-14   6430.40 1 
  6342.66 6.8408e-14   6433.15 1 
  6345.37 6.9216e-14   6435.90 1 
  6348.08 6.9665e-14   6438.65 1 
  6350.79 7.0874e-14   6441.40 1 
  6353.50 7.0847e-14   6444.15 1 
  6356.22 7.0130e-14   6446.90 1 
  6358.93 6.7791e-14   6449.65 1 
  6361.64 6.8910e-14   6452.40 1 
  6364.35 6.9988e-14   6455.15 1 
  6367.06 6.8567e-14   6457.90 1 
  6369.77 7.2266e-14   6460.65 1 
  6372.48 7.2721e-14   6463.40 1 
  6375.19 6.8531e-14   6466.15 1 
  6377.91 6.9951e-14   6468.90 1 
  6380.62 6.9551e-14   6471.65 1 
  6383.33 7.0234e-14   6474.40 1 
  6386.04 7.0586e-14   6477.15 1 
  6388.75 7.1437e-14   6479.90 1 
  6391.46 6.9654e-14   6482.65 1 
  6394.17 7.1568e-14   6485.40 1 
  6396.89 6.9267e-14   6488.15 1 
  6399.60 7.0801e-14   6490.90 1 
  6402.31 6.8542e-14   6493.65 1 
  6405.02 7.0768e-14   6496.40 1 
  6407.73 7.2614e-14   6499.15 1 
  6410.44 7.0576e-14   6501.90 1 
  6413.15 6.5804e-14   6504.65 1 
  6415.86 6.8591e-14   6507.40 1 
  6418.58 7.0798e-14   6510.15 1 
  6421.29 7.0791e-14   6512.90 1 
  6424.00 7.0735e-14   6515.65 1 
  6426.71 7.0975e-14   6518.40 1 
  6429.42 7.1073e-14   6521.15 1 
  6432.13 6.8304e-14   6523.90 1 
  6434.84 6.9825e-14   6526.65 1 
  6437.56 7.1695e-14   6529.40 1 
  6440.27 7.0884e-14   6532.15 1 
  6442.98 7.0418e-14   6534.90 1 
  6445.69 6.8680e-14   6537.65 1 
  6448.40 6.9337e-14   6540.40 1 
  6451.11 7.0369e-14   6543.15 1 
  6453.82 6.9967e-14   6545.90 1 
  6456.53 6.8341e-14   6548.65 1 
  6459.25 7.0376e-14   6551.40 1 
  6461.96 7.0331e-14   6554.15 1 
  6464.67 6.7843e-14   6556.90 1 
  6467.38 6.8720e-14   6559.65 1 
  6470.09 6.8953e-14   6562.40 1 
  6472.80 7.1304e-14   6565.15 1 
  6475.51 7.0135e-14   6567.90 1 
  6478.23 7.0730e-14   6570.65 1 
  6480.94 7.1374e-14   6573.40 1 
  6483.65 7.1122e-14   6576.15 1 
  6486.36 6.9925e-14   6578.90 1 
  6489.07 6.9243e-14   6581.65 1 
  6491.78 6.8906e-14   6584.40 1 
  6494.49 6.8694e-14   6587.15 1 
  6497.20 6.8045e-14   6589.90 1 
  6499.92 6.7633e-14   6592.65 1 
  6502.63 6.7035e-14   6595.40 1 
  6505.34 6.8624e-14   6598.15 1 
  6508.05 7.0240e-14   6600.90 1 
  6510.76 7.1220e-14   6603.65 1 
  6513.47 7.1814e-14   6606.40 1 
  6516.18 6.9265e-14   6609.15 1 
  6518.89 6.9520e-14   6611.90 1 
  6521.61 7.0974e-14   6614.65 1 
  6524.32 7.1871e-14   6617.40 1 
  6527.03 7.1176e-14   6620.15 1 
  6529.74 7.0947e-14   6622.90 1 
  6532.45 7.1935e-14   6625.65 1 
  6535.16 7.3088e-14   6628.40 1 
  6537.87 7.2042e-14   6631.15 1 
  6540.59 7.4197e-14   6633.90 1 
  6543.30 7.6823e-14   6636.65 1 
  6546.01 7.8119e-14   6639.40 1 
  6548.72 8.0576e-14   6642.15 1 
  6551.43 8.4023e-14   6644.90 1 
  6554.14 8.9619e-14   6647.65 1 
  6556.85 9.6609e-14   6650.40 1 
  6559.56 1.0888e-13   6653.15 1 
  6562.28 1.1968e-13   6655.90 1 
  6564.99 1.2587e-13   6658.65 1 
  6567.70 1.2706e-13   6661.40 1 
  6570.41 1.2068e-13   6664.15 1 
  6573.12 1.0230e-13   6666.90 1 
  6575.83 8.9530e-14   6669.65 1 
  6578.54 8.7476e-14   6672.40 1 
  6581.26 9.5552e-14   6675.15 1 
  6583.97 9.8997e-14   6677.90 1 
  6586.68 1.0330e-13   6680.65 1 
  6589.39 1.0172e-13   6683.40 1 
  6592.10 9.3077e-14   6686.15 1 
  6594.81 8.1714e-14   6688.90 1 
  6597.52 7.4853e-14   6691.65 1 
  6600.23 7.1375e-14   6694.40 1 
  6602.95 7.1632e-14   6697.15 1 
  6605.66 7.0302e-14   6699.90 1 
  6608.37 7.0170e-14   6702.65 1 
  6611.08 7.0894e-14   6705.40 1 
  6613.79 7.2124e-14   6708.15 1 
  6616.50 7.2008e-14   6710.90 1 
  6619.21 6.9775e-14   6713.65 1 
  6621.92 7.1498e-14   6716.40 1 
  6624.64 7.1733e-14   6719.15 1 
  6627.35 6.9684e-14   6721.90 1 
  6630.06 7.1674e-14   6724.65 1 
  6632.77 7.0680e-14   6727.40 1 
  6635.48 7.0617e-14   6730.15 1 
  6638.19 7.0282e-14   6732.90 1 
  6640.90 7.0609e-14   6735.65 1 
  6643.62 7.0072e-14   6738.40 1 
  6646.33 7.0918e-14   6741.15 1 
  6649.04 7.0885e-14   6743.90 1 
  6651.75 7.0633e-14   6746.65 1 
  6654.46 7.0522e-14   6749.40 1 
  6657.17 6.9305e-14   6752.15 1 
  6659.88 6.9424e-14   6754.90 1 
  6662.59 7.0268e-14   6757.65 1 
  6665.31 6.9682e-14   6760.40 1 
  6668.02 7.0881e-14   6763.15 1 
  6670.73 6.9775e-14   6765.90 1 
  6673.44 6.8572e-14   6768.65 1 
  6676.15 6.9384e-14   6771.40 1 
  6678.86 6.9253e-14   6774.15 1 
  6681.57 6.8628e-14   6776.90 1 
  6684.29 7.0496e-14   6779.65 1 
  6687.00 7.0606e-14   6782.40 1 
  6689.71 7.0000e-14   6785.15 1 
  6692.42 6.9815e-14   6787.90 1 
  6695.13 6.9598e-14   6790.65 1 
  6697.84 7.0625e-14   6793.40 1 
  6700.55 6.9471e-14   6796.15 1 
  6703.26 6.8878e-14   6798.90 1 
  6705.98 7.0293e-14   6801.65 1 
  6708.69 7.2023e-14   6804.40 1 
  6711.40 7.4063e-14   6807.15 1 
  6714.11 7.7394e-14   6809.90 1 
  6716.82 7.9099e-14   6812.65 1 
  6719.53 7.8929e-14   6815.40 1 
  6722.24 7.8315e-14   6818.15 1 
  6724.95 8.0232e-14   6820.90 1 
  6727.67 8.1332e-14   6823.65 1 
  6730.38 7.9462e-14   6826.40 1 
  6733.09 7.8945e-14   6829.15 1 
  6742.92 6.8847e-14   6839.12 0 
  6758.46 6.7119e-14   6854.88 0 
  6774.04 6.7579e-14   6870.68 0 
  6789.66 6.8041e-14   6886.52 0 
  6805.31 6.8664e-14   6902.40 0 
  6820.99 6.8500e-14   6918.31 0 
  6836.72 6.8810e-14   6934.26 0 
  6852.48 6.9281e-14   6950.24 0 
  6868.27 6.6615e-14   6966.26 0 
  6884.11 6.7848e-14   6982.33 0 
  6899.98 6.8469e-14   6998.42 0 
  6915.88 6.8305e-14   7014.55 0 
  6931.82 6.8773e-14   7030.72 0 
  6947.81 7.0045e-14   7046.93 0 
  6963.82 6.9716e-14   7063.18 0 
  6979.87 7.0843e-14   7079.46 0 
  6995.97 6.9864e-14   7095.78 0 
  7012.09 6.8111e-14   7112.14 0 
  7028.26 7.0335e-14   7128.53 0 
  7044.46 6.9364e-14   7144.96 0 
  7060.70 6.8722e-14   7161.43 0 
  7076.97 6.6842e-14   7177.94 0 
  7093.29 6.6223e-14   7194.49 0 
  7109.64 6.5761e-14   7211.08 0 
  7126.03 6.6059e-14   7227.70 0 
  7142.46 6.4996e-14   7244.36 0 
  7158.92 6.5140e-14   7261.06 0 
  7175.43 6.5134e-14   7277.80 0 
  7191.97 6.3062e-14   7294.57 0 
  7208.55 6.2766e-14   7311.39 0 
  7225.16 6.6785e-14   7328.25 0 
  7241.82 6.5560e-14   7345.14 0 
  7258.52 6.5253e-14   7362.07 0 
  7275.25 6.8795e-14   7379.04 0 
  7292.02 6.6914e-14   7396.05 0 
  7308.83 6.7682e-14   7413.10 0 
  7325.68 6.8301e-14   7430.19 0 
  7342.56 7.0695e-14   7447.32 0 
  7359.49 6.9398e-14   7464.49 0 
  7376.46 7.0844e-14   7481.70 0 
  7393.46 6.8907e-14   7498.94 0 
  7410.50 7.1815e-14   7516.23 0 
  7427.59 7.0174e-14   7533.56 0 
  7444.71 7.2133e-14   7550.92 0 
  7461.87 7.2793e-14   7568.33 0 
  7479.07 7.0965e-14   7585.78 0 
  7496.31 7.2111e-14   7603.26 0 
  7513.59 7.1443e-14   7620.79 0 
  7530.91 7.1271e-14   7638.36 0 
  7548.28 7.2924e-14   7655.97 0 
  7565.68 7.1257e-14   7673.61 0 
  7583.11 7.2075e-14   7691.30 0 
  7600.60 6.9461e-14   7709.04 0 
  7618.12 6.9294e-14   7726.81 0 
  7635.68 7.1228e-14   7744.62 0 
  7653.28 7.0244e-14   7762.47 0 
  7670.93 6.4204e-14   7780.37 0 
  7688.61 6.7534e-14   7798.30 0 
  7706.33 6.6142e-14   7816.28 0 
  7724.10 6.5983e-14   7834.30 0 
  7741.90 6.7203e-14   7852.36 0 
  7759.75 6.5364e-14   7870.46 0 
  7777.64 6.6726e-14   7888.60 0 
  7795.57 6.5351e-14   7906.79 0 
  7813.54 6.7175e-14   7925.01 0 
  7831.55 6.8416e-14   7943.28 0 
  7849.60 6.7782e-14   7961.59 0 
  7867.70 6.8876e-14   7979.95 0 
  7885.84 6.7301e-14   7998.34 0 
  7904.01 6.5160e-14   8016.78 0 
  7922.23 6.4556e-14   8035.26 0 
  7940.50 6.4697e-14   8053.78 0 
  7958.80 6.5440e-14   8072.35 0 
  7977.15 6.7111e-14   8090.96 0 
  7995.54 6.5577e-14   8109.61 0 
  8013.97 6.7407e-14   8128.31 0 
  8032.44 6.6475e-14   8147.04 0 
  8050.96 6.8487e-14   8165.82 0 
  8069.52 6.8955e-14   8184.65 0 
  8088.12 6.7533e-14   8203.52 0 
  8106.77 6.5534e-14   8222.43 0 
  8125.45 6.6286e-14   8241.38 0 
  8144.19 6.7201e-14   8260.38 0 
  8162.96 6.6119e-14   8279.42 0 
  8181.78 6.9228e-14   8298.51 0 
  8200.64 6.6870e-14   8317.64 0 
  8219.54 6.8106e-14   8336.81 0 
  8238.49 6.0136e-14   8356.03 0 
  8257.49 6.9677e-14   8375.29 0 
  8276.52 6.9991e-14   8394.60 0 
  8295.60 6.5614e-14   8413.95 0 
  8314.72 6.3525e-14   8433.35 0 
  8333.89 6.6512e-14   8452.79 0 
  8353.10 6.6811e-14   8472.27 0 
  8372.35 6.5584e-14   8491.80 0 
  8391.66 6.3205e-14   8511.38 0 
  8411.00 6.6635e-14   8531.00 0 
  8430.39 6.6474e-14   8550.67 0 
  8449.83 6.4804e-14   8570.38 0 
  8469.30 6.5699e-14   8590.14 0 
  8488.83 6.4939e-14   8609.94 0 
  8508.40 5.1935e-14   8629.79 0 
  8528.01 6.3739e-14   8649.68 0 
  8547.67 5.4495e-14   8669.62 0 
  8567.37 6.4760e-14   8689.60 0 
  8587.12 6.5805e-14   8709.64 0 
  8606.92 6.2547e-14   8729.71 0 
  8626.76 6.4887e-14   8749.84 0 
  8646.65 6.5480e-14   8770.01 0 
  8666.58 5.9849e-14   8790.23 0 
  8686.56 6.2231e-14   8810.49 0 
  8706.58 6.3381e-14   8830.80 0 
  8726.65 6.4700e-14   8851.16 0 
  8746.77 6.3366e-14   8871.56 0 
  8766.93 6.3359e-14   8892.01 0 
  8787.14 6.5427e-14   8912.51 0 
  8807.40 6.5570e-14   8933.05 0 
  8827.70 6.5411e-14   8953.65 0 
  8848.05 6.2748e-14   8974.29 0 
  8868.45 6.2165e-14   8994.98 0 
  8888.89 6.1164e-14   9015.71 0 
  8909.39 6.2726e-14   9036.50 0 
  8929.92 6.1858e-14   9057.33 0 
  8950.51 6.2136e-14   9078.20 0 
  8971.14 6.1276e-14   9099.13 0 
  8991.82 6.2264e-14   9120.11 0 
  9012.55 5.9181e-14   9141.13 0 
  9033.32 5.7165e-14   9162.20 0 
  9054.15 6.6234e-14   9183.33 0 
  9075.02 6.5167e-14   9204.50 0 
  9095.94 5.8475e-14   9225.71 0 
  9116.91 5.9555e-14   9246.98 0 
  9137.93 6.1075e-14   9268.30 0 
  9158.99 6.1633e-14   9289.66 0 
  9180.11 5.8312e-14   9311.08 0 
  9201.27 6.1618e-14   9332.54 0 
  9222.48 5.8702e-14   9354.06 0 
  9243.74 6.0200e-14   9375.62 0 
  9265.05 5.9641e-14   9397.23 0 
  9286.41 6.1446e-14   9418.90 0 
  9307.81 5.5775e-14   9440.61 0 
  9329.27 6.3443e-14   9462.37 0 
  9350.78 6.3289e-14   9484.18 0 
  9372.33 6.2269e-14   9506.05 0 
  9393.94 6.3273e-14   9527.96 0 
  9415.59 6.1967e-14   9549.93 0 
  9437.30 6.3842e-14   9571.94 0 
  9459.06 6.2958e-14   9594.01 0 
  9480.86 6.4565e-14   9616.12 0 
  9502.71 6.2942e-14   9638.29 0 
  9524.62 6.3370e-14   9660.51 0 
  9546.58 6.1352e-14   9682.78 0 
  9568.58 6.3063e-14   9705.10 0 
  9590.64 6.4375e-14   9727.47 0 
  9612.75 6.3484e-14   9749.90 0 
  9634.91 6.3916e-14   9772.37 0 
  9657.12 6.2886e-14   9794.90 0 
  9679.39 6.2877e-14   9817.48 0 
  9701.70 6.2580e-14   9840.11 0 
  9724.06 6.1856e-14   9862.79 0 
  9746.48 6.1705e-14   9885.53 0 
  9768.95 6.2125e-14   9908.32 0 
  9791.47 6.1265e-14   9931.16 0 
  9814.03 6.2828e-14   9954.05 0 
  9836.66 6.2244e-14   9977.00 0 
  9859.34 6.2667e-14  10000.00 0 
  9882.06 6.2227e-14  10023.05 0 
  9904.84 6.1648e-14  10046.15 0 
  9927.67 6.2354e-14  10069.31 0 
  9950.57 6.2633e-14  10092.53 0 
  9973.50 6.2625e-14  10115.80 0 
  9996.50 6.2472e-14  10139.12 0 
 10019.54 6.2752e-14  10162.49 0 
 10065.78 6.1875e-14  10209.39 0 
 10135.56 6.3436e-14  10280.17 0 
 10182.34 6.2982e-14  10327.61 0 
 10229.34 6.3694e-14  10375.28 0 
 10276.56 6.4117e-14  10423.18 0 
 10300.25 6.3961e-14  10447.20 0 
 10491.74 6.1862e-14  10641.43 0 
 10711.43 5.9058e-14  10864.25 0 
 10910.58 5.7714e-14  11066.24 0 
 11087.86 5.4611e-14  11246.05 0 
 11294.00 5.4485e-14  11455.13 0 
 11503.97 5.4863e-14  11668.09 0 
 11690.89 5.3738e-14  11857.68 0 
 11908.24 5.0966e-14  12078.13 0 
 12101.74 5.0849e-14  12274.40 0 
 12298.38 5.0499e-14  12473.84 0 
 12498.21 4.8784e-14  12676.52 0 
 12701.29 4.7894e-14  12882.50 0 
 12907.67 4.7020e-14  13091.82 0 
 13087.23 4.6374e-14  13273.95 0 
 13299.88 4.4903e-14  13489.63 0 
 13484.90 4.3780e-14  13677.29 0 
 13704.02 4.3080e-14  13899.53 0 
 13894.66 4.1236e-14  14092.89 0 
 14087.95 3.9109e-14  14288.95 0 
 14283.92 3.8662e-14  14487.71 0 
 14516.03 3.9109e-14  14723.13 0 
 14684.11 3.7695e-14  14893.61 0 
 14888.39 3.8484e-14  15100.80 0 
 15095.51 3.8929e-14  15310.87 0 
 15305.51 3.9836e-14  15523.87 0 
 15482.74 3.9471e-14  15703.63 0 
 15698.13 3.8751e-14  15922.09 0 
 15916.51 3.7263e-14  16143.59 0 
 16100.80 3.7263e-14  16330.51 0 
 16287.25 3.7177e-14  16519.62 0 
 16513.82 3.6837e-14  16749.43 0 
 16705.05 3.6921e-14  16943.38 0 
 16898.49 3.6667e-14  17139.58 0 
 17094.15 3.6164e-14  17338.03 0 
 17292.10 3.4856e-14  17538.80 0 
 17492.34 3.3673e-14  17741.90 0 
 17694.89 3.2157e-14  17947.34 0 
 17899.77 3.0639e-14  18155.15 0 
 18107.05 2.8992e-14  18365.38 0 
 18316.72 2.8267e-14  18578.05 0 
 18486.19 2.7245e-14  18749.94 0 
 18700.26 2.5899e-14  18967.05 0 
 18916.80 2.5251e-14  19186.69 0 
 19091.85 2.5020e-14  19364.23 0 
 19312.90 2.4338e-14  19588.44 0 
 19491.61 2.3403e-14  19769.70 0 
 19717.32 2.2557e-14  19998.62 0 
 19899.75 2.1892e-14  20183.66 0 
 20083.89 2.1591e-14  20370.42 0 
 20316.45 2.0906e-14  20606.30 0 
 20504.42 2.0762e-14  20796.96 0 
 20694.16 2.0384e-14  20989.40 0 
 20885.65 2.0011e-14  21183.62 0 
 21078.88 1.9782e-14  21379.62 0 
 21322.97 1.9421e-14  21627.19 0 
 21520.28 1.9111e-14  21827.31 0 
 21719.39 1.8505e-14  22029.26 0 
 21920.37 1.8251e-14  22233.11 0 
 22123.18 1.7753e-14  22438.81 0 
 22276.54 1.7269e-14  22594.36 0 
 22482.65 1.6915e-14  22803.41 0 
 22690.69 1.6454e-14  23014.42 0 
 22900.65 1.4768e-14  23227.38 0 
 23112.53 1.4600e-14  23442.28 0 
 23326.40 1.2776e-14  23659.20 0 
 23488.08 1.2007e-14  23823.19 0 
 23705.43 1.2147e-14  24043.63 0 
 23924.78 1.1182e-14  24266.11 0 
 24090.61 1.0729e-14  24434.31 0 
 24313.52 1.0509e-14  24660.40 0 
 24482.04 9.6964e-15  24831.33 0 
 24708.58 9.4331e-15  25061.10 0 
 24879.84 7.9375e-15  25234.80 0 
 25110.07 7.7934e-15  25468.31 0 
 25195.54 8.0646e-15  25555.00 2 
 25290.97 7.8117e-15  25651.80 2 
 25386.41 8.2154e-15  25748.60 2 
 25481.75 7.7925e-15  25845.30 2 
 25577.19 7.6341e-15  25942.10 2 
 25672.63 8.0577e-15  26038.90 2 
 25767.97 7.9236e-15  26135.60 2 
 25863.41 7.7832e-15  26232.40 2 
 25958.75 8.1875e-15  26329.10 2 
 26054.19 8.0348e-15  26425.90 2 
 26149.62 8.0947e-15  26522.70 2 
 26244.96 7.4256e-15  26619.40 2 
 26340.40 7.4278e-15  26716.20 2 
 26435.84 7.1328e-15  26813.00 2 
 26531.18 7.2069e-15  26909.70 2 
 26626.62 7.3312e-15  27006.50 2 
 26721.96 6.8950e-15  27103.20 2 
 26817.40 6.7286e-15  27200.00 2 
 26912.84 7.1284e-15  27296.80 2 
 27008.17 6.9396e-15  27393.50 2 
 27103.61 6.8513e-15  27490.30 2 
 27199.05 6.9396e-15  27587.10 2 
 27294.39 6.9772e-15  27683.80 2 
 27389.83 6.6147e-15  27780.60 2 
 27485.17 6.9667e-15  27877.30 2 
 27580.61 6.3489e-15  27974.10 2 
 27676.05 6.7721e-15  28070.90 2 
 27771.39 6.6015e-15  28167.60 2 
 27866.82 6.2436e-15  28264.40 2 
 27962.26 5.7537e-15  28361.20 2 
 28057.60 6.3739e-15  28457.90 2 
 28153.04 6.2050e-15  28554.70 2 
 28248.38 6.4415e-15  28651.40 2 
 28343.82 6.2191e-15  28748.20 2 
 28439.26 6.0194e-15  28845.00 2 
 28630.04 5.8271e-15  29038.50 2 
 28725.47 5.7159e-15  29135.30 2 
 28820.81 5.6609e-15  29232.00 2 
 28916.25 5.5031e-15  29328.80 2 
 29011.59 5.3633e-15  29425.50 2 
 29107.03 4.9501e-15  29522.30 2 
 29202.47 5.1378e-15  29619.10 2 
 29297.81 5.1332e-15  29715.80 2 
 29393.25 5.0286e-15  29812.60 2 
 29488.69 4.8063e-15  29909.40 2 
 29584.03 4.7003e-15  30006.10 2 
 29679.46 4.8753e-15  30102.90 2 
 29774.80 4.5965e-15  30199.60 2 
 29870.24 4.4453e-15  30296.40 2 
 29965.68 4.7497e-15  30393.20 2 
 30061.02 4.4902e-15  30489.90 2 
 30156.46 4.6104e-15  30586.70 2 
 30251.90 4.6663e-15  30683.50 2 
 30347.24 4.3439e-15  30780.20 2 
 30442.67 4.6810e-15  30877.00 2 
 30538.01 4.6048e-15  30973.70 2 
 30633.45 4.8924e-15  31070.50 2 
 30728.89 4.2658e-15  31167.30 2 
 30824.23 4.2929e-15  31264.00 2 
 30919.67 4.3235e-15  31360.80 2 
 31015.11 4.4173e-15  31457.60 2 
 31110.45 4.2328e-15  31554.30 2 
 31205.89 4.6085e-15  31651.10 2 
 31301.22 4.5044e-15  31747.80 2 
 31396.66 4.4988e-15  31844.60 2 
 31492.10 3.8422e-15  31941.40 2 
 31587.44 4.2458e-15  32038.10 2 
 31682.88 4.3378e-15  32134.90 2 
 31778.32 4.1994e-15  32231.70 2 
 31873.66 3.9369e-15  32328.40 2 
 31969.10 3.9789e-15  32425.20 2 
 32064.44 4.1989e-15  32521.90 2 
 32159.87 4.1301e-15  32618.70 2 
 32255.31 4.3728e-15  32715.50 2 
 32350.65 5.1102e-15  32812.20 2 
 32446.09 5.4439e-15  32909.00 2 
 32541.53 5.9680e-15  33005.80 2 
 32636.87 6.4893e-15  33102.50 2 
 32732.31 7.0189e-15  33199.30 2 
 32827.65 6.5840e-15  33296.00 2 
 32923.09 6.2954e-15  33392.80 2 
 33018.52 5.9818e-15  33489.60 2 
 33113.87 5.3605e-15  33586.30 2 
 33209.30 4.9401e-15  33683.10 2 
 33304.74 4.9158e-15  33779.90 2 
 33400.08 4.7287e-15  33876.60 2 
 33495.52 4.2328e-15  33973.40 2 
 33590.86 3.8944e-15  34070.10 2 
 33686.30 4.2368e-15  34166.90 2 
 33781.74 4.2522e-15  34263.70 2 
 33877.07 4.4351e-15  34360.40 2 
 33972.51 4.6246e-15  34457.20 2 
 34067.95 4.4992e-15  34554.00 2 
 34163.29 4.3940e-15  34650.70 2 
