# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.10 5.0132e-18    100.23 0 
  5384.33 9.2830e-14   5391.17 1 
  5386.10 9.4221e-14   5392.95 1 
  5387.88 9.2542e-14   5394.73 1 
  5389.65 9.1958e-14   5396.50 1 
  5391.42 9.0312e-14   5398.28 1 
  5393.20 8.6713e-14   5400.05 1 
  5394.97 8.5716e-14   5401.83 1 
  5396.75 8.6711e-14   5403.60 1 
  5398.52 8.7856e-14   5405.38 1 
  5400.29 8.6995e-14   5407.16 1 
  5402.07 8.6268e-14   5408.93 1 
  5403.84 8.5513e-14   5410.71 1 
  5405.61 8.4136e-14   5412.48 1 
  5407.39 8.5133e-14   5414.26 1 
  5409.16 8.6707e-14   5416.04 1 
  5410.94 8.7742e-14   5417.81 1 
  5412.71 9.0619e-14   5419.59 1 
  5414.48 9.3247e-14   5421.36 1 
  5416.26 9.9908e-14   5423.14 1 
  5418.03 1.0553e-13   5424.92 1 
  5419.80 9.9263e-14   5426.69 1 
  5421.58 9.3066e-14   5428.47 1 
  5423.35 9.2838e-14   5430.24 1 
  5425.12 9.1391e-14   5432.02 1 
  5426.90 9.0532e-14   5433.80 1 
  5428.67 8.9783e-14   5435.57 1 
  5430.45 8.8900e-14   5437.35 1 
  5432.22 8.6960e-14   5439.12 1 
  5433.99 8.7471e-14   5440.90 1 
  5435.77 9.0181e-14   5442.68 1 
  5437.54 9.2682e-14   5444.45 1 
  5439.31 9.3186e-14   5446.23 1 
  5441.09 9.3411e-14   5448.00 1 
  5442.86 9.3879e-14   5449.78 1 
  5444.64 9.3201e-14   5451.56 1 
  5446.41 9.1323e-14   5453.33 1 
  5448.18 8.8268e-14   5455.11 1 
  5449.96 8.9269e-14   5456.88 1 
  5451.73 9.0783e-14   5458.66 1 
  5453.50 8.7875e-14   5460.44 1 
  5455.28 9.2353e-14   5462.21 1 
  5457.05 9.2666e-14   5463.99 1 
  5458.82 9.2904e-14   5465.76 1 
  5460.60 8.9550e-14   5467.54 1 
  5462.37 9.1339e-14   5469.31 1 
  5464.15 9.2201e-14   5471.09 1 
  5465.92 9.1330e-14   5472.87 1 
  5467.69 9.2293e-14   5474.64 1 
  5469.47 9.2299e-14   5476.42 1 
  5471.24 9.0118e-14   5478.19 1 
  5473.01 8.9447e-14   5479.97 1 
  5474.79 8.7618e-14   5481.75 1 
  5476.56 8.6926e-14   5483.52 1 
  5478.34 8.6383e-14   5485.30 1 
  5480.11 8.8997e-14   5487.07 1 
  5481.88 9.1488e-14   5488.85 1 
  5483.66 9.2237e-14   5490.63 1 
  5485.43 9.1393e-14   5492.40 1 
  5487.20 9.0209e-14   5494.18 1 
  5488.98 9.1751e-14   5495.95 1 
  5490.75 9.2290e-14   5497.73 1 
  5492.52 9.2461e-14   5499.51 1 
  5494.30 9.2066e-14   5501.28 1 
  5496.07 9.2164e-14   5503.06 1 
  5497.85 9.2251e-14   5504.83 1 
  5499.62 9.1252e-14   5506.61 1 
  5501.39 9.2120e-14   5508.39 1 
  5503.17 9.0700e-14   5510.16 1 
  5504.94 8.9658e-14   5511.94 1 
  5506.71 8.9303e-14   5513.71 1 
  5508.49 9.1309e-14   5515.49 1 
  5510.26 9.0264e-14   5517.27 1 
  5512.04 8.8904e-14   5519.04 1 
  5513.81 8.9544e-14   5520.82 1 
  5515.58 9.1495e-14   5522.59 1 
  5517.36 9.2594e-14   5524.37 1 
  5519.13 9.4146e-14   5526.15 1 
  5520.90 9.5400e-14   5527.92 1 
  5522.68 9.4166e-14   5529.70 1 
  5524.45 9.2189e-14   5531.47 1 
  5526.23 9.2427e-14   5533.25 1 
  5528.00 9.1488e-14   5535.02 1 
  5529.77 9.0676e-14   5536.80 1 
  5531.55 9.2783e-14   5538.58 1 
  5533.32 9.1792e-14   5540.35 1 
  5535.09 9.3823e-14   5542.13 1 
  5536.87 9.3666e-14   5543.90 1 
  5538.64 9.4249e-14   5545.68 1 
  5540.41 9.6673e-14   5547.46 1 
  5542.19 9.7292e-14   5549.23 1 
  5543.96 9.5990e-14   5551.01 1 
  5545.74 9.5919e-14   5552.78 1 
  5547.51 9.6624e-14   5554.56 1 
  5549.28 9.6986e-14   5556.34 1 
  5551.06 9.5876e-14   5558.11 1 
  5552.83 9.5282e-14   5559.89 1 
  5554.60 9.5384e-14   5561.66 1 
  5556.38 9.4345e-14   5563.44 1 
  5558.15 9.5407e-14   5565.22 1 
  5559.93 9.4579e-14   5566.99 1 
  5561.70 9.4213e-14   5568.77 1 
  5563.47 8.8423e-14   5570.54 1 
  5565.25 9.0449e-14   5572.32 1 
  5567.02 8.9112e-14   5574.10 1 
  5568.79 9.0029e-14   5575.87 1 
  5570.57 9.7095e-14   5577.65 1 
  5572.34 9.2799e-14   5579.42 1 
  5574.11 9.6635e-14   5581.20 1 
  5575.89 9.3311e-14   5582.98 1 
  5577.66 9.3770e-14   5584.75 1 
  5579.44 9.5089e-14   5586.53 1 
  5581.21 9.5530e-14   5588.30 1 
  5582.98 9.3354e-14   5590.08 1 
  5584.76 8.9788e-14   5591.85 1 
  5586.53 8.8045e-14   5593.63 1 
  5588.30 8.8778e-14   5595.41 1 
  5590.08 8.9555e-14   5597.18 1 
  5591.85 9.0102e-14   5598.96 1 
  5593.62 9.1776e-14   5600.73 1 
  5595.40 9.2346e-14   5602.51 1 
  5597.17 9.1879e-14   5604.29 1 
  5598.95 9.1536e-14   5606.06 1 
  5600.72 9.1489e-14   5607.84 1 
  5602.49 9.1318e-14   5609.61 1 
  5604.27 9.2376e-14   5611.39 1 
  5606.04 9.5693e-14   5613.17 1 
  5607.81 9.7816e-14   5614.94 1 
  5609.59 9.7754e-14   5616.72 1 
  5611.36 9.6605e-14   5618.49 1 
  5613.14 9.4775e-14   5620.27 1 
  5614.91 9.2364e-14   5622.05 1 
  5616.68 9.0819e-14   5623.82 1 
  5618.46 9.0673e-14   5625.60 1 
  5620.23 9.1348e-14   5627.37 1 
  5622.00 9.3078e-14   5629.15 1 
  5623.78 9.3113e-14   5630.93 1 
  5625.55 9.2615e-14   5632.70 1 
  5627.33 9.3822e-14   5634.48 1 
  5629.10 9.4862e-14   5636.25 1 
  5630.87 9.6041e-14   5638.03 1 
  5632.65 9.5338e-14   5639.81 1 
  5634.42 9.5201e-14   5641.58 1 
  5636.19 9.4036e-14   5643.36 1 
  5637.97 9.2128e-14   5645.13 1 
  5639.74 9.2333e-14   5646.91 1 
  5641.51 9.3409e-14   5648.69 1 
  5643.29 9.4086e-14   5650.46 1 
  5645.06 9.5273e-14   5652.24 1 
  5646.84 9.5916e-14   5654.01 1 
  5648.61 9.4412e-14   5655.79 1 
  5650.38 9.4662e-14   5657.56 1 
  5652.16 9.4799e-14   5659.34 1 
  5653.93 9.4172e-14   5661.12 1 
  5655.70 9.2301e-14   5662.89 1 
  5657.48 9.1428e-14   5664.67 1 
  5659.25 9.1587e-14   5666.44 1 
  5661.03 9.1370e-14   5668.22 1 
  5662.80 9.1404e-14   5670.00 1 
  5664.57 9.4160e-14   5671.77 1 
  5666.35 9.4430e-14   5673.55 1 
  5668.12 9.3952e-14   5675.32 1 
  5669.89 9.4016e-14   5677.10 1 
  5671.67 9.5924e-14   5678.88 1 
  5673.44 9.6236e-14   5680.65 1 
  5675.22 9.6516e-14   5682.43 1 
  5676.99 9.5811e-14   5684.20 1 
  5678.76 9.2876e-14   5685.98 1 
  5680.54 9.2035e-14   5687.76 1 
  5682.31 9.3759e-14   5689.53 1 
  5684.08 9.3268e-14   5691.31 1 
  5685.86 9.1784e-14   5693.08 1 
  5687.63 9.3335e-14   5694.86 1 
  5689.40 9.3934e-14   5696.64 1 
  5691.18 9.4737e-14   5698.41 1 
  5692.95 9.4908e-14   5700.19 1 
  5694.73 9.5886e-14   5701.96 1 
  5696.50 9.5051e-14   5703.74 1 
  5698.27 9.3491e-14   5705.52 1 
  5700.05 9.2606e-14   5707.29 1 
  5701.82 9.2883e-14   5709.07 1 
  5703.59 9.1894e-14   5710.84 1 
  5705.37 9.1607e-14   5712.62 1 
  5707.14 8.9558e-14   5714.40 1 
  5708.91 8.7345e-14   5716.17 1 
  5710.69 8.9330e-14   5717.95 1 
  5712.46 9.1419e-14   5719.72 1 
  5714.24 9.2589e-14   5721.50 1 
  5716.01 9.3775e-14   5723.27 1 
  5717.78 9.4662e-14   5725.05 1 
  5719.56 9.6199e-14   5726.83 1 
  5721.33 9.8642e-14   5728.60 1 
  5723.10 9.5985e-14   5730.38 1 
  5724.88 9.5841e-14   5732.15 1 
  5726.65 9.5530e-14   5733.93 1 
  5728.43 9.5299e-14   5735.71 1 
  5730.20 9.5145e-14   5737.48 1 
  5731.97 9.6495e-14   5739.26 1 
  5733.75 9.6772e-14   5741.03 1 
  5735.52 9.6686e-14   5742.81 1 
  5737.29 9.6754e-14   5744.59 1 
  5739.07 9.6625e-14   5746.36 1 
  5740.84 9.5794e-14   5748.14 1 
  5742.61 9.6380e-14   5749.91 1 
  5744.39 9.5652e-14   5751.69 1 
  5746.16 9.5703e-14   5753.47 1 
  5747.94 9.5279e-14   5755.24 1 
  5749.71 9.5230e-14   5757.02 1 
  5751.48 9.6038e-14   5758.79 1 
  5753.26 9.4737e-14   5760.57 1 
  5755.03 9.4553e-14   5762.35 1 
  5756.80 9.3813e-14   5764.12 1 
  5758.58 9.3587e-14   5765.90 1 
  5760.35 9.3892e-14   5767.67 1 
  5762.13 9.3774e-14   5769.45 1 
  5763.90 9.4928e-14   5771.23 1 
  5765.67 9.7794e-14   5773.00 1 
  5767.45 9.8367e-14   5774.78 1 
  5769.22 9.8740e-14   5776.55 1 
  5770.99 9.8194e-14   5778.33 1 
  5772.77 9.7128e-14   5780.10 1 
  5774.54 9.5109e-14   5781.88 1 
  5776.32 9.5116e-14   5783.66 1 
  5778.09 9.4132e-14   5785.43 1 
  5779.86 9.1939e-14   5787.21 1 
  5781.64 8.9948e-14   5788.98 1 
  5783.41 9.1179e-14   5790.76 1 
  5785.18 9.1332e-14   5792.54 1 
  5786.96 9.2186e-14   5794.31 1 
  5788.73 9.4008e-14   5796.09 1 
  5790.50 9.6047e-14   5797.86 1 
  5792.28 9.5460e-14   5799.64 1 
  5794.05 9.5847e-14   5801.42 1 
  5795.83 9.6983e-14   5803.19 1 
  5797.60 9.7240e-14   5804.97 1 
  5799.37 9.7814e-14   5806.74 1 
  5801.15 9.7506e-14   5808.52 1 
  5802.92 9.7710e-14   5810.30 1 
  5804.69 9.7031e-14   5812.07 1 
  5806.47 9.6955e-14   5813.85 1 
  5808.24 9.7012e-14   5815.62 1 
  5810.02 9.9211e-14   5817.40 1 
  5811.79 9.8564e-14   5819.18 1 
  5813.56 9.8305e-14   5820.95 1 
  5815.34 9.7258e-14   5822.73 1 
  5817.11 9.7492e-14   5824.50 1 
  5818.88 9.8738e-14   5826.28 1 
  5820.66 9.7143e-14   5828.06 1 
  5822.43 9.8180e-14   5829.83 1 
  5824.20 1.0031e-13   5831.61 1 
  5825.98 9.8562e-14   5833.38 1 
  5827.75 9.9819e-14   5835.16 1 
  5829.53 9.9919e-14   5836.94 1 
  5831.30 9.9633e-14   5838.71 1 
  5833.07 1.0059e-13   5840.49 1 
  5834.85 9.8546e-14   5842.26 1 
  5836.62 9.8744e-14   5844.04 1 
  5838.39 9.8799e-14   5845.81 1 
  5840.17 9.8876e-14   5847.59 1 
  5841.94 9.9832e-14   5849.37 1 
  5843.72 9.9234e-14   5851.14 1 
  5845.49 9.8713e-14   5852.92 1 
  5847.26 9.8320e-14   5854.69 1 
  5849.04 9.6063e-14   5856.47 1 
  5850.81 9.5061e-14   5858.25 1 
  5852.58 9.4968e-14   5860.02 1 
  5854.36 9.3378e-14   5861.80 1 
  5856.13 9.3924e-14   5863.57 1 
  5857.90 9.4296e-14   5865.35 1 
  5859.68 9.3757e-14   5867.13 1 
  5861.45 9.3965e-14   5868.90 1 
  5863.23 9.4172e-14   5870.68 1 
  5865.00 9.5362e-14   5872.45 1 
  5866.77 9.6068e-14   5874.23 1 
  5868.55 9.4786e-14   5876.01 1 
  5870.32 9.6452e-14   5877.78 1 
  5872.09 9.7755e-14   5879.56 1 
  5873.87 9.5572e-14   5881.33 1 
  5875.64 9.5315e-14   5883.11 1 
  5877.42 9.2468e-14   5884.89 1 
  5879.19 9.1411e-14   5886.66 1 
  5880.96 8.9666e-14   5888.44 1 
  5882.74 9.0248e-14   5890.21 1 
  5884.51 8.7393e-14   5891.99 1 
  5886.28 8.1804e-14   5893.77 1 
  5888.06 7.8711e-14   5895.54 1 
  5889.83 7.5121e-14   5897.32 1 
  5891.61 7.5101e-14   5899.09 1 
  5893.38 7.5939e-14   5900.87 1 
  5895.15 7.8962e-14   5902.65 1 
  5896.93 8.1399e-14   5904.42 1 
  5898.70 8.5029e-14   5906.20 1 
  5900.47 8.8572e-14   5907.97 1 
  5902.25 9.1068e-14   5909.75 1 
  5904.02 9.2332e-14   5911.52 1 
  5905.79 9.3637e-14   5913.30 1 
  5907.57 9.3407e-14   5915.08 1 
  5909.34 9.2143e-14   5916.85 1 
  5911.12 9.1990e-14   5918.63 1 
  5912.89 9.1268e-14   5920.40 1 
  5914.66 9.1241e-14   5922.18 1 
  5916.44 9.2684e-14   5923.96 1 
  5918.21 9.3086e-14   5925.73 1 
  5919.98 9.4252e-14   5927.51 1 
  5921.76 9.6025e-14   5929.28 1 
  5923.53 9.3524e-14   5931.06 1 
  5925.30 9.5115e-14   5932.84 1 
  5927.08 9.4221e-14   5934.61 1 
  5928.85 9.3220e-14   5936.39 1 
  5930.63 9.3128e-14   5938.16 1 
  5932.40 9.1130e-14   5939.94 1 
  5934.17 9.2002e-14   5941.72 1 
  5935.95 9.3420e-14   5943.49 1 
  5937.72 9.2353e-14   5945.27 1 
  5939.49 9.3784e-14   5947.04 1 
  5941.27 9.4687e-14   5948.82 1 
  5943.04 9.3729e-14   5950.60 1 
  5944.82 9.4758e-14   5952.37 1 
  5946.59 9.2812e-14   5954.15 1 
  5948.36 9.3291e-14   5955.92 1 
  5950.14 9.4100e-14   5957.70 1 
  5951.91 9.4605e-14   5959.48 1 
  5953.68 9.4625e-14   5961.25 1 
  5955.46 9.3027e-14   5963.03 1 
  5957.23 9.3161e-14   5964.80 1 
  5959.00 9.3355e-14   5966.58 1 
  5960.78 9.2843e-14   5968.35 1 
  5962.55 9.3597e-14   5970.13 1 
  5964.33 9.4946e-14   5971.91 1 
  5966.10 9.6199e-14   5973.68 1 
  5967.87 9.7244e-14   5975.46 1 
  5969.65 9.6847e-14   5977.23 1 
  5971.42 9.6706e-14   5979.01 1 
  5973.19 9.6206e-14   5980.79 1 
  5974.97 9.5565e-14   5982.56 1 
  5976.74 9.3933e-14   5984.34 1 
  5978.52 9.2391e-14   5986.11 1 
  5980.29 9.3241e-14   5987.89 1 
  5982.06 9.4271e-14   5989.67 1 
  5983.84 9.3719e-14   5991.44 1 
  5985.61 9.4446e-14   5993.22 1 
  5987.38 9.3762e-14   5994.99 1 
  5989.16 9.4605e-14   5996.77 1 
  5990.93 9.4849e-14   5998.55 1 
  5992.71 9.5770e-14   6000.32 1 
  5994.48 9.4848e-14   6002.10 1 
  5996.25 9.5766e-14   6003.87 1 
  5998.03 9.3968e-14   6005.65 1 
  5999.80 9.4340e-14   6007.43 1 
  6001.57 9.3369e-14   6009.20 1 
  6003.35 9.3562e-14   6010.98 1 
  6005.12 9.2127e-14   6012.75 1 
  6006.89 9.2845e-14   6014.53 1 
  6008.67 9.4088e-14   6016.31 1 
  6010.44 9.3291e-14   6018.08 1 
  6012.22 9.3899e-14   6019.86 1 
  6013.99 9.4894e-14   6021.63 1 
  6015.76 9.4256e-14   6023.41 1 
  6017.54 9.3630e-14   6025.19 1 
  6019.31 9.2976e-14   6026.96 1 
  6021.08 9.2327e-14   6028.74 1 
  6022.86 9.2964e-14   6030.51 1 
  6024.63 9.4091e-14   6032.29 1 
  6026.41 9.5732e-14   6034.06 1 
  6028.18 9.6831e-14   6035.84 1 
  6029.95 9.7002e-14   6037.62 1 
  6031.73 9.7099e-14   6039.39 1 
  6033.50 9.6288e-14   6041.17 1 
  6035.27 9.5930e-14   6042.94 1 
  6037.05 9.5787e-14   6044.72 1 
  6038.82 9.5448e-14   6046.50 1 
  6040.59 9.6364e-14   6048.27 1 
  6042.37 9.7189e-14   6050.05 1 
  6044.14 9.7270e-14   6051.82 1 
  6045.92 9.8225e-14   6053.60 1 
  6047.69 9.8067e-14   6055.38 1 
  6049.46 9.7492e-14   6057.15 1 
  6051.24 9.7124e-14   6058.93 1 
  6053.01 9.6033e-14   6060.70 1 
  6054.78 9.5935e-14   6062.48 1 
  6056.56 9.6364e-14   6064.26 1 
  6058.33 9.5985e-14   6066.03 1 
  6060.11 9.5964e-14   6067.81 1 
  6061.88 9.6378e-14   6069.58 1 
  6063.65 9.5914e-14   6071.36 1 
  6065.43 9.5177e-14   6073.14 1 
  6067.20 9.6449e-14   6074.91 1 
  6068.97 9.7884e-14   6076.69 1 
  6070.75 9.7809e-14   6078.46 1 
  6072.52 9.8130e-14   6080.24 1 
  6074.29 9.6870e-14   6082.02 1 
  6076.07 9.6090e-14   6083.79 1 
  6077.84 9.7107e-14   6085.57 1 
  6079.62 9.5693e-14   6087.34 1 
  6081.39 9.4633e-14   6089.12 1 
  6083.16 9.4682e-14   6090.90 1 
  6084.94 9.4745e-14   6092.67 1 
  6086.71 9.4462e-14   6094.45 1 
  6088.48 9.4348e-14   6096.22 1 
  6090.26 9.5344e-14   6098.00 1 
  6092.03 9.4757e-14   6099.77 1 
  6093.81 9.5670e-14   6101.55 1 
  6095.58 9.6671e-14   6103.33 1 
  6097.35 9.5929e-14   6105.10 1 
  6099.13 9.3302e-14   6106.88 1 
  6100.90 9.2357e-14   6108.65 1 
  6102.67 9.3199e-14   6110.43 1 
  6104.45 9.2854e-14   6112.21 1 
  6106.22 9.3860e-14   6113.98 1 
  6107.99 9.4365e-14   6115.76 1 
  6109.77 9.5962e-14   6117.53 1 
  6111.54 9.7503e-14   6119.31 1 
  6113.32 9.7308e-14   6121.09 1 
  6115.09 9.5566e-14   6122.86 1 
  6116.86 9.4595e-14   6124.64 1 
  6118.64 9.3921e-14   6126.41 1 
  6120.41 9.3368e-14   6128.19 1 
  6122.18 9.2427e-14   6129.97 1 
  6123.96 9.3030e-14   6131.74 1 
  6125.73 9.4103e-14   6133.52 1 
  6127.51 9.4848e-14   6135.29 1 
  6129.28 9.6074e-14   6137.07 1 
  6131.05 9.5662e-14   6138.85 1 
  6132.83 9.2657e-14   6140.62 1 
  6134.60 9.2000e-14   6142.40 1 
  6136.37 9.1443e-14   6144.17 1 
  6138.15 9.0810e-14   6145.95 1 
  6139.92 9.2445e-14   6147.73 1 
  6141.69 9.3547e-14   6149.50 1 
  6143.47 9.4839e-14   6151.28 1 
  6145.24 9.4509e-14   6153.05 1 
  6147.02 9.4999e-14   6154.83 1 
  6148.79 9.4238e-14   6156.60 1 
  6150.56 9.4173e-14   6158.38 1 
  6152.34 9.4592e-14   6160.16 1 
  6154.11 9.2119e-14   6161.93 1 
  6155.88 9.1289e-14   6163.71 1 
  6157.66 9.0169e-14   6165.48 1 
  6159.43 8.6959e-14   6167.26 1 
  6161.21 8.6178e-14   6169.04 1 
  6162.98 8.4183e-14   6170.81 1 
  6164.75 8.3915e-14   6172.59 1 
  6166.53 8.6730e-14   6174.36 1 
  6168.30 8.8442e-14   6176.14 1 
  6170.07 8.9946e-14   6177.92 1 
  6171.85 8.9612e-14   6179.69 1 
  6173.62 9.0757e-14   6181.47 1 
  6175.40 9.0758e-14   6183.24 1 
  6177.17 9.1296e-14   6185.02 1 
  6178.94 9.2426e-14   6186.80 1 
  6180.72 9.2555e-14   6188.57 1 
  6182.49 9.2088e-14   6190.35 1 
  6184.26 9.1947e-14   6192.12 1 
  6186.04 9.2249e-14   6193.90 1 
  6187.81 8.9848e-14   6195.68 1 
  6189.58 8.8485e-14   6197.45 1 
  6191.36 8.8691e-14   6199.23 1 
  6193.13 8.9624e-14   6201.00 1 
  6194.91 9.0240e-14   6202.78 1 
  6196.68 9.1126e-14   6204.56 1 
  6198.45 9.1077e-14   6206.33 1 
  6200.23 9.2861e-14   6208.11 1 
  6202.00 9.1127e-14   6209.88 1 
  6203.77 9.2727e-14   6211.66 1 
  6205.55 9.3375e-14   6213.44 1 
  6207.32 9.3979e-14   6215.21 1 
  6209.10 9.2576e-14   6216.99 1 
  6210.87 9.1382e-14   6218.76 1 
  6212.64 8.9447e-14   6220.54 1 
  6214.42 8.8180e-14   6222.31 1 
  6216.19 8.7957e-14   6224.09 1 
  6217.96 8.7973e-14   6225.87 1 
  6219.74 8.9739e-14   6227.64 1 
  6221.51 9.0259e-14   6229.42 1 
  6223.28 8.9099e-14   6231.19 1 
  6225.06 8.9104e-14   6232.97 1 
  6226.83 8.9464e-14   6234.75 1 
  6228.61 8.7983e-14   6236.52 1 
  6230.38 8.6341e-14   6238.30 1 
  6232.15 8.7260e-14   6240.07 1 
  6233.93 8.9431e-14   6241.85 1 
  6235.70 9.0302e-14   6243.63 1 
  6237.47 9.0495e-14   6245.40 1 
  6239.25 8.6797e-14   6247.18 1 
  6241.02 8.7877e-14   6248.95 1 
  6242.80 8.7933e-14   6250.73 1 
  6244.57 8.6271e-14   6252.51 1 
  6246.34 8.7737e-14   6254.28 1 
  6248.12 8.7464e-14   6256.06 1 
  6249.89 8.6778e-14   6257.83 1 
  6251.66 8.5917e-14   6259.61 1 
  6253.44 8.5402e-14   6261.39 1 
  6255.21 8.5234e-14   6263.16 1 
  6256.98 8.5859e-14   6264.94 1 
  6258.76 8.6973e-14   6266.71 1 
  6260.53 8.7124e-14   6268.49 1 
  6262.31 8.6498e-14   6270.27 1 
  6264.08 8.6950e-14   6272.04 1 
  6265.85 8.4570e-14   6273.82 1 
  6267.63 8.3645e-14   6275.59 1 
  6269.40 8.3760e-14   6277.37 1 
  6271.17 8.3871e-14   6279.15 1 
  6272.95 8.5857e-14   6280.92 1 
  6274.72 8.7128e-14   6282.70 1 
  6276.50 8.8208e-14   6284.47 1 
  6278.27 8.7509e-14   6286.25 1 
  6280.04 8.7607e-14   6288.02 1 
  6281.82 8.6973e-14   6289.80 1 
  6283.59 8.8985e-14   6291.58 1 
  6285.36 8.9821e-14   6293.35 1 
  6287.14 9.0661e-14   6295.13 1 
  6288.91 8.9084e-14   6296.90 1 
  6290.68 9.0052e-14   6298.68 1 
  6292.46 8.8520e-14   6300.46 1 
  6294.23 8.8735e-14   6302.23 1 
  6296.01 8.9747e-14   6304.01 1 
  6297.78 8.8511e-14   6305.78 1 
  6299.55 8.8060e-14   6307.56 1 
  6301.33 8.8822e-14   6309.34 1 
  6303.10 8.9616e-14   6311.11 1 
  6304.87 8.9639e-14   6312.89 1 
  6306.65 9.1071e-14   6314.66 1 
  6308.42 9.1000e-14   6316.44 1 
  6310.20 9.0115e-14   6318.22 1 
  6311.97 8.9968e-14   6319.99 1 
  6313.74 8.8453e-14   6321.77 1 
  6315.52 8.8577e-14   6323.54 1 
  6317.29 8.8476e-14   6325.32 1 
  6319.06 8.7390e-14   6327.10 1 
  6320.84 8.8706e-14   6328.87 1 
  6322.61 9.0194e-14   6330.65 1 
  6324.38 9.1611e-14   6332.42 1 
  6326.16 9.2178e-14   6334.20 1 
  6327.93 9.1607e-14   6335.98 1 
  6329.71 9.1751e-14   6337.75 1 
  6331.48 9.1788e-14   6339.53 1 
  6333.25 9.1007e-14   6341.30 1 
  6335.03 9.0260e-14   6343.08 1 
  6336.80 9.0427e-14   6344.85 1 
  6338.57 9.0508e-14   6346.63 1 
  6340.35 8.9634e-14   6348.41 1 
  6342.12 9.1152e-14   6350.18 1 
  6343.90 9.3017e-14   6351.96 1 
  6345.67 9.2728e-14   6353.73 1 
  6347.44 9.2335e-14   6355.51 1 
  6349.22 9.1577e-14   6357.29 1 
  6350.99 9.1605e-14   6359.06 1 
  6352.76 9.2401e-14   6360.84 1 
  6354.54 9.0976e-14   6362.61 1 
  6356.31 8.9725e-14   6364.39 1 
  6358.08 8.9346e-14   6366.17 1 
  6359.86 8.9568e-14   6367.94 1 
  6361.63 8.8779e-14   6369.72 1 
  6363.41 8.8831e-14   6371.49 1 
  6365.18 9.1879e-14   6373.27 1 
  6366.95 9.3277e-14   6375.05 1 
  6368.73 9.3175e-14   6376.82 1 
  6370.50 9.2836e-14   6378.60 1 
  6372.27 9.3122e-14   6380.37 1 
  6374.05 9.3643e-14   6382.15 1 
  6375.82 9.4256e-14   6383.93 1 
  6377.60 9.4372e-14   6385.70 1 
  6379.37 9.4106e-14   6387.48 1 
  6381.14 9.2899e-14   6389.25 1 
  6382.92 9.2954e-14   6391.03 1 
  6384.69 9.4400e-14   6392.81 1 
  6386.46 9.4730e-14   6394.58 1 
  6388.24 9.4293e-14   6396.36 1 
  6390.01 9.4284e-14   6398.13 1 
  6391.79 9.2101e-14   6399.91 1 
  6393.56 9.1658e-14   6401.68 1 
  6395.33 9.2364e-14   6403.46 1 
  6397.11 9.1826e-14   6405.24 1 
  6398.88 9.2609e-14   6407.01 1 
  6400.65 9.1371e-14   6408.79 1 
  6402.43 9.2856e-14   6410.56 1 
  6404.20 9.4019e-14   6412.34 1 
  6405.97 9.3012e-14   6414.12 1 
  6407.75 9.3043e-14   6415.89 1 
  6409.52 9.2733e-14   6417.67 1 
  6411.30 9.2017e-14   6419.44 1 
  6413.07 9.1949e-14   6421.22 1 
  6414.84 9.2641e-14   6423.00 1 
  6416.62 9.3166e-14   6424.77 1 
  6418.39 9.4271e-14   6426.55 1 
  6420.16 9.1973e-14   6428.32 1 
  6421.94 9.1797e-14   6430.10 1 
  6423.71 9.3604e-14   6431.88 1 
  6425.49 9.5039e-14   6433.65 1 
  6427.26 9.5162e-14   6435.43 1 
  6429.03 9.4128e-14   6437.20 1 
  6430.81 9.2412e-14   6438.98 1 
  6432.58 9.3120e-14   6440.76 1 
  6434.35 9.3135e-14   6442.53 1 
  6436.13 9.4162e-14   6444.31 1 
  6437.90 9.4338e-14   6446.08 1 
  6439.68 9.3431e-14   6447.86 1 
  6441.45 9.3851e-14   6449.64 1 
  6443.22 9.4825e-14   6451.41 1 
  6445.00 9.5063e-14   6453.19 1 
  6446.77 9.2894e-14   6454.96 1 
  6448.54 9.1698e-14   6456.74 1 
  6450.32 9.1079e-14   6458.52 1 
  6452.09 9.1793e-14   6460.29 1 
  6453.86 9.2041e-14   6462.07 1 
  6455.64 9.2306e-14   6463.84 1 
  6457.41 9.2809e-14   6465.62 1 
  6459.18 9.4653e-14   6467.39 1 
  6460.96 9.2259e-14   6469.17 1 
  6462.73 9.0750e-14   6470.95 1 
  6464.51 9.0344e-14   6472.72 1 
  6466.28 8.9711e-14   6474.50 1 
  6468.05 9.0552e-14   6476.27 1 
  6469.83 9.2364e-14   6478.05 1 
  6471.60 9.1177e-14   6479.83 1 
  6473.37 9.1890e-14   6481.60 1 
  6475.15 9.2652e-14   6483.38 1 
  6476.92 9.4129e-14   6485.15 1 
  6478.70 9.2323e-14   6486.93 1 
  6480.47 9.2417e-14   6488.71 1 
  6482.24 9.3418e-14   6490.48 1 
  6484.02 9.2066e-14   6492.26 1 
  6485.79 9.1775e-14   6494.03 1 
  6487.56 9.1954e-14   6495.81 1 
  6489.34 8.8369e-14   6497.59 1 
  6491.11 8.7873e-14   6499.36 1 
