# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.07 1.3853e-18    100.23 0 
  8919.02 4.2513e-14   8933.05 0 
  8939.57 4.1727e-14   8953.65 0 
  8960.19 4.1525e-14   8974.29 0 
  8980.84 3.9830e-14   8994.98 0 
  9001.54 3.7766e-14   9015.71 0 
  9022.30 3.9084e-14   9036.50 0 
  9043.09 4.4146e-14   9057.33 0 
  9063.94 4.4647e-14   9078.20 0 
  9084.84 4.3121e-14   9099.13 0 
  9105.78 4.3011e-14   9120.11 0 
  9126.77 3.8679e-14   9141.13 0 
  9147.80 4.0213e-14   9162.20 0 
  9168.90 4.1712e-14   9183.33 0 
  9190.03 4.1702e-14   9204.50 0 
  9211.21 4.1884e-14   9225.71 0 
  9232.45 4.1681e-14   9246.98 0 
  9253.73 4.0164e-14   9268.30 0 
  9275.06 4.2828e-14   9289.66 0 
  9296.45 3.8692e-14   9311.08 0 
  9317.88 4.2122e-14   9332.54 0 
  9339.36 4.2208e-14   9354.06 0 
  9360.88 4.1428e-14   9375.62 0 
  9382.47 4.1993e-14   9397.23 0 
  9404.09 4.1312e-14   9418.90 0 
  9425.77 4.2069e-14   9440.61 0 
  9447.50 4.1577e-14   9462.37 0 
  9469.28 4.2242e-14   9484.18 0 
  9491.11 4.2134e-14   9506.05 0 
  9512.99 4.1545e-14   9527.96 0 
  9534.92 4.1726e-14   9549.93 0 
  9556.90 4.0954e-14   9571.94 0 
  9578.93 4.1418e-14   9594.01 0 
  9601.01 4.1887e-14   9616.12 0 
  9623.14 4.1492e-14   9638.29 0 
  9645.33 4.0818e-14   9660.51 0 
  9667.56 4.0807e-14   9682.78 0 
  9689.85 4.1174e-14   9705.10 0 
  9712.18 4.0598e-14   9727.47 0 
  9734.58 4.0216e-14   9749.90 0 
  9757.01 4.0113e-14   9772.37 0 
  9779.51 4.0287e-14   9794.90 0 
  9802.05 4.0463e-14   9817.48 0 
  9824.65 4.0173e-14   9840.11 0 
  9847.29 4.0255e-14   9862.79 0 
  9869.99 3.9968e-14   9885.53 0 
  9892.75 3.9865e-14   9908.32 0 
  9915.55 3.9398e-14   9931.16 0 
  9938.41 3.9661e-14   9954.05 0 
  9961.32 3.9741e-14   9977.00 0 
  9984.28 3.9457e-14  10000.00 0 
 10030.37 3.9345e-14  10046.15 0 
 10076.67 3.8874e-14  10092.53 0 
 10123.18 3.9032e-14  10139.12 0 
 10169.90 3.8564e-14  10185.91 0 
 10216.85 3.8542e-14  10232.94 0 
 10264.01 3.8521e-14  10280.17 0 
 10311.38 3.8234e-14  10327.61 0 
 10503.08 3.6938e-14  10519.62 0 
 10698.36 3.5363e-14  10715.20 0 
 10897.25 3.4162e-14  10914.41 0 
 11099.85 3.2700e-14  11117.32 0 
 11306.21 3.1882e-14  11324.00 0 
 11489.91 3.1445e-14  11508.00 0 
 11703.53 3.0517e-14  11721.95 0 
 11893.71 2.9414e-14  11912.43 0 
 12086.96 2.8678e-14  12105.99 0 
 12311.67 2.8155e-14  12331.05 0 
 12511.72 2.7324e-14  12531.41 0 
 12685.78 2.6702e-14  12705.74 0 
 12891.90 2.5975e-14  12912.19 0 
 13101.38 2.5442e-14  13122.00 0 
 13314.26 2.4748e-14  13335.21 0 
 13499.48 2.4241e-14  13520.73 0 
 13687.28 2.3798e-14  13708.82 0 
 13909.68 2.2990e-14  13931.57 0 
 14103.18 2.2159e-14  14125.38 0 
 14299.38 2.1805e-14  14321.88 0 
 14498.30 2.1855e-14  14521.12 0 
 14700.00 2.1162e-14  14723.13 0 
 14904.48 2.1259e-14  14927.94 0 
 15111.82 2.1259e-14  15135.61 0 
 15286.81 2.1505e-14  15310.87 0 
 15499.47 2.1308e-14  15523.87 0 
 15715.09 2.0968e-14  15739.83 0 
 15897.07 2.0349e-14  15922.09 0 
 16118.22 2.0396e-14  16143.59 0 
 16304.85 2.0209e-14  16330.51 0 
 16493.65 1.9840e-14  16519.62 0 
 16684.65 1.9523e-14  16710.91 0 
 16916.75 1.9079e-14  16943.38 0 
 17112.65 1.8559e-14  17139.58 0 
 17310.79 1.7846e-14  17338.03 0 
 17511.24 1.7280e-14  17538.80 0 
 17714.02 1.6617e-14  17741.90 0 
 17919.14 1.6016e-14  17947.34 0 
 18084.93 1.5330e-14  18113.40 0 
 18294.35 1.4912e-14  18323.14 0 
 18506.19 1.4406e-14  18535.32 0 
 18720.47 1.3821e-14  18749.94 0 
 18893.69 1.3414e-14  18923.43 0 
 19112.48 1.3139e-14  19142.56 0 
 19289.31 1.2663e-14  19319.67 0 
 19512.68 1.2149e-14  19543.39 0 
 19693.23 1.1764e-14  19724.23 0 
 19921.28 1.1391e-14  19952.63 0 
 20105.59 1.1183e-14  20137.24 0 
 20291.64 1.0778e-14  20323.57 0 
 20479.38 1.0582e-14  20511.61 0 
 20716.52 1.0293e-14  20749.13 0 
 20908.22 1.0036e-14  20941.13 0 
 21101.67 9.8073e-15  21134.88 0 
 21296.93 9.5840e-15  21330.45 0 
 21493.99 9.3443e-15  21527.83 0 
 21692.86 9.0271e-15  21727.01 0 
 21893.59 8.8420e-15  21928.05 0 
 22096.16 8.5812e-15  22130.94 0 
 22300.62 8.3473e-15  22335.72 0 
 22506.97 8.1386e-15  22542.40 0 
 22715.21 7.9168e-15  22750.97 0 
 22925.41 7.1047e-15  22961.49 0 
 23084.30 7.0234e-15  23120.64 0 
 23297.91 6.1595e-15  23334.58 0 
 23513.49 5.8284e-15  23550.50 0 
 23676.47 5.8959e-15  23713.74 0 
 23895.56 5.4144e-15  23933.17 0 
 24116.64 5.2547e-15  24154.60 0 
 24283.83 5.1826e-15  24322.05 0 
 24508.51 4.8478e-15  24547.08 0 
 24678.40 4.7813e-15  24717.25 0 
 24906.73 4.0602e-15  24945.94 0 
 25079.39 4.0045e-15  25118.87 0 
 25311.44 4.0323e-15  25351.28 0 
 25486.90 3.9953e-15  25527.02 0 
 25722.71 4.0509e-15  25763.20 0 
 25901.03 3.9678e-15  25941.79 0 
 26080.55 3.9496e-15  26121.60 0 
 26321.88 3.8508e-15  26363.31 0 
 26504.33 3.7979e-15  26546.04 0 
 26688.06 3.7200e-15  26730.07 0 
 26873.04 3.6606e-15  26915.34 0 
 27121.70 3.5938e-15  27164.39 0 
 27309.69 3.5200e-15  27352.67 0 
 27499.01 3.4638e-15  27542.29 0 
 27689.61 3.3771e-15  27733.19 0 
 27881.56 3.3308e-15  27925.45 0 
 28074.81 3.2550e-15  28119.00 0 
 28269.43 3.1956e-15  28313.93 0 
 28530.99 3.1300e-15  28575.90 0 
 28728.77 3.0658e-15  28773.99 0 
 28927.90 3.0099e-15  28973.43 0 
 29128.43 2.9481e-15  29174.28 0 
 29330.33 2.8810e-15  29376.49 0 
 29533.65 2.8219e-15  29580.14 0 
 29669.96 2.7704e-15  29716.66 0 
 29875.61 2.7074e-15  29922.63 0 
 30082.72 2.6580e-15  30130.07 0 
 30291.22 2.6094e-15  30338.90 0 
 30501.21 2.5677e-15  30549.22 0 
 30712.62 2.5267e-15  30760.96 0 
 30925.53 2.4806e-15  30974.21 0 
 31068.26 2.4409e-15  31117.17 0 
 31283.60 2.4019e-15  31332.84 0 
 31500.47 2.3526e-15  31550.05 0 
 31718.81 2.3097e-15  31768.73 0 
 31865.24 2.2727e-15  31915.39 0 
 32086.10 2.2313e-15  32136.60 0 
 32308.53 2.1956e-15  32359.38 0 
 32532.47 2.1555e-15  32583.67 0 
 32682.62 2.1162e-15  32734.06 0 
 32909.18 2.0775e-15  32960.98 0 
 33137.28 2.0443e-15  33189.44 0 
 33290.23 1.9978e-15  33342.62 0 
 33521.00 1.9613e-15  33573.76 0 
 33675.72 1.9211e-15  33728.72 0 
 33909.17 1.8817e-15  33962.54 0 
 34065.67 1.8431e-15  34119.29 0 
 34301.79 1.8095e-15  34355.78 0 
 34539.58 1.7764e-15  34593.94 0 
 34698.99 1.7400e-15  34753.61 0 
 34939.53 1.7043e-15  34994.53 0 
 35100.79 1.6732e-15  35156.04 0 
 35262.80 1.6389e-15  35318.30 0 
 35507.25 1.6053e-15  35563.14 0 
 35671.13 1.5760e-15  35727.28 0 
 35918.42 1.5436e-15  35974.95 0 
 36084.20 1.5155e-15  36140.99 0 
 36334.30 1.4844e-15  36391.49 0 
 36502.04 1.4539e-15  36559.50 0 
 36670.51 1.4274e-15  36728.23 0 
 36924.69 1.3949e-15  36982.80 0 
 37095.15 1.3663e-15  37153.54 0 
 37266.36 1.3445e-15  37325.02 0 
 37524.66 1.3108e-15  37583.72 0 
 37697.89 1.2929e-15  37757.23 0 
 37871.89 1.2663e-15  37931.50 0 
 38134.38 1.2432e-15  38194.41 0 
 38310.43 1.2205e-15  38370.73 0 
 38487.25 1.1983e-15  38547.83 0 
 38664.89 1.1710e-15  38725.75 0 
 38932.93 1.1496e-15  38994.21 0 
 39112.62 1.1286e-15  39174.18 0 
 39293.14 1.1080e-15  39354.99 0 
 39474.54 1.0853e-15  39536.67 0 
 39656.73 1.0655e-15  39719.15 0 
 39931.64 1.0412e-15  39994.50 0 
 40115.95 1.0246e-15  40179.09 0 
 40301.10 1.0082e-15  40364.54 0 
 40487.11 9.8753e-16  40550.84 0 
 40674.02 9.6950e-16  40738.04 0 
 40861.75 9.5400e-16  40926.07 0 
 41144.97 9.3875e-16  41209.73 0 
 41334.92 9.2161e-16  41399.98 0 
 41525.70 9.0479e-16  41591.06 0 
 41717.36 8.9032e-16  41783.02 0 
 41909.95 8.7407e-16  41975.91 0 
 42103.38 8.5812e-16  42169.65 0 
 42297.70 8.4635e-16  42364.28 0 
 42492.98 8.3090e-16  42559.86 0 
 42689.10 8.1761e-16  42756.29 0 
 42886.13 7.8442e-16  42953.63 0 
 43084.12 7.5084e-16  43151.93 0 
 43282.97 7.4911e-16  43351.10 0 
 43482.74 7.1705e-16  43551.18 0 
 43683.43 7.0073e-16  43752.19 0 
 43885.10 6.8794e-16  43954.18 0 
 44087.65 6.4826e-16  44157.04 0 
 44291.13 6.3743e-16  44360.85 0 
 44495.60 6.2655e-16  44565.64 0 
 44700.97 6.1563e-16  44771.33 0 
 44907.29 6.0513e-16  44977.97 0 
 45114.61 5.9513e-16  45185.62 0 
 45322.83 5.8508e-16  45394.17 0 
 45532.02 5.7499e-16  45603.68 0 
 45742.17 5.6501e-16  45814.16 0 
 45847.66 5.6040e-16  45919.82 0 
 46059.26 5.5114e-16  46131.76 0 
 46271.85 5.4183e-16  46344.68 0 
 46485.46 5.3248e-16  46558.63 0 
 46700.02 5.2342e-16  46773.52 0 
 46915.56 5.1486e-16  46989.40 0 
 47132.10 5.0626e-16  47206.28 0 
 47349.68 4.9762e-16  47424.21 0 
 47458.83 4.9329e-16  47533.53 0 
 47677.87 4.8505e-16  47752.92 0 
 47897.98 4.7712e-16  47973.37 0 
 48119.05 4.6915e-16  48194.79 0 
 48341.14 4.6115e-16  48417.23 0 
 48452.57 4.5713e-16  48528.84 0 
 48676.25 4.4965e-16  48752.87 0 
 48900.92 4.4230e-16  48977.89 0 
 49126.62 4.3491e-16  49203.95 0 
 49353.36 4.2749e-16  49431.04 0 
 49467.18 4.2377e-16  49545.04 0 
 49695.49 4.1697e-16  49773.71 0 
 49924.86 4.1015e-16  50003.44 0 
 50155.34 4.0331e-16  50234.29 0 
 50270.95 3.9987e-16  50350.08 0 
 50502.97 3.9309e-16  50582.46 0 
 50736.07 3.8680e-16  50815.93 0 
 50853.02 3.8364e-16  50933.06 0 
 50970.30 3.8047e-16  51050.52 0 
 51087.78 3.7730e-16  51168.20 0 
 51205.55 3.7412e-16  51286.14 0 
 51323.58 3.7094e-16  51404.36 0 
 51441.88 3.6775e-16  51522.85 0 
 51560.46 3.6476e-16  51641.62 0 
 51679.37 3.6185e-16  51760.71 0 
 51798.49 3.5893e-16  51880.02 0 
 51917.89 3.5600e-16  51999.61 0 
 52037.57 3.5306e-16  52119.47 0 
 52157.51 3.5012e-16  52239.61 0 
 52277.74 3.4717e-16  52360.03 0 
 52398.24 3.4422e-16  52480.72 0 
 52519.08 3.4129e-16  52601.75 0 
 52640.14 3.3859e-16  52723.00 0 
 52761.48 3.3589e-16  52844.53 0 
 52883.10 3.3318e-16  52966.34 0 
 53005.00 3.3046e-16  53088.43 0 
 53127.18 3.2774e-16  53210.80 0 
 53249.70 3.2501e-16  53333.52 0 
 53372.45 3.2227e-16  53456.46 0 
 53495.47 3.1953e-16  53579.68 0 
 53618.79 3.1691e-16  53703.18 0 
 53742.38 3.1441e-16  53826.97 0 
 53866.26 3.1190e-16  53951.05 0 
 53990.43 3.0938e-16  54075.41 0 
 54114.94 3.0686e-16  54200.11 0 
 54239.68 3.0433e-16  54325.05 0 
 54364.70 3.0180e-16  54450.27 0 
 54490.02 2.9926e-16  54575.79 0 
 54615.62 2.9671e-16  54701.59 0 
 54741.51 2.9438e-16  54827.68 0 
 54867.70 2.9205e-16  54954.06 0 
 54994.23 2.8972e-16  55080.79 0 
 55121.00 2.8738e-16  55207.76 0 
 55248.06 2.8504e-16  55335.02 0 
 55375.41 2.8269e-16  55462.57 0 
 55503.05 2.8034e-16  55590.41 0 
 55630.99 2.7798e-16  55718.55 0 
 55759.28 2.7569e-16  55847.05 0 
 55887.81 2.7353e-16  55975.78 0 
 56016.64 2.7137e-16  56104.81 0 
 56145.76 2.6921e-16  56234.13 0 
 56275.18 2.6704e-16  56363.76 0 
 56404.90 2.6486e-16  56493.68 0 
 56534.92 2.6268e-16  56623.90 0 
 56665.29 2.6049e-16  56754.48 0 
 56795.91 2.5830e-16  56885.31 0 
 56926.83 2.5626e-16  57016.43 0 
 57058.05 2.5425e-16  57147.86 0 
 57189.57 2.5225e-16  57279.59 0 
 57321.40 2.5023e-16  57411.62 0 
 57453.59 2.4822e-16  57544.02 0 
 57586.03 2.4619e-16  57676.67 0 
 57718.77 2.4417e-16  57809.62 0 
 57851.81 2.4214e-16  57942.87 0 
 57985.16 2.4013e-16  58076.43 0 
 58118.83 2.3827e-16  58210.30 0 
 58252.79 2.3641e-16  58344.48 0 
 58387.13 2.3454e-16  58479.04 0 
 58521.72 2.3267e-16  58613.83 0 
 58656.62 2.3080e-16  58748.94 0 
 58791.82 2.2892e-16  58884.36 0 
 58927.34 2.2704e-16  59020.09 0 
 59063.18 2.2515e-16  59156.14 0 
 59199.32 2.2335e-16  59292.50 0 
 59335.84 2.2163e-16  59429.24 0 
 59472.62 2.1990e-16  59566.23 0 
 59609.71 2.1816e-16  59703.53 0 
 59747.11 2.1642e-16  59841.15 0 
 59884.83 2.1468e-16  59979.09 0 
 60022.87 2.1293e-16  60117.35 0 
 60161.29 2.1118e-16  60255.99 0 
 60299.97 2.0943e-16  60394.88 0 
 60438.97 2.0782e-16  60534.10 0 
 60578.28 2.0621e-16  60673.63 0 
 60717.92 2.0460e-16  60813.49 0 
 60857.88 2.0299e-16  60953.67 0 
 60998.16 2.0137e-16  61094.17 0 
 61138.83 1.9975e-16  61235.06 0 
 61279.76 1.9813e-16  61376.21 0 
 61421.01 1.9650e-16  61517.69 0 
 61562.60 1.9492e-16  61659.50 0 
 61704.50 1.9343e-16  61801.62 0 
 61846.74 1.9194e-16  61944.08 0 
 61989.36 1.9044e-16  62086.93 0 
 62132.25 1.8894e-16  62230.05 0 
 62275.47 1.8743e-16  62373.50 0 
 62419.02 1.8593e-16  62517.27 0 
 62562.90 1.8442e-16  62661.38 0 
 62707.12 1.8290e-16  62805.82 0 
 62851.66 1.8148e-16  62950.59 0 
 62996.61 1.8010e-16  63095.76 0 
 63141.82 1.7871e-16  63241.20 0 
 63287.36 1.7731e-16  63386.98 0 
 63433.25 1.7592e-16  63533.09 0 
 63579.46 1.7452e-16  63679.54 0 
 63726.02 1.7312e-16  63826.32 0 
 63872.98 1.7171e-16  63973.52 0 
 64020.21 1.7032e-16  64120.98 0 
 64167.79 1.6903e-16  64268.79 0 
 64315.70 1.6774e-16  64416.93 0 
 64463.95 1.6645e-16  64565.41 0 
 64612.54 1.6515e-16  64714.24 0 
 64761.48 1.6385e-16  64863.41 0 
 64910.83 1.6255e-16  65013.00 0 
 65060.45 1.6124e-16  65162.86 0 
 65210.42 1.5994e-16  65313.06 0 
 65360.74 1.5869e-16  65463.61 0 
 65511.40 1.5749e-16  65614.52 0 
 65662.41 1.5629e-16  65765.76 0 
 65813.76 1.5508e-16  65917.35 0 
 65965.54 1.5387e-16  66069.37 0 
 66117.59 1.5266e-16  66221.66 0 
 66270.00 1.5145e-16  66374.31 0 
 66422.76 1.5024e-16  66527.31 0 
 66575.87 1.4902e-16  66680.66 0 
 66729.33 1.4790e-16  66834.36 0 
 66883.22 1.4678e-16  66988.49 0 
 67037.39 1.4566e-16  67142.91 0 
 67191.92 1.4454e-16  67297.68 0 
 67346.80 1.4342e-16  67452.80 0 
 67502.04 1.4229e-16  67608.29 0 
 67657.63 1.4116e-16  67764.12 0 
 67813.59 1.4003e-16  67920.33 0 
 67969.98 1.3893e-16  68076.96 0 
 68126.66 1.3789e-16  68233.89 0 
 68283.69 1.3685e-16  68391.17 0 
 68441.09 1.3581e-16  68548.82 0 
 68598.85 1.3476e-16  68706.83 0 
 68756.98 1.3372e-16  68865.20 0 
 68915.54 1.3267e-16  69024.02 0 
 69074.40 1.3161e-16  69183.12 0 
 69233.62 1.3056e-16  69342.59 0 
 69393.20 1.2957e-16  69502.43 0 
 69553.16 1.2860e-16  69662.64 0 
 69713.49 1.2763e-16  69823.22 0 
 69874.18 1.2666e-16  69984.16 0 
 70035.33 1.2569e-16  70145.56 0 
 70196.76 1.2471e-16  70307.25 0 
 70358.57 1.2373e-16  70469.31 0 
 70520.75 1.2275e-16  70631.75 0 
 70683.31 1.2178e-16  70794.56 0 
 70846.24 1.2088e-16  70957.75 0 
 71009.62 1.1998e-16  71121.39 0 
 71173.30 1.1908e-16  71285.33 0 
 71337.36 1.1817e-16  71449.65 0 
 71501.80 1.1727e-16  71614.34 0 
 71666.62 1.1636e-16  71779.42 0 
 71831.81 1.1544e-16  71944.88 0 
 71997.39 1.1453e-16  72110.72 0 
 72163.43 1.1366e-16  72277.02 0 
 72329.77 1.1282e-16  72443.62 0 
 72496.50 1.1198e-16  72610.61 0 
 72663.60 1.1113e-16  72777.98 0 
 72831.10 1.1029e-16  72945.73 0 
 72998.98 1.0944e-16  73113.88 0 
 73167.25 1.0860e-16  73282.41 0 
 73335.98 1.0774e-16  73451.41 0 
 73505.03 1.0689e-16  73620.73 0 
 73674.47 1.0611e-16  73790.43 0 
 73844.29 1.0533e-16  73960.52 0 
 74014.51 1.0454e-16  74131.01 0 
 74185.12 1.0376e-16  74301.88 0 
 74356.20 1.0297e-16  74473.23 0 
 74527.59 1.0218e-16  74644.90 0 
 74699.38 1.0139e-16  74816.96 0 
 74871.57 1.0059e-16  74989.42 0 
 75044.15 9.9822e-17  75162.27 0 
 75217.14 9.9094e-17  75335.53 0 
 75390.52 9.8365e-17  75509.19 0 
 75564.38 9.7633e-17  75683.32 0 
 75738.57 9.6900e-17  75857.78 0 
 75913.15 9.6165e-17  76032.63 0 
 76088.14 9.5428e-17  76207.90 0 
 76263.52 9.4690e-17  76383.56 0 
 76439.32 9.3950e-17  76559.63 0 
 76615.59 9.3255e-17  76736.19 0 
 76792.20 9.2576e-17  76913.07 0 
 76969.21 9.1895e-17  77090.36 0 
 77146.63 9.1212e-17  77268.06 0 
 77324.46 9.0528e-17  77446.17 0 
 77502.70 8.9842e-17  77624.69 0 
 77681.35 8.9154e-17  77803.62 0 
 77860.49 8.8465e-17  77983.05 0 
 78039.97 8.7783e-17  78162.80 0 
 78219.86 8.7150e-17  78342.98 0 
 78400.16 8.6515e-17  78523.56 0 
 78580.88 8.5880e-17  78704.56 0 
 78762.01 8.5242e-17  78885.98 0 
 78943.56 8.4603e-17  79067.82 0 
 79125.62 8.3963e-17  79250.16 0 
 79308.01 8.3321e-17  79432.84 0 
 79490.82 8.2678e-17  79615.94 0 
 79674.05 8.2063e-17  79799.46 0 
 79857.71 8.1472e-17  79983.41 0 
 80041.79 8.0880e-17  80167.77 0 
 80226.37 8.0285e-17  80352.65 0 
 80411.30 7.9690e-17  80537.87 0 
 80596.66 7.9094e-17  80723.52 0 
 80782.43 7.8496e-17  80909.59 0 
 80968.65 7.7896e-17  81096.09 0 
 81155.29 7.7296e-17  81283.02 0 
 81342.35 7.6742e-17  81470.38 0 
 81529.95 7.6190e-17  81658.27 0 
 81717.88 7.5636e-17  81846.50 0 
 81906.24 7.5081e-17  82035.16 0 
 82095.04 7.4526e-17  82224.26 0 
 82284.27 7.3968e-17  82413.79 0 
 82473.94 7.3410e-17  82603.76 0 
 82664.14 7.2850e-17  82794.26 0 
 82854.69 7.2305e-17  82985.10 0 
 83045.68 7.1790e-17  83176.39 0 
 83237.10 7.1274e-17  83368.12 0 
 83428.97 7.0757e-17  83560.29 0 
 83621.28 7.0239e-17  83752.90 0 
 83814.04 6.9719e-17  83945.96 0 
 84007.33 6.9198e-17  84139.55 0 
 84200.97 6.8676e-17  84333.50 0 
 84395.05 6.8153e-17  84527.89 0 
 84589.59 6.7662e-17  84722.73 0 
 84784.58 6.7181e-17  84918.03 0 
 84980.01 6.6699e-17  85113.77 0 
 85175.99 6.6215e-17  85310.05 0 
 85372.33 6.5731e-17  85506.70 0 
 85569.12 6.5245e-17  85703.80 0 
 85766.36 6.4758e-17  85901.35 0 
 85964.06 6.4271e-17  86099.37 0 
 86162.21 6.3788e-17  86297.83 0 
 86360.82 6.3339e-17  86496.75 0 
 86559.98 6.2889e-17  86696.23 0 
 86759.51 6.2438e-17  86896.07 0 
 86959.49 6.1986e-17  87096.37 0 
 87159.94 6.1533e-17  87297.13 0 
 87360.85 6.1079e-17  87498.36 0 
 87562.22 6.0624e-17  87700.05 0 
 87764.06 6.0168e-17  87902.20 0 
 87966.46 5.9731e-17  88104.92 0 
 88169.23 5.9312e-17  88308.01 0 
 88372.47 5.8891e-17  88511.57 0 
 88576.17 5.8469e-17  88715.59 0 
 88780.35 5.8047e-17  88920.09 0 
 88984.99 5.7623e-17  89125.05 0 
 89190.21 5.7198e-17  89330.59 0 
 89395.80 5.6773e-17  89536.51 0 
 89601.86 5.6346e-17  89742.89 0 
 89808.40 5.5953e-17  89949.76 0 
 90015.42 5.5560e-17  90157.10 0 
 90222.90 5.5166e-17  90364.91 0 
 90430.87 5.4772e-17  90573.21 0 
 90639.43 5.4376e-17  90782.09 0 
 90848.36 5.3980e-17  90991.35 0 
 91057.77 5.3583e-17  91201.09 0 
 91267.67 5.3185e-17  91411.32 0 
 91478.04 5.2797e-17  91622.02 0 
 91688.90 5.2431e-17  91833.22 0 
 91900.36 5.2063e-17  92045.01 0 
 92112.19 5.1695e-17  92257.17 0 
 92324.52 5.1325e-17  92469.84 0 
 92537.33 5.0956e-17  92682.98 0 
 92750.64 5.0585e-17  92896.62 0 
 92964.43 5.0213e-17  93110.76 0 
 93178.72 4.9840e-17  93325.38 0 
 93393.61 4.9490e-17  93540.61 0 
 93608.89 4.9147e-17  93756.23 0 
 93824.66 4.8803e-17  93972.34 0 
 94040.93 4.8458e-17  94188.95 0 
 94257.71 4.8113e-17  94406.07 0 
 94474.98 4.7766e-17  94623.68 0 
 94692.85 4.7419e-17  94841.90 0 
 94911.13 4.7071e-17  95060.52 0 
 95129.90 4.6726e-17  95279.63 0 
 95349.19 4.6406e-17  95499.27 0 
 95568.97 4.6085e-17  95719.40 0 
 95789.27 4.5763e-17  95940.04 0 
 96010.07 4.5440e-17  96161.19 0 
 96231.48 4.5116e-17  96382.95 0 
 96453.30 4.4792e-17  96605.12 0 
 96675.63 4.4467e-17  96827.80 0 
 96898.47 4.4141e-17  97050.99 0 
 97121.83 4.3829e-17  97274.70 0 
 97345.71 4.3529e-17  97498.93 0 
 97570.10 4.3228e-17  97723.67 0 
 97795.11 4.2926e-17  97949.04 0 
 98020.54 4.2624e-17  98174.82 0 
 98246.48 4.2321e-17  98401.12 0 
 98472.94 4.2017e-17  98627.94 0 
 98699.93 4.1713e-17  98855.28 0 
 98927.44 4.1408e-17  99083.15 0 
 99155.59 4.1125e-17  99311.66 0 
 99384.15 4.0844e-17  99540.58 0 
 99613.23 4.0562e-17  99770.02 0 
 99842.85 4.0279e-17 100000.00 0 
100072.99 3.9996e-17 100230.51 0 
100303.67 3.9712e-17 100461.55 0 
100534.88 3.9428e-17 100693.12 0 
100766.73 3.9142e-17 100925.34 0 
100999.00 3.8864e-17 101157.97 0 
101231.81 3.8601e-17 101391.15 0 
101465.15 3.8338e-17 101624.86 0 
101699.04 3.8074e-17 101859.12 0 
101933.46 3.7809e-17 102093.91 0 
102168.54 3.7543e-17 102329.35 0 
102404.04 3.7277e-17 102565.23 0 
102640.09 3.7010e-17 102801.65 0 
102876.69 3.6743e-17 103038.62 0 
103113.82 3.6492e-17 103276.12 0 
103351.51 3.6245e-17 103514.19 0 
103589.74 3.5998e-17 103752.79 0 
103828.64 3.5750e-17 103992.06 0 
104067.97 3.5502e-17 104231.77 0 
104307.85 3.5253e-17 104472.03 0 
104548.29 3.5004e-17 104712.85 0 
104789.28 3.4754e-17 104954.22 0 
105030.83 3.4506e-17 105196.15 0 
105272.93 3.4275e-17 105438.63 0 
105515.71 3.4044e-17 105681.79 0 
105758.93 3.3812e-17 105925.40 0 
106002.71 3.3580e-17 106169.56 0 
106247.06 3.3347e-17 106414.29 0 
106491.97 3.3114e-17 106659.59 0 
106737.43 3.2880e-17 106905.44 0 
106983.59 3.2645e-17 107151.98 0 
107230.20 3.2421e-17 107398.98 0 
107477.37 3.2204e-17 107646.54 0 
107725.11 3.1987e-17 107894.67 0 
107973.42 3.1770e-17 108143.38 0 
108222.31 3.1552e-17 108392.66 0 
108471.77 3.1334e-17 108642.51 0 
108721.93 3.1115e-17 108893.05 0 
108972.54 3.0895e-17 109144.06 0 
109223.73 3.0676e-17 109395.65 0 
109475.50 3.0472e-17 109647.81 0 
109727.84 3.0269e-17 109900.55 0 
109980.77 3.0065e-17 110153.88 0 
110234.41 2.9861e-17 110407.92 0 
110488.51 2.9657e-17 110662.41 0 
110743.19 2.9452e-17 110917.50 0 
110998.46 2.9247e-17 111173.17 0 
111254.32 2.9041e-17 111429.44 0 
111510.77 2.8840e-17 111686.29 0 
111767.81 2.8650e-17 111943.73 0 
112025.57 2.8460e-17 112201.90 0 
112283.80 2.8269e-17 112460.53 0 
112542.62 2.8077e-17 112719.76 0 
112802.04 2.7885e-17 112979.59 0 
113062.05 2.7693e-17 113240.01 0 
113322.67 2.7500e-17 113501.04 0 
113584.01 2.7307e-17 113762.79 0 
113845.83 2.7125e-17 114025.02 0 
114108.25 2.6946e-17 114287.86 0 
114371.28 2.6768e-17 114551.30 0 
114634.91 2.6588e-17 114815.34 0 
114899.16 2.6409e-17 115080.01 0 
115164.01 2.6228e-17 115345.27 0 
115429.60 2.6048e-17 115611.28 0 
115695.67 2.5867e-17 115877.77 0 
115962.35 2.5688e-17 116144.88 0 
116229.66 2.5520e-17 116412.60 0 
116497.57 2.5353e-17 116680.94 0 
116766.11 2.5185e-17 116949.90 0 
117035.26 2.5016e-17 117219.48 0 
117305.17 2.4848e-17 117489.80 0 
117575.56 2.4678e-17 117760.62 0 
117846.58 2.4509e-17 118032.07 0 
118118.22 2.4339e-17 118304.14 0 
118390.50 2.4176e-17 118576.84 0 
118663.40 2.4019e-17 118850.17 0 
