# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.03 8.9369e-22    100.23 0 
  6012.00 3.3771e-14   6023.87 1 
  6014.74 3.4003e-14   6026.62 1 
  6017.49 3.4672e-14   6029.37 1 
  6020.23 3.6042e-14   6032.12 1 
  6022.97 3.3887e-14   6034.87 1 
  6025.72 3.3017e-14   6037.62 1 
  6028.46 3.4212e-14   6040.37 1 
  6031.21 3.4742e-14   6043.12 1 
  6033.95 3.2730e-14   6045.87 1 
  6036.70 3.3728e-14   6048.62 1 
  6039.44 3.5808e-14   6051.37 1 
  6042.19 3.4407e-14   6054.12 1 
  6044.93 3.5803e-14   6056.87 1 
  6047.68 3.4994e-14   6059.62 1 
  6050.42 3.4446e-14   6062.37 1 
  6053.17 3.4147e-14   6065.12 1 
  6055.91 3.5514e-14   6067.87 1 
  6058.65 3.4292e-14   6070.62 1 
  6061.40 3.3864e-14   6073.37 1 
  6064.14 3.3450e-14   6076.12 1 
  6066.89 3.3087e-14   6078.87 1 
  6069.63 3.3001e-14   6081.62 1 
  6072.38 3.3864e-14   6084.37 1 
  6075.12 3.4494e-14   6087.12 1 
  6077.87 3.5090e-14   6089.87 1 
  6080.61 3.3985e-14   6092.62 1 
  6083.36 3.3270e-14   6095.37 1 
  6086.10 3.4786e-14   6098.12 1 
  6088.84 3.4476e-14   6100.87 1 
  6091.59 3.5610e-14   6103.62 1 
  6094.33 3.4246e-14   6106.37 1 
  6097.08 3.4010e-14   6109.12 1 
  6099.82 3.3631e-14   6111.87 1 
  6102.57 3.4245e-14   6114.62 1 
  6105.31 3.2438e-14   6117.37 1 
  6108.06 3.2420e-14   6120.12 1 
  6110.80 3.4498e-14   6122.87 1 
  6113.55 3.5503e-14   6125.62 1 
  6116.29 3.3606e-14   6128.37 1 
  6119.04 3.3813e-14   6131.12 1 
  6121.78 3.3995e-14   6133.87 1 
  6124.52 3.3352e-14   6136.62 1 
  6127.27 3.3526e-14   6139.37 1 
  6130.01 3.3801e-14   6142.12 1 
  6132.76 3.3322e-14   6144.87 1 
  6135.50 3.3825e-14   6147.62 1 
  6138.25 3.5095e-14   6150.37 1 
  6140.99 3.2388e-14   6153.12 1 
  6143.74 3.3438e-14   6155.87 1 
  6146.48 3.3561e-14   6158.62 1 
  6149.23 3.3867e-14   6161.37 1 
  6151.97 3.5149e-14   6164.12 1 
  6154.71 3.3956e-14   6166.87 1 
  6157.46 3.1995e-14   6169.62 1 
  6160.20 3.1630e-14   6172.37 1 
  6162.95 3.0945e-14   6175.12 1 
  6165.69 3.1827e-14   6177.87 1 
  6168.44 3.1237e-14   6180.62 1 
  6171.18 3.1776e-14   6183.37 1 
  6173.93 3.0800e-14   6186.12 1 
  6176.67 3.3737e-14   6188.87 1 
  6179.42 3.3974e-14   6191.62 1 
  6182.16 3.4597e-14   6194.37 1 
  6184.90 3.2537e-14   6197.12 1 
  6187.65 3.4488e-14   6199.87 1 
  6190.39 3.2070e-14   6202.62 1 
  6193.14 3.2584e-14   6205.37 1 
  6195.88 3.1978e-14   6208.12 1 
  6198.63 3.3561e-14   6210.87 1 
  6201.37 3.2556e-14   6213.62 1 
  6204.12 3.3110e-14   6216.37 1 
  6206.86 3.4499e-14   6219.12 1 
  6209.61 3.3877e-14   6221.87 1 
  6212.35 3.3676e-14   6224.62 1 
  6215.10 3.2386e-14   6227.37 1 
  6217.84 2.9788e-14   6230.12 1 
  6220.58 3.1999e-14   6232.87 1 
  6223.33 3.4442e-14   6235.62 1 
  6226.07 3.1782e-14   6238.37 1 
  6228.82 3.3699e-14   6241.12 1 
  6231.56 3.2352e-14   6243.87 1 
  6234.31 3.2283e-14   6246.62 1 
  6237.05 3.2762e-14   6249.37 1 
  6239.80 3.2368e-14   6252.12 1 
  6242.54 3.3490e-14   6254.87 1 
  6245.29 3.4802e-14   6257.62 1 
  6248.03 3.1566e-14   6260.37 1 
  6250.77 3.1474e-14   6263.12 1 
  6253.52 3.1195e-14   6265.87 1 
  6256.26 3.3198e-14   6268.62 1 
  6259.01 3.2729e-14   6271.37 1 
  6261.75 2.9866e-14   6274.12 1 
  6264.50 3.1123e-14   6276.87 1 
  6267.24 3.2130e-14   6279.62 1 
  6269.99 3.2093e-14   6282.37 1 
  6272.73 3.2890e-14   6285.12 1 
  6275.48 3.3121e-14   6287.87 1 
  6278.22 3.1832e-14   6290.62 1 
  6280.97 3.3155e-14   6293.37 1 
  6283.71 3.2509e-14   6296.12 1 
  6286.45 3.6545e-14   6298.87 1 
  6289.20 3.8553e-14   6301.62 1 
  6291.94 3.0391e-14   6304.37 1 
  6294.69 2.8691e-14   6307.12 1 
  6297.43 2.9144e-14   6309.87 1 
  6300.18 3.0505e-14   6312.62 1 
  6302.92 3.1669e-14   6315.37 1 
  6305.67 3.4749e-14   6318.12 1 
  6308.41 3.4908e-14   6320.87 1 
  6311.16 3.1729e-14   6323.62 1 
  6313.90 3.1839e-14   6326.37 1 
  6316.64 3.2033e-14   6329.12 1 
  6319.39 3.3579e-14   6331.87 1 
  6322.13 3.2930e-14   6334.62 1 
  6324.88 3.3282e-14   6337.37 1 
  6327.62 3.3838e-14   6340.12 1 
  6330.37 3.2396e-14   6342.87 1 
  6333.11 3.2904e-14   6345.62 1 
  6335.86 3.3576e-14   6348.37 1 
  6338.60 3.2367e-14   6351.12 1 
  6341.35 3.1133e-14   6353.87 1 
  6344.09 3.5492e-14   6356.62 1 
  6346.84 3.3449e-14   6359.37 1 
  6349.58 3.3707e-14   6362.12 1 
  6352.32 3.3706e-14   6364.87 1 
  6355.07 3.2029e-14   6367.62 1 
  6357.81 3.2927e-14   6370.37 1 
  6360.56 3.2862e-14   6373.12 1 
  6363.30 3.1511e-14   6375.87 1 
  6366.05 3.1679e-14   6378.62 1 
  6368.79 3.2377e-14   6381.37 1 
  6371.54 3.2090e-14   6384.12 1 
  6374.28 3.4154e-14   6386.87 1 
  6377.03 3.3587e-14   6389.62 1 
  6379.77 3.2316e-14   6392.37 1 
  6382.51 3.1084e-14   6395.12 1 
  6385.26 3.3064e-14   6397.87 1 
  6388.00 3.3000e-14   6400.62 1 
  6390.75 3.4021e-14   6403.37 1 
  6393.49 3.3931e-14   6406.12 1 
  6396.24 3.3037e-14   6408.87 1 
  6398.98 3.0813e-14   6411.62 1 
  6401.73 3.3129e-14   6414.37 1 
  6404.47 3.3169e-14   6417.12 1 
  6407.22 3.2729e-14   6419.87 1 
  6409.96 3.2535e-14   6422.62 1 
  6412.71 3.3051e-14   6425.37 1 
  6415.45 3.0504e-14   6428.12 1 
  6418.19 3.3827e-14   6430.87 1 
  6420.94 3.2846e-14   6433.62 1 
  6423.68 3.2797e-14   6436.37 1 
  6426.43 3.3557e-14   6439.12 1 
  6429.17 3.3095e-14   6441.87 1 
  6431.92 3.3532e-14   6444.62 1 
  6434.66 3.2619e-14   6447.37 1 
  6437.41 3.2355e-14   6450.12 1 
  6440.15 3.2458e-14   6452.87 1 
  6442.90 3.2775e-14   6455.62 1 
  6445.64 3.4187e-14   6458.37 1 
  6448.38 3.3009e-14   6461.12 1 
  6451.13 3.2311e-14   6463.87 1 
  6453.87 3.1758e-14   6466.62 1 
  6456.62 3.1149e-14   6469.37 1 
  6459.36 3.2738e-14   6472.12 1 
  6462.11 3.1930e-14   6474.87 1 
  6464.85 3.1927e-14   6477.62 1 
  6467.60 3.2602e-14   6480.37 1 
  6470.34 3.3567e-14   6483.12 1 
  6473.09 3.2879e-14   6485.87 1 
  6475.83 3.2480e-14   6488.62 1 
  6478.57 3.3045e-14   6491.37 1 
  6481.32 3.3587e-14   6494.12 1 
  6484.06 3.2968e-14   6496.87 1 
  6486.81 3.5149e-14   6499.62 1 
  6489.55 3.3379e-14   6502.37 1 
  6492.30 3.2084e-14   6505.12 1 
  6495.04 2.9495e-14   6507.87 1 
  6497.79 3.1392e-14   6510.62 1 
  6500.53 3.1128e-14   6513.37 1 
  6503.28 3.1700e-14   6516.12 1 
  6506.02 3.1564e-14   6518.87 1 
  6508.77 3.4475e-14   6521.62 1 
  6511.51 3.3466e-14   6524.37 1 
  6514.25 3.2100e-14   6527.12 1 
  6517.00 3.1486e-14   6529.87 1 
  6519.74 3.4173e-14   6532.62 1 
  6522.49 3.3195e-14   6535.37 1 
  6525.23 3.3565e-14   6538.12 1 
  6527.98 3.0789e-14   6540.87 1 
  6530.72 3.5050e-14   6543.62 1 
  6533.47 3.3315e-14   6546.37 1 
  6536.21 3.2036e-14   6549.12 1 
  6538.96 3.5416e-14   6551.87 1 
  6541.70 3.5535e-14   6554.62 1 
  6544.44 3.4130e-14   6557.37 1 
  6547.19 3.3511e-14   6560.12 1 
  6549.93 3.6633e-14   6562.87 1 
  6552.68 3.4789e-14   6565.62 1 
  6555.42 3.4594e-14   6568.37 1 
  6558.17 4.0060e-14   6571.12 1 
  6560.91 6.2730e-14   6573.87 1 
  6563.66 9.9155e-14   6576.62 1 
  6566.40 1.0522e-13   6579.37 1 
  6569.15 7.8848e-14   6582.12 1 
  6571.89 4.4835e-14   6584.87 1 
  6574.64 3.5536e-14   6587.62 1 
  6577.38 3.2689e-14   6590.37 1 
  6580.12 3.5007e-14   6593.12 1 
  6582.87 3.9557e-14   6595.87 1 
  6585.61 4.3759e-14   6598.62 1 
  6588.36 4.1051e-14   6601.37 1 
  6591.10 3.5301e-14   6604.12 1 
  6593.85 2.9548e-14   6606.87 1 
  6596.59 3.0293e-14   6609.62 1 
  6599.34 3.1059e-14   6612.37 1 
  6602.08 3.2200e-14   6615.12 1 
  6604.83 3.1542e-14   6617.87 1 
  6607.57 3.1580e-14   6620.62 1 
  6610.31 3.1397e-14   6623.37 1 
  6613.06 3.1761e-14   6626.12 1 
  6615.80 3.2652e-14   6628.87 1 
  6618.55 3.3640e-14   6631.62 1 
  6621.29 3.2700e-14   6634.37 1 
  6624.04 3.3170e-14   6637.12 1 
  6626.78 3.2277e-14   6639.87 1 
  6629.53 3.2723e-14   6642.62 1 
  6632.27 3.2193e-14   6645.37 1 
  6635.02 3.3003e-14   6648.12 1 
  6637.76 3.2916e-14   6650.87 1 
  6640.51 3.4003e-14   6653.62 1 
  6643.25 3.2351e-14   6656.37 1 
  6645.99 3.2360e-14   6659.12 1 
  6648.74 3.0298e-14   6661.87 1 
  6651.48 3.1841e-14   6664.62 1 
  6654.23 3.3729e-14   6667.37 1 
  6656.97 3.3952e-14   6670.12 1 
  6659.72 3.2512e-14   6672.87 1 
  6662.46 3.0985e-14   6675.62 1 
  6665.21 3.3507e-14   6678.37 1 
  6667.95 3.1956e-14   6681.12 1 
  6670.70 3.4051e-14   6683.87 1 
  6673.44 3.2839e-14   6686.62 1 
  6676.18 3.1748e-14   6689.37 1 
  6678.93 3.3532e-14   6692.12 1 
  6681.67 3.4673e-14   6694.87 1 
  6684.42 3.4344e-14   6697.62 1 
  6687.16 3.3843e-14   6700.37 1 
  6689.91 3.1337e-14   6703.12 1 
  6692.65 3.1264e-14   6705.87 1 
  6695.40 3.1616e-14   6708.62 1 
  6698.14 3.4001e-14   6711.37 1 
  6700.89 3.2509e-14   6714.12 1 
  6703.63 3.0626e-14   6716.87 1 
  6706.38 3.1426e-14   6719.62 1 
  6709.12 3.3333e-14   6722.37 1 
  6711.86 3.4214e-14   6725.12 1 
  6714.61 3.8389e-14   6727.87 1 
  6717.35 4.9474e-14   6730.62 1 
  6720.10 5.2822e-14   6733.37 1 
  6722.84 4.5816e-14   6736.12 1 
  6725.59 3.8891e-14   6738.87 1 
  6728.33 4.0934e-14   6741.62 1 
  6731.08 4.2296e-14   6744.37 1 
  6733.82 4.7155e-14   6747.12 1 
  6736.57 4.5522e-14   6749.87 1 
  6739.31 3.7089e-14   6752.62 1 
  6742.05 3.2747e-14   6755.37 1 
  6744.80 3.3638e-14   6758.12 1 
  6747.54 3.1002e-14   6760.87 1 
  6750.29 3.0465e-14   6763.62 1 
  6753.03 2.9766e-14   6766.37 1 
  6755.78 3.1966e-14   6769.12 1 
  6758.52 3.1652e-14   6771.87 1 
  6761.27 3.0926e-14   6774.62 1 
  6764.01 3.4469e-14   6777.37 1 
  6766.76 3.3629e-14   6780.12 1 
  6769.50 3.3262e-14   6782.87 1 
  6772.24 3.2124e-14   6785.62 1 
  6774.99 3.2769e-14   6788.37 1 
  6777.73 3.1987e-14   6791.12 1 
  6780.48 3.2341e-14   6793.87 1 
  6783.22 3.2414e-14   6796.62 1 
  6785.97 3.2491e-14   6799.37 1 
  6788.71 3.1283e-14   6802.12 1 
  6791.46 2.9948e-14   6804.87 1 
  6794.20 3.1933e-14   6807.62 1 
  6796.95 3.0448e-14   6810.37 1 
  6799.69 3.3375e-14   6813.12 1 
  6802.44 3.1346e-14   6815.87 1 
  6805.18 3.1555e-14   6818.62 1 
  6807.92 3.0399e-14   6821.37 1 
  6810.67 2.9589e-14   6824.12 1 
  6813.41 2.9882e-14   6826.87 1 
  6816.16 3.3011e-14   6829.62 1 
  6825.64 3.1564e-14   6839.12 0 
  6841.37 3.1633e-14   6854.88 0 
  6857.14 3.1196e-14   6870.68 0 
  6872.95 3.1121e-14   6886.52 0 
  6888.79 3.1261e-14   6902.40 0 
  6904.67 3.1258e-14   6918.31 0 
  6920.59 3.1327e-14   6934.26 0 
  6936.54 3.1396e-14   6950.24 0 
  6952.53 3.1538e-14   6966.26 0 
  6968.56 3.1389e-14   6982.33 0 
  6984.63 3.0813e-14   6998.42 0 
  7000.73 3.1239e-14   7014.55 0 
  7016.86 3.1307e-14   7030.72 0 
  7033.04 3.1089e-14   7046.93 0 
  7049.25 3.2104e-14   7063.18 0 
  7065.50 3.1011e-14   7079.46 0 
  7081.79 3.1439e-14   7095.78 0 
  7098.12 3.0438e-14   7112.14 0 
  7114.48 3.0646e-14   7128.53 0 
  7130.88 3.0713e-14   7144.96 0 
  7147.32 3.0219e-14   7161.43 0 
  7163.79 3.0425e-14   7177.94 0 
  7180.31 2.9593e-14   7194.49 0 
  7196.86 2.8850e-14   7211.08 0 
  7213.45 2.8913e-14   7227.70 0 
  7230.08 2.9995e-14   7244.36 0 
  7246.75 2.9716e-14   7261.06 0 
  7263.45 3.0405e-14   7277.80 0 
  7280.20 3.0054e-14   7294.57 0 
  7296.98 2.9367e-14   7311.39 0 
  7313.80 3.0465e-14   7328.25 0 
  7330.66 3.1028e-14   7345.14 0 
  7347.56 3.1457e-14   7362.07 0 
  7364.50 3.0667e-14   7379.04 0 
  7381.47 3.1233e-14   7396.05 0 
  7398.49 3.0730e-14   7413.10 0 
  7415.55 3.0515e-14   7430.19 0 
  7432.64 3.0865e-14   7447.32 0 
  7449.77 3.0933e-14   7464.49 0 
  7466.95 3.1072e-14   7481.70 0 
  7484.16 3.0997e-14   7498.94 0 
  7501.41 3.0428e-14   7516.23 0 
  7518.71 3.0565e-14   7533.56 0 
  7536.04 3.0987e-14   7550.92 0 
  7553.41 3.1126e-14   7568.33 0 
  7570.83 3.0980e-14   7585.78 0 
  7588.28 3.0976e-14   7603.26 0 
  7605.77 2.9990e-14   7620.79 0 
  7623.30 3.0404e-14   7638.36 0 
  7640.88 2.9572e-14   7655.97 0 
  7658.49 2.9980e-14   7673.61 0 
  7676.14 2.6594e-14   7691.30 0 
  7693.84 2.9022e-14   7709.04 0 
  7711.58 2.7841e-14   7726.81 0 
  7729.35 2.8949e-14   7744.62 0 
  7747.17 2.9146e-14   7762.47 0 
  7765.03 2.8809e-14   7780.37 0 
  7782.93 2.7764e-14   7798.30 0 
  7800.87 2.8604e-14   7816.28 0 
  7818.86 2.8799e-14   7834.30 0 
  7836.88 2.8928e-14   7852.36 0 
  7854.94 2.9059e-14   7870.46 0 
  7873.05 2.8855e-14   7888.60 0 
  7891.20 2.8918e-14   7906.79 0 
  7909.39 2.8716e-14   7925.01 0 
  7927.63 2.8059e-14   7943.28 0 
  7945.90 2.8055e-14   7961.59 0 
  7964.22 2.8442e-14   7979.95 0 
  7982.58 2.8702e-14   7998.34 0 
  8000.98 2.8501e-14   8016.78 0 
  8019.42 2.8498e-14   8035.26 0 
  8037.91 2.8363e-14   8053.78 0 
  8056.44 2.8295e-14   8072.35 0 
  8075.01 2.8817e-14   8090.96 0 
  8093.62 2.8353e-14   8109.61 0 
  8112.28 2.8876e-14   8128.31 0 
  8130.98 2.9006e-14   8147.04 0 
  8149.73 2.8473e-14   8165.82 0 
  8168.52 2.7567e-14   8184.65 0 
  8187.35 2.7627e-14   8203.52 0 
  8206.22 2.5485e-14   8222.43 0 
  8225.13 2.8263e-14   8241.38 0 
  8244.10 2.8130e-14   8260.38 0 
  8263.10 2.8321e-14   8279.42 0 
  8282.15 2.7610e-14   8298.51 0 
  8301.24 2.7479e-14   8317.64 0 
  8320.38 2.7666e-14   8336.81 0 
  8339.56 2.7158e-14   8356.03 0 
  8358.79 2.7851e-14   8375.29 0 
  8378.05 2.7784e-14   8394.60 0 
  8397.37 2.6347e-14   8413.95 0 
  8416.73 2.7649e-14   8433.35 0 
  8436.13 2.7203e-14   8452.79 0 
  8455.57 2.6459e-14   8472.27 0 
  8475.06 2.6577e-14   8491.80 0 
  8494.60 2.7256e-14   8511.38 0 
  8514.19 2.6878e-14   8531.00 0 
  8533.81 2.7123e-14   8550.67 0 
  8553.49 2.0573e-14   8570.38 0 
  8573.20 2.7054e-14   8590.14 0 
  8592.97 2.6741e-14   8609.94 0 
  8612.78 2.6492e-14   8629.79 0 
  8632.63 2.6550e-14   8649.68 0 
  8652.53 2.6608e-14   8669.62 0 
  8672.47 1.9229e-14   8689.60 0 
  8692.47 2.5876e-14   8709.64 0 
  8712.51 2.5872e-14   8729.71 0 
  8732.59 2.6410e-14   8749.84 0 
  8752.72 2.5569e-14   8770.01 0 
  8772.90 2.6041e-14   8790.23 0 
  8793.12 2.6218e-14   8810.49 0 
  8813.39 2.5267e-14   8830.80 0 
  8833.71 2.5147e-14   8851.16 0 
  8854.07 2.5789e-14   8871.56 0 
  8874.48 2.3954e-14   8892.01 0 
  8894.94 2.5370e-14   8912.51 0 
  8915.45 2.5719e-14   8933.05 0 
  8936.00 2.4957e-14   8953.65 0 
  8956.60 2.4954e-14   8974.29 0 
  8977.25 2.4270e-14   8994.98 0 
  8997.94 2.2492e-14   9015.71 0 
  9018.69 2.3657e-14   9036.50 0 
  9039.47 2.5229e-14   9057.33 0 
  9060.31 2.6354e-14   9078.20 0 
  9081.20 2.4310e-14   9099.13 0 
  9102.13 2.4645e-14   9120.11 0 
  9123.11 2.5215e-14   9141.13 0 
  9144.14 2.3153e-14   9162.20 0 
  9165.23 2.2519e-14   9183.33 0 
  9186.35 2.3307e-14   9204.50 0 
  9207.53 2.4346e-14   9225.71 0 
  9228.76 2.4008e-14   9246.98 0 
  9250.03 2.4116e-14   9268.30 0 
  9271.35 2.4391e-14   9289.66 0 
  9292.73 2.4276e-14   9311.08 0 
  9314.15 2.4161e-14   9332.54 0 
  9335.62 2.4102e-14   9354.06 0 
  9357.14 2.3988e-14   9375.62 0 
  9378.71 2.3819e-14   9397.23 0 
  9400.33 2.3871e-14   9418.90 0 
  9422.00 2.3703e-14   9440.61 0 
  9443.72 2.3537e-14   9462.37 0 
  9465.49 2.3533e-14   9484.18 0 
  9487.31 2.3422e-14   9506.05 0 
  9509.18 2.3204e-14   9527.96 0 
  9531.10 2.2882e-14   9549.93 0 
  9553.07 2.1899e-14   9571.94 0 
  9575.10 2.2770e-14   9594.01 0 
  9597.17 2.2977e-14   9616.12 0 
  9619.29 2.2869e-14   9638.29 0 
  9641.46 2.2656e-14   9660.51 0 
  9663.69 2.2600e-14   9682.78 0 
  9685.97 2.2597e-14   9705.10 0 
  9708.30 2.2490e-14   9727.47 0 
  9730.68 2.2383e-14   9749.90 0 
  9753.11 2.2277e-14   9772.37 0 
  9775.59 2.2222e-14   9794.90 0 
  9798.13 2.2066e-14   9817.48 0 
  9820.72 2.2114e-14   9840.11 0 
  9843.35 2.1958e-14   9862.79 0 
  9866.04 2.1854e-14   9885.53 0 
  9888.79 2.1750e-14   9908.32 0 
  9911.58 2.1647e-14   9931.16 0 
  9934.43 2.1644e-14   9954.05 0 
  9957.34 2.1541e-14   9977.00 0 
  9980.29 2.1488e-14  10000.00 0 
 10026.35 2.0896e-14  10046.15 0 
 10072.64 2.0509e-14  10092.53 0 
 10119.13 2.0740e-14  10139.12 0 
 10165.83 2.0496e-14  10185.91 0 
 10236.31 2.0392e-14  10256.52 0 
 10283.55 2.0245e-14  10303.86 0 
 10307.26 2.0103e-14  10327.61 0 
 10498.88 1.9307e-14  10519.62 0 
 10694.08 1.8458e-14  10715.20 0 
 10892.89 1.7506e-14  10914.41 0 
 11095.40 1.7107e-14  11117.32 0 
 11301.68 1.6451e-14  11324.00 0 
 11511.79 1.6039e-14  11534.53 0 
 11698.84 1.5459e-14  11721.95 0 
 11888.95 1.4900e-14  11912.43 0 
 12109.97 1.4427e-14  12133.89 0 
 12306.74 1.4034e-14  12331.05 0 
 12506.71 1.3620e-14  12531.41 0 
 12709.93 1.3219e-14  12735.03 0 
 12886.74 1.2829e-14  12912.19 0 
 13096.14 1.2537e-14  13122.00 0 
 13308.93 1.2167e-14  13335.21 0 
 13494.08 1.1945e-14  13520.73 0 
 13713.34 1.1646e-14  13740.42 0 
 13904.11 1.1355e-14  13931.57 0 
 14097.54 1.1071e-14  14125.38 0 
 14293.65 1.0844e-14  14321.88 0 
 14492.50 1.0720e-14  14521.12 0 
 14694.11 1.0500e-14  14723.13 0 
 14898.51 1.0380e-14  14927.94 0 
 15105.77 1.0237e-14  15135.61 0 
 15315.92 1.0214e-14  15346.17 0 
 15493.27 1.0120e-14  15523.87 0 
 15708.81 9.8897e-15  15739.83 0 
 15890.71 9.6424e-15  15922.09 0 
 16111.77 9.5981e-15  16143.59 0 
 16298.32 9.5101e-15  16330.51 0 
 16487.05 9.2084e-15  16519.62 0 
 16716.41 9.0196e-15  16749.43 0 
 16909.98 8.7134e-15  16943.38 0 
 17105.80 8.4954e-15  17139.58 0 
 17303.86 8.1131e-15  17338.03 0 
 17504.23 7.9467e-15  17538.80 0 
 17706.93 7.6946e-15  17741.90 0 
 17911.97 7.4677e-15  17947.34 0 
 18119.36 7.1480e-15  18155.15 0 
 18287.03 7.0014e-15  18323.14 0 
 18498.79 6.7949e-15  18535.32 0 
 18712.98 6.5191e-15  18749.94 0 
 18886.13 6.3707e-15  18923.43 0 
 19104.83 6.2113e-15  19142.56 0 
 19281.59 5.9867e-15  19319.67 0 
 19504.87 5.7304e-15  19543.39 0 
 19685.35 5.6129e-15  19724.23 0 
 19913.30 5.4474e-15  19952.63 0 
 20097.55 5.3356e-15  20137.24 0 
 20283.51 5.1545e-15  20323.57 0 
 20518.39 5.0488e-15  20558.92 0 
 20708.23 4.8886e-15  20749.13 0 
 20899.85 4.7663e-15  20941.13 0 
 21093.22 4.6471e-15  21134.88 0 
 21288.40 4.5205e-15  21330.45 0 
 21485.39 4.4074e-15  21527.83 0 
 21684.18 4.2382e-15  21727.01 0 
 21884.83 4.1705e-15  21928.05 0 
 22087.31 4.0475e-15  22130.94 0 
 22291.69 3.9372e-15  22335.72 0 
 22497.97 3.8387e-15  22542.40 0 
 22706.12 3.7341e-15  22750.97 0 
 22916.23 3.4291e-15  22961.49 0 
 23075.07 3.3977e-15  23120.64 0 
 23288.59 3.0562e-15  23334.58 0 
 23504.08 2.9254e-15  23550.50 0 
 23721.55 2.9457e-15  23768.40 0 
 23885.99 2.7301e-15  23933.17 0 
 24106.99 2.6680e-15  24154.60 0 
 24274.11 2.6435e-15  24322.05 0 
 24498.70 2.5072e-15  24547.08 0 
 24725.39 2.4899e-15  24774.22 0 
 24896.77 2.2345e-15  24945.94 0 
 25127.15 2.2089e-15  25176.77 0 
 25301.31 2.1988e-15  25351.28 0 
 25476.70 2.1686e-15  25527.02 0 
 25712.42 2.1686e-15  25763.20 0 
 25890.66 2.1193e-15  25941.79 0 
 26070.11 2.0902e-15  26121.60 0 
 26311.35 2.0379e-15  26363.31 0 
 26493.72 2.0192e-15  26546.04 0 
 26677.38 1.9687e-15  26730.07 0 
 26924.23 1.9417e-15  26977.41 0 
 27110.85 1.9063e-15  27164.39 0 
 27298.76 1.8672e-15  27352.67 0 
 27488.00 1.8289e-15  27542.29 0 
 27678.53 1.7955e-15  27733.19 0 
 27870.40 1.7668e-15  27925.45 0 
 28128.26 1.7266e-15  28183.82 0 
 28323.26 1.6951e-15  28379.20 0 
 28519.57 1.6565e-15  28575.90 0 
 28717.28 1.6113e-15  28773.99 0 
 28916.32 1.5892e-15  28973.43 0 
 29116.78 1.5566e-15  29174.28 0 
 29318.59 1.5212e-15  29376.49 0 
 29521.83 1.4866e-15  29580.14 0 
 29726.45 1.4561e-15  29785.16 0 
 29932.52 1.4262e-15  29991.64 0 
 30070.68 1.3938e-15  30130.07 0 
 30279.10 1.3589e-15  30338.90 0 
 30489.00 1.3372e-15  30549.22 0 
 30700.33 1.3128e-15  30760.96 0 
 30913.15 1.2829e-15  30974.21 0 
 31127.42 1.2566e-15  31188.89 0 
 31271.08 1.2336e-15  31332.84 0 
 31487.86 1.2056e-15  31550.05 0 
 31706.11 1.1808e-15  31768.73 0 
 31925.91 1.1593e-15  31988.96 0 
 32073.26 1.1355e-15  32136.60 0 
 32295.60 1.1148e-15  32359.38 0 
 32519.45 1.0995e-15  32583.67 0 
 32669.54 1.0944e-15  32734.06 0 
 32896.01 1.1148e-15  32960.98 0 
 33124.02 1.0969e-15  33189.44 0 
 33276.90 1.0261e-15  33342.62 0 
 33507.58 9.8898e-16  33573.76 0 
 33662.24 9.5981e-16  33728.72 0 
 33895.60 9.3580e-16  33962.54 0 
 34130.53 9.1450e-16  34197.94 0 
 34288.06 8.9575e-16  34355.78 0 
 34525.75 8.7738e-16  34593.94 0 
 34685.10 8.5938e-16  34753.61 0 
 34925.55 8.4175e-16  34994.53 0 
 35086.75 8.2449e-16  35156.04 0 
 35329.94 8.0572e-16  35399.71 0 
 35493.04 7.9102e-16  35563.14 0 
 35739.05 7.7301e-16  35809.64 0 
 35904.04 7.5890e-16  35974.95 0 
 36069.75 7.4334e-16  36140.99 0 
 36319.76 7.2977e-16  36391.49 0 
 36487.43 7.1316e-16  36559.50 0 
 36740.33 7.0014e-16  36812.89 0 
 36909.91 6.8420e-16  36982.80 0 
 37080.31 6.7172e-16  37153.54 0 
 37337.31 6.5794e-16  37411.05 0 
 37509.64 6.4148e-16  37583.72 0 
 37682.81 6.3414e-16  37757.23 0 
 37856.73 6.2113e-16  37931.50 0 
 38119.12 6.0980e-16  38194.41 0 
 38295.10 5.9867e-16  38370.73 0 
 38471.85 5.8774e-16  38547.83 0 
 38738.55 5.7569e-16  38815.06 0 
 38917.35 5.6518e-16  38994.21 0 
 39096.97 5.5486e-16  39174.18 0 
 39277.42 5.4599e-16  39354.99 0 
 39458.74 5.3479e-16  39536.67 0 
 39732.24 5.2503e-16  39810.71 0 
 39915.66 5.1426e-16  39994.50 0 
 40099.89 5.0488e-16  40179.09 0 
 40284.97 4.9680e-16  40364.54 0 
 40470.91 4.8661e-16  40550.84 0 
 40657.74 4.7994e-16  40738.04 0 
 40939.55 4.7226e-16  41020.40 0 
 41128.50 4.6471e-16  41209.73 0 
 41318.37 4.5728e-16  41399.98 0 
 41509.08 4.4894e-16  41591.06 0 
 41700.66 4.4074e-16  41783.02 0 
 41893.18 4.3370e-16  41975.91 0 
