# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.09 6.6944e-24    102.33 0 
  5944.58 2.8268e-14   6077.49 1 
  5947.27 2.7609e-14   6080.24 1 
  5949.96 2.8179e-14   6082.99 1 
  5952.65 2.7990e-14   6085.74 1 
  5955.33 2.8047e-14   6088.49 1 
  5958.02 2.8965e-14   6091.24 1 
  5960.71 2.8598e-14   6093.99 1 
  5963.40 2.9269e-14   6096.74 1 
  5966.09 2.9693e-14   6099.49 1 
  5968.78 2.9454e-14   6102.24 1 
  5971.47 3.1734e-14   6104.99 1 
  5974.16 3.1715e-14   6107.74 1 
  5976.85 2.9103e-14   6110.49 1 
  5979.54 2.9743e-14   6113.24 1 
  5982.23 2.9367e-14   6115.99 1 
  5984.92 2.9069e-14   6118.74 1 
  5987.61 2.8047e-14   6121.49 1 
  5990.30 2.6973e-14   6124.24 1 
  5992.99 2.8331e-14   6126.99 1 
  5995.68 2.7710e-14   6129.74 1 
  5998.37 3.1517e-14   6132.49 1 
  6001.06 2.9920e-14   6135.24 1 
  6003.75 2.8683e-14   6137.99 1 
  6006.44 2.8266e-14   6140.74 1 
  6009.13 3.0058e-14   6143.49 1 
  6011.82 3.0896e-14   6146.24 1 
  6014.51 2.7765e-14   6148.99 1 
  6017.20 2.8062e-14   6151.74 1 
  6019.89 2.9574e-14   6154.49 1 
  6022.58 2.7992e-14   6157.24 1 
  6025.27 3.0067e-14   6159.99 1 
  6027.96 2.8012e-14   6162.74 1 
  6030.65 2.4246e-14   6165.49 1 
  6033.34 2.7552e-14   6168.24 1 
  6036.03 2.9872e-14   6170.99 1 
  6038.72 3.0767e-14   6173.74 1 
  6041.41 2.8719e-14   6176.49 1 
  6044.10 3.0978e-14   6179.24 1 
  6046.79 2.8823e-14   6181.99 1 
  6049.48 2.8561e-14   6184.74 1 
  6052.17 2.9476e-14   6187.49 1 
  6054.86 2.9418e-14   6190.24 1 
  6057.55 3.2059e-14   6192.99 1 
  6060.24 2.7285e-14   6195.74 1 
  6062.93 2.4425e-14   6198.49 1 
  6065.62 2.9625e-14   6201.24 1 
  6068.31 2.9993e-14   6203.99 1 
  6071.00 2.9474e-14   6206.74 1 
  6073.69 2.9222e-14   6209.49 1 
  6076.38 2.9123e-14   6212.24 1 
  6079.07 2.9481e-14   6214.99 1 
  6081.76 2.8885e-14   6217.74 1 
  6084.45 3.0974e-14   6220.49 1 
  6087.14 2.9666e-14   6223.24 1 
  6089.83 2.9640e-14   6225.99 1 
  6092.52 2.9201e-14   6228.74 1 
  6095.21 3.3095e-14   6231.49 1 
  6097.90 3.3688e-14   6234.24 1 
  6100.59 3.3478e-14   6236.99 1 
  6103.28 3.1322e-14   6239.74 1 
  6105.97 2.4372e-14   6242.49 1 
  6108.66 2.8988e-14   6245.24 1 
  6111.35 2.7584e-14   6247.99 1 
  6114.04 2.6975e-14   6250.74 1 
  6116.73 2.7817e-14   6253.49 1 
  6119.42 2.7829e-14   6256.24 1 
  6122.11 2.9805e-14   6258.99 1 
  6124.80 2.7046e-14   6261.74 1 
  6127.49 2.6845e-14   6264.49 1 
  6130.18 2.9391e-14   6267.24 1 
  6132.87 2.9419e-14   6269.99 1 
  6135.56 2.9867e-14   6272.74 1 
  6138.25 2.9593e-14   6275.49 1 
  6140.94 2.9678e-14   6278.24 1 
  6143.62 2.7658e-14   6280.99 1 
  6146.31 2.6293e-14   6283.74 1 
  6149.00 2.5705e-14   6286.49 1 
  6151.69 2.9165e-14   6289.24 1 
  6154.38 2.7914e-14   6291.99 1 
  6157.07 2.8578e-14   6294.74 1 
  6159.76 2.8635e-14   6297.49 1 
  6162.45 2.5534e-14   6300.24 1 
  6165.14 2.5408e-14   6302.99 1 
  6167.83 2.6677e-14   6305.74 1 
  6170.52 2.7982e-14   6308.49 1 
  6173.21 2.8730e-14   6311.24 1 
  6175.90 2.6762e-14   6313.99 1 
  6178.59 3.0565e-14   6316.74 1 
  6181.28 2.7604e-14   6319.49 1 
  6183.97 2.7090e-14   6322.24 1 
  6186.66 2.8759e-14   6324.99 1 
  6189.35 2.7695e-14   6327.74 1 
  6192.04 3.0943e-14   6330.49 1 
  6194.73 2.7495e-14   6333.24 1 
  6197.42 2.6758e-14   6335.99 1 
  6200.11 2.6865e-14   6338.74 1 
  6202.80 2.7716e-14   6341.49 1 
  6205.49 2.9547e-14   6344.24 1 
  6208.18 3.0195e-14   6346.99 1 
  6210.87 2.8635e-14   6349.74 1 
  6213.56 3.0183e-14   6352.49 1 
  6216.25 2.6137e-14   6355.24 1 
  6218.94 2.6555e-14   6357.99 1 
  6221.63 2.7265e-14   6360.74 1 
  6224.32 2.6774e-14   6363.49 1 
  6227.01 2.9213e-14   6366.24 1 
  6229.70 2.7338e-14   6368.99 1 
  6232.39 2.7247e-14   6371.74 1 
  6235.08 2.6431e-14   6374.49 1 
  6237.77 2.8420e-14   6377.24 1 
  6240.46 2.8376e-14   6379.99 1 
  6243.15 2.6783e-14   6382.74 1 
  6245.84 2.8362e-14   6385.49 1 
  6248.53 2.7217e-14   6388.24 1 
  6251.22 2.7939e-14   6390.99 1 
  6253.91 2.8509e-14   6393.74 1 
  6256.60 2.6529e-14   6396.49 1 
  6259.29 2.4268e-14   6399.24 1 
  6261.98 2.2517e-14   6401.99 1 
  6264.67 2.5138e-14   6404.74 1 
  6267.36 2.6513e-14   6407.49 1 
  6270.05 2.7940e-14   6410.24 1 
  6272.74 2.6653e-14   6412.99 1 
  6275.43 2.5328e-14   6415.74 1 
  6278.12 2.8876e-14   6418.49 1 
  6280.81 2.8129e-14   6421.24 1 
  6283.50 2.6276e-14   6423.99 1 
  6286.19 2.5404e-14   6426.74 1 
  6288.88 2.8667e-14   6429.49 1 
  6291.57 2.7150e-14   6432.24 1 
  6294.26 2.8025e-14   6434.99 1 
  6296.95 2.7986e-14   6437.74 1 
  6299.64 2.9433e-14   6440.49 1 
  6302.33 2.8666e-14   6443.24 1 
  6305.02 2.8850e-14   6445.99 1 
  6307.71 2.9698e-14   6448.74 1 
  6310.40 2.6620e-14   6451.49 1 
  6313.09 2.5375e-14   6454.24 1 
  6315.78 2.9772e-14   6456.99 1 
  6318.47 2.9175e-14   6459.74 1 
  6321.16 2.7457e-14   6462.49 1 
  6323.85 2.9437e-14   6465.24 1 
  6326.54 2.9938e-14   6467.99 1 
  6329.23 2.8831e-14   6470.74 1 
  6331.91 3.0127e-14   6473.49 1 
  6334.60 2.8789e-14   6476.24 1 
  6337.29 2.6795e-14   6478.99 1 
  6339.98 2.8148e-14   6481.74 1 
  6342.67 2.8053e-14   6484.49 1 
  6345.36 2.8115e-14   6487.24 1 
  6348.05 2.8332e-14   6489.99 1 
  6350.74 3.0365e-14   6492.74 1 
  6353.43 3.0712e-14   6495.49 1 
  6356.12 3.1884e-14   6498.24 1 
  6358.81 2.8802e-14   6500.99 1 
  6361.50 2.8383e-14   6503.74 1 
  6364.19 2.8926e-14   6506.49 1 
  6366.88 2.9751e-14   6509.24 1 
  6369.57 2.8218e-14   6511.99 1 
  6372.26 2.7820e-14   6514.74 1 
  6374.95 2.7797e-14   6517.49 1 
  6377.64 2.9364e-14   6520.24 1 
  6380.33 2.9792e-14   6522.99 1 
  6383.02 2.6886e-14   6525.74 1 
  6385.71 2.6655e-14   6528.49 1 
  6388.40 3.0351e-14   6531.24 1 
  6391.09 3.3488e-14   6533.99 1 
  6393.78 2.9114e-14   6536.74 1 
  6396.47 2.6487e-14   6539.49 1 
  6399.16 2.8513e-14   6542.24 1 
  6401.85 3.1783e-14   6544.99 1 
  6404.54 2.7365e-14   6547.74 1 
  6407.23 2.5023e-14   6550.49 1 
  6409.92 2.7782e-14   6553.24 1 
  6412.61 3.1135e-14   6555.99 1 
  6415.30 2.7023e-14   6558.74 1 
  6417.99 2.8678e-14   6561.49 1 
  6420.68 2.7452e-14   6564.24 1 
  6423.37 2.5404e-14   6566.99 1 
  6426.06 2.9647e-14   6569.74 1 
  6428.75 2.4927e-14   6572.49 1 
  6431.44 2.7926e-14   6575.24 1 
  6434.13 3.0140e-14   6577.99 1 
  6436.82 2.8104e-14   6580.74 1 
  6439.51 2.6556e-14   6583.49 1 
  6442.20 2.7147e-14   6586.24 1 
  6444.89 2.6148e-14   6588.99 1 
  6447.58 2.5776e-14   6591.74 1 
  6450.27 2.6074e-14   6594.49 1 
  6452.96 2.8068e-14   6597.24 1 
  6455.65 2.9318e-14   6599.99 1 
  6458.34 2.9913e-14   6602.74 1 
  6461.03 3.1928e-14   6605.49 1 
  6463.72 2.9511e-14   6608.24 1 
  6466.41 2.8364e-14   6610.99 1 
  6469.10 2.9986e-14   6613.74 1 
  6471.79 2.6936e-14   6616.49 1 
  6474.48 2.7151e-14   6619.24 1 
  6477.17 2.7694e-14   6621.99 1 
  6479.86 2.6477e-14   6624.74 1 
  6482.55 2.7111e-14   6627.49 1 
  6485.24 2.5406e-14   6630.24 1 
  6487.93 2.6612e-14   6632.99 1 
  6490.62 2.5690e-14   6635.74 1 
  6493.31 2.6375e-14   6638.49 1 
  6496.00 2.7831e-14   6641.24 1 
  6498.69 2.5341e-14   6643.99 1 
  6501.38 2.6500e-14   6646.74 1 
  6504.07 2.5830e-14   6649.49 1 
  6506.76 2.4860e-14   6652.24 1 
  6509.45 2.8727e-14   6654.99 1 
  6512.14 2.7761e-14   6657.74 1 
  6514.83 2.6904e-14   6660.49 1 
  6517.52 2.8713e-14   6663.24 1 
  6520.20 2.6084e-14   6665.99 1 
  6522.89 3.0113e-14   6668.74 1 
  6525.58 2.8649e-14   6671.49 1 
  6528.27 2.5758e-14   6674.24 1 
  6530.96 2.8336e-14   6676.99 1 
  6533.65 2.8594e-14   6679.74 1 
  6536.34 2.9789e-14   6682.49 1 
  6539.03 2.8129e-14   6685.24 1 
  6541.72 2.6557e-14   6687.99 1 
  6544.41 2.8051e-14   6690.74 1 
  6547.10 3.0296e-14   6693.49 1 
  6549.79 3.4213e-14   6696.24 1 
  6552.48 3.3424e-14   6698.99 1 
  6555.17 3.3347e-14   6701.74 1 
  6557.86 3.6278e-14   6704.49 1 
  6560.55 4.6809e-14   6707.24 1 
  6563.24 6.3476e-14   6709.99 1 
  6565.93 7.3483e-14   6712.74 1 
  6568.62 7.1112e-14   6715.49 1 
  6571.31 5.5869e-14   6718.24 1 
  6574.00 4.0666e-14   6720.99 1 
  6576.69 3.1015e-14   6723.74 1 
  6579.38 2.9576e-14   6726.49 1 
  6582.07 3.7131e-14   6729.24 1 
  6584.76 4.3772e-14   6731.99 1 
  6587.45 4.6917e-14   6734.74 1 
  6590.14 4.1694e-14   6737.49 1 
  6592.83 3.6432e-14   6740.24 1 
  6595.52 3.2742e-14   6742.99 1 
  6598.21 2.8471e-14   6745.74 1 
  6600.90 2.5805e-14   6748.49 1 
  6603.59 2.6403e-14   6751.24 1 
  6606.28 2.7740e-14   6753.99 1 
  6608.97 2.6944e-14   6756.74 1 
  6611.66 2.5710e-14   6759.49 1 
  6614.35 2.6008e-14   6762.24 1 
  6617.04 2.5824e-14   6764.99 1 
  6619.73 2.5921e-14   6767.74 1 
  6622.42 2.8340e-14   6770.49 1 
  6625.11 2.6547e-14   6773.24 1 
  6627.80 2.6774e-14   6775.99 1 
  6630.49 2.7607e-14   6778.74 1 
  6633.18 2.7493e-14   6781.49 1 
  6635.87 2.7213e-14   6784.24 1 
  6638.56 2.4635e-14   6786.99 1 
  6641.25 2.5605e-14   6789.74 1 
  6643.94 2.8633e-14   6792.49 1 
  6646.63 2.5927e-14   6795.24 1 
  6649.32 2.6588e-14   6797.99 1 
  6652.01 2.5314e-14   6800.74 1 
  6654.70 2.6794e-14   6803.49 1 
  6657.39 2.6855e-14   6806.24 1 
  6660.08 2.5844e-14   6808.99 1 
  6662.77 2.7071e-14   6811.74 1 
  6665.46 2.6037e-14   6814.49 1 
  6668.15 2.7148e-14   6817.24 1 
  6670.84 2.5025e-14   6819.99 1 
  6673.53 2.2841e-14   6822.74 1 
  6676.22 2.5734e-14   6825.49 1 
  6678.91 3.2668e-14   6828.24 1 
  6689.55 2.7377e-14   6839.12 0 
  6704.97 2.7122e-14   6854.88 0 
  6720.42 2.6932e-14   6870.68 0 
  6735.92 2.7365e-14   6886.52 0 
  6751.44 2.6801e-14   6902.40 0 
  6767.00 2.7295e-14   6918.31 0 
  6782.61 2.7354e-14   6934.26 0 
  6798.24 2.6975e-14   6950.24 0 
  6813.91 2.7034e-14   6966.26 0 
  6829.62 2.7217e-14   6982.33 0 
  6845.36 2.6655e-14   6998.42 0 
  6861.14 2.6590e-14   7014.55 0 
  6876.96 2.6404e-14   7030.72 0 
  6892.82 2.5918e-14   7046.93 0 
  6908.70 2.6396e-14   7063.18 0 
  6924.63 2.6332e-14   7079.46 0 
  6940.59 2.6818e-14   7095.78 0 
  6956.59 2.7000e-14   7112.14 0 
  6972.63 2.6934e-14   7128.53 0 
  6988.70 2.6683e-14   7144.96 0 
  7004.81 2.6741e-14   7161.43 0 
  7020.96 2.6492e-14   7177.94 0 
  7037.15 2.6857e-14   7194.49 0 
  7053.37 2.7415e-14   7211.08 0 
  7069.63 2.6057e-14   7227.70 0 
  7085.92 2.6660e-14   7244.36 0 
  7102.26 2.5692e-14   7261.06 0 
  7118.63 2.5278e-14   7277.80 0 
  7135.04 2.5274e-14   7294.57 0 
  7151.49 2.5387e-14   7311.39 0 
  7167.98 2.5559e-14   7328.25 0 
  7184.50 2.4859e-14   7345.14 0 
  7201.06 2.4234e-14   7362.07 0 
  7217.66 2.5548e-14   7379.04 0 
  7234.30 2.5781e-14   7396.05 0 
  7250.98 2.5132e-14   7413.10 0 
  7267.69 2.5244e-14   7430.19 0 
  7284.45 2.5299e-14   7447.32 0 
  7301.24 2.5121e-14   7464.49 0 
  7318.07 2.5525e-14   7481.70 0 
  7334.94 2.5936e-14   7498.94 0 
  7351.85 2.5932e-14   7516.23 0 
  7368.80 2.5809e-14   7533.56 0 
  7385.78 2.6898e-14   7550.92 0 
  7402.81 2.6463e-14   7568.33 0 
  7419.88 2.6036e-14   7585.78 0 
  7436.98 2.6455e-14   7603.26 0 
  7454.12 2.5849e-14   7620.79 0 
  7471.31 2.5845e-14   7638.36 0 
  7488.53 2.6322e-14   7655.97 0 
  7505.79 2.6500e-14   7673.61 0 
  7523.09 2.6680e-14   7691.30 0 
  7540.44 2.6492e-14   7709.04 0 
  7557.82 2.6488e-14   7726.81 0 
  7575.24 2.6484e-14   7744.62 0 
  7592.71 2.6358e-14   7762.47 0 
  7610.21 2.6053e-14   7780.37 0 
  7627.75 2.5222e-14   7798.30 0 
  7645.33 2.5569e-14   7816.28 0 
  7662.96 2.5565e-14   7834.30 0 
  7680.62 2.4979e-14   7852.36 0 
  7698.33 2.5033e-14   7870.46 0 
  7716.08 2.4914e-14   7888.60 0 
  7733.86 2.4682e-14   7906.79 0 
  7751.69 2.4621e-14   7925.01 0 
  7769.56 2.4845e-14   7943.28 0 
  7787.47 2.4220e-14   7961.59 0 
  7805.42 2.4272e-14   7979.95 0 
  7823.42 2.5178e-14   7998.34 0 
  7841.45 2.4152e-14   8016.78 0 
  7859.53 2.4768e-14   8035.26 0 
  7877.65 2.4936e-14   8053.78 0 
  7895.81 2.5104e-14   8072.35 0 
  7914.01 2.4699e-14   8090.96 0 
  7932.25 2.4188e-14   8109.61 0 
  7950.54 2.3525e-14   8128.31 0 
  7968.87 2.4181e-14   8147.04 0 
  7987.24 2.4177e-14   8165.82 0 
  8005.65 2.3896e-14   8184.65 0 
  8024.10 2.4846e-14   8203.52 0 
  8042.60 2.5014e-14   8222.43 0 
  8061.14 2.4952e-14   8241.38 0 
  8079.73 2.4101e-14   8260.38 0 
  8098.35 2.3712e-14   8279.42 0 
  8117.02 2.4654e-14   8298.51 0 
  8135.73 2.4821e-14   8317.64 0 
  8154.49 2.4364e-14   8336.81 0 
  8173.28 2.3157e-14   8356.03 0 
  8192.13 2.3100e-14   8375.29 0 
  8211.01 2.4073e-14   8394.60 0 
  8229.94 2.3684e-14   8413.95 0 
  8248.91 2.4853e-14   8433.35 0 
  8267.93 2.4508e-14   8452.79 0 
  8286.98 2.4057e-14   8472.27 0 
  8306.09 2.4053e-14   8491.80 0 
  8325.24 2.4160e-14   8511.38 0 
  8344.43 2.3497e-14   8531.00 0 
  8363.66 2.4040e-14   8550.67 0 
  8382.95 2.3816e-14   8570.38 0 
  8402.27 2.4143e-14   8590.14 0 
  8421.64 2.3319e-14   8609.94 0 
  8441.05 2.4079e-14   8629.79 0 
  8460.51 2.3527e-14   8649.68 0 
  8480.01 2.3093e-14   8669.62 0 
  8499.56 2.3846e-14   8689.60 0 
  8519.16 2.3515e-14   8709.64 0 
  8538.79 2.3295e-14   8729.71 0 
  8558.48 2.1937e-14   8749.84 0 
  8578.21 2.3448e-14   8770.01 0 
  8597.98 2.3122e-14   8790.23 0 
  8617.80 2.3012e-14   8810.49 0 
  8637.67 2.3328e-14   8830.80 0 
  8657.58 2.2223e-14   8851.16 0 
  8677.54 2.1317e-14   8871.56 0 
  8697.54 2.1021e-14   8892.01 0 
  8717.59 2.2939e-14   8912.51 0 
  8737.69 2.2724e-14   8933.05 0 
  8757.83 2.1999e-14   8953.65 0 
  8778.02 2.2873e-14   8974.29 0 
  8798.26 2.2869e-14   8994.98 0 
  8818.54 2.2191e-14   9015.71 0 
  8838.87 2.2914e-14   9036.50 0 
  8859.24 2.2595e-14   9057.33 0 
  8879.66 2.1525e-14   9078.20 0 
  8900.14 2.2124e-14   9099.13 0 
  8920.65 2.2069e-14   9120.11 0 
  8941.22 2.2115e-14   9141.13 0 
  8961.83 2.1909e-14   9162.20 0 
  8982.49 2.1112e-14   9183.33 0 
  9003.19 2.0867e-14   9204.50 0 
  9023.95 1.9605e-14   9225.71 0 
  9044.75 2.3083e-14   9246.98 0 
  9065.60 2.3562e-14   9268.30 0 
  9086.50 2.2138e-14   9289.66 0 
  9107.45 2.2390e-14   9311.08 0 
  9128.44 2.0089e-14   9332.54 0 
  9149.48 2.1821e-14   9354.06 0 
  9170.57 2.2121e-14   9375.62 0 
  9191.72 2.1863e-14   9397.23 0 
  9212.90 2.2112e-14   9418.90 0 
  9234.14 2.0491e-14   9440.61 0 
  9255.43 2.0964e-14   9462.37 0 
  9276.77 2.2982e-14   9484.18 0 
  9298.15 2.1150e-14   9506.05 0 
  9319.59 2.2091e-14   9527.96 0 
  9341.07 2.2036e-14   9549.93 0 
  9362.60 2.1780e-14   9571.94 0 
  9384.19 2.1926e-14   9594.01 0 
  9405.82 2.1572e-14   9616.12 0 
  9427.50 2.1968e-14   9638.29 0 
  9449.23 2.1713e-14   9660.51 0 
  9471.02 2.1960e-14   9682.78 0 
  9492.85 2.1905e-14   9705.10 0 
  9514.73 2.1550e-14   9727.47 0 
  9536.67 2.1398e-14   9749.90 0 
  9558.65 2.0572e-14   9772.37 0 
  9580.68 2.1291e-14   9794.90 0 
  9602.77 2.1484e-14   9817.48 0 
  9624.91 2.1479e-14   9840.11 0 
  9647.09 2.1278e-14   9862.79 0 
  9669.33 2.1225e-14   9885.53 0 
  9691.63 2.1368e-14   9908.32 0 
  9713.97 2.1168e-14   9931.16 0 
  9736.36 2.1018e-14   9954.05 0 
  9758.80 2.0917e-14   9977.00 0 
  9781.30 2.0721e-14  10000.00 0 
  9803.85 2.0957e-14  10023.05 0 
  9826.44 2.0856e-14  10046.15 0 
  9849.10 2.0852e-14  10069.31 0 
  9871.81 2.0704e-14  10092.53 0 
  9894.56 2.0652e-14  10115.80 0 
  9917.37 2.0553e-14  10139.12 0 
  9940.23 2.0596e-14  10162.49 0 
  9963.15 2.0545e-14  10185.91 0 
  9986.11 2.0446e-14  10209.39 0 
 10032.21 2.0157e-14  10256.52 0 
 10078.52 1.9826e-14  10303.86 0 
 10125.03 2.0094e-14  10351.42 0 
 10171.78 1.9901e-14  10399.21 0 
 10218.72 1.9893e-14  10447.20 0 
 10265.89 1.9838e-14  10495.42 0 
 10289.55 1.9697e-14  10519.62 0 
 10505.02 1.9042e-14  10739.90 0 
 10700.32 1.8269e-14  10939.56 0 
 10899.25 1.7487e-14  11142.94 0 
 11101.88 1.7010e-14  11350.10 0 
 11308.29 1.6509e-14  11561.13 0 
 11492.03 1.6282e-14  11748.98 0 
 11705.68 1.5802e-14  11967.41 0 
 11895.88 1.5301e-14  12161.86 0 
 12089.17 1.4953e-14  12359.47 0 
 12313.92 1.4646e-14  12589.25 0 
 12514.01 1.4247e-14  12793.81 0 
 12688.10 1.3922e-14  12971.79 0 
 12894.26 1.3574e-14  13182.56 0 
 13103.78 1.3296e-14  13396.76 0 
 13286.07 1.2933e-14  13583.13 0 
 13501.95 1.2727e-14  13803.84 0 
 13689.78 1.2466e-14  13995.87 0 
 13912.22 1.2126e-14  14223.28 0 
 14105.76 1.1714e-14  14421.15 0 
 14301.99 1.1527e-14  14621.77 0 
 14500.95 1.1500e-14  14825.18 0 
 14702.68 1.1213e-14  15031.42 0 
 14907.22 1.1239e-14  15240.53 0 
 15114.60 1.1187e-14  15452.55 0 
 15289.61 1.1265e-14  15631.47 0 
 15502.31 1.1187e-14  15848.92 0 
 15717.97 1.0983e-14  16069.41 0 
 15899.98 1.0659e-14  16255.49 0 
 16084.10 1.0684e-14  16443.72 0 
 16307.85 1.0610e-14  16672.48 0 
 16496.69 1.0392e-14  16865.54 0 
 16687.70 1.0273e-14  17060.82 0 
 16880.94 1.0040e-14  17258.38 0 
 17115.78 9.8110e-15  17498.47 0 
 17313.97 9.4344e-15  17701.10 0 
 17514.44 9.1984e-15  17906.05 0 
 17717.26 8.8657e-15  18113.40 0 
 17881.20 8.5845e-15  18281.01 0 
 18088.26 8.2170e-15  18492.70 0 
 18297.70 8.0300e-15  18706.81 0 
 18509.58 7.8111e-15  18923.43 0 
 18680.85 7.4768e-15  19098.54 0 
 18897.15 7.3066e-15  19319.67 0 
 19115.97 7.1732e-15  19543.39 0 
 19292.86 6.9297e-15  19724.23 0 
 19516.27 6.6637e-15  19952.63 0 
 19696.84 6.4970e-15  20137.24 0 
 19879.10 6.3054e-15  20323.57 0 
 20109.29 6.2046e-15  20558.92 0 
 20295.35 5.9940e-15  20749.13 0 
 20483.15 5.9117e-15  20941.13 0 
 20720.34 5.7506e-15  21183.62 0 
 20912.04 5.6197e-15  21379.62 0 
 21105.55 5.5171e-15  21577.45 0 
 21300.82 5.3916e-15  21777.09 0 
 21497.93 5.2688e-15  21978.60 0 
 21696.85 5.1017e-15  22181.97 0 
 21897.60 5.0201e-15  22387.21 0 
 22100.22 4.8833e-15  22594.36 0 
 22304.70 4.7612e-15  22803.41 0 
 22511.09 4.6528e-15  23014.42 0 
 22719.39 4.5364e-15  23227.38 0 
 22876.87 4.1088e-15  23388.37 0 
 23088.55 4.0805e-15  23604.79 0 
 23302.17 3.6284e-15  23823.19 0 
 23517.80 3.4412e-15  24043.63 0 
 23680.80 3.4811e-15  24210.28 0 
 23899.93 3.2189e-15  24434.31 0 
 24121.08 3.1312e-15  24660.40 0 
 24288.27 3.1025e-15  24831.33 0 
 24513.02 2.9155e-15  25061.10 0 
 24682.92 2.8821e-15  25234.80 0 
 24911.32 2.5160e-15  25468.31 0 
 25083.98 2.4872e-15  25644.84 0 
 25316.09 2.4930e-15  25882.13 0 
 25491.56 2.4701e-15  26061.53 0 
 25727.44 2.4930e-15  26302.68 0 
 25905.77 2.4418e-15  26484.99 0 
 26085.35 2.4306e-15  26668.59 0 
 26326.70 2.3698e-15  26915.34 0 
 26509.20 2.3481e-15  27101.92 0 
 26692.94 2.2999e-15  27289.77 0 
 26877.98 2.2736e-15  27478.95 0 
 27126.67 2.2424e-15  27733.19 0 
 27314.72 2.1964e-15  27925.45 0 
 27504.04 2.1613e-15  28119.00 0 
 27694.70 2.1218e-15  28313.93 0 
 27886.66 2.0927e-15  28510.18 0 
 28079.98 2.0545e-15  28707.82 0 
 28274.60 2.0217e-15  28906.80 0 
 28470.61 1.9848e-15  29107.19 0 
 28667.95 1.9441e-15  29308.93 0 
 28933.22 1.9174e-15  29580.14 0 
 29066.76 1.8824e-15  29716.66 0 
 29268.23 1.8481e-15  29922.63 0 
 29471.12 1.8143e-15  30130.07 0 
 29675.39 1.7853e-15  30338.90 0 
 29881.11 1.7527e-15  30549.22 0 
 30088.22 1.7247e-15  30760.96 0 
 30296.80 1.6893e-15  30974.21 0 
 30506.79 1.6700e-15  31188.89 0 
 30718.27 1.6471e-15  31405.10 0 
 30931.19 1.6207e-15  31622.78 0 
 31073.95 1.5985e-15  31768.73 0 
 31289.36 1.5766e-15  31988.96 0 
 31506.23 1.5549e-15  32210.68 0 
 31724.64 1.5336e-15  32433.97 0 
 31871.07 1.5195e-15  32583.67 0 
 32091.97 1.5091e-15  32809.52 0 
 32314.44 1.5126e-15  33036.96 0 
 32463.58 1.5478e-15  33189.44 0 
 32688.63 1.6816e-15  33419.52 0 
 32915.20 2.0688e-15  33651.15 0 
 33067.12 2.0451e-15  33806.47 0 
 33296.35 1.6059e-15  34040.82 0 
 33527.13 1.4312e-15  34276.77 0 
 33681.91 1.3481e-15  34435.01 0 
 33915.37 1.2993e-15  34673.68 0 
 34071.91 1.2610e-15  34833.72 0 
 34308.10 1.2351e-15  35075.20 0 
 34466.45 1.2070e-15  35237.08 0 
 34705.38 1.1823e-15  35481.36 0 
 34865.56 1.1607e-15  35645.12 0 
 35107.22 1.1369e-15  35892.18 0 
 35269.29 1.1161e-15  36057.88 0 
 35513.75 1.0958e-15  36307.80 0 
 35677.66 1.0758e-15  36475.38 0 
 35924.99 1.0561e-15  36728.23 0 
 36090.80 1.0392e-15  36897.75 0 
 36340.99 1.0203e-15  37153.54 0 
 36508.72 1.0016e-15  37325.02 0 
 36677.22 9.8336e-16  37497.29 0 
 36931.48 9.6319e-16  37757.23 0 
 37101.94 9.4561e-16  37931.50 0 
 37273.18 9.3050e-16  38106.57 0 
 37531.57 9.1141e-16  38370.73 0 
 37704.79 9.0098e-16  38547.83 0 
 37878.82 8.8453e-16  38725.75 0 
 38141.40 8.7039e-16  38994.21 0 
 38317.44 8.5647e-16  39174.18 0 
 38494.29 8.4278e-16  39354.99 0 
 38672.00 8.2740e-16  39536.67 0 
 38940.05 8.1417e-16  39810.71 0 
 39119.82 8.0115e-16  39994.50 0 
 39300.37 7.9016e-16  40179.09 0 
 39481.76 7.7574e-16  40364.54 0 
 39663.99 7.6333e-16  40550.84 0 
 39938.95 7.4940e-16  40831.95 0 
 40123.29 7.3742e-16  41020.40 0 
 40308.47 7.2730e-16  41209.73 0 
 40494.56 7.1403e-16  41399.98 0 
 40681.46 7.0585e-16  41591.06 0 
 40869.22 6.9617e-16  41783.02 0 
 41057.90 6.8662e-16  41975.91 0 
 41342.48 6.7720e-16  42266.86 0 
 41533.29 6.6637e-16  42461.93 0 
 41725.03 6.5571e-16  42657.96 0 
 41917.61 6.4821e-16  42854.85 0 
 42111.08 6.3784e-16  43052.64 0 
 42305.49 6.3054e-16  43251.40 0 
 42500.75 6.2189e-16  43451.02 0 
 42696.91 6.1336e-16  43651.57 0 
 42894.02 5.9390e-16  43853.09 0 
 43092.00 5.7506e-16  44055.49 0 
 43290.89 5.7374e-16  44258.83 0 
 43490.69 5.5554e-16  44463.10 0 
 43691.47 5.4540e-16  44668.37 0 
 43893.13 5.3792e-16  44874.54 0 
 44095.71 5.2326e-16  45081.65 0 
