# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.06 4.8778e-23    102.33 0 
  5945.40 2.3593e-14   6080.22 1 
  5948.09 2.3973e-14   6082.97 1 
  5950.78 2.3790e-14   6085.72 1 
  5953.47 2.2937e-14   6088.47 1 
  5956.16 2.3678e-14   6091.22 1 
  5958.85 2.3531e-14   6093.97 1 
  5961.54 2.4432e-14   6096.72 1 
  5964.23 2.6220e-14   6099.47 1 
  5966.91 2.5923e-14   6102.22 1 
  5969.60 2.7062e-14   6104.97 1 
  5972.29 2.6630e-14   6107.72 1 
  5974.98 2.3939e-14   6110.47 1 
  5977.67 2.3432e-14   6113.22 1 
  5980.36 2.4460e-14   6115.97 1 
  5983.05 2.5184e-14   6118.72 1 
  5985.74 2.5491e-14   6121.47 1 
  5988.43 2.5514e-14   6124.22 1 
  5991.12 2.2366e-14   6126.97 1 
  5993.80 2.2320e-14   6129.72 1 
  5996.49 2.5716e-14   6132.47 1 
  5999.18 2.5469e-14   6135.22 1 
  6001.87 2.5222e-14   6137.97 1 
  6004.56 2.4400e-14   6140.72 1 
  6007.25 2.3992e-14   6143.47 1 
  6009.94 2.5210e-14   6146.22 1 
  6012.63 2.2705e-14   6148.97 1 
  6015.32 2.4152e-14   6151.72 1 
  6018.01 2.4256e-14   6154.47 1 
  6020.69 2.2646e-14   6157.22 1 
  6023.38 2.5069e-14   6159.97 1 
  6026.07 2.3851e-14   6162.72 1 
  6028.76 2.0637e-14   6165.47 1 
  6031.45 2.3973e-14   6168.22 1 
  6034.14 2.6267e-14   6170.97 1 
  6036.83 2.5713e-14   6173.72 1 
  6039.52 2.4153e-14   6176.47 1 
  6042.21 2.3959e-14   6179.22 1 
  6044.90 2.3746e-14   6181.97 1 
  6047.59 2.4032e-14   6184.72 1 
  6050.27 2.4827e-14   6187.47 1 
  6052.96 2.5679e-14   6190.22 1 
  6055.65 2.6614e-14   6192.97 1 
  6058.34 2.2801e-14   6195.72 1 
  6061.03 2.2413e-14   6198.47 1 
  6063.72 2.5630e-14   6201.22 1 
  6066.41 2.6046e-14   6203.97 1 
  6069.10 2.4203e-14   6206.72 1 
  6071.79 2.3535e-14   6209.47 1 
  6074.48 2.4393e-14   6212.22 1 
  6077.16 2.6116e-14   6214.97 1 
  6079.85 2.4324e-14   6217.72 1 
  6082.54 2.5662e-14   6220.47 1 
  6085.23 2.2845e-14   6223.22 1 
  6087.92 2.3669e-14   6225.97 1 
  6090.61 2.2953e-14   6228.72 1 
  6093.30 2.4946e-14   6231.47 1 
  6095.99 2.6835e-14   6234.22 1 
  6098.68 2.7143e-14   6236.97 1 
  6101.37 2.4629e-14   6239.72 1 
  6104.05 2.0831e-14   6242.47 1 
  6106.74 2.5694e-14   6245.22 1 
  6109.43 2.3319e-14   6247.97 1 
  6112.12 2.2927e-14   6250.72 1 
  6114.81 2.3873e-14   6253.47 1 
  6117.50 2.2078e-14   6256.22 1 
  6120.19 2.6461e-14   6258.97 1 
  6122.88 2.2482e-14   6261.72 1 
  6125.57 2.0427e-14   6264.47 1 
  6128.26 2.3017e-14   6267.22 1 
  6130.94 2.2885e-14   6269.97 1 
  6133.63 2.4031e-14   6272.72 1 
  6136.32 2.4506e-14   6275.47 1 
  6139.01 2.6198e-14   6278.22 1 
  6141.70 2.4629e-14   6280.97 1 
  6144.39 2.4794e-14   6283.72 1 
  6147.08 2.4402e-14   6286.47 1 
  6149.77 2.3471e-14   6289.22 1 
  6152.46 2.4691e-14   6291.97 1 
  6155.15 2.3655e-14   6294.72 1 
  6157.84 2.4463e-14   6297.47 1 
  6160.52 2.3445e-14   6300.22 1 
  6163.21 2.1532e-14   6302.97 1 
  6165.90 2.4876e-14   6305.72 1 
  6168.59 2.3429e-14   6308.47 1 
  6171.28 2.2946e-14   6311.22 1 
  6173.97 2.4442e-14   6313.97 1 
  6176.66 2.2438e-14   6316.72 1 
  6179.35 2.4019e-14   6319.47 1 
  6182.04 2.3972e-14   6322.22 1 
  6184.73 2.1868e-14   6324.97 1 
  6187.41 2.3244e-14   6327.72 1 
  6190.10 2.5206e-14   6330.47 1 
  6192.79 2.4178e-14   6333.22 1 
  6195.48 2.2360e-14   6335.97 1 
  6198.17 2.4546e-14   6338.72 1 
  6200.86 2.3241e-14   6341.47 1 
  6203.55 2.2705e-14   6344.22 1 
  6206.24 2.3454e-14   6346.97 1 
  6208.93 2.2832e-14   6349.72 1 
  6211.62 2.2035e-14   6352.47 1 
  6214.30 2.3427e-14   6355.22 1 
  6216.99 2.2889e-14   6357.97 1 
  6219.68 2.3052e-14   6360.72 1 
  6222.37 2.1618e-14   6363.47 1 
  6225.06 2.4134e-14   6366.22 1 
  6227.75 2.2523e-14   6368.97 1 
  6230.44 2.3555e-14   6371.72 1 
  6233.13 2.3223e-14   6374.47 1 
  6235.82 2.1546e-14   6377.22 1 
  6238.51 2.2220e-14   6379.97 1 
  6241.19 2.2390e-14   6382.72 1 
  6243.88 2.0783e-14   6385.47 1 
  6246.57 2.3114e-14   6388.22 1 
  6249.26 2.3257e-14   6390.97 1 
  6251.95 2.2601e-14   6393.72 1 
  6254.64 2.2177e-14   6396.47 1 
  6257.33 2.1587e-14   6399.22 1 
  6260.02 1.9562e-14   6401.97 1 
  6262.71 2.1861e-14   6404.72 1 
  6265.40 2.2881e-14   6407.47 1 
  6268.09 2.1949e-14   6410.22 1 
  6270.77 2.3430e-14   6412.97 1 
  6273.46 2.2804e-14   6415.72 1 
  6276.15 2.3491e-14   6418.47 1 
  6278.84 2.4099e-14   6421.22 1 
  6281.53 2.2639e-14   6423.97 1 
  6284.22 2.1589e-14   6426.72 1 
  6286.91 2.0694e-14   6429.47 1 
  6289.60 2.1024e-14   6432.22 1 
  6292.29 2.1388e-14   6434.97 1 
  6294.98 2.2759e-14   6437.72 1 
  6297.66 2.3356e-14   6440.47 1 
  6300.35 2.4468e-14   6443.22 1 
  6303.04 2.7025e-14   6445.97 1 
  6305.73 2.6573e-14   6448.72 1 
  6308.42 2.3952e-14   6451.47 1 
  6311.11 2.3193e-14   6454.22 1 
  6313.80 2.3692e-14   6456.97 1 
  6316.49 2.3581e-14   6459.72 1 
  6319.18 2.2091e-14   6462.47 1 
  6321.87 2.4862e-14   6465.22 1 
  6324.55 2.2590e-14   6467.97 1 
  6327.24 2.3797e-14   6470.72 1 
  6329.93 2.5315e-14   6473.47 1 
  6332.62 2.5965e-14   6476.22 1 
  6335.31 2.3253e-14   6478.97 1 
  6338.00 2.3338e-14   6481.72 1 
  6340.69 2.0717e-14   6484.47 1 
  6343.38 2.2829e-14   6487.22 1 
  6346.07 1.9479e-14   6489.97 1 
  6348.76 2.1992e-14   6492.72 1 
  6351.44 2.1997e-14   6495.47 1 
  6354.13 2.3009e-14   6498.22 1 
  6356.82 2.4414e-14   6500.97 1 
  6359.51 2.5519e-14   6503.72 1 
  6362.20 2.4201e-14   6506.47 1 
  6364.89 2.4637e-14   6509.22 1 
  6367.58 2.3389e-14   6511.97 1 
  6370.27 2.4290e-14   6514.72 1 
  6372.96 2.3658e-14   6517.47 1 
  6375.65 2.4624e-14   6520.22 1 
  6378.34 2.4243e-14   6522.97 1 
  6381.02 2.2146e-14   6525.72 1 
  6383.71 1.9925e-14   6528.47 1 
  6386.40 2.3899e-14   6531.22 1 
  6389.09 2.8680e-14   6533.97 1 
  6391.78 2.4635e-14   6536.72 1 
  6394.47 2.1029e-14   6539.47 1 
  6397.16 2.2263e-14   6542.22 1 
  6399.85 2.6369e-14   6544.97 1 
  6402.54 2.3675e-14   6547.72 1 
  6405.23 2.0432e-14   6550.47 1 
  6407.91 2.3951e-14   6553.22 1 
  6410.60 2.5964e-14   6555.97 1 
  6413.29 2.0368e-14   6558.72 1 
  6415.98 2.2000e-14   6561.47 1 
  6418.67 2.3891e-14   6564.22 1 
  6421.36 2.1882e-14   6566.97 1 
  6424.05 2.3575e-14   6569.72 1 
  6426.74 2.2661e-14   6572.47 1 
  6429.43 2.4012e-14   6575.22 1 
  6432.12 2.4701e-14   6577.97 1 
  6434.80 2.3083e-14   6580.72 1 
  6437.49 2.2741e-14   6583.47 1 
  6440.18 2.2063e-14   6586.22 1 
  6442.87 2.1271e-14   6588.97 1 
  6445.56 2.2033e-14   6591.72 1 
  6448.25 2.1330e-14   6594.47 1 
  6450.94 2.2561e-14   6597.22 1 
  6453.63 2.3776e-14   6599.97 1 
  6456.32 2.1741e-14   6602.72 1 
  6459.01 2.1690e-14   6605.47 1 
  6461.69 2.3365e-14   6608.22 1 
  6464.38 2.1851e-14   6610.97 1 
  6467.07 2.2914e-14   6613.72 1 
  6469.76 2.3242e-14   6616.47 1 
  6472.45 2.1310e-14   6619.22 1 
  6475.14 2.2500e-14   6621.97 1 
  6477.83 2.2741e-14   6624.72 1 
  6480.52 2.3556e-14   6627.47 1 
  6483.21 2.1843e-14   6630.22 1 
  6485.90 2.3355e-14   6632.97 1 
  6488.59 2.2365e-14   6635.72 1 
  6491.27 2.2857e-14   6638.47 1 
  6493.96 2.1772e-14   6641.22 1 
  6496.65 1.8792e-14   6643.97 1 
  6499.34 2.0435e-14   6646.72 1 
  6502.03 2.0779e-14   6649.47 1 
  6504.72 1.9852e-14   6652.22 1 
  6507.41 2.3058e-14   6654.97 1 
  6510.10 1.9092e-14   6657.72 1 
  6512.79 2.1196e-14   6660.47 1 
  6515.48 2.3382e-14   6663.22 1 
  6518.16 1.9936e-14   6665.97 1 
  6520.85 2.4159e-14   6668.72 1 
  6523.54 2.1426e-14   6671.47 1 
  6526.23 2.4078e-14   6674.22 1 
  6528.92 2.3977e-14   6676.97 1 
  6531.61 2.2057e-14   6679.72 1 
  6534.30 2.4369e-14   6682.47 1 
  6536.99 2.2642e-14   6685.22 1 
  6539.68 2.2141e-14   6687.97 1 
  6542.37 2.3960e-14   6690.72 1 
  6545.05 2.9835e-14   6693.47 1 
  6547.74 3.2422e-14   6696.22 1 
  6550.43 3.3607e-14   6698.97 1 
  6553.12 3.1260e-14   6701.72 1 
  6555.81 4.0283e-14   6704.47 1 
  6558.50 6.1898e-14   6707.22 1 
  6561.19 9.7734e-14   6709.97 1 
  6563.88 1.1536e-13   6712.72 1 
  6566.57 1.1090e-13   6715.47 1 
  6569.26 9.1792e-14   6718.22 1 
  6571.94 6.4411e-14   6720.97 1 
  6574.63 4.2021e-14   6723.72 1 
  6577.32 3.3574e-14   6726.47 1 
  6580.01 4.0242e-14   6729.22 1 
  6582.70 4.9699e-14   6731.97 1 
  6585.39 5.3537e-14   6734.72 1 
  6588.08 5.0323e-14   6737.47 1 
  6590.77 4.3467e-14   6740.22 1 
  6593.46 3.4820e-14   6742.97 1 
  6596.15 2.6481e-14   6745.72 1 
  6598.84 2.2370e-14   6748.47 1 
  6601.52 2.1294e-14   6751.22 1 
  6604.21 2.2351e-14   6753.97 1 
  6606.90 2.3137e-14   6756.72 1 
  6609.59 2.0324e-14   6759.47 1 
  6612.28 2.0384e-14   6762.22 1 
  6614.97 2.1024e-14   6764.97 1 
  6617.66 2.2244e-14   6767.72 1 
  6620.35 2.4581e-14   6770.47 1 
  6623.04 2.2757e-14   6773.22 1 
  6625.73 2.0271e-14   6775.97 1 
  6628.41 2.1008e-14   6778.72 1 
  6631.10 2.2422e-14   6781.47 1 
  6633.79 2.1672e-14   6784.22 1 
  6636.48 2.1622e-14   6786.97 1 
  6639.17 2.2589e-14   6789.72 1 
  6641.86 2.4792e-14   6792.47 1 
  6644.55 2.3563e-14   6795.22 1 
  6647.24 2.1301e-14   6797.97 1 
  6649.93 1.9909e-14   6800.72 1 
  6652.62 2.1102e-14   6803.47 1 
  6655.30 2.2548e-14   6806.22 1 
  6657.99 2.2917e-14   6808.97 1 
  6660.68 2.3500e-14   6811.72 1 
  6663.37 2.1749e-14   6814.47 1 
  6666.06 2.0764e-14   6817.22 1 
  6668.75 2.0195e-14   6819.97 1 
  6671.44 1.9235e-14   6822.72 1 
  6674.13 1.7822e-14   6825.47 1 
  6676.82 2.3779e-14   6828.22 1 
  6687.47 2.2107e-14   6839.12 0 
  6702.89 2.2002e-14   6854.88 0 
  6718.34 2.2254e-14   6870.68 0 
  6733.83 2.2149e-14   6886.52 0 
  6749.35 2.1893e-14   6902.40 0 
  6764.91 2.2297e-14   6918.31 0 
  6780.50 2.2242e-14   6934.26 0 
  6796.13 2.2137e-14   6950.24 0 
  6811.80 2.2033e-14   6966.26 0 
  6827.51 2.2080e-14   6982.33 0 
  6843.24 2.2179e-14   6998.42 0 
  6859.02 2.1771e-14   7014.55 0 
  6874.83 2.1718e-14   7030.72 0 
  6890.68 2.1221e-14   7046.93 0 
  6906.56 2.1613e-14   7063.18 0 
  6922.48 2.1610e-14   7079.46 0 
  6938.44 2.2009e-14   7095.78 0 
  6954.44 2.1854e-14   7112.14 0 
  6970.47 2.2104e-14   7128.53 0 
  6986.54 2.0961e-14   7144.96 0 
  7002.64 2.1946e-14   7161.43 0 
  7018.78 2.1792e-14   7177.94 0 
  7034.97 2.1589e-14   7194.49 0 
  7051.18 2.2191e-14   7211.08 0 
  7067.44 2.0946e-14   7227.70 0 
  7083.73 2.1530e-14   7244.36 0 
  7100.06 2.0558e-14   7261.06 0 
  7116.43 2.0508e-14   7277.80 0 
  7132.83 2.0364e-14   7294.57 0 
  7149.28 2.0502e-14   7311.39 0 
  7165.75 2.0547e-14   7328.25 0 
  7182.27 1.9984e-14   7345.14 0 
  7198.83 1.9347e-14   7362.07 0 
  7215.43 1.9659e-14   7379.04 0 
  7232.06 2.0535e-14   7396.05 0 
  7248.73 2.0391e-14   7413.10 0 
  7265.44 2.0911e-14   7430.19 0 
  7282.19 2.0338e-14   7447.32 0 
  7298.97 1.9464e-14   7464.49 0 
  7315.80 2.0473e-14   7481.70 0 
  7332.67 2.0564e-14   7498.94 0 
  7349.57 2.1333e-14   7516.23 0 
  7366.51 2.1232e-14   7533.56 0 
  7383.49 2.1376e-14   7550.92 0 
  7400.51 2.1177e-14   7568.33 0 
  7417.58 2.0980e-14   7585.78 0 
  7434.67 2.1814e-14   7603.26 0 
  7451.81 2.0973e-14   7620.79 0 
  7468.99 2.0588e-14   7638.36 0 
  7486.21 2.1456e-14   7655.97 0 
  7503.47 2.0772e-14   7673.61 0 
  7520.76 2.1449e-14   7691.30 0 
  7538.10 2.1298e-14   7709.04 0 
  7555.48 2.1443e-14   7726.81 0 
  7572.89 2.1292e-14   7744.62 0 
  7590.35 2.1289e-14   7762.47 0 
  7607.85 2.0993e-14   7780.37 0 
  7625.39 2.0418e-14   7798.30 0 
  7642.96 2.0795e-14   7816.28 0 
  7660.59 2.0272e-14   7834.30 0 
  7678.24 1.9853e-14   7852.36 0 
  7695.94 2.0126e-14   7870.46 0 
  7713.69 1.9938e-14   7888.60 0 
  7731.47 1.9844e-14   7906.79 0 
  7749.29 1.9704e-14   7925.01 0 
  7767.16 1.9610e-14   7943.28 0 
  7785.06 1.9428e-14   7961.59 0 
  7803.00 1.9604e-14   7979.95 0 
  7821.00 1.9920e-14   7998.34 0 
  7839.02 1.9285e-14   8016.78 0 
  7857.09 1.9640e-14   8035.26 0 
  7875.20 2.0002e-14   8053.78 0 
  7893.36 1.9907e-14   8072.35 0 
  7911.56 1.9586e-14   8090.96 0 
  7929.79 1.9225e-14   8109.61 0 
  7948.08 1.8785e-14   8128.31 0 
  7966.40 1.9043e-14   8147.04 0 
  7984.76 1.9483e-14   8165.82 0 
  8003.17 1.8949e-14   8184.65 0 
  8021.62 1.9567e-14   8203.52 0 
  8040.11 1.9745e-14   8222.43 0 
  8058.64 1.9471e-14   8241.38 0 
  8077.22 1.9112e-14   8260.38 0 
  8095.84 1.9375e-14   8279.42 0 
  8114.50 1.9283e-14   8298.51 0 
  8133.21 1.9593e-14   8317.64 0 
  8151.96 1.9056e-14   8336.81 0 
  8170.75 1.7537e-14   8356.03 0 
  8189.59 1.8659e-14   8375.29 0 
  8208.47 1.8443e-14   8394.60 0 
  8227.39 1.9309e-14   8413.95 0 
  8246.36 1.9395e-14   8433.35 0 
  8265.36 1.8647e-14   8452.79 0 
  8284.42 1.8261e-14   8472.27 0 
  8303.51 1.8470e-14   8491.80 0 
  8322.66 1.8984e-14   8511.38 0 
  8341.84 1.8168e-14   8531.00 0 
  8361.07 1.9153e-14   8550.67 0 
  8380.35 1.8801e-14   8570.38 0 
  8399.66 1.8327e-14   8590.14 0 
  8419.03 1.8838e-14   8609.94 0 
  8438.44 1.9096e-14   8629.79 0 
  8457.89 1.8276e-14   8649.68 0 
  8477.38 1.7330e-14   8669.62 0 
  8496.93 1.8609e-14   8689.60 0 
  8516.52 1.8436e-14   8709.64 0 
  8536.15 1.8096e-14   8729.71 0 
  8555.82 1.5686e-14   8749.84 0 
  8575.55 1.8511e-14   8770.01 0 
  8595.32 1.8254e-14   8790.23 0 
  8615.13 1.7959e-14   8810.49 0 
  8634.99 1.8459e-14   8830.80 0 
  8654.90 1.8161e-14   8851.16 0 
  8674.85 1.4691e-14   8871.56 0 
  8694.84 1.7660e-14   8892.01 0 
  8714.89 1.7985e-14   8912.51 0 
  8734.98 1.8443e-14   8933.05 0 
  8755.11 1.7610e-14   8953.65 0 
  8775.30 1.7770e-14   8974.29 0 
  8795.53 1.8476e-14   8994.98 0 
  8815.80 1.6238e-14   9015.71 0 
  8836.13 1.7883e-14   9036.50 0 
  8856.50 1.7880e-14   9057.33 0 
  8876.91 1.6192e-14   9078.20 0 
  8897.38 1.7467e-14   9099.13 0 
  8917.89 1.7666e-14   9120.11 0 
  8938.44 1.7221e-14   9141.13 0 
  8959.05 1.7178e-14   9162.20 0 
  8979.70 1.6707e-14   9183.33 0 
  9000.40 1.4956e-14   9204.50 0 
  9021.15 1.5479e-14   9225.71 0 
  9041.95 1.7851e-14   9246.98 0 
  9062.79 1.8180e-14   9268.30 0 
  9083.68 1.7681e-14   9289.66 0 
  9104.62 1.7395e-14   9311.08 0 
  9125.61 1.6571e-14   9332.54 0 
  9146.65 1.6153e-14   9354.06 0 
  9167.73 1.7029e-14   9375.62 0 
  9188.87 1.7183e-14   9397.23 0 
  9210.05 1.7259e-14   9418.90 0 
  9231.28 1.6863e-14   9440.61 0 
  9252.56 1.6476e-14   9462.37 0 
  9273.89 1.7210e-14   9484.18 0 
  9295.27 1.6207e-14   9506.05 0 
  9316.70 1.7085e-14   9527.96 0 
  9338.17 1.7082e-14   9549.93 0 
  9359.70 1.7039e-14   9571.94 0 
  9381.28 1.6997e-14   9594.01 0 
  9402.90 1.6645e-14   9616.12 0 
  9424.58 1.7069e-14   9638.29 0 
  9446.30 1.6831e-14   9660.51 0 
  9468.08 1.7141e-14   9682.78 0 
  9489.91 1.7138e-14   9705.10 0 
  9511.78 1.6706e-14   9727.47 0 
  9533.71 1.6664e-14   9749.90 0 
  9555.69 1.5948e-14   9772.37 0 
  9577.71 1.6581e-14   9794.90 0 
  9599.80 1.6964e-14   9817.48 0 
  9621.92 1.6844e-14   9840.11 0 
  9644.10 1.6648e-14   9862.79 0 
  9666.33 1.6607e-14   9885.53 0 
  9688.62 1.6796e-14   9908.32 0 
  9710.95 1.6562e-14   9931.16 0 
  9733.34 1.6407e-14   9954.05 0 
  9755.78 1.6328e-14   9977.00 0 
  9778.27 1.6363e-14  10000.00 0 
  9800.81 1.6172e-14  10023.05 0 
  9823.40 1.6319e-14  10046.15 0 
  9846.04 1.6391e-14  10069.31 0 
  9868.75 1.6274e-14  10092.53 0 
  9891.50 1.6234e-14  10115.80 0 
  9914.30 1.6119e-14  10139.12 0 
  9937.15 1.6227e-14  10162.49 0 
  9960.06 1.6261e-14  10185.91 0 
  9983.02 1.6146e-14  10209.39 0 
 10029.10 1.6028e-14  10256.52 0 
 10075.39 1.5729e-14  10303.86 0 
 10121.89 1.6126e-14  10351.42 0 
 10168.62 1.5972e-14  10399.21 0 
 10215.56 1.6039e-14  10447.20 0 
 10286.36 1.6066e-14  10519.62 0 
 10310.07 1.5989e-14  10543.86 0 
 10501.76 1.5425e-14  10739.90 0 
 10697.00 1.4765e-14  10939.56 0 
 10895.87 1.4133e-14  11142.94 0 
 11098.44 1.3528e-14  11350.10 0 
 11304.78 1.3281e-14  11561.13 0 
 11488.47 1.3220e-14  11748.98 0 
 11702.05 1.2860e-14  11967.41 0 
 11892.19 1.2366e-14  12161.86 0 
 12113.28 1.2168e-14  12387.96 0 
 12310.11 1.1946e-14  12589.25 0 
 12510.13 1.1594e-14  12793.81 0 
 12713.40 1.1304e-14  13001.69 0 
 12890.26 1.1046e-14  13182.56 0 
 13099.71 1.0845e-14  13396.76 0 
 13312.57 1.0501e-14  13614.44 0 
 13497.76 1.0262e-14  13803.84 0 
 13685.54 1.0051e-14  13995.87 0 
 13907.91 9.6655e-15  14223.28 0 
 14101.39 9.2305e-15  14421.15 0 
 14297.56 9.0620e-15  14621.77 0 
 14496.46 9.1038e-15  14825.18 0 
 14698.13 8.7745e-15  15031.42 0 
 14902.60 8.8761e-15  15240.53 0 
 15109.92 8.8966e-15  15452.55 0 
 15284.87 9.0204e-15  15631.47 0 
 15497.50 8.9377e-15  15848.92 0 
 15713.10 8.7342e-15  16069.41 0 
 15895.05 8.3989e-15  16255.49 0 
 16116.17 8.3989e-15  16481.62 0 
 16302.79 8.3603e-15  16672.48 0 
 16491.58 8.2267e-15  16865.54 0 
 16682.53 8.1889e-15  17060.82 0 
 16914.60 8.0580e-15  17298.16 0 
 17110.47 7.9291e-15  17498.47 0 
 17308.61 7.6072e-15  17701.10 0 
 17509.01 7.3829e-15  17906.05 0 
 17711.76 7.0831e-15  18113.40 0 
 17916.86 6.8112e-15  18323.14 0 
 18082.65 6.4599e-15  18492.70 0 
 18292.02 6.2983e-15  18706.81 0 
 18503.84 6.0845e-15  18923.43 0 
 18718.11 5.7973e-15  19142.56 0 
 18891.29 5.6523e-15  19319.67 0 
 19110.05 5.5619e-15  19543.39 0 
 19286.88 5.3979e-15  19724.23 0 
 19510.22 5.1787e-15  19952.63 0 
 19690.73 5.0260e-15  20137.24 0 
 19918.74 4.8666e-15  20370.42 0 
 20103.06 4.7888e-15  20558.92 0 
 20289.06 4.6262e-15  20749.13 0 
 20476.80 4.5732e-15  20941.13 0 
 20713.91 4.4589e-15  21183.62 0 
 20905.56 4.3674e-15  21379.62 0 
 21099.01 4.2877e-15  21577.45 0 
 21294.22 4.1998e-15  21777.09 0 
 21491.26 4.1136e-15  21978.60 0 
 21690.13 3.9740e-15  22181.97 0 
 21890.81 3.9104e-15  22387.21 0 
 22093.37 3.8039e-15  22594.36 0 
 22297.79 3.7087e-15  22803.41 0 
 22504.11 3.6243e-15  23014.42 0 
 22712.35 3.5255e-15  23227.38 0 
 22922.49 3.1785e-15  23442.28 0 
 23081.40 3.1566e-15  23604.79 0 
 23294.95 2.7811e-15  23823.19 0 
 23510.51 2.6195e-15  24043.63 0 
 23673.46 2.6499e-15  24210.28 0 
 23892.52 2.4503e-15  24434.31 0 
 24113.60 2.3671e-15  24660.40 0 
 24280.74 2.3347e-15  24831.33 0 
 24505.42 2.1788e-15  25061.10 0 
 24675.27 2.1391e-15  25234.80 0 
 24903.60 1.8375e-15  25468.31 0 
 25076.21 1.8165e-15  25644.84 0 
 25308.25 1.8248e-15  25882.13 0 
 25483.66 1.8081e-15  26061.53 0 
 25719.47 1.8333e-15  26302.68 0 
 25897.74 1.7998e-15  26484.99 0 
 26077.27 1.7915e-15  26668.59 0 
 26318.54 1.7508e-15  26915.34 0 
 26500.99 1.7307e-15  27101.92 0 
 26684.67 1.6991e-15  27289.77 0 
 26869.65 1.6758e-15  27478.95 0 
 27118.26 1.6528e-15  27733.19 0 
 27306.25 1.6226e-15  27925.45 0 
 27495.51 1.5967e-15  28119.00 0 
 27686.12 1.5604e-15  28313.93 0 
 27878.02 1.5425e-15  28510.18 0 
 28071.27 1.5143e-15  28707.82 0 
 28331.00 1.4936e-15  28973.43 0 
 28527.39 1.4663e-15  29174.28 0 
 28725.12 1.4362e-15  29376.49 0 
 28924.25 1.4165e-15  29580.14 0 
 29124.73 1.3939e-15  29785.16 0 
 29326.63 1.3684e-15  29991.64 0 
 29529.90 1.3435e-15  30199.52 0 
 29666.19 1.3250e-15  30338.90 0 
 29871.85 1.3008e-15  30549.22 0 
 30078.89 1.2800e-15  30760.96 0 
 30287.41 1.2596e-15  30974.21 0 
 30497.34 1.2452e-15  31188.89 0 
 30708.75 1.2309e-15  31405.10 0 
 30921.60 1.2140e-15  31622.78 0 
 31064.32 1.2001e-15  31768.73 0 
 31279.66 1.1891e-15  31988.96 0 
 31496.47 1.1755e-15  32210.68 0 
 31714.81 1.1620e-15  32433.97 0 
 31934.63 1.1567e-15  32658.78 0 
 32082.02 1.1540e-15  32809.52 0 
 32304.42 1.1647e-15  33036.96 0 
 32528.33 1.2057e-15  33265.94 0 
 32678.50 1.3404e-15  33419.52 0 
 32905.00 1.7188e-15  33651.15 0 
 33133.11 1.6991e-15  33884.43 0 
 33286.03 1.2889e-15  34040.82 0 
 33516.74 1.1304e-15  34276.77 0 
 33671.47 1.0574e-15  34435.01 0 
 33904.86 1.0168e-15  34673.68 0 
 34061.34 9.8679e-16  34833.72 0 
 34297.47 9.6655e-16  35075.20 0 
 34535.18 9.4673e-16  35318.30 0 
 34694.62 9.2731e-16  35481.36 0 
 34935.09 9.1038e-16  35727.28 0 
 35096.34 8.9583e-16  35892.18 0 
 35339.63 8.7745e-16  36140.99 0 
 35502.74 8.6342e-16  36307.80 0 
 35666.60 8.4767e-16  36475.38 0 
 35913.85 8.3411e-16  36728.23 0 
 36079.61 8.2267e-16  36897.75 0 
 36329.73 8.0765e-16  37153.54 0 
 36497.40 7.9291e-16  37325.02 0 
 36665.85 7.8023e-16  37497.29 0 
 36920.03 7.6599e-16  37757.23 0 
 37090.44 7.5201e-16  37931.50 0 
 37261.63 7.4169e-16  38106.57 0 
 37519.93 7.2648e-16  38370.73 0 
 37693.10 7.1817e-16  38547.83 0 
 37867.08 7.0668e-16  38725.75 0 
 38129.58 6.9538e-16  38994.21 0 
 38305.57 6.8584e-16  39174.18 0 
 38482.36 6.7488e-16  39354.99 0 
 38660.02 6.6256e-16  39536.67 0 
 38927.98 6.5347e-16  39810.71 0 
 39107.69 6.4302e-16  39994.50 0 
 39288.19 6.3420e-16  40179.09 0 
 39469.52 6.2262e-16  40364.54 0 
 39743.14 6.1267e-16  40644.35 0 
 39926.57 6.0148e-16  40831.95 0 
 40110.85 5.9323e-16  41020.40 0 
 40295.98 5.8509e-16  41209.73 0 
 40482.01 5.7441e-16  41399.98 0 
 40668.85 5.6784e-16  41591.06 0 
 40856.56 5.6005e-16  41783.02 0 
 41139.78 5.5236e-16  42072.67 0 
 41329.66 5.4478e-16  42266.86 0 
 41520.42 5.3731e-16  42461.93 0 
 41712.10 5.2872e-16  42657.96 0 
 41904.62 5.2267e-16  42854.85 0 
 42098.03 5.1431e-16  43052.64 0 
 42292.38 5.0959e-16  43251.40 0 
 42487.58 5.0260e-16  43451.02 0 
 42683.68 4.9571e-16  43651.57 0 
 42880.73 4.8109e-16  43853.09 0 
 43078.64 4.6583e-16  44055.49 0 
 43277.47 4.6476e-16  44258.83 0 
 43477.21 4.5105e-16  44463.10 0 
 43677.93 4.4384e-16  44668.37 0 
 43879.52 4.3775e-16  44874.54 0 
 44082.04 4.2680e-16  45081.65 0 
 44285.55 4.2289e-16  45289.77 0 
