# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.06 1.2823e-20    102.33 0 
  6016.95 2.3871e-13   6032.56 1 
  6019.69 2.3982e-13   6035.31 1 
  6022.43 2.4315e-13   6038.06 1 
  6025.17 2.4450e-13   6040.81 1 
  6027.92 2.4818e-13   6043.56 1 
  6030.66 2.5141e-13   6046.31 1 
  6033.40 2.5425e-13   6049.06 1 
  6036.15 2.5600e-13   6051.81 1 
  6038.89 2.5531e-13   6054.56 1 
  6041.63 2.5496e-13   6057.31 1 
  6044.37 2.5407e-13   6060.06 1 
  6047.12 2.5480e-13   6062.81 1 
  6049.86 2.5491e-13   6065.56 1 
  6052.60 2.5271e-13   6068.31 1 
  6055.35 2.5071e-13   6071.06 1 
  6058.09 2.5027e-13   6073.81 1 
  6060.83 2.4955e-13   6076.56 1 
  6063.58 2.4884e-13   6079.31 1 
  6066.32 2.5008e-13   6082.06 1 
  6069.06 2.5270e-13   6084.81 1 
  6071.80 2.5512e-13   6087.56 1 
  6074.55 2.5553e-13   6090.31 1 
  6077.29 2.4931e-13   6093.06 1 
  6080.03 2.4909e-13   6095.81 1 
  6082.78 2.4956e-13   6098.56 1 
  6085.52 2.4751e-13   6101.31 1 
  6088.26 2.4773e-13   6104.06 1 
  6091.00 2.4705e-13   6106.81 1 
  6093.75 2.4866e-13   6109.56 1 
  6096.49 2.4915e-13   6112.31 1 
  6099.23 2.4736e-13   6115.06 1 
  6101.98 2.4487e-13   6117.81 1 
  6104.72 2.4453e-13   6120.56 1 
  6107.46 2.4703e-13   6123.31 1 
  6110.20 2.5117e-13   6126.06 1 
  6112.95 2.5075e-13   6128.81 1 
  6115.69 2.4838e-13   6131.56 1 
  6118.43 2.4721e-13   6134.31 1 
  6121.18 2.4577e-13   6137.06 1 
  6123.92 2.4497e-13   6139.81 1 
  6126.66 2.4487e-13   6142.56 1 
  6129.40 2.4533e-13   6145.31 1 
  6132.15 2.4632e-13   6148.06 1 
  6134.89 2.4595e-13   6150.81 1 
  6137.63 2.4451e-13   6153.56 1 
  6140.38 2.4457e-13   6156.31 1 
  6143.12 2.4616e-13   6159.06 1 
  6145.86 2.4516e-13   6161.81 1 
  6148.60 2.4448e-13   6164.56 1 
  6151.35 2.4570e-13   6167.31 1 
  6154.09 2.4276e-13   6170.06 1 
  6156.83 2.3571e-13   6172.81 1 
  6159.58 2.2969e-13   6175.56 1 
  6162.32 2.2610e-13   6178.31 1 
  6165.06 2.2756e-13   6181.06 1 
  6167.80 2.2715e-13   6183.81 1 
  6170.55 2.3284e-13   6186.56 1 
  6173.29 2.3476e-13   6189.31 1 
  6176.03 2.3744e-13   6192.06 1 
  6178.78 2.4098e-13   6194.81 1 
  6181.52 2.4020e-13   6197.56 1 
  6184.26 2.4197e-13   6200.31 1 
  6187.00 2.3605e-13   6203.06 1 
  6189.75 2.3498e-13   6205.81 1 
  6192.49 2.3275e-13   6208.56 1 
  6195.23 2.3617e-13   6211.31 1 
  6197.98 2.4120e-13   6214.06 1 
  6200.72 2.4317e-13   6216.81 1 
  6203.46 2.4267e-13   6219.56 1 
  6206.20 2.4084e-13   6222.31 1 
  6208.95 2.4082e-13   6225.06 1 
  6211.69 2.4047e-13   6227.81 1 
  6214.43 2.3703e-13   6230.56 1 
  6217.18 2.3748e-13   6233.31 1 
  6219.92 2.3247e-13   6236.06 1 
  6222.66 2.2785e-13   6238.81 1 
  6225.41 2.2480e-13   6241.56 1 
  6228.15 2.2596e-13   6244.31 1 
  6230.89 2.2868e-13   6247.06 1 
  6233.63 2.3266e-13   6249.81 1 
  6236.38 2.3724e-13   6252.56 1 
  6239.12 2.3783e-13   6255.31 1 
  6241.86 2.3356e-13   6258.06 1 
  6244.61 2.2528e-13   6260.81 1 
  6247.35 2.2084e-13   6263.56 1 
  6250.09 2.2236e-13   6266.31 1 
  6252.83 2.2222e-13   6269.06 1 
  6255.58 2.2681e-13   6271.81 1 
  6258.32 2.3194e-13   6274.56 1 
  6261.06 2.2865e-13   6277.31 1 
  6263.81 2.3298e-13   6280.06 1 
  6266.55 2.3086e-13   6282.81 1 
  6269.29 2.3514e-13   6285.56 1 
  6272.03 2.3775e-13   6288.31 1 
  6274.78 2.3414e-13   6291.06 1 
  6277.52 2.3207e-13   6293.81 1 
  6280.26 2.3423e-13   6296.56 1 
  6283.01 2.3087e-13   6299.31 1 
  6285.75 1.9742e-13   6302.06 1 
  6288.49 1.5202e-13   6304.81 1 
  6291.23 1.7208e-13   6307.56 1 
  6293.98 2.0522e-13   6310.31 1 
  6296.72 2.2783e-13   6313.06 1 
  6299.46 2.3837e-13   6315.81 1 
  6302.21 2.4102e-13   6318.56 1 
  6304.95 2.4119e-13   6321.31 1 
  6307.69 2.4349e-13   6324.06 1 
  6310.43 2.4224e-13   6326.81 1 
  6313.18 2.3637e-13   6329.56 1 
  6315.92 2.3404e-13   6332.31 1 
  6318.66 2.3754e-13   6335.06 1 
  6321.41 2.4108e-13   6337.81 1 
  6324.15 2.3970e-13   6340.56 1 
  6326.89 2.4019e-13   6343.31 1 
  6329.63 2.4236e-13   6346.06 1 
  6332.38 2.4108e-13   6348.81 1 
  6335.12 2.4549e-13   6351.56 1 
  6337.86 2.4179e-13   6354.31 1 
  6340.61 2.4626e-13   6357.06 1 
  6343.35 2.4420e-13   6359.81 1 
  6346.09 2.4574e-13   6362.56 1 
  6348.83 2.4159e-13   6365.31 1 
  6351.58 2.4993e-13   6368.06 1 
  6354.32 2.4198e-13   6370.81 1 
  6357.06 2.3458e-13   6373.56 1 
  6359.81 2.3852e-13   6376.31 1 
  6362.55 2.3689e-13   6379.06 1 
  6365.29 2.4095e-13   6381.81 1 
  6368.04 2.4124e-13   6384.56 1 
  6370.78 2.4442e-13   6387.31 1 
  6373.52 2.4781e-13   6390.06 1 
  6376.26 2.4534e-13   6392.81 1 
  6379.01 2.4406e-13   6395.56 1 
  6381.75 2.4415e-13   6398.31 1 
  6384.49 2.4448e-13   6401.06 1 
  6387.24 2.4728e-13   6403.81 1 
  6389.98 2.4708e-13   6406.56 1 
  6392.72 2.4439e-13   6409.31 1 
  6395.46 2.4254e-13   6412.06 1 
  6398.21 2.3944e-13   6414.81 1 
  6400.95 2.4230e-13   6417.56 1 
  6403.69 2.4420e-13   6420.31 1 
  6406.44 2.4355e-13   6423.06 1 
  6409.18 2.4047e-13   6425.81 1 
  6411.92 2.3877e-13   6428.56 1 
  6414.66 2.4019e-13   6431.31 1 
  6417.41 2.4213e-13   6434.06 1 
  6420.15 2.4173e-13   6436.81 1 
  6422.89 2.4408e-13   6439.56 1 
  6425.64 2.4557e-13   6442.31 1 
  6428.38 2.4604e-13   6445.06 1 
  6431.12 2.4557e-13   6447.81 1 
  6433.86 2.4865e-13   6450.56 1 
  6436.61 2.4867e-13   6453.31 1 
  6439.35 2.5091e-13   6456.06 1 
  6442.09 2.5056e-13   6458.81 1 
  6444.84 2.5260e-13   6461.56 1 
  6447.58 2.4805e-13   6464.31 1 
  6450.32 2.4191e-13   6467.06 1 
  6453.06 2.3999e-13   6469.81 1 
  6455.81 2.3719e-13   6472.56 1 
  6458.55 2.4117e-13   6475.31 1 
  6461.29 2.4182e-13   6478.06 1 
  6464.04 2.4092e-13   6480.81 1 
  6466.78 2.4200e-13   6483.56 1 
  6469.52 2.4519e-13   6486.31 1 
  6472.26 2.5026e-13   6489.06 1 
  6475.01 2.5097e-13   6491.81 1 
  6477.75 2.5594e-13   6494.56 1 
  6480.49 2.5368e-13   6497.31 1 
  6483.24 2.4327e-13   6500.06 1 
  6485.98 2.3592e-13   6502.81 1 
  6488.72 2.3572e-13   6505.56 1 
  6491.46 2.3577e-13   6508.31 1 
  6494.21 2.3229e-13   6511.06 1 
  6496.95 2.2949e-13   6513.81 1 
  6499.69 2.3301e-13   6516.56 1 
  6502.44 2.3985e-13   6519.31 1 
  6505.18 2.4616e-13   6522.06 1 
  6507.92 2.4879e-13   6524.81 1 
  6510.66 2.5061e-13   6527.56 1 
  6513.41 2.5233e-13   6530.31 1 
  6516.15 2.4986e-13   6533.06 1 
  6518.89 2.4446e-13   6535.81 1 
  6521.64 2.4319e-13   6538.56 1 
  6524.38 2.4609e-13   6541.31 1 
  6527.12 2.4805e-13   6544.06 1 
  6529.87 2.5023e-13   6546.81 1 
  6532.61 2.5232e-13   6549.56 1 
  6535.35 2.5268e-13   6552.31 1 
  6538.09 2.5096e-13   6555.06 1 
  6540.84 2.5381e-13   6557.81 1 
  6543.58 2.6184e-13   6560.56 1 
  6546.32 2.7207e-13   6563.31 1 
  6549.07 2.7021e-13   6566.06 1 
  6551.81 2.6953e-13   6568.81 1 
  6554.55 2.8183e-13   6571.56 1 
  6557.29 3.2096e-13   6574.31 1 
  6560.04 3.8978e-13   6577.06 1 
  6562.78 4.3037e-13   6579.81 1 
  6565.52 3.9391e-13   6582.56 1 
  6568.27 3.2321e-13   6585.31 1 
  6571.01 2.7325e-13   6588.06 1 
  6573.75 2.5675e-13   6590.81 1 
  6576.49 2.6962e-13   6593.56 1 
  6579.24 3.0042e-13   6596.31 1 
  6581.98 3.3099e-13   6599.06 1 
  6584.72 3.3790e-13   6601.81 1 
  6587.47 3.0919e-13   6604.56 1 
  6590.21 2.6970e-13   6607.31 1 
  6592.95 2.4595e-13   6610.06 1 
  6595.69 2.4035e-13   6612.81 1 
  6598.44 2.4011e-13   6615.56 1 
  6601.18 2.4128e-13   6618.31 1 
  6603.92 2.3899e-13   6621.06 1 
  6606.67 2.3972e-13   6623.81 1 
  6609.41 2.4212e-13   6626.56 1 
  6612.15 2.4238e-13   6629.31 1 
  6614.89 2.4694e-13   6632.06 1 
  6617.64 2.4480e-13   6634.81 1 
  6620.38 2.4253e-13   6637.56 1 
  6623.12 2.4223e-13   6640.31 1 
  6625.87 2.4522e-13   6643.06 1 
  6628.61 2.4480e-13   6645.81 1 
  6631.35 2.4203e-13   6648.56 1 
  6634.09 2.4194e-13   6651.31 1 
  6636.84 2.4163e-13   6654.06 1 
  6639.58 2.4390e-13   6656.81 1 
  6642.32 2.4251e-13   6659.56 1 
  6645.07 2.4147e-13   6662.31 1 
  6647.81 2.4230e-13   6665.06 1 
  6650.55 2.4145e-13   6667.81 1 
  6653.29 2.4461e-13   6670.56 1 
  6656.04 2.4407e-13   6673.31 1 
  6658.78 2.4519e-13   6676.06 1 
  6661.52 2.4535e-13   6678.81 1 
  6664.27 2.4005e-13   6681.56 1 
  6667.01 2.4227e-13   6684.31 1 
  6669.75 2.4557e-13   6687.06 1 
  6672.49 2.4254e-13   6689.81 1 
  6675.24 2.4478e-13   6692.56 1 
  6677.98 2.4271e-13   6695.31 1 
  6680.72 2.4095e-13   6698.06 1 
  6683.47 2.3911e-13   6700.81 1 
  6686.21 2.4138e-13   6703.56 1 
  6688.95 2.4365e-13   6706.31 1 
  6691.70 2.4138e-13   6709.06 1 
  6694.44 2.3997e-13   6711.81 1 
  6697.18 2.3900e-13   6714.56 1 
  6699.92 2.3782e-13   6717.31 1 
  6702.67 2.3725e-13   6720.06 1 
  6705.41 2.3683e-13   6722.81 1 
  6708.15 2.4164e-13   6725.56 1 
  6710.90 2.4981e-13   6728.31 1 
  6713.64 2.5581e-13   6731.06 1 
  6716.38 2.5982e-13   6733.81 1 
  6719.12 2.5726e-13   6736.56 1 
  6721.87 2.5084e-13   6739.31 1 
  6724.61 2.4706e-13   6742.06 1 
  6727.35 2.5226e-13   6744.81 1 
  6730.10 2.5843e-13   6747.56 1 
  6732.84 2.5876e-13   6750.31 1 
  6735.58 2.4797e-13   6753.06 1 
  6738.32 2.3951e-13   6755.81 1 
  6741.07 2.3468e-13   6758.56 1 
  6743.81 2.3342e-13   6761.31 1 
  6746.55 2.3496e-13   6764.06 1 
  6749.30 2.3443e-13   6766.81 1 
  6752.04 2.3362e-13   6769.56 1 
  6754.78 2.3518e-13   6772.31 1 
  6757.52 2.3618e-13   6775.06 1 
  6760.27 2.3772e-13   6777.81 1 
  6763.01 2.3827e-13   6780.56 1 
  6765.75 2.3647e-13   6783.31 1 
  6768.50 2.3428e-13   6786.06 1 
  6771.24 2.3481e-13   6788.81 1 
  6773.98 2.3693e-13   6791.56 1 
  6776.72 2.3534e-13   6794.31 1 
  6779.47 2.3358e-13   6797.06 1 
  6782.21 2.3308e-13   6799.81 1 
  6784.95 2.3203e-13   6802.56 1 
  6787.70 2.2902e-13   6805.31 1 
  6790.44 2.3145e-13   6808.06 1 
  6793.18 2.3508e-13   6810.81 1 
  6795.92 2.3298e-13   6813.56 1 
  6798.67 2.3245e-13   6816.31 1 
  6801.41 2.3384e-13   6819.06 1 
  6804.15 2.3610e-13   6821.81 1 
  6806.90 2.4555e-13   6824.56 1 
  6809.64 2.4947e-13   6827.31 1 
  6821.42 2.3681e-13   6839.12 0 
  6837.14 2.4062e-13   6854.88 0 
  6852.90 2.4114e-13   6870.68 0 
  6868.70 2.2972e-13   6886.52 0 
  6884.53 2.3395e-13   6902.40 0 
  6900.40 2.3608e-13   6918.31 0 
  6916.31 2.3604e-13   6934.26 0 
  6932.25 2.3600e-13   6950.24 0 
  6948.23 2.4035e-13   6966.26 0 
  6964.25 2.4031e-13   6982.33 0 
  6980.31 2.4194e-13   6998.42 0 
  6996.40 2.3858e-13   7014.55 0 
  7012.52 2.3257e-13   7030.72 0 
  7028.69 2.3960e-13   7046.93 0 
  7044.89 2.3573e-13   7063.18 0 
  7061.13 2.3299e-13   7079.46 0 
  7077.41 2.3295e-13   7095.78 0 
  7093.73 2.2709e-13   7112.14 0 
  7110.08 2.2601e-13   7128.53 0 
  7126.47 2.2441e-13   7144.96 0 
  7142.90 2.2438e-13   7161.43 0 
  7159.36 2.2589e-13   7177.94 0 
  7175.87 2.2327e-13   7194.49 0 
  7192.41 2.0929e-13   7211.08 0 
  7208.99 2.1364e-13   7227.70 0 
  7225.61 2.2888e-13   7244.36 0 
  7242.27 2.2261e-13   7261.06 0 
  7258.96 2.2053e-13   7277.80 0 
  7275.69 2.3463e-13   7294.57 0 
  7292.47 2.2872e-13   7311.39 0 
  7309.28 2.2816e-13   7328.25 0 
  7326.13 2.3076e-13   7345.14 0 
  7343.02 2.3993e-13   7362.07 0 
  7359.94 2.3443e-13   7379.04 0 
  7376.91 2.4040e-13   7396.05 0 
  7393.91 2.3060e-13   7413.10 0 
  7410.96 2.4478e-13   7430.19 0 
  7428.04 2.3698e-13   7447.32 0 
  7445.17 2.4414e-13   7464.49 0 
  7462.33 2.4635e-13   7481.70 0 
  7479.53 2.3959e-13   7498.94 0 
  7496.77 2.4121e-13   7516.23 0 
  7514.06 2.4117e-13   7533.56 0 
  7531.38 2.4057e-13   7550.92 0 
  7548.74 2.4670e-13   7568.33 0 
  7566.14 2.3993e-13   7585.78 0 
  7583.58 2.4211e-13   7603.26 0 
  7601.06 2.3601e-13   7620.79 0 
  7618.59 2.3381e-13   7638.36 0 
  7636.15 2.3976e-13   7655.97 0 
  7653.75 2.3697e-13   7673.61 0 
  7671.40 2.1758e-13   7691.30 0 
  7689.08 2.2727e-13   7709.04 0 
  7706.81 2.2411e-13   7726.81 0 
  7724.57 2.2201e-13   7744.62 0 
  7742.38 2.2662e-13   7762.47 0 
  7760.23 2.2193e-13   7780.37 0 
  7778.12 2.2240e-13   7798.30 0 
  7796.05 2.1830e-13   7816.28 0 
  7814.02 2.2386e-13   7834.30 0 
  7832.03 2.2956e-13   7852.36 0 
  7850.09 2.2689e-13   7870.46 0 
  7868.18 2.3001e-13   7888.60 0 
  7886.32 2.2525e-13   7906.79 0 
  7904.50 2.1907e-13   7925.01 0 
  7922.72 2.1602e-13   7943.28 0 
  7940.99 2.1499e-13   7961.59 0 
  7959.29 2.2097e-13   7979.95 0 
  7977.64 2.2246e-13   7998.34 0 
  7996.03 2.1785e-13   8016.78 0 
  8014.46 2.2340e-13   8035.26 0 
  8032.94 2.2029e-13   8053.78 0 
  8051.46 2.2434e-13   8072.35 0 
  8070.02 2.2795e-13   8090.96 0 
  8088.62 2.2067e-13   8109.61 0 
  8107.27 2.1660e-13   8128.31 0 
  8125.96 2.2059e-13   8147.04 0 
  8144.69 2.2361e-13   8165.82 0 
  8163.47 2.1949e-13   8184.65 0 
  8182.28 2.2926e-13   8203.52 0 
  8201.14 2.2143e-13   8222.43 0 
  8220.05 2.2395e-13   8241.38 0 
  8239.00 1.9773e-13   8260.38 0 
  8257.99 2.3014e-13   8279.42 0 
  8277.03 2.3115e-13   8298.51 0 
  8296.11 2.1469e-13   8317.64 0 
  8315.23 2.1025e-13   8336.81 0 
  8334.40 2.1860e-13   8356.03 0 
  8353.62 2.1755e-13   8375.29 0 
  8372.87 2.1452e-13   8394.60 0 
  8392.17 2.0863e-13   8413.95 0 
  8411.52 2.1892e-13   8433.35 0 
  8430.91 2.1737e-13   8452.79 0 
  8450.34 2.1238e-13   8472.27 0 
  8469.82 2.1679e-13   8491.80 0 
  8489.35 2.1230e-13   8511.38 0 
  8508.92 1.8317e-13   8531.00 0 
  8528.53 2.0882e-13   8550.67 0 
  8548.20 1.6318e-13   8570.38 0 
  8567.90 2.1212e-13   8590.14 0 
  8587.65 2.1454e-13   8609.94 0 
  8607.45 2.0484e-13   8629.79 0 
  8627.29 2.1248e-13   8649.68 0 
  8647.18 2.1440e-13   8669.62 0 
  8667.11 1.8627e-13   8689.60 0 
  8687.09 2.0514e-13   8709.64 0 
  8707.12 2.0604e-13   8729.71 0 
  8727.19 2.1226e-13   8749.84 0 
  8747.31 2.1173e-13   8770.01 0 
  8767.47 2.1120e-13   8790.23 0 
  8787.68 2.1360e-13   8810.49 0 
  8807.94 2.1454e-13   8830.80 0 
  8828.25 2.1302e-13   8851.16 0 
  8848.60 2.0622e-13   8871.56 0 
  8868.99 2.0287e-13   8892.01 0 
  8889.44 1.9959e-13   8912.51 0 
  8909.93 2.0372e-13   8933.05 0 
  8930.47 2.0274e-13   8953.65 0 
  8951.06 2.0131e-13   8974.29 0 
  8971.69 1.9265e-13   8994.98 0 
  8992.37 2.0591e-13   9015.71 0 
  9013.11 1.9301e-13   9036.50 0 
  9033.88 1.8513e-13   9057.33 0 
  9054.71 2.1547e-13   9078.20 0 
  9075.58 2.1247e-13   9099.13 0 
  9096.50 1.8080e-13   9120.11 0 
  9117.47 1.9280e-13   9141.13 0 
  9138.49 1.9634e-13   9162.20 0 
  9159.56 1.9584e-13   9183.33 0 
  9180.67 1.8785e-13   9204.50 0 
  9201.83 1.9802e-13   9225.71 0 
  9223.05 1.8994e-13   9246.98 0 
  9244.31 1.9522e-13   9268.30 0 
  9265.62 1.9294e-13   9289.66 0 
  9286.98 1.8938e-13   9311.08 0 
  9308.39 1.7998e-13   9332.54 0 
  9329.84 2.0236e-13   9354.06 0 
  9351.35 2.0185e-13   9375.62 0 
  9372.91 1.9858e-13   9397.23 0 
  9394.52 2.0130e-13   9418.90 0 
  9416.17 1.9713e-13   9440.61 0 
  9437.88 2.0214e-13   9462.37 0 
  9459.64 1.9932e-13   9484.18 0 
  9481.44 2.0344e-13   9506.05 0 
  9503.30 1.9923e-13   9527.96 0 
  9525.21 2.0010e-13   9549.93 0 
  9547.16 1.9460e-13   9571.94 0 
  9569.18 1.9909e-13   9594.01 0 
  9591.23 2.0228e-13   9616.12 0 
  9613.34 1.9991e-13   9638.29 0 
  9635.50 2.0079e-13   9660.51 0 
  9657.72 1.9799e-13   9682.78 0 
  9679.98 1.9794e-13   9705.10 0 
  9702.29 1.9699e-13   9727.47 0 
  9724.66 1.9513e-13   9749.90 0 
  9747.08 1.9464e-13   9772.37 0 
  9769.55 1.9504e-13   9794.90 0 
  9792.07 1.9276e-13   9817.48 0 
  9814.64 1.9675e-13   9840.11 0 
  9837.27 1.9490e-13   9862.79 0 
  9859.94 1.9576e-13   9885.53 0 
  9882.67 1.9392e-13   9908.32 0 
  9905.46 1.9253e-13   9931.16 0 
  9928.29 1.9382e-13   9954.05 0 
  9951.18 1.9422e-13   9977.00 0 
  9974.12 1.9417e-13  10000.00 0 
  9997.11 1.9324e-13  10023.05 0 
 10020.15 1.9274e-13  10046.15 0 
 10066.41 1.9001e-13  10092.53 0 
 10136.18 1.9251e-13  10162.49 0 
 10182.97 1.9065e-13  10209.39 0 
 10229.98 1.9099e-13  10256.52 0 
 10277.19 1.9134e-13  10303.86 0 
 10300.88 1.9041e-13  10327.61 0 
 10492.39 1.8400e-13  10519.62 0 
 10712.10 1.7660e-13  10739.90 0 
 10911.25 1.7021e-13  10939.56 0 
 11088.54 1.6330e-13  11117.32 0 
 11294.69 1.5995e-13  11324.00 0 
 11504.67 1.5885e-13  11534.53 0 
 11691.61 1.5488e-13  11721.95 0 
 11908.98 1.4927e-13  11939.88 0 
 12102.49 1.4655e-13  12133.89 0 
 12299.13 1.4421e-13  12331.05 0 
 12498.98 1.4028e-13  12531.41 0 
 12702.07 1.3677e-13  12735.03 0 
 12908.46 1.3365e-13  12941.96 0 
 13088.04 1.3121e-13  13122.00 0 
 13300.70 1.2734e-13  13335.21 0 
 13485.73 1.2473e-13  13520.73 0 
 13704.86 1.2246e-13  13740.42 0 
 13895.51 1.1803e-13  13931.57 0 
 14088.82 1.1297e-13  14125.38 0 
 14284.81 1.1117e-13  14321.88 0 
 14483.54 1.1168e-13  14521.12 0 
 14685.03 1.0789e-13  14723.13 0 
 14889.30 1.0889e-13  14927.94 0 
 15096.43 1.0914e-13  15135.61 0 
 15306.44 1.1066e-13  15346.17 0 
 15483.69 1.0964e-13  15523.87 0 
 15699.09 1.0764e-13  15739.83 0 
 15917.49 1.0399e-13  15958.79 0 
 16101.81 1.0423e-13  16143.59 0 
 16288.24 1.0327e-13  16330.51 0 
 16514.84 1.0185e-13  16557.70 0 
 16706.08 1.0092e-13  16749.43 0 
 16899.53 9.9079e-14  16943.38 0 
 17095.22 9.6824e-14  17139.58 0 
 17293.16 9.2893e-14  17338.03 0 
 17493.41 9.0153e-14  17538.80 0 
 17695.98 8.6493e-14  17741.90 0 
 17900.89 8.3173e-14  17947.34 0 
 18108.16 7.9247e-14  18155.15 0 
 18317.85 7.7087e-14  18365.38 0 
 18487.35 7.4299e-14  18535.32 0 
 18701.41 7.0955e-14  18749.94 0 
 18917.96 6.9021e-14  18967.05 0 
 19093.02 6.7761e-14  19142.56 0 
 19314.11 6.5461e-14  19364.23 0 
 19492.80 6.2948e-14  19543.39 0 
 19718.53 6.0951e-14  19769.70 0 
 19900.99 5.8882e-14  19952.63 0 
 20085.12 5.7807e-14  20137.24 0 
 20317.70 5.5845e-14  20370.42 0 
 20505.70 5.4952e-14  20558.92 0 
 20695.43 5.3454e-14  20749.13 0 
 20886.93 5.2237e-14  20941.13 0 
 21080.18 5.1166e-14  21134.88 0 
 21324.28 5.0001e-14  21379.62 0 
 21521.60 4.8863e-14  21577.45 0 
 21720.72 4.7204e-14  21777.09 0 
 21921.71 4.6343e-14  21978.60 0 
 22124.56 4.4976e-14  22181.97 0 
 22277.91 4.3750e-14  22335.72 0 
 22484.05 4.2656e-14  22542.40 0 
 22692.08 4.1494e-14  22750.97 0 
 22902.06 3.7238e-14  22961.49 0 
 23113.95 3.6896e-14  23173.93 0 
 23274.19 3.2284e-14  23334.58 0 
 23489.55 3.0408e-14  23550.50 0 
 23706.88 3.0760e-14  23768.40 0 
 23926.25 2.8313e-14  23988.34 0 
 24092.08 2.7352e-14  24154.60 0 
 24315.02 2.7038e-14  24378.11 0 
 24483.55 2.5234e-14  24547.08 0 
 24710.10 2.4830e-14  24774.22 0 
 24881.37 2.1037e-14  24945.94 0 
 25111.61 2.0796e-14  25176.77 0 
 25285.66 2.0988e-14  25351.28 0 
 25519.64 2.0844e-14  25585.86 0 
 25696.51 2.1183e-14  25763.20 0 
 25874.65 2.0748e-14  25941.79 0 
 26114.08 2.0653e-14  26181.84 0 
 26295.08 2.0136e-14  26363.31 0 
 26477.33 1.9860e-14  26546.04 0 
 26722.34 1.9498e-14  26791.68 0 
 26907.58 1.9186e-14  26977.41 0 
 27094.09 1.8879e-14  27164.39 0 
 27281.88 1.8449e-14  27352.67 0 
 27471.00 1.8154e-14  27542.29 0 
 27725.17 1.7741e-14  27797.12 0 
 27917.37 1.7498e-14  27989.81 0 
 28110.87 1.7139e-14  28183.82 0 
 28305.74 1.6826e-14  28379.20 0 
 28501.93 1.6481e-14  28575.90 0 
 28699.52 1.6143e-14  28773.99 0 
 28898.44 1.5885e-14  28973.43 0 
 29098.77 1.5559e-14  29174.28 0 
 29300.46 1.5240e-14  29376.49 0 
 29503.58 1.4962e-14  29580.14 0 
 29708.07 1.4689e-14  29785.16 0 
 29914.01 1.4387e-14  29991.64 0 
 30121.35 1.4125e-14  30199.52 0 
 30330.13 1.3867e-14  30408.84 0 
 30470.15 1.3677e-14  30549.22 0 
 30681.34 1.3458e-14  30760.96 0 
 30894.04 1.3243e-14  30974.21 0 
 31108.17 1.3031e-14  31188.89 0 
 31323.82 1.2852e-14  31405.10 0 
 31468.39 1.2647e-14  31550.05 0 
 31686.50 1.2416e-14  31768.73 0 
 31906.16 1.2274e-14  31988.96 0 
 32127.31 1.2105e-14  32210.68 0 
 32275.63 1.1939e-14  32359.38 0 
 32499.34 1.1885e-14  32583.67 0 
 32724.60 1.1967e-14  32809.52 0 
 32875.67 1.2502e-14  32960.98 0 
 33103.53 1.2331e-14  33189.44 0 
 33333.02 1.1376e-14  33419.52 0 
 33486.86 1.0939e-14  33573.76 0 
 33718.97 1.0641e-14  33806.47 0 
 33874.63 1.0399e-14  33962.54 0 
 34109.42 1.0185e-14  34197.94 0 
 34266.85 9.9996e-15  34355.78 0 
 34504.40 9.8171e-15  34593.94 0 
 34663.65 9.6379e-15  34753.61 0 
 34903.95 9.4620e-15  34994.53 0 
 35065.05 9.2893e-15  35156.04 0 
 35308.09 9.0987e-15  35399.71 0 
 35471.09 8.9533e-15  35563.14 0 
 35716.95 8.7899e-15  35809.64 0 
 35881.84 8.6294e-15  35974.95 0 
 36130.54 8.4719e-15  36224.30 0 
 36297.30 8.3173e-15  36391.49 0 
 36464.87 8.1655e-15  36559.50 0 
 36717.61 8.0164e-15  36812.89 0 
 36887.08 7.8340e-15  36982.80 0 
 37057.38 7.6910e-15  37153.54 0 
 37314.22 7.5680e-15  37411.05 0 
 37486.45 7.3957e-15  37583.72 0 
 37659.50 7.3111e-15  37757.23 0 
 37920.53 7.1611e-15  38018.93 0 
 38095.55 7.0466e-15  38194.41 0 
 38271.42 6.9340e-15  38370.73 0 
 38536.68 6.8074e-15  38636.69 0 
 38714.59 6.6678e-15  38815.06 0 
 38893.28 6.5612e-15  38994.21 0 
 39072.79 6.4563e-15  39174.18 0 
 39343.65 6.3384e-15  39445.75 0 
 39525.24 6.2084e-15  39627.81 0 
 39707.67 6.1092e-15  39810.71 0 
 39890.98 5.9701e-15  39994.50 0 
 40075.09 5.8882e-15  40179.09 0 
 40260.06 5.7940e-15  40364.54 0 
 40539.15 5.6752e-15  40644.35 0 
 40726.26 5.5845e-15  40831.95 0 
 40914.23 5.5078e-15  41020.40 0 
 41103.07 5.4198e-15  41209.73 0 
 41292.82 5.3331e-15  41399.98 0 
 41483.41 5.2358e-15  41591.06 0 
 41674.87 5.1521e-15  41783.02 0 
 41867.27 5.0697e-15  41975.91 0 
 42060.50 4.9886e-15  42169.65 0 
 42254.63 4.9202e-15  42364.28 0 
 42547.55 4.8415e-15  42657.96 0 
