# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.03 3.1444e-18    100.46 0 
  5375.99 5.3225e-14   5399.43 1 
  5377.76 5.3476e-14   5401.21 1 
  5379.54 5.3171e-14   5402.99 1 
  5381.31 5.1680e-14   5404.78 1 
  5383.09 5.2385e-14   5406.56 1 
  5384.87 5.2208e-14   5408.34 1 
  5386.64 5.2391e-14   5410.13 1 
  5388.42 5.1852e-14   5411.91 1 
  5390.19 5.1227e-14   5413.69 1 
  5391.97 5.1122e-14   5415.48 1 
  5393.75 5.0201e-14   5417.26 1 
  5395.52 5.0214e-14   5419.05 1 
  5397.30 5.0804e-14   5420.83 1 
  5399.07 5.0627e-14   5422.61 1 
  5400.85 5.0334e-14   5424.40 1 
  5402.63 4.7715e-14   5426.18 1 
  5404.40 4.7877e-14   5427.96 1 
  5406.18 4.7873e-14   5429.75 1 
  5407.95 4.6845e-14   5431.53 1 
  5409.73 4.9101e-14   5433.32 1 
  5411.51 5.1214e-14   5435.10 1 
  5413.28 5.0067e-14   5436.88 1 
  5415.06 5.1549e-14   5438.67 1 
  5416.83 5.2059e-14   5440.45 1 
  5418.61 5.2168e-14   5442.23 1 
  5420.39 5.1728e-14   5444.02 1 
  5422.16 5.2747e-14   5445.80 1 
  5423.94 5.1960e-14   5447.59 1 
  5425.71 5.2496e-14   5449.37 1 
  5427.49 5.2221e-14   5451.15 1 
  5429.26 4.9972e-14   5452.94 1 
  5431.04 4.8908e-14   5454.72 1 
  5432.82 4.9323e-14   5456.50 1 
  5434.59 5.0990e-14   5458.29 1 
  5436.37 5.1803e-14   5460.07 1 
  5438.15 5.2383e-14   5461.86 1 
  5439.92 5.3974e-14   5463.64 1 
  5441.70 5.3335e-14   5465.42 1 
  5443.47 5.1450e-14   5467.21 1 
  5445.25 4.9232e-14   5468.99 1 
  5447.02 4.7957e-14   5470.77 1 
  5448.80 4.7946e-14   5472.56 1 
  5450.58 4.9129e-14   5474.34 1 
  5452.35 5.0379e-14   5476.13 1 
  5454.13 4.9661e-14   5477.91 1 
  5455.90 5.1650e-14   5479.69 1 
  5457.68 5.0953e-14   5481.48 1 
  5459.46 5.2151e-14   5483.26 1 
  5461.23 5.1377e-14   5485.04 1 
  5463.01 5.0763e-14   5486.83 1 
  5464.79 5.0741e-14   5488.61 1 
  5466.56 5.1575e-14   5490.40 1 
  5468.34 5.2893e-14   5492.18 1 
  5470.11 5.1295e-14   5493.96 1 
  5471.89 5.1156e-14   5495.75 1 
  5473.67 5.1077e-14   5497.53 1 
  5475.44 4.8647e-14   5499.31 1 
  5477.22 4.8470e-14   5501.10 1 
  5478.99 4.8936e-14   5502.88 1 
  5480.77 4.9389e-14   5504.67 1 
  5482.54 4.9784e-14   5506.45 1 
  5484.32 5.0501e-14   5508.23 1 
  5486.10 5.1669e-14   5510.02 1 
  5487.87 5.1936e-14   5511.80 1 
  5489.65 5.1504e-14   5513.58 1 
  5491.42 5.3114e-14   5515.37 1 
  5493.20 5.1796e-14   5517.15 1 
  5494.98 5.1885e-14   5518.93 1 
  5496.75 5.0355e-14   5520.72 1 
  5498.53 4.9812e-14   5522.50 1 
  5500.30 5.1331e-14   5524.29 1 
  5502.08 5.2559e-14   5526.07 1 
  5503.86 5.1322e-14   5527.85 1 
  5505.63 5.1347e-14   5529.64 1 
  5507.41 5.0135e-14   5531.42 1 
  5509.18 4.9632e-14   5533.20 1 
  5510.96 5.0103e-14   5534.99 1 
  5512.74 4.8808e-14   5536.77 1 
  5514.51 5.0382e-14   5538.56 1 
  5516.29 5.1343e-14   5540.34 1 
  5518.06 5.1631e-14   5542.12 1 
  5519.84 5.3307e-14   5543.91 1 
  5521.62 5.3151e-14   5545.69 1 
  5523.39 5.1270e-14   5547.47 1 
  5525.17 5.1314e-14   5549.26 1 
  5526.94 5.0945e-14   5551.04 1 
  5528.72 5.1633e-14   5552.83 1 
  5530.50 5.0389e-14   5554.61 1 
  5532.27 5.0622e-14   5556.39 1 
  5534.05 5.1211e-14   5558.18 1 
  5535.82 5.1168e-14   5559.96 1 
  5537.60 5.2377e-14   5561.74 1 
  5539.38 5.2383e-14   5563.53 1 
  5541.15 5.2488e-14   5565.31 1 
  5542.93 5.2457e-14   5567.10 1 
  5544.70 5.3259e-14   5568.88 1 
  5546.48 5.3775e-14   5570.66 1 
  5548.26 5.3642e-14   5572.45 1 
  5550.03 5.3710e-14   5574.23 1 
  5551.81 5.3054e-14   5576.01 1 
  5553.58 5.3439e-14   5577.80 1 
  5555.36 5.3596e-14   5579.58 1 
  5557.14 5.2971e-14   5581.37 1 
  5558.91 5.1717e-14   5583.15 1 
  5560.69 5.1071e-14   5584.93 1 
  5562.46 4.7427e-14   5586.72 1 
  5564.24 4.7750e-14   5588.50 1 
  5566.02 5.0015e-14   5590.28 1 
  5567.79 5.2179e-14   5592.07 1 
  5569.57 5.1847e-14   5593.85 1 
  5571.34 5.3129e-14   5595.64 1 
  5573.12 5.1440e-14   5597.42 1 
  5574.90 5.1278e-14   5599.20 1 
  5576.67 5.1290e-14   5600.99 1 
  5578.45 5.2178e-14   5602.77 1 
  5580.22 5.2858e-14   5604.55 1 
  5582.00 5.2471e-14   5606.34 1 
  5583.78 5.2242e-14   5608.12 1 
  5585.55 5.1938e-14   5609.91 1 
  5587.33 4.9794e-14   5611.69 1 
  5589.10 4.9655e-14   5613.47 1 
  5590.88 5.0759e-14   5615.26 1 
  5592.66 4.9762e-14   5617.04 1 
  5594.43 4.9444e-14   5618.82 1 
  5596.21 4.9345e-14   5620.61 1 
  5597.98 4.8671e-14   5622.39 1 
  5599.76 4.8122e-14   5624.17 1 
  5601.54 4.8041e-14   5625.96 1 
  5603.31 4.9757e-14   5627.74 1 
  5605.09 5.1655e-14   5629.53 1 
  5606.86 5.3042e-14   5631.31 1 
  5608.64 5.3788e-14   5633.09 1 
  5610.42 5.3733e-14   5634.88 1 
  5612.19 5.2338e-14   5636.66 1 
  5613.97 5.2407e-14   5638.44 1 
  5615.74 5.1042e-14   5640.23 1 
  5617.52 5.0624e-14   5642.01 1 
  5619.30 5.1062e-14   5643.80 1 
  5621.07 4.9913e-14   5645.58 1 
  5622.85 4.9960e-14   5647.36 1 
  5624.62 5.1073e-14   5649.15 1 
  5626.40 5.1246e-14   5650.93 1 
  5628.18 5.1350e-14   5652.71 1 
  5629.95 5.1946e-14   5654.50 1 
  5631.73 5.3216e-14   5656.28 1 
  5633.50 5.3435e-14   5658.07 1 
  5635.28 5.1285e-14   5659.85 1 
  5637.06 5.0748e-14   5661.63 1 
  5638.83 5.0133e-14   5663.42 1 
  5640.61 5.0470e-14   5665.20 1 
  5642.38 5.2428e-14   5666.98 1 
  5644.16 5.2301e-14   5668.77 1 
  5645.94 5.0956e-14   5670.55 1 
  5647.71 5.1408e-14   5672.34 1 
  5649.49 5.0898e-14   5674.12 1 
  5651.26 5.1117e-14   5675.90 1 
  5653.04 5.1681e-14   5677.69 1 
  5654.82 5.0839e-14   5679.47 1 
  5656.59 4.8905e-14   5681.25 1 
  5658.37 4.8723e-14   5683.04 1 
  5660.14 5.0236e-14   5684.82 1 
  5661.92 5.1196e-14   5686.61 1 
  5663.70 5.0429e-14   5688.39 1 
  5665.47 5.1028e-14   5690.17 1 
  5667.25 4.9890e-14   5691.96 1 
  5669.02 5.0345e-14   5693.74 1 
  5670.80 5.1228e-14   5695.52 1 
  5672.58 4.9659e-14   5697.31 1 
  5674.35 5.1999e-14   5699.09 1 
  5676.13 5.1539e-14   5700.88 1 
  5677.90 5.2093e-14   5702.66 1 
  5679.68 5.3134e-14   5704.44 1 
  5681.45 5.1768e-14   5706.23 1 
  5683.23 5.1516e-14   5708.01 1 
  5685.01 5.1286e-14   5709.79 1 
  5686.78 5.0974e-14   5711.58 1 
  5688.56 5.2570e-14   5713.36 1 
  5690.34 5.2780e-14   5715.15 1 
  5692.11 5.1912e-14   5716.93 1 
  5693.89 5.2869e-14   5718.71 1 
  5695.66 5.2474e-14   5720.50 1 
  5697.44 5.1410e-14   5722.28 1 
  5699.22 5.0585e-14   5724.06 1 
  5700.99 5.1702e-14   5725.85 1 
  5702.77 5.0794e-14   5727.63 1 
  5704.54 4.9837e-14   5729.41 1 
  5706.32 5.0308e-14   5731.20 1 
  5708.10 5.0306e-14   5732.98 1 
  5709.87 4.9389e-14   5734.77 1 
  5711.65 4.8132e-14   5736.55 1 
  5713.42 5.0357e-14   5738.33 1 
  5715.20 5.2389e-14   5740.12 1 
  5716.97 5.3112e-14   5741.90 1 
  5718.75 5.1164e-14   5743.68 1 
  5720.53 5.2184e-14   5745.47 1 
  5722.30 5.2852e-14   5747.25 1 
  5724.08 5.3775e-14   5749.04 1 
  5725.86 5.4468e-14   5750.82 1 
  5727.63 5.3918e-14   5752.60 1 
  5729.41 5.2405e-14   5754.39 1 
  5731.18 5.2905e-14   5756.17 1 
  5732.96 5.2898e-14   5757.95 1 
  5734.73 5.2030e-14   5759.74 1 
  5736.51 5.3060e-14   5761.52 1 
  5738.29 5.3941e-14   5763.31 1 
  5740.06 5.1729e-14   5765.09 1 
  5741.84 5.2703e-14   5766.87 1 
  5743.61 5.3378e-14   5768.66 1 
  5745.39 5.2814e-14   5770.44 1 
  5747.17 5.4237e-14   5772.22 1 
  5748.94 5.2028e-14   5774.01 1 
  5750.72 5.1905e-14   5775.79 1 
  5752.49 5.2328e-14   5777.58 1 
  5754.27 5.1753e-14   5779.36 1 
  5756.05 5.0709e-14   5781.14 1 
  5757.82 5.1893e-14   5782.93 1 
  5759.60 5.1278e-14   5784.71 1 
  5761.37 4.9784e-14   5786.49 1 
  5763.15 4.9912e-14   5788.28 1 
  5764.93 5.3419e-14   5790.06 1 
  5766.70 5.2865e-14   5791.85 1 
  5768.48 5.2239e-14   5793.63 1 
  5770.25 5.3191e-14   5795.41 1 
  5772.03 5.2318e-14   5797.20 1 
  5773.81 5.2212e-14   5798.98 1 
  5775.58 5.2061e-14   5800.76 1 
  5777.36 5.1841e-14   5802.55 1 
  5779.14 5.2634e-14   5804.33 1 
  5780.91 5.0397e-14   5806.12 1 
  5782.69 4.9096e-14   5807.90 1 
  5784.46 5.0093e-14   5809.68 1 
  5786.24 4.9124e-14   5811.47 1 
  5788.01 4.9997e-14   5813.25 1 
  5789.79 5.0843e-14   5815.03 1 
  5791.57 5.1948e-14   5816.82 1 
  5793.34 5.1917e-14   5818.60 1 
  5795.12 5.1938e-14   5820.39 1 
  5796.89 5.2025e-14   5822.17 1 
  5798.67 5.2201e-14   5823.95 1 
  5800.45 5.2608e-14   5825.74 1 
  5802.22 5.2939e-14   5827.52 1 
  5804.00 5.3368e-14   5829.30 1 
  5805.77 5.3865e-14   5831.09 1 
  5807.55 5.3956e-14   5832.87 1 
  5809.33 5.3663e-14   5834.66 1 
  5811.10 5.3224e-14   5836.44 1 
  5812.88 5.2266e-14   5838.22 1 
  5814.65 5.1982e-14   5840.01 1 
  5816.43 5.2198e-14   5841.79 1 
  5818.21 5.4205e-14   5843.57 1 
  5819.98 5.3266e-14   5845.36 1 
  5821.76 5.2746e-14   5847.14 1 
  5823.53 5.2314e-14   5848.92 1 
  5825.31 5.3868e-14   5850.71 1 
  5827.09 5.3641e-14   5852.49 1 
  5828.86 5.2740e-14   5854.28 1 
  5830.64 5.3701e-14   5856.06 1 
  5832.41 5.2492e-14   5857.84 1 
  5834.19 5.3245e-14   5859.63 1 
  5835.97 5.1543e-14   5861.41 1 
  5837.74 5.1395e-14   5863.19 1 
  5839.52 5.2954e-14   5864.98 1 
  5841.29 5.3074e-14   5866.76 1 
  5843.07 5.4609e-14   5868.55 1 
  5844.85 5.3584e-14   5870.33 1 
  5846.62 5.1597e-14   5872.11 1 
  5848.40 5.1922e-14   5873.90 1 
  5850.17 5.1989e-14   5875.68 1 
  5851.95 5.1046e-14   5877.46 1 
  5853.73 5.0418e-14   5879.25 1 
  5855.50 4.9168e-14   5881.03 1 
  5857.28 5.2151e-14   5882.82 1 
  5859.05 5.0705e-14   5884.60 1 
  5860.83 4.8886e-14   5886.38 1 
  5862.61 5.0815e-14   5888.17 1 
  5864.38 5.1144e-14   5889.95 1 
  5866.16 5.0049e-14   5891.73 1 
  5867.93 5.0434e-14   5893.52 1 
  5869.71 5.0455e-14   5895.30 1 
  5871.49 5.1801e-14   5897.09 1 
  5873.26 4.8939e-14   5898.87 1 
  5875.04 4.9319e-14   5900.65 1 
  5876.81 4.9822e-14   5902.44 1 
  5878.59 4.9273e-14   5904.22 1 
  5880.37 4.9877e-14   5906.00 1 
  5882.14 4.8876e-14   5907.79 1 
  5883.92 4.7939e-14   5909.57 1 
  5885.69 4.8113e-14   5911.36 1 
  5887.47 4.7193e-14   5913.14 1 
  5889.25 4.5170e-14   5914.92 1 
  5891.02 4.3446e-14   5916.71 1 
  5892.80 4.1415e-14   5918.49 1 
  5894.57 4.2316e-14   5920.27 1 
  5896.35 4.4163e-14   5922.06 1 
  5898.13 4.4995e-14   5923.84 1 
  5899.90 4.6740e-14   5925.63 1 
  5901.68 4.7367e-14   5927.41 1 
  5903.45 4.9180e-14   5929.19 1 
  5905.23 4.7970e-14   5930.98 1 
  5907.01 5.0179e-14   5932.76 1 
  5908.78 4.9959e-14   5934.54 1 
  5910.56 4.8894e-14   5936.33 1 
  5912.33 4.9682e-14   5938.11 1 
  5914.11 5.0056e-14   5939.90 1 
  5915.89 5.0174e-14   5941.68 1 
  5917.66 4.8990e-14   5943.46 1 
  5919.44 4.9461e-14   5945.25 1 
  5921.21 4.9364e-14   5947.03 1 
  5922.99 4.9172e-14   5948.81 1 
  5924.77 5.0696e-14   5950.60 1 
  5926.54 4.9766e-14   5952.38 1 
  5928.32 5.0110e-14   5954.17 1 
  5930.09 4.9099e-14   5955.95 1 
  5931.87 4.9099e-14   5957.73 1 
  5933.65 4.8392e-14   5959.52 1 
  5935.42 4.8977e-14   5961.30 1 
  5937.20 5.0786e-14   5963.08 1 
  5938.97 5.0864e-14   5964.87 1 
  5940.75 4.9736e-14   5966.65 1 
  5942.53 4.9337e-14   5968.43 1 
  5944.30 5.2254e-14   5970.22 1 
  5946.08 5.2119e-14   5972.00 1 
  5947.85 4.9628e-14   5973.79 1 
  5949.63 4.9734e-14   5975.57 1 
  5951.41 4.9571e-14   5977.35 1 
  5953.18 5.0849e-14   5979.14 1 
  5954.96 5.0566e-14   5980.92 1 
  5956.73 5.0822e-14   5982.70 1 
  5958.51 5.0172e-14   5984.49 1 
  5960.29 4.8221e-14   5986.27 1 
  5962.06 5.1455e-14   5988.06 1 
  5963.84 5.1065e-14   5989.84 1 
  5965.61 4.9994e-14   5991.62 1 
  5967.39 5.0851e-14   5993.41 1 
  5969.16 5.0815e-14   5995.19 1 
  5970.94 5.1229e-14   5996.97 1 
  5972.72 5.1486e-14   5998.76 1 
  5974.49 5.1078e-14   6000.54 1 
  5976.27 5.1069e-14   6002.33 1 
  5978.05 5.1806e-14   6004.11 1 
  5979.82 4.9643e-14   6005.89 1 
  5981.60 4.8967e-14   6007.68 1 
  5983.37 5.0163e-14   6009.46 1 
  5985.15 4.9671e-14   6011.24 1 
  5986.92 4.9815e-14   6013.03 1 
  5988.70 4.9460e-14   6014.81 1 
  5990.48 4.8759e-14   6016.60 1 
  5992.25 5.0187e-14   6018.38 1 
  5994.03 5.1429e-14   6020.16 1 
  5995.81 5.1312e-14   6021.95 1 
  5997.58 5.1766e-14   6023.73 1 
  5999.36 5.0238e-14   6025.51 1 
  6001.13 4.9889e-14   6027.30 1 
  6002.91 5.0111e-14   6029.08 1 
  6004.69 5.0191e-14   6030.87 1 
  6006.46 5.0084e-14   6032.65 1 
  6008.24 4.9206e-14   6034.43 1 
  6010.01 4.9792e-14   6036.22 1 
  6011.79 5.0656e-14   6038.00 1 
  6013.57 5.0430e-14   6039.78 1 
  6015.34 4.9516e-14   6041.57 1 
  6017.12 4.8954e-14   6043.35 1 
  6018.89 4.9313e-14   6045.13 1 
  6020.67 4.9208e-14   6046.92 1 
  6022.44 4.9318e-14   6048.70 1 
  6024.22 5.0228e-14   6050.49 1 
  6026.00 5.1643e-14   6052.27 1 
  6027.77 5.1502e-14   6054.05 1 
  6029.55 5.1162e-14   6055.84 1 
  6031.32 5.0777e-14   6057.62 1 
  6033.10 5.1648e-14   6059.40 1 
  6034.88 5.1893e-14   6061.19 1 
  6036.65 5.1145e-14   6062.97 1 
  6038.43 5.1036e-14   6064.76 1 
  6040.20 5.1547e-14   6066.54 1 
  6041.98 5.2198e-14   6068.32 1 
  6043.76 5.2509e-14   6070.11 1 
  6045.53 5.2483e-14   6071.89 1 
  6047.31 5.2931e-14   6073.67 1 
  6049.08 5.0931e-14   6075.46 1 
  6050.86 5.0444e-14   6077.24 1 
  6052.64 5.1051e-14   6079.03 1 
  6054.41 5.1198e-14   6080.81 1 
  6056.19 5.1183e-14   6082.59 1 
  6057.96 5.0863e-14   6084.38 1 
  6059.74 5.0649e-14   6086.16 1 
  6061.52 5.1200e-14   6087.94 1 
  6063.29 5.1413e-14   6089.73 1 
  6065.07 5.0714e-14   6091.51 1 
  6066.84 5.1509e-14   6093.30 1 
  6068.62 5.0570e-14   6095.08 1 
  6070.40 5.1605e-14   6096.86 1 
  6072.17 5.2306e-14   6098.65 1 
  6073.95 5.2426e-14   6100.43 1 
  6075.72 5.3365e-14   6102.21 1 
  6077.50 5.2723e-14   6104.00 1 
  6079.28 5.0200e-14   6105.78 1 
  6081.05 5.0574e-14   6107.57 1 
  6082.83 5.0863e-14   6109.35 1 
  6084.60 5.0513e-14   6111.13 1 
  6086.38 4.9568e-14   6112.92 1 
  6088.16 5.0993e-14   6114.70 1 
  6089.93 4.9935e-14   6116.48 1 
  6091.71 5.0612e-14   6118.27 1 
  6093.48 5.1232e-14   6120.05 1 
  6095.26 5.0787e-14   6121.84 1 
  6097.04 4.9762e-14   6123.62 1 
  6098.81 4.9939e-14   6125.40 1 
  6100.59 4.9743e-14   6127.19 1 
  6102.36 4.9990e-14   6128.97 1 
  6104.14 5.0395e-14   6130.75 1 
  6105.92 5.0001e-14   6132.54 1 
  6107.69 5.0472e-14   6134.32 1 
  6109.47 5.1110e-14   6136.11 1 
  6111.24 5.0561e-14   6137.89 1 
  6113.02 5.0998e-14   6139.67 1 
  6114.80 5.1621e-14   6141.46 1 
  6116.57 5.2215e-14   6143.24 1 
  6118.35 5.0029e-14   6145.02 1 
  6120.12 4.9454e-14   6146.81 1 
  6121.90 4.7995e-14   6148.59 1 
  6123.68 4.9376e-14   6150.38 1 
  6125.45 4.9588e-14   6152.16 1 
  6127.23 4.9312e-14   6153.94 1 
  6129.00 4.9834e-14   6155.73 1 
  6130.78 4.9983e-14   6157.51 1 
  6132.56 5.0140e-14   6159.29 1 
  6134.33 5.0077e-14   6161.08 1 
  6136.11 4.8017e-14   6162.86 1 
  6137.88 4.6336e-14   6164.65 1 
  6139.66 4.6742e-14   6166.43 1 
  6141.44 4.6781e-14   6168.21 1 
  6143.21 5.0192e-14   6170.00 1 
  6144.99 5.0583e-14   6171.78 1 
  6146.76 5.0672e-14   6173.56 1 
  6148.54 5.0405e-14   6175.35 1 
  6150.32 4.9855e-14   6177.13 1 
  6152.09 5.1531e-14   6178.92 1 
  6153.87 5.0152e-14   6180.70 1 
  6155.64 4.8360e-14   6182.48 1 
  6157.42 4.8105e-14   6184.27 1 
  6159.20 4.6732e-14   6186.05 1 
  6160.97 4.4871e-14   6187.83 1 
  6162.75 4.4585e-14   6189.62 1 
  6164.52 4.5445e-14   6191.40 1 
  6166.30 4.5295e-14   6193.19 1 
  6168.08 4.5997e-14   6194.97 1 
  6169.85 4.7566e-14   6196.75 1 
  6171.63 4.8421e-14   6198.54 1 
  6173.40 4.6775e-14   6200.32 1 
  6175.18 4.6927e-14   6202.10 1 
  6176.96 4.6867e-14   6203.89 1 
  6178.73 4.8216e-14   6205.67 1 
  6180.51 4.8510e-14   6207.45 1 
  6182.28 4.8642e-14   6209.24 1 
  6184.06 4.9655e-14   6211.02 1 
  6185.84 4.7612e-14   6212.81 1 
  6187.61 4.6393e-14   6214.59 1 
  6189.39 4.6242e-14   6216.37 1 
  6191.16 4.6126e-14   6218.16 1 
  6192.94 4.6825e-14   6219.94 1 
  6194.72 4.5986e-14   6221.72 1 
  6196.49 4.6912e-14   6223.51 1 
  6198.27 4.8036e-14   6225.29 1 
  6200.04 4.8465e-14   6227.08 1 
  6201.82 4.7853e-14   6228.86 1 
  6203.60 4.7598e-14   6230.64 1 
  6205.37 4.8748e-14   6232.43 1 
  6207.15 4.9203e-14   6234.21 1 
  6208.92 4.8100e-14   6235.99 1 
  6210.70 4.7175e-14   6237.78 1 
  6212.48 4.6950e-14   6239.56 1 
  6214.25 4.6342e-14   6241.35 1 
  6216.03 4.5652e-14   6243.13 1 
  6217.80 4.5361e-14   6244.91 1 
  6219.58 4.4998e-14   6246.70 1 
  6221.36 4.4599e-14   6248.48 1 
  6223.13 4.5399e-14   6250.26 1 
  6224.91 4.5795e-14   6252.05 1 
  6226.68 4.6367e-14   6253.83 1 
  6228.46 4.6100e-14   6255.62 1 
  6230.24 4.4539e-14   6257.40 1 
  6232.01 4.5440e-14   6259.18 1 
  6233.79 4.7540e-14   6260.97 1 
  6235.56 4.7631e-14   6262.75 1 
  6237.34 4.5576e-14   6264.53 1 
  6239.12 4.4582e-14   6266.32 1 
  6240.89 4.5043e-14   6268.10 1 
  6242.67 4.4993e-14   6269.89 1 
  6244.44 4.4534e-14   6271.67 1 
  6246.22 4.5553e-14   6273.45 1 
  6248.00 4.5662e-14   6275.24 1 
  6249.77 4.5266e-14   6277.02 1 
  6251.55 4.5286e-14   6278.80 1 
  6253.32 4.3960e-14   6280.59 1 
  6255.10 4.4177e-14   6282.37 1 
  6256.87 4.4301e-14   6284.15 1 
  6258.65 4.2143e-14   6285.94 1 
  6260.43 4.2944e-14   6287.72 1 
  6262.20 4.3101e-14   6289.51 1 
  6263.98 4.2844e-14   6291.29 1 
  6265.76 4.2908e-14   6293.07 1 
  6267.53 4.3707e-14   6294.86 1 
  6269.31 4.4218e-14   6296.64 1 
  6271.08 4.6107e-14   6298.42 1 
  6272.86 4.6832e-14   6300.21 1 
  6274.63 5.0954e-14   6301.99 1 
  6276.41 4.7817e-14   6303.78 1 
  6278.19 4.5802e-14   6305.56 1 
  6279.96 4.5727e-14   6307.34 1 
  6281.74 4.5735e-14   6309.13 1 
  6283.51 4.5711e-14   6310.91 1 
  6285.29 4.5694e-14   6312.69 1 
  6287.07 4.5676e-14   6314.48 1 
  6288.84 4.5658e-14   6316.26 1 
  6290.62 4.5641e-14   6318.05 1 
  6292.40 4.5631e-14   6319.83 1 
  6294.17 4.5553e-14   6321.61 1 
  6295.95 4.5809e-14   6323.40 1 
  6297.72 4.7508e-14   6325.18 1 
  6299.50 4.6305e-14   6326.96 1 
  6301.27 4.4380e-14   6328.75 1 
  6303.05 4.3778e-14   6330.53 1 
  6304.83 4.4804e-14   6332.32 1 
  6306.60 4.5366e-14   6334.10 1 
  6308.38 4.6191e-14   6335.88 1 
  6310.15 4.8022e-14   6337.67 1 
  6311.93 4.6572e-14   6339.45 1 
  6313.71 4.5683e-14   6341.23 1 
  6315.48 4.4807e-14   6343.02 1 
  6317.26 4.5333e-14   6344.80 1 
  6319.03 4.6266e-14   6346.59 1 
  6320.81 4.5507e-14   6348.37 1 
  6322.59 4.6590e-14   6350.15 1 
  6324.36 4.5995e-14   6351.94 1 
  6326.14 4.6588e-14   6353.72 1 
  6327.91 4.8371e-14   6355.50 1 
  6329.69 4.7974e-14   6357.29 1 
  6331.47 4.6614e-14   6359.07 1 
  6333.24 4.6895e-14   6360.86 1 
  6335.02 4.6682e-14   6362.64 1 
  6336.79 4.6915e-14   6364.42 1 
  6338.57 4.7254e-14   6366.21 1 
  6340.35 4.7276e-14   6367.99 1 
  6342.12 4.8068e-14   6369.77 1 
  6343.90 4.7193e-14   6371.56 1 
  6345.67 4.6850e-14   6373.34 1 
  6347.45 4.6667e-14   6375.12 1 
  6349.23 4.6454e-14   6376.91 1 
  6351.00 4.6243e-14   6378.69 1 
  6352.78 4.6033e-14   6380.48 1 
  6354.55 4.5822e-14   6382.26 1 
  6356.33 4.5613e-14   6384.04 1 
  6358.11 4.5405e-14   6385.83 1 
  6359.88 4.5156e-14   6387.61 1 
  6361.66 4.5457e-14   6389.40 1 
  6363.43 4.7016e-14   6391.18 1 
  6365.21 4.5620e-14   6392.96 1 
  6366.99 4.5959e-14   6394.75 1 
  6368.76 4.7452e-14   6396.53 1 
  6370.54 5.0445e-14   6398.31 1 
  6372.31 4.9599e-14   6400.10 1 
  6374.09 4.8662e-14   6401.88 1 
  6375.87 4.8550e-14   6403.67 1 
  6377.64 4.9671e-14   6405.45 1 
  6379.42 4.9381e-14   6407.23 1 
  6381.19 4.9407e-14   6409.02 1 
  6382.97 4.8325e-14   6410.80 1 
  6384.75 4.7442e-14   6412.58 1 
  6386.52 4.8313e-14   6414.37 1 
  6388.30 4.8570e-14   6416.15 1 
  6390.07 4.8598e-14   6417.94 1 
  6391.85 4.7782e-14   6419.72 1 
  6393.63 4.6694e-14   6421.50 1 
  6395.40 4.7608e-14   6423.29 1 
  6397.18 4.8194e-14   6425.07 1 
  6398.95 4.6381e-14   6426.85 1 
  6400.73 4.6502e-14   6428.64 1 
  6402.51 4.7796e-14   6430.42 1 
  6404.28 4.9271e-14   6432.20 1 
  6406.06 4.8462e-14   6433.99 1 
  6407.83 4.8238e-14   6435.77 1 
  6409.61 4.8968e-14   6437.56 1 
  6411.39 4.8581e-14   6439.34 1 
  6413.16 4.7833e-14   6441.12 1 
  6414.94 4.7520e-14   6442.91 1 
  6416.71 4.8798e-14   6444.69 1 
  6418.49 4.8416e-14   6446.47 1 
  6420.27 4.7262e-14   6448.26 1 
  6422.04 4.6431e-14   6450.04 1 
  6423.82 4.7908e-14   6451.83 1 
  6425.59 4.7777e-14   6453.61 1 
  6427.37 4.7817e-14   6455.39 1 
  6429.15 4.7411e-14   6457.18 1 
  6430.92 4.8138e-14   6458.96 1 
  6432.70 4.8525e-14   6460.74 1 
  6434.47 4.7387e-14   6462.53 1 
  6436.25 4.7114e-14   6464.31 1 
  6438.03 4.6999e-14   6466.10 1 
  6439.80 4.7726e-14   6467.88 1 
  6441.58 4.6925e-14   6469.66 1 
  6443.35 4.7737e-14   6471.45 1 
  6445.13 4.7452e-14   6473.23 1 
  6446.91 4.7370e-14   6475.01 1 
  6448.68 4.7553e-14   6476.80 1 
  6450.46 4.6934e-14   6478.58 1 
  6452.23 4.6808e-14   6480.37 1 
  6454.01 4.6727e-14   6482.15 1 
  6455.79 4.7107e-14   6483.93 1 
  6457.56 4.8918e-14   6485.72 1 
  6459.34 4.7907e-14   6487.50 1 
  6461.11 4.6779e-14   6489.28 1 
  6462.89 4.6338e-14   6491.07 1 
  6464.67 4.5778e-14   6492.85 1 
  6466.44 4.7272e-14   6494.64 1 
  6468.22 4.7470e-14   6496.42 1 
  6469.99 4.7286e-14   6498.20 1 
  6471.77 4.7571e-14   6499.99 1 
  6473.55 4.7352e-14   6501.77 1 
  6475.32 4.7171e-14   6503.55 1 
  6477.10 4.7441e-14   6505.34 1 
  6478.87 4.7621e-14   6507.12 1 
  6480.65 4.6468e-14   6508.91 1 
  6482.43 4.6613e-14   6510.69 1 
  6484.20 4.6193e-14   6512.47 1 
