# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.04 5.6746e-25    101.62 0 
  5987.84 2.1195e-14   6082.50 1 
  5990.55 2.1548e-14   6085.25 1 
  5993.26 2.0768e-14   6088.00 1 
  5995.97 2.0421e-14   6090.75 1 
  5998.67 2.0175e-14   6093.50 1 
  6001.38 2.0502e-14   6096.25 1 
  6004.09 2.0102e-14   6099.00 1 
  6006.79 2.0130e-14   6101.75 1 
  6009.50 2.1196e-14   6104.50 1 
  6012.21 2.1111e-14   6107.25 1 
  6014.92 2.1430e-14   6110.00 1 
  6017.62 2.1185e-14   6112.75 1 
  6020.33 2.1512e-14   6115.50 1 
  6023.04 2.1632e-14   6118.25 1 
  6025.75 2.1736e-14   6121.00 1 
  6028.45 2.0685e-14   6123.75 1 
  6031.16 2.1644e-14   6126.50 1 
  6033.87 2.0896e-14   6129.25 1 
  6036.57 2.0362e-14   6132.00 1 
  6039.28 2.0714e-14   6134.75 1 
  6041.99 2.0469e-14   6137.50 1 
  6044.70 2.2622e-14   6140.25 1 
  6047.40 2.0700e-14   6143.00 1 
  6050.11 2.0290e-14   6145.75 1 
  6052.82 1.9642e-14   6148.50 1 
  6055.52 2.0826e-14   6151.25 1 
  6058.23 2.1570e-14   6154.00 1 
  6060.94 2.0814e-14   6156.75 1 
  6063.65 2.1024e-14   6159.50 1 
  6066.35 2.0435e-14   6162.25 1 
  6069.06 2.0720e-14   6165.00 1 
  6071.77 2.1687e-14   6167.75 1 
  6074.47 2.1767e-14   6170.50 1 
  6077.18 2.0726e-14   6173.25 1 
  6079.89 2.1232e-14   6176.00 1 
  6082.60 2.0829e-14   6178.75 1 
  6085.30 2.0798e-14   6181.50 1 
  6088.01 2.1175e-14   6184.25 1 
  6090.72 2.0666e-14   6187.00 1 
  6093.43 2.0451e-14   6189.75 1 
  6096.13 1.9929e-14   6192.50 1 
  6098.84 2.0456e-14   6195.25 1 
  6101.55 2.0040e-14   6198.00 1 
  6104.25 1.9939e-14   6200.75 1 
  6106.96 1.9543e-14   6203.50 1 
  6109.67 2.0725e-14   6206.25 1 
  6112.38 2.0755e-14   6209.00 1 
  6115.08 2.0845e-14   6211.75 1 
  6117.79 1.9268e-14   6214.50 1 
  6120.50 1.9268e-14   6217.25 1 
  6123.20 2.0111e-14   6220.00 1 
  6125.91 1.9653e-14   6222.75 1 
  6128.62 2.0326e-14   6225.50 1 
  6131.33 2.0579e-14   6228.25 1 
  6134.03 1.9721e-14   6231.00 1 
  6136.74 2.1568e-14   6233.75 1 
  6139.45 2.1175e-14   6236.50 1 
  6142.15 2.0675e-14   6239.25 1 
  6144.86 2.0117e-14   6242.00 1 
  6147.57 1.9390e-14   6244.75 1 
  6150.28 1.9736e-14   6247.50 1 
  6152.98 2.0478e-14   6250.25 1 
  6155.69 2.1024e-14   6253.00 1 
  6158.40 2.0039e-14   6255.75 1 
  6161.11 2.0660e-14   6258.50 1 
  6163.81 1.9885e-14   6261.25 1 
  6166.52 1.9641e-14   6264.00 1 
  6169.23 2.0055e-14   6266.75 1 
  6171.93 2.0214e-14   6269.50 1 
  6174.64 2.0845e-14   6272.25 1 
  6177.35 2.0111e-14   6275.00 1 
  6180.06 1.9647e-14   6277.75 1 
  6182.76 2.0530e-14   6280.50 1 
  6185.47 1.9535e-14   6283.25 1 
  6188.18 2.0527e-14   6286.00 1 
  6190.88 1.9822e-14   6288.75 1 
  6193.59 2.1747e-14   6291.50 1 
  6196.30 2.0871e-14   6294.25 1 
  6199.01 1.9432e-14   6297.00 1 
  6201.71 2.0282e-14   6299.75 1 
  6204.42 1.9520e-14   6302.50 1 
  6207.13 2.0381e-14   6305.25 1 
  6209.83 2.0764e-14   6308.00 1 
  6212.54 2.0940e-14   6310.75 1 
  6215.25 2.1445e-14   6313.50 1 
  6217.96 1.9040e-14   6316.25 1 
  6220.66 1.9224e-14   6319.00 1 
  6223.37 1.9036e-14   6321.75 1 
  6226.08 1.9481e-14   6324.50 1 
  6228.79 2.0396e-14   6327.25 1 
  6231.49 1.9062e-14   6330.00 1 
  6234.20 1.8486e-14   6332.75 1 
  6236.91 1.9615e-14   6335.50 1 
  6239.61 2.0136e-14   6338.25 1 
  6242.32 1.9764e-14   6341.00 1 
  6245.03 1.9655e-14   6343.75 1 
  6247.74 1.9138e-14   6346.50 1 
  6250.44 1.9078e-14   6349.25 1 
  6253.15 1.9096e-14   6352.00 1 
  6255.86 2.0080e-14   6354.75 1 
  6258.56 1.9871e-14   6357.50 1 
  6261.27 1.9493e-14   6360.25 1 
  6263.98 2.0463e-14   6363.00 1 
  6266.69 2.0242e-14   6365.75 1 
  6269.39 2.0204e-14   6368.50 1 
  6272.10 1.8961e-14   6371.25 1 
  6274.81 1.8694e-14   6374.00 1 
  6277.52 2.1081e-14   6376.75 1 
  6280.22 1.9398e-14   6379.50 1 
  6282.93 1.9018e-14   6382.25 1 
  6285.64 1.9312e-14   6385.00 1 
  6288.34 1.8660e-14   6387.75 1 
  6291.05 1.9312e-14   6390.50 1 
  6293.76 2.2142e-14   6393.25 1 
  6296.47 2.6454e-14   6396.00 1 
  6299.17 2.9048e-14   6398.75 1 
  6301.88 2.8476e-14   6401.50 1 
  6304.59 2.4518e-14   6404.25 1 
  6307.29 2.2389e-14   6407.00 1 
  6310.00 2.0478e-14   6409.75 1 
  6312.71 2.0700e-14   6412.50 1 
  6315.42 2.0310e-14   6415.25 1 
  6318.12 2.0310e-14   6418.00 1 
  6320.83 2.0035e-14   6420.75 1 
  6323.54 1.9705e-14   6423.50 1 
  6326.24 1.9190e-14   6426.25 1 
  6328.95 1.9712e-14   6429.00 1 
  6331.66 1.8747e-14   6431.75 1 
  6334.37 2.1062e-14   6434.50 1 
  6337.07 1.9707e-14   6437.25 1 
  6339.78 1.9217e-14   6440.00 1 
  6342.49 1.9930e-14   6442.75 1 
  6345.20 2.0968e-14   6445.50 1 
  6347.90 2.0442e-14   6448.25 1 
  6350.61 1.9243e-14   6451.00 1 
  6353.32 2.0557e-14   6453.75 1 
  6356.02 1.9636e-14   6456.50 1 
  6358.73 2.0017e-14   6459.25 1 
  6361.44 2.2730e-14   6462.00 1 
  6364.15 2.4303e-14   6464.75 1 
  6366.85 2.3103e-14   6467.50 1 
  6369.56 2.1565e-14   6470.25 1 
  6372.27 1.9398e-14   6473.00 1 
  6374.97 1.7646e-14   6475.75 1 
  6377.68 1.7354e-14   6478.50 1 
  6380.39 1.9073e-14   6481.25 1 
  6383.10 1.9824e-14   6484.00 1 
  6385.80 2.0064e-14   6486.75 1 
  6388.51 2.0621e-14   6489.50 1 
  6391.22 1.9114e-14   6492.25 1 
  6393.92 1.9046e-14   6495.00 1 
  6396.63 1.9881e-14   6497.75 1 
  6399.34 1.9632e-14   6500.50 1 
  6402.05 1.9350e-14   6503.25 1 
  6404.75 1.9703e-14   6506.00 1 
  6407.46 1.9693e-14   6508.75 1 
  6410.17 1.8973e-14   6511.50 1 
  6412.88 1.9239e-14   6514.25 1 
  6415.58 1.8617e-14   6517.00 1 
  6418.29 1.8853e-14   6519.75 1 
  6421.00 1.8701e-14   6522.50 1 
  6423.70 1.9605e-14   6525.25 1 
  6426.41 1.9164e-14   6528.00 1 
  6429.12 1.8714e-14   6530.75 1 
  6431.83 1.8753e-14   6533.50 1 
  6434.53 2.0125e-14   6536.25 1 
  6437.24 2.0008e-14   6539.00 1 
  6439.95 1.9193e-14   6541.75 1 
  6442.65 1.9630e-14   6544.50 1 
  6445.36 1.9945e-14   6547.25 1 
  6448.07 1.8520e-14   6550.00 1 
  6450.78 1.8844e-14   6552.75 1 
  6453.48 1.7679e-14   6555.50 1 
  6456.19 1.8090e-14   6558.25 1 
  6458.90 1.8983e-14   6561.00 1 
  6461.60 1.9237e-14   6563.75 1 
  6464.31 1.8553e-14   6566.50 1 
  6467.02 1.8934e-14   6569.25 1 
  6469.73 1.9314e-14   6572.00 1 
  6472.43 1.8732e-14   6574.75 1 
  6475.14 1.9043e-14   6577.50 1 
  6477.85 1.8495e-14   6580.25 1 
  6480.56 1.8414e-14   6583.00 1 
  6483.26 1.8292e-14   6585.75 1 
  6485.97 1.9319e-14   6588.50 1 
  6488.68 2.0148e-14   6591.25 1 
  6491.38 1.8399e-14   6594.00 1 
  6494.09 1.8693e-14   6596.75 1 
  6496.80 1.8056e-14   6599.50 1 
  6499.51 1.7969e-14   6602.25 1 
  6502.21 1.7549e-14   6605.00 1 
  6504.92 1.8661e-14   6607.75 1 
  6507.63 1.9546e-14   6610.50 1 
  6510.33 1.9427e-14   6613.25 1 
  6513.04 1.9213e-14   6616.00 1 
  6515.75 1.8465e-14   6618.75 1 
  6518.46 1.8517e-14   6621.50 1 
  6521.16 1.9462e-14   6624.25 1 
  6523.87 1.9468e-14   6627.00 1 
  6526.58 1.9895e-14   6629.75 1 
  6529.29 2.0740e-14   6632.50 1 
  6531.99 1.8283e-14   6635.25 1 
  6534.70 2.0318e-14   6638.00 1 
  6537.41 1.9654e-14   6640.75 1 
  6540.11 2.1917e-14   6643.50 1 
  6542.82 2.4731e-14   6646.25 1 
  6545.53 3.0268e-14   6649.00 1 
  6548.24 3.2026e-14   6651.75 1 
  6550.94 3.2585e-14   6654.50 1 
  6553.65 4.4522e-14   6657.25 1 
  6556.36 8.9344e-14   6660.00 1 
  6559.06 1.7573e-13   6662.75 1 
  6561.77 2.3586e-13   6665.50 1 
  6564.48 2.1571e-13   6668.25 1 
  6567.19 1.4187e-13   6671.00 1 
  6569.89 7.4471e-14   6673.75 1 
  6572.60 3.7878e-14   6676.50 1 
  6575.31 2.9694e-14   6679.25 1 
  6578.01 3.6212e-14   6682.00 1 
  6580.72 4.8511e-14   6684.75 1 
  6583.43 5.2749e-14   6687.50 1 
  6586.14 4.6322e-14   6690.25 1 
  6588.84 3.1916e-14   6693.00 1 
  6591.55 2.3751e-14   6695.75 1 
  6594.26 2.0291e-14   6698.50 1 
  6596.97 1.8800e-14   6701.25 1 
  6599.67 1.9900e-14   6704.00 1 
  6602.38 2.0404e-14   6706.75 1 
  6605.09 2.0167e-14   6709.50 1 
  6607.79 1.8141e-14   6712.25 1 
  6610.50 1.9280e-14   6715.00 1 
  6613.21 1.9178e-14   6717.75 1 
  6615.92 1.9527e-14   6720.50 1 
  6618.62 1.8393e-14   6723.25 1 
  6621.33 1.8452e-14   6726.00 1 
  6624.04 1.7748e-14   6728.75 1 
  6626.74 1.8013e-14   6731.50 1 
  6629.45 1.9336e-14   6734.25 1 
  6632.16 1.9243e-14   6737.00 1 
  6634.87 2.0048e-14   6739.75 1 
  6637.57 1.9225e-14   6742.50 1 
  6640.28 1.8659e-14   6745.25 1 
  6642.99 1.8134e-14   6748.00 1 
  6645.69 1.8585e-14   6750.75 1 
  6648.40 1.8977e-14   6753.50 1 
  6651.11 1.7925e-14   6756.25 1 
  6653.82 1.8668e-14   6759.00 1 
  6656.52 1.8677e-14   6761.75 1 
  6659.23 1.8295e-14   6764.50 1 
  6661.94 1.8784e-14   6767.25 1 
  6664.65 1.8378e-14   6770.00 1 
  6667.35 1.9789e-14   6772.75 1 
  6670.06 1.8876e-14   6775.50 1 
  6672.77 1.9273e-14   6778.25 1 
  6675.47 2.0967e-14   6781.00 1 
  6678.18 2.0469e-14   6783.75 1 
  6680.89 1.9598e-14   6786.50 1 
  6683.60 2.0508e-14   6789.25 1 
  6686.30 1.8794e-14   6792.00 1 
  6689.01 1.8383e-14   6794.75 1 
  6691.72 1.8466e-14   6797.50 1 
  6694.42 1.8387e-14   6800.25 1 
  6697.13 1.7739e-14   6803.00 1 
  6699.84 1.8651e-14   6805.75 1 
  6702.55 1.8063e-14   6808.50 1 
  6705.25 1.8997e-14   6811.25 1 
  6707.96 2.1628e-14   6814.00 1 
  6710.67 3.4084e-14   6816.75 1 
  6713.37 4.8821e-14   6819.50 1 
  6716.08 5.6246e-14   6822.25 1 
  6718.79 5.0692e-14   6825.00 1 
  6721.50 4.1075e-14   6827.75 1 
  6732.69 1.8528e-14   6839.12 0 
  6748.21 1.8354e-14   6854.88 0 
  6763.76 1.8477e-14   6870.68 0 
  6779.36 1.8388e-14   6886.52 0 
  6794.98 1.8342e-14   6902.40 0 
  6810.65 1.8338e-14   6918.31 0 
  6826.35 1.8292e-14   6934.26 0 
  6842.08 1.8414e-14   6950.24 0 
  6857.86 1.8242e-14   6966.26 0 
  6873.67 1.7822e-14   6982.33 0 
  6889.51 1.7736e-14   6998.42 0 
  6905.39 1.7773e-14   7014.55 0 
  6921.31 1.7810e-14   7030.72 0 
  6937.27 1.8013e-14   7046.93 0 
  6953.26 1.7967e-14   7063.18 0 
  6969.29 1.8004e-14   7079.46 0 
  6985.35 1.7111e-14   7095.78 0 
  7001.46 1.7831e-14   7112.14 0 
  7017.60 1.7704e-14   7128.53 0 
  7033.77 1.7457e-14   7144.96 0 
  7049.99 1.8067e-14   7161.43 0 
  7066.24 1.7210e-14   7177.94 0 
  7082.53 1.7486e-14   7194.49 0 
  7098.86 1.6849e-14   7211.08 0 
  7115.22 1.6884e-14   7227.70 0 
  7131.62 1.6764e-14   7244.36 0 
  7148.06 1.6683e-14   7261.06 0 
  7164.54 1.6795e-14   7277.80 0 
  7181.06 1.6371e-14   7294.57 0 
  7197.61 1.5775e-14   7311.39 0 
  7214.20 1.5735e-14   7328.25 0 
  7230.83 1.6473e-14   7345.14 0 
  7247.50 1.6318e-14   7362.07 0 
  7264.21 1.6849e-14   7379.04 0 
  7280.95 1.6310e-14   7396.05 0 
  7297.74 1.5680e-14   7413.10 0 
  7314.56 1.6378e-14   7430.19 0 
  7331.42 1.6602e-14   7447.32 0 
  7348.32 1.7181e-14   7464.49 0 
  7365.27 1.6442e-14   7481.70 0 
  7382.24 1.6898e-14   7498.94 0 
  7399.26 1.6586e-14   7516.23 0 
  7416.32 1.6543e-14   7533.56 0 
  7433.42 1.6770e-14   7550.92 0 
  7450.55 1.6459e-14   7568.33 0 
  7467.73 1.6342e-14   7585.78 0 
  7484.94 1.6680e-14   7603.26 0 
  7502.19 1.6073e-14   7620.79 0 
  7519.49 1.6330e-14   7638.36 0 
  7536.83 1.6630e-14   7655.97 0 
  7554.20 1.6435e-14   7673.61 0 
  7571.61 1.6431e-14   7691.30 0 
  7589.07 1.6427e-14   7709.04 0 
  7606.56 1.6012e-14   7726.81 0 
  7624.10 1.6045e-14   7744.62 0 
  7641.67 1.5931e-14   7762.47 0 
  7659.29 1.5890e-14   7780.37 0 
  7676.94 1.4928e-14   7798.30 0 
  7694.64 1.5520e-14   7816.28 0 
  7712.38 1.5339e-14   7834.30 0 
  7730.16 1.5513e-14   7852.36 0 
  7747.98 1.5437e-14   7870.46 0 
  7765.84 1.5292e-14   7888.60 0 
  7783.74 1.4735e-14   7906.79 0 
  7801.68 1.5284e-14   7925.01 0 
  7819.67 1.5280e-14   7943.28 0 
  7837.70 1.5276e-14   7961.59 0 
  7855.76 1.5485e-14   7979.95 0 
  7873.87 1.5516e-14   7998.34 0 
  7892.02 1.5229e-14   8016.78 0 
  7910.22 1.5016e-14   8035.26 0 
  7928.45 1.4705e-14   8053.78 0 
  7946.73 1.4366e-14   8072.35 0 
  7965.05 1.4529e-14   8090.96 0 
  7983.41 1.4897e-14   8109.61 0 
  8001.81 1.4622e-14   8128.31 0 
  8020.26 1.4753e-14   8147.04 0 
  8038.75 1.4749e-14   8165.82 0 
  8057.28 1.4610e-14   8184.65 0 
  8075.85 1.4506e-14   8203.52 0 
  8094.47 1.4435e-14   8222.43 0 
  8113.13 1.4431e-14   8241.38 0 
  8131.83 1.4628e-14   8260.38 0 
  8150.58 1.4063e-14   8279.42 0 
  8169.36 1.3676e-14   8298.51 0 
  8188.20 1.3641e-14   8317.64 0 
  8207.07 1.3574e-14   8336.81 0 
  8225.99 1.4276e-14   8356.03 0 
  8244.96 1.4206e-14   8375.29 0 
  8263.96 1.3879e-14   8394.60 0 
  8283.01 1.3497e-14   8413.95 0 
  8302.11 1.3840e-14   8433.35 0 
  8321.25 1.3868e-14   8452.79 0 
  8340.43 1.3642e-14   8472.27 0 
  8359.65 1.4183e-14   8491.80 0 
  8378.93 1.3952e-14   8511.38 0 
  8398.24 1.3413e-14   8531.00 0 
  8417.60 1.3977e-14   8550.67 0 
  8437.01 1.3940e-14   8570.38 0 
  8456.46 1.3309e-14   8590.14 0 
  8475.95 1.2854e-14   8609.94 0 
  8495.49 1.3897e-14   8629.79 0 
  8515.07 1.3514e-14   8649.68 0 
  8534.70 1.3635e-14   8669.62 0 
  8554.37 1.1208e-14   8689.60 0 
  8574.10 1.3785e-14   8709.64 0 
  8593.86 1.3406e-14   8729.71 0 
  8613.67 1.3007e-14   8749.84 0 
  8633.53 1.3647e-14   8770.01 0 
  8653.43 1.3425e-14   8790.23 0 
  8673.38 9.8354e-15   8810.49 0 
  8693.38 1.2902e-14   8830.80 0 
  8713.41 1.3229e-14   8851.16 0 
  8733.50 1.3596e-14   8871.56 0 
  8753.63 1.2714e-14   8892.01 0 
  8773.81 1.2887e-14   8912.51 0 
  8794.04 1.3429e-14   8933.05 0 
  8814.31 1.2414e-14   8953.65 0 
  8834.63 1.2846e-14   8974.29 0 
  8855.00 1.2872e-14   8994.98 0 
  8875.41 1.1495e-14   9015.71 0 
  8895.87 1.2776e-14   9036.50 0 
  8916.38 1.2980e-14   9057.33 0 
  8936.93 1.2651e-14   9078.20 0 
  8957.53 1.2618e-14   9099.13 0 
  8978.18 1.2586e-14   9120.11 0 
  8998.88 1.0734e-14   9141.13 0 
  9019.62 1.0930e-14   9162.20 0 
  9040.42 1.2749e-14   9183.33 0 
  9061.25 1.3133e-14   9204.50 0 
  9082.14 1.2224e-14   9225.71 0 
  9103.08 1.2419e-14   9246.98 0 
  9124.07 1.2881e-14   9268.30 0 
  9145.10 1.1477e-14   9289.66 0 
  9166.18 1.1368e-14   9311.08 0 
  9187.31 1.1845e-14   9332.54 0 
  9208.49 1.2230e-14   9354.06 0 
  9229.71 1.1784e-14   9375.62 0 
  9250.99 1.1726e-14   9397.23 0 
  9272.32 1.1968e-14   9418.90 0 
  9293.69 1.1909e-14   9440.61 0 
  9315.12 1.2239e-14   9462.37 0 
  9336.59 1.2207e-14   9484.18 0 
  9358.11 1.2175e-14   9506.05 0 
  9379.69 1.2032e-14   9527.96 0 
  9401.31 1.1863e-14   9549.93 0 
  9422.98 1.2108e-14   9571.94 0 
  9444.71 1.1938e-14   9594.01 0 
  9466.48 1.2072e-14   9616.12 0 
  9488.30 1.2040e-14   9638.29 0 
  9510.17 1.1763e-14   9660.51 0 
  9532.10 1.1571e-14   9682.78 0 
  9554.07 1.0845e-14   9705.10 0 
  9576.09 1.1510e-14   9727.47 0 
  9598.17 1.1856e-14   9749.90 0 
  9620.29 1.1744e-14   9772.37 0 
  9642.47 1.1659e-14   9794.90 0 
  9664.70 1.1602e-14   9817.48 0 
  9686.98 1.1705e-14   9840.11 0 
  9709.31 1.1567e-14   9862.79 0 
  9731.69 1.1484e-14   9885.53 0 
  9754.13 1.1401e-14   9908.32 0 
  9776.61 1.1424e-14   9931.16 0 
  9799.15 1.1289e-14   9954.05 0 
  9821.74 1.1337e-14   9977.00 0 
  9844.38 1.1360e-14  10000.00 0 
  9867.07 1.1278e-14  10023.05 0 
  9889.82 1.1248e-14  10046.15 0 
  9912.61 1.1193e-14  10069.31 0 
  9935.47 1.1240e-14  10092.53 0 
  9958.37 1.1211e-14  10115.80 0 
  9981.33 1.1207e-14  10139.12 0 
 10027.40 1.0869e-14  10185.91 0 
 10073.69 1.0639e-14  10232.94 0 
 10120.19 1.0980e-14  10280.17 0 
 10166.89 1.0872e-14  10327.61 0 
 10213.82 1.0864e-14  10375.28 0 
 10284.62 1.0853e-14  10447.20 0 
 10308.33 1.0774e-14  10471.29 0 
 10499.97 1.0355e-14  10665.96 0 
 10695.18 9.8841e-15  10864.25 0 
 10894.03 9.3097e-15  11066.24 0 
 11096.56 8.9937e-15  11271.98 0 
 11302.86 8.7687e-15  11481.54 0 
 11512.99 8.6684e-15  11694.99 0 
 11700.06 8.4127e-15  11885.02 0 
 11890.17 8.1084e-15  12078.13 0 
 12111.24 7.9239e-15  12302.69 0 
 12308.03 7.7614e-15  12502.59 0 
 12508.02 7.5151e-15  12705.74 0 
 12711.25 7.3103e-15  12912.19 0 
 12888.09 7.1111e-15  13091.82 0 
 13097.50 6.9653e-15  13304.55 0 
 13310.32 6.7443e-15  13520.73 0 
 13495.48 6.5756e-15  13708.82 0 
 13714.77 6.4260e-15  13931.57 0 
 13905.56 6.2078e-15  14125.38 0 
 14099.01 5.9421e-15  14321.88 0 
 14295.14 5.8068e-15  14521.12 0 
 14494.01 5.7801e-15  14723.13 0 
 14695.63 5.6097e-15  14927.94 0 
 14900.07 5.6226e-15  15135.61 0 
 15107.35 5.5968e-15  15346.17 0 
 15317.51 5.6356e-15  15559.65 0 
 15494.89 5.5968e-15  15739.83 0 
 15710.44 5.4442e-15  15958.79 0 
 15892.37 5.2112e-15  16143.59 0 
 16113.45 5.2352e-15  16368.17 0 
 16300.02 5.2112e-15  16557.70 0 
 16488.77 5.1043e-15  16749.43 0 
 16718.16 5.0692e-15  16982.44 0 
 16911.75 4.9767e-15  17179.09 0 
 17107.56 4.8971e-15  17378.00 0 
 17305.66 4.6875e-15  17579.23 0 
 17506.06 4.5597e-15  17782.79 0 
 17708.77 4.3746e-15  17988.71 0 
 17913.84 4.2067e-15  18197.02 0 
 18079.58 3.9989e-15  18365.38 0 
 18288.94 3.8899e-15  18578.05 0 
 18500.72 3.7665e-15  18793.18 0 
 18714.93 3.5804e-15  19010.77 0 
 18888.10 3.4989e-15  19186.69 0 
 19106.82 3.4509e-15  19408.86 0 
 19283.60 3.3492e-15  19588.44 0 
 19506.90 3.2132e-15  19815.27 0 
 19687.41 3.1256e-15  19998.62 0 
 19915.38 3.0335e-15  20230.20 0 
 20099.64 2.9850e-15  20417.38 0 
 20285.63 2.8836e-15  20606.30 0 
 20520.51 2.8506e-15  20844.90 0 
 20710.39 2.7793e-15  21037.78 0 
 20902.03 2.7160e-15  21232.45 0 
 21095.42 2.6726e-15  21428.90 0 
 21290.63 2.6178e-15  21627.19 0 
 21487.63 2.5641e-15  21827.31 0 
 21686.44 2.4771e-15  22029.26 0 
 21887.11 2.4375e-15  22233.11 0 
 22089.62 2.3765e-15  22438.81 0 
 22294.02 2.3117e-15  22646.44 0 
 22500.31 2.2591e-15  22856.00 0 
 22708.49 2.2014e-15  23067.47 0 
 22918.62 1.9860e-15  23280.92 0 
 23077.47 1.9744e-15  23442.28 0 
 23291.02 1.7446e-15  23659.20 0 
 23506.51 1.6404e-15  23878.10 0 
 23724.02 1.6603e-15  24099.05 0 
 23888.48 1.5297e-15  24266.11 0 
 24109.51 1.4751e-15  24490.63 0 
 24276.64 1.4630e-15  24660.40 0 
 24501.25 1.3629e-15  24888.57 0 
 24727.97 1.3448e-15  25118.87 0 
 24899.36 1.1914e-15  25292.97 0 
 25071.97 1.1843e-15  25468.31 0 
 25303.94 1.1875e-15  25703.95 0 
 25479.36 1.1749e-15  25882.13 0 
 25630.14 1.1624e-15  26035.30 2 
 25725.43 1.1367e-15  26132.10 2 
 25820.63 1.1349e-15  26228.80 2 
 25915.92 1.1305e-15  26325.60 2 
 26011.22 1.1664e-15  26422.40 2 
 26106.41 1.2461e-15  26519.10 2 
 26201.70 1.2576e-15  26615.90 2 
 26296.90 1.2192e-15  26712.60 2 
 26392.19 1.1708e-15  26809.40 2 
 26487.49 1.1350e-15  26906.20 2 
 26582.68 1.1237e-15  27002.90 2 
 26677.97 1.0989e-15  27099.70 2 
 26773.27 1.0865e-15  27196.50 2 
 26868.46 1.0545e-15  27293.20 2 
 26963.76 1.0396e-15  27390.00 2 
 27058.95 1.0183e-15  27486.70 2 
 27154.24 1.0122e-15  27583.50 2 
 27249.54 1.0058e-15  27680.30 2 
 27344.73 1.0120e-15  27777.00 2 
 27440.03 1.0086e-15  27873.80 2 
 27535.32 1.0112e-15  27970.60 2 
 27630.52 1.0018e-15  28067.30 2 
 27725.81 9.9422e-16  28164.10 2 
 27821.01 9.9000e-16  28260.80 2 
 27916.30 9.9977e-16  28357.60 2 
 28011.59 1.0045e-15  28454.40 2 
 28106.79 9.9072e-16  28551.10 2 
 28202.08 9.6930e-16  28647.90 2 
 28297.37 9.6116e-16  28744.70 2 
 28392.57 9.3541e-16  28841.40 2 
 28487.87 9.0131e-16  28938.20 2 
 28583.06 8.7349e-16  29034.90 2 
 28678.35 8.6524e-16  29131.70 2 
 28773.64 8.6881e-16  29228.50 2 
 28868.84 8.6924e-16  29325.20 2 
 28964.13 8.6237e-16  29422.00 2 
 29059.43 8.5607e-16  29518.80 2 
 29154.62 8.4957e-16  29615.50 2 
 29249.92 8.4578e-16  29712.30 2 
 29345.11 8.2146e-16  29809.00 2 
 29440.41 8.0537e-16  29905.80 2 
 29535.70 8.1260e-16  30002.60 2 
 29630.89 8.1865e-16  30099.30 2 
 29726.19 8.2566e-16  30196.10 2 
 29821.48 8.1856e-16  30292.90 2 
 29916.68 8.0853e-16  30389.60 2 
 30011.97 8.0881e-16  30486.40 2 
 30107.17 8.0367e-16  30583.10 2 
 30202.46 7.8310e-16  30679.90 2 
 30297.75 7.5760e-16  30776.70 2 
 30392.95 7.5037e-16  30873.40 2 
 30488.24 7.4339e-16  30970.20 2 
 30583.54 7.4108e-16  31067.00 2 
 30678.73 7.3408e-16  31163.70 2 
 30774.02 7.3699e-16  31260.50 2 
 30869.22 7.2540e-16  31357.20 2 
 30964.51 7.2244e-16  31454.00 2 
 31059.81 7.2715e-16  31550.80 2 
 31155.00 7.3489e-16  31647.50 2 
 31250.29 7.3108e-16  31744.30 2 
 31345.59 7.1923e-16  31841.10 2 
 31440.78 7.1141e-16  31937.80 2 
 31536.08 6.9617e-16  32034.60 2 
 31631.27 6.8234e-16  32131.30 2 
 31726.57 6.7538e-16  32228.10 2 
 31821.86 6.8517e-16  32324.90 2 
 31917.06 7.1155e-16  32421.60 2 
 32012.35 7.3985e-16  32518.40 2 
 32107.64 7.6150e-16  32615.20 2 
 32202.84 7.7611e-16  32711.90 2 
 32298.13 8.2023e-16  32808.70 2 
 32393.32 8.5940e-16  32905.40 2 
 32488.62 9.1562e-16  33002.20 2 
 32583.91 1.0033e-15  33099.00 2 
 32679.11 1.1557e-15  33195.70 2 
 32774.40 1.3111e-15  33292.50 2 
 32869.70 1.4069e-15  33389.30 2 
 32964.89 1.4285e-15  33486.00 2 
 33060.19 1.3706e-15  33582.80 2 
 33155.38 1.2143e-15  33679.50 2 
 33250.67 1.0227e-15  33776.30 2 
 33345.97 8.6849e-16  33873.10 2 
 33441.16 7.7692e-16  33969.80 2 
 33536.46 7.3473e-16  34066.60 2 
 33631.75 7.1290e-16  34163.40 2 
 33726.94 7.0689e-16  34260.10 2 
 33822.24 7.3268e-16  34356.90 2 
 33917.43 7.6950e-16  34453.60 2 
 34012.73 8.0621e-16  34550.40 2 
 34108.02 8.1162e-16  34647.20 2 
 34203.21 7.9769e-16  34743.90 2 
 34298.51 7.6765e-16  34840.70 2 
 34393.80 7.4555e-16  34937.50 2 
 34489.00 7.2216e-16  35034.20 2 
 34584.29 7.2142e-16  35131.00 2 
 34679.49 7.1379e-16  35227.70 2 
 34774.78 6.9605e-16  35324.50 2 
 34870.07 6.5533e-16  35421.30 2 
