# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.04 5.8346e-18    100.69 0 
  5996.31 1.9038e-13   6035.39 1 
  5999.04 1.8761e-13   6038.14 1 
  6001.77 1.8679e-13   6040.89 1 
  6004.50 1.8609e-13   6043.64 1 
  6007.23 1.8569e-13   6046.39 1 
  6009.97 1.8503e-13   6049.14 1 
  6012.70 1.8565e-13   6051.89 1 
  6015.43 1.8607e-13   6054.64 1 
  6018.16 1.8564e-13   6057.39 1 
  6020.90 1.8496e-13   6060.14 1 
  6023.63 1.8653e-13   6062.89 1 
  6026.36 1.8959e-13   6065.64 1 
  6029.09 1.8883e-13   6068.39 1 
  6031.82 1.9073e-13   6071.14 1 
  6034.56 1.9436e-13   6073.89 1 
  6037.29 1.9603e-13   6076.64 1 
  6040.02 1.9682e-13   6079.39 1 
  6042.75 1.9642e-13   6082.14 1 
  6045.49 1.9799e-13   6084.89 1 
  6048.22 1.9632e-13   6087.64 1 
  6050.95 1.9691e-13   6090.39 1 
  6053.68 1.8927e-13   6093.14 1 
  6056.41 1.8990e-13   6095.89 1 
  6059.15 1.9262e-13   6098.64 1 
  6061.88 1.9241e-13   6101.39 1 
  6064.61 1.9403e-13   6104.14 1 
  6067.34 1.9176e-13   6106.89 1 
  6070.08 1.9636e-13   6109.64 1 
  6072.81 1.9519e-13   6112.39 1 
  6075.54 1.9547e-13   6115.14 1 
  6078.27 1.9340e-13   6117.89 1 
  6081.00 1.9041e-13   6120.64 1 
  6083.74 1.9084e-13   6123.39 1 
  6086.47 1.9165e-13   6126.14 1 
  6089.20 1.8663e-13   6128.89 1 
  6091.93 1.9012e-13   6131.64 1 
  6094.67 1.8902e-13   6134.39 1 
  6097.40 1.9096e-13   6137.14 1 
  6100.13 1.8883e-13   6139.89 1 
  6102.86 1.9237e-13   6142.64 1 
  6105.59 1.8790e-13   6145.39 1 
  6108.33 1.9288e-13   6148.14 1 
  6111.06 1.9011e-13   6150.89 1 
  6113.79 1.9094e-13   6153.64 1 
  6116.52 1.9592e-13   6156.39 1 
  6119.25 1.8734e-13   6159.14 1 
  6121.99 1.8675e-13   6161.89 1 
  6124.72 1.8455e-13   6164.64 1 
  6127.45 1.8770e-13   6167.39 1 
  6130.18 1.8895e-13   6170.14 1 
  6132.92 1.8747e-13   6172.89 1 
  6135.65 1.8377e-13   6175.64 1 
  6138.38 1.8595e-13   6178.39 1 
  6141.11 1.8692e-13   6181.14 1 
  6143.84 1.8920e-13   6183.89 1 
  6146.58 1.8874e-13   6186.64 1 
  6149.31 1.8704e-13   6189.39 1 
  6152.04 1.8559e-13   6192.14 1 
  6154.77 1.8434e-13   6194.89 1 
  6157.51 1.7667e-13   6197.64 1 
  6160.24 1.7615e-13   6200.39 1 
  6162.97 1.7081e-13   6203.14 1 
  6165.70 1.7121e-13   6205.89 1 
  6168.43 1.7615e-13   6208.64 1 
  6171.17 1.7578e-13   6211.39 1 
  6173.90 1.7954e-13   6214.14 1 
  6176.63 1.8026e-13   6216.89 1 
  6179.36 1.8393e-13   6219.64 1 
  6182.10 1.8396e-13   6222.39 1 
  6184.83 1.7972e-13   6225.14 1 
  6187.56 1.7794e-13   6227.89 1 
  6190.29 1.7896e-13   6230.64 1 
  6193.02 1.8044e-13   6233.39 1 
  6195.76 1.8492e-13   6236.14 1 
  6198.49 1.8459e-13   6238.89 1 
  6201.22 1.8339e-13   6241.64 1 
  6203.95 1.8488e-13   6244.39 1 
  6206.68 1.8660e-13   6247.14 1 
  6209.42 1.8544e-13   6249.89 1 
  6212.15 1.8556e-13   6252.64 1 
  6214.88 1.8209e-13   6255.39 1 
  6217.61 1.7708e-13   6258.14 1 
  6220.35 1.7749e-13   6260.89 1 
  6223.08 1.7921e-13   6263.64 1 
  6225.81 1.7859e-13   6266.39 1 
  6228.54 1.7690e-13   6269.14 1 
  6231.27 1.7504e-13   6271.89 1 
  6234.01 1.7446e-13   6274.64 1 
  6236.74 1.7231e-13   6277.39 1 
  6239.47 1.7636e-13   6280.14 1 
  6242.20 1.7442e-13   6282.89 1 
  6244.94 1.7172e-13   6285.64 1 
  6247.67 1.7075e-13   6288.39 1 
  6250.40 1.7468e-13   6291.14 1 
  6253.13 1.7498e-13   6293.89 1 
  6255.86 1.7574e-13   6296.64 1 
  6258.60 1.7208e-13   6299.39 1 
  6261.33 1.7588e-13   6302.14 1 
  6264.06 1.8148e-13   6304.89 1 
  6266.79 1.7690e-13   6307.64 1 
  6269.53 1.7915e-13   6310.39 1 
  6272.26 1.8139e-13   6313.14 1 
  6274.99 1.7623e-13   6315.89 1 
  6277.72 1.7495e-13   6318.64 1 
  6280.45 1.7865e-13   6321.39 1 
  6283.19 1.7980e-13   6324.14 1 
  6285.92 1.8626e-13   6326.89 1 
  6288.65 1.8541e-13   6329.64 1 
  6291.38 1.8330e-13   6332.39 1 
  6294.12 1.8121e-13   6335.14 1 
  6296.85 1.8159e-13   6337.89 1 
  6299.58 1.8166e-13   6340.64 1 
  6302.31 1.8361e-13   6343.39 1 
  6305.04 1.8483e-13   6346.14 1 
  6307.78 1.8475e-13   6348.89 1 
  6310.51 1.8276e-13   6351.64 1 
  6313.24 1.8051e-13   6354.39 1 
  6315.97 1.8245e-13   6357.14 1 
  6318.70 1.7899e-13   6359.89 1 
  6321.44 1.7994e-13   6362.64 1 
  6324.17 1.8184e-13   6365.39 1 
  6326.90 1.7975e-13   6368.14 1 
  6329.63 1.8564e-13   6370.89 1 
  6332.37 1.8530e-13   6373.64 1 
  6335.10 1.8926e-13   6376.39 1 
  6337.83 1.8433e-13   6379.14 1 
  6340.56 1.8599e-13   6381.89 1 
  6343.29 1.8576e-13   6384.64 1 
  6346.03 1.8795e-13   6387.39 1 
  6348.76 1.8781e-13   6390.14 1 
  6351.49 1.8197e-13   6392.89 1 
  6354.22 1.7740e-13   6395.64 1 
  6356.96 1.8061e-13   6398.39 1 
  6359.69 1.7923e-13   6401.14 1 
  6362.42 1.7791e-13   6403.89 1 
  6365.15 1.8059e-13   6406.64 1 
  6367.88 1.8590e-13   6409.39 1 
  6370.62 1.8899e-13   6412.14 1 
  6373.35 1.8749e-13   6414.89 1 
  6376.08 1.8855e-13   6417.64 1 
  6378.81 1.9125e-13   6420.39 1 
  6381.55 1.8866e-13   6423.14 1 
  6384.28 1.8757e-13   6425.89 1 
  6387.01 1.8654e-13   6428.64 1 
  6389.74 1.8433e-13   6431.39 1 
  6392.47 1.8685e-13   6434.14 1 
  6395.21 1.8632e-13   6436.89 1 
  6397.94 1.8339e-13   6439.64 1 
  6400.67 1.8271e-13   6442.39 1 
  6403.40 1.8696e-13   6445.14 1 
  6406.13 1.8570e-13   6447.89 1 
  6408.87 1.8665e-13   6450.64 1 
  6411.60 1.8421e-13   6453.39 1 
  6414.33 1.8611e-13   6456.14 1 
  6417.06 1.8371e-13   6458.89 1 
  6419.80 1.8538e-13   6461.64 1 
  6422.53 1.8573e-13   6464.39 1 
  6425.26 1.8803e-13   6467.14 1 
  6427.99 1.8974e-13   6469.89 1 
  6430.72 1.8808e-13   6472.64 1 
  6433.46 1.8553e-13   6475.39 1 
  6436.19 1.8501e-13   6478.14 1 
  6438.92 1.8477e-13   6480.89 1 
  6441.65 1.8588e-13   6483.64 1 
  6444.39 1.9016e-13   6486.39 1 
  6447.12 1.8665e-13   6489.14 1 
  6449.85 1.8729e-13   6491.89 1 
  6452.58 1.9019e-13   6494.64 1 
  6455.31 1.8864e-13   6497.39 1 
  6458.05 1.9119e-13   6500.14 1 
  6460.78 1.8924e-13   6502.89 1 
  6463.51 1.9073e-13   6505.64 1 
  6466.24 1.9095e-13   6508.39 1 
  6468.98 1.9109e-13   6511.14 1 
  6471.71 1.9055e-13   6513.89 1 
  6474.44 1.8749e-13   6516.64 1 
  6477.17 1.9033e-13   6519.39 1 
  6479.90 1.9179e-13   6522.14 1 
  6482.64 1.8994e-13   6524.89 1 
  6485.37 1.8725e-13   6527.64 1 
  6488.10 1.8579e-13   6530.39 1 
  6490.83 1.8325e-13   6533.14 1 
  6493.57 1.7567e-13   6535.89 1 
  6496.30 1.7200e-13   6538.64 1 
  6499.03 1.7683e-13   6541.39 1 
  6501.76 1.8269e-13   6544.14 1 
  6504.49 1.8623e-13   6546.89 1 
  6507.23 1.9270e-13   6549.64 1 
  6509.96 1.9417e-13   6552.39 1 
  6512.69 1.9067e-13   6555.14 1 
  6515.42 1.9228e-13   6557.89 1 
  6518.15 1.8887e-13   6560.64 1 
  6520.89 1.8901e-13   6563.39 1 
  6523.62 1.9096e-13   6566.14 1 
  6526.35 1.9061e-13   6568.89 1 
  6529.08 1.9019e-13   6571.64 1 
  6531.82 1.9000e-13   6574.39 1 
  6534.55 1.9362e-13   6577.14 1 
  6537.28 1.9284e-13   6579.89 1 
  6540.01 1.9159e-13   6582.64 1 
  6542.74 1.9436e-13   6585.39 1 
  6545.48 1.9654e-13   6588.14 1 
  6548.21 2.0020e-13   6590.89 1 
  6550.94 1.9826e-13   6593.64 1 
  6553.67 1.9053e-13   6596.39 1 
  6556.41 1.8847e-13   6599.14 1 
  6559.14 1.8773e-13   6601.89 1 
  6561.87 1.9437e-13   6604.64 1 
  6564.60 1.9622e-13   6607.39 1 
  6567.33 1.9555e-13   6610.14 1 
  6570.07 1.8938e-13   6612.89 1 
  6572.80 1.8658e-13   6615.64 1 
  6575.53 1.8979e-13   6618.39 1 
  6578.26 1.9588e-13   6621.14 1 
  6581.00 2.1125e-13   6623.89 1 
  6583.73 2.1565e-13   6626.64 1 
  6586.46 2.1342e-13   6629.39 1 
  6589.19 2.0021e-13   6632.14 1 
  6591.92 1.8715e-13   6634.89 1 
  6594.66 1.8426e-13   6637.64 1 
  6597.39 1.8462e-13   6640.39 1 
  6600.12 1.8690e-13   6643.14 1 
  6602.85 1.8956e-13   6645.89 1 
  6605.58 1.8850e-13   6648.64 1 
  6608.32 1.8515e-13   6651.39 1 
  6611.05 1.8358e-13   6654.14 1 
  6613.78 1.8533e-13   6656.89 1 
  6616.51 1.8464e-13   6659.64 1 
  6619.25 1.8989e-13   6662.39 1 
  6621.98 1.9211e-13   6665.14 1 
  6624.71 1.8929e-13   6667.89 1 
  6627.44 1.8584e-13   6670.64 1 
  6630.17 1.8512e-13   6673.39 1 
  6632.91 1.8562e-13   6676.14 1 
  6635.64 1.8534e-13   6678.89 1 
  6638.37 1.8217e-13   6681.64 1 
  6641.10 1.8510e-13   6684.39 1 
  6643.84 1.8600e-13   6687.14 1 
  6646.57 1.8377e-13   6689.89 1 
  6649.30 1.8212e-13   6692.64 1 
  6652.03 1.8067e-13   6695.39 1 
  6654.76 1.8467e-13   6698.14 1 
  6657.50 1.8659e-13   6700.89 1 
  6660.23 1.8284e-13   6703.64 1 
  6662.96 1.8071e-13   6706.39 1 
  6665.69 1.8105e-13   6709.14 1 
  6668.43 1.8008e-13   6711.89 1 
  6671.16 1.8073e-13   6714.64 1 
  6673.89 1.8300e-13   6717.39 1 
  6676.62 1.8299e-13   6720.14 1 
  6679.35 1.8035e-13   6722.89 1 
  6682.09 1.8052e-13   6725.64 1 
  6684.82 1.8228e-13   6728.39 1 
  6687.55 1.7993e-13   6731.14 1 
  6690.28 1.7885e-13   6733.89 1 
  6693.02 1.8162e-13   6736.64 1 
  6695.75 1.7930e-13   6739.39 1 
  6698.48 1.7781e-13   6742.14 1 
  6701.21 1.7636e-13   6744.89 1 
  6703.94 1.8062e-13   6747.64 1 
  6706.68 1.7974e-13   6750.39 1 
  6709.41 1.8358e-13   6753.14 1 
  6712.14 1.8674e-13   6755.89 1 
  6714.87 1.9101e-13   6758.64 1 
  6717.60 1.9047e-13   6761.39 1 
  6720.34 1.8767e-13   6764.14 1 
  6723.07 1.8403e-13   6766.89 1 
  6725.80 1.8480e-13   6769.64 1 
  6728.53 1.8602e-13   6772.39 1 
  6731.27 1.9004e-13   6775.14 1 
  6734.00 1.8364e-13   6777.89 1 
  6736.73 1.8147e-13   6780.64 1 
  6739.46 1.7774e-13   6783.39 1 
  6742.19 1.7869e-13   6786.14 1 
  6744.93 1.7646e-13   6788.89 1 
  6747.66 1.7175e-13   6791.64 1 
  6750.39 1.7479e-13   6794.39 1 
  6753.12 1.7788e-13   6797.14 1 
  6755.86 1.7491e-13   6799.89 1 
  6758.59 1.7980e-13   6802.64 1 
  6761.32 1.8158e-13   6805.39 1 
  6764.05 1.7756e-13   6808.14 1 
  6766.78 1.7542e-13   6810.89 1 
  6769.52 1.7391e-13   6813.64 1 
  6772.25 1.7436e-13   6816.39 1 
  6774.98 1.7608e-13   6819.14 1 
  6777.71 1.7572e-13   6821.89 1 
  6780.45 1.7656e-13   6824.64 1 
  6783.18 1.8439e-13   6827.39 1 
  6794.83 1.8076e-13   6839.12 0 
  6810.49 1.8115e-13   6854.88 0 
  6826.19 1.8071e-13   6870.68 0 
  6841.93 1.8320e-13   6886.52 0 
  6857.70 1.8025e-13   6902.40 0 
  6873.51 1.7612e-13   6918.31 0 
  6889.35 1.7569e-13   6934.26 0 
  6905.23 1.7811e-13   6950.24 0 
  6921.15 1.7891e-13   6966.26 0 
  6937.11 1.8305e-13   6982.33 0 
  6953.10 1.8219e-13   6998.42 0 
  6969.13 1.8427e-13   7014.55 0 
  6985.19 1.7038e-13   7030.72 0 
  7001.30 1.8423e-13   7046.93 0 
  7017.44 1.8251e-13   7063.18 0 
  7033.61 1.8040e-13   7079.46 0 
  7049.83 1.9106e-13   7095.78 0 
  7066.08 1.7706e-13   7112.14 0 
  7082.37 1.8032e-13   7128.53 0 
  7098.70 1.6982e-13   7144.96 0 
  7115.06 1.7216e-13   7161.43 0 
  7131.46 1.7214e-13   7177.94 0 
  7147.90 1.6975e-13   7194.49 0 
  7164.38 1.7289e-13   7211.08 0 
  7180.89 1.7128e-13   7227.70 0 
  7197.44 1.6317e-13   7244.36 0 
  7214.04 1.6091e-13   7261.06 0 
  7230.67 1.7121e-13   7277.80 0 
  7247.34 1.7277e-13   7294.57 0 
  7264.05 1.7964e-13   7311.39 0 
  7280.79 1.7351e-13   7328.25 0 
  7297.57 1.6606e-13   7345.14 0 
  7314.40 1.7588e-13   7362.07 0 
  7331.26 1.7912e-13   7379.04 0 
  7348.16 1.8797e-13   7396.05 0 
  7365.09 1.7866e-13   7413.10 0 
  7382.08 1.8491e-13   7430.19 0 
  7399.09 1.8277e-13   7447.32 0 
  7416.15 1.8107e-13   7464.49 0 
  7433.25 1.8697e-13   7481.70 0 
  7450.38 1.8396e-13   7498.94 0 
  7467.55 1.8436e-13   7516.23 0 
  7484.77 1.8732e-13   7533.56 0 
  7502.02 1.7723e-13   7550.92 0 
  7519.32 1.8259e-13   7568.33 0 
  7536.65 1.8898e-13   7585.78 0 
  7554.03 1.8722e-13   7603.26 0 
  7571.44 1.8719e-13   7620.79 0 
  7588.89 1.8759e-13   7638.36 0 
  7606.39 1.7995e-13   7655.97 0 
  7623.92 1.8327e-13   7673.61 0 
  7641.50 1.7866e-13   7691.30 0 
  7659.11 1.7987e-13   7709.04 0 
  7676.77 1.5343e-13   7726.81 0 
  7694.46 1.7331e-13   7744.62 0 
  7712.20 1.7012e-13   7762.47 0 
  7729.98 1.7366e-13   7780.37 0 
  7747.80 1.7524e-13   7798.30 0 
  7765.66 1.7123e-13   7816.28 0 
  7783.56 1.7120e-13   7834.30 0 
  7801.51 1.7276e-13   7852.36 0 
  7819.49 1.7234e-13   7870.46 0 
  7837.52 1.7191e-13   7888.60 0 
  7855.58 1.7589e-13   7906.79 0 
  7873.69 1.7668e-13   7925.01 0 
  7891.85 1.7343e-13   7943.28 0 
  7910.04 1.7221e-13   7961.59 0 
  7928.27 1.6865e-13   7979.95 0 
  7946.55 1.6516e-13   7998.34 0 
  7964.87 1.6898e-13   8016.78 0 
  7983.23 1.7409e-13   8035.26 0 
  8001.63 1.7010e-13   8053.78 0 
  8020.08 1.7324e-13   8072.35 0 
  8038.56 1.7481e-13   8090.96 0 
  8057.09 1.7081e-13   8109.61 0 
  8075.67 1.7316e-13   8128.31 0 
  8094.28 1.7194e-13   8147.04 0 
  8112.94 1.7430e-13   8165.82 0 
  8131.65 1.7834e-13   8184.65 0 
  8150.39 1.7186e-13   8203.52 0 
  8169.18 1.6715e-13   8222.43 0 
  8188.01 1.6635e-13   8241.38 0 
  8206.89 1.6031e-13   8260.38 0 
  8225.81 1.7615e-13   8279.42 0 
  8244.77 1.7451e-13   8298.51 0 
  8263.78 1.7051e-13   8317.64 0 
  8282.82 1.6546e-13   8336.81 0 
  8301.92 1.6773e-13   8356.03 0 
  8321.06 1.6887e-13   8375.29 0 
  8340.24 1.6462e-13   8394.60 0 
  8359.46 1.7077e-13   8413.95 0 
  8378.74 1.7192e-13   8433.35 0 
  8398.05 1.5968e-13   8452.79 0 
  8417.41 1.7226e-13   8472.27 0 
  8436.81 1.6831e-13   8491.80 0 
  8456.26 1.6220e-13   8511.38 0 
  8475.76 1.5487e-13   8531.00 0 
  8495.29 1.6631e-13   8550.67 0 
  8514.88 1.6475e-13   8570.38 0 
  8534.51 1.6061e-13   8590.14 0 
  8554.18 1.3204e-13   8609.94 0 
  8573.90 1.6467e-13   8629.79 0 
  8593.67 1.6127e-13   8649.68 0 
  8613.48 1.6236e-13   8669.62 0 
  8633.33 1.6346e-13   8689.60 0 
  8653.23 1.6230e-13   8709.64 0 
  8673.18 1.2141e-13   8729.71 0 
  8693.17 1.5856e-13   8749.84 0 
  8713.22 1.6000e-13   8770.01 0 
  8733.30 1.6483e-13   8790.23 0 
  8753.43 1.6329e-13   8810.49 0 
  8773.61 1.5991e-13   8830.80 0 
  8793.84 1.6399e-13   8851.16 0 
  8814.11 1.5196e-13   8871.56 0 
  8834.43 1.5548e-13   8892.01 0 
  8854.80 1.6203e-13   8912.51 0 
  8875.21 1.5084e-13   8933.05 0 
  8895.66 1.5575e-13   8953.65 0 
  8916.17 1.5789e-13   8974.29 0 
  8936.73 1.5356e-13   8994.98 0 
  8957.33 1.5108e-13   9015.71 0 
  8977.98 1.5105e-13   9036.50 0 
  8998.67 1.3276e-13   9057.33 0 
  9019.42 1.4421e-13   9078.20 0 
  9040.21 1.5773e-13   9099.13 0 
  9061.05 1.6437e-13   9120.11 0 
  9081.94 1.4954e-13   9141.13 0 
  9102.87 1.5441e-13   9162.20 0 
  9123.86 1.6054e-13   9183.33 0 
  9144.89 1.4372e-13   9204.50 0 
  9165.97 1.3882e-13   9225.71 0 
  9187.10 1.4600e-13   9246.98 0 
  9208.28 1.5180e-13   9268.30 0 
  9229.50 1.5004e-13   9289.66 0 
  9250.78 1.4967e-13   9311.08 0 
  9272.11 1.5137e-13   9332.54 0 
  9293.48 1.5416e-13   9354.06 0 
  9314.90 1.5628e-13   9375.62 0 
  9336.38 1.5625e-13   9397.23 0 
  9357.90 1.5586e-13   9418.90 0 
  9379.47 1.5334e-13   9440.61 0 
  9401.10 1.5296e-13   9462.37 0 
  9422.77 1.5577e-13   9484.18 0 
  9444.49 1.5396e-13   9506.05 0 
  9466.26 1.5607e-13   9527.96 0 
  9488.08 1.5605e-13   9549.93 0 
  9509.95 1.5352e-13   9571.94 0 
  9531.88 1.5420e-13   9594.01 0 
  9553.85 1.5136e-13   9616.12 0 
  9575.87 1.5308e-13   9638.29 0 
  9597.95 1.5483e-13   9660.51 0 
  9620.08 1.5303e-13   9682.78 0 
  9642.25 1.5125e-13   9705.10 0 
  9664.48 1.5122e-13   9727.47 0 
  9686.76 1.5259e-13   9749.90 0 
  9709.09 1.5046e-13   9772.37 0 
  9731.47 1.4906e-13   9794.90 0 
  9753.91 1.4869e-13   9817.48 0 
  9776.39 1.4900e-13   9840.11 0 
  9798.92 1.4693e-13   9862.79 0 
  9821.51 1.4894e-13   9885.53 0 
  9844.16 1.4926e-13   9908.32 0 
  9866.85 1.4820e-13   9931.16 0 
  9889.59 1.4783e-13   9954.05 0 
  9912.39 1.4611e-13   9977.00 0 
  9935.24 1.4676e-13  10000.00 0 
  9958.14 1.4707e-13  10023.05 0 
  9981.10 1.4704e-13  10046.15 0 
 10027.18 1.4597e-13  10092.53 0 
 10073.46 1.4391e-13  10139.12 0 
 10119.95 1.4451e-13  10185.91 0 
 10166.67 1.4280e-13  10232.94 0 
 10213.59 1.4275e-13  10280.17 0 
 10284.39 1.4266e-13  10351.42 0 
 10308.09 1.4165e-13  10375.28 0 
 10499.74 1.3693e-13  10568.18 0 
 10694.94 1.3122e-13  10764.65 0 
 10893.78 1.2648e-13  10964.78 0 
 11096.30 1.2134e-13  11168.63 0 
 11302.61 1.1803e-13  11376.28 0 
 11512.74 1.1641e-13  11587.78 0 
 11699.80 1.1272e-13  11776.06 0 
 11889.91 1.0889e-13  11967.41 0 
 12110.96 1.0617e-13  12189.90 0 
 12307.74 1.0423e-13  12387.96 0 
 12507.73 1.0116e-13  12589.25 0 
 12710.96 9.8630e-14  12793.81 0 
 12887.79 9.6163e-14  12971.79 0 
 13097.20 9.4191e-14  13182.56 0 
 13310.01 9.1413e-14  13396.76 0 
 13495.17 8.9744e-14  13583.13 0 
 13714.45 8.8106e-14  13803.84 0 
 13905.24 8.5115e-14  13995.87 0 
 14098.68 8.2037e-14  14190.57 0 
 14294.81 8.0539e-14  14387.99 0 
 14493.67 8.0725e-14  14588.14 0 
 14695.30 7.8164e-14  14791.09 0 
 14899.74 7.8525e-14  14996.85 0 
 15107.01 7.8525e-14  15205.48 0 
 15317.17 7.9434e-14  15417.01 0 
 15494.53 7.8525e-14  15595.52 0 
 15710.08 7.7448e-14  15812.48 0 
 15892.00 7.4991e-14  15995.58 0 
 16113.08 7.5164e-14  16218.10 0 
 16299.66 7.4475e-14  16405.90 0 
 16488.39 7.3115e-14  16595.86 0 
 16717.77 7.1781e-14  16826.73 0 
 16911.35 7.0308e-14  17021.58 0 
 17107.18 6.8392e-14  17218.69 0 
 17305.28 6.5616e-14  17418.08 0 
 17505.65 6.3681e-14  17619.75 0 
 17708.36 6.1236e-14  17823.79 0 
 17913.42 5.9157e-14  18030.18 0 
 18079.18 5.6625e-14  18197.02 0 
 18288.51 5.5082e-14  18407.71 0 
 18500.29 5.3212e-14  18620.87 0 
 18714.51 5.1051e-14  18836.49 0 
 18887.66 4.9546e-14  19010.77 0 
 19106.38 4.8418e-14  19230.91 0 
 19283.18 4.6667e-14  19408.86 0 
 19506.47 4.4875e-14  19633.61 0 
 19686.95 4.3452e-14  19815.27 0 
 19914.92 4.2073e-14  20044.72 0 
 20099.20 4.1210e-14  20230.20 0 
 20285.16 3.9720e-14  20417.38 0 
 20520.05 3.9085e-14  20653.80 0 
 20709.91 3.7932e-14  20844.90 0 
 20901.54 3.6898e-14  21037.78 0 
 21094.95 3.6142e-14  21232.45 0 
 21290.13 3.5238e-14  21428.90 0 
 21487.13 3.4356e-14  21627.19 0 
 21685.96 3.3267e-14  21827.31 0 
 21886.60 3.2584e-14  22029.26 0 
 22089.13 3.1551e-14  22233.11 0 
 22293.50 3.0691e-14  22438.81 0 
 22499.79 2.9923e-14  22646.44 0 
 22707.99 2.9108e-14  22856.00 0 
 22918.09 2.6122e-14  23067.47 0 
 23076.96 2.5823e-14  23227.38 0 
 23290.47 2.2647e-14  23442.28 0 
 23505.99 2.1380e-14  23659.20 0 
 23723.47 2.1677e-14  23878.10 0 
 23887.93 1.9907e-14  24043.63 0 
 24108.97 1.9276e-14  24266.11 0 
 24276.08 1.9099e-14  24434.31 0 
 24500.71 1.7865e-14  24660.40 0 
 24727.40 1.7620e-14  24888.57 0 
 24898.81 1.4963e-14  25061.10 0 
 25071.39 1.4757e-14  25234.80 0 
 25303.38 1.4860e-14  25468.31 0 
 25478.77 1.4723e-14  25644.84 0 
 25714.53 1.4928e-14  25882.13 0 
 25892.76 1.4622e-14  26061.53 0 
 26072.26 1.4555e-14  26242.20 0 
 26313.48 1.4191e-14  26484.99 0 
 26495.89 1.3996e-14  26668.59 0 
 26679.54 1.3741e-14  26853.44 0 
 26926.42 1.3521e-14  27101.92 0 
 27113.05 1.3274e-14  27289.77 0 
 27301.00 1.3002e-14  27478.95 0 
 27490.23 1.2794e-14  27669.41 0 
 27680.80 1.2503e-14  27861.22 0 
 27872.66 1.2303e-14  28054.33 0 
 28130.57 1.2051e-14  28313.93 0 
 28325.55 1.1831e-14  28510.18 0 
 28521.91 1.1588e-14  28707.82 0 
 28719.60 1.1324e-14  28906.80 0 
 28918.69 1.1118e-14  29107.19 0 
 29119.14 1.0889e-14  29308.93 0 
 29320.96 1.0666e-14  29512.08 0 
 29524.23 1.0447e-14  29716.66 0 
 29728.86 1.0257e-14  29922.63 0 
 29866.11 1.0023e-14  30060.77 0 
 30073.11 9.8403e-15  30269.13 0 
 30281.59 9.6385e-15  30478.96 0 
 30491.48 9.5062e-15  30690.22 0 
 30702.82 9.3327e-15  30902.94 0 
 30915.66 9.1624e-15  31117.17 0 
 31129.94 9.0159e-15  31332.84 0 
 31273.65 8.8717e-15  31477.49 0 
 31490.42 8.7098e-15  31695.67 0 
 31708.72 8.5508e-15  31915.39 0 
 31928.49 8.2191e-15  32136.60 0 
 32075.86 8.0734e-15  32284.93 0 
 32298.22 7.8537e-15  32508.74 0 
 32522.08 7.6419e-15  32734.06 0 
 32672.22 7.5087e-15  32885.18 0 
 32898.68 7.3078e-15  33113.11 0 
 33126.71 7.1100e-15  33342.62 0 
 33279.63 6.9882e-15  33496.55 0 
 33510.30 6.8044e-15  33728.72 0 
 33665.01 6.6812e-15  33884.43 0 
 33898.34 6.5081e-15  34119.29 0 
 34133.30 6.3399e-15  34355.78 0 
 34290.87 6.2270e-15  34514.38 0 
 34528.55 6.0651e-15  34753.61 0 
 34687.95 5.9624e-15  34914.05 0 
 34928.38 5.8076e-15  35156.04 0 
 35089.59 5.7037e-15  35318.30 0 
 35332.84 5.5619e-15  35563.14 0 
 35495.92 5.4674e-15  35727.28 0 
 35659.75 5.3724e-15  35892.18 0 
 35906.95 5.2351e-15  36140.99 0 
 36072.68 5.1485e-15  36307.80 0 
 36322.74 5.0179e-15  36559.50 0 
 36490.39 4.9304e-15  36728.23 0 
 36658.81 4.8496e-15  36897.75 0 
 36912.94 4.7300e-15  37153.54 0 
 37083.31 4.6499e-15  37325.02 0 
 37340.34 4.5330e-15  37583.72 0 
 37512.72 4.4599e-15  37757.23 0 
 37685.86 4.3864e-15  37931.50 0 
 37859.80 4.3125e-15  38106.57 0 
 38122.25 4.2064e-15  38370.73 0 
 38298.20 4.1390e-15  38547.83 0 
 38474.97 4.0713e-15  38725.75 0 
 38741.69 3.9691e-15  38994.21 0 
 38920.50 3.9067e-15  39174.18 0 
 39100.13 3.8446e-15  39354.99 0 
 39280.64 3.7821e-15  39536.67 0 
 39461.94 3.7194e-15  39719.15 0 
 39735.50 3.6315e-15  39994.50 0 
 39918.90 3.5742e-15  40179.09 0 
 40103.14 3.5166e-15  40364.54 0 
 40288.24 3.4587e-15  40550.84 0 
 40474.23 3.4051e-15  40738.04 0 
 40661.04 3.3523e-15  40926.07 0 
 40942.86 3.2726e-15  41209.73 0 
 41131.88 3.2192e-15  41399.98 0 
 41321.72 3.1706e-15  41591.06 0 
 41512.44 3.1218e-15  41783.02 0 
 41704.09 3.0728e-15  41975.91 0 
 41896.57 3.0235e-15  42169.65 0 
 42089.94 2.9774e-15  42364.28 0 
 42284.25 2.9323e-15  42559.86 0 
 42479.41 2.8871e-15  42756.29 0 
