# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.07 1.0566e-20    102.57 0 
  6003.45 2.2631e-14   6032.59 1 
  6006.19 2.2028e-14   6035.34 1 
  6008.92 2.1570e-14   6038.09 1 
  6011.66 2.1649e-14   6040.84 1 
  6014.40 2.2026e-14   6043.59 1 
  6017.13 2.1809e-14   6046.34 1 
  6019.87 2.1376e-14   6049.09 1 
  6022.61 2.1609e-14   6051.84 1 
  6025.34 2.1957e-14   6054.59 1 
  6028.08 2.2196e-14   6057.34 1 
  6030.82 2.2689e-14   6060.09 1 
  6033.55 2.2509e-14   6062.84 1 
  6036.29 2.2422e-14   6065.59 1 
  6039.03 2.2588e-14   6068.34 1 
  6041.76 2.1910e-14   6071.09 1 
  6044.50 2.2764e-14   6073.84 1 
  6047.24 2.2305e-14   6076.59 1 
  6049.97 2.2044e-14   6079.34 1 
  6052.71 2.1934e-14   6082.09 1 
  6055.45 2.1857e-14   6084.84 1 
  6058.18 2.2101e-14   6087.59 1 
  6060.92 2.1698e-14   6090.34 1 
  6063.66 2.2317e-14   6093.09 1 
  6066.39 2.1514e-14   6095.84 1 
  6069.13 2.2407e-14   6098.59 1 
  6071.87 2.3334e-14   6101.34 1 
  6074.60 2.2304e-14   6104.09 1 
  6077.34 2.1424e-14   6106.84 1 
  6080.08 2.1045e-14   6109.59 1 
  6082.81 2.1369e-14   6112.34 1 
  6085.55 2.2119e-14   6115.09 1 
  6088.29 2.1704e-14   6117.84 1 
  6091.02 2.2476e-14   6120.59 1 
  6093.76 2.1990e-14   6123.34 1 
  6096.50 2.2416e-14   6126.09 1 
  6099.23 2.1537e-14   6128.84 1 
  6101.97 2.1983e-14   6131.59 1 
  6104.71 2.1985e-14   6134.34 1 
  6107.44 2.1604e-14   6137.09 1 
  6110.18 2.2467e-14   6139.84 1 
  6112.92 2.2083e-14   6142.59 1 
  6115.65 2.0474e-14   6145.34 1 
  6118.39 2.1957e-14   6148.09 1 
  6121.13 2.1705e-14   6150.84 1 
  6123.86 2.2096e-14   6153.59 1 
  6126.60 2.1497e-14   6156.34 1 
  6129.34 2.2232e-14   6159.09 1 
  6132.07 2.3146e-14   6161.84 1 
  6134.81 2.1725e-14   6164.59 1 
  6137.55 1.9463e-14   6167.34 1 
  6140.28 2.0550e-14   6170.09 1 
  6143.02 2.1981e-14   6172.84 1 
  6145.76 2.2380e-14   6175.59 1 
  6148.50 2.1263e-14   6178.34 1 
  6151.23 2.0509e-14   6181.09 1 
  6153.97 2.1300e-14   6183.84 1 
  6156.71 2.0775e-14   6186.59 1 
  6159.44 2.0910e-14   6189.34 1 
  6162.18 1.9939e-14   6192.09 1 
  6164.92 1.9758e-14   6194.84 1 
  6167.65 1.9483e-14   6197.59 1 
  6170.39 2.0849e-14   6200.34 1 
  6173.13 2.0929e-14   6203.09 1 
  6175.86 2.0967e-14   6205.84 1 
  6178.60 2.0536e-14   6208.59 1 
  6181.34 2.1889e-14   6211.34 1 
  6184.07 2.1475e-14   6214.09 1 
  6186.81 2.1021e-14   6216.84 1 
  6189.55 2.1349e-14   6219.59 1 
  6192.28 2.0429e-14   6222.34 1 
  6195.02 1.9434e-14   6225.09 1 
  6197.76 2.1152e-14   6227.84 1 
  6200.49 2.1719e-14   6230.59 1 
  6203.23 2.2398e-14   6233.34 1 
  6205.97 2.1987e-14   6236.09 1 
  6208.70 2.0359e-14   6238.84 1 
  6211.44 1.9950e-14   6241.59 1 
  6214.18 2.1506e-14   6244.34 1 
  6216.91 2.0567e-14   6247.09 1 
  6219.65 2.1118e-14   6249.84 1 
  6222.39 2.2843e-14   6252.59 1 
  6225.12 2.2775e-14   6255.34 1 
  6227.86 2.1524e-14   6258.09 1 
  6230.60 2.1305e-14   6260.84 1 
  6233.33 2.0074e-14   6263.59 1 
  6236.07 2.0213e-14   6266.34 1 
  6238.81 2.0213e-14   6269.09 1 
  6241.54 2.0576e-14   6271.84 1 
  6244.28 2.0578e-14   6274.59 1 
  6247.02 2.1676e-14   6277.34 1 
  6249.75 2.0540e-14   6280.09 1 
  6252.49 2.0024e-14   6282.84 1 
  6255.23 1.9843e-14   6285.59 1 
  6257.96 2.1307e-14   6288.34 1 
  6260.70 2.1506e-14   6291.09 1 
  6263.44 2.0558e-14   6293.84 1 
  6266.17 2.0925e-14   6296.59 1 
  6268.91 2.1495e-14   6299.34 1 
  6271.65 2.0619e-14   6302.09 1 
  6274.38 1.9969e-14   6304.84 1 
  6277.12 2.1510e-14   6307.59 1 
  6279.86 2.0714e-14   6310.34 1 
  6282.59 2.0231e-14   6313.09 1 
  6285.33 2.0359e-14   6315.84 1 
  6288.07 2.1433e-14   6318.59 1 
  6290.80 2.1123e-14   6321.34 1 
  6293.54 2.1648e-14   6324.09 1 
  6296.28 2.2031e-14   6326.84 1 
  6299.01 2.1877e-14   6329.59 1 
  6301.75 2.2526e-14   6332.34 1 
  6304.49 2.1566e-14   6335.09 1 
  6307.22 2.0713e-14   6337.84 1 
  6309.96 2.0450e-14   6340.59 1 
  6312.70 2.0880e-14   6343.34 1 
  6315.43 2.0507e-14   6346.09 1 
  6318.17 2.0015e-14   6348.84 1 
  6320.91 2.0980e-14   6351.59 1 
  6323.64 2.2109e-14   6354.34 1 
  6326.38 2.0457e-14   6357.09 1 
  6329.12 2.1403e-14   6359.84 1 
  6331.86 2.1420e-14   6362.59 1 
  6334.59 1.9790e-14   6365.34 1 
  6337.33 2.0562e-14   6368.09 1 
  6340.07 2.0778e-14   6370.84 1 
  6342.80 2.1323e-14   6373.59 1 
  6345.54 2.1741e-14   6376.34 1 
  6348.28 2.0309e-14   6379.09 1 
  6351.01 2.0739e-14   6381.84 1 
  6353.75 2.1047e-14   6384.59 1 
  6356.49 1.9850e-14   6387.34 1 
  6359.22 2.0483e-14   6390.09 1 
  6361.96 2.0233e-14   6392.84 1 
  6364.70 2.0162e-14   6395.59 1 
  6367.43 2.0993e-14   6398.34 1 
  6370.17 2.1264e-14   6401.09 1 
  6372.91 2.0869e-14   6403.84 1 
  6375.64 2.0200e-14   6406.59 1 
  6378.38 2.1479e-14   6409.34 1 
  6381.12 1.9089e-14   6412.09 1 
  6383.85 2.0490e-14   6414.84 1 
  6386.59 2.1568e-14   6417.59 1 
  6389.33 2.1280e-14   6420.34 1 
  6392.06 1.9810e-14   6423.09 1 
  6394.80 2.0863e-14   6425.84 1 
  6397.54 2.0488e-14   6428.59 1 
  6400.27 2.0713e-14   6431.34 1 
  6403.01 2.1152e-14   6434.09 1 
  6405.75 2.0670e-14   6436.84 1 
  6408.48 2.0908e-14   6439.59 1 
  6411.22 2.1303e-14   6442.34 1 
  6413.96 2.0575e-14   6445.09 1 
  6416.69 2.0295e-14   6447.84 1 
  6419.43 2.0626e-14   6450.59 1 
  6422.17 2.2233e-14   6453.34 1 
  6424.90 2.0888e-14   6456.09 1 
  6427.64 2.1003e-14   6458.84 1 
  6430.38 2.0738e-14   6461.59 1 
  6433.11 2.1709e-14   6464.34 1 
  6435.85 2.1235e-14   6467.09 1 
  6438.59 2.0574e-14   6469.84 1 
  6441.32 2.1327e-14   6472.59 1 
  6444.06 2.0744e-14   6475.34 1 
  6446.80 2.1534e-14   6478.09 1 
  6449.53 2.0398e-14   6480.84 1 
  6452.27 2.0816e-14   6483.59 1 
  6455.01 2.1081e-14   6486.34 1 
  6457.74 2.0462e-14   6489.09 1 
  6460.48 2.0393e-14   6491.84 1 
  6463.22 2.1411e-14   6494.59 1 
  6465.95 2.1330e-14   6497.34 1 
  6468.69 2.0781e-14   6500.09 1 
  6471.43 2.0929e-14   6502.84 1 
  6474.16 2.1062e-14   6505.59 1 
  6476.90 1.9771e-14   6508.34 1 
  6479.64 2.0087e-14   6511.09 1 
  6482.37 2.0709e-14   6513.84 1 
  6485.11 2.0809e-14   6516.59 1 
  6487.85 2.1085e-14   6519.34 1 
  6490.58 2.0703e-14   6522.09 1 
  6493.32 2.0338e-14   6524.84 1 
  6496.06 1.9911e-14   6527.59 1 
  6498.79 1.9204e-14   6530.34 1 
  6501.53 1.9612e-14   6533.09 1 
  6504.27 2.0530e-14   6535.84 1 
  6507.00 2.1229e-14   6538.59 1 
  6509.74 2.1016e-14   6541.34 1 
  6512.48 2.1078e-14   6544.09 1 
  6515.21 2.1214e-14   6546.84 1 
  6517.95 2.0948e-14   6549.59 1 
  6520.69 2.1114e-14   6552.34 1 
  6523.43 2.1144e-14   6555.09 1 
  6526.16 2.1218e-14   6557.84 1 
  6528.90 2.0444e-14   6560.59 1 
  6531.64 2.0775e-14   6563.34 1 
  6534.37 2.1254e-14   6566.09 1 
  6537.11 2.0666e-14   6568.84 1 
  6539.85 2.1689e-14   6571.59 1 
  6542.58 2.4156e-14   6574.34 1 
  6545.32 2.9912e-14   6577.09 1 
  6548.06 3.1809e-14   6579.84 1 
  6550.79 3.0964e-14   6582.59 1 
  6553.53 3.1629e-14   6585.34 1 
  6556.27 3.8901e-14   6588.09 1 
  6559.00 6.7123e-14   6590.84 1 
  6561.74 1.0715e-13   6593.59 1 
  6564.48 1.1394e-13   6596.34 1 
  6567.21 7.7929e-14   6599.09 1 
  6569.95 3.8913e-14   6601.84 1 
  6572.69 2.4253e-14   6604.59 1 
  6575.42 2.2829e-14   6607.34 1 
  6578.16 2.9414e-14   6610.09 1 
  6580.90 4.4434e-14   6612.84 1 
  6583.63 5.6113e-14   6615.59 1 
  6586.37 4.9620e-14   6618.34 1 
  6589.11 3.3788e-14   6621.09 1 
  6591.84 2.3468e-14   6623.84 1 
  6594.58 2.1395e-14   6626.59 1 
  6597.32 2.1621e-14   6629.34 1 
  6600.05 2.1057e-14   6632.09 1 
  6602.79 2.0310e-14   6634.84 1 
  6605.53 2.0307e-14   6637.59 1 
  6608.26 2.0091e-14   6640.34 1 
  6611.00 1.9544e-14   6643.09 1 
  6613.74 2.0006e-14   6645.84 1 
  6616.47 2.1115e-14   6648.59 1 
  6619.21 2.0490e-14   6651.34 1 
  6621.95 2.1384e-14   6654.09 1 
  6624.68 2.0359e-14   6656.84 1 
  6627.42 2.0444e-14   6659.59 1 
  6630.16 2.1131e-14   6662.34 1 
  6632.89 2.0898e-14   6665.09 1 
  6635.63 2.0543e-14   6667.84 1 
  6638.37 2.0413e-14   6670.59 1 
  6641.10 2.0471e-14   6673.34 1 
  6643.84 2.0521e-14   6676.09 1 
  6646.58 2.0134e-14   6678.84 1 
  6649.31 1.9289e-14   6681.59 1 
  6652.05 1.9236e-14   6684.34 1 
  6654.79 2.0052e-14   6687.09 1 
  6657.52 1.9128e-14   6689.84 1 
  6660.26 1.9129e-14   6692.59 1 
  6663.00 2.0053e-14   6695.34 1 
  6665.73 1.9624e-14   6698.09 1 
  6668.47 2.0333e-14   6700.84 1 
  6671.21 2.0958e-14   6703.59 1 
  6673.94 2.0570e-14   6706.34 1 
  6676.68 2.0667e-14   6709.09 1 
  6679.42 2.0389e-14   6711.84 1 
  6682.15 2.0199e-14   6714.59 1 
  6684.89 2.0642e-14   6717.34 1 
  6687.63 2.0332e-14   6720.09 1 
  6690.36 2.0057e-14   6722.84 1 
  6693.10 2.0044e-14   6725.59 1 
  6695.84 1.9920e-14   6728.34 1 
  6698.57 2.0325e-14   6731.09 1 
  6701.31 2.1081e-14   6733.84 1 
  6704.05 2.0618e-14   6736.59 1 
  6706.79 2.0906e-14   6739.34 1 
  6709.52 2.1928e-14   6742.09 1 
  6712.26 2.5745e-14   6744.84 1 
  6715.00 3.3075e-14   6747.59 1 
  6717.73 3.5176e-14   6750.34 1 
  6720.47 3.0721e-14   6753.09 1 
  6723.21 2.5435e-14   6755.84 1 
  6725.94 2.4325e-14   6758.59 1 
  6728.68 2.7825e-14   6761.34 1 
  6731.42 3.0527e-14   6764.09 1 
  6734.15 2.9894e-14   6766.84 1 
  6736.89 2.4326e-14   6769.59 1 
  6739.63 2.0397e-14   6772.34 1 
  6742.36 2.0196e-14   6775.09 1 
  6745.10 1.9110e-14   6777.84 1 
  6747.84 1.9183e-14   6780.59 1 
  6750.57 1.8336e-14   6783.34 1 
  6753.31 1.9516e-14   6786.09 1 
  6756.05 2.0523e-14   6788.84 1 
  6758.78 2.0819e-14   6791.59 1 
  6761.52 1.8790e-14   6794.34 1 
  6764.26 1.9473e-14   6797.09 1 
  6766.99 1.9521e-14   6799.84 1 
  6769.73 1.8639e-14   6802.59 1 
  6772.47 1.8944e-14   6805.34 1 
  6775.20 1.9905e-14   6808.09 1 
  6777.94 2.0131e-14   6810.84 1 
  6780.68 1.9889e-14   6813.59 1 
  6783.41 2.0052e-14   6816.34 1 
  6786.15 1.9561e-14   6819.09 1 
  6788.89 1.9146e-14   6821.84 1 
  6791.62 1.9474e-14   6824.59 1 
  6794.36 2.1367e-14   6827.34 1 
  6806.08 1.9887e-14   6839.12 0 
  6821.77 1.9789e-14   6854.88 0 
  6837.49 1.9967e-14   6870.68 0 
  6853.26 1.9960e-14   6886.52 0 
  6869.06 1.9188e-14   6902.40 0 
  6884.89 1.9404e-14   6918.31 0 
  6900.76 1.9533e-14   6934.26 0 
  6916.67 1.9527e-14   6950.24 0 
  6932.61 1.9431e-14   6966.26 0 
  6948.60 1.9695e-14   6982.33 0 
  6964.61 1.9644e-14   6998.42 0 
  6980.67 1.9774e-14   7014.55 0 
  6996.76 1.9496e-14   7030.72 0 
  7012.89 1.9047e-14   7046.93 0 
  7029.06 1.9529e-14   7063.18 0 
  7045.26 1.9167e-14   7079.46 0 
  7061.50 1.9029e-14   7095.78 0 
  7077.78 1.9023e-14   7112.14 0 
  7094.09 1.8584e-14   7128.53 0 
  7110.45 1.8578e-14   7144.96 0 
  7126.84 1.8402e-14   7161.43 0 
  7143.27 1.8438e-14   7177.94 0 
  7159.74 1.8475e-14   7194.49 0 
  7176.24 1.8173e-14   7211.08 0 
  7192.78 1.7033e-14   7227.70 0 
  7209.36 1.7585e-14   7244.36 0 
  7225.99 1.8536e-14   7261.06 0 
  7242.64 1.8025e-14   7277.80 0 
  7259.34 1.7813e-14   7294.57 0 
  7276.07 1.8819e-14   7311.39 0 
  7292.85 1.8384e-14   7328.25 0 
  7309.66 1.8252e-14   7345.14 0 
  7326.51 1.8628e-14   7362.07 0 
  7343.40 1.8968e-14   7379.04 0 
  7360.33 1.8658e-14   7396.05 0 
  7377.29 1.8955e-14   7413.10 0 
  7394.30 1.8305e-14   7430.19 0 
  7411.34 1.9206e-14   7447.32 0 
  7428.43 1.8590e-14   7464.49 0 
  7445.56 1.9061e-14   7481.70 0 
  7462.72 1.9142e-14   7498.94 0 
  7479.92 1.8743e-14   7516.23 0 
  7497.17 1.8824e-14   7533.56 0 
  7514.45 1.8817e-14   7550.92 0 
  7531.77 1.8768e-14   7568.33 0 
  7549.13 1.9110e-14   7585.78 0 
  7566.54 1.8626e-14   7603.26 0 
  7583.98 1.8748e-14   7620.79 0 
  7601.46 1.8315e-14   7638.36 0 
  7618.98 1.8099e-14   7655.97 0 
  7636.55 1.8472e-14   7673.61 0 
  7654.15 1.8128e-14   7691.30 0 
  7671.80 1.6991e-14   7709.04 0 
  7689.48 1.7622e-14   7726.81 0 
  7707.21 1.7018e-14   7744.62 0 
  7724.98 1.7288e-14   7762.47 0 
  7742.78 1.7523e-14   7780.37 0 
  7760.63 1.7197e-14   7798.30 0 
  7778.52 1.7072e-14   7816.28 0 
  7796.45 1.6871e-14   7834.30 0 
  7814.42 1.7258e-14   7852.36 0 
  7832.44 1.7613e-14   7870.46 0 
  7850.50 1.7485e-14   7888.60 0 
  7868.59 1.7641e-14   7906.79 0 
  7886.73 1.7273e-14   7925.01 0 
  7904.91 1.6796e-14   7943.28 0 
  7923.13 1.6598e-14   7961.59 0 
  7941.40 1.6554e-14   7979.95 0 
  7959.71 1.6778e-14   7998.34 0 
  7978.06 1.6927e-14   8016.78 0 
  7996.45 1.6727e-14   8035.26 0 
  8014.88 1.6953e-14   8053.78 0 
  8033.36 1.6485e-14   8072.35 0 
  8051.88 1.6980e-14   8090.96 0 
  8070.43 1.7131e-14   8109.61 0 
  8089.04 1.6696e-14   8128.31 0 
  8107.69 1.6537e-14   8147.04 0 
  8126.38 1.6799e-14   8165.82 0 
  8145.11 1.6793e-14   8184.65 0 
  8163.89 1.6443e-14   8203.52 0 
  8182.71 1.7014e-14   8222.43 0 
  8201.57 1.6130e-14   8241.38 0 
  8220.48 1.6576e-14   8260.38 0 
  8239.43 1.4836e-14   8279.42 0 
  8258.42 1.7145e-14   8298.51 0 
  8277.46 1.7178e-14   8317.64 0 
  8296.54 1.6026e-14   8336.81 0 
  8315.67 1.5983e-14   8356.03 0 
  8334.84 1.5977e-14   8375.29 0 
  8354.05 1.6193e-14   8394.60 0 
  8373.31 1.6001e-14   8413.95 0 
  8392.61 1.5559e-14   8433.35 0 
  8411.96 1.6324e-14   8452.79 0 
  8431.35 1.6168e-14   8472.27 0 
  8450.78 1.5793e-14   8491.80 0 
  8470.27 1.6081e-14   8511.38 0 
  8489.79 1.5745e-14   8531.00 0 
  8509.36 1.3739e-14   8550.67 0 
  8528.98 1.5696e-14   8570.38 0 
  8548.64 1.2377e-14   8590.14 0 
  8568.35 1.5756e-14   8609.94 0 
  8588.10 1.5932e-14   8629.79 0 
  8607.90 1.4863e-14   8649.68 0 
  8627.74 1.5701e-14   8669.62 0 
  8647.63 1.5804e-14   8689.60 0 
  8667.56 1.3664e-14   8709.64 0 
  8687.54 1.4942e-14   8729.71 0 
  8707.57 1.5144e-14   8749.84 0 
  8727.65 1.5598e-14   8770.01 0 
  8747.76 1.5377e-14   8790.23 0 
  8767.93 1.5195e-14   8810.49 0 
  8788.14 1.5543e-14   8830.80 0 
  8808.40 1.5716e-14   8851.16 0 
  8828.71 1.5530e-14   8871.56 0 
  8849.06 1.4997e-14   8892.01 0 
  8869.46 1.3958e-14   8912.51 0 
  8889.90 1.4542e-14   8933.05 0 
  8910.39 1.4978e-14   8953.65 0 
  8930.94 1.4869e-14   8974.29 0 
  8951.52 1.4693e-14   8994.98 0 
  8972.16 1.4090e-14   9015.71 0 
  8992.85 1.4919e-14   9036.50 0 
  9013.57 1.3981e-14   9057.33 0 
  9034.35 1.3346e-14   9078.20 0 
  9055.18 1.5566e-14   9099.13 0 
  9076.05 1.5311e-14   9120.11 0 
  9096.98 1.3268e-14   9141.13 0 
  9117.94 1.4310e-14   9162.20 0 
  9138.97 1.3818e-14   9183.33 0 
  9160.03 1.4134e-14   9204.50 0 
  9181.15 1.3585e-14   9225.71 0 
  9202.32 1.4252e-14   9246.98 0 
  9223.53 1.3636e-14   9268.30 0 
  9244.79 1.3725e-14   9289.66 0 
  9266.10 1.3942e-14   9311.08 0 
  9287.46 1.3681e-14   9332.54 0 
  9308.87 1.2881e-14   9354.06 0 
  9330.33 1.4446e-14   9375.62 0 
  9351.84 1.4407e-14   9397.23 0 
  9373.40 1.4203e-14   9418.90 0 
  9395.00 1.4328e-14   9440.61 0 
  9416.66 1.4060e-14   9462.37 0 
  9438.37 1.4381e-14   9484.18 0 
  9460.13 1.4178e-14   9506.05 0 
  9481.94 1.4368e-14   9527.96 0 
  9503.80 1.4067e-14   9549.93 0 
  9525.70 1.3996e-14   9571.94 0 
  9547.66 1.3422e-14   9594.01 0 
  9569.67 1.3920e-14   9616.12 0 
  9591.73 1.4205e-14   9638.29 0 
  9613.84 1.4036e-14   9660.51 0 
  9636.01 1.4062e-14   9682.78 0 
  9658.22 1.3926e-14   9705.10 0 
  9680.48 1.3856e-14   9727.47 0 
  9702.80 1.3818e-14   9749.90 0 
  9725.17 1.3685e-14   9772.37 0 
  9747.58 1.3616e-14   9794.90 0 
  9770.06 1.3641e-14   9817.48 0 
  9792.58 1.3478e-14   9840.11 0 
  9815.15 1.3691e-14   9862.79 0 
  9837.78 1.3559e-14   9885.53 0 
  9860.46 1.3584e-14   9908.32 0 
  9883.19 1.3453e-14   9931.16 0 
  9905.97 1.3354e-14   9954.05 0 
  9928.81 1.3410e-14   9977.00 0 
  9951.69 1.3434e-14  10000.00 0 
  9974.63 1.3397e-14  10023.05 0 
  9997.63 1.3329e-14  10046.15 0 
 10020.67 1.3170e-14  10069.31 0 
 10066.93 1.2947e-14  10115.80 0 
 10113.40 1.3175e-14  10162.49 0 
 10183.50 1.3035e-14  10232.94 0 
 10230.51 1.3023e-14  10280.17 0 
 10277.72 1.3010e-14  10327.61 0 
 10301.42 1.2914e-14  10351.42 0 
 10492.93 1.2426e-14  10543.86 0 
 10688.02 1.1828e-14  10739.90 0 
 10911.82 1.1296e-14  10964.78 0 
 11089.12 1.0862e-14  11142.94 0 
 11295.28 1.0590e-14  11350.10 0 
 11505.28 1.0469e-14  11561.13 0 
 11692.23 1.0137e-14  11748.98 0 
 11909.60 9.7704e-15  11967.41 0 
 12103.11 9.5480e-15  12161.86 0 
 12299.77 9.3521e-15  12359.47 0 
 12499.63 9.0555e-15  12560.30 0 
 12702.73 8.8290e-15  12764.39 0 
 12909.13 8.5884e-15  12971.79 0 
 13088.71 8.4122e-15  13152.25 0 
 13301.39 8.1454e-15  13365.95 0 
 13486.43 7.9600e-15  13551.89 0 
 13705.57 7.7788e-15  13772.09 0 
 13896.23 7.4974e-15  13963.68 0 
 14089.55 7.1765e-15  14157.94 0 
 14285.55 7.0455e-15  14354.90 0 
 14484.29 7.0455e-15  14554.59 0 
 14685.79 6.8063e-15  14757.07 0 
 14890.09 6.8377e-15  14962.36 0 
 15097.23 6.8377e-15  15170.51 0 
 15307.24 6.9010e-15  15381.54 0 
 15484.49 6.8220e-15  15559.65 0 
 15699.90 6.6821e-15  15776.11 0 
 15918.31 6.4256e-15  15995.58 0 
 16102.64 6.4256e-15  16180.80 0 
 16289.11 6.3813e-15  16368.17 0 
 16515.69 6.2649e-15  16595.86 0 
 16706.94 6.1931e-15  16788.04 0 
 16900.40 6.0801e-15  16982.44 0 
 17096.11 5.9417e-15  17179.09 0 
 17294.05 5.7005e-15  17378.00 0 
 17494.32 5.5324e-15  17579.23 0 
 17696.89 5.3078e-15  17782.79 0 
 17901.82 5.1040e-15  17988.71 0 
 18109.12 4.8631e-15  18197.02 0 
 18318.80 4.7305e-15  18407.71 0 
 18488.30 4.5699e-15  18578.05 0 
 18702.39 4.3643e-15  18793.18 0 
 18918.94 4.2453e-15  19010.77 0 
 19094.01 4.1678e-15  19186.69 0 
 19315.11 4.0263e-15  19408.86 0 
 19493.81 3.8629e-15  19588.44 0 
 19719.55 3.7403e-15  19815.27 0 
 19902.02 3.6300e-15  19998.62 0 
 20086.16 3.5556e-15  20183.66 0 
 20318.75 3.4349e-15  20417.38 0 
 20506.76 3.3800e-15  20606.30 0 
 20696.50 3.2878e-15  20796.96 0 
 20888.01 3.2056e-15  20989.40 0 
 21081.29 3.1471e-15  21183.62 0 
 21276.34 3.0684e-15  21379.62 0 
 21522.72 2.9985e-15  21627.19 0 
 21721.87 2.8968e-15  21827.31 0 
 21922.85 2.8439e-15  22029.26 0 
 22074.82 2.7664e-15  22181.97 0 
 22279.06 2.6848e-15  22387.21 0 
 22485.22 2.6176e-15  22594.36 0 
 22693.26 2.5463e-15  22803.41 0 
 22903.25 2.2957e-15  23014.42 0 
 23115.18 2.2746e-15  23227.38 0 
 23275.39 2.0041e-15  23388.37 0 
 23490.77 1.8876e-15  23604.79 0 
 23708.11 1.9095e-15  23823.19 0 
 23927.49 1.7576e-15  24043.63 0 
 24093.33 1.7018e-15  24210.28 0 
 24316.28 1.6823e-15  24434.31 0 
 24484.81 1.5700e-15  24603.66 0 
 24711.38 1.5449e-15  24831.33 0 
 24882.66 1.3241e-15  25003.44 0 
 25112.91 1.3089e-15  25234.80 0 
 25287.00 1.3150e-15  25409.74 0 
 25520.96 1.3029e-15  25644.84 0 
 25697.88 1.3180e-15  25822.61 0 
 25875.99 1.2910e-15  26001.59 0 
 26115.43 1.2850e-15  26242.20 0 
 26296.44 1.2500e-15  26424.08 0 
 26478.73 1.2385e-15  26607.26 0 
 26723.72 1.2131e-15  26853.44 0 
 26908.98 1.1937e-15  27039.59 0 
 27095.49 1.1774e-15  27227.01 0 
 27283.32 1.1532e-15  27415.75 0 
 27472.43 1.1322e-15  27605.78 0 
 27726.64 1.1064e-15  27861.22 0 
 27918.82 1.0937e-15  28054.33 0 
 28112.36 1.0713e-15  28248.81 0 
 28307.21 1.0542e-15  28444.61 0 
 28503.41 1.0325e-15  28641.77 0 
 28701.00 1.0090e-15  28840.32 0 
 28899.93 9.9520e-16  29040.21 0 
 29100.28 9.7704e-16  29241.53 0 
 29301.98 9.5700e-16  29444.21 0 
 29505.10 9.3953e-16  29648.32 0 
 29709.61 9.2238e-16  29853.82 0 
 29915.56 9.0346e-16  30060.77 0 
 30122.91 8.8902e-16  30269.13 0 
 30331.73 8.7078e-16  30478.96 0 
 30471.73 8.6082e-16  30619.64 0 
 30682.93 8.4901e-16  30831.87 0 
 30895.64 8.3543e-16  31045.60 0 
 31109.78 8.2207e-16  31260.79 0 
 31325.44 8.1079e-16  31477.49 0 
 31470.02 7.9967e-16  31622.78 0 
 31688.14 7.8688e-16  31841.96 0 
 31907.82 7.7967e-16  32062.70 0 
 32128.97 7.7075e-16  32284.93 0 
 32277.30 7.6897e-16  32433.97 0 
 32501.02 7.7609e-16  32658.78 0 
 32726.33 8.1454e-16  32885.18 0 
 32877.37 9.3953e-16  33036.96 0 
 33105.25 9.2878e-16  33265.94 0 
 33334.74 7.7788e-16  33496.55 0 
 33488.60 7.1600e-16  33651.15 0 
 33720.75 6.8535e-16  33884.43 0 
 33876.39 6.6361e-16  34040.82 0 
 34111.19 6.4701e-16  34276.77 0 
 34268.67 6.3520e-16  34435.01 0 
 34506.19 6.2217e-16  34673.68 0 
 34665.45 6.0941e-16  34833.72 0 
 34905.76 5.9829e-16  35075.20 0 
 35066.87 5.8737e-16  35237.08 0 
 35309.96 5.7532e-16  35481.36 0 
 35472.93 5.6482e-16  35645.12 0 
 35718.80 5.5451e-16  35892.18 0 
 35883.70 5.4439e-16  36057.88 0 
 36132.41 5.3569e-16  36307.80 0 
 36299.18 5.2591e-16  36475.38 0 
 36466.76 5.1631e-16  36643.77 0 
 36719.52 5.0689e-16  36897.75 0 
 36888.99 4.9649e-16  37068.05 0 
 37059.29 4.8743e-16  37239.18 0 
 37316.16 4.7964e-16  37497.29 0 
 37488.43 4.6872e-16  37670.40 0 
 37661.46 4.6335e-16  37844.27 0 
 37922.49 4.5489e-16  38106.57 0 
 38097.57 4.4659e-16  38282.49 0 
 38273.40 4.3945e-16  38459.18 0 
 38538.68 4.3243e-16  38725.75 0 
 38716.60 4.2453e-16  38904.53 0 
 38895.29 4.1678e-16  39084.09 0 
 39074.81 4.1012e-16  39264.48 0 
 39255.20 4.0356e-16  39445.75 0 
 39527.29 3.9620e-16  39719.15 0 
 39709.73 3.8986e-16  39902.48 0 
 39893.05 3.8187e-16  40086.69 0 
 40077.17 3.7576e-16  40271.71 0 
 40262.15 3.7060e-16  40457.58 0 
 40541.25 3.6384e-16  40738.04 0 
 40728.37 3.5885e-16  40926.07 0 
 40916.35 3.5311e-16  41114.96 0 
 41105.24 3.4827e-16  41304.77 0 
 41294.96 3.4270e-16  41495.41 0 
 41485.55 3.3722e-16  41686.93 0 
 41677.08 3.3183e-16  41879.38 0 
 41869.43 3.2727e-16  42072.67 0 
 42062.68 3.2204e-16  42266.86 0 
 42256.82 3.1835e-16  42461.93 0 
