# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.03 3.6581e-27    103.28 0 
  5899.70 1.7120e-14   6091.28 1 
  5902.37 1.7413e-14   6094.03 1 
  5905.03 1.7745e-14   6096.78 1 
  5907.70 1.7501e-14   6099.53 1 
  5910.36 1.7931e-14   6102.28 1 
  5913.02 1.7853e-14   6105.03 1 
  5915.69 1.7697e-14   6107.78 1 
  5918.35 1.7813e-14   6110.53 1 
  5921.01 1.7405e-14   6113.28 1 
  5923.68 1.7863e-14   6116.03 1 
  5926.34 1.7767e-14   6118.78 1 
  5929.00 1.7745e-14   6121.53 1 
  5931.67 1.7839e-14   6124.28 1 
  5934.33 1.7954e-14   6127.03 1 
  5936.99 1.8084e-14   6129.78 1 
  5939.66 1.7957e-14   6132.53 1 
  5942.32 1.7906e-14   6135.28 1 
  5944.98 1.7726e-14   6138.03 1 
  5947.65 1.7696e-14   6140.78 1 
  5950.31 1.7358e-14   6143.53 1 
  5952.97 1.7719e-14   6146.28 1 
  5955.64 1.7888e-14   6149.03 1 
  5958.30 1.7621e-14   6151.78 1 
  5960.97 1.8193e-14   6154.53 1 
  5963.63 1.8301e-14   6157.28 1 
  5966.29 1.8123e-14   6160.03 1 
  5968.96 1.7969e-14   6162.78 1 
  5971.62 1.7648e-14   6165.53 1 
  5974.28 1.7647e-14   6168.28 1 
  5976.95 1.8135e-14   6171.03 1 
  5979.61 1.8226e-14   6173.78 1 
  5982.27 1.8351e-14   6176.53 1 
  5984.94 1.7569e-14   6179.28 1 
  5987.60 1.8159e-14   6182.03 1 
  5990.26 1.7825e-14   6184.78 1 
  5992.93 1.7393e-14   6187.53 1 
  5995.59 1.7858e-14   6190.28 1 
  5998.25 1.7758e-14   6193.03 1 
  6000.92 1.7436e-14   6195.78 1 
  6003.58 1.7130e-14   6198.53 1 
  6006.24 1.7961e-14   6201.28 1 
  6008.91 1.7319e-14   6204.03 1 
  6011.57 1.7263e-14   6206.78 1 
  6014.24 1.7618e-14   6209.53 1 
  6016.90 1.8236e-14   6212.28 1 
  6019.56 1.8056e-14   6215.03 1 
  6022.23 1.7496e-14   6217.78 1 
  6024.89 1.6934e-14   6220.53 1 
  6027.55 1.7504e-14   6223.28 1 
  6030.22 1.7620e-14   6226.03 1 
  6032.88 1.8083e-14   6228.78 1 
  6035.54 1.7893e-14   6231.53 1 
  6038.21 1.8267e-14   6234.28 1 
  6040.87 1.7147e-14   6237.03 1 
  6043.53 1.7503e-14   6239.78 1 
  6046.20 1.7536e-14   6242.53 1 
  6048.86 1.8600e-14   6245.28 1 
  6051.52 1.7895e-14   6248.03 1 
  6054.19 1.8188e-14   6250.78 1 
  6056.85 1.7602e-14   6253.53 1 
  6059.52 1.8871e-14   6256.28 1 
  6062.18 1.7580e-14   6259.03 1 
  6064.84 1.7562e-14   6261.78 1 
  6067.51 1.7945e-14   6264.53 1 
  6070.17 1.7943e-14   6267.28 1 
  6072.83 1.7680e-14   6270.03 1 
  6075.50 1.7803e-14   6272.78 1 
  6078.16 1.7525e-14   6275.53 1 
  6080.82 1.7223e-14   6278.28 1 
  6083.49 1.7521e-14   6281.03 1 
  6086.15 1.7967e-14   6283.78 1 
  6088.81 1.7206e-14   6286.53 1 
  6091.48 1.7747e-14   6289.28 1 
  6094.14 1.7887e-14   6292.03 1 
  6096.80 1.7351e-14   6294.78 1 
  6099.47 1.7100e-14   6297.53 1 
  6102.13 1.7504e-14   6300.28 1 
  6104.79 1.8115e-14   6303.03 1 
  6107.46 1.7720e-14   6305.78 1 
  6110.12 1.8525e-14   6308.53 1 
  6112.79 1.8083e-14   6311.28 1 
  6115.45 1.7653e-14   6314.03 1 
  6118.11 1.8189e-14   6316.78 1 
  6120.78 1.7305e-14   6319.53 1 
  6123.44 1.7273e-14   6322.28 1 
  6126.10 1.7514e-14   6325.03 1 
  6128.77 1.7899e-14   6327.78 1 
  6131.43 1.7516e-14   6330.53 1 
  6134.09 1.6994e-14   6333.28 1 
  6136.76 1.7074e-14   6336.03 1 
  6139.42 1.7881e-14   6338.78 1 
  6142.08 1.7943e-14   6341.53 1 
  6144.75 1.7496e-14   6344.28 1 
  6147.41 1.7893e-14   6347.03 1 
  6150.07 1.7332e-14   6349.78 1 
  6152.74 1.8427e-14   6352.53 1 
  6155.40 1.7099e-14   6355.28 1 
  6158.07 1.6970e-14   6358.03 1 
  6160.73 1.7300e-14   6360.78 1 
  6163.39 1.7472e-14   6363.53 1 
  6166.06 1.6846e-14   6366.28 1 
  6168.72 1.7201e-14   6369.03 1 
  6171.38 1.7299e-14   6371.78 1 
  6174.05 1.7005e-14   6374.53 1 
  6176.71 1.7576e-14   6377.28 1 
  6179.37 1.7576e-14   6380.03 1 
  6182.04 1.7995e-14   6382.78 1 
  6184.70 1.7881e-14   6385.53 1 
  6187.36 1.7208e-14   6388.28 1 
  6190.03 1.6603e-14   6391.03 1 
  6192.69 1.7491e-14   6393.78 1 
  6195.35 1.7136e-14   6396.53 1 
  6198.02 1.7241e-14   6399.28 1 
  6200.68 1.7439e-14   6402.03 1 
  6203.34 1.6906e-14   6404.78 1 
  6206.01 1.6818e-14   6407.53 1 
  6208.67 1.7072e-14   6410.28 1 
  6211.34 1.7408e-14   6413.03 1 
  6214.00 1.7324e-14   6415.78 1 
  6216.66 1.7014e-14   6418.53 1 
  6219.33 1.6835e-14   6421.28 1 
  6221.99 1.7288e-14   6424.03 1 
  6224.65 1.7638e-14   6426.78 1 
  6227.32 1.7362e-14   6429.53 1 
  6229.98 1.6840e-14   6432.28 1 
  6232.64 1.7164e-14   6435.03 1 
  6235.31 1.7333e-14   6437.78 1 
  6237.97 1.6916e-14   6440.53 1 
  6240.63 1.7084e-14   6443.28 1 
  6243.30 1.7271e-14   6446.03 1 
  6245.96 1.7230e-14   6448.78 1 
  6248.62 1.6865e-14   6451.53 1 
  6251.29 1.7078e-14   6454.28 1 
  6253.95 1.6756e-14   6457.03 1 
  6256.61 1.6899e-14   6459.78 1 
  6259.28 1.6562e-14   6462.53 1 
  6261.94 1.7167e-14   6465.28 1 
  6264.61 1.6973e-14   6468.03 1 
  6267.27 1.6904e-14   6470.78 1 
  6269.93 1.6975e-14   6473.53 1 
  6272.60 1.6839e-14   6476.28 1 
  6275.26 1.7805e-14   6479.03 1 
  6277.92 1.7393e-14   6481.78 1 
  6280.59 1.7419e-14   6484.53 1 
  6283.25 1.6147e-14   6487.28 1 
  6285.91 1.6907e-14   6490.03 1 
  6288.58 1.6926e-14   6492.78 1 
  6291.24 1.7843e-14   6495.53 1 
  6293.90 1.8165e-14   6498.28 1 
  6296.57 1.9937e-14   6501.03 1 
  6299.23 2.0749e-14   6503.78 1 
  6301.89 2.0542e-14   6506.53 1 
  6304.56 1.9195e-14   6509.28 1 
  6307.22 1.6934e-14   6512.03 1 
  6309.89 1.7099e-14   6514.78 1 
  6312.55 1.7685e-14   6517.53 1 
  6315.21 1.7495e-14   6520.28 1 
  6317.88 1.6105e-14   6523.03 1 
  6320.54 1.6719e-14   6525.78 1 
  6323.20 1.6438e-14   6528.53 1 
  6325.87 1.6645e-14   6531.28 1 
  6328.53 1.7398e-14   6534.03 1 
  6331.19 1.6686e-14   6536.78 1 
  6333.86 1.6313e-14   6539.53 1 
  6336.52 1.6842e-14   6542.28 1 
  6339.18 1.6901e-14   6545.03 1 
  6341.85 1.6663e-14   6547.78 1 
  6344.51 1.7122e-14   6550.53 1 
  6347.17 1.6471e-14   6553.28 1 
  6349.84 1.6785e-14   6556.03 1 
  6352.50 1.6570e-14   6558.78 1 
  6355.16 1.5712e-14   6561.53 1 
  6357.83 1.6191e-14   6564.28 1 
  6360.49 1.7027e-14   6567.03 1 
  6363.16 1.7700e-14   6569.78 1 
  6365.82 1.8151e-14   6572.53 1 
  6368.48 1.7735e-14   6575.28 1 
  6371.15 1.7088e-14   6578.03 1 
  6373.81 1.6611e-14   6580.78 1 
  6376.47 1.6492e-14   6583.53 1 
  6379.14 1.6779e-14   6586.28 1 
  6381.80 1.6548e-14   6589.03 1 
  6384.46 1.6080e-14   6591.78 1 
  6387.13 1.6600e-14   6594.53 1 
  6389.79 1.6516e-14   6597.28 1 
  6392.45 1.6695e-14   6600.03 1 
  6395.12 1.7060e-14   6602.78 1 
  6397.78 1.6657e-14   6605.53 1 
  6400.44 1.7179e-14   6608.28 1 
  6403.11 1.6884e-14   6611.03 1 
  6405.77 1.6168e-14   6613.78 1 
  6408.44 1.6853e-14   6616.53 1 
  6411.10 1.6967e-14   6619.28 1 
  6413.76 1.6509e-14   6622.03 1 
  6416.43 1.6638e-14   6624.78 1 
  6419.09 1.6460e-14   6627.53 1 
  6421.75 1.6942e-14   6630.28 1 
  6424.42 1.6646e-14   6633.03 1 
  6427.08 1.7385e-14   6635.78 1 
  6429.74 1.7085e-14   6638.53 1 
  6432.41 1.6937e-14   6641.28 1 
  6435.07 1.7228e-14   6644.03 1 
  6437.73 1.6595e-14   6646.78 1 
  6440.40 1.6777e-14   6649.53 1 
  6443.06 1.7249e-14   6652.28 1 
  6445.72 1.7084e-14   6655.03 1 
  6448.39 1.7962e-14   6657.78 1 
  6451.05 1.7669e-14   6660.53 1 
  6453.71 1.6939e-14   6663.28 1 
  6456.38 1.6305e-14   6666.03 1 
  6459.04 1.7362e-14   6668.78 1 
  6461.71 1.7093e-14   6671.53 1 
  6464.37 1.6861e-14   6674.28 1 
  6467.03 1.7092e-14   6677.03 1 
  6469.70 1.7432e-14   6679.78 1 
  6472.36 1.7040e-14   6682.53 1 
  6475.02 1.7158e-14   6685.28 1 
  6477.69 1.7590e-14   6688.03 1 
  6480.35 1.7293e-14   6690.78 1 
  6483.01 1.7258e-14   6693.53 1 
  6485.68 1.7127e-14   6696.28 1 
  6488.34 1.7645e-14   6699.03 1 
  6491.00 1.6815e-14   6701.78 1 
  6493.67 1.6732e-14   6704.53 1 
  6496.33 1.6597e-14   6707.28 1 
  6498.99 1.6518e-14   6710.03 1 
  6501.66 1.7053e-14   6712.78 1 
  6504.32 1.6812e-14   6715.53 1 
  6506.98 1.6454e-14   6718.28 1 
  6509.65 1.6857e-14   6721.03 1 
  6512.31 1.7692e-14   6723.78 1 
  6514.98 1.6826e-14   6726.53 1 
  6517.64 1.6951e-14   6729.28 1 
  6520.30 1.6744e-14   6732.03 1 
  6522.97 1.7575e-14   6734.78 1 
  6525.63 1.7347e-14   6737.53 1 
  6528.29 1.7227e-14   6740.28 1 
  6530.96 1.8172e-14   6743.03 1 
  6533.62 1.7044e-14   6745.78 1 
  6536.28 1.7737e-14   6748.53 1 
  6538.95 1.8525e-14   6751.28 1 
  6541.61 2.0076e-14   6754.03 1 
  6544.27 2.4526e-14   6756.78 1 
  6546.94 2.9744e-14   6759.53 1 
  6549.60 3.0467e-14   6762.28 1 
  6552.26 2.8348e-14   6765.03 1 
  6554.93 3.3487e-14   6767.78 1 
  6557.59 6.0903e-14   6770.53 1 
  6560.26 1.0390e-13   6773.28 1 
  6562.92 1.2695e-13   6776.03 1 
  6565.58 1.0695e-13   6778.78 1 
  6568.25 6.4881e-14   6781.53 1 
  6570.91 3.4356e-14   6784.28 1 
  6573.57 2.3296e-14   6787.03 1 
  6576.24 2.5246e-14   6789.78 1 
  6578.90 3.7401e-14   6792.53 1 
  6581.56 5.1138e-14   6795.28 1 
  6584.23 5.6557e-14   6798.03 1 
  6586.89 4.5981e-14   6800.78 1 
  6589.55 3.1083e-14   6803.53 1 
  6592.22 2.1970e-14   6806.28 1 
  6594.88 1.8199e-14   6809.03 1 
  6597.54 1.6857e-14   6811.78 1 
  6600.21 1.7487e-14   6814.53 1 
  6602.87 1.7483e-14   6817.28 1 
  6605.53 1.7201e-14   6820.03 1 
  6608.20 1.7134e-14   6822.78 1 
  6610.86 1.7838e-14   6825.53 1 
  6613.53 1.7704e-14   6828.28 1 
  6624.02 1.7122e-14   6839.12 0 
  6639.29 1.6539e-14   6854.88 0 
  6654.59 1.6884e-14   6870.68 0 
  6669.94 1.6423e-14   6886.52 0 
  6685.31 1.6084e-14   6902.40 0 
  6700.72 1.6687e-14   6918.31 0 
  6716.17 1.6647e-14   6934.26 0 
  6731.65 1.6607e-14   6950.24 0 
  6747.17 1.6453e-14   6966.26 0 
  6762.73 1.6490e-14   6982.33 0 
  6778.31 1.6413e-14   6998.42 0 
  6793.94 1.6449e-14   7014.55 0 
  6809.60 1.6561e-14   7030.72 0 
  6825.30 1.6560e-14   7046.93 0 
  6841.03 1.6635e-14   7063.18 0 
  6856.80 1.6519e-14   7079.46 0 
  6872.61 1.6030e-14   7095.78 0 
  6888.45 1.6215e-14   7112.14 0 
  6904.33 1.6250e-14   7128.53 0 
  6920.25 1.6286e-14   7144.96 0 
  6936.20 1.6360e-14   7161.43 0 
  6952.19 1.6434e-14   7177.94 0 
  6968.22 1.6433e-14   7194.49 0 
  6984.28 1.5620e-14   7211.08 0 
  7000.38 1.6392e-14   7227.70 0 
  7016.52 1.6278e-14   7244.36 0 
  7032.69 1.5979e-14   7261.06 0 
  7048.91 1.6769e-14   7277.80 0 
  7065.15 1.5976e-14   7294.57 0 
  7081.44 1.6122e-14   7311.39 0 
  7097.77 1.5466e-14   7328.25 0 
  7114.13 1.5644e-14   7345.14 0 
  7130.53 1.5607e-14   7362.07 0 
  7146.97 1.5462e-14   7379.04 0 
  7163.44 1.5604e-14   7396.05 0 
  7179.95 1.5388e-14   7413.10 0 
  7196.51 1.4728e-14   7430.19 0 
  7213.10 1.4795e-14   7447.32 0 
  7229.72 1.5348e-14   7464.49 0 
  7246.39 1.5382e-14   7481.70 0 
  7263.09 1.5703e-14   7498.94 0 
  7279.84 1.5379e-14   7516.23 0 
  7296.62 1.4788e-14   7533.56 0 
  7313.44 1.5519e-14   7550.92 0 
  7330.30 1.5842e-14   7568.33 0 
  7347.20 1.6247e-14   7585.78 0 
  7364.14 1.5372e-14   7603.26 0 
  7381.11 1.6132e-14   7620.79 0 
  7398.12 1.5727e-14   7638.36 0 
  7415.18 1.5908e-14   7655.97 0 
  7432.27 1.5797e-14   7673.61 0 
  7449.41 1.5722e-14   7691.30 0 
  7466.58 1.6124e-14   7709.04 0 
  7483.79 1.6012e-14   7726.81 0 
  7501.04 1.5502e-14   7744.62 0 
  7518.34 1.5716e-14   7762.47 0 
  7535.67 1.6230e-14   7780.37 0 
  7553.04 1.6005e-14   7798.30 0 
  7570.45 1.5930e-14   7816.28 0 
  7587.90 1.5965e-14   7834.30 0 
  7605.39 1.5636e-14   7852.36 0 
  7622.92 1.5743e-14   7870.46 0 
  7640.50 1.5526e-14   7888.60 0 
  7658.11 1.5596e-14   7906.79 0 
  7675.76 1.3866e-14   7925.01 0 
  7693.46 1.5203e-14   7943.28 0 
  7711.20 1.4685e-14   7961.59 0 
  7728.97 1.5164e-14   7979.95 0 
  7746.79 1.5198e-14   7998.34 0 
  7764.65 1.4988e-14   8016.78 0 
  7782.55 1.4279e-14   8035.26 0 
  7800.49 1.4950e-14   8053.78 0 
  7818.47 1.4846e-14   8072.35 0 
  7836.49 1.5051e-14   8090.96 0 
  7854.56 1.5259e-14   8109.61 0 
  7872.67 1.5222e-14   8128.31 0 
  7890.81 1.4943e-14   8147.04 0 
  7909.00 1.4770e-14   8165.82 0 
  7927.24 1.4366e-14   8184.65 0 
  7945.51 1.4266e-14   8203.52 0 
  7963.82 1.4496e-14   8222.43 0 
  7982.18 1.4764e-14   8241.38 0 
  8000.59 1.4694e-14   8260.38 0 
  8019.03 1.4727e-14   8279.42 0 
  8037.51 1.4557e-14   8298.51 0 
  8056.04 1.4488e-14   8317.64 0 
  8074.61 1.4824e-14   8336.81 0 
  8093.23 1.4419e-14   8356.03 0 
  8111.89 1.4753e-14   8375.29 0 
  8130.58 1.4854e-14   8394.60 0 
  8149.33 1.4514e-14   8413.95 0 
  8168.11 1.4546e-14   8433.35 0 
  8186.94 1.3762e-14   8452.79 0 
  8205.81 1.3856e-14   8472.27 0 
  8224.73 1.4743e-14   8491.80 0 
  8243.69 1.4540e-14   8511.38 0 
  8262.69 1.4505e-14   8531.00 0 
  8281.74 1.4108e-14   8550.67 0 
  8300.84 1.4368e-14   8570.38 0 
  8319.97 1.4202e-14   8590.14 0 
  8339.15 1.4266e-14   8609.94 0 
  8358.37 1.4298e-14   8629.79 0 
  8377.64 1.4697e-14   8649.68 0 
  8396.95 1.3557e-14   8669.62 0 
  8416.31 1.4525e-14   8689.60 0 
  8435.71 1.4095e-14   8709.64 0 
  8455.16 1.3584e-14   8729.71 0 
  8474.65 1.3708e-14   8749.84 0 
  8494.19 1.4419e-14   8770.01 0 
  8513.77 1.3611e-14   8790.23 0 
  8533.39 1.4152e-14   8810.49 0 
  8553.07 1.0322e-14   8830.80 0 
  8572.78 1.4182e-14   8851.16 0 
  8592.54 1.3826e-14   8871.56 0 
  8612.35 1.3603e-14   8892.01 0 
  8632.21 1.4047e-14   8912.51 0 
  8652.10 1.4013e-14   8933.05 0 
  8672.05 9.3000e-15   8953.65 0 
  8692.04 1.3441e-14   8974.29 0 
  8712.08 1.3816e-14   8994.98 0 
  8732.16 1.4333e-14   9015.71 0 
  8752.29 1.3561e-14   9036.50 0 
  8772.47 1.3685e-14   9057.33 0 
  8792.69 1.4262e-14   9078.20 0 
  8812.96 1.3936e-14   9099.13 0 
  8833.28 1.3461e-14   9120.11 0 
  8853.64 1.3837e-14   9141.13 0 
  8874.05 1.2246e-14   9162.20 0 
  8894.50 1.3426e-14   9183.33 0 
  8915.01 1.3642e-14   9204.50 0 
  8935.56 1.3422e-14   9225.71 0 
  8956.16 1.3145e-14   9246.98 0 
  8976.80 1.3205e-14   9268.30 0 
  8997.50 1.1633e-14   9289.66 0 
  9018.24 1.2320e-14   9311.08 0 
  9039.03 1.3476e-14   9332.54 0 
  9059.86 1.4273e-14   9354.06 0 
  9080.75 1.2867e-14   9375.62 0 
  9101.68 1.3410e-14   9397.23 0 
  9122.66 1.4040e-14   9418.90 0 
  9143.69 1.2892e-14   9440.61 0 
  9164.77 1.1947e-14   9462.37 0 
  9185.90 1.2280e-14   9484.18 0 
  9207.07 1.3096e-14   9506.05 0 
  9228.30 1.2477e-14   9527.96 0 
  9249.57 1.2591e-14   9549.93 0 
  9270.89 1.3092e-14   9571.94 0 
  9292.27 1.3519e-14   9594.01 0 
  9313.69 1.3332e-14   9616.12 0 
  9335.16 1.3361e-14   9638.29 0 
  9356.68 1.3328e-14   9660.51 0 
  9378.25 1.3144e-14   9682.78 0 
  9399.87 1.3264e-14   9705.10 0 
  9421.53 1.3323e-14   9727.47 0 
  9443.26 1.3169e-14   9749.90 0 
  9465.02 1.3382e-14   9772.37 0 
  9486.84 1.3349e-14   9794.90 0 
  9508.71 1.3044e-14   9817.48 0 
  9530.63 1.2922e-14   9840.11 0 
  9552.60 1.2226e-14   9862.79 0 
  9574.62 1.2889e-14   9885.53 0 
  9596.70 1.3218e-14   9908.32 0 
  9618.82 1.3095e-14   9931.16 0 
  9640.99 1.3124e-14   9954.05 0 
  9663.22 1.3002e-14   9977.00 0 
  9685.49 1.3121e-14  10000.00 0 
  9707.82 1.2969e-14  10023.05 0 
  9730.20 1.2848e-14  10046.15 0 
  9752.62 1.2788e-14  10069.31 0 
  9775.12 1.2815e-14  10092.53 0 
  9797.65 1.2696e-14  10115.80 0 
  9820.23 1.2901e-14  10139.12 0 
  9842.87 1.2810e-14  10162.49 0 
  9865.56 1.2720e-14  10185.91 0 
  9888.30 1.2690e-14  10209.39 0 
  9911.10 1.2659e-14  10232.94 0 
  9933.95 1.2715e-14  10256.52 0 
  9956.85 1.2714e-14  10280.17 0 
  9979.80 1.2712e-14  10303.86 0 
 10025.86 1.2448e-14  10351.42 0 
 10072.14 1.2218e-14  10399.21 0 
 10118.63 1.2585e-14  10447.20 0 
 10165.33 1.2495e-14  10495.42 0 
 10235.80 1.2519e-14  10568.18 0 
 10283.05 1.2516e-14  10616.96 0 
 10306.75 1.2456e-14  10641.43 0 
 10498.36 1.2057e-14  10839.27 0 
 10693.55 1.1595e-14  11040.79 0 
 10892.36 1.1047e-14  11246.05 0 
 11094.86 1.0697e-14  11455.13 0 
 11301.12 1.0502e-14  11668.09 0 
 11511.22 1.0429e-14  11885.02 0 
 11698.27 1.0168e-14  12078.13 0 
 11888.36 9.8232e-15  12274.40 0 
 12109.38 9.6439e-15  12502.59 0 
 12306.14 9.4897e-15  12705.74 0 
 12506.10 9.2311e-15  12912.19 0 
 12709.30 9.0210e-15  13122.00 0 
 12886.11 8.8359e-15  13304.55 0 
 13095.49 8.6747e-15  13520.73 0 
 13308.27 8.4189e-15  13740.42 0 
 13493.41 8.2462e-15  13931.57 0 
 13712.66 8.0957e-15  14157.94 0 
 13903.42 7.8208e-15  14354.90 0 
 14096.84 7.5033e-15  14554.59 0 
 14292.95 7.3833e-15  14757.07 0 
 14491.79 7.4004e-15  14962.36 0 
 14693.39 7.1821e-15  15170.51 0 
 14897.78 7.2486e-15  15381.54 0 
 15105.03 7.2486e-15  15595.52 0 
 15315.16 7.3494e-15  15812.48 0 
 15492.51 7.2988e-15  15995.58 0 
 15708.03 7.1327e-15  16218.10 0 
 15889.93 6.8747e-15  16405.90 0 
 16110.98 6.9064e-15  16634.13 0 
 16297.52 6.8905e-15  16826.73 0 
 16486.24 6.7804e-15  17021.58 0 
 16715.59 6.7648e-15  17258.38 0 
 16909.15 6.6566e-15  17458.23 0 
 17104.95 6.5653e-15  17660.39 0 
 17303.01 6.2987e-15  17864.87 0 
 17503.37 6.1412e-15  18071.74 0 
 17706.05 5.9191e-15  18281.01 0 
 17911.09 5.7050e-15  18492.70 0 
 18118.47 5.4357e-15  18706.81 0 
 18286.13 5.3119e-15  18879.91 0 
 18497.88 5.1553e-15  19098.54 0 
 18712.06 4.9233e-15  19319.67 0 
 18885.20 4.8223e-15  19498.44 0 
 19103.89 4.7561e-15  19724.23 0 
 19280.64 4.6159e-15  19906.72 0 
 19503.91 4.4387e-15  20137.24 0 
 19684.38 4.3177e-15  20323.57 0 
 19912.32 4.2000e-15  20558.92 0 
 20096.56 4.1329e-15  20749.13 0 
 20282.52 4.0110e-15  20941.13 0 
 20517.38 3.9651e-15  21183.62 0 
 20707.21 3.8838e-15  21379.62 0 
 20898.82 3.8041e-15  21577.45 0 
 21092.18 3.7433e-15  21777.09 0 
 21287.36 3.6750e-15  21978.60 0 
 21484.34 3.5996e-15  22181.97 0 
 21683.11 3.4854e-15  22387.21 0 
 21883.75 3.4455e-15  22594.36 0 
 22086.23 3.3593e-15  22803.41 0 
 22290.60 3.2742e-15  23014.42 0 
 22496.86 3.1905e-15  23227.38 0 
 22705.00 3.0945e-15  23442.28 0 
 22915.10 2.8008e-15  23659.20 0 
 23073.93 2.7703e-15  23823.19 0 
 23287.44 2.4556e-15  24043.63 0 
 23502.93 2.3108e-15  24266.11 0 
 23720.38 2.3298e-15  24490.63 0 
 23884.82 2.1501e-15  24660.40 0 
 24105.80 2.0747e-15  24888.57 0 
 24272.91 2.0467e-15  25061.10 0 
 24497.49 1.9076e-15  25292.97 0 
 24724.17 1.8659e-15  25527.02 0 
 24733.55 1.4765e-15  25536.70 2 
 24827.31 1.5562e-15  25633.50 2 
 24921.06 1.5529e-15  25730.30 2 
 25014.72 1.5723e-15  25827.00 2 
 25108.48 1.6135e-15  25923.80 2 
 25202.23 1.6662e-15  26020.60 2 
 25295.89 1.6428e-15  26117.30 2 
 25389.65 1.5849e-15  26214.10 2 
 25483.30 1.5827e-15  26310.80 2 
 25577.06 1.6153e-15  26407.60 2 
 25670.82 1.6643e-15  26504.40 2 
 25764.48 1.6740e-15  26601.10 2 
 25858.23 1.6815e-15  26697.90 2 
 25951.99 1.7314e-15  26794.70 2 
 26045.65 1.7125e-15  26891.40 2 
 26139.40 1.6590e-15  26988.20 2 
 26233.06 1.5921e-15  27084.90 2 
 26326.81 1.6182e-15  27181.70 2 
 26420.57 1.5884e-15  27278.50 2 
 26514.23 1.4792e-15  27375.20 2 
 26607.99 1.4900e-15  27472.00 2 
 26701.74 1.4849e-15  27568.80 2 
 26795.40 1.4473e-15  27665.50 2 
 26889.16 1.3754e-15  27762.30 2 
 26982.82 1.3181e-15  27859.00 2 
 27076.57 1.3255e-15  27955.80 2 
 27170.32 1.3043e-15  28052.60 2 
 27263.98 1.2964e-15  28149.30 2 
 27357.74 1.2826e-15  28246.10 2 
 27451.50 1.2618e-15  28342.90 2 
 27545.15 1.3237e-15  28439.60 2 
 27638.91 1.3227e-15  28536.40 2 
 27732.57 1.2768e-15  28633.10 2 
 27826.32 1.2771e-15  28729.90 2 
 27920.08 1.2809e-15  28826.70 2 
 28013.74 1.3080e-15  28923.40 2 
 28107.49 1.2810e-15  29020.20 2 
 28201.25 1.2429e-15  29117.00 2 
 28294.91 1.1939e-15  29213.70 2 
 28388.66 1.1755e-15  29310.50 2 
 28482.32 1.1643e-15  29407.20 2 
 28576.08 1.1969e-15  29504.00 2 
 28669.83 1.1772e-15  29600.80 2 
 28763.49 1.1762e-15  29697.50 2 
 28857.25 1.1129e-15  29794.30 2 
 28950.91 1.1332e-15  29891.00 2 
 29044.66 1.1026e-15  29987.80 2 
 29138.42 1.0876e-15  30084.60 2 
 29232.08 1.0330e-15  30181.30 2 
 29325.83 1.0589e-15  30278.10 2 
 29419.59 1.0634e-15  30374.90 2 
 29513.25 1.0502e-15  30471.60 2 
 29607.00 1.0176e-15  30568.40 2 
 29700.66 1.0264e-15  30665.10 2 
 29794.42 9.6744e-16  30761.90 2 
 29888.17 9.3809e-16  30858.70 2 
 29981.83 9.7586e-16  30955.40 2 
 30075.59 1.0069e-15  31052.20 2 
 30169.34 1.0233e-15  31149.00 2 
 30263.00 9.9340e-16  31245.70 2 
 30356.76 1.0159e-15  31342.50 2 
 30450.41 9.8683e-16  31439.20 2 
 30544.17 9.8416e-16  31536.00 2 
 30637.93 9.6383e-16  31632.80 2 
 30731.58 9.4826e-16  31729.50 2 
 30825.34 9.5292e-16  31826.30 2 
 30919.10 9.4268e-16  31923.10 2 
 31012.75 9.4842e-16  32019.80 2 
 31106.51 9.5703e-16  32116.60 2 
 31200.17 9.9022e-16  32213.30 2 
 31293.92 9.8414e-16  32310.10 2 
 31387.68 1.0080e-15  32406.90 2 
 31481.34 1.0096e-15  32503.60 2 
 31575.09 1.0340e-15  32600.40 2 
 31668.85 1.0244e-15  32697.20 2 
 31762.51 1.0060e-15  32793.90 2 
 31856.26 1.0130e-15  32890.70 2 
 31950.02 1.0259e-15  32987.50 2 
 32043.68 1.0570e-15  33084.20 2 
 32137.43 1.1250e-15  33181.00 2 
 32231.09 1.1865e-15  33277.70 2 
 32324.85 1.3122e-15  33374.50 2 
 32418.60 1.4432e-15  33471.30 2 
 32512.26 1.5690e-15  33568.00 2 
 32606.02 1.6540e-15  33664.80 2 
 32699.77 1.7122e-15  33761.60 2 
 32793.43 1.7905e-15  33858.30 2 
 32887.18 1.7933e-15  33955.10 2 
 32980.85 1.7828e-15  34051.80 2 
 33074.60 1.7643e-15  34148.60 2 
 33168.36 1.7909e-15  34245.40 2 
 33262.02 1.7266e-15  34342.10 2 
 33355.77 1.6038e-15  34438.90 2 
 33449.53 1.5189e-15  34535.70 2 
 33543.18 1.4843e-15  34632.40 2 
 33636.94 1.4013e-15  34729.20 2 
 33730.60 1.3250e-15  34825.90 2 
 33824.35 1.2873e-15  34922.70 2 
