# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.07 1.5474e-21    100.23 0 
  6005.56 5.9174e-13   6015.25 1 
  6008.30 5.3633e-13   6018.00 1 
  6011.05 5.1940e-13   6020.75 1 
  6013.79 6.0662e-13   6023.50 1 
  6016.54 5.4230e-13   6026.25 1 
  6019.28 4.9627e-13   6029.00 1 
  6022.03 5.0517e-13   6031.75 1 
  6024.78 5.6300e-13   6034.50 1 
  6027.52 5.7570e-13   6037.25 1 
  6030.27 5.4554e-13   6040.00 1 
  6033.01 6.0524e-13   6042.75 1 
  6035.76 5.9674e-13   6045.50 1 
  6038.50 5.7971e-13   6048.25 1 
  6041.25 5.4231e-13   6051.00 1 
  6043.99 5.7431e-13   6053.75 1 
  6046.74 5.6526e-13   6056.50 1 
  6049.49 5.4265e-13   6059.25 1 
  6052.23 5.5677e-13   6062.00 1 
  6054.98 5.3740e-13   6064.75 1 
  6057.72 5.7681e-13   6067.50 1 
  6060.47 5.8585e-13   6070.25 1 
  6063.21 6.3501e-13   6073.00 1 
  6065.96 5.6229e-13   6075.75 1 
  6068.71 5.8725e-13   6078.50 1 
  6071.45 5.3064e-13   6081.25 1 
  6074.20 5.4436e-13   6084.00 1 
  6076.94 5.5521e-13   6086.75 1 
  6079.69 5.4271e-13   6089.50 1 
  6082.43 5.4659e-13   6092.25 1 
  6085.18 5.4088e-13   6095.00 1 
  6087.92 5.5737e-13   6097.75 1 
  6090.67 6.0927e-13   6100.50 1 
  6093.42 5.3941e-13   6103.25 1 
  6096.16 5.2420e-13   6106.00 1 
  6098.91 5.3833e-13   6108.75 1 
  6101.65 5.3630e-13   6111.50 1 
  6104.40 4.9930e-13   6114.25 1 
  6107.14 5.0589e-13   6117.00 1 
  6109.89 5.3276e-13   6119.75 1 
  6112.63 5.5483e-13   6122.50 1 
  6115.38 5.1469e-13   6125.25 1 
  6118.13 5.0348e-13   6128.00 1 
  6120.87 5.5713e-13   6130.75 1 
  6123.62 4.9129e-13   6133.50 1 
  6126.36 4.9127e-13   6136.25 1 
  6129.11 5.3974e-13   6139.00 1 
  6131.85 5.0737e-13   6141.75 1 
  6134.60 5.2954e-13   6144.50 1 
  6137.34 5.5314e-13   6147.25 1 
  6140.09 5.0885e-13   6150.00 1 
  6142.84 5.0772e-13   6152.75 1 
  6145.58 5.6112e-13   6155.50 1 
  6148.33 5.4023e-13   6158.25 1 
  6151.07 4.9799e-13   6161.00 1 
  6153.82 5.2958e-13   6163.75 1 
  6156.56 4.9781e-13   6166.50 1 
  6159.31 4.5191e-13   6169.25 1 
  6162.05 4.7914e-13   6172.00 1 
  6164.80 4.6478e-13   6174.75 1 
  6167.55 4.6006e-13   6177.50 1 
  6170.29 5.0472e-13   6180.25 1 
  6173.04 4.8409e-13   6183.00 1 
  6175.78 4.8860e-13   6185.75 1 
  6178.53 5.2171e-13   6188.50 1 
  6181.27 5.0479e-13   6191.25 1 
  6184.02 4.9804e-13   6194.00 1 
  6186.76 5.3386e-13   6196.75 1 
  6189.51 5.3963e-13   6199.50 1 
  6192.26 5.2485e-13   6202.25 1 
  6195.00 5.1068e-13   6205.00 1 
  6197.75 4.8427e-13   6207.75 1 
  6200.49 5.0264e-13   6210.50 1 
  6203.24 5.5779e-13   6213.25 1 
  6205.98 5.5477e-13   6216.00 1 
  6208.73 5.4165e-13   6218.75 1 
  6211.47 5.2129e-13   6221.50 1 
  6214.22 5.2417e-13   6224.25 1 
  6216.97 5.3160e-13   6227.00 1 
  6219.71 4.9816e-13   6229.75 1 
  6222.46 5.1608e-13   6232.50 1 
  6225.20 5.1706e-13   6235.25 1 
  6227.95 5.4514e-13   6238.00 1 
  6230.69 5.4764e-13   6240.75 1 
  6233.44 5.0608e-13   6243.50 1 
  6236.18 5.9472e-13   6246.25 1 
  6238.93 5.3771e-13   6249.00 1 
  6241.68 5.5944e-13   6251.75 1 
  6244.42 5.1337e-13   6254.50 1 
  6247.17 4.2002e-13   6257.25 1 
  6249.91 4.5609e-13   6260.00 1 
  6252.66 5.3380e-13   6262.75 1 
  6255.40 5.3130e-13   6265.50 1 
  6258.15 5.5601e-13   6268.25 1 
  6260.89 5.4082e-13   6271.00 1 
  6263.64 5.2046e-13   6273.75 1 
  6266.39 5.3135e-13   6276.50 1 
  6269.13 4.7877e-13   6279.25 1 
  6271.88 4.8000e-13   6282.00 1 
  6274.62 5.1152e-13   6284.75 1 
  6277.37 4.4589e-13   6287.50 1 
  6280.11 4.8193e-13   6290.25 1 
  6282.86 5.1895e-13   6293.00 1 
  6285.61 4.7007e-13   6295.75 1 
  6288.35 1.3374e-13   6298.50 1 
  6291.10 1.3757e-13   6301.25 1 
  6293.84 2.9441e-13   6304.00 1 
  6296.59 5.2878e-13   6306.75 1 
  6299.33 5.0204e-13   6309.50 1 
  6302.08 5.1263e-13   6312.25 1 
  6304.82 5.8494e-13   6315.00 1 
  6307.57 6.1091e-13   6317.75 1 
  6310.32 4.1128e-13   6320.50 1 
  6313.06 5.7929e-13   6323.25 1 
  6315.81 5.0539e-13   6326.00 1 
  6318.55 4.8320e-13   6328.75 1 
  6321.30 5.8157e-13   6331.50 1 
  6324.04 4.7511e-13   6334.25 1 
  6326.79 5.4618e-13   6337.00 1 
  6329.53 4.6232e-13   6339.75 1 
  6332.28 4.6904e-13   6342.50 1 
  6335.03 5.6898e-13   6345.25 1 
  6337.77 5.0094e-13   6348.00 1 
  6340.52 5.1607e-13   6350.75 1 
  6343.26 5.2676e-13   6353.50 1 
  6346.01 4.5771e-13   6356.25 1 
  6348.75 5.1849e-13   6359.00 1 
  6351.50 4.6184e-13   6361.75 1 
  6354.24 4.8626e-13   6364.50 1 
  6356.99 5.1325e-13   6367.25 1 
  6359.74 5.0270e-13   6370.00 1 
  6362.48 4.9380e-13   6372.75 1 
  6365.23 5.1400e-13   6375.50 1 
  6367.97 4.6203e-13   6378.25 1 
  6370.72 4.5437e-13   6381.00 1 
  6373.46 5.0954e-13   6383.75 1 
  6376.21 5.6770e-13   6386.50 1 
  6378.95 4.9889e-13   6389.25 1 
  6381.70 5.8155e-13   6392.00 1 
  6384.45 5.7247e-13   6394.75 1 
  6387.19 5.7785e-13   6397.50 1 
  6389.94 5.0547e-13   6400.25 1 
  6392.68 5.4763e-13   6403.00 1 
  6395.43 5.6061e-13   6405.75 1 
  6398.17 5.6336e-13   6408.50 1 
  6400.92 5.6959e-13   6411.25 1 
  6403.66 5.0722e-13   6414.00 1 
  6406.41 4.7575e-13   6416.75 1 
  6409.16 5.1534e-13   6419.50 1 
  6411.90 5.1213e-13   6422.25 1 
  6414.65 4.9893e-13   6425.00 1 
  6417.39 4.6877e-13   6427.75 1 
  6420.14 4.4999e-13   6430.50 1 
  6422.88 4.6656e-13   6433.25 1 
  6425.63 5.3132e-13   6436.00 1 
  6428.37 5.2729e-13   6438.75 1 
  6431.12 4.9234e-13   6441.50 1 
  6433.87 4.9051e-13   6444.25 1 
  6436.61 4.9561e-13   6447.00 1 
  6439.36 4.7828e-13   6449.75 1 
  6442.10 4.6723e-13   6452.50 1 
  6444.85 5.0587e-13   6455.25 1 
  6447.59 5.1790e-13   6458.00 1 
  6450.34 5.6132e-13   6460.75 1 
  6453.08 4.6122e-13   6463.50 1 
  6455.83 4.5770e-13   6466.25 1 
  6458.58 4.9835e-13   6469.00 1 
  6461.32 5.0748e-13   6471.75 1 
  6464.07 5.6846e-13   6474.50 1 
  6466.81 5.3176e-13   6477.25 1 
  6469.56 5.0574e-13   6480.00 1 
  6472.30 5.2643e-13   6482.75 1 
  6475.05 5.3011e-13   6485.50 1 
  6477.79 4.9027e-13   6488.25 1 
  6480.54 4.9218e-13   6491.00 1 
  6483.29 4.3106e-13   6493.75 1 
  6486.03 4.4393e-13   6496.50 1 
  6488.78 4.6080e-13   6499.25 1 
  6491.52 4.0599e-13   6502.00 1 
  6494.27 4.6962e-13   6504.75 1 
  6497.01 4.2023e-13   6507.50 1 
  6499.76 4.4494e-13   6510.25 1 
  6502.50 4.7590e-13   6513.00 1 
  6505.25 5.2354e-13   6515.75 1 
  6508.00 5.0948e-13   6518.50 1 
  6510.74 4.7621e-13   6521.25 1 
  6513.49 5.3050e-13   6524.00 1 
  6516.23 5.0251e-13   6526.75 1 
  6518.98 5.4217e-13   6529.50 1 
  6521.72 5.1180e-13   6532.25 1 
  6524.47 5.0555e-13   6535.00 1 
  6527.22 5.1852e-13   6537.75 1 
  6529.96 5.5574e-13   6540.50 1 
  6532.71 5.3917e-13   6543.25 1 
  6535.45 5.1245e-13   6546.00 1 
  6538.20 4.6326e-13   6548.75 1 
  6540.94 5.1080e-13   6551.50 1 
  6543.69 5.5167e-13   6554.25 1 
  6546.43 7.2437e-13   6557.00 1 
  6549.18 5.2759e-13   6559.75 1 
  6551.93 5.2723e-13   6562.50 1 
  6554.67 4.9907e-13   6565.25 1 
  6557.42 7.6220e-13   6568.00 1 
  6560.16 9.3045e-13   6570.75 1 
  6562.91 9.3692e-13   6573.50 1 
  6565.65 7.5827e-13   6576.25 1 
  6568.40 6.7112e-13   6579.00 1 
  6571.14 5.8891e-13   6581.75 1 
  6573.89 5.0745e-13   6584.50 1 
  6576.64 5.8888e-13   6587.25 1 
  6579.38 7.2975e-13   6590.00 1 
  6582.13 7.2131e-13   6592.75 1 
  6584.87 6.9244e-13   6595.50 1 
  6587.62 6.3794e-13   6598.25 1 
  6590.36 5.6163e-13   6601.00 1 
  6593.11 5.2230e-13   6603.75 1 
  6595.85 5.4215e-13   6606.50 1 
  6598.60 5.1187e-13   6609.25 1 
  6601.35 4.8679e-13   6612.00 1 
  6604.09 5.2549e-13   6614.75 1 
  6606.84 5.5049e-13   6617.50 1 
  6609.58 5.4753e-13   6620.25 1 
  6612.33 5.8384e-13   6623.00 1 
  6615.07 5.7441e-13   6625.75 1 
  6617.82 5.2889e-13   6628.50 1 
  6620.56 5.1467e-13   6631.25 1 
  6623.31 5.7915e-13   6634.00 1 
  6626.06 5.5936e-13   6636.75 1 
  6628.80 5.6955e-13   6639.50 1 
  6631.55 5.9458e-13   6642.25 1 
  6634.29 5.4542e-13   6645.00 1 
  6637.04 5.1002e-13   6647.75 1 
  6639.78 5.0281e-13   6650.50 1 
  6642.53 5.4646e-13   6653.25 1 
  6645.27 5.6206e-13   6656.00 1 
  6648.02 5.4747e-13   6658.75 1 
  6650.77 5.5336e-13   6661.50 1 
  6653.51 5.2947e-13   6664.25 1 
  6656.26 4.9659e-13   6667.00 1 
  6659.00 4.9259e-13   6669.75 1 
  6661.75 5.2840e-13   6672.50 1 
  6664.49 4.9402e-13   6675.25 1 
  6667.24 5.1533e-13   6678.00 1 
  6669.98 5.5277e-13   6680.75 1 
  6672.73 5.5221e-13   6683.50 1 
  6675.48 5.3913e-13   6686.25 1 
  6678.22 4.9937e-13   6689.00 1 
  6680.97 4.8907e-13   6691.75 1 
  6683.71 4.9821e-13   6694.50 1 
  6686.46 4.7898e-13   6697.25 1 
  6689.20 5.0407e-13   6700.00 1 
  6691.95 4.4245e-13   6702.75 1 
  6694.69 4.2310e-13   6705.50 1 
  6697.44 5.2591e-13   6708.25 1 
  6700.19 6.0209e-13   6711.00 1 
  6702.93 5.5200e-13   6713.75 1 
  6705.68 4.7850e-13   6716.50 1 
  6708.42 5.1495e-13   6719.25 1 
  6711.17 5.4110e-13   6722.00 1 
  6713.91 5.6239e-13   6724.75 1 
  6716.66 5.9484e-13   6727.50 1 
  6719.40 5.3742e-13   6730.25 1 
  6722.15 5.2787e-13   6733.00 1 
  6724.90 5.3187e-13   6735.75 1 
  6727.64 5.8388e-13   6738.50 1 
  6730.39 6.0801e-13   6741.25 1 
  6733.13 4.7725e-13   6744.00 1 
  6735.88 5.6104e-13   6746.75 1 
  6738.62 4.9055e-13   6749.50 1 
  6741.37 5.2296e-13   6752.25 1 
  6744.11 4.9315e-13   6755.00 1 
  6746.86 4.5192e-13   6757.75 1 
  6749.61 4.8324e-13   6760.50 1 
  6752.35 4.9437e-13   6763.25 1 
  6755.10 5.1355e-13   6766.00 1 
  6757.84 4.6068e-13   6768.75 1 
  6760.59 5.1280e-13   6771.50 1 
  6763.33 4.7968e-13   6774.25 1 
  6766.08 4.5484e-13   6777.00 1 
  6768.83 5.3262e-13   6779.75 1 
  6771.57 5.6224e-13   6782.50 1 
  6774.32 6.0202e-13   6785.25 1 
  6777.06 4.8986e-13   6788.00 1 
  6779.81 4.9815e-13   6790.75 1 
  6782.55 5.1345e-13   6793.50 1 
  6785.30 4.9464e-13   6796.25 1 
  6788.04 4.9678e-13   6799.00 1 
  6790.79 5.1405e-13   6801.75 1 
  6793.54 4.2837e-13   6804.50 1 
  6796.28 4.4147e-13   6807.25 1 
  6799.03 4.9089e-13   6810.00 1 
  6801.77 4.7730e-13   6812.75 1 
  6804.52 4.8355e-13   6815.50 1 
  6807.26 5.0579e-13   6818.25 1 
  6810.01 5.1724e-13   6821.00 1 
  6812.75 5.0204e-13   6823.75 1 
  6815.50 4.1463e-13   6826.50 1 
  6818.25 3.6684e-13   6829.25 1 
  6828.10 5.0528e-13   6839.12 0 
  6843.84 5.0650e-13   6854.88 0 
  6859.61 4.9618e-13   6870.68 0 
  6875.43 4.9853e-13   6886.52 0 
  6891.28 4.7945e-13   6902.40 0 
  6907.16 4.9522e-13   6918.31 0 
  6923.09 4.9415e-13   6934.26 0 
  6939.04 5.0689e-13   6950.24 0 
  6955.04 5.0812e-13   6966.26 0 
  6971.07 5.1053e-13   6982.33 0 
  6987.14 4.9326e-13   6998.42 0 
  7003.25 5.1066e-13   7014.55 0 
  7019.39 5.0604e-13   7030.72 0 
  7035.58 5.0611e-13   7046.93 0 
  7051.79 5.2035e-13   7063.18 0 
  7068.05 4.8457e-13   7079.46 0 
  7084.34 5.0282e-13   7095.78 0 
  7100.67 4.7585e-13   7112.14 0 
  7117.04 4.7372e-13   7128.53 0 
  7133.45 4.6836e-13   7144.96 0 
  7149.89 4.7494e-13   7161.43 0 
  7166.38 4.7500e-13   7177.94 0 
  7182.90 4.6532e-13   7194.49 0 
  7199.46 4.5062e-13   7211.08 0 
  7216.05 4.5589e-13   7227.70 0 
  7232.68 4.8744e-13   7244.36 0 
  7249.36 4.7971e-13   7261.06 0 
  7266.07 4.9435e-13   7277.80 0 
  7282.82 4.8094e-13   7294.57 0 
  7299.61 4.6575e-13   7311.39 0 
  7316.44 4.8664e-13   7328.25 0 
  7333.30 4.8895e-13   7345.14 0 
  7350.21 5.1089e-13   7362.07 0 
  7367.15 5.0861e-13   7379.04 0 
  7384.13 5.1813e-13   7396.05 0 
  7401.16 5.0992e-13   7413.10 0 
  7418.22 5.0531e-13   7430.19 0 
  7435.32 5.2798e-13   7447.32 0 
  7452.46 5.0778e-13   7464.49 0 
  7469.64 4.9858e-13   7481.70 0 
  7486.86 5.2095e-13   7498.94 0 
  7504.12 5.1269e-13   7516.23 0 
  7521.42 5.2229e-13   7533.56 0 
  7538.76 5.1757e-13   7550.92 0 
  7556.13 5.2848e-13   7568.33 0 
  7573.55 5.2010e-13   7585.78 0 
  7591.01 5.2018e-13   7603.26 0 
  7608.51 5.1429e-13   7620.79 0 
  7626.05 4.8783e-13   7638.36 0 
  7643.63 5.0972e-13   7655.97 0 
  7661.25 4.9362e-13   7673.61 0 
  7678.91 4.9596e-13   7691.30 0 
  7696.61 4.9262e-13   7709.04 0 
  7714.36 4.9042e-13   7726.81 0 
  7732.14 4.8265e-13   7744.62 0 
  7749.96 4.7940e-13   7762.47 0 
  7767.83 4.8057e-13   7780.37 0 
  7785.73 4.8064e-13   7798.30 0 
  7803.68 4.8292e-13   7816.28 0 
  7821.67 4.9424e-13   7834.30 0 
  7839.70 4.7315e-13   7852.36 0 
  7857.77 4.8424e-13   7870.46 0 
  7875.89 4.9559e-13   7888.60 0 
  7894.05 4.9225e-13   7906.79 0 
  7912.24 4.8557e-13   7925.01 0 
  7930.48 4.7677e-13   7943.28 0 
  7948.76 4.6814e-13   7961.59 0 
  7967.09 4.7581e-13   7979.95 0 
  7985.46 4.8250e-13   7998.34 0 
  8003.86 4.7267e-13   8016.78 0 
  8022.31 4.9388e-13   8035.26 0 
  8040.80 4.9967e-13   8053.78 0 
  8059.34 4.9403e-13   8072.35 0 
  8077.92 4.7732e-13   8090.96 0 
  8096.54 4.8739e-13   8109.61 0 
  8115.21 4.8746e-13   8128.31 0 
  8133.91 4.9432e-13   8147.04 0 
  8152.66 4.8425e-13   8165.82 0 
  8171.46 4.4992e-13   8184.65 0 
  8190.30 4.7228e-13   8203.52 0 
  8209.18 4.6587e-13   8222.43 0 
  8228.10 4.8120e-13   8241.38 0 
  8247.07 4.9704e-13   8260.38 0 
  8266.08 4.7474e-13   8279.42 0 
  8285.13 4.6938e-13   8298.51 0 
  8304.24 4.7270e-13   8317.64 0 
  8323.38 4.8378e-13   8336.81 0 
  8342.56 4.6208e-13   8356.03 0 
  8361.80 4.8504e-13   8375.29 0 
  8381.07 4.8067e-13   8394.60 0 
  8400.39 4.7743e-13   8413.95 0 
  8419.76 4.7313e-13   8433.35 0 
  8439.17 4.9209e-13   8452.79 0 
  8458.62 4.6785e-13   8472.27 0 
  8478.12 4.4790e-13   8491.80 0 
  8497.67 4.7451e-13   8511.38 0 
  8517.25 4.7677e-13   8531.00 0 
  8536.89 4.6492e-13   8550.67 0 
  8556.57 4.1826e-13   8570.38 0 
  8576.29 4.7371e-13   8590.14 0 
  8596.06 4.6944e-13   8609.94 0 
  8615.88 4.6521e-13   8629.79 0 
  8635.74 4.7284e-13   8649.68 0 
  8655.65 4.6215e-13   8669.62 0 
  8675.60 4.0912e-13   8689.60 0 
  8695.60 4.4969e-13   8709.64 0 
  8715.65 4.6450e-13   8729.71 0 
  8735.74 4.7212e-13   8749.84 0 
  8755.88 4.6572e-13   8770.01 0 
  8776.06 4.6046e-13   8790.23 0 
  8796.29 4.7892e-13   8810.49 0 
  8816.57 4.1622e-13   8830.80 0 
  8836.89 4.6924e-13   8851.16 0 
  8857.26 4.7040e-13   8871.56 0 
  8877.68 4.3106e-13   8892.01 0 
  8898.15 4.5457e-13   8912.51 0 
  8918.66 4.5569e-13   8933.05 0 
  8939.22 4.4642e-13   8953.65 0 
  8959.83 4.4752e-13   8974.29 0 
  8980.48 4.2843e-13   8994.98 0 
  9001.18 3.8900e-13   9015.71 0 
  9021.94 4.1498e-13   9036.50 0 
  9042.73 4.7217e-13   9057.33 0 
  9063.58 4.7992e-13   9078.20 0 
  9084.47 4.6907e-13   9099.13 0 
  9105.41 4.5426e-13   9120.11 0 
  9126.40 4.3289e-13   9141.13 0 
  9147.44 4.1923e-13   9162.20 0 
  9168.53 4.4516e-13   9183.33 0 
  9189.66 4.5351e-13   9204.50 0 
  9210.85 4.5463e-13   9225.71 0 
  9232.08 4.4847e-13   9246.98 0 
  9253.36 4.3733e-13   9268.30 0 
  9274.69 4.6546e-13   9289.66 0 
  9296.08 4.2165e-13   9311.08 0 
  9317.51 4.5501e-13   9332.54 0 
  9338.98 4.5614e-13   9354.06 0 
  9360.51 4.5516e-13   9375.62 0 
  9382.09 4.5419e-13   9397.23 0 
  9403.72 4.4495e-13   9418.90 0 
  9425.39 4.5750e-13   9440.61 0 
  9447.13 4.5130e-13   9462.37 0 
  9468.90 4.6189e-13   9484.18 0 
  9490.73 4.6196e-13   9506.05 0 
  9512.61 4.5257e-13   9527.96 0 
  9534.54 4.5473e-13   9549.93 0 
  9556.52 4.4140e-13   9571.94 0 
  9578.55 4.5280e-13   9594.01 0 
  9600.63 4.6130e-13   9616.12 0 
  9622.76 4.5714e-13   9638.29 0 
  9644.94 4.5095e-13   9660.51 0 
  9667.18 4.5103e-13   9682.78 0 
  9689.46 4.5633e-13   9705.10 0 
  9711.80 4.4911e-13   9727.47 0 
  9734.19 4.4507e-13   9749.90 0 
  9756.62 4.4310e-13   9772.37 0 
  9779.11 4.4523e-13   9794.90 0 
  9801.66 4.5046e-13   9817.48 0 
  9824.25 4.4641e-13   9840.11 0 
  9846.90 4.4855e-13   9862.79 0 
  9869.60 4.4554e-13   9885.53 0 
  9892.35 4.4562e-13   9908.32 0 
  9915.16 4.4161e-13   9931.16 0 
  9938.01 4.4577e-13   9954.05 0 
  9960.93 4.4688e-13   9977.00 0 
  9983.89 4.4593e-13  10000.00 0 
 10029.97 4.4609e-13  10046.15 0 
 10076.27 4.4013e-13  10092.53 0 
 10122.78 4.4847e-13  10139.12 0 
 10169.50 4.4452e-13  10185.91 0 
 10216.45 4.4777e-13  10232.94 0 
 10263.60 4.5000e-13  10280.17 0 
 10310.97 4.4913e-13  10327.61 0 
 10502.66 4.3552e-13  10519.62 0 
 10697.93 4.1746e-13  10715.20 0 
 10896.82 4.0515e-13  10914.41 0 
 11099.40 3.8602e-13  11117.32 0 
 11305.75 3.8160e-13  11324.00 0 
 11489.46 3.8073e-13  11508.00 0 
 11703.06 3.7206e-13  11721.95 0 
 11893.23 3.5613e-13  11912.43 0 
 12086.48 3.5206e-13  12105.99 0 
 12311.18 3.4723e-13  12331.05 0 
 12511.22 3.3699e-13  12531.41 0 
 12714.51 3.3007e-13  12735.03 0 
 12891.39 3.2330e-13  12912.19 0 
 13100.86 3.1740e-13  13122.00 0 
 13313.73 3.0804e-13  13335.21 0 
 13498.94 3.0103e-13  13520.73 0 
 13686.73 2.9554e-13  13708.82 0 
 13909.12 2.8419e-13  13931.57 0 
 14102.62 2.7078e-13  14125.38 0 
 14298.81 2.6706e-13  14321.88 0 
 14497.72 2.6891e-13  14521.12 0 
 14699.41 2.5978e-13  14723.13 0 
 14903.88 2.6340e-13  14927.94 0 
 15111.22 2.6461e-13  15135.61 0 
 15286.20 2.6953e-13  15310.87 0 
 15498.85 2.6706e-13  15523.87 0 
 15714.47 2.6219e-13  15739.83 0 
 15896.44 2.5212e-13  15922.09 0 
 16117.58 2.5270e-13  16143.59 0 
 16304.20 2.5154e-13  16330.51 0 
 16493.00 2.4809e-13  16519.62 0 
 16683.98 2.4695e-13  16710.91 0 
 16916.08 2.4356e-13  16943.38 0 
 17111.96 2.3912e-13  17139.58 0 
 17310.09 2.2994e-13  17338.03 0 
 17510.54 2.2264e-13  17538.80 0 
 17713.31 2.1311e-13  17741.90 0 
 17918.42 2.0446e-13  17947.34 0 
 18084.21 1.9392e-13  18113.40 0 
 18293.62 1.8863e-13  18323.14 0 
 18505.45 1.8223e-13  18535.32 0 
 18719.72 1.7323e-13  18749.94 0 
 18892.94 1.6889e-13  18923.43 0 
 19111.72 1.6658e-13  19142.56 0 
 19288.54 1.6129e-13  19319.67 0 
 19511.90 1.5510e-13  19543.39 0 
 19692.45 1.4983e-13  19724.23 0 
 19920.48 1.4508e-13  19952.63 0 
 20104.79 1.4276e-13  20137.24 0 
 20290.82 1.3792e-13  20323.57 0 
 20478.56 1.3634e-13  20511.61 0 
 20715.70 1.3293e-13  20749.13 0 
 20907.38 1.3020e-13  20941.13 0 
 21100.82 1.2812e-13  21134.88 0 
 21296.08 1.2549e-13  21330.45 0 
 21493.14 1.2292e-13  21527.83 0 
 21691.99 1.1874e-13  21727.01 0 
 21892.72 1.1685e-13  21928.05 0 
 22095.27 1.1340e-13  22130.94 0 
 22299.73 1.1031e-13  22335.72 0 
 22506.08 1.0780e-13  22542.40 0 
 22714.31 1.0486e-13  22750.97 0 
 22924.49 9.4105e-14  22961.49 0 
 23083.38 9.3028e-14  23120.64 0 
 23296.98 8.1398e-14  23334.58 0 
 23512.55 7.6668e-14  23550.50 0 
 23675.52 7.7555e-14  23713.74 0 
 23894.60 7.1386e-14  23933.17 0 
 24115.68 6.8804e-14  24154.60 0 
 24282.86 6.7704e-14  24322.05 0 
 24507.53 6.2750e-14  24547.08 0 
 24677.42 6.1604e-14  24717.25 0 
 24905.74 5.1953e-14  24945.94 0 
 25078.39 5.1240e-14  25118.87 0 
 25310.42 5.1596e-14  25351.28 0 
 25485.88 5.1240e-14  25527.02 0 
 25721.68 5.2073e-14  25763.20 0 
 25899.99 5.1123e-14  25941.79 0 
 26079.51 5.0888e-14  26121.60 0 
 26320.83 4.9615e-14  26363.31 0 
 26503.27 4.9047e-14  26546.04 0 
 26686.99 4.8152e-14  26730.07 0 
 26871.97 4.7382e-14  26915.34 0 
 27120.62 4.6624e-14  27164.39 0 
 27308.60 4.5668e-14  27352.67 0 
 27497.91 4.4938e-14  27542.29 0 
 27688.50 4.3915e-14  27733.19 0 
 27880.45 4.3312e-14  27925.45 0 
 28073.69 4.2522e-14  28119.00 0 
 28268.30 4.1842e-14  28313.93 0 
 28529.85 4.0984e-14  28575.90 0 
 28727.63 4.0143e-14  28773.99 0 
 28926.74 3.9501e-14  28973.43 0 
 29127.27 3.8780e-14  29174.28 0 
 29329.15 3.7985e-14  29376.49 0 
 29532.47 3.7292e-14  29580.14 0 
 29668.78 3.6695e-14  29716.66 0 
 29874.42 3.5943e-14  29922.63 0 
 30081.51 3.5450e-14  30130.07 0 
 30290.01 3.4803e-14  30338.90 0 
 30499.99 3.4404e-14  30549.22 0 
 30711.39 3.3932e-14  30760.96 0 
 30924.29 3.3390e-14  30974.21 0 
 31067.02 3.3007e-14  31117.17 0 
 31282.35 3.2555e-14  31332.84 0 
 31499.21 3.2108e-14  31550.05 0 
 31717.54 3.1667e-14  31768.73 0 
 31863.96 3.1305e-14  31915.39 0 
 32084.82 3.1018e-14  32136.60 0 
 32307.24 3.0804e-14  32359.38 0 
 32531.17 3.0804e-14  32583.67 0 
 32681.31 3.1595e-14  32734.06 0 
 32907.87 3.4325e-14  32960.98 0 
 33135.96 3.3932e-14  33189.44 0 
 33288.90 3.0242e-14  33342.62 0 
 33519.66 2.8682e-14  33573.76 0 
 33674.37 2.7772e-14  33728.72 0 
 33907.81 2.7078e-14  33962.54 0 
 34064.31 2.6461e-14  34119.29 0 
 34300.42 2.6038e-14  34355.78 0 
 34538.20 2.5563e-14  34593.94 0 
 34697.60 2.5096e-14  34753.61 0 
 34938.14 2.4638e-14  34994.53 0 
 35099.39 2.4244e-14  35156.04 0 
 35261.39 2.3802e-14  35318.30 0 
 35505.83 2.3367e-14  35563.14 0 
 35669.71 2.2941e-14  35727.28 0 
 35916.98 2.2574e-14  35974.95 0 
 36082.75 2.2213e-14  36140.99 0 
 36332.85 2.1808e-14  36391.49 0 
 36500.58 2.1410e-14  36559.50 0 
 36669.05 2.1019e-14  36728.23 0 
 36923.21 2.0588e-14  36982.80 0 
 37093.67 2.0212e-14  37153.54 0 
 37264.87 1.9889e-14  37325.02 0 
 37523.16 1.9481e-14  37583.72 0 
 37696.39 1.9214e-14  37757.23 0 
 37870.38 1.8863e-14  37931.50 0 
 38132.86 1.8561e-14  38194.41 0 
 38308.90 1.8265e-14  38370.73 0 
 38485.72 1.7973e-14  38547.83 0 
 38663.35 1.7604e-14  38725.75 0 
 38931.37 1.7323e-14  38994.21 0 
 39111.06 1.7006e-14  39174.18 0 
 39291.57 1.6734e-14  39354.99 0 
 39472.96 1.6391e-14  39536.67 0 
 39655.15 1.6129e-14  39719.15 0 
 39930.05 1.5798e-14  39994.50 0 
 40114.35 1.5546e-14  40179.09 0 
 40299.49 1.5332e-14  40364.54 0 
 40485.49 1.5018e-14  40550.84 0 
 40672.39 1.4812e-14  40738.04 0 
 40860.12 1.4575e-14  40926.07 0 
 41143.33 1.4342e-14  41209.73 0 
 41333.26 1.4145e-14  41399.98 0 
