# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.09 4.5137e-22    100.69 0 
  5999.94 1.4477e-13   6036.13 1 
  6002.68 1.4681e-13   6038.88 1 
  6005.41 1.4441e-13   6041.63 1 
  6008.14 1.4132e-13   6044.38 1 
  6010.88 1.4438e-13   6047.13 1 
  6013.61 1.4407e-13   6049.88 1 
  6016.35 1.4269e-13   6052.63 1 
  6019.08 1.4455e-13   6055.38 1 
  6021.81 1.4272e-13   6058.13 1 
  6024.55 1.4622e-13   6060.88 1 
  6027.28 1.5090e-13   6063.63 1 
  6030.01 1.5032e-13   6066.38 1 
  6032.75 1.4723e-13   6069.13 1 
  6035.48 1.4713e-13   6071.88 1 
  6038.21 1.5056e-13   6074.63 1 
  6040.95 1.4869e-13   6077.38 1 
  6043.68 1.5020e-13   6080.13 1 
  6046.41 1.4779e-13   6082.88 1 
  6049.15 1.4631e-13   6085.63 1 
  6051.88 1.4657e-13   6088.38 1 
  6054.61 1.5078e-13   6091.13 1 
  6057.35 1.5336e-13   6093.88 1 
  6060.08 1.5116e-13   6096.63 1 
  6062.82 1.4957e-13   6099.38 1 
  6065.55 1.4757e-13   6102.13 1 
  6068.28 1.4969e-13   6104.88 1 
  6071.02 1.4929e-13   6107.63 1 
  6073.75 1.5015e-13   6110.38 1 
  6076.48 1.4951e-13   6113.13 1 
  6079.22 1.4963e-13   6115.88 1 
  6081.95 1.4930e-13   6118.63 1 
  6084.68 1.5383e-13   6121.38 1 
  6087.42 1.4904e-13   6124.13 1 
  6090.15 1.4507e-13   6126.88 1 
  6092.88 1.4671e-13   6129.63 1 
  6095.62 1.4666e-13   6132.38 1 
  6098.35 1.4480e-13   6135.13 1 
  6101.08 1.4912e-13   6137.88 1 
  6103.82 1.4735e-13   6140.63 1 
  6106.55 1.4779e-13   6143.38 1 
  6109.28 1.4893e-13   6146.13 1 
  6112.02 1.5021e-13   6148.88 1 
  6114.75 1.4926e-13   6151.63 1 
  6117.49 1.5102e-13   6154.38 1 
  6120.22 1.4621e-13   6157.13 1 
  6122.95 1.4761e-13   6159.88 1 
  6125.69 1.4712e-13   6162.63 1 
  6128.42 1.4694e-13   6165.38 1 
  6131.15 1.4379e-13   6168.13 1 
  6133.89 1.5018e-13   6170.88 1 
  6136.62 1.4825e-13   6173.63 1 
  6139.35 1.4424e-13   6176.38 1 
  6142.09 1.4026e-13   6179.13 1 
  6144.82 1.4261e-13   6181.88 1 
  6147.55 1.4628e-13   6184.63 1 
  6150.29 1.4455e-13   6187.38 1 
  6153.02 1.4239e-13   6190.13 1 
  6155.75 1.4311e-13   6192.88 1 
  6158.49 1.4482e-13   6195.63 1 
  6161.22 1.4262e-13   6198.38 1 
  6163.96 1.3988e-13   6201.13 1 
  6166.69 1.3488e-13   6203.88 1 
  6169.42 1.3139e-13   6206.63 1 
  6172.16 1.3909e-13   6209.38 1 
  6174.89 1.3743e-13   6212.13 1 
  6177.62 1.4380e-13   6214.88 1 
  6180.36 1.4191e-13   6217.63 1 
  6183.09 1.4371e-13   6220.38 1 
  6185.82 1.4946e-13   6223.13 1 
  6188.56 1.4350e-13   6225.88 1 
  6191.29 1.4034e-13   6228.63 1 
  6194.02 1.4219e-13   6231.38 1 
  6196.76 1.4257e-13   6234.13 1 
  6199.49 1.4520e-13   6236.88 1 
  6202.22 1.4873e-13   6239.63 1 
  6204.96 1.4210e-13   6242.38 1 
  6207.69 1.3769e-13   6245.13 1 
  6210.42 1.3340e-13   6247.88 1 
  6213.16 1.3774e-13   6250.63 1 
  6215.89 1.4260e-13   6253.38 1 
  6218.63 1.4435e-13   6256.13 1 
  6221.36 1.4754e-13   6258.88 1 
  6224.09 1.4564e-13   6261.63 1 
  6226.83 1.3984e-13   6264.38 1 
  6229.56 1.3827e-13   6267.13 1 
  6232.29 1.3803e-13   6269.88 1 
  6235.03 1.3909e-13   6272.63 1 
  6237.76 1.4008e-13   6275.38 1 
  6240.49 1.3681e-13   6278.13 1 
  6243.23 1.3808e-13   6280.88 1 
  6245.96 1.4312e-13   6283.63 1 
  6248.69 1.4339e-13   6286.38 1 
  6251.43 1.3867e-13   6289.13 1 
  6254.16 1.3898e-13   6291.88 1 
  6256.89 1.3262e-13   6294.63 1 
  6259.63 1.3463e-13   6297.38 1 
  6262.36 1.4190e-13   6300.13 1 
  6265.10 1.4214e-13   6302.88 1 
  6267.83 1.3909e-13   6305.63 1 
  6270.56 1.4415e-13   6308.38 1 
  6273.30 1.3738e-13   6311.13 1 
  6276.03 1.4095e-13   6313.88 1 
  6278.76 1.4351e-13   6316.63 1 
  6281.50 1.3956e-13   6319.38 1 
  6284.23 1.4226e-13   6322.13 1 
  6286.96 1.4444e-13   6324.88 1 
  6289.70 1.3883e-13   6327.63 1 
  6292.43 1.4171e-13   6330.38 1 
  6295.16 1.4454e-13   6333.13 1 
  6297.90 1.4660e-13   6335.88 1 
  6300.63 1.4604e-13   6338.63 1 
  6303.36 1.5372e-13   6341.38 1 
  6306.10 1.5523e-13   6344.13 1 
  6308.83 1.5093e-13   6346.88 1 
  6311.56 1.4829e-13   6349.63 1 
  6314.30 1.4370e-13   6352.38 1 
  6317.03 1.4047e-13   6355.13 1 
  6319.77 1.3848e-13   6357.88 1 
  6322.50 1.4480e-13   6360.63 1 
  6325.23 1.4579e-13   6363.38 1 
  6327.97 1.4050e-13   6366.13 1 
  6330.70 1.4832e-13   6368.88 1 
  6333.43 1.4479e-13   6371.63 1 
  6336.17 1.4580e-13   6374.38 1 
  6338.90 1.4554e-13   6377.13 1 
  6341.63 1.4333e-13   6379.88 1 
  6344.37 1.4425e-13   6382.63 1 
  6347.10 1.4378e-13   6385.38 1 
  6349.83 1.4306e-13   6388.13 1 
  6352.57 1.4439e-13   6390.88 1 
  6355.30 1.4039e-13   6393.63 1 
  6358.03 1.4115e-13   6396.38 1 
  6360.77 1.4163e-13   6399.13 1 
  6363.50 1.4083e-13   6401.88 1 
  6366.24 1.4367e-13   6404.63 1 
  6368.97 1.4081e-13   6407.38 1 
  6371.70 1.4353e-13   6410.13 1 
  6374.44 1.4177e-13   6412.88 1 
  6377.17 1.4473e-13   6415.63 1 
  6379.90 1.4538e-13   6418.38 1 
  6382.64 1.4384e-13   6421.13 1 
  6385.37 1.4026e-13   6423.88 1 
  6388.10 1.4352e-13   6426.63 1 
  6390.84 1.4455e-13   6429.38 1 
  6393.57 1.4286e-13   6432.13 1 
  6396.30 1.5025e-13   6434.88 1 
  6399.04 1.4652e-13   6437.63 1 
  6401.77 1.4153e-13   6440.38 1 
  6404.50 1.4460e-13   6443.13 1 
  6407.24 1.4247e-13   6445.88 1 
  6409.97 1.4791e-13   6448.63 1 
  6412.70 1.4602e-13   6451.38 1 
  6415.44 1.4420e-13   6454.13 1 
  6418.17 1.4322e-13   6456.88 1 
  6420.91 1.4580e-13   6459.63 1 
  6423.64 1.4852e-13   6462.38 1 
  6426.37 1.4520e-13   6465.13 1 
  6429.11 1.4767e-13   6467.88 1 
  6431.84 1.4762e-13   6470.63 1 
  6434.57 1.5186e-13   6473.38 1 
  6437.31 1.4006e-13   6476.13 1 
  6440.04 1.3923e-13   6478.88 1 
  6442.77 1.4354e-13   6481.63 1 
  6445.51 1.4464e-13   6484.38 1 
  6448.24 1.4089e-13   6487.13 1 
  6450.97 1.4934e-13   6489.88 1 
  6453.71 1.4773e-13   6492.63 1 
  6456.44 1.4644e-13   6495.38 1 
  6459.17 1.5027e-13   6498.13 1 
  6461.91 1.5258e-13   6500.88 1 
  6464.64 1.4474e-13   6503.63 1 
  6467.38 1.4272e-13   6506.38 1 
  6470.11 1.3868e-13   6509.13 1 
  6472.84 1.3780e-13   6511.88 1 
  6475.58 1.4172e-13   6514.63 1 
  6478.31 1.4333e-13   6517.38 1 
  6481.04 1.4555e-13   6520.13 1 
  6483.78 1.4802e-13   6522.88 1 
  6486.51 1.4353e-13   6525.63 1 
  6489.24 1.4113e-13   6528.38 1 
  6491.98 1.4340e-13   6531.13 1 
  6494.71 1.4692e-13   6533.88 1 
  6497.44 1.4036e-13   6536.63 1 
  6500.18 1.3512e-13   6539.38 1 
  6502.91 1.3191e-13   6542.13 1 
  6505.64 1.3547e-13   6544.88 1 
  6508.38 1.4380e-13   6547.63 1 
  6511.11 1.4714e-13   6550.38 1 
  6513.84 1.4892e-13   6553.13 1 
  6516.58 1.5174e-13   6555.88 1 
  6519.31 1.4787e-13   6558.63 1 
  6522.05 1.4237e-13   6561.38 1 
  6524.78 1.4735e-13   6564.13 1 
  6527.51 1.4564e-13   6566.88 1 
  6530.25 1.4764e-13   6569.63 1 
  6532.98 1.4602e-13   6572.38 1 
  6535.71 1.4964e-13   6575.13 1 
  6538.45 1.4939e-13   6577.88 1 
  6541.18 1.5198e-13   6580.63 1 
  6543.91 1.4954e-13   6583.38 1 
  6546.65 1.5532e-13   6586.13 1 
  6549.38 1.6578e-13   6588.88 1 
  6552.11 1.7831e-13   6591.63 1 
  6554.85 1.8168e-13   6594.38 1 
  6557.58 1.8228e-13   6597.13 1 
  6560.31 2.0415e-13   6599.88 1 
  6563.05 2.7158e-13   6602.63 1 
  6565.78 3.5984e-13   6605.38 1 
  6568.52 3.9911e-13   6608.13 1 
  6571.25 3.5303e-13   6610.88 1 
  6573.98 2.5121e-13   6613.63 1 
  6576.72 1.7990e-13   6616.38 1 
  6579.45 1.6173e-13   6619.13 1 
  6582.18 1.8552e-13   6621.88 1 
  6584.92 2.2336e-13   6624.63 1 
  6587.65 2.5941e-13   6627.38 1 
  6590.38 2.5392e-13   6630.13 1 
  6593.12 2.2310e-13   6632.88 1 
  6595.85 1.7358e-13   6635.63 1 
  6598.58 1.5170e-13   6638.38 1 
  6601.32 1.4492e-13   6641.13 1 
  6604.05 1.4412e-13   6643.88 1 
  6606.78 1.4468e-13   6646.63 1 
  6609.52 1.4593e-13   6649.38 1 
  6612.25 1.4092e-13   6652.13 1 
  6614.98 1.4289e-13   6654.88 1 
  6617.72 1.4303e-13   6657.63 1 
  6620.45 1.4883e-13   6660.38 1 
  6623.19 1.4941e-13   6663.13 1 
  6625.92 1.4986e-13   6665.88 1 
  6628.65 1.4937e-13   6668.63 1 
  6631.39 1.4399e-13   6671.38 1 
  6634.12 1.4485e-13   6674.13 1 
  6636.85 1.4781e-13   6676.88 1 
  6639.59 1.5085e-13   6679.63 1 
  6642.32 1.4858e-13   6682.38 1 
  6645.05 1.4838e-13   6685.13 1 
  6647.79 1.4547e-13   6687.88 1 
  6650.52 1.4224e-13   6690.63 1 
  6653.25 1.4358e-13   6693.38 1 
  6655.99 1.4645e-13   6696.13 1 
  6658.72 1.4353e-13   6698.88 1 
  6661.45 1.4530e-13   6701.63 1 
  6664.19 1.4402e-13   6704.38 1 
  6666.92 1.4252e-13   6707.13 1 
  6669.66 1.4202e-13   6709.88 1 
  6672.39 1.4281e-13   6712.63 1 
  6675.12 1.4448e-13   6715.38 1 
  6677.86 1.4432e-13   6718.13 1 
  6680.59 1.4683e-13   6720.88 1 
  6683.32 1.5042e-13   6723.63 1 
  6686.06 1.4987e-13   6726.38 1 
  6688.79 1.4830e-13   6729.13 1 
  6691.52 1.4573e-13   6731.88 1 
  6694.26 1.4170e-13   6734.63 1 
  6696.99 1.4248e-13   6737.38 1 
  6699.72 1.4466e-13   6740.13 1 
  6702.46 1.4484e-13   6742.88 1 
  6705.19 1.4552e-13   6745.63 1 
  6707.92 1.4445e-13   6748.38 1 
  6710.66 1.4539e-13   6751.13 1 
  6713.39 1.5292e-13   6753.88 1 
  6716.12 1.7647e-13   6756.63 1 
  6718.86 1.9395e-13   6759.38 1 
  6721.59 2.0779e-13   6762.13 1 
  6724.33 1.9471e-13   6764.88 1 
  6727.06 1.7775e-13   6767.63 1 
  6729.79 1.7172e-13   6770.38 1 
  6732.53 1.7821e-13   6773.13 1 
  6735.26 1.9344e-13   6775.88 1 
  6737.99 1.8695e-13   6778.63 1 
  6740.73 1.6793e-13   6781.38 1 
  6743.46 1.5074e-13   6784.13 1 
  6746.19 1.4763e-13   6786.88 1 
  6748.93 1.4493e-13   6789.63 1 
  6751.66 1.4335e-13   6792.38 1 
  6754.39 1.3939e-13   6795.13 1 
  6757.13 1.4351e-13   6797.88 1 
  6759.86 1.4434e-13   6800.63 1 
  6762.59 1.3950e-13   6803.38 1 
  6765.33 1.4312e-13   6806.13 1 
  6768.06 1.4052e-13   6808.88 1 
  6770.80 1.4114e-13   6811.63 1 
  6773.53 1.3780e-13   6814.38 1 
  6776.26 1.4165e-13   6817.13 1 
  6779.00 1.4261e-13   6819.88 1 
  6781.73 1.3613e-13   6822.63 1 
  6784.46 1.3987e-13   6825.38 1 
  6787.20 1.4404e-13   6828.13 1 
  6798.12 1.4165e-13   6839.12 0 
  6813.79 1.4192e-13   6854.88 0 
  6829.49 1.4385e-13   6870.68 0 
  6845.24 1.4020e-13   6886.52 0 
  6861.02 1.3983e-13   6902.40 0 
  6876.83 1.3978e-13   6918.31 0 
  6892.69 1.3592e-13   6934.26 0 
  6908.58 1.3904e-13   6950.24 0 
  6924.50 1.3867e-13   6966.26 0 
  6940.47 1.4250e-13   6982.33 0 
  6956.47 1.4410e-13   6998.42 0 
  6972.50 1.4372e-13   7014.55 0 
  6988.57 1.4170e-13   7030.72 0 
  7004.69 1.4263e-13   7046.93 0 
  7020.83 1.4127e-13   7063.18 0 
  7037.02 1.4285e-13   7079.46 0 
  7053.24 1.4714e-13   7095.78 0 
  7069.50 1.3664e-13   7112.14 0 
  7085.79 1.4107e-13   7128.53 0 
  7102.13 1.3313e-13   7144.96 0 
  7118.50 1.3125e-13   7161.43 0 
  7134.91 1.2970e-13   7177.94 0 
  7151.36 1.3146e-13   7194.49 0 
  7167.85 1.3232e-13   7211.08 0 
  7184.37 1.3046e-13   7227.70 0 
  7200.93 1.2656e-13   7244.36 0 
  7217.53 1.3340e-13   7261.06 0 
  7234.17 1.3551e-13   7277.80 0 
  7250.84 1.3238e-13   7294.57 0 
  7267.56 1.3263e-13   7311.39 0 
  7284.31 1.3381e-13   7328.25 0 
  7301.10 1.3253e-13   7345.14 0 
  7317.94 1.3526e-13   7362.07 0 
  7334.81 1.3804e-13   7379.04 0 
  7351.71 1.3830e-13   7396.05 0 
  7368.66 1.3730e-13   7413.10 0 
  7385.65 1.4538e-13   7430.19 0 
  7402.67 1.4267e-13   7447.32 0 
  7419.74 1.4066e-13   7464.49 0 
  7436.84 1.4322e-13   7481.70 0 
  7453.99 1.3990e-13   7498.94 0 
  7471.17 1.3953e-13   7516.23 0 
  7488.39 1.4272e-13   7533.56 0 
  7505.66 1.4333e-13   7550.92 0 
  7522.96 1.4493e-13   7568.33 0 
  7540.30 1.4354e-13   7585.78 0 
  7557.68 1.4582e-13   7603.26 0 
  7575.10 1.4277e-13   7620.79 0 
  7592.57 1.4173e-13   7638.36 0 
  7610.07 1.4038e-13   7655.97 0 
  7627.61 1.3494e-13   7673.61 0 
  7645.19 1.3739e-13   7691.30 0 
  7662.82 1.3829e-13   7709.04 0 
  7680.49 1.3416e-13   7726.81 0 
  7698.19 1.3410e-13   7744.62 0 
  7715.94 1.3313e-13   7762.47 0 
  7733.72 1.3155e-13   7780.37 0 
  7751.55 1.3029e-13   7798.30 0 
  7769.42 1.3175e-13   7816.28 0 
  7787.33 1.2869e-13   7834.30 0 
  7805.28 1.2894e-13   7852.36 0 
  7823.27 1.3465e-13   7870.46 0 
  7841.31 1.2824e-13   7888.60 0 
  7859.39 1.3148e-13   7906.79 0 
  7877.50 1.3264e-13   7925.01 0 
  7895.67 1.3412e-13   7943.28 0 
  7913.87 1.3162e-13   7961.59 0 
  7932.11 1.2857e-13   7979.95 0 
  7950.40 1.2530e-13   7998.34 0 
  7968.72 1.2905e-13   8016.78 0 
  7987.09 1.2930e-13   8035.26 0 
  8005.50 1.2747e-13   8053.78 0 
  8023.96 1.3342e-13   8072.35 0 
  8042.45 1.3460e-13   8090.96 0 
  8060.99 1.3361e-13   8109.61 0 
  8079.58 1.2843e-13   8128.31 0 
  8098.20 1.2986e-13   8147.04 0 
  8116.87 1.3192e-13   8165.82 0 
  8135.58 1.3247e-13   8184.65 0 
  8154.34 1.3029e-13   8203.52 0 
  8173.13 1.2381e-13   8222.43 0 
  8191.97 1.2404e-13   8241.38 0 
  8210.86 1.2923e-13   8260.38 0 
  8229.79 1.2711e-13   8279.42 0 
  8248.76 1.3427e-13   8298.51 0 
  8267.78 1.3207e-13   8317.64 0 
  8286.83 1.2930e-13   8336.81 0 
  8305.94 1.2806e-13   8356.03 0 
  8325.09 1.2979e-13   8375.29 0 
  8344.28 1.2504e-13   8394.60 0 
  8363.51 1.2878e-13   8413.95 0 
  8382.79 1.2784e-13   8433.35 0 
  8402.12 1.3015e-13   8452.79 0 
  8421.48 1.2453e-13   8472.27 0 
  8440.90 1.2885e-13   8491.80 0 
  8460.36 1.2528e-13   8511.38 0 
  8479.86 1.2237e-13   8531.00 0 
  8499.41 1.2691e-13   8550.67 0 
  8519.00 1.2511e-13   8570.38 0 
  8538.64 1.2362e-13   8590.14 0 
  8558.32 1.1585e-13   8609.94 0 
  8578.05 1.2465e-13   8629.79 0 
  8597.83 1.2402e-13   8649.68 0 
  8617.65 1.2311e-13   8669.62 0 
  8637.51 1.2505e-13   8689.60 0 
  8657.42 1.1882e-13   8709.64 0 
  8677.38 1.1474e-13   8729.71 0 
  8697.38 1.1130e-13   8749.84 0 
  8717.43 1.2311e-13   8770.01 0 
  8737.53 1.2192e-13   8790.23 0 
  8757.67 1.2020e-13   8810.49 0 
  8777.86 1.2322e-13   8830.80 0 
  8798.09 1.2516e-13   8851.16 0 
  8818.38 1.1920e-13   8871.56 0 
  8838.70 1.2419e-13   8892.01 0 
  8859.08 1.2327e-13   8912.51 0 
  8879.50 1.1552e-13   8933.05 0 
  8899.97 1.1815e-13   8953.65 0 
  8920.49 1.1783e-13   8974.29 0 
  8941.05 1.1777e-13   8994.98 0 
  8961.66 1.1690e-13   9015.71 0 
  8982.32 1.1210e-13   9036.50 0 
  9003.03 1.1102e-13   9057.33 0 
  9023.78 1.0671e-13   9078.20 0 
  9044.59 1.2331e-13   9099.13 0 
  9065.44 1.2641e-13   9120.11 0 
  9086.33 1.2206e-13   9141.13 0 
  9107.28 1.1950e-13   9162.20 0 
  9128.27 1.0620e-13   9183.33 0 
  9149.32 1.1559e-13   9204.50 0 
  9170.41 1.1768e-13   9225.71 0 
  9191.55 1.1708e-13   9246.98 0 
  9212.74 1.1702e-13   9268.30 0 
  9233.97 1.0966e-13   9289.66 0 
  9255.26 1.1113e-13   9311.08 0 
  9276.60 1.2207e-13   9332.54 0 
  9297.98 1.1102e-13   9354.06 0 
  9319.41 1.1808e-13   9375.62 0 
  9340.90 1.1802e-13   9397.23 0 
  9362.43 1.1608e-13   9418.90 0 
  9384.01 1.1790e-13   9440.61 0 
  9405.65 1.1543e-13   9462.37 0 
  9427.33 1.1860e-13   9484.18 0 
  9449.06 1.1691e-13   9506.05 0 
  9470.85 1.1985e-13   9527.96 0 
  9492.68 1.1979e-13   9549.93 0 
  9514.56 1.1673e-13   9571.94 0 
  9536.49 1.1694e-13   9594.01 0 
  9558.48 1.1317e-13   9616.12 0 
  9580.51 1.1655e-13   9638.29 0 
  9602.59 1.1730e-13   9660.51 0 
  9624.73 1.1778e-13   9682.78 0 
  9646.92 1.1637e-13   9705.10 0 
  9669.16 1.1604e-13   9727.47 0 
  9691.45 1.1759e-13   9749.90 0 
  9713.79 1.1538e-13   9772.37 0 
  9736.18 1.1400e-13   9794.90 0 
  9758.63 1.1368e-13   9817.48 0 
  9781.12 1.1414e-13   9840.11 0 
  9803.67 1.1540e-13   9862.79 0 
  9826.27 1.1428e-13   9885.53 0 
  9848.92 1.1475e-13   9908.32 0 
  9871.62 1.1390e-13   9931.16 0 
  9894.38 1.1384e-13   9954.05 0 
  9917.19 1.1299e-13   9977.00 0 
  9940.05 1.1397e-13  10000.00 0 
  9962.96 1.1444e-13  10023.05 0 
  9985.93 1.1385e-13  10046.15 0 
 10032.03 1.1372e-13  10092.53 0 
 10078.33 1.1204e-13  10139.12 0 
 10124.85 1.1479e-13  10185.91 0 
 10171.59 1.1387e-13  10232.94 0 
 10218.54 1.1479e-13  10280.17 0 
 10265.70 1.1546e-13  10327.61 0 
 10289.36 1.1513e-13  10351.42 0 
 10504.82 1.1064e-13  10568.18 0 
 10700.12 1.0508e-13  10764.65 0 
 10899.05 1.0222e-13  10964.78 0 
 11101.67 9.6724e-14  11168.63 0 
 11308.08 9.6058e-14  11376.28 0 
 11491.82 9.6501e-14  11561.13 0 
 11705.47 9.4305e-14  11776.06 0 
 11895.66 8.9440e-14  11967.41 0 
 12088.95 8.9029e-14  12161.86 0 
 12313.70 8.8010e-14  12387.96 0 
 12513.78 8.5218e-14  12589.25 0 
 12687.87 8.3279e-14  12764.39 0 
 12894.03 8.1759e-14  12971.79 0 
 13103.54 8.0451e-14  13182.56 0 
 13285.83 7.7720e-14  13365.95 0 
 13501.70 7.5951e-14  13583.13 0 
 13689.53 7.4565e-14  13772.09 0 
 13911.97 7.1373e-14  13995.87 0 
 14105.50 6.7691e-14  14190.57 0 
 14301.73 6.6917e-14  14387.99 0 
 14500.69 6.7536e-14  14588.14 0 
 14702.42 6.4943e-14  14791.09 0 
 14906.95 6.6151e-14  14996.85 0 
 15114.33 6.6763e-14  15205.48 0 
 15289.33 6.8161e-14  15381.54 0 
 15502.03 6.7536e-14  15595.52 0 
 15717.68 6.6151e-14  15812.48 0 
 15899.69 6.3611e-14  15995.58 0 
 16083.80 6.3465e-14  16180.80 0 
 16307.55 6.3319e-14  16405.90 0 
 16496.37 6.2594e-14  16595.86 0 
 16687.40 6.2594e-14  16788.04 0 
 16880.63 6.2020e-14  16982.44 0 
 17115.46 6.1169e-14  17218.69 0 
 17313.66 5.8821e-14  17418.08 0 
 17514.12 5.6955e-14  17619.75 0 
 17716.93 5.4392e-14  17823.79 0 
 17880.88 5.1944e-14  17988.71 0 
 18087.93 4.9264e-14  18197.02 0 
 18297.36 4.7922e-14  18407.71 0 
 18509.24 4.6188e-14  18620.87 0 
 18680.51 4.3907e-14  18793.18 0 
 18896.81 4.2809e-14  19010.77 0 
 19115.63 4.2319e-14  19230.91 0 
 19292.51 4.1071e-14  19408.86 0 
 19515.91 3.9585e-14  19633.61 0 
 19696.48 3.8153e-14  19815.27 0 
 19878.74 3.6943e-14  19998.62 0 
 20108.93 3.6436e-14  20230.20 0 
 20294.98 3.5280e-14  20417.38 0 
 20482.77 3.4957e-14  20606.30 0 
 20719.94 3.4240e-14  20844.90 0 
 20911.66 3.3615e-14  21037.78 0 
 21105.17 3.3154e-14  21232.45 0 
 21300.44 3.2474e-14  21428.90 0 
 21497.54 3.1881e-14  21627.19 0 
 21696.46 3.0941e-14  21827.31 0 
 21897.20 3.0446e-14  22029.26 0 
 22099.82 2.9617e-14  22233.11 0 
 22304.29 2.8809e-14  22438.81 0 
 22510.68 2.8154e-14  22646.44 0 
 22718.98 2.7449e-14  22856.00 0 
 22876.45 2.4634e-14  23014.42 0 
 23088.13 2.4352e-14  23227.38 0 
 23301.75 2.1357e-14  23442.28 0 
 23517.37 2.0069e-14  23659.20 0 
 23680.37 2.0302e-14  23823.19 0 
 23899.49 1.8687e-14  24043.63 0 
 24120.64 1.7969e-14  24266.11 0 
 24287.83 1.7641e-14  24434.31 0 
 24512.57 1.6313e-14  24660.40 0 
 24682.47 1.5905e-14  24831.33 0 
 24910.86 1.3413e-14  25061.10 0 
 25083.53 1.3199e-14  25234.80 0 
 25315.63 1.3260e-14  25468.31 0 
 25491.10 1.3138e-14  25644.84 0 
 25726.98 1.3382e-14  25882.13 0 
 25905.29 1.3138e-14  26061.53 0 
 26084.88 1.3108e-14  26242.20 0 
 26326.22 1.2780e-14  26484.99 0 
 26508.72 1.2663e-14  26668.59 0 
 26692.46 1.2432e-14  26853.44 0 
 26877.50 1.2261e-14  27039.59 0 
 27126.17 1.2065e-14  27289.77 0 
 27314.22 1.1818e-14  27478.95 0 
 27503.54 1.1656e-14  27669.41 0 
 27694.20 1.1390e-14  27861.22 0 
 27886.15 1.1260e-14  28054.33 0 
 28079.47 1.1054e-14  28248.81 0 
 28274.09 1.0878e-14  28444.61 0 
 28470.06 1.0679e-14  28641.77 0 
 28667.43 1.0484e-14  28840.32 0 
 28932.69 1.0340e-14  29107.19 0 
 29133.23 1.0175e-14  29308.93 0 
 29267.69 9.9663e-15  29444.21 0 
 29470.59 9.8069e-15  29648.32 0 
 29674.85 9.6501e-15  29853.82 0 
 29880.56 9.4740e-15  30060.77 0 
 30087.67 9.3440e-15  30269.13 0 
 30296.25 9.1946e-15  30478.96 0 
 30506.24 9.1103e-15  30690.22 0 
 30717.68 9.0060e-15  30902.94 0 
 30930.62 8.9029e-15  31117.17 0 
 31073.38 8.8213e-15  31260.79 0 
 31288.79 8.7404e-15  31477.49 0 
 31505.66 8.6404e-15  31695.67 0 
 31724.06 8.5415e-15  31915.39 0 
 31870.49 8.5022e-15  32062.70 0 
 32091.38 8.4632e-15  32284.93 0 
 32313.85 8.5022e-15  32508.74 0 
 32462.99 8.7203e-15  32658.78 0 
 32688.04 9.3871e-15  32885.18 0 
 32914.60 1.1338e-14  33113.11 0 
 33066.52 1.1234e-14  33265.94 0 
 33295.74 9.0476e-15  33496.55 0 
 33526.52 8.1947e-15  33728.72 0 
 33681.30 7.7899e-15  33884.43 0 
 33914.75 7.5428e-15  34119.29 0 
 34071.28 7.3542e-15  34276.77 0 
 34307.47 7.2033e-15  34514.38 0 
 34465.82 7.0719e-15  34673.68 0 
 34704.75 6.9428e-15  34914.05 0 
 34864.92 6.8318e-15  35075.20 0 
 35106.58 6.7071e-15  35318.30 0 
 35268.65 6.5847e-15  35481.36 0 
 35513.10 6.4794e-15  35727.28 0 
 35677.01 6.3758e-15  35892.18 0 
 35924.33 6.2738e-15  36140.99 0 
 36090.14 6.1735e-15  36307.80 0 
 36340.33 6.0748e-15  36559.50 0 
 36508.05 5.9639e-15  36728.23 0 
 36676.56 5.8551e-15  36897.75 0 
 36930.81 5.7482e-15  37153.54 0 
 37101.26 5.6433e-15  37325.02 0 
 37272.50 5.5659e-15  37497.29 0 
 37530.88 5.4517e-15  37757.23 0 
 37704.11 5.3893e-15  37931.50 0 
 37878.13 5.2909e-15  38106.57 0 
 38140.71 5.2064e-15  38370.73 0 
 38316.74 5.1349e-15  38547.83 0 
 38493.60 5.0528e-15  38725.75 0 
 38671.30 4.9606e-15  38904.53 0 
 38939.34 4.8700e-15  39174.18 0 
 39119.06 4.8032e-15  39354.99 0 
 39299.66 4.7264e-15  39536.67 0 
 39481.04 4.6295e-15  39719.15 0 
 39663.27 4.5555e-15  39902.48 0 
 39938.22 4.4723e-15  40179.09 0 
 40122.56 4.4110e-15  40364.54 0 
 40307.74 4.3404e-15  40550.84 0 
 40493.82 4.2612e-15  40738.04 0 
 40680.72 4.2028e-15  40926.07 0 
 40868.48 4.1451e-15  41114.96 0 
 41057.15 4.0788e-15  41304.77 0 
 41341.73 4.0228e-15  41591.06 0 
 41532.54 3.9585e-15  41783.02 0 
 41724.27 3.9042e-15  41975.91 0 
 41916.85 3.8418e-15  42169.65 0 
 42110.31 3.7891e-15  42364.28 0 
 42304.72 3.7457e-15  42559.86 0 
 42499.98 3.6858e-15  42756.29 0 
