# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.03 3.6229e-19    104.71 0 
  5271.77 1.8099e-14   5410.46 1 
  5273.50 1.8526e-14   5412.24 1 
  5275.24 1.9244e-14   5414.02 1 
  5276.97 1.9668e-14   5415.79 1 
  5278.70 1.9826e-14   5417.57 1 
  5280.43 1.9995e-14   5419.34 1 
  5282.16 2.0594e-14   5421.12 1 
  5283.89 2.0858e-14   5422.90 1 
  5285.62 2.0961e-14   5424.67 1 
  5287.35 2.1081e-14   5426.45 1 
  5289.08 2.1194e-14   5428.23 1 
  5290.81 2.1121e-14   5430.00 1 
  5292.54 2.1371e-14   5431.78 1 
  5294.27 2.1295e-14   5433.55 1 
  5296.00 2.0988e-14   5435.33 1 
  5297.73 2.0495e-14   5437.11 1 
  5299.46 2.0421e-14   5438.88 1 
  5301.19 2.1147e-14   5440.66 1 
  5302.93 2.1417e-14   5442.43 1 
  5304.66 2.1067e-14   5444.21 1 
  5306.39 2.1603e-14   5445.99 1 
  5308.12 2.2133e-14   5447.76 1 
  5309.85 2.2221e-14   5449.54 1 
  5311.58 2.1922e-14   5451.31 1 
  5313.31 2.1743e-14   5453.09 1 
  5315.04 2.2212e-14   5454.87 1 
  5316.77 2.1942e-14   5456.64 1 
  5318.50 2.1081e-14   5458.42 1 
  5320.23 2.1287e-14   5460.20 1 
  5321.96 2.1459e-14   5461.97 1 
  5323.69 2.0994e-14   5463.75 1 
  5325.42 1.9564e-14   5465.52 1 
  5327.15 1.9274e-14   5467.30 1 
  5328.88 1.9769e-14   5469.08 1 
  5330.62 2.0182e-14   5470.85 1 
  5332.35 2.0255e-14   5472.63 1 
  5334.08 1.9961e-14   5474.41 1 
  5335.81 2.0282e-14   5476.18 1 
  5337.54 2.0739e-14   5477.96 1 
  5339.27 2.0737e-14   5479.73 1 
  5341.00 2.0873e-14   5481.51 1 
  5342.73 2.0769e-14   5483.29 1 
  5344.46 2.0701e-14   5485.06 1 
  5346.19 2.0998e-14   5486.84 1 
  5347.92 2.1269e-14   5488.61 1 
  5349.65 2.0888e-14   5490.39 1 
  5351.38 2.1509e-14   5492.17 1 
  5353.11 2.2093e-14   5493.94 1 
  5354.84 2.2158e-14   5495.72 1 
  5356.57 2.1880e-14   5497.50 1 
  5358.30 2.2050e-14   5499.27 1 
  5360.04 2.2341e-14   5501.05 1 
  5361.77 2.1833e-14   5502.82 1 
  5363.50 2.1474e-14   5504.60 1 
  5365.23 2.1406e-14   5506.38 1 
  5366.96 2.0974e-14   5508.15 1 
  5368.69 2.0643e-14   5509.93 1 
  5370.42 2.0901e-14   5511.70 1 
  5372.15 2.0983e-14   5513.48 1 
  5373.88 2.1119e-14   5515.26 1 
  5375.61 2.1347e-14   5517.03 1 
  5377.34 2.1736e-14   5518.81 1 
  5379.07 2.1738e-14   5520.58 1 
  5380.80 2.2066e-14   5522.36 1 
  5382.53 2.1996e-14   5524.14 1 
  5384.26 2.1919e-14   5525.91 1 
  5385.99 2.1548e-14   5527.69 1 
  5387.73 2.1003e-14   5529.47 1 
  5389.46 2.1222e-14   5531.24 1 
  5391.19 2.0800e-14   5533.02 1 
  5392.92 2.0581e-14   5534.79 1 
  5394.65 2.0406e-14   5536.57 1 
  5396.38 2.0535e-14   5538.35 1 
  5398.11 2.0182e-14   5540.12 1 
  5399.84 2.0581e-14   5541.90 1 
  5401.57 2.0289e-14   5543.67 1 
  5403.30 1.9981e-14   5545.45 1 
  5405.03 1.9760e-14   5547.23 1 
  5406.76 2.0009e-14   5549.00 1 
  5408.49 2.0334e-14   5550.78 1 
  5410.22 2.0718e-14   5552.56 1 
  5411.95 2.1139e-14   5554.33 1 
  5413.68 2.1037e-14   5556.11 1 
  5415.42 2.1606e-14   5557.88 1 
  5417.15 2.1471e-14   5559.66 1 
  5418.88 2.1676e-14   5561.44 1 
  5420.61 2.1658e-14   5563.21 1 
  5422.34 2.1850e-14   5564.99 1 
  5424.07 2.1321e-14   5566.76 1 
  5425.80 2.1373e-14   5568.54 1 
  5427.53 2.1031e-14   5570.32 1 
  5429.26 2.0982e-14   5572.09 1 
  5430.99 2.1024e-14   5573.87 1 
  5432.72 2.1048e-14   5575.65 1 
  5434.45 2.1075e-14   5577.42 1 
  5436.18 2.1102e-14   5579.20 1 
  5437.91 2.1129e-14   5580.97 1 
  5439.64 2.1156e-14   5582.75 1 
  5441.37 2.1183e-14   5584.53 1 
  5443.11 2.1210e-14   5586.30 1 
  5444.84 2.1236e-14   5588.08 1 
  5446.57 2.1270e-14   5589.85 1 
  5448.30 2.1198e-14   5591.63 1 
  5450.03 2.0659e-14   5593.41 1 
  5451.76 2.0535e-14   5595.18 1 
  5453.49 2.1040e-14   5596.96 1 
  5455.22 2.1001e-14   5598.74 1 
  5456.95 2.1074e-14   5600.51 1 
  5458.68 2.0711e-14   5602.29 1 
  5460.41 2.0841e-14   5604.06 1 
  5462.14 2.1143e-14   5605.84 1 
  5463.87 2.0946e-14   5607.62 1 
  5465.60 2.0475e-14   5609.39 1 
  5467.33 2.0463e-14   5611.17 1 
  5469.06 2.0807e-14   5612.94 1 
  5470.80 2.0428e-14   5614.72 1 
  5472.53 2.0202e-14   5616.50 1 
  5474.26 2.0497e-14   5618.27 1 
  5475.99 2.0451e-14   5620.05 1 
  5477.72 2.0057e-14   5621.83 1 
  5479.45 2.0101e-14   5623.60 1 
  5481.18 1.9992e-14   5625.38 1 
  5482.91 2.0075e-14   5627.15 1 
  5484.64 2.0537e-14   5628.93 1 
  5486.37 2.0995e-14   5630.71 1 
  5488.10 2.1016e-14   5632.48 1 
  5489.83 2.1227e-14   5634.26 1 
  5491.56 2.1284e-14   5636.03 1 
  5493.29 2.0729e-14   5637.81 1 
  5495.02 2.0576e-14   5639.59 1 
  5496.75 2.0930e-14   5641.36 1 
  5498.49 2.1037e-14   5643.14 1 
  5500.22 2.0848e-14   5644.92 1 
  5501.95 2.0160e-14   5646.69 1 
  5503.68 2.0601e-14   5648.47 1 
  5505.41 2.0832e-14   5650.24 1 
  5507.14 2.0252e-14   5652.02 1 
  5508.87 2.0492e-14   5653.80 1 
  5510.60 2.0329e-14   5655.57 1 
  5512.33 2.0180e-14   5657.35 1 
  5514.06 2.0237e-14   5659.12 1 
  5515.79 2.0184e-14   5660.90 1 
  5517.52 2.0644e-14   5662.68 1 
  5519.25 2.1057e-14   5664.45 1 
  5520.98 2.1009e-14   5666.23 1 
  5522.71 2.0870e-14   5668.00 1 
  5524.44 2.0665e-14   5669.78 1 
  5526.17 2.0444e-14   5671.56 1 
  5527.91 2.0251e-14   5673.33 1 
  5529.64 2.0399e-14   5675.11 1 
  5531.37 2.0455e-14   5676.89 1 
  5533.10 2.0341e-14   5678.66 1 
  5534.83 2.0433e-14   5680.44 1 
  5536.56 2.0668e-14   5682.21 1 
  5538.29 2.0198e-14   5683.99 1 
  5540.02 2.0436e-14   5685.77 1 
  5541.75 2.0584e-14   5687.54 1 
  5543.48 2.0638e-14   5689.32 1 
  5545.21 2.1176e-14   5691.09 1 
  5546.94 2.1478e-14   5692.87 1 
  5548.67 2.1199e-14   5694.65 1 
  5550.40 2.1350e-14   5696.42 1 
  5552.13 2.1390e-14   5698.20 1 
  5553.86 2.1291e-14   5699.98 1 
  5555.60 2.1125e-14   5701.75 1 
  5557.33 2.1076e-14   5703.53 1 
  5559.06 2.0678e-14   5705.30 1 
  5560.79 2.0667e-14   5707.08 1 
  5562.52 2.1020e-14   5708.86 1 
  5564.25 2.1043e-14   5710.63 1 
  5565.98 2.1047e-14   5712.41 1 
  5567.71 2.1025e-14   5714.18 1 
  5569.44 2.0952e-14   5715.96 1 
  5571.17 2.0757e-14   5717.74 1 
  5572.90 2.0926e-14   5719.51 1 
  5574.63 2.0952e-14   5721.29 1 
  5576.36 2.0732e-14   5723.07 1 
  5578.09 2.0693e-14   5724.84 1 
  5579.82 2.0614e-14   5726.62 1 
  5581.55 2.0650e-14   5728.39 1 
  5583.28 2.0346e-14   5730.17 1 
  5585.02 2.0161e-14   5731.95 1 
  5586.75 2.0463e-14   5733.72 1 
  5588.48 2.0337e-14   5735.50 1 
  5590.21 1.9598e-14   5737.27 1 
  5591.94 1.9921e-14   5739.05 1 
  5593.67 2.0418e-14   5740.83 1 
  5595.40 2.0163e-14   5742.60 1 
  5597.13 2.0046e-14   5744.38 1 
  5598.86 1.9987e-14   5746.16 1 
  5600.59 2.0130e-14   5747.93 1 
  5602.32 2.0402e-14   5749.71 1 
  5604.05 2.0608e-14   5751.48 1 
  5605.78 2.0657e-14   5753.26 1 
  5607.51 2.0833e-14   5755.04 1 
  5609.24 2.1116e-14   5756.81 1 
  5610.97 2.0949e-14   5758.59 1 
  5612.71 2.0598e-14   5760.36 1 
  5614.44 2.0591e-14   5762.14 1 
  5616.17 2.0473e-14   5763.92 1 
  5617.90 2.0233e-14   5765.69 1 
  5619.63 1.9615e-14   5767.47 1 
  5621.36 1.9621e-14   5769.25 1 
  5623.09 2.0247e-14   5771.02 1 
  5624.82 2.0108e-14   5772.80 1 
  5626.55 2.0342e-14   5774.57 1 
  5628.28 2.0417e-14   5776.35 1 
  5630.01 2.0367e-14   5778.13 1 
  5631.74 2.0246e-14   5779.90 1 
  5633.47 2.0336e-14   5781.68 1 
  5635.20 2.0757e-14   5783.45 1 
  5636.93 2.0411e-14   5785.23 1 
  5638.66 2.0145e-14   5787.01 1 
  5640.40 1.9743e-14   5788.78 1 
  5642.13 2.0370e-14   5790.56 1 
  5643.86 2.0317e-14   5792.33 1 
  5645.59 2.1207e-14   5794.11 1 
  5647.32 2.1487e-14   5795.89 1 
  5649.05 2.1053e-14   5797.66 1 
  5650.78 2.1154e-14   5799.44 1 
  5652.51 2.1043e-14   5801.22 1 
  5654.24 2.0327e-14   5802.99 1 
  5655.97 2.0202e-14   5804.77 1 
  5657.70 2.0653e-14   5806.54 1 
  5659.43 2.0397e-14   5808.32 1 
  5661.16 2.0509e-14   5810.10 1 
  5662.89 2.0391e-14   5811.87 1 
  5664.62 2.0484e-14   5813.65 1 
  5666.35 2.0925e-14   5815.42 1 
  5668.09 2.1267e-14   5817.20 1 
  5669.82 2.1371e-14   5818.98 1 
  5671.55 2.1205e-14   5820.75 1 
  5673.28 2.1391e-14   5822.53 1 
  5675.01 2.1549e-14   5824.31 1 
  5676.74 2.1408e-14   5826.08 1 
  5678.47 2.1749e-14   5827.86 1 
  5680.20 2.1378e-14   5829.63 1 
  5681.93 2.1447e-14   5831.41 1 
  5683.66 2.1242e-14   5833.19 1 
  5685.39 2.1008e-14   5834.96 1 
  5687.12 2.0993e-14   5836.74 1 
  5688.85 2.1032e-14   5838.51 1 
  5690.58 2.1113e-14   5840.29 1 
  5692.31 2.1028e-14   5842.07 1 
  5694.04 2.1114e-14   5843.84 1 
  5695.77 2.1131e-14   5845.62 1 
  5697.51 2.1533e-14   5847.40 1 
  5699.24 2.0812e-14   5849.17 1 
  5700.97 2.0946e-14   5850.95 1 
  5702.70 2.0893e-14   5852.72 1 
  5704.43 1.9971e-14   5854.50 1 
  5706.16 2.0194e-14   5856.28 1 
  5707.89 2.0460e-14   5858.05 1 
  5709.62 2.0274e-14   5859.83 1 
  5711.35 2.0618e-14   5861.60 1 
  5713.08 2.0281e-14   5863.38 1 
  5714.81 2.0638e-14   5865.16 1 
  5716.54 2.1088e-14   5866.93 1 
  5718.27 2.1207e-14   5868.71 1 
  5720.00 2.1446e-14   5870.49 1 
  5721.73 2.2146e-14   5872.26 1 
  5723.46 2.2093e-14   5874.04 1 
  5725.20 2.1917e-14   5875.81 1 
  5726.93 2.2043e-14   5877.59 1 
  5728.66 2.1798e-14   5879.37 1 
  5730.39 2.1729e-14   5881.14 1 
  5732.12 2.1716e-14   5882.92 1 
  5733.85 2.1693e-14   5884.69 1 
  5735.58 2.1670e-14   5886.47 1 
  5737.31 2.1648e-14   5888.25 1 
  5739.04 2.1626e-14   5890.02 1 
  5740.77 2.1604e-14   5891.80 1 
  5742.50 2.1585e-14   5893.58 1 
  5744.23 2.1538e-14   5895.35 1 
  5745.96 2.1631e-14   5897.13 1 
  5747.69 2.2355e-14   5898.90 1 
  5749.42 2.1409e-14   5900.68 1 
  5751.15 2.0878e-14   5902.46 1 
  5752.89 2.1048e-14   5904.23 1 
  5754.62 2.1595e-14   5906.01 1 
  5756.35 2.1254e-14   5907.78 1 
  5758.08 2.1104e-14   5909.56 1 
  5759.81 2.1297e-14   5911.34 1 
  5761.54 2.1823e-14   5913.11 1 
  5763.27 2.2008e-14   5914.89 1 
  5765.00 2.1753e-14   5916.67 1 
  5766.73 2.1644e-14   5918.44 1 
  5768.46 2.1429e-14   5920.22 1 
  5770.19 2.1337e-14   5921.99 1 
  5771.92 2.1466e-14   5923.77 1 
  5773.65 2.1467e-14   5925.55 1 
  5775.38 2.0977e-14   5927.32 1 
  5777.11 2.0651e-14   5929.10 1 
  5778.84 2.0593e-14   5930.87 1 
  5780.58 2.0666e-14   5932.65 1 
  5782.31 2.0459e-14   5934.43 1 
  5784.04 2.0407e-14   5936.20 1 
  5785.77 2.0765e-14   5937.98 1 
  5787.50 2.0677e-14   5939.75 1 
  5789.23 2.0719e-14   5941.53 1 
  5790.96 2.1387e-14   5943.31 1 
  5792.69 2.1861e-14   5945.08 1 
  5794.42 2.1725e-14   5946.86 1 
  5796.15 2.1916e-14   5948.64 1 
  5797.88 2.1625e-14   5950.41 1 
  5799.61 2.1946e-14   5952.19 1 
  5801.34 2.2164e-14   5953.96 1 
  5803.07 2.1832e-14   5955.74 1 
  5804.80 2.2039e-14   5957.52 1 
  5806.53 2.2232e-14   5959.29 1 
  5808.26 2.1763e-14   5961.07 1 
  5810.00 2.1894e-14   5962.84 1 
  5811.73 2.1873e-14   5964.62 1 
  5813.46 2.1578e-14   5966.40 1 
  5815.19 2.1459e-14   5968.17 1 
  5816.92 2.1356e-14   5969.95 1 
  5818.65 2.1637e-14   5971.73 1 
  5820.38 2.1942e-14   5973.50 1 
  5822.11 2.1822e-14   5975.28 1 
  5823.84 2.1908e-14   5977.05 1 
  5825.57 2.2432e-14   5978.83 1 
  5827.30 2.2145e-14   5980.61 1 
  5829.03 2.2157e-14   5982.38 1 
  5830.76 2.1903e-14   5984.16 1 
  5832.49 2.1538e-14   5985.94 1 
  5834.22 2.1757e-14   5987.71 1 
  5835.95 2.1837e-14   5989.49 1 
  5837.69 2.1999e-14   5991.26 1 
  5839.42 2.2091e-14   5993.04 1 
  5841.15 2.1870e-14   5994.82 1 
  5842.88 2.2075e-14   5996.59 1 
  5844.61 2.1674e-14   5998.37 1 
  5846.34 2.1327e-14   6000.14 1 
  5848.07 2.1057e-14   6001.92 1 
  5849.80 2.1005e-14   6003.70 1 
  5851.53 2.1145e-14   6005.47 1 
  5853.26 2.1050e-14   6007.25 1 
  5854.99 2.0739e-14   6009.02 1 
  5856.72 2.0783e-14   6010.80 1 
  5858.45 2.0480e-14   6012.58 1 
  5860.18 2.0389e-14   6014.35 1 
  5861.91 2.0703e-14   6016.13 1 
  5863.64 2.0867e-14   6017.91 1 
  5865.37 2.0826e-14   6019.68 1 
  5867.11 2.0294e-14   6021.46 1 
  5868.84 2.1010e-14   6023.23 1 
  5870.57 2.0798e-14   6025.01 1 
  5872.30 2.1226e-14   6026.79 1 
  5874.03 2.0813e-14   6028.56 1 
  5875.76 2.0387e-14   6030.34 1 
  5877.49 2.0471e-14   6032.11 1 
  5879.22 1.9981e-14   6033.89 1 
  5880.95 1.9351e-14   6035.67 1 
  5882.68 1.9364e-14   6037.44 1 
  5884.41 1.8156e-14   6039.22 1 
  5886.14 1.7320e-14   6041.00 1 
  5887.87 1.7440e-14   6042.77 1 
  5889.60 1.6406e-14   6044.55 1 
  5891.33 1.5929e-14   6046.32 1 
  5893.06 1.5661e-14   6048.10 1 
  5894.80 1.5924e-14   6049.88 1 
  5896.53 1.6542e-14   6051.65 1 
  5898.26 1.6477e-14   6053.43 1 
  5899.99 1.7315e-14   6055.20 1 
  5901.72 1.8466e-14   6056.98 1 
  5903.45 1.9088e-14   6058.76 1 
  5905.18 1.9122e-14   6060.53 1 
  5906.91 2.0038e-14   6062.31 1 
  5908.64 2.0157e-14   6064.08 1 
  5910.37 2.0202e-14   6065.86 1 
  5912.10 2.0343e-14   6067.64 1 
  5913.83 2.0122e-14   6069.41 1 
  5915.56 2.0049e-14   6071.19 1 
  5917.29 1.9689e-14   6072.97 1 
  5919.02 2.0242e-14   6074.74 1 
  5920.75 2.0446e-14   6076.52 1 
  5922.49 2.0262e-14   6078.29 1 
  5924.22 2.0896e-14   6080.07 1 
  5925.95 2.0825e-14   6081.85 1 
  5927.68 2.0957e-14   6083.62 1 
  5929.41 2.0685e-14   6085.40 1 
  5931.14 2.0958e-14   6087.18 1 
  5932.87 2.0778e-14   6088.95 1 
  5934.60 2.0889e-14   6090.73 1 
  5936.33 2.0897e-14   6092.50 1 
  5938.06 2.0292e-14   6094.28 1 
  5939.79 2.0675e-14   6096.06 1 
  5941.52 2.1076e-14   6097.83 1 
  5943.25 2.0532e-14   6099.61 1 
  5944.98 2.0779e-14   6101.38 1 
  5946.71 2.0773e-14   6103.16 1 
  5948.44 2.0536e-14   6104.94 1 
  5950.18 2.0446e-14   6106.71 1 
  5951.91 2.0694e-14   6108.49 1 
  5953.64 2.0429e-14   6110.27 1 
  5955.37 2.0515e-14   6112.04 1 
  5957.10 2.0267e-14   6113.82 1 
  5958.83 2.0539e-14   6115.59 1 
  5960.56 2.0838e-14   6117.37 1 
  5962.29 2.1012e-14   6119.15 1 
  5964.02 2.1330e-14   6120.92 1 
  5965.75 2.1193e-14   6122.70 1 
  5967.48 2.1242e-14   6124.47 1 
  5969.21 2.1365e-14   6126.25 1 
  5970.94 2.1402e-14   6128.03 1 
  5972.67 2.0689e-14   6129.80 1 
  5974.40 2.0340e-14   6131.58 1 
  5976.13 2.0492e-14   6133.35 1 
  5977.87 2.0558e-14   6135.13 1 
  5979.60 2.0299e-14   6136.91 1 
  5981.33 2.0647e-14   6138.68 1 
  5983.06 2.0550e-14   6140.46 1 
  5984.79 2.0414e-14   6142.24 1 
  5986.52 2.0714e-14   6144.01 1 
  5988.25 2.0850e-14   6145.79 1 
  5989.98 2.0405e-14   6147.56 1 
  5991.71 2.0440e-14   6149.34 1 
  5993.44 2.0312e-14   6151.12 1 
  5995.17 2.0407e-14   6152.89 1 
  5996.90 2.0323e-14   6154.67 1 
  5998.63 2.0321e-14   6156.44 1 
  6000.36 2.0336e-14   6158.22 1 
  6002.09 1.9981e-14   6160.00 1 
  6003.82 2.0206e-14   6161.77 1 
  6005.56 2.0580e-14   6163.55 1 
  6007.29 2.0396e-14   6165.33 1 
  6009.02 2.0586e-14   6167.10 1 
  6010.75 2.0003e-14   6168.88 1 
  6012.48 1.9572e-14   6170.65 1 
  6014.21 2.0130e-14   6172.43 1 
  6015.94 2.0167e-14   6174.21 1 
  6017.67 2.0095e-14   6175.98 1 
  6019.40 2.0156e-14   6177.76 1 
  6021.13 1.9983e-14   6179.53 1 
  6022.86 2.0146e-14   6181.31 1 
  6024.59 2.0494e-14   6183.09 1 
  6026.32 2.1053e-14   6184.86 1 
  6028.05 2.0933e-14   6186.64 1 
  6029.78 2.0687e-14   6188.42 1 
  6031.51 2.0932e-14   6190.19 1 
  6033.24 2.1105e-14   6191.97 1 
  6034.98 2.1178e-14   6193.74 1 
  6036.71 2.1244e-14   6195.52 1 
  6038.44 2.1182e-14   6197.30 1 
  6040.17 2.1292e-14   6199.07 1 
  6041.90 2.1121e-14   6200.85 1 
  6043.63 2.1135e-14   6202.62 1 
  6045.36 2.1351e-14   6204.40 1 
  6047.09 2.1510e-14   6206.18 1 
  6048.82 2.1308e-14   6207.95 1 
  6050.55 2.1135e-14   6209.73 1 
  6052.28 2.1313e-14   6211.51 1 
  6054.01 2.1143e-14   6213.28 1 
  6055.74 2.1091e-14   6215.06 1 
  6057.47 2.0999e-14   6216.83 1 
  6059.20 2.0512e-14   6218.61 1 
  6060.93 2.0456e-14   6220.39 1 
  6062.67 2.0954e-14   6222.16 1 
  6064.40 2.0894e-14   6223.94 1 
  6066.13 2.0726e-14   6225.71 1 
  6067.86 2.0992e-14   6227.49 1 
  6069.59 2.1050e-14   6229.27 1 
  6071.32 2.0877e-14   6231.04 1 
  6073.05 2.0594e-14   6232.82 1 
  6074.78 2.0807e-14   6234.60 1 
  6076.51 2.0978e-14   6236.37 1 
  6078.24 2.0850e-14   6238.15 1 
  6079.97 2.0665e-14   6239.92 1 
  6081.70 2.0795e-14   6241.70 1 
  6083.43 2.0761e-14   6243.48 1 
  6085.16 2.0295e-14   6245.25 1 
  6086.89 2.0287e-14   6247.03 1 
  6088.62 2.0451e-14   6248.80 1 
  6090.36 2.0519e-14   6250.58 1 
  6092.09 2.0429e-14   6252.36 1 
  6093.82 2.0034e-14   6254.13 1 
  6095.55 2.0032e-14   6255.91 1 
  6097.28 2.0249e-14   6257.69 1 
  6099.01 2.0480e-14   6259.46 1 
  6100.74 2.0810e-14   6261.24 1 
  6102.47 2.0706e-14   6263.01 1 
  6104.20 2.0290e-14   6264.79 1 
  6105.93 2.0404e-14   6266.57 1 
  6107.66 2.0546e-14   6268.34 1 
  6109.39 2.0224e-14   6270.12 1 
  6111.12 2.0126e-14   6271.89 1 
  6112.85 2.0131e-14   6273.67 1 
  6114.58 2.0079e-14   6275.45 1 
  6116.31 1.9588e-14   6277.22 1 
  6118.05 1.9419e-14   6279.00 1 
  6119.78 1.9492e-14   6280.77 1 
  6121.51 1.9404e-14   6282.55 1 
  6123.24 1.9077e-14   6284.33 1 
  6124.97 1.9649e-14   6286.10 1 
  6126.70 1.9739e-14   6287.88 1 
  6128.43 1.9665e-14   6289.66 1 
  6130.16 1.9358e-14   6291.43 1 
  6131.89 1.9532e-14   6293.21 1 
  6133.62 1.9350e-14   6294.98 1 
  6135.35 1.8545e-14   6296.76 1 
  6137.08 1.8814e-14   6298.54 1 
  6138.81 1.9155e-14   6300.31 1 
  6140.54 1.9783e-14   6302.09 1 
  6142.27 1.9869e-14   6303.86 1 
  6144.00 1.9795e-14   6305.64 1 
  6145.73 1.9574e-14   6307.42 1 
  6147.47 1.9969e-14   6309.19 1 
  6149.20 2.0158e-14   6310.97 1 
  6150.93 1.9553e-14   6312.75 1 
  6152.66 1.9629e-14   6314.52 1 
  6154.39 1.9250e-14   6316.30 1 
  6156.12 1.9096e-14   6318.07 1 
  6157.85 1.8769e-14   6319.85 1 
  6159.58 1.8391e-14   6321.63 1 
  6161.31 1.8484e-14   6323.40 1 
  6163.04 1.8674e-14   6325.18 1 
  6164.77 1.8405e-14   6326.95 1 
  6166.50 1.8114e-14   6328.73 1 
  6168.23 1.8376e-14   6330.51 1 
  6169.96 1.8597e-14   6332.28 1 
  6171.69 1.8866e-14   6334.06 1 
  6173.42 1.8593e-14   6335.84 1 
  6175.16 1.8924e-14   6337.61 1 
  6176.89 1.8914e-14   6339.39 1 
  6178.62 1.8670e-14   6341.16 1 
  6180.35 1.8967e-14   6342.94 1 
  6182.08 1.9245e-14   6344.72 1 
  6183.81 1.8747e-14   6346.49 1 
  6185.54 1.9114e-14   6348.27 1 
  6187.27 1.8939e-14   6350.04 1 
  6189.00 1.8655e-14   6351.82 1 
  6190.73 1.9033e-14   6353.60 1 
  6192.46 1.8671e-14   6355.37 1 
  6194.19 1.8177e-14   6357.15 1 
  6195.92 1.8802e-14   6358.93 1 
  6197.65 1.9109e-14   6360.70 1 
  6199.38 1.8701e-14   6362.48 1 
  6201.11 1.8969e-14   6364.25 1 
  6202.85 1.9364e-14   6366.03 1 
  6204.58 1.9363e-14   6367.81 1 
  6206.31 1.9375e-14   6369.58 1 
  6208.04 1.9260e-14   6371.36 1 
  6209.77 1.9133e-14   6373.13 1 
  6211.50 1.8984e-14   6374.91 1 
  6213.23 1.8397e-14   6376.69 1 
  6214.96 1.8539e-14   6378.46 1 
  6216.69 1.8290e-14   6380.24 1 
  6218.42 1.7965e-14   6382.01 1 
  6220.15 1.8118e-14   6383.79 1 
  6221.88 1.7923e-14   6385.57 1 
  6223.61 1.8455e-14   6387.34 1 
  6225.34 1.8468e-14   6389.12 1 
  6227.07 1.8212e-14   6390.90 1 
  6228.80 1.8311e-14   6392.67 1 
  6230.54 1.8215e-14   6394.45 1 
  6232.27 1.8195e-14   6396.22 1 
  6234.00 1.7903e-14   6398.00 1 
  6235.73 1.7974e-14   6399.78 1 
  6237.46 1.8328e-14   6401.55 1 
  6239.19 1.8009e-14   6403.33 1 
  6240.92 1.8160e-14   6405.10 1 
  6242.65 1.8054e-14   6406.88 1 
  6244.38 1.7987e-14   6408.66 1 
  6246.11 1.7698e-14   6410.43 1 
  6247.84 1.7813e-14   6412.21 1 
  6249.57 1.7626e-14   6413.99 1 
  6251.30 1.8134e-14   6415.76 1 
  6253.03 1.7805e-14   6417.54 1 
  6254.76 1.7777e-14   6419.31 1 
  6256.49 1.7552e-14   6421.09 1 
  6258.22 1.7755e-14   6422.87 1 
  6259.96 1.8074e-14   6424.64 1 
  6261.69 1.7755e-14   6426.42 1 
  6263.42 1.8132e-14   6428.19 1 
  6265.15 1.8557e-14   6429.97 1 
  6266.88 1.8596e-14   6431.75 1 
  6268.61 1.8633e-14   6433.52 1 
  6270.34 1.8690e-14   6435.30 1 
  6272.07 1.8588e-14   6437.08 1 
  6273.80 1.8671e-14   6438.85 1 
  6275.53 1.8994e-14   6440.63 1 
  6277.26 1.8701e-14   6442.40 1 
  6278.99 1.8857e-14   6444.18 1 
  6280.72 1.8741e-14   6445.96 1 
  6282.45 1.8890e-14   6447.73 1 
  6284.18 1.8762e-14   6449.51 1 
  6285.91 1.8683e-14   6451.28 1 
  6287.65 1.9034e-14   6453.06 1 
  6289.38 1.9079e-14   6454.84 1 
  6291.11 1.8769e-14   6456.61 1 
  6292.84 1.9157e-14   6458.39 1 
  6294.57 1.8601e-14   6460.17 1 
  6296.30 1.8334e-14   6461.94 1 
  6298.03 1.8376e-14   6463.72 1 
  6299.76 1.8665e-14   6465.49 1 
  6301.49 1.8590e-14   6467.27 1 
  6303.22 1.8342e-14   6469.05 1 
  6304.95 1.8478e-14   6470.82 1 
  6306.68 1.8746e-14   6472.60 1 
  6308.41 1.8625e-14   6474.37 1 
  6310.14 1.8385e-14   6476.15 1 
  6311.87 1.8479e-14   6477.93 1 
  6313.60 1.8369e-14   6479.70 1 
  6315.34 1.8422e-14   6481.48 1 
  6317.07 1.8592e-14   6483.26 1 
  6318.80 1.8284e-14   6485.03 1 
  6320.53 1.8527e-14   6486.81 1 
  6322.26 1.8731e-14   6488.58 1 
  6323.99 1.8932e-14   6490.36 1 
  6325.72 1.9124e-14   6492.14 1 
  6327.45 1.8539e-14   6493.91 1 
  6329.18 1.8505e-14   6495.69 1 
  6330.91 1.8822e-14   6497.46 1 
  6332.64 1.9056e-14   6499.24 1 
  6334.37 1.9223e-14   6501.02 1 
  6336.10 1.8909e-14   6502.79 1 
  6337.83 1.9072e-14   6504.57 1 
  6339.56 1.8603e-14   6506.35 1 
  6341.29 1.8733e-14   6508.12 1 
  6343.02 1.8678e-14   6509.90 1 
  6344.76 1.8761e-14   6511.67 1 
  6346.49 1.9017e-14   6513.45 1 
  6348.22 1.8855e-14   6515.23 1 
  6349.95 1.8416e-14   6517.00 1 
  6351.68 1.8505e-14   6518.78 1 
