# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   101.98 1.2617e-24    104.47 0 
  5986.54 1.4966e-14   6132.87 1 
  5989.22 1.4475e-14   6135.62 1 
  5991.90 1.4804e-14   6138.37 1 
  5994.59 1.6404e-14   6141.12 1 
  5997.27 1.5728e-14   6143.87 1 
  5999.96 1.5670e-14   6146.62 1 
  6002.64 1.6147e-14   6149.37 1 
  6005.33 1.6496e-14   6152.12 1 
  6008.01 1.6209e-14   6154.87 1 
  6010.69 1.6423e-14   6157.62 1 
  6013.38 1.6714e-14   6160.37 1 
  6016.06 1.5600e-14   6163.12 1 
  6018.75 1.4688e-14   6165.87 1 
  6021.43 1.5764e-14   6168.62 1 
  6024.12 1.4868e-14   6171.37 1 
  6026.80 1.7275e-14   6174.12 1 
  6029.49 1.6287e-14   6176.87 1 
  6032.17 1.6995e-14   6179.62 1 
  6034.85 1.5931e-14   6182.37 1 
  6037.54 1.5676e-14   6185.12 1 
  6040.22 1.5497e-14   6187.87 1 
  6042.91 1.5480e-14   6190.62 1 
  6045.59 1.5384e-14   6193.37 1 
  6048.28 1.5432e-14   6196.12 1 
  6050.96 1.6452e-14   6198.87 1 
  6053.64 1.7215e-14   6201.62 1 
  6056.33 1.6443e-14   6204.37 1 
  6059.01 1.6779e-14   6207.12 1 
  6061.70 1.5667e-14   6209.87 1 
  6064.38 1.6564e-14   6212.62 1 
  6067.07 1.6751e-14   6215.37 1 
  6069.75 1.6380e-14   6218.12 1 
  6072.44 1.6445e-14   6220.87 1 
  6075.12 1.4679e-14   6223.62 1 
  6077.80 1.5217e-14   6226.37 1 
  6080.49 1.6121e-14   6229.12 1 
  6083.17 1.7045e-14   6231.87 1 
  6085.86 1.7548e-14   6234.62 1 
  6088.54 1.6966e-14   6237.37 1 
  6091.23 1.4511e-14   6240.12 1 
  6093.91 1.4937e-14   6242.87 1 
  6096.59 1.5649e-14   6245.62 1 
  6099.28 1.4625e-14   6248.37 1 
  6101.96 1.4430e-14   6251.12 1 
  6104.65 1.6670e-14   6253.87 1 
  6107.33 1.5554e-14   6256.62 1 
  6110.02 1.5525e-14   6259.37 1 
  6112.70 1.6704e-14   6262.12 1 
  6115.39 1.5564e-14   6264.87 1 
  6118.07 1.5083e-14   6267.62 1 
  6120.75 1.4600e-14   6270.37 1 
  6123.44 1.6983e-14   6273.12 1 
  6126.12 1.5794e-14   6275.87 1 
  6128.81 1.6752e-14   6278.62 1 
  6131.49 1.6489e-14   6281.37 1 
  6134.18 1.4969e-14   6284.12 1 
  6136.86 1.5636e-14   6286.87 1 
  6139.55 1.6983e-14   6289.62 1 
  6142.23 1.5130e-14   6292.37 1 
  6144.91 1.5147e-14   6295.12 1 
  6147.60 1.5934e-14   6297.87 1 
  6150.28 1.5133e-14   6300.62 1 
  6152.97 1.6597e-14   6303.37 1 
  6155.65 1.6741e-14   6306.12 1 
  6158.34 1.6006e-14   6308.87 1 
  6161.02 1.5160e-14   6311.62 1 
  6163.70 1.6299e-14   6314.37 1 
  6166.39 1.5387e-14   6317.12 1 
  6169.07 1.4551e-14   6319.87 1 
  6171.76 1.5268e-14   6322.62 1 
  6174.44 1.6953e-14   6325.37 1 
  6177.13 1.5561e-14   6328.12 1 
  6179.81 1.4508e-14   6330.87 1 
  6182.50 1.5784e-14   6333.62 1 
  6185.18 1.5704e-14   6336.37 1 
  6187.86 1.6279e-14   6339.12 1 
  6190.55 1.6109e-14   6341.87 1 
  6193.23 1.4922e-14   6344.62 1 
  6195.92 1.6552e-14   6347.37 1 
  6198.60 1.6371e-14   6350.12 1 
  6201.29 1.5471e-14   6352.87 1 
  6203.97 1.6905e-14   6355.62 1 
  6206.65 1.4738e-14   6358.37 1 
  6209.34 1.4752e-14   6361.12 1 
  6212.02 1.5545e-14   6363.87 1 
  6214.71 1.4035e-14   6366.62 1 
  6217.39 1.4903e-14   6369.37 1 
  6220.08 1.6060e-14   6372.12 1 
  6222.76 1.4559e-14   6374.87 1 
  6225.45 1.3605e-14   6377.62 1 
  6228.13 1.5634e-14   6380.37 1 
  6230.81 1.6037e-14   6383.12 1 
  6233.50 1.4619e-14   6385.87 1 
  6236.18 1.4635e-14   6388.62 1 
  6238.87 1.5843e-14   6391.37 1 
  6241.55 1.5815e-14   6394.12 1 
  6244.24 1.5612e-14   6396.87 1 
  6246.92 1.5725e-14   6399.62 1 
  6249.60 1.5872e-14   6402.37 1 
  6252.29 1.5211e-14   6405.12 1 
  6254.97 1.4694e-14   6407.87 1 
  6257.66 1.5009e-14   6410.62 1 
  6260.34 1.5438e-14   6413.37 1 
  6263.03 1.5210e-14   6416.12 1 
  6265.71 1.4185e-14   6418.87 1 
  6268.40 1.4760e-14   6421.62 1 
  6271.08 1.4266e-14   6424.37 1 
  6273.76 1.5089e-14   6427.12 1 
  6276.45 1.5211e-14   6429.87 1 
  6279.13 1.5469e-14   6432.62 1 
  6281.82 1.5456e-14   6435.37 1 
  6284.50 1.6123e-14   6438.12 1 
  6287.19 1.6051e-14   6440.87 1 
  6289.87 1.4960e-14   6443.62 1 
  6292.55 1.5325e-14   6446.37 1 
  6295.24 1.6233e-14   6449.12 1 
  6297.92 1.7233e-14   6451.87 1 
  6300.61 1.9441e-14   6454.62 1 
  6303.29 1.9269e-14   6457.37 1 
  6305.98 1.9146e-14   6460.12 1 
  6308.66 1.7896e-14   6462.87 1 
  6311.35 1.7557e-14   6465.62 1 
  6314.03 1.5039e-14   6468.37 1 
  6316.71 1.4208e-14   6471.12 1 
  6319.40 1.4087e-14   6473.87 1 
  6322.08 1.4860e-14   6476.62 1 
  6324.77 1.4713e-14   6479.37 1 
  6327.45 1.6436e-14   6482.12 1 
  6330.14 1.4774e-14   6484.87 1 
  6332.82 1.7150e-14   6487.62 1 
  6335.51 1.5508e-14   6490.37 1 
  6338.19 1.7664e-14   6493.12 1 
  6340.87 1.5857e-14   6495.87 1 
  6343.56 1.6657e-14   6498.62 1 
  6346.24 1.5932e-14   6501.37 1 
  6348.93 1.6485e-14   6504.12 1 
  6351.61 1.4551e-14   6506.87 1 
  6354.30 1.5693e-14   6509.62 1 
  6356.98 1.4204e-14   6512.37 1 
  6359.66 1.5210e-14   6515.12 1 
  6362.35 1.5352e-14   6517.87 1 
  6365.03 1.5119e-14   6520.62 1 
  6367.72 1.5689e-14   6523.37 1 
  6370.40 1.6536e-14   6526.12 1 
  6373.09 1.5115e-14   6528.87 1 
  6375.77 1.5697e-14   6531.62 1 
  6378.46 1.5827e-14   6534.37 1 
  6381.14 1.5214e-14   6537.12 1 
  6383.82 1.4462e-14   6539.87 1 
  6386.51 1.5848e-14   6542.62 1 
  6389.19 1.5697e-14   6545.37 1 
  6391.88 1.5643e-14   6548.12 1 
  6394.56 1.5817e-14   6550.87 1 
  6397.25 1.4595e-14   6553.62 1 
  6399.93 1.4565e-14   6556.37 1 
  6402.61 1.4069e-14   6559.12 1 
  6405.30 1.5292e-14   6561.87 1 
  6407.98 1.2376e-14   6564.62 1 
  6410.67 1.5284e-14   6567.37 1 
  6413.35 1.4548e-14   6570.12 1 
  6416.04 1.5851e-14   6572.87 1 
  6418.72 1.4126e-14   6575.62 1 
  6421.41 1.6288e-14   6578.37 1 
  6424.09 1.4106e-14   6581.12 1 
  6426.77 1.3873e-14   6583.87 1 
  6429.46 1.4373e-14   6586.62 1 
  6432.14 1.6014e-14   6589.37 1 
  6434.83 1.5608e-14   6592.12 1 
  6437.51 1.5497e-14   6594.87 1 
  6440.20 1.4450e-14   6597.62 1 
  6442.88 1.5094e-14   6600.37 1 
  6445.56 1.4224e-14   6603.12 1 
  6448.25 1.3782e-14   6605.87 1 
  6450.93 1.5178e-14   6608.62 1 
  6453.62 1.4637e-14   6611.37 1 
  6456.30 1.4647e-14   6614.12 1 
  6458.99 1.6099e-14   6616.87 1 
  6461.67 1.5285e-14   6619.62 1 
  6464.36 1.5429e-14   6622.37 1 
  6467.04 1.6484e-14   6625.12 1 
  6469.72 1.5848e-14   6627.87 1 
  6472.41 1.4873e-14   6630.62 1 
  6475.09 1.5379e-14   6633.37 1 
  6477.78 1.5596e-14   6636.12 1 
  6480.46 1.5185e-14   6638.87 1 
  6483.15 1.5839e-14   6641.62 1 
  6485.83 1.6349e-14   6644.37 1 
  6488.51 1.5331e-14   6647.12 1 
  6491.20 1.5585e-14   6649.87 1 
  6493.88 1.6594e-14   6652.62 1 
  6496.57 1.6177e-14   6655.37 1 
  6499.25 1.4965e-14   6658.12 1 
  6501.94 1.5255e-14   6660.87 1 
  6504.62 1.4798e-14   6663.62 1 
  6507.31 1.4822e-14   6666.37 1 
  6509.99 1.5198e-14   6669.12 1 
  6512.67 1.5227e-14   6671.87 1 
  6515.36 1.5491e-14   6674.62 1 
  6518.04 1.5482e-14   6677.37 1 
  6520.73 1.5267e-14   6680.12 1 
  6523.41 1.4496e-14   6682.87 1 
  6526.10 1.6271e-14   6685.62 1 
  6528.78 1.6689e-14   6688.37 1 
  6531.46 1.4201e-14   6691.12 1 
  6534.15 1.5429e-14   6693.87 1 
  6536.83 1.4406e-14   6696.62 1 
  6539.52 1.6796e-14   6699.37 1 
  6542.20 1.7605e-14   6702.12 1 
  6544.89 1.8587e-14   6704.87 1 
  6547.57 2.0828e-14   6707.62 1 
  6550.26 2.7277e-14   6710.37 1 
  6552.94 2.4606e-14   6713.12 1 
  6555.62 2.6172e-14   6715.87 1 
  6558.31 3.3113e-14   6718.62 1 
  6560.99 5.4026e-14   6721.37 1 
  6563.68 8.4909e-14   6724.12 1 
  6566.36 9.5292e-14   6726.87 1 
  6569.05 7.8456e-14   6729.62 1 
  6571.73 4.9359e-14   6732.37 1 
  6574.42 2.7474e-14   6735.12 1 
  6577.10 2.1834e-14   6737.87 1 
  6579.78 2.4699e-14   6740.62 1 
  6582.47 3.4409e-14   6743.37 1 
  6585.15 4.2130e-14   6746.12 1 
  6587.84 4.3676e-14   6748.87 1 
  6590.52 3.6190e-14   6751.62 1 
  6593.21 2.5963e-14   6754.37 1 
  6595.89 2.0296e-14   6757.12 1 
  6598.57 1.7304e-14   6759.87 1 
  6601.26 1.7003e-14   6762.62 1 
  6603.94 1.5295e-14   6765.37 1 
  6606.63 1.6115e-14   6768.12 1 
  6609.31 1.5060e-14   6770.87 1 
  6612.00 1.5752e-14   6773.62 1 
  6614.68 1.5590e-14   6776.37 1 
  6617.37 1.6781e-14   6779.12 1 
  6620.05 1.5842e-14   6781.87 1 
  6622.73 1.6920e-14   6784.62 1 
  6625.42 1.7088e-14   6787.37 1 
  6628.10 1.5746e-14   6790.12 1 
  6630.79 1.5806e-14   6792.87 1 
  6633.47 1.4284e-14   6795.62 1 
  6636.16 1.4618e-14   6798.37 1 
  6638.84 1.5122e-14   6801.12 1 
  6641.52 1.4616e-14   6803.87 1 
  6644.21 1.4835e-14   6806.62 1 
  6646.89 1.7067e-14   6809.37 1 
  6649.58 1.5636e-14   6812.12 1 
  6652.26 1.5108e-14   6814.87 1 
  6654.95 1.6594e-14   6817.62 1 
  6657.63 1.5714e-14   6820.37 1 
  6660.32 1.4886e-14   6823.12 1 
  6663.00 1.6809e-14   6825.87 1 
  6665.68 1.8415e-14   6828.62 1 
  6675.93 1.5199e-14   6839.12 0 
  6691.32 1.5094e-14   6854.88 0 
  6706.74 1.5163e-14   6870.68 0 
  6722.21 1.4513e-14   6886.52 0 
  6737.70 1.5057e-14   6902.40 0 
  6753.23 1.4714e-14   6918.31 0 
  6768.80 1.5022e-14   6934.26 0 
  6784.41 1.5160e-14   6950.24 0 
  6800.04 1.4712e-14   6966.26 0 
  6815.72 1.4916e-14   6982.33 0 
  6831.43 1.5158e-14   6998.42 0 
  6847.18 1.4442e-14   7014.55 0 
  6862.96 1.4475e-14   7030.72 0 
  6878.79 1.4408e-14   7046.93 0 
  6894.64 1.4441e-14   7063.18 0 
  6910.53 1.4473e-14   7079.46 0 
  6926.47 1.4506e-14   7095.78 0 
  6942.43 1.4912e-14   7112.14 0 
  6958.44 1.4741e-14   7128.53 0 
  6974.48 1.5223e-14   7144.96 0 
  6990.56 1.5153e-14   7161.43 0 
  7006.67 1.4638e-14   7177.94 0 
  7022.83 1.4271e-14   7194.49 0 
  7039.01 1.5047e-14   7211.08 0 
  7055.24 1.5575e-14   7227.70 0 
  7071.50 1.4237e-14   7244.36 0 
  7087.81 1.4907e-14   7261.06 0 
  7104.14 1.4170e-14   7277.80 0 
  7120.52 1.4137e-14   7294.57 0 
  7136.94 1.3594e-14   7311.39 0 
  7153.39 1.3814e-14   7328.25 0 
  7169.88 1.3973e-14   7345.14 0 
  7186.41 1.3592e-14   7362.07 0 
  7202.97 1.3686e-14   7379.04 0 
  7219.58 1.4264e-14   7396.05 0 
  7236.22 1.4330e-14   7413.10 0 
  7252.90 1.4100e-14   7430.19 0 
  7269.62 1.4002e-14   7447.32 0 
  7286.38 1.4197e-14   7464.49 0 
  7303.18 1.4729e-14   7481.70 0 
  7320.01 1.4493e-14   7498.94 0 
  7336.88 1.4728e-14   7516.23 0 
  7353.80 1.4863e-14   7533.56 0 
  7370.75 1.4391e-14   7550.92 0 
  7387.74 1.5069e-14   7568.33 0 
  7404.78 1.5034e-14   7585.78 0 
  7421.84 1.4423e-14   7603.26 0 
  7438.95 1.4758e-14   7620.79 0 
  7456.10 1.4963e-14   7638.36 0 
  7473.29 1.5170e-14   7655.97 0 
  7490.52 1.4824e-14   7673.61 0 
  7507.78 1.5134e-14   7691.30 0 
  7525.09 1.5344e-14   7709.04 0 
  7542.44 1.5343e-14   7726.81 0 
  7559.82 1.5098e-14   7744.62 0 
  7577.25 1.4856e-14   7762.47 0 
  7594.72 1.4719e-14   7780.37 0 
  7612.23 1.4516e-14   7798.30 0 
  7629.77 1.4616e-14   7816.28 0 
  7647.37 1.4548e-14   7834.30 0 
  7664.99 1.4086e-14   7852.36 0 
  7682.66 1.4021e-14   7870.46 0 
  7700.37 1.4118e-14   7888.60 0 
  7718.12 1.4085e-14   7906.79 0 
  7735.92 1.4052e-14   7925.01 0 
  7753.75 1.3795e-14   7943.28 0 
  7771.62 1.4115e-14   7961.59 0 
  7789.54 1.3857e-14   7979.95 0 
  7807.50 1.3825e-14   7998.34 0 
  7825.49 1.4409e-14   8016.78 0 
  7843.53 1.3792e-14   8035.26 0 
  7861.61 1.4177e-14   8053.78 0 
  7879.74 1.4144e-14   8072.35 0 
  7897.90 1.4307e-14   8090.96 0 
  7916.11 1.3758e-14   8109.61 0 
  7934.36 1.3757e-14   8128.31 0 
  7952.65 1.3168e-14   8147.04 0 
  7970.98 1.3724e-14   8165.82 0 
  7989.36 1.3914e-14   8184.65 0 
  8007.77 1.3535e-14   8203.52 0 
  8026.23 1.4205e-14   8222.43 0 
  8044.73 1.4402e-14   8241.38 0 
  8063.28 1.4302e-14   8260.38 0 
  8081.87 1.3721e-14   8279.42 0 
  8100.50 1.3254e-14   8298.51 0 
  8119.17 1.4007e-14   8317.64 0 
  8137.89 1.4038e-14   8336.81 0 
  8156.65 1.3561e-14   8356.03 0 
  8175.45 1.3655e-14   8375.29 0 
  8194.30 1.3436e-14   8394.60 0 
  8213.19 1.3939e-14   8413.95 0 
  8232.12 1.3653e-14   8433.35 0 
  8251.10 1.3842e-14   8452.79 0 
  8270.12 1.4328e-14   8472.27 0 
  8289.18 1.3714e-14   8491.80 0 
  8308.29 1.3713e-14   8511.38 0 
  8327.44 1.3713e-14   8531.00 0 
  8346.64 1.3338e-14   8550.67 0 
  8365.88 1.3806e-14   8570.38 0 
  8385.17 1.3399e-14   8590.14 0 
  8404.50 1.3679e-14   8609.94 0 
  8423.87 1.3678e-14   8629.79 0 
  8443.29 1.2735e-14   8649.68 0 
  8462.75 1.3520e-14   8669.62 0 
  8482.26 1.3551e-14   8689.60 0 
  8501.82 1.3395e-14   8709.64 0 
  8521.42 1.3211e-14   8729.71 0 
  8541.06 1.3302e-14   8749.84 0 
  8560.75 1.3028e-14   8770.01 0 
  8580.48 1.3485e-14   8790.23 0 
  8600.26 1.3178e-14   8810.49 0 
  8620.09 1.2877e-14   8830.80 0 
  8639.96 1.3483e-14   8851.16 0 
  8659.88 1.2995e-14   8871.56 0 
  8679.84 1.2611e-14   8892.01 0 
  8699.85 1.2553e-14   8912.51 0 
  8719.91 1.3235e-14   8933.05 0 
  8740.00 1.3326e-14   8953.65 0 
  8760.16 1.2465e-14   8974.29 0 
  8780.35 1.3142e-14   8994.98 0 
  8800.59 1.3171e-14   9015.71 0 
  8820.88 1.3447e-14   9036.50 0 
  8841.21 1.3446e-14   9057.33 0 
  8861.59 1.3230e-14   9078.20 0 
  8882.02 1.2605e-14   9099.13 0 
  8902.50 1.2869e-14   9120.11 0 
  8923.02 1.2898e-14   9141.13 0 
  8943.59 1.3016e-14   9162.20 0 
  8964.21 1.2459e-14   9183.33 0 
  8984.87 1.2429e-14   9204.50 0 
  9005.58 1.3135e-14   9225.71 0 
  9026.34 1.0975e-14   9246.98 0 
  9047.15 1.3470e-14   9268.30 0 
  9068.00 1.3439e-14   9289.66 0 
  9088.91 1.2004e-14   9311.08 0 
  9109.86 1.2369e-14   9332.54 0 
  9130.86 1.3041e-14   9354.06 0 
  9151.91 1.2539e-14   9375.62 0 
  9173.01 1.2713e-14   9397.23 0 
  9194.15 1.2480e-14   9418.90 0 
  9215.35 1.2624e-14   9440.61 0 
  9236.59 1.1863e-14   9462.37 0 
  9257.88 1.2393e-14   9484.18 0 
  9279.22 1.3066e-14   9506.05 0 
  9300.62 1.2335e-14   9527.96 0 
  9322.06 1.2826e-14   9549.93 0 
  9343.55 1.2796e-14   9571.94 0 
  9365.09 1.2620e-14   9594.01 0 
  9386.68 1.2765e-14   9616.12 0 
  9408.31 1.2532e-14   9638.29 0 
  9430.00 1.2794e-14   9660.51 0 
  9451.74 1.2617e-14   9682.78 0 
  9473.53 1.2822e-14   9705.10 0 
  9495.37 1.2792e-14   9727.47 0 
  9517.26 1.2586e-14   9749.90 0 
  9539.20 1.2557e-14   9772.37 0 
  9561.18 1.2498e-14   9794.90 0 
  9583.23 1.2730e-14   9817.48 0 
  9605.32 1.2613e-14   9840.11 0 
  9627.46 1.2641e-14   9862.79 0 
  9649.65 1.2496e-14   9885.53 0 
  9671.90 1.2466e-14   9908.32 0 
  9694.20 1.2610e-14   9931.16 0 
  9716.54 1.2465e-14   9954.05 0 
  9738.94 1.2379e-14   9977.00 0 
  9761.39 1.2349e-14  10000.00 0 
  9783.89 1.2207e-14  10023.05 0 
  9806.45 1.2434e-14  10046.15 0 
  9829.05 1.2348e-14  10069.31 0 
  9851.72 1.2404e-14  10092.53 0 
  9874.43 1.2318e-14  10115.80 0 
  9897.19 1.2289e-14  10139.12 0 
  9920.00 1.2204e-14  10162.49 0 
  9942.87 1.2287e-14  10185.91 0 
  9965.79 1.2287e-14  10209.39 0 
  9988.77 1.2230e-14  10232.94 0 
 10034.87 1.2088e-14  10280.17 0 
 10081.19 1.1894e-14  10327.61 0 
 10127.72 1.2114e-14  10375.28 0 
 10174.47 1.2001e-14  10423.18 0 
 10221.43 1.2028e-14  10471.29 0 
 10268.61 1.2026e-14  10519.62 0 
 10292.28 1.1943e-14  10543.86 0 
 10507.80 1.1613e-14  10764.65 0 
 10703.15 1.1193e-14  10964.78 0 
 10902.14 1.0714e-14  11168.63 0 
 11104.83 1.0350e-14  11376.28 0 
 11311.28 1.0138e-14  11587.78 0 
 11495.08 1.0068e-14  11776.06 0 
 11708.78 9.8389e-15  11994.99 0 
 11899.04 9.5487e-15  12189.90 0 
 12092.38 9.3745e-15  12387.96 0 
 12288.86 9.2034e-15  12589.25 0 
 12488.54 8.9939e-15  12793.81 0 
 12691.46 8.7891e-15  13001.69 0 
 12897.68 8.5891e-15  13212.95 0 
 13107.25 8.4517e-15  13427.64 0 
 13289.59 8.2404e-15  13614.44 0 
 13505.53 8.1086e-15  13835.66 0 
 13693.41 7.9606e-15  14028.13 0 
 13915.91 7.7259e-15  14256.07 0 
 14109.50 7.4464e-15  14454.39 0 
 14305.78 7.3105e-15  14655.47 0 
 14504.80 7.3105e-15  14859.35 0 
 14706.58 7.1113e-15  15066.07 0 
 14911.17 7.1605e-15  15275.66 0 
 15083.84 7.1605e-15  15452.55 0 
 15293.68 7.2268e-15  15667.52 0 
 15506.44 7.1936e-15  15885.48 0 
 15685.98 7.0623e-15  16069.41 0 
 15904.19 6.8069e-15  16292.96 0 
 16088.36 6.8383e-15  16481.62 0 
 16312.17 6.7912e-15  16710.91 0 
 16501.06 6.6672e-15  16904.42 0 
 16692.12 6.6061e-15  17100.14 0 
 16885.41 6.4706e-15  17298.16 0 
 17080.94 6.3525e-15  17498.47 0 
 17318.56 6.1087e-15  17741.90 0 
 17519.11 5.9559e-15  17947.34 0 
 17681.20 5.7537e-15  18113.40 0 
 17885.94 5.5840e-15  18323.14 0 
 18093.06 5.3573e-15  18535.32 0 
 18302.55 5.2233e-15  18749.94 0 
 18514.49 5.0576e-15  18967.05 0 
 18685.81 4.8523e-15  19142.56 0 
 18902.18 4.7309e-15  19364.23 0 
 19121.04 4.6553e-15  19588.44 0 
 19297.98 4.5076e-15  19769.70 0 
 19521.44 4.3446e-15  19998.62 0 
 19702.06 4.2164e-15  20183.66 0 
 19884.37 4.1015e-15  20370.42 0 
 20114.62 4.0360e-15  20606.30 0 
 20300.73 3.8989e-15  20796.96 0 
 20488.58 3.8366e-15  20989.40 0 
 20678.16 3.7320e-15  21183.62 0 
 20917.59 3.6471e-15  21428.90 0 
 21111.15 3.5805e-15  21627.19 0 
 21306.49 3.4990e-15  21827.31 0 
 21503.63 3.4194e-15  22029.26 0 
 21702.61 3.3109e-15  22233.11 0 
 21903.40 3.2580e-15  22438.81 0 
 22106.08 3.1692e-15  22646.44 0 
 22310.64 3.0899e-15  22856.00 0 
 22517.06 3.0052e-15  23067.47 0 
 22725.42 2.8922e-15  23280.92 0 
 22882.93 2.5831e-15  23442.28 0 
 23094.67 2.5305e-15  23659.20 0 
 23308.35 2.1983e-15  23878.10 0 
 23524.03 2.0408e-15  24099.05 0 
 23687.11 2.0473e-15  24266.11 0 
 23906.26 1.8644e-15  24490.63 0 
 24127.48 1.7811e-15  24717.25 0 
 24294.71 1.7525e-15  24888.57 0 
 24519.51 1.6196e-15  25118.87 0 
 24689.46 1.5888e-15  25292.97 0 
 24891.35 1.3297e-15  25499.80 2 
 24985.85 1.3156e-15  25596.60 2 
 25080.34 1.3485e-15  25693.40 2 
 25174.73 1.3392e-15  25790.10 2 
 25269.22 1.3413e-15  25886.90 2 
 25363.71 1.3734e-15  25983.70 2 
 25458.10 1.4013e-15  26080.40 2 
 25552.59 1.4111e-15  26177.20 2 
 25646.98 1.4040e-15  26273.90 2 
 25741.47 1.3863e-15  26370.70 2 
 25835.97 1.3960e-15  26467.50 2 
 25930.36 1.3903e-15  26564.20 2 
 26024.85 1.3684e-15  26661.00 2 
 26119.34 1.3565e-15  26757.80 2 
 26213.73 1.4020e-15  26854.50 2 
 26308.22 1.4314e-15  26951.30 2 
 26402.61 1.3936e-15  27048.00 2 
 26497.10 1.3348e-15  27144.80 2 
 26591.59 1.3071e-15  27241.60 2 
 26685.99 1.2924e-15  27338.30 2 
 26780.48 1.2676e-15  27435.10 2 
 26874.97 1.2521e-15  27531.90 2 
 26969.36 1.2561e-15  27628.60 2 
 27063.85 1.2558e-15  27725.40 2 
 27158.25 1.2099e-15  27822.10 2 
 27252.73 1.1524e-15  27918.90 2 
 27347.22 1.1504e-15  28015.70 2 
 27441.62 1.1459e-15  28112.40 2 
 27536.11 1.1452e-15  28209.20 2 
 27630.60 1.1088e-15  28306.00 2 
 27724.99 1.1338e-15  28402.70 2 
 27819.48 1.1524e-15  28499.50 2 
 27913.87 1.1432e-15  28596.20 2 
 28008.36 1.1200e-15  28693.00 2 
 28102.85 1.1362e-15  28789.80 2 
 28197.25 1.1193e-15  28886.50 2 
 28291.74 1.1127e-15  28983.30 2 
 28386.23 1.1018e-15  29080.10 2 
 28480.62 1.1001e-15  29176.80 2 
 28575.11 1.0767e-15  29273.60 2 
 28669.50 1.0533e-15  29370.30 2 
 28763.99 1.0308e-15  29467.10 2 
 28858.48 1.0169e-15  29563.90 2 
 28952.88 9.9488e-16  29660.60 2 
 29047.37 9.9215e-16  29757.40 2 
 29141.86 9.8150e-16  29854.20 2 
 29236.25 1.0046e-15  29950.90 2 
 29330.74 1.0139e-15  30047.70 2 
 29425.13 1.0011e-15  30144.40 2 
 29519.62 9.8820e-16  30241.20 2 
 29614.11 9.8285e-16  30338.00 2 
 29708.50 9.8627e-16  30434.70 2 
 29803.00 9.4940e-16  30531.50 2 
 29897.48 9.2131e-16  30628.30 2 
 29991.88 9.2604e-16  30725.00 2 
 30086.37 9.1729e-16  30821.80 2 
 30180.76 8.9927e-16  30918.50 2 
 30275.25 9.0410e-16  31015.30 2 
 30369.74 9.1278e-16  31112.10 2 
 30464.13 8.6460e-16  31208.80 2 
 30558.62 8.6508e-16  31305.60 2 
 30653.12 8.6830e-16  31402.40 2 
 30747.51 9.0853e-16  31499.10 2 
 30842.00 9.0159e-16  31595.90 2 
 30936.39 8.9709e-16  31692.60 2 
 31030.88 8.7978e-16  31789.40 2 
 31125.37 8.7463e-16  31886.20 2 
 31219.76 8.6312e-16  31982.90 2 
 31314.25 8.7376e-16  32079.70 2 
 31408.74 8.8345e-16  32176.50 2 
 31503.14 9.1693e-16  32273.20 2 
 31597.63 9.5056e-16  32370.00 2 
 31692.02 9.5895e-16  32466.70 2 
 31786.51 9.3722e-16  32563.50 2 
 31881.00 9.8820e-16  32660.30 2 
 31975.39 9.8797e-16  32757.00 2 
 32069.88 1.0154e-15  32853.80 2 
 32164.37 1.0505e-15  32950.60 2 
 32258.77 1.1523e-15  33047.30 2 
 32353.26 1.2320e-15  33144.10 2 
 32447.65 1.2593e-15  33240.80 2 
 32542.14 1.3100e-15  33337.60 2 
 32636.63 1.3953e-15  33434.40 2 
 32731.02 1.4371e-15  33531.10 2 
 32825.52 1.5031e-15  33627.90 2 
 32920.00 1.4980e-15  33724.70 2 
 33014.39 1.5152e-15  33821.40 2 
 33108.89 1.4684e-15  33918.20 2 
 33203.28 1.3732e-15  34014.90 2 
 33297.77 1.2796e-15  34111.70 2 
 33392.26 1.2393e-15  34208.50 2 
 33486.65 1.2027e-15  34305.20 2 
 33581.14 1.1085e-15  34402.00 2 
 33675.63 1.0127e-15  34498.80 2 
 33770.03 1.0410e-15  34595.50 2 
 33864.52 1.0547e-15  34692.30 2 
 33958.91 1.0444e-15  34789.00 2 
 34053.40 1.0166e-15  34885.80 2 
 34147.89 1.0215e-15  34982.60 2 
 34242.28 1.0619e-15  35079.30 2 
 34336.77 1.0609e-15  35176.10 2 
 34431.26 1.0217e-15  35272.90 2 
 34525.65 1.0161e-15  35369.60 2 
 34620.14 9.9960e-16  35466.40 2 
 34714.54 9.6011e-16  35563.10 2 
 34809.03 9.1736e-16  35659.90 2 
 34903.52 9.0035e-16  35756.70 2 
 34997.91 8.5250e-16  35853.40 2 
 35092.40 8.1620e-16  35950.20 2 
 35186.89 7.9166e-16  36047.00 2 
 35281.28 8.1562e-16  36143.70 2 
 35375.77 7.7129e-16  36240.50 2 
 35470.17 7.4690e-16  36337.20 2 
 35564.66 7.4463e-16  36434.00 2 
 35659.15 7.5744e-16  36530.80 2 
 35753.54 7.3115e-16  36627.50 2 
