# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.07 5.9583e-18    103.28 0 
  6076.81 1.0317e-13   6148.55 1 
  6079.53 9.9356e-14   6151.30 1 
  6082.25 1.0106e-13   6154.05 1 
  6084.97 1.0053e-13   6156.80 1 
  6087.68 1.0072e-13   6159.55 1 
  6090.40 1.0147e-13   6162.30 1 
  6093.12 9.9479e-14   6165.05 1 
  6095.84 9.8445e-14   6167.80 1 
  6098.56 9.9603e-14   6170.55 1 
  6101.27 9.8641e-14   6173.30 1 
  6103.99 9.7094e-14   6176.05 1 
  6106.71 1.0119e-13   6178.80 1 
  6109.43 1.0124e-13   6181.55 1 
  6112.15 9.9728e-14   6184.30 1 
  6114.86 9.9235e-14   6187.05 1 
  6117.58 9.8801e-14   6189.80 1 
  6120.30 9.9415e-14   6192.55 1 
  6123.02 9.9481e-14   6195.30 1 
  6125.74 9.7795e-14   6198.05 1 
  6128.45 9.8757e-14   6200.80 1 
  6131.17 9.9744e-14   6203.55 1 
  6133.89 9.8159e-14   6206.30 1 
  6136.61 9.6928e-14   6209.05 1 
  6139.33 9.6861e-14   6211.80 1 
  6142.04 9.9740e-14   6214.55 1 
  6144.76 1.0006e-13   6217.30 1 
  6147.48 9.9221e-14   6220.05 1 
  6150.20 9.8547e-14   6222.80 1 
  6152.91 9.7956e-14   6225.55 1 
  6155.63 9.6620e-14   6228.30 1 
  6158.35 9.5367e-14   6231.05 1 
  6161.07 9.4369e-14   6233.80 1 
  6163.79 9.1274e-14   6236.55 1 
  6166.50 8.6913e-14   6239.30 1 
  6169.22 8.5037e-14   6242.05 1 
  6171.94 9.0675e-14   6244.80 1 
  6174.66 9.4888e-14   6247.55 1 
  6177.38 9.6287e-14   6250.30 1 
  6180.09 9.8776e-14   6253.05 1 
  6182.81 9.4919e-14   6255.80 1 
  6185.53 9.3015e-14   6258.55 1 
  6188.25 9.2926e-14   6261.30 1 
  6190.97 8.9788e-14   6264.05 1 
  6193.68 8.8636e-14   6266.80 1 
  6196.40 9.1374e-14   6269.55 1 
  6199.12 9.5963e-14   6272.30 1 
  6201.84 9.7983e-14   6275.05 1 
  6204.56 9.9380e-14   6277.80 1 
  6207.27 9.9423e-14   6280.55 1 
  6209.99 9.8556e-14   6283.30 1 
  6212.71 9.7219e-14   6286.05 1 
  6215.43 9.5610e-14   6288.80 1 
  6218.14 9.4374e-14   6291.55 1 
  6220.86 9.4363e-14   6294.30 1 
  6223.58 9.4250e-14   6297.05 1 
  6226.30 9.3299e-14   6299.80 1 
  6229.02 9.3475e-14   6302.55 1 
  6231.73 9.5235e-14   6305.30 1 
  6234.45 9.4200e-14   6308.05 1 
  6237.17 9.4686e-14   6310.80 1 
  6239.89 9.3985e-14   6313.55 1 
  6242.61 9.4159e-14   6316.30 1 
  6245.32 9.3783e-14   6319.05 1 
  6248.04 9.1781e-14   6321.80 1 
  6250.76 9.3229e-14   6324.55 1 
  6253.48 9.1342e-14   6327.30 1 
  6256.20 8.6678e-14   6330.05 1 
  6258.91 8.8367e-14   6332.80 1 
  6261.63 9.2539e-14   6335.55 1 
  6264.35 9.3540e-14   6338.30 1 
  6267.07 9.5851e-14   6341.05 1 
  6269.78 9.5726e-14   6343.80 1 
  6272.50 9.6478e-14   6346.55 1 
  6275.22 9.5981e-14   6349.30 1 
  6277.94 9.3984e-14   6352.05 1 
  6280.66 9.5095e-14   6354.80 1 
  6283.37 9.4225e-14   6357.55 1 
  6286.09 9.6159e-14   6360.30 1 
  6288.81 8.1800e-14   6363.05 1 
  6291.53 5.0548e-14   6365.80 1 
  6294.25 6.4371e-14   6368.55 1 
  6296.96 5.7198e-14   6371.30 1 
  6299.68 9.2657e-14   6374.05 1 
  6302.40 9.1676e-14   6376.80 1 
  6305.12 9.6292e-14   6379.55 1 
  6307.84 9.4120e-14   6382.30 1 
  6310.55 9.3738e-14   6385.05 1 
  6313.27 9.7763e-14   6387.80 1 
  6315.99 9.4188e-14   6390.55 1 
  6318.71 9.4738e-14   6393.30 1 
  6321.43 9.4673e-14   6396.05 1 
  6324.14 9.3680e-14   6398.80 1 
  6326.86 9.5981e-14   6401.55 1 
  6329.58 1.0012e-13   6404.30 1 
  6332.30 1.0016e-13   6407.05 1 
  6335.01 9.9596e-14   6409.80 1 
  6337.73 9.9166e-14   6412.55 1 
  6340.45 9.5616e-14   6415.30 1 
  6343.17 9.7221e-14   6418.05 1 
  6345.89 9.6988e-14   6420.80 1 
  6348.60 9.8071e-14   6423.55 1 
  6351.32 9.7384e-14   6426.30 1 
  6354.04 9.9911e-14   6429.05 1 
  6356.76 9.5623e-14   6431.80 1 
  6359.48 9.4694e-14   6434.55 1 
  6362.19 9.3471e-14   6437.30 1 
  6364.91 9.1850e-14   6440.05 1 
  6367.63 9.3374e-14   6442.80 1 
  6370.35 9.3668e-14   6445.55 1 
  6373.07 9.2792e-14   6448.30 1 
  6375.78 9.5790e-14   6451.05 1 
  6378.50 9.7925e-14   6453.80 1 
  6381.22 9.6180e-14   6456.55 1 
  6383.94 9.5004e-14   6459.30 1 
  6386.66 9.5970e-14   6462.05 1 
  6389.37 9.6246e-14   6464.80 1 
  6392.09 9.5223e-14   6467.55 1 
  6394.81 9.3748e-14   6470.30 1 
  6397.53 9.7198e-14   6473.05 1 
  6400.24 9.6509e-14   6475.80 1 
  6402.96 9.4502e-14   6478.55 1 
  6405.68 9.5697e-14   6481.30 1 
  6408.40 9.3742e-14   6484.05 1 
  6411.12 9.6309e-14   6486.80 1 
  6413.83 9.6707e-14   6489.55 1 
  6416.55 9.7214e-14   6492.30 1 
  6419.27 9.8158e-14   6495.05 1 
  6421.99 9.6802e-14   6497.80 1 
  6424.71 9.5585e-14   6500.55 1 
  6427.42 9.6518e-14   6503.30 1 
  6430.14 9.8237e-14   6506.05 1 
  6432.86 9.4207e-14   6508.80 1 
  6435.58 9.5162e-14   6511.55 1 
  6438.30 9.6709e-14   6514.30 1 
  6441.01 9.7395e-14   6517.05 1 
  6443.73 9.9533e-14   6519.80 1 
  6446.45 9.8941e-14   6522.55 1 
  6449.17 9.8731e-14   6525.30 1 
  6451.89 9.6513e-14   6528.05 1 
  6454.60 9.4938e-14   6530.80 1 
  6457.32 9.5324e-14   6533.55 1 
  6460.04 9.3527e-14   6536.30 1 
  6462.76 9.3457e-14   6539.05 1 
  6465.47 9.5678e-14   6541.80 1 
  6468.19 9.8877e-14   6544.55 1 
  6470.91 9.7557e-14   6547.30 1 
  6473.63 1.0188e-13   6550.05 1 
  6476.35 9.7690e-14   6552.80 1 
  6479.06 9.7932e-14   6555.55 1 
  6481.78 9.8099e-14   6558.30 1 
  6484.50 9.3819e-14   6561.05 1 
  6487.22 9.5168e-14   6563.80 1 
  6489.94 9.3425e-14   6566.55 1 
  6492.65 9.1657e-14   6569.30 1 
  6495.37 9.3936e-14   6572.05 1 
  6498.09 8.7645e-14   6574.80 1 
  6500.81 8.9589e-14   6577.55 1 
  6503.53 9.4026e-14   6580.30 1 
  6506.24 9.3847e-14   6583.05 1 
  6508.96 9.5906e-14   6585.80 1 
  6511.68 9.8696e-14   6588.55 1 
  6514.40 9.8100e-14   6591.30 1 
  6517.12 9.9255e-14   6594.05 1 
  6519.83 9.8106e-14   6596.80 1 
  6522.55 1.0109e-13   6599.55 1 
  6525.27 9.9597e-14   6602.30 1 
  6527.99 9.7426e-14   6605.05 1 
  6530.70 9.6390e-14   6607.80 1 
  6533.42 9.7148e-14   6610.55 1 
  6536.14 1.0086e-13   6613.30 1 
  6538.86 1.0065e-13   6616.05 1 
  6541.58 1.0166e-13   6618.80 1 
  6544.29 1.0341e-13   6621.55 1 
  6547.01 9.9009e-14   6624.30 1 
  6549.73 9.8854e-14   6627.05 1 
  6552.45 9.6563e-14   6629.80 1 
  6555.17 9.6364e-14   6632.55 1 
  6557.88 9.3116e-14   6635.30 1 
  6560.60 9.3976e-14   6638.05 1 
  6563.32 9.1251e-14   6640.80 1 
  6566.04 8.9900e-14   6643.55 1 
  6568.76 9.0862e-14   6646.30 1 
  6571.47 9.4090e-14   6649.05 1 
  6574.19 9.5651e-14   6651.80 1 
  6576.91 9.6950e-14   6654.55 1 
  6579.63 9.8569e-14   6657.30 1 
  6582.35 9.9690e-14   6660.05 1 
  6585.06 1.0198e-13   6662.80 1 
  6587.78 1.0137e-13   6665.55 1 
  6590.50 1.0205e-13   6668.30 1 
  6593.22 1.0069e-13   6671.05 1 
  6595.93 9.9216e-14   6673.80 1 
  6598.65 9.8937e-14   6676.55 1 
  6601.37 9.8905e-14   6679.30 1 
  6604.09 1.0178e-13   6682.05 1 
  6606.81 1.0110e-13   6684.80 1 
  6609.52 9.9243e-14   6687.55 1 
  6612.24 9.8717e-14   6690.30 1 
  6614.96 1.0123e-13   6693.05 1 
  6617.68 1.0075e-13   6695.80 1 
  6620.40 1.0109e-13   6698.55 1 
  6623.11 1.0285e-13   6701.30 1 
  6625.83 1.0121e-13   6704.05 1 
  6628.55 1.0105e-13   6706.80 1 
  6631.27 9.8482e-14   6709.55 1 
  6633.99 9.6185e-14   6712.30 1 
  6636.70 9.6622e-14   6715.05 1 
  6639.42 9.5687e-14   6717.80 1 
  6642.14 9.5738e-14   6720.55 1 
  6644.86 9.4774e-14   6723.30 1 
  6647.58 9.5819e-14   6726.05 1 
  6650.29 9.6152e-14   6728.80 1 
  6653.01 9.7234e-14   6731.55 1 
  6655.73 9.7770e-14   6734.30 1 
  6658.45 9.8422e-14   6737.05 1 
  6661.16 9.6697e-14   6739.80 1 
  6663.88 9.7407e-14   6742.55 1 
  6666.60 9.8453e-14   6745.30 1 
  6669.32 9.7348e-14   6748.05 1 
  6672.04 9.8213e-14   6750.80 1 
  6674.75 9.7283e-14   6753.55 1 
  6677.47 9.6634e-14   6756.30 1 
  6680.19 9.6235e-14   6759.05 1 
  6682.91 1.0048e-13   6761.80 1 
  6685.63 9.6434e-14   6764.55 1 
  6688.34 9.6996e-14   6767.30 1 
  6697.35 9.7350e-14   6776.42 0 
  6712.79 9.6226e-14   6792.04 0 
  6728.27 9.4678e-14   6807.69 0 
  6743.78 9.4668e-14   6823.39 0 
  6759.32 9.3145e-14   6839.12 0 
  6774.90 9.3350e-14   6854.88 0 
  6790.52 9.2912e-14   6870.68 0 
  6806.18 9.5066e-14   6886.52 0 
  6821.87 9.4838e-14   6902.40 0 
  6837.59 9.5485e-14   6918.31 0 
  6853.36 9.5696e-14   6934.26 0 
  6869.15 9.1379e-14   6950.24 0 
  6884.99 9.3498e-14   6966.26 0 
  6900.86 9.3920e-14   6982.33 0 
  6916.77 9.4343e-14   6998.42 0 
  6932.71 9.3900e-14   7014.55 0 
  6948.69 9.5856e-14   7030.72 0 
  6964.71 9.5846e-14   7046.93 0 
  6980.77 9.6500e-14   7063.18 0 
  6996.86 9.5385e-14   7079.46 0 
  7012.99 9.3204e-14   7095.78 0 
  7029.16 9.3840e-14   7112.14 0 
  7045.36 9.4698e-14   7128.53 0 
  7061.60 9.4471e-14   7144.96 0 
  7077.88 9.3379e-14   7161.43 0 
  7094.19 9.1454e-14   7177.94 0 
  7110.55 9.1234e-14   7194.49 0 
  7126.94 9.0805e-14   7211.08 0 
  7143.37 9.0378e-14   7227.70 0 
  7159.84 9.0576e-14   7244.36 0 
  7176.34 8.9530e-14   7261.06 0 
  7192.89 8.4707e-14   7277.80 0 
  7209.47 8.7271e-14   7294.57 0 
  7226.09 9.1585e-14   7311.39 0 
  7242.75 9.0111e-14   7328.25 0 
  7259.44 8.9275e-14   7345.14 0 
  7276.18 9.4772e-14   7362.07 0 
  7292.95 9.2605e-14   7379.04 0 
  7309.76 9.3022e-14   7396.05 0 
  7326.61 9.4305e-14   7413.10 0 
  7343.50 9.7160e-14   7430.19 0 
  7360.43 9.4720e-14   7447.32 0 
  7377.40 9.6915e-14   7464.49 0 
  7394.41 9.2970e-14   7481.70 0 
  7411.45 9.8015e-14   7498.94 0 
  7428.53 9.4895e-14   7516.23 0 
  7445.66 9.6649e-14   7533.56 0 
  7462.82 9.8208e-14   7550.92 0 
  7480.03 9.6627e-14   7568.33 0 
  7497.27 9.6616e-14   7585.78 0 
  7514.55 9.6605e-14   7603.26 0 
  7531.88 9.6371e-14   7620.79 0 
  7549.24 9.9060e-14   7638.36 0 
  7566.64 9.6571e-14   7655.97 0 
  7584.08 9.7903e-14   7673.61 0 
  7601.57 9.4134e-14   7691.30 0 
  7619.09 9.3691e-14   7709.04 0 
  7636.66 9.5862e-14   7726.81 0 
  7654.26 9.4101e-14   7744.62 0 
  7671.91 8.5417e-14   7762.47 0 
  7689.59 9.0468e-14   7780.37 0 
  7707.32 8.6187e-14   7798.30 0 
  7725.08 8.8796e-14   7816.28 0 
  7742.89 9.0853e-14   7834.30 0 
  7760.74 8.8775e-14   7852.36 0 
  7778.63 8.9586e-14   7870.46 0 
  7796.56 8.7335e-14   7888.60 0 
  7814.54 8.9978e-14   7906.79 0 
  7832.55 9.1640e-14   7925.01 0 
  7850.61 9.1208e-14   7943.28 0 
  7868.70 9.2466e-14   7961.59 0 
  7886.84 9.0558e-14   7979.95 0 
  7905.03 8.8690e-14   7998.34 0 
  7923.25 8.7261e-14   8016.78 0 
  7941.51 8.7251e-14   8035.26 0 
  7959.82 8.8862e-14   8053.78 0 
  7978.17 9.0087e-14   8072.35 0 
  7996.56 8.8841e-14   8090.96 0 
  8014.99 9.0481e-14   8109.61 0 
  8033.47 8.7802e-14   8128.31 0 
  8051.99 9.0876e-14   8147.04 0 
  8070.55 9.2129e-14   8165.82 0 
  8089.16 8.9814e-14   8184.65 0 
  8107.80 8.9390e-14   8203.52 0 
  8126.49 9.0623e-14   8222.43 0 
  8145.22 9.1450e-14   8241.38 0 
  8164.00 8.9770e-14   8260.38 0 
  8182.82 9.2486e-14   8279.42 0 
  8201.68 8.6103e-14   8298.51 0 
  8220.60 8.9736e-14   8317.64 0 
  8239.54 8.2587e-14   8336.81 0 
  8258.54 9.3725e-14   8356.03 0 
  8277.58 9.3713e-14   8375.29 0 
  8296.66 8.6446e-14   8394.60 0 
  8315.78 8.6038e-14   8413.95 0 
  8334.96 8.6225e-14   8433.35 0 
  8354.17 8.8020e-14   8452.79 0 
  8373.43 8.6402e-14   8472.27 0 
  8392.73 8.5010e-14   8491.80 0 
  8412.08 8.8800e-14   8511.38 0 
  8431.47 8.7570e-14   8531.00 0 
  8450.90 8.6358e-14   8550.67 0 
  8470.39 8.7145e-14   8570.38 0 
  8489.91 8.5151e-14   8590.14 0 
  8509.48 7.5012e-14   8609.94 0 
  8529.10 8.4737e-14   8629.79 0 
  8548.76 6.6224e-14   8649.68 0 
  8568.47 8.5499e-14   8669.62 0 
  8588.22 8.6279e-14   8689.60 0 
  8608.02 8.3916e-14   8709.64 0 
  8627.86 8.5269e-14   8729.71 0 
  8647.75 8.5848e-14   8749.84 0 
  8667.69 7.5627e-14   8770.01 0 
  8687.67 8.2152e-14   8790.23 0 
  8707.69 8.1575e-14   8810.49 0 
  8727.77 8.3849e-14   8830.80 0 
  8747.89 8.4032e-14   8851.16 0 
  8768.05 8.3827e-14   8871.56 0 
  8788.26 8.4786e-14   8892.01 0 
  8808.53 8.5559e-14   8912.51 0 
  8828.83 8.4959e-14   8933.05 0 
  8849.18 8.3397e-14   8953.65 0 
  8869.58 7.9816e-14   8974.29 0 
  8890.03 8.0543e-14   8994.98 0 
  8910.52 8.1465e-14   9015.71 0 
  8931.07 8.1266e-14   9036.50 0 
  8951.65 7.9956e-14   9057.33 0 
  8972.29 7.7766e-14   9078.20 0 
  8992.97 8.1420e-14   9099.13 0 
  9013.70 7.7745e-14   9120.11 0 
  9034.48 7.5268e-14   9141.13 0 
  9055.31 8.5813e-14   9162.20 0 
  9076.18 8.4235e-14   9183.33 0 
  9097.10 7.3863e-14   9204.50 0 
  9118.07 7.9135e-14   9225.71 0 
  9139.10 7.7323e-14   9246.98 0 
  9160.16 7.8568e-14   9268.30 0 
  9181.28 7.4849e-14   9289.66 0 
  9202.45 7.8909e-14   9311.08 0 
  9223.66 7.6219e-14   9332.54 0 
  9244.92 7.8163e-14   9354.06 0 
  9266.23 7.6549e-14   9375.62 0 
  9287.59 7.6186e-14   9397.23 0 
  9309.00 7.1584e-14   9418.90 0 
  9330.46 8.1424e-14   9440.61 0 
  9351.97 8.1038e-14   9462.37 0 
  9373.53 7.9915e-14   9484.18 0 
  9395.14 8.0828e-14   9506.05 0 
  9416.80 7.9525e-14   9527.96 0 
  9438.51 8.0991e-14   9549.93 0 
  9460.26 8.0053e-14   9571.94 0 
  9482.07 8.0968e-14   9594.01 0 
  9503.93 7.9845e-14   9616.12 0 
  9525.84 8.0017e-14   9638.29 0 
  9547.80 7.8545e-14   9660.51 0 
  9569.81 7.9443e-14   9682.78 0 
  9591.87 8.0351e-14   9705.10 0 
  9613.98 7.9420e-14   9727.47 0 
  9636.14 7.9591e-14   9749.90 0 
  9658.36 7.8307e-14   9772.37 0 
  9680.62 7.8295e-14   9794.90 0 
  9702.94 7.7924e-14   9817.48 0 
  9725.30 7.7376e-14   9840.11 0 
  9747.72 7.7186e-14   9862.79 0 
  9770.19 7.7352e-14   9885.53 0 
  9792.72 7.6279e-14   9908.32 0 
  9815.29 7.7686e-14   9931.16 0 
  9837.92 7.7139e-14   9954.05 0 
  9860.60 7.7127e-14   9977.00 0 
  9883.33 7.6409e-14  10000.00 0 
  9906.11 7.5522e-14  10023.05 0 
  9928.94 7.6034e-14  10046.15 0 
  9951.83 7.6023e-14  10069.31 0 
  9974.78 7.6011e-14  10092.53 0 
  9997.77 7.5650e-14  10115.80 0 
 10020.82 7.5291e-14  10139.12 0 
 10067.07 7.4235e-14  10185.91 0 
 10113.55 7.4726e-14  10232.94 0 
 10183.64 7.3836e-14  10303.86 0 
 10230.65 7.3643e-14  10351.42 0 
 10277.88 7.3619e-14  10399.21 0 
 10301.57 7.3101e-14  10423.18 0 
 10493.09 7.0528e-14  10616.96 0 
 10688.16 6.7627e-14  10814.34 0 
 10911.98 6.5031e-14  11040.79 0 
 11089.28 6.2535e-14  11220.19 0 
 11295.44 6.0690e-14  11428.79 0 
 11505.44 5.9720e-14  11641.26 0 
 11692.39 5.7826e-14  11830.41 0 
 11909.76 5.5862e-14  12050.36 0 
 12103.28 5.4340e-14  12246.16 0 
 12299.94 5.3226e-14  12445.14 0 
 12499.81 5.1775e-14  12647.37 0 
 12702.92 5.0480e-14  12852.87 0 
 12909.32 4.9104e-14  13061.71 0 
 13088.91 4.8097e-14  13243.42 0 
 13301.58 4.6679e-14  13458.61 0 
 13486.63 4.5721e-14  13645.84 0 
 13705.77 4.4887e-14  13867.56 0 
 13896.42 4.3363e-14  14060.47 0 
 14089.74 4.1891e-14  14256.07 0 
 14285.75 4.1126e-14  14454.39 0 
 14484.49 4.1221e-14  14655.47 0 
 14685.99 3.9914e-14  14859.35 0 
 14890.29 4.0098e-14  15066.07 0 
 15097.44 4.0098e-14  15275.66 0 
 15307.46 4.0469e-14  15488.17 0 
 15484.72 4.0098e-14  15667.52 0 
 15700.14 3.9457e-14  15885.48 0 
 15881.92 3.8293e-14  16069.41 0 
 16102.86 3.8381e-14  16292.96 0 
 16289.33 3.8029e-14  16481.62 0 
 16515.94 3.7249e-14  16710.91 0 
 16707.19 3.6654e-14  16904.42 0 
 16900.63 3.5820e-14  17100.14 0 
 17096.34 3.4843e-14  17298.16 0 
 17294.31 3.3429e-14  17498.47 0 
 17494.57 3.2443e-14  17701.10 0 
 17697.13 3.1126e-14  17906.05 0 
 17902.06 3.0069e-14  18113.40 0 
 18109.36 2.8782e-14  18323.14 0 
 18319.07 2.7998e-14  18535.32 0 
 18488.56 2.7109e-14  18706.81 0 
 18702.65 2.6009e-14  18923.43 0 
 18919.22 2.5300e-14  19142.56 0 
 19094.27 2.4724e-14  19319.67 0 
 19315.37 2.3830e-14  19543.39 0 
 19494.10 2.2862e-14  19724.23 0 
 19719.84 2.2137e-14  19952.63 0 
 19902.29 2.1484e-14  20137.24 0 
 20086.45 2.1092e-14  20323.57 0 
 20319.05 2.0329e-14  20558.92 0 
 20507.05 2.0004e-14  20749.13 0 
 20696.80 1.9414e-14  20941.13 0 
 20888.29 1.8929e-14  21134.88 0 
 21081.58 1.8540e-14  21330.45 0 
 21276.66 1.8077e-14  21527.83 0 
 21523.01 1.7625e-14  21777.09 0 
 21722.17 1.7066e-14  21978.60 0 
 21923.17 1.6716e-14  22181.97 0 
 22075.12 1.6223e-14  22335.72 0 
 22279.39 1.5780e-14  22542.40 0 
 22485.53 1.5386e-14  22750.97 0 
 22693.59 1.4932e-14  22961.49 0 
 22903.56 1.3431e-14  23173.93 0 
 23115.49 1.3308e-14  23388.37 0 
 23275.73 1.1671e-14  23550.50 0 
 23491.09 1.1044e-14  23768.40 0 
 23708.46 1.1172e-14  23988.34 0 
 23872.79 1.0259e-14  24154.60 0 
 24093.69 9.9568e-15  24378.11 0 
 24316.61 9.8202e-15  24603.66 0 
 24485.18 9.1859e-15  24774.22 0 
 24711.72 9.0598e-15  25003.44 0 
 24883.03 7.7289e-15  25176.77 0 
 25113.28 7.6054e-15  25409.74 0 
 25287.34 7.6405e-15  25585.86 0 
 25521.33 7.5530e-15  25822.61 0 
 25698.23 7.6405e-15  26001.59 0 
 25876.37 7.4838e-15  26181.84 0 
 26115.79 7.4494e-15  26424.08 0 
 26296.83 7.2631e-15  26607.26 0 
 26479.10 7.1634e-15  26791.68 0 
 26724.12 7.0327e-15  27039.59 0 
 26909.34 6.9202e-15  27227.01 0 
 27095.89 6.7939e-15  27415.75 0 
 27283.69 6.6546e-15  27605.78 0 
 27472.80 6.5482e-15  27797.12 0 
 27727.02 6.3991e-15  28054.33 0 
 27919.23 6.2968e-15  28248.81 0 
 28112.74 6.1677e-15  28444.61 0 
 28307.59 6.0551e-15  28641.77 0 
 28503.83 5.9309e-15  28840.32 0 
 28701.39 5.7959e-15  29040.21 0 
 28900.36 5.6901e-15  29241.53 0 
 29100.67 5.5862e-15  29444.21 0 
 29302.41 5.4591e-15  29648.32 0 
 29505.51 5.3471e-15  29853.82 0 
 29710.05 5.2495e-15  30060.77 0 
 29915.97 5.1419e-15  30269.13 0 
 30123.36 5.0480e-15  30478.96 0 
 30332.15 4.9445e-15  30690.22 0 
 30472.15 4.8766e-15  30831.87 0 
 30683.39 4.7987e-15  31045.60 0 
 30896.06 4.7111e-15  31260.79 0 
 31110.24 4.6251e-15  31477.49 0 
 31325.87 4.5511e-15  31695.67 0 
 31470.45 4.4681e-15  31841.96 0 
 31688.61 4.3865e-15  32062.70 0 
 31908.25 4.3164e-15  32284.93 0 
 32129.45 4.2376e-15  32508.74 0 
 32277.74 4.1698e-15  32658.78 0 
 32501.50 4.1032e-15  32885.18 0 
 32726.77 4.0376e-15  33113.11 0 
 32877.82 4.0098e-15  33265.94 0 
 33105.74 3.9457e-15  33496.55 0 
 33335.20 3.8117e-15  33728.72 0 
 33489.09 3.7249e-15  33884.43 0 
 33721.21 3.6402e-15  34119.29 0 
 33876.85 3.5655e-15  34276.77 0 
 34111.69 3.4924e-15  34514.38 0 
 34269.14 3.4286e-15  34673.68 0 
 34506.70 3.3583e-15  34914.05 0 
 34665.96 3.2894e-15  35075.20 0 
 34906.24 3.2220e-15  35318.30 0 
 35067.38 3.1632e-15  35481.36 0 
 35310.44 3.0983e-15  35727.28 0 
 35473.42 3.0347e-15  35892.18 0 
 35719.33 2.9725e-15  36140.99 0 
 35884.19 2.9182e-15  36307.80 0 
 36132.95 2.8650e-15  36559.50 0 
 36299.72 2.8062e-15  36728.23 0 
 36467.26 2.7487e-15  36897.75 0 
 36720.06 2.6923e-15  37153.54 0 
 36889.54 2.6310e-15  37325.02 0 
 37059.80 2.5770e-15  37497.29 0 
 37316.71 2.5358e-15  37757.23 0 
 37488.94 2.4724e-15  37931.50 0 
 37661.97 2.4385e-15  38106.57 0 
 37923.05 2.3885e-15  38370.73 0 
 38098.08 2.3449e-15  38547.83 0 
 38273.93 2.3021e-15  38725.75 0 
 38539.25 2.2601e-15  38994.21 0 
 38717.13 2.2086e-15  39174.18 0 
 38895.82 2.1683e-15  39354.99 0 
 39075.39 2.1287e-15  39536.67 0 
 39255.74 2.0899e-15  39719.15 0 
 39527.87 2.0470e-15  39994.50 0 
 39710.31 2.0096e-15  40179.09 0 
 39893.59 1.9639e-15  40364.54 0 
 40077.72 1.9325e-15  40550.84 0 
 40262.74 1.9016e-15  40738.04 0 
 40541.81 1.8626e-15  41020.40 0 
 40728.93 1.8286e-15  41209.73 0 
 40916.95 1.7994e-15  41399.98 0 
 41105.80 1.7706e-15  41591.06 0 
 41295.53 1.7383e-15  41783.02 0 
 41486.17 1.7066e-15  41975.91 0 
 41677.64 1.6793e-15  42169.65 0 
 41870.01 1.6486e-15  42364.28 0 
 42063.30 1.6185e-15  42559.86 0 
 42257.44 1.5963e-15  42756.29 0 
 42452.48 1.5672e-15  42953.63 0 
 42746.77 1.5421e-15  43251.40 0 
 42944.07 1.4795e-15  43451.02 0 
 43142.28 1.4162e-15  43651.57 0 
 43341.44 1.4129e-15  43853.09 0 
 43541.48 1.3524e-15  44055.49 0 
 43742.45 1.3217e-15  44258.83 0 
 43944.34 1.2975e-15  44463.10 0 
 44147.21 1.2535e-15  44668.37 0 
 44350.97 1.2306e-15  44874.54 0 
 44453.20 1.2109e-15  44977.97 0 
 44658.42 1.1779e-15  45185.62 0 
 44864.54 1.1698e-15  45394.17 0 
 45071.61 1.1458e-15  45603.68 0 
 45279.64 1.1223e-15  45814.16 0 
 45488.67 1.1120e-15  46025.67 0 
 45698.63 1.0968e-15  46238.10 0 
 45909.55 1.0644e-15  46451.51 0 
 46121.49 1.0620e-15  46665.95 0 
 46334.36 1.0426e-15  46881.34 0 
 46548.22 1.0307e-15  47097.72 0 
 46655.51 1.0236e-15  47206.28 0 
 46870.90 1.0049e-15  47424.21 0 
 47087.23 9.8883e-16  47643.10 0 
 47304.56 9.8655e-16  47862.99 0 
 47522.94 9.6410e-16  48083.95 0 
 47742.29 9.5526e-16  48305.88 0 
 47852.33 9.4215e-16  48417.23 0 
 48073.20 9.2070e-16  48640.70 0 
 48295.13 9.2283e-16  48865.25 0 
 48518.03 9.0390e-16  49090.79 0 
 48741.96 8.8740e-16  49317.36 0 
 48854.32 8.7523e-16  49431.04 0 
 49079.85 8.6123e-16  49659.24 0 
 49306.38 8.5334e-16  49888.45 0 
 49533.95 8.3969e-16  50118.70 0 
 49648.19 8.3391e-16  50234.29 0 
 49877.33 8.1869e-16  50466.14 0 
 50107.54 8.0746e-16  50699.06 0 
 50338.81 7.9822e-16  50933.06 0 
 50454.90 7.8184e-16  51050.52 0 
 50687.78 7.7468e-16  51286.14 0 
 50804.61 7.6934e-16  51404.36 0 
 50921.72 7.6581e-16  51522.85 0 
 51039.10 7.5879e-16  51641.62 0 
 51156.80 7.5183e-16  51760.71 0 
 51274.73 7.4666e-16  51880.02 0 
 51392.92 7.4152e-16  51999.61 0 
 51511.38 7.3472e-16  52119.47 0 
 51630.12 7.3134e-16  52239.61 0 
 51749.13 7.2798e-16  52360.03 0 
 51868.41 7.2131e-16  52480.72 0 
 51988.03 7.1469e-16  52601.75 0 
 52107.87 7.0977e-16  52723.00 0 
 52227.98 7.0327e-16  52844.53 0 
 52348.37 6.9682e-16  52966.34 0 
 52469.04 6.9362e-16  53088.43 0 
