# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.06 1.7816e-23    100.69 0 
  5995.76 9.0244e-14   6033.74 1 
  5998.50 8.9336e-14   6036.49 1 
  6001.23 8.9505e-14   6039.24 1 
  6003.96 8.8600e-14   6041.99 1 
  6006.69 8.7817e-14   6044.74 1 
  6009.43 8.9503e-14   6047.49 1 
  6012.16 8.8958e-14   6050.24 1 
  6014.89 8.8561e-14   6052.99 1 
  6017.62 8.8945e-14   6055.74 1 
  6020.36 8.8691e-14   6058.49 1 
  6023.09 8.8694e-14   6061.24 1 
  6025.82 8.9097e-14   6063.99 1 
  6028.56 8.9509e-14   6066.74 1 
  6031.29 9.0456e-14   6069.49 1 
  6034.02 9.0627e-14   6072.24 1 
  6036.75 9.1229e-14   6074.99 1 
  6039.49 9.0643e-14   6077.74 1 
  6042.22 8.9581e-14   6080.49 1 
  6044.95 8.9240e-14   6083.24 1 
  6047.68 9.0109e-14   6085.99 1 
  6050.42 9.0524e-14   6088.74 1 
  6053.15 8.9705e-14   6091.49 1 
  6055.88 8.8333e-14   6094.24 1 
  6058.61 9.0117e-14   6096.99 1 
  6061.35 8.9296e-14   6099.74 1 
  6064.08 8.8258e-14   6102.49 1 
  6066.81 8.9408e-14   6105.24 1 
  6069.55 9.0918e-14   6107.99 1 
  6072.28 9.0874e-14   6110.74 1 
  6075.01 8.9859e-14   6113.49 1 
  6077.74 8.9899e-14   6116.24 1 
  6080.48 9.0143e-14   6118.99 1 
  6083.21 9.0129e-14   6121.74 1 
  6085.94 8.9892e-14   6124.49 1 
  6088.67 8.9148e-14   6127.24 1 
  6091.41 8.9581e-14   6129.99 1 
  6094.14 9.0026e-14   6132.74 1 
  6096.87 8.8294e-14   6135.49 1 
  6099.61 8.9894e-14   6138.24 1 
  6102.34 8.9612e-14   6140.99 1 
  6105.07 8.8580e-14   6143.74 1 
  6107.80 8.8148e-14   6146.49 1 
  6110.54 8.9262e-14   6149.24 1 
  6113.27 8.8770e-14   6151.99 1 
  6116.00 8.8391e-14   6154.74 1 
  6118.73 8.9047e-14   6157.49 1 
  6121.47 8.8917e-14   6160.24 1 
  6124.20 8.8606e-14   6162.99 1 
  6126.93 8.8246e-14   6165.74 1 
  6129.66 8.8333e-14   6168.49 1 
  6132.40 8.8732e-14   6171.24 1 
  6135.13 8.8508e-14   6173.99 1 
  6137.86 8.7878e-14   6176.74 1 
  6140.60 8.6351e-14   6179.49 1 
  6143.33 8.5820e-14   6182.24 1 
  6146.06 8.7229e-14   6184.99 1 
  6148.79 8.7804e-14   6187.74 1 
  6151.53 8.7170e-14   6190.49 1 
  6154.26 8.7137e-14   6193.24 1 
  6156.99 8.6716e-14   6195.99 1 
  6159.72 8.5719e-14   6198.74 1 
  6162.46 8.5208e-14   6201.49 1 
  6165.19 8.4487e-14   6204.24 1 
  6167.92 8.4074e-14   6206.99 1 
  6170.66 8.3906e-14   6209.74 1 
  6173.39 8.5497e-14   6212.49 1 
  6176.12 8.5551e-14   6215.24 1 
  6178.85 8.5449e-14   6217.99 1 
  6181.59 8.5360e-14   6220.74 1 
  6184.32 8.4443e-14   6223.49 1 
  6187.05 8.5772e-14   6226.24 1 
  6189.78 8.5537e-14   6228.99 1 
  6192.52 8.4114e-14   6231.74 1 
  6195.25 8.6283e-14   6234.49 1 
  6197.98 8.7612e-14   6237.24 1 
  6200.71 8.6317e-14   6239.99 1 
  6203.45 8.6444e-14   6242.74 1 
  6206.18 8.5911e-14   6245.49 1 
  6208.91 8.7140e-14   6248.24 1 
  6211.65 8.7612e-14   6250.99 1 
  6214.38 8.7210e-14   6253.74 1 
  6217.11 8.6219e-14   6256.49 1 
  6219.84 8.5510e-14   6259.24 1 
  6222.58 8.5832e-14   6261.99 1 
  6225.31 8.6063e-14   6264.74 1 
  6228.04 8.4843e-14   6267.49 1 
  6230.77 8.4150e-14   6270.24 1 
  6233.51 8.5314e-14   6272.99 1 
  6236.24 8.4886e-14   6275.74 1 
  6238.97 8.6364e-14   6278.49 1 
  6241.71 8.5263e-14   6281.24 1 
  6244.44 8.5676e-14   6283.99 1 
  6247.17 8.3907e-14   6286.74 1 
  6249.90 8.5598e-14   6289.49 1 
  6252.64 8.4115e-14   6292.24 1 
  6255.37 8.5752e-14   6294.99 1 
  6258.10 8.3005e-14   6297.74 1 
  6260.83 8.6111e-14   6300.49 1 
  6263.57 8.4894e-14   6303.24 1 
  6266.30 8.4182e-14   6305.99 1 
  6269.03 8.6830e-14   6308.74 1 
  6271.76 8.4226e-14   6311.49 1 
  6274.50 8.5003e-14   6314.24 1 
  6277.23 8.4719e-14   6316.99 1 
  6279.96 8.5561e-14   6319.74 1 
  6282.70 8.4544e-14   6322.49 1 
  6285.43 8.3105e-14   6325.24 1 
  6288.16 8.5377e-14   6327.99 1 
  6290.89 8.6037e-14   6330.74 1 
  6293.63 8.7748e-14   6333.49 1 
  6296.36 8.9056e-14   6336.24 1 
  6299.09 8.9817e-14   6338.99 1 
  6301.82 9.5653e-14   6341.74 1 
  6304.56 9.4942e-14   6344.49 1 
  6307.29 9.0686e-14   6347.24 1 
  6310.02 8.8688e-14   6349.99 1 
  6312.76 8.8125e-14   6352.74 1 
  6315.49 8.4251e-14   6355.49 1 
  6318.22 8.6152e-14   6358.24 1 
  6320.95 8.5510e-14   6360.99 1 
  6323.69 8.6552e-14   6363.74 1 
  6326.42 8.5345e-14   6366.49 1 
  6329.15 8.4164e-14   6369.24 1 
  6331.88 8.6084e-14   6371.99 1 
  6334.62 8.5940e-14   6374.74 1 
  6337.35 8.6013e-14   6377.49 1 
  6340.08 8.5290e-14   6380.24 1 
  6342.81 8.4231e-14   6382.99 1 
  6345.55 8.5110e-14   6385.74 1 
  6348.28 8.5253e-14   6388.49 1 
  6351.01 8.6692e-14   6391.24 1 
  6353.75 8.4761e-14   6393.99 1 
  6356.48 8.5192e-14   6396.74 1 
  6359.21 8.5170e-14   6399.49 1 
  6361.94 8.5610e-14   6402.24 1 
  6364.68 8.5941e-14   6404.99 1 
  6367.41 8.8095e-14   6407.74 1 
  6370.14 8.8458e-14   6410.49 1 
  6372.87 8.7038e-14   6413.24 1 
  6375.61 8.6490e-14   6415.99 1 
  6378.34 8.6344e-14   6418.74 1 
  6381.07 8.5760e-14   6421.49 1 
  6383.81 8.6200e-14   6424.24 1 
  6386.54 8.7027e-14   6426.99 1 
  6389.27 8.6776e-14   6429.74 1 
  6392.00 8.6864e-14   6432.49 1 
  6394.74 8.6057e-14   6435.24 1 
  6397.47 8.6294e-14   6437.99 1 
  6400.20 8.5771e-14   6440.74 1 
  6402.93 8.4573e-14   6443.49 1 
  6405.67 8.5288e-14   6446.24 1 
  6408.40 8.6448e-14   6448.99 1 
  6411.13 8.5171e-14   6451.74 1 
  6413.86 8.5350e-14   6454.49 1 
  6416.60 8.6690e-14   6457.24 1 
  6419.33 8.5716e-14   6459.99 1 
  6422.06 8.4520e-14   6462.74 1 
  6424.80 8.4512e-14   6465.49 1 
  6427.53 8.3789e-14   6468.24 1 
  6430.26 8.3361e-14   6470.99 1 
  6432.99 8.3182e-14   6473.74 1 
  6435.73 8.3207e-14   6476.49 1 
  6438.46 8.3289e-14   6479.24 1 
  6441.19 8.3185e-14   6481.99 1 
  6443.92 8.4447e-14   6484.74 1 
  6446.66 8.4661e-14   6487.49 1 
  6449.39 8.4482e-14   6490.24 1 
  6452.12 8.4507e-14   6492.99 1 
  6454.86 8.3748e-14   6495.74 1 
  6457.59 8.3923e-14   6498.49 1 
  6460.32 8.3480e-14   6501.24 1 
  6463.05 8.2636e-14   6503.99 1 
  6465.79 8.3417e-14   6506.74 1 
  6468.52 8.4252e-14   6509.49 1 
  6471.25 8.4349e-14   6512.24 1 
  6473.98 8.6044e-14   6514.99 1 
  6476.72 8.6297e-14   6517.74 1 
  6479.45 8.5229e-14   6520.49 1 
  6482.18 8.4109e-14   6523.24 1 
  6484.91 8.4615e-14   6525.99 1 
  6487.65 8.4917e-14   6528.74 1 
  6490.38 8.3552e-14   6531.49 1 
  6493.11 8.3488e-14   6534.24 1 
  6495.85 8.2042e-14   6536.99 1 
  6498.58 8.1141e-14   6539.74 1 
  6501.31 8.1737e-14   6542.49 1 
  6504.04 8.3783e-14   6545.24 1 
  6506.78 8.6895e-14   6547.99 1 
  6509.51 8.5546e-14   6550.74 1 
  6512.24 8.3284e-14   6553.49 1 
  6514.97 8.4511e-14   6556.24 1 
  6517.71 8.5788e-14   6558.99 1 
  6520.44 8.5057e-14   6561.74 1 
  6523.17 8.6364e-14   6564.49 1 
  6525.91 8.4974e-14   6567.24 1 
  6528.64 8.5588e-14   6569.99 1 
  6531.37 8.3343e-14   6572.74 1 
  6534.10 8.5584e-14   6575.49 1 
  6536.84 8.6676e-14   6578.24 1 
  6539.57 8.7650e-14   6580.99 1 
  6542.30 9.3114e-14   6583.74 1 
  6545.03 1.0033e-13   6586.49 1 
  6547.77 1.0915e-13   6589.24 1 
  6550.50 1.1793e-13   6591.99 1 
  6553.23 1.2459e-13   6594.74 1 
  6555.96 1.3271e-13   6597.49 1 
  6558.70 1.5569e-13   6600.24 1 
  6561.43 2.3538e-13   6602.99 1 
  6564.16 3.2237e-13   6605.74 1 
  6566.90 2.9899e-13   6608.49 1 
  6569.63 2.1918e-13   6611.24 1 
  6572.36 1.4896e-13   6613.99 1 
  6575.09 1.1172e-13   6616.74 1 
  6577.83 1.0940e-13   6619.49 1 
  6580.56 1.2773e-13   6622.24 1 
  6583.29 1.6315e-13   6624.99 1 
  6586.02 1.8292e-13   6627.74 1 
  6588.76 1.6579e-13   6630.49 1 
  6591.49 1.2961e-13   6633.24 1 
  6594.22 1.0036e-13   6635.99 1 
  6596.96 8.8420e-14   6638.74 1 
  6599.69 8.5214e-14   6641.49 1 
  6602.42 8.4783e-14   6644.24 1 
  6605.15 8.5352e-14   6646.99 1 
  6607.89 8.5955e-14   6649.74 1 
  6610.62 8.6095e-14   6652.49 1 
  6613.35 8.5733e-14   6655.24 1 
  6616.08 8.5188e-14   6657.99 1 
  6618.82 8.5069e-14   6660.74 1 
  6621.55 8.5190e-14   6663.49 1 
  6624.28 8.4949e-14   6666.24 1 
  6627.01 8.5909e-14   6668.99 1 
  6629.75 8.6585e-14   6671.74 1 
  6632.48 8.5942e-14   6674.49 1 
  6635.21 8.5049e-14   6677.24 1 
  6637.95 8.5465e-14   6679.99 1 
  6640.68 8.5673e-14   6682.74 1 
  6643.41 8.4693e-14   6685.49 1 
  6646.14 8.4405e-14   6688.24 1 
  6648.88 8.4570e-14   6690.99 1 
  6651.61 8.4753e-14   6693.74 1 
  6654.34 8.4581e-14   6696.49 1 
  6657.07 8.4216e-14   6699.24 1 
  6659.81 8.4467e-14   6701.99 1 
  6662.54 8.4370e-14   6704.74 1 
  6665.27 8.4529e-14   6707.49 1 
  6668.01 8.4105e-14   6710.24 1 
  6670.74 8.4470e-14   6712.99 1 
  6673.47 8.4892e-14   6715.74 1 
  6676.20 8.5059e-14   6718.49 1 
  6678.94 8.4558e-14   6721.24 1 
  6681.67 8.4488e-14   6723.99 1 
  6684.40 8.4402e-14   6726.74 1 
  6687.13 8.4212e-14   6729.49 1 
  6689.87 8.3799e-14   6732.24 1 
  6692.60 8.3886e-14   6734.99 1 
  6695.33 8.4906e-14   6737.74 1 
  6698.06 8.3521e-14   6740.49 1 
  6700.80 8.3217e-14   6743.24 1 
  6703.53 8.2030e-14   6745.99 1 
  6706.26 8.3527e-14   6748.74 1 
  6709.00 9.0520e-14   6751.49 1 
  6711.73 9.7457e-14   6754.24 1 
  6714.46 1.1158e-13   6756.99 1 
  6717.19 1.2793e-13   6759.74 1 
  6719.93 1.3321e-13   6762.49 1 
  6722.66 1.2334e-13   6765.24 1 
  6725.39 1.1103e-13   6767.99 1 
  6728.12 1.0609e-13   6770.74 1 
  6730.86 1.1456e-13   6773.49 1 
  6733.59 1.1923e-13   6776.24 1 
  6736.32 1.1243e-13   6778.99 1 
  6739.06 9.7973e-14   6781.74 1 
  6741.79 8.8022e-14   6784.49 1 
  6744.52 8.2743e-14   6787.24 1 
  6747.25 8.2307e-14   6789.99 1 
  6749.99 8.1288e-14   6792.74 1 
  6752.72 8.1242e-14   6795.49 1 
  6755.45 8.1618e-14   6798.24 1 
  6758.18 8.1350e-14   6800.99 1 
  6760.92 8.2080e-14   6803.74 1 
  6763.65 8.1972e-14   6806.49 1 
  6766.38 8.0631e-14   6809.24 1 
  6769.11 8.0866e-14   6811.99 1 
  6771.85 8.1013e-14   6814.74 1 
  6774.58 8.1826e-14   6817.49 1 
  6777.31 8.2678e-14   6820.24 1 
  6780.05 8.1896e-14   6822.99 1 
  6782.78 8.1456e-14   6825.74 1 
  6785.51 8.1660e-14   6828.49 1 
  6796.07 8.2597e-14   6839.12 0 
  6811.74 8.2215e-14   6854.88 0 
  6827.44 8.2213e-14   6870.68 0 
  6843.18 8.2589e-14   6886.52 0 
  6858.95 8.1267e-14   6902.40 0 
  6874.76 8.1264e-14   6918.31 0 
  6890.61 7.9229e-14   6934.26 0 
  6906.50 8.0700e-14   6950.24 0 
  6922.42 8.0512e-14   6966.26 0 
  6938.38 8.1818e-14   6982.33 0 
  6954.37 8.1065e-14   6998.42 0 
  6970.40 8.2001e-14   7014.55 0 
  6986.47 7.7948e-14   7030.72 0 
  7002.58 8.1619e-14   7046.93 0 
  7018.72 8.0869e-14   7063.18 0 
  7034.90 8.0310e-14   7079.46 0 
  7051.12 8.1989e-14   7095.78 0 
  7067.37 7.8296e-14   7112.14 0 
  7083.66 8.0118e-14   7128.53 0 
  7099.99 7.7040e-14   7144.96 0 
  7116.36 7.6683e-14   7161.43 0 
  7132.76 7.6681e-14   7177.94 0 
  7149.21 7.7210e-14   7194.49 0 
  7165.69 7.7386e-14   7211.08 0 
  7182.21 7.5622e-14   7227.70 0 
  7198.76 7.2884e-14   7244.36 0 
  7215.36 7.3726e-14   7261.06 0 
  7231.99 7.6667e-14   7277.80 0 
  7248.66 7.6488e-14   7294.57 0 
  7265.37 7.8087e-14   7311.39 0 
  7282.12 7.6132e-14   7328.25 0 
  7298.91 7.2703e-14   7345.14 0 
  7315.73 7.6127e-14   7362.07 0 
  7332.60 7.6476e-14   7379.04 0 
  7349.50 7.9161e-14   7396.05 0 
  7366.44 7.8794e-14   7413.10 0 
  7383.43 7.9338e-14   7430.19 0 
  7400.44 7.8608e-14   7447.32 0 
  7417.50 7.7349e-14   7464.49 0 
  7434.61 8.0992e-14   7481.70 0 
  7451.74 7.7880e-14   7498.94 0 
  7468.92 7.6632e-14   7516.23 0 
  7486.14 7.9689e-14   7533.56 0 
  7503.40 7.7336e-14   7550.92 0 
  7520.69 7.9684e-14   7568.33 0 
  7538.03 7.9132e-14   7585.78 0 
  7555.41 7.9678e-14   7603.26 0 
  7572.82 7.8945e-14   7620.79 0 
  7590.28 7.9125e-14   7638.36 0 
  7607.78 7.8036e-14   7655.97 0 
  7625.32 7.6258e-14   7673.61 0 
  7642.89 7.7494e-14   7691.30 0 
  7660.51 7.5553e-14   7709.04 0 
  7678.17 7.4172e-14   7726.81 0 
  7695.87 7.5201e-14   7744.62 0 
  7713.62 7.4509e-14   7762.47 0 
  7731.40 7.3994e-14   7780.37 0 
  7749.22 7.3482e-14   7798.30 0 
  7767.08 7.3310e-14   7816.28 0 
  7784.99 7.2136e-14   7834.30 0 
  7802.93 7.3644e-14   7852.36 0 
  7820.92 7.4323e-14   7870.46 0 
  7838.95 7.2461e-14   7888.60 0 
  7857.02 7.3976e-14   7906.79 0 
  7875.13 7.4658e-14   7925.01 0 
  7893.29 7.4313e-14   7943.28 0 
  7911.48 7.2954e-14   7961.59 0 
  7929.72 7.1620e-14   7979.95 0 
  7948.00 7.0148e-14   7998.34 0 
  7966.32 7.1122e-14   8016.78 0 
  7984.69 7.2609e-14   8035.26 0 
  8003.09 7.0790e-14   8053.78 0 
  8021.54 7.2939e-14   8072.35 0 
  8040.03 7.3611e-14   8090.96 0 
  8058.57 7.2766e-14   8109.61 0 
  8077.15 7.1600e-14   8128.31 0 
  8095.76 7.2260e-14   8147.04 0 
  8114.43 7.2091e-14   8165.82 0 
  8133.13 7.3260e-14   8184.65 0 
  8151.88 7.1425e-14   8203.52 0 
  8170.67 6.5892e-14   8222.43 0 
  8189.51 6.9955e-14   8241.38 0 
  8208.39 6.8676e-14   8260.38 0 
  8227.31 7.2408e-14   8279.42 0 
  8246.27 7.2908e-14   8298.51 0 
  8265.29 7.0106e-14   8317.64 0 
  8284.34 6.8666e-14   8336.81 0 
  8303.44 6.9299e-14   8356.03 0 
  8322.58 7.1238e-14   8375.29 0 
  8341.76 6.8186e-14   8394.60 0 
  8360.99 7.2057e-14   8413.95 0 
  8380.27 7.0740e-14   8433.35 0 
  8399.59 6.8968e-14   8452.79 0 
  8418.95 7.0897e-14   8472.27 0 
  8438.35 7.1881e-14   8491.80 0 
  8457.81 6.8802e-14   8511.38 0 
  8477.31 6.5401e-14   8531.00 0 
  8496.85 7.0075e-14   8550.67 0 
  8516.44 6.9430e-14   8570.38 0 
  8536.07 6.8161e-14   8590.14 0 
  8555.74 5.8955e-14   8609.94 0 
  8575.47 6.9743e-14   8629.79 0 
  8595.24 6.8784e-14   8649.68 0 
  8615.05 6.7370e-14   8669.62 0 
  8634.91 6.9575e-14   8689.60 0 
  8654.82 6.8460e-14   8709.64 0 
  8674.77 5.5134e-14   8729.71 0 
  8694.76 6.6589e-14   8749.84 0 
  8714.81 6.7981e-14   8770.01 0 
  8734.90 6.9562e-14   8790.23 0 
  8755.03 6.6735e-14   8810.49 0 
  8775.22 6.7195e-14   8830.80 0 
  8795.45 6.9714e-14   8851.16 0 
  8815.72 6.1703e-14   8871.56 0 
  8836.04 6.7809e-14   8892.01 0 
  8856.41 6.7650e-14   8912.51 0 
  8876.83 6.0849e-14   8933.05 0 
  8897.29 6.5802e-14   8953.65 0 
  8917.80 6.6561e-14   8974.29 0 
  8938.36 6.5043e-14   8994.98 0 
  8958.96 6.5041e-14   9015.71 0 
  8979.62 6.3704e-14   9036.50 0 
  9000.32 5.6124e-14   9057.33 0 
  9021.06 5.8497e-14   9078.20 0 
  9041.86 6.7471e-14   9099.13 0 
  9062.71 6.8723e-14   9120.11 0 
  9083.60 6.7001e-14   9141.13 0 
  9104.54 6.5776e-14   9162.20 0 
  9125.53 6.2813e-14   9183.33 0 
  9146.56 6.1239e-14   9204.50 0 
  9167.65 6.4567e-14   9225.71 0 
  9188.78 6.5313e-14   9246.98 0 
  9209.96 6.5460e-14   9268.30 0 
  9231.19 6.3968e-14   9289.66 0 
  9252.48 6.2509e-14   9311.08 0 
  9273.80 6.5453e-14   9332.54 0 
  9295.18 6.1789e-14   9354.06 0 
  9316.61 6.4401e-14   9375.62 0 
  9338.09 6.4547e-14   9397.23 0 
  9359.61 6.4396e-14   9418.90 0 
  9381.19 6.4097e-14   9440.61 0 
  9402.82 6.2780e-14   9462.37 0 
  9424.49 6.4388e-14   9484.18 0 
  9446.21 6.3502e-14   9506.05 0 
  9467.99 6.4679e-14   9527.96 0 
  9489.82 6.4528e-14   9549.93 0 
  9511.69 6.3202e-14   9571.94 0 
  9533.62 6.2764e-14   9594.01 0 
  9555.60 5.9799e-14   9616.12 0 
  9577.62 6.2615e-14   9638.29 0 
  9599.70 6.4070e-14   9660.51 0 
  9621.84 6.3480e-14   9682.78 0 
  9644.01 6.3041e-14   9705.10 0 
  9666.24 6.2748e-14   9727.47 0 
  9688.53 6.3472e-14   9749.90 0 
  9710.86 6.2599e-14   9772.37 0 
  9733.25 6.2022e-14   9794.90 0 
  9755.69 6.1735e-14   9817.48 0 
  9778.18 6.1874e-14   9840.11 0 
  9800.72 6.1304e-14   9862.79 0 
  9823.31 6.1727e-14   9885.53 0 
  9845.96 6.1724e-14   9908.32 0 
  9868.65 6.1297e-14   9931.16 0 
  9891.40 6.1294e-14   9954.05 0 
  9914.21 6.1010e-14   9977.00 0 
  9937.06 6.1289e-14  10000.00 0 
  9959.96 6.1427e-14  10023.05 0 
  9982.92 6.1002e-14  10046.15 0 
 10029.01 6.0298e-14  10092.53 0 
 10075.30 5.9192e-14  10139.12 0 
 10121.80 6.0705e-14  10185.91 0 
 10168.53 6.0143e-14  10232.94 0 
 10215.46 6.0277e-14  10280.17 0 
 10286.27 6.0269e-14  10351.42 0 
 10309.98 5.9989e-14  10375.28 0 
 10501.66 5.7931e-14  10568.18 0 
 10696.90 5.5565e-14  10764.65 0 
 10895.77 5.3065e-14  10964.78 0 
 11098.33 5.1263e-14  11168.63 0 
 11304.68 5.0096e-14  11376.28 0 
 11488.36 4.9751e-14  11561.13 0 
 11701.94 4.8284e-14  11776.06 0 
 11892.08 4.6538e-14  11967.41 0 
 12113.17 4.5688e-14  12189.90 0 
 12309.99 4.4854e-14  12387.96 0 
 12510.01 4.3532e-14  12589.25 0 
 12713.28 4.2443e-14  12793.81 0 
 12890.14 4.1477e-14  12971.79 0 
 13099.59 4.0720e-14  13182.56 0 
 13312.44 3.9428e-14  13396.76 0 
 13497.64 3.8531e-14  13583.13 0 
 13685.41 3.7740e-14  13772.09 0 
 13907.78 3.6375e-14  13995.87 0 
 14101.26 3.4818e-14  14190.57 0 
 14297.43 3.4261e-14  14387.99 0 
 14496.32 3.4261e-14  14588.14 0 
 14697.99 3.3098e-14  14791.09 0 
 14902.46 3.3328e-14  14996.85 0 
 15109.78 3.3328e-14  15205.48 0 
 15284.73 3.3714e-14  15381.54 0 
 15497.36 3.3328e-14  15595.52 0 
 15712.95 3.2569e-14  15812.48 0 
 15894.90 3.1319e-14  15995.58 0 
 16116.02 3.1319e-14  16218.10 0 
 16302.64 3.1175e-14  16405.90 0 
 16491.40 3.0676e-14  16595.86 0 
 16682.37 3.0536e-14  16788.04 0 
 16914.45 2.9978e-14  17021.58 0 
 17110.31 2.9499e-14  17218.69 0 
 17308.44 2.8236e-14  17418.08 0 
 17508.85 2.7530e-14  17619.75 0 
 17711.60 2.6412e-14  17823.79 0 
 17916.70 2.5457e-14  18030.18 0 
 18082.48 2.4255e-14  18197.02 0 
 18291.85 2.3649e-14  18407.71 0 
 18503.67 2.2898e-14  18620.87 0 
 18717.93 2.1868e-14  18836.49 0 
 18891.12 2.1321e-14  19010.77 0 
 19109.87 2.0980e-14  19230.91 0 
 19286.70 2.0314e-14  19408.86 0 
 19510.04 1.9490e-14  19633.61 0 
 19690.55 1.8915e-14  19815.27 0 
 19918.56 1.8357e-14  20044.72 0 
 20102.87 1.8064e-14  20230.20 0 
 20288.87 1.7450e-14  20417.38 0 
 20476.61 1.7211e-14  20606.30 0 
 20713.70 1.6781e-14  20844.90 0 
 20905.37 1.6399e-14  21037.78 0 
 21098.81 1.6136e-14  21232.45 0 
 21294.02 1.5769e-14  21428.90 0 
 21491.06 1.5446e-14  21627.19 0 
 21689.93 1.4887e-14  21827.31 0 
 21890.61 1.4683e-14  22029.26 0 
 22093.17 1.4283e-14  22233.11 0 
 22297.58 1.3925e-14  22438.81 0 
 22503.90 1.3577e-14  22646.44 0 
 22712.14 1.3237e-14  22856.00 0 
 22922.28 1.1990e-14  23067.47 0 
 23081.18 1.1880e-14  23227.38 0 
 23294.73 1.0539e-14  23442.28 0 
 23510.29 9.9496e-15  23659.20 0 
 23673.24 1.0065e-14  23823.19 0 
 23892.30 9.3069e-15  24043.63 0 
 24113.38 9.0117e-15  24266.11 0 
 24280.51 8.9085e-15  24434.31 0 
 24505.19 8.3331e-15  24660.40 0 
 24675.04 8.1810e-15  24831.33 0 
 24903.36 7.0438e-15  25061.10 0 
 25075.97 6.9631e-15  25234.80 0 
 25308.01 6.9631e-15  25468.31 0 
 25483.42 6.8993e-15  25644.84 0 
 25719.23 6.9792e-15  25882.13 0 
 25897.49 6.8518e-15  26061.53 0 
 26077.02 6.8203e-15  26242.20 0 
 26318.29 6.6497e-15  26484.99 0 
 26500.74 6.6040e-15  26668.59 0 
 26684.42 6.4685e-15  26853.44 0 
 26869.40 6.4092e-15  27039.59 0 
 27118.00 6.3213e-15  27289.77 0 
 27305.99 6.2059e-15  27478.95 0 
 27495.26 6.1067e-15  27669.41 0 
 27685.86 5.9952e-15  27861.22 0 
 27877.76 5.9266e-15  28054.33 0 
 28071.01 5.8184e-15  28248.81 0 
 28330.73 5.7386e-15  28510.18 0 
 28527.13 5.6338e-15  28707.82 0 
 28724.85 5.5183e-15  28906.80 0 
 28923.98 5.4551e-15  29107.19 0 
 29124.46 5.3679e-15  29308.93 0 
 29326.33 5.2699e-15  29512.08 0 
 29529.62 5.1857e-15  29716.66 0 
 29665.92 5.1145e-15  29853.82 0 
 29871.57 5.0212e-15  30060.77 0 
 30078.61 4.9523e-15  30269.13 0 
 30287.13 4.8619e-15  30478.96 0 
 30497.05 4.8062e-15  30690.22 0 
 30708.43 4.7512e-15  30902.94 0 
 30921.31 4.6860e-15  31117.17 0 
 31135.63 4.6324e-15  31332.84 0 
 31279.37 4.5794e-15  31477.49 0 
 31496.17 4.5269e-15  31695.67 0 
 31714.51 4.4751e-15  31915.39 0 
 31934.33 4.4546e-15  32136.60 0 
 32081.72 4.4443e-15  32284.93 0 
 32304.12 4.4854e-15  32508.74 0 
 32528.03 4.6431e-15  32734.06 0 
 32678.20 5.1737e-15  32885.18 0 
 32904.69 6.6804e-15  33113.11 0 
 33132.76 6.6040e-15  33342.62 0 
 33285.72 4.9751e-15  33496.55 0 
 33516.43 4.3432e-15  33728.72 0 
 33671.16 4.0533e-15  33884.43 0 
 33904.54 3.8887e-15  34119.29 0 
 34061.02 3.7740e-15  34276.77 0 
 34297.14 3.6881e-15  34514.38 0 
 34534.86 3.6125e-15  34753.61 0 
 34694.30 3.5384e-15  34914.05 0 
 34934.77 3.4738e-15  35156.04 0 
 35096.01 3.4104e-15  35318.30 0 
 35339.30 3.3482e-15  35563.14 0 
 35502.41 3.2946e-15  35727.28 0 
 35666.27 3.2345e-15  35892.18 0 
 35913.52 3.1828e-15  36140.99 0 
 36079.27 3.1319e-15  36307.80 0 
 36329.39 3.0818e-15  36559.50 0 
 36497.06 3.0256e-15  36728.23 0 
 36665.51 2.9703e-15  36897.75 0 
 36919.69 2.9161e-15  37153.54 0 
 37090.09 2.8629e-15  37325.02 0 
 37261.28 2.8236e-15  37497.29 0 
 37519.58 2.7657e-15  37757.23 0 
 37692.75 2.7340e-15  37931.50 0 
 37866.72 2.6903e-15  38106.57 0 
 38129.22 2.6473e-15  38370.73 0 
 38305.21 2.6110e-15  38547.83 0 
 38482.00 2.5692e-15  38725.75 0 
 38659.66 2.5282e-15  38904.53 0 
 38927.62 2.4877e-15  39174.18 0 
 39107.28 2.4480e-15  39354.99 0 
 39287.82 2.4144e-15  39536.67 0 
 39469.15 2.3703e-15  39719.15 0 
 39742.77 2.3378e-15  39994.50 0 
 39926.20 2.2898e-15  40179.09 0 
 40110.48 2.2584e-15  40364.54 0 
 40295.60 2.2274e-15  40550.84 0 
 40481.63 2.1918e-15  40738.04 0 
 40668.47 2.1617e-15  40926.07 0 
 40856.17 2.1370e-15  41114.96 0 
 41139.40 2.1077e-15  41399.98 0 
 41329.28 2.0788e-15  41591.06 0 
 41520.03 2.0455e-15  41783.02 0 
 41711.71 2.0175e-15  41975.91 0 
 41904.23 1.9898e-15  42169.65 0 
 42097.63 1.9625e-15  42364.28 0 
 42291.98 1.9445e-15  42559.86 0 
