# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.06 1.3659e-18    100.46 0 
  6255.38 1.9066e-13   6280.55 1 
  6258.12 1.8782e-13   6283.30 1 
  6260.86 2.0120e-13   6286.05 1 
  6263.60 2.6498e-13   6288.80 1 
  6266.34 2.2124e-13   6291.55 1 
  6269.08 2.1150e-13   6294.30 1 
  6271.82 2.3805e-13   6297.05 1 
  6274.56 1.9677e-13   6299.80 1 
  6277.30 2.1851e-13   6302.55 1 
  6280.04 1.9339e-13   6305.30 1 
  6282.77 2.1077e-13   6308.05 1 
  6285.51 1.9976e-13   6310.80 1 
  6288.25 2.3307e-13   6313.55 1 
  6290.99 2.2930e-13   6316.30 1 
  6293.73 2.1812e-13   6319.05 1 
  6296.47 2.0992e-13   6321.80 1 
  6299.21 2.0552e-13   6324.55 1 
  6301.95 2.1652e-13   6327.30 1 
  6304.69 2.2142e-13   6330.05 1 
  6307.43 2.0230e-13   6332.80 1 
  6310.16 2.5442e-13   6335.55 1 
  6312.90 2.5569e-13   6338.30 1 
  6315.64 2.3028e-13   6341.05 1 
  6318.38 1.9232e-13   6343.80 1 
  6321.12 1.8898e-13   6346.55 1 
  6323.86 2.0826e-13   6349.30 1 
  6326.60 1.8181e-13   6352.05 1 
  6329.34 2.0332e-13   6354.80 1 
  6332.08 2.4095e-13   6357.55 1 
  6334.81 2.1931e-13   6360.30 1 
  6337.55 2.4913e-13   6363.05 1 
  6340.29 2.1564e-13   6365.80 1 
  6343.03 2.3082e-13   6368.55 1 
  6345.77 2.1336e-13   6371.30 1 
  6348.51 2.2222e-13   6374.05 1 
  6351.25 2.4125e-13   6376.80 1 
  6353.99 1.9917e-13   6379.55 1 
  6356.73 2.1207e-13   6382.30 1 
  6359.47 2.2081e-13   6385.05 1 
  6362.20 2.1666e-13   6387.80 1 
  6364.94 2.0777e-13   6390.55 1 
  6367.68 2.4575e-13   6393.30 1 
  6370.42 2.2647e-13   6396.05 1 
  6373.16 1.9737e-13   6398.80 1 
  6375.90 2.2838e-13   6401.55 1 
  6378.64 2.5109e-13   6404.30 1 
  6381.38 2.2578e-13   6407.05 1 
  6384.12 2.4623e-13   6409.80 1 
  6386.86 2.3929e-13   6412.55 1 
  6389.59 1.9840e-13   6415.30 1 
  6392.33 2.1019e-13   6418.05 1 
  6395.07 2.5249e-13   6420.80 1 
  6397.81 2.3658e-13   6423.55 1 
  6400.55 2.1211e-13   6426.30 1 
  6403.29 2.3286e-13   6429.05 1 
  6406.03 2.1078e-13   6431.80 1 
  6408.77 1.9242e-13   6434.55 1 
  6411.51 2.0749e-13   6437.30 1 
  6414.25 2.2851e-13   6440.05 1 
  6416.98 2.3300e-13   6442.80 1 
  6419.72 2.3017e-13   6445.55 1 
  6422.46 1.9362e-13   6448.30 1 
  6425.20 2.2534e-13   6451.05 1 
  6427.94 2.2521e-13   6453.80 1 
  6430.68 2.2278e-13   6456.55 1 
  6433.42 2.0842e-13   6459.30 1 
  6436.16 2.1539e-13   6462.05 1 
  6438.90 2.3496e-13   6464.80 1 
  6441.64 2.4479e-13   6467.55 1 
  6444.37 2.3932e-13   6470.30 1 
  6447.11 2.1181e-13   6473.05 1 
  6449.85 2.0080e-13   6475.80 1 
  6452.59 2.1852e-13   6478.55 1 
  6455.33 2.0876e-13   6481.30 1 
  6458.07 2.1429e-13   6484.05 1 
  6460.81 2.0724e-13   6486.80 1 
  6463.55 2.1858e-13   6489.55 1 
  6466.29 2.1355e-13   6492.30 1 
  6469.02 2.3568e-13   6495.05 1 
  6471.76 2.2026e-13   6497.80 1 
  6474.50 2.3300e-13   6500.55 1 
  6477.24 2.1677e-13   6503.30 1 
  6479.98 2.0925e-13   6506.05 1 
  6482.72 2.4012e-13   6508.80 1 
  6485.46 2.2670e-13   6511.55 1 
  6488.20 2.5730e-13   6514.30 1 
  6490.94 2.5651e-13   6517.05 1 
  6493.68 2.1520e-13   6519.80 1 
  6496.41 2.0240e-13   6522.55 1 
  6499.15 2.0147e-13   6525.30 1 
  6501.89 1.9883e-13   6528.05 1 
  6504.63 2.1857e-13   6530.80 1 
  6507.37 2.1178e-13   6533.55 1 
  6510.11 2.1844e-13   6536.30 1 
  6512.85 2.4030e-13   6539.05 1 
  6515.59 2.3703e-13   6541.80 1 
  6518.33 2.1876e-13   6544.55 1 
  6521.07 2.2317e-13   6547.30 1 
  6523.80 2.6109e-13   6550.05 1 
  6526.54 2.5686e-13   6552.80 1 
  6529.28 2.4038e-13   6555.55 1 
  6532.02 2.1852e-13   6558.30 1 
  6534.76 2.1908e-13   6561.05 1 
  6537.50 2.8069e-13   6563.80 1 
  6540.24 2.4545e-13   6566.55 1 
  6542.98 2.2664e-13   6569.30 1 
  6545.72 2.1158e-13   6572.05 1 
  6548.46 2.1983e-13   6574.80 1 
  6551.19 2.4593e-13   6577.55 1 
  6553.93 2.2175e-13   6580.30 1 
  6556.67 2.3054e-13   6583.05 1 
  6559.41 2.2807e-13   6585.80 1 
  6562.15 2.7427e-13   6588.55 1 
  6564.89 2.9332e-13   6591.30 1 
  6567.63 2.0876e-13   6594.05 1 
  6570.37 2.4788e-13   6596.80 1 
  6573.11 2.2434e-13   6599.55 1 
  6575.85 2.5007e-13   6602.30 1 
  6578.58 2.4626e-13   6605.05 1 
  6581.32 2.4653e-13   6607.80 1 
  6584.06 2.6315e-13   6610.55 1 
  6586.80 2.8186e-13   6613.30 1 
  6589.54 2.8454e-13   6616.05 1 
  6592.28 2.8358e-13   6618.80 1 
  6595.02 1.9253e-13   6621.55 1 
  6597.76 2.2954e-13   6624.30 1 
  6600.50 1.6615e-13   6627.05 1 
  6603.23 2.1257e-13   6629.80 1 
  6605.97 2.1798e-13   6632.55 1 
  6608.71 2.6881e-13   6635.30 1 
  6611.45 2.4462e-13   6638.05 1 
  6614.19 2.2935e-13   6640.80 1 
  6616.93 2.4253e-13   6643.55 1 
  6619.67 2.5093e-13   6646.30 1 
  6622.41 2.4938e-13   6649.05 1 
  6625.15 2.4304e-13   6651.80 1 
  6627.89 2.4002e-13   6654.55 1 
  6630.62 2.2549e-13   6657.30 1 
  6633.36 2.0438e-13   6660.05 1 
  6636.10 2.1402e-13   6662.80 1 
  6638.84 2.2624e-13   6665.55 1 
  6641.58 2.3735e-13   6668.30 1 
  6644.32 2.0496e-13   6671.05 1 
  6647.06 2.2275e-13   6673.80 1 
  6649.80 2.5073e-13   6676.55 1 
  6652.54 2.2959e-13   6679.30 1 
  6655.28 2.0276e-13   6682.05 1 
  6658.01 2.1648e-13   6684.80 1 
  6660.75 2.3472e-13   6687.55 1 
  6663.49 2.4480e-13   6690.30 1 
  6666.23 2.4772e-13   6693.05 1 
  6668.97 1.9733e-13   6695.80 1 
  6671.71 1.9834e-13   6698.55 1 
  6674.45 2.2335e-13   6701.30 1 
  6677.19 2.2634e-13   6704.05 1 
  6679.93 1.8880e-13   6706.80 1 
  6682.67 1.8304e-13   6709.55 1 
  6685.40 2.1017e-13   6712.30 1 
  6688.14 2.1234e-13   6715.05 1 
  6690.88 2.1429e-13   6717.80 1 
  6693.62 2.1922e-13   6720.55 1 
  6696.36 2.6566e-13   6723.30 1 
  6699.10 2.0109e-13   6726.05 1 
  6701.84 2.0449e-13   6728.80 1 
  6704.58 2.1500e-13   6731.55 1 
  6707.32 2.0170e-13   6734.30 1 
  6710.06 2.2404e-13   6737.05 1 
  6712.79 2.4607e-13   6739.80 1 
  6715.53 2.8354e-13   6742.55 1 
  6718.27 2.4482e-13   6745.30 1 
  6721.01 1.9037e-13   6748.05 1 
  6723.75 1.9578e-13   6750.80 1 
  6726.49 2.0550e-13   6753.55 1 
  6729.23 2.3045e-13   6756.30 1 
  6731.97 1.8901e-13   6759.05 1 
  6734.71 2.1793e-13   6761.80 1 
  6737.45 1.9300e-13   6764.55 1 
  6740.18 2.7490e-13   6767.30 1 
  6742.92 2.5589e-13   6770.05 1 
  6745.66 2.2227e-13   6772.80 1 
  6748.40 2.3253e-13   6775.55 1 
  6751.14 1.8645e-13   6778.30 1 
  6753.88 2.0244e-13   6781.05 1 
  6756.62 2.0865e-13   6783.80 1 
  6759.36 2.3534e-13   6786.55 1 
  6762.10 2.0142e-13   6789.30 1 
  6764.83 2.4845e-13   6792.05 1 
  6767.57 1.9629e-13   6794.80 1 
  6770.31 1.9780e-13   6797.55 1 
  6773.05 2.3105e-13   6800.30 1 
  6775.79 2.2797e-13   6803.05 1 
  6778.53 2.2197e-13   6805.80 1 
  6781.27 2.1754e-13   6808.55 1 
  6784.01 1.9842e-13   6811.30 1 
  6786.75 2.3050e-13   6814.05 1 
  6789.49 1.9547e-13   6816.80 1 
  6792.22 2.3492e-13   6819.55 1 
  6794.96 2.3163e-13   6822.30 1 
  6797.70 2.3724e-13   6825.05 1 
  6800.44 2.0000e-13   6827.80 1 
  6811.71 2.2439e-13   6839.12 0 
  6827.42 2.2490e-13   6854.88 0 
  6843.15 2.2697e-13   6870.68 0 
  6858.93 2.2180e-13   6886.52 0 
  6874.74 2.2179e-13   6902.40 0 
  6890.59 2.1524e-13   6918.31 0 
  6906.47 2.2126e-13   6934.26 0 
  6922.39 2.2228e-13   6950.24 0 
  6938.35 2.2850e-13   6966.26 0 
  6954.35 2.2639e-13   6982.33 0 
  6970.38 2.3006e-13   6998.42 0 
  6986.45 2.1470e-13   7014.55 0 
  7002.55 2.3005e-13   7030.72 0 
  7018.70 2.2741e-13   7046.93 0 
  7034.87 2.2583e-13   7063.18 0 
  7051.09 2.3701e-13   7079.46 0 
  7067.35 2.1566e-13   7095.78 0 
  7083.64 2.2426e-13   7112.14 0 
  7099.97 2.1073e-13   7128.53 0 
  7116.34 2.1072e-13   7144.96 0 
  7132.74 2.0975e-13   7161.43 0 
  7149.18 2.1071e-13   7177.94 0 
  7165.66 2.1265e-13   7194.49 0 
  7182.18 2.0828e-13   7211.08 0 
  7198.74 1.9982e-13   7227.70 0 
  7215.33 2.0166e-13   7244.36 0 
  7231.97 2.1508e-13   7261.06 0 
  7248.64 2.1508e-13   7277.80 0 
  7265.35 2.2365e-13   7294.57 0 
  7282.10 2.1506e-13   7311.39 0 
  7298.88 2.0396e-13   7328.25 0 
  7315.71 2.1754e-13   7345.14 0 
  7332.57 2.1853e-13   7362.07 0 
  7349.48 2.2988e-13   7379.04 0 
  7366.42 2.2776e-13   7396.05 0 
  7383.40 2.3199e-13   7413.10 0 
  7400.42 2.2933e-13   7430.19 0 
  7417.48 2.2669e-13   7447.32 0 
  7434.58 2.4012e-13   7464.49 0 
  7451.72 2.2930e-13   7481.70 0 
  7468.89 2.2459e-13   7498.94 0 
  7486.11 2.3680e-13   7516.23 0 
  7503.37 2.2665e-13   7533.56 0 
  7520.67 2.3787e-13   7550.92 0 
  7538.00 2.3514e-13   7568.33 0 
  7555.38 2.3785e-13   7585.78 0 
  7572.80 2.3512e-13   7603.26 0 
  7590.25 2.3565e-13   7620.79 0 
  7607.75 2.2817e-13   7638.36 0 
  7625.29 2.2400e-13   7655.97 0 
  7642.87 2.3027e-13   7673.61 0 
  7660.48 2.2398e-13   7691.30 0 
  7678.15 2.1687e-13   7709.04 0 
  7695.85 2.2089e-13   7726.81 0 
  7713.58 2.1936e-13   7744.62 0 
  7731.37 2.1784e-13   7762.47 0 
  7749.19 2.1584e-13   7780.37 0 
  7767.05 2.1434e-13   7798.30 0 
  7784.96 2.1582e-13   7816.28 0 
  7802.91 2.1731e-13   7834.30 0 
  7820.89 2.1982e-13   7852.36 0 
  7838.92 2.1235e-13   7870.46 0 
  7856.99 2.1879e-13   7888.60 0 
  7875.10 2.2132e-13   7906.79 0 
  7893.26 2.2029e-13   7925.01 0 
  7911.46 2.1726e-13   7943.28 0 
  7929.69 2.1329e-13   7961.59 0 
  7947.97 2.0794e-13   7979.95 0 
  7966.30 2.1229e-13   7998.34 0 
  7984.66 2.1773e-13   8016.78 0 
  8003.06 2.1081e-13   8035.26 0 
  8021.51 2.2074e-13   8053.78 0 
  8040.01 2.2277e-13   8072.35 0 
  8058.54 2.1971e-13   8090.96 0 
  8077.11 2.1519e-13   8109.61 0 
  8095.74 2.1969e-13   8128.31 0 
  8114.40 2.1817e-13   8147.04 0 
  8133.10 2.2273e-13   8165.82 0 
  8151.85 2.1565e-13   8184.65 0 
  8170.65 1.9849e-13   8203.52 0 
  8189.48 2.1121e-13   8222.43 0 
  8208.36 2.0735e-13   8241.38 0 
  8227.28 2.2115e-13   8260.38 0 
  8246.25 2.2165e-13   8279.42 0 
  8265.25 2.1264e-13   8298.51 0 
  8284.31 2.0779e-13   8317.64 0 
  8303.41 2.1019e-13   8336.81 0 
  8322.55 2.1508e-13   8356.03 0 
  8341.74 2.0586e-13   8375.29 0 
  8360.96 2.1755e-13   8394.60 0 
  8380.24 2.1505e-13   8413.95 0 
  8399.56 2.0727e-13   8433.35 0 
  8418.92 2.1553e-13   8452.79 0 
  8438.33 2.1752e-13   8472.27 0 
  8457.78 2.0676e-13   8491.80 0 
  8477.28 1.9429e-13   8511.38 0 
  8496.82 2.0914e-13   8531.00 0 
  8516.40 2.0865e-13   8550.67 0 
  8536.04 2.0202e-13   8570.38 0 
  8555.72 1.7676e-13   8590.14 0 
  8575.44 2.0814e-13   8609.94 0 
  8595.21 2.0718e-13   8629.79 0 
  8615.02 2.0574e-13   8649.68 0 
  8634.88 2.0860e-13   8669.62 0 
  8654.78 2.0620e-13   8689.60 0 
  8674.74 1.7072e-13   8709.64 0 
  8694.73 2.0195e-13   8729.71 0 
  8714.78 2.0523e-13   8749.84 0 
  8734.87 2.1048e-13   8770.01 0 
  8755.00 2.0951e-13   8790.23 0 
  8775.18 2.0473e-13   8810.49 0 
  8795.42 2.1240e-13   8830.80 0 
  8815.69 1.8078e-13   8851.16 0 
  8836.01 2.0565e-13   8871.56 0 
  8856.38 2.0898e-13   8892.01 0 
  8876.80 1.9058e-13   8912.51 0 
  8897.26 1.9956e-13   8933.05 0 
  8917.77 2.0139e-13   8953.65 0 
  8938.33 1.9680e-13   8974.29 0 
  8958.93 1.9365e-13   8994.98 0 
  8979.59 1.9010e-13   9015.71 0 
  9000.29 1.6748e-13   9036.50 0 
  9021.03 1.8321e-13   9057.33 0 
  9041.83 2.0651e-13   9078.20 0 
  9062.68 2.1082e-13   9099.13 0 
  9083.57 2.0272e-13   9120.11 0 
  9104.50 2.0131e-13   9141.13 0 
  9125.49 2.0038e-13   9162.20 0 
  9146.53 1.8358e-13   9183.33 0 
  9167.61 1.9445e-13   9204.50 0 
  9188.75 1.9715e-13   9225.71 0 
  9209.93 1.9896e-13   9246.98 0 
  9231.16 1.9987e-13   9268.30 0 
  9252.44 1.9219e-13   9289.66 0 
  9273.77 1.9940e-13   9311.08 0 
  9295.15 1.8608e-13   9332.54 0 
  9316.58 2.0169e-13   9354.06 0 
  9338.05 2.0261e-13   9375.62 0 
  9359.58 2.0167e-13   9397.23 0 
  9381.16 2.0166e-13   9418.90 0 
  9402.78 1.9797e-13   9440.61 0 
  9424.46 2.0304e-13   9462.37 0 
  9446.18 1.9978e-13   9484.18 0 
  9467.96 2.0443e-13   9506.05 0 
  9489.79 2.0489e-13   9527.96 0 
  9511.66 2.0021e-13   9549.93 0 
  9533.59 2.0206e-13   9571.94 0 
  9555.57 1.9836e-13   9594.01 0 
  9577.59 2.0065e-13   9616.12 0 
  9599.67 2.0437e-13   9638.29 0 
  9621.80 2.0249e-13   9660.51 0 
  9643.98 1.9878e-13   9682.78 0 
  9666.21 1.9877e-13   9705.10 0 
  9688.49 2.0153e-13   9727.47 0 
  9710.83 1.9829e-13   9749.90 0 
  9733.22 1.9602e-13   9772.37 0 
  9755.65 1.9555e-13   9794.90 0 
  9778.14 1.9645e-13   9817.48 0 
  9800.68 1.9330e-13   9840.11 0 
  9823.27 1.9688e-13   9862.79 0 
  9845.92 1.9778e-13   9885.53 0 
  9868.62 1.9596e-13   9908.32 0 
  9891.37 1.9595e-13   9931.16 0 
  9914.17 1.9325e-13   9954.05 0 
  9937.03 1.9503e-13   9977.00 0 
  9959.93 1.9592e-13  10000.00 0 
  9982.89 1.9501e-13  10023.05 0 
 10028.96 1.9544e-13  10069.31 0 
 10075.26 1.9274e-13  10115.80 0 
 10121.77 1.9495e-13  10162.49 0 
 10168.48 1.9270e-13  10209.39 0 
 10215.43 1.9313e-13  10256.52 0 
 10286.23 1.9354e-13  10327.61 0 
 10309.94 1.9264e-13  10351.42 0 
 10501.62 1.8646e-13  10543.86 0 
 10696.86 1.7924e-13  10739.90 0 
 10895.73 1.7315e-13  10939.56 0 
 11098.29 1.6536e-13  11142.94 0 
 11304.63 1.6197e-13  11350.10 0 
 11488.31 1.6048e-13  11534.53 0 
 11701.90 1.5611e-13  11748.98 0 
 11892.04 1.5046e-13  11939.88 0 
 12113.13 1.4738e-13  12161.86 0 
 12309.95 1.4469e-13  12359.47 0 
 12509.97 1.4074e-13  12560.30 0 
 12713.24 1.3754e-13  12764.39 0 
 12890.10 1.3410e-13  12941.96 0 
 13099.55 1.3135e-13  13152.25 0 
 13312.40 1.2748e-13  13365.95 0 
 13497.59 1.2486e-13  13551.89 0 
 13685.36 1.2287e-13  13740.42 0 
 13907.73 1.1788e-13  13963.68 0 
 14101.21 1.1283e-13  14157.94 0 
 14297.38 1.1103e-13  14354.90 0 
 14496.28 1.1180e-13  14554.59 0 
 14697.94 1.0775e-13  14757.07 0 
 14902.41 1.0875e-13  14962.36 0 
 15109.73 1.0925e-13  15170.51 0 
 15284.67 1.1077e-13  15346.17 0 
 15497.31 1.0976e-13  15559.65 0 
 15712.90 1.0800e-13  15776.11 0 
 15894.85 1.0434e-13  15958.79 0 
 16115.97 1.0458e-13  16180.80 0 
 16302.59 1.0362e-13  16368.17 0 
 16491.35 1.0196e-13  16557.70 0 
 16682.31 1.0079e-13  16749.43 0 
 16914.39 9.8953e-14  16982.44 0 
 17110.26 9.6478e-14  17179.09 0 
 17308.37 9.2775e-14  17378.00 0 
 17508.79 8.9625e-14  17579.23 0 
 17711.54 8.5789e-14  17782.79 0 
 17916.64 8.2686e-14  17988.71 0 
 18082.40 7.8783e-14  18155.15 0 
 18291.79 7.6459e-14  18365.38 0 
 18503.61 7.3864e-14  18578.05 0 
 18717.87 7.0539e-14  18793.18 0 
 18891.06 6.8459e-14  18967.05 0 
 19109.81 6.7209e-14  19186.69 0 
 19286.64 6.4778e-14  19364.23 0 
 19509.95 6.2148e-14  19588.44 0 
 19690.48 6.0039e-14  19769.70 0 
 19918.49 5.8000e-14  19998.62 0 
 20102.78 5.6942e-14  20183.66 0 
 20288.80 5.4882e-14  20370.42 0 
 20476.54 5.4005e-14  20558.92 0 
 20713.63 5.2533e-14  20796.96 0 
 20905.30 5.1101e-14  20989.40 0 
 21098.74 5.0168e-14  21183.62 0 
 21293.95 4.8914e-14  21379.62 0 
 21490.99 4.7800e-14  21577.45 0 
 21689.83 4.6177e-14  21777.09 0 
 21890.53 4.5230e-14  21978.60 0 
 22093.09 4.3897e-14  22181.97 0 
 22297.50 4.2602e-14  22387.21 0 
 22503.83 4.1632e-14  22594.36 0 
 22712.04 4.0405e-14  22803.41 0 
 22922.20 3.6094e-14  23014.42 0 
 23081.08 3.5680e-14  23173.93 0 
 23294.66 3.1076e-14  23388.37 0 
 23510.21 2.9270e-14  23604.79 0 
 23673.16 2.9678e-14  23768.40 0 
 23892.22 2.7191e-14  23988.34 0 
 24113.27 2.6329e-14  24210.28 0 
 24280.43 2.5967e-14  24378.11 0 
 24505.08 2.4179e-14  24603.66 0 
 24674.96 2.3737e-14  24774.22 0 
 24903.25 1.9926e-14  25003.44 0 
 25075.89 1.9563e-14  25176.77 0 
 25307.93 1.9744e-14  25409.74 0 
 25483.34 1.9563e-14  25585.86 0 
 25719.15 1.9881e-14  25822.61 0 
 25897.41 1.9518e-14  26001.59 0 
 26076.94 1.9473e-14  26181.84 0 
 26318.21 1.8942e-14  26424.08 0 
 26500.65 1.8725e-14  26607.26 0 
 26684.33 1.8384e-14  26791.68 0 
 26869.31 1.8090e-14  26977.41 0 
 27117.91 1.7759e-14  27227.01 0 
 27305.90 1.7355e-14  27415.75 0 
 27495.16 1.7117e-14  27605.78 0 
 27685.74 1.6689e-14  27797.12 0 
 27877.66 1.6460e-14  27989.81 0 
 28070.89 1.6122e-14  28183.82 0 
 28330.64 1.5828e-14  28444.61 0 
 28527.00 1.5504e-14  28641.77 0 
 28724.76 1.5186e-14  28840.32 0 
 28923.85 1.4908e-14  29040.21 0 
 29124.36 1.4603e-14  29241.53 0 
 29326.23 1.4303e-14  29444.21 0 
 29529.52 1.4010e-14  29648.32 0 
 29734.20 1.3786e-14  29853.82 0 
 29871.47 1.3472e-14  29991.64 0 
 30078.51 1.3257e-14  30199.52 0 
 30286.99 1.3015e-14  30408.84 0 
 30496.95 1.2836e-14  30619.64 0 
 30708.33 1.2631e-14  30831.87 0 
 30921.21 1.2429e-14  31045.60 0 
 31135.53 1.2230e-14  31260.79 0 
 31279.27 1.2062e-14  31405.10 0 
 31496.07 1.1842e-14  31622.78 0 
 31714.37 1.1653e-14  31841.96 0 
 31934.23 1.1493e-14  32062.70 0 
 32081.62 1.1309e-14  32210.68 0 
 32304.01 1.1128e-14  32433.97 0 
 32527.92 1.0976e-14  32658.78 0 
 32678.05 1.0850e-14  32809.52 0 
 32904.58 1.0800e-14  33036.96 0 
 33132.65 1.0627e-14  33265.94 0 
 33285.61 1.0290e-14  33419.52 0 
 33516.32 1.0079e-14  33651.15 0 
 33671.01 9.8726e-15  33806.47 0 
 33904.43 9.6701e-15  34040.82 0 
 34060.91 9.4718e-15  34197.94 0 
 34297.03 9.3203e-15  34435.01 0 
 34534.75 9.1502e-15  34673.68 0 
 34694.14 8.9625e-15  34833.72 0 
 34934.65 8.7989e-15  35075.20 0 
 35095.89 8.6383e-15  35237.08 0 
 35339.19 8.4612e-15  35481.36 0 
 35502.29 8.3067e-15  35645.12 0 
 35666.15 8.1551e-15  35809.64 0 
 35913.40 7.9879e-15  36057.88 0 
 36079.15 7.8601e-15  36224.30 0 
 36329.23 7.6989e-15  36475.38 0 
 36496.94 7.5410e-15  36643.77 0 
 36665.39 7.4034e-15  36812.89 0 
 36919.52 7.2349e-15  37068.05 0 
 37089.97 7.1028e-15  37239.18 0 
 37261.15 6.9892e-15  37411.05 0 
 37519.46 6.8144e-15  37670.40 0 
 37692.63 6.7209e-15  37844.27 0 
 37866.60 6.5983e-15  38018.93 0 
 38129.10 6.4778e-15  38282.49 0 
 38305.08 6.3596e-15  38459.18 0 
 38481.87 6.2435e-15  38636.69 0 
 38659.53 6.1155e-15  38815.06 0 
 38927.48 6.0039e-15  39084.09 0 
 39107.15 5.9079e-15  39264.48 0 
 39287.69 5.8000e-15  39445.75 0 
 39469.02 5.6680e-15  39627.81 0 
 39742.59 5.5646e-15  39902.48 0 
 39926.06 5.4379e-15  40086.69 0 
 40110.34 5.3633e-15  40271.71 0 
 40295.47 5.2775e-15  40457.58 0 
 40481.49 5.1693e-15  40644.35 0 
 40668.34 5.0749e-15  40831.95 0 
 40856.04 4.9938e-15  41020.40 0 
 41139.26 4.9139e-15  41304.77 0 
 41329.14 4.8354e-15  41495.41 0 
 41519.89 4.7471e-15  41686.93 0 
 41711.57 4.6605e-15  41879.38 0 
 41904.09 4.5754e-15  42072.67 0 
 42097.50 4.4919e-15  42266.86 0 
 42291.79 4.4405e-15  42461.93 0 
 42487.04 4.3594e-15  42657.96 0 
 42683.13 4.2897e-15  42854.85 0 
 42880.14 4.1156e-15  43052.64 0 
 43078.10 3.9303e-15  43251.40 0 
 43276.92 3.9213e-15  43451.02 0 
 43476.66 3.7534e-15  43651.57 0 
 43677.38 3.6680e-15  43853.09 0 
 43878.97 3.6011e-15  44055.49 0 
 44081.49 3.4868e-15  44258.83 0 
 44284.94 3.4232e-15  44463.10 0 
 44489.39 3.3684e-15  44668.37 0 
 44694.73 3.2767e-15  44874.54 0 
 44901.01 3.2466e-15  45081.65 0 
 45108.30 3.1947e-15  45289.77 0 
 45316.50 3.1292e-15  45498.80 0 
 45525.65 3.1005e-15  45708.80 0 
 45735.83 3.0579e-15  45919.82 0 
 45946.92 2.9678e-15  46131.76 0 
 46052.83 2.9609e-15  46238.10 0 
 46265.38 2.9136e-15  46451.51 0 
 46478.97 2.8736e-15  46665.95 0 
 46693.49 2.8604e-15  46881.34 0 
 46909.00 2.8082e-15  47097.72 0 
 47125.56 2.7633e-15  47315.15 0 
 47343.07 2.7570e-15  47533.53 0 
 47452.20 2.6942e-15  47643.10 0 
 47671.21 2.6695e-15  47862.99 0 
 47891.29 2.6389e-15  48083.95 0 
 48112.33 2.5789e-15  48305.88 0 
 48334.39 2.5848e-15  48528.84 0 
 48445.80 2.5260e-15  48640.70 0 
 48669.45 2.4856e-15  48865.25 0 
 48894.08 2.4515e-15  49090.79 0 
 49119.75 2.4123e-15  49317.36 0 
 49346.52 2.3957e-15  49545.04 0 
 49460.26 2.3520e-15  49659.24 0 
 49688.55 2.3412e-15  49888.45 0 
 49917.88 2.2945e-15  50118.70 0 
 50148.33 2.2708e-15  50350.08 0 
 50263.92 2.2410e-15  50466.14 0 
 50495.92 2.2077e-15  50699.06 0 
 50728.98 2.1850e-15  50933.06 0 
 50845.97 2.1762e-15  51050.52 0 
 50963.17 2.1575e-15  51168.20 0 
 51080.65 2.1390e-15  51286.14 0 
 51198.39 2.1255e-15  51404.36 0 
 51316.41 2.1169e-15  51522.85 0 
 51434.70 2.0988e-15  51641.62 0 
 51553.31 2.0807e-15  51760.71 0 
 51672.15 2.0724e-15  51880.02 0 
 51791.25 2.0641e-15  51999.61 0 
 51910.64 2.0417e-15  52119.47 0 
 52030.29 2.0288e-15  52239.61 0 
 52150.23 2.0160e-15  52360.03 0 
 52270.43 1.9987e-15  52480.72 0 
 52390.98 1.9862e-15  52601.75 0 
 52511.75 1.9782e-15  52723.00 0 
 52632.79 1.9749e-15  52844.53 0 
 52754.11 1.9670e-15  52966.34 0 
 52875.71 1.9456e-15  53088.43 0 
 52997.60 1.9289e-15  53210.80 0 
 53119.82 1.9168e-15  53333.52 0 
 53242.26 1.9091e-15  53456.46 0 
 53364.99 1.8971e-15  53579.68 0 
 53488.00 1.8852e-15  53703.18 0 
 53611.29 1.8777e-15  53826.97 0 
 53734.87 1.8659e-15  53951.05 0 
 53858.73 1.8542e-15  54075.41 0 
 53982.94 1.8425e-15  54200.11 0 
 54107.38 1.8352e-15  54325.05 0 
 54232.10 1.8195e-15  54450.27 0 
 54357.11 1.8039e-15  54575.79 0 
 54482.40 1.7967e-15  54701.59 0 
 54607.99 1.7854e-15  54827.68 0 
 54733.86 1.7701e-15  54954.06 0 
 54860.09 1.7590e-15  55080.79 0 
 54986.55 1.7480e-15  55207.76 0 
 55113.29 1.7330e-15  55335.02 0 
 55240.33 1.7301e-15  55462.57 0 
 55367.67 1.7272e-15  55590.41 0 
 55495.29 1.7085e-15  55718.55 0 
 55623.27 1.6939e-15  55847.05 0 
 55751.49 1.6910e-15  55975.78 0 
 55880.00 1.6805e-15  56104.81 0 
 56008.81 1.6661e-15  56234.13 0 
 56137.91 1.6595e-15  56363.76 0 
 56267.32 1.6491e-15  56493.68 0 
 56397.02 1.6350e-15  56623.90 0 
 56527.08 1.6323e-15  56754.48 0 
 56657.38 1.6220e-15  56885.31 0 
 56787.98 1.6119e-15  57016.43 0 
