# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.07 2.7587e-21    102.33 0 
  6019.70 2.2744e-13   6034.89 1 
  6022.44 2.3350e-13   6037.64 1 
  6025.18 2.3362e-13   6040.39 1 
  6027.93 2.3285e-13   6043.14 1 
  6030.67 2.4413e-13   6045.89 1 
  6033.41 2.2971e-13   6048.64 1 
  6036.15 2.3208e-13   6051.39 1 
  6038.90 2.3196e-13   6054.14 1 
  6041.64 2.3044e-13   6056.89 1 
  6044.38 2.3380e-13   6059.64 1 
  6047.13 2.4267e-13   6062.39 1 
  6049.87 2.2814e-13   6065.14 1 
  6052.61 2.1801e-13   6067.89 1 
  6055.36 2.3374e-13   6070.64 1 
  6058.10 2.2930e-13   6073.39 1 
  6060.84 2.2937e-13   6076.14 1 
  6063.59 2.2755e-13   6078.89 1 
  6066.33 2.2159e-13   6081.64 1 
  6069.07 2.3435e-13   6084.39 1 
  6071.81 2.2628e-13   6087.14 1 
  6074.56 2.2037e-13   6089.89 1 
  6077.30 2.3071e-13   6092.64 1 
  6080.04 2.1974e-13   6095.39 1 
  6082.79 2.1548e-13   6098.14 1 
  6085.53 2.2126e-13   6100.89 1 
  6088.27 2.1955e-13   6103.64 1 
  6091.02 2.2380e-13   6106.39 1 
  6093.76 2.2249e-13   6109.14 1 
  6096.50 2.3203e-13   6111.89 1 
  6099.25 2.3158e-13   6114.64 1 
  6101.99 2.3566e-13   6117.39 1 
  6104.73 2.2064e-13   6120.14 1 
  6107.47 2.3032e-13   6122.89 1 
  6110.22 2.1872e-13   6125.64 1 
  6112.96 2.3066e-13   6128.39 1 
  6115.70 2.2396e-13   6131.14 1 
  6118.45 2.2359e-13   6133.89 1 
  6121.19 2.2154e-13   6136.64 1 
  6123.93 2.2918e-13   6139.39 1 
  6126.68 2.1864e-13   6142.14 1 
  6129.42 2.1471e-13   6144.89 1 
  6132.16 2.0986e-13   6147.64 1 
  6134.91 2.1043e-13   6150.39 1 
  6137.65 1.9981e-13   6153.14 1 
  6140.39 2.2231e-13   6155.89 1 
  6143.13 2.1896e-13   6158.64 1 
  6145.88 2.1070e-13   6161.39 1 
  6148.62 2.1187e-13   6164.14 1 
  6151.36 2.0923e-13   6166.89 1 
  6154.11 2.1458e-13   6169.64 1 
  6156.85 2.1448e-13   6172.39 1 
  6159.59 2.0875e-13   6175.14 1 
  6162.34 2.0759e-13   6177.89 1 
  6165.08 2.0603e-13   6180.64 1 
  6167.82 2.2605e-13   6183.39 1 
  6170.57 2.2063e-13   6186.14 1 
  6173.31 2.2301e-13   6188.89 1 
  6176.05 2.2063e-13   6191.64 1 
  6178.79 2.1557e-13   6194.39 1 
  6181.54 2.1994e-13   6197.14 1 
  6184.28 2.2211e-13   6199.89 1 
  6187.02 2.1834e-13   6202.64 1 
  6189.77 2.1365e-13   6205.39 1 
  6192.51 2.1734e-13   6208.14 1 
  6195.25 2.2060e-13   6210.89 1 
  6198.00 2.1616e-13   6213.64 1 
  6200.74 2.2045e-13   6216.39 1 
  6203.48 2.1344e-13   6219.14 1 
  6206.23 2.1281e-13   6221.89 1 
  6208.97 2.0986e-13   6224.64 1 
  6211.71 2.1774e-13   6227.39 1 
  6214.45 2.2856e-13   6230.14 1 
  6217.20 2.1795e-13   6232.89 1 
  6219.94 2.0258e-13   6235.64 1 
  6222.68 1.9359e-13   6238.39 1 
  6225.43 2.1513e-13   6241.14 1 
  6228.17 2.2060e-13   6243.89 1 
  6230.91 2.0438e-13   6246.64 1 
  6233.66 2.1542e-13   6249.39 1 
  6236.40 2.2322e-13   6252.14 1 
  6239.14 2.2453e-13   6254.89 1 
  6241.89 2.1056e-13   6257.64 1 
  6244.63 2.1607e-13   6260.39 1 
  6247.37 2.1091e-13   6263.14 1 
  6250.11 2.2221e-13   6265.89 1 
  6252.86 2.1857e-13   6268.64 1 
  6255.60 2.0578e-13   6271.39 1 
  6258.34 2.2355e-13   6274.14 1 
  6261.09 2.2155e-13   6276.89 1 
  6263.83 2.1857e-13   6279.64 1 
  6266.57 2.2364e-13   6282.39 1 
  6269.32 2.2676e-13   6285.14 1 
  6272.06 2.0995e-13   6287.89 1 
  6274.80 2.1006e-13   6290.64 1 
  6277.55 2.1197e-13   6293.39 1 
  6280.29 2.1756e-13   6296.14 1 
  6283.03 1.1948e-13   6298.89 1 
  6285.77 1.1760e-13   6301.64 1 
  6288.52 1.9036e-14   6304.39 1 
  6291.26 1.5537e-13   6307.14 1 
  6294.00 1.9937e-13   6309.89 1 
  6296.75 2.1911e-13   6312.64 1 
  6299.49 2.3395e-13   6315.39 1 
  6302.23 2.3044e-13   6318.14 1 
  6304.98 2.1752e-13   6320.89 1 
  6307.72 2.3219e-13   6323.64 1 
  6310.46 2.2677e-13   6326.39 1 
  6313.21 2.1734e-13   6329.14 1 
  6315.95 2.2536e-13   6331.89 1 
  6318.69 2.1395e-13   6334.64 1 
  6321.43 2.1499e-13   6337.39 1 
  6324.18 2.2050e-13   6340.14 1 
  6326.92 2.2199e-13   6342.89 1 
  6329.66 2.2423e-13   6345.64 1 
  6332.41 2.1931e-13   6348.39 1 
  6335.15 2.1405e-13   6351.14 1 
  6337.89 2.1129e-13   6353.89 1 
  6340.64 2.2048e-13   6356.64 1 
  6343.38 2.2230e-13   6359.39 1 
  6346.12 2.2534e-13   6362.14 1 
  6348.87 2.0934e-13   6364.89 1 
  6351.61 2.1756e-13   6367.64 1 
  6354.35 2.2086e-13   6370.39 1 
  6357.09 2.2140e-13   6373.14 1 
  6359.84 2.1675e-13   6375.89 1 
  6362.58 2.2447e-13   6378.64 1 
  6365.32 2.2279e-13   6381.39 1 
  6368.07 2.2430e-13   6384.14 1 
  6370.81 2.1942e-13   6386.89 1 
  6373.55 2.3350e-13   6389.64 1 
  6376.30 2.2597e-13   6392.39 1 
  6379.04 2.3091e-13   6395.14 1 
  6381.78 2.2374e-13   6397.89 1 
  6384.53 2.2388e-13   6400.64 1 
  6387.27 2.1203e-13   6403.39 1 
  6390.01 2.1462e-13   6406.14 1 
  6392.75 2.2189e-13   6408.89 1 
  6395.50 2.2844e-13   6411.64 1 
  6398.24 2.1894e-13   6414.39 1 
  6400.98 2.1746e-13   6417.14 1 
  6403.73 2.1998e-13   6419.89 1 
  6406.47 2.3815e-13   6422.64 1 
  6409.21 2.3084e-13   6425.39 1 
  6411.96 2.1868e-13   6428.14 1 
  6414.70 2.2234e-13   6430.89 1 
  6417.44 2.1900e-13   6433.64 1 
  6420.19 2.1062e-13   6436.39 1 
  6422.93 2.1921e-13   6439.14 1 
  6425.67 2.1238e-13   6441.89 1 
  6428.41 2.2251e-13   6444.64 1 
  6431.16 2.2855e-13   6447.39 1 
  6433.90 2.0757e-13   6450.14 1 
  6436.64 2.1500e-13   6452.89 1 
  6439.39 2.2539e-13   6455.64 1 
  6442.13 2.3068e-13   6458.39 1 
  6444.87 2.3775e-13   6461.14 1 
  6447.62 2.2291e-13   6463.89 1 
  6450.36 2.2054e-13   6466.64 1 
  6453.10 2.0792e-13   6469.39 1 
  6455.85 2.0132e-13   6472.14 1 
  6458.59 2.1350e-13   6474.89 1 
  6461.33 2.1878e-13   6477.64 1 
  6464.07 2.2465e-13   6480.39 1 
  6466.82 2.1979e-13   6483.14 1 
  6469.56 2.1744e-13   6485.89 1 
  6472.30 2.1012e-13   6488.64 1 
  6475.05 2.2579e-13   6491.39 1 
  6477.79 2.4604e-13   6494.14 1 
  6480.53 2.2307e-13   6496.89 1 
  6483.28 2.1463e-13   6499.64 1 
  6486.02 2.1450e-13   6502.39 1 
  6488.76 2.0201e-13   6505.14 1 
  6491.51 1.9872e-13   6507.89 1 
  6494.25 2.0369e-13   6510.64 1 
  6496.99 2.1118e-13   6513.39 1 
  6499.73 2.2539e-13   6516.14 1 
  6502.48 2.2635e-13   6518.89 1 
  6505.22 2.2074e-13   6521.64 1 
  6507.96 2.2334e-13   6524.39 1 
  6510.71 2.3037e-13   6527.14 1 
  6513.45 2.3630e-13   6529.89 1 
  6516.19 2.1874e-13   6532.64 1 
  6518.94 2.0976e-13   6535.39 1 
  6521.68 2.2373e-13   6538.14 1 
  6524.42 2.2688e-13   6540.89 1 
  6527.17 2.1946e-13   6543.64 1 
  6529.91 2.2774e-13   6546.39 1 
  6532.65 2.3868e-13   6549.14 1 
  6535.39 2.3786e-13   6551.89 1 
  6538.14 2.3252e-13   6554.64 1 
  6540.88 2.4218e-13   6557.39 1 
  6543.62 2.6650e-13   6560.14 1 
  6546.37 2.5997e-13   6562.89 1 
  6549.11 2.6520e-13   6565.64 1 
  6551.85 3.0275e-13   6568.39 1 
  6554.60 4.2716e-13   6571.14 1 
  6557.34 6.2466e-13   6573.89 1 
  6560.08 7.2754e-13   6576.64 1 
  6562.83 6.4096e-13   6579.39 1 
  6565.57 4.4901e-13   6582.14 1 
  6568.31 2.9960e-13   6584.89 1 
  6571.05 2.3857e-13   6587.64 1 
  6573.80 2.6095e-13   6590.39 1 
  6576.54 3.2262e-13   6593.14 1 
  6579.28 3.9229e-13   6595.89 1 
  6582.03 3.8552e-13   6598.64 1 
  6584.77 3.4439e-13   6601.39 1 
  6587.51 2.6844e-13   6604.14 1 
  6590.26 2.1671e-13   6606.89 1 
  6593.00 2.1982e-13   6609.64 1 
  6595.74 2.2543e-13   6612.39 1 
  6598.49 2.2437e-13   6615.14 1 
  6601.23 2.0950e-13   6617.89 1 
  6603.97 2.1949e-13   6620.64 1 
  6606.71 2.1215e-13   6623.39 1 
  6609.46 2.2831e-13   6626.14 1 
  6612.20 2.1563e-13   6628.89 1 
  6614.94 2.2102e-13   6631.64 1 
  6617.69 2.2488e-13   6634.39 1 
  6620.43 2.1931e-13   6637.14 1 
  6623.17 2.1615e-13   6639.89 1 
  6625.92 2.2605e-13   6642.64 1 
  6628.66 2.3033e-13   6645.39 1 
  6631.40 2.2621e-13   6648.14 1 
  6634.15 2.1650e-13   6650.89 1 
  6636.89 2.1446e-13   6653.64 1 
  6639.63 2.3036e-13   6656.39 1 
  6642.37 2.2391e-13   6659.14 1 
  6645.12 2.1083e-13   6661.89 1 
  6647.86 2.1174e-13   6664.64 1 
  6650.60 2.1637e-13   6667.39 1 
  6653.35 2.1738e-13   6670.14 1 
  6656.09 2.2188e-13   6672.89 1 
  6658.83 2.1514e-13   6675.64 1 
  6661.58 2.2087e-13   6678.39 1 
  6664.32 2.1548e-13   6681.14 1 
  6667.06 2.2458e-13   6683.89 1 
  6669.81 2.1790e-13   6686.64 1 
  6672.55 2.2311e-13   6689.39 1 
  6675.29 2.2303e-13   6692.14 1 
  6678.03 2.2479e-13   6694.89 1 
  6680.78 2.2153e-13   6697.64 1 
  6683.52 2.3073e-13   6700.39 1 
  6686.26 2.2977e-13   6703.14 1 
  6689.01 2.1776e-13   6705.89 1 
  6691.75 2.2324e-13   6708.64 1 
  6694.49 2.3144e-13   6711.39 1 
  6697.24 2.2671e-13   6714.14 1 
  6699.98 2.2426e-13   6716.89 1 
  6702.72 2.2282e-13   6719.64 1 
  6705.47 2.3005e-13   6722.39 1 
  6708.21 2.6134e-13   6725.14 1 
  6710.95 3.0863e-13   6727.89 1 
  6713.69 3.3131e-13   6730.64 1 
  6716.44 3.1178e-13   6733.39 1 
  6719.18 2.7745e-13   6736.14 1 
  6721.92 2.5440e-13   6738.89 1 
  6724.67 2.6047e-13   6741.64 1 
  6727.41 2.8660e-13   6744.39 1 
  6730.15 2.8296e-13   6747.14 1 
  6732.90 2.5059e-13   6749.89 1 
  6735.64 2.4022e-13   6752.64 1 
  6738.38 2.2029e-13   6755.39 1 
  6741.13 2.0413e-13   6758.14 1 
  6743.87 2.0342e-13   6760.89 1 
  6746.61 2.0575e-13   6763.64 1 
  6749.35 2.0788e-13   6766.39 1 
  6752.10 2.0651e-13   6769.14 1 
  6754.84 2.1498e-13   6771.89 1 
  6757.58 2.0992e-13   6774.64 1 
  6760.33 2.0443e-13   6777.39 1 
  6763.07 2.2113e-13   6780.14 1 
  6765.81 2.1534e-13   6782.89 1 
  6768.56 2.1670e-13   6785.64 1 
  6771.30 2.2125e-13   6788.39 1 
  6774.04 2.1187e-13   6791.14 1 
  6776.79 2.0924e-13   6793.89 1 
  6779.53 2.1860e-13   6796.64 1 
  6782.27 2.0856e-13   6799.39 1 
  6785.01 2.1284e-13   6802.14 1 
  6787.76 2.0892e-13   6804.89 1 
  6790.50 2.1049e-13   6807.64 1 
  6793.24 2.0715e-13   6810.39 1 
  6795.99 2.2402e-13   6813.14 1 
  6798.73 2.0650e-13   6815.89 1 
  6801.47 2.1975e-13   6818.64 1 
  6804.22 2.2282e-13   6821.39 1 
  6806.96 2.2822e-13   6824.14 1 
  6809.70 2.2507e-13   6826.89 1 
  6812.45 2.3262e-13   6829.64 1 
  6821.90 2.1205e-13   6839.12 0 
  6837.62 2.1352e-13   6854.88 0 
  6853.38 2.1402e-13   6870.68 0 
  6869.19 2.0582e-13   6886.52 0 
  6885.02 2.0965e-13   6902.40 0 
  6900.89 2.1014e-13   6918.31 0 
  6916.80 2.1015e-13   6934.26 0 
  6932.74 2.1016e-13   6950.24 0 
  6948.73 2.1358e-13   6966.26 0 
  6964.75 2.1359e-13   6982.33 0 
  6980.80 2.1508e-13   6998.42 0 
  6996.89 2.1214e-13   7014.55 0 
  7013.02 2.0684e-13   7030.72 0 
  7029.19 2.0925e-13   7046.93 0 
  7045.39 2.0974e-13   7063.18 0 
  7061.63 2.0782e-13   7079.46 0 
  7077.91 2.0688e-13   7095.78 0 
  7094.23 2.0171e-13   7112.14 0 
  7110.58 2.0172e-13   7128.53 0 
  7126.98 2.0034e-13   7144.96 0 
  7143.40 1.9943e-13   7161.43 0 
  7159.87 2.0082e-13   7177.94 0 
  7176.38 1.9807e-13   7194.49 0 
  7192.92 1.8700e-13   7211.08 0 
  7209.50 1.9225e-13   7227.70 0 
  7226.12 2.0318e-13   7244.36 0 
  7242.78 1.9811e-13   7261.06 0 
  7259.47 1.9585e-13   7277.80 0 
  7276.21 2.0794e-13   7294.57 0 
  7292.98 2.0368e-13   7311.39 0 
  7309.80 2.0322e-13   7328.25 0 
  7326.65 2.0701e-13   7345.14 0 
  7343.54 2.1380e-13   7362.07 0 
  7360.47 2.0750e-13   7379.04 0 
  7377.43 2.1235e-13   7396.05 0 
  7394.44 2.0420e-13   7413.10 0 
  7411.49 2.1532e-13   7430.19 0 
  7428.57 2.0611e-13   7447.32 0 
  7445.69 2.1238e-13   7464.49 0 
  7462.86 2.1485e-13   7481.70 0 
  7480.06 2.1094e-13   7498.94 0 
  7497.30 2.1241e-13   7516.23 0 
  7514.59 2.1242e-13   7533.56 0 
  7531.91 2.1243e-13   7550.92 0 
  7549.27 2.1639e-13   7568.33 0 
  7566.68 2.1099e-13   7585.78 0 
  7584.12 2.1295e-13   7603.26 0 
  7601.60 2.0763e-13   7620.79 0 
  7619.13 2.0479e-13   7638.36 0 
  7636.69 2.1006e-13   7655.97 0 
  7654.30 2.0576e-13   7673.61 0 
  7671.94 1.9115e-13   7691.30 0 
  7689.63 1.9971e-13   7709.04 0 
  7707.35 1.9205e-13   7726.81 0 
  7725.12 1.9653e-13   7744.62 0 
  7742.93 2.0020e-13   7762.47 0 
  7760.78 1.9520e-13   7780.37 0 
  7778.67 1.9521e-13   7798.30 0 
  7796.60 1.9254e-13   7816.28 0 
  7814.57 1.9749e-13   7834.30 0 
  7832.59 2.0163e-13   7852.36 0 
  7850.64 1.9979e-13   7870.46 0 
  7868.74 2.0211e-13   7888.60 0 
  7886.88 1.9798e-13   7906.79 0 
  7905.06 1.9259e-13   7925.01 0 
  7923.29 1.9039e-13   7943.28 0 
  7941.55 1.9040e-13   7961.59 0 
  7959.86 1.9395e-13   7979.95 0 
  7978.21 1.9531e-13   7998.34 0 
  7996.60 1.9352e-13   8016.78 0 
  8015.03 1.9713e-13   8035.26 0 
  8033.51 1.9133e-13   8053.78 0 
  8052.03 1.9761e-13   8072.35 0 
  8070.59 2.0036e-13   8090.96 0 
  8089.19 1.9491e-13   8109.61 0 
  8107.84 1.9269e-13   8128.31 0 
  8126.53 1.9583e-13   8147.04 0 
  8145.26 1.9674e-13   8165.82 0 
  8164.04 1.9272e-13   8184.65 0 
  8182.86 2.0042e-13   8203.52 0 
  8201.72 1.8878e-13   8222.43 0 
  8220.63 1.9498e-13   8241.38 0 
  8239.58 1.7783e-13   8260.38 0 
  8258.58 2.0372e-13   8279.42 0 
  8277.61 2.0326e-13   8298.51 0 
  8296.70 1.8667e-13   8317.64 0 
  8315.82 1.8754e-13   8336.81 0 
  8334.99 1.8841e-13   8356.03 0 
  8354.21 1.9193e-13   8375.29 0 
  8373.47 1.8887e-13   8394.60 0 
  8392.77 1.8628e-13   8413.95 0 
  8412.12 1.9373e-13   8433.35 0 
  8431.51 1.9152e-13   8452.79 0 
  8450.94 1.8804e-13   8472.27 0 
  8470.42 1.9110e-13   8491.80 0 
  8489.95 1.8719e-13   8511.38 0 
  8509.52 1.6230e-13   8531.00 0 
  8529.14 1.8592e-13   8550.67 0 
  8548.80 1.4667e-13   8570.38 0 
  8568.51 1.8809e-13   8590.14 0 
  8588.26 1.9028e-13   8609.94 0 
  8608.06 1.8131e-13   8629.79 0 
  8627.90 1.8769e-13   8649.68 0 
  8647.79 1.8944e-13   8669.62 0 
  8667.73 1.6462e-13   8689.60 0 
  8687.71 1.7968e-13   8709.64 0 
  8707.73 1.8135e-13   8729.71 0 
  8727.81 1.8687e-13   8749.84 0 
  8747.93 1.8474e-13   8770.01 0 
  8768.09 1.8689e-13   8790.23 0 
  8788.31 1.8733e-13   8810.49 0 
  8808.57 1.8995e-13   8830.80 0 
  8828.87 1.8779e-13   8851.16 0 
  8849.22 1.8437e-13   8871.56 0 
  8869.62 1.7128e-13   8892.01 0 
  8890.07 1.7649e-13   8912.51 0 
  8910.56 1.8145e-13   8933.05 0 
  8931.10 1.7979e-13   8953.65 0 
  8951.69 1.7775e-13   8974.29 0 
  8972.33 1.6936e-13   8994.98 0 
  8993.01 1.8107e-13   9015.71 0 
  9013.75 1.7095e-13   9036.50 0 
  9034.52 1.6402e-13   9057.33 0 
  9055.35 1.9007e-13   9078.20 0 
  9076.23 1.8704e-13   9099.13 0 
  9097.15 1.6179e-13   9120.11 0 
  9118.12 1.7417e-13   9141.13 0 
  9139.14 1.6905e-13   9162.20 0 
  9160.21 1.7339e-13   9183.33 0 
  9181.32 1.6598e-13   9204.50 0 
  9202.49 1.7461e-13   9225.71 0 
  9223.70 1.6753e-13   9246.98 0 
  9244.96 1.7026e-13   9268.30 0 
  9266.27 1.7067e-13   9289.66 0 
  9287.64 1.6911e-13   9311.08 0 
  9309.05 1.5856e-13   9332.54 0 
  9330.51 1.7998e-13   9354.06 0 
  9352.01 1.7957e-13   9375.62 0 
  9373.58 1.7671e-13   9397.23 0 
  9395.18 1.7918e-13   9418.90 0 
  9416.84 1.7551e-13   9440.61 0 
  9438.55 1.8044e-13   9462.37 0 
  9460.31 1.7798e-13   9484.18 0 
  9482.11 1.8213e-13   9506.05 0 
  9503.98 1.7759e-13   9527.96 0 
  9525.88 1.7801e-13   9549.93 0 
  9547.84 1.7158e-13   9571.94 0 
  9569.85 1.7721e-13   9594.01 0 
  9591.91 1.8093e-13   9616.12 0 
  9614.02 1.7887e-13   9638.29 0 
  9636.19 1.7970e-13   9660.51 0 
  9658.40 1.7725e-13   9682.78 0 
  9680.67 1.7726e-13   9705.10 0 
  9702.98 1.7645e-13   9727.47 0 
  9725.35 1.7444e-13   9749.90 0 
  9747.77 1.7365e-13   9772.37 0 
  9770.24 1.7446e-13   9794.90 0 
  9792.76 1.7248e-13   9817.48 0 
  9815.34 1.7610e-13   9840.11 0 
  9837.96 1.7449e-13   9862.79 0 
  9860.64 1.7531e-13   9885.53 0 
  9883.37 1.7411e-13   9908.32 0 
  9906.16 1.7292e-13   9931.16 0 
  9928.99 1.7453e-13   9954.05 0 
  9951.88 1.7495e-13   9977.00 0 
  9974.82 1.7496e-13  10000.00 0 
  9997.82 1.7416e-13  10023.05 0 
 10020.86 1.7417e-13  10046.15 0 
 10067.12 1.7141e-13  10092.53 0 
 10113.59 1.7583e-13  10139.12 0 
 10183.69 1.7465e-13  10209.39 0 
 10230.70 1.7588e-13  10256.52 0 
 10277.92 1.7712e-13  10303.86 0 
 10301.61 1.7672e-13  10327.61 0 
 10493.13 1.7041e-13  10519.62 0 
 10688.22 1.6244e-13  10715.20 0 
 10912.02 1.5729e-13  10939.56 0 
 11089.33 1.4918e-13  11117.32 0 
 11295.49 1.4781e-13  11324.00 0 
 11505.49 1.4815e-13  11534.53 0 
 11692.44 1.4445e-13  11721.95 0 
 11909.82 1.3731e-13  11939.88 0 
 12103.34 1.3637e-13  12133.89 0 
 12300.01 1.3449e-13  12331.05 0 
 12499.86 1.3023e-13  12531.41 0 
 12702.97 1.2726e-13  12735.03 0 
 12909.37 1.2465e-13  12941.96 0 
 13088.96 1.2238e-13  13122.00 0 
 13301.64 1.1822e-13  13335.21 0 
 13486.69 1.1553e-13  13520.73 0 
 13705.83 1.1316e-13  13740.42 0 
 13896.49 1.0832e-13  13931.57 0 
 14089.82 1.0273e-13  14125.38 0 
 14285.83 1.0132e-13  14321.88 0 
 14484.56 1.0202e-13  14521.12 0 
 14686.07 9.8334e-14  14723.13 0 
 14890.35 9.9932e-14  14927.94 0 
 15097.50 1.0062e-13  15135.61 0 
 15307.53 1.0250e-13  15346.17 0 
 15484.79 1.0132e-13  15523.87 0 
 15700.20 9.9244e-14  15739.83 0 
 15882.01 9.5215e-14  15922.09 0 
 16102.95 9.5215e-14  16143.59 0 
 16289.40 9.4777e-14  16330.51 0 
 16516.01 9.3692e-14  16557.70 0 
 16707.26 9.3692e-14  16749.43 0 
 16900.72 9.2620e-14  16943.38 0 
 17096.43 9.1349e-14  17139.58 0 
 17294.38 8.7842e-14  17338.03 0 
 17494.65 8.5056e-14  17538.80 0 
 17697.23 8.1041e-14  17741.90 0 
 17902.16 7.7572e-14  17947.34 0 
 18109.44 7.3401e-14  18155.15 0 
 18319.14 7.1401e-14  18365.38 0 
 18488.66 6.8818e-14  18535.32 0 
 18702.73 6.5269e-14  18749.94 0 
 18919.30 6.3783e-14  18967.05 0 
 19094.37 6.2908e-14  19142.56 0 
 19315.48 6.1193e-14  19364.23 0 
 19494.19 5.8709e-14  19543.39 0 
 19719.92 5.6716e-14  19769.70 0 
 19902.40 5.4917e-14  19952.63 0 
 20086.54 5.4163e-14  20137.24 0 
 20319.14 5.2324e-14  20370.42 0 
 20507.16 5.1964e-14  20558.92 0 
 20696.89 5.0781e-14  20749.13 0 
 20888.41 4.9854e-14  20941.13 0 
 21081.67 4.9057e-14  21134.88 0 
 21276.75 4.8162e-14  21330.45 0 
 21523.12 4.7283e-14  21577.45 0 
 21722.26 4.5678e-14  21777.09 0 
 21923.27 4.4947e-14  21978.60 0 
 22075.22 4.3722e-14  22130.94 0 
 22279.49 4.2629e-14  22335.72 0 
 22485.65 4.1659e-14  22542.40 0 
 22693.69 4.0523e-14  22750.97 0 
 22903.68 3.6367e-14  22961.49 0 
 23115.59 3.6033e-14  23173.93 0 
 23275.83 3.1601e-14  23334.58 0 
 23491.21 2.9696e-14  23550.50 0 
 23708.56 3.0040e-14  23768.40 0 
 23872.91 2.7651e-14  23933.17 0 
 24093.79 2.6589e-14  24154.60 0 
 24316.74 2.6104e-14  24378.11 0 
 24485.28 2.4138e-14  24547.08 0 
 24711.85 2.3534e-14  24774.22 0 
 24883.13 1.9939e-14  24945.94 0 
 25113.39 1.9620e-14  25176.77 0 
 25287.45 1.9665e-14  25351.28 0 
 25521.44 1.9485e-14  25585.86 0 
 25698.33 1.9802e-14  25763.20 0 
 25876.48 1.9440e-14  25941.79 0 
 26115.93 1.9396e-14  26181.84 0 
 26296.94 1.8911e-14  26363.31 0 
 26479.21 1.8694e-14  26546.04 0 
 26724.23 1.8353e-14  26791.68 0 
 26909.49 1.8059e-14  26977.41 0 
 27096.00 1.7812e-14  27164.39 0 
 27283.81 1.7446e-14  27352.67 0 
 27472.95 1.7167e-14  27542.29 0 
 27727.13 1.6777e-14  27797.12 0 
 27919.35 1.6585e-14  27989.81 0 
 28112.86 1.6282e-14  28183.82 0 
 28307.75 1.6022e-14  28379.20 0 
 28503.95 1.5729e-14  28575.90 0 
 28701.55 1.5407e-14  28773.99 0 
 28900.48 1.5195e-14  28973.43 0 
 29100.83 1.4952e-14  29174.28 0 
 29302.53 1.4646e-14  29376.49 0 
 29505.67 1.4411e-14  29580.14 0 
 29710.17 1.4214e-14  29785.16 0 
 29916.13 1.3922e-14  29991.64 0 
 30123.49 1.3731e-14  30199.52 0 
 30332.28 1.3512e-14  30408.84 0 
 30472.31 1.3388e-14  30549.22 0 
 30683.52 1.3234e-14  30760.96 0 
 30896.22 1.3053e-14  30974.21 0 
 31110.37 1.2933e-14  31188.89 0 
 31326.04 1.2785e-14  31405.10 0 
 31470.62 1.2639e-14  31550.05 0 
 31688.75 1.2523e-14  31768.73 0 
 31908.42 1.2437e-14  31988.96 0 
 32129.58 1.2408e-14  32210.68 0 
 32277.91 1.2437e-14  32359.38 0 
 32501.64 1.2726e-14  32583.67 0 
 32726.91 1.3637e-14  32809.52 0 
 32878.00 1.6395e-14  32960.98 0 
 33105.88 1.6244e-14  33189.44 0 
 33335.38 1.3174e-14  33419.52 0 
 33489.23 1.1932e-14  33573.76 0 
 33721.36 1.1369e-14  33806.47 0 
 33877.03 1.1008e-14  33962.54 0 
 34111.84 1.0733e-14  34197.94 0 
 34269.28 1.0537e-14  34355.78 0 
 34506.85 1.0344e-14  34593.94 0 
 34666.11 1.0132e-14  34753.61 0 
 34906.42 9.9702e-15  34994.53 0 
 35067.53 9.8108e-15  35156.04 0 
 35310.59 9.6096e-15  35399.71 0 
 35473.61 9.4559e-15  35563.14 0 
 35719.48 9.3047e-15  35809.64 0 
 35884.38 9.1560e-15  35974.95 0 
 36133.10 9.0096e-15  36224.30 0 
 36299.87 8.8655e-15  36391.49 0 
 36467.45 8.7037e-15  36559.50 0 
 36720.21 8.5448e-15  36812.89 0 
 36889.70 8.3889e-15  36982.80 0 
 37060.00 8.2358e-15  37153.54 0 
 37316.87 8.1228e-15  37411.05 0 
 37489.10 7.9379e-15  37583.72 0 
 37662.17 7.8470e-15  37757.23 0 
 37923.22 7.7215e-15  38018.93 0 
 38098.25 7.5981e-15  38194.41 0 
 38274.13 7.4766e-15  38370.73 0 
 38539.41 7.3571e-15  38636.69 0 
 38717.34 7.2228e-15  38815.06 0 
 38896.03 7.1073e-15  38994.21 0 
 39075.56 6.9937e-15  39174.18 0 
 39255.91 6.8818e-15  39354.99 0 
 39528.04 6.7562e-15  39627.81 0 
 39710.48 6.6482e-15  39810.71 0 
 39893.80 6.5118e-15  39994.50 0 
 40077.93 6.4225e-15  40179.09 0 
 40262.91 6.3344e-15  40364.54 0 
 40542.02 6.2188e-15  40644.35 0 
 40729.14 6.1334e-15  40831.95 0 
 40917.13 6.0354e-15  41020.40 0 
 41105.98 5.9526e-15  41209.73 0 
 41295.75 5.8709e-15  41399.98 0 
 41486.35 5.7770e-15  41591.06 0 
 41677.82 5.6847e-15  41783.02 0 
 41870.23 5.6067e-15  41975.91 0 
 42063.48 5.5170e-15  42169.65 0 
 42257.62 5.4664e-15  42364.28 0 
 42452.71 5.3790e-15  42559.86 0 
