# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   101.98 1.4869e-24    103.04 0 
  6012.02 6.2321e-14   6074.61 1 
  6014.74 6.5366e-14   6077.36 1 
  6017.46 6.3195e-14   6080.11 1 
  6020.18 6.2334e-14   6082.86 1 
  6022.91 6.2596e-14   6085.61 1 
  6025.63 6.3418e-14   6088.36 1 
  6028.35 6.4025e-14   6091.11 1 
  6031.07 6.5217e-14   6093.86 1 
  6033.79 6.4522e-14   6096.61 1 
  6036.51 6.5061e-14   6099.36 1 
  6039.24 6.4267e-14   6102.11 1 
  6041.96 6.4079e-14   6104.86 1 
  6044.68 6.5524e-14   6107.61 1 
  6047.40 6.4931e-14   6110.36 1 
  6050.12 6.6053e-14   6113.11 1 
  6052.84 6.3880e-14   6115.86 1 
  6055.57 6.2792e-14   6118.61 1 
  6058.29 6.4713e-14   6121.36 1 
  6061.01 6.4049e-14   6124.11 1 
  6063.73 6.3678e-14   6126.86 1 
  6066.45 6.3556e-14   6129.61 1 
  6069.17 6.5617e-14   6132.36 1 
  6071.90 6.4269e-14   6135.11 1 
  6074.62 6.6137e-14   6137.86 1 
  6077.34 6.4037e-14   6140.61 1 
  6080.06 6.4460e-14   6143.36 1 
  6082.78 6.5158e-14   6146.11 1 
  6085.50 6.5316e-14   6148.86 1 
  6088.23 6.4335e-14   6151.61 1 
  6090.95 6.4082e-14   6154.36 1 
  6093.67 6.4197e-14   6157.11 1 
  6096.39 6.4416e-14   6159.86 1 
  6099.11 6.2114e-14   6162.61 1 
  6101.83 6.2599e-14   6165.36 1 
  6104.56 6.4052e-14   6168.11 1 
  6107.28 6.3767e-14   6170.86 1 
  6110.00 6.3830e-14   6173.61 1 
  6112.72 6.3109e-14   6176.36 1 
  6115.44 6.2704e-14   6179.11 1 
  6118.16 6.2095e-14   6181.86 1 
  6120.89 6.2868e-14   6184.61 1 
  6123.61 6.2428e-14   6187.36 1 
  6126.33 6.2048e-14   6190.11 1 
  6129.05 6.3414e-14   6192.86 1 
  6131.77 6.3425e-14   6195.61 1 
  6134.49 6.1528e-14   6198.36 1 
  6137.22 6.2379e-14   6201.11 1 
  6139.94 6.2557e-14   6203.86 1 
  6142.66 6.3063e-14   6206.61 1 
  6145.38 6.4101e-14   6209.36 1 
  6148.10 6.3474e-14   6212.11 1 
  6150.82 6.2914e-14   6214.86 1 
  6153.55 6.1450e-14   6217.61 1 
  6156.27 6.0199e-14   6220.36 1 
  6158.99 5.8906e-14   6223.11 1 
  6161.71 5.7583e-14   6225.86 1 
  6164.43 5.8834e-14   6228.61 1 
  6167.15 5.9515e-14   6231.36 1 
  6169.88 6.0354e-14   6234.11 1 
  6172.60 6.2106e-14   6236.86 1 
  6175.32 6.1674e-14   6239.61 1 
  6178.04 6.2593e-14   6242.36 1 
  6180.76 6.2068e-14   6245.11 1 
  6183.48 6.1238e-14   6247.86 1 
  6186.21 6.0665e-14   6250.61 1 
  6188.93 5.9740e-14   6253.36 1 
  6191.65 6.0818e-14   6256.11 1 
  6194.37 6.1977e-14   6258.86 1 
  6197.09 6.1049e-14   6261.61 1 
  6199.81 6.1193e-14   6264.36 1 
  6202.54 6.1347e-14   6267.11 1 
  6205.26 6.1866e-14   6269.86 1 
  6207.98 6.3159e-14   6272.61 1 
  6210.70 6.0212e-14   6275.36 1 
  6213.42 6.0672e-14   6278.11 1 
  6216.14 6.1666e-14   6280.86 1 
  6218.87 6.0314e-14   6283.61 1 
  6221.59 6.1472e-14   6286.36 1 
  6224.31 5.8851e-14   6289.11 1 
  6227.03 6.1772e-14   6291.86 1 
  6229.75 5.9749e-14   6294.61 1 
  6232.47 6.0300e-14   6297.36 1 
  6235.20 6.2110e-14   6300.11 1 
  6237.92 6.1348e-14   6302.86 1 
  6240.64 5.9861e-14   6305.61 1 
  6243.36 5.9328e-14   6308.36 1 
  6246.08 6.0763e-14   6311.11 1 
  6248.80 5.9792e-14   6313.86 1 
  6251.53 6.0818e-14   6316.61 1 
  6254.25 6.1213e-14   6319.36 1 
  6256.97 6.0400e-14   6322.11 1 
  6259.69 6.0185e-14   6324.86 1 
  6262.41 6.1612e-14   6327.61 1 
  6265.13 5.8887e-14   6330.36 1 
  6267.86 5.9267e-14   6333.11 1 
  6270.58 6.1617e-14   6335.86 1 
  6273.30 6.0089e-14   6338.61 1 
  6276.02 6.0253e-14   6341.36 1 
  6278.74 5.9224e-14   6344.11 1 
  6281.46 5.8359e-14   6346.86 1 
  6284.19 6.1959e-14   6349.61 1 
  6286.91 6.5968e-14   6352.36 1 
  6289.63 6.9988e-14   6355.11 1 
  6292.35 7.4960e-14   6357.86 1 
  6295.07 8.9150e-14   6360.61 1 
  6297.79 9.2282e-14   6363.36 1 
  6300.52 8.7051e-14   6366.11 1 
  6303.24 7.8009e-14   6368.86 1 
  6305.96 6.9220e-14   6371.61 1 
  6308.68 6.4496e-14   6374.36 1 
  6311.40 6.2442e-14   6377.11 1 
  6314.12 6.0402e-14   6379.86 1 
  6316.85 6.0759e-14   6382.61 1 
  6319.57 6.1290e-14   6385.36 1 
  6322.29 6.2406e-14   6388.11 1 
  6325.01 6.4089e-14   6390.86 1 
  6327.73 6.1863e-14   6393.61 1 
  6330.45 6.1583e-14   6396.36 1 
  6333.18 6.2032e-14   6399.11 1 
  6335.90 6.2595e-14   6401.86 1 
  6338.62 6.2960e-14   6404.61 1 
  6341.34 6.3997e-14   6407.36 1 
  6344.06 6.2032e-14   6410.11 1 
  6346.78 6.0721e-14   6412.86 1 
  6349.51 6.2321e-14   6415.61 1 
  6352.23 6.4101e-14   6418.36 1 
  6354.95 6.6484e-14   6421.11 1 
  6357.67 6.8979e-14   6423.86 1 
  6360.39 7.1319e-14   6426.61 1 
  6363.11 7.1149e-14   6429.36 1 
  6365.84 6.9300e-14   6432.11 1 
  6368.56 6.6444e-14   6434.86 1 
  6371.28 6.3576e-14   6437.61 1 
  6374.00 6.4261e-14   6440.36 1 
  6376.72 6.3178e-14   6443.11 1 
  6379.44 6.3206e-14   6445.86 1 
  6382.17 6.4184e-14   6448.61 1 
  6384.89 6.2330e-14   6451.36 1 
  6387.61 6.2333e-14   6454.11 1 
  6390.33 6.1778e-14   6456.86 1 
  6393.05 6.2677e-14   6459.61 1 
  6395.77 6.2700e-14   6462.36 1 
  6398.50 6.2876e-14   6465.11 1 
  6401.22 6.1513e-14   6467.86 1 
  6403.94 6.2650e-14   6470.61 1 
  6406.66 6.2769e-14   6473.36 1 
  6409.38 6.2085e-14   6476.11 1 
  6412.10 6.2072e-14   6478.86 1 
  6414.83 6.1583e-14   6481.61 1 
  6417.55 6.1701e-14   6484.36 1 
  6420.27 6.0196e-14   6487.11 1 
  6422.99 6.2446e-14   6489.86 1 
  6425.71 6.2290e-14   6492.61 1 
  6428.43 6.2233e-14   6495.36 1 
  6431.16 6.2326e-14   6498.11 1 
  6433.88 6.1321e-14   6500.86 1 
  6436.60 6.0370e-14   6503.61 1 
  6439.32 6.1312e-14   6506.36 1 
  6442.04 6.0822e-14   6509.11 1 
  6444.76 6.1801e-14   6511.86 1 
  6447.49 6.0508e-14   6514.61 1 
  6450.21 6.0214e-14   6517.36 1 
  6452.93 6.2210e-14   6520.11 1 
  6455.65 6.1631e-14   6522.86 1 
  6458.37 6.1591e-14   6525.61 1 
  6461.09 6.1513e-14   6528.36 1 
  6463.82 6.0071e-14   6531.11 1 
  6466.54 6.1957e-14   6533.86 1 
  6469.26 6.0983e-14   6536.61 1 
  6471.98 6.3092e-14   6539.36 1 
  6474.70 6.2393e-14   6542.11 1 
  6477.42 5.9947e-14   6544.86 1 
  6480.15 6.0827e-14   6547.61 1 
  6482.87 5.8385e-14   6550.36 1 
  6485.59 5.8956e-14   6553.11 1 
  6488.31 6.0320e-14   6555.86 1 
  6491.03 5.8886e-14   6558.61 1 
  6493.75 6.0693e-14   6561.36 1 
  6496.48 5.8307e-14   6564.11 1 
  6499.20 5.9272e-14   6566.86 1 
  6501.92 6.0117e-14   6569.61 1 
  6504.64 6.1319e-14   6572.36 1 
  6507.36 6.2710e-14   6575.11 1 
  6510.08 6.3101e-14   6577.86 1 
  6512.81 6.2840e-14   6580.61 1 
  6515.53 6.3699e-14   6583.36 1 
  6518.25 6.2629e-14   6586.11 1 
  6520.97 6.4419e-14   6588.86 1 
  6523.69 6.2690e-14   6591.61 1 
  6526.41 6.5894e-14   6594.36 1 
  6529.14 6.5559e-14   6597.11 1 
  6531.86 6.7040e-14   6599.86 1 
  6534.58 7.1669e-14   6602.61 1 
  6537.30 8.0897e-14   6605.36 1 
  6540.02 1.0634e-13   6608.11 1 
  6542.74 1.3205e-13   6610.86 1 
  6545.47 1.4605e-13   6613.61 1 
  6548.19 1.4936e-13   6616.36 1 
  6550.91 1.8639e-13   6619.11 1 
  6553.63 3.1667e-13   6621.86 1 
  6556.35 5.1720e-13   6624.61 1 
  6559.07 6.5106e-13   6627.36 1 
  6561.80 5.9922e-13   6630.11 1 
  6564.52 4.1184e-13   6632.86 1 
  6567.24 2.3554e-13   6635.61 1 
  6569.96 1.4703e-13   6638.36 1 
  6572.68 1.4409e-13   6641.11 1 
  6575.40 1.9551e-13   6643.86 1 
  6578.13 2.6345e-13   6646.61 1 
  6580.85 2.8444e-13   6649.36 1 
  6583.57 2.3732e-13   6652.11 1 
  6586.29 1.6404e-13   6654.86 1 
  6589.01 1.0462e-13   6657.61 1 
  6591.73 7.6221e-14   6660.36 1 
  6594.45 6.8073e-14   6663.11 1 
  6597.18 6.5868e-14   6665.86 1 
  6599.90 6.3207e-14   6668.61 1 
  6602.62 6.2266e-14   6671.36 1 
  6605.34 6.2307e-14   6674.11 1 
  6608.06 6.2362e-14   6676.86 1 
  6610.78 6.2137e-14   6679.61 1 
  6613.51 6.0991e-14   6682.36 1 
  6616.23 6.0768e-14   6685.11 1 
  6618.95 6.2408e-14   6687.86 1 
  6621.67 6.1174e-14   6690.61 1 
  6624.39 6.1195e-14   6693.36 1 
  6627.11 6.2080e-14   6696.11 1 
  6629.84 5.9457e-14   6698.86 1 
  6632.56 6.0036e-14   6701.61 1 
  6635.28 6.3015e-14   6704.36 1 
  6638.00 6.1069e-14   6707.11 1 
  6640.72 6.2127e-14   6709.86 1 
  6643.44 6.1888e-14   6712.61 1 
  6646.17 5.9752e-14   6715.36 1 
  6648.89 6.0052e-14   6718.11 1 
  6651.61 6.0556e-14   6720.86 1 
  6654.33 6.1328e-14   6723.61 1 
  6657.05 6.1172e-14   6726.36 1 
  6659.77 6.1028e-14   6729.11 1 
  6662.50 6.2014e-14   6731.86 1 
  6665.22 6.2461e-14   6734.61 1 
  6667.94 6.2924e-14   6737.36 1 
  6670.66 6.6089e-14   6740.11 1 
  6673.38 6.7338e-14   6742.86 1 
  6676.10 6.5242e-14   6745.61 1 
  6678.83 6.3063e-14   6748.36 1 
  6681.55 5.9859e-14   6751.11 1 
  6684.27 6.1679e-14   6753.86 1 
  6686.99 6.0501e-14   6756.61 1 
  6689.71 5.8729e-14   6759.36 1 
  6692.43 6.0883e-14   6762.11 1 
  6695.16 6.2896e-14   6764.86 1 
  6697.88 6.2066e-14   6767.61 1 
  6700.60 6.4993e-14   6770.36 1 
  6703.32 6.9071e-14   6773.11 1 
  6706.04 8.7952e-14   6775.86 1 
  6708.76 1.2397e-13   6778.61 1 
  6711.49 1.6047e-13   6781.36 1 
  6714.21 1.7181e-13   6784.11 1 
  6716.93 1.5225e-13   6786.86 1 
  6719.65 1.2307e-13   6789.61 1 
  6722.37 1.1933e-13   6792.36 1 
  6725.09 1.3415e-13   6795.11 1 
  6727.82 1.4570e-13   6797.86 1 
  6730.54 1.3140e-13   6800.61 1 
  6733.26 1.0207e-13   6803.36 1 
  6735.98 7.8035e-14   6806.11 1 
  6738.70 6.5301e-14   6808.86 1 
  6741.42 6.0188e-14   6811.61 1 
  6744.15 6.0944e-14   6814.36 1 
  6746.87 5.9382e-14   6817.11 1 
  6749.59 5.9041e-14   6819.86 1 
  6752.31 5.9706e-14   6822.61 1 
  6755.03 6.0789e-14   6825.36 1 
  6757.75 5.8898e-14   6828.11 1 
  6768.65 6.0817e-14   6839.12 0 
  6784.25 6.1522e-14   6854.88 0 
  6799.89 5.9708e-14   6870.68 0 
  6815.57 6.0540e-14   6886.52 0 
  6831.28 6.1383e-14   6902.40 0 
  6847.02 5.8891e-14   6918.31 0 
  6862.81 5.9164e-14   6934.26 0 
  6878.63 5.8622e-14   6950.24 0 
  6894.49 5.8758e-14   6966.26 0 
  6910.38 5.8894e-14   6982.33 0 
  6926.31 5.9030e-14   6998.42 0 
  6942.28 6.0685e-14   7014.55 0 
  6958.28 6.0268e-14   7030.72 0 
  6974.32 6.2100e-14   7046.93 0 
  6990.40 6.1816e-14   7063.18 0 
  7006.51 5.9855e-14   7079.46 0 
  7022.67 5.8628e-14   7095.78 0 
  7038.85 6.1676e-14   7112.14 0 
  7055.08 6.3550e-14   7128.53 0 
  7071.35 5.7826e-14   7144.96 0 
  7087.65 6.0832e-14   7161.43 0 
  7103.98 5.7695e-14   7177.94 0 
  7120.36 5.7563e-14   7194.49 0 
  7136.77 5.5354e-14   7211.08 0 
  7153.23 5.6905e-14   7227.70 0 
  7169.71 5.6906e-14   7244.36 0 
  7186.24 5.5997e-14   7261.06 0 
  7202.81 5.5997e-14   7277.80 0 
  7219.41 5.8234e-14   7294.57 0 
  7236.06 5.8369e-14   7311.39 0 
  7252.74 5.7568e-14   7328.25 0 
  7269.46 5.7305e-14   7345.14 0 
  7286.22 5.8371e-14   7362.07 0 
  7303.01 6.0284e-14   7379.04 0 
  7319.85 5.9457e-14   7396.05 0 
  7336.72 6.0564e-14   7413.10 0 
  7353.63 6.1125e-14   7430.19 0 
  7370.58 5.9323e-14   7447.32 0 
  7387.57 6.2120e-14   7464.49 0 
  7404.61 6.2120e-14   7481.70 0 
  7421.67 5.9736e-14   7498.94 0 
  7438.78 6.0848e-14   7516.23 0 
  7455.93 6.1695e-14   7533.56 0 
  7473.12 6.2554e-14   7550.92 0 
  7490.35 6.1272e-14   7568.33 0 
  7507.62 6.2412e-14   7585.78 0 
  7524.92 6.3427e-14   7603.26 0 
  7542.27 6.3428e-14   7620.79 0 
  7559.65 6.2271e-14   7638.36 0 
  7577.08 6.1559e-14   7655.97 0 
  7594.55 6.1277e-14   7673.61 0 
  7612.05 5.9883e-14   7691.30 0 
  7629.60 6.0577e-14   7709.04 0 
  7647.19 5.9884e-14   7726.81 0 
  7664.82 5.8253e-14   7744.62 0 
  7682.49 5.7455e-14   7762.47 0 
  7700.20 5.7987e-14   7780.37 0 
  7717.95 5.7722e-14   7798.30 0 
  7735.74 5.7590e-14   7816.28 0 
  7753.57 5.6800e-14   7834.30 0 
  7771.45 5.7990e-14   7852.36 0 
  7789.36 5.7195e-14   7870.46 0 
  7807.32 5.7196e-14   7888.60 0 
  7825.32 5.9480e-14   7906.79 0 
  7843.36 5.7066e-14   7925.01 0 
  7861.44 5.8531e-14   7943.28 0 
  7879.56 5.8532e-14   7961.59 0 
  7897.72 5.9347e-14   7979.95 0 
  7915.93 5.7597e-14   7998.34 0 
  7934.18 5.7070e-14   8016.78 0 
  7952.47 5.4754e-14   8035.26 0 
  7970.80 5.6940e-14   8053.78 0 
  7989.18 5.7336e-14   8072.35 0 
  8007.59 5.6290e-14   8090.96 0 
  8026.05 5.9080e-14   8109.61 0 
  8044.55 5.9765e-14   8128.31 0 
  8063.10 5.9218e-14   8147.04 0 
  8081.68 5.7340e-14   8165.82 0 
  8100.32 5.5778e-14   8184.65 0 
  8118.99 5.8542e-14   8203.52 0 
  8137.70 5.8678e-14   8222.43 0 
  8156.46 5.6687e-14   8241.38 0 
  8175.27 5.7212e-14   8260.38 0 
  8194.11 5.5782e-14   8279.42 0 
  8213.00 5.8143e-14   8298.51 0 
  8231.94 5.6952e-14   8317.64 0 
  8250.91 5.8011e-14   8336.81 0 
  8269.93 5.9913e-14   8356.03 0 
  8289.00 5.7349e-14   8375.29 0 
  8308.10 5.7482e-14   8394.60 0 
  8327.26 5.7483e-14   8413.95 0 
  8346.45 5.6305e-14   8433.35 0 
  8365.69 5.7750e-14   8452.79 0 
  8384.98 5.6177e-14   8472.27 0 
  8404.31 5.7354e-14   8491.80 0 
  8423.68 5.6829e-14   8511.38 0 
  8443.10 5.3651e-14   8531.00 0 
  8462.56 5.6831e-14   8550.67 0 
  8482.07 5.6701e-14   8570.38 0 
  8501.63 5.6963e-14   8590.14 0 
  8521.22 5.5540e-14   8609.94 0 
  8540.87 5.5925e-14   8629.79 0 
  8560.56 5.4779e-14   8649.68 0 
  8580.29 5.6967e-14   8669.62 0 
  8600.07 5.5543e-14   8689.60 0 
  8619.89 5.5161e-14   8709.64 0 
  8639.76 5.6969e-14   8729.71 0 
  8659.68 5.4910e-14   8749.84 0 
  8679.65 5.3169e-14   8770.01 0 
  8699.65 5.3169e-14   8790.23 0 
  8719.71 5.6191e-14   8810.49 0 
  8739.81 5.6451e-14   8830.80 0 
  8759.96 5.2322e-14   8851.16 0 
  8780.15 5.5807e-14   8871.56 0 
  8800.39 5.5936e-14   8892.01 0 
  8820.68 5.7109e-14   8912.51 0 
  8841.01 5.7241e-14   8933.05 0 
  8861.39 5.6068e-14   8953.65 0 
  8881.82 5.3299e-14   8974.29 0 
  8902.29 5.4667e-14   8994.98 0 
  8922.81 5.4921e-14   9015.71 0 
  8943.39 5.5557e-14   9036.50 0 
  8964.00 5.2936e-14   9057.33 0 
  8984.66 5.2815e-14   9078.20 0 
  9005.38 5.5688e-14   9099.13 0 
  9026.14 4.6427e-14   9120.11 0 
  9046.94 5.7514e-14   9141.13 0 
  9067.80 5.7119e-14   9162.20 0 
  9088.70 5.1379e-14   9183.33 0 
  9109.65 5.2942e-14   9204.50 0 
  9130.65 5.5693e-14   9225.71 0 
  9151.70 5.3433e-14   9246.98 0 
  9172.80 5.4177e-14   9268.30 0 
  9193.94 5.3435e-14   9289.66 0 
  9215.14 5.4054e-14   9311.08 0 
  9236.38 5.0447e-14   9332.54 0 
  9257.67 5.3070e-14   9354.06 0 
  9279.01 5.5828e-14   9375.62 0 
  9300.41 5.2706e-14   9397.23 0 
  9321.85 5.4059e-14   9418.90 0 
  9343.33 5.4060e-14   9440.61 0 
  9364.88 5.3319e-14   9462.37 0 
  9386.46 5.3937e-14   9484.18 0 
  9408.10 5.2832e-14   9506.05 0 
  9429.79 5.4063e-14   9527.96 0 
  9451.53 5.3445e-14   9549.93 0 
  9473.31 5.4315e-14   9571.94 0 
  9495.15 5.4316e-14   9594.01 0 
  9517.04 5.3202e-14   9616.12 0 
  9538.98 5.3203e-14   9638.29 0 
  9560.97 5.0927e-14   9660.51 0 
  9583.01 5.4194e-14   9682.78 0 
  9605.10 5.3698e-14   9705.10 0 
  9627.24 5.3823e-14   9727.47 0 
  9649.44 5.3453e-14   9749.90 0 
  9671.68 5.3331e-14   9772.37 0 
  9693.97 5.3826e-14   9794.90 0 
  9716.32 5.3333e-14   9817.48 0 
  9738.72 5.2967e-14   9840.11 0 
  9761.17 5.2724e-14   9862.79 0 
  9783.67 5.2362e-14   9885.53 0 
  9806.23 5.3337e-14   9908.32 0 
  9828.83 5.2970e-14   9931.16 0 
  9851.49 5.3093e-14   9954.05 0 
  9874.20 5.2850e-14   9977.00 0 
  9896.96 5.2730e-14  10000.00 0 
  9919.78 5.2488e-14  10023.05 0 
  9942.64 5.2975e-14  10046.15 0 
  9965.56 5.2976e-14  10069.31 0 
  9988.54 5.2733e-14  10092.53 0 
 10034.64 5.2252e-14  10139.12 0 
 10080.96 5.1418e-14  10185.91 0 
 10127.50 5.2618e-14  10232.94 0 
 10174.24 5.2257e-14  10280.17 0 
 10221.20 5.2500e-14  10327.61 0 
 10268.38 5.2623e-14  10375.28 0 
 10292.06 5.2503e-14  10399.21 0 
 10507.56 5.1081e-14  10616.96 0 
 10702.91 4.9236e-14  10814.34 0 
 10901.89 4.6912e-14  11015.39 0 
 11104.58 4.4801e-14  11220.19 0 
 11311.03 4.4288e-14  11428.79 0 
 11494.81 4.4390e-14  11614.49 0 
 11708.52 4.3580e-14  11830.41 0 
 11898.76 4.2295e-14  12022.64 0 
 12092.10 4.1810e-14  12217.99 0 
 12288.58 4.1237e-14  12416.52 0 
 12488.26 4.0205e-14  12618.27 0 
 12691.17 3.9472e-14  12823.30 0 
 12897.39 3.8662e-14  13031.66 0 
 13106.97 3.8132e-14  13243.42 0 
 13289.29 3.7178e-14  13427.64 0 
 13505.24 3.6583e-14  13645.84 0 
 13693.10 3.5999e-14  13835.66 0 
 13915.59 3.4937e-14  14060.47 0 
 14109.18 3.3365e-14  14256.07 0 
 14305.46 3.2680e-14  14454.39 0 
 14504.47 3.2831e-14  14655.47 0 
 14706.25 3.1936e-14  14859.35 0 
 14910.83 3.2306e-14  15066.07 0 
 15083.50 3.2455e-14  15240.53 0 
 15293.33 3.2907e-14  15452.55 0 
 15506.08 3.2907e-14  15667.52 0 
 15685.62 3.2158e-14  15848.92 0 
 15903.83 3.0923e-14  16069.41 0 
 16087.99 3.0923e-14  16255.49 0 
 16311.80 3.0852e-14  16481.62 0 
 16500.69 3.0429e-14  16672.48 0 
 16691.76 3.0429e-14  16865.54 0 
 16885.03 3.0011e-14  17060.82 0 
 17080.55 2.9668e-14  17258.38 0 
 17318.17 2.8727e-14  17498.47 0 
 17518.71 2.8137e-14  17701.10 0 
 17680.79 2.7245e-14  17864.87 0 
 17885.53 2.6441e-14  18071.74 0 
 18092.64 2.5426e-14  18281.01 0 
 18302.15 2.4848e-14  18492.70 0 
 18514.06 2.4170e-14  18706.81 0 
 18685.38 2.3243e-14  18879.91 0 
 18901.75 2.2714e-14  19098.54 0 
 19120.61 2.2454e-14  19319.67 0 
 19297.54 2.1842e-14  19498.44 0 
 19521.00 2.1100e-14  19724.23 0 
 19701.61 2.0572e-14  19906.72 0 
 19883.92 2.0058e-14  20090.93 0 
 20114.17 1.9737e-14  20323.57 0 
 20300.27 1.9199e-14  20511.61 0 
 20488.11 1.8936e-14  20701.41 0 
 20677.69 1.8547e-14  20892.97 0 
 20917.11 1.8167e-14  21134.88 0 
 21110.67 1.7918e-14  21330.45 0 
 21306.01 1.7591e-14  21527.83 0 
 21503.14 1.7270e-14  21727.01 0 
 21702.11 1.6799e-14  21928.05 0 
 21902.90 1.6569e-14  22130.94 0 
 22105.58 1.6229e-14  22335.72 0 
 22310.13 1.5859e-14  22542.40 0 
 22516.55 1.5570e-14  22750.97 0 
 22724.90 1.5251e-14  22961.49 0 
 22882.41 1.4018e-14  23120.64 0 
 23094.15 1.4123e-14  23334.58 0 
 23307.85 1.2799e-14  23550.50 0 
 23523.50 1.2258e-14  23768.40 0 
 23686.57 1.2548e-14  23933.17 0 
 23905.72 1.1907e-14  24154.60 0 
 24126.93 1.1723e-14  24378.11 0 
 24294.16 1.1782e-14  24547.08 0 
 24518.96 1.1362e-14  24774.22 0 
 24688.90 1.1366e-14  24945.94 0 
 24917.36 1.0252e-14  25176.77 0 
 25090.06 1.0351e-14  25351.28 0 
 25244.18 8.2925e-15  25507.00 2 
 25339.99 7.8937e-15  25603.80 2 
 25435.79 8.2899e-15  25700.60 2 
 25531.49 7.8306e-15  25797.30 2 
 25627.30 7.9735e-15  25894.10 2 
 25723.10 8.9654e-15  25990.90 2 
 25818.80 9.0095e-15  26087.60 2 
 25914.60 9.0302e-15  26184.40 2 
 26010.31 9.2060e-15  26281.10 2 
 26106.11 9.3376e-15  26377.90 2 
 26201.91 9.7059e-15  26474.70 2 
 26297.62 9.6443e-15  26571.40 2 
 26393.42 9.8031e-15  26668.20 2 
 26489.22 1.0298e-14  26765.00 2 
 26584.93 1.0326e-14  26861.70 2 
 26680.73 1.0134e-14  26958.50 2 
 26776.43 1.0226e-14  27055.20 2 
 26872.23 1.0124e-14  27152.00 2 
 26968.03 1.0341e-14  27248.80 2 
 27063.74 1.0279e-14  27345.50 2 
 27159.54 1.0484e-14  27442.30 2 
 27255.35 1.0734e-14  27539.10 2 
 27351.05 1.0776e-14  27635.80 2 
 27446.85 1.1000e-14  27732.60 2 
 27542.55 1.0858e-14  27829.30 2 
 27638.36 1.0851e-14  27926.10 2 
 27734.16 1.0711e-14  28022.90 2 
 27829.86 1.0540e-14  28119.60 2 
 27925.67 1.0058e-14  28216.40 2 
 28021.47 1.0174e-14  28313.20 2 
 28117.17 1.0617e-14  28409.90 2 
 28212.98 1.0133e-14  28506.70 2 
 28308.68 1.0044e-14  28603.40 2 
 28404.48 9.5925e-15  28700.20 2 
 28500.28 9.5343e-15  28797.00 2 
 28595.99 9.3862e-15  28893.70 2 
 28691.79 9.8054e-15  28990.50 2 
 28787.59 9.7900e-15  29087.30 2 
 28883.30 9.8535e-15  29184.00 2 
 28979.10 9.0524e-15  29280.80 2 
 29074.80 9.2716e-15  29377.50 2 
 29170.60 9.1865e-15  29474.30 2 
 29266.41 9.3680e-15  29571.10 2 
 29362.11 9.4310e-15  29667.80 2 
 29457.91 9.0264e-15  29764.60 2 
 29553.72 8.8884e-15  29861.40 2 
 29649.42 8.8105e-15  29958.10 2 
 29745.22 8.5137e-15  30054.90 2 
 29841.03 8.8329e-15  30151.70 2 
 29936.73 8.3970e-15  30248.40 2 
 30032.53 8.9044e-15  30345.20 2 
 30128.23 8.4039e-15  30441.90 2 
 30224.04 8.7412e-15  30538.70 2 
 30319.84 8.8210e-15  30635.50 2 
 30415.54 8.9623e-15  30732.20 2 
 30511.35 7.7689e-15  30829.00 2 
 30607.15 7.7210e-15  30925.80 2 
 30702.85 8.7079e-15  31022.50 2 
 30798.65 9.1723e-15  31119.30 2 
 30894.36 9.3974e-15  31216.00 2 
 30990.16 9.3057e-15  31312.80 2 
 31085.96 9.2253e-15  31409.60 2 
 31181.67 9.1012e-15  31506.30 2 
 31277.47 8.5632e-15  31603.10 2 
 31373.27 9.0062e-15  31699.90 2 
 31468.98 9.1380e-15  31796.60 2 
 31564.78 9.7685e-15  31893.40 2 
 31660.48 1.0110e-14  31990.10 2 
 31756.28 1.0635e-14  32086.90 2 
 31852.09 9.5750e-15  32183.70 2 
 31947.79 9.5038e-15  32280.40 2 
 32043.59 9.2510e-15  32377.20 2 
 32139.40 1.0003e-14  32474.00 2 
 32235.10 1.0066e-14  32570.70 2 
 32330.90 1.0352e-14  32667.50 2 
 32426.61 9.9891e-15  32764.20 2 
 32522.41 1.0145e-14  32861.00 2 
 32618.21 1.0416e-14  32957.80 2 
 32713.92 1.1820e-14  33054.50 2 
 32809.72 1.1350e-14  33151.30 2 
 32905.52 1.1645e-14  33248.10 2 
 33001.23 1.2179e-14  33344.80 2 
 33097.03 1.2530e-14  33441.60 2 
 33192.73 1.1560e-14  33538.30 2 
 33288.53 1.1133e-14  33635.10 2 
 33384.33 1.1598e-14  33731.90 2 
 33480.04 1.1675e-14  33828.60 2 
 33575.84 1.1240e-14  33925.40 2 
 33671.64 1.2043e-14  34022.20 2 
 33767.35 1.1604e-14  34118.90 2 
 33863.15 1.1498e-14  34215.70 2 
 33958.86 1.1296e-14  34312.40 2 
 34054.66 1.0248e-14  34409.20 2 
 34150.46 1.0737e-14  34506.00 2 
 34246.16 1.1731e-14  34602.70 2 
 34341.97 1.1383e-14  34699.50 2 
 34437.67 1.0800e-14  34796.20 2 
 34533.47 1.0296e-14  34893.00 2 
 34629.28 1.0743e-14  34989.80 2 
