# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.03 4.1687e-19    102.33 0 
  6017.40 1.0241e-13   6035.22 1 
  6020.14 1.0251e-13   6037.97 1 
  6022.88 1.0315e-13   6040.72 1 
  6025.62 1.0790e-13   6043.47 1 
  6028.36 1.0714e-13   6046.22 1 
  6031.11 1.0514e-13   6048.97 1 
  6033.85 1.0680e-13   6051.72 1 
  6036.59 1.0812e-13   6054.47 1 
  6039.33 1.0544e-13   6057.22 1 
  6042.07 1.0506e-13   6059.97 1 
  6044.82 1.0574e-13   6062.72 1 
  6047.56 1.0807e-13   6065.47 1 
  6050.30 1.0549e-13   6068.22 1 
  6053.04 1.0522e-13   6070.97 1 
  6055.78 1.0524e-13   6073.72 1 
  6058.52 1.0381e-13   6076.47 1 
  6061.27 1.0396e-13   6079.22 1 
  6064.01 1.0546e-13   6081.97 1 
  6066.75 1.0636e-13   6084.72 1 
  6069.49 1.0832e-13   6087.47 1 
  6072.23 1.0830e-13   6090.22 1 
  6074.98 1.0732e-13   6092.97 1 
  6077.72 1.0503e-13   6095.72 1 
  6080.46 1.0420e-13   6098.47 1 
  6083.20 1.0187e-13   6101.22 1 
  6085.94 1.0340e-13   6103.97 1 
  6088.69 1.0396e-13   6106.72 1 
  6091.43 1.0230e-13   6109.47 1 
  6094.17 1.0438e-13   6112.22 1 
  6096.91 1.0369e-13   6114.97 1 
  6099.65 1.0425e-13   6117.72 1 
  6102.39 1.0222e-13   6120.47 1 
  6105.14 1.0426e-13   6123.22 1 
  6107.88 1.0519e-13   6125.97 1 
  6110.62 1.0663e-13   6128.72 1 
  6113.36 1.0398e-13   6131.47 1 
  6116.10 1.0394e-13   6134.22 1 
  6118.85 1.0048e-13   6136.97 1 
  6121.59 1.0120e-13   6139.72 1 
  6124.33 1.0159e-13   6142.47 1 
  6127.07 1.0375e-13   6145.22 1 
  6129.81 1.0107e-13   6147.97 1 
  6132.56 1.0118e-13   6150.72 1 
  6135.30 1.0109e-13   6153.47 1 
  6138.04 1.0070e-13   6156.22 1 
  6140.78 1.0212e-13   6158.97 1 
  6143.52 1.0375e-13   6161.72 1 
  6146.26 1.0403e-13   6164.47 1 
  6149.01 1.0393e-13   6167.22 1 
  6151.75 1.0313e-13   6169.97 1 
  6154.49 1.0170e-13   6172.72 1 
  6157.23 1.0104e-13   6175.47 1 
  6159.97 9.8190e-14   6178.22 1 
  6162.72 9.5146e-14   6180.97 1 
  6165.46 9.4451e-14   6183.72 1 
  6168.20 9.4887e-14   6186.47 1 
  6170.94 9.6408e-14   6189.22 1 
  6173.68 9.8794e-14   6191.97 1 
  6176.43 1.0178e-13   6194.72 1 
  6179.17 1.0097e-13   6197.47 1 
  6181.91 1.0072e-13   6200.22 1 
  6184.65 9.8469e-14   6202.97 1 
  6187.39 9.7810e-14   6205.72 1 
  6190.14 9.7988e-14   6208.47 1 
  6192.88 9.9426e-14   6211.22 1 
  6195.62 9.9816e-14   6213.97 1 
  6198.36 1.0009e-13   6216.72 1 
  6201.10 1.0275e-13   6219.47 1 
  6203.84 1.0078e-13   6222.22 1 
  6206.59 9.9391e-14   6224.97 1 
  6209.33 1.0050e-13   6227.72 1 
  6212.07 9.9501e-14   6230.47 1 
  6214.81 9.7266e-14   6233.22 1 
  6217.55 9.5332e-14   6235.97 1 
  6220.30 9.3179e-14   6238.72 1 
  6223.04 9.6019e-14   6241.47 1 
  6225.78 9.7408e-14   6244.22 1 
  6228.52 9.6329e-14   6246.97 1 
  6231.26 9.6042e-14   6249.72 1 
  6234.01 9.8876e-14   6252.47 1 
  6236.75 9.8380e-14   6255.22 1 
  6239.49 9.6458e-14   6257.97 1 
  6242.23 9.5933e-14   6260.72 1 
  6244.97 9.4480e-14   6263.47 1 
  6247.71 9.5573e-14   6266.22 1 
  6250.46 9.6560e-14   6268.97 1 
  6253.20 9.4689e-14   6271.72 1 
  6255.94 9.5696e-14   6274.47 1 
  6258.68 9.5332e-14   6277.22 1 
  6261.42 9.8089e-14   6279.97 1 
  6264.17 9.7486e-14   6282.72 1 
  6266.91 9.9166e-14   6285.47 1 
  6269.65 1.0001e-13   6288.22 1 
  6272.39 9.9680e-14   6290.97 1 
  6275.13 9.8517e-14   6293.72 1 
  6277.88 9.7819e-14   6296.47 1 
  6280.62 9.7976e-14   6299.22 1 
  6283.36 9.8202e-14   6301.97 1 
  6286.10 8.3513e-14   6304.72 1 
  6288.84 9.5038e-14   6307.47 1 
  6291.58 9.6859e-14   6310.22 1 
  6294.33 1.0158e-13   6312.97 1 
  6297.07 1.0184e-13   6315.72 1 
  6299.81 1.0307e-13   6318.47 1 
  6302.55 1.0354e-13   6321.22 1 
  6305.29 1.0183e-13   6323.97 1 
  6308.04 1.0135e-13   6326.72 1 
  6310.78 1.0093e-13   6329.47 1 
  6313.52 9.9027e-14   6332.22 1 
  6316.26 9.9118e-14   6334.97 1 
  6319.00 9.7466e-14   6337.72 1 
  6321.75 1.0009e-13   6340.47 1 
  6324.49 1.0177e-13   6343.22 1 
  6327.23 1.0450e-13   6345.97 1 
  6329.97 1.0185e-13   6348.72 1 
  6332.71 1.0230e-13   6351.47 1 
  6335.45 1.0004e-13   6354.22 1 
  6338.20 1.0086e-13   6356.97 1 
  6340.94 1.0331e-13   6359.72 1 
  6343.68 1.0322e-13   6362.47 1 
  6346.42 1.0291e-13   6365.22 1 
  6349.16 1.0316e-13   6367.97 1 
  6351.91 1.0313e-13   6370.72 1 
  6354.65 9.8943e-14   6373.47 1 
  6357.39 9.9195e-14   6376.22 1 
  6360.13 1.0013e-13   6378.97 1 
  6362.87 9.7570e-14   6381.72 1 
  6365.62 1.0181e-13   6384.47 1 
  6368.36 1.0037e-13   6387.22 1 
  6371.10 1.0293e-13   6389.97 1 
  6373.84 1.0285e-13   6392.72 1 
  6376.58 1.0179e-13   6395.47 1 
  6379.32 1.0203e-13   6398.22 1 
  6382.07 1.0270e-13   6400.97 1 
  6384.81 1.0265e-13   6403.72 1 
  6387.55 1.0209e-13   6406.47 1 
  6390.29 1.0253e-13   6409.22 1 
  6393.03 1.0248e-13   6411.97 1 
  6395.78 1.0163e-13   6414.72 1 
  6398.52 1.0283e-13   6417.47 1 
  6401.26 1.0310e-13   6420.22 1 
  6404.00 1.0016e-13   6422.97 1 
  6406.74 9.9141e-14   6425.72 1 
  6409.49 9.9692e-14   6428.47 1 
  6412.23 9.9608e-14   6431.22 1 
  6414.97 1.0045e-13   6433.97 1 
  6417.71 1.0079e-13   6436.72 1 
  6420.45 9.9929e-14   6439.47 1 
  6423.19 1.0086e-13   6442.22 1 
  6425.94 1.0227e-13   6444.97 1 
  6428.68 1.0229e-13   6447.72 1 
  6431.42 9.9910e-14   6450.47 1 
  6434.16 1.0099e-13   6453.22 1 
  6436.90 1.0182e-13   6455.97 1 
  6439.65 1.0220e-13   6458.72 1 
  6442.39 1.0168e-13   6461.47 1 
  6445.13 1.0126e-13   6464.22 1 
  6447.87 1.0145e-13   6466.97 1 
  6450.61 1.0137e-13   6469.72 1 
  6453.36 1.0298e-13   6472.47 1 
  6456.10 1.0284e-13   6475.22 1 
  6458.84 1.0060e-13   6477.97 1 
  6461.58 1.0144e-13   6480.72 1 
  6464.32 1.0065e-13   6483.47 1 
  6467.06 1.0370e-13   6486.22 1 
  6469.81 1.0337e-13   6488.97 1 
  6472.55 1.0322e-13   6491.72 1 
  6475.29 1.0523e-13   6494.47 1 
  6478.03 1.0536e-13   6497.22 1 
  6480.77 1.0277e-13   6499.97 1 
  6483.52 1.0321e-13   6502.72 1 
  6486.26 1.0355e-13   6505.47 1 
  6489.00 1.0080e-13   6508.22 1 
  6491.74 9.7120e-14   6510.97 1 
  6494.48 9.6668e-14   6513.72 1 
  6497.23 9.4149e-14   6516.47 1 
  6499.97 9.9399e-14   6519.22 1 
  6502.71 1.0009e-13   6521.97 1 
  6505.45 1.0495e-13   6524.72 1 
  6508.19 1.0186e-13   6527.47 1 
  6510.93 1.0435e-13   6530.22 1 
  6513.68 1.0269e-13   6532.97 1 
  6516.42 1.0124e-13   6535.72 1 
  6519.16 1.0167e-13   6538.47 1 
  6521.90 1.0329e-13   6541.22 1 
  6524.64 1.0246e-13   6543.97 1 
  6527.39 1.0240e-13   6546.72 1 
  6530.13 1.0348e-13   6549.47 1 
  6532.87 1.0246e-13   6552.22 1 
  6535.61 1.0200e-13   6554.97 1 
  6538.35 1.0281e-13   6557.72 1 
  6541.10 1.0436e-13   6560.47 1 
  6543.84 1.0983e-13   6563.22 1 
  6546.58 1.1348e-13   6565.97 1 
  6549.32 1.1260e-13   6568.72 1 
  6552.06 1.1063e-13   6571.47 1 
  6554.80 1.1392e-13   6574.22 1 
  6557.55 1.3003e-13   6576.97 1 
  6560.29 1.4855e-13   6579.72 1 
  6563.03 1.5355e-13   6582.47 1 
  6565.77 1.3877e-13   6585.22 1 
  6568.51 1.1803e-13   6587.97 1 
  6571.26 1.0699e-13   6590.72 1 
  6574.00 1.0682e-13   6593.47 1 
  6576.74 1.1219e-13   6596.22 1 
  6579.48 1.2514e-13   6598.97 1 
  6582.22 1.3679e-13   6601.72 1 
  6584.97 1.3336e-13   6604.47 1 
  6587.71 1.2329e-13   6607.22 1 
  6590.45 1.0888e-13   6609.97 1 
  6593.19 1.0357e-13   6612.72 1 
  6595.93 1.0099e-13   6615.47 1 
  6598.67 1.0041e-13   6618.22 1 
  6601.42 9.9899e-14   6620.97 1 
  6604.16 1.0067e-13   6623.72 1 
  6606.90 9.9857e-14   6626.47 1 
  6609.64 1.0021e-13   6629.22 1 
  6612.38 1.0064e-13   6631.97 1 
  6615.13 1.0090e-13   6634.72 1 
  6617.87 1.0193e-13   6637.47 1 
  6620.61 1.0137e-13   6640.22 1 
  6623.35 1.0161e-13   6642.97 1 
  6626.09 1.0031e-13   6645.72 1 
  6628.84 1.0083e-13   6648.47 1 
  6631.58 1.0057e-13   6651.22 1 
  6634.32 9.9758e-14   6653.97 1 
  6637.06 9.9781e-14   6656.72 1 
  6639.80 9.9198e-14   6659.47 1 
  6642.54 1.0028e-13   6662.22 1 
  6645.29 9.9998e-14   6664.97 1 
  6648.03 1.0169e-13   6667.72 1 
  6650.77 1.0257e-13   6670.47 1 
  6653.51 9.9714e-14   6673.22 1 
  6656.25 9.7849e-14   6675.97 1 
  6659.00 9.7800e-14   6678.72 1 
  6661.74 9.8821e-14   6681.47 1 
  6664.48 9.9286e-14   6684.22 1 
  6667.22 9.9844e-14   6686.97 1 
  6669.96 9.8419e-14   6689.72 1 
  6672.71 9.8737e-14   6692.47 1 
  6675.45 9.7747e-14   6695.22 1 
  6678.19 9.8366e-14   6697.97 1 
  6680.93 9.7491e-14   6700.72 1 
  6683.67 9.7796e-14   6703.47 1 
  6686.42 9.7630e-14   6706.22 1 
  6689.16 9.7394e-14   6708.97 1 
  6691.90 9.7752e-14   6711.72 1 
  6694.64 9.6965e-14   6714.47 1 
  6697.38 9.7863e-14   6717.22 1 
  6700.12 9.7968e-14   6719.97 1 
  6702.87 9.8358e-14   6722.72 1 
  6705.61 9.9069e-14   6725.47 1 
  6708.35 1.0169e-13   6728.22 1 
  6711.09 1.0603e-13   6730.97 1 
  6713.83 1.1210e-13   6733.72 1 
  6716.58 1.1447e-13   6736.47 1 
  6719.32 1.1306e-13   6739.22 1 
  6722.06 1.0592e-13   6741.97 1 
  6724.80 1.0528e-13   6744.72 1 
  6727.54 1.0906e-13   6747.47 1 
  6730.29 1.1223e-13   6750.22 1 
  6733.03 1.0832e-13   6752.97 1 
  6735.77 1.0468e-13   6755.72 1 
  6738.51 1.0000e-13   6758.47 1 
  6741.25 9.6053e-14   6761.22 1 
  6743.99 9.3218e-14   6763.97 1 
  6746.74 9.6281e-14   6766.72 1 
  6749.48 9.4827e-14   6769.47 1 
  6752.22 9.4981e-14   6772.22 1 
  6754.96 9.4928e-14   6774.97 1 
  6757.70 9.6144e-14   6777.72 1 
  6760.45 9.5964e-14   6780.47 1 
  6763.19 9.5914e-14   6783.22 1 
  6765.93 9.3372e-14   6785.97 1 
  6768.67 9.2344e-14   6788.72 1 
  6771.41 9.4393e-14   6791.47 1 
  6774.16 9.5845e-14   6794.22 1 
  6776.90 9.6541e-14   6796.97 1 
  6779.64 9.5691e-14   6799.72 1 
  6782.38 9.6850e-14   6802.47 1 
  6785.12 9.5839e-14   6805.22 1 
  6787.86 9.3346e-14   6807.97 1 
  6790.61 9.1352e-14   6810.72 1 
  6793.35 9.2327e-14   6813.47 1 
  6796.09 9.5669e-14   6816.22 1 
  6798.83 9.3901e-14   6818.97 1 
  6801.57 9.5478e-14   6821.72 1 
  6804.32 9.5813e-14   6824.47 1 
  6807.06 1.0024e-13   6827.22 1 
  6809.80 9.2431e-14   6829.97 1 
  6818.92 9.7454e-14   6839.12 0 
  6834.64 9.6796e-14   6854.88 0 
  6850.39 9.5262e-14   6870.68 0 
  6866.19 9.3106e-14   6886.52 0 
  6882.01 9.5507e-14   6902.40 0 
  6897.88 9.6182e-14   6918.31 0 
  6913.78 9.6417e-14   6934.26 0 
  6929.72 9.5547e-14   6950.24 0 
  6945.69 9.8463e-14   6966.26 0 
  6961.71 9.6680e-14   6982.33 0 
  6977.75 9.9402e-14   6998.42 0 
  6993.84 9.9645e-14   7014.55 0 
  7009.96 9.7615e-14   7030.72 0 
  7026.12 9.9443e-14   7046.93 0 
  7042.32 9.9457e-14   7063.18 0 
  7058.55 9.9014e-14   7079.46 0 
  7074.82 9.1782e-14   7095.78 0 
  7091.13 9.2858e-14   7112.14 0 
  7107.48 9.3730e-14   7128.53 0 
  7123.86 9.3528e-14   7144.96 0 
  7140.29 9.0992e-14   7161.43 0 
  7156.74 8.9550e-14   7177.94 0 
  7173.24 8.7928e-14   7194.49 0 
  7189.78 8.9164e-14   7211.08 0 
  7206.35 8.9588e-14   7227.70 0 
  7222.96 9.2750e-14   7244.36 0 
  7239.62 9.3621e-14   7261.06 0 
  7256.30 9.6702e-14   7277.80 0 
  7273.03 9.5389e-14   7294.57 0 
  7289.80 9.2590e-14   7311.39 0 
  7306.60 9.5637e-14   7328.25 0 
  7323.45 9.6092e-14   7345.14 0 
  7340.33 9.7443e-14   7362.07 0 
  7357.25 9.8359e-14   7379.04 0 
  7374.21 9.8827e-14   7396.05 0 
  7391.21 9.8614e-14   7413.10 0 
  7408.25 9.8176e-14   7430.19 0 
  7425.33 9.7514e-14   7447.32 0 
  7442.44 1.0189e-13   7464.49 0 
  7459.60 1.0238e-13   7481.70 0 
  7476.80 1.0075e-13   7498.94 0 
  7494.03 1.0241e-13   7516.23 0 
  7511.31 1.0195e-13   7533.56 0 
  7528.62 1.0267e-13   7550.92 0 
  7545.98 1.0316e-13   7568.33 0 
  7563.38 1.0153e-13   7585.78 0 
  7580.81 1.0038e-13   7603.26 0 
  7598.28 9.8336e-14   7620.79 0 
  7615.80 9.7899e-14   7638.36 0 
  7633.36 9.8820e-14   7655.97 0 
  7650.95 9.6141e-14   7673.61 0 
  7668.59 9.4400e-14   7691.30 0 
  7686.27 9.5728e-14   7709.04 0 
  7703.99 9.5084e-14   7726.81 0 
  7721.74 9.2081e-14   7744.62 0 
  7739.55 9.4024e-14   7762.47 0 
  7757.39 8.8778e-14   7780.37 0 
  7775.27 9.4053e-14   7798.30 0 
  7793.19 9.3205e-14   7816.28 0 
  7811.16 9.4734e-14   7834.30 0 
  7829.17 9.5845e-14   7852.36 0 
  7847.21 9.5420e-14   7870.46 0 
  7865.31 9.6096e-14   7888.60 0 
  7883.44 9.4140e-14   7906.79 0 
  7901.61 9.2436e-14   7925.01 0 
  7919.83 9.0972e-14   7943.28 0 
  7938.08 9.1617e-14   7961.59 0 
  7956.38 9.1210e-14   7979.95 0 
  7974.72 9.3565e-14   7998.34 0 
  7993.11 9.4663e-14   8016.78 0 
  8011.53 9.3379e-14   8035.26 0 
  8030.00 9.5569e-14   8053.78 0 
  8048.51 9.7137e-14   8072.35 0 
  8067.06 9.7601e-14   8090.96 0 
  8085.66 9.5395e-14   8109.61 0 
  8104.30 9.2383e-14   8128.31 0 
  8122.98 9.4550e-14   8147.04 0 
  8141.71 9.3698e-14   8165.82 0 
  8160.48 9.4146e-14   8184.65 0 
  8179.29 9.3083e-14   8203.52 0 
  8198.14 9.3313e-14   8222.43 0 
  8217.04 9.5063e-14   8241.38 0 
  8235.99 8.5720e-14   8260.38 0 
  8254.97 9.7983e-14   8279.42 0 
  8274.00 9.7774e-14   8298.51 0 
  8293.08 9.4688e-14   8317.64 0 
  8312.19 9.1277e-14   8336.81 0 
  8331.35 9.0873e-14   8356.03 0 
  8350.56 9.3649e-14   8375.29 0 
  8369.81 9.3881e-14   8394.60 0 
  8389.10 9.3035e-14   8413.95 0 
  8408.44 9.3051e-14   8433.35 0 
  8427.83 9.2852e-14   8452.79 0 
  8447.25 8.7875e-14   8472.27 0 
  8466.72 8.9317e-14   8491.80 0 
  8486.25 9.1413e-14   8511.38 0 
  8505.81 6.8561e-14   8531.00 0 
  8525.41 8.5932e-14   8550.67 0 
  8545.07 8.2837e-14   8570.38 0 
  8564.77 8.8165e-14   8590.14 0 
  8584.51 8.9613e-14   8609.94 0 
  8604.30 8.8806e-14   8629.79 0 
  8624.13 8.9437e-14   8649.68 0 
  8644.01 9.0488e-14   8669.62 0 
  8663.94 8.7029e-14   8689.60 0 
  8683.91 8.2935e-14   8709.64 0 
  8703.93 8.7864e-14   8729.71 0 
  8724.00 8.9719e-14   8749.84 0 
  8744.11 8.7289e-14   8770.01 0 
  8764.27 8.9543e-14   8790.23 0 
  8784.47 9.0180e-14   8810.49 0 
  8804.72 8.9988e-14   8830.80 0 
  8825.02 9.1888e-14   8851.16 0 
  8845.36 8.8988e-14   8871.56 0 
  8865.75 9.0867e-14   8892.01 0 
  8886.19 8.4233e-14   8912.51 0 
  8906.67 8.6409e-14   8933.05 0 
  8927.20 8.7224e-14   8953.65 0 
  8947.79 8.7642e-14   8974.29 0 
  8968.41 8.7053e-14   8994.98 0 
  8989.08 8.4307e-14   9015.71 0 
  9009.81 7.9057e-14   9036.50 0 
  9030.58 8.2227e-14   9057.33 0 
  9051.39 9.1220e-14   9078.20 0 
  9072.26 8.5540e-14   9099.13 0 
  9093.18 8.7952e-14   9120.11 0 
  9114.14 8.6961e-14   9141.13 0 
  9135.14 9.0240e-14   9162.20 0 
  9156.21 8.5011e-14   9183.33 0 
  9177.31 8.3283e-14   9204.50 0 
  9198.47 8.6823e-14   9225.71 0 
  9219.67 8.1042e-14   9246.98 0 
  9240.93 8.0129e-14   9268.30 0 
  9262.23 8.5088e-14   9289.66 0 
  9283.58 8.7689e-14   9311.08 0 
  9304.98 7.7808e-14   9332.54 0 
  9326.43 8.7721e-14   9354.06 0 
  9347.93 8.7334e-14   9375.62 0 
  9369.48 8.6151e-14   9397.23 0 
  9391.08 8.7164e-14   9418.90 0 
  9412.73 8.5786e-14   9440.61 0 
  9434.43 8.7599e-14   9462.37 0 
  9456.18 8.6413e-14   9484.18 0 
  9477.97 8.8036e-14   9506.05 0 
  9499.83 8.8052e-14   9527.96 0 
  9521.72 8.6860e-14   9549.93 0 
  9543.67 8.5094e-14   9571.94 0 
  9565.68 8.6294e-14   9594.01 0 
  9587.73 8.7510e-14   9616.12 0 
  9609.82 8.6525e-14   9638.29 0 
  9631.98 8.6941e-14   9660.51 0 
  9654.18 8.5566e-14   9682.78 0 
  9676.44 8.5583e-14   9705.10 0 
  9698.74 8.6391e-14   9727.47 0 
  9721.10 8.5221e-14   9749.90 0 
  9743.51 8.4262e-14   9772.37 0 
  9765.97 8.4472e-14   9794.90 0 
  9788.49 8.3329e-14   9817.48 0 
  9811.05 8.5090e-14   9840.11 0 
  9833.67 8.4520e-14   9862.79 0 
  9856.33 8.4731e-14   9885.53 0 
  9879.06 8.4164e-14   9908.32 0 
  9901.83 8.3216e-14   9931.16 0 
  9924.65 8.3809e-14   9954.05 0 
  9947.54 8.3825e-14   9977.00 0 
  9970.47 8.3842e-14  10000.00 0 
  9993.45 8.3473e-14  10023.05 0 
 10016.49 8.3297e-14  10046.15 0 
 10085.92 8.2202e-14  10115.80 0 
 10132.47 8.2995e-14  10162.49 0 
 10179.24 8.2077e-14  10209.39 0 
 10226.23 8.2299e-14  10256.52 0 
 10273.43 8.2331e-14  10303.86 0 
 10297.11 8.1781e-14  10327.61 0 
 10488.55 7.9313e-14  10519.62 0 
 10708.18 7.6208e-14  10739.90 0 
 10907.26 7.3621e-14  10939.56 0 
 11110.04 7.0632e-14  11142.94 0 
 11290.56 6.8865e-14  11324.00 0 
 11500.46 6.8077e-14  11534.53 0 
 11687.33 6.6069e-14  11721.95 0 
 11904.62 6.3680e-14  11939.88 0 
 12098.06 6.2230e-14  12133.89 0 
 12294.63 6.1094e-14  12331.05 0 
 12494.40 5.9429e-14  12531.41 0 
 12697.42 5.7943e-14  12735.03 0 
 12903.74 5.6494e-14  12941.96 0 
 13113.41 5.5335e-14  13152.25 0 
 13295.83 5.3827e-14  13335.21 0 
 13511.87 5.2845e-14  13551.89 0 
 13699.84 5.1761e-14  13740.42 0 
 13890.43 5.0003e-14  13931.57 0 
 14116.13 4.8084e-14  14157.94 0 
 14312.50 4.7315e-14  14354.90 0 
 14511.61 4.7424e-14  14554.59 0 
 14713.49 4.5814e-14  14757.07 0 
 14883.85 4.6132e-14  14927.94 0 
 15090.91 4.6238e-14  15135.61 0 
 15300.84 4.6773e-14  15346.17 0 
 15513.70 4.6238e-14  15559.65 0 
 15693.35 4.5604e-14  15739.83 0 
 15911.66 4.4157e-14  15958.79 0 
 16095.92 4.4157e-14  16143.59 0 
 16282.28 4.3853e-14  16330.51 0 
 16508.80 4.3053e-14  16557.70 0 
 16699.96 4.2462e-14  16749.43 0 
 16893.34 4.1591e-14  16943.38 0 
 17088.96 4.0458e-14  17139.58 0 
 17286.83 3.8905e-14  17338.03 0 
 17487.01 3.7670e-14  17538.80 0 
 17689.50 3.6224e-14  17741.90 0 
 17894.34 3.4914e-14  17947.34 0 
 18101.53 3.3343e-14  18155.15 0 
 18311.14 3.2434e-14  18365.38 0 
 18480.58 3.1405e-14  18535.32 0 
 18694.56 3.0061e-14  18749.94 0 
 18911.04 2.9174e-14  18967.05 0 
 19086.03 2.8576e-14  19142.56 0 
 19307.04 2.7606e-14  19364.23 0 
 19485.67 2.6485e-14  19543.39 0 
 19711.31 2.5645e-14  19769.70 0 
 19893.71 2.4831e-14  19952.63 0 
 20077.77 2.4378e-14  20137.24 0 
 20310.26 2.3496e-14  20370.42 0 
 20498.20 2.3121e-14  20558.92 0 
 20687.85 2.2491e-14  20749.13 0 
 20879.28 2.1878e-14  20941.13 0 
 21121.06 2.1429e-14  21183.62 0 
 21316.48 2.0941e-14  21379.62 0 
 21513.73 2.0464e-14  21577.45 0 
 21712.77 1.9770e-14  21777.09 0 
 21913.69 1.9364e-14  21978.60 0 
 22116.47 1.8793e-14  22181.97 0 
 22321.09 1.8281e-14  22387.21 0 
 22475.83 1.7824e-14  22542.40 0 
 22683.78 1.7338e-14  22750.97 0 
 22893.68 1.5560e-14  22961.49 0 
 23105.50 1.5382e-14  23173.93 0 
 23319.30 1.3490e-14  23388.37 0 
 23480.95 1.2735e-14  23550.50 0 
 23698.20 1.2912e-14  23768.40 0 
 23917.49 1.1858e-14  23988.34 0 
 24083.27 1.1482e-14  24154.60 0 
 24306.12 1.1350e-14  24378.11 0 
 24474.59 1.0617e-14  24547.08 0 
 24701.06 1.0471e-14  24774.22 0 
 24872.27 8.8920e-15  24945.94 0 
 25102.42 8.7498e-15  25176.77 0 
 25276.41 8.8105e-15  25351.28 0 
 25510.30 8.7498e-15  25585.86 0 
 25687.11 8.8716e-15  25763.20 0 
 25924.80 8.6896e-15  26001.59 0 
 26104.52 8.6497e-15  26181.84 0 
 26285.46 8.4333e-15  26363.31 0 
 26528.68 8.3368e-15  26607.26 0 
 26712.56 8.1658e-15  26791.68 0 
 26897.74 8.0353e-15  26977.41 0 
 27084.17 7.9068e-15  27164.39 0 
 27271.89 7.7268e-15  27352.67 0 
 27524.25 7.6033e-15  27605.78 0 
 27715.03 7.4302e-15  27797.12 0 
 27907.15 7.3282e-15  27989.81 0 
 28100.58 7.1779e-15  28183.82 0 
 28295.38 7.0469e-15  28379.20 0 
 28491.50 6.9024e-15  28575.90 0 
 28689.02 6.7608e-15  28773.99 0 
 28887.86 6.6374e-15  28973.43 0 
 29088.12 6.5013e-15  29174.28 0 
 29289.74 6.3680e-15  29376.49 0 
 29492.78 6.2373e-15  29580.14 0 
 29697.20 6.1235e-15  29785.16 0 
 29903.07 5.9979e-15  29991.64 0 
 30110.33 5.8884e-15  30199.52 0 
 30319.03 5.7810e-15  30408.84 0 
 30529.21 5.7016e-15  30619.64 0 
 30670.12 5.6105e-15  30760.96 0 
 30882.73 5.5081e-15  30974.21 0 
 31096.78 5.4200e-15  31188.89 0 
 31312.36 5.3333e-15  31405.10 0 
 31529.39 5.2481e-15  31622.78 0 
 31674.91 5.1523e-15  31768.73 0 
 31894.49 5.0816e-15  31988.96 0 
 32115.55 5.0003e-15  32210.68 0 
 32263.82 4.9317e-15  32359.38 0 
 32487.44 4.8753e-15  32583.67 0 
 32712.62 4.8865e-15  32809.52 0 
 32863.64 5.0234e-15  32960.98 0 
 33091.42 4.9545e-15  33189.44 0 
 33320.82 4.6238e-15  33419.52 0 
 33474.61 4.4668e-15  33573.76 0 
 33706.63 4.3451e-15  33806.47 0 
 33862.24 4.2462e-15  33962.54 0 
 34096.94 4.1495e-15  34197.94 0 
 34333.31 4.0738e-15  34435.01 0 
 34491.78 3.9994e-15  34593.94 0 
 34730.85 3.9174e-15  34833.72 0 
 34891.18 3.8459e-15  34994.53 0 
 35133.02 3.7757e-15  35237.08 0 
 35295.17 3.6898e-15  35399.71 0 
 35539.85 3.6224e-15  35645.12 0 
 35703.88 3.5563e-15  35809.64 0 
 35868.71 3.4914e-15  35974.95 0 
 36117.32 3.4277e-15  36224.30 0 
 36284.02 3.3574e-15  36391.49 0 
 36535.55 3.2885e-15  36643.77 0 
 36704.18 3.2285e-15  36812.89 0 
 36873.59 3.1550e-15  36982.80 0 
 37129.20 3.0974e-15  37239.18 0 
 37300.57 3.0479e-15  37411.05 0 
 37472.73 2.9717e-15  37583.72 0 
 37732.50 2.9309e-15  37844.27 0 
 37906.65 2.8774e-15  38018.93 0 
 38081.61 2.8249e-15  38194.41 0 
 38257.42 2.7733e-15  38370.73 0 
 38522.58 2.7227e-15  38636.69 0 
 38700.43 2.6669e-15  38815.06 0 
 38879.05 2.6182e-15  38994.21 0 
 39058.49 2.5763e-15  39174.18 0 
 39329.25 2.5293e-15  39445.75 0 
 39510.78 2.4774e-15  39627.81 0 
 39693.14 2.4322e-15  39810.71 0 
 39876.38 2.3768e-15  39994.50 0 
 40060.43 2.3442e-15  40179.09 0 
 40338.10 2.3067e-15  40457.58 0 
 40524.32 2.2594e-15  40644.35 0 
 40711.36 2.2233e-15  40831.95 0 
 40899.26 2.1878e-15  41020.40 0 
 41088.03 2.1528e-15  41209.73 0 
 41277.71 2.1184e-15  41399.98 0 
 41468.23 2.0797e-15  41591.06 0 
 41659.62 2.0464e-15  41783.02 0 
 41851.95 2.0091e-15  41975.91 0 
 42142.03 1.9724e-15  42266.86 0 
 42336.53 1.9498e-15  42461.93 0 
 42531.99 1.9143e-15  42657.96 0 
