# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.01 7.5491e-22    100.23 0 
  6014.53 6.6191e-14   6027.83 1 
  6017.27 6.4596e-14   6030.58 1 
  6020.01 6.7923e-14   6033.33 1 
  6022.76 6.9636e-14   6036.08 1 
  6025.50 6.8536e-14   6038.83 1 
  6028.25 6.7895e-14   6041.58 1 
  6030.99 6.8317e-14   6044.33 1 
  6033.73 6.6483e-14   6047.08 1 
  6036.48 6.7449e-14   6049.83 1 
  6039.22 6.7872e-14   6052.58 1 
  6041.97 6.8016e-14   6055.33 1 
  6044.71 6.8461e-14   6058.08 1 
  6047.45 6.7945e-14   6060.83 1 
  6050.20 7.0071e-14   6063.58 1 
  6052.94 6.9214e-14   6066.33 1 
  6055.68 6.8597e-14   6069.08 1 
  6058.43 6.9065e-14   6071.83 1 
  6061.17 6.8329e-14   6074.58 1 
  6063.92 6.8697e-14   6077.33 1 
  6066.66 6.9432e-14   6080.08 1 
  6069.40 7.0802e-14   6082.83 1 
  6072.15 6.8458e-14   6085.58 1 
  6074.89 6.8178e-14   6088.33 1 
  6077.64 6.6743e-14   6091.08 1 
  6080.38 6.7993e-14   6093.83 1 
  6083.12 6.7951e-14   6096.58 1 
  6085.87 6.8762e-14   6099.33 1 
  6088.61 6.7308e-14   6102.08 1 
  6091.36 6.7678e-14   6104.83 1 
  6094.10 6.6747e-14   6107.58 1 
  6096.84 6.7133e-14   6110.33 1 
  6099.59 6.5733e-14   6113.08 1 
  6102.33 6.6486e-14   6115.83 1 
  6105.08 6.7309e-14   6118.58 1 
  6107.82 6.8421e-14   6121.33 1 
  6110.56 6.9360e-14   6124.08 1 
  6113.31 6.8912e-14   6126.83 1 
  6116.05 6.7572e-14   6129.58 1 
  6118.80 6.7749e-14   6132.33 1 
  6121.54 6.7876e-14   6135.08 1 
  6124.28 6.6441e-14   6137.83 1 
  6127.03 6.9215e-14   6140.58 1 
  6129.77 6.7419e-14   6143.33 1 
  6132.51 6.5798e-14   6146.08 1 
  6135.26 6.4832e-14   6148.83 1 
  6138.00 6.5285e-14   6151.58 1 
  6140.75 6.6091e-14   6154.33 1 
  6143.49 6.6589e-14   6157.08 1 
  6146.23 6.7627e-14   6159.83 1 
  6148.98 6.7201e-14   6162.58 1 
  6151.72 6.7837e-14   6165.33 1 
  6154.47 6.7120e-14   6168.08 1 
  6157.21 6.4242e-14   6170.83 1 
  6159.95 6.3928e-14   6173.58 1 
  6162.70 6.4588e-14   6176.33 1 
  6165.44 6.3837e-14   6179.08 1 
  6168.19 6.1887e-14   6181.83 1 
  6170.93 6.3874e-14   6184.58 1 
  6173.67 6.4611e-14   6187.33 1 
  6176.42 6.3811e-14   6190.08 1 
  6179.16 6.6300e-14   6192.83 1 
  6181.91 6.6397e-14   6195.58 1 
  6184.65 6.4378e-14   6198.33 1 
  6187.39 6.4048e-14   6201.08 1 
  6190.14 6.3542e-14   6203.83 1 
  6192.88 6.5201e-14   6206.58 1 
  6195.63 6.5501e-14   6209.33 1 
  6198.37 6.4822e-14   6212.08 1 
  6201.11 6.5507e-14   6214.83 1 
  6203.86 6.7336e-14   6217.58 1 
  6206.60 6.6672e-14   6220.33 1 
  6209.35 6.5863e-14   6223.08 1 
  6212.09 6.3779e-14   6225.83 1 
  6214.83 6.5170e-14   6228.58 1 
  6217.58 6.5336e-14   6231.33 1 
  6220.32 6.3865e-14   6234.08 1 
  6223.06 6.3341e-14   6236.83 1 
  6225.81 6.3385e-14   6239.58 1 
  6228.55 6.4730e-14   6242.33 1 
  6231.30 6.3903e-14   6245.08 1 
  6234.04 6.4460e-14   6247.83 1 
  6236.78 6.4789e-14   6250.58 1 
  6239.53 6.4672e-14   6253.33 1 
  6242.27 6.4040e-14   6256.08 1 
  6245.02 6.3556e-14   6258.83 1 
  6247.76 6.4064e-14   6261.58 1 
  6250.50 6.3071e-14   6264.33 1 
  6253.25 6.4048e-14   6267.08 1 
  6255.99 6.1905e-14   6269.83 1 
  6258.74 6.0997e-14   6272.58 1 
  6261.48 6.3702e-14   6275.33 1 
  6264.22 6.5600e-14   6278.08 1 
  6266.97 6.2956e-14   6280.83 1 
  6269.71 6.5833e-14   6283.58 1 
  6272.46 6.3424e-14   6286.33 1 
  6275.20 6.7073e-14   6289.08 1 
  6277.94 6.3734e-14   6291.83 1 
  6280.69 6.6559e-14   6294.58 1 
  6283.43 6.5751e-14   6297.33 1 
  6286.18 6.7932e-14   6300.08 1 
  6288.92 5.8115e-14   6302.83 1 
  6291.66 5.6519e-14   6305.58 1 
  6294.41 6.8372e-14   6308.33 1 
  6297.15 6.4339e-14   6311.08 1 
  6299.89 6.8798e-14   6313.83 1 
  6302.64 6.8133e-14   6316.58 1 
  6305.38 6.7175e-14   6319.33 1 
  6308.13 6.8565e-14   6322.08 1 
  6310.87 6.6871e-14   6324.83 1 
  6313.61 6.4759e-14   6327.58 1 
  6316.36 6.3635e-14   6330.33 1 
  6319.10 6.5478e-14   6333.08 1 
  6321.85 6.6497e-14   6335.83 1 
  6324.59 6.5240e-14   6338.58 1 
  6327.33 6.6652e-14   6341.33 1 
  6330.08 6.5825e-14   6344.08 1 
  6332.82 6.7658e-14   6346.83 1 
  6335.57 6.8242e-14   6349.58 1 
  6338.31 6.4464e-14   6352.33 1 
  6341.05 6.4133e-14   6355.08 1 
  6343.80 6.5435e-14   6357.83 1 
  6346.54 6.7428e-14   6360.58 1 
  6349.29 6.5188e-14   6363.33 1 
  6352.03 6.7003e-14   6366.08 1 
  6354.77 6.6246e-14   6368.83 1 
  6357.52 6.3351e-14   6371.58 1 
  6360.26 6.6555e-14   6374.33 1 
  6363.01 6.8056e-14   6377.08 1 
  6365.75 6.3555e-14   6379.83 1 
  6368.49 6.6633e-14   6382.58 1 
  6371.24 6.5854e-14   6385.33 1 
  6373.98 6.3991e-14   6388.08 1 
  6376.72 6.9400e-14   6390.83 1 
  6379.47 6.6725e-14   6393.58 1 
  6382.21 6.6954e-14   6396.33 1 
  6384.96 6.7075e-14   6399.08 1 
  6387.70 6.7810e-14   6401.83 1 
  6390.44 6.5094e-14   6404.58 1 
  6393.19 6.5420e-14   6407.33 1 
  6395.93 6.6770e-14   6410.08 1 
  6398.68 6.7289e-14   6412.83 1 
  6401.42 6.8001e-14   6415.58 1 
  6404.16 6.6597e-14   6418.33 1 
  6406.91 6.5256e-14   6421.08 1 
  6409.65 6.5693e-14   6423.83 1 
  6412.40 6.5865e-14   6426.58 1 
  6415.14 6.5567e-14   6429.33 1 
  6417.88 6.5756e-14   6432.08 1 
  6420.63 6.6833e-14   6434.83 1 
  6423.37 6.7146e-14   6437.58 1 
  6426.12 6.7052e-14   6440.33 1 
  6428.86 6.5637e-14   6443.08 1 
  6431.60 6.5165e-14   6445.83 1 
  6434.35 6.5795e-14   6448.58 1 
  6437.09 6.5566e-14   6451.33 1 
  6439.84 6.5801e-14   6454.08 1 
  6442.58 6.6425e-14   6456.83 1 
  6445.32 6.6475e-14   6459.58 1 
  6448.07 6.5090e-14   6462.33 1 
  6450.81 6.6150e-14   6465.08 1 
  6453.55 6.6598e-14   6467.83 1 
  6456.30 6.4078e-14   6470.58 1 
  6459.04 6.3841e-14   6473.33 1 
  6461.79 6.5151e-14   6476.08 1 
  6464.53 6.8597e-14   6478.83 1 
  6467.27 6.7310e-14   6481.58 1 
  6470.02 6.8146e-14   6484.33 1 
  6472.76 6.7910e-14   6487.08 1 
  6475.51 6.7914e-14   6489.83 1 
  6478.25 6.8038e-14   6492.58 1 
  6480.99 6.8170e-14   6495.33 1 
  6483.74 6.5171e-14   6498.08 1 
  6486.48 6.6819e-14   6500.83 1 
  6489.23 6.3408e-14   6503.58 1 
  6491.97 6.2794e-14   6506.33 1 
  6494.71 6.1645e-14   6509.08 1 
  6497.46 6.2433e-14   6511.83 1 
  6500.20 6.3232e-14   6514.58 1 
  6502.95 6.4462e-14   6517.33 1 
  6505.69 6.7537e-14   6520.08 1 
  6508.43 6.6268e-14   6522.83 1 
  6511.18 6.7766e-14   6525.58 1 
  6513.92 6.6727e-14   6528.33 1 
  6516.67 6.3908e-14   6531.08 1 
  6519.41 6.7418e-14   6533.83 1 
  6522.15 6.5165e-14   6536.58 1 
  6524.90 6.6701e-14   6539.33 1 
  6527.64 6.5790e-14   6542.08 1 
  6530.38 6.6335e-14   6544.83 1 
  6533.13 6.7487e-14   6547.58 1 
  6535.87 6.7841e-14   6550.33 1 
  6538.62 7.0929e-14   6553.08 1 
  6541.36 6.9999e-14   6555.83 1 
  6544.10 7.3736e-14   6558.58 1 
  6546.85 7.3051e-14   6561.33 1 
  6549.59 7.6044e-14   6564.08 1 
  6552.34 6.9546e-14   6566.83 1 
  6555.08 7.7215e-14   6569.58 1 
  6557.82 1.1351e-13   6572.33 1 
  6560.57 1.5087e-13   6575.08 1 
  6563.31 1.4659e-13   6577.83 1 
  6566.06 1.0483e-13   6580.58 1 
  6568.80 7.4185e-14   6583.33 1 
  6571.54 6.7128e-14   6586.08 1 
  6574.29 6.6825e-14   6588.83 1 
  6577.03 7.4567e-14   6591.58 1 
  6579.78 8.9596e-14   6594.33 1 
  6582.52 9.7211e-14   6597.08 1 
  6585.26 8.7653e-14   6599.83 1 
  6588.01 7.3723e-14   6602.58 1 
  6590.75 6.8392e-14   6605.33 1 
  6593.50 6.4035e-14   6608.08 1 
  6596.24 6.3938e-14   6610.83 1 
  6598.98 6.5708e-14   6613.58 1 
  6601.73 6.4561e-14   6616.33 1 
  6604.47 6.4537e-14   6619.08 1 
  6607.21 6.4736e-14   6621.83 1 
  6609.96 6.5354e-14   6624.58 1 
  6612.70 6.7804e-14   6627.33 1 
  6615.45 6.7205e-14   6630.08 1 
  6618.19 6.6673e-14   6632.83 1 
  6620.93 6.5327e-14   6635.58 1 
  6623.68 6.5502e-14   6638.33 1 
  6626.42 6.6249e-14   6641.08 1 
  6629.17 6.5835e-14   6643.83 1 
  6631.91 6.4877e-14   6646.58 1 
  6634.65 6.5318e-14   6649.33 1 
  6637.40 6.5754e-14   6652.08 1 
  6640.14 6.6268e-14   6654.83 1 
  6642.89 6.4966e-14   6657.58 1 
  6645.63 6.3612e-14   6660.33 1 
  6648.37 6.5618e-14   6663.08 1 
  6651.12 6.5752e-14   6665.83 1 
  6653.86 6.5903e-14   6668.58 1 
  6656.61 6.5890e-14   6671.33 1 
  6659.35 6.5470e-14   6674.08 1 
  6662.09 6.6607e-14   6676.83 1 
  6664.84 6.5570e-14   6679.58 1 
  6667.58 6.6132e-14   6682.33 1 
  6670.33 6.5359e-14   6685.08 1 
  6673.07 6.6237e-14   6687.83 1 
  6675.81 6.7152e-14   6690.58 1 
  6678.56 6.7771e-14   6693.33 1 
  6681.30 6.6647e-14   6696.08 1 
  6684.04 6.6427e-14   6698.83 1 
  6686.79 6.5267e-14   6701.58 1 
  6689.53 6.6639e-14   6704.33 1 
  6692.28 6.3532e-14   6707.08 1 
  6695.02 6.5395e-14   6709.83 1 
  6697.76 6.7276e-14   6712.58 1 
  6700.51 6.5375e-14   6715.33 1 
  6703.25 6.5022e-14   6718.08 1 
  6706.00 6.6126e-14   6720.83 1 
  6708.74 6.6956e-14   6723.58 1 
  6711.48 7.6003e-14   6726.33 1 
  6714.23 8.4237e-14   6729.08 1 
  6716.97 8.2399e-14   6731.83 1 
  6719.72 7.4308e-14   6734.58 1 
  6722.46 6.9749e-14   6737.33 1 
  6725.20 7.1862e-14   6740.08 1 
  6727.95 7.6266e-14   6742.83 1 
  6730.69 7.4615e-14   6745.58 1 
  6733.44 7.1529e-14   6748.33 1 
  6736.18 6.3927e-14   6751.08 1 
  6738.92 6.4297e-14   6753.83 1 
  6741.67 6.0981e-14   6756.58 1 
  6744.41 6.3646e-14   6759.33 1 
  6747.16 6.3306e-14   6762.08 1 
  6749.90 6.2982e-14   6764.83 1 
  6752.64 6.3145e-14   6767.58 1 
  6755.39 6.4668e-14   6770.33 1 
  6758.13 6.3409e-14   6773.08 1 
  6760.88 6.6668e-14   6775.83 1 
  6763.62 6.4056e-14   6778.58 1 
  6766.36 6.4119e-14   6781.33 1 
  6769.11 6.2955e-14   6784.08 1 
  6771.85 6.3222e-14   6786.83 1 
  6774.59 6.3618e-14   6789.58 1 
  6777.34 6.4830e-14   6792.33 1 
  6780.08 6.3722e-14   6795.08 1 
  6782.83 6.2378e-14   6797.83 1 
  6785.57 6.4930e-14   6800.58 1 
  6788.31 6.3836e-14   6803.33 1 
  6791.06 6.1239e-14   6806.08 1 
  6793.80 6.1255e-14   6808.83 1 
  6796.55 6.2274e-14   6811.58 1 
  6799.29 6.4160e-14   6814.33 1 
  6802.03 6.3212e-14   6817.08 1 
  6804.78 6.2054e-14   6819.83 1 
  6807.52 6.3379e-14   6822.58 1 
  6810.27 6.4733e-14   6825.33 1 
  6813.01 6.5119e-14   6828.08 1 
  6824.02 6.4601e-14   6839.12 0 
  6839.75 6.4707e-14   6854.88 0 
  6855.52 6.4515e-14   6870.68 0 
  6871.32 6.1428e-14   6886.52 0 
  6887.16 6.3252e-14   6902.40 0 
  6903.04 6.3502e-14   6918.31 0 
  6918.95 6.3899e-14   6934.26 0 
  6934.90 6.2834e-14   6950.24 0 
  6950.89 6.5298e-14   6966.26 0 
  6966.91 6.4804e-14   6982.33 0 
  6982.97 6.3872e-14   6998.42 0 
  6999.07 6.5164e-14   7014.55 0 
  7015.20 6.4522e-14   7030.72 0 
  7031.38 6.2721e-14   7046.93 0 
  7047.59 6.6544e-14   7063.18 0 
  7063.83 6.2778e-14   7079.46 0 
  7080.12 6.3315e-14   7095.78 0 
  7096.44 5.9184e-14   7112.14 0 
  7112.80 6.0380e-14   7128.53 0 
  7129.20 6.0199e-14   7144.96 0 
  7145.63 5.8652e-14   7161.43 0 
  7162.10 5.9563e-14   7177.94 0 
  7178.61 5.9521e-14   7194.49 0 
  7195.16 5.5000e-14   7211.08 0 
  7211.74 5.8083e-14   7227.70 0 
  7228.37 5.9943e-14   7244.36 0 
  7245.03 6.0454e-14   7261.06 0 
  7261.73 6.0411e-14   7277.80 0 
  7278.47 6.1066e-14   7294.57 0 
  7295.25 6.0463e-14   7311.39 0 
  7312.07 6.2398e-14   7328.25 0 
  7328.93 6.3658e-14   7345.14 0 
  7345.82 6.5243e-14   7362.07 0 
  7362.76 6.0984e-14   7379.04 0 
  7379.73 6.5448e-14   7396.05 0 
  7396.74 6.2456e-14   7413.10 0 
  7413.79 6.4752e-14   7430.19 0 
  7430.88 6.2364e-14   7447.32 0 
  7448.01 6.3330e-14   7464.49 0 
  7465.18 6.5206e-14   7481.70 0 
  7482.39 6.4115e-14   7498.94 0 
  7499.64 6.3188e-14   7516.23 0 
  7516.93 6.4019e-14   7533.56 0 
  7534.26 6.5460e-14   7550.92 0 
  7551.62 6.6321e-14   7568.33 0 
  7569.04 6.4762e-14   7585.78 0 
  7586.48 6.4712e-14   7603.26 0 
  7603.97 6.3337e-14   7620.79 0 
  7621.50 6.2997e-14   7638.36 0 
  7639.07 6.1942e-14   7655.97 0 
  7656.68 6.1752e-14   7673.61 0 
  7674.33 5.4490e-14   7691.30 0 
  7692.02 6.0392e-14   7709.04 0 
  7709.75 5.5162e-14   7726.81 0 
  7727.52 5.9607e-14   7744.62 0 
  7745.34 6.0528e-14   7762.47 0 
  7763.19 5.9240e-14   7780.37 0 
  7781.09 5.7846e-14   7798.30 0 
  7799.02 5.8739e-14   7816.28 0 
  7817.01 5.8558e-14   7834.30 0 
  7835.02 6.0012e-14   7852.36 0 
  7853.09 6.0380e-14   7870.46 0 
  7871.19 6.0192e-14   7888.60 0 
  7889.33 5.9046e-14   7906.79 0 
  7907.52 5.8593e-14   7925.01 0 
  7925.75 5.6427e-14   7943.28 0 
  7944.02 5.7828e-14   7961.59 0 
  7962.33 5.8450e-14   7979.95 0 
  7980.69 5.9079e-14   7998.34 0 
  7999.09 5.9576e-14   8016.78 0 
  8017.53 5.8982e-14   8035.26 0 
  8036.01 5.6151e-14   8053.78 0 
  8054.53 5.7810e-14   8072.35 0 
  8073.10 6.0484e-14   8090.96 0 
  8091.71 5.8382e-14   8109.61 0 
  8110.37 5.9692e-14   8128.31 0 
  8129.06 5.9505e-14   8147.04 0 
  8147.80 5.9729e-14   8165.82 0 
  8166.59 5.9816e-14   8184.65 0 
  8185.41 5.8003e-14   8203.52 0 
  8204.28 5.3344e-14   8222.43 0 
  8223.19 5.8441e-14   8241.38 0 
  8242.15 5.6020e-14   8260.38 0 
  8261.15 5.9837e-14   8279.42 0 
  8280.19 5.9786e-14   8298.51 0 
  8299.28 5.6523e-14   8317.64 0 
  8318.41 5.6604e-14   8336.81 0 
  8337.59 5.6295e-14   8356.03 0 
  8356.81 5.6246e-14   8375.29 0 
  8376.07 5.8441e-14   8394.60 0 
  8395.38 5.4744e-14   8413.95 0 
  8414.74 5.8070e-14   8433.35 0 
  8434.13 5.5026e-14   8452.79 0 
  8453.57 5.4978e-14   8472.27 0 
  8473.06 5.4929e-14   8491.80 0 
  8492.60 5.5516e-14   8511.38 0 
  8512.17 5.3214e-14   8531.00 0 
  8531.79 5.5289e-14   8550.67 0 
  8551.46 3.2155e-14   8570.38 0 
  8571.18 5.5190e-14   8590.14 0 
  8590.93 5.4009e-14   8609.94 0 
  8610.74 5.4585e-14   8629.79 0 
  8630.59 5.4285e-14   8649.68 0 
  8650.48 5.5243e-14   8669.62 0 
  8670.42 3.5228e-14   8689.60 0 
  8690.41 5.2660e-14   8709.64 0 
  8710.45 5.3344e-14   8729.71 0 
  8730.52 5.5806e-14   8749.84 0 
  8750.65 5.3614e-14   8770.01 0 
  8770.82 5.5319e-14   8790.23 0 
  8791.04 5.5395e-14   8810.49 0 
  8811.31 5.4710e-14   8830.80 0 
  8831.62 5.3661e-14   8851.16 0 
  8851.98 5.4733e-14   8871.56 0 
  8872.38 4.9185e-14   8892.01 0 
  8892.84 5.1692e-14   8912.51 0 
  8913.34 5.2846e-14   8933.05 0 
  8933.88 5.2432e-14   8953.65 0 
  8954.48 5.0487e-14   8974.29 0 
  8975.12 4.8838e-14   8994.98 0 
  8995.81 4.8122e-14   9015.71 0 
  9016.55 4.9536e-14   9036.50 0 
  9037.34 4.9716e-14   9057.33 0 
  9058.17 5.5345e-14   9078.20 0 
  9079.05 5.0194e-14   9099.13 0 
  9099.98 4.9457e-14   9120.11 0 
  9120.96 5.3432e-14   9141.13 0 
  9141.98 5.0046e-14   9162.20 0 
  9163.06 4.6020e-14   9183.33 0 
  9184.18 4.4413e-14   9204.50 0 
  9205.35 4.9213e-14   9225.71 0 
  9226.57 4.8044e-14   9246.98 0 
  9247.84 4.8776e-14   9268.30 0 
  9269.16 4.9291e-14   9289.66 0 
  9290.53 4.8121e-14   9311.08 0 
  9311.95 5.1867e-14   9332.54 0 
  9333.41 5.2054e-14   9354.06 0 
  9354.92 5.1881e-14   9375.62 0 
  9376.49 5.0882e-14   9397.23 0 
  9398.11 5.1656e-14   9418.90 0 
  9419.77 5.0661e-14   9440.61 0 
  9441.49 5.1312e-14   9462.37 0 
  9463.25 5.2574e-14   9484.18 0 
  9485.06 5.2519e-14   9506.05 0 
  9506.93 5.1152e-14   9527.96 0 
  9528.85 5.1335e-14   9549.93 0 
  9550.81 4.9768e-14   9571.94 0 
  9572.83 5.1109e-14   9594.01 0 
  9594.90 5.2124e-14   9616.12 0 
  9617.02 5.1354e-14   9638.29 0 
  9639.18 5.1536e-14   9660.51 0 
  9661.41 5.0658e-14   9682.78 0 
  9683.68 5.1308e-14   9705.10 0 
  9706.00 5.0317e-14   9727.47 0 
  9728.38 4.9687e-14   9749.90 0 
  9750.80 4.9519e-14   9772.37 0 
  9773.28 4.9809e-14   9794.90 0 
  9795.81 4.9072e-14   9817.48 0 
  9818.39 5.0275e-14   9840.11 0 
  9841.03 4.9760e-14   9862.79 0 
  9863.71 4.9705e-14   9885.53 0 
  9886.45 4.9650e-14   9908.32 0 
  9909.24 4.9027e-14   9931.16 0 
  9932.08 4.9540e-14   9954.05 0 
  9954.98 4.9713e-14   9977.00 0 
  9977.93 4.9657e-14  10000.00 0 
 10000.93 4.9373e-14  10023.05 0 
 10023.98 4.9545e-14  10046.15 0 
 10070.26 4.8755e-14  10092.53 0 
 10116.74 4.9891e-14  10139.12 0 
 10163.43 4.9320e-14  10185.91 0 
 10233.89 4.9718e-14  10256.52 0 
 10281.12 4.9946e-14  10303.86 0 
 10304.82 4.9772e-14  10327.61 0 
 10496.40 4.7625e-14  10519.62 0 
 10691.55 4.4864e-14  10715.20 0 
 10890.32 4.3843e-14  10914.41 0 
 11092.78 4.1390e-14  11117.32 0 
 11299.01 4.1105e-14  11324.00 0 
 11509.07 4.1295e-14  11534.53 0 
 11696.08 4.0355e-14  11721.95 0 
 11913.53 3.8185e-14  11939.88 0 
 12107.11 3.8098e-14  12133.89 0 
 12303.83 3.7748e-14  12331.05 0 
 12503.75 3.6467e-14  12531.41 0 
 12706.92 3.5719e-14  12735.03 0 
 12913.39 3.4986e-14  12941.96 0 
 13093.04 3.4427e-14  13122.00 0 
 13305.78 3.3258e-14  13335.21 0 
 13490.88 3.2426e-14  13520.73 0 
 13710.09 3.1834e-14  13740.42 0 
 13900.82 3.0472e-14  13931.57 0 
 14094.20 2.8834e-14  14125.38 0 
 14290.27 2.8438e-14  14321.88 0 
 14489.07 2.8767e-14  14521.12 0 
 14690.64 2.7663e-14  14723.13 0 
 14894.99 2.8242e-14  14927.94 0 
 15102.20 2.8503e-14  15135.61 0 
 15312.29 2.9167e-14  15346.17 0 
 15489.61 2.8900e-14  15523.87 0 
 15705.09 2.8373e-14  15739.83 0 
 15886.95 2.7283e-14  15922.09 0 
 16107.96 2.7283e-14  16143.59 0 
 16294.47 2.7158e-14  16330.51 0 
 16483.15 2.6909e-14  16519.62 0 
 16712.46 2.6909e-14  16749.43 0 
 16905.98 2.6724e-14  16943.38 0 
 17101.75 2.6296e-14  17139.58 0 
 17299.77 2.5287e-14  17338.03 0 
 17500.09 2.4429e-14  17538.80 0 
 17702.74 2.3222e-14  17741.90 0 
 17907.73 2.2177e-14  17947.34 0 
 18115.08 2.0984e-14  18155.15 0 
 18282.70 2.0366e-14  18323.14 0 
 18494.41 1.9629e-14  18535.32 0 
 18708.55 1.8659e-14  18749.94 0 
 18881.67 1.8193e-14  18923.43 0 
 19100.31 1.7984e-14  19142.56 0 
 19321.49 1.7454e-14  19364.23 0 
 19500.25 1.6784e-14  19543.39 0 
 19680.70 1.6177e-14  19724.23 0 
 19908.60 1.5664e-14  19952.63 0 
 20092.79 1.5449e-14  20137.24 0 
 20278.72 1.4959e-14  20323.57 0 
 20513.54 1.4822e-14  20558.92 0 
 20703.34 1.4518e-14  20749.13 0 
 20894.91 1.4253e-14  20941.13 0 
 21088.23 1.4057e-14  21134.88 0 
 21283.37 1.3801e-14  21330.45 0 
 21480.31 1.3580e-14  21527.83 0 
 21679.05 1.3149e-14  21727.01 0 
 21879.65 1.2939e-14  21928.05 0 
 22082.09 1.2586e-14  22130.94 0 
 22286.42 1.2243e-14  22335.72 0 
 22492.65 1.1965e-14  22542.40 0 
 22700.75 1.1639e-14  22750.97 0 
 22910.81 1.0421e-14  22961.49 0 
 23122.79 1.0301e-14  23173.93 0 
 23283.08 8.9929e-15  23334.58 0 
 23498.53 8.4314e-15  23550.50 0 
 23715.94 8.5290e-15  23768.40 0 
 23880.34 7.8325e-15  23933.17 0 
 24101.29 7.5145e-15  24154.60 0 
 24324.31 7.3603e-15  24378.11 0 
 24492.90 6.7748e-15  24547.08 0 
 24719.54 6.6054e-15  24774.22 0 
 24890.88 5.5322e-15  24945.94 0 
 25121.20 5.4312e-15  25176.77 0 
 25295.32 5.4437e-15  25351.28 0 
 25470.68 5.4063e-15  25527.02 0 
 25706.33 5.5068e-15  25763.20 0 
 25884.54 5.4063e-15  25941.79 0 
 26124.06 5.3938e-15  26181.84 0 
 26305.13 5.2589e-15  26363.31 0 
 26487.45 5.1987e-15  26546.04 0 
 26671.07 5.1038e-15  26730.07 0 
 26917.87 5.0338e-15  26977.41 0 
 27104.44 4.9533e-15  27164.39 0 
 27292.30 4.8517e-15  27352.67 0 
 27481.50 4.7742e-15  27542.29 0 
 27671.98 4.6655e-15  27733.19 0 
 27928.04 4.6121e-15  27989.81 0 
 28121.61 4.5175e-15  28183.82 0 
 28316.56 4.4453e-15  28379.20 0 
 28512.83 4.3641e-15  28575.90 0 
 28710.48 4.2746e-15  28773.99 0 
 28909.48 4.2160e-15  28973.43 0 
 29109.89 4.1390e-15  29174.28 0 
 29311.65 4.0541e-15  29376.49 0 
 29514.85 3.9893e-15  29580.14 0 
 29719.42 3.9255e-15  29785.16 0 
 29925.45 3.8450e-15  29991.64 0 
 30132.86 3.7923e-15  30199.52 0 
 30271.94 3.7316e-15  30338.90 0 
 30481.79 3.6974e-15  30549.22 0 
 30693.07 3.6551e-15  30760.96 0 
 30905.84 3.6132e-15  30974.21 0 
 31120.06 3.5719e-15  31188.89 0 
 31335.79 3.5391e-15  31405.10 0 
 31480.42 3.4906e-15  31550.05 0 
 31698.61 3.4506e-15  31768.73 0 
 31918.36 3.4269e-15  31988.96 0 
 32065.67 3.4033e-15  32136.60 0 
 32287.96 3.3955e-15  32359.38 0 
 32511.76 3.4269e-15  32583.67 0 
 32737.10 3.5555e-15  32809.52 0 
 32888.23 3.9893e-15  32960.98 0 
 33116.18 3.9527e-15  33189.44 0 
 33269.03 3.4269e-15  33342.62 0 
 33499.66 3.2129e-15  33573.76 0 
 33731.85 3.0967e-15  33806.47 0 
 33887.58 3.0192e-15  33962.54 0 
 34122.46 2.9505e-15  34197.94 0 
 34279.95 2.9033e-15  34355.78 0 
 34517.59 2.8503e-15  34593.94 0 
 34676.90 2.7983e-15  34753.61 0 
 34917.29 2.7536e-15  34994.53 0 
 35078.45 2.7096e-15  35156.04 0 
 35321.58 2.6601e-15  35399.71 0 
 35484.65 2.6176e-15  35563.14 0 
 35730.60 2.5698e-15  35809.64 0 
 35895.55 2.5287e-15  35974.95 0 
 36061.22 2.4883e-15  36140.99 0 
 36311.17 2.4485e-15  36391.49 0 
 36478.80 2.4038e-15  36559.50 0 
 36731.64 2.3599e-15  36812.89 0 
 36901.18 2.3168e-15  36982.80 0 
 37071.54 2.2746e-15  37153.54 0 
 37328.48 2.2382e-15  37411.05 0 
 37500.77 2.1923e-15  37583.72 0 
 37673.90 2.1672e-15  37757.23 0 
 37935.02 2.1276e-15  38018.93 0 
 38110.11 2.0888e-15  38194.41 0 
 38286.05 2.0601e-15  38370.73 0 
 38462.75 2.0225e-15  38547.83 0 
 38729.39 1.9856e-15  38815.06 0 
 38908.14 1.9494e-15  38994.21 0 
 39087.72 1.9182e-15  39174.18 0 
 39268.13 1.8875e-15  39354.99 0 
 39540.35 1.8488e-15  39627.81 0 
 39722.84 1.8193e-15  39810.71 0 
 39906.22 1.7779e-15  39994.50 0 
 40090.41 1.7535e-15  40179.09 0 
 40275.45 1.7254e-15  40364.54 0 
 40461.34 1.6939e-15  40550.84 0 
 40741.82 1.6669e-15  40831.95 0 
 40929.87 1.6402e-15  41020.40 0 
 41118.78 1.6177e-15  41209.73 0 
 41308.60 1.5918e-15  41399.98 0 
 41499.26 1.5664e-15  41591.06 0 
 41690.80 1.5413e-15  41783.02 0 
 41883.27 1.5167e-15  41975.91 0 
 42076.58 1.4890e-15  42169.65 0 
