# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.05 1.2781e-17    100.46 0 
  8896.17 3.4700e-13   8933.05 0 
  8916.68 3.5167e-13   8953.65 0 
  8937.24 3.4192e-13   8974.29 0 
  8957.84 3.3475e-13   8994.98 0 
  8978.49 3.3537e-13   9015.71 0 
  8999.19 2.9330e-13   9036.50 0 
  9019.93 3.1997e-13   9057.33 0 
  9040.72 3.5555e-13   9078.20 0 
  9061.57 3.6450e-13   9099.13 0 
  9082.45 3.4001e-13   9120.11 0 
  9103.39 3.4299e-13   9141.13 0 
  9124.37 3.5651e-13   9162.20 0 
  9145.41 3.1905e-13   9183.33 0 
  9166.49 3.0736e-13   9204.50 0 
  9187.62 3.3377e-13   9225.71 0 
  9208.80 3.4059e-13   9246.98 0 
  9230.03 3.4199e-13   9268.30 0 
  9251.31 3.3175e-13   9289.66 0 
  9272.64 3.3542e-13   9311.08 0 
  9294.01 3.3219e-13   9332.54 0 
  9315.43 3.4767e-13   9354.06 0 
  9336.91 3.4910e-13   9375.62 0 
  9358.43 3.4733e-13   9397.23 0 
  9380.01 3.4160e-13   9418.90 0 
  9401.63 3.4065e-13   9440.61 0 
  9423.30 3.4841e-13   9462.37 0 
  9445.03 3.4345e-13   9484.18 0 
  9466.80 3.5047e-13   9506.05 0 
  9488.62 3.5029e-13   9527.96 0 
  9510.50 3.4294e-13   9549.93 0 
  9532.42 3.4514e-13   9571.94 0 
  9554.40 3.3945e-13   9594.01 0 
  9576.42 3.4320e-13   9616.12 0 
  9598.49 3.4780e-13   9638.29 0 
  9620.62 3.4285e-13   9660.51 0 
  9642.80 3.3875e-13   9682.78 0 
  9665.03 3.3858e-13   9705.10 0 
  9687.31 3.4232e-13   9727.47 0 
  9709.64 3.3667e-13   9749.90 0 
  9732.02 3.3265e-13   9772.37 0 
  9754.46 3.3247e-13   9794.90 0 
  9776.95 3.3307e-13   9817.48 0 
  9799.48 3.2833e-13   9840.11 0 
  9822.07 3.3272e-13   9862.79 0 
  9844.71 3.3408e-13   9885.53 0 
  9867.41 3.3160e-13   9908.32 0 
  9890.16 3.3066e-13   9931.16 0 
  9912.95 3.2595e-13   9954.05 0 
  9935.81 3.2879e-13   9977.00 0 
  9958.71 3.2938e-13  10000.00 0 
  9981.67 3.2769e-13  10023.05 0 
 10027.74 3.2733e-13  10069.31 0 
 10074.03 3.2324e-13  10115.80 0 
 10120.53 3.2587e-13  10162.49 0 
 10167.24 3.2179e-13  10209.39 0 
 10214.18 3.2144e-13  10256.52 0 
 10284.97 3.2090e-13  10327.61 0 
 10308.68 3.1925e-13  10351.42 0 
 10500.33 3.0773e-13  10543.86 0 
 10695.55 2.9415e-13  10739.90 0 
 10894.40 2.8416e-13  10939.56 0 
 11096.94 2.7137e-13  11142.94 0 
 11303.24 2.6520e-13  11350.10 0 
 11486.90 2.6216e-13  11534.53 0 
 11700.47 2.5443e-13  11748.98 0 
 11890.59 2.4523e-13  11939.88 0 
 12111.65 2.3964e-13  12161.86 0 
 12308.44 2.3527e-13  12359.47 0 
 12508.44 2.2886e-13  12560.30 0 
 12711.68 2.2313e-13  12764.39 0 
 12888.52 2.1755e-13  12941.96 0 
 13097.94 2.1309e-13  13152.25 0 
 13310.77 2.0681e-13  13365.95 0 
 13495.94 2.0257e-13  13551.89 0 
 13715.23 1.9887e-13  13772.09 0 
 13906.03 1.9168e-13  13963.68 0 
 14099.48 1.8389e-13  14157.94 0 
 14295.63 1.8095e-13  14354.90 0 
 14494.50 1.8137e-13  14554.59 0 
 14696.14 1.7521e-13  14757.07 0 
 14900.59 1.7683e-13  14962.36 0 
 15107.87 1.7724e-13  15170.51 0 
 15282.80 1.7971e-13  15346.17 0 
 15495.41 1.7765e-13  15559.65 0 
 15710.97 1.7481e-13  15776.11 0 
 15892.90 1.6926e-13  15958.79 0 
 16114.00 1.6965e-13  16180.80 0 
 16300.59 1.6810e-13  16368.17 0 
 16489.33 1.6541e-13  16557.70 0 
 16718.72 1.6314e-13  16788.04 0 
 16912.32 1.6016e-13  16982.44 0 
 17108.16 1.5580e-13  17179.09 0 
 17306.25 1.4947e-13  17378.00 0 
 17506.65 1.4473e-13  17579.23 0 
 17709.37 1.3886e-13  17782.79 0 
 17914.44 1.3353e-13  17988.71 0 
 18080.19 1.2752e-13  18155.15 0 
 18289.55 1.2376e-13  18365.38 0 
 18501.34 1.1955e-13  18578.05 0 
 18715.58 1.1444e-13  18793.18 0 
 18888.74 1.1106e-13  18967.05 0 
 19107.47 1.0878e-13  19186.69 0 
 19284.28 1.0485e-13  19364.23 0 
 19507.56 1.0082e-13  19588.44 0 
 19688.07 9.7402e-14  19769.70 0 
 19916.05 9.4095e-14  19998.62 0 
 20100.32 9.2377e-14  20183.66 0 
 20286.31 8.9036e-14  20370.42 0 
 20521.22 8.7613e-14  20606.30 0 
 20711.09 8.5225e-14  20796.96 0 
 20902.74 8.2902e-14  20989.40 0 
 21096.16 8.1389e-14  21183.62 0 
 21291.34 7.9354e-14  21379.62 0 
 21488.36 7.7547e-14  21577.45 0 
 21687.17 7.4915e-14  21777.09 0 
 21887.85 7.3378e-14  21978.60 0 
 22090.39 7.1214e-14  22181.97 0 
 22294.77 6.9114e-14  22387.21 0 
 22501.07 6.7385e-14  22594.36 0 
 22709.26 6.5549e-14  22803.41 0 
 22919.39 5.8690e-14  23014.42 0 
 23078.25 5.8018e-14  23173.93 0 
 23291.80 5.0648e-14  23388.37 0 
 23507.33 4.7815e-14  23604.79 0 
 23724.82 4.8369e-14  23823.19 0 
 23889.29 4.4419e-14  23988.34 0 
 24110.32 4.3010e-14  24210.28 0 
 24277.46 4.2420e-14  24378.11 0 
 24502.08 3.9497e-14  24603.66 0 
 24671.93 3.8866e-14  24774.22 0 
 24900.20 3.2701e-14  25003.44 0 
 25072.82 3.2179e-14  25176.77 0 
 25304.83 3.2402e-14  25409.74 0 
 25480.22 3.2105e-14  25585.86 0 
 25715.99 3.2626e-14  25822.61 0 
 25894.24 3.2031e-14  26001.59 0 
 26073.74 3.1884e-14  26181.84 0 
 26314.98 3.1086e-14  26424.08 0 
 26497.40 3.0660e-14  26607.26 0 
 26681.06 3.0100e-14  26791.68 0 
 26927.95 2.9551e-14  27039.59 0 
 27114.59 2.9011e-14  27227.01 0 
 27302.56 2.8416e-14  27415.75 0 
 27491.80 2.7962e-14  27605.78 0 
 27682.35 2.7263e-14  27797.12 0 
 27874.25 2.6888e-14  27989.81 0 
 28132.18 2.6337e-14  28248.81 0 
 28327.17 2.5856e-14  28444.61 0 
 28523.51 2.5268e-14  28641.77 0 
 28721.24 2.4749e-14  28840.32 0 
 28920.31 2.4298e-14  29040.21 0 
 29120.79 2.3799e-14  29241.53 0 
 29322.64 2.3311e-14  29444.21 0 
 29525.91 2.2833e-14  29648.32 0 
 29730.56 2.2416e-14  29853.82 0 
 29867.81 2.1957e-14  29991.64 0 
 30074.83 2.1556e-14  30199.52 0 
 30283.28 2.1162e-14  30408.84 0 
 30493.21 2.0824e-14  30619.64 0 
 30704.57 2.0491e-14  30831.87 0 
 30917.42 2.0164e-14  31045.60 0 
 31131.71 1.9841e-14  31260.79 0 
 31275.44 1.9569e-14  31405.10 0 
 31492.21 1.9212e-14  31622.78 0 
 31710.49 1.8861e-14  31841.96 0 
 31930.31 1.8602e-14  32062.70 0 
 32077.69 1.8263e-14  32210.68 0 
 32300.06 1.7971e-14  32433.97 0 
 32523.94 1.7683e-14  32658.78 0 
 32674.05 1.7401e-14  32809.52 0 
 32900.55 1.7122e-14  33036.96 0 
 33128.59 1.6849e-14  33265.94 0 
 33281.53 1.6465e-14  33419.52 0 
 33512.21 1.6165e-14  33651.15 0 
 33666.89 1.5833e-14  33806.47 0 
 33900.27 1.5544e-14  34040.82 0 
 34135.24 1.5225e-14  34276.77 0 
 34292.83 1.4947e-14  34435.01 0 
 34530.52 1.4675e-14  34673.68 0 
 34689.89 1.4374e-14  34833.72 0 
 34930.37 1.4111e-14  35075.20 0 
 35091.59 1.3854e-14  35237.08 0 
 35334.86 1.3570e-14  35481.36 0 
 35497.94 1.3322e-14  35645.12 0 
 35661.78 1.3049e-14  35809.64 0 
 35909.00 1.2811e-14  36057.88 0 
 36074.73 1.2577e-14  36224.30 0 
 36324.78 1.2319e-14  36475.38 0 
 36492.47 1.2066e-14  36643.77 0 
 36660.90 1.1846e-14  36812.89 0 
 36915.00 1.1576e-14  37068.05 0 
 37085.42 1.1339e-14  37239.18 0 
 37342.47 1.1157e-14  37497.29 0 
 37514.86 1.0904e-14  37670.40 0 
 37688.01 1.0729e-14  37844.27 0 
 37861.96 1.0509e-14  38018.93 0 
 38124.43 1.0317e-14  38282.49 0 
 38300.39 1.0152e-14  38459.18 0 
 38477.16 9.9670e-15  38636.69 0 
 38743.90 9.7402e-15  38904.53 0 
 38922.72 9.5624e-15  39084.09 0 
 39102.36 9.4095e-15  39264.48 0 
 39282.88 9.2165e-15  39445.75 0 
 39464.19 9.0275e-15  39627.81 0 
 39737.72 8.8627e-15  39902.48 0 
 39921.17 8.6610e-15  40086.69 0 
 40105.43 8.5225e-15  40271.71 0 
 40290.53 8.3862e-15  40457.58 0 
 40476.54 8.2142e-15  40644.35 0 
 40663.36 8.0643e-15  40831.95 0 
 40945.20 7.9354e-15  41114.96 0 
 41134.22 7.8085e-15  41304.77 0 
 41324.08 7.6660e-15  41495.41 0 
 41514.81 7.5434e-15  41686.93 0 
 41706.46 7.4057e-15  41879.38 0 
 41898.95 7.2705e-15  42072.67 0 
 42092.34 7.1378e-15  42266.86 0 
 42286.61 7.0399e-15  42461.93 0 
 42481.84 6.9114e-15  42657.96 0 
 42677.91 6.8166e-15  42854.85 0 
 42874.89 6.5248e-15  43052.64 0 
 43072.82 6.2311e-15  43251.40 0 
 43271.62 6.2168e-15  43451.02 0 
 43471.34 5.9507e-15  43651.57 0 
 43672.03 5.8152e-15  43853.09 0 
 43873.59 5.3930e-15  44055.49 0 
 44076.09 5.3093e-15  44258.83 0 
 44279.52 5.2252e-15  44463.10 0 
 44483.94 5.1408e-15  44668.37 0 
 44689.25 5.0559e-15  44874.54 0 
 44895.51 4.9779e-15  45081.65 0 
 45102.78 4.8998e-15  45289.77 0 
 45310.95 4.8212e-15  45498.80 0 
 45520.08 4.7424e-15  45708.80 0 
 45730.22 4.6677e-15  45919.82 0 
 45941.29 4.5951e-15  46131.76 0 
 46047.19 4.5586e-15  46238.10 0 
 46259.72 4.4854e-15  46451.51 0 
 46473.27 4.4119e-15  46665.95 0 
 46687.77 4.3436e-15  46881.34 0 
 46903.26 4.2759e-15  47097.72 0 
 47119.79 4.2078e-15  47315.15 0 
 47337.27 4.1394e-15  47533.53 0 
 47446.38 4.1055e-15  47643.10 0 
 47665.37 4.0427e-15  47862.99 0 
 47885.42 3.9795e-15  48083.95 0 
 48106.43 3.9160e-15  48305.88 0 
 48328.47 3.8523e-15  48528.84 0 
 48551.58 3.7925e-15  48752.87 0 
 48663.49 3.7632e-15  48865.25 0 
 48888.10 3.7043e-15  49090.79 0 
 49113.74 3.6451e-15  49317.36 0 
 49340.47 3.5856e-15  49545.04 0 
 49454.21 3.5582e-15  49659.24 0 
 49682.46 3.5036e-15  49888.45 0 
 49911.77 3.4486e-15  50118.70 0 
 50142.19 3.3934e-15  50350.08 0 
 50257.77 3.3657e-15  50466.14 0 
 50489.73 3.3134e-15  50699.06 0 
 50722.77 3.2624e-15  50933.06 0 
 50839.74 3.2368e-15  51050.52 0 
 50956.93 3.2111e-15  51168.20 0 
 51074.39 3.1854e-15  51286.14 0 
 51192.12 3.1597e-15  51404.36 0 
 51310.12 3.1338e-15  51522.85 0 
 51428.40 3.1096e-15  51641.62 0 
 51547.00 3.0859e-15  51760.71 0 
 51665.82 3.0621e-15  51880.02 0 
 51784.91 3.0383e-15  51999.61 0 
 51904.28 3.0144e-15  52119.47 0 
 52023.92 2.9905e-15  52239.61 0 
 52143.84 2.9665e-15  52360.03 0 
 52264.03 2.9425e-15  52480.72 0 
 52384.56 2.9187e-15  52601.75 0 
 52505.31 2.8966e-15  52723.00 0 
 52626.34 2.8745e-15  52844.53 0 
 52747.65 2.8523e-15  52966.34 0 
 52869.24 2.8301e-15  53088.43 0 
 52991.10 2.8078e-15  53210.80 0 
 53113.31 2.7855e-15  53333.52 0 
 53235.74 2.7631e-15  53456.46 0 
 53358.45 2.7407e-15  53579.68 0 
 53481.45 2.7192e-15  53703.18 0 
 53604.73 2.6986e-15  53826.97 0 
 53728.29 2.6780e-15  53951.05 0 
 53852.14 2.6573e-15  54075.41 0 
 53976.33 2.6365e-15  54200.11 0 
 54100.75 2.6158e-15  54325.05 0 
 54225.45 2.5949e-15  54450.27 0 
 54350.45 2.5740e-15  54575.79 0 
 54475.73 2.5531e-15  54701.59 0 
 54601.30 2.5338e-15  54827.68 0 
 54727.16 2.5146e-15  54954.06 0 
 54853.37 2.4953e-15  55080.79 0 
 54979.81 2.4760e-15  55207.76 0 
 55106.54 2.4567e-15  55335.02 0 
 55233.57 2.4372e-15  55462.57 0 
 55360.88 2.4178e-15  55590.41 0 
 55488.50 2.3983e-15  55718.55 0 
 55616.46 2.3793e-15  55847.05 0 
 55744.66 2.3614e-15  55975.78 0 
 55873.16 2.3435e-15  56104.81 0 
 56001.95 2.3255e-15  56234.13 0 
 56131.04 2.3075e-15  56363.76 0 
 56260.42 2.2894e-15  56493.68 0 
 56390.11 2.2713e-15  56623.90 0 
 56520.15 2.2531e-15  56754.48 0 
 56650.44 2.2349e-15  56885.31 0 
 56781.02 2.2179e-15  57016.43 0 
 56911.90 2.2011e-15  57147.86 0 
 57043.09 2.1844e-15  57279.59 0 
 57174.58 2.1676e-15  57411.62 0 
 57306.43 2.1508e-15  57544.02 0 
 57438.53 2.1339e-15  57676.67 0 
 57570.93 2.1170e-15  57809.62 0 
 57703.63 2.1000e-15  57942.87 0 
 57836.64 2.0832e-15  58076.43 0 
 57969.96 2.0677e-15  58210.30 0 
 58103.59 2.0521e-15  58344.48 0 
 58237.58 2.0364e-15  58479.04 0 
 58371.82 2.0207e-15  58613.83 0 
 58506.37 2.0050e-15  58748.94 0 
 58641.24 1.9893e-15  58884.36 0 
 58776.41 1.9735e-15  59020.09 0 
 58911.89 1.9576e-15  59156.14 0 
 59047.69 1.9425e-15  59292.50 0 
 59183.86 1.9280e-15  59429.24 0 
 59320.28 1.9134e-15  59566.23 0 
 59457.02 1.8988e-15  59703.53 0 
 59594.08 1.8841e-15  59841.15 0 
 59731.44 1.8694e-15  59979.09 0 
 59869.13 1.8547e-15  60117.35 0 
 60007.20 1.8400e-15  60255.99 0 
 60145.52 1.8252e-15  60394.88 0 
 60284.16 1.8116e-15  60534.10 0 
 60423.12 1.7980e-15  60673.63 0 
 60562.40 1.7844e-15  60813.49 0 
 60702.00 1.7707e-15  60953.67 0 
 60841.92 1.7570e-15  61094.17 0 
 60982.23 1.7433e-15  61235.06 0 
 61122.80 1.7296e-15  61376.21 0 
 61263.69 1.7158e-15  61517.69 0 
 61404.91 1.7024e-15  61659.50 0 
 61546.45 1.6897e-15  61801.62 0 
 61688.32 1.6771e-15  61944.08 0 
 61830.58 1.6643e-15  62086.93 0 
 61973.11 1.6516e-15  62230.05 0 
 62115.96 1.6388e-15  62373.50 0 
 62259.14 1.6260e-15  62517.27 0 
 62402.65 1.6131e-15  62661.38 0 
 62546.50 1.6003e-15  62805.82 0 
 62690.67 1.5882e-15  62950.59 0 
 62835.25 1.5764e-15  63095.76 0 
 62980.09 1.5645e-15  63241.20 0 
 63125.26 1.5526e-15  63386.98 0 
 63270.77 1.5407e-15  63533.09 0 
 63416.61 1.5288e-15  63679.54 0 
 63562.79 1.5168e-15  63826.32 0 
 63709.38 1.5048e-15  63973.52 0 
 63856.23 1.4929e-15  64120.98 0 
 64003.43 1.4819e-15  64268.79 0 
 64150.96 1.4708e-15  64416.93 0 
 64298.83 1.4597e-15  64565.41 0 
 64447.04 1.4486e-15  64714.24 0 
 64595.60 1.4375e-15  64863.41 0 
 64744.57 1.4263e-15  65013.00 0 
 64893.81 1.4152e-15  65162.86 0 
 65043.39 1.4039e-15  65313.06 0 
 65193.32 1.3932e-15  65463.61 0 
 65343.60 1.3829e-15  65614.52 0 
 65494.22 1.3726e-15  65765.76 0 
 65645.19 1.3622e-15  65917.35 0 
 65796.57 1.3518e-15  66069.37 0 
 65948.24 1.3414e-15  66221.66 0 
 66100.26 1.3310e-15  66374.31 0 
 66252.63 1.3205e-15  66527.31 0 
 66405.34 1.3101e-15  66680.66 0 
 66558.41 1.3004e-15  66834.36 0 
 66711.90 1.2908e-15  66988.49 0 
 66865.68 1.2811e-15  67142.91 0 
 67019.82 1.2714e-15  67297.68 0 
 67174.30 1.2617e-15  67452.80 0 
 67329.14 1.2520e-15  67608.29 0 
 67484.33 1.2422e-15  67764.12 0 
 67639.89 1.2325e-15  67920.33 0 
 67795.88 1.2229e-15  68076.96 0 
 67952.16 1.2140e-15  68233.89 0 
 68108.79 1.2049e-15  68391.17 0 
 68265.79 1.1959e-15  68548.82 0 
 68423.15 1.1869e-15  68706.83 0 
 68580.87 1.1778e-15  68865.20 0 
 68739.02 1.1687e-15  69024.02 0 
 68897.48 1.1596e-15  69183.12 0 
 69056.29 1.1504e-15  69342.59 0 
 69215.46 1.1419e-15  69502.43 0 
 69375.01 1.1334e-15  69662.64 0 
 69534.93 1.1250e-15  69823.22 0 
 69695.21 1.1166e-15  69984.16 0 
 69855.94 1.1081e-15  70145.56 0 
 70016.96 1.0996e-15  70307.25 0 
 70178.35 1.0911e-15  70469.31 0 
 70340.12 1.0826e-15  70631.75 0 
 70502.26 1.0742e-15  70794.56 0 
 70664.77 1.0663e-15  70957.75 0 
 70827.74 1.0584e-15  71121.39 0 
 70991.00 1.0506e-15  71285.33 0 
 71154.64 1.0427e-15  71449.65 0 
 71318.66 1.0348e-15  71614.34 0 
 71483.05 1.0268e-15  71779.42 0 
 71647.82 1.0189e-15  71944.88 0 
 71812.98 1.0109e-15  72110.72 0 
 71978.59 1.0033e-15  72277.02 0 
 72144.51 9.9593e-16  72443.62 0 
 72310.81 9.8858e-16  72610.61 0 
 72477.48 9.8120e-16  72777.98 0 
 72644.55 9.7382e-16  72945.73 0 
 72812.00 9.6641e-16  73113.88 0 
 72979.84 9.5899e-16  73282.41 0 
 73148.14 9.5155e-16  73451.41 0 
 73316.76 9.4409e-16  73620.73 0 
 73485.76 9.3721e-16  73790.43 0 
 73655.15 9.3034e-16  73960.52 0 
 73824.93 9.2346e-16  74131.01 0 
 73995.10 9.1657e-16  74301.88 0 
 74165.74 9.0966e-16  74473.23 0 
 74336.70 9.0273e-16  74644.90 0 
 74508.05 8.9578e-16  74816.96 0 
 74679.80 8.8883e-16  74989.42 0 
 74851.94 8.8205e-16  75162.27 0 
 75024.48 8.7564e-16  75335.53 0 
 75197.42 8.6922e-16  75509.19 0 
 75370.83 8.6278e-16  75683.32 0 
 75544.57 8.5633e-16  75857.78 0 
 75718.70 8.4986e-16  76032.63 0 
 75893.25 8.4338e-16  76207.90 0 
 76068.18 8.3688e-16  76383.56 0 
 76243.53 8.3037e-16  76559.63 0 
 76419.35 8.2425e-16  76736.19 0 
 76595.51 8.1825e-16  76913.07 0 
 76772.06 8.1224e-16  77090.36 0 
 76949.03 8.0622e-16  77268.06 0 
 77126.41 8.0018e-16  77446.17 0 
 77304.18 7.9413e-16  77624.69 0 
 77482.38 7.8807e-16  77803.62 0 
 77661.06 7.8198e-16  77983.05 0 
 77840.08 7.7596e-16  78162.80 0 
 78019.51 7.7036e-16  78342.98 0 
 78199.35 7.6475e-16  78523.56 0 
 78379.60 7.5913e-16  78704.56 0 
 78560.27 7.5349e-16  78885.98 0 
 78741.36 7.4784e-16  79067.82 0 
 78922.95 7.4217e-16  79250.16 0 
 79104.87 7.3649e-16  79432.84 0 
 79287.21 7.3080e-16  79615.94 0 
 79469.98 7.2536e-16  79799.46 0 
 79653.16 7.2012e-16  79983.41 0 
 79836.77 7.1486e-16  80167.77 0 
 80020.88 7.0960e-16  80352.65 0 
 80205.34 7.0432e-16  80537.87 0 
 80390.22 6.9903e-16  80723.52 0 
 80575.52 6.9373e-16  80909.59 0 
 80761.26 6.8841e-16  81096.09 0 
 80947.42 6.8309e-16  81283.02 0 
 81134.00 6.7817e-16  81470.38 0 
 81321.12 6.7326e-16  81658.27 0 
 81508.57 6.6834e-16  81846.50 0 
 81696.45 6.6341e-16  82035.16 0 
 81884.76 6.5847e-16  82224.26 0 
 82073.51 6.5352e-16  82413.79 0 
 82262.70 6.4855e-16  82603.76 0 
 82452.41 6.4357e-16  82794.26 0 
 82642.47 6.3873e-16  82985.10 0 
 82832.97 6.3415e-16  83176.39 0 
 83023.90 6.2955e-16  83368.12 0 
 83215.28 6.2495e-16  83560.29 0 
 83407.09 6.2033e-16  83752.90 0 
 83599.36 6.1570e-16  83945.96 0 
 83792.15 6.1106e-16  84139.55 0 
 83985.30 6.0642e-16  84333.50 0 
 84178.88 6.0176e-16  84527.89 0 
 84372.92 5.9737e-16  84722.73 0 
 84567.41 5.9308e-16  84918.03 0 
 84762.35 5.8878e-16  85113.77 0 
 84957.82 5.8446e-16  85310.05 0 
 85153.66 5.8014e-16  85506.70 0 
 85349.94 5.7581e-16  85703.80 0 
 85546.68 5.7146e-16  85901.35 0 
 85743.87 5.6711e-16  86099.37 0 
 85941.51 5.6280e-16  86297.83 0 
 86139.62 5.5879e-16  86496.75 0 
 86338.27 5.5476e-16  86696.23 0 
 86537.29 5.5073e-16  86896.07 0 
 86736.76 5.4669e-16  87096.37 0 
 86936.69 5.4265e-16  87297.13 0 
 87137.09 5.3859e-16  87498.36 0 
 87337.94 5.3452e-16  87700.05 0 
 87539.27 5.3044e-16  87902.20 0 
 87741.15 5.2654e-16  88104.92 0 
 87943.39 5.2278e-16  88308.01 0 
 88146.12 5.1901e-16  88511.57 0 
 88349.30 5.1523e-16  88715.59 0 
 88552.95 5.1145e-16  88920.09 0 
 88757.07 5.0766e-16  89125.05 0 
 88961.76 5.0385e-16  89330.59 0 
 89166.82 5.0004e-16  89536.51 0 
 89372.35 4.9622e-16  89742.89 0 
 89578.37 4.9269e-16  89949.76 0 
 89784.85 4.8917e-16  90157.10 0 
 89991.81 4.8564e-16  90364.91 0 
 90199.24 4.8210e-16  90573.21 0 
 90407.27 4.7855e-16  90782.09 0 
 90615.66 4.7500e-16  90991.35 0 
 90824.54 4.7144e-16  91201.09 0 
 91033.89 4.6787e-16  91411.32 0 
 91243.73 4.6439e-16  91622.02 0 
 91454.05 4.6110e-16  91833.22 0 
 91664.96 4.5779e-16  92045.01 0 
 91876.25 4.5449e-16  92257.17 0 
 92088.04 4.5117e-16  92469.84 0 
 92300.31 4.4785e-16  92682.98 0 
 92513.07 4.4452e-16  92896.62 0 
 92726.31 4.4118e-16  93110.76 0 
 92940.05 4.3783e-16  93325.38 0 
 93154.39 4.3468e-16  93540.61 0 
 93369.12 4.3160e-16  93756.23 0 
 93584.34 4.2850e-16  93972.34 0 
 93800.06 4.2540e-16  94188.95 0 
 94016.28 4.2230e-16  94406.07 0 
 94232.99 4.1918e-16  94623.68 0 
 94450.31 4.1606e-16  94841.90 0 
 94668.02 4.1293e-16  95060.52 0 
 94886.23 4.0983e-16  95279.63 0 
 95104.96 4.0695e-16  95499.27 0 
 95324.18 4.0405e-16  95719.40 0 
 95543.91 4.0115e-16  95940.04 0 
 95764.15 3.9825e-16  96161.19 0 
 95984.99 3.9533e-16  96382.95 0 
 96206.25 3.9241e-16  96605.12 0 
 96428.01 3.8949e-16  96827.80 0 
 96650.28 3.8656e-16  97050.99 0 
 96873.07 3.8375e-16  97274.70 0 
 97096.37 3.8104e-16  97498.93 0 
 97320.18 3.7833e-16  97723.67 0 
 97544.62 3.7561e-16  97949.04 0 
 97769.47 3.7288e-16  98174.82 0 
 97994.83 3.7015e-16  98401.12 0 
 98220.71 3.6742e-16  98627.94 0 
 98447.12 3.6467e-16  98855.28 0 
 98674.05 3.6192e-16  99083.15 0 
 98901.61 3.5938e-16  99311.66 0 
 99129.59 3.5684e-16  99540.58 0 
 99358.08 3.5430e-16  99770.02 0 
 99587.11 3.5175e-16 100000.00 0 
 99816.67 3.4920e-16 100230.51 0 
100046.75 3.4663e-16 100461.55 0 
100277.37 3.4407e-16 100693.12 0 
100508.63 3.4149e-16 100925.34 0 
100740.30 3.3899e-16 101157.97 0 
100972.52 3.3661e-16 101391.15 0 
101205.26 3.3424e-16 101624.86 0 
101438.55 3.3185e-16 101859.12 0 
101672.37 3.2946e-16 102093.91 0 
101906.85 3.2706e-16 102329.35 0 
102141.75 3.2466e-16 102565.23 0 
102377.19 3.2226e-16 102801.65 0 
102613.18 3.1984e-16 103038.62 0 
102849.71 3.1757e-16 103276.12 0 
103086.79 3.1534e-16 103514.19 0 
103324.41 3.1311e-16 103752.79 0 
103562.69 3.1087e-16 103992.06 0 
103801.41 3.0863e-16 104231.77 0 
104040.68 3.0639e-16 104472.03 0 
104280.50 3.0413e-16 104712.85 0 
104520.88 3.0188e-16 104954.22 0 
104761.81 2.9964e-16 105196.15 0 
105003.29 2.9755e-16 105438.63 0 
105245.44 2.9546e-16 105681.79 0 
105488.05 2.9337e-16 105925.40 0 
105731.20 2.9127e-16 106169.56 0 
105974.92 2.8917e-16 106414.29 0 
106219.20 2.8706e-16 106659.59 0 
106464.04 2.8495e-16 106905.44 0 
106709.57 2.8283e-16 107151.98 0 
106955.54 2.8080e-16 107398.98 0 
107202.08 2.7885e-16 107646.54 0 
107449.19 2.7689e-16 107894.67 0 
107696.86 2.7492e-16 108143.38 0 
107945.12 2.7295e-16 108392.66 0 
108193.94 2.7098e-16 108642.51 0 
108443.45 2.6900e-16 108893.05 0 
108693.42 2.6702e-16 109144.06 0 
108943.97 2.6503e-16 109395.65 0 
109195.09 2.6319e-16 109647.81 0 
109446.79 2.6136e-16 109900.55 0 
109699.07 2.5952e-16 110153.88 0 
109952.06 2.5767e-16 110407.92 0 
110205.50 2.5583e-16 110662.41 0 
110459.53 2.5397e-16 110917.50 0 
110714.15 2.5212e-16 111173.17 0 
110969.36 2.5026e-16 111429.44 0 
111225.15 2.4844e-16 111686.29 0 
111481.53 2.4673e-16 111943.73 0 
111738.63 2.4500e-16 112201.90 0 
111996.20 2.4328e-16 112460.53 0 
112254.35 2.4155e-16 112719.76 0 
112513.11 2.3981e-16 112979.59 0 
112772.45 2.3808e-16 113240.01 0 
113032.41 2.3633e-16 113501.04 0 
113293.08 2.3459e-16 113762.79 0 
113554.23 2.3294e-16 114025.02 0 
113815.98 2.3133e-16 114287.86 0 
114078.33 2.2971e-16 114551.30 0 
114341.28 2.2809e-16 114815.34 0 
114604.86 2.2647e-16 115080.01 0 
114869.03 2.2484e-16 115345.27 0 
115133.94 2.2321e-16 115611.28 0 
115399.33 2.2157e-16 115877.77 0 
115665.33 2.1995e-16 116144.88 0 
115931.95 2.1844e-16 116412.60 0 
116199.18 2.1693e-16 116680.94 0 
116467.03 2.1541e-16 116949.90 0 
116735.49 2.1389e-16 117219.48 0 
117004.70 2.1236e-16 117489.80 0 
117274.41 2.1084e-16 117760.62 0 
117544.73 2.0930e-16 118032.07 0 
117815.68 2.0777e-16 118304.14 0 
118087.25 2.0630e-16 118576.84 0 
118359.45 2.0488e-16 118850.17 0 
