# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.04 6.2761e-17    102.80 0 
  6406.64 2.7410e-13   6454.59 1 
  6409.64 2.8080e-13   6457.61 1 
  6412.64 2.7595e-13   6460.64 1 
  6415.64 2.8245e-13   6463.66 1 
  6418.64 2.7556e-13   6466.68 1 
  6421.64 2.8401e-13   6469.71 1 
  6424.64 2.8216e-13   6472.73 1 
  6427.64 2.8168e-13   6475.75 1 
  6430.64 2.8359e-13   6478.78 1 
  6433.64 2.7265e-13   6481.80 1 
  6436.65 2.7931e-13   6484.82 1 
  6439.65 2.7847e-13   6487.85 1 
  6442.65 2.7330e-13   6490.87 1 
  6445.65 2.6786e-13   6493.89 1 
  6448.65 2.6927e-13   6496.92 1 
  6451.65 2.5990e-13   6499.94 1 
  6454.65 2.6003e-13   6502.96 1 
  6457.65 2.6879e-13   6505.99 1 
  6460.65 2.7800e-13   6509.01 1 
  6463.65 2.8277e-13   6512.03 1 
  6466.65 2.8151e-13   6515.06 1 
  6469.65 2.8181e-13   6518.08 1 
  6472.66 2.8028e-13   6521.10 1 
  6475.66 2.8163e-13   6524.13 1 
  6478.66 2.8362e-13   6527.15 1 
  6481.66 2.8528e-13   6530.17 1 
  6484.66 2.8144e-13   6533.20 1 
  6487.66 2.8181e-13   6536.22 1 
  6490.66 2.8572e-13   6539.24 1 
  6493.66 2.8873e-13   6542.27 1 
  6496.66 2.7646e-13   6545.29 1 
  6499.66 2.8149e-13   6548.31 1 
  6502.66 2.7233e-13   6551.34 1 
  6505.66 2.7304e-13   6554.36 1 
  6508.66 2.6712e-13   6557.38 1 
  6511.67 2.5674e-13   6560.41 1 
  6514.67 2.4818e-13   6563.43 1 
  6517.67 2.4899e-13   6566.45 1 
  6520.67 2.5709e-13   6569.48 1 
  6523.67 2.6465e-13   6572.50 1 
  6526.67 2.6760e-13   6575.52 1 
  6529.67 2.7784e-13   6578.54 1 
  6532.67 2.8155e-13   6581.57 1 
  6535.67 2.7616e-13   6584.59 1 
  6538.67 2.7982e-13   6587.61 1 
  6541.67 2.8006e-13   6590.64 1 
  6544.67 2.7731e-13   6593.66 1 
  6547.68 2.7013e-13   6596.68 1 
  6550.68 2.7417e-13   6599.71 1 
  6553.68 2.8007e-13   6602.73 1 
  6556.68 2.7226e-13   6605.75 1 
  6559.68 2.7800e-13   6608.78 1 
  6562.68 2.8263e-13   6611.80 1 
  6565.68 2.7773e-13   6614.82 1 
  6568.68 2.8011e-13   6617.85 1 
  6571.68 2.8392e-13   6620.87 1 
  6574.68 2.7875e-13   6623.89 1 
  6577.68 2.8012e-13   6626.92 1 
  6580.68 2.7980e-13   6629.94 1 
  6583.68 2.6801e-13   6632.96 1 
  6586.69 2.7119e-13   6635.99 1 
  6589.69 2.7107e-13   6639.01 1 
  6592.69 2.6874e-13   6642.03 1 
  6595.69 2.7131e-13   6645.06 1 
  6598.69 2.6953e-13   6648.08 1 
  6601.69 2.6804e-13   6651.10 1 
  6604.69 2.8003e-13   6654.13 1 
  6607.69 2.6719e-13   6657.15 1 
  6610.69 2.7379e-13   6660.17 1 
  6613.69 2.6760e-13   6663.20 1 
  6616.69 2.6834e-13   6666.22 1 
  6619.69 2.7009e-13   6669.24 1 
  6622.69 2.7074e-13   6672.27 1 
  6625.70 2.6925e-13   6675.29 1 
  6628.70 2.6815e-13   6678.31 1 
  6631.70 2.7057e-13   6681.34 1 
  6634.70 2.7146e-13   6684.36 1 
  6637.70 2.6398e-13   6687.38 1 
  6640.70 2.7245e-13   6690.41 1 
  6643.70 2.6539e-13   6693.43 1 
  6646.70 2.6314e-13   6696.45 1 
  6649.70 2.6341e-13   6699.48 1 
  6652.70 2.6393e-13   6702.50 1 
  6655.70 2.6815e-13   6705.52 1 
  6658.70 2.7349e-13   6708.54 1 
  6661.71 2.6989e-13   6711.57 1 
  6664.71 2.6095e-13   6714.59 1 
  6667.71 2.6232e-13   6717.61 1 
  6670.71 2.6242e-13   6720.64 1 
  6673.71 2.6056e-13   6723.66 1 
  6676.71 2.5989e-13   6726.68 1 
  6679.71 2.6474e-13   6729.71 1 
  6682.71 2.6387e-13   6732.73 1 
  6685.71 2.6964e-13   6735.75 1 
  6688.71 2.6342e-13   6738.78 1 
  6691.71 2.5708e-13   6741.80 1 
  6694.71 2.6394e-13   6744.82 1 
  6697.71 2.6224e-13   6747.85 1 
  6700.72 2.6009e-13   6750.87 1 
  6703.72 2.6355e-13   6753.89 1 
  6706.72 2.6188e-13   6756.92 1 
  6709.72 2.5990e-13   6759.94 1 
  6712.72 2.6882e-13   6762.96 1 
  6715.72 2.6630e-13   6765.99 1 
  6718.72 2.6952e-13   6769.01 1 
  6721.72 2.6902e-13   6772.03 1 
  6724.72 2.6318e-13   6775.06 1 
  6727.72 2.6740e-13   6778.08 1 
  6730.72 2.6587e-13   6781.10 1 
  6733.72 2.6220e-13   6784.13 1 
  6736.73 2.6080e-13   6787.15 1 
  6739.73 2.6939e-13   6790.17 1 
  6742.73 2.6853e-13   6793.20 1 
  6745.73 2.6697e-13   6796.22 1 
  6748.73 2.6185e-13   6799.24 1 
  6751.73 2.6414e-13   6802.27 1 
  6754.73 2.6932e-13   6805.29 1 
  6757.73 2.6370e-13   6808.31 1 
  6760.73 2.5955e-13   6811.33 1 
  6763.73 2.5570e-13   6814.36 1 
  6766.73 2.3161e-13   6817.38 1 
  6769.73 2.1041e-13   6820.40 1 
  6772.73 2.0596e-13   6823.43 1 
  6775.73 2.2063e-13   6826.45 1 
  6778.74 2.3790e-13   6829.47 1 
  6788.31 2.6637e-13   6839.12 0 
  6803.95 2.6397e-13   6854.88 0 
  6819.64 2.6402e-13   6870.68 0 
  6835.36 2.6044e-13   6886.52 0 
  6851.12 2.6289e-13   6902.40 0 
  6866.91 2.5342e-13   6918.31 0 
  6882.74 2.5818e-13   6934.26 0 
  6898.61 2.6242e-13   6950.24 0 
  6914.51 2.6186e-13   6966.26 0 
  6930.45 2.6311e-13   6982.33 0 
  6946.43 2.6805e-13   6998.42 0 
  6962.44 2.6563e-13   7014.55 0 
  6978.49 2.6937e-13   7030.72 0 
  6994.58 2.6942e-13   7046.93 0 
  7010.70 2.6455e-13   7063.18 0 
  7026.86 2.7075e-13   7079.46 0 
  7043.06 2.7205e-13   7095.78 0 
  7059.30 2.6775e-13   7112.14 0 
  7075.57 2.5340e-13   7128.53 0 
  7091.88 2.5344e-13   7144.96 0 
  7108.23 2.5760e-13   7161.43 0 
  7124.61 2.5705e-13   7177.94 0 
  7141.04 2.5124e-13   7194.49 0 
  7157.50 2.4956e-13   7211.08 0 
  7174.00 2.4788e-13   7227.70 0 
  7190.54 2.4793e-13   7244.36 0 
  7207.12 2.4854e-13   7261.06 0 
  7223.73 2.5614e-13   7277.80 0 
  7240.38 2.5618e-13   7294.57 0 
  7257.07 2.6220e-13   7311.39 0 
  7273.80 2.6589e-13   7328.25 0 
  7290.57 2.5809e-13   7345.14 0 
  7307.38 2.6415e-13   7362.07 0 
  7324.22 2.6603e-13   7379.04 0 
  7341.10 2.6916e-13   7396.05 0 
  7358.03 2.6921e-13   7413.10 0 
  7374.99 2.7175e-13   7430.19 0 
  7391.99 2.6683e-13   7447.32 0 
  7409.03 2.7122e-13   7464.49 0 
  7426.11 2.6940e-13   7481.70 0 
  7443.23 2.7763e-13   7498.94 0 
  7460.39 2.7832e-13   7516.23 0 
  7477.59 2.7392e-13   7533.56 0 
  7494.82 2.7587e-13   7550.92 0 
  7512.10 2.7592e-13   7568.33 0 
  7529.42 2.7534e-13   7585.78 0 
  7546.78 2.8051e-13   7603.26 0 
  7564.17 2.7607e-13   7620.79 0 
  7581.61 2.7612e-13   7638.36 0 
  7599.09 2.6680e-13   7655.97 0 
  7616.60 2.6685e-13   7673.61 0 
  7634.16 2.7437e-13   7691.30 0 
  7651.76 2.6147e-13   7709.04 0 
  7669.40 2.5148e-13   7726.81 0 
  7687.08 2.5561e-13   7744.62 0 
  7704.80 2.5684e-13   7762.47 0 
  7722.56 2.5162e-13   7780.37 0 
  7740.36 2.5872e-13   7798.30 0 
  7758.21 2.4826e-13   7816.28 0 
  7776.09 2.5703e-13   7834.30 0 
  7794.02 2.5181e-13   7852.36 0 
  7811.98 2.5951e-13   7870.46 0 
  7830.00 2.6377e-13   7888.60 0 
  7848.04 2.6201e-13   7906.79 0 
  7866.13 2.6448e-13   7925.01 0 
  7884.27 2.5910e-13   7943.28 0 
  7902.44 2.5442e-13   7961.59 0 
  7920.66 2.4754e-13   7979.95 0 
  7938.92 2.5103e-13   7998.34 0 
  7957.22 2.5165e-13   8016.78 0 
  7975.56 2.5995e-13   8035.26 0 
  7993.95 2.5821e-13   8053.78 0 
  8012.38 2.5945e-13   8072.35 0 
  8030.85 2.6251e-13   8090.96 0 
  8049.36 2.6621e-13   8109.61 0 
  8067.92 2.6811e-13   8128.31 0 
  8086.52 2.6387e-13   8147.04 0 
  8105.16 2.5851e-13   8165.82 0 
  8123.84 2.5975e-13   8184.65 0 
  8142.57 2.6221e-13   8203.52 0 
  8161.34 2.6226e-13   8222.43 0 
  8180.15 2.6231e-13   8241.38 0 
  8199.01 2.6055e-13   8260.38 0 
  8217.91 2.6362e-13   8279.42 0 
  8236.85 2.3446e-13   8298.51 0 
  8255.84 2.6801e-13   8317.64 0 
  8274.87 2.6992e-13   8336.81 0 
  8293.95 2.6201e-13   8356.03 0 
  8313.07 2.4912e-13   8375.29 0 
  8332.23 2.5556e-13   8394.60 0 
  8351.44 2.5798e-13   8413.95 0 
  8370.69 2.5684e-13   8433.35 0 
  8389.99 2.4932e-13   8452.79 0 
  8409.33 2.5577e-13   8472.27 0 
  8428.71 2.5641e-13   8491.80 0 
  8448.15 2.4267e-13   8511.38 0 
  8467.62 2.4837e-13   8531.00 0 
  8487.14 2.5130e-13   8550.67 0 
  8506.71 1.9199e-13   8570.38 0 
  8526.32 2.3954e-13   8590.14 0 
  8545.97 2.2257e-13   8609.94 0 
  8565.67 2.4297e-13   8629.79 0 
  8585.42 2.4811e-13   8649.68 0 
  8605.21 2.4475e-13   8669.62 0 
  8625.04 2.4593e-13   8689.60 0 
  8644.93 2.4769e-13   8709.64 0 
  8664.86 2.3878e-13   8729.71 0 
  8684.83 2.3019e-13   8749.84 0 
  8704.85 2.4053e-13   8770.01 0 
  8724.92 2.4562e-13   8790.23 0 
  8745.03 2.3788e-13   8810.49 0 
  8765.19 2.4068e-13   8830.80 0 
  8785.40 2.4805e-13   8851.16 0 
  8805.65 2.4470e-13   8871.56 0 
  8825.95 2.4930e-13   8892.01 0 
  8846.30 2.3868e-13   8912.51 0 
  8866.69 2.4655e-13   8933.05 0 
  8887.13 2.3120e-13   8953.65 0 
  8907.62 2.3555e-13   8974.29 0 
  8928.15 2.3669e-13   8994.98 0 
  8948.73 2.3893e-13   9015.71 0 
  8969.36 2.3516e-13   9036.50 0 
  8990.04 2.3252e-13   9057.33 0 
  9010.76 2.1956e-13   9078.20 0 
  9031.53 2.2215e-13   9099.13 0 
  9052.35 2.4988e-13   9120.11 0 
  9073.22 2.3923e-13   9141.13 0 
  9094.13 2.3709e-13   9162.20 0 
  9115.10 2.3281e-13   9183.33 0 
  9136.11 2.4440e-13   9204.50 0 
  9157.17 2.3185e-13   9225.71 0 
  9178.28 2.2402e-13   9246.98 0 
  9199.44 2.3517e-13   9268.30 0 
  9220.65 2.2207e-13   9289.66 0 
  9241.91 2.2417e-13   9311.08 0 
  9263.21 2.2997e-13   9332.54 0 
  9284.56 2.3865e-13   9354.06 0 
  9305.96 2.1080e-13   9375.62 0 
  9327.42 2.3766e-13   9397.23 0 
  9348.92 2.3662e-13   9418.90 0 
  9370.47 2.3396e-13   9440.61 0 
  9392.07 2.3618e-13   9462.37 0 
  9413.72 2.3246e-13   9484.18 0 
  9435.42 2.3574e-13   9506.05 0 
  9457.18 2.3363e-13   9527.96 0 
  9478.98 2.3585e-13   9549.93 0 
  9500.83 2.3536e-13   9571.94 0 
  9522.73 2.3325e-13   9594.01 0 
  9544.68 2.2958e-13   9616.12 0 
  9566.68 2.3175e-13   9638.29 0 
  9588.74 2.3341e-13   9660.51 0 
  9610.84 2.3079e-13   9682.78 0 
  9633.00 2.3138e-13   9705.10 0 
  9655.20 2.2773e-13   9727.47 0 
  9677.46 2.2778e-13   9749.90 0 
  9699.77 2.2941e-13   9772.37 0 
  9722.13 2.2580e-13   9794.90 0 
  9744.54 2.2533e-13   9817.48 0 
  9767.01 2.2538e-13   9840.11 0 
  9789.52 2.2285e-13   9862.79 0 
  9812.08 2.2600e-13   9885.53 0 
  9834.71 2.2502e-13   9908.32 0 
  9857.38 2.2507e-13   9931.16 0 
  9880.10 2.2357e-13   9954.05 0 
  9902.88 2.2056e-13   9977.00 0 
  9925.71 2.2162e-13  10000.00 0 
  9948.59 2.2168e-13  10023.05 0 
  9971.52 2.2122e-13  10046.15 0 
  9994.50 2.2025e-13  10069.31 0 
 10017.55 2.1879e-13  10092.53 0 
 10063.79 2.1639e-13  10139.12 0 
 10133.54 2.1654e-13  10209.39 0 
 10180.32 2.1416e-13  10256.52 0 
 10227.31 2.1328e-13  10303.86 0 
 10274.51 2.1289e-13  10351.42 0 
 10298.20 2.1148e-13  10375.28 0 
 10489.66 2.0470e-13  10568.18 0 
 10709.31 1.9665e-13  10789.47 0 
 10908.41 1.8910e-13  10990.06 0 
 11111.21 1.8184e-13  11194.37 0 
 11291.76 1.7648e-13  11376.28 0 
 11501.69 1.7286e-13  11587.78 0 
 11688.57 1.6737e-13  11776.06 0 
 11905.88 1.6169e-13  11994.99 0 
 12099.33 1.5728e-13  12189.90 0 
 12295.93 1.5370e-13  12387.96 0 
 12495.72 1.4952e-13  12589.25 0 
 12698.76 1.4578e-13  12793.81 0 
 12905.10 1.4180e-13  13001.69 0 
 13114.79 1.3858e-13  13212.95 0 
 13297.23 1.3480e-13  13396.76 0 
 13513.29 1.3264e-13  13614.44 0 
 13701.28 1.2992e-13  13803.84 0 
 13891.89 1.2609e-13  13995.87 0 
 14085.15 1.2209e-13  14190.57 0 
 14314.01 1.1986e-13  14421.15 0 
 14513.14 1.1986e-13  14621.77 0 
 14715.04 1.1660e-13  14825.18 0 
 14885.44 1.1660e-13  14996.85 0 
 15092.51 1.1633e-13  15205.48 0 
 15302.47 1.1714e-13  15417.01 0 
 15515.34 1.1606e-13  15631.47 0 
 15695.00 1.1447e-13  15812.48 0 
 15913.34 1.1135e-13  16032.45 0 
 16097.61 1.1135e-13  16218.10 0 
 16284.02 1.1033e-13  16405.90 0 
 16510.55 1.0782e-13  16634.13 0 
 16701.72 1.0561e-13  16826.73 0 
 16895.12 1.0296e-13  17021.58 0 
 17090.76 9.9928e-14  17218.69 0 
 17288.67 9.6092e-14  17418.08 0 
 17488.85 9.3258e-14  17619.75 0 
 17691.37 8.9885e-14  17823.79 0 
 17896.23 8.7034e-14  18030.18 0 
 18103.46 8.3500e-14  18238.96 0 
 18313.07 8.1412e-14  18450.14 0 
 18482.53 7.8829e-14  18620.87 0 
 18696.55 7.5978e-14  18836.49 0 
 18913.05 7.3737e-14  19054.62 0 
 19088.04 7.1893e-14  19230.91 0 
 19309.07 6.9293e-14  19453.60 0 
 19487.75 6.6479e-14  19633.61 0 
 19713.39 6.4519e-14  19860.94 0 
 19895.80 6.2616e-14  20044.72 0 
 20079.91 6.1332e-14  20230.20 0 
 20312.40 5.9114e-14  20464.44 0 
 20500.36 5.8035e-14  20653.80 0 
 20690.03 5.6323e-14  20844.90 0 
 20881.48 5.4788e-14  21037.78 0 
 21123.29 5.3541e-14  21281.39 0 
 21318.72 5.2202e-14  21478.29 0 
 21515.99 5.0896e-14  21677.04 0 
 21715.09 4.9168e-14  21877.62 0 
 21916.00 4.8160e-14  22080.04 0 
 22118.79 4.6740e-14  22284.35 0 
 22323.47 4.5466e-14  22490.56 0 
 22478.19 4.4329e-14  22646.44 0 
 22686.19 4.3022e-14  22856.00 0 
 22896.09 3.8787e-14  23067.47 0 
 23107.95 3.8431e-14  23280.92 0 
 23321.76 3.3860e-14  23496.32 0 
 23483.43 3.2113e-14  23659.20 0 
 23700.70 3.2411e-14  23878.10 0 
 23920.01 2.9832e-14  24099.05 0 
 24085.83 2.9019e-14  24266.11 0 
 24308.68 2.8687e-14  24490.63 0 
 24477.19 2.7020e-14  24660.40 0 
 24703.66 2.6711e-14  24888.57 0 
 24874.91 2.2945e-14  25061.10 0 
 25105.06 2.2630e-14  25292.97 0 
 25279.10 2.2787e-14  25468.31 0 
 25512.98 2.2630e-14  25703.95 0 
 25689.85 2.2840e-14  25882.13 0 
 25927.53 2.2371e-14  26121.60 0 
 26107.27 2.2268e-14  26302.68 0 
 26288.22 2.1711e-14  26484.99 0 
 26470.46 2.1413e-14  26668.59 0 
 26715.37 2.0974e-14  26915.34 0 
 26900.57 2.0639e-14  27101.92 0 
 27087.02 2.0262e-14  27289.77 0 
 27274.80 1.9847e-14  27478.95 0 
 27527.15 1.9484e-14  27733.19 0 
 27717.98 1.9041e-14  27925.45 0 
 27910.09 1.8780e-14  28119.00 0 
 28103.57 1.8352e-14  28313.93 0 
 28298.36 1.8017e-14  28510.18 0 
 28494.54 1.7648e-14  28707.82 0 
 28692.04 1.7246e-14  28906.80 0 
 28890.94 1.6931e-14  29107.19 0 
 29091.19 1.6584e-14  29308.93 0 
 29292.82 1.6206e-14  29512.08 0 
 29495.89 1.5874e-14  29716.66 0 
 29700.33 1.5548e-14  29922.63 0 
 29906.22 1.5230e-14  30130.07 0 
 30113.50 1.4917e-14  30338.90 0 
 30322.26 1.4611e-14  30549.22 0 
 30532.43 1.4378e-14  30760.96 0 
 30673.35 1.4115e-14  30902.94 0 
 30885.98 1.3826e-14  31117.17 0 
 31100.06 1.3573e-14  31332.84 0 
 31315.65 1.3326e-14  31550.05 0 
 31532.71 1.3052e-14  31768.73 0 
 31678.28 1.2814e-14  31915.39 0 
 31897.85 1.2551e-14  32136.60 0 
 32118.97 1.2294e-14  32359.38 0 
 32267.22 1.2069e-14  32508.74 0 
 32490.86 1.1849e-14  32734.06 0 
 32716.10 1.1606e-14  32960.98 0 
 32867.10 1.1394e-14  33113.11 0 
 33094.91 1.1186e-14  33342.62 0 
 33324.33 1.0907e-14  33573.76 0 
 33478.14 1.0683e-14  33728.72 0 
 33710.22 1.0440e-14  33962.54 0 
 33865.80 1.0202e-14  34119.29 0 
 34100.53 9.9928e-15  34355.78 0 
 34336.93 9.7878e-15  34593.94 0 
 34495.41 9.6092e-15  34753.61 0 
 34734.54 9.3905e-15  34994.53 0 
 34894.85 9.1979e-15  35156.04 0 
 35136.72 9.0092e-15  35399.71 0 
 35298.93 8.8244e-15  35563.14 0 
 35461.85 8.6435e-15  35727.28 0 
 35707.68 8.4662e-15  35974.95 0 
 35872.49 8.2925e-15  36140.99 0 
 36121.13 8.1412e-15  36391.49 0 
 36287.88 7.9742e-15  36559.50 0 
 36539.40 7.7927e-15  36812.89 0 
 36708.04 7.6329e-15  36982.80 0 
 36877.51 7.4763e-15  37153.54 0 
 37133.11 7.3230e-15  37411.05 0 
 37304.50 7.1893e-15  37583.72 0 
 37476.72 7.0095e-15  37757.23 0 
 37736.48 6.8974e-15  38018.93 0 
 37910.65 6.7715e-15  38194.41 0 
 38085.66 6.6326e-15  38370.73 0 
 38261.45 6.5116e-15  38547.83 0 
 38526.69 6.3927e-15  38815.06 0 
 38704.50 6.2472e-15  38994.21 0 
 38883.14 6.1332e-15  39174.18 0 
 39062.60 6.0213e-15  39354.99 0 
 39333.40 5.9114e-15  39627.81 0 
 39514.94 5.7901e-15  39810.71 0 
 39697.36 5.6714e-15  39994.50 0 
 39880.58 5.5550e-15  40179.09 0 
 40064.65 5.4536e-15  40364.54 0 
 40342.39 5.3664e-15  40644.35 0 
 40528.59 5.2564e-15  40831.95 0 
 40715.65 5.1723e-15  41020.40 0 
 40903.57 5.0779e-15  41209.73 0 
 41092.40 4.9967e-15  41399.98 0 
 41282.06 4.9168e-15  41591.06 0 
 41472.60 4.8271e-15  41783.02 0 
 41664.06 4.7390e-15  41975.91 0 
 41856.35 4.6525e-15  42169.65 0 
 42146.47 4.5676e-15  42461.93 0 
 42341.04 4.5049e-15  42657.96 0 
 42536.46 4.4227e-15  42854.85 0 
 42732.79 4.3520e-15  43052.64 0 
 42930.07 4.1753e-15  43251.40 0 
 43128.21 3.9966e-15  43451.02 0 
 43327.27 3.9874e-15  43651.57 0 
 43527.29 3.8167e-15  43853.09 0 
 43728.19 3.7987e-15  44055.49 0 
 43930.01 3.7368e-15  44258.83 0 
 44132.77 3.6747e-15  44463.10 0 
 44336.51 3.6122e-15  44668.37 0 
 44541.14 3.5495e-15  44874.54 0 
 44746.72 3.4921e-15  45081.65 0 
 44849.92 3.4634e-15  45185.62 0 
 45056.92 3.4058e-15  45394.17 0 
 45264.88 3.3480e-15  45603.68 0 
 45473.79 3.2908e-15  45814.16 0 
 45683.73 3.2377e-15  46025.67 0 
 45894.58 3.1845e-15  46238.10 0 
 46106.40 3.1310e-15  46451.51 0 
 46319.25 3.0772e-15  46665.95 0 
 46533.04 3.0275e-15  46881.34 0 
 46747.81 2.9783e-15  47097.72 0 
 46855.57 2.9536e-15  47206.28 0 
 47071.88 2.9040e-15  47424.21 0 
 47289.14 2.8545e-15  47643.10 0 
 47507.40 2.8090e-15  47862.99 0 
 47726.72 2.7633e-15  48083.95 0 
 47947.00 2.7174e-15  48305.88 0 
 48057.52 2.6944e-15  48417.23 0 
 48279.33 2.6493e-15  48640.70 0 
 48502.21 2.6071e-15  48865.25 0 
 48726.07 2.5647e-15  49090.79 0 
 48950.97 2.5221e-15  49317.36 0 
 49063.80 2.5008e-15  49431.04 0 
 49290.30 2.4597e-15  49659.24 0 
 49517.80 2.4206e-15  49888.45 0 
 49746.35 2.3813e-15  50118.70 0 
 49861.08 2.3615e-15  50234.29 0 
 50091.20 2.3219e-15  50466.14 0 
 50322.40 2.2846e-15  50699.06 0 
 50554.66 2.2482e-15  50933.06 0 
 50671.25 2.2300e-15  51050.52 0 
 50788.05 2.2117e-15  51168.20 0 
 50905.12 2.1934e-15  51286.14 0 
 51022.46 2.1750e-15  51404.36 0 
 51140.07 2.1566e-15  51522.85 0 
 51257.95 2.1394e-15  51641.62 0 
 51376.16 2.1226e-15  51760.71 0 
 51494.59 2.1057e-15  51880.02 0 
 51613.28 2.0889e-15  51999.61 0 
 51732.26 2.0719e-15  52119.47 0 
 51851.50 2.0550e-15  52239.61 0 
 51971.02 2.0379e-15  52360.03 0 
 52090.82 2.0209e-15  52480.72 0 
 52210.95 2.0040e-15  52601.75 0 
 52331.30 1.9884e-15  52723.00 0 
 52451.93 1.9728e-15  52844.53 0 
 52572.83 1.9572e-15  52966.34 0 
 52694.02 1.9415e-15  53088.43 0 
 52815.48 1.9257e-15  53210.80 0 
 52937.28 1.9100e-15  53333.52 0 
 53059.31 1.8942e-15  53456.46 0 
 53181.61 1.8783e-15  53579.68 0 
 53304.20 1.8632e-15  53703.18 0 
 53427.07 1.8488e-15  53826.97 0 
 53550.22 1.8343e-15  53951.05 0 
 53673.66 1.8197e-15  54075.41 0 
 53797.44 1.8051e-15  54200.11 0 
 53921.45 1.7905e-15  54325.05 0 
 54045.74 1.7759e-15  54450.27 0 
 54170.32 1.7612e-15  54575.79 0 
 54295.19 1.7465e-15  54701.59 0 
 54420.34 1.7330e-15  54827.68 0 
 54545.78 1.7195e-15  54954.06 0 
 54671.58 1.7060e-15  55080.79 0 
 54797.60 1.6925e-15  55207.76 0 
 54923.91 1.6789e-15  55335.02 0 
 55050.51 1.6654e-15  55462.57 0 
 55177.41 1.6518e-15  55590.41 0 
 55304.60 1.6381e-15  55718.55 0 
 55432.14 1.6248e-15  55847.05 0 
 55559.91 1.6124e-15  55975.78 0 
 55687.98 1.5999e-15  56104.81 0 
 55816.35 1.5873e-15  56234.13 0 
 55945.01 1.5747e-15  56363.76 0 
 56073.97 1.5621e-15  56493.68 0 
 56203.22 1.5495e-15  56623.90 0 
 56332.83 1.5369e-15  56754.48 0 
 56462.69 1.5242e-15  56885.31 0 
 56592.84 1.5123e-15  57016.43 0 
 56723.29 1.5007e-15  57147.86 0 
 56854.04 1.4891e-15  57279.59 0 
 56985.09 1.4774e-15  57411.62 0 
 57116.51 1.4657e-15  57544.02 0 
 57248.17 1.4540e-15  57676.67 0 
 57380.13 1.4422e-15  57809.62 0 
 57512.39 1.4305e-15  57942.87 0 
 57644.96 1.4188e-15  58076.43 0 
 57777.84 1.4080e-15  58210.30 0 
 57911.02 1.3972e-15  58344.48 0 
 58044.57 1.3864e-15  58479.04 0 
 58178.37 1.3756e-15  58613.83 0 
 58312.47 1.3647e-15  58748.94 0 
 58446.89 1.3538e-15  58884.36 0 
 58581.61 1.3429e-15  59020.09 0 
 58716.65 1.3319e-15  59156.14 0 
 58851.99 1.3215e-15  59292.50 0 
 58987.72 1.3114e-15  59429.24 0 
 59123.69 1.3014e-15  59566.23 0 
 59259.97 1.2913e-15  59703.53 0 
 59396.57 1.2812e-15  59841.15 0 
 59533.48 1.2711e-15  59979.09 0 
 59670.71 1.2609e-15  60117.35 0 
 59808.32 1.2508e-15  60255.99 0 
 59946.19 1.2406e-15  60394.88 0 
 60084.37 1.2312e-15  60534.10 0 
 60222.86 1.2219e-15  60673.63 0 
 60361.68 1.2125e-15  60813.49 0 
 60500.82 1.2031e-15  60953.67 0 
 60640.28 1.1937e-15  61094.17 0 
 60780.12 1.1843e-15  61235.06 0 
 60920.23 1.1749e-15  61376.21 0 
 61060.65 1.1654e-15  61517.69 0 
 61201.40 1.1562e-15  61659.50 0 
 61342.48 1.1475e-15  61801.62 0 
 61483.88 1.1388e-15  61944.08 0 
 61625.67 1.1301e-15  62086.93 0 
 61767.72 1.1214e-15  62230.05 0 
 61910.10 1.1126e-15  62373.50 0 
 62052.80 1.1039e-15  62517.27 0 
 62195.84 1.0951e-15  62661.38 0 
 62339.21 1.0863e-15  62805.82 0 
 62482.90 1.0780e-15  62950.59 0 
 62627.00 1.0699e-15  63095.76 0 
 62771.36 1.0618e-15  63241.20 0 
 62916.05 1.0537e-15  63386.98 0 
 63061.08 1.0456e-15  63533.09 0 
 63206.44 1.0374e-15  63679.54 0 
 63352.13 1.0293e-15  63826.32 0 
 63498.24 1.0211e-15  63973.52 0 
 63644.60 1.0130e-15  64120.98 0 
 63791.31 1.0054e-15  64268.79 0 
 63938.35 9.9792e-16  64416.93 0 
 64085.73 9.9038e-16  64565.41 0 
 64233.45 9.8282e-16  64714.24 0 
 64381.52 9.7524e-16  64863.41 0 
 64529.99 9.6764e-16  65013.00 0 
 64678.74 9.6002e-16  65162.86 0 
 64827.83 9.5239e-16  65313.06 0 
 64977.26 9.4510e-16  65463.61 0 
 65127.04 9.3811e-16  65614.52 0 
 65277.16 9.3109e-16  65765.76 0 
 65427.63 9.2406e-16  65917.35 0 
 65578.51 9.1701e-16  66069.37 0 
 65729.68 9.0994e-16  66221.66 0 
 65881.19 9.0286e-16  66374.31 0 
 66033.06 8.9577e-16  66527.31 0 
 66185.26 8.8865e-16  66680.66 0 
 66337.82 8.8211e-16  66834.36 0 
 66490.81 8.7558e-16  66988.49 0 
 66644.08 8.6904e-16  67142.91 0 
 66797.70 8.6248e-16  67297.68 0 
 66951.67 8.5591e-16  67452.80 0 
 67106.00 8.4933e-16  67608.29 0 
