# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.05 5.2965e-20    102.33 0 
  6003.07 1.1079e-13   6019.27 1 
  6005.81 1.0907e-13   6022.02 1 
  6008.55 1.1257e-13   6024.77 1 
  6011.30 1.2109e-13   6027.52 1 
  6014.04 1.2823e-13   6030.27 1 
  6016.78 1.0924e-13   6033.02 1 
  6019.52 1.0878e-13   6035.77 1 
  6022.27 1.1925e-13   6038.52 1 
  6025.01 1.1482e-13   6041.27 1 
  6027.75 1.1223e-13   6044.02 1 
  6030.49 1.1493e-13   6046.77 1 
  6033.24 1.1737e-13   6049.52 1 
  6035.98 1.2427e-13   6052.27 1 
  6038.72 1.2579e-13   6055.02 1 
  6041.46 1.1749e-13   6057.77 1 
  6044.21 1.0819e-13   6060.52 1 
  6046.95 8.4466e-14   6063.27 1 
  6049.69 8.0976e-14   6066.02 1 
  6052.43 9.9033e-14   6068.77 1 
  6055.18 1.0470e-13   6071.52 1 
  6057.92 1.0265e-13   6074.27 1 
  6060.66 1.0523e-13   6077.02 1 
  6063.40 1.1255e-13   6079.77 1 
  6066.15 9.9903e-14   6082.52 1 
  6068.89 1.0398e-13   6085.27 1 
  6071.63 1.1736e-13   6088.02 1 
  6074.38 1.1580e-13   6090.77 1 
  6077.12 1.1236e-13   6093.52 1 
  6079.86 1.0385e-13   6096.27 1 
  6082.60 1.0239e-13   6099.02 1 
  6085.35 1.0077e-13   6101.77 1 
  6088.09 9.8913e-14   6104.52 1 
  6090.83 1.0953e-13   6107.27 1 
  6093.57 1.0633e-13   6110.02 1 
  6096.32 1.0614e-13   6112.77 1 
  6099.06 1.1039e-13   6115.52 1 
  6101.80 1.1232e-13   6118.27 1 
  6104.54 1.1457e-13   6121.02 1 
  6107.29 1.0955e-13   6123.77 1 
  6110.03 1.0124e-13   6126.52 1 
  6112.77 1.0225e-13   6129.27 1 
  6115.51 9.1572e-14   6132.02 1 
  6118.26 1.0805e-13   6134.77 1 
  6121.00 1.0279e-13   6137.52 1 
  6123.74 1.0999e-13   6140.27 1 
  6126.48 8.4436e-14   6143.02 1 
  6129.23 9.9032e-14   6145.77 1 
  6131.97 1.0249e-13   6148.52 1 
  6134.71 1.2099e-13   6151.27 1 
  6137.46 1.0676e-13   6154.02 1 
  6140.20 9.4723e-14   6156.77 1 
  6142.94 9.7423e-14   6159.52 1 
  6145.68 1.0810e-13   6162.27 1 
  6148.43 9.8885e-14   6165.02 1 
  6151.17 9.8822e-14   6167.77 1 
  6153.91 9.4732e-14   6170.52 1 
  6156.65 8.4237e-14   6173.27 1 
  6159.40 8.5490e-14   6176.02 1 
  6162.14 9.7532e-14   6178.77 1 
  6164.88 8.8577e-14   6181.52 1 
  6167.62 8.4583e-14   6184.27 1 
  6170.37 8.1757e-14   6187.02 1 
  6173.11 9.1401e-14   6189.77 1 
  6175.85 8.9987e-14   6192.52 1 
  6178.59 9.7903e-14   6195.27 1 
  6181.34 1.0468e-13   6198.02 1 
  6184.08 1.1339e-13   6200.77 1 
  6186.82 1.1075e-13   6203.52 1 
  6189.56 1.0983e-13   6206.27 1 
  6192.31 1.1324e-13   6209.02 1 
  6195.05 1.1493e-13   6211.77 1 
  6197.79 8.5642e-14   6214.52 1 
  6200.53 1.1884e-13   6217.27 1 
  6203.28 9.7864e-14   6220.02 1 
  6206.02 1.0864e-13   6222.77 1 
  6208.76 9.5679e-14   6225.52 1 
  6211.51 1.0426e-13   6228.27 1 
  6214.25 9.9869e-14   6231.02 1 
  6216.99 1.1502e-13   6233.77 1 
  6219.73 1.0316e-13   6236.52 1 
  6222.48 1.0128e-13   6239.27 1 
  6225.22 1.0496e-13   6242.02 1 
  6227.96 1.1870e-13   6244.77 1 
  6230.70 9.5145e-14   6247.52 1 
  6233.45 9.7841e-14   6250.27 1 
  6236.19 9.4041e-14   6253.02 1 
  6238.93 8.8122e-14   6255.77 1 
  6241.67 6.1004e-14   6258.52 1 
  6244.42 8.1249e-14   6261.27 1 
  6247.16 8.6644e-14   6264.02 1 
  6249.90 1.1430e-13   6266.77 1 
  6252.64 1.0765e-13   6269.52 1 
  6255.39 1.1953e-13   6272.27 1 
  6258.13 8.7634e-14   6275.02 1 
  6260.87 1.1189e-13   6277.77 1 
  6263.61 1.0027e-13   6280.52 1 
  6266.36 1.1752e-13   6283.27 1 
  6269.10 8.8897e-14   6286.02 1 
  6271.84 9.5573e-14   6288.77 1 
  6274.58 9.6138e-14   6291.52 1 
  6277.33 9.9811e-14   6294.27 1 
  6280.07 1.0140e-13   6297.02 1 
  6282.81 1.0275e-13   6299.77 1 
  6285.56 1.1585e-13   6302.52 1 
  6288.30 1.0512e-13   6305.27 1 
  6291.04 1.2261e-13   6308.02 1 
  6293.78 1.0575e-13   6310.77 1 
  6296.53 9.0138e-14   6313.52 1 
  6299.27 1.0576e-13   6316.27 1 
  6302.01 9.7125e-14   6319.02 1 
  6304.75 9.4553e-14   6321.77 1 
  6307.50 9.7373e-14   6324.52 1 
  6310.24 8.9730e-14   6327.27 1 
  6312.98 1.0788e-13   6330.02 1 
  6315.72 9.2786e-14   6332.77 1 
  6318.47 1.0945e-13   6335.52 1 
  6321.21 9.8968e-14   6338.27 1 
  6323.95 1.0890e-13   6341.02 1 
  6326.69 9.6029e-14   6343.77 1 
  6329.44 1.0864e-13   6346.52 1 
  6332.18 1.1631e-13   6349.27 1 
  6334.92 1.0359e-13   6352.02 1 
  6337.66 9.3206e-14   6354.77 1 
  6340.41 9.4444e-14   6357.52 1 
  6343.15 1.0417e-13   6360.27 1 
  6345.89 9.1610e-14   6363.02 1 
  6348.64 9.6287e-14   6365.77 1 
  6351.38 8.9908e-14   6368.52 1 
  6354.12 8.9141e-14   6371.27 1 
  6356.86 1.0998e-13   6374.02 1 
  6359.61 1.0933e-13   6376.77 1 
  6362.35 9.3549e-14   6379.52 1 
  6365.09 7.7154e-14   6382.27 1 
  6367.83 1.1200e-13   6385.02 1 
  6370.58 1.1856e-13   6387.77 1 
  6373.32 1.2889e-13   6390.52 1 
  6376.06 1.2510e-13   6393.27 1 
  6378.80 1.2197e-13   6396.02 1 
  6381.55 1.0815e-13   6398.77 1 
  6384.29 9.9288e-14   6401.52 1 
  6387.03 9.6274e-14   6404.27 1 
  6389.77 9.3491e-14   6407.02 1 
  6392.52 9.4754e-14   6409.77 1 
  6395.26 1.0341e-13   6412.52 1 
  6398.00 1.0817e-13   6415.27 1 
  6400.74 1.0064e-13   6418.02 1 
  6403.49 1.0598e-13   6420.77 1 
  6406.23 9.6905e-14   6423.52 1 
  6408.97 9.1209e-14   6426.27 1 
  6411.71 8.9517e-14   6429.02 1 
  6414.46 1.0308e-13   6431.77 1 
  6417.20 8.8971e-14   6434.52 1 
  6419.94 1.0802e-13   6437.27 1 
  6422.69 8.6330e-14   6440.02 1 
  6425.43 8.5056e-14   6442.77 1 
  6428.17 8.7535e-14   6445.52 1 
  6430.91 8.9049e-14   6448.27 1 
  6433.66 1.0114e-13   6451.02 1 
  6436.40 1.0735e-13   6453.77 1 
  6439.14 8.9191e-14   6456.52 1 
  6441.88 9.4284e-14   6459.27 1 
  6444.63 1.1270e-13   6462.02 1 
  6447.37 9.6933e-14   6464.77 1 
  6450.11 1.1098e-13   6467.52 1 
  6452.85 1.2744e-13   6470.27 1 
  6455.60 1.1642e-13   6473.02 1 
  6458.34 1.2598e-13   6475.77 1 
  6461.08 1.0821e-13   6478.52 1 
  6463.82 8.1499e-14   6481.27 1 
  6466.57 9.0189e-14   6484.02 1 
  6469.31 1.1837e-13   6486.77 1 
  6472.05 1.0447e-13   6489.52 1 
  6474.79 9.2932e-14   6492.27 1 
  6477.54 1.0235e-13   6495.02 1 
  6480.28 9.2635e-14   6497.77 1 
  6483.02 1.0696e-13   6500.52 1 
  6485.76 1.2418e-13   6503.27 1 
  6488.51 9.1750e-14   6506.02 1 
  6491.25 8.1342e-14   6508.77 1 
  6493.99 7.7299e-14   6511.52 1 
  6496.74 9.0745e-14   6514.27 1 
  6499.48 1.0887e-13   6517.02 1 
  6502.22 1.0079e-13   6519.77 1 
  6504.96 1.1300e-13   6522.52 1 
  6507.71 8.8933e-14   6525.27 1 
  6510.45 9.2327e-14   6528.02 1 
  6513.19 1.1751e-13   6530.77 1 
  6515.93 1.0598e-13   6533.52 1 
  6518.68 9.8828e-14   6536.27 1 
  6521.42 1.1404e-13   6539.02 1 
  6524.16 1.0680e-13   6541.77 1 
  6526.90 1.0250e-13   6544.52 1 
  6529.65 8.7182e-14   6547.27 1 
  6532.39 7.3418e-14   6550.02 1 
  6535.13 8.7483e-14   6552.77 1 
  6537.87 9.6833e-14   6555.52 1 
  6540.62 1.0427e-13   6558.27 1 
  6543.36 1.1148e-13   6561.02 1 
  6546.10 1.2448e-13   6563.77 1 
  6548.84 1.1657e-13   6566.52 1 
  6551.59 9.2545e-14   6569.27 1 
  6554.33 8.6868e-14   6572.02 1 
  6557.07 1.2375e-13   6574.77 1 
  6559.82 1.9199e-13   6577.52 1 
  6562.56 2.3963e-13   6580.27 1 
  6565.30 2.3993e-13   6583.02 1 
  6568.04 1.9718e-13   6585.77 1 
  6570.79 1.3193e-13   6588.52 1 
  6573.53 1.0936e-13   6591.27 1 
  6576.27 1.2088e-13   6594.02 1 
  6579.01 1.0704e-13   6596.77 1 
  6581.76 1.3513e-13   6599.52 1 
  6584.50 1.5978e-13   6602.27 1 
  6587.24 1.3482e-13   6605.02 1 
  6589.98 1.1814e-13   6607.77 1 
  6592.73 9.4726e-14   6610.52 1 
  6595.47 8.9828e-14   6613.27 1 
  6598.21 1.0528e-13   6616.02 1 
  6600.95 9.4940e-14   6618.77 1 
  6603.70 1.1272e-13   6621.52 1 
  6606.44 9.4473e-14   6624.27 1 
  6609.18 1.1437e-13   6627.02 1 
  6611.92 1.0700e-13   6629.77 1 
  6614.67 8.9765e-14   6632.52 1 
  6617.41 8.0866e-14   6635.27 1 
  6620.15 1.0982e-13   6638.02 1 
  6622.89 1.1142e-13   6640.77 1 
  6625.64 1.0945e-13   6643.52 1 
  6628.38 1.0215e-13   6646.27 1 
  6631.12 7.4748e-14   6649.02 1 
  6633.87 8.8106e-14   6651.77 1 
  6636.61 8.7293e-14   6654.52 1 
  6639.35 1.1415e-13   6657.27 1 
  6642.09 1.0620e-13   6660.02 1 
  6644.84 8.6782e-14   6662.77 1 
  6647.58 1.0007e-13   6665.52 1 
  6650.32 1.2334e-13   6668.27 1 
  6653.06 1.2236e-13   6671.02 1 
  6655.81 9.6707e-14   6673.77 1 
  6658.55 1.2466e-13   6676.52 1 
  6661.29 9.6342e-14   6679.27 1 
  6664.03 9.7092e-14   6682.02 1 
  6666.78 9.8975e-14   6684.77 1 
  6669.52 1.0163e-13   6687.52 1 
  6672.26 1.0726e-13   6690.27 1 
  6675.00 1.2008e-13   6693.02 1 
  6677.75 8.8113e-14   6695.77 1 
  6680.49 7.5910e-14   6698.52 1 
  6683.23 9.6028e-14   6701.27 1 
  6685.97 1.1321e-13   6704.02 1 
  6688.72 1.1117e-13   6706.77 1 
  6691.46 1.0696e-13   6709.52 1 
  6694.20 8.8280e-14   6712.27 1 
  6696.94 1.1036e-13   6715.02 1 
  6699.69 9.8931e-14   6717.77 1 
  6702.43 1.0124e-13   6720.52 1 
  6705.17 1.1072e-13   6723.27 1 
  6707.92 1.1775e-13   6726.02 1 
  6710.66 1.2847e-13   6728.77 1 
  6713.40 1.0315e-13   6731.52 1 
  6716.14 9.8311e-14   6734.27 1 
  6718.89 1.1575e-13   6737.02 1 
  6721.63 1.0951e-13   6739.77 1 
  6724.37 1.1659e-13   6742.52 1 
  6727.11 1.3156e-13   6745.27 1 
  6729.86 1.2386e-13   6748.02 1 
  6732.60 1.0690e-13   6750.77 1 
  6735.34 1.0673e-13   6753.52 1 
  6738.08 1.0927e-13   6756.27 1 
  6740.83 1.0382e-13   6759.02 1 
  6743.57 1.0186e-13   6761.77 1 
  6746.31 9.8459e-14   6764.52 1 
  6749.05 9.1770e-14   6767.27 1 
  6751.80 7.9165e-14   6770.02 1 
  6754.54 7.1380e-14   6772.77 1 
  6757.28 8.5552e-14   6775.52 1 
  6760.02 9.1063e-14   6778.27 1 
  6762.77 1.0519e-13   6781.02 1 
  6765.51 1.2129e-13   6783.77 1 
  6768.25 1.1002e-13   6786.52 1 
  6771.00 9.0626e-14   6789.27 1 
  6773.74 8.7086e-14   6792.02 1 
  6776.48 8.8111e-14   6794.77 1 
  6779.22 9.1741e-14   6797.52 1 
  6781.97 8.4716e-14   6800.27 1 
  6784.71 9.0681e-14   6803.02 1 
  6787.45 7.7176e-14   6805.77 1 
  6790.19 8.8672e-14   6808.52 1 
  6792.94 1.0689e-13   6811.27 1 
  6795.68 9.9673e-14   6814.02 1 
  6798.42 9.9798e-14   6816.77 1 
  6801.16 9.9827e-14   6819.52 1 
  6803.91 1.1262e-13   6822.27 1 
  6806.65 6.9189e-14   6825.02 1 
  6809.39 9.7551e-14   6827.77 1 
  6820.71 1.0046e-13   6839.12 0 
  6836.43 1.0045e-13   6854.88 0 
  6852.19 1.0091e-13   6870.68 0 
  6867.99 9.7262e-14   6886.52 0 
  6883.82 9.8612e-14   6902.40 0 
  6899.69 9.9521e-14   6918.31 0 
  6915.59 9.9290e-14   6934.26 0 
  6931.53 9.9516e-14   6950.24 0 
  6947.51 1.0067e-13   6966.26 0 
  6963.53 1.0020e-13   6982.33 0 
  6979.58 1.0136e-13   6998.42 0 
  6995.67 9.9734e-14   7014.55 0 
  7011.80 9.7685e-14   7030.72 0 
  7027.96 1.0088e-13   7046.93 0 
  7044.16 9.8584e-14   7063.18 0 
  7060.40 9.8581e-14   7079.46 0 
  7076.68 9.6556e-14   7095.78 0 
  7092.99 9.5228e-14   7112.14 0 
  7109.34 9.5665e-14   7128.53 0 
  7125.73 9.5442e-14   7144.96 0 
  7142.16 9.4565e-14   7161.43 0 
  7158.62 9.4780e-14   7177.94 0 
  7175.13 9.3692e-14   7194.49 0 
  7191.67 9.0717e-14   7211.08 0 
  7208.24 9.0715e-14   7227.70 0 
  7224.86 9.5866e-14   7244.36 0 
  7241.52 9.3466e-14   7261.06 0 
  7258.21 9.4328e-14   7277.80 0 
  7274.94 9.7865e-14   7294.57 0 
  7291.71 9.5414e-14   7311.39 0 
  7308.52 9.5631e-14   7328.25 0 
  7325.37 9.5849e-14   7345.14 0 
  7342.26 9.8305e-14   7362.07 0 
  7359.18 9.7176e-14   7379.04 0 
  7376.14 9.8752e-14   7396.05 0 
  7393.15 9.6058e-14   7413.10 0 
  7410.19 9.9431e-14   7430.19 0 
  7427.27 9.7838e-14   7447.32 0 
  7444.39 1.0011e-13   7464.49 0 
  7461.56 1.0057e-13   7481.70 0 
  7478.76 9.8507e-14   7498.94 0 
  7496.00 9.9187e-14   7516.23 0 
  7513.28 9.8501e-14   7533.56 0 
  7530.60 9.8272e-14   7550.92 0 
  7547.96 1.0033e-13   7568.33 0 
  7565.36 9.8266e-14   7585.78 0 
  7582.80 9.9172e-14   7603.26 0 
  7600.28 9.6023e-14   7620.79 0 
  7617.80 9.5799e-14   7638.36 0 
  7635.36 9.8027e-14   7655.97 0 
  7652.96 9.6902e-14   7673.61 0 
  7670.60 8.9396e-14   7691.30 0 
  7688.29 9.2962e-14   7709.04 0 
  7706.01 9.1262e-14   7726.81 0 
  7723.77 9.1050e-14   7744.62 0 
  7741.58 9.2953e-14   7762.47 0 
  7759.42 9.0835e-14   7780.37 0 
  7777.31 9.2095e-14   7798.30 0 
  7795.24 9.0203e-14   7816.28 0 
  7813.21 9.2514e-14   7834.30 0 
  7831.22 9.4015e-14   7852.36 0 
  7849.27 9.3364e-14   7870.46 0 
  7867.37 9.4442e-14   7888.60 0 
  7885.50 9.2077e-14   7906.79 0 
  7903.68 8.9772e-14   7925.01 0 
  7921.90 8.8130e-14   7943.28 0 
  7940.16 8.8331e-14   7961.59 0 
  7958.47 8.9556e-14   7979.95 0 
  7976.82 9.1218e-14   7998.34 0 
  7995.20 8.9345e-14   8016.78 0 
  8013.63 9.1423e-14   8035.26 0 
  8032.10 9.1420e-14   8053.78 0 
  8050.62 9.2688e-14   8072.35 0 
  8069.18 9.3328e-14   8090.96 0 
  8087.78 9.1200e-14   8109.61 0 
  8106.43 8.8916e-14   8128.31 0 
  8125.11 9.0150e-14   8147.04 0 
  8143.84 9.0772e-14   8165.82 0 
  8162.62 8.9112e-14   8184.65 0 
  8181.43 9.3309e-14   8203.52 0 
  8200.29 9.0972e-14   8222.43 0 
  8219.20 9.1811e-14   8241.38 0 
  8238.15 7.9594e-14   8260.38 0 
  8257.13 9.2868e-14   8279.42 0 
  8276.17 9.3508e-14   8298.51 0 
  8295.25 8.9709e-14   8317.64 0 
  8314.37 8.5471e-14   8336.81 0 
  8333.54 8.9291e-14   8356.03 0 
  8352.75 8.9493e-14   8375.29 0 
  8372.00 8.8059e-14   8394.60 0 
  8391.30 8.5460e-14   8413.95 0 
  8410.65 8.8664e-14   8433.35 0 
  8430.04 8.8661e-14   8452.79 0 
  8449.47 8.5648e-14   8472.27 0 
  8468.95 8.7842e-14   8491.80 0 
  8488.47 8.7435e-14   8511.38 0 
  8508.04 7.0416e-14   8531.00 0 
  8527.65 8.4656e-14   8550.67 0 
  8547.31 7.3391e-14   8570.38 0 
  8567.01 8.6025e-14   8590.14 0 
  8586.76 8.6818e-14   8609.94 0 
  8606.56 8.2908e-14   8629.79 0 
  8626.40 8.5818e-14   8649.68 0 
  8646.28 8.6410e-14   8669.62 0 
  8666.21 7.9168e-14   8689.60 0 
  8686.19 8.2136e-14   8709.64 0 
  8706.21 8.3275e-14   8729.71 0 
  8726.28 8.5016e-14   8749.84 0 
  8746.40 8.3461e-14   8770.01 0 
  8766.56 8.2693e-14   8790.23 0 
  8786.77 8.6190e-14   8810.49 0 
  8807.03 8.5396e-14   8830.80 0 
  8827.33 8.5590e-14   8851.16 0 
  8847.68 8.2112e-14   8871.56 0 
  8868.07 8.2109e-14   8892.01 0 
  8888.52 8.0237e-14   8912.51 0 
  8909.01 8.1538e-14   8933.05 0 
  8929.54 8.1535e-14   8953.65 0 
  8950.13 8.1908e-14   8974.29 0 
  8970.76 7.9857e-14   8994.98 0 
  8991.44 8.1714e-14   9015.71 0 
  9012.17 7.5907e-14   9036.50 0 
  9032.95 7.4518e-14   9057.33 0 
  9053.77 8.6148e-14   9078.20 0 
  9074.64 8.4768e-14   9099.13 0 
  9095.56 7.6246e-14   9120.11 0 
  9116.53 7.8019e-14   9141.13 0 
  9137.54 7.9466e-14   9162.20 0 
  9158.61 8.0569e-14   9183.33 0 
  9179.72 7.6939e-14   9204.50 0 
  9200.88 8.0562e-14   9225.71 0 
  9222.09 7.6404e-14   9246.98 0 
  9243.35 7.6931e-14   9268.30 0 
  9264.66 7.7819e-14   9289.66 0 
  9286.02 7.9812e-14   9311.08 0 
  9307.42 7.2786e-14   9332.54 0 
  9328.88 8.1289e-14   9354.06 0 
  9350.38 8.1099e-14   9375.62 0 
  9371.94 7.9983e-14   9397.23 0 
  9393.54 8.0720e-14   9418.90 0 
  9415.19 7.9244e-14   9440.61 0 
  9436.90 8.0900e-14   9462.37 0 
  9458.66 7.9971e-14   9484.18 0 
  9480.46 8.0894e-14   9506.05 0 
  9502.32 7.9414e-14   9527.96 0 
  9524.22 7.9229e-14   9549.93 0 
  9546.17 7.6712e-14   9571.94 0 
  9568.18 7.8858e-14   9594.01 0 
  9590.24 7.9952e-14   9616.12 0 
  9612.35 7.9216e-14   9638.29 0 
  9634.50 7.9213e-14   9660.51 0 
  9656.72 7.8484e-14   9682.78 0 
  9678.98 7.8300e-14   9705.10 0 
  9701.29 7.7937e-14   9727.47 0 
  9723.65 7.7398e-14   9749.90 0 
  9746.07 7.7039e-14   9772.37 0 
  9768.53 7.7036e-14   9794.90 0 
  9791.06 7.6326e-14   9817.48 0 
  9813.62 7.7385e-14   9840.11 0 
  9836.25 7.6849e-14   9862.79 0 
  9858.92 7.6846e-14   9885.53 0 
  9881.65 7.6138e-14   9908.32 0 
  9904.43 7.5786e-14   9931.16 0 
  9927.26 7.5957e-14   9954.05 0 
  9950.15 7.5954e-14   9977.00 0 
  9973.08 7.5776e-14  10000.00 0 
  9996.07 7.5425e-14  10023.05 0 
 10019.11 7.4730e-14  10046.15 0 
 10065.37 7.3529e-14  10092.53 0 
 10135.13 7.4372e-14  10162.49 0 
 10181.91 7.3684e-14  10209.39 0 
 10228.92 7.3508e-14  10256.52 0 
 10276.13 7.3333e-14  10303.86 0 
 10299.81 7.2993e-14  10327.61 0 
 10491.30 7.0490e-14  10519.62 0 
 10710.99 6.7451e-14  10739.90 0 
 10910.12 6.4564e-14  10939.56 0 
 11087.39 6.2372e-14  11117.32 0 
 11293.52 6.0672e-14  11324.00 0 
 11503.48 5.9702e-14  11534.53 0 
 11690.39 5.7942e-14  11721.95 0 
 11907.75 5.5974e-14  11939.88 0 
 12101.23 5.4449e-14  12133.89 0 
 12297.86 5.3332e-14  12331.05 0 
 12497.68 5.1879e-14  12531.41 0 
 12700.75 5.0465e-14  12735.03 0 
 12907.12 4.9203e-14  12941.96 0 
 13086.68 4.8194e-14  13122.00 0 
 13299.32 4.6772e-14  13335.21 0 
 13515.42 4.5919e-14  13551.89 0 
 13703.43 4.4873e-14  13740.42 0 
 13894.07 4.3450e-14  13931.57 0 
 14087.36 4.1878e-14  14125.38 0 
 14316.26 4.1209e-14  14354.90 0 
 14515.42 4.1114e-14  14554.59 0 
 14683.50 3.9902e-14  14723.13 0 
 14887.75 3.9994e-14  14927.94 0 
 15094.87 3.9810e-14  15135.61 0 
 15304.86 4.0086e-14  15346.17 0 
 15517.77 3.9718e-14  15559.65 0 
 15697.46 3.8993e-14  15739.83 0 
 15915.84 3.7756e-14  15958.79 0 
 16100.14 3.7756e-14  16143.59 0 
 16286.56 3.7410e-14  16330.51 0 
 16513.13 3.6643e-14  16557.70 0 
 16704.34 3.6140e-14  16749.43 0 
 16897.77 3.5317e-14  16943.38 0 
 17093.45 3.4514e-14  17139.58 0 
 17291.36 3.3036e-14  17338.03 0 
 17491.59 3.2136e-14  17538.80 0 
 17694.14 3.0902e-14  17741.90 0 
 17899.03 2.9853e-14  17947.34 0 
 18106.28 2.8575e-14  18155.15 0 
 18315.95 2.7796e-14  18365.38 0 
 18485.43 2.6915e-14  18535.32 0 
 18699.47 2.5763e-14  18749.94 0 
 18916.00 2.5118e-14  18967.05 0 
 19091.04 2.4603e-14  19142.56 0 
 19312.11 2.3713e-14  19364.23 0 
 19490.78 2.2803e-14  19543.39 0 
 19716.48 2.2130e-14  19769.70 0 
 19898.93 2.1478e-14  19952.63 0 
 20083.03 2.1037e-14  20137.24 0 
 20315.59 2.0323e-14  20370.42 0 
 20503.58 1.9998e-14  20558.92 0 
 20693.28 1.9408e-14  20749.13 0 
 20884.76 1.8967e-14  20941.13 0 
 21077.99 1.8578e-14  21134.88 0 
 21322.07 1.8113e-14  21379.62 0 
 21519.37 1.7701e-14  21577.45 0 
 21718.47 1.7060e-14  21777.09 0 
 21919.44 1.6749e-14  21978.60 0 
 22122.27 1.6293e-14  22181.97 0 
 22275.60 1.5849e-14  22335.72 0 
 22481.72 1.5452e-14  22542.40 0 
 22689.73 1.5031e-14  22750.97 0 
 22899.68 1.3552e-14  22961.49 0 
 23111.56 1.3458e-14  23173.93 0 
 23325.42 1.1857e-14  23388.37 0 
 23487.11 1.1220e-14  23550.50 0 
 23704.42 1.1350e-14  23768.40 0 
 23923.77 1.0471e-14  23988.34 0 
 24089.59 1.0162e-14  24154.60 0 
 24312.49 1.0046e-14  24378.11 0 
 24481.01 9.4187e-15  24547.08 0 
 24707.54 9.2894e-15  24774.22 0 
 24878.79 8.0166e-15  24945.94 0 
 25109.00 7.9248e-15  25176.77 0 
 25283.04 7.9431e-15  25351.28 0 
 25516.99 7.8703e-15  25585.86 0 
 25693.85 7.9614e-15  25763.20 0 
 25871.97 7.7802e-15  25941.79 0 
 26111.37 7.7444e-15  26181.84 0 
 26292.35 7.5334e-15  26363.31 0 
 26474.59 7.4643e-15  26546.04 0 
 26719.57 7.3112e-15  26791.68 0 
 26904.79 7.1943e-15  26977.41 0 
 27091.28 7.0793e-15  27164.39 0 
 27279.05 6.9341e-15  27352.67 0 
 27531.47 6.8232e-15  27605.78 0 
 27722.29 6.6679e-15  27797.12 0 
 27914.47 6.5764e-15  27989.81 0 
 28107.95 6.4415e-15  28183.82 0 
 28302.81 6.3385e-15  28379.20 0 
 28498.98 6.2085e-15  28575.90 0 
 28696.54 6.0672e-15  28773.99 0 
 28895.44 5.9840e-15  28973.43 0 
 29095.75 5.8612e-15  29174.28 0 
 29297.42 5.7410e-15  29376.49 0 
 29500.52 5.6362e-15  29580.14 0 
 29704.99 5.5334e-15  29785.16 0 
 29910.91 5.4199e-15  29991.64 0 
 30118.23 5.3210e-15  30199.52 0 
 30326.98 5.2118e-15  30408.84 0 
 30466.99 5.1522e-15  30549.22 0 
 30678.16 5.0698e-15  30760.96 0 
 30890.83 4.9773e-15  30974.21 0 
 31104.94 4.8977e-15  31188.89 0 
 31320.57 4.8305e-15  31405.10 0 
 31465.13 4.7423e-15  31550.05 0 
 31683.22 4.6665e-15  31768.73 0 
 31902.85 4.6025e-15  31988.96 0 
 32123.98 4.5498e-15  32210.68 0 
 32272.28 4.5081e-15  32359.38 0 
 32495.97 4.5185e-15  32583.67 0 
 32721.20 4.6665e-15  32809.52 0 
 32872.26 5.1759e-15  32960.98 0 
 33100.10 5.1049e-15  33189.44 0 
 33329.56 4.4258e-15  33419.52 0 
 33483.39 4.1399e-15  33573.76 0 
 33715.47 3.9810e-15  33806.47 0 
 33871.12 3.8636e-15  33962.54 0 
 34105.89 3.7669e-15  34197.94 0 
 34263.30 3.6897e-15  34355.78 0 
 34500.82 3.6223e-15  34593.94 0 
 34739.96 3.5399e-15  34833.72 0 
 34900.33 3.4753e-15  34994.53 0 
 35061.41 3.4118e-15  35156.04 0 
 35304.43 3.3419e-15  35399.71 0 
 35467.41 3.2809e-15  35563.14 0 
 35713.25 3.2136e-15  35809.64 0 
 35878.12 3.1549e-15  35974.95 0 
 36126.79 3.0973e-15  36224.30 0 
 36293.54 3.0408e-15  36391.49 0 
 36461.09 2.9784e-15  36559.50 0 
 36713.80 2.9241e-15  36812.89 0 
 36883.26 2.8575e-15  36982.80 0 
 37138.94 2.8054e-15  37239.18 0 
 37310.35 2.7605e-15  37411.05 0 
 37482.56 2.6977e-15  37583.72 0 
 37742.40 2.6607e-15  37844.27 0 
 37916.60 2.6121e-15  38018.93 0 
 38091.60 2.5644e-15  38194.41 0 
 38267.45 2.5234e-15  38370.73 0 
 38532.69 2.4774e-15  38636.69 0 
 38710.58 2.4321e-15  38815.06 0 
 38889.24 2.3878e-15  38994.21 0 
 39068.74 2.3442e-15  39174.18 0 
 39339.57 2.3067e-15  39445.75 0 
 39521.14 2.2594e-15  39627.81 0 
 39703.55 2.2233e-15  39810.71 0 
 39886.84 2.1777e-15  39994.50 0 
 40070.94 2.1428e-15  40179.09 0 
 40255.88 2.1134e-15  40364.54 0 
 40534.95 2.0701e-15  40644.35 0 
 40722.04 2.0417e-15  40831.95 0 
 40909.99 2.0090e-15  41020.40 0 
 41098.80 1.9769e-15  41209.73 0 
 41288.54 1.9498e-15  41399.98 0 
 41479.11 1.9142e-15  41591.06 0 
