# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.01 1.3799e-19    100.23 0 
  6017.61 2.9366e-13   6031.10 1 
  6020.35 2.9612e-13   6033.85 1 
  6023.10 2.9477e-13   6036.60 1 
  6025.84 2.9361e-13   6039.35 1 
  6028.58 2.9542e-13   6042.10 1 
  6031.33 3.0074e-13   6044.85 1 
  6034.07 3.0121e-13   6047.60 1 
  6036.82 2.9972e-13   6050.35 1 
  6039.56 3.0159e-13   6053.10 1 
  6042.30 2.9960e-13   6055.85 1 
  6045.05 3.0388e-13   6058.60 1 
  6047.79 3.0519e-13   6061.35 1 
  6050.53 3.0160e-13   6064.10 1 
  6053.28 3.0128e-13   6066.85 1 
  6056.02 3.0472e-13   6069.60 1 
  6058.77 2.9746e-13   6072.35 1 
  6061.51 2.9713e-13   6075.10 1 
  6064.25 3.0235e-13   6077.85 1 
  6067.00 3.0124e-13   6080.60 1 
  6069.74 2.9911e-13   6083.35 1 
  6072.49 3.0062e-13   6086.10 1 
  6075.23 3.0510e-13   6088.85 1 
  6077.97 3.0584e-13   6091.60 1 
  6080.72 2.9841e-13   6094.35 1 
  6083.46 2.9639e-13   6097.10 1 
  6086.20 2.9459e-13   6099.85 1 
  6088.95 2.9685e-13   6102.60 1 
  6091.69 3.0253e-13   6105.35 1 
  6094.44 2.9254e-13   6108.10 1 
  6097.18 2.9638e-13   6110.85 1 
  6099.92 2.9549e-13   6113.60 1 
  6102.67 2.9909e-13   6116.35 1 
  6105.41 2.9037e-13   6119.10 1 
  6108.16 2.9536e-13   6121.85 1 
  6110.90 2.9484e-13   6124.60 1 
  6113.64 2.9640e-13   6127.35 1 
  6116.39 2.9225e-13   6130.10 1 
  6119.13 3.0057e-13   6132.85 1 
  6121.87 2.9148e-13   6135.60 1 
  6124.62 2.9399e-13   6138.35 1 
  6127.36 2.9161e-13   6141.10 1 
  6130.11 2.9795e-13   6143.85 1 
  6132.85 2.8730e-13   6146.60 1 
  6135.59 2.8428e-13   6149.35 1 
  6138.34 2.8664e-13   6152.10 1 
  6141.08 2.9176e-13   6154.85 1 
  6143.83 2.9297e-13   6157.60 1 
  6146.57 2.9532e-13   6160.35 1 
  6149.31 2.9704e-13   6163.10 1 
  6152.06 2.9616e-13   6165.85 1 
  6154.80 2.9180e-13   6168.60 1 
  6157.54 2.9397e-13   6171.35 1 
  6160.29 2.8411e-13   6174.10 1 
  6163.03 2.7403e-13   6176.85 1 
  6165.78 2.7830e-13   6179.60 1 
  6168.52 2.6845e-13   6182.35 1 
  6171.26 2.7306e-13   6185.10 1 
  6174.01 2.7930e-13   6187.85 1 
  6176.75 2.8009e-13   6190.60 1 
  6179.50 2.8414e-13   6193.35 1 
  6182.24 2.8832e-13   6196.10 1 
  6184.98 2.8524e-13   6198.85 1 
  6187.73 2.9248e-13   6201.60 1 
  6190.47 2.8616e-13   6204.35 1 
  6193.21 2.8255e-13   6207.10 1 
  6195.96 2.7873e-13   6209.85 1 
  6198.70 2.8114e-13   6212.60 1 
  6201.45 2.8048e-13   6215.35 1 
  6204.19 2.8376e-13   6218.10 1 
  6206.93 2.8807e-13   6220.85 1 
  6209.68 2.8806e-13   6223.60 1 
  6212.42 2.8179e-13   6226.35 1 
  6215.17 2.7883e-13   6229.10 1 
  6217.91 2.8049e-13   6231.85 1 
  6220.65 2.8929e-13   6234.60 1 
  6223.40 2.7542e-13   6237.35 1 
  6226.14 2.7508e-13   6240.10 1 
  6228.88 2.7561e-13   6242.85 1 
  6231.63 2.7299e-13   6245.60 1 
  6234.37 2.7230e-13   6248.35 1 
  6237.12 2.7499e-13   6251.10 1 
  6239.86 2.8518e-13   6253.85 1 
  6242.60 2.8211e-13   6256.60 1 
  6245.35 2.8060e-13   6259.35 1 
  6248.09 2.7799e-13   6262.10 1 
  6250.84 2.7577e-13   6264.85 1 
  6253.58 2.7569e-13   6267.60 1 
  6256.32 2.7272e-13   6270.35 1 
  6259.07 2.6779e-13   6273.10 1 
  6261.81 2.6640e-13   6275.85 1 
  6264.55 2.7412e-13   6278.60 1 
  6267.30 2.7338e-13   6281.35 1 
  6270.04 2.8631e-13   6284.10 1 
  6272.79 2.7899e-13   6286.85 1 
  6275.53 2.7866e-13   6289.60 1 
  6278.27 2.7443e-13   6292.35 1 
  6281.02 2.7837e-13   6295.10 1 
  6283.76 2.7883e-13   6297.85 1 
  6286.51 3.5715e-13   6300.60 1 
  6289.25 3.2675e-13   6303.35 1 
  6291.99 2.8776e-13   6306.10 1 
  6294.74 2.7471e-13   6308.85 1 
  6297.48 2.8065e-13   6311.60 1 
  6300.22 2.8018e-13   6314.35 1 
  6302.97 2.8320e-13   6317.10 1 
  6305.71 2.8523e-13   6319.85 1 
  6308.46 2.8974e-13   6322.60 1 
  6311.20 2.9133e-13   6325.35 1 
  6313.94 2.8526e-13   6328.10 1 
  6316.69 2.7682e-13   6330.85 1 
  6319.43 2.8288e-13   6333.60 1 
  6322.18 2.8823e-13   6336.35 1 
  6324.92 2.8442e-13   6339.10 1 
  6327.66 2.9194e-13   6341.85 1 
  6330.41 2.8954e-13   6344.60 1 
  6333.15 2.8528e-13   6347.35 1 
  6335.90 2.9010e-13   6350.10 1 
  6338.64 2.8675e-13   6352.85 1 
  6341.38 2.8664e-13   6355.60 1 
  6344.13 2.8861e-13   6358.35 1 
  6346.87 2.9121e-13   6361.10 1 
  6349.61 2.9213e-13   6363.85 1 
  6352.36 2.9001e-13   6366.60 1 
  6355.10 2.8877e-13   6369.35 1 
  6357.85 2.8744e-13   6372.10 1 
  6360.59 2.8176e-13   6374.85 1 
  6363.33 2.9173e-13   6377.60 1 
  6366.08 2.8819e-13   6380.35 1 
  6368.82 2.8394e-13   6383.10 1 
  6371.57 2.9351e-13   6385.85 1 
  6374.31 2.9826e-13   6388.60 1 
  6377.05 2.9432e-13   6391.35 1 
  6379.80 2.8807e-13   6394.10 1 
  6382.54 2.9220e-13   6396.85 1 
  6385.28 2.8987e-13   6399.60 1 
  6388.03 3.0009e-13   6402.35 1 
  6390.77 2.9600e-13   6405.10 1 
  6393.52 2.9505e-13   6407.85 1 
  6396.26 2.9129e-13   6410.60 1 
  6399.00 2.8445e-13   6413.35 1 
  6401.75 2.8873e-13   6416.10 1 
  6404.49 2.9018e-13   6418.85 1 
  6407.24 2.7984e-13   6421.60 1 
  6409.98 2.9057e-13   6424.35 1 
  6412.72 2.8789e-13   6427.10 1 
  6415.47 2.8608e-13   6429.85 1 
  6418.21 2.8286e-13   6432.60 1 
  6420.95 2.9245e-13   6435.35 1 
  6423.70 2.9166e-13   6438.10 1 
  6426.44 2.9150e-13   6440.85 1 
  6429.19 2.9449e-13   6443.60 1 
  6431.93 2.8534e-13   6446.35 1 
  6434.67 2.8956e-13   6449.10 1 
  6437.42 2.8714e-13   6451.85 1 
  6440.16 2.9302e-13   6454.60 1 
  6442.91 2.9679e-13   6457.35 1 
  6445.65 2.9936e-13   6460.10 1 
  6448.39 2.9933e-13   6462.85 1 
  6451.14 2.9167e-13   6465.60 1 
  6453.88 2.9334e-13   6468.35 1 
  6456.62 2.8804e-13   6471.10 1 
  6459.37 2.8834e-13   6473.85 1 
  6462.11 2.8737e-13   6476.60 1 
  6464.86 2.9214e-13   6479.35 1 
  6467.60 2.9058e-13   6482.10 1 
  6470.34 2.9824e-13   6484.85 1 
  6473.09 3.0173e-13   6487.60 1 
  6475.83 3.0161e-13   6490.35 1 
  6478.58 3.0137e-13   6493.10 1 
  6481.32 3.0901e-13   6495.85 1 
  6484.06 3.0605e-13   6498.60 1 
  6486.81 2.9133e-13   6501.35 1 
  6489.55 2.8231e-13   6504.10 1 
  6492.29 2.8180e-13   6506.85 1 
  6495.04 2.8076e-13   6509.60 1 
  6497.78 2.7955e-13   6512.35 1 
  6500.53 2.7982e-13   6515.10 1 
  6503.27 2.7882e-13   6517.85 1 
  6506.01 2.8759e-13   6520.60 1 
  6508.76 2.9514e-13   6523.35 1 
  6511.50 2.9303e-13   6526.10 1 
  6514.25 2.9848e-13   6528.85 1 
  6516.99 2.9954e-13   6531.60 1 
  6519.73 2.9460e-13   6534.35 1 
  6522.48 2.9398e-13   6537.10 1 
  6525.22 2.9570e-13   6539.85 1 
  6527.96 3.0340e-13   6542.60 1 
  6530.71 2.9929e-13   6545.35 1 
  6533.45 2.9263e-13   6548.10 1 
  6536.20 3.0127e-13   6550.85 1 
  6538.94 3.0674e-13   6553.60 1 
  6541.68 2.9799e-13   6556.35 1 
  6544.43 2.9373e-13   6559.10 1 
  6547.17 3.0148e-13   6561.85 1 
  6549.92 3.0040e-13   6564.60 1 
  6552.66 2.9638e-13   6567.35 1 
  6555.40 2.9082e-13   6570.10 1 
  6558.15 2.8438e-13   6572.85 1 
  6560.89 2.8292e-13   6575.60 1 
  6563.63 2.7805e-13   6578.35 1 
  6566.38 2.7671e-13   6581.10 1 
  6569.12 2.7627e-13   6583.85 1 
  6571.87 2.7954e-13   6586.60 1 
  6574.61 2.8185e-13   6589.35 1 
  6577.35 2.8803e-13   6592.10 1 
  6580.10 2.9613e-13   6594.85 1 
  6582.84 3.0206e-13   6597.60 1 
  6585.59 3.1136e-13   6600.35 1 
  6588.33 3.1993e-13   6603.10 1 
  6591.07 3.0131e-13   6605.85 1 
  6593.82 2.9573e-13   6608.60 1 
  6596.56 2.8197e-13   6611.35 1 
  6599.30 2.8997e-13   6614.10 1 
  6602.05 2.8976e-13   6616.85 1 
  6604.79 2.8916e-13   6619.60 1 
  6607.54 2.9046e-13   6622.35 1 
  6610.28 3.0412e-13   6625.10 1 
  6613.02 2.9463e-13   6627.85 1 
  6615.77 2.9840e-13   6630.60 1 
  6618.51 2.9676e-13   6633.35 1 
  6621.26 2.9701e-13   6636.10 1 
  6624.00 2.8938e-13   6638.85 1 
  6626.74 2.9604e-13   6641.60 1 
  6629.49 2.8892e-13   6644.35 1 
  6632.23 2.8990e-13   6647.10 1 
  6634.97 2.9219e-13   6649.85 1 
  6637.72 2.9103e-13   6652.60 1 
  6640.46 2.8432e-13   6655.35 1 
  6643.21 2.8787e-13   6658.10 1 
  6645.95 2.8975e-13   6660.85 1 
  6648.69 2.8575e-13   6663.60 1 
  6651.44 2.8756e-13   6666.35 1 
  6654.18 2.9145e-13   6669.10 1 
  6656.93 2.8693e-13   6671.85 1 
  6659.67 2.8308e-13   6674.60 1 
  6662.41 2.8769e-13   6677.35 1 
  6665.16 2.8520e-13   6680.10 1 
  6667.90 2.8325e-13   6682.85 1 
  6670.64 2.7887e-13   6685.60 1 
  6673.39 2.7986e-13   6688.35 1 
  6676.13 2.7855e-13   6691.10 1 
  6678.88 2.8013e-13   6693.85 1 
  6681.62 2.8932e-13   6696.60 1 
  6684.36 2.9147e-13   6699.35 1 
  6687.11 2.8905e-13   6702.10 1 
  6689.85 2.8699e-13   6704.85 1 
  6692.60 2.8573e-13   6707.60 1 
  6695.34 2.9014e-13   6710.35 1 
  6698.08 2.8795e-13   6713.10 1 
  6700.83 2.8636e-13   6715.85 1 
  6703.57 2.8600e-13   6718.60 1 
  6706.31 2.8325e-13   6721.35 1 
  6709.06 2.8333e-13   6724.10 1 
  6711.80 2.8878e-13   6726.85 1 
  6714.55 2.9168e-13   6729.60 1 
  6717.29 2.8889e-13   6732.35 1 
  6720.03 2.8490e-13   6735.10 1 
  6722.78 2.8419e-13   6737.85 1 
  6725.52 2.8543e-13   6740.60 1 
  6728.27 2.8511e-13   6743.35 1 
  6731.01 2.8808e-13   6746.10 1 
  6733.75 2.8925e-13   6748.85 1 
  6736.50 2.8599e-13   6751.60 1 
  6739.24 2.8405e-13   6754.35 1 
  6741.98 2.8245e-13   6757.10 1 
  6744.73 2.8006e-13   6759.85 1 
  6747.47 2.7895e-13   6762.60 1 
  6750.22 2.7734e-13   6765.35 1 
  6752.96 2.7998e-13   6768.10 1 
  6755.70 2.7647e-13   6770.85 1 
  6758.45 2.7353e-13   6773.60 1 
  6761.19 2.7927e-13   6776.35 1 
  6763.94 2.8551e-13   6779.10 1 
  6766.68 2.8075e-13   6781.85 1 
  6769.42 2.7802e-13   6784.60 1 
  6772.17 2.8160e-13   6787.35 1 
  6774.91 2.7527e-13   6790.10 1 
  6777.65 2.8119e-13   6792.85 1 
  6780.40 2.8334e-13   6795.60 1 
  6783.14 2.8549e-13   6798.35 1 
  6785.89 2.8066e-13   6801.10 1 
  6788.63 2.8647e-13   6803.85 1 
  6791.37 2.7631e-13   6806.60 1 
  6794.12 2.7150e-13   6809.35 1 
  6796.86 2.7671e-13   6812.10 1 
  6799.61 2.8003e-13   6814.85 1 
  6802.35 2.7794e-13   6817.60 1 
  6805.09 2.7937e-13   6820.35 1 
  6807.84 2.7594e-13   6823.10 1 
  6810.58 2.9724e-13   6825.85 1 
  6813.32 3.1307e-13   6828.60 1 
  6823.82 2.8589e-13   6839.12 0 
  6839.55 2.8783e-13   6854.88 0 
  6855.31 2.8713e-13   6870.68 0 
  6871.12 2.7227e-13   6886.52 0 
  6886.96 2.8180e-13   6902.40 0 
  6902.83 2.8306e-13   6918.31 0 
  6918.75 2.8498e-13   6934.26 0 
  6934.70 2.7909e-13   6950.24 0 
  6950.68 2.9152e-13   6966.26 0 
  6966.71 2.8947e-13   6982.33 0 
  6982.77 2.8414e-13   6998.42 0 
  6998.86 2.9072e-13   7014.55 0 
  7014.99 2.8603e-13   7030.72 0 
  7031.17 2.7947e-13   7046.93 0 
  7047.38 2.9872e-13   7063.18 0 
  7063.62 2.8132e-13   7079.46 0 
  7079.91 2.8388e-13   7095.78 0 
  7096.23 2.6550e-13   7112.14 0 
  7112.58 2.7164e-13   7128.53 0 
  7128.98 2.6911e-13   7144.96 0 
  7145.41 2.6416e-13   7161.43 0 
  7161.88 2.6717e-13   7177.94 0 
  7178.40 2.6836e-13   7194.49 0 
  7194.94 2.4641e-13   7211.08 0 
  7211.53 2.6157e-13   7227.70 0 
  7228.15 2.7134e-13   7244.36 0 
  7244.82 2.7192e-13   7261.06 0 
  7261.52 2.7250e-13   7277.80 0 
  7278.26 2.7881e-13   7294.57 0 
  7295.04 2.7179e-13   7311.39 0 
  7311.85 2.8194e-13   7328.25 0 
  7328.71 2.8780e-13   7345.14 0 
  7345.60 2.9582e-13   7362.07 0 
  7362.54 2.7539e-13   7379.04 0 
  7379.51 2.9777e-13   7396.05 0 
  7396.52 2.8301e-13   7413.10 0 
  7413.57 2.9494e-13   7430.19 0 
  7430.66 2.8292e-13   7447.32 0 
  7447.79 2.8880e-13   7464.49 0 
  7464.96 2.9821e-13   7481.70 0 
  7482.17 2.9272e-13   7498.94 0 
  7499.41 2.9132e-13   7516.23 0 
  7516.70 2.9262e-13   7533.56 0 
  7534.03 3.0008e-13   7550.92 0 
  7551.40 3.0420e-13   7568.33 0 
  7568.81 2.9654e-13   7585.78 0 
  7586.26 2.9581e-13   7603.26 0 
  7603.74 2.9170e-13   7620.79 0 
  7621.27 2.8964e-13   7638.36 0 
  7638.84 2.8497e-13   7655.97 0 
  7656.45 2.8361e-13   7673.61 0 
  7674.10 2.5041e-13   7691.30 0 
  7691.79 2.7770e-13   7709.04 0 
  7709.52 2.5380e-13   7726.81 0 
  7727.29 2.7442e-13   7744.62 0 
  7745.11 2.7819e-13   7762.47 0 
  7762.96 2.7307e-13   7780.37 0 
  7780.86 2.6866e-13   7798.30 0 
  7798.79 2.6861e-13   7816.28 0 
  7816.77 2.7042e-13   7834.30 0 
  7834.79 2.7731e-13   7852.36 0 
  7852.85 2.7790e-13   7870.46 0 
  7870.96 2.7721e-13   7888.60 0 
  7889.10 2.7211e-13   7906.79 0 
  7907.28 2.7081e-13   7925.01 0 
  7925.52 2.5977e-13   7943.28 0 
  7943.78 2.6700e-13   7961.59 0 
  7962.09 2.7191e-13   7979.95 0 
  7980.45 2.7312e-13   7998.34 0 
  7998.85 2.7623e-13   8016.78 0 
  8017.29 2.7365e-13   8035.26 0 
  8035.77 2.6069e-13   8053.78 0 
  8054.29 2.6794e-13   8072.35 0 
  8072.86 2.8182e-13   8090.96 0 
  8091.47 2.7095e-13   8109.61 0 
  8110.12 2.7594e-13   8128.31 0 
  8128.82 2.7716e-13   8147.04 0 
  8147.56 2.7839e-13   8165.82 0 
  8166.34 2.8027e-13   8184.65 0 
  8185.16 2.7070e-13   8203.52 0 
  8204.03 2.4970e-13   8222.43 0 
  8222.94 2.7374e-13   8241.38 0 
  8241.90 2.6257e-13   8260.38 0 
  8260.90 2.8001e-13   8279.42 0 
  8279.94 2.8060e-13   8298.51 0 
  8299.03 2.6486e-13   8317.64 0 
  8318.16 2.6542e-13   8336.81 0 
  8337.34 2.6476e-13   8356.03 0 
  8356.56 2.6410e-13   8375.29 0 
  8375.82 2.7522e-13   8394.60 0 
  8395.13 2.5680e-13   8413.95 0 
  8414.48 2.7323e-13   8433.35 0 
  8433.88 2.5908e-13   8452.79 0 
  8453.32 2.5844e-13   8472.27 0 
  8472.81 2.5839e-13   8491.80 0 
  8492.34 2.6073e-13   8511.38 0 
  8511.92 2.5067e-13   8531.00 0 
  8531.54 2.6003e-13   8550.67 0 
  8551.21 1.4654e-13   8570.38 0 
  8570.92 2.5933e-13   8590.14 0 
  8590.68 2.5750e-13   8609.94 0 
  8610.48 2.5923e-13   8629.79 0 
  8630.33 2.5563e-13   8649.68 0 
  8650.22 2.6153e-13   8669.62 0 
  8670.16 1.6347e-13   8689.60 0 
  8690.15 2.5024e-13   8709.64 0 
  8710.18 2.5309e-13   8729.71 0 
  8730.26 2.6557e-13   8749.84 0 
  8750.39 2.5651e-13   8770.01 0 
  8770.56 2.6486e-13   8790.23 0 
  8790.78 2.6420e-13   8810.49 0 
  8811.05 2.6414e-13   8830.80 0 
  8831.36 2.5512e-13   8851.16 0 
  8851.71 2.6222e-13   8871.56 0 
  8872.12 2.3474e-13   8892.01 0 
  8892.57 2.4575e-13   8912.51 0 
  8913.07 2.5084e-13   8933.05 0 
  8933.62 2.4907e-13   8953.65 0 
  8954.21 2.4223e-13   8974.29 0 
  8974.85 2.3289e-13   8994.98 0 
  8995.54 2.2964e-13   9015.71 0 
  9016.28 2.4097e-13   9036.50 0 
  9037.07 2.3926e-13   9057.33 0 
  9057.90 2.6533e-13   9078.20 0 
  9078.78 2.4082e-13   9099.13 0 
  9099.71 2.3692e-13   9120.11 0 
  9120.68 2.5676e-13   9141.13 0 
  9141.71 2.4012e-13   9162.20 0 
  9162.78 2.2199e-13   9183.33 0 
  9183.90 2.1441e-13   9204.50 0 
  9205.08 2.3723e-13   9225.71 0 
  9226.30 2.3285e-13   9246.98 0 
  9247.57 2.3658e-13   9268.30 0 
  9268.88 2.3872e-13   9289.66 0 
  9290.25 2.3270e-13   9311.08 0 
  9311.67 2.5102e-13   9332.54 0 
  9333.13 2.5212e-13   9354.06 0 
  9354.64 2.5149e-13   9375.62 0 
  9376.21 2.4685e-13   9397.23 0 
  9397.83 2.5081e-13   9418.90 0 
  9419.49 2.4618e-13   9440.61 0 
  9441.21 2.4955e-13   9462.37 0 
  9462.97 2.5531e-13   9484.18 0 
  9484.78 2.5584e-13   9506.05 0 
  9506.65 2.4939e-13   9527.96 0 
  9528.56 2.5164e-13   9549.93 0 
  9550.53 2.4529e-13   9571.94 0 
  9572.55 2.4980e-13   9594.01 0 
  9594.61 2.5439e-13   9616.12 0 
  9616.73 2.5084e-13   9638.29 0 
  9638.90 2.5195e-13   9660.51 0 
  9661.12 2.4786e-13   9682.78 0 
  9683.39 2.5126e-13   9705.10 0 
  9705.71 2.4662e-13   9727.47 0 
  9728.09 2.4374e-13   9749.90 0 
  9750.51 2.4312e-13   9772.37 0 
  9772.99 2.4476e-13   9794.90 0 
  9795.52 2.4079e-13   9817.48 0 
  9818.10 2.4748e-13   9840.11 0 
  9840.73 2.4516e-13   9862.79 0 
  9863.41 2.4454e-13   9885.53 0 
  9886.16 2.4448e-13   9908.32 0 
  9908.94 2.4107e-13   9931.16 0 
  9931.78 2.4381e-13   9954.05 0 
  9954.68 2.4488e-13   9977.00 0 
  9977.63 2.4482e-13  10000.00 0 
 10000.63 2.4420e-13  10023.05 0 
 10023.68 2.4471e-13  10046.15 0 
 10069.96 2.4180e-13  10092.53 0 
 10116.43 2.4618e-13  10139.12 0 
 10186.55 2.4376e-13  10209.39 0 
 10233.58 2.4533e-13  10256.52 0 
 10280.81 2.4635e-13  10303.86 0 
 10304.51 2.4572e-13  10327.61 0 
 10496.08 2.3693e-13  10519.62 0 
 10691.23 2.2586e-13  10715.20 0 
 10889.99 2.2021e-13  10914.41 0 
 11092.45 2.0837e-13  11117.32 0 
 11298.67 2.0599e-13  11324.00 0 
 11508.72 2.0599e-13  11534.53 0 
 11695.73 2.0084e-13  11721.95 0 
 11913.18 1.9092e-13  11939.88 0 
 12106.75 1.8916e-13  12133.89 0 
 12303.47 1.8700e-13  12331.05 0 
 12503.38 1.8065e-13  12531.41 0 
 12706.54 1.7695e-13  12735.03 0 
 12913.01 1.7292e-13  12941.96 0 
 13092.65 1.7015e-13  13122.00 0 
 13305.38 1.6438e-13  13335.21 0 
 13490.48 1.6027e-13  13520.73 0 
 13709.68 1.5734e-13  13740.42 0 
 13900.40 1.5061e-13  13931.57 0 
 14093.78 1.4317e-13  14125.38 0 
 14289.85 1.4120e-13  14321.88 0 
 14488.64 1.4251e-13  14521.12 0 
 14690.20 1.3704e-13  14723.13 0 
 14894.54 1.3926e-13  14927.94 0 
 15101.75 1.4023e-13  15135.61 0 
 15311.84 1.4317e-13  15346.17 0 
 15489.14 1.4153e-13  15523.87 0 
 15704.62 1.3894e-13  15739.83 0 
 15886.48 1.3392e-13  15922.09 0 
 16107.48 1.3392e-13  16143.59 0 
 16293.98 1.3330e-13  16330.51 0 
 16482.66 1.3178e-13  16519.62 0 
 16711.96 1.3087e-13  16749.43 0 
 16905.48 1.2937e-13  16943.38 0 
 17101.24 1.2672e-13  17139.58 0 
 17299.25 1.2185e-13  17338.03 0 
 17499.57 1.1745e-13  17538.80 0 
 17702.21 1.1216e-13  17741.90 0 
 17907.20 1.0711e-13  17947.34 0 
 18114.54 1.0159e-13  18155.15 0 
 18282.16 9.8819e-14  18323.14 0 
 18493.86 9.5026e-14  18535.32 0 
 18707.99 9.0540e-14  18749.94 0 
 18881.10 8.8073e-14  18923.43 0 
 19099.74 8.6664e-14  19142.56 0 
 19320.91 8.3915e-14  19364.23 0 
 19499.67 8.0694e-14  19543.39 0 
 19680.11 7.7775e-14  19724.23 0 
 19908.00 7.5135e-14  19952.63 0 
 20092.19 7.3933e-14  20137.24 0 
 20278.11 7.1423e-14  20323.57 0 
 20512.93 7.0606e-14  20558.92 0 
 20702.72 6.8999e-14  20749.13 0 
 20894.28 6.7428e-14  20941.13 0 
 21087.60 6.6350e-14  21134.88 0 
 21282.73 6.4989e-14  21330.45 0 
 21479.67 6.3803e-14  21527.83 0 
 21678.40 6.1637e-14  21727.01 0 
 21879.00 6.0651e-14  21928.05 0 
 22081.43 5.8727e-14  22130.94 0 
 22285.76 5.7127e-14  22335.72 0 
 22491.97 5.5827e-14  22542.40 0 
 22700.07 5.4305e-14  22750.97 0 
 22910.13 4.8511e-14  22961.49 0 
 23122.09 4.7845e-14  23173.93 0 
 23282.38 4.1672e-14  23334.58 0 
 23497.82 3.9160e-14  23550.50 0 
 23715.23 3.9613e-14  23768.40 0 
 23879.63 3.6294e-14  23933.17 0 
 24100.57 3.4901e-14  24154.60 0 
 24323.58 3.4264e-14  24378.11 0 
 24492.17 3.1611e-14  24547.08 0 
 24718.80 3.0892e-14  24774.22 0 
 24890.13 2.5754e-14  24945.94 0 
 25120.45 2.5226e-14  25176.77 0 
 25294.56 2.5342e-14  25351.28 0 
 25528.62 2.5110e-14  25585.86 0 
 25705.57 2.5518e-14  25763.20 0 
 25883.76 2.5110e-14  25941.79 0 
 26123.28 2.5052e-14  26181.84 0 
 26304.34 2.4369e-14  26363.31 0 
 26486.66 2.4090e-14  26546.04 0 
 26670.27 2.3650e-14  26730.07 0 
 26917.06 2.3272e-14  26977.41 0 
 27103.63 2.2900e-14  27164.39 0 
 27291.49 2.2379e-14  27352.67 0 
 27480.68 2.2021e-14  27542.29 0 
 27671.15 2.1520e-14  27733.19 0 
 27927.20 2.1225e-14  27989.81 0 
 28120.77 2.0789e-14  28183.82 0 
 28315.71 2.0457e-14  28379.20 0 
 28511.97 2.0037e-14  28575.90 0 
 28709.63 1.9626e-14  28773.99 0 
 28908.62 1.9313e-14  28973.43 0 
 29109.02 1.8960e-14  29174.28 0 
 29310.78 1.8529e-14  29376.49 0 
 29513.97 1.8190e-14  29580.14 0 
 29718.53 1.7899e-14  29785.16 0 
 29924.55 1.7532e-14  29991.64 0 
 30131.96 1.7252e-14  30199.52 0 
 30271.03 1.6937e-14  30338.90 0 
 30480.88 1.6743e-14  30549.22 0 
 30692.15 1.6552e-14  30760.96 0 
 30904.92 1.6287e-14  30974.21 0 
 31119.12 1.6064e-14  31188.89 0 
 31334.85 1.5880e-14  31405.10 0 
 31479.47 1.5626e-14  31550.05 0 
 31697.66 1.5411e-14  31768.73 0 
 31917.40 1.5235e-14  31988.96 0 
 32064.71 1.5026e-14  32136.60 0 
 32287.00 1.4820e-14  32359.38 0 
 32510.78 1.4650e-14  32583.67 0 
 32736.12 1.4549e-14  32809.52 0 
 32887.25 1.4516e-14  32960.98 0 
 33115.19 1.4350e-14  33189.44 0 
 33268.04 1.3862e-14  33342.62 0 
 33498.66 1.3578e-14  33573.76 0 
 33730.84 1.3330e-14  33806.47 0 
 33886.57 1.3087e-14  33962.54 0 
 34121.44 1.2819e-14  34197.94 0 
 34278.92 1.2643e-14  34355.78 0 
 34516.56 1.2412e-14  34593.94 0 
 34675.86 1.2185e-14  34753.61 0 
 34916.25 1.1991e-14  34994.53 0 
 35077.40 1.1772e-14  35156.04 0 
 35320.53 1.1557e-14  35399.71 0 
 35483.59 1.1346e-14  35563.14 0 
 35729.53 1.1139e-14  35809.64 0 
 35894.48 1.0936e-14  35974.95 0 
 36060.15 1.0761e-14  36140.99 0 
 36310.08 1.0564e-14  36391.49 0 
 36477.71 1.0348e-14  36559.50 0 
 36730.54 1.0159e-14  36812.89 0 
 36900.07 9.9504e-15  36982.80 0 
 37070.43 9.7688e-15  37153.54 0 
 37327.37 9.6126e-15  37411.05 0 
 37499.65 9.3938e-15  37583.72 0 
 37672.77 9.2649e-15  37757.23 0 
 37933.89 9.0958e-15  38018.93 0 
 38108.97 8.9298e-15  38194.41 0 
 38284.90 8.7870e-15  38370.73 0 
 38461.60 8.6266e-15  38547.83 0 
 38728.23 8.4497e-15  38815.06 0 
 38906.98 8.2955e-15  38994.21 0 
 39086.55 8.1628e-15  39174.18 0 
 39266.95 8.0138e-15  39354.99 0 
 39539.16 7.8314e-15  39627.81 0 
 39721.65 7.7062e-15  39810.71 0 
 39905.03 7.5308e-15  39994.50 0 
 40089.21 7.4104e-15  40179.09 0 
 40274.24 7.2919e-15  40364.54 0 
 40460.12 7.1423e-15  40550.84 0 
 40740.60 7.0281e-15  40831.95 0 
 40928.64 6.8999e-15  41020.40 0 
 41117.54 6.7895e-15  41209.73 0 
 41307.37 6.6810e-15  41399.98 0 
 41498.02 6.5590e-15  41591.06 0 
 41689.55 6.4542e-15  41783.02 0 
 41882.01 6.3364e-15  41975.91 0 
 42075.32 6.2207e-15  42169.65 0 
 42269.51 6.1495e-15  42364.28 0 
