# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   101.98 4.6589e-27    102.57 0 
  5996.34 4.0109e-14   6030.86 1 
  5999.07 3.9388e-14   6033.61 1 
  6001.81 3.8893e-14   6036.36 1 
  6004.54 3.9496e-14   6039.11 1 
  6007.28 3.7721e-14   6041.86 1 
  6010.01 3.9813e-14   6044.61 1 
  6012.74 4.0497e-14   6047.36 1 
  6015.48 3.9436e-14   6050.11 1 
  6018.21 3.7496e-14   6052.86 1 
  6020.95 3.9467e-14   6055.61 1 
  6023.68 4.0413e-14   6058.36 1 
  6026.42 4.0089e-14   6061.11 1 
  6029.15 3.9086e-14   6063.86 1 
  6031.88 3.9312e-14   6066.61 1 
  6034.62 3.9471e-14   6069.36 1 
  6037.35 4.0363e-14   6072.11 1 
  6040.09 3.9799e-14   6074.86 1 
  6042.82 3.9821e-14   6077.61 1 
  6045.56 3.9224e-14   6080.36 1 
  6048.29 3.8822e-14   6083.11 1 
  6051.02 3.8795e-14   6085.86 1 
  6053.76 3.9586e-14   6088.61 1 
  6056.49 3.9635e-14   6091.36 1 
  6059.23 3.9668e-14   6094.11 1 
  6061.96 3.9188e-14   6096.86 1 
  6064.70 4.0231e-14   6099.61 1 
  6067.43 4.0228e-14   6102.36 1 
  6070.16 3.7927e-14   6105.11 1 
  6072.90 4.0297e-14   6107.86 1 
  6075.63 4.0401e-14   6110.61 1 
  6078.37 4.0521e-14   6113.36 1 
  6081.10 3.8526e-14   6116.11 1 
  6083.84 3.8558e-14   6118.86 1 
  6086.57 3.9066e-14   6121.61 1 
  6089.30 3.9878e-14   6124.36 1 
  6092.04 4.0112e-14   6127.11 1 
  6094.77 4.1001e-14   6129.86 1 
  6097.51 3.8854e-14   6132.61 1 
  6100.24 3.9789e-14   6135.36 1 
  6102.98 3.6618e-14   6138.11 1 
  6105.71 3.8487e-14   6140.86 1 
  6108.44 3.9031e-14   6143.61 1 
  6111.18 3.9148e-14   6146.36 1 
  6113.91 4.0040e-14   6149.11 1 
  6116.65 3.8445e-14   6151.86 1 
  6119.38 3.9975e-14   6154.61 1 
  6122.11 3.8647e-14   6157.36 1 
  6124.85 3.7878e-14   6160.11 1 
  6127.58 4.0102e-14   6162.86 1 
  6130.32 3.7724e-14   6165.61 1 
  6133.05 3.8309e-14   6168.36 1 
  6135.79 4.0232e-14   6171.11 1 
  6138.52 3.8771e-14   6173.86 1 
  6141.25 3.7910e-14   6176.61 1 
  6143.99 3.9485e-14   6179.36 1 
  6146.72 3.7973e-14   6182.11 1 
  6149.46 3.8180e-14   6184.86 1 
  6152.19 3.7587e-14   6187.61 1 
  6154.93 3.6947e-14   6190.36 1 
  6157.66 3.5541e-14   6193.11 1 
  6160.39 3.6187e-14   6195.86 1 
  6163.13 3.6420e-14   6198.61 1 
  6165.86 3.6939e-14   6201.36 1 
  6168.60 3.7643e-14   6204.11 1 
  6171.33 3.5833e-14   6206.86 1 
  6174.07 3.7255e-14   6209.61 1 
  6176.80 3.8632e-14   6212.36 1 
  6179.53 3.8331e-14   6215.11 1 
  6182.27 3.8081e-14   6217.86 1 
  6185.00 3.6321e-14   6220.61 1 
  6187.74 3.6676e-14   6223.36 1 
  6190.47 3.6924e-14   6226.11 1 
  6193.21 3.7321e-14   6228.86 1 
  6195.94 3.8790e-14   6231.61 1 
  6198.67 3.8229e-14   6234.36 1 
  6201.41 3.7995e-14   6237.11 1 
  6204.14 3.5673e-14   6239.86 1 
  6206.88 3.6140e-14   6242.61 1 
  6209.61 3.7422e-14   6245.36 1 
  6212.35 3.8025e-14   6248.11 1 
  6215.08 3.7432e-14   6250.86 1 
  6217.81 3.6864e-14   6253.61 1 
  6220.55 3.7746e-14   6256.36 1 
  6223.28 3.7477e-14   6259.11 1 
  6226.02 3.7622e-14   6261.86 1 
  6228.75 3.8102e-14   6264.61 1 
  6231.49 3.6906e-14   6267.36 1 
  6234.22 3.6620e-14   6270.11 1 
  6236.95 3.7916e-14   6272.86 1 
  6239.69 3.6749e-14   6275.61 1 
  6242.42 3.8390e-14   6278.36 1 
  6245.16 3.8174e-14   6281.11 1 
  6247.89 3.6636e-14   6283.86 1 
  6250.63 3.6424e-14   6286.61 1 
  6253.36 3.6043e-14   6289.36 1 
  6256.09 3.7845e-14   6292.11 1 
  6258.83 3.7910e-14   6294.86 1 
  6261.56 3.7376e-14   6297.61 1 
  6264.30 3.9400e-14   6300.36 1 
  6267.03 3.7293e-14   6303.11 1 
  6269.76 3.8260e-14   6305.86 1 
  6272.50 3.7721e-14   6308.61 1 
  6275.23 3.9178e-14   6311.36 1 
  6277.97 3.6047e-14   6314.11 1 
  6280.70 3.6487e-14   6316.86 1 
  6283.44 3.8288e-14   6319.61 1 
  6286.17 3.5877e-14   6322.36 1 
  6288.90 3.8532e-14   6325.11 1 
  6291.64 4.0925e-14   6327.86 1 
  6294.37 4.1567e-14   6330.61 1 
  6297.11 3.9912e-14   6333.36 1 
  6299.84 4.0967e-14   6336.11 1 
  6302.58 4.0439e-14   6338.86 1 
  6305.31 3.8516e-14   6341.61 1 
  6308.04 3.8335e-14   6344.36 1 
  6310.78 3.7519e-14   6347.11 1 
  6313.51 3.6662e-14   6349.86 1 
  6316.25 3.5866e-14   6352.61 1 
  6318.98 3.7121e-14   6355.36 1 
  6321.72 3.8152e-14   6358.11 1 
  6324.45 3.9634e-14   6360.86 1 
  6327.18 3.9125e-14   6363.61 1 
  6329.92 3.9308e-14   6366.36 1 
  6332.65 3.9352e-14   6369.11 1 
  6335.39 3.9668e-14   6371.86 1 
  6338.12 3.7305e-14   6374.61 1 
  6340.86 4.0056e-14   6377.36 1 
  6343.59 3.7398e-14   6380.11 1 
  6346.32 4.0212e-14   6382.86 1 
  6349.06 3.8127e-14   6385.61 1 
  6351.79 3.8163e-14   6388.36 1 
  6354.53 3.7690e-14   6391.11 1 
  6357.26 3.8030e-14   6393.86 1 
  6360.00 3.9878e-14   6396.61 1 
  6362.73 3.9095e-14   6399.36 1 
  6365.46 3.9071e-14   6402.11 1 
  6368.20 3.8986e-14   6404.86 1 
  6370.93 3.8311e-14   6407.61 1 
  6373.67 3.9323e-14   6410.36 1 
  6376.40 3.9783e-14   6413.11 1 
  6379.14 3.8085e-14   6415.86 1 
  6381.87 3.8376e-14   6418.61 1 
  6384.60 3.8220e-14   6421.36 1 
  6387.34 3.9033e-14   6424.11 1 
  6390.07 3.8273e-14   6426.86 1 
  6392.81 3.8673e-14   6429.61 1 
  6395.54 3.7373e-14   6432.36 1 
  6398.27 3.8367e-14   6435.11 1 
  6401.01 3.5913e-14   6437.86 1 
  6403.74 3.7639e-14   6440.61 1 
  6406.48 3.7433e-14   6443.36 1 
  6409.21 3.8788e-14   6446.11 1 
  6411.95 3.8434e-14   6448.86 1 
  6414.68 3.8039e-14   6451.61 1 
  6417.41 3.6307e-14   6454.36 1 
  6420.15 3.6680e-14   6457.11 1 
  6422.88 3.8287e-14   6459.86 1 
  6425.62 3.8623e-14   6462.61 1 
  6428.35 3.9198e-14   6465.36 1 
  6431.09 3.7559e-14   6468.11 1 
  6433.82 3.8709e-14   6470.86 1 
  6436.55 3.7598e-14   6473.61 1 
  6439.29 3.8504e-14   6476.36 1 
  6442.02 3.7907e-14   6479.11 1 
  6444.76 3.7300e-14   6481.86 1 
  6447.49 3.7329e-14   6484.61 1 
  6450.23 3.8921e-14   6487.36 1 
  6452.96 3.8269e-14   6490.11 1 
  6455.69 3.8351e-14   6492.86 1 
  6458.43 3.9120e-14   6495.61 1 
  6461.16 3.9511e-14   6498.36 1 
  6463.90 3.8271e-14   6501.11 1 
  6466.63 3.6165e-14   6503.86 1 
  6469.37 3.6288e-14   6506.61 1 
  6472.10 3.8836e-14   6509.36 1 
  6474.83 4.0200e-14   6512.11 1 
  6477.57 4.0550e-14   6514.86 1 
  6480.30 3.9891e-14   6517.61 1 
  6483.04 3.8796e-14   6520.36 1 
  6485.77 3.7946e-14   6523.11 1 
  6488.51 3.8692e-14   6525.86 1 
  6491.24 3.8207e-14   6528.61 1 
  6493.97 3.8962e-14   6531.36 1 
  6496.71 3.7129e-14   6534.11 1 
  6499.44 3.5996e-14   6536.86 1 
  6502.18 3.8072e-14   6539.61 1 
  6504.91 4.0202e-14   6542.36 1 
  6507.65 3.9851e-14   6545.11 1 
  6510.38 3.8509e-14   6547.86 1 
  6513.11 4.0367e-14   6550.61 1 
  6515.85 3.9508e-14   6553.36 1 
  6518.58 3.9192e-14   6556.11 1 
  6521.32 3.9254e-14   6558.86 1 
  6524.05 3.7438e-14   6561.61 1 
  6526.79 3.6815e-14   6564.36 1 
  6529.52 3.7792e-14   6567.11 1 
  6532.25 3.9464e-14   6569.86 1 
  6534.99 3.9046e-14   6572.61 1 
  6537.72 3.8696e-14   6575.36 1 
  6540.46 4.1972e-14   6578.11 1 
  6543.19 4.9119e-14   6580.86 1 
  6545.92 5.4403e-14   6583.61 1 
  6548.66 5.8007e-14   6586.36 1 
  6551.39 5.4397e-14   6589.11 1 
  6554.13 5.6641e-14   6591.86 1 
  6556.86 8.8178e-14   6594.61 1 
  6559.60 1.2847e-13   6597.36 1 
  6562.33 1.4832e-13   6600.11 1 
  6565.06 1.3050e-13   6602.86 1 
  6567.80 8.7106e-14   6605.61 1 
  6570.53 5.4865e-14   6608.36 1 
  6573.27 4.6033e-14   6611.11 1 
  6576.00 5.4953e-14   6613.86 1 
  6578.74 7.4488e-14   6616.61 1 
  6581.47 9.1412e-14   6619.36 1 
  6584.20 9.2609e-14   6622.11 1 
  6586.94 7.3975e-14   6624.86 1 
  6589.67 5.4848e-14   6627.61 1 
  6592.41 4.2638e-14   6630.36 1 
  6595.14 3.8738e-14   6633.11 1 
  6597.88 3.6470e-14   6635.86 1 
  6600.61 3.7268e-14   6638.61 1 
  6603.34 3.7529e-14   6641.36 1 
  6606.08 3.9018e-14   6644.11 1 
  6608.81 3.8038e-14   6646.86 1 
  6611.55 3.8398e-14   6649.61 1 
  6614.28 3.9054e-14   6652.36 1 
  6617.02 3.7582e-14   6655.11 1 
  6619.75 3.8327e-14   6657.86 1 
  6622.48 3.8345e-14   6660.61 1 
  6625.22 3.9048e-14   6663.36 1 
  6627.95 3.8381e-14   6666.11 1 
  6630.69 3.8133e-14   6668.86 1 
  6633.42 3.8054e-14   6671.61 1 
  6636.16 3.6374e-14   6674.36 1 
  6638.89 3.7605e-14   6677.11 1 
  6641.62 3.7644e-14   6679.86 1 
  6644.36 3.8389e-14   6682.61 1 
  6647.09 3.8159e-14   6685.36 1 
  6649.83 3.7952e-14   6688.11 1 
  6652.56 3.8607e-14   6690.86 1 
  6655.30 3.8752e-14   6693.61 1 
  6658.03 3.8664e-14   6696.36 1 
  6660.76 3.8686e-14   6699.11 1 
  6663.50 3.7600e-14   6701.86 1 
  6666.23 3.6332e-14   6704.61 1 
  6668.97 3.7643e-14   6707.36 1 
  6671.70 3.7963e-14   6710.11 1 
  6674.44 3.6625e-14   6712.86 1 
  6677.17 3.7011e-14   6715.61 1 
  6679.90 3.7924e-14   6718.36 1 
  6682.64 3.6765e-14   6721.11 1 
  6685.37 3.8202e-14   6723.86 1 
  6688.11 3.6612e-14   6726.61 1 
  6690.84 3.6989e-14   6729.36 1 
  6693.57 3.7866e-14   6732.11 1 
  6696.31 3.8732e-14   6734.86 1 
  6699.04 3.7774e-14   6737.61 1 
  6701.78 3.8636e-14   6740.36 1 
  6704.51 3.8401e-14   6743.11 1 
  6707.25 3.8774e-14   6745.86 1 
  6709.98 4.3275e-14   6748.61 1 
  6712.71 5.0890e-14   6751.36 1 
  6715.45 5.7285e-14   6754.11 1 
  6718.18 5.5869e-14   6756.86 1 
  6720.92 4.9850e-14   6759.61 1 
  6723.65 4.5592e-14   6762.36 1 
  6726.39 4.8843e-14   6765.11 1 
  6729.12 5.4208e-14   6767.86 1 
  6731.85 5.1065e-14   6770.61 1 
  6734.59 4.7022e-14   6773.36 1 
  6737.32 4.1489e-14   6776.11 1 
  6740.06 3.7819e-14   6778.86 1 
  6742.79 3.5766e-14   6781.61 1 
  6745.53 3.4517e-14   6784.36 1 
  6748.26 3.6600e-14   6787.11 1 
  6750.99 3.6521e-14   6789.86 1 
  6753.73 3.7676e-14   6792.61 1 
  6756.46 3.8085e-14   6795.36 1 
  6759.20 3.7807e-14   6798.11 1 
  6761.93 3.7779e-14   6800.86 1 
  6764.67 3.6013e-14   6803.61 1 
  6767.40 3.5510e-14   6806.36 1 
  6770.13 3.7074e-14   6809.11 1 
  6772.87 3.8433e-14   6811.86 1 
  6775.60 3.7298e-14   6814.61 1 
  6778.34 3.6877e-14   6817.36 1 
  6781.07 3.7353e-14   6820.11 1 
  6783.81 3.6661e-14   6822.86 1 
  6786.54 3.5324e-14   6825.61 1 
  6789.27 3.7777e-14   6828.36 1 
  6799.97 3.7715e-14   6839.12 0 
  6815.64 3.8058e-14   6854.88 0 
  6831.35 3.8670e-14   6870.68 0 
  6847.11 3.6755e-14   6886.52 0 
  6862.89 3.7432e-14   6902.40 0 
  6878.71 3.7169e-14   6918.31 0 
  6894.57 3.7078e-14   6934.26 0 
  6910.46 3.7243e-14   6950.24 0 
  6926.39 3.7238e-14   6966.26 0 
  6942.36 3.7924e-14   6982.33 0 
  6958.36 3.7571e-14   6998.42 0 
  6974.40 3.8796e-14   7014.55 0 
  6990.48 3.8612e-14   7030.72 0 
  7006.59 3.7295e-14   7046.93 0 
  7022.75 3.6357e-14   7063.18 0 
  7038.93 3.8328e-14   7079.46 0 
  7055.16 3.9578e-14   7095.78 0 
  7071.43 3.6930e-14   7112.14 0 
  7087.73 3.8134e-14   7128.53 0 
  7104.07 3.6496e-14   7144.96 0 
  7120.44 3.6156e-14   7161.43 0 
  7136.86 3.5165e-14   7177.94 0 
  7153.31 3.5566e-14   7194.49 0 
  7169.80 3.5973e-14   7211.08 0 
  7186.33 3.4987e-14   7227.70 0 
  7202.89 3.5224e-14   7244.36 0 
  7219.50 3.6624e-14   7261.06 0 
  7236.14 3.6702e-14   7277.80 0 
  7252.82 3.6193e-14   7294.57 0 
  7269.54 3.5856e-14   7311.39 0 
  7286.30 3.6349e-14   7328.25 0 
  7303.09 3.7620e-14   7345.14 0 
  7319.93 3.7012e-14   7362.07 0 
  7336.80 3.7521e-14   7379.04 0 
  7353.72 3.7949e-14   7396.05 0 
  7370.67 3.6909e-14   7413.10 0 
  7387.66 3.8465e-14   7430.19 0 
  7404.69 3.8370e-14   7447.32 0 
  7421.76 3.6806e-14   7464.49 0 
  7438.87 3.7831e-14   7481.70 0 
  7456.02 3.8175e-14   7498.94 0 
  7473.20 3.8700e-14   7516.23 0 
  7490.43 3.7900e-14   7533.56 0 
  7507.70 3.8687e-14   7550.92 0 
  7525.01 3.9128e-14   7568.33 0 
  7542.36 3.9212e-14   7585.78 0 
  7559.74 3.8578e-14   7603.26 0 
  7577.17 3.7955e-14   7620.79 0 
  7594.63 3.7601e-14   7638.36 0 
  7612.14 3.7079e-14   7655.97 0 
  7629.69 3.7158e-14   7673.61 0 
  7647.28 3.7152e-14   7691.30 0 
  7664.91 3.6050e-14   7709.04 0 
  7682.58 3.6044e-14   7726.81 0 
  7700.29 3.6121e-14   7744.62 0 
  7718.04 3.6115e-14   7762.47 0 
  7735.83 3.5777e-14   7780.37 0 
  7753.66 3.5362e-14   7798.30 0 
  7771.54 3.6263e-14   7816.28 0 
  7789.45 3.5595e-14   7834.30 0 
  7807.41 3.5507e-14   7852.36 0 
  7825.41 3.7003e-14   7870.46 0 
  7843.45 3.5413e-14   7888.60 0 
  7861.53 3.6398e-14   7906.79 0 
  7879.65 3.6225e-14   7925.01 0 
  7897.82 3.6722e-14   7943.28 0 
  7916.02 3.5715e-14   7961.59 0 
  7934.27 3.5382e-14   7979.95 0 
  7952.56 3.3783e-14   7998.34 0 
  7970.89 3.5288e-14   8016.78 0 
  7989.27 3.5772e-14   8035.26 0 
  8007.68 3.4871e-14   8053.78 0 
  8026.15 3.6508e-14   8072.35 0 
  8044.65 3.7009e-14   8090.96 0 
  8063.19 3.6579e-14   8109.61 0 
  8081.78 3.5494e-14   8128.31 0 
  8100.41 3.4283e-14   8147.04 0 
  8119.08 3.6224e-14   8165.82 0 
  8137.80 3.6385e-14   8184.65 0 
  8156.56 3.5224e-14   8203.52 0 
  8175.36 3.5381e-14   8222.43 0 
  8194.20 3.4728e-14   8241.38 0 
  8213.10 3.6275e-14   8260.38 0 
  8232.03 3.5524e-14   8279.42 0 
  8251.00 3.6095e-14   8298.51 0 
  8270.03 3.7099e-14   8317.64 0 
  8289.09 3.5669e-14   8336.81 0 
  8308.20 3.5580e-14   8356.03 0 
  8327.35 3.5491e-14   8375.29 0 
  8346.55 3.4757e-14   8394.60 0 
  8365.79 3.5807e-14   8413.95 0 
  8385.08 3.4824e-14   8433.35 0 
  8404.40 3.5547e-14   8452.79 0 
  8423.78 3.5704e-14   8472.27 0 
  8443.20 3.3315e-14   8491.80 0 
  8462.66 3.5039e-14   8511.38 0 
  8482.17 3.5033e-14   8531.00 0 
  8501.72 3.5188e-14   8550.67 0 
  8521.32 3.4222e-14   8570.38 0 
  8540.97 3.4453e-14   8590.14 0 
  8560.65 3.3817e-14   8609.94 0 
  8580.39 3.4919e-14   8629.79 0 
  8600.17 3.4117e-14   8649.68 0 
  8619.99 3.3411e-14   8669.62 0 
  8639.86 3.4979e-14   8689.60 0 
  8659.78 3.3552e-14   8709.64 0 
  8679.74 3.2632e-14   8729.71 0 
  8699.75 3.2625e-14   8749.84 0 
  8719.81 3.4393e-14   8770.01 0 
  8739.91 3.4624e-14   8790.23 0 
  8760.06 3.2456e-14   8810.49 0 
  8780.25 3.4215e-14   8830.80 0 
  8800.49 3.4287e-14   8851.16 0 
  8820.78 3.5079e-14   8871.56 0 
  8841.11 3.5072e-14   8892.01 0 
  8861.50 3.4425e-14   8912.51 0 
  8881.92 3.2642e-14   8933.05 0 
  8902.39 3.3396e-14   8953.65 0 
  8922.92 3.3544e-14   8974.29 0 
  8943.49 3.4003e-14   8994.98 0 
  8964.10 3.2616e-14   9015.71 0 
  8984.77 3.2535e-14   9036.50 0 
  9005.48 3.4376e-14   9057.33 0 
  9026.24 2.8587e-14   9078.20 0 
  9047.05 3.5163e-14   9099.13 0 
  9067.91 3.5237e-14   9120.11 0 
  9088.81 3.1471e-14   9141.13 0 
  9109.76 3.2271e-14   9162.20 0 
  9130.76 3.4255e-14   9183.33 0 
  9151.81 3.3086e-14   9204.50 0 
  9172.90 3.3539e-14   9225.71 0 
  9194.05 3.2769e-14   9246.98 0 
  9215.25 3.3141e-14   9268.30 0 
  9236.49 3.0994e-14   9289.66 0 
  9257.78 3.2523e-14   9311.08 0 
  9279.12 3.4443e-14   9332.54 0 
  9300.51 3.2659e-14   9354.06 0 
  9321.95 3.3645e-14   9375.62 0 
  9343.44 3.3560e-14   9397.23 0 
  9364.98 3.3093e-14   9418.90 0 
  9386.57 3.3469e-14   9440.61 0 
  9408.21 3.2851e-14   9462.37 0 
  9429.90 3.3609e-14   9484.18 0 
  9451.63 3.3217e-14   9506.05 0 
  9473.43 3.3750e-14   9527.96 0 
  9495.26 3.3665e-14   9549.93 0 
  9517.15 3.3043e-14   9571.94 0 
  9539.09 3.2885e-14   9594.01 0 
  9561.08 3.2802e-14   9616.12 0 
  9583.12 3.3481e-14   9638.29 0 
  9605.21 3.3167e-14   9660.51 0 
  9627.36 3.3236e-14   9682.78 0 
  9649.55 3.2925e-14   9705.10 0 
  9671.79 3.2842e-14   9727.47 0 
  9694.09 3.3215e-14   9749.90 0 
  9716.43 3.2827e-14   9772.37 0 
  9738.83 3.2519e-14   9794.90 0 
  9761.29 3.2512e-14   9817.48 0 
  9783.79 3.2133e-14   9840.11 0 
  9806.34 3.2648e-14   9862.79 0 
  9828.94 3.2416e-14   9885.53 0 
  9851.60 3.2483e-14   9908.32 0 
  9874.31 3.2327e-14   9931.16 0 
  9897.07 3.2245e-14   9954.05 0 
  9919.89 3.2090e-14   9977.00 0 
  9942.76 3.2305e-14  10000.00 0 
  9965.68 3.2223e-14  10023.05 0 
  9988.65 3.2142e-14  10046.15 0 
 10034.76 3.1760e-14  10092.53 0 
 10081.08 3.1237e-14  10139.12 0 
 10127.61 3.1950e-14  10185.91 0 
 10174.36 3.1643e-14  10232.94 0 
 10221.32 3.1701e-14  10280.17 0 
 10268.50 3.1759e-14  10327.61 0 
 10292.17 3.1606e-14  10351.42 0 
 10507.69 3.0679e-14  10568.18 0 
 10703.04 2.9531e-14  10764.65 0 
 10902.02 2.8397e-14  10964.78 0 
 11104.70 2.7560e-14  11168.63 0 
 11311.16 2.6995e-14  11376.28 0 
 11494.95 2.6871e-14  11561.13 0 
 11708.66 2.6259e-14  11776.06 0 
 11898.91 2.5426e-14  11967.41 0 
 12092.25 2.5020e-14  12161.86 0 
 12288.73 2.4620e-14  12359.47 0 
 12488.40 2.4059e-14  12560.30 0 
 12691.32 2.3566e-14  12764.39 0 
 12897.54 2.3082e-14  12971.79 0 
 13107.11 2.2713e-14  13182.56 0 
 13289.45 2.2094e-14  13365.95 0 
 13505.38 2.1741e-14  13583.13 0 
 13693.26 2.1393e-14  13772.09 0 
 13915.76 2.0715e-14  13995.87 0 
 14109.35 1.9965e-14  14190.57 0 
 14305.63 1.9692e-14  14387.99 0 
 14504.64 1.9782e-14  14588.14 0 
 14706.42 1.9199e-14  14791.09 0 
 14911.01 1.9377e-14  14996.85 0 
 15083.68 1.9421e-14  15170.51 0 
 15293.49 1.9692e-14  15381.54 0 
 15506.25 1.9556e-14  15595.52 0 
 15685.81 1.9243e-14  15776.11 0 
 15904.02 1.8633e-14  15995.58 0 
 16088.19 1.8719e-14  16180.80 0 
 16312.00 1.8633e-14  16405.90 0 
 16500.87 1.8377e-14  16595.86 0 
 16691.94 1.8251e-14  16788.04 0 
 16885.23 1.7918e-14  16982.44 0 
 17080.76 1.7631e-14  17179.09 0 
 17318.37 1.6954e-14  17418.08 0 
 17518.90 1.6530e-14  17619.75 0 
 17681.01 1.5932e-14  17782.79 0 
 17885.75 1.5391e-14  17988.71 0 
 18092.86 1.4699e-14  18197.02 0 
 18302.35 1.4364e-14  18407.71 0 
 18514.28 1.3941e-14  18620.87 0 
 18685.60 1.3344e-14  18793.18 0 
 18901.95 1.3070e-14  19010.77 0 
 19120.84 1.2861e-14  19230.91 0 
 19297.77 1.2482e-14  19408.86 0 
 19521.23 1.2003e-14  19633.61 0 
 19701.84 1.1676e-14  19815.27 0 
 19884.15 1.1357e-14  19998.62 0 
 20114.40 1.1176e-14  20230.20 0 
 20300.51 1.0821e-14  20417.38 0 
 20488.35 1.0697e-14  20606.30 0 
 20677.92 1.0430e-14  20796.96 0 
 20917.36 1.0216e-14  21037.78 0 
 21110.92 1.0053e-14  21232.45 0 
 21306.24 9.8465e-15  21428.90 0 
 21503.39 9.6445e-15  21627.19 0 
 21702.37 9.3386e-15  21827.31 0 
 21903.17 9.2104e-15  22029.26 0 
 22105.84 8.9594e-15  22233.11 0 
 22310.37 8.7353e-15  22438.81 0 
 22516.81 8.5562e-15  22646.44 0 
 22725.17 8.3422e-15  22856.00 0 
 22882.68 7.5558e-15  23014.42 0 
 23094.42 7.5038e-15  23227.38 0 
 23308.10 6.6417e-15  23442.28 0 
 23523.77 6.2846e-15  23659.20 0 
 23686.82 6.3721e-15  23823.19 0 
 23906.00 5.9058e-15  24043.63 0 
 24127.21 5.7316e-15  24266.11 0 
 24294.44 5.6660e-15  24434.31 0 
 24519.25 5.3123e-15  24660.40 0 
 24689.19 5.2515e-15  24831.33 0 
 24917.65 4.5423e-15  25061.10 0 
 25090.36 4.5007e-15  25234.80 0 
 25322.53 4.5215e-15  25468.31 0 
 25498.04 4.4903e-15  25644.84 0 
 25674.80 4.5423e-15  25822.61 0 
 25912.35 4.4594e-15  26061.53 0 
 26091.98 4.4389e-15  26242.20 0 
 26272.83 4.3379e-15  26424.08 0 
 26515.94 4.3080e-15  26668.59 0 
 26699.73 4.2197e-15  26853.44 0 
 26884.82 4.1714e-15  27039.59 0 
 27071.16 4.1236e-15  27227.01 0 
 27321.66 4.0484e-15  27478.95 0 
 27511.03 3.9836e-15  27669.41 0 
 27701.74 3.9019e-15  27861.22 0 
 27893.75 3.8662e-15  28054.33 0 
 28087.12 3.7956e-15  28248.81 0 
 28281.79 3.7435e-15  28444.61 0 
 28477.82 3.6752e-15  28641.77 0 
 28675.24 3.5998e-15  28840.32 0 
 28873.99 3.5586e-15  29040.21 0 
 29074.15 3.5017e-15  29241.53 0 
 29275.67 3.4378e-15  29444.21 0 
 29478.61 3.3828e-15  29648.32 0 
 29682.94 3.3287e-15  29853.82 0 
 29888.70 3.2680e-15  30060.77 0 
 30095.87 3.2231e-15  30269.13 0 
 30304.50 3.1643e-15  30478.96 0 
 30514.55 3.1353e-15  30690.22 0 
 30726.05 3.0923e-15  30902.94 0 
 30867.90 3.0499e-15  31045.60 0 
 31081.85 3.0149e-15  31260.79 0 
 31297.32 2.9804e-15  31477.49 0 
 31514.24 2.9463e-15  31695.67 0 
 31732.71 2.9126e-15  31915.39 0 
 31879.17 2.8925e-15  32062.70 0 
 32100.13 2.8793e-15  32284.93 0 
 32322.65 2.8992e-15  32508.74 0 
 32471.84 2.9873e-15  32658.78 0 
 32696.94 3.2755e-15  32885.18 0 
 32923.57 4.1141e-15  33113.11 0 
 33075.53 4.0670e-15  33265.94 0 
 33304.81 3.1498e-15  33496.55 0 
 33535.66 2.7815e-15  33728.72 0 
 33690.48 2.6199e-15  33884.43 0 
 33923.99 2.5193e-15  34119.29 0 
 34080.56 2.4506e-15  34276.77 0 
 34316.82 2.4004e-15  34514.38 0 
 34475.21 2.3511e-15  34673.68 0 
 34714.20 2.3029e-15  34914.05 0 
 34874.42 2.2609e-15  35075.20 0 
 35116.14 2.2247e-15  35318.30 0 
 35278.26 2.1791e-15  35481.36 0 
 35522.78 2.1443e-15  35727.28 0 
 35686.73 2.1100e-15  35892.18 0 
 35934.12 2.0715e-15  36140.99 0 
 36099.97 2.0431e-15  36307.80 0 
 36266.59 2.0058e-15  36475.38 0 
 36518.00 1.9692e-15  36728.23 0 
 36686.55 1.9377e-15  36897.75 0 
 36940.87 1.9023e-15  37153.54 0 
 37111.37 1.8676e-15  37325.02 0 
 37282.65 1.8420e-15  37497.29 0 
 37541.11 1.8042e-15  37757.23 0 
 37714.38 1.7835e-15  37931.50 0 
 37888.45 1.7550e-15  38106.57 0 
 38063.36 1.7269e-15  38282.49 0 
 38327.18 1.7033e-15  38547.83 0 
 38504.08 1.6799e-15  38725.75 0 
 38681.84 1.6492e-15  38904.53 0 
 38860.37 1.6229e-15  39084.09 0 
 39129.72 1.6006e-15  39354.99 0 
 39310.36 1.5750e-15  39536.67 0 
 39491.80 1.5498e-15  39719.15 0 
 39674.07 1.5250e-15  39902.48 0 
 39857.23 1.4972e-15  40086.69 0 
 40133.49 1.4767e-15  40364.54 0 
 40318.72 1.4564e-15  40550.84 0 
 40504.85 1.4331e-15  40738.04 0 
 40691.80 1.4134e-15  40926.07 0 
 40879.61 1.3973e-15  41114.96 0 
 41068.34 1.3781e-15  41304.77 0 
 41257.88 1.3592e-15  41495.41 0 
 41543.85 1.3405e-15  41783.02 0 
 41735.64 1.3191e-15  41975.91 0 
 41928.27 1.3040e-15  42169.65 0 
 42121.79 1.2861e-15  42364.28 0 
