# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.00 2.3361e-19    102.33 0 
  6016.04 1.6357e-14   6035.75 1 
  6018.78 1.5894e-14   6038.50 1 
  6021.52 1.6038e-14   6041.25 1 
  6024.26 1.6292e-14   6044.00 1 
  6027.01 1.6580e-14   6046.75 1 
  6029.75 1.6437e-14   6049.50 1 
  6032.49 1.6713e-14   6052.25 1 
  6035.23 1.6368e-14   6055.00 1 
  6037.97 1.6905e-14   6057.75 1 
  6040.71 1.6688e-14   6060.50 1 
  6043.45 1.6373e-14   6063.25 1 
  6046.19 1.6260e-14   6066.00 1 
  6048.93 1.5972e-14   6068.75 1 
  6051.67 1.6488e-14   6071.50 1 
  6054.42 1.6365e-14   6074.25 1 
  6057.16 1.6155e-14   6077.00 1 
  6059.90 1.6126e-14   6079.75 1 
  6062.64 1.6590e-14   6082.50 1 
  6065.38 1.6090e-14   6085.25 1 
  6068.12 1.6181e-14   6088.00 1 
  6070.86 1.6411e-14   6090.75 1 
  6073.60 1.5828e-14   6093.50 1 
  6076.34 1.6919e-14   6096.25 1 
  6079.08 1.6692e-14   6099.00 1 
  6081.83 1.6594e-14   6101.75 1 
  6084.57 1.5986e-14   6104.50 1 
  6087.31 1.6324e-14   6107.25 1 
  6090.05 1.6276e-14   6110.00 1 
  6092.79 1.5891e-14   6112.75 1 
  6095.53 1.6354e-14   6115.50 1 
  6098.27 1.6208e-14   6118.25 1 
  6101.01 1.6180e-14   6121.00 1 
  6103.75 1.6204e-14   6123.75 1 
  6106.50 1.6108e-14   6126.50 1 
  6109.24 1.6031e-14   6129.25 1 
  6111.98 1.6175e-14   6132.00 1 
  6114.72 1.6600e-14   6134.75 1 
  6117.46 1.6283e-14   6137.50 1 
  6120.20 1.6308e-14   6140.25 1 
  6122.94 1.6372e-14   6143.00 1 
  6125.68 1.5670e-14   6145.75 1 
  6128.42 1.6462e-14   6148.50 1 
  6131.16 1.6133e-14   6151.25 1 
  6133.91 1.4957e-14   6154.00 1 
  6136.65 1.5924e-14   6156.75 1 
  6139.39 1.6022e-14   6159.50 1 
  6142.13 1.5699e-14   6162.25 1 
  6144.87 1.5479e-14   6165.00 1 
  6147.61 1.6326e-14   6167.75 1 
  6150.35 1.6334e-14   6170.50 1 
  6153.09 1.6109e-14   6173.25 1 
  6155.83 1.5423e-14   6176.00 1 
  6158.57 1.5240e-14   6178.75 1 
  6161.32 1.6054e-14   6181.50 1 
  6164.06 1.5203e-14   6184.25 1 
  6166.80 1.5256e-14   6187.00 1 
  6169.54 1.5114e-14   6189.75 1 
  6172.28 1.5190e-14   6192.50 1 
  6175.02 1.6072e-14   6195.25 1 
  6177.76 1.5616e-14   6198.00 1 
  6180.50 1.5774e-14   6200.75 1 
  6183.24 1.6118e-14   6203.50 1 
  6185.98 1.5412e-14   6206.25 1 
  6188.73 1.5766e-14   6209.00 1 
  6191.47 1.5031e-14   6211.75 1 
  6194.21 1.4901e-14   6214.50 1 
  6196.95 1.5366e-14   6217.25 1 
  6199.69 1.5838e-14   6220.00 1 
  6202.43 1.6231e-14   6222.75 1 
  6205.17 1.5929e-14   6225.50 1 
  6207.91 1.5509e-14   6228.25 1 
  6210.65 1.5400e-14   6231.00 1 
  6213.39 1.5561e-14   6233.75 1 
  6216.14 1.5616e-14   6236.50 1 
  6218.88 1.4868e-14   6239.25 1 
  6221.62 1.5316e-14   6242.00 1 
  6224.36 1.5471e-14   6244.75 1 
  6227.10 1.4766e-14   6247.50 1 
  6229.84 1.5344e-14   6250.25 1 
  6232.58 1.5820e-14   6253.00 1 
  6235.32 1.5907e-14   6255.75 1 
  6238.06 1.5818e-14   6258.50 1 
  6240.81 1.5297e-14   6261.25 1 
  6243.55 1.4739e-14   6264.00 1 
  6246.29 1.4869e-14   6266.75 1 
  6249.03 1.5188e-14   6269.50 1 
  6251.77 1.5477e-14   6272.25 1 
  6254.51 1.5596e-14   6275.00 1 
  6257.25 1.5322e-14   6277.75 1 
  6259.99 1.5352e-14   6280.50 1 
  6262.73 1.6239e-14   6283.25 1 
  6265.47 1.5345e-14   6286.00 1 
  6268.22 1.5269e-14   6288.75 1 
  6270.96 1.5451e-14   6291.50 1 
  6273.70 1.4614e-14   6294.25 1 
  6276.44 1.4803e-14   6297.00 1 
  6279.18 1.4728e-14   6299.75 1 
  6281.92 1.5596e-14   6302.50 1 
  6284.66 1.5581e-14   6305.25 1 
  6287.40 1.4551e-14   6308.00 1 
  6290.14 1.4644e-14   6310.75 1 
  6292.88 1.5476e-14   6313.50 1 
  6295.63 1.6545e-14   6316.25 1 
  6298.37 1.7939e-14   6319.00 1 
  6301.11 1.7342e-14   6321.75 1 
  6303.85 1.6376e-14   6324.50 1 
  6306.59 1.6120e-14   6327.25 1 
  6309.33 1.6326e-14   6330.00 1 
  6312.07 1.6117e-14   6332.75 1 
  6314.81 1.5719e-14   6335.50 1 
  6317.55 1.5651e-14   6338.25 1 
  6320.29 1.5573e-14   6341.00 1 
  6323.04 1.6495e-14   6343.75 1 
  6325.78 1.5773e-14   6346.50 1 
  6328.52 1.4733e-14   6349.25 1 
  6331.26 1.4883e-14   6352.00 1 
  6334.00 1.5245e-14   6354.75 1 
  6336.74 1.5469e-14   6357.50 1 
  6339.48 1.5411e-14   6360.25 1 
  6342.22 1.5128e-14   6363.00 1 
  6344.96 1.5109e-14   6365.75 1 
  6347.70 1.5691e-14   6368.50 1 
  6350.45 1.5877e-14   6371.25 1 
  6353.19 1.5457e-14   6374.00 1 
  6355.93 1.5362e-14   6376.75 1 
  6358.67 1.4932e-14   6379.50 1 
  6361.41 1.4528e-14   6382.25 1 
  6364.15 1.5569e-14   6385.00 1 
  6366.89 1.5005e-14   6387.75 1 
  6369.63 1.5671e-14   6390.50 1 
  6372.37 1.5103e-14   6393.25 1 
  6375.12 1.5160e-14   6396.00 1 
  6377.86 1.5328e-14   6398.75 1 
  6380.60 1.5931e-14   6401.50 1 
  6383.34 1.5091e-14   6404.25 1 
  6386.08 1.4789e-14   6407.00 1 
  6388.82 1.5795e-14   6409.75 1 
  6391.56 1.5231e-14   6412.50 1 
  6394.30 1.5049e-14   6415.25 1 
  6397.04 1.5408e-14   6418.00 1 
  6399.78 1.5476e-14   6420.75 1 
  6402.53 1.5676e-14   6423.50 1 
  6405.27 1.5508e-14   6426.25 1 
  6408.01 1.5730e-14   6429.00 1 
  6410.75 1.5224e-14   6431.75 1 
  6413.49 1.5357e-14   6434.50 1 
  6416.23 1.5969e-14   6437.25 1 
  6418.97 1.6090e-14   6440.00 1 
  6421.71 1.5027e-14   6442.75 1 
  6424.45 1.5062e-14   6445.50 1 
  6427.19 1.5160e-14   6448.25 1 
  6429.94 1.4684e-14   6451.00 1 
  6432.68 1.5883e-14   6453.75 1 
  6435.42 1.5706e-14   6456.50 1 
  6438.16 1.4949e-14   6459.25 1 
  6440.90 1.6198e-14   6462.00 1 
  6443.64 1.5362e-14   6464.75 1 
  6446.38 1.5078e-14   6467.50 1 
  6449.12 1.4626e-14   6470.25 1 
  6451.86 1.4538e-14   6473.00 1 
  6454.60 1.4603e-14   6475.75 1 
  6457.35 1.5238e-14   6478.50 1 
  6460.09 1.4910e-14   6481.25 1 
  6462.83 1.5481e-14   6484.00 1 
  6465.57 1.5145e-14   6486.75 1 
  6468.31 1.5284e-14   6489.50 1 
  6471.05 1.5700e-14   6492.25 1 
  6473.79 1.6098e-14   6495.00 1 
  6476.53 1.5628e-14   6497.75 1 
  6479.27 1.5284e-14   6500.50 1 
  6482.01 1.5165e-14   6503.25 1 
  6484.76 1.5041e-14   6506.00 1 
  6487.50 1.5237e-14   6508.75 1 
  6490.24 1.4779e-14   6511.50 1 
  6492.98 1.4686e-14   6514.25 1 
  6495.72 1.4539e-14   6517.00 1 
  6498.46 1.4426e-14   6519.75 1 
  6501.20 1.5031e-14   6522.50 1 
  6503.94 1.5592e-14   6525.25 1 
  6506.68 1.5791e-14   6528.00 1 
  6509.43 1.5520e-14   6530.75 1 
  6512.17 1.4890e-14   6533.50 1 
  6514.91 1.4646e-14   6536.25 1 
  6517.65 1.5520e-14   6539.00 1 
  6520.39 1.6185e-14   6541.75 1 
  6523.13 1.5637e-14   6544.50 1 
  6525.87 1.5038e-14   6547.25 1 
  6528.61 1.5527e-14   6550.00 1 
  6531.35 1.6006e-14   6552.75 1 
  6534.09 1.5526e-14   6555.50 1 
  6536.84 1.5410e-14   6558.25 1 
  6539.58 1.5801e-14   6561.00 1 
  6542.32 1.6543e-14   6563.75 1 
  6545.06 1.9194e-14   6566.50 1 
  6547.80 2.0687e-14   6569.25 1 
  6550.54 2.0622e-14   6572.00 1 
  6553.28 2.3371e-14   6574.75 1 
  6556.02 3.8970e-14   6577.50 1 
  6558.76 7.6957e-14   6580.25 1 
  6561.50 1.1261e-13   6583.00 1 
  6564.25 1.0393e-13   6585.75 1 
  6566.99 6.0155e-14   6588.50 1 
  6569.73 2.7286e-14   6591.25 1 
  6572.47 1.9136e-14   6594.00 1 
  6575.21 1.8042e-14   6596.75 1 
  6577.95 2.1213e-14   6599.50 1 
  6580.69 2.9115e-14   6602.25 1 
  6583.43 3.2058e-14   6605.00 1 
  6586.17 2.7396e-14   6607.75 1 
  6588.91 1.9231e-14   6610.50 1 
  6591.66 1.5417e-14   6613.25 1 
  6594.40 1.4652e-14   6616.00 1 
  6597.14 1.4915e-14   6618.75 1 
  6599.88 1.4412e-14   6621.50 1 
  6602.62 1.5041e-14   6624.25 1 
  6605.36 1.5197e-14   6627.00 1 
  6608.10 1.6306e-14   6629.75 1 
  6610.84 1.3959e-14   6632.50 1 
  6613.58 1.4884e-14   6635.25 1 
  6616.32 1.4718e-14   6638.00 1 
  6619.07 1.5727e-14   6640.75 1 
  6621.81 1.4745e-14   6643.50 1 
  6624.55 1.5189e-14   6646.25 1 
  6627.29 1.4995e-14   6649.00 1 
  6630.03 1.4895e-14   6651.75 1 
  6632.77 1.4202e-14   6654.50 1 
  6635.51 1.5248e-14   6657.25 1 
  6638.25 1.5315e-14   6660.00 1 
  6640.99 1.5712e-14   6662.75 1 
  6643.74 1.5315e-14   6665.50 1 
  6646.48 1.5094e-14   6668.25 1 
  6649.22 1.4345e-14   6671.00 1 
  6651.96 1.5443e-14   6673.75 1 
  6654.70 1.4343e-14   6676.50 1 
  6657.44 1.5786e-14   6679.25 1 
  6660.18 1.4942e-14   6682.00 1 
  6662.92 1.4902e-14   6684.75 1 
  6665.66 1.5402e-14   6687.50 1 
  6668.40 1.5198e-14   6690.25 1 
  6671.15 1.4578e-14   6693.00 1 
  6673.89 1.5380e-14   6695.75 1 
  6676.63 1.5635e-14   6698.50 1 
  6679.37 1.5894e-14   6701.25 1 
  6682.11 1.5429e-14   6704.00 1 
  6684.85 1.4641e-14   6706.75 1 
  6687.59 1.4531e-14   6709.50 1 
  6690.33 1.4787e-14   6712.25 1 
  6693.07 1.5273e-14   6715.00 1 
  6695.81 1.4931e-14   6717.75 1 
  6698.56 1.4890e-14   6720.50 1 
  6701.30 1.5189e-14   6723.25 1 
  6704.04 1.5294e-14   6726.00 1 
  6706.78 1.5804e-14   6728.75 1 
  6709.52 1.8158e-14   6731.50 1 
  6712.26 2.4204e-14   6734.25 1 
  6715.00 2.9982e-14   6737.00 1 
  6717.74 2.8512e-14   6739.75 1 
  6720.48 2.2607e-14   6742.50 1 
  6723.22 1.8927e-14   6745.25 1 
  6725.97 2.0693e-14   6748.00 1 
  6728.71 2.4799e-14   6750.75 1 
  6731.45 2.5181e-14   6753.50 1 
  6734.19 2.1237e-14   6756.25 1 
  6736.93 1.6878e-14   6759.00 1 
  6739.67 1.5036e-14   6761.75 1 
  6742.41 1.5031e-14   6764.50 1 
  6745.15 1.4531e-14   6767.25 1 
  6747.89 1.4437e-14   6770.00 1 
  6750.63 1.4316e-14   6772.75 1 
  6753.38 1.4802e-14   6775.50 1 
  6756.12 1.4269e-14   6778.25 1 
  6758.86 1.3882e-14   6781.00 1 
  6761.60 1.4654e-14   6783.75 1 
  6764.34 1.4055e-14   6786.50 1 
  6767.08 1.4018e-14   6789.25 1 
  6769.82 1.4512e-14   6792.00 1 
  6772.56 1.5491e-14   6794.75 1 
  6775.30 1.3701e-14   6797.50 1 
  6778.05 1.4532e-14   6800.25 1 
  6780.79 1.4345e-14   6803.00 1 
  6783.53 1.4312e-14   6805.75 1 
  6786.27 1.4597e-14   6808.50 1 
  6789.01 1.4575e-14   6811.25 1 
  6791.75 1.4190e-14   6814.00 1 
  6794.49 1.3954e-14   6816.75 1 
  6797.23 1.4165e-14   6819.50 1 
  6799.97 1.4683e-14   6822.25 1 
  6802.71 1.5199e-14   6825.00 1 
  6805.46 1.4804e-14   6827.75 1 
  6816.79 1.4410e-14   6839.12 0 
  6832.50 1.4607e-14   6854.88 0 
  6848.25 1.3882e-14   6870.68 0 
  6864.04 1.3878e-14   6886.52 0 
  6879.86 1.4003e-14   6902.40 0 
  6895.72 1.4000e-14   6918.31 0 
  6911.62 1.4029e-14   6934.26 0 
  6927.55 1.3928e-14   6950.24 0 
  6943.52 1.4151e-14   6966.26 0 
  6959.53 1.3921e-14   6982.33 0 
  6975.57 1.4440e-14   6998.42 0 
  6991.65 1.4304e-14   7014.55 0 
  7007.76 1.3847e-14   7030.72 0 
  7023.92 1.3435e-14   7046.93 0 
  7040.11 1.4097e-14   7063.18 0 
  7056.34 1.4455e-14   7079.46 0 
  7072.61 1.3425e-14   7095.78 0 
  7088.91 1.3829e-14   7112.14 0 
  7105.25 1.3480e-14   7128.53 0 
  7121.63 1.3291e-14   7144.96 0 
  7138.05 1.2778e-14   7161.43 0 
  7154.50 1.2863e-14   7177.94 0 
  7171.00 1.2801e-14   7194.49 0 
  7187.53 1.2535e-14   7211.08 0 
  7204.10 1.2764e-14   7227.70 0 
  7220.70 1.3149e-14   7244.36 0 
  7237.35 1.3267e-14   7261.06 0 
  7254.03 1.3263e-14   7277.80 0 
  7270.75 1.2988e-14   7294.57 0 
  7287.52 1.3014e-14   7311.39 0 
  7304.32 1.3562e-14   7328.25 0 
  7321.15 1.3372e-14   7345.14 0 
  7338.03 1.3338e-14   7362.07 0 
  7354.95 1.3551e-14   7379.04 0 
  7371.90 1.3208e-14   7396.05 0 
  7388.89 1.3481e-14   7413.10 0 
  7405.93 1.3447e-14   7430.19 0 
  7423.00 1.2957e-14   7447.32 0 
  7440.11 1.3408e-14   7464.49 0 
  7457.27 1.3498e-14   7481.70 0 
  7474.46 1.3619e-14   7498.94 0 
  7491.68 1.3459e-14   7516.23 0 
  7508.96 1.3549e-14   7533.56 0 
  7526.27 1.3702e-14   7550.92 0 
  7543.62 1.3667e-14   7568.33 0 
  7561.01 1.3413e-14   7585.78 0 
  7578.44 1.3104e-14   7603.26 0 
  7595.91 1.2951e-14   7620.79 0 
  7613.41 1.2799e-14   7638.36 0 
  7630.97 1.2795e-14   7655.97 0 
  7648.56 1.2880e-14   7673.61 0 
  7666.19 1.2354e-14   7691.30 0 
  7683.86 1.2580e-14   7709.04 0 
  7701.58 1.2347e-14   7726.81 0 
  7719.33 1.2259e-14   7744.62 0 
  7737.13 1.2340e-14   7762.47 0 
  7754.96 1.1700e-14   7780.37 0 
  7772.84 1.2276e-14   7798.30 0 
  7790.75 1.2188e-14   7816.28 0 
  7808.72 1.2101e-14   7834.30 0 
  7826.72 1.2465e-14   7852.36 0 
  7844.76 1.2094e-14   7870.46 0 
  7862.84 1.2259e-14   7888.60 0 
  7880.97 1.2171e-14   7906.79 0 
  7899.13 1.2223e-14   7925.01 0 
  7917.35 1.1832e-14   7943.28 0 
  7935.60 1.1801e-14   7961.59 0 
  7953.89 1.1293e-14   7979.95 0 
  7972.23 1.1767e-14   7998.34 0 
  7990.60 1.1983e-14   8016.78 0 
  8009.02 1.1653e-14   8035.26 0 
  8027.48 1.2086e-14   8053.78 0 
  8045.99 1.2279e-14   8072.35 0 
  8064.54 1.2219e-14   8090.96 0 
  8083.13 1.1692e-14   8109.61 0 
  8101.77 1.1266e-14   8128.31 0 
  8120.44 1.1875e-14   8147.04 0 
  8139.16 1.1817e-14   8165.82 0 
  8157.92 1.1492e-14   8184.65 0 
  8176.73 1.1462e-14   8203.52 0 
  8195.58 1.1223e-14   8222.43 0 
  8214.47 1.1776e-14   8241.38 0 
  8233.41 1.1478e-14   8260.38 0 
  8252.39 1.1661e-14   8279.42 0 
  8271.41 1.1984e-14   8298.51 0 
  8290.48 1.1441e-14   8317.64 0 
  8309.59 1.1464e-14   8336.81 0 
  8328.74 1.1097e-14   8356.03 0 
  8347.95 1.1144e-14   8375.29 0 
  8367.19 1.1506e-14   8394.60 0 
  8386.48 1.1061e-14   8413.95 0 
  8405.81 1.1185e-14   8433.35 0 
  8425.19 1.1390e-14   8452.79 0 
  8444.61 1.0408e-14   8472.27 0 
  8464.07 1.1021e-14   8491.80 0 
  8483.59 1.1197e-14   8511.38 0 
  8503.14 1.0739e-14   8531.00 0 
  8522.75 1.0613e-14   8550.67 0 
  8542.39 1.0807e-14   8570.38 0 
  8562.09 1.0903e-14   8590.14 0 
  8581.82 1.1000e-14   8609.94 0 
  8601.61 1.0673e-14   8629.79 0 
  8621.44 1.0499e-14   8649.68 0 
  8641.31 1.0939e-14   8669.62 0 
  8661.23 1.0540e-14   8689.60 0 
  8681.20 1.0179e-14   8709.64 0 
  8701.21 1.0533e-14   8729.71 0 
  8721.27 1.0652e-14   8749.84 0 
  8741.37 1.0871e-14   8770.01 0 
  8761.52 1.0096e-14   8790.23 0 
  8781.72 1.0447e-14   8810.49 0 
  8801.97 1.0589e-14   8830.80 0 
  8822.25 1.0907e-14   8851.16 0 
  8842.59 1.0754e-14   8871.56 0 
  8862.97 1.0554e-14   8892.01 0 
  8883.41 9.9835e-15   8912.51 0 
  8903.89 1.0307e-14   8933.05 0 
  8924.41 1.0399e-14   8953.65 0 
  8944.99 1.0516e-14   8974.29 0 
  8965.60 1.0179e-14   8994.98 0 
  8986.27 1.0036e-14   9015.71 0 
  9006.99 1.0195e-14   9036.50 0 
  9027.75 9.3596e-15   9057.33 0 
  9048.56 1.0718e-14   9078.20 0 
  9069.42 1.0398e-14   9099.13 0 
  9090.33 9.5020e-15   9120.11 0 
  9111.28 1.0062e-14   9141.13 0 
  9132.29 1.0532e-14   9162.20 0 
  9153.34 9.9855e-15   9183.33 0 
  9174.44 1.0074e-14   9204.50 0 
  9195.59 1.0048e-14   9225.71 0 
  9216.79 9.7705e-15   9246.98 0 
  9238.04 9.1573e-15   9268.30 0 
  9259.33 9.7862e-15   9289.66 0 
  9280.68 1.0173e-14   9311.08 0 
  9302.07 9.7344e-15   9332.54 0 
  9323.51 9.9577e-15   9354.06 0 
  9345.00 9.9312e-15   9375.62 0 
  9366.55 9.7915e-15   9397.23 0 
  9388.14 9.8786e-15   9418.90 0 
  9409.78 9.6726e-15   9440.61 0 
  9431.48 9.8716e-15   9462.37 0 
  9453.22 9.7551e-15   9484.18 0 
  9475.01 9.8873e-15   9506.05 0 
  9496.85 9.8610e-15   9527.96 0 
  9518.74 9.6552e-15   9549.93 0 
  9540.68 9.5853e-15   9571.94 0 
  9562.68 9.5378e-15   9594.01 0 
  9584.72 9.7116e-15   9616.12 0 
  9606.82 9.6191e-15   9638.29 0 
  9628.96 9.6156e-15   9660.51 0 
  9651.16 9.5239e-15   9682.78 0 
  9673.41 9.4985e-15   9705.10 0 
  9695.71 9.5608e-15   9727.47 0 
  9718.06 9.4479e-15   9749.90 0 
  9740.46 9.3578e-15   9772.37 0 
  9762.92 9.3114e-15   9794.90 0 
  9785.42 9.2014e-15   9817.48 0 
  9807.98 9.3474e-15   9840.11 0 
  9830.59 9.2582e-15   9862.79 0 
  9853.25 9.2761e-15   9885.53 0 
  9875.97 9.2088e-15   9908.32 0 
  9898.73 9.1630e-15   9931.16 0 
  9921.55 9.1385e-15   9954.05 0 
  9944.42 9.1350e-15   9977.00 0 
  9967.35 9.1316e-15  10000.00 0 
  9990.32 9.0652e-15  10023.05 0 
 10036.43 8.9546e-15  10069.31 0 
 10082.77 8.7642e-15  10115.80 0 
 10129.30 8.9408e-15  10162.49 0 
 10176.05 8.8316e-15  10209.39 0 
 10223.03 8.8247e-15  10256.52 0 
 10270.22 8.7975e-15  10303.86 0 
 10293.89 8.7536e-15  10327.61 0 
 10509.43 8.3873e-15  10543.86 0 
 10704.83 7.9706e-15  10739.90 0 
 10903.84 7.5769e-15  10939.56 0 
 11106.56 7.2860e-15  11142.94 0 
 11287.02 7.0712e-15  11324.00 0 
 11496.86 6.9741e-15  11534.53 0 
 11710.62 6.7374e-15  11748.98 0 
 11900.90 6.4787e-15  11939.88 0 
 12094.27 6.3167e-15  12133.89 0 
 12290.79 6.1729e-15  12331.05 0 
 12490.49 5.9771e-15  12531.41 0 
 12693.45 5.8008e-15  12735.03 0 
 12899.70 5.6298e-15  12941.96 0 
 13109.30 5.5143e-15  13152.25 0 
 13291.67 5.3271e-15  13335.21 0 
 13507.64 5.1939e-15  13551.89 0 
 13695.55 5.0756e-15  13740.42 0 
 13886.08 4.8920e-15  13931.57 0 
 14111.71 4.6826e-15  14157.94 0 
 14308.02 4.5866e-15  14354.90 0 
 14507.07 4.5655e-15  14554.59 0 
 14708.88 4.4105e-15  14757.07 0 
 14913.51 4.4309e-15  14962.36 0 
 15086.18 4.4105e-15  15135.61 0 
 15296.06 4.4411e-15  15346.17 0 
 15508.85 4.3903e-15  15559.65 0 
 15688.43 4.2903e-15  15739.83 0 
 15906.68 4.1256e-15  15958.79 0 
 16090.88 4.1256e-15  16143.59 0 
 16314.73 4.0878e-15  16368.17 0 
 16503.63 4.0040e-15  16557.70 0 
 16694.74 3.9581e-15  16749.43 0 
 16888.06 3.8680e-15  16943.38 0 
 17083.62 3.7800e-15  17139.58 0 
 17281.42 3.6182e-15  17338.03 0 
 17481.53 3.5115e-15  17538.80 0 
 17683.97 3.3689e-15  17741.90 0 
 17888.74 3.2471e-15  17947.34 0 
 18095.87 3.0867e-15  18155.15 0 
 18305.41 3.0026e-15  18365.38 0 
 18517.38 2.9006e-15  18578.05 0 
 18688.71 2.7637e-15  18749.94 0 
 18905.12 2.6884e-15  18967.05 0 
 19080.06 2.6393e-15  19142.56 0 
 19301.00 2.5438e-15  19364.23 0 
 19479.57 2.4406e-15  19543.39 0 
 19705.14 2.3631e-15  19769.70 0 
 19887.48 2.2882e-15  19952.63 0 
 20117.75 2.2464e-15  20183.66 0 
 20303.91 2.1652e-15  20370.42 0 
 20491.78 2.1305e-15  20558.92 0 
 20681.38 2.0677e-15  20749.13 0 
 20920.86 2.0160e-15  20989.40 0 
 21114.45 1.9792e-15  21183.62 0 
 21309.81 1.9297e-15  21379.62 0 
 21506.99 1.8814e-15  21577.45 0 
 21705.98 1.8134e-15  21777.09 0 
 21906.83 1.7844e-15  21978.60 0 
 22109.54 1.7318e-15  22181.97 0 
 22314.11 1.6807e-15  22387.21 0 
 22520.59 1.6387e-15  22594.36 0 
 22676.68 1.5940e-15  22750.97 0 
 22886.51 1.4338e-15  22961.49 0 
 23098.26 1.4207e-15  23173.93 0 
 23312.00 1.2517e-15  23388.37 0 
 23473.60 1.1789e-15  23550.50 0 
 23690.79 1.1926e-15  23768.40 0 
 23910.01 1.0977e-15  23988.34 0 
 24075.73 1.0605e-15  24154.60 0 
 24298.51 1.0483e-15  24378.11 0 
 24523.33 9.7834e-16  24603.66 0 
 24693.33 9.6270e-16  24774.22 0 
 24921.80 8.2697e-16  25003.44 0 
 25094.56 8.1751e-16  25176.77 0 
 25326.77 8.1939e-16  25409.74 0 
 25502.31 8.1188e-16  25585.86 0 
 25679.07 8.1939e-16  25763.20 0 
 25916.69 8.0258e-16  26001.59 0 
 26096.35 7.9706e-16  26181.84 0 
 26277.23 7.7534e-16  26363.31 0 
 26520.38 7.6823e-16  26607.26 0 
 26704.20 7.5074e-16  26791.68 0 
 26889.32 7.4044e-16  26977.41 0 
 27075.69 7.2860e-16  27164.39 0 
 27326.23 7.1202e-16  27415.75 0 
 27515.64 7.0063e-16  27605.78 0 
 27706.35 6.8311e-16  27797.12 0 
 27898.42 6.7529e-16  27989.81 0 
 28091.79 6.6144e-16  28183.82 0 
 28286.53 6.4937e-16  28379.20 0 
 28482.59 6.3605e-16  28575.90 0 
 28680.04 6.2157e-16  28773.99 0 
 28878.82 6.1304e-16  28973.43 0 
 29079.02 6.0047e-16  29174.28 0 
 29280.57 5.8815e-16  29376.49 0 
 29483.55 5.7742e-16  29580.14 0 
 29687.90 5.6688e-16  29785.16 0 
 29893.71 5.5525e-16  29991.64 0 
 30100.91 5.4512e-16  30199.52 0 
 30309.54 5.3394e-16  30408.84 0 
 30519.66 5.2661e-16  30619.64 0 
 30731.19 5.1939e-16  30831.87 0 
 30873.06 5.1108e-16  30974.21 0 
 31087.05 5.0291e-16  31188.89 0 
 31302.56 4.9601e-16  31405.10 0 
 31519.52 4.8696e-16  31622.78 0 
 31665.00 4.8028e-16  31768.73 0 
 31884.51 4.7369e-16  31988.96 0 
 32105.50 4.6826e-16  32210.68 0 
 32328.07 4.6504e-16  32433.97 0 
 32477.28 4.6719e-16  32583.67 0 
 32702.38 4.8472e-16  32809.52 0 
 32929.08 5.4386e-16  33036.96 0 
 33081.06 5.3764e-16  33189.44 0 
 33310.39 4.6184e-16  33419.52 0 
 33464.13 4.3002e-16  33573.76 0 
 33696.08 4.1256e-16  33806.47 0 
 33929.67 4.0040e-16  34040.82 0 
 34086.27 3.9038e-16  34197.94 0 
 34322.57 3.8326e-16  34435.01 0 
 34480.98 3.7540e-16  34593.94 0 
 34719.98 3.6770e-16  34833.72 0 
 34880.26 3.6099e-16  34994.53 0 
 35122.02 3.5358e-16  35237.08 0 
 35284.12 3.4633e-16  35399.71 0 
 35528.73 3.4001e-16  35645.12 0 
 35692.71 3.3380e-16  35809.64 0 
 35940.14 3.2771e-16  36057.88 0 
 36106.02 3.2173e-16  36224.30 0 
 36272.66 3.1586e-16  36391.49 0 
 36524.12 3.0938e-16  36643.77 0 
 36692.69 3.0373e-16  36812.89 0 
 36862.04 2.9750e-16  36982.80 0 
 37117.58 2.9140e-16  37239.18 0 
 37288.90 2.8674e-16  37411.05 0 
 37461.00 2.8021e-16  37583.72 0 
 37720.69 2.7701e-16  37844.27 0 
 37894.79 2.7195e-16  38018.93 0 
 38069.69 2.6699e-16  38194.41 0 
 38333.60 2.6272e-16  38459.18 0 
 38510.53 2.5792e-16  38636.69 0 
 38688.32 2.5263e-16  38815.06 0 
 38866.88 2.4859e-16  38994.21 0 
 39136.27 2.4406e-16  39264.48 0 
 39316.94 2.4015e-16  39445.75 0 
 39498.41 2.3523e-16  39627.81 0 
 39680.71 2.3147e-16  39810.71 0 
 39863.90 2.2672e-16  39994.50 0 
 40140.21 2.2310e-16  40271.71 0 
 40325.47 2.1953e-16  40457.58 0 
 40511.64 2.1503e-16  40644.35 0 
 40698.62 2.1208e-16  40831.95 0 
 40886.46 2.0868e-16  41020.40 0 
 41075.17 2.0535e-16  41209.73 0 
 41264.79 2.0253e-16  41399.98 0 
 41455.25 1.9883e-16  41591.06 0 
 41742.63 1.9565e-16  41879.38 0 
 41935.29 1.9253e-16  42072.67 0 
 42128.84 1.8945e-16  42266.86 0 
 42323.28 1.8728e-16  42461.93 0 
 42518.67 1.8386e-16  42657.96 0 
 42714.91 1.8134e-16  42854.85 0 
