# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.11 3.9157e-21    100.46 0 
  6014.37 5.3814e-15   6035.58 1 
  6017.11 4.8517e-15   6038.33 1 
  6019.85 4.4542e-15   6041.08 1 
  6022.59 5.0893e-15   6043.83 1 
  6025.33 4.7856e-15   6046.58 1 
  6028.07 5.1057e-15   6049.33 1 
  6030.81 4.8209e-15   6052.08 1 
  6033.55 4.5111e-15   6054.83 1 
  6036.29 5.0153e-15   6057.58 1 
  6039.03 4.7886e-15   6060.33 1 
  6041.77 5.3630e-15   6063.08 1 
  6044.51 4.9599e-15   6065.83 1 
  6047.25 4.5311e-15   6068.58 1 
  6049.99 5.0292e-15   6071.33 1 
  6052.73 5.2035e-15   6074.08 1 
  6055.47 5.0610e-15   6076.83 1 
  6058.21 4.9036e-15   6079.58 1 
  6060.95 4.9547e-15   6082.33 1 
  6063.69 5.5175e-15   6085.08 1 
  6066.43 5.3264e-15   6087.83 1 
  6069.17 4.9902e-15   6090.58 1 
  6071.91 5.4619e-15   6093.33 1 
  6074.65 5.2786e-15   6096.08 1 
  6077.40 5.0554e-15   6098.83 1 
  6080.14 5.3164e-15   6101.58 1 
  6082.88 5.4398e-15   6104.33 1 
  6085.62 5.0289e-15   6107.08 1 
  6088.36 4.6654e-15   6109.83 1 
  6091.10 4.7360e-15   6112.58 1 
  6093.84 4.0013e-15   6115.33 1 
  6096.58 4.4936e-15   6118.08 1 
  6099.32 5.5537e-15   6120.83 1 
  6102.06 4.8669e-15   6123.58 1 
  6104.80 4.6279e-15   6126.33 1 
  6107.54 4.7856e-15   6129.08 1 
  6110.28 4.9173e-15   6131.83 1 
  6113.02 5.2597e-15   6134.58 1 
  6115.76 5.2240e-15   6137.33 1 
  6118.50 4.7858e-15   6140.08 1 
  6121.24 4.8438e-15   6142.83 1 
  6123.98 5.3533e-15   6145.58 1 
  6126.72 5.3741e-15   6148.33 1 
  6129.46 4.9295e-15   6151.08 1 
  6132.20 5.0553e-15   6153.83 1 
  6134.94 4.6661e-15   6156.58 1 
  6137.68 4.6422e-15   6159.33 1 
  6140.42 4.5098e-15   6162.08 1 
  6143.16 4.5104e-15   6164.83 1 
  6145.90 5.2527e-15   6167.58 1 
  6148.64 5.3358e-15   6170.33 1 
  6151.38 4.8335e-15   6173.08 1 
  6154.12 5.6268e-15   6175.83 1 
  6156.86 5.4860e-15   6178.58 1 
  6159.61 5.0256e-15   6181.33 1 
  6162.35 4.9620e-15   6184.08 1 
  6165.09 5.0586e-15   6186.83 1 
  6167.83 4.9555e-15   6189.58 1 
  6170.57 4.8906e-15   6192.33 1 
  6173.31 4.4946e-15   6195.08 1 
  6176.05 5.1754e-15   6197.83 1 
  6178.79 4.4299e-15   6200.58 1 
  6181.53 3.8364e-15   6203.33 1 
  6184.27 5.4632e-15   6206.08 1 
  6187.01 4.2191e-15   6208.83 1 
  6189.75 4.8267e-15   6211.58 1 
  6192.49 4.9733e-15   6214.33 1 
  6195.23 5.3115e-15   6217.08 1 
  6197.97 4.7630e-15   6219.83 1 
  6200.71 4.1637e-15   6222.58 1 
  6203.45 4.3645e-15   6225.33 1 
  6206.19 4.6461e-15   6228.08 1 
  6208.93 4.8966e-15   6230.83 1 
  6211.67 5.3082e-15   6233.58 1 
  6214.41 4.1717e-15   6236.33 1 
  6217.15 4.3272e-15   6239.08 1 
  6219.89 4.6998e-15   6241.83 1 
  6222.63 5.3706e-15   6244.58 1 
  6225.37 4.9906e-15   6247.33 1 
  6228.11 5.4650e-15   6250.08 1 
  6230.85 5.0631e-15   6252.83 1 
  6233.59 5.1607e-15   6255.58 1 
  6236.33 4.1293e-15   6258.33 1 
  6239.07 4.7569e-15   6261.08 1 
  6241.82 5.0751e-15   6263.83 1 
  6244.56 4.2937e-15   6266.58 1 
  6247.30 5.1550e-15   6269.33 1 
  6250.04 4.6248e-15   6272.08 1 
  6252.78 4.3857e-15   6274.83 1 
  6255.52 4.4945e-15   6277.58 1 
  6258.26 4.6958e-15   6280.33 1 
  6261.00 5.4710e-15   6283.08 1 
  6263.74 4.5131e-15   6285.83 1 
  6266.48 4.7118e-15   6288.58 1 
  6269.22 4.9015e-15   6291.33 1 
  6271.96 4.6259e-15   6294.08 1 
  6274.70 4.3147e-15   6296.83 1 
  6277.44 3.9132e-15   6299.58 1 
  6280.18 3.9261e-15   6302.33 1 
  6282.92 4.8446e-15   6305.08 1 
  6285.66 3.3766e-15   6307.83 1 
  6288.40 4.5253e-15   6310.58 1 
  6291.14 4.8561e-15   6313.33 1 
  6293.88 5.5361e-15   6316.08 1 
  6296.62 6.3119e-15   6318.83 1 
  6299.36 7.3443e-15   6321.58 1 
  6302.10 7.2051e-15   6324.33 1 
  6304.84 6.9606e-15   6327.08 1 
  6307.58 6.1789e-15   6329.83 1 
  6310.32 5.4277e-15   6332.58 1 
  6313.06 5.5599e-15   6335.33 1 
  6315.80 4.8784e-15   6338.08 1 
  6318.54 4.5920e-15   6340.83 1 
  6321.28 4.6808e-15   6343.58 1 
  6324.03 5.0926e-15   6346.33 1 
  6326.77 4.4283e-15   6349.08 1 
  6329.51 4.8878e-15   6351.83 1 
  6332.25 4.7029e-15   6354.58 1 
  6334.99 4.4279e-15   6357.33 1 
  6337.73 5.0861e-15   6360.08 1 
  6340.47 5.5655e-15   6362.83 1 
  6343.21 4.7409e-15   6365.58 1 
  6345.95 5.5529e-15   6368.33 1 
  6348.69 4.6647e-15   6371.08 1 
  6351.43 4.9930e-15   6373.83 1 
  6354.17 4.3662e-15   6376.58 1 
  6356.91 4.1269e-15   6379.33 1 
  6359.65 4.6283e-15   6382.08 1 
  6362.39 3.8833e-15   6384.83 1 
  6365.13 5.4526e-15   6387.58 1 
  6367.87 4.2099e-15   6390.33 1 
  6370.61 4.5951e-15   6393.08 1 
  6373.35 4.3912e-15   6395.83 1 
  6376.09 4.5794e-15   6398.58 1 
  6378.83 4.3294e-15   6401.33 1 
  6381.57 4.8222e-15   6404.08 1 
  6384.31 4.9928e-15   6406.83 1 
  6387.05 4.6983e-15   6409.58 1 
  6389.79 4.6513e-15   6412.33 1 
  6392.53 4.3330e-15   6415.08 1 
  6395.27 4.5810e-15   6417.83 1 
  6398.01 4.8698e-15   6420.58 1 
  6400.75 4.1270e-15   6423.33 1 
  6403.49 4.5128e-15   6426.08 1 
  6406.24 4.7827e-15   6428.83 1 
  6408.98 4.5812e-15   6431.58 1 
  6411.72 4.7166e-15   6434.33 1 
  6414.46 4.5736e-15   6437.08 1 
  6417.20 4.0853e-15   6439.83 1 
  6419.94 4.3131e-15   6442.58 1 
  6422.68 4.6800e-15   6445.33 1 
  6425.42 4.7995e-15   6448.08 1 
  6428.16 5.0918e-15   6450.83 1 
  6430.90 5.3836e-15   6453.58 1 
  6433.64 4.8704e-15   6456.33 1 
  6436.38 4.1762e-15   6459.08 1 
  6439.12 3.5290e-15   6461.83 1 
  6441.86 4.5904e-15   6464.58 1 
  6444.60 4.2232e-15   6467.33 1 
  6447.34 4.2362e-15   6470.08 1 
  6450.08 4.7077e-15   6472.83 1 
  6452.82 3.6789e-15   6475.58 1 
  6455.56 4.5265e-15   6478.33 1 
  6458.30 4.6175e-15   6481.08 1 
  6461.04 3.6798e-15   6483.83 1 
  6463.78 3.7253e-15   6486.58 1 
  6466.52 4.5134e-15   6489.33 1 
  6469.26 4.9731e-15   6492.08 1 
  6472.00 4.7510e-15   6494.83 1 
  6474.74 3.9358e-15   6497.58 1 
  6477.48 3.9642e-15   6500.33 1 
  6480.22 3.8771e-15   6503.08 1 
  6482.96 4.5013e-15   6505.83 1 
  6485.70 3.7719e-15   6508.58 1 
  6488.45 4.0616e-15   6511.33 1 
  6491.19 4.4843e-15   6514.08 1 
  6493.93 4.6054e-15   6516.83 1 
  6496.67 4.1698e-15   6519.58 1 
  6499.41 4.6401e-15   6522.33 1 
  6502.15 4.7574e-15   6525.08 1 
  6504.89 5.5912e-15   6527.83 1 
  6507.63 5.2049e-15   6530.58 1 
  6510.37 4.9345e-15   6533.33 1 
  6513.11 4.9303e-15   6536.08 1 
  6515.85 4.2733e-15   6538.83 1 
  6518.59 4.7002e-15   6541.58 1 
  6521.33 4.8325e-15   6544.33 1 
  6524.07 4.9662e-15   6547.08 1 
  6526.81 5.2645e-15   6549.83 1 
  6529.55 5.0125e-15   6552.58 1 
  6532.29 4.5075e-15   6555.33 1 
  6535.03 4.9479e-15   6558.08 1 
  6537.77 4.6468e-15   6560.83 1 
  6540.51 4.8444e-15   6563.58 1 
  6543.25 5.8440e-15   6566.33 1 
  6545.99 6.5839e-15   6569.08 1 
  6548.73 6.3776e-15   6571.83 1 
  6551.47 8.2206e-15   6574.58 1 
  6554.21 1.4808e-14   6577.33 1 
  6556.95 4.3237e-14   6580.08 1 
  6559.69 1.0003e-13   6582.83 1 
  6562.43 1.3830e-13   6585.58 1 
  6565.17 1.1240e-13   6588.33 1 
  6567.92 5.4155e-14   6591.08 1 
  6570.66 1.6638e-14   6593.83 1 
  6573.40 7.1922e-15   6596.58 1 
  6576.14 6.2301e-15   6599.33 1 
  6578.88 6.9807e-15   6602.08 1 
  6581.62 8.1895e-15   6604.83 1 
  6584.36 8.3693e-15   6607.58 1 
  6587.10 7.1805e-15   6610.33 1 
  6589.84 4.5584e-15   6613.08 1 
  6592.58 4.3630e-15   6615.83 1 
  6595.32 5.0570e-15   6618.58 1 
  6598.06 4.9712e-15   6621.33 1 
  6600.80 4.0704e-15   6624.08 1 
  6603.54 4.6422e-15   6626.83 1 
  6606.28 5.0727e-15   6629.58 1 
  6609.02 4.0373e-15   6632.33 1 
  6611.76 4.1039e-15   6635.08 1 
  6614.50 4.0572e-15   6637.83 1 
  6617.24 4.4762e-15   6640.58 1 
  6619.98 4.2694e-15   6643.33 1 
  6622.72 4.1842e-15   6646.08 1 
  6625.46 4.8808e-15   6648.83 1 
  6628.20 3.8513e-15   6651.58 1 
  6630.94 3.8661e-15   6654.33 1 
  6633.68 4.2637e-15   6657.08 1 
  6636.42 4.4395e-15   6659.83 1 
  6639.16 4.5169e-15   6662.58 1 
  6641.90 3.8558e-15   6665.33 1 
  6644.64 5.2794e-15   6668.08 1 
  6647.38 4.0781e-15   6670.83 1 
  6650.13 4.7822e-15   6673.58 1 
  6652.87 4.8785e-15   6676.33 1 
  6655.61 4.1891e-15   6679.08 1 
  6658.35 4.4922e-15   6681.83 1 
  6661.09 3.7660e-15   6684.58 1 
  6663.83 3.6050e-15   6687.33 1 
  6666.57 4.8959e-15   6690.08 1 
  6669.31 4.2182e-15   6692.83 1 
  6672.05 5.4887e-15   6695.58 1 
  6674.79 6.0388e-15   6698.33 1 
  6677.53 5.3102e-15   6701.08 1 
  6680.27 5.2698e-15   6703.83 1 
  6683.01 4.7169e-15   6706.58 1 
  6685.75 4.0765e-15   6709.33 1 
  6688.49 4.0119e-15   6712.08 1 
  6691.23 4.3102e-15   6714.83 1 
  6693.97 3.9400e-15   6717.58 1 
  6696.71 4.0881e-15   6720.33 1 
  6699.45 4.1190e-15   6723.08 1 
  6702.19 4.3260e-15   6725.83 1 
  6704.93 4.2959e-15   6728.58 1 
  6707.67 5.0701e-15   6731.33 1 
  6710.41 7.6118e-15   6734.08 1 
  6713.15 1.1400e-14   6736.83 1 
  6715.89 1.5302e-14   6739.58 1 
  6718.63 1.4118e-14   6742.33 1 
  6721.37 9.3076e-15   6745.08 1 
  6724.11 6.7986e-15   6747.83 1 
  6726.85 9.1547e-15   6750.58 1 
  6729.59 1.2147e-14   6753.33 1 
  6732.34 1.1758e-14   6756.08 1 
  6735.08 8.8335e-15   6758.83 1 
  6737.82 5.6615e-15   6761.58 1 
  6740.56 4.6383e-15   6764.33 1 
  6743.30 4.2672e-15   6767.08 1 
  6746.04 4.1626e-15   6769.83 1 
  6748.78 4.6884e-15   6772.58 1 
  6751.52 4.4834e-15   6775.33 1 
  6754.26 4.2427e-15   6778.08 1 
  6757.00 4.2104e-15   6780.83 1 
  6759.74 3.7270e-15   6783.58 1 
  6762.48 3.9722e-15   6786.33 1 
  6765.22 4.1053e-15   6789.08 1 
  6767.96 4.2633e-15   6791.83 1 
  6770.70 3.8897e-15   6794.58 1 
  6773.44 4.0715e-15   6797.33 1 
  6776.18 4.5251e-15   6800.08 1 
  6778.92 4.2652e-15   6802.83 1 
  6781.66 4.5201e-15   6805.58 1 
  6784.40 4.2146e-15   6808.33 1 
  6787.14 3.9791e-15   6811.08 1 
  6789.88 3.5249e-15   6813.83 1 
  6792.62 3.1626e-15   6816.58 1 
  6795.36 4.3908e-15   6819.33 1 
  6798.10 3.8162e-15   6822.08 1 
  6800.84 4.4910e-15   6824.83 1 
  6803.58 3.9758e-15   6827.58 1 
  6815.08 4.2017e-15   6839.12 0 
  6830.79 4.2395e-15   6854.88 0 
  6846.53 4.1135e-15   6870.68 0 
  6862.32 4.0936e-15   6886.52 0 
  6878.14 4.0365e-15   6902.40 0 
  6893.99 4.0355e-15   6918.31 0 
  6909.89 4.0252e-15   6934.26 0 
  6925.82 4.0242e-15   6950.24 0 
  6941.78 4.0980e-15   6966.26 0 
  6957.79 4.1254e-15   6982.33 0 
  6973.82 4.1149e-15   6998.42 0 
  6989.90 4.0950e-15   7014.55 0 
  7006.01 3.9915e-15   7030.72 0 
  7022.16 3.8907e-15   7046.93 0 
  7038.35 4.0450e-15   7063.18 0 
  7054.57 4.1287e-15   7079.46 0 
  7070.84 3.8433e-15   7095.78 0 
  7087.14 3.9865e-15   7112.14 0 
  7103.48 3.8149e-15   7128.53 0 
  7119.85 3.7703e-15   7144.96 0 
  7136.26 3.6666e-15   7161.43 0 
  7152.71 3.7511e-15   7177.94 0 
  7169.21 3.7415e-15   7194.49 0 
  7185.73 3.6386e-15   7211.08 0 
  7202.29 3.6209e-15   7227.70 0 
  7218.90 3.7645e-15   7244.36 0 
  7235.54 3.7462e-15   7261.06 0 
  7252.22 3.6348e-15   7277.80 0 
  7268.94 3.6422e-15   7294.57 0 
  7285.70 3.6665e-15   7311.39 0 
  7302.49 3.7857e-15   7328.25 0 
  7319.32 3.6815e-15   7345.14 0 
  7336.20 3.7663e-15   7362.07 0 
  7353.11 3.7308e-15   7379.04 0 
  7370.06 3.6533e-15   7396.05 0 
  7387.05 3.8157e-15   7413.10 0 
  7404.08 3.7797e-15   7430.19 0 
  7421.14 3.6672e-15   7447.32 0 
  7438.25 3.7002e-15   7464.49 0 
  7455.40 3.7077e-15   7481.70 0 
  7472.59 3.7153e-15   7498.94 0 
  7489.81 3.6633e-15   7516.23 0 
  7507.08 3.7047e-15   7533.56 0 
  7524.38 3.7466e-15   7550.92 0 
  7541.73 3.7370e-15   7568.33 0 
  7559.12 3.6678e-15   7585.78 0 
  7576.54 3.6332e-15   7603.26 0 
  7594.01 3.5989e-15   7620.79 0 
  7611.51 3.5404e-15   7638.36 0 
  7629.06 3.5475e-15   7655.97 0 
  7646.65 3.4979e-15   7673.61 0 
  7664.27 3.4490e-15   7691.30 0 
  7681.94 3.3851e-15   7709.04 0 
  7699.65 3.4076e-15   7726.81 0 
  7717.40 3.3988e-15   7744.62 0 
  7735.19 3.3512e-15   7762.47 0 
  7753.02 3.3043e-15   7780.37 0 
  7770.89 3.3648e-15   7798.30 0 
  7788.80 3.2647e-15   7816.28 0 
  7806.76 3.2864e-15   7834.30 0 
  7824.76 3.3931e-15   7852.36 0 
  7842.79 3.2694e-15   7870.46 0 
  7860.88 3.3370e-15   7888.60 0 
  7879.00 3.3360e-15   7906.79 0 
  7897.16 3.3582e-15   7925.01 0 
  7915.37 3.2507e-15   7943.28 0 
  7933.61 3.2126e-15   7961.59 0 
  7951.90 3.1026e-15   7979.95 0 
  7970.23 3.1813e-15   7998.34 0 
  7988.61 3.1951e-15   8016.78 0 
  8007.02 3.1503e-15   8035.26 0 
  8025.48 3.2451e-15   8053.78 0 
  8043.98 3.2516e-15   8072.35 0 
  8062.52 3.2209e-15   8090.96 0 
  8081.11 3.1178e-15   8109.61 0 
  8099.74 3.0041e-15   8128.31 0 
  8118.41 3.1593e-15   8147.04 0 
  8137.12 3.1584e-15   8165.82 0 
  8155.88 3.0573e-15   8184.65 0 
  8174.68 3.0634e-15   8203.52 0 
  8193.53 3.0205e-15   8222.43 0 
  8212.41 3.0899e-15   8241.38 0 
  8231.35 2.9979e-15   8260.38 0 
  8250.32 3.0881e-15   8279.42 0 
  8269.34 3.1445e-15   8298.51 0 
  8288.41 3.0369e-15   8317.64 0 
  8307.51 3.0220e-15   8336.81 0 
  8326.66 3.0141e-15   8356.03 0 
  8345.86 2.9650e-15   8375.29 0 
  8365.10 3.0054e-15   8394.60 0 
  8384.38 2.9496e-15   8413.95 0 
  8403.71 2.9829e-15   8433.35 0 
  8423.08 2.9410e-15   8452.79 0 
  8442.50 2.8931e-15   8472.27 0 
  8461.96 2.9596e-15   8491.80 0 
  8481.47 2.9114e-15   8511.38 0 
  8501.02 2.9374e-15   8531.00 0 
  8520.61 2.9029e-15   8550.67 0 
  8540.26 2.9020e-15   8570.38 0 
  8559.94 2.7897e-15   8590.14 0 
  8579.68 2.9270e-15   8609.94 0 
  8599.46 2.8137e-15   8629.79 0 
  8619.28 2.7871e-15   8649.68 0 
  8639.15 2.9041e-15   8669.62 0 
  8659.06 2.7598e-15   8689.60 0 
  8679.03 2.6166e-15   8709.64 0 
  8699.03 2.6890e-15   8729.71 0 
  8719.08 2.8344e-15   8749.84 0 
  8739.19 2.8140e-15   8770.01 0 
  8759.33 2.5245e-15   8790.23 0 
  8779.52 2.7928e-15   8810.49 0 
  8799.76 2.8048e-15   8830.80 0 
  8820.05 2.8168e-15   8851.16 0 
  8840.38 2.8159e-15   8871.56 0 
  8860.76 2.6945e-15   8892.01 0 
  8881.19 2.5843e-15   8912.51 0 
  8901.66 2.6865e-15   8933.05 0 
  8922.18 2.6981e-15   8953.65 0 
  8942.75 2.7034e-15   8974.29 0 
  8963.36 2.6108e-15   8994.98 0 
  8984.02 2.5800e-15   9015.71 0 
  9004.74 2.7069e-15   9036.50 0 
  9025.49 2.1644e-15   9057.33 0 
  9046.30 2.7491e-15   9078.20 0 
  9067.15 2.7993e-15   9099.13 0 
  9088.06 2.5521e-15   9120.11 0 
  9109.00 2.5279e-15   9141.13 0 
  9130.00 2.5859e-15   9162.20 0 
  9151.05 2.5554e-15   9183.33 0 
  9172.14 2.5901e-15   9204.50 0 
  9193.29 2.5244e-15   9225.71 0 
  9214.48 2.5469e-15   9246.98 0 
  9235.72 2.3008e-15   9268.30 0 
  9257.01 2.4419e-15   9289.66 0 
  9278.36 2.6337e-15   9311.08 0 
  9299.74 2.4970e-15   9332.54 0 
  9321.18 2.5309e-15   9354.06 0 
  9342.67 2.5242e-15   9375.62 0 
  9364.21 2.4887e-15   9397.23 0 
  9385.79 2.5051e-15   9418.90 0 
  9407.43 2.4529e-15   9440.61 0 
  9429.12 2.5033e-15   9462.37 0 
  9450.85 2.4681e-15   9484.18 0 
  9472.64 2.4958e-15   9506.05 0 
  9494.48 2.4892e-15   9527.96 0 
  9516.36 2.4317e-15   9549.93 0 
  9538.30 2.3920e-15   9571.94 0 
  9560.29 2.2418e-15   9594.01 0 
  9582.33 2.4460e-15   9616.12 0 
  9604.41 2.4227e-15   9638.29 0 
  9626.55 2.4218e-15   9660.51 0 
  9648.75 2.4043e-15   9682.78 0 
  9670.99 2.3869e-15   9705.10 0 
  9693.28 2.4081e-15   9727.47 0 
  9715.63 2.3796e-15   9749.90 0 
  9738.03 2.3570e-15   9772.37 0 
  9760.47 2.3399e-15   9794.90 0 
  9782.98 2.3176e-15   9817.48 0 
  9805.53 2.3490e-15   9840.11 0 
  9828.13 2.3266e-15   9862.79 0 
  9850.78 2.3311e-15   9885.53 0 
  9873.50 2.3142e-15   9908.32 0 
  9896.26 2.3027e-15   9931.16 0 
  9919.07 2.2913e-15   9954.05 0 
  9941.94 2.2957e-15   9977.00 0 
  9964.85 2.2896e-15  10000.00 0 
  9987.82 2.2730e-15  10023.05 0 
 10033.92 2.2247e-15  10069.31 0 
 10080.24 2.1724e-15  10115.80 0 
 10126.77 2.2419e-15  10162.49 0 
 10173.51 2.2196e-15  10209.39 0 
 10220.48 2.2180e-15  10256.52 0 
 10267.65 2.2111e-15  10303.86 0 
 10291.31 2.2001e-15  10327.61 0 
 10506.81 2.0985e-15  10543.86 0 
 10702.15 1.9898e-15  10739.90 0 
 10901.12 1.8613e-15  10939.56 0 
 11103.78 1.7775e-15  11142.94 0 
 11310.21 1.7330e-15  11350.10 0 
 11493.99 1.7132e-15  11534.53 0 
 11707.69 1.6589e-15  11748.98 0 
 11897.92 1.5879e-15  11939.88 0 
 12091.25 1.5481e-15  12133.89 0 
 12287.71 1.5129e-15  12331.05 0 
 12487.37 1.4582e-15  12531.41 0 
 12690.27 1.4152e-15  12735.03 0 
 12896.47 1.3703e-15  12941.96 0 
 13106.02 1.3391e-15  13152.25 0 
 13288.35 1.2907e-15  13335.21 0 
 13504.26 1.2555e-15  13551.89 0 
 13692.13 1.2213e-15  13740.42 0 
 13914.61 1.1744e-15  13963.68 0 
 14108.18 1.1164e-15  14157.94 0 
 14304.44 1.0860e-15  14354.90 0 
 14503.44 1.0785e-15  14554.59 0 
 14705.21 1.0419e-15  14757.07 0 
 14909.78 1.0443e-15  14962.36 0 
 15117.19 1.0395e-15  15170.51 0 
 15292.23 1.0443e-15  15346.17 0 
 15504.97 1.0347e-15  15559.65 0 
 15684.51 1.0019e-15  15739.83 0 
 15902.71 9.5458e-16  15958.79 0 
 16086.85 9.5458e-16  16143.59 0 
 16310.65 9.4583e-16  16368.17 0 
 16499.50 9.2643e-16  16557.70 0 
 16690.56 9.2005e-16  16749.43 0 
 16883.83 9.0118e-16  16943.38 0 
 17118.71 8.8473e-16  17179.09 0 
 17316.92 8.4686e-16  17378.00 0 
 17517.45 8.2188e-16  17579.23 0 
 17720.30 7.8670e-16  17782.79 0 
 17884.27 7.5476e-16  17947.34 0 
 18091.34 7.1419e-16  18155.15 0 
 18300.83 6.9312e-16  18365.38 0 
 18512.75 6.6805e-16  18578.05 0 
 18684.04 6.3214e-16  18749.94 0 
 18900.39 6.1633e-16  18967.05 0 
 19119.25 6.0647e-16  19186.69 0 
 19296.17 5.8723e-16  19364.23 0 
 19519.59 5.6210e-16  19588.44 0 
 19700.21 5.4427e-16  19769.70 0 
 19882.51 5.2700e-16  19952.63 0 
 20112.72 5.1619e-16  20183.66 0 
 20298.83 4.9752e-16  20370.42 0 
 20486.66 4.9069e-16  20558.92 0 
 20676.21 4.7732e-16  20749.13 0 
 20915.63 4.6538e-16  20989.40 0 
 21109.17 4.5689e-16  21183.62 0 
 21304.48 4.4546e-16  21379.62 0 
 21501.61 4.3532e-16  21577.45 0 
 21700.55 4.1958e-16  21777.09 0 
 21901.35 4.1192e-16  21978.60 0 
 22104.01 3.9977e-16  22181.97 0 
 22308.52 3.8798e-16  22387.21 0 
 22514.95 3.7741e-16  22594.36 0 
 22723.27 3.6712e-16  22803.41 0 
 22880.79 3.2947e-16  22961.49 0 
 23092.49 3.2720e-16  23173.93 0 
 23306.17 2.8695e-16  23388.37 0 
 23521.83 2.6718e-16  23604.79 0 
 23684.86 2.7153e-16  23768.40 0 
 23904.03 2.4878e-16  23988.34 0 
 24125.19 2.3923e-16  24210.28 0 
 24292.43 2.3703e-16  24378.11 0 
 24517.19 2.1969e-16  24603.66 0 
 24687.15 2.1668e-16  24774.22 0 
 24915.56 1.8872e-16  25003.44 0 
 25088.29 1.8785e-16  25176.77 0 
 25320.44 1.8915e-16  25409.74 0 
 25495.94 1.8742e-16  25585.86 0 
 25672.65 1.8915e-16  25763.20 0 
 25910.21 1.8357e-16  26001.59 0 
 26089.82 1.8231e-16  26181.84 0 
 26270.66 1.7734e-16  26363.31 0 
 26513.75 1.7531e-16  26607.26 0 
 26697.52 1.7093e-16  26791.68 0 
 26882.59 1.6819e-16  26977.41 0 
 27068.92 1.6550e-16  27164.39 0 
 27319.40 1.6137e-16  27415.75 0 
 27508.75 1.5842e-16  27605.78 0 
 27699.42 1.5410e-16  27797.12 0 
 27891.44 1.5234e-16  27989.81 0 
 28084.76 1.4853e-16  28183.82 0 
 28279.45 1.4615e-16  28379.20 0 
 28475.46 1.4283e-16  28575.90 0 
 28672.86 1.3958e-16  28773.99 0 
 28871.60 1.3734e-16  28973.43 0 
 29071.75 1.3484e-16  29174.28 0 
 29273.25 1.3177e-16  29376.49 0 
 29476.18 1.2877e-16  29580.14 0 
 29680.48 1.2671e-16  29785.16 0 
 29886.23 1.2383e-16  29991.64 0 
 30093.38 1.2157e-16  30199.52 0 
 30301.96 1.1853e-16  30408.84 0 
 30512.02 1.1690e-16  30619.64 0 
 30723.51 1.1503e-16  30831.87 0 
 30865.34 1.1293e-16  30974.21 0 
 31079.28 1.1112e-16  31188.89 0 
 31294.73 1.0935e-16  31405.10 0 
 31511.64 1.0735e-16  31622.78 0 
 31730.05 1.0539e-16  31841.96 0 
 31876.53 1.0395e-16  31988.96 0 
 32097.47 1.0228e-16  32210.68 0 
 32319.98 1.0088e-16  32433.97 0 
 32469.15 9.9497e-17  32583.67 0 
 32694.20 9.9040e-17  32809.52 0 
 32920.85 9.9727e-17  33036.96 0 
 33072.79 9.8585e-17  33189.44 0 
 33302.06 9.4148e-17  33419.52 0 
 33532.88 9.1582e-17  33651.15 0 
 33687.65 8.9497e-17  33806.47 0 
 33921.18 8.7662e-17  34040.82 0 
 34077.75 8.5864e-17  34197.94 0 
 34313.98 8.4491e-17  34435.01 0 
 34472.36 8.2949e-17  34593.94 0 
 34711.29 8.1435e-17  34833.72 0 
 34871.54 7.9949e-17  34994.53 0 
 35113.24 7.8489e-17  35237.08 0 
 35275.30 7.7057e-17  35399.71 0 
 35519.84 7.5650e-17  35645.12 0 
 35683.78 7.4270e-17  35809.64 0 
 35931.15 7.2914e-17  36057.88 0 
 36096.99 7.1748e-17  36224.30 0 
 36263.59 7.0439e-17  36391.49 0 
 36514.98 6.8994e-17  36643.77 0 
 36683.51 6.7891e-17  36812.89 0 
 36937.77 6.6345e-17  37068.05 0 
 37108.30 6.5134e-17  37239.18 0 
 37279.57 6.4093e-17  37411.05 0 
 37538.00 6.2490e-17  37670.40 0 
 37711.26 6.1917e-17  37844.27 0 
 37885.31 6.0787e-17  38018.93 0 
 38060.17 5.9678e-17  38194.41 0 
 38324.01 5.8859e-17  38459.18 0 
 38500.89 5.7784e-17  38636.69 0 
 38678.64 5.6730e-17  38815.06 0 
 38857.16 5.5694e-17  38994.21 0 
 39126.48 5.4804e-17  39264.48 0 
 39307.11 5.3928e-17  39445.75 0 
 39488.53 5.2822e-17  39627.81 0 
 39670.79 5.1977e-17  39810.71 0 
 39945.80 5.0911e-17  40086.69 0 
 40130.17 5.0212e-17  40271.71 0 
 40315.39 4.9410e-17  40457.58 0 
 40501.50 4.8396e-17  40644.35 0 
 40688.44 4.7842e-17  40831.95 0 
 40876.23 4.7077e-17  41020.40 0 
 41064.89 4.6431e-17  41209.73 0 
 41254.47 4.5794e-17  41399.98 0 
 41540.41 4.5062e-17  41686.93 0 
 41732.19 4.4240e-17  41879.38 0 
 41924.80 4.3633e-17  42072.67 0 
 42118.30 4.3034e-17  42266.86 0 
 42312.70 4.2541e-17  42461.93 0 
 42508.04 4.1861e-17  42657.96 0 
 42704.23 4.1287e-17  42854.85 0 
