# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.00 4.1082e-19    104.71 0 
  5270.72 1.1159e-14   5411.02 1 
  5272.45 1.1728e-14   5412.79 1 
  5274.18 1.2240e-14   5414.57 1 
  5275.91 1.1993e-14   5416.34 1 
  5277.64 1.1928e-14   5418.12 1 
  5279.37 1.2242e-14   5419.89 1 
  5281.10 1.2532e-14   5421.67 1 
  5282.83 1.2676e-14   5423.45 1 
  5284.56 1.2420e-14   5425.22 1 
  5286.29 1.2684e-14   5427.00 1 
  5288.02 1.2503e-14   5428.77 1 
  5289.74 1.2305e-14   5430.55 1 
  5291.47 1.2369e-14   5432.32 1 
  5293.20 1.1908e-14   5434.10 1 
  5294.93 1.2094e-14   5435.87 1 
  5296.66 1.2416e-14   5437.65 1 
  5298.39 1.2355e-14   5439.43 1 
  5300.12 1.2431e-14   5441.20 1 
  5301.85 1.2686e-14   5442.98 1 
  5303.58 1.2883e-14   5444.75 1 
  5305.31 1.2887e-14   5446.53 1 
  5307.04 1.2990e-14   5448.30 1 
  5308.77 1.3071e-14   5450.08 1 
  5310.50 1.2888e-14   5451.85 1 
  5312.23 1.3119e-14   5453.63 1 
  5313.96 1.3593e-14   5455.41 1 
  5315.69 1.3170e-14   5457.18 1 
  5317.42 1.2803e-14   5458.96 1 
  5319.15 1.2178e-14   5460.73 1 
  5320.88 1.1584e-14   5462.51 1 
  5322.61 1.1724e-14   5464.28 1 
  5324.34 1.1732e-14   5466.06 1 
  5326.07 1.1658e-14   5467.83 1 
  5327.80 1.2025e-14   5469.61 1 
  5329.52 1.2016e-14   5471.39 1 
  5331.25 1.1997e-14   5473.16 1 
  5332.98 1.2431e-14   5474.94 1 
  5334.71 1.2440e-14   5476.71 1 
  5336.44 1.2186e-14   5478.49 1 
  5338.17 1.2423e-14   5480.26 1 
  5339.90 1.2536e-14   5482.04 1 
  5341.63 1.2340e-14   5483.81 1 
  5343.36 1.2386e-14   5485.59 1 
  5345.09 1.2498e-14   5487.37 1 
  5346.82 1.2678e-14   5489.14 1 
  5348.55 1.2718e-14   5490.92 1 
  5350.28 1.2773e-14   5492.69 1 
  5352.01 1.3185e-14   5494.47 1 
  5353.74 1.3517e-14   5496.24 1 
  5355.47 1.3337e-14   5498.02 1 
  5357.20 1.3181e-14   5499.79 1 
  5358.93 1.2993e-14   5501.57 1 
  5360.66 1.2762e-14   5503.35 1 
  5362.39 1.2891e-14   5505.12 1 
  5364.11 1.2773e-14   5506.90 1 
  5365.84 1.2456e-14   5508.67 1 
  5367.57 1.2259e-14   5510.45 1 
  5369.30 1.2549e-14   5512.22 1 
  5371.03 1.2658e-14   5514.00 1 
  5372.76 1.2609e-14   5515.77 1 
  5374.49 1.2664e-14   5517.55 1 
  5376.22 1.2932e-14   5519.33 1 
  5377.95 1.3164e-14   5521.10 1 
  5379.68 1.3039e-14   5522.88 1 
  5381.41 1.2914e-14   5524.65 1 
  5383.14 1.2763e-14   5526.43 1 
  5384.87 1.2824e-14   5528.20 1 
  5386.60 1.2435e-14   5529.98 1 
  5388.33 1.2429e-14   5531.75 1 
  5390.06 1.2472e-14   5533.53 1 
  5391.79 1.2410e-14   5535.31 1 
  5393.52 1.2157e-14   5537.08 1 
  5395.25 1.2147e-14   5538.86 1 
  5396.98 1.2127e-14   5540.63 1 
  5398.70 1.1812e-14   5542.41 1 
  5400.43 1.1678e-14   5544.18 1 
  5402.16 1.1747e-14   5545.96 1 
  5403.89 1.1562e-14   5547.73 1 
  5405.62 1.1924e-14   5549.51 1 
  5407.35 1.2035e-14   5551.29 1 
  5409.08 1.1989e-14   5553.06 1 
  5410.81 1.2112e-14   5554.84 1 
  5412.54 1.2270e-14   5556.61 1 
  5414.27 1.2421e-14   5558.39 1 
  5416.00 1.2571e-14   5560.16 1 
  5417.73 1.2723e-14   5561.94 1 
  5419.46 1.3073e-14   5563.71 1 
  5421.19 1.2954e-14   5565.49 1 
  5422.92 1.2651e-14   5567.27 1 
  5424.65 1.2618e-14   5569.04 1 
  5426.38 1.2659e-14   5570.82 1 
  5428.11 1.2686e-14   5572.59 1 
  5429.84 1.2715e-14   5574.37 1 
  5431.57 1.2744e-14   5576.14 1 
  5433.30 1.2773e-14   5577.92 1 
  5435.03 1.2802e-14   5579.69 1 
  5436.75 1.2831e-14   5581.47 1 
  5438.48 1.2901e-14   5583.25 1 
  5440.21 1.2778e-14   5585.02 1 
  5441.94 1.2500e-14   5586.80 1 
  5443.67 1.2540e-14   5588.57 1 
  5445.40 1.2551e-14   5590.35 1 
  5447.13 1.2549e-14   5592.12 1 
  5448.86 1.2358e-14   5593.90 1 
  5450.59 1.2363e-14   5595.68 1 
  5452.32 1.2224e-14   5597.45 1 
  5454.05 1.1907e-14   5599.23 1 
  5455.78 1.2432e-14   5601.00 1 
  5457.51 1.2497e-14   5602.78 1 
  5459.24 1.2369e-14   5604.55 1 
  5460.97 1.2241e-14   5606.33 1 
  5462.70 1.2381e-14   5608.10 1 
  5464.43 1.2447e-14   5609.88 1 
  5466.16 1.2388e-14   5611.65 1 
  5467.89 1.2214e-14   5613.43 1 
  5469.62 1.1973e-14   5615.21 1 
  5471.35 1.2249e-14   5616.98 1 
  5473.07 1.1997e-14   5618.76 1 
  5474.80 1.1848e-14   5620.53 1 
  5476.53 1.1993e-14   5622.31 1 
  5478.26 1.1874e-14   5624.08 1 
  5479.99 1.1901e-14   5625.86 1 
  5481.72 1.2249e-14   5627.64 1 
  5483.45 1.2267e-14   5629.41 1 
  5485.18 1.2332e-14   5631.19 1 
  5486.91 1.2264e-14   5632.96 1 
  5488.64 1.2457e-14   5634.74 1 
  5490.37 1.2362e-14   5636.51 1 
  5492.10 1.2470e-14   5638.29 1 
  5493.83 1.2552e-14   5640.06 1 
  5495.56 1.2448e-14   5641.84 1 
  5497.29 1.2212e-14   5643.61 1 
  5499.02 1.2114e-14   5645.39 1 
  5500.75 1.2275e-14   5647.17 1 
  5502.48 1.2132e-14   5648.94 1 
  5504.21 1.2030e-14   5650.72 1 
  5505.94 1.2060e-14   5652.49 1 
  5507.67 1.2083e-14   5654.27 1 
  5509.39 1.2138e-14   5656.04 1 
  5511.12 1.2074e-14   5657.82 1 
  5512.85 1.2144e-14   5659.60 1 
  5514.58 1.2473e-14   5661.37 1 
  5516.31 1.2660e-14   5663.15 1 
  5518.04 1.2517e-14   5664.92 1 
  5519.77 1.2385e-14   5666.70 1 
  5521.50 1.2158e-14   5668.47 1 
  5523.23 1.2087e-14   5670.25 1 
  5524.96 1.2108e-14   5672.02 1 
  5526.69 1.2309e-14   5673.80 1 
  5528.42 1.2410e-14   5675.57 1 
  5530.15 1.2434e-14   5677.35 1 
  5531.88 1.2648e-14   5679.13 1 
  5533.61 1.2550e-14   5680.90 1 
  5535.34 1.2221e-14   5682.68 1 
  5537.07 1.2740e-14   5684.45 1 
  5538.80 1.2736e-14   5686.23 1 
  5540.53 1.2294e-14   5688.00 1 
  5542.26 1.2352e-14   5689.78 1 
  5543.99 1.2434e-14   5691.56 1 
  5545.71 1.2573e-14   5693.33 1 
  5547.44 1.2933e-14   5695.11 1 
  5549.17 1.3002e-14   5696.88 1 
  5550.90 1.2768e-14   5698.66 1 
  5552.63 1.2489e-14   5700.43 1 
  5554.36 1.2234e-14   5702.21 1 
  5556.09 1.2214e-14   5703.98 1 
  5557.82 1.2260e-14   5705.76 1 
  5559.55 1.2421e-14   5707.54 1 
  5561.28 1.2393e-14   5709.31 1 
  5563.01 1.2036e-14   5711.09 1 
  5564.74 1.1953e-14   5712.86 1 
  5566.47 1.2233e-14   5714.64 1 
  5568.20 1.2221e-14   5716.41 1 
  5569.93 1.2256e-14   5718.19 1 
  5571.66 1.2609e-14   5719.96 1 
  5573.39 1.2676e-14   5721.74 1 
  5575.12 1.2474e-14   5723.52 1 
  5576.85 1.2344e-14   5725.29 1 
  5578.58 1.2229e-14   5727.07 1 
  5580.31 1.1857e-14   5728.84 1 
  5582.03 1.1718e-14   5730.62 1 
  5583.76 1.1789e-14   5732.39 1 
  5585.49 1.1659e-14   5734.17 1 
  5587.22 1.1567e-14   5735.94 1 
  5588.95 1.1684e-14   5737.72 1 
  5590.68 1.1652e-14   5739.50 1 
  5592.41 1.1498e-14   5741.27 1 
  5594.14 1.1842e-14   5743.05 1 
  5595.87 1.2134e-14   5744.82 1 
  5597.60 1.2007e-14   5746.60 1 
  5599.33 1.2024e-14   5748.37 1 
  5601.06 1.2258e-14   5750.15 1 
  5602.79 1.2293e-14   5751.92 1 
  5604.52 1.2329e-14   5753.70 1 
  5606.25 1.2590e-14   5755.48 1 
  5607.98 1.2504e-14   5757.25 1 
  5609.71 1.2370e-14   5759.03 1 
  5611.44 1.2209e-14   5760.80 1 
  5613.17 1.2005e-14   5762.58 1 
  5614.90 1.2193e-14   5764.35 1 
  5616.63 1.2272e-14   5766.13 1 
  5618.35 1.2138e-14   5767.90 1 
  5620.08 1.1896e-14   5769.68 1 
  5621.81 1.1862e-14   5771.46 1 
  5623.54 1.1921e-14   5773.23 1 
  5625.27 1.2086e-14   5775.01 1 
  5627.00 1.2188e-14   5776.78 1 
  5628.73 1.2244e-14   5778.56 1 
  5630.46 1.2309e-14   5780.33 1 
  5632.19 1.2242e-14   5782.11 1 
  5633.92 1.2185e-14   5783.88 1 
  5635.65 1.2364e-14   5785.66 1 
  5637.38 1.2475e-14   5787.44 1 
  5639.11 1.2165e-14   5789.21 1 
  5640.84 1.1955e-14   5790.99 1 
  5642.57 1.2282e-14   5792.76 1 
  5644.30 1.2508e-14   5794.54 1 
  5646.03 1.2535e-14   5796.31 1 
  5647.76 1.2270e-14   5798.09 1 
  5649.49 1.2408e-14   5799.86 1 
  5651.22 1.2599e-14   5801.64 1 
  5652.95 1.2470e-14   5803.42 1 
  5654.67 1.2461e-14   5805.19 1 
  5656.40 1.2346e-14   5806.97 1 
  5658.13 1.2198e-14   5808.74 1 
  5659.86 1.2189e-14   5810.52 1 
  5661.59 1.2481e-14   5812.29 1 
  5663.32 1.2599e-14   5814.07 1 
  5665.05 1.2379e-14   5815.84 1 
  5666.78 1.2572e-14   5817.62 1 
  5668.51 1.2934e-14   5819.40 1 
  5670.24 1.2754e-14   5821.17 1 
  5671.97 1.2921e-14   5822.95 1 
  5673.70 1.2857e-14   5824.72 1 
  5675.43 1.2916e-14   5826.50 1 
  5677.16 1.2746e-14   5828.27 1 
  5678.89 1.2402e-14   5830.05 1 
  5680.62 1.2311e-14   5831.82 1 
  5682.35 1.2250e-14   5833.60 1 
  5684.08 1.2266e-14   5835.38 1 
  5685.81 1.2385e-14   5837.15 1 
  5687.54 1.2417e-14   5838.93 1 
  5689.27 1.2638e-14   5840.70 1 
  5691.00 1.2943e-14   5842.48 1 
  5692.72 1.2550e-14   5844.25 1 
  5694.45 1.2711e-14   5846.03 1 
  5696.18 1.2684e-14   5847.80 1 
  5697.91 1.2395e-14   5849.58 1 
  5699.64 1.2368e-14   5851.36 1 
  5701.37 1.2378e-14   5853.13 1 
  5703.10 1.2187e-14   5854.91 1 
  5704.83 1.2368e-14   5856.68 1 
  5706.56 1.2476e-14   5858.46 1 
  5708.29 1.2167e-14   5860.23 1 
  5710.02 1.2263e-14   5862.01 1 
  5711.75 1.2702e-14   5863.78 1 
  5713.48 1.2749e-14   5865.56 1 
  5715.21 1.3235e-14   5867.34 1 
  5716.94 1.3330e-14   5869.11 1 
  5718.67 1.3077e-14   5870.89 1 
  5720.40 1.3268e-14   5872.66 1 
  5722.13 1.2958e-14   5874.44 1 
  5723.86 1.2736e-14   5876.21 1 
  5725.59 1.3047e-14   5877.99 1 
  5727.31 1.2751e-14   5879.76 1 
  5729.04 1.2667e-14   5881.54 1 
  5730.77 1.2736e-14   5883.32 1 
  5732.50 1.2641e-14   5885.09 1 
  5734.23 1.2812e-14   5886.87 1 
  5735.96 1.3129e-14   5888.64 1 
  5737.69 1.2761e-14   5890.42 1 
  5739.42 1.2437e-14   5892.19 1 
  5741.15 1.2573e-14   5893.97 1 
  5742.88 1.2456e-14   5895.74 1 
  5744.61 1.2387e-14   5897.52 1 
  5746.34 1.2487e-14   5899.30 1 
  5748.07 1.2464e-14   5901.07 1 
  5749.80 1.2608e-14   5902.85 1 
  5751.53 1.2619e-14   5904.62 1 
  5753.26 1.2743e-14   5906.40 1 
  5754.99 1.2591e-14   5908.17 1 
  5756.72 1.2656e-14   5909.95 1 
  5758.45 1.2564e-14   5911.72 1 
  5760.18 1.2356e-14   5913.50 1 
  5761.91 1.2430e-14   5915.28 1 
  5763.63 1.2259e-14   5917.05 1 
  5765.36 1.2520e-14   5918.83 1 
  5767.09 1.2628e-14   5920.60 1 
  5768.82 1.2862e-14   5922.38 1 
  5770.55 1.2525e-14   5924.15 1 
  5772.28 1.2298e-14   5925.93 1 
  5774.01 1.2398e-14   5927.71 1 
  5775.74 1.2332e-14   5929.48 1 
  5777.47 1.1979e-14   5931.26 1 
  5779.20 1.1981e-14   5933.03 1 
  5780.93 1.2182e-14   5934.81 1 
  5782.66 1.2216e-14   5936.58 1 
  5784.39 1.2113e-14   5938.36 1 
  5786.12 1.2032e-14   5940.13 1 
  5787.85 1.2247e-14   5941.91 1 
  5789.58 1.2603e-14   5943.68 1 
  5791.31 1.2649e-14   5945.46 1 
  5793.04 1.2652e-14   5947.24 1 
  5794.77 1.2703e-14   5949.01 1 
  5796.50 1.2858e-14   5950.79 1 
  5798.23 1.2974e-14   5952.56 1 
  5799.96 1.2768e-14   5954.34 1 
  5801.68 1.2839e-14   5956.11 1 
  5803.41 1.3023e-14   5957.89 1 
  5805.14 1.3042e-14   5959.67 1 
  5806.87 1.2739e-14   5961.44 1 
  5808.60 1.2607e-14   5963.22 1 
  5810.33 1.2602e-14   5964.99 1 
  5812.06 1.2573e-14   5966.77 1 
  5813.79 1.2706e-14   5968.54 1 
  5815.52 1.2635e-14   5970.32 1 
  5817.25 1.2571e-14   5972.09 1 
  5818.98 1.2779e-14   5973.87 1 
  5820.71 1.2893e-14   5975.65 1 
  5822.44 1.3018e-14   5977.42 1 
  5824.17 1.3166e-14   5979.20 1 
  5825.90 1.2950e-14   5980.97 1 
  5827.63 1.2864e-14   5982.75 1 
  5829.36 1.2992e-14   5984.52 1 
  5831.09 1.3071e-14   5986.30 1 
  5832.82 1.3046e-14   5988.07 1 
  5834.55 1.3103e-14   5989.85 1 
  5836.28 1.2937e-14   5991.62 1 
  5838.00 1.2845e-14   5993.40 1 
  5839.73 1.2849e-14   5995.18 1 
  5841.46 1.2875e-14   5996.95 1 
  5843.19 1.2638e-14   5998.73 1 
  5844.92 1.2550e-14   6000.50 1 
  5846.65 1.2417e-14   6002.28 1 
  5848.38 1.2425e-14   6004.05 1 
  5850.11 1.2395e-14   6005.83 1 
  5851.84 1.2380e-14   6007.60 1 
  5853.57 1.2298e-14   6009.38 1 
  5855.30 1.2257e-14   6011.16 1 
  5857.03 1.2036e-14   6012.93 1 
  5858.76 1.1953e-14   6014.71 1 
  5860.49 1.1979e-14   6016.48 1 
  5862.22 1.1825e-14   6018.26 1 
  5863.95 1.1874e-14   6020.03 1 
  5865.68 1.2156e-14   6021.81 1 
  5867.41 1.2058e-14   6023.58 1 
  5869.14 1.2046e-14   6025.36 1 
  5870.87 1.1952e-14   6027.14 1 
  5872.60 1.1859e-14   6028.91 1 
  5874.32 1.1856e-14   6030.69 1 
  5876.05 1.2202e-14   6032.46 1 
  5877.78 1.1383e-14   6034.24 1 
  5879.51 1.0906e-14   6036.01 1 
  5881.24 1.0702e-14   6037.79 1 
  5882.97 1.0259e-14   6039.56 1 
  5884.70 9.5491e-15   6041.34 1 
  5886.43 9.0102e-15   6043.12 1 
  5888.16 8.8032e-15   6044.89 1 
  5889.89 8.9244e-15   6046.67 1 
  5891.62 9.1415e-15   6048.44 1 
  5893.35 9.3863e-15   6050.22 1 
  5895.08 1.0034e-14   6051.99 1 
  5896.81 1.0166e-14   6053.77 1 
  5898.54 1.0523e-14   6055.55 1 
  5900.27 1.0970e-14   6057.32 1 
  5902.00 1.1240e-14   6059.10 1 
  5903.73 1.1650e-14   6060.87 1 
  5905.46 1.1451e-14   6062.65 1 
  5907.19 1.1756e-14   6064.42 1 
  5908.92 1.2041e-14   6066.20 1 
  5910.64 1.1922e-14   6067.97 1 
  5912.37 1.1738e-14   6069.75 1 
  5914.10 1.1950e-14   6071.52 1 
  5915.83 1.1967e-14   6073.30 1 
  5917.56 1.1916e-14   6075.08 1 
  5919.29 1.2296e-14   6076.85 1 
  5921.02 1.1992e-14   6078.63 1 
  5922.75 1.2102e-14   6080.40 1 
  5924.48 1.1985e-14   6082.18 1 
  5926.21 1.2151e-14   6083.95 1 
  5927.94 1.1782e-14   6085.73 1 
  5929.67 1.1968e-14   6087.51 1 
  5931.40 1.2128e-14   6089.28 1 
  5933.13 1.2024e-14   6091.06 1 
  5934.86 1.2309e-14   6092.83 1 
  5936.59 1.2089e-14   6094.61 1 
  5938.32 1.2289e-14   6096.38 1 
  5940.05 1.2233e-14   6098.16 1 
  5941.78 1.2026e-14   6099.93 1 
  5943.51 1.2129e-14   6101.71 1 
  5945.24 1.2121e-14   6103.49 1 
  5946.96 1.2215e-14   6105.26 1 
  5948.69 1.2048e-14   6107.04 1 
  5950.42 1.2368e-14   6108.81 1 
  5952.15 1.2395e-14   6110.59 1 
  5953.88 1.2187e-14   6112.36 1 
  5955.61 1.2080e-14   6114.14 1 
  5957.34 1.2189e-14   6115.91 1 
  5959.07 1.2120e-14   6117.69 1 
  5960.80 1.2396e-14   6119.47 1 
  5962.53 1.2559e-14   6121.24 1 
  5964.26 1.2745e-14   6123.02 1 
  5965.99 1.2545e-14   6124.79 1 
  5967.72 1.2414e-14   6126.57 1 
  5969.45 1.2439e-14   6128.34 1 
  5971.18 1.2302e-14   6130.12 1 
  5972.91 1.2160e-14   6131.89 1 
  5974.64 1.1968e-14   6133.67 1 
  5976.37 1.2014e-14   6135.45 1 
  5978.10 1.2081e-14   6137.22 1 
  5979.83 1.2191e-14   6139.00 1 
  5981.55 1.2125e-14   6140.77 1 
  5983.28 1.2015e-14   6142.55 1 
  5985.01 1.2041e-14   6144.32 1 
  5986.74 1.2002e-14   6146.10 1 
  5988.47 1.2379e-14   6147.87 1 
  5990.20 1.2411e-14   6149.65 1 
  5991.93 1.2186e-14   6151.43 1 
  5993.66 1.2212e-14   6153.20 1 
  5995.39 1.2279e-14   6154.98 1 
  5997.12 1.2082e-14   6156.75 1 
  5998.85 1.2150e-14   6158.53 1 
  6000.58 1.1971e-14   6160.30 1 
  6002.31 1.1844e-14   6162.08 1 
  6004.04 1.2040e-14   6163.85 1 
  6005.77 1.1897e-14   6165.63 1 
  6007.50 1.1789e-14   6167.41 1 
  6009.23 1.1928e-14   6169.18 1 
  6010.96 1.1923e-14   6170.96 1 
  6012.69 1.1927e-14   6172.73 1 
  6014.42 1.1792e-14   6174.51 1 
  6016.15 1.1712e-14   6176.28 1 
  6017.87 1.1823e-14   6178.06 1 
  6019.60 1.1871e-14   6179.83 1 
  6021.33 1.1963e-14   6181.61 1 
  6023.06 1.2291e-14   6183.39 1 
  6024.79 1.2407e-14   6185.16 1 
  6026.52 1.2337e-14   6186.94 1 
  6028.25 1.2269e-14   6188.71 1 
  6029.98 1.2338e-14   6190.49 1 
  6031.71 1.2560e-14   6192.26 1 
  6033.44 1.2555e-14   6194.04 1 
  6035.17 1.2331e-14   6195.81 1 
  6036.90 1.2359e-14   6197.59 1 
  6038.63 1.2676e-14   6199.37 1 
  6040.36 1.2737e-14   6201.14 1 
  6042.09 1.2474e-14   6202.92 1 
  6043.82 1.2436e-14   6204.69 1 
  6045.55 1.2452e-14   6206.47 1 
  6047.28 1.2387e-14   6208.24 1 
  6049.01 1.2409e-14   6210.02 1 
  6050.74 1.2428e-14   6211.79 1 
  6052.47 1.2267e-14   6213.57 1 
  6054.20 1.2172e-14   6215.35 1 
  6055.92 1.2122e-14   6217.12 1 
  6057.65 1.2199e-14   6218.90 1 
  6059.38 1.2305e-14   6220.67 1 
  6061.11 1.2111e-14   6222.45 1 
  6062.84 1.2332e-14   6224.22 1 
  6064.57 1.2394e-14   6226.00 1 
  6066.30 1.2237e-14   6227.77 1 
  6068.03 1.2455e-14   6229.55 1 
  6069.76 1.2507e-14   6231.33 1 
  6071.49 1.2344e-14   6233.10 1 
  6073.22 1.2305e-14   6234.88 1 
  6074.95 1.2230e-14   6236.65 1 
  6076.68 1.2026e-14   6238.43 1 
  6078.41 1.1902e-14   6240.20 1 
  6080.14 1.1770e-14   6241.98 1 
  6081.87 1.1810e-14   6243.75 1 
  6083.60 1.2083e-14   6245.53 1 
  6085.33 1.2100e-14   6247.31 1 
  6087.06 1.1918e-14   6249.08 1 
  6088.79 1.1992e-14   6250.86 1 
  6090.51 1.1874e-14   6252.63 1 
  6092.24 1.1959e-14   6254.41 1 
  6093.97 1.1896e-14   6256.18 1 
  6095.70 1.1584e-14   6257.96 1 
  6097.43 1.1547e-14   6259.73 1 
  6099.16 1.1652e-14   6261.51 1 
  6100.89 1.1995e-14   6263.29 1 
  6102.62 1.1972e-14   6265.06 1 
  6104.35 1.1867e-14   6266.84 1 
  6106.08 1.1734e-14   6268.61 1 
  6107.81 1.1658e-14   6270.39 1 
  6109.54 1.1368e-14   6272.16 1 
  6111.27 1.1304e-14   6273.94 1 
  6113.00 1.1334e-14   6275.71 1 
  6114.73 1.1110e-14   6277.49 1 
  6116.46 1.1277e-14   6279.27 1 
  6118.19 1.1280e-14   6281.04 1 
  6119.92 1.1339e-14   6282.82 1 
  6121.65 1.1471e-14   6284.59 1 
  6123.38 1.1364e-14   6286.37 1 
  6125.11 1.1299e-14   6288.14 1 
  6126.83 1.1178e-14   6289.92 1 
  6128.56 1.1479e-14   6291.69 1 
  6130.29 1.1424e-14   6293.47 1 
  6132.02 1.1268e-14   6295.25 1 
  6133.75 1.1362e-14   6297.02 1 
  6135.48 1.1501e-14   6298.80 1 
  6137.21 1.1628e-14   6300.57 1 
  6138.94 1.1769e-14   6302.35 1 
  6140.67 1.1860e-14   6304.12 1 
  6142.40 1.1459e-14   6305.90 1 
  6144.13 1.1648e-14   6307.67 1 
  6145.86 1.1520e-14   6309.45 1 
  6147.59 1.1603e-14   6311.23 1 
  6149.32 1.1400e-14   6313.00 1 
  6151.05 1.1201e-14   6314.78 1 
  6152.78 1.1049e-14   6316.55 1 
  6154.51 1.0765e-14   6318.33 1 
  6156.24 1.0824e-14   6320.10 1 
  6157.97 1.0582e-14   6321.88 1 
  6159.70 1.0543e-14   6323.65 1 
  6161.43 1.0642e-14   6325.43 1 
  6163.16 1.0743e-14   6327.21 1 
  6164.88 1.0920e-14   6328.98 1 
  6166.61 1.0921e-14   6330.76 1 
  6168.34 1.1075e-14   6332.53 1 
  6170.07 1.1021e-14   6334.31 1 
  6171.80 1.0840e-14   6336.08 1 
  6173.53 1.1080e-14   6337.86 1 
  6175.26 1.1278e-14   6339.63 1 
  6176.99 1.1044e-14   6341.41 1 
  6178.72 1.1131e-14   6343.19 1 
  6188.58 1.2239e-14   6353.31 0 
  6202.85 1.2156e-14   6367.95 0 
  6217.15 1.2131e-14   6382.64 0 
  6231.48 1.1667e-14   6397.35 0 
  6245.84 1.1325e-14   6412.09 0 
  6260.24 1.0968e-14   6426.88 0 
  6274.67 1.1755e-14   6441.69 0 
  6289.14 1.1331e-14   6456.54 0 
  6303.64 1.1334e-14   6471.43 0 
  6318.17 1.1815e-14   6486.34 0 
  6332.73 1.2121e-14   6501.30 0 
  6347.33 1.2123e-14   6516.28 0 
  6361.96 1.1877e-14   6531.31 0 
  6376.63 1.2212e-14   6546.36 0 
  6391.33 1.2242e-14   6561.45 0 
  6406.06 1.1747e-14   6576.58 0 
  6420.83 1.2134e-14   6591.74 0 
  6435.63 1.2137e-14   6606.93 0 
  6450.47 1.2682e-14   6622.17 0 
  6465.34 1.2539e-14   6637.43 0 
  6480.24 1.2341e-14   6652.73 0 
  6495.18 1.2343e-14   6668.07 0 
  6510.15 1.2176e-14   6683.44 0 
  6525.16 1.1984e-14   6698.85 0 
  6540.20 1.2153e-14   6714.29 0 
  6555.28 1.2155e-14   6729.77 0 
  6570.39 8.8277e-15   6745.28 0 
  6585.53 1.2216e-14   6760.83 0 
  6600.72 1.1561e-14   6776.42 0 
  6615.93 1.1671e-14   6792.04 0 
  6631.18 1.1863e-14   6807.69 0 
  6646.47 1.1975e-14   6823.39 0 
  6661.79 1.1977e-14   6839.12 0 
  6677.15 1.2062e-14   6854.88 0 
  6692.54 1.1927e-14   6870.68 0 
  6707.97 1.1874e-14   6886.52 0 
  6723.43 1.1135e-14   6902.40 0 
  6738.93 1.1770e-14   6918.31 0 
  6754.47 1.1531e-14   6934.26 0 
  6770.04 1.1829e-14   6950.24 0 
  6785.64 1.1996e-14   6966.26 0 
  6801.29 1.1538e-14   6982.33 0 
  6816.97 1.1728e-14   6998.42 0 
  6832.68 1.1948e-14   7014.55 0 
  6848.43 1.1178e-14   7030.72 0 
  6864.22 1.1258e-14   7046.93 0 
  6880.04 1.1443e-14   7063.18 0 
  6895.90 1.1446e-14   7079.46 0 
  6911.80 1.1554e-14   7095.78 0 
  6927.73 1.1450e-14   7112.14 0 
  6943.70 1.1855e-14   7128.53 0 
  6959.71 1.1695e-14   7144.96 0 
  6975.75 1.2220e-14   7161.43 0 
  6991.83 1.2167e-14   7177.94 0 
  7007.95 1.1729e-14   7194.49 0 
  7024.11 1.1570e-14   7211.08 0 
  7040.30 1.2090e-14   7227.70 0 
  7056.53 1.2576e-14   7244.36 0 
  7072.80 1.1392e-14   7261.06 0 
  7089.10 1.1822e-14   7277.80 0 
  7105.44 1.1371e-14   7294.57 0 
  7121.82 1.1295e-14   7311.39 0 
  7138.24 1.0665e-14   7328.25 0 
  7154.69 1.0742e-14   7345.14 0 
  7171.19 1.0769e-14   7362.07 0 
  7187.72 1.0647e-14   7379.04 0 
  7204.29 1.0898e-14   7396.05 0 
  7220.89 1.1283e-14   7413.10 0 
  7237.54 1.1522e-14   7430.19 0 
  7254.23 1.1604e-14   7447.32 0 
  7270.95 1.1395e-14   7464.49 0 
  7287.71 1.1476e-14   7481.70 0 
  7304.51 1.1992e-14   7498.94 0 
  7321.35 1.1939e-14   7516.23 0 
  7338.23 1.1969e-14   7533.56 0 
  7355.14 1.2251e-14   7550.92 0 
  7372.10 1.1919e-14   7568.33 0 
  7389.09 1.2284e-14   7585.78 0 
  7406.13 1.2259e-14   7603.26 0 
  7423.20 1.1818e-14   7620.79 0 
  7440.31 1.2349e-14   7638.36 0 
  7457.46 1.2523e-14   7655.97 0 
  7474.65 1.2642e-14   7673.61 0 
  7491.88 1.2529e-14   7691.30 0 
  7509.16 1.2677e-14   7709.04 0 
  7526.47 1.2886e-14   7726.81 0 
  7543.82 1.2888e-14   7744.62 0 
  7561.21 1.2627e-14   7762.47 0 
  7578.64 1.2285e-14   7780.37 0 
  7596.11 1.2147e-14   7798.30 0 
  7613.62 1.1956e-14   7816.28 0 
  7631.17 1.2014e-14   7834.30 0 
  7648.76 1.2100e-14   7852.36 0 
  7666.39 1.1478e-14   7870.46 0 
  7684.07 1.1775e-14   7888.60 0 
  7701.78 1.1510e-14   7906.79 0 
  7719.53 1.1433e-14   7925.01 0 
  7737.33 1.1541e-14   7943.28 0 
  7755.17 1.0823e-14   7961.59 0 
