# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.03 1.7786e-19    100.23 0 
  6000.83 3.3160e-14   6012.80 1 
  6003.57 3.2223e-14   6015.55 1 
  6006.32 3.1676e-14   6018.30 1 
  6009.06 3.2588e-14   6021.05 1 
  6011.81 3.0347e-14   6023.80 1 
  6014.55 2.9324e-14   6026.55 1 
  6017.30 3.2640e-14   6029.30 1 
  6020.04 3.2169e-14   6032.05 1 
  6022.78 3.2882e-14   6034.80 1 
  6025.53 3.2888e-14   6037.55 1 
  6028.27 3.2248e-14   6040.30 1 
  6031.02 3.1751e-14   6043.05 1 
  6033.76 3.3265e-14   6045.80 1 
  6036.51 3.3536e-14   6048.55 1 
  6039.25 3.3170e-14   6051.30 1 
  6042.00 3.2020e-14   6054.05 1 
  6044.74 3.3027e-14   6056.80 1 
  6047.49 3.2997e-14   6059.55 1 
  6050.23 3.2783e-14   6062.30 1 
  6052.97 3.1466e-14   6065.05 1 
  6055.72 3.2523e-14   6067.80 1 
  6058.46 3.2495e-14   6070.55 1 
  6061.21 3.3052e-14   6073.30 1 
  6063.95 3.2045e-14   6076.05 1 
  6066.70 3.1155e-14   6078.80 1 
  6069.44 3.2489e-14   6081.55 1 
  6072.19 3.2141e-14   6084.30 1 
  6074.93 3.3592e-14   6087.05 1 
  6077.67 3.2457e-14   6089.80 1 
  6080.42 3.0826e-14   6092.55 1 
  6083.16 3.1895e-14   6095.30 1 
  6085.91 3.2295e-14   6098.05 1 
  6088.65 3.1910e-14   6100.80 1 
  6091.40 3.0557e-14   6103.55 1 
  6094.14 3.1218e-14   6106.30 1 
  6096.89 3.1912e-14   6109.05 1 
  6099.63 3.1246e-14   6111.80 1 
  6102.38 3.1496e-14   6114.55 1 
  6105.12 3.2805e-14   6117.30 1 
  6107.86 3.2624e-14   6120.05 1 
  6110.61 3.2129e-14   6122.80 1 
  6113.35 3.1858e-14   6125.55 1 
  6116.10 3.2510e-14   6128.30 1 
  6118.84 3.2001e-14   6131.05 1 
  6121.59 3.1296e-14   6133.80 1 
  6124.33 3.2542e-14   6136.55 1 
  6127.08 3.2847e-14   6139.30 1 
  6129.82 3.1867e-14   6142.05 1 
  6132.57 3.1400e-14   6144.80 1 
  6135.31 3.0687e-14   6147.55 1 
  6138.05 3.1427e-14   6150.30 1 
  6140.80 3.2488e-14   6153.05 1 
  6143.54 3.2356e-14   6155.80 1 
  6146.29 3.1524e-14   6158.55 1 
  6149.03 3.1400e-14   6161.30 1 
  6151.78 3.1334e-14   6164.05 1 
  6154.52 3.1327e-14   6166.80 1 
  6157.27 3.1756e-14   6169.55 1 
  6160.01 3.0891e-14   6172.30 1 
  6162.76 3.0548e-14   6175.05 1 
  6165.50 3.0715e-14   6177.80 1 
  6168.24 3.0256e-14   6180.55 1 
  6170.99 2.9219e-14   6183.30 1 
  6173.73 2.9446e-14   6186.05 1 
  6176.48 2.9121e-14   6188.80 1 
  6179.22 2.9693e-14   6191.55 1 
  6181.97 2.9586e-14   6194.30 1 
  6184.71 3.0002e-14   6197.05 1 
  6187.46 2.9798e-14   6199.80 1 
  6190.20 3.0148e-14   6202.55 1 
  6192.94 2.9248e-14   6205.30 1 
  6195.69 3.0479e-14   6208.05 1 
  6198.43 3.0637e-14   6210.80 1 
  6201.18 3.1962e-14   6213.55 1 
  6203.92 3.1379e-14   6216.30 1 
  6206.67 3.1428e-14   6219.05 1 
  6209.41 2.7987e-14   6221.80 1 
  6212.16 2.9686e-14   6224.55 1 
  6214.90 2.9098e-14   6227.30 1 
  6217.65 2.9514e-14   6230.05 1 
  6220.39 3.1268e-14   6232.80 1 
  6223.13 2.9982e-14   6235.55 1 
  6225.88 2.6325e-14   6238.30 1 
  6228.62 2.7573e-14   6241.05 1 
  6231.37 2.9212e-14   6243.80 1 
  6234.11 2.9091e-14   6246.55 1 
  6236.86 2.9169e-14   6249.30 1 
  6239.60 2.9627e-14   6252.05 1 
  6242.35 3.0875e-14   6254.80 1 
  6245.09 3.1717e-14   6257.55 1 
  6247.84 2.8491e-14   6260.30 1 
  6250.58 2.8291e-14   6263.05 1 
  6253.32 2.9392e-14   6265.80 1 
  6256.07 2.9051e-14   6268.55 1 
  6258.81 2.9354e-14   6271.30 1 
  6261.56 3.1145e-14   6274.05 1 
  6264.30 3.0240e-14   6276.80 1 
  6267.05 2.8680e-14   6279.55 1 
  6269.79 2.9790e-14   6282.30 1 
  6272.54 3.0022e-14   6285.05 1 
  6275.28 2.9080e-14   6287.80 1 
  6278.03 3.1188e-14   6290.55 1 
  6280.77 2.8519e-14   6293.30 1 
  6283.51 2.7176e-14   6296.05 1 
  6286.26 3.7524e-14   6298.80 1 
  6289.00 2.5688e-14   6301.55 1 
  6291.75 2.2727e-14   6304.30 1 
  6294.49 2.3854e-14   6307.05 1 
  6297.24 2.8483e-14   6309.80 1 
  6299.98 3.2384e-14   6312.55 1 
  6302.73 3.1579e-14   6315.30 1 
  6305.47 3.1183e-14   6318.05 1 
  6308.21 3.0737e-14   6320.80 1 
  6310.96 3.1703e-14   6323.55 1 
  6313.70 3.0247e-14   6326.30 1 
  6316.45 3.0179e-14   6329.05 1 
  6319.19 3.0635e-14   6331.80 1 
  6321.94 2.9227e-14   6334.55 1 
  6324.68 3.1524e-14   6337.30 1 
  6327.43 2.8895e-14   6340.05 1 
  6330.17 3.1142e-14   6342.80 1 
  6332.92 3.1109e-14   6345.55 1 
  6335.66 3.1385e-14   6348.30 1 
  6338.40 3.0527e-14   6351.05 1 
  6341.15 3.0754e-14   6353.80 1 
  6343.89 2.8929e-14   6356.55 1 
  6346.64 3.0626e-14   6359.30 1 
  6349.38 2.8380e-14   6362.05 1 
  6352.13 3.0726e-14   6364.80 1 
  6354.87 3.0013e-14   6367.55 1 
  6357.62 2.9420e-14   6370.30 1 
  6360.36 2.8539e-14   6373.05 1 
  6363.11 3.0828e-14   6375.80 1 
  6365.85 2.9173e-14   6378.55 1 
  6368.59 3.1291e-14   6381.30 1 
  6371.34 3.1376e-14   6384.05 1 
  6374.08 3.0943e-14   6386.80 1 
  6376.83 3.0795e-14   6389.55 1 
  6379.57 3.1436e-14   6392.30 1 
  6382.32 2.9870e-14   6395.05 1 
  6385.06 3.0516e-14   6397.80 1 
  6387.81 3.0676e-14   6400.55 1 
  6390.55 2.9226e-14   6403.30 1 
  6393.30 3.0707e-14   6406.05 1 
  6396.04 3.1125e-14   6408.80 1 
  6398.78 3.1219e-14   6411.55 1 
  6401.53 3.1163e-14   6414.30 1 
  6404.27 3.0388e-14   6417.05 1 
  6407.02 3.0833e-14   6419.80 1 
  6409.76 3.0409e-14   6422.55 1 
  6412.51 2.9747e-14   6425.30 1 
  6415.25 2.8466e-14   6428.05 1 
  6418.00 2.9278e-14   6430.80 1 
  6420.74 3.0017e-14   6433.55 1 
  6423.48 2.9092e-14   6436.30 1 
  6426.23 2.9286e-14   6439.05 1 
  6428.97 2.8529e-14   6441.80 1 
  6431.72 2.9458e-14   6444.55 1 
  6434.46 3.0430e-14   6447.30 1 
  6437.21 2.9206e-14   6450.05 1 
  6439.95 2.8915e-14   6452.80 1 
  6442.70 2.9295e-14   6455.55 1 
  6445.44 3.0363e-14   6458.30 1 
  6448.19 2.9218e-14   6461.05 1 
  6450.93 2.9096e-14   6463.80 1 
  6453.67 2.8237e-14   6466.55 1 
  6456.42 3.0284e-14   6469.30 1 
  6459.16 3.0352e-14   6472.05 1 
  6461.91 3.1060e-14   6474.80 1 
  6464.65 2.9333e-14   6477.55 1 
  6467.40 2.8931e-14   6480.30 1 
  6470.14 2.8586e-14   6483.05 1 
  6472.89 2.8822e-14   6485.80 1 
  6475.63 2.8021e-14   6488.55 1 
  6478.38 2.9535e-14   6491.30 1 
  6481.12 2.9660e-14   6494.05 1 
  6483.86 3.0856e-14   6496.80 1 
  6486.61 2.7735e-14   6499.55 1 
  6489.35 2.7017e-14   6502.30 1 
  6492.10 2.5600e-14   6505.05 1 
  6494.84 2.6430e-14   6507.80 1 
  6497.59 2.6473e-14   6510.55 1 
  6500.33 2.9227e-14   6513.30 1 
  6503.08 2.9697e-14   6516.05 1 
  6505.82 3.0828e-14   6518.80 1 
  6508.57 2.8982e-14   6521.55 1 
  6511.31 2.8949e-14   6524.30 1 
  6514.05 2.8699e-14   6527.05 1 
  6516.80 2.9425e-14   6529.80 1 
  6519.54 2.8440e-14   6532.55 1 
  6522.29 2.9885e-14   6535.30 1 
  6525.03 2.8782e-14   6538.05 1 
  6527.78 2.9592e-14   6540.80 1 
  6530.52 2.8506e-14   6543.55 1 
  6533.27 3.0528e-14   6546.30 1 
  6536.01 2.9347e-14   6549.05 1 
  6538.75 3.2338e-14   6551.80 1 
  6541.50 3.5981e-14   6554.55 1 
  6544.24 3.4982e-14   6557.30 1 
  6546.99 3.6433e-14   6560.05 1 
  6549.73 3.5104e-14   6562.80 1 
  6552.48 3.3652e-14   6565.55 1 
  6555.22 4.0164e-14   6568.30 1 
  6557.97 5.8521e-14   6571.05 1 
  6560.71 8.0673e-14   6573.80 1 
  6563.46 8.5581e-14   6576.55 1 
  6566.20 6.5649e-14   6579.30 1 
  6568.94 4.2848e-14   6582.05 1 
  6571.69 3.1399e-14   6584.80 1 
  6574.43 2.9865e-14   6587.55 1 
  6577.18 3.6552e-14   6590.30 1 
  6579.92 4.6317e-14   6593.05 1 
  6582.67 5.3031e-14   6595.80 1 
  6585.41 4.9658e-14   6598.55 1 
  6588.16 3.9926e-14   6601.30 1 
  6590.90 3.2559e-14   6604.05 1 
  6593.65 3.0417e-14   6606.80 1 
  6596.39 3.0744e-14   6609.55 1 
  6599.13 3.1499e-14   6612.30 1 
  6601.88 2.9827e-14   6615.05 1 
  6604.62 3.0394e-14   6617.80 1 
  6607.37 2.9163e-14   6620.55 1 
  6610.11 2.7928e-14   6623.30 1 
  6612.86 3.0349e-14   6626.05 1 
  6615.60 2.9653e-14   6628.80 1 
  6618.35 2.9950e-14   6631.55 1 
  6621.09 3.0075e-14   6634.30 1 
  6623.84 2.9886e-14   6637.05 1 
  6626.58 2.9452e-14   6639.80 1 
  6629.32 2.9511e-14   6642.55 1 
  6632.07 2.8680e-14   6645.30 1 
  6634.81 2.9633e-14   6648.05 1 
  6637.56 2.9252e-14   6650.80 1 
  6640.30 2.9506e-14   6653.55 1 
  6643.05 3.0289e-14   6656.30 1 
  6645.79 2.8924e-14   6659.05 1 
  6648.54 2.9589e-14   6661.80 1 
  6651.28 2.9843e-14   6664.55 1 
  6654.03 2.9493e-14   6667.30 1 
  6656.77 3.0474e-14   6670.05 1 
  6659.51 2.9099e-14   6672.80 1 
  6662.26 2.9374e-14   6675.55 1 
  6665.00 2.9467e-14   6678.30 1 
  6667.75 2.8864e-14   6681.05 1 
  6670.49 2.8578e-14   6683.80 1 
  6673.24 2.8468e-14   6686.55 1 
  6675.98 3.0167e-14   6689.30 1 
  6678.73 3.0338e-14   6692.05 1 
  6681.47 2.8376e-14   6694.80 1 
  6684.21 2.9873e-14   6697.55 1 
  6686.96 2.7870e-14   6700.30 1 
  6689.70 2.8757e-14   6703.05 1 
  6692.45 2.9174e-14   6705.80 1 
  6695.19 2.7030e-14   6708.55 1 
  6697.94 2.9055e-14   6711.30 1 
  6700.68 2.8792e-14   6714.05 1 
  6703.43 2.9406e-14   6716.80 1 
  6706.17 2.8468e-14   6719.55 1 
  6708.92 3.0797e-14   6722.30 1 
  6711.66 3.4836e-14   6725.05 1 
  6714.40 3.9464e-14   6727.80 1 
  6717.15 4.1416e-14   6730.55 1 
  6719.89 3.7561e-14   6733.30 1 
  6722.64 3.1633e-14   6736.05 1 
  6725.38 3.2311e-14   6738.80 1 
  6728.13 3.8748e-14   6741.55 1 
  6730.87 3.7229e-14   6744.30 1 
  6733.62 3.3502e-14   6747.05 1 
  6736.36 3.3706e-14   6749.80 1 
  6739.11 2.9239e-14   6752.55 1 
  6741.85 2.5129e-14   6755.30 1 
  6744.59 2.7078e-14   6758.05 1 
  6747.34 2.8280e-14   6760.80 1 
  6750.08 2.7393e-14   6763.55 1 
  6752.83 2.6740e-14   6766.30 1 
  6755.57 2.7222e-14   6769.05 1 
  6758.32 2.9374e-14   6771.80 1 
  6761.06 2.7568e-14   6774.55 1 
  6763.81 2.6343e-14   6777.30 1 
  6766.55 2.7489e-14   6780.05 1 
  6769.30 2.8077e-14   6782.80 1 
  6772.04 2.8702e-14   6785.55 1 
  6774.78 2.5573e-14   6788.30 1 
  6777.53 2.6690e-14   6791.05 1 
  6780.27 2.7423e-14   6793.80 1 
  6783.02 2.7807e-14   6796.55 1 
  6785.76 2.8530e-14   6799.30 1 
  6788.51 2.6872e-14   6802.05 1 
  6791.25 2.7057e-14   6804.80 1 
  6794.00 2.8075e-14   6807.55 1 
  6796.74 2.8477e-14   6810.30 1 
  6799.48 2.8420e-14   6813.05 1 
  6802.23 2.8412e-14   6815.80 1 
  6804.97 2.7761e-14   6818.55 1 
  6807.72 2.6785e-14   6821.30 1 
  6810.46 2.6789e-14   6824.05 1 
  6813.21 2.8203e-14   6826.80 1 
  6815.95 2.7089e-14   6829.55 1 
  6825.50 2.8608e-14   6839.12 0 
  6841.23 2.8742e-14   6854.88 0 
  6857.00 2.8284e-14   6870.68 0 
  6872.81 2.7515e-14   6886.52 0 
  6888.66 2.7900e-14   6902.40 0 
  6904.53 2.7966e-14   6918.31 0 
  6920.45 2.8032e-14   6934.26 0 
  6936.41 2.8163e-14   6950.24 0 
  6952.39 2.8425e-14   6966.26 0 
  6968.42 2.8362e-14   6982.33 0 
  6984.49 2.6777e-14   6998.42 0 
  7000.59 2.8235e-14   7014.55 0 
  7016.72 2.8043e-14   7030.72 0 
  7032.90 2.7532e-14   7046.93 0 
  7049.11 2.9032e-14   7063.18 0 
  7065.36 2.7473e-14   7079.46 0 
  7081.65 2.7857e-14   7095.78 0 
  7097.97 2.6543e-14   7112.14 0 
  7114.34 2.6853e-14   7128.53 0 
  7130.74 2.6793e-14   7144.96 0 
  7147.18 2.6549e-14   7161.43 0 
  7163.65 2.6796e-14   7177.94 0 
  7180.17 2.6491e-14   7194.49 0 
  7196.72 2.5242e-14   7211.08 0 
  7213.31 2.5012e-14   7227.70 0 
  7229.93 2.6314e-14   7244.36 0 
  7246.60 2.6498e-14   7261.06 0 
  7263.31 2.6992e-14   7277.80 0 
  7280.05 2.6501e-14   7294.57 0 
  7296.83 2.5427e-14   7311.39 0 
  7313.65 2.6689e-14   7328.25 0 
  7330.51 2.7000e-14   7345.14 0 
  7347.41 2.7950e-14   7362.07 0 
  7364.35 2.6389e-14   7379.04 0 
  7381.33 2.7698e-14   7396.05 0 
  7398.34 2.6945e-14   7413.10 0 
  7415.40 2.7196e-14   7430.19 0 
  7432.49 2.7073e-14   7447.32 0 
  7449.62 2.7200e-14   7464.49 0 
  7466.80 2.7327e-14   7481.70 0 
  7484.01 2.7455e-14   7498.94 0 
  7501.26 2.6464e-14   7516.23 0 
  7518.56 2.6772e-14   7533.56 0 
  7535.89 2.7715e-14   7550.92 0 
  7553.26 2.7526e-14   7568.33 0 
  7570.67 2.7464e-14   7585.78 0 
  7588.13 2.7530e-14   7603.26 0 
  7605.62 2.6781e-14   7620.79 0 
  7623.15 2.7093e-14   7638.36 0 
  7640.72 2.6417e-14   7655.97 0 
  7658.34 2.6725e-14   7673.61 0 
  7675.99 2.3440e-14   7691.30 0 
  7693.69 2.5881e-14   7709.04 0 
  7711.42 2.4775e-14   7726.81 0 
  7729.20 2.5825e-14   7744.62 0 
  7747.02 2.6006e-14   7762.47 0 
  7764.88 2.5592e-14   7780.37 0 
  7782.77 2.4839e-14   7798.30 0 
  7800.71 2.5596e-14   7816.28 0 
  7818.70 2.5304e-14   7834.30 0 
  7836.72 2.5717e-14   7852.36 0 
  7854.79 2.6017e-14   7870.46 0 
  7872.90 2.5899e-14   7888.60 0 
  7891.04 2.5428e-14   7906.79 0 
  7909.23 2.5313e-14   7925.01 0 
  7927.47 2.4569e-14   7943.28 0 
  7945.74 2.4289e-14   7961.59 0 
  7964.06 2.4800e-14   7979.95 0 
  7982.42 2.5263e-14   7998.34 0 
  8000.82 2.5033e-14   8016.78 0 
  8019.26 2.5150e-14   8035.26 0 
  8037.75 2.4921e-14   8053.78 0 
  8056.28 2.4866e-14   8072.35 0 
  8074.85 2.5330e-14   8090.96 0 
  8093.46 2.4755e-14   8109.61 0 
  8112.12 2.5334e-14   8128.31 0 
  8130.82 2.5511e-14   8147.04 0 
  8149.56 2.4761e-14   8165.82 0 
  8168.35 2.4877e-14   8184.65 0 
  8187.18 2.3650e-14   8203.52 0 
  8206.05 2.3166e-14   8222.43 0 
  8224.97 2.5171e-14   8241.38 0 
  8243.93 2.4713e-14   8260.38 0 
  8262.94 2.4772e-14   8279.42 0 
  8281.98 2.4099e-14   8298.51 0 
  8301.08 2.4379e-14   8317.64 0 
  8320.21 2.4102e-14   8336.81 0 
  8339.39 2.4049e-14   8356.03 0 
  8358.62 2.4217e-14   8375.29 0 
  8377.89 2.4897e-14   8394.60 0 
  8397.20 2.2761e-14   8413.95 0 
  8416.56 2.4673e-14   8433.35 0 
  8435.96 2.3782e-14   8452.79 0 
  8455.40 2.3136e-14   8472.27 0 
  8474.90 2.2926e-14   8491.80 0 
  8494.44 2.4230e-14   8511.38 0 
  8514.02 2.3463e-14   8531.00 0 
  8533.64 2.3628e-14   8550.67 0 
  8553.32 1.7276e-14   8570.38 0 
  8573.03 2.3795e-14   8590.14 0 
  8592.79 2.3148e-14   8609.94 0 
  8612.61 2.3150e-14   8629.79 0 
  8632.46 2.3313e-14   8649.68 0 
  8652.36 2.3314e-14   8669.62 0 
  8672.30 1.5547e-14   8689.60 0 
  8692.30 2.2526e-14   8709.64 0 
  8712.33 2.2842e-14   8729.71 0 
  8732.41 2.3592e-14   8749.84 0 
  8752.55 2.2793e-14   8770.01 0 
  8772.72 2.2847e-14   8790.23 0 
  8792.95 2.3435e-14   8810.49 0 
  8813.22 2.1873e-14   8830.80 0 
  8833.53 2.1975e-14   8851.16 0 
  8853.90 2.3013e-14   8871.56 0 
  8874.30 2.0990e-14   8892.01 0 
  8894.77 2.2235e-14   8912.51 0 
  8915.27 2.2598e-14   8933.05 0 
  8935.82 2.2035e-14   8953.65 0 
  8956.42 2.1634e-14   8974.29 0 
  8977.07 2.1537e-14   8994.98 0 
  8997.76 1.9108e-14   9015.71 0 
  9018.51 2.0429e-14   9036.50 0 
  9039.29 2.2248e-14   9057.33 0 
  9060.13 2.3460e-14   9078.20 0 
  9081.02 2.1007e-14   9099.13 0 
  9101.95 2.1897e-14   9120.11 0 
  9122.93 2.2984e-14   9141.13 0 
  9143.96 2.1158e-14   9162.20 0 
  9165.04 1.9476e-14   9183.33 0 
  9186.17 2.0116e-14   9204.50 0 
  9207.34 2.1507e-14   9225.71 0 
  9228.57 2.0730e-14   9246.98 0 
  9249.85 2.1166e-14   9268.30 0 
  9271.17 2.1611e-14   9289.66 0 
  9292.54 2.2066e-14   9311.08 0 
  9313.96 2.2118e-14   9332.54 0 
  9335.43 2.2120e-14   9354.06 0 
  9356.95 2.2021e-14   9375.62 0 
  9378.52 2.1770e-14   9397.23 0 
  9400.14 2.1923e-14   9418.90 0 
  9421.81 2.1925e-14   9440.61 0 
  9443.53 2.1726e-14   9462.37 0 
  9465.30 2.1929e-14   9484.18 0 
  9487.12 2.1880e-14   9506.05 0 
  9508.99 2.1532e-14   9527.96 0 
  9530.91 2.1485e-14   9549.93 0 
  9552.88 2.0709e-14   9571.94 0 
  9574.91 2.1340e-14   9594.01 0 
  9596.98 2.1639e-14   9616.12 0 
  9619.10 2.1443e-14   9638.29 0 
  9641.27 2.1248e-14   9660.51 0 
  9663.50 2.1201e-14   9682.78 0 
  9685.78 2.1350e-14   9705.10 0 
  9708.10 2.1107e-14   9727.47 0 
  9730.49 2.0964e-14   9749.90 0 
  9752.92 2.0869e-14   9772.37 0 
  9775.40 2.0871e-14   9794.90 0 
  9797.93 2.0681e-14   9817.48 0 
  9820.52 2.0923e-14   9840.11 0 
  9843.16 2.0781e-14   9862.79 0 
  9865.85 2.0639e-14   9885.53 0 
  9888.59 2.0594e-14   9908.32 0 
  9911.39 2.0454e-14   9931.16 0 
  9934.23 2.0503e-14   9954.05 0 
  9957.14 2.0505e-14   9977.00 0 
  9980.09 2.0459e-14  10000.00 0 
 10026.15 2.0136e-14  10046.15 0 
 10072.44 1.9817e-14  10092.53 0 
 10118.93 2.0051e-14  10139.12 0 
 10165.63 1.9825e-14  10185.91 0 
 10236.10 1.9785e-14  10256.52 0 
 10283.35 1.9743e-14  10303.86 0 
 10307.05 1.9609e-14  10327.61 0 
 10498.67 1.8914e-14  10519.62 0 
 10693.86 1.8117e-14  10715.20 0 
 10892.68 1.7301e-14  10914.41 0 
 11095.18 1.6714e-14  11117.32 0 
 11301.45 1.6184e-14  11324.00 0 
 11511.56 1.5925e-14  11534.53 0 
 11698.61 1.5384e-14  11721.95 0 
 11888.71 1.4828e-14  11912.43 0 
 12109.73 1.4457e-14  12133.89 0 
 12306.50 1.4128e-14  12331.05 0 
 12506.46 1.3711e-14  12531.41 0 
 12709.68 1.3307e-14  12735.03 0 
 12886.49 1.2944e-14  12912.19 0 
 13095.87 1.2679e-14  13122.00 0 
 13308.66 1.2277e-14  13335.21 0 
 13493.81 1.2025e-14  13520.73 0 
 13713.06 1.1751e-14  13740.42 0 
 13903.83 1.1378e-14  13931.57 0 
 14097.25 1.0967e-14  14125.38 0 
 14293.37 1.0742e-14  14321.88 0 
 14492.21 1.0717e-14  14521.12 0 
 14693.82 1.0377e-14  14723.13 0 
 14898.21 1.0401e-14  14927.94 0 
 15105.47 1.0329e-14  15135.61 0 
 15315.61 1.0377e-14  15346.17 0 
 15492.96 1.0282e-14  15523.87 0 
 15708.49 1.0071e-14  15739.83 0 
 15890.39 9.7292e-15  15922.09 0 
 16111.45 9.7292e-15  16143.59 0 
 16298.00 9.6622e-15  16330.51 0 
 16486.72 9.4423e-15  16519.62 0 
 16716.08 9.2913e-15  16749.43 0 
 16909.65 9.0589e-15  16943.38 0 
 17105.46 8.8527e-15  17139.58 0 
 17303.51 8.4738e-15  17338.03 0 
 17503.88 8.2239e-15  17538.80 0 
 17706.57 7.9264e-15  17741.90 0 
 17911.61 7.6397e-15  17947.34 0 
 18119.00 7.2959e-15  18155.15 0 
 18286.66 7.1134e-15  18323.14 0 
 18498.42 6.8719e-15  18535.32 0 
 18712.60 6.5778e-15  18749.94 0 
 18885.76 6.3985e-15  18923.43 0 
 19104.45 6.2673e-15  19142.56 0 
 19281.21 6.0545e-15  19319.67 0 
 19504.48 5.8087e-15  19543.39 0 
 19684.96 5.6374e-15  19724.23 0 
 19912.91 5.4711e-15  19952.63 0 
 20097.14 5.3589e-15  20137.24 0 
 20283.11 5.1651e-15  20323.57 0 
 20517.98 5.0825e-15  20558.92 0 
 20707.82 4.9440e-15  20749.13 0 
 20899.43 4.8093e-15  20941.13 0 
 21092.80 4.7106e-15  21134.88 0 
 21287.98 4.5928e-15  21330.45 0 
 21484.96 4.4883e-15  21527.83 0 
 21683.75 4.3259e-15  21727.01 0 
 21884.39 4.2470e-15  21928.05 0 
 22086.87 4.1312e-15  22130.94 0 
 22291.25 4.0094e-15  22335.72 0 
 22497.52 3.9091e-15  22542.40 0 
 22705.67 3.8026e-15  22750.97 0 
 22915.77 3.4362e-15  22961.49 0 
 23074.60 3.4047e-15  23120.64 0 
 23288.12 3.0135e-15  23334.58 0 
 23503.61 2.8515e-15  23550.50 0 
 23721.07 2.8779e-15  23768.40 0 
 23885.52 2.6551e-15  23933.17 0 
 24106.51 2.5768e-15  24154.60 0 
 24273.62 2.5473e-15  24322.05 0 
 24498.21 2.3827e-15  24547.08 0 
 24724.90 2.3555e-15  24774.22 0 
 24896.27 2.0421e-15  24945.94 0 
 25126.64 2.0187e-15  25176.77 0 
 25300.80 2.0234e-15  25351.28 0 
 25476.19 2.0048e-15  25527.02 0 
 25711.90 2.0187e-15  25763.20 0 
 25890.14 1.9773e-15  25941.79 0 
 26129.71 1.9637e-15  26181.84 0 
 26310.82 1.9102e-15  26363.31 0 
 26493.19 1.8927e-15  26546.04 0 
 26676.85 1.8496e-15  26730.07 0 
 26923.70 1.8242e-15  26977.41 0 
 27110.31 1.7909e-15  27164.39 0 
 27298.21 1.7542e-15  27352.67 0 
 27487.45 1.7261e-15  27542.29 0 
 27677.97 1.6869e-15  27733.19 0 
 27869.84 1.6637e-15  27925.45 0 
 28127.70 1.6296e-15  28183.82 0 
 28322.69 1.5998e-15  28379.20 0 
 28519.00 1.5670e-15  28575.90 0 
 28716.70 1.5314e-15  28773.99 0 
 28915.74 1.5069e-15  28973.43 0 
 29116.19 1.4794e-15  29174.28 0 
 29318.00 1.4490e-15  29376.49 0 
 29521.24 1.4193e-15  29580.14 0 
 29725.86 1.3934e-15  29785.16 0 
 29931.93 1.3648e-15  29991.64 0 
 30070.08 1.3399e-15  30130.07 0 
 30278.50 1.3124e-15  30338.90 0 
 30488.40 1.2944e-15  30549.22 0 
 30699.72 1.2737e-15  30760.96 0 
 30912.53 1.2534e-15  30974.21 0 
 31126.79 1.2333e-15  31188.89 0 
 31270.46 1.2136e-15  31332.84 0 
 31487.23 1.1915e-15  31550.05 0 
 31705.48 1.1724e-15  31768.73 0 
 31925.27 1.1563e-15  31988.96 0 
 32072.62 1.1431e-15  32136.60 0 
 32294.95 1.1352e-15  32359.38 0 
 32518.80 1.1378e-15  32583.67 0 
 32668.88 1.1805e-15  32734.06 0 
 32895.35 1.3276e-15  32960.98 0 
 33123.36 1.3094e-15  33189.44 0 
 33276.24 1.1222e-15  33342.62 0 
 33506.92 1.0425e-15  33573.76 0 
 33661.57 1.0002e-15  33728.72 0 
 33894.92 9.7068e-16  33962.54 0 
 34129.85 9.4641e-16  34197.94 0 
 34287.37 9.2486e-16  34355.78 0 
 34525.06 9.0589e-16  34593.94 0 
 34684.41 8.8731e-16  34753.61 0 
 34924.85 8.7112e-16  34994.53 0 
 35086.05 8.5325e-16  35156.04 0 
 35329.23 8.3575e-16  35399.71 0 
 35492.33 8.2050e-16  35563.14 0 
 35738.34 8.0367e-16  35809.64 0 
 35903.33 7.8900e-16  35974.95 0 
 36069.03 7.7460e-16  36140.99 0 
 36319.04 7.6046e-16  36391.49 0 
 36486.71 7.4487e-16  36559.50 0 
 36739.60 7.3127e-16  36812.89 0 
 36909.17 7.1627e-16  36982.80 0 
 37079.57 7.0158e-16  37153.54 0 
 37336.57 6.9036e-16  37411.05 0 
 37508.89 6.7465e-16  37583.72 0 
 37682.05 6.6539e-16  37757.23 0 
 37943.24 6.5325e-16  38018.93 0 
 38118.36 6.4132e-16  38194.41 0 
 38294.34 6.3107e-16  38370.73 0 
 38471.08 6.1955e-16  38547.83 0 
 38737.78 6.0684e-16  38815.06 0 
 38916.57 5.9714e-16  38994.21 0 
 39096.19 5.8624e-16  39174.18 0 
 39276.63 5.7687e-16  39354.99 0 
 39457.95 5.6504e-16  39536.67 0 
 39731.44 5.5600e-16  39810.71 0 
 39914.87 5.4460e-16  39994.50 0 
 40099.09 5.3589e-16  40179.09 0 
 40284.17 5.2732e-16  40364.54 0 
 40470.10 5.1651e-16  40550.84 0 
 40656.93 5.0942e-16  40738.04 0 
 40938.73 5.0128e-16  41020.40 0 
 41127.68 4.9326e-16  41209.73 0 
