# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.02 5.2978e-18    104.23 0 
  5293.32 5.2731e-14   5408.00 1 
  5295.28 5.1764e-14   5410.00 1 
  5297.24 5.0019e-14   5412.00 1 
  5299.19 4.8826e-14   5414.00 1 
  5301.15 4.9236e-14   5416.00 1 
  5303.11 5.1091e-14   5418.00 1 
  5305.07 5.2784e-14   5420.00 1 
  5307.02 5.3950e-14   5422.00 1 
  5308.98 5.4775e-14   5424.00 1 
  5310.94 5.5159e-14   5426.00 1 
  5312.90 5.5033e-14   5428.00 1 
  5314.85 5.4334e-14   5430.00 1 
  5316.81 5.4071e-14   5432.00 1 
  5318.77 5.4544e-14   5434.00 1 
  5320.73 5.4071e-14   5436.00 1 
  5322.68 5.2168e-14   5438.00 1 
  5324.64 4.9830e-14   5440.00 1 
  5326.60 4.9199e-14   5442.00 1 
  5328.56 5.0266e-14   5444.00 1 
  5330.51 5.1065e-14   5446.00 1 
  5332.47 5.1433e-14   5448.00 1 
  5334.43 5.1511e-14   5450.00 1 
  5336.39 5.1511e-14   5452.00 1 
  5338.34 5.1217e-14   5454.00 1 
  5340.30 5.1533e-14   5456.00 1 
  5342.26 5.1995e-14   5458.00 1 
  5344.22 5.1969e-14   5460.00 1 
  5346.18 5.1501e-14   5462.00 1 
  5348.13 5.1485e-14   5464.00 1 
  5350.09 5.2757e-14   5466.00 1 
  5352.05 5.4334e-14   5468.00 1 
  5354.01 5.4444e-14   5470.00 1 
  5355.96 5.3608e-14   5472.00 1 
  5357.92 5.2883e-14   5474.00 1 
  5359.88 5.3356e-14   5476.00 1 
  5361.84 5.3430e-14   5478.00 1 
  5363.79 5.3068e-14   5480.00 1 
  5365.75 5.3109e-14   5482.00 1 
  5367.71 5.3572e-14   5484.00 1 
  5369.67 5.3125e-14   5486.00 1 
  5371.62 5.2000e-14   5488.00 1 
  5373.58 5.1396e-14   5490.00 1 
  5375.54 5.1533e-14   5492.00 1 
  5377.50 5.2846e-14   5494.00 1 
  5379.45 5.4245e-14   5496.00 1 
  5381.41 5.4701e-14   5498.00 1 
  5383.37 5.3240e-14   5500.00 1 
  5385.33 5.1680e-14   5502.00 1 
  5387.28 5.1854e-14   5504.00 1 
  5389.24 5.2584e-14   5506.00 1 
  5391.20 5.2715e-14   5508.00 1 
  5393.16 5.2395e-14   5510.00 1 
  5395.11 5.2715e-14   5512.00 1 
  5397.07 5.2809e-14   5514.00 1 
  5399.03 5.2016e-14   5516.00 1 
  5400.99 5.0876e-14   5518.00 1 
  5402.95 5.0571e-14   5520.00 1 
  5404.90 5.0776e-14   5522.00 1 
  5406.86 5.1359e-14   5524.00 1 
  5408.82 5.1748e-14   5526.00 1 
  5410.78 5.1906e-14   5528.00 1 
  5412.73 5.2258e-14   5530.00 1 
  5414.69 5.2815e-14   5532.00 1 
  5416.65 5.3545e-14   5534.00 1 
  5418.61 5.3462e-14   5536.00 1 
  5420.56 5.3451e-14   5538.00 1 
  5422.52 5.3735e-14   5540.00 1 
  5424.48 5.3551e-14   5542.00 1 
  5426.44 5.2836e-14   5544.00 1 
  5428.39 5.1943e-14   5546.00 1 
  5430.35 5.1717e-14   5548.00 1 
  5432.31 5.1690e-14   5550.00 1 
  5434.27 5.2100e-14   5552.00 1 
  5436.22 5.2305e-14   5554.00 1 
  5438.18 5.1900e-14   5556.00 1 
  5440.14 5.2016e-14   5558.00 1 
  5442.10 5.2221e-14   5560.00 1 
  5444.05 5.3025e-14   5562.00 1 
  5446.01 5.2931e-14   5564.00 1 
  5447.97 5.3020e-14   5566.00 1 
  5449.93 5.2857e-14   5568.00 1 
  5451.88 5.2615e-14   5570.00 1 
  5453.84 5.2368e-14   5572.00 1 
  5455.80 5.2127e-14   5574.00 1 
  5457.76 5.1884e-14   5576.00 1 
  5459.72 5.1638e-14   5578.00 1 
  5461.67 5.1396e-14   5580.00 1 
  5463.63 5.1149e-14   5582.00 1 
  5465.59 5.0908e-14   5584.00 1 
  5467.55 5.0665e-14   5586.00 1 
  5469.50 5.0418e-14   5588.00 1 
  5471.46 5.0171e-14   5590.00 1 
  5473.42 4.9898e-14   5592.00 1 
  5475.38 4.9678e-14   5594.00 1 
  5477.33 5.0030e-14   5596.00 1 
  5479.29 5.1034e-14   5598.00 1 
  5481.25 5.2037e-14   5600.00 1 
  5483.21 5.1790e-14   5602.00 1 
  5485.16 5.0923e-14   5604.00 1 
  5487.12 5.0581e-14   5606.00 1 
  5489.08 5.1459e-14   5608.00 1 
  5491.04 5.2647e-14   5610.00 1 
  5492.99 5.3052e-14   5612.00 1 
  5494.95 5.2678e-14   5614.00 1 
  5496.91 5.2195e-14   5616.00 1 
  5498.87 5.1737e-14   5618.00 1 
  5500.82 5.1675e-14   5620.00 1 
  5502.78 5.1869e-14   5622.00 1 
  5504.74 5.2163e-14   5624.00 1 
  5506.70 5.2284e-14   5626.00 1 
  5508.65 5.2163e-14   5628.00 1 
  5510.61 5.2310e-14   5630.00 1 
  5512.57 5.2137e-14   5632.00 1 
  5514.53 5.2100e-14   5634.00 1 
  5516.49 5.2552e-14   5636.00 1 
  5518.44 5.3345e-14   5638.00 1 
  5520.40 5.3366e-14   5640.00 1 
  5522.36 5.2962e-14   5642.00 1 
  5524.32 5.3188e-14   5644.00 1 
  5526.27 5.3645e-14   5646.00 1 
  5528.23 5.3787e-14   5648.00 1 
  5530.19 5.3671e-14   5650.00 1 
  5532.15 5.4071e-14   5652.00 1 
  5534.10 5.3719e-14   5654.00 1 
  5536.06 5.2736e-14   5656.00 1 
  5538.02 5.1943e-14   5658.00 1 
  5539.98 5.2468e-14   5660.00 1 
  5541.93 5.3556e-14   5662.00 1 
  5543.89 5.4302e-14   5664.00 1 
  5545.85 5.4575e-14   5666.00 1 
  5547.81 5.4413e-14   5668.00 1 
  5549.76 5.4413e-14   5670.00 1 
  5551.72 5.4827e-14   5672.00 1 
  5553.68 5.5290e-14   5674.00 1 
  5555.64 5.4676e-14   5676.00 1 
  5557.59 5.3850e-14   5678.00 1 
  5559.55 5.3467e-14   5680.00 1 
  5561.51 5.3104e-14   5682.00 1 
  5563.47 5.2447e-14   5684.00 1 
  5565.43 5.1895e-14   5686.00 1 
  5567.38 5.2594e-14   5688.00 1 
  5569.34 5.3613e-14   5690.00 1 
  5571.30 5.3881e-14   5692.00 1 
  5573.26 5.3377e-14   5694.00 1 
  5575.21 5.2852e-14   5696.00 1 
  5577.17 5.2873e-14   5698.00 1 
  5579.13 5.2704e-14   5700.00 1 
  5581.09 5.2026e-14   5702.00 1 
  5583.04 5.1737e-14   5704.00 1 
  5585.00 5.1985e-14   5706.00 1 
  5586.96 5.1943e-14   5708.00 1 
  5588.92 5.0970e-14   5710.00 1 
  5590.87 5.0892e-14   5712.00 1 
  5592.83 5.1611e-14   5714.00 1 
  5594.79 5.2106e-14   5716.00 1 
  5596.75 5.1275e-14   5718.00 1 
  5598.70 5.0629e-14   5720.00 1 
  5600.66 5.0755e-14   5722.00 1 
  5602.62 5.1149e-14   5724.00 1 
  5604.58 5.1181e-14   5726.00 1 
  5606.53 5.1302e-14   5728.00 1 
  5608.49 5.2048e-14   5730.00 1 
  5610.45 5.3041e-14   5732.00 1 
  5612.41 5.3214e-14   5734.00 1 
  5614.36 5.2752e-14   5736.00 1 
  5616.32 5.2152e-14   5738.00 1 
  5618.28 5.1943e-14   5740.00 1 
  5620.24 5.1696e-14   5742.00 1 
  5622.20 5.1533e-14   5744.00 1 
  5624.15 5.1737e-14   5746.00 1 
  5626.11 5.2016e-14   5748.00 1 
  5628.07 5.2106e-14   5750.00 1 
  5630.03 5.2137e-14   5752.00 1 
  5631.98 5.2337e-14   5754.00 1 
  5633.94 5.2258e-14   5756.00 1 
  5635.90 5.1958e-14   5758.00 1 
  5637.86 5.1732e-14   5760.00 1 
  5639.81 5.1932e-14   5762.00 1 
  5641.77 5.2205e-14   5764.00 1 
  5643.73 5.2253e-14   5766.00 1 
  5645.69 5.2263e-14   5768.00 1 
  5647.64 5.2599e-14   5770.00 1 
  5649.60 5.2956e-14   5772.00 1 
  5651.56 5.3199e-14   5774.00 1 
  5653.52 5.3025e-14   5776.00 1 
  5655.47 5.2326e-14   5778.00 1 
  5657.43 5.1737e-14   5780.00 1 
  5659.39 5.1212e-14   5782.00 1 
  5661.35 5.0892e-14   5784.00 1 
  5663.30 5.1286e-14   5786.00 1 
  5665.26 5.2106e-14   5788.00 1 
  5667.22 5.3009e-14   5790.00 1 
  5669.18 5.2741e-14   5792.00 1 
  5671.13 5.1863e-14   5794.00 1 
  5673.09 5.1937e-14   5796.00 1 
  5675.05 5.3031e-14   5798.00 1 
  5677.01 5.3435e-14   5800.00 1 
  5678.97 5.3104e-14   5802.00 1 
  5680.92 5.2431e-14   5804.00 1 
  5682.88 5.2573e-14   5806.00 1 
  5684.84 5.2920e-14   5808.00 1 
  5686.80 5.3194e-14   5810.00 1 
  5688.75 5.3535e-14   5812.00 1 
  5690.71 5.3356e-14   5814.00 1 
  5692.67 5.2820e-14   5816.00 1 
  5694.63 5.2516e-14   5818.00 1 
  5696.58 5.2804e-14   5820.00 1 
  5698.54 5.3046e-14   5822.00 1 
  5700.50 5.3057e-14   5824.00 1 
  5702.46 5.2667e-14   5826.00 1 
  5704.41 5.2037e-14   5828.00 1 
  5706.37 5.1554e-14   5830.00 1 
  5708.33 5.1632e-14   5832.00 1 
  5710.29 5.2226e-14   5834.00 1 
  5712.24 5.2457e-14   5836.00 1 
  5714.20 5.2658e-14   5838.00 1 
  5716.16 5.2846e-14   5840.00 1 
  5718.12 5.2988e-14   5842.00 1 
  5720.07 5.2931e-14   5844.00 1 
  5722.03 5.3120e-14   5846.00 1 
  5723.99 5.4029e-14   5848.00 1 
  5725.95 5.5132e-14   5850.00 1 
  5727.90 5.5737e-14   5852.00 1 
  5729.86 5.6105e-14   5854.00 1 
  5731.82 5.6142e-14   5856.00 1 
  5733.78 5.5606e-14   5858.00 1 
  5735.74 5.5180e-14   5860.00 1 
  5737.69 5.5237e-14   5862.00 1 
  5739.65 5.6005e-14   5864.00 1 
  5741.61 5.6226e-14   5866.00 1 
  5743.57 5.5890e-14   5868.00 1 
  5745.52 5.5611e-14   5870.00 1 
  5747.48 5.5600e-14   5872.00 1 
  5749.44 5.5690e-14   5874.00 1 
  5751.40 5.5642e-14   5876.00 1 
  5753.35 5.5274e-14   5878.00 1 
  5755.31 5.4949e-14   5880.00 1 
  5757.27 5.4691e-14   5882.00 1 
  5759.23 5.4696e-14   5884.00 1 
  5761.18 5.4607e-14   5886.00 1 
  5763.14 5.4523e-14   5888.00 1 
  5765.10 5.4433e-14   5890.00 1 
  5767.06 5.4344e-14   5892.00 1 
  5769.01 5.4260e-14   5894.00 1 
  5770.97 5.4170e-14   5896.00 1 
  5772.93 5.4087e-14   5898.00 1 
  5774.89 5.3998e-14   5900.00 1 
  5776.84 5.3719e-14   5902.00 1 
  5778.80 5.3750e-14   5904.00 1 
  5780.76 5.3740e-14   5906.00 1 
  5782.72 5.3561e-14   5908.00 1 
  5784.68 5.3545e-14   5910.00 1 
  5786.63 5.4234e-14   5912.00 1 
  5788.59 5.5511e-14   5914.00 1 
  5790.55 5.5963e-14   5916.00 1 
  5792.51 5.5306e-14   5918.00 1 
  5794.46 5.4607e-14   5920.00 1 
  5796.42 5.4838e-14   5922.00 1 
  5798.38 5.5800e-14   5924.00 1 
  5800.34 5.6488e-14   5926.00 1 
  5802.29 5.6494e-14   5928.00 1 
  5804.25 5.6252e-14   5930.00 1 
  5806.21 5.6089e-14   5932.00 1 
  5808.17 5.5884e-14   5934.00 1 
  5810.12 5.5432e-14   5936.00 1 
  5812.08 5.4885e-14   5938.00 1 
  5814.04 5.4591e-14   5940.00 1 
  5816.00 5.4549e-14   5942.00 1 
  5817.95 5.4969e-14   5944.00 1 
  5819.91 5.6089e-14   5946.00 1 
  5821.87 5.7224e-14   5948.00 1 
  5823.83 5.7775e-14   5950.00 1 
  5825.78 5.7418e-14   5952.00 1 
  5827.74 5.7045e-14   5954.00 1 
  5829.70 5.7140e-14   5956.00 1 
  5831.66 5.7319e-14   5958.00 1 
  5833.61 5.7056e-14   5960.00 1 
  5835.57 5.6263e-14   5962.00 1 
  5837.53 5.5727e-14   5964.00 1 
  5839.49 5.5753e-14   5966.00 1 
  5841.45 5.5464e-14   5968.00 1 
  5843.40 5.4207e-14   5970.00 1 
  5845.36 5.2457e-14   5972.00 1 
  5847.32 5.1343e-14   5974.00 1 
  5849.28 5.0965e-14   5976.00 1 
  5851.23 5.1591e-14   5978.00 1 
  5853.19 5.2395e-14   5980.00 1 
  5855.15 5.2621e-14   5982.00 1 
  5857.11 5.2778e-14   5984.00 1 
  5859.06 5.3178e-14   5986.00 1 
  5861.02 5.3945e-14   5988.00 1 
  5862.98 5.3745e-14   5990.00 1 
  5864.94 5.3361e-14   5992.00 1 
  5866.89 5.3540e-14   5994.00 1 
  5868.85 5.3929e-14   5996.00 1 
  5870.81 5.3351e-14   5998.00 1 
  5872.77 5.2242e-14   6000.00 1 
  5874.72 5.1059e-14   6002.00 1 
  5876.68 4.9746e-14   6004.00 1 
  5878.64 4.7717e-14   6006.00 1 
  5880.60 4.5599e-14   6008.00 1 
  5882.55 4.4480e-14   6010.00 1 
  5884.51 4.4291e-14   6012.00 1 
  5886.47 4.3949e-14   6014.00 1 
  5888.43 4.3445e-14   6016.00 1 
  5890.38 4.3224e-14   6018.00 1 
  5892.34 4.3082e-14   6020.00 1 
  5894.30 4.3282e-14   6022.00 1 
  5896.26 4.3908e-14   6024.00 1 
  5898.22 4.5337e-14   6026.00 1 
  5900.17 4.6551e-14   6028.00 1 
  5902.13 4.7323e-14   6030.00 1 
  5904.09 4.8085e-14   6032.00 1 
  5906.05 4.8979e-14   6034.00 1 
  5908.00 4.9699e-14   6036.00 1 
  5909.96 4.9903e-14   6038.00 1 
  5911.92 4.9704e-14   6040.00 1 
  5913.88 4.9515e-14   6042.00 1 
  5915.83 4.9804e-14   6044.00 1 
  5917.79 5.0528e-14   6046.00 1 
  5919.75 5.1201e-14   6048.00 1 
  5921.71 5.1712e-14   6050.00 1 
  5923.66 5.2116e-14   6052.00 1 
  5925.62 5.2353e-14   6054.00 1 
  5927.58 5.2174e-14   6056.00 1 
  5929.54 5.2521e-14   6058.00 1 
  5931.49 5.3482e-14   6060.00 1 
  5933.45 5.4454e-14   6062.00 1 
  5935.41 5.4381e-14   6064.00 1 
  5937.37 5.3577e-14   6066.00 1 
  5939.32 5.3020e-14   6068.00 1 
  5941.28 5.2910e-14   6070.00 1 
  5943.24 5.2647e-14   6072.00 1 
  5945.20 5.2200e-14   6074.00 1 
  5947.15 5.1727e-14   6076.00 1 
  5949.11 5.1501e-14   6078.00 1 
  5951.07 5.1186e-14   6080.00 1 
  5953.03 5.0834e-14   6082.00 1 
  5954.99 5.0855e-14   6084.00 1 
  5956.94 5.1212e-14   6086.00 1 
  5958.90 5.1653e-14   6088.00 1 
  5960.86 5.1722e-14   6090.00 1 
  5962.82 5.1449e-14   6092.00 1 
  5964.77 5.1385e-14   6094.00 1 
  5966.73 5.1822e-14   6096.00 1 
  5968.69 5.2778e-14   6098.00 1 
  5970.65 5.3624e-14   6100.00 1 
  5972.60 5.4060e-14   6102.00 1 
  5974.56 5.3998e-14   6104.00 1 
  5976.52 5.3493e-14   6106.00 1 
  5978.48 5.2941e-14   6108.00 1 
  5980.43 5.2673e-14   6110.00 1 
  5982.39 5.2521e-14   6112.00 1 
  5984.35 5.2127e-14   6114.00 1 
  5986.31 5.1669e-14   6116.00 1 
  5988.26 5.1937e-14   6118.00 1 
  5990.22 5.2852e-14   6120.00 1 
  5992.18 5.3135e-14   6122.00 1 
  5994.14 5.2584e-14   6124.00 1 
  5996.09 5.1606e-14   6126.00 1 
  5998.05 5.1201e-14   6128.00 1 
  6000.01 5.1243e-14   6130.00 1 
  6001.97 5.1396e-14   6132.00 1 
  6003.92 5.1359e-14   6134.00 1 
  6005.88 5.0938e-14   6136.00 1 
  6007.84 5.0944e-14   6138.00 1 
  6009.80 5.1296e-14   6140.00 1 
  6011.76 5.1580e-14   6142.00 1 
  6013.71 5.1490e-14   6144.00 1 
  6015.67 5.1822e-14   6146.00 1 
  6017.63 5.2578e-14   6148.00 1 
  6019.59 5.3194e-14   6150.00 1 
  6021.54 5.3719e-14   6152.00 1 
  6023.50 5.4087e-14   6154.00 1 
  6025.46 5.4170e-14   6156.00 1 
  6027.42 5.3530e-14   6158.00 1 
  6029.37 5.3025e-14   6160.00 1 
  6031.33 5.2926e-14   6162.00 1 
  6033.29 5.2857e-14   6164.00 1 
  6035.25 5.2342e-14   6166.00 1 
  6037.20 5.1895e-14   6168.00 1 
  6039.16 5.2079e-14   6170.00 1 
  6041.12 5.2688e-14   6172.00 1 
  6043.08 5.2809e-14   6174.00 1 
  6045.03 5.2867e-14   6176.00 1 
  6046.99 5.3425e-14   6178.00 1 
  6048.95 5.4623e-14   6180.00 1 
  6050.91 5.5317e-14   6182.00 1 
  6052.86 5.5143e-14   6184.00 1 
  6054.82 5.4617e-14   6186.00 1 
  6056.78 5.4307e-14   6188.00 1 
  6058.74 5.4417e-14   6190.00 1 
  6060.70 5.4565e-14   6192.00 1 
  6062.65 5.4470e-14   6194.00 1 
  6064.61 5.4176e-14   6196.00 1 
  6066.57 5.3735e-14   6198.00 1 
  6068.53 5.3462e-14   6200.00 1 
  6070.48 5.3435e-14   6202.00 1 
  6072.44 5.3714e-14   6204.00 1 
  6074.40 5.3430e-14   6206.00 1 
  6076.36 5.2273e-14   6208.00 1 
  6078.31 5.1286e-14   6210.00 1 
  6080.27 5.1385e-14   6212.00 1 
  6082.23 5.2337e-14   6214.00 1 
  6084.19 5.2999e-14   6216.00 1 
  6086.14 5.3283e-14   6218.00 1 
  6088.10 5.3514e-14   6220.00 1 
  6090.06 5.3924e-14   6222.00 1 
  6092.02 5.4339e-14   6224.00 1 
  6093.97 5.4497e-14   6226.00 1 
  6095.93 5.4060e-14   6228.00 1 
  6097.89 5.3372e-14   6230.00 1 
  6099.85 5.3199e-14   6232.00 1 
  6101.80 5.3393e-14   6234.00 1 
  6103.76 5.3498e-14   6236.00 1 
  6105.72 5.2878e-14   6238.00 1 
  6107.68 5.1822e-14   6240.00 1 
  6109.63 5.0986e-14   6242.00 1 
  6111.59 5.0382e-14   6244.00 1 
  6113.55 4.9925e-14   6246.00 1 
  6115.51 4.9657e-14   6248.00 1 
  6117.47 4.9646e-14   6250.00 1 
  6119.42 5.0250e-14   6252.00 1 
  6121.38 5.1201e-14   6254.00 1 
  6123.34 5.2058e-14   6256.00 1 
  6125.30 5.2784e-14   6258.00 1 
  6127.25 5.3036e-14   6260.00 1 
  6129.21 5.2557e-14   6262.00 1 
  6131.17 5.2436e-14   6264.00 1 
  6133.13 5.2899e-14   6266.00 1 
  6135.08 5.3588e-14   6268.00 1 
  6137.04 5.2994e-14   6270.00 1 
  6139.00 5.1480e-14   6272.00 1 
  6140.96 5.0402e-14   6274.00 1 
  6142.91 4.9809e-14   6276.00 1 
  6144.87 4.8984e-14   6278.00 1 
  6146.83 4.8311e-14   6280.00 1 
  6148.79 4.8600e-14   6282.00 1 
  6150.74 4.9389e-14   6284.00 1 
  6152.70 4.9467e-14   6286.00 1 
  6154.66 4.8285e-14   6288.00 1 
  6156.62 4.7733e-14   6290.00 1 
  6158.57 4.7728e-14   6292.00 1 
  6160.53 4.8327e-14   6294.00 1 
  6162.49 4.8327e-14   6296.00 1 
  6164.45 4.8327e-14   6298.00 1 
  6166.40 4.8327e-14   6300.00 1 
  6168.36 4.8327e-14   6302.00 1 
  6170.32 4.8327e-14   6304.00 1 
  6172.28 4.8327e-14   6306.00 1 
  6174.24 4.8327e-14   6308.00 1 
  6176.19 4.8474e-14   6310.00 1 
  6178.15 4.8406e-14   6312.00 1 
  6180.11 4.8695e-14   6314.00 1 
  6182.07 4.9278e-14   6316.00 1 
  6184.02 5.0187e-14   6318.00 1 
  6185.98 5.0392e-14   6320.00 1 
  6187.94 4.9525e-14   6322.00 1 
  6189.90 4.8458e-14   6324.00 1 
  6191.85 4.8059e-14   6326.00 1 
  6193.81 4.8233e-14   6328.00 1 
  6195.77 4.8716e-14   6330.00 1 
  6197.73 4.8821e-14   6332.00 1 
  6199.68 4.8526e-14   6334.00 1 
  6201.64 4.8206e-14   6336.00 1 
  6203.60 4.8185e-14   6338.00 1 
  6205.56 4.8684e-14   6340.00 1 
  6207.51 4.8968e-14   6342.00 1 
  6209.47 4.9016e-14   6344.00 1 
  6211.43 4.8815e-14   6346.00 1 
  6213.39 4.8395e-14   6348.00 1 
  6215.34 4.8033e-14   6350.00 1 
  6217.30 4.7786e-14   6352.00 1 
  6219.26 4.7749e-14   6354.00 1 
  6221.22 4.7586e-14   6356.00 1 
  6223.17 4.7449e-14   6358.00 1 
  6225.13 4.7318e-14   6360.00 1 
  6227.09 4.7181e-14   6362.00 1 
  6229.05 4.7050e-14   6364.00 1 
  6231.01 4.6913e-14   6366.00 1 
  6232.96 4.6782e-14   6368.00 1 
  6234.92 4.6645e-14   6370.00 1 
  6236.88 4.6508e-14   6372.00 1 
  6238.84 4.6377e-14   6374.00 1 
  6240.79 4.6183e-14   6376.00 1 
  6242.75 4.6004e-14   6378.00 1 
  6244.71 4.6246e-14   6380.00 1 
  6246.67 4.6755e-14   6382.00 1 
  6248.62 4.6998e-14   6384.00 1 
  6250.58 4.6508e-14   6386.00 1 
  6252.54 4.6403e-14   6388.00 1 
  6254.50 4.6882e-14   6390.00 1 
  6256.45 4.7433e-14   6392.00 1 
  6258.41 4.7408e-14   6394.00 1 
  6260.37 4.7013e-14   6396.00 1 
  6262.33 4.7003e-14   6398.00 1 
  6264.28 4.7355e-14   6400.00 1 
  6266.24 4.7754e-14   6402.00 1 
  6268.20 4.7802e-14   6404.00 1 
  6270.16 4.7408e-14   6406.00 1 
  6272.11 4.7145e-14   6408.00 1 
  6274.07 4.6850e-14   6410.00 1 
  6276.03 4.6897e-14   6412.00 1 
  6277.99 4.7438e-14   6414.00 1 
  6279.94 4.8164e-14   6416.00 1 
  6281.90 4.8636e-14   6418.00 1 
  6283.86 4.8890e-14   6420.00 1 
  6285.82 4.9746e-14   6422.00 1 
  6287.78 5.0576e-14   6424.00 1 
  6289.73 5.0802e-14   6426.00 1 
  6291.69 5.0366e-14   6428.00 1 
  6293.65 4.9872e-14   6430.00 1 
  6295.61 4.9284e-14   6432.00 1 
  6297.56 4.8863e-14   6434.00 1 
  6299.52 4.8920e-14   6436.00 1 
  6301.48 4.9456e-14   6438.00 1 
  6303.44 4.9882e-14   6440.00 1 
  6305.39 4.9809e-14   6442.00 1 
  6307.35 4.9546e-14   6444.00 1 
  6309.31 4.9178e-14   6446.00 1 
  6311.27 4.8805e-14   6448.00 1 
  6313.22 4.8338e-14   6450.00 1 
  6315.18 4.7875e-14   6452.00 1 
  6317.14 4.7802e-14   6454.00 1 
  6319.10 4.8279e-14   6456.00 1 
  6321.05 4.9336e-14   6458.00 1 
  6323.01 5.0523e-14   6460.00 1 
  6324.97 5.1254e-14   6462.00 1 
  6326.93 5.1391e-14   6464.00 1 
  6328.88 5.1018e-14   6466.00 1 
  6330.84 5.0492e-14   6468.00 1 
  6332.80 5.0056e-14   6470.00 1 
  6334.76 4.9651e-14   6472.00 1 
  6336.72 4.9336e-14   6474.00 1 
  6338.67 4.9241e-14   6476.00 1 
  6340.63 4.9089e-14   6478.00 1 
  6342.59 4.8679e-14   6480.00 1 
  6344.55 4.8153e-14   6482.00 1 
  6346.50 4.8164e-14   6484.00 1 
  6348.46 4.8695e-14   6486.00 1 
  6350.42 4.8989e-14   6488.00 1 
  6352.38 4.8957e-14   6490.00 1 
  6354.33 4.8532e-14   6492.00 1 
  6356.29 4.8242e-14   6494.00 1 
  6358.25 4.8400e-14   6496.00 1 
  6360.21 4.9163e-14   6498.00 1 
  6362.16 4.9977e-14   6500.00 1 
  6364.12 5.0056e-14   6502.00 1 
  6366.08 4.9956e-14   6504.00 1 
  6368.04 5.0402e-14   6506.00 1 
  6369.99 5.0886e-14   6508.00 1 
  6371.95 5.0413e-14   6510.00 1 
  6373.91 4.9935e-14   6512.00 1 
  6375.87 4.9667e-14   6514.00 1 
  6377.82 4.9903e-14   6516.00 1 
  6379.78 4.9967e-14   6518.00 1 
  6381.74 5.0014e-14   6520.00 1 
  6383.70 5.0171e-14   6522.00 1 
  6385.65 5.0040e-14   6524.00 1 
  6387.61 5.0203e-14   6526.00 1 
  6389.57 5.0645e-14   6528.00 1 
  6391.53 5.0986e-14   6530.00 1 
  6393.49 5.0902e-14   6532.00 1 
  6395.44 5.0692e-14   6534.00 1 
  6397.40 5.0624e-14   6536.00 1 
  6399.36 5.0624e-14   6538.00 1 
  6401.32 5.0476e-14   6540.00 1 
  6403.27 5.0539e-14   6542.00 1 
  6405.23 5.0660e-14   6544.00 1 
  6407.19 5.0676e-14   6546.00 1 
  6409.15 5.0603e-14   6548.00 1 
  6411.10 5.0508e-14   6550.00 1 
  6413.06 5.0492e-14   6552.00 1 
  6415.02 5.0303e-14   6554.00 1 
  6416.98 5.0466e-14   6556.00 1 
  6418.93 5.0450e-14   6558.00 1 
  6420.89 5.0077e-14   6560.00 1 
  6422.85 4.9866e-14   6562.00 1 
  6424.81 4.9940e-14   6564.00 1 
  6426.76 5.0113e-14   6566.00 1 
  6428.72 4.9662e-14   6568.00 1 
  6430.68 4.9204e-14   6570.00 1 
  6432.64 4.9472e-14   6572.00 1 
  6434.59 5.0282e-14   6574.00 1 
  6436.55 5.1044e-14   6576.00 1 
  6438.51 5.1139e-14   6578.00 1 
  6440.47 5.0881e-14   6580.00 1 
  6442.42 5.0766e-14   6582.00 1 
  6444.38 5.0587e-14   6584.00 1 
  6446.34 5.0560e-14   6586.00 1 
  6448.30 5.0802e-14   6588.00 1 
  6450.26 5.1370e-14   6590.00 1 
  6452.21 5.1675e-14   6592.00 1 
  6454.17 5.1485e-14   6594.00 1 
  6456.13 5.1080e-14   6596.00 1 
  6458.09 5.0771e-14   6598.00 1 
  6460.04 5.0771e-14   6600.00 1 
  6462.00 5.0938e-14   6602.00 1 
  6463.96 5.1176e-14   6604.00 1 
  6465.92 5.1580e-14   6606.00 1 
  6467.87 5.1822e-14   6608.00 1 
  6469.83 5.1795e-14   6610.00 1 
  6471.79 5.1554e-14   6612.00 1 
  6473.75 5.1485e-14   6614.00 1 
  6475.70 5.1228e-14   6616.00 1 
  6477.66 5.0560e-14   6618.00 1 
  6479.62 4.9735e-14   6620.00 1 
  6481.58 4.9037e-14   6622.00 1 
  6483.53 4.9041e-14   6624.00 1 
  6485.49 4.9604e-14   6626.00 1 
  6487.45 5.0203e-14   6628.00 1 
  6489.41 5.0171e-14   6630.00 1 
  6491.36 4.9646e-14   6632.00 1 
  6493.32 4.9530e-14   6634.00 1 
  6495.28 4.9919e-14   6636.00 1 
  6497.24 5.0061e-14   6638.00 1 
  6499.19 4.9699e-14   6640.00 1 
  6501.15 4.9262e-14   6642.00 1 
  6503.11 4.9268e-14   6644.00 1 
  6505.07 4.9515e-14   6646.00 1 
  6507.03 4.9515e-14   6648.00 1 
  6508.98 4.9504e-14   6650.00 1 
  6510.94 5.0150e-14   6652.00 1 
  6512.90 5.1096e-14   6654.00 1 
  6514.86 5.1627e-14   6656.00 1 
