# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   101.98 1.7670e-19    102.80 0 
  5987.67 2.0829e-13   6035.75 1 
  5990.40 2.0545e-13   6038.50 1 
  5993.13 2.0975e-13   6041.25 1 
  5995.86 2.1157e-13   6044.00 1 
  5998.59 2.0574e-13   6046.75 1 
  6001.32 2.0426e-13   6049.50 1 
  6004.04 2.0168e-13   6052.25 1 
  6006.77 2.0309e-13   6055.00 1 
  6009.50 2.0257e-13   6057.75 1 
  6012.23 2.0805e-13   6060.50 1 
  6014.96 2.0764e-13   6063.25 1 
  6017.68 2.0432e-13   6066.00 1 
  6020.41 2.0673e-13   6068.75 1 
  6023.14 2.0373e-13   6071.50 1 
  6025.87 2.0641e-13   6074.25 1 
  6028.60 2.0810e-13   6077.00 1 
  6031.32 2.0855e-13   6079.75 1 
  6034.05 2.1059e-13   6082.50 1 
  6036.78 2.0774e-13   6085.25 1 
  6039.51 2.0909e-13   6088.00 1 
  6042.24 2.0465e-13   6090.75 1 
  6044.96 2.0863e-13   6093.50 1 
  6047.69 2.1499e-13   6096.25 1 
  6050.42 2.1268e-13   6099.00 1 
  6053.15 2.0605e-13   6101.75 1 
  6055.88 2.0783e-13   6104.50 1 
  6058.61 2.0897e-13   6107.25 1 
  6061.33 2.0812e-13   6110.00 1 
  6064.06 2.1078e-13   6112.75 1 
  6066.79 2.0553e-13   6115.50 1 
  6069.52 2.1031e-13   6118.25 1 
  6072.25 2.0916e-13   6121.00 1 
  6074.97 2.0688e-13   6123.75 1 
  6077.70 2.0458e-13   6126.50 1 
  6080.43 2.0430e-13   6129.25 1 
  6083.16 2.0231e-13   6132.00 1 
  6085.89 2.0659e-13   6134.75 1 
  6088.61 2.0666e-13   6137.50 1 
  6091.34 2.0466e-13   6140.25 1 
  6094.07 2.0523e-13   6143.00 1 
  6096.80 2.0680e-13   6145.75 1 
  6099.53 1.9953e-13   6148.50 1 
  6102.25 2.0467e-13   6151.25 1 
  6104.98 2.0454e-13   6154.00 1 
  6107.71 2.0421e-13   6156.75 1 
  6110.44 2.0523e-13   6159.50 1 
  6113.17 2.0612e-13   6162.25 1 
  6115.90 2.0633e-13   6165.00 1 
  6118.62 2.0750e-13   6167.75 1 
  6121.35 2.0042e-13   6170.50 1 
  6124.08 2.0266e-13   6173.25 1 
  6126.81 2.0123e-13   6176.00 1 
  6129.54 2.0520e-13   6178.75 1 
  6132.26 2.0472e-13   6181.50 1 
  6134.99 2.0186e-13   6184.25 1 
  6137.72 1.9472e-13   6187.00 1 
  6140.45 1.9418e-13   6189.75 1 
  6143.18 2.0339e-13   6192.50 1 
  6145.90 1.9944e-13   6195.25 1 
  6148.63 1.9886e-13   6198.00 1 
  6151.36 1.9858e-13   6200.75 1 
  6154.09 1.9627e-13   6203.50 1 
  6156.82 1.9836e-13   6206.25 1 
  6159.55 1.9080e-13   6209.00 1 
  6162.27 1.9267e-13   6211.75 1 
  6165.00 1.9323e-13   6214.50 1 
  6167.73 2.0077e-13   6217.25 1 
  6170.46 1.9110e-13   6220.00 1 
  6173.19 1.9511e-13   6222.75 1 
  6175.91 1.9989e-13   6225.50 1 
  6178.64 1.9991e-13   6228.25 1 
  6181.37 2.0288e-13   6231.00 1 
  6184.10 1.9963e-13   6233.75 1 
  6186.83 1.9485e-13   6236.50 1 
  6189.55 1.9255e-13   6239.25 1 
  6192.28 1.9141e-13   6242.00 1 
  6195.01 1.9667e-13   6244.75 1 
  6197.74 1.9753e-13   6247.50 1 
  6200.47 1.9789e-13   6250.25 1 
  6203.19 2.0393e-13   6253.00 1 
  6205.92 2.0509e-13   6255.75 1 
  6208.65 2.0290e-13   6258.50 1 
  6211.38 1.9895e-13   6261.25 1 
  6214.11 1.9581e-13   6264.00 1 
  6216.84 1.9381e-13   6266.75 1 
  6219.56 1.9506e-13   6269.50 1 
  6222.29 1.9281e-13   6272.25 1 
  6225.02 1.8933e-13   6275.00 1 
  6227.75 1.9546e-13   6277.75 1 
  6230.48 1.9781e-13   6280.50 1 
  6233.20 1.9761e-13   6283.25 1 
  6235.93 1.9487e-13   6286.00 1 
  6238.66 1.9442e-13   6288.75 1 
  6241.39 1.9761e-13   6291.50 1 
  6244.12 1.9512e-13   6294.25 1 
  6246.84 1.9187e-13   6297.00 1 
  6249.57 1.9027e-13   6299.75 1 
  6252.30 1.9151e-13   6302.50 1 
  6255.03 1.9287e-13   6305.25 1 
  6257.76 1.9414e-13   6308.00 1 
  6260.48 1.9947e-13   6310.75 1 
  6263.21 1.9707e-13   6313.50 1 
  6265.94 2.0022e-13   6316.25 1 
  6268.67 2.0040e-13   6319.00 1 
  6271.40 2.0382e-13   6321.75 1 
  6274.13 1.9695e-13   6324.50 1 
  6276.85 1.9582e-13   6327.25 1 
  6279.58 1.9378e-13   6330.00 1 
  6282.31 1.9075e-13   6332.75 1 
  6285.04 2.0249e-13   6335.50 1 
  6287.77 1.9270e-13   6338.25 1 
  6290.49 1.9538e-13   6341.00 1 
  6293.22 2.0145e-13   6343.75 1 
  6295.95 2.0116e-13   6346.50 1 
  6298.68 2.0214e-13   6349.25 1 
  6301.41 2.0422e-13   6352.00 1 
  6304.13 2.0300e-13   6354.75 1 
  6306.86 1.9902e-13   6357.50 1 
  6309.59 1.9827e-13   6360.25 1 
  6312.32 1.9705e-13   6363.00 1 
  6315.05 1.8739e-13   6365.75 1 
  6317.77 1.9843e-13   6368.50 1 
  6320.50 1.9732e-13   6371.25 1 
  6323.23 1.9315e-13   6374.00 1 
  6325.96 2.0414e-13   6376.75 1 
  6328.69 2.0040e-13   6379.50 1 
  6331.42 1.9729e-13   6382.25 1 
  6334.14 2.0424e-13   6385.00 1 
  6336.87 1.9432e-13   6387.75 1 
  6339.60 1.9607e-13   6390.50 1 
  6342.33 1.9375e-13   6393.25 1 
  6345.06 1.9930e-13   6396.00 1 
  6347.78 2.0302e-13   6398.75 1 
  6350.51 2.0261e-13   6401.50 1 
  6353.24 1.9687e-13   6404.25 1 
  6355.97 1.9449e-13   6407.00 1 
  6358.70 1.9565e-13   6409.75 1 
  6361.42 1.9723e-13   6412.50 1 
  6364.15 2.0129e-13   6415.25 1 
  6366.88 2.0132e-13   6418.00 1 
  6369.61 2.0731e-13   6420.75 1 
  6372.34 1.9498e-13   6423.50 1 
  6375.06 2.0864e-13   6426.25 1 
  6377.79 2.0438e-13   6429.00 1 
  6380.52 2.0341e-13   6431.75 1 
  6383.25 2.0456e-13   6434.50 1 
  6385.98 2.0086e-13   6437.25 1 
  6388.71 2.0255e-13   6440.00 1 
  6391.43 1.9781e-13   6442.75 1 
  6394.16 1.9401e-13   6445.50 1 
  6396.89 1.9625e-13   6448.25 1 
  6399.62 1.9720e-13   6451.00 1 
  6402.35 1.9911e-13   6453.75 1 
  6405.07 1.9700e-13   6456.50 1 
  6407.80 1.9632e-13   6459.25 1 
  6410.53 1.9556e-13   6462.00 1 
  6413.26 1.9992e-13   6464.75 1 
  6415.99 1.9982e-13   6467.50 1 
  6418.71 1.9557e-13   6470.25 1 
  6421.44 1.9493e-13   6473.00 1 
  6424.17 1.9640e-13   6475.75 1 
  6426.90 2.0001e-13   6478.50 1 
  6429.63 1.9987e-13   6481.25 1 
  6432.35 1.9792e-13   6484.00 1 
  6435.08 1.9690e-13   6486.75 1 
  6437.81 1.9736e-13   6489.50 1 
  6440.54 1.9600e-13   6492.25 1 
  6443.27 1.9989e-13   6495.00 1 
  6446.00 1.9896e-13   6497.75 1 
  6448.72 1.9837e-13   6500.50 1 
  6451.45 1.9527e-13   6503.25 1 
  6454.18 1.9899e-13   6506.00 1 
  6456.91 1.9720e-13   6508.75 1 
  6459.64 1.9409e-13   6511.50 1 
  6462.36 1.9296e-13   6514.25 1 
  6465.09 1.9513e-13   6517.00 1 
  6467.82 1.9997e-13   6519.75 1 
  6470.55 2.0609e-13   6522.50 1 
  6473.28 2.0491e-13   6525.25 1 
  6476.00 2.0291e-13   6528.00 1 
  6478.73 2.0538e-13   6530.75 1 
  6481.46 2.0340e-13   6533.50 1 
  6484.19 1.9817e-13   6536.25 1 
  6486.92 1.9633e-13   6539.00 1 
  6489.64 1.9245e-13   6541.75 1 
  6492.37 1.8782e-13   6544.50 1 
  6495.10 1.8990e-13   6547.25 1 
  6497.83 1.9343e-13   6550.00 1 
  6500.56 1.9746e-13   6552.75 1 
  6503.29 1.9964e-13   6555.50 1 
  6506.01 2.0016e-13   6558.25 1 
  6508.74 1.9924e-13   6561.00 1 
  6511.47 2.0063e-13   6563.75 1 
  6514.20 1.9967e-13   6566.50 1 
  6516.93 2.0003e-13   6569.25 1 
  6519.65 2.0101e-13   6572.00 1 
  6522.38 2.0275e-13   6574.75 1 
  6525.11 2.0422e-13   6577.50 1 
  6527.84 1.9951e-13   6580.25 1 
  6530.57 1.9660e-13   6583.00 1 
  6533.29 1.9578e-13   6585.75 1 
  6536.02 2.0159e-13   6588.50 1 
  6538.75 2.0293e-13   6591.25 1 
  6541.48 2.1778e-13   6594.00 1 
  6544.21 2.3513e-13   6596.75 1 
  6546.93 2.5104e-13   6599.50 1 
  6549.66 2.5279e-13   6602.25 1 
  6552.39 2.5025e-13   6605.00 1 
  6555.12 2.8266e-13   6607.75 1 
  6557.85 4.8698e-13   6610.50 1 
  6560.58 6.8488e-13   6613.25 1 
  6563.30 9.2934e-13   6616.00 1 
  6566.03 5.4582e-13   6618.75 1 
  6568.76 3.0784e-13   6621.50 1 
  6571.49 2.2696e-13   6624.25 1 
  6574.22 2.1373e-13   6627.00 1 
  6576.94 2.5006e-13   6629.75 1 
  6579.67 3.3333e-13   6632.50 1 
  6582.40 3.7163e-13   6635.25 1 
  6585.13 3.6026e-13   6638.00 1 
  6587.86 2.7272e-13   6640.75 1 
  6590.58 2.1486e-13   6643.50 1 
  6593.31 2.0451e-13   6646.25 1 
  6596.04 1.9985e-13   6649.00 1 
  6598.77 2.0144e-13   6651.75 1 
  6601.50 2.0250e-13   6654.50 1 
  6604.22 1.9942e-13   6657.25 1 
  6606.95 1.9581e-13   6660.00 1 
  6609.68 1.9515e-13   6662.75 1 
  6612.41 2.0481e-13   6665.50 1 
  6615.14 1.9972e-13   6668.25 1 
  6617.87 2.0638e-13   6671.00 1 
  6620.59 2.0128e-13   6673.75 1 
  6623.32 2.0094e-13   6676.50 1 
  6626.05 2.0226e-13   6679.25 1 
  6628.78 1.9920e-13   6682.00 1 
  6631.51 1.9934e-13   6684.75 1 
  6634.23 1.9579e-13   6687.50 1 
  6636.96 1.9509e-13   6690.25 1 
  6639.69 1.9721e-13   6693.00 1 
  6642.42 1.9746e-13   6695.75 1 
  6645.15 2.0047e-13   6698.50 1 
  6647.87 2.0183e-13   6701.25 1 
  6650.60 1.9645e-13   6704.00 1 
  6653.33 1.9236e-13   6706.75 1 
  6656.06 1.9405e-13   6709.50 1 
  6658.79 1.9531e-13   6712.25 1 
  6661.51 1.9336e-13   6715.00 1 
  6664.24 1.9283e-13   6717.75 1 
  6666.97 1.9365e-13   6720.50 1 
  6669.70 1.9476e-13   6723.25 1 
  6672.43 1.9554e-13   6726.00 1 
  6675.16 1.9543e-13   6728.75 1 
  6677.88 1.9420e-13   6731.50 1 
  6680.61 1.9383e-13   6734.25 1 
  6683.34 1.9132e-13   6737.00 1 
  6686.07 1.9242e-13   6739.75 1 
  6688.80 1.9545e-13   6742.50 1 
  6691.52 1.9419e-13   6745.25 1 
  6694.25 1.8996e-13   6748.00 1 
  6696.98 1.9369e-13   6750.75 1 
  6699.71 1.9488e-13   6753.50 1 
  6702.44 1.9196e-13   6756.25 1 
  6705.16 1.9471e-13   6759.00 1 
  6707.89 2.0239e-13   6761.75 1 
  6710.62 2.1981e-13   6764.50 1 
  6713.35 2.4575e-13   6767.25 1 
  6716.08 2.6245e-13   6770.00 1 
  6718.80 2.4901e-13   6772.75 1 
  6721.53 2.2406e-13   6775.50 1 
  6724.26 2.1680e-13   6778.25 1 
  6726.99 2.2877e-13   6781.00 1 
  6729.72 2.4006e-13   6783.75 1 
  6732.45 2.4254e-13   6786.50 1 
  6735.17 2.1097e-13   6789.25 1 
  6737.90 1.8816e-13   6792.00 1 
  6740.63 1.9187e-13   6794.75 1 
  6743.36 1.8981e-13   6797.50 1 
  6746.09 1.8781e-13   6800.25 1 
  6748.81 1.9038e-13   6803.00 1 
  6751.54 1.8870e-13   6805.75 1 
  6754.27 1.8829e-13   6808.50 1 
  6757.00 1.9448e-13   6811.25 1 
  6759.73 1.9127e-13   6814.00 1 
  6762.45 1.9548e-13   6816.75 1 
  6765.18 1.8302e-13   6819.50 1 
  6767.91 1.9383e-13   6822.25 1 
  6770.64 1.9473e-13   6825.00 1 
  6773.37 1.9322e-13   6827.75 1 
  6784.64 1.9516e-13   6839.12 0 
  6800.28 1.8896e-13   6854.88 0 
  6815.96 1.9113e-13   6870.68 0 
  6831.67 1.9512e-13   6886.52 0 
  6847.42 1.8420e-13   6902.40 0 
  6863.20 1.8589e-13   6918.31 0 
  6879.03 1.8588e-13   6934.26 0 
  6894.88 1.8544e-13   6950.24 0 
  6910.78 1.8671e-13   6966.26 0 
  6926.71 1.8670e-13   6982.33 0 
  6942.68 1.9103e-13   6998.42 0 
  6958.68 1.8883e-13   7014.55 0 
  6974.72 1.9590e-13   7030.72 0 
  6990.80 1.9499e-13   7046.93 0 
  7006.92 1.8749e-13   7063.18 0 
  7023.07 1.8279e-13   7079.46 0 
  7039.26 1.9316e-13   7095.78 0 
  7055.49 2.0132e-13   7112.14 0 
  7071.75 1.8317e-13   7128.53 0 
  7088.05 1.9047e-13   7144.96 0 
  7104.39 1.8105e-13   7161.43 0 
  7120.77 1.7979e-13   7177.94 0 
  7137.19 1.7209e-13   7194.49 0 
  7153.64 1.7487e-13   7211.08 0 
  7170.13 1.7688e-13   7227.70 0 
  7186.66 1.7165e-13   7244.36 0 
  7203.23 1.7403e-13   7261.06 0 
  7219.83 1.8096e-13   7277.80 0 
  7236.47 1.8220e-13   7294.57 0 
  7253.16 1.7969e-13   7311.39 0 
  7269.88 1.7721e-13   7328.25 0 
  7286.63 1.8133e-13   7345.14 0 
  7303.43 1.8899e-13   7362.07 0 
  7320.27 1.8425e-13   7379.04 0 
  7337.14 1.8723e-13   7396.05 0 
  7354.05 1.8982e-13   7413.10 0 
  7371.01 1.8378e-13   7430.19 0 
  7388.00 1.9332e-13   7447.32 0 
  7405.03 1.9331e-13   7464.49 0 
  7422.10 1.8459e-13   7481.70 0 
  7439.21 1.8975e-13   7498.94 0 
  7456.36 1.9282e-13   7516.23 0 
  7473.55 1.9549e-13   7533.56 0 
  7490.78 1.9235e-13   7550.92 0 
  7508.05 1.9501e-13   7568.33 0 
  7525.36 1.9771e-13   7585.78 0 
  7542.70 1.9906e-13   7603.26 0 
  7560.09 1.9362e-13   7620.79 0 
  7577.52 1.9007e-13   7638.36 0 
  7594.99 1.8702e-13   7655.97 0 
  7612.49 1.8487e-13   7673.61 0 
  7630.04 1.8613e-13   7691.30 0 
  7647.63 1.8526e-13   7709.04 0 
  7665.26 1.7896e-13   7726.81 0 
  7682.93 1.8019e-13   7744.62 0 
  7700.64 1.7893e-13   7762.47 0 
  7718.40 1.7851e-13   7780.37 0 
  7736.19 1.7686e-13   7798.30 0 
  7754.02 1.7045e-13   7816.28 0 
  7771.90 1.7765e-13   7834.30 0 
  7789.81 1.7439e-13   7852.36 0 
  7807.77 1.7358e-13   7870.46 0 
  7825.77 1.8174e-13   7888.60 0 
  7843.81 1.7236e-13   7906.79 0 
  7861.89 1.7799e-13   7925.01 0 
  7880.02 1.7716e-13   7943.28 0 
  7898.18 1.8002e-13   7961.59 0 
  7916.39 1.7270e-13   7979.95 0 
  7934.64 1.7308e-13   7998.34 0 
  7952.93 1.6490e-13   8016.78 0 
  7971.26 1.7266e-13   8035.26 0 
  7989.63 1.7545e-13   8053.78 0 
  8008.05 1.7026e-13   8072.35 0 
  8026.51 1.7951e-13   8090.96 0 
  8045.02 1.8199e-13   8109.61 0 
  8063.56 1.8114e-13   8128.31 0 
  8082.15 1.7337e-13   8147.04 0 
  8100.78 1.6670e-13   8165.82 0 
  8119.46 1.7698e-13   8184.65 0 
  8138.17 1.7778e-13   8203.52 0 
  8156.93 1.7133e-13   8222.43 0 
  8175.74 1.7251e-13   8241.38 0 
  8194.59 1.6974e-13   8260.38 0 
  8213.47 1.7650e-13   8279.42 0 
  8232.41 1.7326e-13   8298.51 0 
  8251.39 1.7606e-13   8317.64 0 
  8270.41 1.8140e-13   8336.81 0 
  8289.47 1.7322e-13   8356.03 0 
  8308.59 1.7281e-13   8375.29 0 
  8327.74 1.6886e-13   8394.60 0 
  8346.93 1.6691e-13   8413.95 0 
  8366.18 1.7356e-13   8433.35 0 
  8385.46 1.6804e-13   8452.79 0 
  8404.79 1.6919e-13   8472.27 0 
  8424.17 1.7272e-13   8491.80 0 
  8443.59 1.5787e-13   8511.38 0 
  8463.05 1.6606e-13   8531.00 0 
  8482.56 1.6681e-13   8550.67 0 
  8502.12 1.6565e-13   8570.38 0 
  8521.71 1.6261e-13   8590.14 0 
  8541.36 1.6335e-13   8609.94 0 
  8561.05 1.6409e-13   8629.79 0 
  8580.78 1.6560e-13   8649.68 0 
  8600.56 1.6369e-13   8669.62 0 
  8620.39 1.5885e-13   8689.60 0 
  8640.26 1.6632e-13   8709.64 0 
  8660.18 1.6140e-13   8729.71 0 
  8680.14 1.5880e-13   8749.84 0 
  8700.16 1.5879e-13   8770.01 0 
  8720.21 1.6323e-13   8790.23 0 
  8740.31 1.6740e-13   8810.49 0 
  8760.46 1.5912e-13   8830.80 0 
  8780.66 1.6394e-13   8851.16 0 
  8800.90 1.6355e-13   8871.56 0 
  8821.18 1.6850e-13   8892.01 0 
  8841.52 1.6810e-13   8912.51 0 
  8861.90 1.6731e-13   8933.05 0 
  8882.33 1.5541e-13   8953.65 0 
  8902.81 1.5792e-13   8974.29 0 
  8923.33 1.5974e-13   8994.98 0 
  8943.90 1.6046e-13   9015.71 0 
  8964.52 1.5429e-13   9036.50 0 
  8985.18 1.5216e-13   9057.33 0 
  9005.90 1.6265e-13   9078.20 0 
  9026.66 1.4132e-13   9099.13 0 
  9047.47 1.6679e-13   9120.11 0 
  9068.32 1.6639e-13   9141.13 0 
  9089.23 1.4828e-13   9162.20 0 
  9110.18 1.5207e-13   9183.33 0 
  9131.18 1.6070e-13   9204.50 0 
  9152.23 1.5452e-13   9225.71 0 
  9173.33 1.5701e-13   9246.98 0 
  9194.48 1.5449e-13   9268.30 0 
  9215.67 1.5555e-13   9289.66 0 
  9236.92 1.5025e-13   9311.08 0 
  9258.21 1.5233e-13   9332.54 0 
  9279.55 1.6134e-13   9354.06 0 
  9300.94 1.5230e-13   9375.62 0 
  9322.38 1.5946e-13   9397.23 0 
  9343.87 1.5908e-13   9418.90 0 
  9365.41 1.5616e-13   9440.61 0 
  9387.00 1.5869e-13   9462.37 0 
  9408.64 1.5577e-13   9484.18 0 
  9430.33 1.5976e-13   9506.05 0 
  9452.07 1.5755e-13   9527.96 0 
  9473.86 1.6083e-13   9549.93 0 
  9495.70 1.6082e-13   9571.94 0 
  9517.59 1.5714e-13   9594.01 0 
  9539.53 1.5785e-13   9616.12 0 
  9561.52 1.5711e-13   9638.29 0 
  9583.56 1.6002e-13   9660.51 0 
  9605.66 1.5817e-13   9682.78 0 
  9627.80 1.5889e-13   9705.10 0 
  9649.99 1.5633e-13   9727.47 0 
  9672.24 1.5632e-13   9749.90 0 
  9694.53 1.5811e-13   9772.37 0 
  9716.88 1.5557e-13   9794.90 0 
  9739.28 1.5377e-13   9817.48 0 
  9761.73 1.5411e-13   9840.11 0 
  9784.24 1.5163e-13   9862.79 0 
  9806.79 1.5551e-13   9885.53 0 
  9829.40 1.5407e-13   9908.32 0 
  9852.06 1.5476e-13   9931.16 0 
  9874.77 1.5368e-13   9954.05 0 
  9897.53 1.5331e-13   9977.00 0 
  9920.35 1.5154e-13  10000.00 0 
  9943.22 1.5328e-13  10023.05 0 
  9966.14 1.5327e-13  10046.15 0 
  9989.11 1.5255e-13  10069.31 0 
 10035.22 1.5252e-13  10115.80 0 
 10081.54 1.5039e-13  10162.49 0 
 10128.07 1.5246e-13  10209.39 0 
 10174.83 1.5103e-13  10256.52 0 
 10221.79 1.5169e-13  10303.86 0 
 10268.97 1.5201e-13  10351.42 0 
 10292.64 1.5095e-13  10375.28 0 
 10508.17 1.4603e-13  10592.54 0 
 10703.53 1.3971e-13  10789.47 0 
 10902.52 1.3497e-13  10990.06 0 
 11105.21 1.2889e-13  11194.37 0 
 11311.68 1.2625e-13  11402.50 0 
 11495.48 1.2538e-13  11587.78 0 
 11709.19 1.2196e-13  11803.21 0 
 11899.45 1.1701e-13  11994.99 0 
 12092.80 1.1488e-13  12189.90 0 
 12289.29 1.1304e-13  12387.96 0 
 12488.98 1.0970e-13  12589.25 0 
 12691.91 1.0696e-13  12793.81 0 
 12898.13 1.0453e-13  13001.69 0 
 13107.71 1.0238e-13  13212.95 0 
 13290.06 9.9135e-14  13396.76 0 
 13506.00 9.7102e-14  13614.44 0 
 13693.89 9.5110e-14  13803.84 0 
 13884.39 9.1459e-14  13995.87 0 
 14110.00 8.7343e-14  14223.28 0 
 14306.29 8.5946e-14  14421.15 0 
 14505.31 8.6343e-14  14621.77 0 
 14707.10 8.3220e-14  14825.18 0 
 14911.69 8.4183e-14  15031.42 0 
 15084.37 8.4572e-14  15205.48 0 
 15294.21 8.5748e-14  15417.01 0 
 15506.96 8.4962e-14  15631.47 0 
 15686.53 8.3412e-14  15812.48 0 
 15904.75 8.0580e-14  16032.45 0 
 16088.92 8.0766e-14  16218.10 0 
 16312.75 8.0025e-14  16443.72 0 
 16501.64 7.8927e-14  16634.13 0 
 16692.71 7.8203e-14  16826.73 0 
 16886.00 7.6953e-14  17021.58 0 
 17081.54 7.5201e-14  17218.69 0 
 17319.17 7.2315e-14  17458.23 0 
 17519.72 6.9860e-14  17660.39 0 
 17681.82 6.6869e-14  17823.79 0 
 17886.57 6.4302e-14  18030.18 0 
 18093.69 6.1126e-14  18238.96 0 
 18303.19 5.9460e-14  18450.14 0 
 18515.13 5.7442e-14  18663.79 0 
 18686.46 5.4856e-14  18836.49 0 
 18902.85 5.3239e-14  19054.62 0 
 19121.71 5.2387e-14  19275.24 0 
 19298.65 5.0609e-14  19453.60 0 
 19522.13 4.8554e-14  19678.87 0 
 19702.75 4.7014e-14  19860.94 0 
 19885.07 4.5418e-14  20044.72 0 
 20115.33 4.4692e-14  20276.83 0 
 20301.44 4.3174e-14  20464.44 0 
 20489.30 4.2582e-14  20653.80 0 
 20678.87 4.1422e-14  20844.90 0 
 20918.32 4.0479e-14  21086.28 0 
 21111.89 3.9740e-14  21281.39 0 
 21307.22 3.8925e-14  21478.29 0 
 21504.38 3.8039e-14  21677.04 0 
 21703.37 3.6832e-14  21877.62 0 
 21904.17 3.6160e-14  22080.04 0 
 22106.86 3.5093e-14  22284.35 0 
 22311.42 3.4137e-14  22490.56 0 
 22517.85 3.3360e-14  22698.65 0 
 22673.95 3.2451e-14  22856.00 0 
 22883.73 2.9122e-14  23067.47 0 
 23095.48 2.8789e-14  23280.92 0 
 23309.17 2.5248e-14  23496.32 0 
 23524.86 2.3836e-14  23713.74 0 
 23687.91 2.4112e-14  23878.10 0 
 23907.10 2.2193e-14  24099.05 0 
 24072.83 2.1440e-14  24266.11 0 
 24295.56 2.1146e-14  24490.63 0 
 24520.37 1.9689e-14  24717.25 0 
 24690.33 1.9330e-14  24888.57 0 
 24918.80 1.6377e-14  25118.87 0 
 25091.51 1.6152e-14  25292.97 0 
 25323.69 1.6227e-14  25527.02 0 
 25499.22 1.6078e-14  25703.95 0 
 25675.98 1.6339e-14  25882.13 0 
 25913.54 1.6041e-14  26121.60 0 
 26093.18 1.6004e-14  26302.68 0 
 26274.04 1.5604e-14  26484.99 0 
 26517.16 1.5425e-14  26730.07 0 
 26700.96 1.5143e-14  26915.34 0 
 26886.05 1.4936e-14  27101.92 0 
 27072.41 1.4697e-14  27289.77 0 
 27322.92 1.4395e-14  27542.29 0 
 27512.30 1.4198e-14  27733.19 0 
 27703.02 1.3875e-14  27925.45 0 
 27895.03 1.3684e-14  28119.00 0 
 28088.41 1.3435e-14  28313.93 0 
 28283.09 1.3220e-14  28510.18 0 
 28479.16 1.2949e-14  28707.82 0 
 28676.55 1.2712e-14  28906.80 0 
 28875.35 1.2509e-14  29107.19 0 
 29075.49 1.2281e-14  29308.93 0 
 29277.01 1.2029e-14  29512.08 0 
 29479.97 1.1809e-14  29716.66 0 
 29684.30 1.1647e-14  29922.63 0 
 29890.08 1.1408e-14  30130.07 0 
 30097.25 1.1226e-14  30338.90 0 
 30305.89 1.1047e-14  30549.22 0 
 30515.95 1.0920e-14  30760.96 0 
 30727.49 1.0795e-14  30974.21 0 
 30869.32 1.0622e-14  31117.17 0 
 31083.28 1.0501e-14  31332.84 0 
 31298.75 1.0381e-14  31550.05 0 
 31515.69 1.0238e-14  31768.73 0 
 31734.17 1.0121e-14  31988.96 0 
 31880.63 1.0051e-14  32136.60 0 
 32101.64 1.0005e-14  32359.38 0 
 32324.14 1.0028e-14  32583.67 0 
 32473.33 1.0238e-14  32734.06 0 
 32698.44 1.1047e-14  32960.98 0 
 32925.08 1.3404e-14  33189.44 0 
 33077.05 1.3250e-14  33342.62 0 
 33306.35 1.0598e-14  33573.76 0 
 33537.20 9.5329e-15  33806.47 0 
 33692.03 9.0412e-15  33962.54 0 
 33925.55 8.7343e-15  34197.94 0 
 34082.13 8.4962e-15  34355.78 0 
 34318.40 8.3220e-15  34593.94 0 
 34476.79 8.1513e-15  34753.61 0 
 34715.79 8.0025e-15  34994.53 0 
 34876.02 7.8564e-15  35156.04 0 
 35117.75 7.7130e-15  35399.71 0 
 35279.88 7.5723e-15  35563.14 0 
 35524.41 7.4341e-15  35809.64 0 
 35688.41 7.2984e-15  35974.95 0 
 35935.77 7.1817e-15  36224.30 0 
 36101.63 7.0669e-15  36391.49 0 
 36268.30 6.9379e-15  36559.50 0 
 36519.68 6.8112e-15  36812.89 0 
 36688.23 6.6869e-15  36982.80 0 
 36857.61 6.5649e-15  37153.54 0 
 37113.07 6.4450e-15  37411.05 0 
 37284.37 6.3420e-15  37583.72 0 
 37542.83 6.2119e-15  37844.27 0 
 37716.11 6.1408e-15  38018.93 0 
 37890.19 6.0287e-15  38194.41 0 
 38065.11 5.9323e-15  38370.73 0 
 38328.94 5.8375e-15  38636.69 0 
 38505.89 5.7442e-15  38815.06 0 
 38683.62 5.6393e-15  38994.21 0 
 38862.16 5.5491e-15  39174.18 0 
 39131.56 5.4604e-15  39445.75 0 
 39312.17 5.3731e-15  39627.81 0 
 39493.61 5.2750e-15  39810.71 0 
 39675.94 5.1907e-15  39994.50 0 
 39859.06 5.0842e-15  40179.09 0 
 40135.33 5.0145e-15  40457.58 0 
 40320.62 4.9457e-15  40644.35 0 
 40506.72 4.8554e-15  40831.95 0 
 40693.67 4.7888e-15  41020.40 0 
 40881.49 4.7231e-15  41209.73 0 
 41070.22 4.6476e-15  41399.98 0 
 41259.78 4.5838e-15  41591.06 0 
 41545.81 4.5105e-15  41879.38 0 
 41737.56 4.4486e-15  42072.67 0 
 41930.20 4.3775e-15  42266.86 0 
 42123.72 4.3174e-15  42461.93 0 
 42318.19 4.2680e-15  42657.96 0 
