# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   101.98 1.0901e-17    102.09 0 
  6022.68 2.8664e-13   6029.51 1 
  6025.43 2.8861e-13   6032.26 1 
  6028.17 2.9127e-13   6035.01 1 
  6030.92 2.9514e-13   6037.76 1 
  6033.67 2.9884e-13   6040.51 1 
  6036.41 3.0279e-13   6043.26 1 
  6039.16 2.9993e-13   6046.01 1 
  6041.91 3.0092e-13   6048.76 1 
  6044.66 3.0134e-13   6051.51 1 
  6047.40 3.0249e-13   6054.26 1 
  6050.15 3.0184e-13   6057.01 1 
  6052.90 2.9895e-13   6059.76 1 
  6055.64 2.9822e-13   6062.51 1 
  6058.39 2.9748e-13   6065.26 1 
  6061.14 2.9883e-13   6068.01 1 
  6063.88 2.9566e-13   6070.76 1 
  6066.63 2.9829e-13   6073.51 1 
  6069.38 3.0037e-13   6076.26 1 
  6072.12 3.0086e-13   6079.01 1 
  6074.87 2.9878e-13   6081.76 1 
  6077.62 3.0063e-13   6084.51 1 
  6080.36 2.9682e-13   6087.26 1 
  6083.11 2.9538e-13   6090.01 1 
  6085.86 2.9380e-13   6092.76 1 
  6088.61 2.9547e-13   6095.51 1 
  6091.35 2.9422e-13   6098.26 1 
  6094.10 2.9439e-13   6101.01 1 
  6096.85 2.9565e-13   6103.76 1 
  6099.59 2.9329e-13   6106.51 1 
  6102.34 2.9107e-13   6109.26 1 
  6105.09 2.9189e-13   6112.01 1 
  6107.83 2.9390e-13   6114.76 1 
  6110.58 2.9183e-13   6117.51 1 
  6113.33 2.9265e-13   6120.26 1 
  6116.07 2.9416e-13   6123.01 1 
  6118.82 2.9268e-13   6125.76 1 
  6121.57 2.9206e-13   6128.51 1 
  6124.31 2.9088e-13   6131.26 1 
  6127.06 2.9058e-13   6134.01 1 
  6129.81 2.9335e-13   6136.76 1 
  6132.56 2.9157e-13   6139.51 1 
  6135.30 2.9232e-13   6142.26 1 
  6138.05 2.9184e-13   6145.01 1 
  6140.80 2.8896e-13   6147.76 1 
  6143.54 2.9069e-13   6150.51 1 
  6146.29 2.9307e-13   6153.26 1 
  6149.04 2.9494e-13   6156.01 1 
  6151.78 2.9150e-13   6158.76 1 
  6154.53 2.8432e-13   6161.51 1 
  6157.28 2.7958e-13   6164.26 1 
  6160.02 2.7471e-13   6167.01 1 
  6162.77 2.7050e-13   6169.76 1 
  6165.52 2.6747e-13   6172.51 1 
  6168.26 2.6812e-13   6175.26 1 
  6171.01 2.7144e-13   6178.01 1 
  6173.76 2.7588e-13   6180.76 1 
  6176.51 2.7797e-13   6183.51 1 
  6179.25 2.7960e-13   6186.26 1 
  6182.00 2.8129e-13   6189.01 1 
  6184.75 2.7932e-13   6191.76 1 
  6187.49 2.7880e-13   6194.51 1 
  6190.24 2.7556e-13   6197.26 1 
  6192.99 2.7531e-13   6200.01 1 
  6195.73 2.7659e-13   6202.76 1 
  6198.48 2.7888e-13   6205.51 1 
  6201.23 2.7903e-13   6208.26 1 
  6203.97 2.7862e-13   6211.01 1 
  6206.72 2.7945e-13   6213.76 1 
  6209.47 2.8014e-13   6216.51 1 
  6212.22 2.7701e-13   6219.26 1 
  6214.96 2.7233e-13   6222.01 1 
  6217.71 2.6799e-13   6224.76 1 
  6220.46 2.6680e-13   6227.51 1 
  6223.20 2.6623e-13   6230.26 1 
  6225.95 2.6673e-13   6233.01 1 
  6228.70 2.6902e-13   6235.76 1 
  6231.44 2.6610e-13   6238.51 1 
  6234.19 2.6736e-13   6241.26 1 
  6236.94 2.6706e-13   6244.01 1 
  6239.68 2.6665e-13   6246.76 1 
  6242.43 2.6821e-13   6249.51 1 
  6245.18 2.6759e-13   6252.26 1 
  6247.92 2.6766e-13   6255.01 1 
  6250.67 2.6782e-13   6257.76 1 
  6253.42 2.6560e-13   6260.51 1 
  6256.17 2.6408e-13   6263.26 1 
  6258.91 2.6466e-13   6266.01 1 
  6261.66 2.6977e-13   6268.76 1 
  6264.41 2.7003e-13   6271.51 1 
  6267.15 2.8039e-13   6274.26 1 
  6269.90 2.7675e-13   6277.01 1 
  6272.65 2.7615e-13   6279.76 1 
  6275.39 2.7931e-13   6282.51 1 
  6278.14 2.7722e-13   6285.26 1 
  6280.89 2.7381e-13   6288.01 1 
  6283.63 2.7872e-13   6290.76 1 
  6286.38 2.7813e-13   6293.51 1 
  6289.13 2.8284e-13   6296.26 1 
  6291.87 2.9197e-13   6299.01 1 
  6294.62 2.8937e-13   6301.76 1 
  6297.37 2.8246e-13   6304.51 1 
  6300.12 2.6800e-13   6307.26 1 
  6302.86 2.7668e-13   6310.01 1 
  6305.61 2.7629e-13   6312.76 1 
  6308.36 2.7730e-13   6315.51 1 
  6311.10 2.8258e-13   6318.26 1 
  6313.85 2.8232e-13   6321.01 1 
  6316.60 2.8513e-13   6323.76 1 
  6319.34 2.7924e-13   6326.51 1 
  6322.09 2.8205e-13   6329.26 1 
  6324.84 2.8219e-13   6332.01 1 
  6327.58 2.8268e-13   6334.76 1 
  6330.33 2.9019e-13   6337.51 1 
  6333.08 2.9013e-13   6340.26 1 
  6335.82 2.9043e-13   6343.01 1 
  6338.57 2.8979e-13   6345.76 1 
  6341.32 2.8617e-13   6348.51 1 
  6344.07 2.8290e-13   6351.26 1 
  6346.81 2.8779e-13   6354.01 1 
  6349.56 2.8574e-13   6356.76 1 
  6352.31 2.9239e-13   6359.51 1 
  6355.05 2.8821e-13   6362.26 1 
  6357.80 2.8232e-13   6365.01 1 
  6360.55 2.8026e-13   6367.76 1 
  6363.29 2.8220e-13   6370.51 1 
  6366.04 2.8519e-13   6373.26 1 
  6368.79 2.8793e-13   6376.01 1 
  6371.53 2.9301e-13   6378.76 1 
  6374.28 2.9468e-13   6381.51 1 
  6377.03 2.9482e-13   6384.26 1 
  6379.78 2.9363e-13   6387.01 1 
  6382.52 2.9734e-13   6389.76 1 
  6385.27 2.9368e-13   6392.51 1 
  6388.02 2.9068e-13   6395.26 1 
  6390.76 2.8950e-13   6398.01 1 
  6393.51 2.8805e-13   6400.76 1 
  6396.26 2.8817e-13   6403.51 1 
  6399.00 2.8697e-13   6406.26 1 
  6401.75 2.8696e-13   6409.01 1 
  6404.50 2.9039e-13   6411.76 1 
  6407.24 2.8778e-13   6414.51 1 
  6409.99 2.9080e-13   6417.26 1 
  6412.74 2.8875e-13   6420.01 1 
  6415.48 2.8861e-13   6422.76 1 
  6418.23 2.9176e-13   6425.51 1 
  6420.98 2.9217e-13   6428.26 1 
  6423.73 2.9213e-13   6431.01 1 
  6426.47 2.8942e-13   6433.76 1 
  6429.22 2.9031e-13   6436.51 1 
  6431.97 2.9396e-13   6439.26 1 
  6434.71 2.9478e-13   6442.01 1 
  6437.46 2.9137e-13   6444.76 1 
  6440.21 2.9150e-13   6447.51 1 
  6442.95 2.9277e-13   6450.26 1 
  6445.70 2.9303e-13   6453.01 1 
  6448.45 2.9329e-13   6455.76 1 
  6451.19 2.9096e-13   6458.51 1 
  6453.94 2.9032e-13   6461.26 1 
  6456.69 2.9103e-13   6464.01 1 
  6459.43 2.8991e-13   6466.76 1 
  6462.18 2.9055e-13   6469.51 1 
  6464.93 2.9136e-13   6472.26 1 
  6467.68 2.9236e-13   6475.01 1 
  6470.42 2.9347e-13   6477.76 1 
  6473.17 2.9536e-13   6480.51 1 
  6475.92 2.9571e-13   6483.26 1 
  6478.66 2.9410e-13   6486.01 1 
  6481.41 2.9531e-13   6488.76 1 
  6484.16 2.9196e-13   6491.51 1 
  6486.90 2.8752e-13   6494.26 1 
  6489.65 2.8300e-13   6497.01 1 
  6492.40 2.7838e-13   6499.76 1 
  6495.14 2.8006e-13   6502.51 1 
  6497.89 2.7845e-13   6505.26 1 
  6500.64 2.8100e-13   6508.01 1 
  6503.38 2.8605e-13   6510.76 1 
  6506.13 2.8860e-13   6513.51 1 
  6508.88 2.8843e-13   6516.26 1 
  6511.63 2.8969e-13   6519.01 1 
  6514.37 2.9004e-13   6521.76 1 
  6517.12 2.9442e-13   6524.51 1 
  6519.87 2.9476e-13   6527.26 1 
  6522.61 2.9525e-13   6530.01 1 
  6525.36 2.9536e-13   6532.76 1 
  6528.11 2.9957e-13   6535.51 1 
  6530.85 2.9758e-13   6538.26 1 
  6533.60 3.0143e-13   6541.01 1 
  6536.35 2.9853e-13   6543.76 1 
  6539.09 2.9957e-13   6546.51 1 
  6541.84 2.9349e-13   6549.26 1 
  6544.59 2.9656e-13   6552.01 1 
  6547.34 2.8979e-13   6554.76 1 
  6550.08 2.8909e-13   6557.51 1 
  6552.83 2.8632e-13   6560.26 1 
  6555.58 2.8253e-13   6563.01 1 
  6558.32 2.7730e-13   6565.76 1 
  6561.07 2.6721e-13   6568.51 1 
  6563.82 2.6999e-13   6571.26 1 
  6566.56 2.7186e-13   6574.01 1 
  6569.31 2.7900e-13   6576.76 1 
  6572.06 2.8546e-13   6579.51 1 
  6574.80 2.8569e-13   6582.26 1 
  6577.55 2.8712e-13   6585.01 1 
  6580.30 2.8985e-13   6587.76 1 
  6583.04 2.9424e-13   6590.51 1 
  6585.79 2.9297e-13   6593.26 1 
  6588.54 2.9546e-13   6596.01 1 
  6591.29 2.9236e-13   6598.76 1 
  6594.03 2.9013e-13   6601.51 1 
  6596.78 2.8709e-13   6604.26 1 
  6599.53 2.8580e-13   6607.01 1 
  6602.27 2.8683e-13   6609.76 1 
  6605.02 2.9018e-13   6612.51 1 
  6607.77 2.8914e-13   6615.26 1 
  6610.51 2.9129e-13   6618.01 1 
  6613.26 2.9201e-13   6620.76 1 
  6616.01 2.9171e-13   6623.51 1 
  6618.75 2.9279e-13   6626.26 1 
  6621.50 2.9277e-13   6629.01 1 
  6624.25 2.9225e-13   6631.76 1 
  6626.99 2.9180e-13   6634.51 1 
  6629.74 2.8746e-13   6637.26 1 
  6632.49 2.8484e-13   6640.01 1 
  6635.24 2.8388e-13   6642.76 1 
  6637.98 2.8488e-13   6645.51 1 
  6640.73 2.8840e-13   6648.26 1 
  6643.48 2.8951e-13   6651.01 1 
  6646.22 2.8859e-13   6653.76 1 
  6648.97 2.8929e-13   6656.51 1 
  6651.72 2.8858e-13   6659.26 1 
  6654.46 2.8618e-13   6662.01 1 
  6657.21 2.8688e-13   6664.76 1 
  6659.96 2.8631e-13   6667.51 1 
  6662.70 2.8501e-13   6670.26 1 
  6665.45 2.8472e-13   6673.01 1 
  6668.20 2.8355e-13   6675.76 1 
  6670.94 2.8413e-13   6678.51 1 
  6673.69 2.8476e-13   6681.26 1 
  6676.44 2.8360e-13   6684.01 1 
  6679.19 2.8352e-13   6686.76 1 
  6681.93 2.8172e-13   6689.51 1 
  6684.68 2.8548e-13   6692.26 1 
  6687.43 2.8333e-13   6695.01 1 
  6690.17 2.8239e-13   6697.76 1 
  6692.92 2.8149e-13   6700.51 1 
  6695.67 2.8481e-13   6703.26 1 
  6698.41 2.8415e-13   6706.01 1 
  6701.16 2.8268e-13   6708.76 1 
  6703.91 2.8051e-13   6711.51 1 
  6706.65 2.8240e-13   6714.26 1 
  6709.40 2.8390e-13   6717.01 1 
  6712.15 2.7921e-13   6719.76 1 
  6714.90 2.7809e-13   6722.51 1 
  6717.64 2.7884e-13   6725.26 1 
  6720.39 2.7709e-13   6728.01 1 
  6723.14 2.7731e-13   6730.76 1 
  6725.88 2.7703e-13   6733.51 1 
  6728.63 2.7668e-13   6736.26 1 
  6731.38 2.8290e-13   6739.01 1 
  6734.12 2.8126e-13   6741.76 1 
  6736.87 2.7846e-13   6744.51 1 
  6739.62 2.7839e-13   6747.26 1 
  6742.36 2.7515e-13   6750.01 1 
  6745.11 2.7467e-13   6752.76 1 
  6747.86 2.7495e-13   6755.51 1 
  6750.60 2.7687e-13   6758.26 1 
  6753.35 2.7330e-13   6761.01 1 
  6756.10 2.7504e-13   6763.76 1 
  6758.85 2.7815e-13   6766.51 1 
  6761.59 2.7733e-13   6769.26 1 
  6764.34 2.7680e-13   6772.01 1 
  6767.09 2.7703e-13   6774.76 1 
  6769.83 2.7646e-13   6777.51 1 
  6772.58 2.7813e-13   6780.26 1 
  6775.33 2.7731e-13   6783.01 1 
  6778.07 2.7898e-13   6785.76 1 
  6780.82 2.7926e-13   6788.51 1 
  6783.57 2.7627e-13   6791.26 1 
  6786.31 2.7401e-13   6794.01 1 
  6789.06 2.7309e-13   6796.76 1 
  6791.81 2.7494e-13   6799.51 1 
  6794.55 2.7636e-13   6802.26 1 
  6797.30 2.7468e-13   6805.01 1 
  6800.05 2.7387e-13   6807.76 1 
  6802.80 2.7703e-13   6810.51 1 
  6805.54 2.7489e-13   6813.26 1 
  6808.29 2.7736e-13   6816.01 1 
  6811.04 2.7529e-13   6818.76 1 
  6813.78 2.7272e-13   6821.51 1 
  6816.53 2.7587e-13   6824.26 1 
  6819.28 2.7670e-13   6827.01 1 
  6822.02 2.7819e-13   6829.76 1 
  6831.37 2.8552e-13   6839.12 0 
  6847.12 2.6645e-13   6854.88 0 
  6862.90 2.6953e-13   6870.68 0 
  6878.72 2.6953e-13   6886.52 0 
  6894.58 2.6952e-13   6902.40 0 
  6910.47 2.7264e-13   6918.31 0 
  6926.40 2.7326e-13   6934.26 0 
  6942.37 2.8091e-13   6950.24 0 
  6958.37 2.7833e-13   6966.26 0 
  6974.42 2.9077e-13   6982.33 0 
  6990.49 2.8943e-13   6998.42 0 
  7006.61 2.7767e-13   7014.55 0 
  7022.76 2.6824e-13   7030.72 0 
  7038.95 2.8808e-13   7046.93 0 
  7055.17 3.0235e-13   7063.18 0 
  7071.44 2.7133e-13   7079.46 0 
  7087.74 2.8280e-13   7095.78 0 
  7104.08 2.6332e-13   7112.14 0 
  7120.45 2.6392e-13   7128.53 0 
  7136.87 2.4972e-13   7144.96 0 
  7153.32 2.5495e-13   7161.43 0 
  7169.81 2.5908e-13   7177.94 0 
  7186.34 2.5318e-13   7194.49 0 
  7202.91 2.5611e-13   7211.08 0 
  7219.51 2.6694e-13   7227.70 0 
  7236.15 2.7002e-13   7244.36 0 
  7252.84 2.6631e-13   7261.06 0 
  7269.55 2.6326e-13   7277.80 0 
  7286.31 2.7063e-13   7294.57 0 
  7303.11 2.8208e-13   7311.39 0 
  7319.94 2.7692e-13   7328.25 0 
  7336.82 2.8271e-13   7345.14 0 
  7353.73 2.8730e-13   7362.07 0 
  7370.68 2.7690e-13   7379.04 0 
  7387.67 2.9534e-13   7396.05 0 
  7404.70 2.9533e-13   7413.10 0 
  7421.78 2.8074e-13   7430.19 0 
  7438.88 2.8993e-13   7447.32 0 
  7456.03 2.9599e-13   7464.49 0 
  7473.22 3.0079e-13   7481.70 0 
  7490.45 2.9326e-13   7498.94 0 
  7507.71 3.0147e-13   7516.23 0 
  7525.02 3.0637e-13   7533.56 0 
  7542.37 3.0707e-13   7550.92 0 
  7559.76 2.9869e-13   7568.33 0 
  7577.19 2.9323e-13   7585.78 0 
  7594.65 2.8854e-13   7603.26 0 
  7612.16 2.8392e-13   7620.79 0 
  7629.70 2.8654e-13   7638.36 0 
  7647.30 2.8521e-13   7655.97 0 
  7664.92 2.7426e-13   7673.61 0 
  7682.59 2.7362e-13   7691.30 0 
  7700.30 2.7488e-13   7709.04 0 
  7718.05 2.7361e-13   7726.81 0 
  7735.84 2.6923e-13   7744.62 0 
  7753.68 2.6431e-13   7762.47 0 
  7771.55 2.7296e-13   7780.37 0 
  7789.47 2.6736e-13   7798.30 0 
  7807.42 2.6612e-13   7816.28 0 
  7825.42 2.8124e-13   7834.30 0 
  7843.46 2.6367e-13   7852.36 0 
  7861.54 2.7419e-13   7870.46 0 
  7879.67 2.7355e-13   7888.60 0 
  7897.83 2.7927e-13   7906.79 0 
  7916.04 2.6917e-13   7925.01 0 
  7934.29 2.6792e-13   7943.28 0 
  7952.58 2.5410e-13   7961.59 0 
  7970.91 2.6915e-13   7979.95 0 
  7989.28 2.7351e-13   7998.34 0 
  8007.70 2.6422e-13   8016.78 0 
  8026.16 2.8116e-13   8035.26 0 
  8044.66 2.8638e-13   8053.78 0 
  8063.21 2.8180e-13   8072.35 0 
  8081.79 2.7160e-13   8090.96 0 
  8100.42 2.5937e-13   8109.61 0 
  8119.10 2.7791e-13   8128.31 0 
  8137.81 2.7983e-13   8147.04 0 
  8156.57 2.7032e-13   8165.82 0 
  8175.38 2.7157e-13   8184.65 0 
  8194.22 2.6538e-13   8203.52 0 
  8213.11 2.7916e-13   8222.43 0 
  8232.04 2.7343e-13   8241.38 0 
  8251.02 2.7915e-13   8260.38 0 
  8270.04 2.8762e-13   8279.42 0 
  8289.11 2.7467e-13   8298.51 0 
  8308.22 2.7214e-13   8317.64 0 
  8327.37 2.7151e-13   8336.81 0 
  8346.56 2.6472e-13   8356.03 0 
  8365.81 2.7401e-13   8375.29 0 
  8385.09 2.6531e-13   8394.60 0 
  8404.42 2.7149e-13   8413.95 0 
  8423.80 2.7336e-13   8433.35 0 
  8443.21 2.4588e-13   8452.79 0 
  8462.68 2.6104e-13   8472.27 0 
  8482.18 2.6164e-13   8491.80 0 
  8501.74 2.6405e-13   8511.38 0 
  8521.34 2.5508e-13   8531.00 0 
  8540.98 2.5625e-13   8550.67 0 
  8560.67 2.5507e-13   8570.38 0 
  8580.41 2.6040e-13   8590.14 0 
  8600.18 2.5980e-13   8609.94 0 
  8620.01 2.5039e-13   8629.79 0 
  8639.88 2.6401e-13   8649.68 0 
  8659.80 2.5504e-13   8669.62 0 
  8679.76 2.5386e-13   8689.60 0 
  8699.77 2.4355e-13   8709.64 0 
  8719.82 2.6036e-13   8729.71 0 
  8739.92 2.6458e-13   8749.84 0 
  8760.08 2.5915e-13   8770.01 0 
  8780.27 2.6154e-13   8790.23 0 
  8800.51 2.6093e-13   8810.49 0 
  8820.80 2.6823e-13   8830.80 0 
  8841.13 2.7071e-13   8851.16 0 
  8861.51 2.7132e-13   8871.56 0 
  8881.94 2.4916e-13   8892.01 0 
  8902.42 2.5088e-13   8912.51 0 
  8922.94 2.5319e-13   8933.05 0 
  8943.50 2.5553e-13   8953.65 0 
  8964.12 2.4402e-13   8974.29 0 
  8984.79 2.4178e-13   8994.98 0 
  9005.50 2.6146e-13   9015.71 0 
  9026.26 2.2719e-13   9036.50 0 
  9047.07 2.6508e-13   9057.33 0 
  9067.92 2.6815e-13   9078.20 0 
  9088.83 2.3843e-13   9099.13 0 
  9109.78 2.4286e-13   9120.11 0 
  9130.78 2.5724e-13   9141.13 0 
  9151.82 2.4793e-13   9162.20 0 
  9172.93 2.5195e-13   9183.33 0 
  9194.07 2.4906e-13   9204.50 0 
  9215.26 2.5078e-13   9225.71 0 
  9236.51 2.4394e-13   9246.98 0 
  9257.80 2.4393e-13   9268.30 0 
  9279.14 2.5957e-13   9289.66 0 
  9300.53 2.4112e-13   9311.08 0 
  9321.97 2.6075e-13   9332.54 0 
  9343.46 2.5955e-13   9354.06 0 
  9365.00 2.5480e-13   9375.62 0 
  9386.59 2.5953e-13   9397.23 0 
  9408.23 2.5538e-13   9418.90 0 
  9429.91 2.6252e-13   9440.61 0 
  9451.65 2.5832e-13   9462.37 0 
  9473.44 2.6555e-13   9484.18 0 
  9495.28 2.6554e-13   9506.05 0 
  9517.17 2.5889e-13   9527.96 0 
  9539.11 2.6188e-13   9549.93 0 
  9561.10 2.6067e-13   9571.94 0 
  9583.14 2.6551e-13   9594.01 0 
  9605.23 2.6126e-13   9616.12 0 
  9627.37 2.6367e-13   9638.29 0 
  9649.56 2.5825e-13   9660.51 0 
  9671.81 2.5884e-13   9682.78 0 
  9694.11 2.6243e-13   9705.10 0 
  9716.45 2.5704e-13   9727.47 0 
  9738.85 2.5351e-13   9749.90 0 
  9761.30 2.5467e-13   9772.37 0 
  9783.80 2.5059e-13   9794.90 0 
  9806.36 2.5820e-13   9817.48 0 
  9828.97 2.5583e-13   9840.11 0 
  9851.62 2.5700e-13   9862.79 0 
  9874.33 2.5522e-13   9885.53 0 
  9897.10 2.5521e-13   9908.32 0 
  9919.91 2.5055e-13   9931.16 0 
  9942.78 2.5461e-13   9954.05 0 
  9965.70 2.5519e-13   9977.00 0 
  9988.67 2.5401e-13  10000.00 0 
 10034.77 2.5517e-13  10046.15 0 
 10081.10 2.5281e-13  10092.53 0 
 10127.63 2.5573e-13  10139.12 0 
 10174.37 2.5337e-13  10185.91 0 
 10221.34 2.5452e-13  10232.94 0 
 10268.52 2.5509e-13  10280.17 0 
 10292.19 2.5391e-13  10303.86 0 
 10507.70 2.4579e-13  10519.62 0 
 10703.06 2.3521e-13  10715.20 0 
 10902.04 2.2880e-13  10914.41 0 
 11104.72 2.1700e-13  11117.32 0 
 11311.17 2.1304e-13  11324.00 0 
 11494.96 2.1157e-13  11508.00 0 
 11708.67 2.0581e-13  11721.95 0 
 11898.93 1.9745e-13  11912.43 0 
 12092.27 1.9385e-13  12105.99 0 
 12288.76 1.9075e-13  12302.69 0 
 12488.43 1.8512e-13  12502.59 0 
 12691.35 1.8091e-13  12705.74 0 
 12897.57 1.7679e-13  12912.19 0 
 13107.14 1.7316e-13  13122.00 0 
 13289.48 1.6767e-13  13304.55 0 
 13505.41 1.6386e-13  13520.73 0 
 13693.29 1.6086e-13  13708.82 0 
 13915.79 1.5398e-13  13931.57 0 
 14109.38 1.4671e-13  14125.38 0 
 14305.66 1.4470e-13  14321.88 0 
 14504.67 1.4604e-13  14521.12 0 
 14706.46 1.4043e-13  14723.13 0 
 14911.03 1.4238e-13  14927.94 0 
 15083.69 1.4370e-13  15100.80 0 
 15293.53 1.4637e-13  15310.87 0 
 15506.29 1.4470e-13  15523.87 0 
 15685.84 1.4271e-13  15703.63 0 
 15904.06 1.3818e-13  15922.09 0 
 16088.20 1.3850e-13  16106.45 0 
 16312.01 1.3755e-13  16330.51 0 
 16500.90 1.3566e-13  16519.62 0 
 16691.98 1.3442e-13  16710.91 0 
 16885.27 1.3257e-13  16904.42 0 
 17080.77 1.2926e-13  17100.14 0 
 17318.39 1.2430e-13  17338.03 0 
 17518.94 1.1953e-13  17538.80 0 
 17681.05 1.1415e-13  17701.10 0 
 17885.77 1.0926e-13  17906.05 0 
 18092.88 1.0386e-13  18113.40 0 
 18302.39 1.0080e-13  18323.14 0 
 18514.33 9.7154e-14  18535.32 0 
 18685.62 9.2568e-14  18706.81 0 
 18902.00 8.9838e-14  18923.43 0 
 19120.88 8.8198e-14  19142.56 0 
 19297.79 8.5204e-14  19319.67 0 
 19521.25 8.1933e-14  19543.39 0 
 19701.89 7.8788e-14  19724.23 0 
 19884.17 7.6113e-14  19906.72 0 
 20114.43 7.4896e-14  20137.24 0 
 20300.55 7.2187e-14  20323.57 0 
 20488.38 7.1197e-14  20511.61 0 
 20677.96 6.9416e-14  20701.41 0 
 20917.41 6.7836e-14  20941.13 0 
 21110.94 6.6598e-14  21134.88 0 
 21306.29 6.5232e-14  21330.45 0 
 21503.44 6.3747e-14  21527.83 0 
 21702.40 6.1725e-14  21727.01 0 
 21903.21 6.0459e-14  21928.05 0 
 22105.87 5.8676e-14  22130.94 0 
 22310.42 5.6946e-14  22335.72 0 
 22516.87 5.5649e-14  22542.40 0 
 22725.20 5.4008e-14  22750.97 0 
 22882.73 4.8246e-14  22908.68 0 
 23094.45 4.7584e-14  23120.64 0 
 23308.15 4.1348e-14  23334.58 0 
 23523.83 3.8856e-14  23550.50 0 
 23686.88 3.9306e-14  23713.74 0 
 23906.06 3.6013e-14  23933.17 0 
 24127.24 3.4710e-14  24154.60 0 
 24294.50 3.4077e-14  24322.05 0 
 24519.28 3.1511e-14  24547.08 0 
 24689.25 3.0794e-14  24717.25 0 
 24917.68 2.5613e-14  24945.94 0 
 25090.42 2.5088e-14  25118.87 0 
 25322.56 2.5203e-14  25351.28 0 
 25498.10 2.4972e-14  25527.02 0 
 25674.83 2.5437e-14  25703.95 0 
 25912.41 2.4972e-14  25941.79 0 
 26092.01 2.4972e-14  26121.60 0 
 26272.89 2.4292e-14  26302.68 0 
 26515.97 2.3959e-14  26546.04 0 
 26699.79 2.3521e-14  26730.07 0 
 26884.85 2.3145e-14  26915.34 0 
 27071.22 2.2723e-14  27101.92 0 
 27321.69 2.2205e-14  27352.67 0 
 27511.09 2.1850e-14  27542.29 0 
 27701.78 2.1353e-14  27733.19 0 
 27893.81 2.1012e-14  27925.45 0 
 28087.15 2.0581e-14  28119.00 0 
 28281.86 2.0205e-14  28313.93 0 
 28477.88 1.9791e-14  28510.18 0 
 28675.30 1.9385e-14  28707.82 0 
 28874.05 1.9031e-14  28906.80 0 
 29074.22 1.8684e-14  29107.19 0 
 29275.73 1.8258e-14  29308.93 0 
 29478.65 1.7925e-14  29512.08 0 
 29683.00 1.7598e-14  29716.66 0 
 29888.74 1.7237e-14  29922.63 0 
 30095.94 1.6961e-14  30130.07 0 
 30304.54 1.6690e-14  30338.90 0 
 30514.62 1.6461e-14  30549.22 0 
 30726.12 1.6235e-14  30760.96 0 
 30867.93 1.6013e-14  30902.94 0 
 31081.92 1.5793e-14  31117.17 0 
 31297.35 1.5576e-14  31332.84 0 
 31514.31 1.5327e-14  31550.05 0 
 31732.75 1.5117e-14  31768.73 0 
 31879.24 1.4909e-14  31915.39 0 
 32100.20 1.4705e-14  32136.60 0 
 32322.73 1.4470e-14  32359.38 0 
 32471.91 1.4271e-14  32508.74 0 
 32696.98 1.4043e-14  32734.06 0 
 32923.65 1.3818e-14  32960.98 0 
 33075.60 1.3629e-14  33113.11 0 
 33304.86 1.3380e-14  33342.62 0 
 33535.73 1.3197e-14  33573.76 0 
 33690.52 1.2956e-14  33728.72 0 
 33924.07 1.2719e-14  33962.54 0 
 34080.64 1.2487e-14  34119.29 0 
 34316.86 1.2287e-14  34355.78 0 
 34475.29 1.2091e-14  34514.38 0 
 34714.24 1.1843e-14  34753.61 0 
 34874.50 1.1654e-14  34914.05 0 
 35116.22 1.1441e-14  35156.04 0 
 35278.30 1.1206e-14  35318.30 0 
 35522.86 1.1027e-14  35563.14 0 
 35686.81 1.0801e-14  35727.28 0 
 35934.20 1.0604e-14  35974.95 0 
 36100.05 1.0434e-14  36140.99 0 
 36266.67 1.0244e-14  36307.80 0 
 36518.08 1.0034e-14  36559.50 0 
 36686.63 9.8505e-15  36728.23 0 
 36940.91 9.6263e-15  36982.80 0 
 37111.45 9.4289e-15  37153.54 0 
 37282.74 9.2995e-15  37325.02 0 
 37541.15 9.0878e-15  37583.72 0 
 37714.46 8.9425e-15  37757.23 0 
 37888.53 8.7793e-15  37931.50 0 
 38063.41 8.6191e-15  38106.57 0 
 38327.27 8.4617e-15  38370.73 0 
 38504.17 8.3073e-15  38547.83 0 
 38681.88 8.1369e-15  38725.75 0 
 38860.46 7.9884e-15  38904.53 0 
 39129.81 7.8426e-15  39174.18 0 
 39310.41 7.6995e-15  39354.99 0 
 39491.89 7.5415e-15  39536.67 0 
 39674.16 7.4039e-15  39719.15 0 
 39857.28 7.2187e-15  39902.48 0 
 40133.58 7.1197e-15  40179.09 0 
 40318.81 7.0058e-15  40364.54 0 
 40504.90 6.8621e-15  40550.84 0 
 40691.89 6.7369e-15  40738.04 0 
 40879.71 6.6292e-15  40926.07 0 
 41068.39 6.5082e-15  41114.96 0 
 41257.98 6.4041e-15  41304.77 0 
 41543.95 6.2872e-15  41591.06 0 
 41735.69 6.1867e-15  41783.02 0 
 41928.37 6.0738e-15  41975.91 0 
 42121.88 5.9629e-15  42169.65 0 
 42316.29 5.8811e-15  42364.28 0 
