# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.09 2.1985e-19    100.23 0 
  6022.90 8.0691e-13   6031.10 1 
  6025.65 8.1002e-13   6033.85 1 
  6028.40 8.0942e-13   6036.60 1 
  6031.14 8.1852e-13   6039.35 1 
  6033.89 8.3009e-13   6042.10 1 
  6036.63 8.3353e-13   6044.85 1 
  6039.38 8.4135e-13   6047.60 1 
  6042.13 8.4079e-13   6050.35 1 
  6044.87 8.3959e-13   6053.10 1 
  6047.62 8.4741e-13   6055.85 1 
  6050.37 8.4568e-13   6058.60 1 
  6053.11 8.4107e-13   6061.35 1 
  6055.86 8.3474e-13   6064.10 1 
  6058.60 8.3137e-13   6066.85 1 
  6061.35 8.2511e-13   6069.60 1 
  6064.10 8.2726e-13   6072.35 1 
  6066.84 8.2522e-13   6075.10 1 
  6069.59 8.2673e-13   6077.85 1 
  6072.34 8.3929e-13   6080.60 1 
  6075.08 8.4409e-13   6083.35 1 
  6077.83 8.4003e-13   6086.10 1 
  6080.57 8.3474e-13   6088.85 1 
  6083.32 8.2495e-13   6091.60 1 
  6086.07 8.1928e-13   6094.35 1 
  6088.81 8.1833e-13   6097.10 1 
  6091.56 8.1108e-13   6099.85 1 
  6094.31 8.1614e-13   6102.60 1 
  6097.05 8.2099e-13   6105.35 1 
  6099.80 8.1942e-13   6108.10 1 
  6102.54 8.1068e-13   6110.85 1 
  6105.29 8.0467e-13   6113.60 1 
  6108.04 8.0724e-13   6116.35 1 
  6110.78 8.1815e-13   6119.10 1 
  6113.53 8.2606e-13   6121.85 1 
  6116.28 8.3105e-13   6124.60 1 
  6119.02 8.2672e-13   6127.35 1 
  6121.77 8.1143e-13   6130.10 1 
  6124.51 8.0113e-13   6132.85 1 
  6127.26 8.0677e-13   6135.60 1 
  6130.01 8.0851e-13   6138.35 1 
  6132.75 8.1549e-13   6141.10 1 
  6135.50 8.1514e-13   6143.85 1 
  6138.25 8.0125e-13   6146.60 1 
  6140.99 7.9591e-13   6149.35 1 
  6143.74 8.0584e-13   6152.10 1 
  6146.48 8.1173e-13   6154.85 1 
  6149.23 8.1632e-13   6157.60 1 
  6151.98 8.1776e-13   6160.35 1 
  6154.72 8.1311e-13   6163.10 1 
  6157.47 7.9741e-13   6165.85 1 
  6160.22 7.8357e-13   6168.60 1 
  6162.96 7.6643e-13   6171.35 1 
  6165.71 7.5446e-13   6174.10 1 
  6168.45 7.5068e-13   6176.85 1 
  6171.20 7.5038e-13   6179.60 1 
  6173.95 7.5739e-13   6182.35 1 
  6176.69 7.6702e-13   6185.10 1 
  6179.44 7.8737e-13   6187.85 1 
  6182.19 7.9467e-13   6190.60 1 
  6184.93 7.9303e-13   6193.35 1 
  6187.68 7.8730e-13   6196.10 1 
  6190.42 7.8146e-13   6198.85 1 
  6193.17 7.8210e-13   6201.60 1 
  6195.92 7.8127e-13   6204.35 1 
  6198.66 7.7978e-13   6207.10 1 
  6201.41 7.8795e-13   6209.85 1 
  6204.16 7.9513e-13   6212.60 1 
  6206.90 7.9957e-13   6215.35 1 
  6209.65 8.0438e-13   6218.10 1 
  6212.40 7.9737e-13   6220.85 1 
  6215.14 7.8163e-13   6223.60 1 
  6217.89 7.6997e-13   6226.35 1 
  6220.63 7.5884e-13   6229.10 1 
  6223.38 7.6398e-13   6231.85 1 
  6226.13 7.6884e-13   6234.60 1 
  6228.87 7.6325e-13   6237.35 1 
  6231.62 7.7102e-13   6240.10 1 
  6234.37 7.5687e-13   6242.85 1 
  6237.11 7.4853e-13   6245.60 1 
  6239.86 7.6293e-13   6248.35 1 
  6242.60 7.6057e-13   6251.10 1 
  6245.35 7.5685e-13   6253.85 1 
  6248.10 7.6130e-13   6256.60 1 
  6250.84 7.6346e-13   6259.35 1 
  6253.59 7.6376e-13   6262.10 1 
  6256.34 7.5286e-13   6264.85 1 
  6259.08 7.4768e-13   6267.60 1 
  6261.83 7.5337e-13   6270.35 1 
  6264.57 7.6922e-13   6273.10 1 
  6267.32 7.7603e-13   6275.85 1 
  6270.07 7.8303e-13   6278.60 1 
  6272.81 7.8389e-13   6281.35 1 
  6275.56 7.7659e-13   6284.10 1 
  6278.31 7.8233e-13   6286.85 1 
  6281.05 7.6821e-13   6289.60 1 
  6283.80 7.7459e-13   6292.35 1 
  6286.54 7.7151e-13   6295.10 1 
  6289.29 8.0066e-13   6297.85 1 
  6292.04 8.1518e-13   6300.60 1 
  6294.78 8.0301e-13   6303.35 1 
  6297.53 7.9040e-13   6306.10 1 
  6300.28 7.7852e-13   6308.85 1 
  6303.02 7.8786e-13   6311.60 1 
  6305.77 7.9106e-13   6314.35 1 
  6308.51 7.9089e-13   6317.10 1 
  6311.26 7.9585e-13   6319.85 1 
  6314.01 7.9025e-13   6322.60 1 
  6316.75 7.6316e-13   6325.35 1 
  6319.50 7.8903e-13   6328.10 1 
  6322.25 7.8091e-13   6330.85 1 
  6324.99 7.8148e-13   6333.60 1 
  6327.74 8.0778e-13   6336.35 1 
  6330.48 8.0526e-13   6339.10 1 
  6333.23 8.0597e-13   6341.85 1 
  6335.98 7.9602e-13   6344.60 1 
  6338.72 7.8901e-13   6347.35 1 
  6341.47 7.9702e-13   6350.10 1 
  6344.22 7.9568e-13   6352.85 1 
  6346.96 7.9612e-13   6355.60 1 
  6349.71 7.9805e-13   6358.35 1 
  6352.45 7.9972e-13   6361.10 1 
  6355.20 8.1484e-13   6363.85 1 
  6357.95 7.9966e-13   6366.60 1 
  6360.69 7.8478e-13   6369.35 1 
  6363.44 7.8391e-13   6372.10 1 
  6366.19 7.7160e-13   6374.85 1 
  6368.93 7.7700e-13   6377.60 1 
  6371.68 7.9767e-13   6380.35 1 
  6374.42 8.1666e-13   6383.10 1 
  6377.17 8.0954e-13   6385.85 1 
  6379.92 8.1237e-13   6388.60 1 
  6382.66 8.3702e-13   6391.35 1 
  6385.41 8.0991e-13   6394.10 1 
  6388.16 8.1330e-13   6396.85 1 
  6390.90 8.0586e-13   6399.60 1 
  6393.65 8.0817e-13   6402.35 1 
  6396.39 8.0815e-13   6405.10 1 
  6399.14 8.0380e-13   6407.85 1 
  6401.89 7.9664e-13   6410.60 1 
  6404.63 7.9945e-13   6413.35 1 
  6407.38 8.0684e-13   6416.10 1 
  6410.13 8.1006e-13   6418.85 1 
  6412.87 8.1013e-13   6421.60 1 
  6415.62 8.0356e-13   6424.35 1 
  6418.36 8.0664e-13   6427.10 1 
  6421.11 8.0683e-13   6429.85 1 
  6423.86 7.9454e-13   6432.60 1 
  6426.60 8.0622e-13   6435.35 1 
  6429.35 8.0723e-13   6438.10 1 
  6432.10 8.1260e-13   6440.85 1 
  6434.84 8.1075e-13   6443.60 1 
  6437.59 8.0531e-13   6446.35 1 
  6440.33 8.0346e-13   6449.10 1 
  6443.08 8.0452e-13   6451.85 1 
  6445.83 8.1923e-13   6454.60 1 
  6448.57 8.1356e-13   6457.35 1 
  6451.32 8.0679e-13   6460.10 1 
  6454.07 7.9935e-13   6462.85 1 
  6456.81 8.0723e-13   6465.60 1 
  6459.56 8.0883e-13   6468.35 1 
  6462.30 8.1021e-13   6471.10 1 
  6465.05 8.0874e-13   6473.85 1 
  6467.80 8.1133e-13   6476.60 1 
  6470.54 8.1337e-13   6479.35 1 
  6473.29 8.2137e-13   6482.10 1 
  6476.04 8.2304e-13   6484.85 1 
  6478.78 8.2363e-13   6487.60 1 
  6481.53 8.2821e-13   6490.35 1 
  6484.27 8.1776e-13   6493.10 1 
  6487.02 8.1911e-13   6495.85 1 
  6489.77 8.2174e-13   6498.60 1 
  6492.51 8.0579e-13   6501.35 1 
  6495.26 7.8784e-13   6504.10 1 
  6498.01 7.6161e-13   6506.85 1 
  6500.75 7.6475e-13   6509.60 1 
  6503.50 7.7945e-13   6512.35 1 
  6506.25 7.9366e-13   6515.10 1 
  6508.99 8.1041e-13   6517.85 1 
  6511.74 8.1849e-13   6520.60 1 
  6514.48 8.1825e-13   6523.35 1 
  6517.23 8.2172e-13   6526.10 1 
  6519.98 8.2194e-13   6528.85 1 
  6522.72 8.2213e-13   6531.60 1 
  6525.47 8.2055e-13   6534.35 1 
  6528.22 8.2236e-13   6537.10 1 
  6530.96 8.1804e-13   6539.85 1 
  6533.71 8.2116e-13   6542.60 1 
  6536.45 8.2492e-13   6545.35 1 
  6539.20 8.2418e-13   6548.10 1 
  6541.95 8.3022e-13   6550.85 1 
  6544.69 8.4815e-13   6553.60 1 
  6547.44 8.6059e-13   6556.35 1 
  6550.19 8.7833e-13   6559.10 1 
  6552.93 8.8013e-13   6561.85 1 
  6555.68 8.5772e-13   6564.60 1 
  6558.42 8.6002e-13   6567.35 1 
  6561.17 9.1710e-13   6570.10 1 
  6563.92 1.0346e-12   6572.85 1 
  6566.66 1.1382e-12   6575.60 1 
  6569.41 1.1015e-12   6578.35 1 
  6572.16 9.7457e-13   6581.10 1 
  6574.90 8.5292e-13   6583.85 1 
  6577.65 8.1853e-13   6586.60 1 
  6580.39 8.5982e-13   6589.35 1 
  6583.14 9.5838e-13   6592.10 1 
  6585.89 1.0410e-12   6594.85 1 
  6588.63 1.0562e-12   6597.60 1 
  6591.38 9.8321e-13   6600.35 1 
  6594.13 8.8598e-13   6603.10 1 
  6596.87 8.2046e-13   6605.85 1 
  6599.62 7.9878e-13   6608.60 1 
  6602.36 8.0207e-13   6611.35 1 
  6605.11 8.0331e-13   6614.10 1 
  6607.86 8.0514e-13   6616.85 1 
  6610.60 8.0464e-13   6619.60 1 
  6613.35 8.0215e-13   6622.35 1 
  6616.10 8.1230e-13   6625.10 1 
  6618.84 8.1126e-13   6627.85 1 
  6621.59 8.2596e-13   6630.60 1 
  6624.33 8.1626e-13   6633.35 1 
  6627.08 8.1519e-13   6636.10 1 
  6629.83 8.0623e-13   6638.85 1 
  6632.57 7.9402e-13   6641.60 1 
  6635.32 8.0088e-13   6644.35 1 
  6638.07 7.9833e-13   6647.10 1 
  6640.81 7.9538e-13   6649.85 1 
  6643.56 8.0740e-13   6652.60 1 
  6646.30 8.0341e-13   6655.35 1 
  6649.05 8.0260e-13   6658.10 1 
  6651.80 8.0701e-13   6660.85 1 
  6654.54 8.1159e-13   6663.60 1 
  6657.29 8.0011e-13   6666.35 1 
  6660.04 8.0618e-13   6669.10 1 
  6662.78 7.9769e-13   6671.85 1 
  6665.53 7.9390e-13   6674.60 1 
  6668.27 7.9318e-13   6677.35 1 
  6671.02 8.0186e-13   6680.10 1 
  6673.77 7.9925e-13   6682.85 1 
  6676.51 7.9678e-13   6685.60 1 
  6679.26 7.9218e-13   6688.35 1 
  6682.01 7.9076e-13   6691.10 1 
  6684.75 7.9024e-13   6693.85 1 
  6687.50 7.9201e-13   6696.60 1 
  6690.24 8.0089e-13   6699.35 1 
  6692.99 8.0144e-13   6702.10 1 
  6695.74 7.9216e-13   6704.85 1 
  6698.48 7.9323e-13   6707.60 1 
  6701.23 7.9647e-13   6710.35 1 
  6703.98 7.9320e-13   6713.10 1 
  6706.72 7.9499e-13   6715.85 1 
  6709.47 8.0062e-13   6718.60 1 
  6712.21 8.0495e-13   6721.35 1 
  6714.96 8.2030e-13   6724.10 1 
  6717.71 8.5777e-13   6726.85 1 
  6720.45 8.7224e-13   6729.60 1 
  6723.20 8.5863e-13   6732.35 1 
  6725.95 8.3254e-13   6735.10 1 
  6728.69 8.1420e-13   6737.85 1 
  6731.44 8.3006e-13   6740.60 1 
  6734.18 8.4848e-13   6743.35 1 
  6736.93 8.5013e-13   6746.10 1 
  6739.68 8.2763e-13   6748.85 1 
  6742.42 8.0123e-13   6751.60 1 
  6745.17 7.7899e-13   6754.35 1 
  6747.92 7.7368e-13   6757.10 1 
  6750.66 7.6842e-13   6759.85 1 
  6753.41 7.6243e-13   6762.60 1 
  6756.15 7.7210e-13   6765.35 1 
  6758.90 7.7838e-13   6768.10 1 
  6761.65 7.9118e-13   6770.85 1 
  6764.39 7.8561e-13   6773.60 1 
  6767.14 7.8696e-13   6776.35 1 
  6769.89 7.7611e-13   6779.10 1 
  6772.63 7.7322e-13   6781.85 1 
  6775.38 7.7368e-13   6784.60 1 
  6778.13 7.8634e-13   6787.35 1 
  6780.87 7.9024e-13   6790.10 1 
  6783.62 7.8185e-13   6792.85 1 
  6786.36 7.7843e-13   6795.60 1 
  6789.11 7.6943e-13   6798.35 1 
  6791.86 7.6915e-13   6801.10 1 
  6794.60 7.7372e-13   6803.85 1 
  6797.35 7.7253e-13   6806.60 1 
  6800.10 7.7828e-13   6809.35 1 
  6802.84 7.7300e-13   6812.10 1 
  6805.59 7.7838e-13   6814.85 1 
  6808.33 7.7690e-13   6817.60 1 
  6811.08 7.7047e-13   6820.35 1 
  6813.83 7.6852e-13   6823.10 1 
  6816.57 7.7404e-13   6825.85 1 
  6819.32 7.8933e-13   6828.60 1 
  6829.82 7.9137e-13   6839.12 0 
  6845.57 7.7150e-13   6854.88 0 
  6861.34 7.6787e-13   6870.68 0 
  6877.16 7.6426e-13   6886.52 0 
  6893.02 7.5023e-13   6902.40 0 
  6908.91 7.6763e-13   6918.31 0 
  6924.83 7.6402e-13   6934.26 0 
  6940.80 7.8897e-13   6950.24 0 
  6956.80 8.0170e-13   6966.26 0 
  6972.84 7.9793e-13   6982.33 0 
  6988.91 7.8690e-13   6998.42 0 
  7005.02 7.9410e-13   7014.55 0 
  7021.17 7.7060e-13   7030.72 0 
  7037.35 7.9943e-13   7046.93 0 
  7053.58 8.2363e-13   7063.18 0 
  7069.83 7.5629e-13   7079.46 0 
  7086.13 7.8458e-13   7095.78 0 
  7102.47 7.3383e-13   7112.14 0 
  7118.84 7.2535e-13   7128.53 0 
  7135.25 7.1039e-13   7144.96 0 
  7151.70 7.2519e-13   7161.43 0 
  7168.19 7.3182e-13   7177.94 0 
  7184.71 7.2503e-13   7194.49 0 
  7201.27 7.0195e-13   7211.08 0 
  7217.87 7.4005e-13   7227.70 0 
  7234.51 7.5199e-13   7244.36 0 
  7251.19 7.3818e-13   7261.06 0 
  7267.91 7.3810e-13   7277.80 0 
  7284.66 7.5174e-13   7294.57 0 
  7301.45 7.6387e-13   7311.39 0 
  7318.29 7.6027e-13   7328.25 0 
  7335.15 7.7432e-13   7345.14 0 
  7352.07 7.7781e-13   7362.07 0 
  7369.01 7.7236e-13   7379.04 0 
  7386.00 8.2371e-13   7396.05 0 
  7403.03 8.0858e-13   7413.10 0 
  7420.09 7.9556e-13   7430.19 0 
  7437.20 8.1213e-13   7447.32 0 
  7454.34 7.9355e-13   7464.49 0 
  7471.53 7.9164e-13   7481.70 0 
  7488.75 8.0626e-13   7498.94 0 
  7506.01 8.1738e-13   7516.23 0 
  7523.32 8.2675e-13   7533.56 0 
  7540.66 8.1908e-13   7550.92 0 
  7558.04 8.1898e-13   7568.33 0 
  7575.47 8.1325e-13   7585.78 0 
  7592.93 8.0016e-13   7603.26 0 
  7610.43 7.9822e-13   7620.79 0 
  7627.97 7.7459e-13   7638.36 0 
  7645.56 7.8167e-13   7655.97 0 
  7663.19 7.8699e-13   7673.61 0 
  7680.85 7.5322e-13   7691.30 0 
  7698.56 7.6185e-13   7709.04 0 
  7716.30 7.5651e-13   7726.81 0 
  7734.09 7.3751e-13   7744.62 0 
  7751.92 7.3572e-13   7762.47 0 
  7769.79 7.4759e-13   7780.37 0 
  7787.70 7.3048e-13   7798.30 0 
  7805.65 7.3208e-13   7816.28 0 
  7823.65 7.6649e-13   7834.30 0 
  7841.68 7.2519e-13   7852.36 0 
  7859.76 7.4714e-13   7870.46 0 
  7877.88 7.5570e-13   7888.60 0 
  7896.04 7.6436e-13   7906.79 0 
  7914.24 7.4859e-13   7925.01 0 
  7932.49 7.3314e-13   7943.28 0 
  7950.77 7.1472e-13   7961.59 0 
  7969.10 7.3805e-13   7979.95 0 
  7987.47 7.3626e-13   7998.34 0 
  8005.89 7.2942e-13   8016.78 0 
  8024.34 7.6546e-13   8035.26 0 
  8042.84 7.7423e-13   8053.78 0 
  8061.38 7.6880e-13   8072.35 0 
  8079.96 7.3920e-13   8090.96 0 
  8098.59 7.3741e-13   8109.61 0 
  8117.26 7.5972e-13   8128.31 0 
  8135.97 7.6313e-13   8147.04 0 
  8154.72 7.4911e-13   8165.82 0 
  8173.53 7.3196e-13   8184.65 0 
  8192.37 7.1357e-13   8203.52 0 
  8211.25 7.4710e-13   8222.43 0 
  8230.18 7.3337e-13   8241.38 0 
  8249.15 7.7494e-13   8260.38 0 
  8268.17 7.6246e-13   8279.42 0 
  8287.23 7.4672e-13   8298.51 0 
  8306.33 7.3808e-13   8317.64 0 
  8325.48 7.4998e-13   8336.81 0 
  8344.67 7.2442e-13   8356.03 0 
  8363.91 7.4462e-13   8375.29 0 
  8383.19 7.3940e-13   8394.60 0 
  8402.51 7.5305e-13   8413.95 0 
  8421.89 7.2238e-13   8433.35 0 
  8441.30 7.4423e-13   8452.79 0 
  8460.76 7.2053e-13   8472.27 0 
  8480.26 7.0242e-13   8491.80 0 
  8499.81 7.2868e-13   8511.38 0 
  8519.41 7.2025e-13   8531.00 0 
  8539.04 7.0864e-13   8550.67 0 
  8558.73 6.6737e-13   8570.38 0 
  8578.46 7.1666e-13   8590.14 0 
  8598.23 7.1491e-13   8609.94 0 
  8618.06 7.0339e-13   8629.79 0 
  8637.92 7.2133e-13   8649.68 0 
  8657.83 6.8719e-13   8669.62 0 
  8677.79 6.6684e-13   8689.60 0 
  8697.80 6.4115e-13   8709.64 0 
  8717.85 7.1270e-13   8729.71 0 
  8737.94 7.0932e-13   8749.84 0 
  8758.09 7.0111e-13   8770.01 0 
  8778.28 7.2232e-13   8790.23 0 
  8798.51 7.1560e-13   8810.49 0 
  8818.80 6.9121e-13   8830.80 0 
  8839.13 7.2369e-13   8851.16 0 
  8859.50 7.2192e-13   8871.56 0 
  8879.92 6.7209e-13   8892.01 0 
  8900.40 6.7978e-13   8912.51 0 
  8920.91 6.8440e-13   8933.05 0 
  8941.48 6.8116e-13   8953.65 0 
  8962.09 6.7794e-13   8974.29 0 
  8982.75 6.5032e-13   8994.98 0 
  9003.46 6.7619e-13   9015.71 0 
  9024.22 6.2807e-13   9036.50 0 
  9045.02 7.1771e-13   9057.33 0 
  9065.87 7.3602e-13   9078.20 0 
  9086.77 6.9315e-13   9099.13 0 
  9107.71 6.8197e-13   9120.11 0 
  9128.71 6.3198e-13   9141.13 0 
  9149.75 6.7242e-13   9162.20 0 
  9170.85 6.8640e-13   9183.33 0 
  9191.98 6.7845e-13   9204.50 0 
  9213.17 6.8306e-13   9225.71 0 
  9234.42 6.4475e-13   9246.98 0 
  9255.70 6.4466e-13   9268.30 0 
  9277.04 7.1494e-13   9289.66 0 
  9298.43 6.4447e-13   9311.08 0 
  9319.86 6.9365e-13   9332.54 0 
  9341.34 6.9515e-13   9354.06 0 
  9362.87 6.8237e-13   9375.62 0 
  9384.46 6.9335e-13   9397.23 0 
  9406.09 6.8060e-13   9418.90 0 
  9427.78 6.9956e-13   9440.61 0 
  9449.51 6.8986e-13   9462.37 0 
  9471.29 7.0746e-13   9484.18 0 
  9493.13 7.0735e-13   9506.05 0 
  9515.01 6.8956e-13   9527.96 0 
  9536.95 6.9424e-13   9549.93 0 
  9558.93 6.7677e-13   9571.94 0 
  9580.97 6.9084e-13   9594.01 0 
  9603.05 6.9392e-13   9616.12 0 
  9625.19 6.9863e-13   9638.29 0 
  9647.38 6.8578e-13   9660.51 0 
  9669.62 6.8567e-13   9682.78 0 
  9691.91 6.9671e-13   9705.10 0 
  9714.25 6.8232e-13   9727.47 0 
  9736.65 6.7440e-13   9749.90 0 
  9759.09 6.7275e-13   9772.37 0 
  9781.59 6.6648e-13   9794.90 0 
  9804.14 6.8505e-13   9817.48 0 
  9826.74 6.7867e-13   9840.11 0 
  9849.39 6.8326e-13   9862.79 0 
  9872.09 6.7846e-13   9885.53 0 
  9894.85 6.7679e-13   9908.32 0 
  9917.66 6.6894e-13   9931.16 0 
  9940.52 6.7503e-13   9954.05 0 
  9963.44 6.7960e-13   9977.00 0 
  9986.41 6.7637e-13  10000.00 0 
 10032.50 6.7772e-13  10046.15 0 
 10078.82 6.6821e-13  10092.53 0 
 10125.33 6.8356e-13  10139.12 0 
 10172.07 6.7708e-13  10185.91 0 
 10219.03 6.8155e-13  10232.94 0 
 10266.19 6.8606e-13  10280.17 0 
 10289.86 6.8280e-13  10303.86 0 
 10505.32 6.5865e-13  10519.62 0 
 10700.63 6.2679e-13  10715.20 0 
 10899.57 6.1252e-13  10914.41 0 
 11102.21 5.7959e-13  11117.32 0 
 11308.61 5.7296e-13  11324.00 0 
 11492.36 5.7428e-13  11508.00 0 
 11706.02 5.5863e-13  11721.95 0 
 11896.24 5.3103e-13  11912.43 0 
 12089.53 5.2617e-13  12105.99 0 
 12285.97 5.2014e-13  12302.69 0 
 12514.38 5.0364e-13  12531.41 0 
 12688.48 4.9218e-13  12705.74 0 
 12894.64 4.8208e-13  12912.19 0 
 13104.17 4.7329e-13  13122.00 0 
 13286.46 4.5722e-13  13304.55 0 
 13502.35 4.4681e-13  13520.73 0 
 13690.19 4.3865e-13  13708.82 0 
 13912.63 4.1988e-13  13931.57 0 
 14106.18 3.9822e-13  14125.38 0 
 14302.42 3.9276e-13  14321.88 0 
 14501.39 3.9639e-13  14521.12 0 
 14703.12 3.8205e-13  14723.13 0 
 14907.65 3.8826e-13  14927.94 0 
 15115.03 3.9095e-13  15135.61 0 
 15290.06 3.9914e-13  15310.87 0 
 15502.77 3.9548e-13  15523.87 0 
 15682.29 3.8826e-13  15703.63 0 
 15900.45 3.7422e-13  15922.09 0 
 16084.56 3.7422e-13  16106.45 0 
 16308.32 3.7250e-13  16330.51 0 
 16497.16 3.6823e-13  16519.62 0 
 16688.20 3.6654e-13  16710.91 0 
 16881.44 3.6235e-13  16904.42 0 
 17116.29 3.5491e-13  17139.58 0 
 17314.47 3.4129e-13  17338.03 0 
 17514.96 3.2894e-13  17538.80 0 
 17717.78 3.1414e-13  17741.90 0 
 17881.71 3.0000e-13  17906.05 0 
 18088.78 2.8453e-13  18113.40 0 
 18298.24 2.7614e-13  18323.14 0 
 18510.13 2.6615e-13  18535.32 0 
 18681.39 2.5358e-13  18706.81 0 
 18897.71 2.4667e-13  18923.43 0 
 19116.54 2.4273e-13  19142.56 0 
 19293.42 2.3503e-13  19319.67 0 
 19516.83 2.2601e-13  19543.39 0 
 19697.42 2.1783e-13  19724.23 0 
 19879.67 2.1044e-13  19906.72 0 
 20109.87 2.0755e-13  20137.24 0 
 20295.95 2.0050e-13  20323.57 0 
 20483.73 1.9821e-13  20511.61 0 
 20720.93 1.9370e-13  20749.13 0 
 20912.67 1.8972e-13  20941.13 0 
 21106.16 1.8669e-13  21134.88 0 
 21301.46 1.8286e-13  21330.45 0 
 21498.57 1.7952e-13  21527.83 0 
 21697.48 1.7383e-13  21727.01 0 
 21898.25 1.7066e-13  21928.05 0 
 22100.86 1.6562e-13  22130.94 0 
 22305.36 1.6111e-13  22335.72 0 
 22511.76 1.5744e-13  22542.40 0 
 22720.04 1.5315e-13  22750.97 0 
 22877.55 1.3681e-13  22908.68 0 
 23089.21 1.3493e-13  23120.64 0 
 23302.87 1.1752e-13  23334.58 0 
 23518.50 1.1044e-13  23550.50 0 
 23681.51 1.1172e-13  23713.74 0 
 23900.64 1.0236e-13  23933.17 0 
 24121.77 9.8429e-14  24154.60 0 
 24288.99 9.6410e-14  24322.05 0 
 24513.72 8.9150e-14  24547.08 0 
 24683.65 8.6921e-14  24717.25 0 
 24912.03 7.2464e-14  24945.94 0 
 25084.73 7.1141e-14  25118.87 0 
 25316.82 7.1470e-14  25351.28 0 
 25492.32 7.0652e-14  25527.02 0 
 25728.18 7.1965e-14  25763.20 0 
 25906.54 7.0815e-14  25941.79 0 
 26086.10 7.0652e-14  26121.60 0 
 26327.48 6.8726e-14  26363.31 0 
 26509.96 6.7940e-14  26546.04 0 
 26693.74 6.6700e-14  26730.07 0 
 26878.76 6.5784e-14  26915.34 0 
 27127.47 6.4584e-14  27164.39 0 
 27315.50 6.3259e-14  27352.67 0 
 27504.86 6.2248e-14  27542.29 0 
 27695.50 6.0831e-14  27733.19 0 
 27887.49 5.9996e-14  27925.45 0 
 28080.78 5.8766e-14  28119.00 0 
 28275.45 5.7826e-14  28313.93 0 
 28471.43 5.6640e-14  28510.18 0 
 28668.80 5.5478e-14  28707.82 0 
 28867.51 5.4591e-14  28906.80 0 
 29067.62 5.3595e-14  29107.19 0 
 29269.10 5.2496e-14  29308.93 0 
 29471.97 5.1537e-14  29512.08 0 
 29676.27 5.0713e-14  29716.66 0 
 29881.97 4.9673e-14  29922.63 0 
 30089.12 4.8879e-14  30130.07 0 
 30297.67 4.8098e-14  30338.90 0 
 30507.70 4.7547e-14  30549.22 0 
 30719.15 4.6895e-14  30760.96 0 
 30932.11 4.6251e-14  30974.21 0 
 31074.87 4.5722e-14  31117.17 0 
 31290.26 4.5198e-14  31332.84 0 
 31507.17 4.4476e-14  31550.05 0 
 31725.55 4.3865e-14  31768.73 0 
 31872.01 4.3363e-14  31915.39 0 
 32092.93 4.2867e-14  32136.60 0 
 32315.40 4.2474e-14  32359.38 0 
 32464.55 4.2182e-14  32508.74 0 
 32689.57 4.2376e-14  32734.06 0 
 32916.18 4.3664e-14  32960.98 0 
 33068.10 4.3164e-14  33113.11 0 
 33297.31 4.0469e-14  33342.62 0 
 33528.13 3.9185e-14  33573.76 0 
 33682.88 3.8293e-14  33728.72 0 
 33916.38 3.7508e-14  33962.54 0 
 34072.92 3.6739e-14  34119.29 0 
 34309.08 3.6151e-14  34355.78 0 
 34467.47 3.5573e-14  34514.38 0 
 34706.37 3.4924e-14  34753.61 0 
 34866.60 3.4286e-14  34914.05 0 
 35108.26 3.3738e-14  35156.04 0 
 35270.30 3.3123e-14  35318.30 0 
 35514.80 3.2518e-14  35563.14 0 
 35678.72 3.1924e-14  35727.28 0 
 35926.06 3.1414e-14  35974.95 0 
 36091.87 3.0912e-14  36140.99 0 
 36258.45 3.0348e-14  36307.80 0 
 36509.81 2.9725e-14  36559.50 0 
 36678.32 2.9183e-14  36728.23 0 
 36932.54 2.8584e-14  36982.80 0 
 37103.04 2.8062e-14  37153.54 0 
 37274.29 2.7614e-14  37325.02 0 
 37532.64 2.7047e-14  37583.72 0 
 37705.91 2.6676e-14  37757.23 0 
 37879.95 2.6189e-14  37931.50 0 
 38142.49 2.5711e-14  38194.41 0 
 38318.58 2.5300e-14  38370.73 0 
 38495.44 2.4838e-14  38547.83 0 
 38673.12 2.4329e-14  38725.75 0 
 38941.21 2.3940e-14  38994.21 0 
 39120.94 2.3503e-14  39174.18 0 
 39301.50 2.3127e-14  39354.99 0 
 39482.94 2.2601e-14  39536.67 0 
 39665.17 2.2239e-14  39719.15 0 
 39940.14 2.1733e-14  39994.50 0 
 40124.48 2.1386e-14  40179.09 0 
 40309.67 2.1044e-14  40364.54 0 
 40495.72 2.0660e-14  40550.84 0 
 40682.67 2.0329e-14  40738.04 0 
 40870.44 2.0004e-14  40926.07 0 
 41059.08 1.9639e-14  41114.96 0 
 41343.71 1.9370e-14  41399.98 0 
 41534.53 1.9016e-14  41591.06 0 
 41726.23 1.8712e-14  41783.02 0 
 41918.86 1.8371e-14  41975.91 0 
 42112.33 1.8077e-14  42169.65 0 
 42306.70 1.7870e-14  42364.28 0 
 42502.01 1.7544e-14  42559.86 0 
