# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.09 1.9891e-26    103.99 0 
  5965.22 1.7613e-14   6076.21 1 
  5967.92 1.7412e-14   6078.96 1 
  5970.62 1.7865e-14   6081.71 1 
  5973.32 1.7459e-14   6084.46 1 
  5976.02 1.7310e-14   6087.21 1 
  5978.72 1.6987e-14   6089.96 1 
  5981.42 1.6819e-14   6092.71 1 
  5984.12 1.7687e-14   6095.46 1 
  5986.82 1.8115e-14   6098.21 1 
  5989.52 1.7355e-14   6100.96 1 
  5992.22 1.7091e-14   6103.71 1 
  5994.92 1.6870e-14   6106.46 1 
  5997.62 1.7202e-14   6109.21 1 
  6000.32 1.7676e-14   6111.96 1 
  6003.02 1.7031e-14   6114.71 1 
  6005.72 1.6983e-14   6117.46 1 
  6008.42 1.7071e-14   6120.21 1 
  6011.12 1.7457e-14   6122.96 1 
  6013.82 1.7015e-14   6125.71 1 
  6016.52 1.7413e-14   6128.46 1 
  6019.22 1.6899e-14   6131.21 1 
  6021.92 1.6808e-14   6133.96 1 
  6024.62 1.7248e-14   6136.71 1 
  6027.32 1.7694e-14   6139.46 1 
  6030.02 1.8403e-14   6142.21 1 
  6032.72 1.7836e-14   6144.96 1 
  6035.42 1.7420e-14   6147.71 1 
  6038.11 1.7952e-14   6150.46 1 
  6040.81 1.8069e-14   6153.21 1 
  6043.51 1.7788e-14   6155.96 1 
  6046.21 1.8124e-14   6158.71 1 
  6048.91 1.7548e-14   6161.46 1 
  6051.61 1.6891e-14   6164.21 1 
  6054.31 1.7518e-14   6166.96 1 
  6057.01 1.8250e-14   6169.71 1 
  6059.71 1.8195e-14   6172.46 1 
  6062.41 1.7758e-14   6175.21 1 
  6065.11 1.7389e-14   6177.96 1 
  6067.81 1.7618e-14   6180.71 1 
  6070.51 1.8015e-14   6183.46 1 
  6073.21 1.7705e-14   6186.21 1 
  6075.91 1.7764e-14   6188.96 1 
  6078.61 1.7878e-14   6191.71 1 
  6081.31 1.7708e-14   6194.46 1 
  6084.01 1.8385e-14   6197.21 1 
  6086.71 1.7396e-14   6199.96 1 
  6089.41 1.7566e-14   6202.71 1 
  6092.11 1.7434e-14   6205.46 1 
  6094.81 1.7160e-14   6208.21 1 
  6097.51 1.7518e-14   6210.96 1 
  6100.21 1.7697e-14   6213.71 1 
  6102.91 1.7783e-14   6216.46 1 
  6105.61 1.7373e-14   6219.21 1 
  6108.31 1.7268e-14   6221.96 1 
  6111.01 1.7350e-14   6224.71 1 
  6113.71 1.6771e-14   6227.46 1 
  6116.41 1.7075e-14   6230.21 1 
  6119.11 1.7035e-14   6232.96 1 
  6121.81 1.7164e-14   6235.71 1 
  6124.51 1.7336e-14   6238.46 1 
  6127.21 1.7543e-14   6241.21 1 
  6129.91 1.8080e-14   6243.96 1 
  6132.61 1.7795e-14   6246.71 1 
  6135.31 1.7185e-14   6249.46 1 
  6138.01 1.6681e-14   6252.21 1 
  6140.71 1.6571e-14   6254.96 1 
  6143.41 1.7457e-14   6257.71 1 
  6146.11 1.7010e-14   6260.46 1 
  6148.81 1.6571e-14   6263.21 1 
  6151.51 1.6619e-14   6265.96 1 
  6154.20 1.7268e-14   6268.71 1 
  6156.90 1.6971e-14   6271.46 1 
  6159.60 1.6843e-14   6274.21 1 
  6162.30 1.5883e-14   6276.96 1 
  6165.00 1.6002e-14   6279.71 1 
  6167.70 1.6343e-14   6282.46 1 
  6170.40 1.6477e-14   6285.21 1 
  6173.10 1.6184e-14   6287.96 1 
  6175.80 1.7050e-14   6290.71 1 
  6178.50 1.6626e-14   6293.46 1 
  6181.20 1.7287e-14   6296.21 1 
  6183.90 1.6948e-14   6298.96 1 
  6186.60 1.6440e-14   6301.71 1 
  6189.30 1.7287e-14   6304.46 1 
  6192.00 1.6579e-14   6307.21 1 
  6194.70 1.6301e-14   6309.96 1 
  6197.40 1.7031e-14   6312.71 1 
  6200.10 1.7402e-14   6315.46 1 
  6202.80 1.8117e-14   6318.21 1 
  6205.50 1.7175e-14   6320.96 1 
  6208.20 1.8155e-14   6323.71 1 
  6210.90 1.7020e-14   6326.46 1 
  6213.60 1.6710e-14   6329.21 1 
  6216.30 1.7326e-14   6331.96 1 
  6219.00 1.6434e-14   6334.71 1 
  6221.70 1.6139e-14   6337.46 1 
  6224.40 1.6946e-14   6340.21 1 
  6227.10 1.6950e-14   6342.96 1 
  6229.80 1.6731e-14   6345.71 1 
  6232.50 1.7091e-14   6348.46 1 
  6235.20 1.6878e-14   6351.21 1 
  6237.90 1.6387e-14   6353.96 1 
  6240.60 1.5509e-14   6356.71 1 
  6243.30 1.6332e-14   6359.46 1 
  6246.00 1.6421e-14   6362.21 1 
  6248.70 1.7418e-14   6364.96 1 
  6251.40 1.6722e-14   6367.71 1 
  6254.10 1.6567e-14   6370.46 1 
  6256.80 1.6990e-14   6373.21 1 
  6259.50 1.6848e-14   6375.96 1 
  6262.20 1.6087e-14   6378.71 1 
  6264.90 1.6230e-14   6381.46 1 
  6267.60 1.6831e-14   6384.21 1 
  6270.29 1.6454e-14   6386.96 1 
  6272.99 1.6656e-14   6389.71 1 
  6275.69 1.6595e-14   6392.46 1 
  6278.39 1.6313e-14   6395.21 1 
  6281.09 1.6511e-14   6397.96 1 
  6283.79 1.6430e-14   6400.71 1 
  6286.49 1.5750e-14   6403.46 1 
  6289.19 1.6365e-14   6406.21 1 
  6291.89 1.6910e-14   6408.96 1 
  6294.59 1.6443e-14   6411.71 1 
  6297.29 1.7549e-14   6414.46 1 
  6299.99 1.7683e-14   6417.21 1 
  6302.69 1.7957e-14   6419.96 1 
  6305.39 1.7937e-14   6422.71 1 
  6308.09 1.7714e-14   6425.46 1 
  6310.79 1.7734e-14   6428.21 1 
  6313.49 1.7193e-14   6430.96 1 
  6316.19 1.6550e-14   6433.71 1 
  6318.89 1.6465e-14   6436.46 1 
  6321.59 1.6710e-14   6439.21 1 
  6324.29 1.6951e-14   6441.96 1 
  6326.99 1.6889e-14   6444.71 1 
  6329.69 1.7331e-14   6447.46 1 
  6332.39 1.7343e-14   6450.21 1 
  6335.09 1.7341e-14   6452.96 1 
  6337.79 1.7529e-14   6455.71 1 
  6340.49 1.7129e-14   6458.46 1 
  6343.19 1.6810e-14   6461.21 1 
  6345.89 1.6860e-14   6463.96 1 
  6348.59 1.7467e-14   6466.71 1 
  6351.29 1.7488e-14   6469.46 1 
  6353.99 1.7133e-14   6472.21 1 
  6356.69 1.6588e-14   6474.96 1 
  6359.39 1.6583e-14   6477.71 1 
  6362.09 1.6839e-14   6480.46 1 
  6364.79 1.6671e-14   6483.21 1 
  6367.49 1.6688e-14   6485.96 1 
  6370.19 1.6900e-14   6488.71 1 
  6372.89 1.6851e-14   6491.46 1 
  6375.59 1.6932e-14   6494.21 1 
  6378.29 1.7400e-14   6496.96 1 
  6380.99 1.8362e-14   6499.71 1 
  6383.69 1.7910e-14   6502.46 1 
  6386.38 1.7785e-14   6505.21 1 
  6389.08 1.6023e-14   6507.96 1 
  6391.78 1.6369e-14   6510.71 1 
  6394.48 1.6742e-14   6513.46 1 
  6397.18 1.6692e-14   6516.21 1 
  6399.88 1.7019e-14   6518.96 1 
  6402.58 1.7348e-14   6521.71 1 
  6405.28 1.7433e-14   6524.46 1 
  6407.98 1.7106e-14   6527.21 1 
  6410.68 1.7778e-14   6529.96 1 
  6413.38 1.8305e-14   6532.71 1 
  6416.08 1.7378e-14   6535.46 1 
  6418.78 1.6861e-14   6538.21 1 
  6421.48 1.6200e-14   6540.96 1 
  6424.18 1.7208e-14   6543.71 1 
  6426.88 1.6759e-14   6546.46 1 
  6429.58 1.6979e-14   6549.21 1 
  6432.28 1.6788e-14   6551.96 1 
  6434.98 1.7031e-14   6554.71 1 
  6437.68 1.7202e-14   6557.46 1 
  6440.38 1.6356e-14   6560.21 1 
  6443.08 1.6939e-14   6562.96 1 
  6445.78 1.6805e-14   6565.71 1 
  6448.48 1.6921e-14   6568.46 1 
  6451.18 1.5478e-14   6571.21 1 
  6453.88 1.6780e-14   6573.96 1 
  6456.58 1.6625e-14   6576.71 1 
  6459.28 1.6821e-14   6579.46 1 
  6461.98 1.6917e-14   6582.21 1 
  6464.68 1.7027e-14   6584.96 1 
  6467.38 1.6537e-14   6587.71 1 
  6470.08 1.7195e-14   6590.46 1 
  6472.78 1.7026e-14   6593.21 1 
  6475.48 1.7515e-14   6595.96 1 
  6478.18 1.7790e-14   6598.71 1 
  6480.88 1.7510e-14   6601.46 1 
  6483.58 1.7587e-14   6604.21 1 
  6486.28 1.7275e-14   6606.96 1 
  6488.98 1.6780e-14   6609.71 1 
  6491.68 1.6798e-14   6612.46 1 
  6494.38 1.7141e-14   6615.21 1 
  6497.08 1.6782e-14   6617.96 1 
  6499.78 1.5755e-14   6620.71 1 
  6502.47 1.6758e-14   6623.46 1 
  6505.17 1.6685e-14   6626.21 1 
  6507.87 1.7286e-14   6628.96 1 
  6510.57 1.7600e-14   6631.71 1 
  6513.27 1.7822e-14   6634.46 1 
  6515.97 1.7305e-14   6637.21 1 
  6518.67 1.7606e-14   6639.96 1 
  6521.37 1.7047e-14   6642.71 1 
  6524.07 1.7206e-14   6645.46 1 
  6526.77 1.7407e-14   6648.21 1 
  6529.47 1.6652e-14   6650.96 1 
  6532.17 1.7285e-14   6653.71 1 
  6534.87 1.7806e-14   6656.46 1 
  6537.57 1.7649e-14   6659.21 1 
  6540.27 1.7798e-14   6661.96 1 
  6542.97 1.8182e-14   6664.71 1 
  6545.67 1.9348e-14   6667.46 1 
  6548.37 1.9776e-14   6670.21 1 
  6551.07 2.0701e-14   6672.96 1 
  6553.77 2.0427e-14   6675.71 1 
  6556.47 2.1104e-14   6678.46 1 
  6559.17 2.3641e-14   6681.21 1 
  6561.87 2.6456e-14   6683.96 1 
  6564.57 2.8953e-14   6686.71 1 
  6567.27 2.8202e-14   6689.46 1 
  6569.97 2.5994e-14   6692.21 1 
  6572.67 2.3077e-14   6694.96 1 
  6575.37 2.0080e-14   6697.71 1 
  6578.07 1.9724e-14   6700.46 1 
  6580.77 2.2120e-14   6703.21 1 
  6583.47 2.5249e-14   6705.96 1 
  6586.17 2.6364e-14   6708.71 1 
  6588.87 2.5522e-14   6711.46 1 
  6591.57 2.3411e-14   6714.21 1 
  6594.27 2.0411e-14   6716.96 1 
  6596.97 1.8808e-14   6719.71 1 
  6599.67 1.7562e-14   6722.46 1 
  6602.37 1.7004e-14   6725.21 1 
  6605.07 1.7396e-14   6727.96 1 
  6607.77 1.8055e-14   6730.71 1 
  6610.47 1.6869e-14   6733.46 1 
  6613.17 1.6451e-14   6736.21 1 
  6615.87 1.7123e-14   6738.96 1 
  6618.56 1.7828e-14   6741.71 1 
  6621.26 1.6900e-14   6744.46 1 
  6623.96 1.7011e-14   6747.21 1 
  6626.66 1.7495e-14   6749.96 1 
  6629.36 1.7030e-14   6752.71 1 
  6632.06 1.7646e-14   6755.46 1 
  6634.76 1.6675e-14   6758.21 1 
  6637.46 1.6853e-14   6760.96 1 
  6640.16 1.7406e-14   6763.71 1 
  6642.86 1.8446e-14   6766.46 1 
  6645.56 1.7571e-14   6769.21 1 
  6648.26 1.7726e-14   6771.96 1 
  6650.96 1.6305e-14   6774.71 1 
  6653.66 1.7636e-14   6777.46 1 
  6656.36 1.6916e-14   6780.21 1 
  6659.06 1.7010e-14   6782.96 1 
  6661.76 1.6805e-14   6785.71 1 
  6664.46 1.6621e-14   6788.46 1 
  6667.16 1.6397e-14   6791.21 1 
  6669.86 1.6435e-14   6793.96 1 
  6672.56 1.6865e-14   6796.71 1 
  6675.26 1.7132e-14   6799.46 1 
  6677.96 1.7199e-14   6802.21 1 
  6680.66 1.7238e-14   6804.96 1 
  6683.36 1.6586e-14   6807.71 1 
  6686.06 1.7634e-14   6810.46 1 
  6688.76 1.7430e-14   6813.21 1 
  6691.46 1.7457e-14   6815.96 1 
  6694.16 1.7579e-14   6818.71 1 
  6696.86 1.7408e-14   6821.46 1 
  6699.56 1.6829e-14   6824.21 1 
  6702.26 1.7997e-14   6826.96 1 
  6704.96 1.7980e-14   6829.71 1 
  6714.19 1.7091e-14   6839.12 0 
  6729.67 1.6937e-14   6854.88 0 
  6745.18 1.6706e-14   6870.68 0 
  6760.73 1.6631e-14   6886.52 0 
  6776.32 1.6709e-14   6902.40 0 
  6791.94 1.6520e-14   6918.31 0 
  6807.60 1.7063e-14   6934.26 0 
  6823.29 1.7104e-14   6950.24 0 
  6839.02 1.7185e-14   6966.26 0 
  6854.79 1.7187e-14   6982.33 0 
  6870.59 1.6415e-14   6998.42 0 
  6886.42 1.6954e-14   7014.55 0 
  6902.30 1.6956e-14   7030.72 0 
  6918.21 1.7036e-14   7046.93 0 
  6934.16 1.6727e-14   7063.18 0 
  6950.14 1.7397e-14   7079.46 0 
  6966.17 1.7239e-14   7095.78 0 
  6982.22 1.6965e-14   7112.14 0 
  6998.32 1.7362e-14   7128.53 0 
  7014.45 1.7086e-14   7144.96 0 
  7030.62 1.6699e-14   7161.43 0 
  7046.83 1.7328e-14   7177.94 0 
  7063.08 1.6896e-14   7194.49 0 
  7079.36 1.7094e-14   7211.08 0 
  7095.68 1.6251e-14   7227.70 0 
  7112.03 1.6517e-14   7244.36 0 
  7128.43 1.6292e-14   7261.06 0 
  7144.86 1.6257e-14   7277.80 0 
  7161.33 1.6333e-14   7294.57 0 
  7177.84 1.6260e-14   7311.39 0 
  7194.39 1.5037e-14   7328.25 0 
  7210.97 1.5967e-14   7345.14 0 
  7227.60 1.6530e-14   7362.07 0 
  7244.26 1.6456e-14   7379.04 0 
  7260.95 1.6307e-14   7396.05 0 
  7277.69 1.6882e-14   7413.10 0 
  7294.47 1.6423e-14   7430.19 0 
  7311.29 1.6924e-14   7447.32 0 
  7328.14 1.7320e-14   7464.49 0 
  7345.03 1.7808e-14   7481.70 0 
  7361.97 1.6891e-14   7498.94 0 
  7378.94 1.7935e-14   7516.23 0 
  7395.95 1.6934e-14   7533.56 0 
  7413.00 1.7857e-14   7550.92 0 
  7430.08 1.6977e-14   7568.33 0 
  7447.21 1.7535e-14   7585.78 0 
  7464.38 1.7987e-14   7603.26 0 
  7481.59 1.7661e-14   7620.79 0 
  7498.83 1.7622e-14   7638.36 0 
  7516.12 1.7869e-14   7655.97 0 
  7533.45 1.7995e-14   7673.61 0 
  7550.81 1.8332e-14   7691.30 0 
  7568.22 1.7958e-14   7709.04 0 
  7585.67 1.7960e-14   7726.81 0 
  7603.15 1.7838e-14   7744.62 0 
  7620.68 1.7475e-14   7762.47 0 
  7638.25 1.7436e-14   7780.37 0 
  7655.86 1.7438e-14   7798.30 0 
  7673.50 1.6164e-14   7816.28 0 
  7691.19 1.7164e-14   7834.30 0 
  7708.92 1.5873e-14   7852.36 0 
  7726.69 1.6854e-14   7870.46 0 
  7744.51 1.7170e-14   7888.60 0 
  7762.36 1.6897e-14   7906.79 0 
  7780.25 1.6553e-14   7925.01 0 
  7798.19 1.6746e-14   7943.28 0 
  7816.17 1.6787e-14   7961.59 0 
  7834.18 1.7259e-14   7979.95 0 
  7852.25 1.7301e-14   7998.34 0 
  7870.35 1.7303e-14   8016.78 0 
  7888.49 1.6950e-14   8035.26 0 
  7906.67 1.6797e-14   8053.78 0 
  7924.90 1.6341e-14   8072.35 0 
  7943.17 1.6609e-14   8090.96 0 
  7961.48 1.6881e-14   8109.61 0 
  7979.83 1.6922e-14   8128.31 0 
  7998.23 1.7199e-14   8147.04 0 
  8016.66 1.7004e-14   8165.82 0 
  8035.15 1.6241e-14   8184.65 0 
  8053.67 1.6736e-14   8203.52 0 
  8072.23 1.7406e-14   8222.43 0 
  8090.84 1.6817e-14   8241.38 0 
  8109.50 1.7172e-14   8260.38 0 
  8128.19 1.7174e-14   8279.42 0 
  8146.92 1.7375e-14   8298.51 0 
  8165.71 1.7417e-14   8317.64 0 
  8184.53 1.6712e-14   8336.81 0 
  8203.40 1.5925e-14   8356.03 0 
  8222.31 1.6988e-14   8375.29 0 
  8241.26 1.5856e-14   8394.60 0 
  8260.26 1.7670e-14   8413.95 0 
  8279.30 1.7754e-14   8433.35 0 
  8298.39 1.6419e-14   8452.79 0 
  8317.52 1.6765e-14   8472.27 0 
  8336.69 1.6690e-14   8491.80 0 
  8355.91 1.6693e-14   8511.38 0 
  8375.17 1.7084e-14   8531.00 0 
  8394.48 1.6544e-14   8550.67 0 
  8413.83 1.7286e-14   8570.38 0 
  8433.23 1.6663e-14   8590.14 0 
  8452.67 1.6627e-14   8609.94 0 
  8472.16 1.6783e-14   8629.79 0 
  8491.68 1.6669e-14   8649.68 0 
  8511.26 1.5848e-14   8669.62 0 
  8530.88 1.6750e-14   8689.60 0 
  8550.55 9.9330e-15   8709.64 0 
  8570.25 1.6678e-14   8729.71 0 
  8590.01 1.6565e-14   8749.84 0 
  8609.82 1.6453e-14   8770.01 0 
  8629.66 1.6646e-14   8790.23 0 
  8649.55 1.6919e-14   8810.49 0 
  8669.50 1.1924e-14   8830.80 0 
  8689.48 1.6013e-14   8851.16 0 
  8709.51 1.6164e-14   8871.56 0 
  8729.59 1.7084e-14   8892.01 0 
  8749.71 1.6583e-14   8912.51 0 
  8769.88 1.7049e-14   8933.05 0 
  8790.10 1.6934e-14   8953.65 0 
  8810.36 1.7054e-14   8974.29 0 
  8830.67 1.6745e-14   8994.98 0 
  8851.03 1.6825e-14   9015.71 0 
  8871.44 1.5031e-14   9036.50 0 
  8891.88 1.5998e-14   9057.33 0 
  8912.38 1.6373e-14   9078.20 0 
  8932.93 1.6262e-14   9099.13 0 
  8953.52 1.5858e-14   9120.11 0 
  8974.16 1.5181e-14   9141.13 0 
  8994.85 1.5465e-14   9162.20 0 
  9015.58 1.5610e-14   9183.33 0 
  9036.36 1.5292e-14   9204.50 0 
  9057.19 1.7280e-14   9225.71 0 
  9078.08 1.6091e-14   9246.98 0 
  9099.00 1.5089e-14   9268.30 0 
  9119.98 1.6623e-14   9289.66 0 
  9141.00 1.5444e-14   9311.08 0 
  9162.07 1.4888e-14   9332.54 0 
  9183.19 1.4318e-14   9354.06 0 
  9204.36 1.5630e-14   9375.62 0 
  9225.58 1.5347e-14   9397.23 0 
  9246.85 1.5527e-14   9418.90 0 
  9268.16 1.5672e-14   9440.61 0 
  9289.53 1.5108e-14   9462.37 0 
  9310.95 1.6454e-14   9484.18 0 
  9332.41 1.6494e-14   9506.05 0 
  9353.92 1.6496e-14   9527.96 0 
  9375.49 1.6235e-14   9549.93 0 
  9397.10 1.6463e-14   9571.94 0 
  9418.76 1.6127e-14   9594.01 0 
  9440.47 1.6582e-14   9616.12 0 
  9462.23 1.6738e-14   9638.29 0 
  9484.05 1.6779e-14   9660.51 0 
  9505.91 1.6399e-14   9682.78 0 
  9527.82 1.6477e-14   9705.10 0 
  9549.79 1.5993e-14   9727.47 0 
  9571.81 1.6406e-14   9749.90 0 
  9593.87 1.6752e-14   9772.37 0 
  9615.98 1.6563e-14   9794.90 0 
  9638.15 1.6642e-14   9817.48 0 
  9660.37 1.6416e-14   9840.11 0 
  9682.64 1.6646e-14   9862.79 0 
  9704.96 1.6383e-14   9885.53 0 
  9727.33 1.6235e-14   9908.32 0 
  9749.76 1.6163e-14   9931.16 0 
  9772.23 1.6277e-14   9954.05 0 
  9794.76 1.6093e-14   9977.00 0 
  9817.34 1.6432e-14  10000.00 0 
  9839.97 1.6284e-14  10023.05 0 
  9862.65 1.6287e-14  10046.15 0 
  9885.38 1.6289e-14  10069.31 0 
  9908.18 1.6179e-14  10092.53 0 
  9931.02 1.6294e-14  10115.80 0 
  9953.91 1.6372e-14  10139.12 0 
  9976.86 1.6374e-14  10162.49 0 
  9999.85 1.6301e-14  10185.91 0 
 10022.90 1.6304e-14  10209.39 0 
 10069.18 1.6085e-14  10256.52 0 
 10115.65 1.6465e-14  10303.86 0 
 10185.76 1.6321e-14  10375.28 0 
 10232.79 1.6439e-14  10423.18 0 
 10280.02 1.6520e-14  10471.29 0 
 10303.71 1.6485e-14  10495.42 0 
 10495.27 1.6056e-14  10690.54 0 
 10690.40 1.5440e-14  10889.31 0 
 10889.15 1.5019e-14  11091.75 0 
 11091.59 1.4410e-14  11297.96 0 
 11297.79 1.4245e-14  11508.00 0 
 11507.83 1.4278e-14  11721.95 0 
 11694.83 1.3985e-14  11912.43 0 
 11912.25 1.3448e-14  12133.89 0 
 12105.81 1.3325e-14  12331.05 0 
 12302.51 1.3172e-14  12531.41 0 
 12502.41 1.2843e-14  12735.03 0 
 12705.56 1.2579e-14  12941.96 0 
 12912.01 1.2350e-14  13152.25 0 
 13091.63 1.2180e-14  13335.21 0 
 13304.35 1.1848e-14  13551.89 0 
 13489.44 1.1632e-14  13740.42 0 
 13708.62 1.1446e-14  13963.68 0 
 13899.33 1.1032e-14  14157.94 0 
 14092.69 1.0560e-14  14354.90 0 
 14288.74 1.0439e-14  14554.59 0 
 14487.52 1.0535e-14  14757.07 0 
 14689.06 1.0201e-14  14962.36 0 
 14893.41 1.0343e-14  15170.51 0 
 15100.58 1.0439e-14  15381.54 0 
 15310.65 1.0633e-14  15595.52 0 
 15487.94 1.0535e-14  15776.11 0 
 15703.40 1.0367e-14  15995.58 0 
 15885.24 1.0015e-14  16180.80 0 
 16106.23 1.0061e-14  16405.90 0 
 16292.72 1.0015e-14  16595.86 0 
 16481.38 9.9004e-15  16788.04 0 
 16710.66 9.8550e-15  17021.58 0 
 16904.17 9.7422e-15  17218.69 0 
 17099.92 9.5864e-15  17418.08 0 
 17297.91 9.2184e-15  17619.75 0 
 17498.21 8.9465e-15  17823.79 0 
 17700.84 8.5833e-15  18030.18 0 
 17905.81 8.2538e-15  18238.96 0 
 18113.13 7.8642e-15  18450.14 0 
 18280.74 7.6675e-15  18620.87 0 
 18492.42 7.4243e-15  18836.49 0 
 18706.56 7.0738e-15  19054.62 0 
 18879.64 6.9128e-15  19230.91 0 
 19098.26 6.8180e-15  19453.60 0 
 19319.41 6.6169e-15  19678.87 0 
 19498.16 6.3776e-15  19860.94 0 
 19678.58 6.1753e-15  20044.72 0 
 19906.45 5.9931e-15  20276.83 0 
 20090.63 5.8973e-15  20464.44 0 
 20323.28 5.7102e-15  20701.41 0 
 20511.33 5.6579e-15  20892.97 0 
 20701.11 5.5291e-15  21086.28 0 
 20892.67 5.4157e-15  21281.39 0 
 21085.97 5.3291e-15  21478.29 0 
 21281.08 5.2318e-15  21677.04 0 
 21478.00 5.1245e-15  21877.62 0 
 21676.72 4.9620e-15  22080.04 0 
 21877.30 4.8939e-15  22284.35 0 
 22079.74 4.7605e-15  22490.56 0 
 22284.03 4.6415e-15  22698.65 0 
 22490.23 4.5358e-15  22908.68 0 
 22698.31 4.4203e-15  23120.64 0 
 22908.35 3.9727e-15  23334.58 0 
 23120.33 3.9330e-15  23550.50 0 
 23280.58 3.4550e-15  23713.74 0 
 23496.00 3.2589e-15  23933.17 0 
 23713.39 3.3014e-15  24154.60 0 
 23877.78 3.0368e-15  24322.05 0 
 24098.70 2.9379e-15  24547.08 0 
 24321.69 2.8950e-15  24774.22 0 
 24490.27 2.6876e-15  24945.94 0 
 24716.89 2.6422e-15  25176.77 0 
 24888.21 2.2473e-15  25351.28 0 
 25055.52 2.4436e-15  25521.70 2 
 25150.45 2.3712e-15  25618.40 2 
 25245.48 2.3295e-15  25715.20 2 
 25340.42 2.3572e-15  25811.90 2 
 25435.45 2.2031e-15  25908.70 2 
 25530.48 2.3681e-15  26005.50 2 
 25625.41 2.2717e-15  26102.20 2 
 25720.45 2.2510e-15  26199.00 2 
 25815.48 2.2651e-15  26295.80 2 
 25910.41 2.2785e-15  26392.50 2 
 26005.44 2.2592e-15  26489.30 2 
 26100.38 2.2107e-15  26586.00 2 
 26195.41 2.1180e-15  26682.80 2 
 26290.44 2.1675e-15  26779.60 2 
 26385.37 2.1113e-15  26876.30 2 
 26480.41 1.9892e-15  26973.10 2 
 26575.44 1.9147e-15  27069.90 2 
 26670.37 1.9076e-15  27166.60 2 
 26765.40 1.8682e-15  27263.40 2 
 26860.34 1.8554e-15  27360.10 2 
 26955.37 1.7847e-15  27456.90 2 
 27050.40 1.8329e-15  27553.70 2 
 27145.33 1.8755e-15  27650.40 2 
 27240.36 1.8618e-15  27747.20 2 
 27335.40 1.8203e-15  27844.00 2 
 27430.33 1.8003e-15  27940.70 2 
 27525.36 1.8263e-15  28037.50 2 
 27620.30 1.8369e-15  28134.20 2 
 27715.33 1.7592e-15  28231.00 2 
 27810.36 1.8888e-15  28327.80 2 
 27905.29 1.8118e-15  28424.50 2 
 28000.32 1.8299e-15  28521.30 2 
 28095.36 1.7307e-15  28618.10 2 
 28190.29 1.7647e-15  28714.80 2 
 28285.32 1.7276e-15  28811.60 2 
 28380.26 1.6724e-15  28908.30 2 
 28475.29 1.6349e-15  29005.10 2 
 28570.32 1.6512e-15  29101.90 2 
 28665.25 1.5888e-15  29198.60 2 
 28760.28 1.6458e-15  29295.40 2 
 28855.32 1.5304e-15  29392.20 2 
 28950.25 1.5120e-15  29488.90 2 
 29045.28 1.4470e-15  29585.70 2 
 29140.22 1.6004e-15  29682.40 2 
 29235.25 1.5749e-15  29779.20 2 
 29330.28 1.5672e-15  29876.00 2 
 29425.22 1.4660e-15  29972.70 2 
 29520.24 1.4700e-15  30069.50 2 
 29615.28 1.4406e-15  30166.30 2 
 29710.21 1.4604e-15  30263.00 2 
 29805.24 1.4349e-15  30359.80 2 
 29900.18 1.4213e-15  30456.50 2 
 29995.21 1.3475e-15  30553.30 2 
 30090.24 1.3497e-15  30650.10 2 
 30185.18 1.3456e-15  30746.80 2 
 30280.21 1.3279e-15  30843.60 2 
 30375.24 1.3166e-15  30940.40 2 
 30470.17 1.3077e-15  31037.10 2 
 30565.20 1.2346e-15  31133.90 2 
 30660.14 1.2424e-15  31230.60 2 
 30755.17 1.2246e-15  31327.40 2 
 30850.20 1.3082e-15  31424.20 2 
 30945.14 1.2926e-15  31520.90 2 
 31040.17 1.2584e-15  31617.70 2 
 31135.20 1.2462e-15  31714.50 2 
 31230.13 1.2505e-15  31811.20 2 
 31325.16 1.2282e-15  31908.00 2 
 31420.10 1.2638e-15  32004.70 2 
 31515.13 1.2074e-15  32101.50 2 
 31610.16 1.2415e-15  32198.30 2 
 31705.10 1.2299e-15  32295.00 2 
 31800.13 1.2405e-15  32391.80 2 
 31895.16 1.3362e-15  32488.60 2 
 31990.09 1.2851e-15  32585.30 2 
 32085.12 1.3801e-15  32682.10 2 
 32180.06 1.4420e-15  32778.80 2 
 32275.09 1.5507e-15  32875.60 2 
 32370.12 1.6467e-15  32972.40 2 
 32465.06 1.7795e-15  33069.10 2 
 32560.09 1.8532e-15  33165.90 2 
 32655.12 1.7862e-15  33262.70 2 
 32750.05 1.7423e-15  33359.40 2 
 32845.08 1.5284e-15  33456.20 2 
 32940.02 1.4618e-15  33552.90 2 
 33035.05 1.4426e-15  33649.70 2 
 33130.08 1.3893e-15  33746.50 2 
 33225.01 1.3481e-15  33843.20 2 
 33320.05 1.2767e-15  33940.00 2 
 33415.08 1.1721e-15  34036.80 2 
 33510.01 1.2695e-15  34133.50 2 
 33605.05 1.2638e-15  34230.30 2 
 33699.98 1.3122e-15  34327.00 2 
 33795.01 1.2871e-15  34423.80 2 
 33890.04 1.3104e-15  34520.60 2 
 33984.98 1.2149e-15  34617.30 2 
 34080.01 1.2259e-15  34714.10 2 
