# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.06 2.9302e-25    103.28 0 
  6000.17 3.8522e-14   6071.46 1 
  6002.89 3.8656e-14   6074.21 1 
  6005.61 3.8748e-14   6076.96 1 
  6008.33 3.8407e-14   6079.71 1 
  6011.04 3.7715e-14   6082.46 1 
  6013.76 3.8404e-14   6085.21 1 
  6016.48 3.8627e-14   6087.96 1 
  6019.20 3.8889e-14   6090.71 1 
  6021.91 3.8821e-14   6093.46 1 
  6024.63 3.8997e-14   6096.21 1 
  6027.35 3.8371e-14   6098.96 1 
  6030.07 3.9453e-14   6101.71 1 
  6032.78 3.9612e-14   6104.46 1 
  6035.50 3.9571e-14   6107.21 1 
  6038.22 3.8617e-14   6109.96 1 
  6040.94 3.9897e-14   6112.71 1 
  6043.66 3.9374e-14   6115.46 1 
  6046.37 3.9585e-14   6118.21 1 
  6049.09 3.9880e-14   6120.96 1 
  6051.81 4.0647e-14   6123.71 1 
  6054.53 3.9836e-14   6126.46 1 
  6057.24 3.8750e-14   6129.21 1 
  6059.96 3.9282e-14   6131.96 1 
  6062.68 3.9797e-14   6134.71 1 
  6065.40 3.9944e-14   6137.46 1 
  6068.11 4.0870e-14   6140.21 1 
  6070.83 4.0565e-14   6142.96 1 
  6073.55 4.0460e-14   6145.71 1 
  6076.27 3.9800e-14   6148.46 1 
  6078.99 3.9692e-14   6151.21 1 
  6081.70 3.8592e-14   6153.96 1 
  6084.42 3.9249e-14   6156.71 1 
  6087.14 3.9033e-14   6159.46 1 
  6089.86 3.8610e-14   6162.21 1 
  6092.57 3.9006e-14   6164.96 1 
  6095.29 3.9332e-14   6167.71 1 
  6098.01 3.8686e-14   6170.46 1 
  6100.73 3.8288e-14   6173.21 1 
  6103.44 3.8590e-14   6175.96 1 
  6106.16 3.8449e-14   6178.71 1 
  6108.88 3.8948e-14   6181.46 1 
  6111.60 3.9682e-14   6184.21 1 
  6114.32 3.9171e-14   6186.96 1 
  6117.03 3.7953e-14   6189.71 1 
  6119.75 3.8279e-14   6192.46 1 
  6122.47 3.8106e-14   6195.21 1 
  6125.19 3.8476e-14   6197.96 1 
  6127.90 3.8706e-14   6200.71 1 
  6130.62 3.9707e-14   6203.46 1 
  6133.34 3.9050e-14   6206.21 1 
  6136.06 3.7852e-14   6208.96 1 
  6138.78 3.7435e-14   6211.71 1 
  6141.49 3.8581e-14   6214.46 1 
  6144.21 3.8330e-14   6217.21 1 
  6146.93 3.8187e-14   6219.96 1 
  6149.65 3.8151e-14   6222.71 1 
  6152.36 3.7970e-14   6225.46 1 
  6155.08 3.8575e-14   6228.21 1 
  6157.80 3.7927e-14   6230.96 1 
  6160.52 3.6699e-14   6233.71 1 
  6163.23 3.6671e-14   6236.46 1 
  6165.95 3.6741e-14   6239.21 1 
  6168.67 3.7122e-14   6241.96 1 
  6171.39 3.7634e-14   6244.71 1 
  6174.11 3.7817e-14   6247.46 1 
  6176.82 3.7634e-14   6250.21 1 
  6179.54 3.7710e-14   6252.96 1 
  6182.26 3.8413e-14   6255.71 1 
  6184.98 3.8897e-14   6258.46 1 
  6187.69 3.8349e-14   6261.21 1 
  6190.41 3.7031e-14   6263.96 1 
  6193.13 3.7055e-14   6266.71 1 
  6195.85 3.7208e-14   6269.46 1 
  6198.56 3.8429e-14   6272.21 1 
  6201.28 3.9346e-14   6274.96 1 
  6204.00 3.8977e-14   6277.71 1 
  6206.72 3.8603e-14   6280.46 1 
  6209.44 3.7810e-14   6283.21 1 
  6212.15 3.8914e-14   6285.96 1 
  6214.87 3.7485e-14   6288.71 1 
  6217.59 3.8635e-14   6291.46 1 
  6220.31 3.6903e-14   6294.21 1 
  6223.02 3.6824e-14   6296.96 1 
  6225.74 3.7271e-14   6299.71 1 
  6228.46 3.6392e-14   6302.46 1 
  6231.18 3.7550e-14   6305.21 1 
  6233.90 3.6924e-14   6307.96 1 
  6236.61 3.7786e-14   6310.71 1 
  6239.33 3.7011e-14   6313.46 1 
  6242.05 3.6302e-14   6316.21 1 
  6244.77 3.6914e-14   6318.96 1 
  6247.48 3.6571e-14   6321.71 1 
  6250.20 3.7067e-14   6324.46 1 
  6252.92 3.6924e-14   6327.21 1 
  6255.64 3.6486e-14   6329.96 1 
  6258.35 3.5821e-14   6332.71 1 
  6261.07 3.7611e-14   6335.46 1 
  6263.79 3.6944e-14   6338.21 1 
  6266.51 3.6683e-14   6340.96 1 
  6269.23 3.7244e-14   6343.71 1 
  6271.94 3.7479e-14   6346.46 1 
  6274.66 3.7574e-14   6349.21 1 
  6277.38 3.7339e-14   6351.96 1 
  6280.10 3.6978e-14   6354.71 1 
  6282.81 3.7271e-14   6357.46 1 
  6285.53 3.7172e-14   6360.21 1 
  6288.25 3.8939e-14   6362.96 1 
  6290.97 3.6206e-14   6365.71 1 
  6293.68 3.5837e-14   6368.46 1 
  6296.40 3.7575e-14   6371.21 1 
  6299.12 3.9744e-14   6373.96 1 
  6301.84 3.9922e-14   6376.71 1 
  6304.56 3.8571e-14   6379.46 1 
  6307.27 3.8300e-14   6382.21 1 
  6309.99 3.7336e-14   6384.96 1 
  6312.71 3.6744e-14   6387.71 1 
  6315.43 3.6617e-14   6390.46 1 
  6318.14 3.7163e-14   6393.21 1 
  6320.86 3.6571e-14   6395.96 1 
  6323.58 3.6877e-14   6398.71 1 
  6326.30 3.6806e-14   6401.46 1 
  6329.01 3.7360e-14   6404.21 1 
  6331.73 3.7781e-14   6406.96 1 
  6334.45 3.7885e-14   6409.71 1 
  6337.17 3.7649e-14   6412.46 1 
  6339.89 3.7147e-14   6415.21 1 
  6342.60 3.6915e-14   6417.96 1 
  6345.32 3.7923e-14   6420.71 1 
  6348.04 3.8372e-14   6423.46 1 
  6350.76 3.8159e-14   6426.21 1 
  6353.47 3.7818e-14   6428.96 1 
  6356.19 3.7502e-14   6431.71 1 
  6358.91 3.7004e-14   6434.46 1 
  6361.63 3.7457e-14   6437.21 1 
  6364.35 3.7677e-14   6439.96 1 
  6367.06 3.7574e-14   6442.71 1 
  6369.78 3.8668e-14   6445.46 1 
  6372.50 3.8453e-14   6448.21 1 
  6375.22 3.7537e-14   6450.96 1 
  6377.93 3.8661e-14   6453.71 1 
  6380.65 3.8300e-14   6456.46 1 
  6383.37 3.8207e-14   6459.21 1 
  6386.09 3.8787e-14   6461.96 1 
  6388.80 3.8422e-14   6464.71 1 
  6391.52 3.7433e-14   6467.46 1 
  6394.24 3.7163e-14   6470.21 1 
  6396.96 3.7065e-14   6472.96 1 
  6399.68 3.7678e-14   6475.71 1 
  6402.39 3.7781e-14   6478.46 1 
  6405.11 3.7573e-14   6481.21 1 
  6407.83 3.7775e-14   6483.96 1 
  6410.55 3.7903e-14   6486.71 1 
  6413.26 3.7324e-14   6489.46 1 
  6415.98 3.7264e-14   6492.21 1 
  6418.70 3.7064e-14   6494.96 1 
  6421.42 3.7662e-14   6497.71 1 
  6424.13 3.7407e-14   6500.46 1 
  6426.85 3.7168e-14   6503.21 1 
  6429.57 3.7214e-14   6505.96 1 
  6432.29 3.8295e-14   6508.71 1 
  6435.01 3.8651e-14   6511.46 1 
  6437.72 3.8251e-14   6514.21 1 
  6440.44 3.7786e-14   6516.96 1 
  6443.16 3.7387e-14   6519.71 1 
  6445.88 3.7848e-14   6522.46 1 
  6448.59 3.7571e-14   6525.21 1 
  6451.31 3.7654e-14   6527.96 1 
  6454.03 3.7629e-14   6530.71 1 
  6456.75 3.8217e-14   6533.46 1 
  6459.47 3.8213e-14   6536.21 1 
  6462.18 3.7555e-14   6538.96 1 
  6464.90 3.7921e-14   6541.71 1 
  6467.62 3.7571e-14   6544.46 1 
  6470.34 3.7849e-14   6547.21 1 
  6473.05 3.8535e-14   6549.96 1 
  6475.77 3.8008e-14   6552.71 1 
  6478.49 3.7463e-14   6555.46 1 
  6481.21 3.6387e-14   6558.21 1 
  6483.92 3.8074e-14   6560.96 1 
  6486.64 3.7538e-14   6563.71 1 
  6489.36 3.7435e-14   6566.46 1 
  6492.08 3.6943e-14   6569.21 1 
  6494.80 3.5579e-14   6571.96 1 
  6497.51 3.5062e-14   6574.71 1 
  6500.23 3.6680e-14   6577.46 1 
  6502.95 3.7033e-14   6580.21 1 
  6505.67 3.8565e-14   6582.96 1 
  6508.38 3.7434e-14   6585.71 1 
  6511.10 3.8257e-14   6588.46 1 
  6513.82 3.6606e-14   6591.21 1 
  6516.54 3.7195e-14   6593.96 1 
  6519.25 3.7457e-14   6596.71 1 
  6521.97 3.7331e-14   6599.46 1 
  6524.69 3.7637e-14   6602.21 1 
  6527.41 3.6889e-14   6604.96 1 
  6530.13 3.7243e-14   6607.71 1 
  6532.84 3.6771e-14   6610.46 1 
  6535.56 3.7411e-14   6613.21 1 
  6538.28 3.8363e-14   6615.96 1 
  6541.00 4.1958e-14   6618.71 1 
  6543.71 4.8284e-14   6621.46 1 
  6546.43 5.3676e-14   6624.21 1 
  6549.15 5.3949e-14   6626.96 1 
  6551.87 5.4006e-14   6629.71 1 
  6554.58 6.3739e-14   6632.46 1 
  6557.30 1.0096e-13   6635.21 1 
  6560.02 1.5012e-13   6637.96 1 
  6562.74 1.7107e-13   6640.71 1 
  6565.46 1.4416e-13   6643.46 1 
  6568.17 9.8383e-14   6646.21 1 
  6570.89 6.3322e-14   6648.96 1 
  6573.61 4.7493e-14   6651.71 1 
  6576.33 5.2499e-14   6654.46 1 
  6579.04 6.9942e-14   6657.21 1 
  6581.76 8.6458e-14   6659.96 1 
  6584.48 8.6686e-14   6662.71 1 
  6587.20 7.1314e-14   6665.46 1 
  6589.92 5.4454e-14   6668.21 1 
  6592.63 4.3609e-14   6670.96 1 
  6595.35 3.8900e-14   6673.71 1 
  6598.07 3.8383e-14   6676.46 1 
  6600.79 3.7753e-14   6679.21 1 
  6603.50 3.7810e-14   6681.96 1 
  6606.22 3.7616e-14   6684.71 1 
  6608.94 3.7581e-14   6687.46 1 
  6611.66 3.7081e-14   6690.21 1 
  6614.37 3.8033e-14   6692.96 1 
  6617.09 3.8101e-14   6695.71 1 
  6619.81 3.7656e-14   6698.46 1 
  6622.53 3.7917e-14   6701.21 1 
  6625.25 3.7794e-14   6703.96 1 
  6627.96 3.6765e-14   6706.71 1 
  6630.68 3.7422e-14   6709.46 1 
  6633.40 3.8141e-14   6712.21 1 
  6636.12 3.7268e-14   6714.96 1 
  6638.83 3.6497e-14   6717.71 1 
  6641.55 3.7532e-14   6720.46 1 
  6644.27 3.7203e-14   6723.21 1 
  6646.99 3.7250e-14   6725.96 1 
  6649.70 3.7689e-14   6728.71 1 
  6652.42 3.7618e-14   6731.46 1 
  6655.14 3.7127e-14   6734.21 1 
  6657.86 3.6857e-14   6736.96 1 
  6660.58 3.7529e-14   6739.71 1 
  6663.29 3.6918e-14   6742.46 1 
  6666.01 3.7072e-14   6745.21 1 
  6668.73 3.7432e-14   6747.96 1 
  6671.45 3.7336e-14   6750.71 1 
  6674.16 3.8050e-14   6753.46 1 
  6676.88 3.7268e-14   6756.21 1 
  6679.60 3.6813e-14   6758.96 1 
  6682.32 3.6792e-14   6761.71 1 
  6685.04 3.6797e-14   6764.46 1 
  6687.75 3.7247e-14   6767.21 1 
  6690.47 3.7430e-14   6769.96 1 
  6693.19 3.6387e-14   6772.71 1 
  6695.91 3.6846e-14   6775.46 1 
  6698.62 3.5784e-14   6778.21 1 
  6701.34 3.6828e-14   6780.96 1 
  6704.06 3.7003e-14   6783.71 1 
  6706.78 3.7852e-14   6786.46 1 
  6709.49 4.2420e-14   6789.21 1 
  6712.21 4.7720e-14   6791.96 1 
  6714.93 5.4927e-14   6794.71 1 
  6717.65 5.4997e-14   6797.46 1 
  6720.37 4.9433e-14   6800.21 1 
  6723.08 4.5613e-14   6802.96 1 
  6725.80 4.7058e-14   6805.71 1 
  6728.52 4.9131e-14   6808.46 1 
  6731.24 5.0501e-14   6811.21 1 
  6733.95 4.5583e-14   6813.96 1 
  6736.67 4.1687e-14   6816.71 1 
  6739.39 3.8494e-14   6819.46 1 
  6742.11 3.6576e-14   6822.21 1 
  6744.82 3.5918e-14   6824.96 1 
  6747.54 3.6596e-14   6827.71 1 
  6758.82 3.5767e-14   6839.12 0 
  6774.40 3.5928e-14   6854.88 0 
  6790.01 3.5677e-14   6870.68 0 
  6805.67 3.6336e-14   6886.52 0 
  6821.35 3.6248e-14   6902.40 0 
  6837.08 3.6663e-14   6918.31 0 
  6852.84 3.6575e-14   6934.26 0 
  6868.64 3.5329e-14   6950.24 0 
  6884.47 3.5816e-14   6966.26 0 
  6900.34 3.6060e-14   6982.33 0 
  6916.25 3.6056e-14   6998.42 0 
  6932.19 3.5969e-14   7014.55 0 
  6948.17 3.6465e-14   7030.72 0 
  6964.19 3.6376e-14   7046.93 0 
  6980.24 3.6708e-14   7063.18 0 
  6996.33 3.6200e-14   7079.46 0 
  7012.46 3.5372e-14   7095.78 0 
  7028.63 3.6275e-14   7112.14 0 
  7044.83 3.5773e-14   7128.53 0 
  7061.07 3.5522e-14   7144.96 0 
  7077.35 3.5518e-14   7161.43 0 
  7093.66 3.4785e-14   7177.94 0 
  7110.02 3.4621e-14   7194.49 0 
  7126.41 3.4458e-14   7211.08 0 
  7142.83 3.4454e-14   7227.70 0 
  7159.30 3.4608e-14   7244.36 0 
  7175.80 3.4208e-14   7261.06 0 
  7192.35 3.2068e-14   7277.80 0 
  7208.92 3.2736e-14   7294.57 0 
  7225.55 3.4911e-14   7311.39 0 
  7242.20 3.3878e-14   7328.25 0 
  7258.89 3.3640e-14   7345.14 0 
  7275.63 3.5547e-14   7362.07 0 
  7292.40 3.4814e-14   7379.04 0 
  7309.21 3.4569e-14   7396.05 0 
  7326.06 3.4885e-14   7413.10 0 
  7342.95 3.6023e-14   7430.19 0 
  7359.88 3.5443e-14   7447.32 0 
  7376.84 3.6097e-14   7464.49 0 
  7393.85 3.4867e-14   7481.70 0 
  7410.89 3.6674e-14   7498.94 0 
  7427.98 3.5506e-14   7516.23 0 
  7445.10 3.6496e-14   7533.56 0 
  7462.26 3.6745e-14   7550.92 0 
  7479.46 3.5904e-14   7568.33 0 
  7496.71 3.6148e-14   7585.78 0 
  7513.99 3.6143e-14   7603.26 0 
  7531.31 3.6055e-14   7620.79 0 
  7548.67 3.6636e-14   7638.36 0 
  7566.07 3.5880e-14   7655.97 0 
  7583.52 3.6207e-14   7673.61 0 
  7601.00 3.5460e-14   7691.30 0 
  7618.52 3.5050e-14   7709.04 0 
  7636.08 3.5779e-14   7726.81 0 
  7653.68 3.5446e-14   7744.62 0 
  7671.33 3.3000e-14   7762.47 0 
  7689.01 3.4233e-14   7780.37 0 
  7706.74 3.3759e-14   7798.30 0 
  7724.50 3.3522e-14   7816.28 0 
  7742.31 3.4141e-14   7834.30 0 
  7760.16 3.3591e-14   7852.36 0 
  7778.05 3.3278e-14   7870.46 0 
  7795.98 3.2969e-14   7888.60 0 
  7813.95 3.3888e-14   7906.79 0 
  7831.96 3.4513e-14   7925.01 0 
  7850.02 3.4271e-14   7943.28 0 
  7868.11 3.4663e-14   7961.59 0 
  7886.25 3.3947e-14   7979.95 0 
  7904.43 3.2942e-14   7998.34 0 
  7922.65 3.2635e-14   8016.78 0 
  7940.91 3.2481e-14   8035.26 0 
  7959.22 3.3156e-14   8053.78 0 
  7977.57 3.3458e-14   8072.35 0 
  7995.96 3.2843e-14   8090.96 0 
  8014.39 3.3526e-14   8109.61 0 
  8032.87 3.3062e-14   8128.31 0 
  8051.38 3.3672e-14   8147.04 0 
  8069.94 3.4057e-14   8165.82 0 
  8088.55 3.3124e-14   8184.65 0 
  8107.19 3.2515e-14   8203.52 0 
  8125.88 3.3115e-14   8222.43 0 
  8144.61 3.3416e-14   8241.38 0 
  8163.39 3.2426e-14   8260.38 0 
  8182.21 3.4264e-14   8279.42 0 
  8201.07 3.3096e-14   8298.51 0 
  8219.98 3.3474e-14   8317.64 0 
  8238.92 2.9693e-14   8336.81 0 
  8257.92 3.4323e-14   8356.03 0 
  8276.96 3.4476e-14   8375.29 0 
  8296.04 3.2171e-14   8394.60 0 
  8315.16 3.1725e-14   8413.95 0 
  8334.33 3.2835e-14   8433.35 0 
  8353.54 3.2981e-14   8452.79 0 
  8372.80 3.2300e-14   8472.27 0 
  8392.10 3.1488e-14   8491.80 0 
  8411.45 3.2891e-14   8511.38 0 
  8430.83 3.2735e-14   8531.00 0 
  8450.27 3.1912e-14   8550.67 0 
  8469.75 3.2650e-14   8570.38 0 
  8489.27 3.2198e-14   8590.14 0 
  8508.84 2.7910e-14   8609.94 0 
  8528.46 3.1820e-14   8629.79 0 
  8548.12 2.5213e-14   8649.68 0 
  8567.82 3.2031e-14   8669.62 0 
  8587.57 3.2546e-14   8689.60 0 
  8607.37 3.0439e-14   8709.64 0 
  8627.21 3.2164e-14   8729.71 0 
  8647.10 3.2457e-14   8749.84 0 
  8667.04 2.8005e-14   8770.01 0 
  8687.02 3.0702e-14   8790.23 0 
  8707.04 3.1196e-14   8810.49 0 
  8727.11 3.2139e-14   8830.80 0 
  8747.23 3.1694e-14   8851.16 0 
  8767.39 3.1398e-14   8871.56 0 
  8787.60 3.2273e-14   8892.01 0 
  8807.86 3.2417e-14   8912.51 0 
  8828.17 3.2115e-14   8933.05 0 
  8848.52 3.1091e-14   8953.65 0 
  8868.92 2.9824e-14   8974.29 0 
  8889.36 3.0165e-14   8994.98 0 
  8909.85 3.1005e-14   9015.71 0 
  8930.40 3.0929e-14   9036.50 0 
  8950.98 3.0711e-14   9057.33 0 
  8971.61 2.9325e-14   9078.20 0 
  8992.30 3.0915e-14   9099.13 0 
  9013.03 2.8980e-14   9120.11 0 
  9033.80 2.7863e-14   9141.13 0 
  9054.63 3.2656e-14   9162.20 0 
  9075.50 3.2202e-14   9183.33 0 
  9096.42 2.8564e-14   9204.50 0 
  9117.39 2.9427e-14   9225.71 0 
  9138.41 2.9832e-14   9246.98 0 
  9159.48 3.0312e-14   9268.30 0 
  9180.59 2.8611e-14   9289.66 0 
  9201.76 3.0024e-14   9311.08 0 
  9222.97 2.8734e-14   9332.54 0 
  9244.23 2.9062e-14   9354.06 0 
  9265.53 2.9530e-14   9375.62 0 
  9286.90 2.8919e-14   9397.23 0 
  9308.30 2.7550e-14   9418.90 0 
  9329.76 3.0623e-14   9440.61 0 
  9351.27 3.0618e-14   9462.37 0 
  9372.83 3.0193e-14   9484.18 0 
  9394.43 3.0467e-14   9506.05 0 
  9416.09 2.9906e-14   9527.96 0 
  9437.80 3.0598e-14   9549.93 0 
  9459.55 3.0242e-14   9571.94 0 
  9481.36 3.0729e-14   9594.01 0 
  9503.22 3.0093e-14   9616.12 0 
  9525.12 2.9950e-14   9638.29 0 
  9547.08 2.8729e-14   9660.51 0 
  9569.09 2.9871e-14   9682.78 0 
  9591.15 3.0491e-14   9705.10 0 
  9613.26 3.0207e-14   9727.47 0 
  9635.42 3.0271e-14   9749.90 0 
  9657.63 2.9989e-14   9772.37 0 
  9679.89 2.9915e-14   9794.90 0 
  9702.21 2.9841e-14   9817.48 0 
  9724.57 2.9630e-14   9840.11 0 
  9746.99 2.9489e-14   9862.79 0 
  9769.46 2.9552e-14   9885.53 0 
  9791.98 2.9209e-14   9908.32 0 
  9814.55 2.9746e-14   9931.16 0 
  9837.18 2.9537e-14   9954.05 0 
  9859.86 2.9600e-14   9977.00 0 
  9882.59 2.9323e-14  10000.00 0 
  9905.37 2.9183e-14  10023.05 0 
  9928.20 2.9380e-14  10046.15 0 
  9951.08 2.9375e-14  10069.31 0 
  9974.03 2.9370e-14  10092.53 0 
  9997.02 2.9230e-14  10115.80 0 
 10020.07 2.8957e-14  10139.12 0 
 10066.31 2.8484e-14  10185.91 0 
 10136.10 2.9132e-14  10256.52 0 
 10182.88 2.8854e-14  10303.86 0 
 10229.88 2.8910e-14  10351.42 0 
 10277.10 2.8966e-14  10399.21 0 
 10300.79 2.8828e-14  10423.18 0 
 10492.30 2.7937e-14  10616.96 0 
 10712.00 2.6847e-14  10839.27 0 
 10911.16 2.5757e-14  11040.79 0 
 11088.45 2.4883e-14  11220.19 0 
 11294.60 2.4429e-14  11428.79 0 
 11504.57 2.4316e-14  11641.26 0 
 11691.51 2.3708e-14  11830.41 0 
 11908.87 2.2903e-14  12050.36 0 
 12102.37 2.2485e-14  12246.16 0 
 12299.02 2.2177e-14  12445.14 0 
 12498.87 2.1572e-14  12647.37 0 
 12701.96 2.1081e-14  12852.87 0 
 12908.35 2.0649e-14  13061.71 0 
 13087.92 2.0319e-14  13243.42 0 
 13300.59 1.9720e-14  13458.61 0 
 13485.62 1.9360e-14  13645.84 0 
 13704.74 1.9006e-14  13867.56 0 
 13895.38 1.8361e-14  14060.47 0 
 14088.68 1.7616e-14  14256.07 0 
 14284.68 1.7374e-14  14454.39 0 
 14483.40 1.7414e-14  14655.47 0 
 14684.88 1.6900e-14  14859.35 0 
 14889.17 1.7057e-14  15066.07 0 
 15096.30 1.7096e-14  15275.66 0 
 15306.31 1.7334e-14  15488.17 0 
 15483.56 1.7175e-14  15667.52 0 
 15698.96 1.6862e-14  15885.48 0 
 15917.33 1.6289e-14  16106.45 0 
 16101.65 1.6327e-14  16292.96 0 
 16288.11 1.6252e-14  16481.62 0 
 16514.70 1.6029e-14  16710.91 0 
 16705.93 1.5918e-14  16904.42 0 
 16899.36 1.5664e-14  17100.14 0 
 17095.05 1.5378e-14  17298.16 0 
 17293.01 1.4788e-14  17498.47 0 
 17493.26 1.4385e-14  17701.10 0 
 17695.80 1.3832e-14  17906.05 0 
 17900.72 1.3363e-14  18113.40 0 
 18108.00 1.2732e-14  18323.14 0 
 18317.69 1.2414e-14  18535.32 0 
 18487.17 1.2048e-14  18706.81 0 
 18701.24 1.1505e-14  18923.43 0 
 18917.80 1.1218e-14  19142.56 0 
 19092.83 1.1064e-14  19319.67 0 
 19313.92 1.0713e-14  19543.39 0 
 19492.64 1.0301e-14  19724.23 0 
 19718.36 1.0021e-14  19952.63 0 
 19900.80 9.7252e-15  20137.24 0 
 20084.94 9.5697e-15  20323.57 0 
 20317.52 9.2448e-15  20558.92 0 
 20505.50 9.1390e-15  20749.13 0 
 20695.25 8.9104e-15  20941.13 0 
 20886.73 8.7277e-15  21134.88 0 
 21080.00 8.5881e-15  21330.45 0 
 21324.10 8.3927e-15  21577.45 0 
 21521.39 8.2205e-15  21777.09 0 
 21720.54 7.9597e-15  21978.60 0 
 21921.52 7.8325e-15  22181.97 0 
 22124.35 7.6366e-15  22387.21 0 
 22277.72 7.4456e-15  22542.40 0 
 22483.84 7.2761e-15  22750.97 0 
 22691.89 7.0941e-15  22961.49 0 
 22901.84 6.4106e-15  23173.93 0 
 23113.76 6.3665e-15  23388.37 0 
 23273.99 5.6351e-15  23550.50 0 
 23489.32 5.3198e-15  23768.40 0 
 23706.68 5.3939e-15  23988.34 0 
 23926.02 4.9877e-15  24210.28 0 
 24091.88 4.8406e-15  24378.11 0 
 24314.78 4.7852e-15  24603.66 0 
 24483.34 4.4864e-15  24774.22 0 
 24709.86 4.4249e-15  25003.44 0 
 24881.16 3.8274e-15  25176.77 0 
 25111.39 3.7835e-15  25409.74 0 
 25285.44 3.8098e-15  25585.86 0 
 25519.42 3.7835e-15  25822.61 0 
 25696.30 3.8362e-15  26001.59 0 
 25874.43 3.7575e-15  26181.84 0 
 26113.83 3.7489e-15  26424.08 0 
 26294.85 3.6635e-15  26607.26 0 
 26477.11 3.6299e-15  26791.68 0 
 26722.11 3.5637e-15  27039.59 0 
 26907.32 3.5148e-15  27227.01 0 
 27093.85 3.4746e-15  27415.75 0 
 27281.64 3.4111e-15  27605.78 0 
 27470.74 3.3566e-15  27797.12 0 
 27724.93 3.2878e-15  28054.33 0 
 27917.13 3.2576e-15  28248.81 0 
 28110.63 3.1982e-15  28444.61 0 
 28305.47 3.1543e-15  28641.77 0 
 28501.69 3.0967e-15  28840.32 0 
 28699.24 3.0332e-15  29040.21 0 
 28898.19 2.9985e-15  29241.53 0 
 29098.49 2.9505e-15  29444.21 0 
 29300.21 2.8967e-15  29648.32 0 
 29503.29 2.8504e-15  29853.82 0 
 29707.81 2.8112e-15  30060.77 0 
 29913.73 2.7599e-15  30269.13 0 
 30121.10 2.7158e-15  30478.96 0 
 30329.87 2.6724e-15  30690.22 0 
 30469.86 2.6418e-15  30831.87 0 
 30681.08 2.6116e-15  31045.60 0 
 30893.74 2.5757e-15  31260.79 0 
 31107.90 2.5462e-15  31477.49 0 
 31323.52 2.5229e-15  31695.67 0 
 31468.09 2.4940e-15  31841.96 0 
 31686.23 2.4655e-15  32062.70 0 
 31905.85 2.4541e-15  32284.93 0 
 32127.04 2.4541e-15  32508.74 0 
 32275.32 2.4826e-15  32658.78 0 
 32499.06 2.5817e-15  32885.18 0 
 32724.31 2.8900e-15  33113.11 0 
 32875.35 3.7748e-15  33265.94 0 
 33103.25 3.7402e-15  33496.55 0 
 33332.70 2.7855e-15  33728.72 0 
 33486.58 2.4149e-15  33884.43 0 
 33718.68 2.2485e-15  34119.29 0 
 33874.31 2.1572e-15  34276.77 0 
 34109.13 2.0936e-15  34514.38 0 
 34266.56 2.0460e-15  34673.68 0 
 34504.11 2.0040e-15  34914.05 0 
 34663.36 1.9629e-15  35075.20 0 
 34903.61 1.9271e-15  35318.30 0 
 35064.75 1.8919e-15  35481.36 0 
 35307.79 1.8574e-15  35727.28 0 
 35470.75 1.8277e-15  35892.18 0 
 35716.64 1.7943e-15  36140.99 0 
 35881.49 1.7656e-15  36307.80 0 
 36130.23 1.7374e-15  36559.50 0 
 36296.99 1.7096e-15  36728.23 0 
 36464.52 1.6784e-15  36897.75 0 
 36717.30 1.6516e-15  37153.54 0 
 36886.77 1.6214e-15  37325.02 0 
 37142.43 1.5955e-15  37583.72 0 
 37313.90 1.5736e-15  37757.23 0 
 37486.13 1.5413e-15  37931.50 0 
 37659.14 1.5237e-15  38106.57 0 
 37920.20 1.4993e-15  38370.73 0 
 38095.22 1.4754e-15  38547.83 0 
 38271.05 1.4551e-15  38725.75 0 
 38536.36 1.4352e-15  38994.21 0 
 38714.22 1.4090e-15  39174.18 0 
 38892.90 1.3864e-15  39354.99 0 
 39072.45 1.3674e-15  39536.67 0 
 39343.27 1.3486e-15  39810.71 0 
 39524.90 1.3240e-15  39994.50 0 
 39707.33 1.3059e-15  40179.09 0 
 39890.59 1.2820e-15  40364.54 0 
 40074.71 1.2644e-15  40550.84 0 
 40259.71 1.2471e-15  40738.04 0 
 40538.76 1.2272e-15  41020.40 0 
 40725.87 1.2103e-15  41209.73 0 
 40913.88 1.1965e-15  41399.98 0 
 41102.72 1.1800e-15  41591.06 0 
 41292.42 1.1639e-15  41783.02 0 
 41483.05 1.1479e-15  41975.91 0 
 41674.51 1.1321e-15  42169.65 0 
 41866.86 1.1166e-15  42364.28 0 
 42060.14 1.1013e-15  42559.86 0 
 42254.27 1.0887e-15  42756.29 0 
 42547.14 1.0737e-15  43052.64 0 
 42743.56 1.0614e-15  43251.40 0 
 42940.84 1.0301e-15  43451.02 0 
 43139.04 9.9747e-16  43651.57 0 
 43338.19 9.9517e-16  43853.09 0 
 43538.21 9.6805e-16  44055.49 0 
 43739.16 9.5038e-16  44258.83 0 
 43941.04 9.3951e-16  44463.10 0 
 44143.89 9.1390e-16  44668.37 0 
 44347.64 9.0552e-16  44874.54 0 
 44449.86 8.9516e-16  44977.97 0 
