# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.05 1.4712e-21    102.33 0 
  6013.42 3.7823e-13   6029.79 1 
  6016.16 3.8009e-13   6032.54 1 
  6018.91 3.7873e-13   6035.29 1 
  6021.65 3.8420e-13   6038.04 1 
  6024.39 3.8780e-13   6040.79 1 
  6027.13 3.9514e-13   6043.54 1 
  6029.88 3.9224e-13   6046.29 1 
  6032.62 3.9118e-13   6049.04 1 
  6035.36 3.9430e-13   6051.79 1 
  6038.10 3.9529e-13   6054.54 1 
  6040.85 3.9178e-13   6057.29 1 
  6043.59 3.8842e-13   6060.04 1 
  6046.33 3.8648e-13   6062.79 1 
  6049.07 3.8649e-13   6065.54 1 
  6051.82 3.8469e-13   6068.29 1 
  6054.56 3.8858e-13   6071.04 1 
  6057.30 3.9097e-13   6073.79 1 
  6060.04 3.9246e-13   6076.54 1 
  6062.79 3.9347e-13   6079.29 1 
  6065.53 3.9099e-13   6082.04 1 
  6068.27 3.8904e-13   6084.79 1 
  6071.01 3.8481e-13   6087.54 1 
  6073.76 3.8130e-13   6090.29 1 
  6076.50 3.7972e-13   6093.04 1 
  6079.24 3.7771e-13   6095.79 1 
  6081.98 3.7971e-13   6098.54 1 
  6084.73 3.8686e-13   6101.29 1 
  6087.47 3.8549e-13   6104.04 1 
  6090.21 3.8773e-13   6106.79 1 
  6092.96 3.9319e-13   6109.54 1 
  6095.70 3.8649e-13   6112.29 1 
  6098.44 3.8460e-13   6115.04 1 
  6101.18 3.8399e-13   6117.79 1 
  6103.93 3.8621e-13   6120.54 1 
  6106.67 3.8287e-13   6123.29 1 
  6109.41 3.7911e-13   6126.04 1 
  6112.15 3.8049e-13   6128.79 1 
  6114.90 3.8082e-13   6131.54 1 
  6117.64 3.7748e-13   6134.29 1 
  6120.38 3.8000e-13   6137.04 1 
  6123.12 3.7735e-13   6139.79 1 
  6125.87 3.7766e-13   6142.54 1 
  6128.61 3.7350e-13   6145.29 1 
  6131.35 3.7654e-13   6148.04 1 
  6134.09 3.8519e-13   6150.79 1 
  6136.84 3.8575e-13   6153.54 1 
  6139.58 3.8080e-13   6156.29 1 
  6142.32 3.7456e-13   6159.04 1 
  6145.06 3.7149e-13   6161.79 1 
  6147.81 3.6123e-13   6164.54 1 
  6150.55 3.5658e-13   6167.29 1 
  6153.29 3.5001e-13   6170.04 1 
  6156.03 3.4507e-13   6172.79 1 
  6158.78 3.5347e-13   6175.54 1 
  6161.52 3.5631e-13   6178.29 1 
  6164.26 3.6129e-13   6181.04 1 
  6167.00 3.6372e-13   6183.79 1 
  6169.75 3.6666e-13   6186.54 1 
  6172.49 3.6682e-13   6189.29 1 
  6175.23 3.6497e-13   6192.04 1 
  6177.97 3.6248e-13   6194.79 1 
  6180.72 3.6380e-13   6197.54 1 
  6183.46 3.6381e-13   6200.29 1 
  6186.20 3.6368e-13   6203.04 1 
  6188.94 3.6862e-13   6205.79 1 
  6191.69 3.6939e-13   6208.54 1 
  6194.43 3.7004e-13   6211.29 1 
  6197.17 3.6900e-13   6214.04 1 
  6199.91 3.6247e-13   6216.79 1 
  6202.66 3.6012e-13   6219.54 1 
  6205.40 3.5972e-13   6222.29 1 
  6208.14 3.5176e-13   6225.04 1 
  6210.88 3.4692e-13   6227.79 1 
  6213.63 3.5279e-13   6230.54 1 
  6216.37 3.5622e-13   6233.29 1 
  6219.11 3.5350e-13   6236.04 1 
  6221.85 3.5547e-13   6238.79 1 
  6224.60 3.5599e-13   6241.54 1 
  6227.34 3.5126e-13   6244.29 1 
  6230.08 3.5054e-13   6247.04 1 
  6232.82 3.5491e-13   6249.79 1 
  6235.57 3.5296e-13   6252.54 1 
  6238.31 3.5194e-13   6255.29 1 
  6241.05 3.5040e-13   6258.04 1 
  6243.79 3.4876e-13   6260.79 1 
  6246.54 3.4554e-13   6263.54 1 
  6249.28 3.4366e-13   6266.29 1 
  6252.02 3.4163e-13   6269.04 1 
  6254.76 3.6598e-13   6271.79 1 
  6257.51 3.7371e-13   6274.54 1 
  6260.25 3.5345e-13   6277.29 1 
  6262.99 3.5504e-13   6280.04 1 
  6265.73 3.5729e-13   6282.79 1 
  6268.48 3.6462e-13   6285.54 1 
  6271.22 3.6427e-13   6288.29 1 
  6273.96 3.6578e-13   6291.04 1 
  6276.70 3.7139e-13   6293.79 1 
  6279.45 3.6583e-13   6296.54 1 
  6282.19 3.5655e-13   6299.29 1 
  6284.93 3.6186e-13   6302.04 1 
  6287.67 3.6718e-13   6304.79 1 
  6290.42 3.7137e-13   6307.54 1 
  6293.16 3.7197e-13   6310.29 1 
  6295.90 3.7057e-13   6313.04 1 
  6298.65 3.6954e-13   6315.79 1 
  6301.39 3.7033e-13   6318.54 1 
  6304.13 3.6749e-13   6321.29 1 
  6306.87 3.6420e-13   6324.04 1 
  6309.62 3.6652e-13   6326.79 1 
  6312.36 3.7073e-13   6329.54 1 
  6315.10 3.7210e-13   6332.29 1 
  6317.84 3.7423e-13   6335.04 1 
  6320.59 3.7050e-13   6337.79 1 
  6323.33 3.7336e-13   6340.54 1 
  6326.07 3.7176e-13   6343.29 1 
  6328.81 3.8697e-13   6346.04 1 
  6331.56 3.7796e-13   6348.79 1 
  6334.30 3.7407e-13   6351.54 1 
  6337.04 3.8375e-13   6354.29 1 
  6339.78 3.6982e-13   6357.04 1 
  6342.53 3.6779e-13   6359.79 1 
  6345.27 3.6697e-13   6362.54 1 
  6348.01 3.6526e-13   6365.29 1 
  6350.75 3.6697e-13   6368.04 1 
  6353.50 3.7530e-13   6370.79 1 
  6356.24 3.8428e-13   6373.54 1 
  6358.98 3.7895e-13   6376.29 1 
  6361.72 3.9269e-13   6379.04 1 
  6364.47 3.8602e-13   6381.79 1 
  6367.21 3.7461e-13   6384.54 1 
  6369.95 3.8304e-13   6387.29 1 
  6372.69 3.8235e-13   6390.04 1 
  6375.44 3.8095e-13   6392.79 1 
  6378.18 3.8070e-13   6395.54 1 
  6380.92 3.8249e-13   6398.29 1 
  6383.66 3.7835e-13   6401.04 1 
  6386.41 3.7716e-13   6403.79 1 
  6389.15 3.7573e-13   6406.54 1 
  6391.89 3.7918e-13   6409.29 1 
  6394.63 3.8261e-13   6412.04 1 
  6397.38 3.8111e-13   6414.79 1 
  6400.12 3.7172e-13   6417.54 1 
  6402.86 3.7425e-13   6420.29 1 
  6405.60 3.7455e-13   6423.04 1 
  6408.35 3.7556e-13   6425.79 1 
  6411.09 3.7856e-13   6428.54 1 
  6413.83 3.8047e-13   6431.29 1 
  6416.57 3.7684e-13   6434.04 1 
  6419.32 3.7354e-13   6436.79 1 
  6422.06 3.7827e-13   6439.54 1 
  6424.80 3.7647e-13   6442.29 1 
  6427.54 3.7973e-13   6445.04 1 
  6430.29 3.8141e-13   6447.79 1 
  6433.03 3.7820e-13   6450.54 1 
  6435.77 3.7879e-13   6453.29 1 
  6438.51 3.7096e-13   6456.04 1 
  6441.26 3.6749e-13   6458.79 1 
  6444.00 3.7264e-13   6461.54 1 
  6446.74 3.7421e-13   6464.29 1 
  6449.48 3.7886e-13   6467.04 1 
  6452.23 3.9047e-13   6469.79 1 
  6454.97 3.9288e-13   6472.54 1 
  6457.71 3.8792e-13   6475.29 1 
  6460.45 3.8100e-13   6478.04 1 
  6463.20 3.8648e-13   6480.79 1 
  6465.94 3.8630e-13   6483.54 1 
  6468.68 3.8881e-13   6486.29 1 
  6471.42 3.8975e-13   6489.04 1 
  6474.17 3.8566e-13   6491.79 1 
  6476.91 3.8534e-13   6494.54 1 
  6479.65 3.7777e-13   6497.29 1 
  6482.39 3.6874e-13   6500.04 1 
  6485.14 3.5975e-13   6502.79 1 
  6487.88 3.5456e-13   6505.54 1 
  6490.62 3.6639e-13   6508.29 1 
  6493.37 3.7609e-13   6511.04 1 
  6496.11 3.8372e-13   6513.79 1 
  6498.85 3.9166e-13   6516.54 1 
  6501.59 3.9250e-13   6519.29 1 
  6504.34 3.9488e-13   6522.04 1 
  6507.08 3.9142e-13   6524.79 1 
  6509.82 3.9195e-13   6527.54 1 
  6512.56 3.9379e-13   6530.29 1 
  6515.31 3.9111e-13   6533.04 1 
  6518.05 3.8919e-13   6535.79 1 
  6520.79 3.9051e-13   6538.54 1 
  6523.53 3.9418e-13   6541.29 1 
  6526.28 3.9000e-13   6544.04 1 
  6529.02 3.9705e-13   6546.79 1 
  6531.76 4.0372e-13   6549.54 1 
  6534.50 4.0959e-13   6552.29 1 
  6537.25 4.2182e-13   6555.04 1 
  6539.99 4.1401e-13   6557.79 1 
  6542.73 3.9881e-13   6560.54 1 
  6545.47 4.0043e-13   6563.29 1 
  6548.22 4.5385e-13   6566.04 1 
  6550.96 5.4454e-13   6568.79 1 
  6553.70 5.8608e-13   6571.54 1 
  6556.44 5.1758e-13   6574.29 1 
  6559.19 4.2490e-13   6577.04 1 
  6561.93 3.7791e-13   6579.79 1 
  6564.67 3.7922e-13   6582.54 1 
  6567.41 4.0938e-13   6585.29 1 
  6570.16 4.4694e-13   6588.04 1 
  6572.90 4.8386e-13   6590.79 1 
  6575.64 4.7514e-13   6593.54 1 
  6578.38 4.2600e-13   6596.29 1 
  6581.13 3.9013e-13   6599.04 1 
  6583.87 3.7578e-13   6601.79 1 
  6586.61 3.7486e-13   6604.54 1 
  6589.35 3.6975e-13   6607.29 1 
  6592.10 3.6964e-13   6610.04 1 
  6594.84 3.6983e-13   6612.79 1 
  6597.58 3.6892e-13   6615.54 1 
  6600.32 3.7693e-13   6618.29 1 
  6603.07 3.7845e-13   6621.04 1 
  6605.81 3.7834e-13   6623.79 1 
  6608.55 3.7900e-13   6626.54 1 
  6611.29 3.7670e-13   6629.29 1 
  6614.04 3.7611e-13   6632.04 1 
  6616.78 3.7319e-13   6634.79 1 
  6619.52 3.7115e-13   6637.54 1 
  6622.26 3.7686e-13   6640.29 1 
  6625.01 3.6804e-13   6643.04 1 
  6627.75 3.7057e-13   6645.79 1 
  6630.49 3.7661e-13   6648.54 1 
  6633.23 3.7554e-13   6651.29 1 
  6635.98 3.7661e-13   6654.04 1 
  6638.72 3.8324e-13   6656.79 1 
  6641.46 3.8033e-13   6659.54 1 
  6644.20 3.8161e-13   6662.29 1 
  6646.95 3.7773e-13   6665.04 1 
  6649.69 3.7839e-13   6667.79 1 
  6652.43 3.7552e-13   6670.54 1 
  6655.17 3.7821e-13   6673.29 1 
  6657.92 3.8262e-13   6676.04 1 
  6660.66 3.8208e-13   6678.79 1 
  6663.40 3.8049e-13   6681.54 1 
  6666.14 3.7545e-13   6684.29 1 
  6668.89 3.8254e-13   6687.04 1 
  6671.63 3.8269e-13   6689.79 1 
  6674.37 3.8145e-13   6692.54 1 
  6677.11 3.8222e-13   6695.29 1 
  6679.86 3.8002e-13   6698.04 1 
  6682.60 3.7968e-13   6700.79 1 
  6685.34 3.7909e-13   6703.54 1 
  6688.09 3.7350e-13   6706.29 1 
  6690.83 3.7238e-13   6709.04 1 
  6693.57 3.7942e-13   6711.79 1 
  6696.31 3.7653e-13   6714.54 1 
  6699.06 3.7693e-13   6717.29 1 
  6701.80 3.8710e-13   6720.04 1 
  6704.54 4.0463e-13   6722.79 1 
  6707.28 4.1293e-13   6725.54 1 
  6710.03 3.9930e-13   6728.29 1 
  6712.77 3.9248e-13   6731.04 1 
  6715.51 3.8438e-13   6733.79 1 
  6718.25 3.9130e-13   6736.54 1 
  6721.00 4.0256e-13   6739.29 1 
  6723.74 3.9465e-13   6742.04 1 
  6726.48 3.7619e-13   6744.79 1 
  6729.22 3.6964e-13   6747.54 1 
  6731.97 3.6738e-13   6750.29 1 
  6734.71 3.6795e-13   6753.04 1 
  6737.45 3.6542e-13   6755.79 1 
  6740.19 3.6235e-13   6758.54 1 
  6742.94 3.6424e-13   6761.29 1 
  6745.68 3.6799e-13   6764.04 1 
  6748.42 3.7052e-13   6766.79 1 
  6751.16 3.6520e-13   6769.54 1 
  6753.91 3.6947e-13   6772.29 1 
  6756.65 3.7145e-13   6775.04 1 
  6759.39 3.7280e-13   6777.79 1 
  6762.13 3.7258e-13   6780.54 1 
  6764.88 3.7522e-13   6783.29 1 
  6767.62 3.7771e-13   6786.04 1 
  6770.36 3.7421e-13   6788.79 1 
  6773.10 3.7353e-13   6791.54 1 
  6775.85 3.6759e-13   6794.29 1 
  6778.59 3.6482e-13   6797.04 1 
  6781.33 3.6640e-13   6799.79 1 
  6784.07 3.6472e-13   6802.54 1 
  6786.82 3.6980e-13   6805.29 1 
  6789.56 3.7123e-13   6808.04 1 
  6792.30 3.7095e-13   6810.79 1 
  6795.04 3.6697e-13   6813.54 1 
  6797.79 3.6819e-13   6816.29 1 
  6800.53 3.7076e-13   6819.04 1 
  6803.27 3.6934e-13   6821.79 1 
  6806.01 3.6851e-13   6824.54 1 
  6808.76 3.6408e-13   6827.29 1 
  6820.55 3.7158e-13   6839.12 0 
  6836.27 3.7243e-13   6854.88 0 
  6852.03 3.7587e-13   6870.68 0 
  6867.83 3.5812e-13   6886.52 0 
  6883.66 3.6562e-13   6902.40 0 
  6899.53 3.7155e-13   6918.31 0 
  6915.44 3.7069e-13   6934.26 0 
  6931.38 3.7240e-13   6950.24 0 
  6947.35 3.7845e-13   6966.26 0 
  6963.37 3.7757e-13   6982.33 0 
  6979.42 3.8282e-13   6998.42 0 
  6995.51 3.7756e-13   7014.55 0 
  7011.64 3.6981e-13   7030.72 0 
  7027.80 3.8369e-13   7046.93 0 
  7044.00 3.7929e-13   7063.18 0 
  7060.24 3.7322e-13   7079.46 0 
  7076.52 3.6388e-13   7095.78 0 
  7092.83 3.5888e-13   7112.14 0 
  7109.18 3.6137e-13   7128.53 0 
  7125.57 3.6136e-13   7144.96 0 
  7141.99 3.5722e-13   7161.43 0 
  7158.46 3.5886e-13   7177.94 0 
  7174.96 3.5639e-13   7194.49 0 
  7191.50 3.4508e-13   7211.08 0 
  7208.08 3.4587e-13   7227.70 0 
  7224.69 3.6552e-13   7244.36 0 
  7241.35 3.5967e-13   7261.06 0 
  7258.04 3.6132e-13   7277.80 0 
  7274.77 3.7835e-13   7294.57 0 
  7291.54 3.6718e-13   7311.39 0 
  7308.35 3.6972e-13   7328.25 0 
  7325.20 3.7228e-13   7345.14 0 
  7342.09 3.8182e-13   7362.07 0 
  7359.01 3.7832e-13   7379.04 0 
  7375.97 3.8535e-13   7396.05 0 
  7392.98 3.7484e-13   7413.10 0 
  7410.02 3.9070e-13   7430.19 0 
  7427.10 3.8356e-13   7447.32 0 
  7444.22 3.9339e-13   7464.49 0 
  7461.39 3.9612e-13   7481.70 0 
  7478.59 3.8799e-13   7498.94 0 
  7495.82 3.9157e-13   7516.23 0 
  7513.11 3.8887e-13   7533.56 0 
  7530.43 3.8797e-13   7550.92 0 
  7547.78 3.9792e-13   7568.33 0 
  7565.19 3.8885e-13   7585.78 0 
  7582.62 3.9335e-13   7603.26 0 
  7600.10 3.7999e-13   7620.79 0 
  7617.62 3.7998e-13   7638.36 0 
  7635.18 3.9063e-13   7655.97 0 
  7652.78 3.8173e-13   7673.61 0 
  7670.42 3.5217e-13   7691.30 0 
  7688.11 3.6791e-13   7709.04 0 
  7705.83 3.6875e-13   7726.81 0 
  7723.59 3.6118e-13   7744.62 0 
  7741.40 3.6959e-13   7762.47 0 
  7759.25 3.5951e-13   7780.37 0 
  7777.13 3.6788e-13   7798.30 0 
  7795.06 3.5785e-13   7816.28 0 
  7813.03 3.6957e-13   7834.30 0 
  7831.04 3.7557e-13   7852.36 0 
  7849.09 3.7384e-13   7870.46 0 
  7867.19 3.7991e-13   7888.60 0 
  7885.32 3.7040e-13   7906.79 0 
  7903.50 3.6113e-13   7925.01 0 
  7921.72 3.5291e-13   7943.28 0 
  7939.98 3.5535e-13   7961.59 0 
  7958.28 3.6195e-13   7979.95 0 
  7976.63 3.6952e-13   7998.34 0 
  7995.02 3.6361e-13   8016.78 0 
  8013.45 3.7122e-13   8035.26 0 
  8031.92 3.7207e-13   8053.78 0 
  8050.44 3.7811e-13   8072.35 0 
  8069.00 3.8072e-13   8090.96 0 
  8087.59 3.7205e-13   8109.61 0 
  8106.24 3.6357e-13   8128.31 0 
  8124.93 3.6778e-13   8147.04 0 
  8143.66 3.7203e-13   8165.82 0 
  8162.43 3.6608e-13   8184.65 0 
  8181.25 3.7807e-13   8203.52 0 
  8200.11 3.7459e-13   8222.43 0 
  8219.01 3.7805e-13   8241.38 0 
  8237.96 3.2927e-13   8260.38 0 
  8256.95 3.8418e-13   8279.42 0 
  8275.98 3.8684e-13   8298.51 0 
  8295.06 3.7028e-13   8317.64 0 
  8314.18 3.5198e-13   8336.81 0 
  8333.35 3.6856e-13   8356.03 0 
  8352.56 3.7026e-13   8375.29 0 
  8371.81 3.6266e-13   8394.60 0 
  8391.11 3.5115e-13   8413.95 0 
  8410.46 3.6600e-13   8433.35 0 
  8429.84 3.6684e-13   8452.79 0 
  8449.27 3.5438e-13   8472.27 0 
  8468.75 3.6263e-13   8491.80 0 
  8488.28 3.6013e-13   8511.38 0 
  8507.84 2.8937e-13   8531.00 0 
  8527.45 3.4789e-13   8550.67 0 
  8547.11 3.0022e-13   8570.38 0 
  8566.82 3.5272e-13   8590.14 0 
  8586.56 3.5927e-13   8609.94 0 
  8606.36 3.4787e-13   8629.79 0 
  8626.20 3.5679e-13   8649.68 0 
  8646.08 3.5925e-13   8669.62 0 
  8666.01 3.3143e-13   8689.60 0 
  8685.99 3.3837e-13   8709.64 0 
  8706.02 3.5025e-13   8729.71 0 
  8726.08 3.5430e-13   8749.84 0 
  8746.20 3.5024e-13   8770.01 0 
  8766.36 3.4943e-13   8790.23 0 
  8786.57 3.6170e-13   8810.49 0 
  8806.83 3.5838e-13   8830.80 0 
  8827.13 3.6169e-13   8851.16 0 
  8847.48 3.4541e-13   8871.56 0 
  8867.87 3.5182e-13   8892.01 0 
  8888.32 3.3676e-13   8912.51 0 
  8908.80 3.4222e-13   8933.05 0 
  8929.34 3.4143e-13   8953.65 0 
  8949.93 3.4300e-13   8974.29 0 
  8970.56 3.3519e-13   8994.98 0 
  8991.24 3.3906e-13   9015.71 0 
  9011.97 3.2305e-13   9036.50 0 
  9032.74 3.1788e-13   9057.33 0 
  9053.56 3.6497e-13   9078.20 0 
  9074.43 3.5420e-13   9099.13 0 
  9095.35 3.3515e-13   9120.11 0 
  9116.32 3.3055e-13   9141.13 0 
  9137.33 3.4932e-13   9162.20 0 
  9158.40 3.4215e-13   9183.33 0 
  9179.51 3.2525e-13   9204.50 0 
  9200.67 3.4135e-13   9225.71 0 
  9221.88 3.2598e-13   9246.98 0 
  9243.14 3.3128e-13   9268.30 0 
  9264.44 3.3280e-13   9289.66 0 
  9285.81 3.3898e-13   9311.08 0 
  9307.21 3.0773e-13   9332.54 0 
  9328.66 3.4847e-13   9354.06 0 
  9350.17 3.4766e-13   9375.62 0 
  9371.72 3.4288e-13   9397.23 0 
  9393.33 3.4685e-13   9418.90 0 
  9414.98 3.4129e-13   9440.61 0 
  9436.69 3.4763e-13   9462.37 0 
  9458.44 3.4365e-13   9484.18 0 
  9480.24 3.4923e-13   9506.05 0 
  9502.10 3.4364e-13   9527.96 0 
  9524.00 3.4442e-13   9549.93 0 
  9545.96 3.3735e-13   9571.94 0 
  9567.96 3.4283e-13   9594.01 0 
  9590.02 3.4679e-13   9616.12 0 
  9612.12 3.4281e-13   9638.29 0 
  9634.28 3.4439e-13   9660.51 0 
  9656.50 3.3966e-13   9682.78 0 
  9678.75 3.3965e-13   9705.10 0 
  9701.06 3.4279e-13   9727.47 0 
  9723.43 3.3575e-13   9749.90 0 
  9745.84 3.3497e-13   9772.37 0 
  9768.31 3.3574e-13   9794.90 0 
  9790.83 3.3189e-13   9817.48 0 
  9813.40 3.3805e-13   9840.11 0 
  9836.02 3.3572e-13   9862.79 0 
  9858.69 3.3649e-13   9885.53 0 
  9881.42 3.3340e-13   9908.32 0 
  9904.20 3.3034e-13   9931.16 0 
  9927.03 3.3262e-13   9954.05 0 
  9949.92 3.3261e-13   9977.00 0 
  9972.85 3.3261e-13  10000.00 0 
  9995.84 3.3184e-13  10023.05 0 
 10018.88 3.3030e-13  10046.15 0 
 10065.14 3.2576e-13  10092.53 0 
 10134.90 3.2876e-13  10162.49 0 
 10181.68 3.2498e-13  10209.39 0 
 10228.68 3.2497e-13  10256.52 0 
 10275.89 3.2495e-13  10303.86 0 
 10299.58 3.2346e-13  10327.61 0 
 10491.06 3.1387e-13  10519.62 0 
 10710.74 3.0247e-13  10739.90 0 
 10909.87 2.9220e-13  10939.56 0 
 11112.69 2.8228e-13  11142.94 0 
 11293.26 2.7522e-13  11324.00 0 
 11503.22 2.7270e-13  11534.53 0 
 11690.13 2.6527e-13  11721.95 0 
 11907.47 2.5744e-13  11939.88 0 
 12100.95 2.5158e-13  12133.89 0 
 12297.58 2.4756e-13  12331.05 0 
 12497.40 2.4137e-13  12531.41 0 
 12700.46 2.3588e-13  12735.03 0 
 12906.83 2.3051e-13  12941.96 0 
 13086.38 2.2630e-13  13122.00 0 
 13299.01 2.2064e-13  13335.21 0 
 13515.11 2.1711e-13  13551.89 0 
 13703.12 2.1364e-13  13740.42 0 
 13893.75 2.0734e-13  13931.57 0 
 14087.03 2.0030e-13  14125.38 0 
 14315.93 1.9710e-13  14354.90 0 
 14515.08 1.9801e-13  14554.59 0 
 14683.17 1.9217e-13  14723.13 0 
 14887.41 1.9350e-13  14927.94 0 
 15094.52 1.9350e-13  15135.61 0 
 15304.51 1.9574e-13  15346.17 0 
 15517.41 1.9439e-13  15559.65 0 
 15697.10 1.9129e-13  15739.83 0 
 15915.47 1.8607e-13  15958.79 0 
 16099.77 1.8650e-13  16143.59 0 
 16286.18 1.8522e-13  16330.51 0 
 16512.75 1.8184e-13  16557.70 0 
 16703.96 1.7934e-13  16749.43 0 
 16897.39 1.7566e-13  16943.38 0 
 17093.05 1.7127e-13  17139.58 0 
 17290.97 1.6470e-13  17338.03 0 
 17491.19 1.6021e-13  17538.80 0 
 17693.74 1.5441e-13  17741.90 0 
 17898.62 1.4951e-13  17947.34 0 
 18105.86 1.4311e-13  18155.15 0 
 18315.53 1.3953e-13  18365.38 0 
 18485.01 1.3542e-13  18535.32 0 
 18699.04 1.2992e-13  18749.94 0 
 18915.57 1.2638e-13  18967.05 0 
 19090.60 1.2379e-13  19142.56 0 
 19311.66 1.1959e-13  19364.23 0 
 19490.34 1.1500e-13  19543.39 0 
 19716.03 1.1160e-13  19769.70 0 
 19898.47 1.0831e-13  19952.63 0 
 20082.57 1.0658e-13  20137.24 0 
 20315.12 1.0273e-13  20370.42 0 
 20503.11 1.0108e-13  20558.92 0 
 20692.81 9.8329e-14  20749.13 0 
 20884.28 9.5870e-14  20941.13 0 
 21077.51 9.3904e-14  21134.88 0 
 21321.58 9.1766e-14  21379.62 0 
 21518.87 8.9677e-14  21577.45 0 
 21717.97 8.6633e-14  21777.09 0 
 21918.94 8.5052e-14  21978.60 0 
 22121.76 8.2734e-14  22181.97 0 
 22275.09 8.0479e-14  22335.72 0 
 22481.21 7.8647e-14  22542.40 0 
 22689.21 7.6504e-14  22750.97 0 
 22899.16 6.8974e-14  22961.49 0 
 23111.03 6.8341e-14  23173.93 0 
 23324.88 6.0073e-14  23388.37 0 
 23486.57 5.6975e-14  23550.50 0 
 23703.88 5.7635e-14  23768.40 0 
 23923.22 5.3172e-14  23988.34 0 
 24089.03 5.1604e-14  24154.60 0 
 24311.94 5.1249e-14  24378.11 0 
 24480.45 4.8049e-14  24547.08 0 
 24706.97 4.7499e-14  24774.22 0 
 24878.22 4.0708e-14  24945.94 0 
 25108.43 4.0150e-14  25176.77 0 
 25282.46 4.0521e-14  25351.28 0 
 25516.40 4.0150e-14  25585.86 0 
 25693.26 4.0708e-14  25763.20 0 
 25871.37 3.9965e-14  25941.79 0 
 26110.77 3.9782e-14  26181.84 0 
 26291.75 3.8787e-14  26363.31 0 
 26473.98 3.8343e-14  26546.04 0 
 26718.95 3.7643e-14  26791.68 0 
 26904.18 3.7041e-14  26977.41 0 
 27090.65 3.6449e-14  27164.39 0 
 27278.42 3.5701e-14  27352.67 0 
 27530.84 3.5130e-14  27605.78 0 
 27721.66 3.4410e-14  27797.12 0 
 27913.83 3.3938e-14  27989.81 0 
 28107.31 3.3242e-14  28183.82 0 
 28302.16 3.2635e-14  28379.20 0 
 28498.32 3.1966e-14  28575.90 0 
 28695.88 3.1310e-14  28773.99 0 
 28894.78 3.0809e-14  28973.43 0 
 29095.08 3.0247e-14  29174.28 0 
 29296.75 2.9559e-14  29376.49 0 
 29499.84 2.9019e-14  29580.14 0 
 29704.31 2.8489e-14  29785.16 0 
 29910.22 2.7905e-14  29991.64 0 
 30117.54 2.7459e-14  30199.52 0 
 30326.29 2.6896e-14  30408.84 0 
 30466.29 2.6527e-14  30549.22 0 
 30677.46 2.6103e-14  30760.96 0 
 30890.12 2.5626e-14  30974.21 0 
 31104.23 2.5216e-14  31188.89 0 
 31319.85 2.4813e-14  31405.10 0 
 31464.40 2.4416e-14  31550.05 0 
 31682.49 2.3971e-14  31768.73 0 
 31902.12 2.3642e-14  31988.96 0 
 32123.24 2.3264e-14  32210.68 0 
 32271.54 2.2945e-14  32359.38 0 
 32495.22 2.2787e-14  32583.67 0 
 32720.45 2.2998e-14  32809.52 0 
 32871.50 2.4137e-14  32960.98 0 
 33099.34 2.3806e-14  33189.44 0 
 33328.79 2.1761e-14  33419.52 0 
 33482.62 2.0830e-14  33573.76 0 
 33714.70 2.0215e-14  33806.47 0 
 33870.34 1.9710e-14  33962.54 0 
 34105.10 1.9306e-14  34197.94 0 
 34262.51 1.8953e-14  34355.78 0 
 34500.03 1.8564e-14  34593.94 0 
 34739.16 1.8184e-14  34833.72 0 
 34899.53 1.7852e-14  34994.53 0 
 35060.61 1.7526e-14  35156.04 0 
 35303.62 1.7167e-14  35399.71 0 
 35466.60 1.6853e-14  35563.14 0 
 35712.43 1.6508e-14  35809.64 0 
 35877.30 1.6206e-14  35974.95 0 
 36125.97 1.5910e-14  36224.30 0 
 36292.70 1.5620e-14  36391.49 0 
 36460.25 1.5300e-14  36559.50 0 
 36712.96 1.5020e-14  36812.89 0 
 36882.41 1.4712e-14  36982.80 0 
 37138.09 1.4411e-14  37239.18 0 
 37309.50 1.4180e-14  37411.05 0 
 37481.70 1.3857e-14  37583.72 0 
 37741.53 1.3667e-14  37844.27 0 
 37915.73 1.3418e-14  38018.93 0 
 38090.72 1.3173e-14  38194.41 0 
 38266.57 1.2962e-14  38370.73 0 
 38531.80 1.2726e-14  38636.69 0 
 38709.69 1.2465e-14  38815.06 0 
 38888.35 1.2237e-14  38994.21 0 
 39067.84 1.2042e-14  39174.18 0 
 39338.67 1.1822e-14  39445.75 0 
 39520.23 1.1579e-14  39627.81 0 
 39702.64 1.1394e-14  39810.71 0 
 39885.93 1.1160e-14  39994.50 0 
 40070.02 1.0982e-14  40179.09 0 
 40254.96 1.0806e-14  40364.54 0 
 40534.02 1.0609e-14  40644.35 0 
 40721.10 1.0440e-14  40831.95 0 
 40909.05 1.0273e-14  41020.40 0 
 41097.86 1.0108e-14  41209.73 0 
 41287.59 9.9468e-15  41399.98 0 
 41478.16 9.7877e-15  41591.06 0 
 41669.59 9.6313e-15  41783.02 0 
 41861.97 9.4773e-15  41975.91 0 
 42055.17 9.3043e-15  42169.65 0 
 42346.67 9.1978e-15  42461.93 0 
