# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.08 1.2981e-21    100.23 0 
  6268.09 4.8590e-13   6277.77 1 
  6270.84 4.9367e-13   6280.52 1 
  6273.58 4.8893e-13   6283.27 1 
  6276.33 5.1537e-13   6286.02 1 
  6279.08 4.8667e-13   6288.77 1 
  6281.82 5.0025e-13   6291.52 1 
  6284.57 5.2491e-13   6294.27 1 
  6287.31 2.6816e-13   6297.02 1 
  6290.06 3.9948e-13   6299.77 1 
  6292.80 4.7883e-13   6302.52 1 
  6295.55 5.3053e-13   6305.27 1 
  6298.30 5.3883e-13   6308.02 1 
  6301.04 5.3982e-13   6310.77 1 
  6303.79 5.1777e-13   6313.52 1 
  6306.53 5.2431e-13   6316.27 1 
  6309.28 5.3106e-13   6319.02 1 
  6312.02 5.4258e-13   6321.77 1 
  6314.77 5.1055e-13   6324.52 1 
  6317.52 4.9582e-13   6327.27 1 
  6320.26 5.2537e-13   6330.02 1 
  6323.01 5.3235e-13   6332.77 1 
  6325.75 5.1605e-13   6335.52 1 
  6328.50 5.3107e-13   6338.27 1 
  6331.24 5.3636e-13   6341.02 1 
  6333.99 5.1653e-13   6343.77 1 
  6336.74 5.0270e-13   6346.52 1 
  6339.48 5.1981e-13   6349.27 1 
  6342.23 5.1128e-13   6352.02 1 
  6344.97 5.3957e-13   6354.77 1 
  6347.72 5.3606e-13   6357.52 1 
  6350.46 4.9730e-13   6360.27 1 
  6353.21 5.0020e-13   6363.02 1 
  6355.96 5.2146e-13   6365.77 1 
  6358.70 4.8134e-13   6368.52 1 
  6361.45 4.9732e-13   6371.27 1 
  6364.19 5.2164e-13   6374.02 1 
  6366.94 5.1550e-13   6376.77 1 
  6369.69 5.3909e-13   6379.52 1 
  6372.43 5.1197e-13   6382.27 1 
  6375.18 5.3280e-13   6385.02 1 
  6377.92 5.1733e-13   6387.77 1 
  6380.67 5.0785e-13   6390.52 1 
  6383.41 5.2688e-13   6393.27 1 
  6386.16 5.2256e-13   6396.02 1 
  6388.91 5.2133e-13   6398.77 1 
  6391.65 5.1200e-13   6401.52 1 
  6394.40 5.0117e-13   6404.27 1 
  6397.14 5.1300e-13   6407.02 1 
  6399.89 5.1153e-13   6409.77 1 
  6402.63 5.2571e-13   6412.52 1 
  6405.38 5.2371e-13   6415.27 1 
  6408.13 5.2004e-13   6418.02 1 
  6410.87 5.2205e-13   6420.77 1 
  6413.62 5.0939e-13   6423.52 1 
  6416.36 5.1157e-13   6426.27 1 
  6419.11 5.1727e-13   6429.02 1 
  6421.85 5.1400e-13   6431.77 1 
  6424.60 5.2016e-13   6434.52 1 
  6427.35 5.0980e-13   6437.27 1 
  6430.09 5.0666e-13   6440.02 1 
  6432.84 5.0690e-13   6442.77 1 
  6435.58 5.0701e-13   6445.52 1 
  6438.33 5.0825e-13   6448.27 1 
  6441.07 5.1067e-13   6451.02 1 
  6443.82 5.0746e-13   6453.77 1 
  6446.57 5.0052e-13   6456.52 1 
  6449.31 5.0106e-13   6459.27 1 
  6452.06 5.0982e-13   6462.02 1 
  6454.80 5.1248e-13   6464.77 1 
  6457.55 5.1746e-13   6467.52 1 
  6460.30 5.0234e-13   6470.27 1 
  6463.04 5.0244e-13   6473.02 1 
  6465.79 5.1001e-13   6475.77 1 
  6468.53 5.1728e-13   6478.52 1 
  6471.28 5.1891e-13   6481.27 1 
  6474.02 5.0979e-13   6484.02 1 
  6476.77 5.1948e-13   6486.77 1 
  6479.52 5.0563e-13   6489.52 1 
  6482.26 5.0412e-13   6492.27 1 
  6485.01 4.9532e-13   6495.02 1 
  6487.75 5.0625e-13   6497.77 1 
  6490.50 5.1823e-13   6500.52 1 
  6493.24 5.0122e-13   6503.27 1 
  6495.99 4.8601e-13   6506.02 1 
  6498.74 4.6403e-13   6508.77 1 
  6501.48 4.7872e-13   6511.52 1 
  6504.23 5.0425e-13   6514.27 1 
  6506.97 5.0361e-13   6517.02 1 
  6509.72 5.0791e-13   6519.77 1 
  6512.46 5.2396e-13   6522.52 1 
  6515.21 5.0897e-13   6525.27 1 
  6517.96 5.1234e-13   6528.02 1 
  6520.70 5.2144e-13   6530.77 1 
  6523.45 5.2623e-13   6533.52 1 
  6526.19 5.1234e-13   6536.27 1 
  6528.94 5.1089e-13   6539.02 1 
  6531.69 5.3985e-13   6541.77 1 
  6534.43 5.3813e-13   6544.52 1 
  6537.18 5.2034e-13   6547.27 1 
  6539.92 5.7458e-13   6550.02 1 
  6542.67 5.8953e-13   6552.77 1 
  6545.41 6.2588e-13   6555.52 1 
  6548.16 6.3136e-13   6558.27 1 
  6550.91 6.2039e-13   6561.02 1 
  6553.65 6.6388e-13   6563.77 1 
  6556.40 8.8333e-13   6566.52 1 
  6559.14 1.1733e-12   6569.27 1 
  6561.89 1.2362e-12   6572.02 1 
  6564.63 1.0025e-12   6574.77 1 
  6567.38 7.3685e-13   6577.52 1 
  6570.13 5.8902e-13   6580.27 1 
  6572.87 5.4998e-13   6583.02 1 
  6575.62 6.5599e-13   6585.77 1 
  6578.36 7.8496e-13   6588.52 1 
  6581.11 8.6490e-13   6591.27 1 
  6583.85 8.3003e-13   6594.02 1 
  6586.60 7.1150e-13   6596.77 1 
  6589.35 6.2752e-13   6599.52 1 
  6592.09 5.5871e-13   6602.27 1 
  6594.84 5.2649e-13   6605.02 1 
  6597.58 5.1537e-13   6607.77 1 
  6600.33 5.1495e-13   6610.52 1 
  6603.07 5.0710e-13   6613.27 1 
  6605.82 5.2228e-13   6616.02 1 
  6608.57 5.1841e-13   6618.77 1 
  6611.31 5.0417e-13   6621.52 1 
  6614.06 5.0904e-13   6624.27 1 
  6616.80 5.1679e-13   6627.02 1 
  6619.55 5.0870e-13   6629.77 1 
  6622.30 5.1850e-13   6632.52 1 
  6625.04 5.2620e-13   6635.27 1 
  6627.79 5.1322e-13   6638.02 1 
  6630.53 4.9148e-13   6640.77 1 
  6633.28 4.9967e-13   6643.52 1 
  6636.02 5.0297e-13   6646.27 1 
  6638.77 5.0400e-13   6649.02 1 
  6641.52 5.1179e-13   6651.77 1 
  6644.26 5.1272e-13   6654.52 1 
  6647.01 5.0865e-13   6657.27 1 
  6649.75 4.9889e-13   6660.02 1 
  6652.50 5.0078e-13   6662.77 1 
  6655.24 5.0559e-13   6665.52 1 
  6657.99 4.8827e-13   6668.27 1 
  6660.74 4.8088e-13   6671.02 1 
  6663.48 4.9925e-13   6673.77 1 
  6666.23 4.9806e-13   6676.52 1 
  6668.97 5.0425e-13   6679.27 1 
  6671.72 5.0741e-13   6682.02 1 
  6674.46 5.0237e-13   6684.77 1 
  6677.21 5.1827e-13   6687.52 1 
  6679.96 5.1185e-13   6690.27 1 
  6682.70 5.1584e-13   6693.02 1 
  6685.45 5.1045e-13   6695.77 1 
  6688.19 5.0734e-13   6698.52 1 
  6690.94 5.0565e-13   6701.27 1 
  6693.68 5.0513e-13   6704.02 1 
  6696.43 4.7381e-13   6706.77 1 
  6699.18 4.9343e-13   6709.52 1 
  6701.92 4.8835e-13   6712.27 1 
  6704.67 4.9735e-13   6715.02 1 
  6707.41 5.2084e-13   6717.77 1 
  6710.16 5.4569e-13   6720.52 1 
  6712.91 5.6296e-13   6723.27 1 
  6715.65 5.7811e-13   6726.02 1 
  6718.40 5.6165e-13   6728.77 1 
  6721.14 5.2525e-13   6731.52 1 
  6723.89 5.3845e-13   6734.27 1 
  6726.63 5.8662e-13   6737.02 1 
  6729.38 5.7829e-13   6739.77 1 
  6732.13 5.5639e-13   6742.52 1 
  6734.87 5.1868e-13   6745.27 1 
  6737.62 5.0159e-13   6748.02 1 
  6740.36 5.1033e-13   6750.77 1 
  6743.11 4.8103e-13   6753.52 1 
  6745.85 4.8011e-13   6756.27 1 
  6748.60 4.9178e-13   6759.02 1 
  6751.35 4.9139e-13   6761.77 1 
  6754.09 4.9342e-13   6764.52 1 
  6756.84 4.7989e-13   6767.27 1 
  6759.58 5.1424e-13   6770.02 1 
  6762.33 5.1496e-13   6772.77 1 
  6765.07 4.9527e-13   6775.52 1 
  6767.82 4.8625e-13   6778.27 1 
  6770.57 4.8474e-13   6781.02 1 
  6773.31 4.8738e-13   6783.77 1 
  6776.06 4.8655e-13   6786.52 1 
  6778.80 4.8143e-13   6789.27 1 
  6781.55 4.9826e-13   6792.02 1 
  6784.30 4.9592e-13   6794.77 1 
  6787.04 4.7693e-13   6797.52 1 
  6789.79 4.8822e-13   6800.27 1 
  6792.53 4.8949e-13   6803.02 1 
  6795.28 4.8024e-13   6805.77 1 
  6798.02 4.9234e-13   6808.52 1 
  6800.77 5.0018e-13   6811.27 1 
  6803.52 4.9358e-13   6814.02 1 
  6806.26 5.0217e-13   6816.77 1 
  6809.01 5.0328e-13   6819.52 1 
  6811.75 5.0321e-13   6822.27 1 
  6814.50 5.2459e-13   6825.02 1 
  6817.24 5.3867e-13   6827.77 1 
  6828.57 5.0204e-13   6839.12 0 
  6844.31 4.9857e-13   6854.88 0 
  6860.09 4.9171e-13   6870.68 0 
  6875.91 4.9396e-13   6886.52 0 
  6891.76 4.7718e-13   6902.40 0 
  6907.64 4.8940e-13   6918.31 0 
  6923.57 4.8826e-13   6934.26 0 
  6939.53 4.9962e-13   6950.24 0 
  6955.52 4.9960e-13   6966.26 0 
  6971.56 5.0189e-13   6982.33 0 
  6987.63 4.8595e-13   6998.42 0 
  7003.74 5.0070e-13   7014.55 0 
  7019.88 4.9724e-13   7030.72 0 
  7036.07 4.9494e-13   7046.93 0 
  7052.29 5.0645e-13   7063.18 0 
  7068.54 4.7810e-13   7079.46 0 
  7084.84 4.9262e-13   7095.78 0 
  7101.17 4.6935e-13   7112.14 0 
  7117.54 4.6396e-13   7128.53 0 
  7133.95 4.6288e-13   7144.96 0 
  7150.39 4.6714e-13   7161.43 0 
  7166.88 4.6820e-13   7177.94 0 
  7183.40 4.5753e-13   7194.49 0 
  7199.96 4.4198e-13   7211.08 0 
  7216.55 4.6280e-13   7227.70 0 
  7233.19 4.7575e-13   7244.36 0 
  7249.87 4.6812e-13   7261.06 0 
  7266.58 4.7244e-13   7277.80 0 
  7283.33 4.6809e-13   7294.57 0 
  7300.12 4.5427e-13   7311.39 0 
  7316.95 4.7130e-13   7328.25 0 
  7333.81 4.7675e-13   7345.14 0 
  7350.72 4.8448e-13   7362.07 0 
  7367.67 4.8558e-13   7379.04 0 
  7384.65 5.0262e-13   7396.05 0 
  7401.67 4.9343e-13   7413.10 0 
  7418.74 4.8889e-13   7430.19 0 
  7435.84 5.0257e-13   7447.32 0 
  7452.98 4.8549e-13   7464.49 0 
  7470.16 4.7881e-13   7481.70 0 
  7487.38 4.9906e-13   7498.94 0 
  7504.64 4.9789e-13   7516.23 0 
  7521.94 5.0248e-13   7533.56 0 
  7539.28 4.9557e-13   7550.92 0 
  7556.66 5.0476e-13   7568.33 0 
  7574.08 4.9668e-13   7585.78 0 
  7591.54 4.9551e-13   7603.26 0 
  7609.04 4.9322e-13   7620.79 0 
  7626.58 4.6776e-13   7638.36 0 
  7644.16 4.8530e-13   7655.97 0 
  7661.78 4.7206e-13   7673.61 0 
  7679.45 4.7422e-13   7691.30 0 
  7697.15 4.7094e-13   7709.04 0 
  7714.89 4.6768e-13   7726.81 0 
  7732.68 4.6124e-13   7744.62 0 
  7750.51 4.5700e-13   7762.47 0 
  7768.37 4.6121e-13   7780.37 0 
  7786.28 4.5382e-13   7798.30 0 
  7804.23 4.5590e-13   7816.28 0 
  7822.22 4.7299e-13   7834.30 0 
  7840.25 4.5168e-13   7852.36 0 
  7858.32 4.6113e-13   7870.46 0 
  7876.44 4.6752e-13   7888.60 0 
  7894.60 4.6966e-13   7906.79 0 
  7912.79 4.6107e-13   7925.01 0 
  7931.04 4.5264e-13   7943.28 0 
  7949.32 4.4232e-13   7961.59 0 
  7967.64 4.4949e-13   7979.95 0 
  7986.01 4.5573e-13   7998.34 0 
  8004.42 4.4739e-13   8016.78 0 
  8022.87 4.6523e-13   8035.26 0 
  8041.37 4.6952e-13   8053.78 0 
  8059.91 4.6413e-13   8072.35 0 
  8078.49 4.4836e-13   8090.96 0 
  8097.11 4.5667e-13   8109.61 0 
  8115.78 4.5876e-13   8128.31 0 
  8134.48 4.6086e-13   8147.04 0 
  8153.23 4.5452e-13   8165.82 0 
  8172.03 4.2222e-13   8184.65 0 
  8190.87 4.3906e-13   8203.52 0 
  8209.75 4.4618e-13   8222.43 0 
  8228.67 4.4309e-13   8241.38 0 
  8247.65 4.6717e-13   8260.38 0 
  8266.66 4.5337e-13   8279.42 0 
  8285.71 4.4713e-13   8298.51 0 
  8304.82 4.4712e-13   8317.64 0 
  8323.96 4.5228e-13   8336.81 0 
  8343.15 4.3390e-13   8356.03 0 
  8362.38 4.5328e-13   8375.29 0 
  8381.66 4.4705e-13   8394.60 0 
  8400.98 4.5325e-13   8413.95 0 
  8420.35 4.4088e-13   8433.35 0 
  8439.76 4.5740e-13   8452.79 0 
  8459.21 4.3882e-13   8472.27 0 
  8478.71 4.1809e-13   8491.80 0 
  8498.26 4.4591e-13   8511.38 0 
  8517.85 4.4181e-13   8531.00 0 
  8537.48 4.3472e-13   8550.67 0 
  8557.17 4.0012e-13   8570.38 0 
  8576.89 4.4074e-13   8590.14 0 
  8596.66 4.3668e-13   8609.94 0 
  8616.48 4.3166e-13   8629.79 0 
  8636.35 4.3967e-13   8649.68 0 
  8656.25 4.2277e-13   8669.62 0 
  8676.21 3.9273e-13   8689.60 0 
  8696.21 4.0278e-13   8709.64 0 
  8716.25 4.3356e-13   8729.71 0 
  8736.35 4.3555e-13   8749.84 0 
  8756.49 4.2366e-13   8770.01 0 
  8776.67 4.3152e-13   8790.23 0 
  8796.90 4.4359e-13   8810.49 0 
  8817.19 4.0547e-13   8830.80 0 
  8837.51 4.3747e-13   8851.16 0 
  8857.88 4.3344e-13   8871.56 0 
  8878.30 4.0171e-13   8892.01 0 
  8898.77 4.1869e-13   8912.51 0 
  8919.28 4.1867e-13   8933.05 0 
  8939.84 4.1673e-13   8953.65 0 
  8960.45 4.1480e-13   8974.29 0 
  8981.11 3.9702e-13   8994.98 0 
  9001.81 3.7653e-13   9015.71 0 
  9022.57 3.7912e-13   9036.50 0 
  9043.36 4.3628e-13   9057.33 0 
  9064.21 4.4335e-13   9078.20 0 
  9085.11 4.3423e-13   9099.13 0 
  9106.05 4.2629e-13   9120.11 0 
  9127.04 3.8431e-13   9141.13 0 
  9148.08 4.0334e-13   9162.20 0 
  9169.17 4.1749e-13   9183.33 0 
  9190.31 4.1844e-13   9204.50 0 
  9211.49 4.1938e-13   9225.71 0 
  9232.73 3.9591e-13   9246.98 0 
  9254.01 3.9772e-13   9268.30 0 
  9275.34 4.2712e-13   9289.66 0 
  9296.73 3.9313e-13   9311.08 0 
  9318.16 4.1545e-13   9332.54 0 
  9339.64 4.1639e-13   9354.06 0 
  9361.16 4.0971e-13   9375.62 0 
  9382.75 4.1444e-13   9397.23 0 
  9404.38 4.0592e-13   9418.90 0 
  9426.05 4.1631e-13   9440.61 0 
  9447.79 4.1058e-13   9462.37 0 
  9469.56 4.1820e-13   9484.18 0 
  9491.39 4.1722e-13   9506.05 0 
  9513.28 4.0864e-13   9527.96 0 
  9535.20 4.0862e-13   9549.93 0 
  9557.18 3.9382e-13   9571.94 0 
  9579.22 4.0671e-13   9594.01 0 
  9601.30 4.1045e-13   9616.12 0 
  9623.43 4.1138e-13   9638.29 0 
  9645.61 4.0665e-13   9660.51 0 
  9667.85 4.0663e-13   9682.78 0 
  9690.14 4.1038e-13   9705.10 0 
  9712.47 4.0473e-13   9727.47 0 
  9734.87 4.0100e-13   9749.90 0 
  9757.31 4.0006e-13   9772.37 0 
  9779.80 4.0096e-13   9794.90 0 
  9802.35 4.0372e-13   9817.48 0 
  9824.94 4.0000e-13   9840.11 0 
  9847.59 4.0183e-13   9862.79 0 
  9870.29 3.9904e-13   9885.53 0 
  9893.05 3.9811e-13   9908.32 0 
  9915.85 3.9535e-13   9931.16 0 
  9938.71 3.9715e-13   9954.05 0 
  9961.62 3.9805e-13   9977.00 0 
  9984.58 3.9620e-13  10000.00 0 
 10030.67 3.9344e-13  10046.15 0 
 10076.97 3.8711e-13  10092.53 0 
 10123.48 3.9427e-13  10139.12 0 
 10170.21 3.9062e-13  10185.91 0 
 10217.16 3.9148e-13  10232.94 0 
 10264.32 3.9144e-13  10280.17 0 
 10311.69 3.8961e-13  10327.61 0 
 10503.40 3.7710e-13  10519.62 0 
 10698.68 3.6165e-13  10715.20 0 
 10897.58 3.4777e-13  10914.41 0 
 11100.18 3.3442e-13  11117.32 0 
 11306.54 3.2756e-13  11324.00 0 
 11490.26 3.2456e-13  11508.00 0 
 11703.88 3.1571e-13  11721.95 0 
 11894.06 3.0499e-13  11912.43 0 
 12087.32 2.9874e-13  12105.99 0 
 12312.04 2.9396e-13  12331.05 0 
 12512.09 2.8595e-13  12531.41 0 
 12686.16 2.7880e-13  12705.74 0 
 12892.29 2.7245e-13  12912.19 0 
 13101.77 2.6748e-13  13122.00 0 
 13314.66 2.5959e-13  13335.21 0 
 13499.88 2.5427e-13  13520.73 0 
 13687.69 2.4963e-13  13708.82 0 
 13910.09 2.4115e-13  13931.57 0 
 14103.60 2.3083e-13  14125.38 0 
 14299.80 2.2714e-13  14321.88 0 
 14498.74 2.2766e-13  14521.12 0 
 14700.44 2.2044e-13  14723.13 0 
 14904.92 2.2248e-13  14927.94 0 
 15112.27 2.2248e-13  15135.61 0 
 15287.27 2.2506e-13  15310.87 0 
 15499.94 2.2299e-13  15523.87 0 
 15715.57 2.1892e-13  15739.83 0 
 15897.55 2.1100e-13  15922.09 0 
 16081.62 2.1149e-13  16106.45 0 
 16305.34 2.1052e-13  16330.51 0 
 16494.15 2.0668e-13  16519.62 0 
 16685.15 2.0525e-13  16710.91 0 
 16917.26 2.0104e-13  16943.38 0 
 17113.16 1.9692e-13  17139.58 0 
 17311.30 1.8936e-13  17338.03 0 
 17511.76 1.8378e-13  17538.80 0 
 17714.55 1.7672e-13  17741.90 0 
 17919.68 1.7033e-13  17947.34 0 
 18085.47 1.6229e-13  18113.40 0 
 18294.90 1.5823e-13  18323.14 0 
 18506.75 1.5286e-13  18535.32 0 
 18721.03 1.4598e-13  18749.94 0 
 18894.26 1.4233e-13  18923.43 0 
 19113.05 1.3973e-13  19142.56 0 
 19289.89 1.3499e-13  19319.67 0 
 19513.26 1.2981e-13  19543.39 0 
 19693.82 1.2569e-13  19724.23 0 
 19921.87 1.2198e-13  19952.63 0 
 20106.19 1.1975e-13  20137.24 0 
 20292.24 1.1569e-13  20323.57 0 
 20479.99 1.1410e-13  20511.61 0 
 20717.14 1.1099e-13  20749.13 0 
 20908.85 1.0847e-13  20941.13 0 
 21102.30 1.0624e-13  21134.88 0 
 21297.57 1.0382e-13  21330.45 0 
 21494.64 1.0169e-13  21527.83 0 
 21693.51 9.8241e-14  21727.01 0 
 21894.25 9.6448e-14  21928.05 0 
 22096.82 9.3819e-14  22130.94 0 
 22301.29 9.1263e-14  22335.72 0 
 22507.65 8.8980e-14  22542.40 0 
 22715.89 8.6555e-14  22750.97 0 
 22926.09 7.8036e-14  22961.49 0 
 23085.00 7.7320e-14  23120.64 0 
 23298.61 6.7966e-14  23334.58 0 
 23514.20 6.4164e-14  23550.50 0 
 23677.18 6.4907e-14  23713.74 0 
 23896.27 5.9881e-14  23933.17 0 
 24117.37 5.7849e-14  24154.60 0 
 24284.55 5.7318e-14  24322.05 0 
 24509.24 5.3492e-14  24547.08 0 
 24679.14 5.2759e-14  24717.25 0 
 24907.48 4.5008e-14  24945.94 0 
 25080.15 4.4493e-14  25118.87 0 
 25312.19 4.4698e-14  25351.28 0 
 25487.66 4.4391e-14  25527.02 0 
 25723.48 4.5008e-14  25763.20 0 
 25901.80 4.4085e-14  25941.79 0 
 26081.33 4.3883e-14  26121.60 0 
 26322.67 4.2785e-14  26363.31 0 
 26505.12 4.2393e-14  26546.04 0 
 26688.86 4.1523e-14  26730.07 0 
 26873.84 4.0954e-14  26915.34 0 
 27122.52 4.0392e-14  27164.39 0 
 27310.51 3.9563e-14  27352.67 0 
 27499.83 3.8931e-14  27542.29 0 
 27690.44 3.8045e-14  27733.19 0 
 27882.39 3.7609e-14  27925.45 0 
 28075.65 3.6838e-14  28119.00 0 
 28270.28 3.6249e-14  28313.93 0 
 28531.84 3.5505e-14  28575.90 0 
 28729.63 3.4777e-14  28773.99 0 
 28928.76 3.4300e-14  28973.43 0 
 29129.31 3.3674e-14  29174.28 0 
 29331.20 3.2983e-14  29376.49 0 
 29466.58 3.2381e-14  29512.08 0 
 29670.85 3.1863e-14  29716.66 0 
 29876.51 3.1210e-14  29922.63 0 
 30083.62 3.0711e-14  30130.07 0 
 30292.13 3.0150e-14  30338.90 0 
 30502.13 2.9805e-14  30549.22 0 
 30713.54 2.9329e-14  30760.96 0 
 30926.45 2.8926e-14  30974.21 0 
 31069.20 2.8464e-14  31117.17 0 
 31284.54 2.8138e-14  31332.84 0 
 31501.41 2.7688e-14  31550.05 0 
 31719.76 2.7308e-14  31768.73 0 
 31866.19 2.6996e-14  31915.39 0 
 32087.06 2.6687e-14  32136.60 0 
 32309.50 2.6564e-14  32359.38 0 
 32533.44 2.6810e-14  32583.67 0 
 32683.60 2.8009e-14  32734.06 0 
 32910.17 3.1863e-14  32960.98 0 
 33062.06 3.1426e-14  33113.11 0 
 33291.22 2.6748e-14  33342.62 0 
 33522.00 2.4791e-14  33573.76 0 
 33676.73 2.3784e-14  33728.72 0 
 33910.18 2.3083e-14  33962.54 0 
 34066.69 2.2506e-14  34119.29 0 
 34302.81 2.2095e-14  34355.78 0 
 34461.17 2.1642e-14  34514.38 0 
 34700.03 2.1198e-14  34753.61 0 
 34860.23 2.0811e-14  34914.05 0 
 35101.85 2.0478e-14  35156.04 0 
 35263.86 2.0058e-14  35318.30 0 
 35508.32 1.9692e-14  35563.14 0 
 35672.20 1.9333e-14  35727.28 0 
 35919.49 1.9024e-14  35974.95 0 
 36085.28 1.8676e-14  36140.99 0 
 36335.39 1.8378e-14  36391.49 0 
 36503.14 1.8001e-14  36559.50 0 
 36671.61 1.7672e-14  36728.23 0 
 36925.79 1.7310e-14  36982.80 0 
 37096.26 1.6994e-14  37153.54 0 
 37267.48 1.6722e-14  37325.02 0 
 37525.78 1.6379e-14  37583.72 0 
 37699.02 1.6192e-14  37757.23 0 
 37873.02 1.5896e-14  37931.50 0 
 38135.52 1.5606e-14  38194.41 0 
 38311.58 1.5392e-14  38370.73 0 
 38488.41 1.5111e-14  38547.83 0 
 38666.05 1.4835e-14  38725.75 0 
 38934.09 1.4598e-14  38994.21 0 
 39113.79 1.4332e-14  39174.18 0 
 39294.32 1.4135e-14  39354.99 0 
 39475.72 1.3845e-14  39536.67 0 
 39657.92 1.3624e-14  39719.15 0 
 39932.84 1.3344e-14  39994.50 0 
 40117.15 1.3161e-14  40179.09 0 
 40302.31 1.2951e-14  40364.54 0 
 40488.32 1.2714e-14  40550.84 0 
 40675.24 1.2540e-14  40738.04 0 
 40862.97 1.2339e-14  40926.07 0 
 41146.20 1.2170e-14  41209.73 0 
 41336.15 1.2003e-14  41399.98 0 
 41526.94 1.1784e-14  41591.06 0 
 41718.61 1.1596e-14  41783.02 0 
 41911.20 1.1436e-14  41975.91 0 
 42104.64 1.1254e-14  42169.65 0 
 42298.97 1.1125e-14  42364.28 0 
 42494.25 1.0947e-14  42559.86 0 
 42690.38 1.0797e-14  42756.29 0 
 42887.41 1.0430e-14  42953.63 0 
 43085.41 1.0053e-14  43151.93 0 
 43284.27 1.0030e-14  43351.10 0 
 43484.04 9.6893e-15  43551.18 0 
 43684.74 9.4906e-15  43752.19 0 
 43886.42 9.3604e-15  43954.18 0 
 44088.97 9.0843e-15  44157.04 0 
 44292.46 8.9803e-15  44360.85 0 
 44496.94 8.8571e-15  44565.64 0 
 44702.31 8.6356e-15  44771.33 0 
 44908.63 8.5959e-15  44977.97 0 
 45115.96 8.4585e-15  45185.62 0 
 45324.19 8.3041e-15  45394.17 0 
 45533.38 8.2469e-15  45603.68 0 
 45743.54 8.1525e-15  45814.16 0 
 45849.03 7.9670e-15  45919.82 0 
 46060.64 7.9670e-15  46131.76 0 
 46273.23 7.8396e-15  46344.68 0 
 46486.86 7.7498e-15  46558.63 0 
 46701.42 7.7142e-15  46773.52 0 
 46916.96 7.6259e-15  46989.40 0 
 47133.51 7.5213e-15  47206.28 0 
 47351.10 7.5040e-15  47424.21 0 
 47460.25 7.4010e-15  47533.53 0 
 47679.30 7.3332e-15  47752.92 0 
 47899.41 7.2660e-15  47973.37 0 
 48120.49 7.1498e-15  48194.79 0 
 48342.59 7.1498e-15  48417.23 0 
 48454.02 7.0517e-15  48528.84 0 
 48677.71 6.9710e-15  48752.87 0 
 48902.38 6.9070e-15  48977.89 0 
 49128.09 6.8437e-15  49203.95 0 
 49354.84 6.7810e-15  49431.04 0 
 49468.66 6.7188e-15  49545.04 0 
 49696.98 6.6879e-15  49773.71 0 
 49926.36 6.6118e-15  50003.44 0 
 50156.84 6.5971e-15  50234.29 0 
 50272.46 6.5519e-15  50350.08 0 
 50504.49 6.5073e-15  50582.46 0 
 50737.59 6.4928e-15  50815.93 0 
 50854.54 6.4930e-15  50933.06 0 
 50971.82 6.4783e-15  51050.52 0 
 51089.31 6.4488e-15  51168.20 0 
 51207.08 6.4342e-15  51286.14 0 
 51325.11 6.4344e-15  51404.36 0 
 51443.42 6.4198e-15  51522.85 0 
 51562.01 6.4053e-15  51641.62 0 
 51680.92 6.4203e-15  51760.71 0 
 51800.04 6.4057e-15  51880.02 0 
 51919.45 6.3912e-15  51999.61 0 
 52039.12 6.3767e-15  52119.47 0 
 52159.08 6.3770e-15  52239.61 0 
 52279.31 6.3625e-15  52360.03 0 
 52399.81 6.3481e-15  52480.72 0 
 52520.66 6.3483e-15  52601.75 0 
 52641.72 6.3632e-15  52723.00 0 
 52763.07 6.3634e-15  52844.53 0 
 52884.69 6.3490e-15  52966.34 0 
 53006.59 6.3200e-15  53088.43 0 
 53128.77 6.3202e-15  53210.80 0 
 53251.30 6.3350e-15  53333.52 0 
 53374.05 6.3352e-15  53456.46 0 
 53497.08 6.3355e-15  53579.68 0 
 53620.39 6.3357e-15  53703.18 0 
 53743.99 6.3359e-15  53826.97 0 
 53867.87 6.3361e-15  53951.05 0 
 53992.04 6.3509e-15  54075.41 0 
 54116.56 6.3511e-15  54200.11 0 
 54241.30 6.3367e-15  54325.05 0 
 54366.33 6.3369e-15  54450.27 0 
 54491.65 6.3518e-15  54575.79 0 
 54617.26 6.3666e-15  54701.59 0 
 54743.15 6.3668e-15  54827.68 0 
 54869.34 6.3817e-15  54954.06 0 
 54995.88 6.3819e-15  55080.79 0 
 55122.65 6.3968e-15  55207.76 0 
 55249.71 6.4266e-15  55335.02 0 
 55377.06 6.4564e-15  55462.57 0 
 55504.71 6.4418e-15  55590.41 0 
 55632.65 6.4569e-15  55718.55 0 
 55760.95 6.5018e-15  55847.05 0 
 55889.48 6.5020e-15  55975.78 0 
 56018.32 6.5323e-15  56104.81 0 
 56147.44 6.5626e-15  56234.13 0 
 56276.87 6.5780e-15  56363.76 0 
 56406.59 6.6085e-15  56493.68 0 
 56536.61 6.6545e-15  56623.90 0 
 56666.99 6.6855e-15  56754.48 0 
 56797.61 6.7320e-15  56885.31 0 
