# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.10 6.7385e-18    100.46 0 
  5372.09 1.2311e-13   5391.49 1 
  5373.86 1.2281e-13   5393.27 1 
  5375.62 1.2445e-13   5395.04 1 
  5377.39 1.2659e-13   5396.82 1 
  5379.16 1.2712e-13   5398.59 1 
  5380.93 1.2885e-13   5400.37 1 
  5382.70 1.3034e-13   5402.14 1 
  5384.47 1.2778e-13   5403.92 1 
  5386.24 1.2632e-13   5405.69 1 
  5388.01 1.2322e-13   5407.47 1 
  5389.78 1.2108e-13   5409.24 1 
  5391.54 1.2039e-13   5411.02 1 
  5393.31 1.1804e-13   5412.79 1 
  5395.08 1.1705e-13   5414.57 1 
  5396.85 1.1903e-13   5416.35 1 
  5398.62 1.1957e-13   5418.12 1 
  5400.39 1.1733e-13   5419.90 1 
  5402.16 1.1657e-13   5421.67 1 
  5403.93 1.1647e-13   5423.45 1 
  5405.70 1.1771e-13   5425.22 1 
  5407.47 1.1807e-13   5427.00 1 
  5409.23 1.1665e-13   5428.77 1 
  5411.00 1.1795e-13   5430.55 1 
  5412.77 1.2112e-13   5432.32 1 
  5414.54 1.2368e-13   5434.10 1 
  5416.31 1.2514e-13   5435.87 1 
  5418.08 1.2606e-13   5437.65 1 
  5419.85 1.2534e-13   5439.43 1 
  5421.62 1.2796e-13   5441.20 1 
  5423.39 1.2753e-13   5442.98 1 
  5425.16 1.2623e-13   5444.75 1 
  5426.92 1.2388e-13   5446.53 1 
  5428.69 1.2156e-13   5448.30 1 
  5430.46 1.2181e-13   5450.08 1 
  5432.23 1.2192e-13   5451.85 1 
  5434.00 1.1960e-13   5453.63 1 
  5435.77 1.2159e-13   5455.40 1 
  5437.54 1.2106e-13   5457.18 1 
  5439.31 1.2127e-13   5458.95 1 
  5441.08 1.2148e-13   5460.73 1 
  5442.85 1.2169e-13   5462.51 1 
  5444.61 1.2191e-13   5464.28 1 
  5446.38 1.2212e-13   5466.06 1 
  5448.15 1.2234e-13   5467.83 1 
  5449.92 1.2255e-13   5469.61 1 
  5451.69 1.2100e-13   5471.38 1 
  5453.46 1.1875e-13   5473.16 1 
  5455.23 1.2085e-13   5474.93 1 
  5457.00 1.2178e-13   5476.71 1 
  5458.77 1.2298e-13   5478.48 1 
  5460.54 1.2163e-13   5480.26 1 
  5462.30 1.2153e-13   5482.03 1 
  5464.07 1.2260e-13   5483.81 1 
  5465.84 1.2297e-13   5485.58 1 
  5467.61 1.2240e-13   5487.36 1 
  5469.38 1.2313e-13   5489.14 1 
  5471.15 1.2187e-13   5490.91 1 
  5472.92 1.1878e-13   5492.69 1 
  5474.69 1.1897e-13   5494.46 1 
  5476.46 1.1849e-13   5496.24 1 
  5478.22 1.1501e-13   5498.01 1 
  5479.99 1.1756e-13   5499.79 1 
  5481.76 1.1721e-13   5501.56 1 
  5483.53 1.2087e-13   5503.34 1 
  5485.30 1.2248e-13   5505.11 1 
  5487.07 1.2262e-13   5506.89 1 
  5488.84 1.2271e-13   5508.66 1 
  5490.61 1.2344e-13   5510.44 1 
  5492.38 1.2466e-13   5512.22 1 
  5494.15 1.2564e-13   5513.99 1 
  5495.91 1.2349e-13   5515.77 1 
  5497.68 1.2377e-13   5517.54 1 
  5499.45 1.2299e-13   5519.32 1 
  5501.22 1.2196e-13   5521.09 1 
  5502.99 1.2126e-13   5522.87 1 
  5504.76 1.2161e-13   5524.64 1 
  5506.53 1.2225e-13   5526.42 1 
  5508.30 1.2037e-13   5528.19 1 
  5510.07 1.1983e-13   5529.97 1 
  5511.84 1.2046e-13   5531.74 1 
  5513.60 1.2087e-13   5533.52 1 
  5515.37 1.2345e-13   5535.29 1 
  5517.14 1.2504e-13   5537.07 1 
  5518.91 1.2472e-13   5538.85 1 
  5520.68 1.2551e-13   5540.62 1 
  5522.45 1.2436e-13   5542.40 1 
  5524.22 1.2487e-13   5544.17 1 
  5525.99 1.2603e-13   5545.95 1 
  5527.76 1.2518e-13   5547.72 1 
  5529.53 1.2311e-13   5549.50 1 
  5531.29 1.2032e-13   5551.27 1 
  5533.06 1.2437e-13   5553.05 1 
  5534.83 1.2665e-13   5554.82 1 
  5536.60 1.2552e-13   5556.60 1 
  5538.37 1.2790e-13   5558.37 1 
  5540.14 1.2485e-13   5560.15 1 
  5541.91 1.2879e-13   5561.93 1 
  5543.68 1.2734e-13   5563.70 1 
  5545.45 1.2707e-13   5565.48 1 
  5547.21 1.2681e-13   5567.25 1 
  5548.98 1.2654e-13   5569.03 1 
  5550.75 1.2627e-13   5570.80 1 
  5552.52 1.2600e-13   5572.58 1 
  5554.29 1.2574e-13   5574.35 1 
  5556.06 1.2507e-13   5576.13 1 
  5557.83 1.2434e-13   5577.90 1 
  5559.60 1.2361e-13   5579.68 1 
  5561.37 1.2288e-13   5581.45 1 
  5563.14 1.2215e-13   5583.23 1 
  5564.90 1.2142e-13   5585.01 1 
  5566.67 1.2476e-13   5586.78 1 
  5568.44 1.2435e-13   5588.56 1 
  5570.21 1.2377e-13   5590.33 1 
  5571.98 1.2176e-13   5592.11 1 
  5573.75 1.2342e-13   5593.88 1 
  5575.52 1.2514e-13   5595.66 1 
  5577.29 1.2720e-13   5597.43 1 
  5579.06 1.2597e-13   5599.21 1 
  5580.83 1.2382e-13   5600.98 1 
  5582.59 1.2278e-13   5602.76 1 
  5584.36 1.2140e-13   5604.53 1 
  5586.13 1.1932e-13   5606.31 1 
  5587.90 1.1741e-13   5608.08 1 
  5589.67 1.1741e-13   5609.86 1 
  5591.44 1.1707e-13   5611.64 1 
  5593.21 1.1822e-13   5613.41 1 
  5594.98 1.2089e-13   5615.19 1 
  5596.75 1.2184e-13   5616.96 1 
  5598.51 1.1903e-13   5618.74 1 
  5600.28 1.1684e-13   5620.51 1 
  5602.05 1.2250e-13   5622.29 1 
  5603.82 1.2487e-13   5624.06 1 
  5605.59 1.2314e-13   5625.84 1 
  5607.36 1.2342e-13   5627.61 1 
  5609.13 1.2631e-13   5629.39 1 
  5610.90 1.2660e-13   5631.16 1 
  5612.67 1.2482e-13   5632.94 1 
  5614.44 1.2308e-13   5634.72 1 
  5616.20 1.2481e-13   5636.49 1 
  5617.97 1.2187e-13   5638.27 1 
  5619.74 1.2151e-13   5640.04 1 
  5621.51 1.2342e-13   5641.82 1 
  5623.28 1.2078e-13   5643.59 1 
  5625.05 1.2202e-13   5645.37 1 
  5626.82 1.2172e-13   5647.14 1 
  5628.59 1.2274e-13   5648.92 1 
  5630.36 1.2455e-13   5650.69 1 
  5632.13 1.2403e-13   5652.47 1 
  5633.90 1.2383e-13   5654.24 1 
  5635.66 1.2389e-13   5656.02 1 
  5637.43 1.2370e-13   5657.79 1 
  5639.20 1.2384e-13   5659.57 1 
  5640.97 1.2308e-13   5661.35 1 
  5642.74 1.2293e-13   5663.12 1 
  5644.51 1.2451e-13   5664.90 1 
  5646.28 1.2256e-13   5666.67 1 
  5648.05 1.2519e-13   5668.45 1 
  5649.82 1.2438e-13   5670.22 1 
  5651.58 1.2378e-13   5672.00 1 
  5653.35 1.2582e-13   5673.77 1 
  5655.12 1.2444e-13   5675.55 1 
  5656.89 1.2356e-13   5677.32 1 
  5658.66 1.2126e-13   5679.10 1 
  5660.43 1.1925e-13   5680.88 1 
  5662.20 1.1920e-13   5682.65 1 
  5663.97 1.2047e-13   5684.43 1 
  5665.74 1.2188e-13   5686.20 1 
  5667.51 1.2384e-13   5687.98 1 
  5669.27 1.2327e-13   5689.75 1 
  5671.04 1.2354e-13   5691.53 1 
  5672.81 1.2776e-13   5693.30 1 
  5674.58 1.2806e-13   5695.08 1 
  5676.35 1.2625e-13   5696.85 1 
  5678.12 1.2702e-13   5698.63 1 
  5679.89 1.2652e-13   5700.40 1 
  5681.66 1.2527e-13   5702.18 1 
  5683.43 1.2336e-13   5703.95 1 
  5685.20 1.2380e-13   5705.73 1 
  5686.96 1.2470e-13   5707.51 1 
  5688.73 1.2443e-13   5709.28 1 
  5690.50 1.2650e-13   5711.06 1 
  5692.27 1.2649e-13   5712.83 1 
  5694.04 1.2545e-13   5714.61 1 
  5695.81 1.2486e-13   5716.38 1 
  5697.58 1.2310e-13   5718.16 1 
  5699.35 1.2360e-13   5719.93 1 
  5701.12 1.2340e-13   5721.71 1 
  5702.88 1.2321e-13   5723.48 1 
  5704.65 1.2302e-13   5725.26 1 
  5706.42 1.2282e-13   5727.03 1 
  5708.19 1.2262e-13   5728.81 1 
  5709.96 1.2243e-13   5730.59 1 
  5711.73 1.2190e-13   5732.36 1 
  5713.50 1.2659e-13   5734.14 1 
  5715.27 1.2270e-13   5735.91 1 
  5717.04 1.2647e-13   5737.69 1 
  5718.81 1.2839e-13   5739.46 1 
  5720.57 1.3074e-13   5741.24 1 
  5722.34 1.2903e-13   5743.01 1 
  5724.11 1.3013e-13   5744.79 1 
  5725.88 1.3155e-13   5746.56 1 
  5727.65 1.2850e-13   5748.34 1 
  5729.42 1.2835e-13   5750.11 1 
  5731.19 1.2906e-13   5751.89 1 
  5732.96 1.2665e-13   5753.67 1 
  5734.73 1.2755e-13   5755.44 1 
  5736.50 1.2752e-13   5757.22 1 
  5738.26 1.2852e-13   5758.99 1 
  5740.03 1.2885e-13   5760.77 1 
  5741.80 1.3045e-13   5762.54 1 
  5743.57 1.2823e-13   5764.32 1 
  5745.34 1.2794e-13   5766.09 1 
  5747.11 1.2891e-13   5767.87 1 
  5748.88 1.2770e-13   5769.64 1 
  5750.65 1.2847e-13   5771.42 1 
  5752.42 1.2669e-13   5773.19 1 
  5754.19 1.2711e-13   5774.97 1 
  5755.95 1.2541e-13   5776.74 1 
  5757.72 1.2551e-13   5778.52 1 
  5759.49 1.2596e-13   5780.30 1 
  5761.26 1.2733e-13   5782.07 1 
  5763.03 1.2691e-13   5783.85 1 
  5764.80 1.2278e-13   5785.62 1 
  5766.57 1.2546e-13   5787.40 1 
  5768.34 1.2852e-13   5789.17 1 
  5770.11 1.2998e-13   5790.95 1 
  5771.88 1.2950e-13   5792.72 1 
  5773.64 1.2847e-13   5794.50 1 
  5775.41 1.2823e-13   5796.27 1 
  5777.18 1.2813e-13   5798.05 1 
  5778.95 1.2531e-13   5799.82 1 
  5780.72 1.2311e-13   5801.60 1 
  5782.49 1.2236e-13   5803.38 1 
  5784.26 1.2465e-13   5805.15 1 
  5786.03 1.2326e-13   5806.93 1 
  5787.80 1.2428e-13   5808.70 1 
  5789.56 1.2671e-13   5810.48 1 
  5791.33 1.2969e-13   5812.25 1 
  5793.10 1.3141e-13   5814.03 1 
  5794.87 1.3137e-13   5815.80 1 
  5796.64 1.3176e-13   5817.58 1 
  5798.41 1.3416e-13   5819.35 1 
  5800.18 1.3405e-13   5821.13 1 
  5801.95 1.3541e-13   5822.90 1 
  5803.72 1.3392e-13   5824.68 1 
  5805.49 1.3339e-13   5826.45 1 
  5807.25 1.3441e-13   5828.23 1 
  5809.02 1.3261e-13   5830.01 1 
  5810.79 1.3083e-13   5831.78 1 
  5812.56 1.3383e-13   5833.56 1 
  5814.33 1.3101e-13   5835.33 1 
  5816.10 1.3312e-13   5837.11 1 
  5817.87 1.3261e-13   5838.88 1 
  5819.64 1.3308e-13   5840.66 1 
  5821.41 1.3426e-13   5842.43 1 
  5823.18 1.3581e-13   5844.21 1 
  5824.94 1.3532e-13   5845.98 1 
  5826.71 1.3421e-13   5847.76 1 
  5828.48 1.3392e-13   5849.53 1 
  5830.25 1.3247e-13   5851.31 1 
  5832.02 1.3261e-13   5853.09 1 
  5833.79 1.3456e-13   5854.86 1 
  5835.56 1.3199e-13   5856.64 1 
  5837.33 1.3291e-13   5858.41 1 
  5839.10 1.3268e-13   5860.19 1 
  5840.86 1.3161e-13   5861.96 1 
  5842.63 1.3275e-13   5863.74 1 
  5844.40 1.3045e-13   5865.51 1 
  5846.17 1.3312e-13   5867.29 1 
  5847.94 1.3248e-13   5869.06 1 
  5849.71 1.3046e-13   5870.84 1 
  5851.48 1.3023e-13   5872.61 1 
  5853.25 1.2873e-13   5874.39 1 
  5855.02 1.2820e-13   5876.17 1 
  5856.79 1.2382e-13   5877.94 1 
  5858.55 1.2194e-13   5879.72 1 
  5860.32 1.2395e-13   5881.49 1 
  5862.09 1.2288e-13   5883.27 1 
  5863.86 1.2234e-13   5885.04 1 
  5865.63 1.1657e-13   5886.82 1 
  5867.40 1.1974e-13   5888.59 1 
  5869.17 1.2082e-13   5890.37 1 
  5870.94 1.1872e-13   5892.14 1 
  5872.71 1.1947e-13   5893.92 1 
  5874.48 1.2009e-13   5895.69 1 
  5876.24 1.2058e-13   5897.47 1 
  5878.01 1.1974e-13   5899.25 1 
  5879.78 1.2043e-13   5901.02 1 
  5881.55 1.1905e-13   5902.80 1 
  5883.32 1.1688e-13   5904.57 1 
  5885.09 1.1273e-13   5906.35 1 
  5886.86 1.0928e-13   5908.12 1 
  5888.63 1.0374e-13   5909.90 1 
  5890.40 9.8849e-14   5911.67 1 
  5892.17 9.6926e-14   5913.45 1 
  5893.93 9.6542e-14   5915.22 1 
  5895.70 9.9314e-14   5917.00 1 
  5897.47 1.0217e-13   5918.77 1 
  5899.24 1.0655e-13   5920.55 1 
  5901.01 1.1153e-13   5922.32 1 
  5902.78 1.1424e-13   5924.10 1 
  5904.55 1.1824e-13   5925.88 1 
  5906.32 1.2183e-13   5927.65 1 
  5908.09 1.2161e-13   5929.43 1 
  5909.85 1.2234e-13   5931.20 1 
  5911.62 1.2381e-13   5932.98 1 
  5913.39 1.2455e-13   5934.75 1 
  5915.16 1.2177e-13   5936.53 1 
  5916.93 1.2025e-13   5938.30 1 
  5918.70 1.2087e-13   5940.08 1 
  5920.47 1.2076e-13   5941.85 1 
  5922.24 1.2066e-13   5943.63 1 
  5924.01 1.1879e-13   5945.40 1 
  5925.78 1.1992e-13   5947.18 1 
  5927.54 1.1953e-13   5948.96 1 
  5929.31 1.1973e-13   5950.73 1 
  5931.08 1.2121e-13   5952.51 1 
  5932.85 1.2395e-13   5954.28 1 
  5934.62 1.2395e-13   5956.06 1 
  5936.39 1.2517e-13   5957.83 1 
  5938.16 1.2299e-13   5959.61 1 
  5939.93 1.2322e-13   5961.38 1 
  5941.70 1.2321e-13   5963.16 1 
  5943.47 1.2570e-13   5964.93 1 
  5945.23 1.2341e-13   5966.71 1 
  5947.00 1.2311e-13   5968.48 1 
  5948.77 1.2273e-13   5970.26 1 
  5950.54 1.2002e-13   5972.03 1 
  5952.31 1.2174e-13   5973.81 1 
  5954.08 1.2175e-13   5975.59 1 
  5955.85 1.2074e-13   5977.36 1 
  5957.62 1.2230e-13   5979.14 1 
  5959.39 1.2608e-13   5980.91 1 
  5961.16 1.2574e-13   5982.69 1 
  5962.92 1.2539e-13   5984.46 1 
  5964.69 1.2569e-13   5986.24 1 
  5966.46 1.2725e-13   5988.01 1 
  5968.23 1.2354e-13   5989.79 1 
  5970.00 1.2352e-13   5991.56 1 
  5971.77 1.2848e-13   5993.34 1 
  5973.54 1.2620e-13   5995.11 1 
  5975.31 1.2579e-13   5996.89 1 
  5977.08 1.2556e-13   5998.67 1 
  5978.85 1.2069e-13   6000.44 1 
  5980.61 1.2163e-13   6002.22 1 
  5982.38 1.2336e-13   6003.99 1 
  5984.15 1.2176e-13   6005.77 1 
  5985.92 1.2767e-13   6007.54 1 
  5987.69 1.2665e-13   6009.32 1 
  5989.46 1.2538e-13   6011.09 1 
  5991.23 1.2466e-13   6012.87 1 
  5993.00 1.2771e-13   6014.64 1 
  5994.77 1.2482e-13   6016.42 1 
  5996.53 1.2711e-13   6018.19 1 
  5998.30 1.2479e-13   6019.97 1 
  6000.07 1.2102e-13   6021.75 1 
  6001.84 1.2421e-13   6023.52 1 
  6003.61 1.2253e-13   6025.30 1 
  6005.38 1.2621e-13   6027.07 1 
  6007.15 1.2289e-13   6028.85 1 
  6008.92 1.2271e-13   6030.62 1 
  6010.69 1.2167e-13   6032.40 1 
  6012.46 1.2251e-13   6034.17 1 
  6014.22 1.2466e-13   6035.95 1 
  6015.99 1.2090e-13   6037.72 1 
  6017.76 1.2302e-13   6039.50 1 
  6019.53 1.2274e-13   6041.27 1 
  6021.30 1.2325e-13   6043.05 1 
  6023.07 1.2547e-13   6044.82 1 
  6024.84 1.2595e-13   6046.60 1 
  6026.61 1.2459e-13   6048.38 1 
  6028.38 1.2583e-13   6050.15 1 
  6030.15 1.2820e-13   6051.93 1 
  6031.91 1.2613e-13   6053.70 1 
  6033.68 1.2879e-13   6055.48 1 
  6035.45 1.2815e-13   6057.25 1 
  6037.22 1.2970e-13   6059.03 1 
  6038.99 1.2770e-13   6060.80 1 
  6040.76 1.2979e-13   6062.58 1 
  6042.53 1.2982e-13   6064.35 1 
  6044.30 1.3033e-13   6066.13 1 
  6046.07 1.3097e-13   6067.90 1 
  6047.83 1.3093e-13   6069.68 1 
  6049.60 1.3099e-13   6071.46 1 
  6051.37 1.3061e-13   6073.23 1 
  6053.14 1.2865e-13   6075.01 1 
  6054.91 1.3012e-13   6076.78 1 
  6056.68 1.2824e-13   6078.56 1 
  6058.45 1.2855e-13   6080.33 1 
  6060.22 1.2768e-13   6082.11 1 
  6061.99 1.2624e-13   6083.88 1 
  6063.76 1.2586e-13   6085.66 1 
  6065.52 1.2605e-13   6087.43 1 
  6067.29 1.2872e-13   6089.21 1 
  6069.06 1.2768e-13   6090.98 1 
  6070.83 1.2807e-13   6092.76 1 
  6072.60 1.3049e-13   6094.54 1 
  6074.37 1.3009e-13   6096.31 1 
  6076.14 1.3003e-13   6098.09 1 
  6077.91 1.2890e-13   6099.86 1 
  6079.68 1.2518e-13   6101.64 1 
  6081.45 1.2507e-13   6103.41 1 
  6083.21 1.2698e-13   6105.19 1 
  6084.98 1.2674e-13   6106.96 1 
  6086.75 1.2530e-13   6108.74 1 
  6088.52 1.2461e-13   6110.51 1 
  6090.29 1.2627e-13   6112.29 1 
  6092.06 1.2520e-13   6114.06 1 
  6093.83 1.2503e-13   6115.84 1 
  6095.60 1.2660e-13   6117.61 1 
  6097.37 1.2831e-13   6119.39 1 
  6099.14 1.2552e-13   6121.17 1 
  6100.90 1.2350e-13   6122.94 1 
  6102.67 1.2360e-13   6124.72 1 
  6104.44 1.2366e-13   6126.49 1 
  6106.21 1.2433e-13   6128.27 1 
  6107.98 1.2460e-13   6130.04 1 
  6109.75 1.2694e-13   6131.82 1 
  6111.52 1.2537e-13   6133.59 1 
  6113.29 1.2480e-13   6135.37 1 
  6115.06 1.2546e-13   6137.14 1 
  6116.82 1.2507e-13   6138.92 1 
  6118.59 1.2353e-13   6140.69 1 
  6120.36 1.2309e-13   6142.47 1 
  6122.13 1.2231e-13   6144.25 1 
  6123.90 1.2276e-13   6146.02 1 
  6125.67 1.2322e-13   6147.80 1 
  6127.44 1.2442e-13   6149.57 1 
  6129.21 1.2520e-13   6151.35 1 
  6130.98 1.2684e-13   6153.12 1 
  6132.75 1.2701e-13   6154.90 1 
  6134.51 1.2265e-13   6156.67 1 
  6136.28 1.2292e-13   6158.45 1 
  6138.05 1.1992e-13   6160.22 1 
  6139.82 1.2243e-13   6162.00 1 
  6141.59 1.2346e-13   6163.77 1 
  6143.36 1.2621e-13   6165.55 1 
  6145.13 1.2525e-13   6167.33 1 
  6146.90 1.2557e-13   6169.10 1 
  6148.67 1.2411e-13   6170.88 1 
  6150.44 1.2246e-13   6172.65 1 
  6152.20 1.2242e-13   6174.43 1 
  6153.97 1.2218e-13   6176.20 1 
  6155.74 1.2033e-13   6177.98 1 
  6157.51 1.1816e-13   6179.75 1 
  6159.28 1.1778e-13   6181.53 1 
  6161.05 1.1328e-13   6183.30 1 
  6162.82 1.1364e-13   6185.08 1 
  6164.59 1.1234e-13   6186.85 1 
  6166.36 1.1231e-13   6188.63 1 
  6168.13 1.1338e-13   6190.40 1 
  6169.89 1.1343e-13   6192.18 1 
  6171.66 1.1573e-13   6193.96 1 
  6173.43 1.1751e-13   6195.73 1 
  6175.20 1.1688e-13   6197.51 1 
  6176.97 1.1868e-13   6199.28 1 
  6178.74 1.2095e-13   6201.06 1 
  6180.51 1.2092e-13   6202.83 1 
  6182.28 1.2104e-13   6204.61 1 
  6184.05 1.2209e-13   6206.38 1 
  6185.82 1.1606e-13   6208.16 1 
  6187.58 1.1590e-13   6209.93 1 
  6189.35 1.1461e-13   6211.71 1 
  6191.12 1.1634e-13   6213.48 1 
  6192.89 1.1547e-13   6215.26 1 
  6194.66 1.1511e-13   6217.04 1 
  6196.43 1.1555e-13   6218.81 1 
  6198.20 1.1651e-13   6220.59 1 
  6199.97 1.1728e-13   6222.36 1 
  6201.74 1.1924e-13   6224.14 1 
  6203.51 1.2082e-13   6225.91 1 
  6205.27 1.1798e-13   6227.69 1 
  6207.04 1.1709e-13   6229.46 1 
  6208.81 1.1750e-13   6231.24 1 
  6210.58 1.1314e-13   6233.01 1 
  6212.35 1.1689e-13   6234.79 1 
  6214.12 1.1402e-13   6236.56 1 
  6215.89 1.1384e-13   6238.34 1 
  6217.66 1.1150e-13   6240.11 1 
  6219.43 1.1274e-13   6241.89 1 
  6221.20 1.1412e-13   6243.67 1 
  6222.96 1.1331e-13   6245.44 1 
  6224.73 1.1324e-13   6247.22 1 
  6226.50 1.1365e-13   6248.99 1 
  6228.27 1.1159e-13   6250.77 1 
  6230.04 1.0974e-13   6252.54 1 
  6231.81 1.1150e-13   6254.32 1 
  6233.58 1.1157e-13   6256.09 1 
  6235.35 1.1256e-13   6257.87 1 
  6237.12 1.1132e-13   6259.64 1 
  6238.88 1.1229e-13   6261.42 1 
  6240.65 1.1117e-13   6263.19 1 
  6242.42 1.1201e-13   6264.97 1 
  6244.19 1.0901e-13   6266.75 1 
  6245.96 1.1054e-13   6268.52 1 
  6247.73 1.1028e-13   6270.30 1 
  6249.50 1.0998e-13   6272.07 1 
  6251.27 1.0958e-13   6273.85 1 
  6253.04 1.0573e-13   6275.62 1 
  6254.81 1.0208e-13   6277.40 1 
  6256.57 9.9707e-14   6279.17 1 
  6258.34 1.0195e-13   6280.95 1 
  6260.11 1.0443e-13   6282.72 1 
  6261.88 1.0799e-13   6284.50 1 
  6263.65 1.0921e-13   6286.27 1 
  6265.42 1.0876e-13   6288.05 1 
  6267.19 1.0928e-13   6289.83 1 
  6268.96 1.1111e-13   6291.60 1 
  6270.73 1.1163e-13   6293.38 1 
  6272.50 1.0969e-13   6295.15 1 
  6274.26 1.1647e-13   6296.93 1 
  6276.03 1.0613e-13   6298.70 1 
  6277.80 1.1353e-13   6300.48 1 
  6279.57 1.1642e-13   6302.25 1 
  6281.34 1.1188e-13   6304.03 1 
  6283.11 1.1606e-13   6305.80 1 
  6284.88 1.1403e-13   6307.58 1 
  6286.65 1.1522e-13   6309.35 1 
  6288.42 1.1509e-13   6311.13 1 
  6290.19 1.1616e-13   6312.91 1 
  6291.95 1.1269e-13   6314.68 1 
  6293.72 1.1303e-13   6316.46 1 
  6295.49 1.1446e-13   6318.23 1 
  6297.26 1.1304e-13   6320.01 1 
  6299.03 1.1402e-13   6321.78 1 
  6300.80 1.1406e-13   6323.56 1 
  6302.57 1.1399e-13   6325.33 1 
  6304.34 1.1432e-13   6327.11 1 
  6306.11 1.1547e-13   6328.88 1 
  6307.87 1.1536e-13   6330.66 1 
  6309.64 1.1510e-13   6332.43 1 
  6311.41 1.1507e-13   6334.21 1 
  6313.18 1.1523e-13   6335.98 1 
  6314.95 1.1371e-13   6337.76 1 
  6316.72 1.1172e-13   6339.54 1 
  6318.49 1.1412e-13   6341.31 1 
  6320.26 1.1579e-13   6343.09 1 
  6322.03 1.1473e-13   6344.86 1 
  6323.80 1.1598e-13   6346.64 1 
  6325.56 1.1633e-13   6348.41 1 
  6327.33 1.1676e-13   6350.19 1 
  6329.10 1.1701e-13   6351.96 1 
  6330.87 1.1773e-13   6353.74 1 
  6332.64 1.1742e-13   6355.51 1 
  6334.41 1.1540e-13   6357.29 1 
  6336.18 1.1630e-13   6359.06 1 
  6337.95 1.1590e-13   6360.84 1 
  6339.72 1.1538e-13   6362.62 1 
  6341.49 1.1628e-13   6364.39 1 
  6343.25 1.1870e-13   6366.17 1 
  6345.02 1.1753e-13   6367.94 1 
  6346.79 1.1737e-13   6369.72 1 
  6348.56 1.1710e-13   6371.49 1 
  6350.33 1.1597e-13   6373.27 1 
  6352.10 1.1845e-13   6375.04 1 
  6353.87 1.1644e-13   6376.82 1 
  6355.64 1.1543e-13   6378.59 1 
  6357.41 1.1399e-13   6380.37 1 
  6359.17 1.1283e-13   6382.14 1 
  6360.94 1.1432e-13   6383.92 1 
  6362.71 1.1456e-13   6385.69 1 
  6364.48 1.1406e-13   6387.47 1 
  6366.25 1.1392e-13   6389.25 1 
  6368.02 1.1691e-13   6391.02 1 
  6369.79 1.1791e-13   6392.80 1 
  6371.56 1.1880e-13   6394.57 1 
  6373.33 1.2008e-13   6396.35 1 
  6375.10 1.1950e-13   6398.12 1 
  6376.86 1.2009e-13   6399.90 1 
  6378.63 1.1911e-13   6401.67 1 
  6380.40 1.1997e-13   6403.45 1 
  6382.17 1.1922e-13   6405.22 1 
  6383.94 1.1855e-13   6407.00 1 
  6385.71 1.1753e-13   6408.77 1 
  6387.48 1.1718e-13   6410.55 1 
  6389.25 1.1772e-13   6412.33 1 
  6391.02 1.1906e-13   6414.10 1 
  6392.79 1.1778e-13   6415.88 1 
  6394.55 1.1639e-13   6417.65 1 
  6396.32 1.1768e-13   6419.43 1 
  6398.09 1.1923e-13   6421.20 1 
  6399.86 1.1732e-13   6422.98 1 
  6401.63 1.1750e-13   6424.75 1 
  6403.40 1.1660e-13   6426.53 1 
  6405.17 1.1761e-13   6428.30 1 
  6406.94 1.1763e-13   6430.08 1 
  6408.71 1.1663e-13   6431.85 1 
  6410.48 1.1757e-13   6433.63 1 
  6412.24 1.1874e-13   6435.41 1 
  6414.01 1.1814e-13   6437.18 1 
  6415.78 1.1708e-13   6438.96 1 
  6417.55 1.1645e-13   6440.73 1 
  6419.32 1.1648e-13   6442.51 1 
  6421.09 1.1669e-13   6444.28 1 
  6422.86 1.1600e-13   6446.06 1 
  6424.63 1.1806e-13   6447.83 1 
  6426.40 1.1781e-13   6449.61 1 
  6428.17 1.1591e-13   6451.38 1 
  6429.93 1.1750e-13   6453.16 1 
  6431.70 1.1653e-13   6454.93 1 
  6433.47 1.1649e-13   6456.71 1 
  6435.24 1.1551e-13   6458.48 1 
  6437.01 1.1650e-13   6460.26 1 
  6438.78 1.1558e-13   6462.04 1 
  6440.55 1.1910e-13   6463.81 1 
  6442.32 1.1723e-13   6465.59 1 
  6444.09 1.1394e-13   6467.36 1 
  6445.85 1.1733e-13   6469.14 1 
  6447.62 1.1564e-13   6470.91 1 
  6449.39 1.1442e-13   6472.69 1 
  6451.16 1.1436e-13   6474.46 1 
  6452.93 1.1337e-13   6476.24 1 
  6454.70 1.1383e-13   6478.01 1 
  6456.47 1.1437e-13   6479.79 1 
  6458.24 1.1469e-13   6481.56 1 
  6460.01 1.1367e-13   6483.34 1 
  6461.78 1.1210e-13   6485.12 1 
  6463.54 1.1471e-13   6486.89 1 
  6465.31 1.1708e-13   6488.67 1 
  6467.08 1.1677e-13   6490.44 1 
  6468.85 1.1556e-13   6492.22 1 
  6470.62 1.1785e-13   6493.99 1 
  6472.39 1.1823e-13   6495.77 1 
  6474.16 1.1851e-13   6497.54 1 
  6475.93 1.1811e-13   6499.32 1 
