# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.08 6.9659e-21    100.23 0 
  6004.33 3.3813e-13   6013.64 1 
  6007.07 3.4268e-13   6016.39 1 
  6009.82 3.4508e-13   6019.14 1 
  6012.56 3.4120e-13   6021.89 1 
  6015.31 3.4084e-13   6024.64 1 
  6018.06 3.4195e-13   6027.39 1 
  6020.80 3.4273e-13   6030.14 1 
  6023.55 3.4460e-13   6032.89 1 
  6026.29 3.4772e-13   6035.64 1 
  6029.04 3.5260e-13   6038.39 1 
  6031.78 3.5582e-13   6041.14 1 
  6034.53 3.5695e-13   6043.89 1 
  6037.28 3.5733e-13   6046.64 1 
  6040.02 3.5305e-13   6049.39 1 
  6042.77 3.5200e-13   6052.14 1 
  6045.51 3.5262e-13   6054.89 1 
  6048.26 3.5550e-13   6057.64 1 
  6051.01 3.5641e-13   6060.39 1 
  6053.75 3.5248e-13   6063.14 1 
  6056.50 3.5352e-13   6065.89 1 
  6059.24 3.5019e-13   6068.64 1 
  6061.99 3.4402e-13   6071.39 1 
  6064.73 3.4873e-13   6074.14 1 
  6067.48 3.5021e-13   6076.89 1 
  6070.23 3.5351e-13   6079.64 1 
  6072.97 3.6053e-13   6082.39 1 
  6075.72 3.5756e-13   6085.14 1 
  6078.46 3.5193e-13   6087.89 1 
  6081.21 3.5413e-13   6090.64 1 
  6083.95 3.5054e-13   6093.39 1 
  6086.70 3.4695e-13   6096.14 1 
  6089.45 3.4667e-13   6098.89 1 
  6092.19 3.4831e-13   6101.64 1 
  6094.94 3.4902e-13   6104.39 1 
  6097.68 3.4947e-13   6107.14 1 
  6100.43 3.4593e-13   6109.89 1 
  6103.17 3.4610e-13   6112.64 1 
  6105.92 3.4136e-13   6115.39 1 
  6108.67 3.4393e-13   6118.14 1 
  6111.41 3.5190e-13   6120.89 1 
  6114.16 3.5310e-13   6123.64 1 
  6116.90 3.5189e-13   6126.39 1 
  6119.65 3.4069e-13   6129.14 1 
  6122.39 3.3527e-13   6131.89 1 
  6125.14 3.3860e-13   6134.64 1 
  6127.89 3.5066e-13   6137.39 1 
  6130.63 3.5235e-13   6140.14 1 
  6133.38 3.3619e-13   6142.89 1 
  6136.12 3.4354e-13   6145.64 1 
  6138.87 3.3750e-13   6148.39 1 
  6141.61 3.3960e-13   6151.14 1 
  6144.36 3.4652e-13   6153.89 1 
  6147.11 3.4553e-13   6156.64 1 
  6149.85 3.4340e-13   6159.39 1 
  6152.60 3.4440e-13   6162.14 1 
  6155.34 3.3877e-13   6164.89 1 
  6158.09 3.4388e-13   6167.64 1 
  6160.83 3.3326e-13   6170.39 1 
  6163.58 3.2159e-13   6173.14 1 
  6166.33 3.1894e-13   6175.89 1 
  6169.07 3.1959e-13   6178.64 1 
  6171.82 3.2908e-13   6181.39 1 
  6174.56 3.2222e-13   6184.14 1 
  6177.31 3.3429e-13   6186.89 1 
  6180.05 3.4712e-13   6189.64 1 
  6182.80 3.3252e-13   6192.39 1 
  6185.55 3.3567e-13   6195.14 1 
  6188.29 3.4043e-13   6197.89 1 
  6191.04 3.3503e-13   6200.64 1 
  6193.78 3.2738e-13   6203.39 1 
  6196.53 3.2781e-13   6206.14 1 
  6199.28 3.4212e-13   6208.89 1 
  6202.02 3.4248e-13   6211.64 1 
  6204.77 3.5334e-13   6214.39 1 
  6207.51 3.4806e-13   6217.14 1 
  6210.26 3.4998e-13   6219.89 1 
  6213.00 3.4130e-13   6222.64 1 
  6215.75 3.3687e-13   6225.39 1 
  6218.50 3.3203e-13   6228.14 1 
  6221.24 3.3219e-13   6230.89 1 
  6223.99 3.3876e-13   6233.64 1 
  6226.73 3.3559e-13   6236.39 1 
  6229.48 3.3721e-13   6239.14 1 
  6232.22 3.3422e-13   6241.89 1 
  6234.97 3.2306e-13   6244.64 1 
  6237.72 3.2856e-13   6247.39 1 
  6240.46 3.3711e-13   6250.14 1 
  6243.21 3.3356e-13   6252.89 1 
  6245.95 3.3206e-13   6255.64 1 
  6248.70 3.3191e-13   6258.39 1 
  6251.44 3.3002e-13   6261.14 1 
  6254.19 3.2957e-13   6263.89 1 
  6256.94 3.2097e-13   6266.64 1 
  6259.68 3.1955e-13   6269.39 1 
  6262.43 3.2396e-13   6272.14 1 
  6265.17 3.3368e-13   6274.89 1 
  6267.92 3.4532e-13   6277.64 1 
  6270.66 3.2523e-13   6280.39 1 
  6273.41 3.4492e-13   6283.14 1 
  6276.16 3.5963e-13   6285.89 1 
  6278.90 3.4143e-13   6288.64 1 
  6281.65 3.3356e-13   6291.39 1 
  6284.39 3.3691e-13   6294.14 1 
  6287.14 3.4918e-13   6296.89 1 
  6289.88 3.3627e-13   6299.64 1 
  6292.63 3.2423e-13   6302.39 1 
  6295.38 3.2862e-13   6305.14 1 
  6298.12 3.4049e-13   6307.89 1 
  6300.87 3.4002e-13   6310.64 1 
  6303.61 3.4159e-13   6313.39 1 
  6306.36 3.4316e-13   6316.14 1 
  6309.10 3.4389e-13   6318.89 1 
  6311.85 3.4404e-13   6321.64 1 
  6314.60 3.4065e-13   6324.39 1 
  6317.34 3.4706e-13   6327.14 1 
  6320.09 3.4199e-13   6329.89 1 
  6322.83 3.4227e-13   6332.64 1 
  6325.58 3.5474e-13   6335.39 1 
  6328.32 3.4360e-13   6338.14 1 
  6331.07 3.5028e-13   6340.89 1 
  6333.82 3.3914e-13   6343.64 1 
  6336.56 3.5013e-13   6346.39 1 
  6339.31 3.4550e-13   6349.14 1 
  6342.05 3.4515e-13   6351.89 1 
  6344.80 3.5411e-13   6354.64 1 
  6347.55 3.4742e-13   6357.39 1 
  6350.29 3.4662e-13   6360.14 1 
  6353.04 3.5089e-13   6362.89 1 
  6355.78 3.4927e-13   6365.64 1 
  6358.53 3.4168e-13   6368.39 1 
  6361.27 3.3630e-13   6371.14 1 
  6364.02 3.4306e-13   6373.89 1 
  6366.77 3.4362e-13   6376.64 1 
  6369.51 3.4768e-13   6379.39 1 
  6372.26 3.5250e-13   6382.14 1 
  6375.00 3.5626e-13   6384.89 1 
  6377.75 3.6439e-13   6387.64 1 
  6380.49 3.5238e-13   6390.39 1 
  6383.24 3.5060e-13   6393.14 1 
  6385.99 3.5094e-13   6395.89 1 
  6388.73 3.5337e-13   6398.64 1 
  6391.48 3.5132e-13   6401.39 1 
  6394.22 3.4949e-13   6404.14 1 
  6396.97 3.4244e-13   6406.89 1 
  6399.71 3.5153e-13   6409.64 1 
  6402.46 3.5296e-13   6412.39 1 
  6405.21 3.4913e-13   6415.14 1 
  6407.95 3.4151e-13   6417.89 1 
  6410.70 3.4221e-13   6420.64 1 
  6413.44 3.4572e-13   6423.39 1 
  6416.19 3.4983e-13   6426.14 1 
  6418.93 3.4687e-13   6428.89 1 
  6421.68 3.4570e-13   6431.64 1 
  6424.43 3.4251e-13   6434.39 1 
  6427.17 3.6428e-13   6437.14 1 
  6429.92 3.5415e-13   6439.89 1 
  6432.66 3.4286e-13   6442.64 1 
  6435.41 3.4382e-13   6445.39 1 
  6438.15 3.5008e-13   6448.14 1 
  6440.90 3.5282e-13   6450.89 1 
  6443.65 3.7325e-13   6453.64 1 
  6446.39 4.0415e-13   6456.39 1 
  6449.14 3.5666e-13   6459.14 1 
  6451.88 3.3935e-13   6461.89 1 
  6454.63 3.3540e-13   6464.64 1 
  6457.37 3.4318e-13   6467.39 1 
  6460.12 3.4457e-13   6470.14 1 
  6462.87 3.4292e-13   6472.89 1 
  6465.61 3.3692e-13   6475.64 1 
  6468.36 3.4277e-13   6478.39 1 
  6471.10 3.4723e-13   6481.14 1 
  6473.85 3.4904e-13   6483.89 1 
  6476.59 3.4596e-13   6486.64 1 
  6479.34 3.5022e-13   6489.39 1 
  6482.09 3.4751e-13   6492.14 1 
  6484.83 3.4413e-13   6494.89 1 
  6487.58 3.5304e-13   6497.64 1 
  6490.32 3.4192e-13   6500.39 1 
  6493.07 3.1640e-13   6503.14 1 
  6495.82 3.2224e-13   6505.89 1 
  6498.56 3.1977e-13   6508.64 1 
  6501.31 3.2214e-13   6511.39 1 
  6504.05 3.3533e-13   6514.14 1 
  6506.80 3.4105e-13   6516.89 1 
  6509.54 3.4012e-13   6519.64 1 
  6512.29 3.4214e-13   6522.39 1 
  6515.04 3.4519e-13   6525.14 1 
  6517.78 3.5162e-13   6527.89 1 
  6520.53 3.5597e-13   6530.64 1 
  6523.27 3.5147e-13   6533.39 1 
  6526.02 3.5131e-13   6536.14 1 
  6528.76 3.5759e-13   6538.89 1 
  6531.51 3.5304e-13   6541.64 1 
  6534.26 3.5099e-13   6544.39 1 
  6537.00 3.6025e-13   6547.14 1 
  6539.75 3.6499e-13   6549.89 1 
  6542.49 3.6931e-13   6552.64 1 
  6545.24 3.8355e-13   6555.39 1 
  6547.98 3.8273e-13   6558.14 1 
  6550.73 3.7155e-13   6560.89 1 
  6553.48 3.7412e-13   6563.64 1 
  6556.22 3.7789e-13   6566.39 1 
  6558.97 3.9395e-13   6569.14 1 
  6561.71 4.0911e-13   6571.89 1 
  6564.46 3.8869e-13   6574.64 1 
  6567.20 3.5936e-13   6577.39 1 
  6569.95 3.4941e-13   6580.14 1 
  6572.70 3.4557e-13   6582.89 1 
  6575.44 3.6148e-13   6585.64 1 
  6578.19 3.8683e-13   6588.39 1 
  6580.93 4.2985e-13   6591.14 1 
  6583.68 4.4533e-13   6593.89 1 
  6586.42 4.4016e-13   6596.64 1 
  6589.17 4.1591e-13   6599.39 1 
  6591.92 3.8719e-13   6602.14 1 
  6594.66 3.6236e-13   6604.89 1 
  6597.41 3.5721e-13   6607.64 1 
  6600.15 3.5446e-13   6610.39 1 
  6602.90 3.4962e-13   6613.14 1 
  6605.64 3.4947e-13   6615.89 1 
  6608.39 3.5443e-13   6618.64 1 
  6611.14 3.6015e-13   6621.39 1 
  6613.88 3.6197e-13   6624.14 1 
  6616.63 3.5750e-13   6626.89 1 
  6619.37 3.5758e-13   6629.64 1 
  6622.12 3.5537e-13   6632.39 1 
  6624.86 3.6180e-13   6635.14 1 
  6627.61 3.6485e-13   6637.89 1 
  6630.36 3.6163e-13   6640.64 1 
  6633.10 3.5333e-13   6643.39 1 
  6635.85 3.5735e-13   6646.14 1 
  6638.59 3.6064e-13   6648.89 1 
  6641.34 3.5415e-13   6651.64 1 
  6644.09 3.6653e-13   6654.39 1 
  6646.83 3.5150e-13   6657.14 1 
  6649.58 3.7130e-13   6659.89 1 
  6652.32 3.5789e-13   6662.64 1 
  6655.07 3.5746e-13   6665.39 1 
  6657.81 3.5367e-13   6668.14 1 
  6660.56 3.5474e-13   6670.89 1 
  6663.31 3.5475e-13   6673.64 1 
  6666.05 3.5597e-13   6676.39 1 
  6668.80 3.5126e-13   6679.14 1 
  6671.54 3.3630e-13   6681.89 1 
  6674.29 3.5304e-13   6684.64 1 
  6677.03 3.5748e-13   6687.39 1 
  6679.78 3.5138e-13   6690.14 1 
  6682.53 3.5532e-13   6692.89 1 
  6685.27 3.6007e-13   6695.64 1 
  6688.02 3.5290e-13   6698.39 1 
  6690.76 3.5648e-13   6701.14 1 
  6693.51 3.5393e-13   6703.89 1 
  6696.25 3.5776e-13   6706.64 1 
  6699.00 3.5585e-13   6709.39 1 
  6701.75 3.5075e-13   6712.14 1 
  6704.49 3.4713e-13   6714.89 1 
  6707.24 3.5561e-13   6717.64 1 
  6709.98 3.6114e-13   6720.39 1 
  6712.73 3.6648e-13   6723.14 1 
  6715.47 3.7388e-13   6725.89 1 
  6718.22 3.7295e-13   6728.64 1 
  6720.97 3.7057e-13   6731.39 1 
  6723.71 3.6833e-13   6734.14 1 
  6726.46 3.6400e-13   6736.89 1 
  6729.20 3.6051e-13   6739.64 1 
  6731.95 3.6835e-13   6742.39 1 
  6734.69 3.7352e-13   6745.14 1 
  6737.44 3.6329e-13   6747.89 1 
  6740.19 3.5371e-13   6750.64 1 
  6742.93 3.4578e-13   6753.39 1 
  6745.68 3.4768e-13   6756.14 1 
  6748.42 3.4846e-13   6758.89 1 
  6751.17 3.4624e-13   6761.64 1 
  6753.91 3.5400e-13   6764.39 1 
  6756.66 3.6255e-13   6767.14 1 
  6759.41 3.5997e-13   6769.89 1 
  6762.15 3.5618e-13   6772.64 1 
  6764.90 3.5732e-13   6775.39 1 
  6767.64 3.5787e-13   6778.14 1 
  6770.39 3.5015e-13   6780.89 1 
  6773.14 3.5877e-13   6783.64 1 
  6775.88 3.5610e-13   6786.39 1 
  6778.63 3.4936e-13   6789.14 1 
  6781.37 3.5984e-13   6791.89 1 
  6784.12 3.6740e-13   6794.64 1 
  6786.86 3.4152e-13   6797.39 1 
  6789.61 3.3651e-13   6800.14 1 
  6792.36 3.5627e-13   6802.89 1 
  6795.10 3.4650e-13   6805.64 1 
  6797.85 3.3165e-13   6808.39 1 
  6800.59 3.4567e-13   6811.14 1 
  6803.34 3.4929e-13   6813.89 1 
  6806.08 3.5704e-13   6816.64 1 
  6808.83 3.6081e-13   6819.39 1 
  6811.58 3.5474e-13   6822.14 1 
  6814.32 3.5543e-13   6824.89 1 
  6817.07 3.5209e-13   6827.64 1 
  6828.53 3.5525e-13   6839.12 0 
  6844.27 3.5268e-13   6854.88 0 
  6860.04 3.4771e-13   6870.68 0 
  6875.86 3.5000e-13   6886.52 0 
  6891.71 3.3489e-13   6902.40 0 
  6907.59 3.4733e-13   6918.31 0 
  6923.52 3.4641e-13   6934.26 0 
  6939.48 3.5680e-13   6950.24 0 
  6955.48 3.5749e-13   6966.26 0 
  6971.51 3.5983e-13   6982.33 0 
  6987.58 3.4589e-13   6998.42 0 
  7003.69 3.5956e-13   7014.55 0 
  7019.83 3.5696e-13   7030.72 0 
  7036.02 3.5682e-13   7046.93 0 
  7052.24 3.6752e-13   7063.18 0 
  7068.49 3.3972e-13   7079.46 0 
  7084.79 3.5396e-13   7095.78 0 
  7101.12 3.3174e-13   7112.14 0 
  7117.49 3.2857e-13   7128.53 0 
  7133.90 3.2769e-13   7144.96 0 
  7150.34 3.3059e-13   7161.43 0 
  7166.83 3.3199e-13   7177.94 0 
  7183.35 3.2581e-13   7194.49 0 
  7199.91 3.1462e-13   7211.08 0 
  7216.50 3.2857e-13   7227.70 0 
  7233.14 3.4234e-13   7244.36 0 
  7249.82 3.3751e-13   7261.06 0 
  7266.53 3.3972e-13   7277.80 0 
  7283.28 3.3802e-13   7294.57 0 
  7300.07 3.2642e-13   7311.39 0 
  7316.90 3.4246e-13   7328.25 0 
  7333.76 3.4549e-13   7345.14 0 
  7350.67 3.5421e-13   7362.07 0 
  7367.62 3.5489e-13   7379.04 0 
  7384.60 3.7146e-13   7396.05 0 
  7401.62 3.6370e-13   7413.10 0 
  7418.69 3.6105e-13   7430.19 0 
  7435.79 3.7359e-13   7447.32 0 
  7452.93 3.5911e-13   7464.49 0 
  7470.11 3.5322e-13   7481.70 0 
  7487.33 3.7142e-13   7498.94 0 
  7504.59 3.6450e-13   7516.23 0 
  7521.89 3.7542e-13   7533.56 0 
  7539.23 3.6927e-13   7550.92 0 
  7556.61 3.7771e-13   7568.33 0 
  7574.03 3.6982e-13   7585.78 0 
  7591.49 3.6881e-13   7603.26 0 
  7608.99 3.6781e-13   7620.79 0 
  7626.53 3.4391e-13   7638.36 0 
  7644.11 3.6080e-13   7655.97 0 
  7661.73 3.4841e-13   7673.61 0 
  7679.39 3.5230e-13   7691.30 0 
  7697.10 3.4892e-13   7709.04 0 
  7714.84 3.4637e-13   7726.81 0 
  7732.62 3.4069e-13   7744.62 0 
  7750.45 3.3588e-13   7762.47 0 
  7768.32 3.3962e-13   7780.37 0 
  7786.22 3.3637e-13   7798.30 0 
  7804.17 3.3700e-13   7816.28 0 
  7822.17 3.5030e-13   7834.30 0 
  7840.20 3.3209e-13   7852.36 0 
  7858.27 3.4046e-13   7870.46 0 
  7876.39 3.4585e-13   7888.60 0 
  7894.54 3.4809e-13   7906.79 0 
  7912.74 3.4238e-13   7925.01 0 
  7930.98 3.3521e-13   7943.28 0 
  7949.26 3.2820e-13   7961.59 0 
  7967.59 3.3415e-13   7979.95 0 
  7985.96 3.3943e-13   7998.34 0 
  8004.37 3.3233e-13   8016.78 0 
  8022.82 3.4944e-13   8035.26 0 
  8041.31 3.5252e-13   8053.78 0 
  8059.85 3.4833e-13   8072.35 0 
  8078.43 3.3481e-13   8090.96 0 
  8097.05 3.4325e-13   8109.61 0 
  8115.72 3.4388e-13   8128.31 0 
  8134.43 3.4611e-13   8147.04 0 
  8153.18 3.4043e-13   8165.82 0 
  8171.98 3.1683e-13   8184.65 0 
  8190.81 3.2782e-13   8203.52 0 
  8209.69 3.3530e-13   8222.43 0 
  8228.62 3.3361e-13   8241.38 0 
  8247.59 3.5241e-13   8260.38 0 
  8266.60 3.4186e-13   8279.42 0 
  8285.65 3.3624e-13   8298.51 0 
  8304.76 3.3454e-13   8317.64 0 
  8323.90 3.3982e-13   8336.81 0 
  8343.09 3.2438e-13   8356.03 0 
  8362.32 3.3951e-13   8375.29 0 
  8381.60 3.3702e-13   8394.60 0 
  8400.92 3.4076e-13   8413.95 0 
  8420.29 3.3132e-13   8433.35 0 
  8439.70 3.4439e-13   8452.79 0 
  8459.15 3.2647e-13   8472.27 0 
  8478.65 3.1020e-13   8491.80 0 
  8498.20 3.3070e-13   8511.38 0 
  8517.79 3.2978e-13   8531.00 0 
  8537.42 3.2065e-13   8550.67 0 
  8557.11 2.9704e-13   8570.38 0 
  8576.83 3.2780e-13   8590.14 0 
  8596.60 3.2614e-13   8609.94 0 
  8616.42 3.2449e-13   8629.79 0 
  8636.28 3.2733e-13   8649.68 0 
  8656.19 3.1462e-13   8669.62 0 
  8676.15 2.9824e-13   8689.60 0 
  8696.15 2.9810e-13   8709.64 0 
  8716.19 3.2445e-13   8729.71 0 
  8736.29 3.2579e-13   8749.84 0 
  8756.43 3.2563e-13   8770.01 0 
  8776.61 3.2398e-13   8790.23 0 
  8796.84 3.3366e-13   8810.49 0 
  8817.13 2.8780e-13   8830.80 0 
  8837.45 3.2952e-13   8851.16 0 
  8857.82 3.2935e-13   8871.56 0 
  8878.24 3.0370e-13   8892.01 0 
  8898.71 3.1205e-13   8912.51 0 
  8919.22 3.1478e-13   8933.05 0 
  8939.78 3.1031e-13   8953.65 0 
  8960.39 3.0802e-13   8974.29 0 
  8981.05 2.9469e-13   8994.98 0 
  9001.75 2.8063e-13   9015.71 0 
  9022.50 2.9169e-13   9036.50 0 
  9043.30 3.2787e-13   9057.33 0 
  9064.15 3.3303e-13   9078.20 0 
  9085.04 3.2379e-13   9099.13 0 
  9105.99 3.1992e-13   9120.11 0 
  9126.98 2.8696e-13   9141.13 0 
  9148.01 2.9826e-13   9162.20 0 
  9169.11 3.1215e-13   9183.33 0 
  9190.24 3.1199e-13   9204.50 0 
  9211.43 3.1255e-13   9225.71 0 
  9232.66 3.0178e-13   9246.98 0 
  9253.95 2.9955e-13   9268.30 0 
  9275.28 3.2006e-13   9289.66 0 
  9296.66 2.8708e-13   9311.08 0 
  9318.09 3.1534e-13   9332.54 0 
  9339.57 3.1663e-13   9354.06 0 
  9361.10 3.0997e-13   9375.62 0 
  9382.68 3.1484e-13   9397.23 0 
  9404.31 3.0893e-13   9418.90 0 
  9425.99 3.1742e-13   9440.61 0 
  9447.72 3.1217e-13   9462.37 0 
  9469.50 3.1928e-13   9484.18 0 
  9491.32 3.1984e-13   9506.05 0 
  9513.21 3.1311e-13   9527.96 0 
  9535.14 3.1511e-13   9549.93 0 
  9557.12 3.0919e-13   9571.94 0 
  9579.15 3.1332e-13   9594.01 0 
  9601.23 3.1387e-13   9616.12 0 
  9623.36 3.1588e-13   9638.29 0 
  9645.55 3.0994e-13   9660.51 0 
  9667.79 3.0977e-13   9682.78 0 
  9690.07 3.1391e-13   9705.10 0 
  9712.41 3.0872e-13   9727.47 0 
  9734.80 3.0572e-13   9749.90 0 
  9757.24 3.0484e-13   9772.37 0 
  9779.73 3.0608e-13   9794.90 0 
  9802.28 3.0945e-13   9817.48 0 
  9824.87 3.0644e-13   9840.11 0 
  9847.52 3.0768e-13   9862.79 0 
  9870.22 3.0539e-13   9885.53 0 
  9892.98 3.0522e-13   9908.32 0 
  9915.78 3.0086e-13   9931.16 0 
  9938.64 3.0347e-13   9954.05 0 
  9961.55 3.0470e-13   9977.00 0 
  9984.51 3.0312e-13  10000.00 0 
 10030.60 3.0347e-13  10046.15 0 
 10076.90 2.9965e-13  10092.53 0 
 10123.41 3.0277e-13  10139.12 0 
 10170.14 2.9895e-13  10185.91 0 
 10217.09 2.9998e-13  10232.94 0 
 10264.25 3.0032e-13  10280.17 0 
 10311.62 2.9789e-13  10327.61 0 
 10503.32 2.8838e-13  10519.62 0 
 10698.60 2.7668e-13  10715.20 0 
 10897.50 2.6852e-13  10914.41 0 
 11100.10 2.5703e-13  11117.32 0 
 11306.46 2.5234e-13  11324.00 0 
 11490.18 2.5060e-13  11508.00 0 
 11703.79 2.4433e-13  11721.95 0 
 11893.98 2.3604e-13  11912.43 0 
 12087.24 2.3173e-13  12105.99 0 
 12311.95 2.2802e-13  12331.05 0 
 12512.01 2.2232e-13  12531.41 0 
 12686.07 2.1726e-13  12705.74 0 
 12892.20 2.1280e-13  12912.19 0 
 13101.68 2.0892e-13  13122.00 0 
 13314.56 2.0323e-13  13335.21 0 
 13499.79 1.9952e-13  13520.73 0 
 13687.59 1.9633e-13  13708.82 0 
 13909.99 1.8923e-13  13931.57 0 
 14103.50 1.8154e-13  14125.38 0 
 14299.70 1.7864e-13  14321.88 0 
 14498.63 1.7988e-13  14521.12 0 
 14700.33 1.7377e-13  14723.13 0 
 14904.82 1.7578e-13  14927.94 0 
 15112.17 1.7660e-13  15135.61 0 
 15287.16 1.7946e-13  15310.87 0 
 15499.83 1.7782e-13  15523.87 0 
 15715.46 1.7538e-13  15739.83 0 
 15897.44 1.6943e-13  15922.09 0 
 16081.51 1.7021e-13  16106.45 0 
 16305.22 1.6865e-13  16330.51 0 
 16494.03 1.6633e-13  16519.62 0 
 16685.03 1.6443e-13  16710.91 0 
 16917.14 1.6180e-13  16943.38 0 
 17113.04 1.5775e-13  17139.58 0 
 17311.18 1.5170e-13  17338.03 0 
 17511.64 1.4689e-13  17538.80 0 
 17714.42 1.4125e-13  17741.90 0 
 17919.55 1.3614e-13  17947.34 0 
 18085.35 1.3001e-13  18113.40 0 
 18294.77 1.2647e-13  18323.14 0 
 18506.62 1.2217e-13  18535.32 0 
 18720.90 1.1694e-13  18749.94 0 
 18894.13 1.1350e-13  18923.43 0 
 19112.92 1.1142e-13  19142.56 0 
 19289.76 1.0764e-13  19319.67 0 
 19513.12 1.0351e-13  19543.39 0 
 19693.69 9.9995e-14  19724.23 0 
 19921.73 9.6823e-14  19952.63 0 
 20106.05 9.5056e-14  20137.24 0 
 20292.10 9.1618e-14  20323.57 0 
 20479.85 9.0360e-14  20511.61 0 
 20717.00 8.7898e-14  20749.13 0 
 20908.70 8.5700e-14  20941.13 0 
 21102.15 8.3942e-14  21134.88 0 
 21297.42 8.2031e-14  21330.45 0 
 21494.49 8.0164e-14  21527.83 0 
 21693.36 7.7621e-14  21727.01 0 
 21894.09 7.6029e-14  21928.05 0 
 22096.66 7.3787e-14  22130.94 0 
 22301.13 7.1776e-14  22335.72 0 
 22507.49 7.0142e-14  22542.40 0 
 22715.73 6.8074e-14  22750.97 0 
 22925.93 6.0951e-14  22961.49 0 
 23084.83 6.0392e-14  23120.64 0 
 23298.45 5.2720e-14  23334.58 0 
 23514.03 4.9657e-14  23550.50 0 
 23677.01 5.0348e-14  23713.74 0 
 23896.11 4.6236e-14  23933.17 0 
 24117.20 4.4769e-14  24154.60 0 
 24284.38 4.4257e-14  24322.05 0 
 24509.07 4.1303e-14  24547.08 0 
 24678.97 4.0642e-14  24717.25 0 
 24907.31 3.4196e-14  24945.94 0 
 25079.97 3.3650e-14  25118.87 0 
 25312.02 3.3961e-14  25351.28 0 
 25487.49 3.3650e-14  25527.02 0 
 25723.30 3.4275e-14  25763.20 0 
 25901.62 3.3650e-14  25941.79 0 
 26081.15 3.3572e-14  26121.60 0 
 26322.49 3.2732e-14  26363.31 0 
 26504.93 3.2358e-14  26546.04 0 
 26688.67 3.1767e-14  26730.07 0 
 26873.66 3.1259e-14  26915.34 0 
 27122.33 3.0759e-14  27164.39 0 
 27310.32 3.0129e-14  27352.67 0 
 27499.64 2.9647e-14  27542.29 0 
 27690.24 2.8972e-14  27733.19 0 
 27882.20 2.8574e-14  27925.45 0 
 28075.45 2.7988e-14  28119.00 0 
 28270.08 2.7541e-14  28313.93 0 
 28531.64 2.6976e-14  28575.90 0 
 28729.43 2.6423e-14  28773.99 0 
 28928.56 2.6000e-14  28973.43 0 
 29129.10 2.5467e-14  29174.28 0 
 29331.00 2.4945e-14  29376.49 0 
 29466.38 2.4489e-14  29512.08 0 
 29670.64 2.4042e-14  29716.66 0 
 29876.30 2.3549e-14  29922.63 0 
 30083.41 2.3173e-14  30130.07 0 
 30291.92 2.2750e-14  30338.90 0 
 30501.91 2.2438e-14  30549.22 0 
 30713.33 2.2130e-14  30760.96 0 
 30926.24 2.1776e-14  30974.21 0 
 31068.98 2.1428e-14  31117.17 0 
 31284.32 2.1134e-14  31332.84 0 
 31501.19 2.0796e-14  31550.05 0 
 31719.53 2.0463e-14  31768.73 0 
 31865.97 2.0183e-14  31915.39 0 
 32086.84 1.9906e-14  32136.60 0 
 32309.27 1.9633e-14  32359.38 0 
 32533.21 1.9453e-14  32583.67 0 
 32683.37 1.9453e-14  32734.06 0 
 32909.94 1.9952e-14  32960.98 0 
 33138.04 1.9633e-14  33189.44 0 
 33290.99 1.8492e-14  33342.62 0 
 33521.77 1.7864e-14  33573.76 0 
 33676.49 1.7457e-14  33728.72 0 
 33909.94 1.7060e-14  33962.54 0 
 34066.45 1.6710e-14  34119.29 0 
 34302.57 1.6405e-14  34355.78 0 
 34460.93 1.6106e-14  34514.38 0 
 34699.79 1.5812e-14  34753.61 0 
 34859.98 1.5523e-14  34914.05 0 
 35101.60 1.5240e-14  35156.04 0 
 35263.61 1.4927e-14  35318.30 0 
 35508.07 1.4689e-14  35563.14 0 
 35671.95 1.4387e-14  35727.28 0 
 35919.24 1.4125e-14  35974.95 0 
 36085.02 1.3899e-14  36140.99 0 
 36335.14 1.3645e-14  36391.49 0 
 36502.88 1.3365e-14  36559.50 0 
 36671.36 1.3121e-14  36728.23 0 
 36925.53 1.2823e-14  36982.80 0 
 37096.00 1.2589e-14  37153.54 0 
 37267.22 1.2387e-14  37325.02 0 
 37525.52 1.2105e-14  37583.72 0 
 37698.76 1.1939e-14  37757.23 0 
 37872.76 1.1694e-14  37931.50 0 
 38135.26 1.1507e-14  38194.41 0 
 38311.31 1.1323e-14  38370.73 0 
 38488.14 1.1117e-14  38547.83 0 
 38665.78 1.0889e-14  38725.75 0 
 38933.82 1.0690e-14  38994.21 0 
 39113.52 1.0519e-14  39174.18 0 
 39294.04 1.0327e-14  39354.99 0 
 39475.45 1.0115e-14  39536.67 0 
 39657.64 9.9307e-15  39719.15 0 
 39932.56 9.7270e-15  39994.50 0 
 40116.87 9.5715e-15  40179.09 0 
 40302.03 9.4184e-15  40364.54 0 
 40488.04 9.2465e-15  40550.84 0 
 40674.95 9.0987e-15  40738.04 0 
 40862.69 8.9532e-15  40926.07 0 
 41145.91 8.8101e-15  41209.73 0 
 41335.86 8.6692e-15  41399.98 0 
