# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.08 9.9144e-20    100.00 0 
  6032.91 1.9355e-13   6028.18 1 
  6035.66 1.9603e-13   6030.93 1 
  6038.41 1.9678e-13   6033.68 1 
  6041.17 1.9311e-13   6036.43 1 
  6043.92 1.9092e-13   6039.18 1 
  6046.67 1.9287e-13   6041.93 1 
  6049.42 1.9831e-13   6044.68 1 
  6052.18 1.9808e-13   6047.43 1 
  6054.93 1.9514e-13   6050.18 1 
  6057.68 1.9584e-13   6052.93 1 
  6060.43 1.9313e-13   6055.68 1 
  6063.18 1.9294e-13   6058.43 1 
  6065.94 1.9004e-13   6061.18 1 
  6068.69 1.8924e-13   6063.93 1 
  6071.44 1.9557e-13   6066.68 1 
  6074.19 1.9639e-13   6069.43 1 
  6076.94 1.9428e-13   6072.18 1 
  6079.70 1.9317e-13   6074.93 1 
  6082.45 1.9437e-13   6077.68 1 
  6085.20 1.9120e-13   6080.43 1 
  6087.95 1.9206e-13   6083.18 1 
  6090.71 1.8942e-13   6085.93 1 
  6093.46 1.8879e-13   6088.68 1 
  6096.21 1.9123e-13   6091.43 1 
  6098.96 1.8868e-13   6094.18 1 
  6101.71 1.8892e-13   6096.93 1 
  6104.47 1.8946e-13   6099.68 1 
  6107.22 1.8722e-13   6102.43 1 
  6109.97 1.8770e-13   6105.18 1 
  6112.72 1.9324e-13   6107.93 1 
  6115.47 1.9697e-13   6110.68 1 
  6118.23 1.8817e-13   6113.43 1 
  6120.98 1.9032e-13   6116.18 1 
  6123.73 1.8608e-13   6118.93 1 
  6126.48 1.8661e-13   6121.68 1 
  6129.24 1.8825e-13   6124.43 1 
  6131.99 1.8954e-13   6127.18 1 
  6134.74 1.9559e-13   6129.93 1 
  6137.49 1.9530e-13   6132.68 1 
  6140.24 1.8422e-13   6135.43 1 
  6143.00 1.8645e-13   6138.18 1 
  6145.75 1.9161e-13   6140.93 1 
  6148.50 1.9030e-13   6143.68 1 
  6151.25 1.8645e-13   6146.43 1 
  6154.00 1.8580e-13   6149.18 1 
  6156.76 1.8332e-13   6151.93 1 
  6159.51 1.8170e-13   6154.68 1 
  6162.26 1.7664e-13   6157.43 1 
  6165.01 1.7546e-13   6160.18 1 
  6167.77 1.7671e-13   6162.93 1 
  6170.52 1.7982e-13   6165.68 1 
  6173.27 1.8165e-13   6168.43 1 
  6176.02 1.8068e-13   6171.18 1 
  6178.77 1.8444e-13   6173.93 1 
  6181.53 1.8351e-13   6176.68 1 
  6184.28 1.8380e-13   6179.43 1 
  6187.03 1.8040e-13   6182.18 1 
  6189.78 1.7965e-13   6184.93 1 
  6192.54 1.7991e-13   6187.68 1 
  6195.29 1.8112e-13   6190.43 1 
  6198.04 1.8561e-13   6193.18 1 
  6200.79 1.8781e-13   6195.93 1 
  6203.54 1.8579e-13   6198.68 1 
  6206.30 1.8917e-13   6201.43 1 
  6209.05 1.9036e-13   6204.18 1 
  6211.80 1.8761e-13   6206.93 1 
  6214.55 1.7955e-13   6209.68 1 
  6217.30 1.7897e-13   6212.43 1 
  6220.06 1.7668e-13   6215.18 1 
  6222.81 1.8070e-13   6217.93 1 
  6225.56 1.8249e-13   6220.68 1 
  6228.31 1.8016e-13   6223.43 1 
  6231.07 1.7479e-13   6226.18 1 
  6233.82 1.7576e-13   6228.93 1 
  6236.57 1.7896e-13   6231.68 1 
  6239.32 1.8484e-13   6234.43 1 
  6242.07 1.8007e-13   6237.18 1 
  6244.83 1.7597e-13   6239.93 1 
  6247.58 1.7658e-13   6242.68 1 
  6250.33 1.7348e-13   6245.43 1 
  6253.08 1.7476e-13   6248.18 1 
  6255.83 1.7412e-13   6250.93 1 
  6258.59 1.7350e-13   6253.68 1 
  6261.34 1.7905e-13   6256.43 1 
  6264.09 1.8087e-13   6259.18 1 
  6266.84 1.7978e-13   6261.93 1 
  6269.60 1.8259e-13   6264.68 1 
  6272.35 1.8420e-13   6267.43 1 
  6275.10 1.8600e-13   6270.18 1 
  6277.85 1.8487e-13   6272.93 1 
  6280.60 1.8037e-13   6275.68 1 
  6283.36 1.8310e-13   6278.43 1 
  6286.11 1.7703e-13   6281.18 1 
  6288.86 1.8059e-13   6283.93 1 
  6291.61 1.8645e-13   6286.68 1 
  6294.36 1.8732e-13   6289.43 1 
  6297.12 1.8165e-13   6292.18 1 
  6299.87 1.8448e-13   6294.93 1 
  6302.62 1.9632e-13   6297.68 1 
  6305.37 1.9831e-13   6300.43 1 
  6308.13 1.8765e-13   6303.18 1 
  6310.88 1.7719e-13   6305.93 1 
  6313.63 1.7815e-13   6308.68 1 
  6316.38 1.8628e-13   6311.43 1 
  6319.13 1.8243e-13   6314.18 1 
  6321.89 1.8364e-13   6316.93 1 
  6324.64 1.7921e-13   6319.68 1 
  6327.39 1.8495e-13   6322.43 1 
  6330.14 1.8461e-13   6325.18 1 
  6332.90 1.8828e-13   6327.93 1 
  6335.65 1.8364e-13   6330.68 1 
  6338.40 1.7867e-13   6333.43 1 
  6341.15 1.8692e-13   6336.18 1 
  6343.90 1.8350e-13   6338.93 1 
  6346.66 1.8476e-13   6341.68 1 
  6349.41 1.9006e-13   6344.43 1 
  6352.16 1.8148e-13   6347.18 1 
  6354.91 1.8423e-13   6349.93 1 
  6357.66 1.8533e-13   6352.68 1 
  6360.42 1.8337e-13   6355.43 1 
  6363.17 1.8430e-13   6358.18 1 
  6365.92 1.8718e-13   6360.93 1 
  6368.67 1.9060e-13   6363.68 1 
  6371.43 1.8300e-13   6366.43 1 
  6374.18 1.8770e-13   6369.18 1 
  6376.93 1.9203e-13   6371.93 1 
  6379.68 1.8970e-13   6374.68 1 
  6382.43 1.8645e-13   6377.43 1 
  6385.19 1.9281e-13   6380.18 1 
  6387.94 1.8690e-13   6382.93 1 
  6390.69 1.9266e-13   6385.68 1 
  6393.44 1.9302e-13   6388.43 1 
  6396.19 1.9216e-13   6391.18 1 
  6398.95 1.8490e-13   6393.93 1 
  6401.70 1.8634e-13   6396.68 1 
  6404.45 1.8532e-13   6399.43 1 
  6407.20 1.8716e-13   6402.18 1 
  6409.96 1.8319e-13   6404.93 1 
  6412.71 1.8556e-13   6407.68 1 
  6415.46 1.8706e-13   6410.43 1 
  6418.21 1.8812e-13   6413.18 1 
  6420.96 1.8677e-13   6415.93 1 
  6423.72 1.8881e-13   6418.68 1 
  6426.47 1.8465e-13   6421.43 1 
  6429.22 1.9028e-13   6424.18 1 
  6431.97 1.8748e-13   6426.93 1 
  6434.73 1.8942e-13   6429.68 1 
  6437.48 1.8208e-13   6432.43 1 
  6440.23 1.8531e-13   6435.18 1 
  6442.98 1.9140e-13   6437.93 1 
  6445.73 1.8903e-13   6440.68 1 
  6448.49 1.9036e-13   6443.43 1 
  6451.24 1.8859e-13   6446.18 1 
  6453.99 1.8607e-13   6448.93 1 
  6456.74 1.8457e-13   6451.68 1 
  6459.49 1.8869e-13   6454.43 1 
  6462.25 1.9026e-13   6457.18 1 
  6465.00 1.8757e-13   6459.93 1 
  6467.75 1.9116e-13   6462.68 1 
  6470.50 1.9012e-13   6465.43 1 
  6473.26 1.8951e-13   6468.18 1 
  6476.01 1.8892e-13   6470.93 1 
  6478.76 1.8484e-13   6473.68 1 
  6481.51 1.8582e-13   6476.43 1 
  6484.26 1.8805e-13   6479.18 1 
  6487.02 1.8926e-13   6481.93 1 
  6489.77 1.8681e-13   6484.68 1 
  6492.52 1.8781e-13   6487.43 1 
  6495.27 1.8004e-13   6490.18 1 
  6498.02 1.7931e-13   6492.93 1 
  6500.78 1.8402e-13   6495.68 1 
  6503.53 1.8562e-13   6498.43 1 
  6506.28 1.8676e-13   6501.18 1 
  6509.03 1.8785e-13   6503.93 1 
  6511.79 1.8798e-13   6506.68 1 
  6514.54 1.8773e-13   6509.43 1 
  6517.29 1.8828e-13   6512.18 1 
  6520.04 1.8795e-13   6514.93 1 
  6522.79 1.9136e-13   6517.68 1 
  6525.55 1.9128e-13   6520.43 1 
  6528.30 1.9289e-13   6523.18 1 
  6531.05 1.9386e-13   6525.93 1 
  6533.80 1.9154e-13   6528.68 1 
  6536.55 1.9232e-13   6531.43 1 
  6539.31 1.9297e-13   6534.18 1 
  6542.06 1.9550e-13   6536.93 1 
  6544.81 2.0109e-13   6539.68 1 
  6547.56 2.1097e-13   6542.43 1 
  6550.32 2.1515e-13   6545.18 1 
  6553.07 2.0734e-13   6547.93 1 
  6555.82 2.0301e-13   6550.68 1 
  6558.57 2.0513e-13   6553.43 1 
  6561.32 2.1568e-13   6556.18 1 
  6564.08 2.3476e-13   6558.93 1 
  6566.83 2.3242e-13   6561.68 1 
  6569.58 2.1502e-13   6564.43 1 
  6572.33 1.9352e-13   6567.18 1 
  6575.09 1.8612e-13   6569.93 1 
  6577.84 1.9804e-13   6572.68 1 
  6580.59 2.1747e-13   6575.43 1 
  6583.34 2.4294e-13   6578.18 1 
  6586.09 2.5240e-13   6580.93 1 
  6588.85 2.3727e-13   6583.68 1 
  6591.60 2.0872e-13   6586.43 1 
  6594.35 1.9326e-13   6589.18 1 
  6597.10 1.8656e-13   6591.93 1 
  6599.85 1.8531e-13   6594.68 1 
  6602.61 1.8842e-13   6597.43 1 
  6605.36 1.8915e-13   6600.18 1 
  6608.11 1.8785e-13   6602.93 1 
  6610.86 1.8240e-13   6605.68 1 
  6613.62 1.8410e-13   6608.43 1 
  6616.37 1.8143e-13   6611.18 1 
  6619.12 1.8476e-13   6613.93 1 
  6621.87 1.8976e-13   6616.68 1 
  6624.62 1.8779e-13   6619.43 1 
  6627.38 1.8633e-13   6622.18 1 
  6630.13 1.8691e-13   6624.93 1 
  6632.88 1.8475e-13   6627.68 1 
  6635.63 1.8459e-13   6630.43 1 
  6638.38 1.8376e-13   6633.18 1 
  6641.14 1.8506e-13   6635.93 1 
  6643.89 1.8470e-13   6638.68 1 
  6646.64 1.8956e-13   6641.43 1 
  6649.39 1.8731e-13   6644.18 1 
  6652.15 1.8781e-13   6646.93 1 
  6654.90 1.8622e-13   6649.68 1 
  6657.65 1.8701e-13   6652.43 1 
  6660.40 1.8541e-13   6655.18 1 
  6663.15 1.8656e-13   6657.93 1 
  6665.91 1.8238e-13   6660.68 1 
  6668.66 1.8192e-13   6663.43 1 
  6671.41 1.8339e-13   6666.18 1 
  6674.16 1.8852e-13   6668.93 1 
  6676.91 1.8639e-13   6671.68 1 
  6679.67 1.8318e-13   6674.43 1 
  6682.42 1.8090e-13   6677.18 1 
  6685.17 1.8376e-13   6679.93 1 
  6687.92 1.8625e-13   6682.68 1 
  6690.68 1.8871e-13   6685.43 1 
  6693.43 1.8821e-13   6688.18 1 
  6696.18 1.8747e-13   6690.93 1 
  6698.93 1.8394e-13   6693.68 1 
  6701.68 1.8242e-13   6696.43 1 
  6704.44 1.8488e-13   6699.18 1 
  6707.19 1.8431e-13   6701.93 1 
  6709.94 1.8527e-13   6704.68 1 
  6712.69 1.9191e-13   6707.43 1 
  6715.45 1.9769e-13   6710.18 1 
  6718.20 2.0240e-13   6712.93 1 
  6720.95 2.0113e-13   6715.68 1 
  6723.70 1.9287e-13   6718.43 1 
  6726.45 1.9005e-13   6721.18 1 
  6729.21 1.9235e-13   6723.93 1 
  6731.96 1.9881e-13   6726.68 1 
  6734.71 1.9833e-13   6729.43 1 
  6737.46 1.8950e-13   6732.18 1 
  6740.21 1.8272e-13   6734.93 1 
  6742.97 1.8150e-13   6737.68 1 
  6745.72 1.7860e-13   6740.43 1 
  6748.47 1.7800e-13   6743.18 1 
  6751.22 1.7853e-13   6745.93 1 
  6753.98 1.8126e-13   6748.68 1 
  6756.73 1.8438e-13   6751.43 1 
  6759.48 1.8449e-13   6754.18 1 
  6762.23 1.8639e-13   6756.93 1 
  6764.98 1.8485e-13   6759.68 1 
  6767.74 1.8214e-13   6762.43 1 
  6770.49 1.8293e-13   6765.18 1 
  6773.24 1.8251e-13   6767.93 1 
  6775.99 1.8063e-13   6770.68 1 
  6778.74 1.8211e-13   6773.43 1 
  6781.50 1.8056e-13   6776.18 1 
  6784.25 1.8183e-13   6778.93 1 
  6787.00 1.7820e-13   6781.68 1 
  6789.75 1.7934e-13   6784.43 1 
  6792.51 1.7888e-13   6787.18 1 
  6795.26 1.8034e-13   6789.93 1 
  6798.01 1.7841e-13   6792.68 1 
  6800.76 1.7944e-13   6795.43 1 
  6803.51 1.8530e-13   6798.18 1 
  6806.27 1.9428e-13   6800.93 1 
  6809.02 1.8355e-13   6803.68 1 
  6811.77 1.8083e-13   6806.43 1 
  6814.52 1.8202e-13   6809.18 1 
  6817.27 1.8154e-13   6811.93 1 
  6820.03 1.7883e-13   6814.68 1 
  6822.78 1.8172e-13   6817.43 1 
  6825.53 1.8374e-13   6820.18 1 
  6828.28 1.7918e-13   6822.93 1 
  6831.04 1.8184e-13   6825.68 1 
  6833.79 1.8992e-13   6828.43 1 
  6844.48 1.8185e-13   6839.12 0 
  6860.26 1.7935e-13   6854.88 0 
  6876.07 1.7934e-13   6870.68 0 
  6891.93 1.7324e-13   6886.52 0 
  6907.81 1.7891e-13   6902.40 0 
  6923.74 1.7849e-13   6918.31 0 
  6939.70 1.8348e-13   6934.26 0 
  6955.70 1.8390e-13   6950.24 0 
  6971.73 1.8474e-13   6966.26 0 
  6987.80 1.7805e-13   6982.33 0 
  7003.91 1.8473e-13   6998.42 0 
  7020.06 1.8302e-13   7014.55 0 
  7036.24 1.8386e-13   7030.72 0 
  7052.46 1.8814e-13   7046.93 0 
  7068.72 1.7476e-13   7063.18 0 
  7085.01 1.8131e-13   7079.46 0 
  7101.35 1.7077e-13   7095.78 0 
  7117.72 1.6881e-13   7112.14 0 
  7134.12 1.6764e-13   7128.53 0 
  7150.57 1.6918e-13   7144.96 0 
  7167.05 1.6996e-13   7161.43 0 
  7183.57 1.6685e-13   7177.94 0 
  7200.14 1.6155e-13   7194.49 0 
  7216.73 1.6799e-13   7211.08 0 
  7233.37 1.7509e-13   7227.70 0 
  7250.04 1.7228e-13   7244.36 0 
  7266.76 1.7427e-13   7261.06 0 
  7283.51 1.7267e-13   7277.80 0 
  7300.30 1.6718e-13   7294.57 0 
  7317.13 1.7465e-13   7311.39 0 
  7334.00 1.7626e-13   7328.25 0 
  7350.90 1.8036e-13   7345.14 0 
  7367.85 1.8076e-13   7362.07 0 
  7384.83 1.8797e-13   7379.04 0 
  7401.86 1.8411e-13   7396.05 0 
  7418.92 1.8283e-13   7413.10 0 
  7436.02 1.8881e-13   7430.19 0 
  7453.16 1.8156e-13   7447.32 0 
  7470.34 1.7865e-13   7464.49 0 
  7487.57 1.8706e-13   7481.70 0 
  7504.83 1.8619e-13   7498.94 0 
  7522.12 1.8877e-13   7516.23 0 
  7539.47 1.8574e-13   7533.56 0 
  7556.85 1.9050e-13   7550.92 0 
  7574.27 1.8658e-13   7568.33 0 
  7591.73 1.8657e-13   7585.78 0 
  7609.23 1.8528e-13   7603.26 0 
  7626.77 1.7411e-13   7620.79 0 
  7644.35 1.8146e-13   7638.36 0 
  7661.97 1.8021e-13   7655.97 0 
  7679.64 1.7691e-13   7673.61 0 
  7697.34 1.7568e-13   7691.30 0 
  7715.08 1.7447e-13   7709.04 0 
  7732.87 1.7206e-13   7726.81 0 
  7750.69 1.7048e-13   7744.62 0 
  7768.56 1.7165e-13   7762.47 0 
  7786.47 1.7007e-13   7780.37 0 
  7804.42 1.7006e-13   7798.30 0 
  7822.41 1.7644e-13   7816.28 0 
  7840.44 1.6771e-13   7834.30 0 
  7858.52 1.7161e-13   7852.36 0 
  7876.63 1.7479e-13   7870.46 0 
  7894.79 1.7559e-13   7888.60 0 
  7912.99 1.7238e-13   7906.79 0 
  7931.23 1.6845e-13   7925.01 0 
  7949.52 1.6536e-13   7943.28 0 
  7967.84 1.6882e-13   7961.59 0 
  7986.21 1.6920e-13   7979.95 0 
  8004.62 1.6764e-13   7998.34 0 
  8023.07 1.7513e-13   8016.78 0 
  8041.57 1.7715e-13   8035.26 0 
  8060.10 1.7511e-13   8053.78 0 
  8078.69 1.6838e-13   8072.35 0 
  8097.31 1.7269e-13   8090.96 0 
  8115.97 1.7268e-13   8109.61 0 
  8134.68 1.7387e-13   8128.31 0 
  8153.44 1.7148e-13   8147.04 0 
  8172.23 1.5892e-13   8165.82 0 
  8191.07 1.6450e-13   8184.65 0 
  8209.95 1.6755e-13   8203.52 0 
  8228.88 1.6716e-13   8222.43 0 
  8247.85 1.7664e-13   8241.38 0 
  8266.86 1.7103e-13   8260.38 0 
  8285.92 1.6829e-13   8279.42 0 
  8305.02 1.6789e-13   8298.51 0 
  8324.17 1.7061e-13   8317.64 0 
  8343.35 1.6330e-13   8336.81 0 
  8362.59 1.7099e-13   8356.03 0 
  8381.87 1.6863e-13   8375.29 0 
  8401.19 1.7097e-13   8394.60 0 
  8420.55 1.6630e-13   8413.95 0 
  8439.97 1.7293e-13   8433.35 0 
  8459.42 1.6476e-13   8452.79 0 
  8478.92 1.5953e-13   8472.27 0 
  8498.47 1.6704e-13   8491.80 0 
  8518.06 1.6626e-13   8511.38 0 
  8537.69 1.6247e-13   8531.00 0 
  8557.37 1.5023e-13   8550.67 0 
  8577.10 1.6509e-13   8570.38 0 
  8596.88 1.6432e-13   8590.14 0 
  8616.69 1.6318e-13   8609.94 0 
  8636.56 1.6506e-13   8629.79 0 
  8656.47 1.5872e-13   8649.68 0 
  8676.42 1.4949e-13   8669.62 0 
  8696.42 1.5052e-13   8689.60 0 
  8716.47 1.6239e-13   8709.64 0 
  8736.56 1.6313e-13   8729.71 0 
  8756.70 1.6200e-13   8749.84 0 
  8776.89 1.6199e-13   8770.01 0 
  8797.12 1.6652e-13   8790.23 0 
  8817.40 1.5012e-13   8810.49 0 
  8837.73 1.6384e-13   8830.80 0 
  8858.10 1.6346e-13   8851.16 0 
  8878.52 1.5289e-13   8871.56 0 
  8898.99 1.5753e-13   8892.01 0 
  8919.50 1.5679e-13   8912.51 0 
  8940.06 1.5571e-13   8933.05 0 
  8960.67 1.5534e-13   8953.65 0 
  8981.33 1.4834e-13   8974.29 0 
  9002.03 1.4036e-13   8994.98 0 
  9022.78 1.4495e-13   9015.71 0 
  9043.59 1.6413e-13   9036.50 0 
  9064.43 1.6717e-13   9057.33 0 
  9085.33 1.6186e-13   9078.20 0 
  9106.27 1.5926e-13   9099.13 0 
  9127.27 1.4325e-13   9120.11 0 
  9148.30 1.4965e-13   9141.13 0 
  9169.39 1.5597e-13   9162.20 0 
  9190.53 1.5596e-13   9183.33 0 
  9211.72 1.5631e-13   9204.50 0 
  9232.95 1.5030e-13   9225.71 0 
  9254.24 1.4960e-13   9246.98 0 
  9275.57 1.6029e-13   9268.30 0 
  9296.95 1.4551e-13   9289.66 0 
  9318.39 1.5699e-13   9311.08 0 
  9339.87 1.5734e-13   9332.54 0 
  9361.39 1.5446e-13   9354.06 0 
  9382.97 1.5696e-13   9375.62 0 
  9404.61 1.5338e-13   9397.23 0 
  9426.29 1.5803e-13   9418.90 0 
  9448.01 1.5550e-13   9440.61 0 
  9469.80 1.5948e-13   9462.37 0 
  9491.63 1.5947e-13   9484.18 0 
  9513.50 1.5583e-13   9506.05 0 
  9535.44 1.5690e-13   9527.96 0 
  9557.42 1.5297e-13   9549.93 0 
  9579.45 1.5580e-13   9571.94 0 
  9601.54 1.5651e-13   9594.01 0 
  9623.67 1.5722e-13   9616.12 0 
  9645.85 1.5470e-13   9638.29 0 
  9668.09 1.5469e-13   9660.51 0 
  9690.38 1.5683e-13   9682.78 0 
  9712.71 1.5432e-13   9705.10 0 
  9735.10 1.5254e-13   9727.47 0 
  9757.55 1.5183e-13   9749.90 0 
  9780.04 1.5252e-13   9772.37 0 
  9802.58 1.5428e-13   9794.90 0 
  9825.18 1.5286e-13   9817.48 0 
  9847.83 1.5355e-13   9840.11 0 
  9870.53 1.5249e-13   9862.79 0 
  9893.28 1.5248e-13   9885.53 0 
  9916.09 1.5107e-13   9908.32 0 
  9938.95 1.5246e-13   9931.16 0 
  9961.86 1.5280e-13   9954.05 0 
  9984.83 1.5244e-13   9977.00 0 
 10030.92 1.5277e-13  10023.05 0 
 10077.21 1.5066e-13  10069.31 0 
 10123.73 1.5344e-13  10115.80 0 
 10170.46 1.5201e-13  10162.49 0 
 10217.40 1.5305e-13  10209.39 0 
 10264.57 1.5374e-13  10256.52 0 
 10288.23 1.5302e-13  10280.17 0 
 10503.66 1.4774e-13  10495.42 0 
 10698.93 1.4102e-13  10690.54 0 
 10897.85 1.3717e-13  10889.31 0 
 11100.45 1.3010e-13  11091.75 0 
 11306.82 1.2831e-13  11297.96 0 
 11490.54 1.2831e-13  11481.54 0 
 11704.17 1.2481e-13  11694.99 0 
 11894.34 1.1920e-13  11885.02 0 
 12087.61 1.1783e-13  12078.13 0 
 12312.35 1.1622e-13  12302.69 0 
 12512.40 1.1253e-13  12502.59 0 
 12686.47 1.0971e-13  12676.52 0 
 12892.61 1.0746e-13  12882.50 0 
 13102.09 1.0550e-13  13091.82 0 
 13314.99 1.0192e-13  13304.55 0 
 13500.22 9.9601e-14  13489.63 0 
 13688.02 9.7783e-14  13677.29 0 
 13910.44 9.3598e-14  13899.53 0 
 14103.95 8.8974e-14  14092.89 0 
 14300.16 8.7754e-14  14288.95 0 
 14499.08 8.8362e-14  14487.71 0 
 14700.78 8.4970e-14  14689.26 0 
 14905.29 8.6152e-14  14893.61 0 
 15112.65 8.6749e-14  15100.80 0 
 15287.65 8.8362e-14  15275.66 0 
 15500.32 8.7350e-14  15488.17 0 
 15715.95 8.5756e-14  15703.63 0 
 15897.94 8.2464e-14  15885.48 0 
 16082.02 8.2464e-14  16069.41 0 
 16305.74 8.2085e-14  16292.96 0 
 16494.56 8.0959e-14  16481.62 0 
 16685.56 8.0402e-14  16672.48 0 
 16917.68 7.9481e-14  16904.42 0 
 17113.56 7.7851e-14  17100.14 0 
 17311.73 7.4863e-14  17298.16 0 
 17512.20 7.2321e-14  17498.47 0 
 17714.98 6.9066e-14  17701.10 0 
 17920.10 6.5958e-14  17906.05 0 
 18085.92 6.2555e-14  18071.74 0 
 18295.35 6.0711e-14  18281.01 0 
 18507.20 5.8515e-14  18492.70 0 
 18721.49 5.5624e-14  18706.81 0 
 18894.73 5.4108e-14  18879.91 0 
 19113.52 5.3366e-14  19098.54 0 
 19290.37 5.1673e-14  19275.24 0 
 19513.74 4.9575e-14  19498.44 0 
 19694.31 4.7892e-14  19678.87 0 
 19922.34 4.6266e-14  19906.72 0 
 20106.69 4.5527e-14  20090.93 0 
 20292.74 4.3981e-14  20276.83 0 
 20480.50 4.3478e-14  20464.44 0 
 20717.65 4.2390e-14  20701.41 0 
 20909.36 4.1521e-14  20892.97 0 
 21102.82 4.0763e-14  21086.28 0 
 21298.09 3.9927e-14  21281.39 0 
 21495.15 3.9108e-14  21478.29 0 
 21694.05 3.7867e-14  21677.04 0 
 21894.79 3.7176e-14  21877.62 0 
 22097.37 3.6080e-14  22080.04 0 
 22301.84 3.5016e-14  22284.35 0 
 22508.21 3.4219e-14  22490.56 0 
 22716.46 3.3286e-14  22698.65 0 
 22873.93 2.9735e-14  22856.00 0 
 23085.57 2.9394e-14  23067.47 0 
 23299.18 2.5660e-14  23280.92 0 
 23514.75 2.4058e-14  23496.32 0 
 23677.76 2.4337e-14  23659.20 0 
 23896.84 2.2349e-14  23878.10 0 
 24117.96 2.1491e-14  24099.05 0 
 24285.15 2.1099e-14  24266.11 0 
 24509.84 1.9510e-14  24490.63 0 
 24679.75 1.9066e-14  24660.40 0 
 24908.10 1.6005e-14  24888.57 0 
 25080.76 1.5749e-14  25061.10 0 
 25312.82 1.5822e-14  25292.97 0 
 25488.29 1.5677e-14  25468.31 0 
 25724.12 1.5969e-14  25703.95 0 
 25902.44 1.5641e-14  25882.13 0 
 26081.98 1.5605e-14  26061.53 0 
 26323.32 1.5180e-14  26302.68 0 
 26505.77 1.5006e-14  26484.99 0 
 26689.52 1.4698e-14  26668.59 0 
 26874.51 1.4497e-14  26853.44 0 
 27123.19 1.4232e-14  27101.92 0 
 27311.18 1.3940e-14  27289.77 0 
 27500.51 1.3717e-14  27478.95 0 
 27691.12 1.3374e-14  27669.41 0 
 27883.08 1.3191e-14  27861.22 0 
 28076.35 1.2920e-14  28054.33 0 
 28270.98 1.2713e-14  28248.81 0 
 28532.55 1.2453e-14  28510.18 0 
 28730.34 1.2197e-14  28707.82 0 
 28929.48 1.2002e-14  28906.80 0 
 29130.02 1.1756e-14  29107.19 0 
 29331.93 1.1515e-14  29308.93 0 
 29467.31 1.1305e-14  29444.21 0 
 29671.58 1.1124e-14  29648.32 0 
 29877.24 1.0871e-14  29853.82 0 
 30084.36 1.0697e-14  30060.77 0 
 30292.88 1.0502e-14  30269.13 0 
 30502.88 1.0382e-14  30478.96 0 
 30714.30 1.0239e-14  30690.22 0 
 30927.18 1.0099e-14  30902.94 0 
 31069.96 9.9601e-15  31045.60 0 
 31285.31 9.8235e-15  31260.79 0 
 31502.19 9.6664e-15  31477.49 0 
 31720.54 9.5338e-15  31695.67 0 
 31866.94 9.4246e-15  31841.96 0 
 32087.85 9.2953e-15  32062.70 0 
 32310.26 9.1889e-15  32284.93 0 
 32534.24 9.1257e-15  32508.74 0 
 32684.40 9.1467e-15  32658.78 0 
 32910.98 9.3598e-15  32885.18 0 
 33062.88 9.2526e-15  33036.96 0 
 33292.04 8.7350e-15  33265.94 0 
 33522.83 8.4579e-15  33496.55 0 
 33677.56 8.2654e-15  33651.15 0 
 33911.02 8.0959e-15  33884.43 0 
 34067.53 7.9481e-15  34040.82 0 
 34303.66 7.8210e-15  34276.77 0 
 34462.03 7.6783e-15  34435.01 0 
 34700.89 7.5381e-15  34673.68 0 
 34861.05 7.4176e-15  34833.72 0 
 35102.72 7.2822e-15  35075.20 0 
 35264.73 7.1493e-15  35237.08 0 
 35509.19 7.0188e-15  35481.36 0 
 35673.08 6.8907e-15  35645.12 0 
 35920.34 6.7650e-15  35892.18 0 
 36086.17 6.6568e-15  36057.88 0 
 36336.29 6.5353e-15  36307.80 0 
 36504.00 6.4160e-15  36475.38 0 
 36672.52 6.2989e-15  36643.77 0 
 36926.70 6.1697e-15  36897.75 0 
 37097.13 6.0432e-15  37068.05 0 
 37268.40 5.9603e-15  37239.18 0 
 37526.71 5.8246e-15  37497.29 0 
 37699.96 5.7447e-15  37670.40 0 
 37873.96 5.6398e-15  37844.27 0 
 38136.47 5.5369e-15  38106.57 0 
 38312.53 5.4483e-15  38282.49 0 
 38489.36 5.3489e-15  38459.18 0 
 38667.00 5.2392e-15  38636.69 0 
 38935.05 5.1554e-15  38904.53 0 
 39114.76 5.0613e-15  39084.09 0 
 39295.29 4.9804e-15  39264.48 0 
 39476.70 4.8783e-15  39445.75 0 
 39658.90 4.7892e-15  39627.81 0 
 39933.78 4.6802e-15  39902.48 0 
 40118.14 4.6160e-15  40086.69 0 
 40303.30 4.5422e-15  40271.71 0 
 40489.32 4.4490e-15  40457.58 0 
 40676.24 4.3779e-15  40644.35 0 
 40863.98 4.3079e-15  40831.95 0 
 41147.22 4.2390e-15  41114.96 0 
 41337.17 4.1809e-15  41304.77 0 
 41527.96 4.1045e-15  41495.41 0 
 41719.63 4.0389e-15  41686.93 0 
 41912.24 3.9652e-15  41879.38 0 
 42105.68 3.9018e-15  42072.67 0 
 42300.02 3.8571e-15  42266.86 0 
 42495.25 3.7867e-15  42461.93 0 
