# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.05 2.0972e-18    102.80 0 
  8786.24 8.0927e-14   8851.16 0 
  8806.50 8.0325e-14   8871.56 0 
  8826.80 8.1023e-14   8892.01 0 
  8847.15 7.7690e-14   8912.51 0 
  8867.54 7.8545e-14   8933.05 0 
  8887.98 7.3600e-14   8953.65 0 
  8908.47 7.5793e-14   8974.29 0 
  8929.01 7.4883e-14   8994.98 0 
  8949.59 7.5533e-14   9015.71 0 
  8970.23 7.5144e-14   9036.50 0 
  8990.90 7.4584e-14   9057.33 0 
  9011.63 7.1350e-14   9078.20 0 
  9032.40 6.9686e-14   9099.13 0 
  9053.22 8.0149e-14   9120.11 0 
  9074.09 7.7919e-14   9141.13 0 
  9095.01 7.3349e-14   9162.20 0 
  9115.98 7.2301e-14   9183.33 0 
  9136.99 7.6364e-14   9204.50 0 
  9158.05 7.4754e-14   9225.71 0 
  9179.17 7.0694e-14   9246.98 0 
  9200.33 7.4839e-14   9268.30 0 
  9221.53 7.0773e-14   9289.66 0 
  9242.80 7.2213e-14   9311.08 0 
  9264.10 7.2170e-14   9332.54 0 
  9285.45 7.5006e-14   9354.06 0 
  9306.86 6.6350e-14   9375.62 0 
  9328.32 7.5610e-14   9397.23 0 
  9349.82 7.5391e-14   9418.90 0 
  9371.37 7.4141e-14   9440.61 0 
  9392.98 7.5127e-14   9462.37 0 
  9414.63 7.3711e-14   9484.18 0 
  9436.33 7.5382e-14   9506.05 0 
  9458.09 7.4303e-14   9527.96 0 
  9479.89 7.5812e-14   9549.93 0 
  9501.74 7.4212e-14   9571.94 0 
  9523.65 7.4681e-14   9594.01 0 
  9545.60 7.3104e-14   9616.12 0 
  9567.60 7.4075e-14   9638.29 0 
  9589.66 7.5232e-14   9660.51 0 
  9611.77 7.4154e-14   9682.78 0 
  9633.92 7.4450e-14   9705.10 0 
  9656.13 7.3214e-14   9727.47 0 
  9678.39 7.3168e-14   9749.90 0 
  9700.70 7.3969e-14   9772.37 0 
  9723.06 7.2073e-14   9794.90 0 
  9745.48 7.1862e-14   9817.48 0 
  9767.95 7.1982e-14   9840.11 0 
  9790.46 7.0949e-14   9862.79 0 
  9813.03 7.2556e-14   9885.53 0 
  9835.65 7.1844e-14   9908.32 0 
  9858.33 7.2130e-14   9931.16 0 
  9881.05 7.1587e-14   9954.05 0 
  9903.83 7.0560e-14   9977.00 0 
  9926.66 7.1166e-14  10000.00 0 
  9949.54 7.1120e-14  10023.05 0 
  9972.48 7.1074e-14  10046.15 0 
  9995.47 7.0701e-14  10069.31 0 
 10018.52 7.0655e-14  10092.53 0 
 10064.76 6.9594e-14  10139.12 0 
 10134.52 7.0098e-14  10209.39 0 
 10181.30 6.9204e-14  10256.52 0 
 10228.29 6.9270e-14  10303.86 0 
 10275.50 6.9176e-14  10351.42 0 
 10299.19 6.8812e-14  10375.28 0 
 10490.67 6.6264e-14  10568.18 0 
 10710.34 6.3334e-14  10789.47 0 
 10909.46 6.1043e-14  10990.06 0 
 11112.28 5.8430e-14  11194.37 0 
 11292.85 5.7100e-14  11376.28 0 
 11502.79 5.6446e-14  11587.78 0 
 11689.70 5.4782e-14  11776.06 0 
 11907.02 5.2922e-14  11994.99 0 
 12100.50 5.1717e-14  12189.90 0 
 12297.11 5.0773e-14  12387.96 0 
 12496.92 4.9276e-14  12589.25 0 
 12699.98 4.8044e-14  12793.81 0 
 12906.34 4.6842e-14  13001.69 0 
 13085.88 4.5987e-14  13182.56 0 
 13298.51 4.4528e-14  13396.76 0 
 13514.60 4.3715e-14  13614.44 0 
 13702.60 4.2819e-14  13803.84 0 
 13893.23 4.1270e-14  13995.87 0 
 14086.50 3.9595e-14  14190.57 0 
 14315.39 3.8872e-14  14421.15 0 
 14514.54 3.9051e-14  14621.77 0 
 14716.46 3.7639e-14  14825.18 0 
 14886.87 3.7987e-14  14996.85 0 
 15093.97 3.7987e-14  15205.48 0 
 15303.95 3.8515e-14  15417.01 0 
 15516.83 3.8075e-14  15631.47 0 
 15696.51 3.7380e-14  15812.48 0 
 15914.87 3.6111e-14  16032.45 0 
 16099.16 3.6194e-14  16218.10 0 
 16285.59 3.5862e-14  16405.90 0 
 16512.14 3.5207e-14  16634.13 0 
 16703.33 3.4724e-14  16826.73 0 
 16896.75 3.4091e-14  17021.58 0 
 17092.41 3.3238e-14  17218.69 0 
 17290.34 3.1889e-14  17418.08 0 
 17490.53 3.0877e-14  17619.75 0 
 17693.07 2.9623e-14  17823.79 0 
 17897.95 2.8552e-14  18030.18 0 
 18105.20 2.7267e-14  18238.96 0 
 18314.83 2.6463e-14  18450.14 0 
 18484.31 2.5564e-14  18620.87 0 
 18698.35 2.4414e-14  18836.49 0 
 18914.87 2.3694e-14  19054.62 0 
 19089.88 2.3208e-14  19230.91 0 
 19310.93 2.2368e-14  19453.60 0 
 19489.62 2.1460e-14  19633.61 0 
 19715.29 2.0780e-14  19860.94 0 
 19897.72 2.0074e-14  20044.72 0 
 20081.84 1.9708e-14  20230.20 0 
 20314.36 1.8995e-14  20464.44 0 
 20502.33 1.8648e-14  20653.80 0 
 20692.03 1.8098e-14  20844.90 0 
 20883.49 1.7646e-14  21037.78 0 
 21076.74 1.7284e-14  21232.45 0 
 21320.78 1.6851e-14  21478.29 0 
 21518.06 1.6430e-14  21677.04 0 
 21717.18 1.5872e-14  21877.62 0 
 21918.11 1.5547e-14  22080.04 0 
 22120.92 1.5088e-14  22284.35 0 
 22325.62 1.4643e-14  22490.56 0 
 22480.36 1.4277e-14  22646.44 0 
 22688.38 1.3888e-14  22856.00 0 
 22898.29 1.2435e-14  23067.47 0 
 23110.18 1.2292e-14  23280.92 0 
 23324.00 1.0731e-14  23496.32 0 
 23485.69 1.0107e-14  23659.20 0 
 23702.98 1.0248e-14  23878.10 0 
 23922.31 9.4110e-15  24099.05 0 
 24088.15 9.0915e-15  24266.11 0 
 24311.02 8.9874e-15  24490.63 0 
 24479.55 8.3875e-15  24660.40 0 
 24706.04 8.2725e-15  24888.57 0 
 24877.31 6.9604e-15  25061.10 0 
 25107.48 6.8649e-15  25292.97 0 
 25281.53 6.9125e-15  25468.31 0 
 25515.44 6.8649e-15  25703.95 0 
 25692.32 6.9765e-15  25882.13 0 
 25870.40 6.8334e-15  26061.53 0 
 26109.78 6.8020e-15  26302.68 0 
 26290.76 6.6319e-15  26484.99 0 
 26473.01 6.5409e-15  26668.59 0 
 26717.95 6.4067e-15  26915.34 0 
 26903.16 6.3043e-15  27101.92 0 
 27089.63 6.2035e-15  27289.77 0 
 27277.42 6.0623e-15  27478.95 0 
 27529.80 5.9653e-15  27733.19 0 
 27720.65 5.8296e-15  27925.45 0 
 27912.78 5.7363e-15  28119.00 0 
 28106.28 5.6187e-15  28313.93 0 
 28301.09 5.5161e-15  28510.18 0 
 28497.28 5.4030e-15  28707.82 0 
 28694.80 5.2800e-15  28906.80 0 
 28893.72 5.1836e-15  29107.19 0 
 29093.99 5.0890e-15  29308.93 0 
 29295.64 4.9732e-15  29512.08 0 
 29498.73 4.8712e-15  29716.66 0 
 29703.19 4.7823e-15  29922.63 0 
 29909.10 4.6842e-15  30130.07 0 
 30116.40 4.5987e-15  30338.90 0 
 30325.18 4.5044e-15  30549.22 0 
 30465.14 4.4426e-15  30690.22 0 
 30676.30 4.3715e-15  30902.94 0 
 30888.96 4.2918e-15  31117.17 0 
 31103.05 4.2231e-15  31332.84 0 
 31318.67 4.1556e-15  31550.05 0 
 31535.74 4.0798e-15  31768.73 0 
 31681.33 4.0053e-15  31915.39 0 
 31900.92 3.9413e-15  32136.60 0 
 32122.06 3.8782e-15  32359.38 0 
 32270.32 3.8075e-15  32508.74 0 
 32493.99 3.7466e-15  32734.06 0 
 32719.25 3.6782e-15  32960.98 0 
 32870.26 3.6028e-15  33113.11 0 
 33098.10 3.5452e-15  33342.62 0 
 33327.54 3.4724e-15  33573.76 0 
 33481.36 3.4169e-15  33728.72 0 
 33713.46 3.3546e-15  33962.54 0 
 33869.06 3.2858e-15  34119.29 0 
 34103.82 3.2184e-15  34355.78 0 
 34261.26 3.1669e-15  34514.38 0 
 34498.73 3.1020e-15  34753.61 0 
 34737.88 3.0453e-15  34994.53 0 
 34898.21 2.9898e-15  35156.04 0 
 35140.10 2.9284e-15  35399.71 0 
 35302.33 2.8684e-15  35563.14 0 
 35465.26 2.8160e-15  35727.28 0 
 35711.12 2.7583e-15  35974.95 0 
 35875.94 2.7079e-15  36140.99 0 
 36124.60 2.6585e-15  36391.49 0 
 36291.38 2.6100e-15  36559.50 0 
 36458.88 2.5564e-15  36728.23 0 
 36711.58 2.5040e-15  36982.80 0 
 36881.06 2.4470e-15  37153.54 0 
 37136.69 2.3968e-15  37411.05 0 
 37308.09 2.3585e-15  37583.72 0 
 37480.33 2.3048e-15  37757.23 0 
 37740.11 2.2680e-15  38018.93 0 
 37914.30 2.2266e-15  38194.41 0 
 38089.33 2.1859e-15  38370.73 0 
 38265.13 2.1460e-15  38547.83 0 
 38530.40 2.1069e-15  38815.06 0 
 38708.23 2.0636e-15  38994.21 0 
 38886.89 2.0260e-15  39174.18 0 
 39066.37 1.9890e-15  39354.99 0 
 39337.19 1.9527e-15  39627.81 0 
 39518.74 1.9082e-15  39810.71 0 
 39701.18 1.8734e-15  39994.50 0 
 39884.42 1.8308e-15  40179.09 0 
 40068.51 1.8057e-15  40364.54 0 
 40346.27 1.7727e-15  40644.35 0 
 40532.49 1.7363e-15  40831.95 0 
 40719.57 1.7086e-15  41020.40 0 
 40907.51 1.6774e-15  41209.73 0 
 41096.36 1.6506e-15  41399.98 0 
 41286.04 1.6242e-15  41591.06 0 
 41476.59 1.5945e-15  41783.02 0 
 41668.07 1.5654e-15  41975.91 0 
 41860.38 1.5404e-15  42169.65 0 
 42053.59 1.5088e-15  42364.28 0 
 42345.12 1.4915e-15  42657.96 0 
 42540.56 1.4643e-15  42854.85 0 
 42736.90 1.4409e-15  43052.64 0 
 42934.20 1.3792e-15  43251.40 0 
 43132.36 1.3202e-15  43451.02 0 
 43331.44 1.3171e-15  43651.57 0 
 43531.48 1.2637e-15  43853.09 0 
 43732.40 1.2349e-15  44055.49 0 
 43934.24 1.2124e-15  44258.83 0 
 44137.02 1.1712e-15  44463.10 0 
 44340.78 1.1498e-15  44668.37 0 
 44545.43 1.1314e-15  44874.54 0 
 44751.03 1.1006e-15  45081.65 0 
 44854.23 1.0930e-15  45185.62 0 
 45061.26 1.0706e-15  45394.17 0 
 45269.23 1.0487e-15  45603.68 0 
 45478.17 1.0390e-15  45814.16 0 
 45688.12 1.0248e-15  46025.67 0 
 45899.00 9.9457e-16  46238.10 0 
 46110.84 9.9228e-16  46451.51 0 
 46323.71 9.7417e-16  46665.95 0 
 46537.52 9.6080e-16  46881.34 0 
 46752.31 9.5419e-16  47097.72 0 
 46860.08 9.3677e-16  47206.28 0 
 47076.41 9.2180e-16  47424.21 0 
 47293.69 9.1756e-16  47643.10 0 
 47511.97 8.9874e-16  47862.99 0 
 47731.31 8.8845e-16  48083.95 0 
 47951.62 8.7828e-16  48305.88 0 
 48062.15 8.5829e-16  48417.23 0 
 48283.98 8.5829e-16  48640.70 0 
 48506.88 8.4069e-16  48865.25 0 
 48730.76 8.2725e-16  49090.79 0 
 48955.68 8.1402e-16  49317.36 0 
 49068.52 8.0285e-16  49431.04 0 
 49295.05 7.9366e-16  49659.24 0 
 49522.57 7.8097e-16  49888.45 0 
 49751.14 7.7381e-16  50118.70 0 
 49865.88 7.5969e-16  50234.29 0 
 50096.03 7.5099e-16  50466.14 0 
 50327.24 7.4069e-16  50699.06 0 
 50443.25 7.2717e-16  50815.93 0 
 50676.13 7.1884e-16  51050.52 0 
 50792.94 7.1390e-16  51168.20 0 
 50910.02 7.1225e-16  51286.14 0 
 51027.37 7.0410e-16  51404.36 0 
 51144.99 6.9765e-16  51522.85 0 
 51262.89 6.9444e-16  51641.62 0 
 51381.11 6.8807e-16  51760.71 0 
 51499.54 6.8177e-16  51880.02 0 
 51618.25 6.7863e-16  51999.61 0 
 51737.24 6.7551e-16  52119.47 0 
 51856.49 6.6778e-16  52239.61 0 
 51976.03 6.6166e-16  52360.03 0 
 52095.83 6.5711e-16  52480.72 0 
 52215.98 6.5258e-16  52601.75 0 
 52336.34 6.4660e-16  52723.00 0 
 52456.98 6.4215e-16  52844.53 0 
 52577.89 6.3920e-16  52966.34 0 
 52699.09 6.3626e-16  53088.43 0 
 52820.57 6.3043e-16  53210.80 0 
 52942.38 6.2321e-16  53333.52 0 
 53064.42 6.1750e-16  53456.46 0 
 53186.73 6.1325e-16  53579.68 0 
 53309.33 6.1043e-16  53703.18 0 
 53432.22 6.0623e-16  53826.97 0 
 53555.38 6.0067e-16  53951.05 0 
 53678.83 5.9653e-16  54075.41 0 
 53802.62 5.9243e-16  54200.11 0 
 53926.64 5.8835e-16  54325.05 0 
 54050.95 5.8430e-16  54450.27 0 
 54175.54 5.7894e-16  54575.79 0 
 54300.41 5.7363e-16  54701.59 0 
 54425.58 5.6837e-16  54827.68 0 
 54551.04 5.6576e-16  54954.06 0 
 54676.84 5.6058e-16  55080.79 0 
 54802.87 5.5544e-16  55207.76 0 
 54929.20 5.5161e-16  55335.02 0 
 55055.81 5.4656e-16  55462.57 0 
 55182.72 5.4279e-16  55590.41 0 
 55309.92 5.4155e-16  55718.55 0 
 55437.47 5.3658e-16  55847.05 0 
 55565.26 5.2922e-16  55975.78 0 
 55693.35 5.2800e-16  56104.81 0 
 55821.72 5.2437e-16  56234.13 0 
 55950.40 5.1836e-16  56363.76 0 
 56079.37 5.1480e-16  56493.68 0 
 56208.63 5.1125e-16  56623.90 0 
 56338.26 5.0540e-16  56754.48 0 
 56468.12 5.0308e-16  56885.31 0 
 56598.29 4.9961e-16  57016.43 0 
 56728.75 4.9618e-16  57147.86 0 
 56859.51 4.9050e-16  57279.59 0 
 56990.57 4.8600e-16  57411.62 0 
 57122.01 4.8377e-16  57544.02 0 
 57253.68 4.8154e-16  57676.67 0 
 57385.65 4.7713e-16  57809.62 0 
 57517.93 4.7275e-16  57942.87 0 
 57650.51 4.6842e-16  58076.43 0 
 57783.40 4.6519e-16  58210.30 0 
 57916.60 4.6199e-16  58344.48 0 
 58050.16 4.5881e-16  58479.04 0 
 58183.97 4.5356e-16  58613.83 0 
 58318.09 4.5044e-16  58748.94 0 
 58452.52 4.4734e-16  58884.36 0 
 58587.25 4.4426e-16  59020.09 0 
 58722.30 4.3917e-16  59156.14 0 
 58857.66 4.3615e-16  59292.50 0 
 58993.40 4.3215e-16  59429.24 0 
 59129.38 4.2918e-16  59566.23 0 
 59265.68 4.2622e-16  59703.53 0 
 59402.29 4.2231e-16  59841.15 0 
 59539.21 4.1844e-16  59979.09 0 
 59676.46 4.1556e-16  60117.35 0 
 59814.08 4.1270e-16  60255.99 0 
 59951.96 4.0986e-16  60394.88 0 
 60090.15 4.0517e-16  60534.10 0 
 60228.66 4.0238e-16  60673.63 0 
 60367.49 3.9961e-16  60813.49 0 
 60506.64 3.9594e-16  60953.67 0 
 60646.12 3.9232e-16  61094.17 0 
 60785.98 3.8961e-16  61235.06 0 
 60926.09 3.8604e-16  61376.21 0 
 61066.53 3.8250e-16  61517.69 0 
 61207.30 3.7987e-16  61659.50 0 
 61348.38 3.7639e-16  61801.62 0 
 61489.80 3.7466e-16  61944.08 0 
 61631.60 3.7122e-16  62086.93 0 
 61773.67 3.6867e-16  62230.05 0 
 61916.06 3.6529e-16  62373.50 0 
 62058.78 3.6277e-16  62517.27 0 
 62201.83 3.5945e-16  62661.38 0 
 62345.21 3.5615e-16  62805.82 0 
 62488.92 3.5289e-16  62950.59 0 
 62633.03 3.4965e-16  63095.76 0 
 62777.40 3.4724e-16  63241.20 0 
 62922.11 3.4485e-16  63386.98 0 
 63067.15 3.4169e-16  63533.09 0 
 63212.52 3.3934e-16  63679.54 0 
 63358.23 3.3700e-16  63826.32 0 
 63504.35 3.3315e-16  63973.52 0 
 63650.73 3.3085e-16  64120.98 0 
 63797.45 3.2858e-16  64268.79 0 
 63944.51 3.2556e-16  64416.93 0 
 64091.90 3.2258e-16  64565.41 0 
 64239.64 3.1962e-16  64714.24 0 
 64387.72 3.1742e-16  64863.41 0 
 64536.21 3.1379e-16  65013.00 0 
 64684.97 3.1163e-16  65162.86 0 
 64834.07 3.0948e-16  65313.06 0 
 64983.52 3.0664e-16  65463.61 0 
 65133.31 3.0383e-16  65614.52 0 
 65283.44 3.0174e-16  65765.76 0 
 65433.93 2.9897e-16  65917.35 0 
 65584.83 2.9692e-16  66069.37 0 
 65736.01 2.9419e-16  66221.66 0 
 65887.54 2.9150e-16  66374.31 0 
 66039.41 2.8883e-16  66527.31 0 
 66191.63 2.8684e-16  66680.66 0 
 66344.21 2.8421e-16  66834.36 0 
 66497.21 2.8160e-16  66988.49 0 
 66650.49 2.7902e-16  67142.91 0 
 66804.13 2.7710e-16  67297.68 0 
 66958.12 2.7456e-16  67452.80 0 
 67112.46 2.7267e-16  67608.29 0 
 67267.16 2.7017e-16  67764.12 0 
 67422.21 2.6769e-16  67920.33 0 
 67577.70 2.6585e-16  68076.96 0 
 67733.48 2.6341e-16  68233.89 0 
 67889.60 2.6100e-16  68391.17 0 
 68046.10 2.5860e-16  68548.82 0 
 68202.94 2.5682e-16  68706.83 0 
 68360.16 2.5447e-16  68865.20 0 
 68517.81 2.5272e-16  69024.02 0 
 68675.75 2.5040e-16  69183.12 0 
 68834.05 2.4810e-16  69342.59 0 
 68992.71 2.4640e-16  69502.43 0 
 69151.75 2.4414e-16  69662.64 0 
 69311.15 2.4190e-16  69823.22 0 
 69470.91 2.3968e-16  69984.16 0 
 69631.13 2.3748e-16  70145.56 0 
 69791.63 2.3585e-16  70307.25 0 
 69952.50 2.3369e-16  70469.31 0 
 70113.75 2.3208e-16  70631.75 0 
 70275.37 2.2995e-16  70794.56 0 
 70437.36 2.2784e-16  70957.75 0 
 70599.80 2.2575e-16  71121.39 0 
 70762.53 2.2420e-16  71285.33 0 
 70925.65 2.2214e-16  71449.65 0 
 71089.14 2.2011e-16  71614.34 0 
 71253.00 2.1809e-16  71779.42 0 
 71417.24 2.1659e-16  71944.88 0 
 71581.87 2.1460e-16  72110.72 0 
 71746.95 2.1313e-16  72277.02 0 
 71912.33 2.1117e-16  72443.62 0 
 72078.10 2.0924e-16  72610.61 0 
 72244.24 2.0732e-16  72777.98 0 
 72410.76 2.0589e-16  72945.73 0 
 72577.68 2.0400e-16  73113.88 0 
 72744.97 2.0213e-16  73282.41 0 
 72912.73 2.0074e-16  73451.41 0 
 73080.81 1.9890e-16  73620.73 0 
 73249.26 1.9708e-16  73790.43 0 
 73418.11 1.9527e-16  73960.52 0 
 73587.34 1.9393e-16  74131.01 0 
 73756.97 1.9215e-16  74301.88 0 
 73927.06 1.9039e-16  74473.23 0 
 74097.47 1.8908e-16  74644.90 0 
 74268.27 1.8734e-16  74816.96 0 
 74439.46 1.8562e-16  74989.42 0 
 74611.05 1.8392e-16  75162.27 0 
 74783.03 1.8224e-16  75335.53 0 
 74955.42 1.8098e-16  75509.19 0 
 75128.27 1.7932e-16  75683.32 0 
 75301.45 1.7809e-16  75857.78 0 
 75475.02 1.7646e-16  76032.63 0 
 75649.00 1.7484e-16  76207.90 0 
 75823.38 1.7363e-16  76383.56 0 
 75998.16 1.7204e-16  76559.63 0 
 76173.42 1.7086e-16  76736.19 0 
 76349.00 1.6929e-16  76913.07 0 
 76524.99 1.6774e-16  77090.36 0 
 76701.39 1.6620e-16  77268.06 0 
 76878.20 1.6506e-16  77446.17 0 
 77055.40 1.6354e-16  77624.69 0 
 77233.02 1.6204e-16  77803.62 0 
 77411.13 1.6056e-16  77983.05 0 
 77589.57 1.5909e-16  78162.80 0 
 77768.42 1.5799e-16  78342.98 0 
 77947.69 1.5654e-16  78523.56 0 
 78127.36 1.5511e-16  78704.56 0 
 78307.45 1.5369e-16  78885.98 0 
 78487.95 1.5263e-16  79067.82 0 
 78668.96 1.5123e-16  79250.16 0 
 78850.30 1.4984e-16  79432.84 0 
 79032.05 1.4847e-16  79615.94 0 
 79214.23 1.4711e-16  79799.46 0 
 79396.82 1.4609e-16  79983.41 0 
 79579.84 1.4673e-16  80167.77 0 
 79763.36 1.4583e-16  80352.65 0 
 79947.22 1.4492e-16  80537.87 0 
 80131.50 1.4400e-16  80723.52 0 
 80316.21 1.4309e-16  80909.59 0 
 80501.35 1.4217e-16  81096.09 0 
 80686.91 1.4125e-16  81283.02 0 
 80872.89 1.4033e-16  81470.38 0 
 81059.41 1.3943e-16  81658.27 0 
 81246.25 1.3857e-16  81846.50 0 
 81433.53 1.3771e-16  82035.16 0 
 81621.24 1.3685e-16  82224.26 0 
 81809.38 1.3599e-16  82413.79 0 
 81997.96 1.3512e-16  82603.76 0 
 82187.06 1.3425e-16  82794.26 0 
 82376.50 1.3338e-16  82985.10 0 
 82566.39 1.3251e-16  83176.39 0 
 82756.71 1.3168e-16  83368.12 0 
 82947.47 1.3087e-16  83560.29 0 
 83138.67 1.3005e-16  83752.90 0 
 83330.32 1.2923e-16  83945.96 0 
 83522.49 1.2841e-16  84139.55 0 
 83715.01 1.2759e-16  84333.50 0 
 83907.98 1.2677e-16  84527.89 0 
 84101.39 1.2595e-16  84722.73 0 
 84295.26 1.2513e-16  84918.03 0 
 84489.56 1.2436e-16  85113.77 0 
 84684.41 1.2359e-16  85310.05 0 
 84879.61 1.2281e-16  85506.70 0 
 85075.27 1.2204e-16  85703.80 0 
 85271.37 1.2126e-16  85901.35 0 
 85467.93 1.2049e-16  86099.37 0 
 85664.94 1.1971e-16  86297.83 0 
 85862.40 1.1892e-16  86496.75 0 
 86060.41 1.1817e-16  86696.23 0 
 86258.79 1.1744e-16  86896.07 0 
 86457.62 1.1671e-16  87096.37 0 
 86656.91 1.1598e-16  87297.13 0 
 86856.66 1.1525e-16  87498.36 0 
 87056.87 1.1451e-16  87700.05 0 
 87257.54 1.1377e-16  87902.20 0 
 87458.78 1.1303e-16  88104.92 0 
 87660.37 1.1229e-16  88308.01 0 
 87862.44 1.1160e-16  88511.57 0 
 88064.97 1.1091e-16  88715.59 0 
 88267.96 1.1022e-16  88920.09 0 
 88471.43 1.0952e-16  89125.05 0 
 88675.46 1.0883e-16  89330.59 0 
 88879.86 1.0813e-16  89536.51 0 
 89084.73 1.0743e-16  89742.89 0 
 89290.08 1.0673e-16  89949.76 0 
 89495.91 1.0605e-16  90157.10 0 
 89702.19 1.0539e-16  90364.91 0 
 89908.96 1.0474e-16  90573.21 0 
 90116.31 1.0408e-16  90782.09 0 
 90324.04 1.0343e-16  90991.35 0 
 90532.24 1.0277e-16  91201.09 0 
 90740.93 1.0211e-16  91411.32 0 
 90950.08 1.0144e-16  91622.02 0 
 91159.73 1.0078e-16  91833.22 0 
 91369.97 1.0015e-16  92045.01 0 
 91580.57 9.9531e-17  92257.17 0 
 91791.68 9.8911e-17  92469.84 0 
 92003.26 9.8290e-17  92682.98 0 
 92215.34 9.7667e-17  92896.62 0 
 92427.90 9.7043e-17  93110.76 0 
 92640.95 9.6417e-17  93325.38 0 
 92854.60 9.5790e-17  93540.61 0 
 93068.64 9.5166e-17  93756.23 0 
 93283.17 9.4581e-17  93972.34 0 
 93498.19 9.3995e-17  94188.95 0 
 93713.71 9.3407e-17  94406.07 0 
 93929.73 9.2818e-17  94623.68 0 
 94146.35 9.2228e-17  94841.90 0 
 94363.36 9.1636e-17  95060.52 0 
 94580.87 9.1043e-17  95279.63 0 
 94798.89 9.0449e-17  95499.27 0 
 95017.41 8.9875e-17  95719.40 0 
 95236.43 8.9321e-17  95940.04 0 
 95455.96 8.8766e-17  96161.19 0 
 95676.09 8.8209e-17  96382.95 0 
 95896.63 8.7651e-17  96605.12 0 
 96117.68 8.7091e-17  96827.80 0 
 96339.24 8.6531e-17  97050.99 0 
 96561.31 8.5969e-17  97274.70 0 
 96783.89 8.5406e-17  97498.93 0 
 97006.98 8.4878e-17  97723.67 0 
 97230.70 8.4353e-17  97949.04 0 
 97454.82 8.3826e-17  98174.82 0 
 97679.46 8.3299e-17  98401.12 0 
 97904.62 8.2770e-17  98627.94 0 
 98130.29 8.2240e-17  98855.28 0 
 98356.49 8.1709e-17  99083.15 0 
 98583.32 8.1176e-17  99311.66 0 
 98810.57 8.0654e-17  99540.58 0 
 99038.33 8.0158e-17  99770.02 0 
 99266.62 7.9660e-17 100000.00 0 
 99495.44 7.9161e-17 100230.51 0 
 99724.78 7.8661e-17 100461.55 0 
 99954.65 7.8160e-17 100693.12 0 
100185.17 7.7658e-17 100925.34 0 
100416.09 7.7154e-17 101157.97 0 
100647.56 7.6650e-17 101391.15 0 
100879.56 7.6170e-17 101624.86 0 
101112.10 7.5699e-17 101859.12 0 
101345.17 7.5228e-17 102093.91 0 
101578.89 7.4755e-17 102329.35 0 
101813.03 7.4281e-17 102565.23 0 
102047.72 7.3806e-17 102801.65 0 
102282.95 7.3331e-17 103038.62 0 
102518.72 7.2854e-17 103276.12 0 
102755.03 7.2379e-17 103514.19 0 
102991.89 7.1934e-17 103752.79 0 
103229.40 7.1488e-17 103992.06 0 
103467.36 7.1042e-17 104231.77 0 
103705.85 7.0594e-17 104472.03 0 
103944.91 7.0145e-17 104712.85 0 
104184.50 6.9695e-17 104954.22 0 
104424.66 6.9244e-17 105196.15 0 
104665.37 6.8792e-17 105438.63 0 
104906.74 6.8355e-17 105681.79 0 
105148.56 6.7934e-17 105925.40 0 
105390.93 6.7511e-17 106169.56 0 
105633.87 6.7088e-17 106414.29 0 
105877.36 6.6663e-17 106659.59 0 
106121.41 6.6238e-17 106905.44 0 
106366.15 6.5811e-17 107151.98 0 
106611.33 6.5384e-17 107398.98 0 
106857.08 6.4956e-17 107646.54 0 
107103.39 6.4554e-17 107894.67 0 
107350.27 6.4155e-17 108143.38 0 
107597.72 6.3755e-17 108392.66 0 
107845.74 6.3353e-17 108642.51 0 
108094.45 6.2951e-17 108893.05 0 
108343.62 6.2548e-17 109144.06 0 
108593.36 6.2144e-17 109395.65 0 
108843.68 6.1739e-17 109647.81 0 
109094.56 6.1342e-17 109900.55 0 
109346.03 6.0965e-17 110153.88 0 
109598.21 6.0586e-17 110407.92 0 
109850.84 6.0207e-17 110662.41 0 
110104.05 5.9826e-17 110917.50 0 
110357.85 5.9445e-17 111173.17 0 
110612.23 5.9063e-17 111429.44 0 
110867.20 5.8680e-17 111686.29 0 
111122.76 5.8297e-17 111943.73 0 
111379.03 5.7931e-17 112201.90 0 
111635.77 5.7574e-17 112460.53 0 
111893.09 5.7215e-17 112719.76 0 
112151.01 5.6856e-17 112979.59 0 
112409.53 5.6495e-17 113240.01 0 
112668.64 5.6134e-17 113501.04 0 
112928.47 5.5772e-17 113762.79 0 
113188.78 5.5409e-17 114025.02 0 
113449.69 5.5048e-17 114287.86 0 
113711.20 5.4710e-17 114551.30 0 
113973.31 5.4371e-17 114815.34 0 
114236.03 5.4031e-17 115080.01 0 
114499.35 5.3691e-17 115345.27 0 
114763.41 5.3349e-17 115611.28 0 
115027.95 5.3007e-17 115877.77 0 
115293.09 5.2664e-17 116144.88 0 
115558.85 5.2320e-17 116412.60 0 
115825.22 5.1988e-17 116680.94 0 
116092.21 5.1668e-17 116949.90 0 
116359.81 5.1346e-17 117219.48 0 
116628.16 5.1024e-17 117489.80 0 
