# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.04 1.8338e-22    100.46 0 
  6007.80 1.4809e-13   6033.27 1 
  6010.54 1.5145e-13   6036.02 1 
  6013.27 1.5039e-13   6038.77 1 
  6016.01 1.4982e-13   6041.52 1 
  6018.75 1.4962e-13   6044.27 1 
  6021.49 1.5132e-13   6047.02 1 
  6024.23 1.5235e-13   6049.77 1 
  6026.97 1.5420e-13   6052.52 1 
  6029.70 1.5644e-13   6055.27 1 
  6032.44 1.5618e-13   6058.02 1 
  6035.18 1.5455e-13   6060.77 1 
  6037.92 1.5763e-13   6063.52 1 
  6040.66 1.5626e-13   6066.27 1 
  6043.40 1.5254e-13   6069.02 1 
  6046.13 1.5652e-13   6071.77 1 
  6048.87 1.5641e-13   6074.52 1 
  6051.61 1.5976e-13   6077.27 1 
  6054.35 1.6164e-13   6080.02 1 
  6057.09 1.5778e-13   6082.77 1 
  6059.83 1.5602e-13   6085.52 1 
  6062.56 1.5554e-13   6088.27 1 
  6065.30 1.5716e-13   6091.02 1 
  6068.04 1.6300e-13   6093.77 1 
  6070.78 1.6293e-13   6096.52 1 
  6073.52 1.5790e-13   6099.27 1 
  6076.26 1.5774e-13   6102.02 1 
  6079.00 1.5694e-13   6104.77 1 
  6081.73 1.5315e-13   6107.52 1 
  6084.47 1.5171e-13   6110.27 1 
  6087.21 1.5023e-13   6113.02 1 
  6089.95 1.5417e-13   6115.77 1 
  6092.69 1.5397e-13   6118.52 1 
  6095.43 1.5313e-13   6121.27 1 
  6098.16 1.5614e-13   6124.02 1 
  6100.90 1.5516e-13   6126.77 1 
  6103.64 1.5305e-13   6129.52 1 
  6106.38 1.5428e-13   6132.27 1 
  6109.12 1.5189e-13   6135.02 1 
  6111.86 1.5583e-13   6137.77 1 
  6114.59 1.5410e-13   6140.52 1 
  6117.33 1.5464e-13   6143.27 1 
  6120.07 1.5338e-13   6146.02 1 
  6122.81 1.5060e-13   6148.77 1 
  6125.55 1.5260e-13   6151.52 1 
  6128.29 1.5389e-13   6154.27 1 
  6131.02 1.5621e-13   6157.02 1 
  6133.76 1.5044e-13   6159.77 1 
  6136.50 1.5345e-13   6162.52 1 
  6139.24 1.5330e-13   6165.27 1 
  6141.98 1.5557e-13   6168.02 1 
  6144.72 1.5179e-13   6170.77 1 
  6147.45 1.5288e-13   6173.52 1 
  6150.19 1.4943e-13   6176.27 1 
  6152.93 1.5236e-13   6179.02 1 
  6155.67 1.4826e-13   6181.77 1 
  6158.41 1.4401e-13   6184.52 1 
  6161.15 1.4499e-13   6187.27 1 
  6163.89 1.3639e-13   6190.02 1 
  6166.62 1.4416e-13   6192.77 1 
  6169.36 1.4562e-13   6195.52 1 
  6172.10 1.4902e-13   6198.27 1 
  6174.84 1.4325e-13   6201.02 1 
  6177.58 1.4995e-13   6203.77 1 
  6180.32 1.4438e-13   6206.52 1 
  6183.05 1.4920e-13   6209.27 1 
  6185.79 1.4143e-13   6212.02 1 
  6188.53 1.4825e-13   6214.77 1 
  6191.27 1.4196e-13   6217.52 1 
  6194.01 1.4936e-13   6220.27 1 
  6196.75 1.4546e-13   6223.02 1 
  6199.48 1.5099e-13   6225.77 1 
  6202.22 1.4763e-13   6228.52 1 
  6204.96 1.5290e-13   6231.27 1 
  6207.70 1.4619e-13   6234.02 1 
  6210.44 1.4893e-13   6236.77 1 
  6213.18 1.4483e-13   6239.52 1 
  6215.91 1.4507e-13   6242.27 1 
  6218.65 1.4261e-13   6245.02 1 
  6221.39 1.4781e-13   6247.77 1 
  6224.13 1.4674e-13   6250.52 1 
  6226.87 1.4639e-13   6253.27 1 
  6229.61 1.4630e-13   6256.02 1 
  6232.34 1.4633e-13   6258.77 1 
  6235.08 1.4574e-13   6261.52 1 
  6237.82 1.4724e-13   6264.27 1 
  6240.56 1.4663e-13   6267.02 1 
  6243.30 1.4220e-13   6269.77 1 
  6246.04 1.4273e-13   6272.52 1 
  6248.78 1.4538e-13   6275.27 1 
  6251.51 1.4563e-13   6278.02 1 
  6254.25 1.4331e-13   6280.77 1 
  6256.99 1.4402e-13   6283.52 1 
  6259.73 1.4494e-13   6286.27 1 
  6262.47 1.4926e-13   6289.02 1 
  6265.21 1.4895e-13   6291.77 1 
  6267.94 1.4781e-13   6294.52 1 
  6270.68 1.4558e-13   6297.27 1 
  6273.42 1.4635e-13   6300.02 1 
  6276.16 1.4722e-13   6302.77 1 
  6278.90 1.4389e-13   6305.52 1 
  6281.64 1.4552e-13   6308.27 1 
  6284.37 1.4610e-13   6311.02 1 
  6287.11 1.5569e-13   6313.77 1 
  6289.85 1.5066e-13   6316.52 1 
  6292.59 1.4976e-13   6319.27 1 
  6295.33 1.4961e-13   6322.02 1 
  6298.07 1.5088e-13   6324.77 1 
  6300.80 1.5291e-13   6327.52 1 
  6303.54 1.5155e-13   6330.27 1 
  6306.28 1.4842e-13   6333.02 1 
  6309.02 1.4878e-13   6335.77 1 
  6311.76 1.4692e-13   6338.52 1 
  6314.50 1.4879e-13   6341.27 1 
  6317.23 1.4578e-13   6344.02 1 
  6319.97 1.4905e-13   6346.77 1 
  6322.71 1.5068e-13   6349.52 1 
  6325.45 1.5439e-13   6352.27 1 
  6328.19 1.4934e-13   6355.02 1 
  6330.93 1.4880e-13   6357.77 1 
  6333.67 1.5337e-13   6360.52 1 
  6336.40 1.5502e-13   6363.27 1 
  6339.14 1.5178e-13   6366.02 1 
  6341.88 1.5102e-13   6368.77 1 
  6344.62 1.5333e-13   6371.52 1 
  6347.36 1.4866e-13   6374.27 1 
  6350.10 1.4816e-13   6377.02 1 
  6352.83 1.4966e-13   6379.77 1 
  6355.57 1.5314e-13   6382.52 1 
  6358.31 1.4432e-13   6385.27 1 
  6361.05 1.5037e-13   6388.02 1 
  6363.79 1.4892e-13   6390.77 1 
  6366.53 1.4978e-13   6393.52 1 
  6369.26 1.4861e-13   6396.27 1 
  6372.00 1.5316e-13   6399.02 1 
  6374.74 1.5699e-13   6401.77 1 
  6377.48 1.5488e-13   6404.52 1 
  6380.22 1.5346e-13   6407.27 1 
  6382.96 1.5475e-13   6410.02 1 
  6385.69 1.5669e-13   6412.77 1 
  6388.43 1.5160e-13   6415.52 1 
  6391.17 1.5297e-13   6418.27 1 
  6393.91 1.5373e-13   6421.02 1 
  6396.65 1.5311e-13   6423.77 1 
  6399.39 1.5353e-13   6426.52 1 
  6402.13 1.5420e-13   6429.27 1 
  6404.86 1.5444e-13   6432.02 1 
  6407.60 1.5285e-13   6434.77 1 
  6410.34 1.5922e-13   6437.52 1 
  6413.08 1.5632e-13   6440.27 1 
  6415.82 1.5103e-13   6443.02 1 
  6418.56 1.5102e-13   6445.77 1 
  6421.29 1.5572e-13   6448.52 1 
  6424.03 1.5622e-13   6451.27 1 
  6426.77 1.5915e-13   6454.02 1 
  6429.51 1.5690e-13   6456.77 1 
  6432.25 1.5416e-13   6459.52 1 
  6434.99 1.5356e-13   6462.27 1 
  6437.72 1.5180e-13   6465.02 1 
  6440.46 1.5518e-13   6467.77 1 
  6443.20 1.5198e-13   6470.52 1 
  6445.94 1.5139e-13   6473.27 1 
  6448.68 1.5303e-13   6476.02 1 
  6451.42 1.4810e-13   6478.77 1 
  6454.15 1.5035e-13   6481.52 1 
  6456.89 1.5484e-13   6484.27 1 
  6459.63 1.5414e-13   6487.02 1 
  6462.37 1.5798e-13   6489.77 1 
  6465.11 1.5785e-13   6492.52 1 
  6467.85 1.5784e-13   6495.27 1 
  6470.58 1.6002e-13   6498.02 1 
  6473.32 1.5630e-13   6500.77 1 
  6476.06 1.5686e-13   6503.52 1 
  6478.80 1.5674e-13   6506.27 1 
  6481.54 1.5620e-13   6509.02 1 
  6484.28 1.5420e-13   6511.77 1 
  6487.02 1.5093e-13   6514.52 1 
  6489.75 1.5059e-13   6517.27 1 
  6492.49 1.4981e-13   6520.02 1 
  6495.23 1.4846e-13   6522.77 1 
  6497.97 1.4909e-13   6525.52 1 
  6500.71 1.5059e-13   6528.27 1 
  6503.45 1.5536e-13   6531.02 1 
  6506.18 1.6036e-13   6533.77 1 
  6508.92 1.5742e-13   6536.52 1 
  6511.66 1.5570e-13   6539.27 1 
  6514.40 1.5899e-13   6542.02 1 
  6517.14 1.5661e-13   6544.77 1 
  6519.88 1.5595e-13   6547.52 1 
  6522.61 1.5675e-13   6550.27 1 
  6525.35 1.5312e-13   6553.02 1 
  6528.09 1.5340e-13   6555.77 1 
  6530.83 1.5972e-13   6558.52 1 
  6533.57 1.5938e-13   6561.27 1 
  6536.31 1.5777e-13   6564.02 1 
  6539.04 1.5703e-13   6566.77 1 
  6541.78 1.6010e-13   6569.52 1 
  6544.52 1.6271e-13   6572.27 1 
  6547.26 1.6164e-13   6575.02 1 
  6550.00 1.5781e-13   6577.77 1 
  6552.74 1.5192e-13   6580.52 1 
  6555.47 1.5199e-13   6583.27 1 
  6558.21 1.4862e-13   6586.02 1 
  6560.95 1.4903e-13   6588.77 1 
  6563.69 1.4912e-13   6591.52 1 
  6566.43 1.4874e-13   6594.27 1 
  6569.17 1.4661e-13   6597.02 1 
  6571.91 1.5333e-13   6599.77 1 
  6574.64 1.5665e-13   6602.52 1 
  6577.38 1.5953e-13   6605.27 1 
  6580.12 1.6951e-13   6608.02 1 
  6582.86 1.7251e-13   6610.77 1 
  6585.60 1.6628e-13   6613.52 1 
  6588.34 1.6524e-13   6616.27 1 
  6591.07 1.5609e-13   6619.02 1 
  6593.81 1.4674e-13   6621.77 1 
  6596.55 1.4897e-13   6624.52 1 
  6599.29 1.5985e-13   6627.27 1 
  6602.03 1.5529e-13   6630.02 1 
  6604.77 1.5671e-13   6632.77 1 
  6607.50 1.5118e-13   6635.52 1 
  6610.24 1.5394e-13   6638.27 1 
  6612.98 1.5382e-13   6641.02 1 
  6615.72 1.6128e-13   6643.77 1 
  6618.46 1.5670e-13   6646.52 1 
  6621.20 1.5642e-13   6649.27 1 
  6623.93 1.5272e-13   6652.02 1 
  6626.67 1.5365e-13   6654.77 1 
  6629.41 1.5054e-13   6657.52 1 
  6632.15 1.5454e-13   6660.27 1 
  6634.89 1.5400e-13   6663.02 1 
  6637.63 1.5795e-13   6665.77 1 
  6640.36 1.5323e-13   6668.52 1 
  6643.10 1.5675e-13   6671.27 1 
  6645.84 1.5411e-13   6674.02 1 
  6648.58 1.5782e-13   6676.77 1 
  6651.32 1.5452e-13   6679.52 1 
  6654.06 1.5671e-13   6682.27 1 
  6656.80 1.5016e-13   6685.02 1 
  6659.53 1.5725e-13   6687.77 1 
  6662.27 1.5054e-13   6690.52 1 
  6665.01 1.4859e-13   6693.27 1 
  6667.75 1.5204e-13   6696.02 1 
  6670.49 1.5413e-13   6698.77 1 
  6673.23 1.5353e-13   6701.52 1 
  6675.96 1.5391e-13   6704.27 1 
  6678.70 1.5270e-13   6707.02 1 
  6681.44 1.5078e-13   6709.77 1 
  6684.18 1.5134e-13   6712.52 1 
  6686.92 1.5243e-13   6715.27 1 
  6689.66 1.5410e-13   6718.02 1 
  6692.39 1.5384e-13   6720.77 1 
  6695.13 1.5233e-13   6723.52 1 
  6697.87 1.5032e-13   6726.27 1 
  6700.61 1.4832e-13   6729.02 1 
  6703.35 1.4808e-13   6731.77 1 
  6706.09 1.5172e-13   6734.52 1 
  6708.82 1.5256e-13   6737.27 1 
  6711.56 1.5248e-13   6740.02 1 
  6714.30 1.5239e-13   6742.77 1 
  6717.04 1.5184e-13   6745.52 1 
  6719.78 1.5104e-13   6748.27 1 
  6722.52 1.5253e-13   6751.02 1 
  6725.25 1.5603e-13   6753.77 1 
  6727.99 1.5882e-13   6756.52 1 
  6730.73 1.5559e-13   6759.27 1 
  6733.47 1.5339e-13   6762.02 1 
  6736.21 1.5251e-13   6764.77 1 
  6738.95 1.5022e-13   6767.52 1 
  6741.69 1.4605e-13   6770.27 1 
  6744.42 1.4797e-13   6773.02 1 
  6747.16 1.4872e-13   6775.77 1 
  6749.90 1.4679e-13   6778.52 1 
  6752.64 1.4558e-13   6781.27 1 
  6755.38 1.5084e-13   6784.02 1 
  6758.12 1.5098e-13   6786.77 1 
  6760.85 1.4826e-13   6789.52 1 
  6763.59 1.4607e-13   6792.27 1 
  6766.33 1.5158e-13   6795.02 1 
  6769.07 1.4848e-13   6797.77 1 
  6771.81 1.4849e-13   6800.52 1 
  6774.55 1.4877e-13   6803.27 1 
  6777.28 1.5546e-13   6806.02 1 
  6780.02 1.4835e-13   6808.77 1 
  6782.76 1.4696e-13   6811.52 1 
  6785.50 1.4738e-13   6814.27 1 
  6788.24 1.4964e-13   6817.02 1 
  6790.98 1.4810e-13   6819.77 1 
  6793.71 1.4943e-13   6822.52 1 
  6796.45 1.5178e-13   6825.27 1 
  6799.19 1.5250e-13   6828.02 1 
  6810.24 1.5097e-13   6839.12 0 
  6825.94 1.5096e-13   6854.88 0 
  6841.67 1.5305e-13   6870.68 0 
  6857.45 1.5128e-13   6886.52 0 
  6873.26 1.4748e-13   6902.40 0 
  6889.10 1.4713e-13   6918.31 0 
  6904.98 1.4917e-13   6934.26 0 
  6920.90 1.5053e-13   6950.24 0 
  6936.85 1.5191e-13   6966.26 0 
  6952.85 1.5401e-13   6982.33 0 
  6968.87 1.5400e-13   6998.42 0 
  6984.94 1.4371e-13   7014.55 0 
  7001.04 1.5432e-13   7030.72 0 
  7017.18 1.5325e-13   7046.93 0 
  7033.35 1.5113e-13   7063.18 0 
  7049.57 1.6081e-13   7079.46 0 
  7065.82 1.4869e-13   7095.78 0 
  7082.11 1.5109e-13   7112.14 0 
  7098.43 1.4197e-13   7128.53 0 
  7114.80 1.4426e-13   7144.96 0 
  7131.20 1.4458e-13   7161.43 0 
  7147.64 1.4226e-13   7177.94 0 
  7164.12 1.4489e-13   7194.49 0 
  7180.63 1.4289e-13   7211.08 0 
  7197.18 1.3550e-13   7227.70 0 
  7213.77 1.3487e-13   7244.36 0 
  7230.40 1.4417e-13   7261.06 0 
  7247.07 1.4482e-13   7277.80 0 
  7263.78 1.5093e-13   7294.57 0 
  7280.52 1.4546e-13   7311.39 0 
  7297.31 1.3954e-13   7328.25 0 
  7314.13 1.4848e-13   7345.14 0 
  7330.99 1.5088e-13   7362.07 0 
  7347.89 1.5907e-13   7379.04 0 
  7364.83 1.5050e-13   7396.05 0 
  7381.80 1.5685e-13   7413.10 0 
  7398.82 1.5469e-13   7430.19 0 
  7415.88 1.5396e-13   7447.32 0 
  7432.97 1.5899e-13   7464.49 0 
  7450.11 1.5571e-13   7481.70 0 
  7467.28 1.5750e-13   7498.94 0 
  7484.49 1.5858e-13   7516.23 0 
  7501.75 1.5108e-13   7533.56 0 
  7519.04 1.5530e-13   7550.92 0 
  7536.37 1.6148e-13   7568.33 0 
  7553.75 1.5961e-13   7585.78 0 
  7571.16 1.5887e-13   7603.26 0 
  7588.61 1.5958e-13   7620.79 0 
  7606.11 1.5415e-13   7638.36 0 
  7623.64 1.5809e-13   7655.97 0 
  7641.22 1.5376e-13   7673.61 0 
  7658.83 1.5446e-13   7691.30 0 
  7676.49 1.3359e-13   7709.04 0 
  7694.18 1.4987e-13   7726.81 0 
  7711.92 1.4746e-13   7744.62 0 
  7729.70 1.5019e-13   7762.47 0 
  7747.52 1.5052e-13   7780.37 0 
  7765.38 1.4708e-13   7798.30 0 
  7783.27 1.4673e-13   7816.28 0 
  7801.22 1.4875e-13   7834.30 0 
  7819.20 1.4839e-13   7852.36 0 
  7837.23 1.4770e-13   7870.46 0 
  7855.30 1.5077e-13   7888.60 0 
  7873.40 1.5215e-13   7906.79 0 
  7891.55 1.4936e-13   7925.01 0 
  7909.75 1.4764e-13   7943.28 0 
  7927.98 1.4261e-13   7961.59 0 
  7946.25 1.4161e-13   7979.95 0 
  7964.57 1.4490e-13   7998.34 0 
  7982.93 1.4928e-13   8016.78 0 
  8001.34 1.4621e-13   8035.26 0 
  8019.78 1.4891e-13   8053.78 0 
  8038.27 1.4993e-13   8072.35 0 
  8056.80 1.4751e-13   8090.96 0 
  8075.37 1.4921e-13   8109.61 0 
  8093.99 1.4748e-13   8128.31 0 
  8112.65 1.4952e-13   8147.04 0 
  8131.35 1.5228e-13   8165.82 0 
  8150.09 1.4744e-13   8184.65 0 
  8168.88 1.4274e-13   8203.52 0 
  8187.71 1.4273e-13   8222.43 0 
  8206.58 1.4043e-13   8241.38 0 
  8225.50 1.5255e-13   8260.38 0 
  8244.46 1.5010e-13   8279.42 0 
  8263.47 1.4870e-13   8298.51 0 
  8282.52 1.4463e-13   8317.64 0 
  8301.61 1.4562e-13   8336.81 0 
  8320.75 1.4628e-13   8356.03 0 
  8339.93 1.4326e-13   8375.29 0 
  8359.16 1.4862e-13   8394.60 0 
  8378.43 1.5137e-13   8413.95 0 
  8397.74 1.3899e-13   8433.35 0 
  8417.10 1.5029e-13   8452.79 0 
  8436.50 1.4318e-13   8472.27 0 
  8455.95 1.4088e-13   8491.80 0 
  8475.45 1.3766e-13   8511.38 0 
  8494.98 1.4546e-13   8531.00 0 
  8514.56 1.4148e-13   8550.67 0 
  8534.19 1.4049e-13   8570.38 0 
  8553.87 1.1445e-13   8590.14 0 
  8573.58 1.4439e-13   8609.94 0 
  8593.35 1.4174e-13   8629.79 0 
  8613.16 1.4205e-13   8649.68 0 
  8633.01 1.4401e-13   8669.62 0 
  8652.91 1.4334e-13   8689.60 0 
  8672.86 9.1265e-14   8709.64 0 
  8692.86 1.3844e-13   8729.71 0 
  8712.89 1.4067e-13   8749.84 0 
  8732.98 1.4695e-13   8770.01 0 
  8753.11 1.4458e-13   8790.23 0 
  8773.29 1.4160e-13   8810.49 0 
  8793.52 1.4588e-13   8830.80 0 
  8813.79 1.3582e-13   8851.16 0 
  8834.10 1.3643e-13   8871.56 0 
  8854.47 1.4416e-13   8892.01 0 
  8874.88 1.3299e-13   8912.51 0 
  8895.34 1.3828e-13   8933.05 0 
  8915.84 1.3986e-13   8953.65 0 
  8936.40 1.3635e-13   8974.29 0 
  8957.00 1.3231e-13   8994.98 0 
  8977.64 1.3445e-13   9015.71 0 
  8998.34 1.1844e-13   9036.50 0 
  9019.09 1.2866e-13   9057.33 0 
  9039.88 1.4073e-13   9078.20 0 
  9060.72 1.4600e-13   9099.13 0 
  9081.60 1.3344e-13   9120.11 0 
  9102.54 1.3748e-13   9141.13 0 
  9123.52 1.4295e-13   9162.20 0 
  9144.55 1.2739e-13   9183.33 0 
  9165.63 1.2362e-13   9204.50 0 
  9186.76 1.3033e-13   9225.71 0 
  9207.94 1.3582e-13   9246.98 0 
  9229.17 1.3394e-13   9268.30 0 
  9250.44 1.3331e-13   9289.66 0 
  9271.77 1.3577e-13   9311.08 0 
  9293.14 1.3796e-13   9332.54 0 
  9314.56 1.4019e-13   9354.06 0 
  9336.03 1.4049e-13   9375.62 0 
  9357.56 1.4015e-13   9397.23 0 
  9379.13 1.3790e-13   9418.90 0 
  9400.75 1.4012e-13   9440.61 0 
  9422.42 1.4107e-13   9462.37 0 
  9444.14 1.3912e-13   9484.18 0 
  9465.91 1.4234e-13   9506.05 0 
  9487.74 1.4232e-13   9527.96 0 
  9509.61 1.3939e-13   9549.93 0 
  9531.53 1.4034e-13   9571.94 0 
  9553.50 1.3681e-13   9594.01 0 
  9575.52 1.3966e-13   9616.12 0 
  9597.60 1.4191e-13   9638.29 0 
  9619.72 1.4027e-13   9660.51 0 
  9641.90 1.3864e-13   9682.78 0 
  9664.12 1.3862e-13   9705.10 0 
  9686.40 1.4054e-13   9727.47 0 
  9708.73 1.3827e-13   9749.90 0 
  9731.11 1.3698e-13   9772.37 0 
  9753.54 1.3634e-13   9794.90 0 
  9776.03 1.3727e-13   9817.48 0 
  9798.57 1.3536e-13   9840.11 0 
  9821.15 1.3850e-13   9862.79 0 
  9843.79 1.3816e-13   9885.53 0 
  9866.49 1.3719e-13   9908.32 0 
  9889.23 1.3718e-13   9931.16 0 
  9912.02 1.3559e-13   9954.05 0 
  9934.88 1.3682e-13   9977.00 0 
  9957.78 1.3744e-13  10000.00 0 
  9980.73 1.3742e-13  10023.05 0 
 10026.80 1.3707e-13  10069.31 0 
 10073.09 1.3515e-13  10115.80 0 
 10119.58 1.3731e-13  10162.49 0 
 10166.29 1.3601e-13  10209.39 0 
 10236.76 1.3690e-13  10280.17 0 
 10284.01 1.3718e-13  10327.61 0 
 10307.71 1.3653e-13  10351.42 0 
 10499.35 1.3266e-13  10543.86 0 
 10694.55 1.2716e-13  10739.90 0 
 10893.38 1.2370e-13  10939.56 0 
 11095.90 1.1840e-13  11142.94 0 
 11302.18 1.1678e-13  11350.10 0 
 11512.32 1.1651e-13  11561.13 0 
 11699.38 1.1360e-13  11748.98 0 
 11889.47 1.0924e-13  11939.88 0 
 12110.51 1.0774e-13  12161.86 0 
 12307.29 1.0650e-13  12359.47 0 
 12507.27 1.0360e-13  12560.30 0 
 12710.49 1.0148e-13  12764.39 0 
 12887.32 9.9394e-14  12941.96 0 
 13096.72 9.7580e-14  13152.25 0 
 13309.52 9.4921e-14  13365.95 0 
 13494.68 9.2974e-14  13551.89 0 
 13713.95 9.1488e-14  13772.09 0 
 13904.73 8.7976e-14  13963.68 0 
 14098.16 8.4210e-14  14157.94 0 
 14294.29 8.3054e-14  14354.90 0 
 14493.14 8.3630e-14  14554.59 0 
 14694.76 8.0791e-14  14757.07 0 
 14899.19 8.1915e-14  14962.36 0 
 15106.46 8.2482e-14  15170.51 0 
 15316.60 8.3823e-14  15381.54 0 
 15493.96 8.3054e-14  15559.65 0 
 15709.50 8.1915e-14  15776.11 0 
 15891.41 7.9134e-14  15958.79 0 
 16112.49 7.9316e-14  16180.80 0 
 16299.07 7.8770e-14  16368.17 0 
 16487.79 7.7868e-14  16557.70 0 
 16717.16 7.7155e-14  16788.04 0 
 16910.74 7.6096e-14  16982.44 0 
 17106.56 7.4535e-14  17179.09 0 
 17304.63 7.1674e-14  17378.00 0 
 17505.01 6.9400e-14  17579.23 0 
 17707.71 6.6430e-14  17782.79 0 
 17912.76 6.3880e-14  17988.71 0 
 18120.19 6.0864e-14  18197.02 0 
 18287.84 5.9205e-14  18365.38 0 
 18499.61 5.7195e-14  18578.05 0 
 18713.83 5.4621e-14  18793.18 0 
 18886.97 5.3010e-14  18967.05 0 
 19105.68 5.2283e-14  19186.69 0 
 19282.47 5.0508e-14  19364.23 0 
 19505.73 4.8569e-14  19588.44 0 
 19686.23 4.6920e-14  19769.70 0 
 19914.19 4.5432e-14  19998.62 0 
 20098.44 4.4706e-14  20183.66 0 
 20284.42 4.3188e-14  20370.42 0 
 20519.30 4.2595e-14  20606.30 0 
 20709.15 4.1530e-14  20796.96 0 
 20900.78 4.0585e-14  20989.40 0 
 21094.18 3.9936e-14  21183.62 0 
 21289.35 3.9027e-14  21379.62 0 
 21486.35 3.8226e-14  21577.45 0 
 21685.14 3.7014e-14  21777.09 0 
 21885.80 3.6338e-14  21978.60 0 
 22088.32 3.5266e-14  22181.97 0 
 22292.69 3.4305e-14  22387.21 0 
 22498.97 3.3524e-14  22594.36 0 
 22707.13 3.2611e-14  22803.41 0 
 22917.25 2.9199e-14  23014.42 0 
 23076.09 2.8864e-14  23173.93 0 
 23289.62 2.5256e-14  23388.37 0 
 23505.13 2.3734e-14  23604.79 0 
 23722.60 2.4064e-14  23823.19 0 
 23887.05 2.2098e-14  23988.34 0 
 24108.06 2.1348e-14  24210.28 0 
 24275.19 2.1055e-14  24378.11 0 
 24499.78 1.9560e-14  24603.66 0 
 24726.49 1.9203e-14  24831.33 0 
 24897.87 1.6157e-14  25003.44 0 
 25128.26 1.5935e-14  25234.80 0 
 25302.46 1.6046e-14  25409.74 0 
 25477.83 1.5935e-14  25585.86 0 
 25713.59 1.6232e-14  25822.61 0 
 25891.81 1.5899e-14  26001.59 0 
 26071.30 1.5899e-14  26181.84 0 
 26312.52 1.5465e-14  26424.08 0 
 26494.92 1.5288e-14  26607.26 0 
 26678.56 1.5009e-14  26791.68 0 
 26925.43 1.4769e-14  27039.59 0 
 27112.05 1.4533e-14  27227.01 0 
 27300.00 1.4235e-14  27415.75 0 
 27489.22 1.4008e-14  27605.78 0 
 27679.76 1.3689e-14  27797.12 0 
 27871.64 1.3501e-14  27989.81 0 
 28129.55 1.3254e-14  28248.81 0 
 28324.52 1.3013e-14  28444.61 0 
 28520.84 1.2746e-14  28641.77 0 
 28718.55 1.2513e-14  28840.32 0 
 28917.60 1.2285e-14  29040.21 0 
 29118.07 1.2060e-14  29241.53 0 
 29319.89 1.1813e-14  29444.21 0 
 29523.14 1.1597e-14  29648.32 0 
 29727.77 1.1412e-14  29853.82 0 
 29933.85 1.1178e-14  30060.77 0 
 30072.01 1.0999e-14  30199.52 0 
 30280.45 1.0798e-14  30408.84 0 
 30490.36 1.0650e-14  30619.64 0 
 30701.69 1.0504e-14  30831.87 0 
 30914.53 1.0336e-14  31045.60 0 
 31128.80 1.0194e-14  31260.79 0 
 31272.51 1.0055e-14  31405.10 0 
 31489.26 9.8938e-15  31622.78 0 
 31707.52 9.7356e-15  31841.96 0 
 31927.33 9.6241e-15  32062.70 0 
 32074.68 9.4921e-15  32210.68 0 
 32297.03 9.3619e-15  32433.97 0 
 32520.89 9.2760e-15  32658.78 0 
 32670.99 9.2334e-15  32809.52 0 
 32897.47 9.3619e-15  33036.96 0 
 33125.49 9.2334e-15  33265.94 0 
 33278.42 8.7976e-15  33419.52 0 
 33509.07 8.5578e-15  33651.15 0 
 33663.73 8.3630e-15  33806.47 0 
 33897.10 8.2104e-15  34040.82 0 
 34132.05 8.0420e-15  34276.77 0 
 34289.62 7.9134e-15  34435.01 0 
 34527.29 7.7689e-15  34673.68 0 
 34686.65 7.6271e-15  34833.72 0 
 34927.10 7.4879e-15  35075.20 0 
 35088.31 7.3682e-15  35237.08 0 
 35331.55 7.2171e-15  35481.36 0 
 35494.62 7.1017e-15  35645.12 0 
 35740.64 6.9721e-15  35892.18 0 
 35905.64 6.8448e-15  36057.88 0 
 36071.36 6.7354e-15  36224.30 0 
 36321.38 6.6124e-15  36475.38 0 
 36489.06 6.4768e-15  36643.77 0 
 36741.97 6.3586e-15  36897.75 0 
 36911.55 6.2282e-15  37068.05 0 
 37081.95 6.1145e-15  37239.18 0 
 37338.97 6.0167e-15  37497.29 0 
 37511.35 5.8798e-15  37670.40 0 
 37684.48 5.7991e-15  37844.27 0 
 37858.41 5.6933e-15  38018.93 0 
 38120.86 5.6022e-15  38282.49 0 
 38296.80 5.5127e-15  38459.18 0 
 38473.56 5.4120e-15  38636.69 0 
 38740.27 5.3010e-15  38904.53 0 
 38919.07 5.2043e-15  39084.09 0 
 39098.70 5.1211e-15  39264.48 0 
 39279.20 5.0276e-15  39445.75 0 
 39460.50 4.9245e-15  39627.81 0 
 39734.00 4.8458e-15  39902.48 0 
 39917.44 4.7355e-15  40086.69 0 
 40101.68 4.6705e-15  40271.71 0 
 40286.76 4.5958e-15  40457.58 0 
 40472.75 4.5015e-15  40644.35 0 
 40659.55 4.4296e-15  40831.95 0 
 40941.37 4.3587e-15  41114.96 0 
 41130.37 4.2891e-15  41304.77 0 
 41320.21 4.2205e-15  41495.41 0 
 41510.92 4.1434e-15  41686.93 0 
 41702.56 4.0772e-15  41879.38 0 
 41895.03 4.0120e-15  42072.67 0 
 42088.40 3.9388e-15  42266.86 0 
 42282.66 3.8937e-15  42461.93 0 
 42477.86 3.8226e-15  42657.96 0 
