# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.02 1.9193e-17    102.33 0 
  5375.66 5.3120e-13   5392.00 1 
  5377.66 5.3701e-13   5394.00 1 
  5379.65 5.4547e-13   5396.00 1 
  5381.65 5.4906e-13   5398.00 1 
  5383.64 5.5128e-13   5400.00 1 
  5385.63 5.5208e-13   5402.00 1 
  5387.63 5.4975e-13   5404.00 1 
  5389.62 5.4219e-13   5406.00 1 
  5391.61 5.3353e-13   5408.00 1 
  5393.61 5.2803e-13   5410.00 1 
  5395.60 5.2686e-13   5412.00 1 
  5397.60 5.2723e-13   5414.00 1 
  5399.59 5.2120e-13   5416.00 1 
  5401.58 5.1163e-13   5418.00 1 
  5403.58 5.0651e-13   5420.00 1 
  5405.57 5.1190e-13   5422.00 1 
  5407.57 5.1777e-13   5424.00 1 
  5409.56 5.1846e-13   5426.00 1 
  5411.55 5.1719e-13   5428.00 1 
  5413.55 5.2078e-13   5430.00 1 
  5415.54 5.2675e-13   5432.00 1 
  5417.54 5.3225e-13   5434.00 1 
  5419.53 5.3812e-13   5436.00 1 
  5421.52 5.4277e-13   5438.00 1 
  5423.52 5.4420e-13   5440.00 1 
  5425.51 5.3992e-13   5442.00 1 
  5427.51 5.3268e-13   5444.00 1 
  5429.50 5.2437e-13   5446.00 1 
  5431.49 5.1629e-13   5448.00 1 
  5433.49 5.1243e-13   5450.00 1 
  5435.48 5.1713e-13   5452.00 1 
  5437.48 5.2617e-13   5454.00 1 
  5439.47 5.2977e-13   5456.00 1 
  5441.46 5.2565e-13   5458.00 1 
  5443.46 5.3886e-13   5460.00 1 
  5445.45 5.5958e-13   5462.00 1 
  5447.45 5.6994e-13   5464.00 1 
  5449.44 5.5530e-13   5466.00 1 
  5451.43 5.3727e-13   5468.00 1 
  5453.43 5.2939e-13   5470.00 1 
  5455.42 5.2432e-13   5472.00 1 
  5457.41 5.2306e-13   5474.00 1 
  5459.41 5.2385e-13   5476.00 1 
  5461.40 5.2379e-13   5478.00 1 
  5463.40 5.1793e-13   5480.00 1 
  5465.39 5.1455e-13   5482.00 1 
  5467.38 5.1936e-13   5484.00 1 
  5469.38 5.3061e-13   5486.00 1 
  5471.37 5.4055e-13   5488.00 1 
  5473.37 5.4362e-13   5490.00 1 
  5475.36 5.3791e-13   5492.00 1 
  5477.35 5.2437e-13   5494.00 1 
  5479.35 5.0736e-13   5496.00 1 
  5481.34 5.0244e-13   5498.00 1 
  5483.34 5.1163e-13   5500.00 1 
  5485.33 5.2532e-13   5502.00 1 
  5487.32 5.3373e-13   5504.00 1 
  5489.32 5.3426e-13   5506.00 1 
  5491.31 5.3627e-13   5508.00 1 
  5493.31 5.4003e-13   5510.00 1 
  5495.30 5.3891e-13   5512.00 1 
  5497.29 5.3590e-13   5514.00 1 
  5499.29 5.3500e-13   5516.00 1 
  5501.28 5.4251e-13   5518.00 1 
  5503.28 5.4674e-13   5520.00 1 
  5505.27 5.3860e-13   5522.00 1 
  5507.26 5.2591e-13   5524.00 1 
  5509.26 5.2051e-13   5526.00 1 
  5511.25 5.2115e-13   5528.00 1 
  5513.25 5.2200e-13   5530.00 1 
  5515.24 5.2327e-13   5532.00 1 
  5517.23 5.2877e-13   5534.00 1 
  5519.23 5.4034e-13   5536.00 1 
  5521.22 5.5006e-13   5538.00 1 
  5523.21 5.4832e-13   5540.00 1 
  5525.21 5.3997e-13   5542.00 1 
  5527.20 5.3405e-13   5544.00 1 
  5529.20 5.3944e-13   5546.00 1 
  5531.19 5.4901e-13   5548.00 1 
  5533.18 5.5006e-13   5550.00 1 
  5535.18 5.4330e-13   5552.00 1 
  5537.17 5.3992e-13   5554.00 1 
  5539.17 5.4763e-13   5556.00 1 
  5541.16 5.5879e-13   5558.00 1 
  5543.15 5.5752e-13   5560.00 1 
  5545.15 5.4558e-13   5562.00 1 
  5547.14 5.3410e-13   5564.00 1 
  5549.14 5.3506e-13   5566.00 1 
  5551.13 5.3400e-13   5568.00 1 
  5553.12 5.3384e-13   5570.00 1 
  5555.12 5.2844e-13   5572.00 1 
  5557.11 5.3025e-13   5574.00 1 
  5559.11 5.3210e-13   5576.00 1 
  5561.10 5.3389e-13   5578.00 1 
  5563.09 5.3569e-13   5580.00 1 
  5565.09 5.3754e-13   5582.00 1 
  5567.08 5.3934e-13   5584.00 1 
  5569.08 5.4118e-13   5586.00 1 
  5571.07 5.4298e-13   5588.00 1 
  5573.06 5.4589e-13   5590.00 1 
  5575.06 5.4721e-13   5592.00 1 
  5577.05 5.5249e-13   5594.00 1 
  5579.05 5.5985e-13   5596.00 1 
  5581.04 5.6260e-13   5598.00 1 
  5583.03 5.5504e-13   5600.00 1 
  5585.03 5.4267e-13   5602.00 1 
  5587.02 5.3601e-13   5604.00 1 
  5589.01 5.2956e-13   5606.00 1 
  5591.01 5.2179e-13   5608.00 1 
  5593.00 5.1534e-13   5610.00 1 
  5595.00 5.1708e-13   5612.00 1 
  5596.99 5.2295e-13   5614.00 1 
  5598.98 5.3067e-13   5616.00 1 
  5600.98 5.3934e-13   5618.00 1 
  5602.97 5.4816e-13   5620.00 1 
  5604.97 5.5699e-13   5622.00 1 
  5606.96 5.6640e-13   5624.00 1 
  5608.95 5.7613e-13   5626.00 1 
  5610.95 5.7999e-13   5628.00 1 
  5612.94 5.7449e-13   5630.00 1 
  5614.94 5.6217e-13   5632.00 1 
  5616.93 5.5054e-13   5634.00 1 
  5618.92 5.4510e-13   5636.00 1 
  5620.92 5.4330e-13   5638.00 1 
  5622.91 5.3997e-13   5640.00 1 
  5624.91 5.3426e-13   5642.00 1 
  5626.90 5.3347e-13   5644.00 1 
  5628.89 5.4151e-13   5646.00 1 
  5630.89 5.5255e-13   5648.00 1 
  5632.88 5.5477e-13   5650.00 1 
  5634.88 5.5155e-13   5652.00 1 
  5636.87 5.4768e-13   5654.00 1 
  5638.86 5.4605e-13   5656.00 1 
  5640.86 5.4377e-13   5658.00 1 
  5642.85 5.4129e-13   5660.00 1 
  5644.85 5.4208e-13   5662.00 1 
  5646.84 5.4420e-13   5664.00 1 
  5648.83 5.4901e-13   5666.00 1 
  5650.83 5.5234e-13   5668.00 1 
  5652.82 5.5192e-13   5670.00 1 
  5654.82 5.5107e-13   5672.00 1 
  5656.81 5.4642e-13   5674.00 1 
  5658.80 5.4166e-13   5676.00 1 
  5660.80 5.3754e-13   5678.00 1 
  5662.79 5.3421e-13   5680.00 1 
  5664.78 5.3489e-13   5682.00 1 
  5666.78 5.3806e-13   5684.00 1 
  5668.77 5.4943e-13   5686.00 1 
  5670.77 5.6175e-13   5688.00 1 
  5672.76 5.6910e-13   5690.00 1 
  5674.75 5.7111e-13   5692.00 1 
  5676.75 5.6592e-13   5694.00 1 
  5678.74 5.6185e-13   5696.00 1 
  5680.74 5.6064e-13   5698.00 1 
  5682.73 5.6011e-13   5700.00 1 
  5684.72 5.5551e-13   5702.00 1 
  5686.72 5.4880e-13   5704.00 1 
  5688.71 5.4579e-13   5706.00 1 
  5690.71 5.4282e-13   5708.00 1 
  5692.70 5.4134e-13   5710.00 1 
  5694.69 5.4684e-13   5712.00 1 
  5696.69 5.5916e-13   5714.00 1 
  5698.68 5.6608e-13   5716.00 1 
  5700.68 5.6503e-13   5718.00 1 
  5702.67 5.5477e-13   5720.00 1 
  5704.66 5.4124e-13   5722.00 1 
  5706.66 5.3246e-13   5724.00 1 
  5708.65 5.2707e-13   5726.00 1 
  5710.65 5.2675e-13   5728.00 1 
  5712.64 5.2803e-13   5730.00 1 
  5714.63 5.3484e-13   5732.00 1 
  5716.63 5.4763e-13   5734.00 1 
  5718.62 5.5979e-13   5736.00 1 
  5720.62 5.7206e-13   5738.00 1 
  5722.61 5.7766e-13   5740.00 1 
  5724.60 5.7687e-13   5742.00 1 
  5726.60 5.7496e-13   5744.00 1 
  5728.59 5.7697e-13   5746.00 1 
  5730.58 5.7808e-13   5748.00 1 
  5732.58 5.7454e-13   5750.00 1 
  5734.57 5.7518e-13   5752.00 1 
  5736.57 5.7761e-13   5754.00 1 
  5738.56 5.7687e-13   5756.00 1 
  5740.55 5.7015e-13   5758.00 1 
  5742.55 5.6809e-13   5760.00 1 
  5744.54 5.6556e-13   5762.00 1 
  5746.54 5.5837e-13   5764.00 1 
  5748.53 5.5012e-13   5766.00 1 
  5750.52 5.5318e-13   5768.00 1 
  5752.52 5.6492e-13   5770.00 1 
  5754.51 5.7258e-13   5772.00 1 
  5756.51 5.7058e-13   5774.00 1 
  5758.50 5.6571e-13   5776.00 1 
  5760.49 5.6323e-13   5778.00 1 
  5762.49 5.6370e-13   5780.00 1 
  5764.48 5.6598e-13   5782.00 1 
  5766.48 5.6978e-13   5784.00 1 
  5768.47 5.7734e-13   5786.00 1 
  5770.46 5.8781e-13   5788.00 1 
  5772.46 5.9711e-13   5790.00 1 
  5774.45 6.0018e-13   5792.00 1 
  5776.45 5.9421e-13   5794.00 1 
  5778.44 5.8273e-13   5796.00 1 
  5780.43 5.6698e-13   5798.00 1 
  5782.43 5.5006e-13   5800.00 1 
  5784.42 5.3955e-13   5802.00 1 
  5786.42 5.4531e-13   5804.00 1 
  5788.41 5.5768e-13   5806.00 1 
  5790.40 5.6402e-13   5808.00 1 
  5792.40 5.6096e-13   5810.00 1 
  5794.39 5.6789e-13   5812.00 1 
  5796.38 5.8073e-13   5814.00 1 
  5798.38 5.8728e-13   5816.00 1 
  5800.37 5.8247e-13   5818.00 1 
  5802.37 5.8215e-13   5820.00 1 
  5804.36 5.9030e-13   5822.00 1 
  5806.35 5.9484e-13   5824.00 1 
  5808.35 5.9120e-13   5826.00 1 
  5810.34 5.8485e-13   5828.00 1 
  5812.34 5.8401e-13   5830.00 1 
  5814.33 5.8702e-13   5832.00 1 
  5816.32 5.8639e-13   5834.00 1 
  5818.32 5.8130e-13   5836.00 1 
  5820.31 5.7602e-13   5838.00 1 
  5822.31 5.7877e-13   5840.00 1 
  5824.30 5.8844e-13   5842.00 1 
  5826.29 5.9764e-13   5844.00 1 
  5828.29 6.0150e-13   5846.00 1 
  5830.28 6.0118e-13   5848.00 1 
  5832.28 5.9954e-13   5850.00 1 
  5834.27 5.9764e-13   5852.00 1 
  5836.26 5.9442e-13   5854.00 1 
  5838.26 5.9489e-13   5856.00 1 
  5840.25 5.9664e-13   5858.00 1 
  5842.25 5.9590e-13   5860.00 1 
  5844.24 5.9019e-13   5862.00 1 
  5846.23 5.8680e-13   5864.00 1 
  5848.23 5.8728e-13   5866.00 1 
  5850.22 5.8744e-13   5868.00 1 
  5852.22 5.8596e-13   5870.00 1 
  5854.21 5.7628e-13   5872.00 1 
  5856.20 5.6106e-13   5874.00 1 
  5858.20 5.4822e-13   5876.00 1 
  5860.19 5.5134e-13   5878.00 1 
  5862.18 5.5810e-13   5880.00 1 
  5864.18 5.4716e-13   5882.00 1 
  5866.17 5.1930e-13   5884.00 1 
  5868.17 5.1544e-13   5886.00 1 
  5870.16 5.3711e-13   5888.00 1 
  5872.15 5.6561e-13   5890.00 1 
  5874.15 5.8929e-13   5892.00 1 
  5876.14 5.9077e-13   5894.00 1 
  5878.14 5.8194e-13   5896.00 1 
  5880.13 5.6539e-13   5898.00 1 
  5882.12 5.5799e-13   5900.00 1 
  5884.12 5.5345e-13   5902.00 1 
  5886.11 5.3098e-13   5904.00 1 
  5888.11 5.0376e-13   5906.00 1 
  5890.10 4.7760e-13   5908.00 1 
  5892.09 4.5518e-13   5910.00 1 
  5894.09 4.3895e-13   5912.00 1 
  5896.08 4.3636e-13   5914.00 1 
  5898.08 4.5021e-13   5916.00 1 
  5900.07 4.7479e-13   5918.00 1 
  5902.06 5.0075e-13   5920.00 1 
  5904.06 5.2173e-13   5922.00 1 
  5906.05 5.3585e-13   5924.00 1 
  5908.05 5.4563e-13   5926.00 1 
  5910.04 5.5287e-13   5928.00 1 
  5912.03 5.5689e-13   5930.00 1 
  5914.03 5.6032e-13   5932.00 1 
  5916.02 5.6577e-13   5934.00 1 
  5918.02 5.7406e-13   5936.00 1 
  5920.01 5.7359e-13   5938.00 1 
  5922.00 5.6429e-13   5940.00 1 
  5924.00 5.5832e-13   5942.00 1 
  5925.99 5.6370e-13   5944.00 1 
  5927.98 5.6825e-13   5946.00 1 
  5929.98 5.6101e-13   5948.00 1 
  5931.97 5.5424e-13   5950.00 1 
  5933.97 5.5815e-13   5952.00 1 
  5935.96 5.6868e-13   5954.00 1 
  5937.95 5.7296e-13   5956.00 1 
  5939.95 5.7338e-13   5958.00 1 
  5941.94 5.7380e-13   5960.00 1 
  5943.94 5.7554e-13   5962.00 1 
  5945.93 5.7560e-13   5964.00 1 
  5947.92 5.7602e-13   5966.00 1 
  5949.92 5.7322e-13   5968.00 1 
  5951.91 5.6725e-13   5970.00 1 
  5953.91 5.6239e-13   5972.00 1 
  5955.90 5.5953e-13   5974.00 1 
  5957.89 5.6212e-13   5976.00 1 
  5959.89 5.6841e-13   5978.00 1 
  5961.88 5.7771e-13   5980.00 1 
  5963.88 5.7877e-13   5982.00 1 
  5965.87 5.7222e-13   5984.00 1 
  5967.86 5.7094e-13   5986.00 1 
  5969.86 5.7401e-13   5988.00 1 
  5971.85 5.7380e-13   5990.00 1 
  5973.85 5.6513e-13   5992.00 1 
  5975.84 5.6090e-13   5994.00 1 
  5977.83 5.5974e-13   5996.00 1 
  5979.83 5.6185e-13   5998.00 1 
  5981.82 5.6503e-13   6000.00 1 
  5983.82 5.6598e-13   6002.00 1 
  5985.81 5.6397e-13   6004.00 1 
  5987.80 5.6053e-13   6006.00 1 
  5989.80 5.6318e-13   6008.00 1 
  5991.79 5.6587e-13   6010.00 1 
  5993.78 5.6666e-13   6012.00 1 
  5995.78 5.6582e-13   6014.00 1 
  5997.77 5.6365e-13   6016.00 1 
  5999.77 5.6085e-13   6018.00 1 
  6001.76 5.5884e-13   6020.00 1 
  6003.75 5.6016e-13   6022.00 1 
  6005.75 5.6085e-13   6024.00 1 
  6007.74 5.5789e-13   6026.00 1 
  6009.74 5.5561e-13   6028.00 1 
  6011.73 5.5974e-13   6030.00 1 
  6013.72 5.6677e-13   6032.00 1 
  6015.72 5.7396e-13   6034.00 1 
  6017.71 5.7422e-13   6036.00 1 
  6019.71 5.6693e-13   6038.00 1 
  6021.70 5.6101e-13   6040.00 1 
  6023.69 5.5641e-13   6042.00 1 
  6025.69 5.5461e-13   6044.00 1 
  6027.68 5.5392e-13   6046.00 1 
  6029.68 5.6006e-13   6048.00 1 
  6031.67 5.7354e-13   6050.00 1 
  6033.66 5.8004e-13   6052.00 1 
  6035.66 5.7587e-13   6054.00 1 
  6037.65 5.7338e-13   6056.00 1 
  6039.65 5.7967e-13   6058.00 1 
  6041.64 5.8775e-13   6060.00 1 
  6043.63 5.9368e-13   6062.00 1 
  6045.63 5.9452e-13   6064.00 1 
  6047.62 5.9616e-13   6066.00 1 
  6049.62 5.9875e-13   6068.00 1 
  6051.61 6.0171e-13   6070.00 1 
  6053.60 6.0361e-13   6072.00 1 
  6055.60 5.9811e-13   6074.00 1 
  6057.59 5.8834e-13   6076.00 1 
  6059.58 5.8368e-13   6078.00 1 
  6061.58 5.8707e-13   6080.00 1 
  6063.57 5.9268e-13   6082.00 1 
  6065.57 5.9601e-13   6084.00 1 
  6067.56 5.9611e-13   6086.00 1 
  6069.55 5.9701e-13   6088.00 1 
  6071.55 5.9727e-13   6090.00 1 
  6073.54 5.9664e-13   6092.00 1 
  6075.54 5.9209e-13   6094.00 1 
  6077.53 5.8184e-13   6096.00 1 
  6079.52 5.7391e-13   6098.00 1 
  6081.52 5.7264e-13   6100.00 1 
  6083.51 5.7761e-13   6102.00 1 
  6085.51 5.7940e-13   6104.00 1 
  6087.50 5.7851e-13   6106.00 1 
  6089.49 5.7946e-13   6108.00 1 
  6091.49 5.8427e-13   6110.00 1 
  6093.48 5.9035e-13   6112.00 1 
  6095.48 5.9283e-13   6114.00 1 
  6097.47 5.9315e-13   6116.00 1 
  6099.46 5.9458e-13   6118.00 1 
  6101.46 5.9146e-13   6120.00 1 
  6103.45 5.8570e-13   6122.00 1 
  6105.45 5.7904e-13   6124.00 1 
  6107.44 5.7792e-13   6126.00 1 
  6109.43 5.8078e-13   6128.00 1 
  6111.43 5.8110e-13   6130.00 1 
  6113.42 5.7946e-13   6132.00 1 
  6115.42 5.7803e-13   6134.00 1 
  6117.41 5.7592e-13   6136.00 1 
  6119.40 5.7121e-13   6138.00 1 
  6121.40 5.6085e-13   6140.00 1 
  6123.39 5.5461e-13   6142.00 1 
  6125.38 5.5604e-13   6144.00 1 
  6127.38 5.6370e-13   6146.00 1 
  6129.37 5.7364e-13   6148.00 1 
  6131.37 5.8332e-13   6150.00 1 
  6133.36 5.9082e-13   6152.00 1 
  6135.35 5.9273e-13   6154.00 1 
  6137.35 5.8997e-13   6156.00 1 
  6139.34 5.8580e-13   6158.00 1 
  6141.34 5.8258e-13   6160.00 1 
  6143.33 5.8184e-13   6162.00 1 
  6145.32 5.8226e-13   6164.00 1 
  6147.32 5.7846e-13   6166.00 1 
  6149.31 5.7073e-13   6168.00 1 
  6151.31 5.6434e-13   6170.00 1 
  6153.30 5.6106e-13   6172.00 1 
  6155.29 5.5731e-13   6174.00 1 
  6157.29 5.4742e-13   6176.00 1 
  6159.28 5.3627e-13   6178.00 1 
  6161.28 5.2718e-13   6180.00 1 
  6163.27 5.2115e-13   6182.00 1 
  6165.26 5.1861e-13   6184.00 1 
  6167.26 5.2506e-13   6186.00 1 
  6169.25 5.3453e-13   6188.00 1 
  6171.25 5.4315e-13   6190.00 1 
  6173.24 5.5128e-13   6192.00 1 
  6175.23 5.5694e-13   6194.00 1 
  6177.23 5.5847e-13   6196.00 1 
  6179.22 5.5456e-13   6198.00 1 
  6181.22 5.5794e-13   6200.00 1 
  6183.21 5.6328e-13   6202.00 1 
  6185.20 5.6328e-13   6204.00 1 
  6187.20 5.5583e-13   6206.00 1 
  6189.19 5.4716e-13   6208.00 1 
  6191.18 5.4034e-13   6210.00 1 
  6193.18 5.3558e-13   6212.00 1 
  6195.17 5.3743e-13   6214.00 1 
  6197.17 5.4050e-13   6216.00 1 
  6199.16 5.4287e-13   6218.00 1 
  6201.15 5.4531e-13   6220.00 1 
  6203.15 5.5102e-13   6222.00 1 
  6205.14 5.5482e-13   6224.00 1 
  6207.14 5.5065e-13   6226.00 1 
  6209.13 5.4108e-13   6228.00 1 
  6211.12 5.3384e-13   6230.00 1 
  6213.12 5.3172e-13   6232.00 1 
  6215.11 5.3405e-13   6234.00 1 
  6217.11 5.3870e-13   6236.00 1 
  6219.10 5.4451e-13   6238.00 1 
  6221.09 5.4827e-13   6240.00 1 
  6223.09 5.4599e-13   6242.00 1 
  6225.08 5.3881e-13   6244.00 1 
  6227.08 5.2934e-13   6246.00 1 
  6229.07 5.2015e-13   6248.00 1 
  6231.06 5.1132e-13   6250.00 1 
  6233.06 5.0275e-13   6252.00 1 
  6235.05 4.9879e-13   6254.00 1 
  6237.05 5.0355e-13   6256.00 1 
  6239.04 5.1787e-13   6258.00 1 
  6241.03 5.3220e-13   6260.00 1 
  6243.03 5.3627e-13   6262.00 1 
  6245.02 5.2924e-13   6264.00 1 
  6247.02 5.2221e-13   6266.00 1 
  6249.01 5.2322e-13   6268.00 1 
  6251.00 5.2934e-13   6270.00 1 
  6253.00 5.2945e-13   6272.00 1 
  6254.99 5.2073e-13   6274.00 1 
  6256.99 5.0672e-13   6276.00 1 
  6258.98 4.9472e-13   6278.00 1 
  6260.97 4.8933e-13   6280.00 1 
  6262.97 4.9393e-13   6282.00 1 
  6264.96 5.0777e-13   6284.00 1 
  6266.95 5.2543e-13   6286.00 1 
  6268.95 5.3918e-13   6288.00 1 
  6270.94 5.4198e-13   6290.00 1 
  6272.94 5.3960e-13   6292.00 1 
  6274.93 5.3617e-13   6294.00 1 
  6276.92 5.3706e-13   6296.00 1 
  6278.92 5.3801e-13   6298.00 1 
  6280.91 5.3896e-13   6300.00 1 
  6282.91 5.3992e-13   6302.00 1 
  6284.90 5.4087e-13   6304.00 1 
  6286.89 5.4182e-13   6306.00 1 
  6288.89 5.4277e-13   6308.00 1 
  6290.88 5.4816e-13   6310.00 1 
  6292.88 5.5239e-13   6312.00 1 
  6294.87 5.5192e-13   6314.00 1 
  6296.86 5.4679e-13   6316.00 1 
  6298.86 5.4267e-13   6318.00 1 
  6300.85 5.4351e-13   6320.00 1 
  6302.85 5.4525e-13   6322.00 1 
  6304.84 5.4779e-13   6324.00 1 
  6306.83 5.4848e-13   6326.00 1 
  6308.83 5.5039e-13   6328.00 1 
  6310.82 5.5561e-13   6330.00 1 
  6312.82 5.5996e-13   6332.00 1 
  6314.81 5.5646e-13   6334.00 1 
  6316.80 5.4558e-13   6336.00 1 
  6318.80 5.3770e-13   6338.00 1 
  6320.79 5.3622e-13   6340.00 1 
  6322.79 5.3738e-13   6342.00 1 
  6324.78 5.3918e-13   6344.00 1 
  6326.77 5.4621e-13   6346.00 1 
  6328.77 5.5715e-13   6348.00 1 
  6330.76 5.6651e-13   6350.00 1 
  6332.75 5.6402e-13   6352.00 1 
  6334.75 5.5821e-13   6354.00 1 
  6336.74 5.5255e-13   6356.00 1 
  6338.74 5.5249e-13   6358.00 1 
  6340.73 5.5239e-13   6360.00 1 
  6342.72 5.5234e-13   6362.00 1 
  6344.72 5.5223e-13   6364.00 1 
  6346.71 5.5218e-13   6366.00 1 
  6348.71 5.5208e-13   6368.00 1 
  6350.70 5.5203e-13   6370.00 1 
  6352.69 5.5192e-13   6372.00 1 
  6354.69 5.5187e-13   6374.00 1 
  6356.68 5.4843e-13   6376.00 1 
  6358.68 5.4351e-13   6378.00 1 
  6360.67 5.4077e-13   6380.00 1 
  6362.66 5.4462e-13   6382.00 1 
  6364.66 5.5244e-13   6384.00 1 
  6366.65 5.6080e-13   6386.00 1 
  6368.65 5.6714e-13   6388.00 1 
  6370.64 5.6989e-13   6390.00 1 
  6372.63 5.7032e-13   6392.00 1 
  6374.63 5.7201e-13   6394.00 1 
  6376.62 5.7692e-13   6396.00 1 
  6378.62 5.7961e-13   6398.00 1 
  6380.61 5.7751e-13   6400.00 1 
  6382.60 5.7253e-13   6402.00 1 
  6384.60 5.6851e-13   6404.00 1 
  6386.59 5.6191e-13   6406.00 1 
  6388.59 5.5657e-13   6408.00 1 
  6390.58 5.5630e-13   6410.00 1 
  6392.57 5.6170e-13   6412.00 1 
  6394.57 5.6370e-13   6414.00 1 
  6396.56 5.6058e-13   6416.00 1 
  6398.55 5.5996e-13   6418.00 1 
  6400.55 5.6709e-13   6420.00 1 
  6402.54 5.7682e-13   6422.00 1 
  6404.54 5.8284e-13   6424.00 1 
  6406.53 5.8406e-13   6426.00 1 
  6408.52 5.8327e-13   6428.00 1 
  6410.52 5.8041e-13   6430.00 1 
  6412.51 5.7449e-13   6432.00 1 
  6414.51 5.6868e-13   6434.00 1 
  6416.50 5.6878e-13   6436.00 1 
  6418.49 5.7079e-13   6438.00 1 
  6420.49 5.6809e-13   6440.00 1 
  6422.48 5.6132e-13   6442.00 1 
  6424.48 5.5577e-13   6444.00 1 
  6426.47 5.5704e-13   6446.00 1 
  6428.46 5.6165e-13   6448.00 1 
  6430.46 5.6582e-13   6450.00 1 
  6432.45 5.6777e-13   6452.00 1 
  6434.45 5.6646e-13   6454.00 1 
  6436.44 5.6439e-13   6456.00 1 
  6438.43 5.6239e-13   6458.00 1 
  6440.43 5.6275e-13   6460.00 1 
  6442.42 5.6661e-13   6462.00 1 
  6444.42 5.7037e-13   6464.00 1 
  6446.41 5.7301e-13   6466.00 1 
  6448.40 5.7449e-13   6468.00 1 
  6450.40 5.7597e-13   6470.00 1 
  6452.39 5.7433e-13   6472.00 1 
  6454.39 5.7106e-13   6474.00 1 
  6456.38 5.6925e-13   6476.00 1 
  6458.37 5.6963e-13   6478.00 1 
  6460.37 5.6925e-13   6480.00 1 
  6462.36 5.6709e-13   6482.00 1 
  6464.35 5.6492e-13   6484.00 1 
  6466.35 5.6392e-13   6486.00 1 
  6468.34 5.6302e-13   6488.00 1 
  6470.34 5.6132e-13   6490.00 1 
  6472.33 5.5948e-13   6492.00 1 
  6474.32 5.5968e-13   6494.00 1 
  6476.32 5.6561e-13   6496.00 1 
  6478.31 5.7846e-13   6498.00 1 
  6480.31 5.9532e-13   6500.00 1 
  6482.30 6.0890e-13   6502.00 1 
  6484.29 6.0705e-13   6504.00 1 
  6486.29 5.8908e-13   6506.00 1 
  6488.28 5.7168e-13   6508.00 1 
  6490.28 5.6117e-13   6510.00 1 
  6492.27 5.5773e-13   6512.00 1 
  6494.26 5.4980e-13   6514.00 1 
  6496.26 5.3632e-13   6516.00 1 
  6498.25 5.2945e-13   6518.00 1 
  6500.25 5.3262e-13   6520.00 1 
  6502.24 5.4430e-13   6522.00 1 
  6504.23 5.5742e-13   6524.00 1 
  6506.23 5.6170e-13   6526.00 1 
  6508.22 5.6032e-13   6528.00 1 
  6510.22 5.5894e-13   6530.00 1 
  6512.21 5.6392e-13   6532.00 1 
  6514.20 5.7967e-13   6534.00 1 
  6516.20 5.9484e-13   6536.00 1 
  6518.19 5.9283e-13   6538.00 1 
  6520.19 5.8009e-13   6540.00 1 
  6522.18 5.6984e-13   6542.00 1 
  6524.17 5.7623e-13   6544.00 1 
  6526.17 5.8406e-13   6546.00 1 
  6528.16 5.8104e-13   6548.00 1 
  6530.15 5.7338e-13   6550.00 1 
  6532.15 5.7433e-13   6552.00 1 
  6534.14 5.8416e-13   6554.00 1 
  6536.14 5.9315e-13   6556.00 1 
  6538.13 5.9262e-13   6558.00 1 
  6540.12 5.8686e-13   6560.00 1 
  6542.12 5.8210e-13   6562.00 1 
  6544.11 5.8184e-13   6564.00 1 
  6546.11 5.8226e-13   6566.00 1 
  6548.10 5.7634e-13   6568.00 1 
  6550.09 5.6687e-13   6570.00 1 
  6552.09 5.5842e-13   6572.00 1 
  6554.08 5.5239e-13   6574.00 1 
  6556.08 5.4896e-13   6576.00 1 
  6558.07 5.4700e-13   6578.00 1 
  6560.06 5.4816e-13   6580.00 1 
  6562.06 5.4315e-13   6582.00 1 
  6564.05 5.3204e-13   6584.00 1 
  6566.05 5.2210e-13   6586.00 1 
  6568.04 5.2073e-13   6588.00 1 
  6570.03 5.2512e-13   6590.00 1 
  6572.03 5.3220e-13   6592.00 1 
  6574.02 5.4187e-13   6594.00 1 
  6576.02 5.5361e-13   6596.00 1 
  6578.01 5.6413e-13   6598.00 1 
  6580.00 5.7032e-13   6600.00 1 
  6582.00 5.7306e-13   6602.00 1 
  6583.99 5.7628e-13   6604.00 1 
  6585.99 5.8136e-13   6606.00 1 
  6587.98 5.8527e-13   6608.00 1 
  6589.97 5.8232e-13   6610.00 1 
  6591.97 5.7433e-13   6612.00 1 
  6593.96 5.6635e-13   6614.00 1 
  6595.95 5.6444e-13   6616.00 1 
  6597.95 5.7015e-13   6618.00 1 
  6599.94 5.7549e-13   6620.00 1 
  6601.94 5.7666e-13   6622.00 1 
  6603.93 5.7375e-13   6624.00 1 
  6605.92 5.7053e-13   6626.00 1 
  6607.92 5.6873e-13   6628.00 1 
  6609.91 5.6772e-13   6630.00 1 
  6611.91 5.7127e-13   6632.00 1 
  6613.90 5.7523e-13   6634.00 1 
  6615.89 5.7708e-13   6636.00 1 
  6617.89 5.7723e-13   6638.00 1 
  6619.88 5.7840e-13   6640.00 1 
