# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   102.09 1.0557e-20    103.04 0 
  6009.83 4.0624e-14   6065.90 1 
  6012.55 3.9719e-14   6068.65 1 
  6015.28 4.0584e-14   6071.40 1 
  6018.00 3.9252e-14   6074.15 1 
  6020.73 4.1243e-14   6076.90 1 
  6023.45 4.0995e-14   6079.65 1 
  6026.18 4.0761e-14   6082.40 1 
  6028.90 3.8268e-14   6085.15 1 
  6031.62 4.0581e-14   6087.90 1 
  6034.35 3.8720e-14   6090.65 1 
  6037.07 4.1371e-14   6093.40 1 
  6039.80 4.1605e-14   6096.15 1 
  6042.52 4.0132e-14   6098.90 1 
  6045.25 4.1923e-14   6101.65 1 
  6047.97 4.1271e-14   6104.40 1 
  6050.70 4.2307e-14   6107.15 1 
  6053.42 4.2899e-14   6109.90 1 
  6056.15 4.1389e-14   6112.65 1 
  6058.87 3.9026e-14   6115.40 1 
  6061.60 3.9042e-14   6118.15 1 
  6064.32 4.0519e-14   6120.90 1 
  6067.04 4.1205e-14   6123.65 1 
  6069.77 3.9760e-14   6126.40 1 
  6072.49 3.9884e-14   6129.15 1 
  6075.22 3.9917e-14   6131.90 1 
  6077.94 3.9757e-14   6134.65 1 
  6080.67 3.9177e-14   6137.40 1 
  6083.39 4.2397e-14   6140.15 1 
  6086.12 3.8425e-14   6142.90 1 
  6088.84 4.1009e-14   6145.65 1 
  6091.57 3.7774e-14   6148.40 1 
  6094.29 3.9899e-14   6151.15 1 
  6097.01 3.9502e-14   6153.90 1 
  6099.74 4.2092e-14   6156.65 1 
  6102.46 3.9550e-14   6159.40 1 
  6105.19 4.1312e-14   6162.15 1 
  6107.91 4.0216e-14   6164.90 1 
  6110.64 4.0255e-14   6167.65 1 
  6113.36 4.0055e-14   6170.40 1 
  6116.09 4.5041e-14   6173.15 1 
  6118.81 5.0106e-14   6175.90 1 
  6121.54 4.6803e-14   6178.65 1 
  6124.26 3.9046e-14   6181.40 1 
  6126.99 3.8408e-14   6184.15 1 
  6129.71 3.9432e-14   6186.90 1 
  6132.43 4.0382e-14   6189.65 1 
  6135.16 3.8107e-14   6192.40 1 
  6137.88 3.8410e-14   6195.15 1 
  6140.61 3.8638e-14   6197.90 1 
  6143.33 3.9462e-14   6200.65 1 
  6146.06 3.6992e-14   6203.40 1 
  6148.78 4.1002e-14   6206.15 1 
  6151.51 3.8485e-14   6208.90 1 
  6154.23 4.1157e-14   6211.65 1 
  6156.96 3.7491e-14   6214.40 1 
  6159.68 3.8933e-14   6217.15 1 
  6162.40 3.6471e-14   6219.90 1 
  6165.13 3.6686e-14   6222.65 1 
  6167.85 3.6345e-14   6225.40 1 
  6170.58 3.7641e-14   6228.15 1 
  6173.30 3.6849e-14   6230.90 1 
  6176.03 3.8845e-14   6233.65 1 
  6178.75 3.9757e-14   6236.40 1 
  6181.48 4.2285e-14   6239.15 1 
  6184.20 3.8613e-14   6241.90 1 
  6186.93 3.7309e-14   6244.65 1 
  6189.65 3.6620e-14   6247.40 1 
  6192.38 3.7724e-14   6250.15 1 
  6195.10 3.7014e-14   6252.90 1 
  6197.82 3.9260e-14   6255.65 1 
  6200.55 3.6053e-14   6258.40 1 
  6203.27 3.6902e-14   6261.15 1 
  6206.00 3.7009e-14   6263.90 1 
  6208.72 3.7876e-14   6266.65 1 
  6211.45 3.7896e-14   6269.40 1 
  6214.17 3.8719e-14   6272.15 1 
  6216.90 3.7084e-14   6274.90 1 
  6219.62 3.6302e-14   6277.65 1 
  6222.35 3.6623e-14   6280.40 1 
  6225.07 3.6681e-14   6283.15 1 
  6227.79 3.7730e-14   6285.90 1 
  6230.52 3.8233e-14   6288.65 1 
  6233.24 3.5998e-14   6291.40 1 
  6235.97 3.6716e-14   6294.15 1 
  6238.69 3.6949e-14   6296.90 1 
  6241.42 3.5682e-14   6299.65 1 
  6244.14 3.8044e-14   6302.40 1 
  6246.87 3.8356e-14   6305.15 1 
  6249.59 3.8898e-14   6307.90 1 
  6252.32 3.9002e-14   6310.65 1 
  6255.04 3.8984e-14   6313.40 1 
  6257.76 3.6775e-14   6316.15 1 
  6260.49 3.6672e-14   6318.90 1 
  6263.21 3.8694e-14   6321.65 1 
  6265.94 3.6949e-14   6324.40 1 
  6268.66 3.7832e-14   6327.15 1 
  6271.39 3.8973e-14   6329.90 1 
  6274.11 3.6795e-14   6332.65 1 
  6276.84 3.5920e-14   6335.40 1 
  6279.56 3.8615e-14   6338.15 1 
  6282.29 3.6453e-14   6340.90 1 
  6285.01 3.6697e-14   6343.65 1 
  6287.74 3.8404e-14   6346.40 1 
  6290.46 3.8432e-14   6349.15 1 
  6293.18 3.8089e-14   6351.90 1 
  6295.91 3.9452e-14   6354.65 1 
  6298.63 4.2154e-14   6357.40 1 
  6301.36 4.6459e-14   6360.15 1 
  6304.08 4.9533e-14   6362.90 1 
  6306.81 4.6239e-14   6365.65 1 
  6309.53 3.6825e-14   6368.40 1 
  6312.26 3.8626e-14   6371.15 1 
  6314.98 4.1776e-14   6373.90 1 
  6317.71 3.5392e-14   6376.65 1 
  6320.43 3.8323e-14   6379.40 1 
  6323.15 3.5679e-14   6382.15 1 
  6325.88 3.8608e-14   6384.90 1 
  6328.60 3.9069e-14   6387.65 1 
  6331.33 3.8555e-14   6390.40 1 
  6334.05 4.0151e-14   6393.15 1 
  6336.78 3.9003e-14   6395.90 1 
  6339.50 3.7694e-14   6398.65 1 
  6342.23 3.8626e-14   6401.40 1 
  6344.95 3.9690e-14   6404.15 1 
  6347.68 4.0466e-14   6406.90 1 
  6350.40 4.2729e-14   6409.65 1 
  6353.13 3.9767e-14   6412.40 1 
  6355.85 4.2101e-14   6415.15 1 
  6358.57 4.1108e-14   6417.90 1 
  6361.30 4.0044e-14   6420.65 1 
  6364.02 3.9496e-14   6423.40 1 
  6366.75 4.0637e-14   6426.15 1 
  6369.47 4.1695e-14   6428.90 1 
  6372.20 4.0925e-14   6431.65 1 
  6374.92 3.7695e-14   6434.40 1 
  6377.65 3.8818e-14   6437.15 1 
  6380.37 3.8851e-14   6439.90 1 
  6383.10 3.9685e-14   6442.65 1 
  6385.82 3.8475e-14   6445.40 1 
  6388.54 3.8417e-14   6448.15 1 
  6391.27 3.8701e-14   6450.90 1 
  6393.99 3.9035e-14   6453.65 1 
  6396.72 3.9732e-14   6456.40 1 
  6399.44 3.8420e-14   6459.15 1 
  6402.17 3.9035e-14   6461.90 1 
  6404.89 3.9150e-14   6464.65 1 
  6407.62 3.8699e-14   6467.40 1 
  6410.34 3.7239e-14   6470.15 1 
  6413.07 3.9241e-14   6472.90 1 
  6415.79 3.8667e-14   6475.65 1 
  6418.52 3.8930e-14   6478.40 1 
  6421.24 3.8534e-14   6481.15 1 
  6423.96 3.7127e-14   6483.90 1 
  6426.69 3.8500e-14   6486.65 1 
  6429.41 3.7548e-14   6489.40 1 
  6432.14 3.6322e-14   6492.15 1 
  6434.86 3.7362e-14   6494.90 1 
  6437.59 3.9456e-14   6497.65 1 
  6440.31 3.7664e-14   6500.40 1 
  6443.04 3.7246e-14   6503.15 1 
  6445.76 3.8539e-14   6505.90 1 
  6448.49 3.9361e-14   6508.65 1 
  6451.21 3.8556e-14   6511.40 1 
  6453.93 3.8210e-14   6514.15 1 
  6456.66 3.8442e-14   6516.90 1 
  6459.38 3.7649e-14   6519.65 1 
  6462.11 3.7518e-14   6522.40 1 
  6464.83 3.7392e-14   6525.15 1 
  6467.56 3.7701e-14   6527.90 1 
  6470.28 3.7409e-14   6530.65 1 
  6473.01 3.7934e-14   6533.40 1 
  6475.73 3.7528e-14   6536.15 1 
  6478.46 3.6092e-14   6538.90 1 
  6481.18 3.6043e-14   6541.65 1 
  6483.91 3.7202e-14   6544.40 1 
  6486.63 3.7378e-14   6547.15 1 
  6489.35 3.9119e-14   6549.90 1 
  6492.08 3.7927e-14   6552.65 1 
  6494.80 3.6262e-14   6555.40 1 
  6497.53 3.4903e-14   6558.15 1 
  6500.25 3.5247e-14   6560.90 1 
  6502.98 3.5918e-14   6563.65 1 
  6505.70 3.7235e-14   6566.40 1 
  6508.43 3.6348e-14   6569.15 1 
  6511.15 3.6266e-14   6571.90 1 
  6513.88 3.7181e-14   6574.65 1 
  6516.60 3.6390e-14   6577.40 1 
  6519.32 3.5991e-14   6580.15 1 
  6522.05 3.6876e-14   6582.90 1 
  6524.77 3.6928e-14   6585.65 1 
  6527.50 3.8534e-14   6588.40 1 
  6530.22 3.8681e-14   6591.15 1 
  6532.95 3.6649e-14   6593.90 1 
  6535.67 3.7621e-14   6596.65 1 
  6538.40 3.7696e-14   6599.40 1 
  6541.12 4.0102e-14   6602.15 1 
  6543.85 4.5771e-14   6604.90 1 
  6546.57 6.2810e-14   6607.65 1 
  6549.29 7.9425e-14   6610.40 1 
  6552.02 8.0518e-14   6613.15 1 
  6554.74 7.9454e-14   6615.90 1 
  6557.47 1.0652e-13   6618.65 1 
  6560.19 2.1395e-13   6621.40 1 
  6562.92 3.8855e-13   6624.15 1 
  6565.64 4.6001e-13   6626.90 1 
  6568.37 3.6068e-13   6629.65 1 
  6571.09 1.8192e-13   6632.40 1 
  6573.82 8.4352e-14   6635.15 1 
  6576.54 5.9601e-14   6637.90 1 
  6579.27 7.5564e-14   6640.65 1 
  6581.99 1.2250e-13   6643.40 1 
  6584.71 1.6599e-13   6646.15 1 
  6587.44 1.6321e-13   6648.90 1 
  6590.16 1.1412e-13   6651.65 1 
  6592.89 6.6900e-14   6654.40 1 
  6595.61 4.7348e-14   6657.15 1 
  6598.34 4.0128e-14   6659.90 1 
  6601.06 4.0239e-14   6662.65 1 
  6603.79 3.9541e-14   6665.40 1 
  6606.51 3.8544e-14   6668.15 1 
  6609.24 3.7318e-14   6670.90 1 
  6611.96 3.7142e-14   6673.65 1 
  6614.68 3.7237e-14   6676.40 1 
  6617.41 3.7530e-14   6679.15 1 
  6620.13 3.8173e-14   6681.90 1 
  6622.86 3.6166e-14   6684.65 1 
  6625.58 3.6839e-14   6687.40 1 
  6628.31 3.6068e-14   6690.15 1 
  6631.03 3.7072e-14   6692.90 1 
  6633.76 3.5694e-14   6695.65 1 
  6636.48 3.5848e-14   6698.40 1 
  6639.21 3.6652e-14   6701.15 1 
  6641.93 3.6990e-14   6703.90 1 
  6644.66 3.6769e-14   6706.65 1 
  6647.38 3.6275e-14   6709.40 1 
  6650.10 3.5709e-14   6712.15 1 
  6652.83 3.8159e-14   6714.90 1 
  6655.55 3.8103e-14   6717.65 1 
  6658.28 3.6474e-14   6720.40 1 
  6661.00 3.5260e-14   6723.15 1 
  6663.73 3.6503e-14   6725.90 1 
  6666.45 3.8546e-14   6728.65 1 
  6669.18 3.6430e-14   6731.40 1 
  6671.90 3.5841e-14   6734.15 1 
  6674.63 3.9527e-14   6736.90 1 
  6677.35 4.1846e-14   6739.65 1 
  6680.07 4.2121e-14   6742.40 1 
  6682.80 4.0986e-14   6745.15 1 
  6685.52 3.7613e-14   6747.90 1 
  6688.25 3.6239e-14   6750.65 1 
  6690.97 3.7748e-14   6753.40 1 
  6693.70 3.7009e-14   6756.15 1 
  6696.42 3.6707e-14   6758.90 1 
  6699.15 3.6953e-14   6761.65 1 
  6701.87 3.7323e-14   6764.40 1 
  6704.60 3.8038e-14   6767.15 1 
  6707.32 3.9899e-14   6769.90 1 
  6710.05 4.4176e-14   6772.65 1 
  6712.77 5.4859e-14   6775.40 1 
  6715.49 7.4549e-14   6778.15 1 
  6718.22 9.5345e-14   6780.90 1 
  6720.94 9.0397e-14   6783.65 1 
  6723.67 6.8077e-14   6786.40 1 
  6726.39 5.5613e-14   6789.15 1 
  6729.12 7.0041e-14   6791.90 1 
  6731.84 8.2339e-14   6794.65 1 
  6734.57 8.4311e-14   6797.40 1 
  6737.29 6.4574e-14   6800.15 1 
  6740.02 4.8700e-14   6802.90 1 
  6742.74 3.8293e-14   6805.65 1 
  6745.46 3.9894e-14   6808.40 1 
  6748.19 3.6892e-14   6811.15 1 
  6750.91 3.6266e-14   6813.90 1 
  6753.64 3.6526e-14   6816.65 1 
  6756.36 3.7801e-14   6819.40 1 
  6759.09 3.7794e-14   6822.15 1 
  6761.81 3.7465e-14   6824.90 1 
  6764.54 3.8259e-14   6827.65 1 
  6775.90 3.6231e-14   6839.12 0 
  6791.52 3.5810e-14   6854.88 0 
  6807.17 3.6637e-14   6870.68 0 
  6822.87 3.6715e-14   6886.52 0 
  6838.59 3.6709e-14   6902.40 0 
  6854.36 3.6618e-14   6918.31 0 
  6870.16 3.5124e-14   6934.26 0 
  6886.00 3.5936e-14   6950.24 0 
  6901.87 3.5764e-14   6966.26 0 
  6917.78 3.6006e-14   6982.33 0 
  6933.73 3.5505e-14   6998.42 0 
  6949.71 3.6409e-14   7014.55 0 
  6965.73 3.6152e-14   7030.72 0 
  6981.79 3.6145e-14   7046.93 0 
  6997.89 3.5972e-14   7063.18 0 
  7014.02 3.5472e-14   7079.46 0 
  7030.19 3.5060e-14   7095.78 0 
  7046.39 3.6035e-14   7112.14 0 
  7062.63 3.5534e-14   7128.53 0 
  7078.92 3.5609e-14   7144.96 0 
  7095.24 3.4394e-14   7161.43 0 
  7111.59 3.4546e-14   7177.94 0 
  7127.99 3.4302e-14   7194.49 0 
  7144.42 3.4059e-14   7211.08 0 
  7160.89 3.4289e-14   7227.70 0 
  7177.39 3.3579e-14   7244.36 0 
  7193.94 3.1188e-14   7261.06 0 
  7210.52 3.3030e-14   7277.80 0 
  7227.14 3.4421e-14   7294.57 0 
  7243.81 3.3786e-14   7311.39 0 
  7260.51 3.3393e-14   7328.25 0 
  7277.24 3.4879e-14   7345.14 0 
  7294.02 3.4236e-14   7362.07 0 
  7310.83 3.4229e-14   7379.04 0 
  7327.68 3.5020e-14   7396.05 0 
  7344.58 3.5746e-14   7413.10 0 
  7361.51 3.4209e-14   7430.19 0 
  7378.48 3.5568e-14   7447.32 0 
  7395.49 3.4196e-14   7464.49 0 
  7412.54 3.5472e-14   7481.70 0 
  7429.62 3.3947e-14   7498.94 0 
  7446.75 3.4731e-14   7516.23 0 
  7463.92 3.5451e-14   7533.56 0 
  7481.12 3.5038e-14   7550.92 0 
  7498.37 3.4790e-14   7568.33 0 
  7515.66 3.5024e-14   7585.78 0 
  7532.98 3.5179e-14   7603.26 0 
  7550.34 3.5661e-14   7620.79 0 
  7567.75 3.5165e-14   7638.36 0 
  7585.20 3.5077e-14   7655.97 0 
  7602.68 3.4430e-14   7673.61 0 
  7620.21 3.3872e-14   7691.30 0 
  7637.78 3.4100e-14   7709.04 0 
  7655.38 3.3625e-14   7726.81 0 
  7673.03 3.1230e-14   7744.62 0 
  7690.72 3.2998e-14   7762.47 0 
  7708.45 3.0860e-14   7780.37 0 
  7726.21 3.2532e-14   7798.30 0 
  7744.02 3.3130e-14   7816.28 0 
  7761.88 3.2518e-14   7834.30 0 
  7779.77 3.1771e-14   7852.36 0 
  7797.70 3.1838e-14   7870.46 0 
  7815.68 3.2423e-14   7888.60 0 
  7833.70 3.2943e-14   7906.79 0 
  7851.76 3.2936e-14   7925.01 0 
  7869.86 3.3158e-14   7943.28 0 
  7888.00 3.2545e-14   7961.59 0 
  7906.18 3.2240e-14   7979.95 0 
  7924.41 3.1427e-14   7998.34 0 
  7942.68 3.1638e-14   8016.78 0 
  7960.98 3.1924e-14   8035.26 0 
  7979.34 3.2065e-14   8053.78 0 
  7997.73 3.2132e-14   8072.35 0 
  8016.17 3.2125e-14   8090.96 0 
  8034.65 3.0743e-14   8109.61 0 
  8053.17 3.1890e-14   8128.31 0 
  8071.73 3.2476e-14   8147.04 0 
  8090.34 3.1511e-14   8165.82 0 
  8108.99 3.1723e-14   8184.65 0 
  8127.68 3.2009e-14   8203.52 0 
  8146.42 3.2224e-14   8222.43 0 
  8165.20 3.1629e-14   8241.38 0 
  8184.02 3.1695e-14   8260.38 0 
  8202.89 2.9505e-14   8279.42 0 
  8221.80 3.1246e-14   8298.51 0 
  8240.75 2.9492e-14   8317.64 0 
  8259.75 3.2404e-14   8336.81 0 
  8278.79 3.2323e-14   8356.03 0 
  8297.88 3.0228e-14   8375.29 0 
  8317.00 3.0431e-14   8394.60 0 
  8336.17 3.0076e-14   8413.95 0 
  8355.39 3.0558e-14   8433.35 0 
  8374.65 3.0833e-14   8452.79 0 
  8393.96 2.9986e-14   8472.27 0 
  8413.31 3.1105e-14   8491.80 0 
  8432.70 3.0530e-14   8511.38 0 
  8452.14 3.0174e-14   8531.00 0 
  8471.63 3.0516e-14   8550.67 0 
  8491.16 3.0160e-14   8570.38 0 
  8510.73 2.7754e-14   8590.14 0 
  8530.35 3.0146e-14   8609.94 0 
  8550.02 1.9415e-14   8629.79 0 
  8569.72 3.0063e-14   8649.68 0 
  8589.48 3.0125e-14   8669.62 0 
  8609.28 2.8962e-14   8689.60 0 
  8629.13 2.9629e-14   8709.64 0 
  8649.02 3.0035e-14   8729.71 0 
  8668.95 2.4747e-14   8749.84 0 
  8688.94 2.8407e-14   8770.01 0 
  8708.97 2.8597e-14   8790.23 0 
  8729.05 2.9800e-14   8810.49 0 
  8749.17 2.8914e-14   8830.80 0 
  8769.34 2.9513e-14   8851.16 0 
  8789.55 2.9506e-14   8871.56 0 
  8809.81 2.9703e-14   8892.01 0 
  8830.13 2.9288e-14   8912.51 0 
  8850.48 2.9080e-14   8933.05 0 
  8870.88 2.6393e-14   8953.65 0 
  8891.33 2.8144e-14   8974.29 0 
  8911.83 2.8528e-14   8994.98 0 
  8932.37 2.8522e-14   9015.71 0 
  8952.97 2.7738e-14   9036.50 0 
  8973.60 2.6544e-14   9057.33 0 
  8994.29 2.7788e-14   9078.20 0 
  9015.02 2.6900e-14   9099.13 0 
  9035.81 2.6524e-14   9120.11 0 
  9056.63 2.9753e-14   9141.13 0 
  9077.51 2.7697e-14   9162.20 0 
  9098.44 2.5605e-14   9183.33 0 
  9119.41 2.8068e-14   9204.50 0 
  9140.43 2.6370e-14   9225.71 0 
  9161.51 2.6242e-14   9246.98 0 
  9182.62 2.4428e-14   9268.30 0 
  9203.79 2.6717e-14   9289.66 0 
  9225.01 2.6222e-14   9311.08 0 
  9246.28 2.6337e-14   9332.54 0 
  9267.59 2.6696e-14   9354.06 0 
  9288.95 2.5547e-14   9375.62 0 
  9310.37 2.4617e-14   9397.23 0 
  9331.83 2.7805e-14   9418.90 0 
  9353.34 2.7670e-14   9440.61 0 
  9374.91 2.7346e-14   9462.37 0 
  9396.52 2.7592e-14   9484.18 0 
  9418.17 2.7144e-14   9506.05 0 
  9439.89 2.7515e-14   9527.96 0 
  9461.65 2.7508e-14   9549.93 0 
  9483.46 2.7437e-14   9571.94 0 
  9505.32 2.7054e-14   9594.01 0 
  9527.23 2.6985e-14   9616.12 0 
  9549.20 2.6002e-14   9638.29 0 
  9571.21 2.6723e-14   9660.51 0 
  9593.28 2.7088e-14   9682.78 0 
  9615.39 2.6832e-14   9705.10 0 
  9637.55 2.6825e-14   9727.47 0 
  9659.77 2.6511e-14   9749.90 0 
  9682.04 2.6627e-14   9772.37 0 
  9704.36 2.6376e-14   9794.90 0 
  9726.73 2.6187e-14   9817.48 0 
  9749.15 2.6060e-14   9840.11 0 
  9771.62 2.6113e-14   9862.79 0 
  9794.15 2.5748e-14   9885.53 0 
  9816.73 2.6159e-14   9908.32 0 
  9839.36 2.6032e-14   9931.16 0 
  9862.04 2.5846e-14   9954.05 0 
  9884.78 2.5779e-14   9977.00 0 
  9907.56 2.5536e-14  10000.00 0 
  9930.40 2.5647e-14  10023.05 0 
  9953.29 2.5640e-14  10046.15 0 
  9976.23 2.5574e-14  10069.31 0 
  9999.24 2.5449e-14  10092.53 0 
 10022.29 2.5151e-14  10115.80 0 
 10068.55 2.4735e-14  10162.49 0 
 10115.02 2.4950e-14  10209.39 0 
 10185.14 2.4701e-14  10280.17 0 
 10232.15 2.4630e-14  10327.61 0 
 10279.37 2.4559e-14  10375.28 0 
 10303.08 2.4383e-14  10399.21 0 
 10494.63 2.3502e-14  10592.54 0 
 10689.73 2.2519e-14  10789.47 0 
 10888.47 2.1604e-14  10990.06 0 
 11090.89 2.0871e-14  11194.37 0 
 11297.10 2.0255e-14  11402.50 0 
 11507.13 1.9932e-14  11614.49 0 
 11694.10 1.9344e-14  11803.21 0 
 11911.51 1.8687e-14  12022.64 0 
 12105.05 1.8220e-14  12217.99 0 
 12301.74 1.7805e-14  12416.52 0 
 12501.63 1.7320e-14  12618.27 0 
 12704.76 1.6887e-14  12823.30 0 
 12911.20 1.6426e-14  13031.66 0 
 13090.81 1.6089e-14  13212.95 0 
 13303.52 1.5651e-14  13427.64 0 
 13488.59 1.5365e-14  13614.44 0 
 13707.76 1.5050e-14  13835.66 0 
 13898.46 1.4606e-14  14028.13 0 
 14091.81 1.4143e-14  14223.28 0 
 14287.84 1.3853e-14  14421.15 0 
 14486.61 1.3789e-14  14621.77 0 
 14688.14 1.3413e-14  14825.18 0 
 14892.47 1.3413e-14  15031.42 0 
 15099.65 1.3321e-14  15240.53 0 
 15309.71 1.3413e-14  15452.55 0 
 15486.97 1.3321e-14  15631.47 0 
 15702.42 1.3048e-14  15848.92 0 
 15884.25 1.2634e-14  16032.45 0 
 16105.22 1.2663e-14  16255.49 0 
 16291.72 1.2547e-14  16443.72 0 
 16518.36 1.2261e-14  16672.48 0 
 16709.64 1.2038e-14  16865.54 0 
 16903.11 1.1737e-14  17060.82 0 
 17098.85 1.1443e-14  17258.38 0 
 17296.85 1.0978e-14  17458.23 0 
 17497.14 1.0679e-14  17660.39 0 
 17699.73 1.0293e-14  17864.87 0 
 17904.69 9.9665e-15  18071.74 0 
 18112.02 9.5618e-15  18281.01 0 
 18279.60 9.3012e-15  18450.14 0 
 18491.27 9.0269e-15  18663.79 0 
 18705.39 8.6605e-15  18879.91 0 
 18878.48 8.4051e-15  19054.62 0 
 19097.07 8.2516e-15  19275.24 0 
 19318.20 7.9532e-15  19498.44 0 
 19496.96 7.6479e-15  19678.87 0 
 19677.35 7.4223e-15  19860.94 0 
 19905.21 7.2035e-15  20090.93 0 
 20089.40 7.0720e-15  20276.83 0 
 20322.01 6.8319e-15  20511.61 0 
 20510.05 6.7072e-15  20701.41 0 
 20699.84 6.5094e-15  20892.97 0 
 20891.36 6.3466e-15  21086.28 0 
 21084.67 6.2164e-15  21281.39 0 
 21279.75 6.0610e-15  21478.29 0 
 21476.66 5.9094e-15  21677.04 0 
 21675.39 5.7219e-15  21877.62 0 
 21875.94 5.6046e-15  22080.04 0 
 22078.36 5.4518e-15  22284.35 0 
 22282.66 5.2910e-15  22490.56 0 
 22488.83 5.1706e-15  22698.65 0 
 22696.92 5.0297e-15  22908.68 0 
 22906.92 4.4950e-15  23120.64 0 
 23118.88 4.3473e-15  23334.58 0 
 23279.12 3.7679e-15  23496.32 0 
 23494.53 3.4830e-15  23713.74 0 
 23711.94 3.4387e-15  23933.17 0 
 23876.29 3.1006e-15  24099.05 0 
 24097.22 2.9317e-15  24322.05 0 
 24320.17 2.8335e-15  24547.08 0 
 24488.77 2.6025e-15  24717.25 0 
 24715.34 2.5100e-15  24945.94 0 
 24886.68 2.1478e-15  25118.87 0 
 25116.93 2.0570e-15  25351.28 0 
 25219.40 1.7949e-15  25454.70 2 
 25315.31 1.9268e-15  25551.50 2 
 25411.21 1.9771e-15  25648.30 2 
 25507.02 2.0282e-15  25745.00 2 
 25602.93 1.9696e-15  25841.80 2 
 25698.73 1.9577e-15  25938.50 2 
 25794.63 2.0195e-15  26035.30 2 
 25890.54 1.9612e-15  26132.10 2 
 25986.35 2.1210e-15  26228.80 2 
 26082.25 2.1183e-15  26325.60 2 
 26178.16 2.2494e-15  26422.40 2 
 26273.97 2.2396e-15  26519.10 2 
 26369.87 2.0885e-15  26615.90 2 
 26465.68 1.9076e-15  26712.60 2 
 26561.58 1.6667e-15  26809.40 2 
 26657.48 1.7418e-15  26906.20 2 
 26753.29 1.8772e-15  27002.90 2 
 26849.20 1.8114e-15  27099.70 2 
 26945.10 1.8194e-15  27196.50 2 
 27040.91 1.7430e-15  27293.20 2 
 27136.81 1.7691e-15  27390.00 2 
 27232.62 1.7410e-15  27486.70 2 
 27328.52 1.8109e-15  27583.50 2 
 27424.43 1.7989e-15  27680.30 2 
 27520.24 1.7428e-15  27777.00 2 
 27616.14 1.6385e-15  27873.80 2 
 27712.05 1.6558e-15  27970.60 2 
 27807.85 1.6631e-15  28067.30 2 
 27903.76 1.7304e-15  28164.10 2 
 27999.56 1.7468e-15  28260.80 2 
 28095.47 1.7334e-15  28357.60 2 
 28191.37 1.6692e-15  28454.40 2 
 28287.18 1.5860e-15  28551.10 2 
 28383.09 1.5731e-15  28647.90 2 
 28478.99 1.5779e-15  28744.70 2 
 28574.80 1.6395e-15  28841.40 2 
 28670.70 1.6545e-15  28938.20 2 
 28766.51 1.6794e-15  29034.90 2 
 28862.41 1.6433e-15  29131.70 2 
 28958.32 1.6279e-15  29228.50 2 
 29054.12 1.5964e-15  29325.20 2 
 29150.03 1.5254e-15  29422.00 2 
 29245.93 1.6476e-15  29518.80 2 
 29341.74 1.6559e-15  29615.50 2 
 29437.65 1.6521e-15  29712.30 2 
 29533.45 1.5458e-15  29809.00 2 
 29629.36 1.5740e-15  29905.80 2 
 29725.26 1.5669e-15  30002.60 2 
 29821.07 1.6283e-15  30099.30 2 
 29916.97 1.5404e-15  30196.10 2 
 30012.88 1.5166e-15  30292.90 2 
 30108.69 1.3876e-15  30389.60 2 
 30204.59 1.4216e-15  30486.40 2 
 30300.40 1.4992e-15  30583.10 2 
 30396.30 1.5119e-15  30679.90 2 
 30492.21 1.4620e-15  30776.70 2 
 30588.01 1.4942e-15  30873.40 2 
 30683.92 1.3560e-15  30970.20 2 
 30779.82 1.3693e-15  31067.00 2 
 30875.63 1.3423e-15  31163.70 2 
 30971.54 1.4246e-15  31260.50 2 
 31067.34 1.4393e-15  31357.20 2 
 31163.25 1.4158e-15  31454.00 2 
 31259.15 1.3551e-15  31550.80 2 
 31354.96 1.3833e-15  31647.50 2 
 31450.86 1.5046e-15  31744.30 2 
 31546.77 1.5294e-15  31841.10 2 
 31642.57 1.4401e-15  31937.80 2 
 31738.48 1.4733e-15  32034.60 2 
 31834.29 1.3058e-15  32131.30 2 
 31930.19 1.3220e-15  32228.10 2 
 32026.10 1.3125e-15  32324.90 2 
 32121.90 1.4277e-15  32421.60 2 
 32217.81 1.4113e-15  32518.40 2 
 32313.71 1.5103e-15  32615.20 2 
 32409.52 1.5895e-15  32711.90 2 
 32505.42 1.7723e-15  32808.70 2 
 32601.23 1.9501e-15  32905.40 2 
 32697.13 2.2693e-15  33002.20 2 
 32793.04 2.8489e-15  33099.00 2 
 32888.85 3.4852e-15  33195.70 2 
 32984.75 3.6298e-15  33292.50 2 
 33080.66 3.4418e-15  33389.30 2 
 33176.46 2.5397e-15  33486.00 2 
 33272.37 2.0838e-15  33582.80 2 
 33368.17 1.7931e-15  33679.50 2 
 33464.08 1.6435e-15  33776.30 2 
 33559.99 1.5625e-15  33873.10 2 
 33655.79 1.6544e-15  33969.80 2 
 33751.70 1.6166e-15  34066.60 2 
 33847.60 1.6318e-15  34163.40 2 
 33943.41 1.5151e-15  34260.10 2 
 34039.31 1.5704e-15  34356.90 2 
 34135.12 1.4704e-15  34453.60 2 
 34231.02 1.5553e-15  34550.40 2 
 34326.93 1.4686e-15  34647.20 2 
