# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
   100.01 2.9792e-20    100.23 0 
  6009.72 2.0490e-13   6022.89 1 
  6012.46 2.0808e-13   6025.64 1 
  6015.20 2.1015e-13   6028.39 1 
  6017.95 2.1013e-13   6031.14 1 
  6020.69 2.1262e-13   6033.89 1 
  6023.44 2.0926e-13   6036.64 1 
  6026.18 2.0529e-13   6039.39 1 
  6028.92 2.1280e-13   6042.14 1 
  6031.67 2.1372e-13   6044.89 1 
  6034.41 2.1216e-13   6047.64 1 
  6037.16 2.1071e-13   6050.39 1 
  6039.90 2.1561e-13   6053.14 1 
  6042.64 2.1754e-13   6055.89 1 
  6045.39 2.1633e-13   6058.64 1 
  6048.13 2.1570e-13   6061.39 1 
  6050.88 2.1791e-13   6064.14 1 
  6053.62 2.1928e-13   6066.89 1 
  6056.36 2.1818e-13   6069.64 1 
  6059.11 2.1989e-13   6072.39 1 
  6061.85 2.2257e-13   6075.14 1 
  6064.60 2.2315e-13   6077.89 1 
  6067.34 2.1646e-13   6080.64 1 
  6070.08 2.1739e-13   6083.39 1 
  6072.83 2.1933e-13   6086.14 1 
  6075.57 2.1623e-13   6088.89 1 
  6078.32 2.1204e-13   6091.64 1 
  6081.06 2.1389e-13   6094.39 1 
  6083.80 2.1498e-13   6097.14 1 
  6086.55 2.1149e-13   6099.89 1 
  6089.29 2.0831e-13   6102.64 1 
  6092.04 2.0762e-13   6105.39 1 
  6094.78 2.0909e-13   6108.14 1 
  6097.52 2.1275e-13   6110.89 1 
  6100.27 2.1400e-13   6113.64 1 
  6103.01 2.1114e-13   6116.39 1 
  6105.76 2.0674e-13   6119.14 1 
  6108.50 2.0877e-13   6121.89 1 
  6111.24 2.0871e-13   6124.64 1 
  6113.99 2.0959e-13   6127.39 1 
  6116.73 2.1260e-13   6130.14 1 
  6119.48 2.1965e-13   6132.89 1 
  6122.22 2.1192e-13   6135.64 1 
  6124.96 2.0586e-13   6138.39 1 
  6127.71 2.0940e-13   6141.14 1 
  6130.45 2.1184e-13   6143.89 1 
  6133.20 2.1253e-13   6146.64 1 
  6135.94 2.0691e-13   6149.39 1 
  6138.68 2.0996e-13   6152.14 1 
  6141.43 2.0266e-13   6154.89 1 
  6144.17 2.1117e-13   6157.64 1 
  6146.92 2.1405e-13   6160.39 1 
  6149.66 2.1277e-13   6163.14 1 
  6152.40 2.0652e-13   6165.89 1 
  6155.15 2.1044e-13   6168.64 1 
  6157.89 2.0753e-13   6171.39 1 
  6160.64 2.0256e-13   6174.14 1 
  6163.38 2.0136e-13   6176.89 1 
  6166.12 1.9667e-13   6179.64 1 
  6168.87 2.0186e-13   6182.39 1 
  6171.61 2.0488e-13   6185.14 1 
  6174.36 2.0631e-13   6187.89 1 
  6177.10 2.0199e-13   6190.64 1 
  6179.84 1.9974e-13   6193.39 1 
  6182.59 2.0832e-13   6196.14 1 
  6185.33 2.0737e-13   6198.89 1 
  6188.08 2.0270e-13   6201.64 1 
  6190.82 1.9802e-13   6204.39 1 
  6193.56 2.0530e-13   6207.14 1 
  6196.31 2.0299e-13   6209.89 1 
  6199.05 2.0465e-13   6212.64 1 
  6201.80 1.9852e-13   6215.39 1 
  6204.54 2.0053e-13   6218.14 1 
  6207.28 2.0587e-13   6220.89 1 
  6210.03 2.0920e-13   6223.64 1 
  6212.77 2.0007e-13   6226.39 1 
  6215.52 2.0255e-13   6229.14 1 
  6218.26 1.9728e-13   6231.89 1 
  6221.00 1.9687e-13   6234.64 1 
  6223.75 1.9500e-13   6237.39 1 
  6226.49 1.8984e-13   6240.14 1 
  6229.24 1.9100e-13   6242.89 1 
  6231.98 2.0084e-13   6245.64 1 
  6234.72 1.9702e-13   6248.39 1 
  6237.47 1.9891e-13   6251.14 1 
  6240.21 2.0436e-13   6253.89 1 
  6242.96 2.0007e-13   6256.64 1 
  6245.70 1.9724e-13   6259.39 1 
  6248.44 1.9077e-13   6262.14 1 
  6251.19 1.9402e-13   6264.89 1 
  6253.93 1.9730e-13   6267.64 1 
  6256.68 1.9949e-13   6270.39 1 
  6259.42 1.9307e-13   6273.14 1 
  6262.16 1.9755e-13   6275.89 1 
  6264.91 2.0828e-13   6278.64 1 
  6267.65 2.0966e-13   6281.39 1 
  6270.40 2.0074e-13   6284.14 1 
  6273.14 2.0345e-13   6286.89 1 
  6275.88 2.1143e-13   6289.64 1 
  6278.63 2.0923e-13   6292.39 1 
  6281.37 2.0372e-13   6295.14 1 
  6284.12 2.0076e-13   6297.89 1 
  6286.86 2.6132e-13   6300.64 1 
  6289.60 2.3282e-13   6303.39 1 
  6292.35 2.0823e-13   6306.14 1 
  6295.09 1.6655e-13   6308.89 1 
  6297.84 1.8839e-13   6311.64 1 
  6300.58 1.9808e-13   6314.39 1 
  6303.32 1.9675e-13   6317.14 1 
  6306.07 2.0183e-13   6319.89 1 
  6308.81 2.0693e-13   6322.64 1 
  6311.56 2.0320e-13   6325.39 1 
  6314.30 2.0207e-13   6328.14 1 
  6317.04 1.9979e-13   6330.89 1 
  6319.79 2.0066e-13   6333.64 1 
  6322.53 1.9381e-13   6336.39 1 
  6325.28 1.9145e-13   6339.14 1 
  6328.02 2.1748e-13   6341.89 1 
  6330.76 1.9818e-13   6344.64 1 
  6333.51 2.0543e-13   6347.39 1 
  6336.25 1.9861e-13   6350.14 1 
  6339.00 2.1184e-13   6352.89 1 
  6341.74 2.0811e-13   6355.64 1 
  6344.48 2.0719e-13   6358.39 1 
  6347.23 2.0566e-13   6361.14 1 
  6349.97 2.1030e-13   6363.89 1 
  6352.71 2.0824e-13   6366.64 1 
  6355.46 2.0278e-13   6369.39 1 
  6358.20 2.0452e-13   6372.14 1 
  6360.95 2.0339e-13   6374.89 1 
  6363.69 2.0211e-13   6377.64 1 
  6366.43 1.9795e-13   6380.39 1 
  6369.18 2.0355e-13   6383.14 1 
  6371.92 2.0678e-13   6385.89 1 
  6374.67 2.0554e-13   6388.64 1 
  6377.41 2.0640e-13   6391.39 1 
  6380.15 2.0931e-13   6394.14 1 
  6382.90 2.1122e-13   6396.89 1 
  6385.64 2.0607e-13   6399.64 1 
  6388.39 2.0431e-13   6402.39 1 
  6391.13 1.9932e-13   6405.14 1 
  6393.87 2.0279e-13   6407.89 1 
  6396.62 2.0132e-13   6410.64 1 
  6399.36 2.0698e-13   6413.39 1 
  6402.11 2.0994e-13   6416.14 1 
  6404.85 2.0603e-13   6418.89 1 
  6407.59 2.0841e-13   6421.64 1 
  6410.34 2.0972e-13   6424.39 1 
  6413.08 2.1080e-13   6427.14 1 
  6415.83 2.1077e-13   6429.89 1 
  6418.57 2.0484e-13   6432.64 1 
  6421.31 2.0509e-13   6435.39 1 
  6424.06 2.0866e-13   6438.14 1 
  6426.80 2.0929e-13   6440.89 1 
  6429.55 2.0684e-13   6443.64 1 
  6432.29 2.0310e-13   6446.39 1 
  6435.03 2.0640e-13   6449.14 1 
  6437.78 2.0461e-13   6451.89 1 
  6440.52 2.0791e-13   6454.64 1 
  6443.27 1.9814e-13   6457.39 1 
  6446.01 1.9885e-13   6460.14 1 
  6448.75 2.0804e-13   6462.89 1 
  6451.50 2.0046e-13   6465.64 1 
  6454.24 1.9683e-13   6468.39 1 
  6456.99 1.9798e-13   6471.14 1 
  6459.73 2.0371e-13   6473.89 1 
  6462.47 2.0400e-13   6476.64 1 
  6465.22 2.0739e-13   6479.39 1 
  6467.96 2.0639e-13   6482.14 1 
  6470.71 2.1155e-13   6484.89 1 
  6473.45 2.0593e-13   6487.64 1 
  6476.19 2.0621e-13   6490.39 1 
  6478.94 2.0387e-13   6493.14 1 
  6481.68 2.0957e-13   6495.89 1 
  6484.43 2.0627e-13   6498.64 1 
  6487.17 2.0721e-13   6501.39 1 
  6489.91 2.1235e-13   6504.14 1 
  6492.66 1.9724e-13   6506.89 1 
  6495.40 1.9638e-13   6509.64 1 
  6498.15 1.9733e-13   6512.39 1 
  6500.89 2.0063e-13   6515.14 1 
  6503.63 1.9946e-13   6517.89 1 
  6506.38 1.9879e-13   6520.64 1 
  6509.12 2.0684e-13   6523.39 1 
  6511.87 2.1029e-13   6526.14 1 
  6514.61 2.0933e-13   6528.89 1 
  6517.35 2.0752e-13   6531.64 1 
  6520.10 2.1090e-13   6534.39 1 
  6522.84 2.1180e-13   6537.14 1 
  6525.59 2.1157e-13   6539.89 1 
  6528.33 2.1217e-13   6542.64 1 
  6531.07 2.1167e-13   6545.39 1 
  6533.82 2.1084e-13   6548.14 1 
  6536.56 2.0474e-13   6550.89 1 
  6539.31 2.1164e-13   6553.64 1 
  6542.05 2.1100e-13   6556.39 1 
  6544.79 2.1153e-13   6559.14 1 
  6547.54 2.1351e-13   6561.89 1 
  6550.28 2.2210e-13   6564.64 1 
  6553.03 2.2169e-13   6567.39 1 
  6555.77 2.0705e-13   6570.14 1 
  6558.51 2.1011e-13   6572.89 1 
  6561.26 2.5603e-13   6575.64 1 
  6564.00 2.9880e-13   6578.39 1 
  6566.75 2.7787e-13   6581.14 1 
  6569.49 2.2169e-13   6583.89 1 
  6572.23 1.9760e-13   6586.64 1 
  6574.98 1.9622e-13   6589.39 1 
  6577.72 1.9675e-13   6592.14 1 
  6580.47 2.1761e-13   6594.89 1 
  6583.21 2.4291e-13   6597.64 1 
  6585.95 2.5701e-13   6600.39 1 
  6588.70 2.3872e-13   6603.14 1 
  6591.44 2.1183e-13   6605.89 1 
  6594.19 1.9390e-13   6608.64 1 
  6596.93 1.8830e-13   6611.39 1 
  6599.67 1.9791e-13   6614.14 1 
  6602.42 1.9785e-13   6616.89 1 
  6605.16 2.0075e-13   6619.64 1 
  6607.91 1.9409e-13   6622.39 1 
  6610.65 1.9561e-13   6625.14 1 
  6613.39 2.0024e-13   6627.89 1 
  6616.14 2.1013e-13   6630.64 1 
  6618.88 2.1081e-13   6633.39 1 
  6621.63 2.0149e-13   6636.14 1 
  6624.37 2.0533e-13   6638.89 1 
  6627.11 2.0435e-13   6641.64 1 
  6629.86 2.0040e-13   6644.39 1 
  6632.60 2.0194e-13   6647.14 1 
  6635.35 2.0697e-13   6649.89 1 
  6638.09 2.0822e-13   6652.64 1 
  6640.83 2.0925e-13   6655.39 1 
  6643.58 2.0343e-13   6658.14 1 
  6646.32 2.0501e-13   6660.89 1 
  6649.07 2.0835e-13   6663.64 1 
  6651.81 2.0552e-13   6666.39 1 
  6654.55 2.0618e-13   6669.14 1 
  6657.30 2.0551e-13   6671.89 1 
  6660.04 2.0431e-13   6674.64 1 
  6662.79 2.0746e-13   6677.39 1 
  6665.53 1.9810e-13   6680.14 1 
  6668.27 1.9927e-13   6682.89 1 
  6671.02 2.0719e-13   6685.64 1 
  6673.76 2.0293e-13   6688.39 1 
  6676.51 2.0628e-13   6691.14 1 
  6679.25 2.0301e-13   6693.89 1 
  6681.99 2.0159e-13   6696.64 1 
  6684.74 2.0080e-13   6699.39 1 
  6687.48 2.0099e-13   6702.14 1 
  6690.23 2.0535e-13   6704.89 1 
  6692.97 2.0032e-13   6707.64 1 
  6695.71 1.9885e-13   6710.39 1 
  6698.46 1.9611e-13   6713.14 1 
  6701.20 2.0039e-13   6715.89 1 
  6703.95 1.9853e-13   6718.64 1 
  6706.69 1.9958e-13   6721.39 1 
  6709.43 1.9898e-13   6724.14 1 
  6712.18 1.9948e-13   6726.89 1 
  6714.92 2.0983e-13   6729.64 1 
  6717.67 2.2339e-13   6732.39 1 
  6720.41 2.1960e-13   6735.14 1 
  6723.15 2.0632e-13   6737.89 1 
  6725.90 2.0485e-13   6740.64 1 
  6728.64 2.0446e-13   6743.39 1 
  6731.38 2.1490e-13   6746.14 1 
  6734.13 2.1260e-13   6748.89 1 
  6736.87 2.0275e-13   6751.64 1 
  6739.62 1.9799e-13   6754.39 1 
  6742.36 1.9760e-13   6757.14 1 
  6745.10 1.9523e-13   6759.89 1 
  6747.85 1.9922e-13   6762.64 1 
  6750.59 2.0144e-13   6765.39 1 
  6753.34 1.9861e-13   6768.14 1 
  6756.08 1.9794e-13   6770.89 1 
  6758.82 1.9394e-13   6773.64 1 
  6761.57 1.9684e-13   6776.39 1 
  6764.31 2.0243e-13   6779.14 1 
  6767.06 1.9722e-13   6781.89 1 
  6769.80 1.9529e-13   6784.64 1 
  6772.54 1.9409e-13   6787.39 1 
  6775.29 1.9200e-13   6790.14 1 
  6778.03 1.9644e-13   6792.89 1 
  6780.78 1.9549e-13   6795.64 1 
  6783.52 1.9854e-13   6798.39 1 
  6786.26 1.9025e-13   6801.14 1 
  6789.01 1.9105e-13   6803.89 1 
  6791.75 1.9339e-13   6806.64 1 
  6794.50 2.0235e-13   6809.39 1 
  6797.24 1.9976e-13   6812.14 1 
  6799.98 1.9722e-13   6814.89 1 
  6802.73 1.9700e-13   6817.64 1 
  6805.47 1.9697e-13   6820.39 1 
  6808.22 2.0223e-13   6823.14 1 
  6810.96 1.9917e-13   6825.89 1 
  6813.70 2.1144e-13   6828.64 1 
  6824.16 1.9721e-13   6839.12 0 
  6839.89 1.9716e-13   6854.88 0 
  6855.66 1.9529e-13   6870.68 0 
  6871.46 1.8992e-13   6886.52 0 
  6887.30 1.9429e-13   6902.40 0 
  6903.18 1.9379e-13   6918.31 0 
  6919.09 1.9418e-13   6934.26 0 
  6935.04 1.9323e-13   6950.24 0 
  6951.03 1.9722e-13   6966.26 0 
  6967.05 1.9536e-13   6982.33 0 
  6983.11 1.9130e-13   6998.42 0 
  6999.21 1.9524e-13   7014.55 0 
  7015.34 1.9384e-13   7030.72 0 
  7031.52 1.9157e-13   7046.93 0 
  7047.73 1.9825e-13   7063.18 0 
  7063.97 1.9457e-13   7079.46 0 
  7080.26 1.9451e-13   7095.78 0 
  7096.58 1.8872e-13   7112.14 0 
  7112.94 1.8954e-13   7128.53 0 
  7129.34 1.8818e-13   7144.96 0 
  7145.77 1.8726e-13   7161.43 0 
  7162.24 1.8763e-13   7177.94 0 
  7178.76 1.8416e-13   7194.49 0 
  7195.30 1.7703e-13   7211.08 0 
  7211.89 1.7986e-13   7227.70 0 
  7228.51 1.8569e-13   7244.36 0 
  7245.18 1.8607e-13   7261.06 0 
  7261.88 1.8644e-13   7277.80 0 
  7278.62 1.8724e-13   7294.57 0 
  7295.40 1.8167e-13   7311.39 0 
  7312.22 1.8930e-13   7328.25 0 
  7329.07 1.9187e-13   7345.14 0 
  7345.97 1.9493e-13   7362.07 0 
  7362.90 1.8739e-13   7379.04 0 
  7379.88 1.9347e-13   7396.05 0 
  7396.89 1.8771e-13   7413.10 0 
  7413.94 1.9114e-13   7430.19 0 
  7431.03 1.8673e-13   7447.32 0 
  7448.16 1.8971e-13   7464.49 0 
  7465.33 1.9317e-13   7481.70 0 
  7482.54 1.9134e-13   7498.94 0 
  7499.79 1.8823e-13   7516.23 0 
  7517.08 1.8860e-13   7533.56 0 
  7534.41 1.9161e-13   7550.92 0 
  7551.77 1.9287e-13   7568.33 0 
  7569.19 1.9149e-13   7585.78 0 
  7586.63 1.9187e-13   7603.26 0 
  7604.12 1.8744e-13   7620.79 0 
  7621.65 1.8652e-13   7638.36 0 
  7639.22 1.8264e-13   7655.97 0 
  7656.83 1.8555e-13   7673.61 0 
  7674.48 1.6342e-13   7691.30 0 
  7692.17 1.7955e-13   7709.04 0 
  7709.91 1.6789e-13   7726.81 0 
  7727.68 1.7819e-13   7744.62 0 
  7745.50 1.8062e-13   7762.47 0 
  7763.35 1.7767e-13   7780.37 0 
  7781.24 1.7158e-13   7798.30 0 
  7799.18 1.7674e-13   7816.28 0 
  7817.16 1.7709e-13   7834.30 0 
  7835.18 1.7949e-13   7852.36 0 
  7853.24 1.7985e-13   7870.46 0 
  7871.35 1.7896e-13   7888.60 0 
  7889.49 1.7808e-13   7906.79 0 
  7907.68 1.7721e-13   7925.01 0 
  7925.91 1.7192e-13   7943.28 0 
  7944.18 1.7266e-13   7961.59 0 
  7962.49 1.7460e-13   7979.95 0 
  7980.85 1.7616e-13   7998.34 0 
  7999.25 1.7610e-13   8016.78 0 
  8017.69 1.7523e-13   8035.26 0 
  8036.17 1.7158e-13   8053.78 0 
  8054.70 1.7311e-13   8072.35 0 
  8073.26 1.7831e-13   8090.96 0 
  8091.87 1.7459e-13   8109.61 0 
  8110.53 1.7737e-13   8128.31 0 
  8129.22 1.7649e-13   8147.04 0 
  8147.96 1.7643e-13   8165.82 0 
  8166.75 1.7556e-13   8184.65 0 
  8185.57 1.6838e-13   8203.52 0 
  8204.44 1.5672e-13   8222.43 0 
  8223.35 1.7258e-13   8241.38 0 
  8242.31 1.6820e-13   8260.38 0 
  8261.31 1.7688e-13   8279.42 0 
  8280.36 1.7480e-13   8298.51 0 
  8299.45 1.6880e-13   8317.64 0 
  8318.58 1.6913e-13   8336.81 0 
  8337.75 1.6675e-13   8356.03 0 
  8356.98 1.6824e-13   8375.29 0 
  8376.24 1.7013e-13   8394.60 0 
  8395.55 1.6316e-13   8413.95 0 
  8414.90 1.7040e-13   8433.35 0 
  8434.30 1.6646e-13   8452.79 0 
  8453.74 1.6299e-13   8472.27 0 
  8473.23 1.6482e-13   8491.80 0 
  8492.77 1.6743e-13   8511.38 0 
  8512.34 1.5947e-13   8531.00 0 
  8531.96 1.6578e-13   8550.67 0 
  8551.63 1.0974e-13   8570.38 0 
  8571.35 1.6490e-13   8590.14 0 
  8591.10 1.6220e-13   8609.94 0 
  8610.91 1.6177e-13   8629.79 0 
  8630.76 1.6097e-13   8649.68 0 
  8650.66 1.6277e-13   8669.62 0 
  8670.60 1.1599e-13   8689.60 0 
  8690.59 1.5677e-13   8709.64 0 
  8710.62 1.5744e-13   8729.71 0 
  8730.70 1.6104e-13   8749.84 0 
  8750.83 1.5624e-13   8770.01 0 
  8771.00 1.5982e-13   8790.23 0 
  8791.22 1.6013e-13   8810.49 0 
  8811.49 1.5823e-13   8830.80 0 
  8831.80 1.5672e-13   8851.16 0 
  8852.16 1.5811e-13   8871.56 0 
  8872.56 1.4481e-13   8892.01 0 
  8893.02 1.5369e-13   8912.51 0 
  8913.52 1.5577e-13   8933.05 0 
  8934.06 1.5464e-13   8953.65 0 
  8954.66 1.5106e-13   8974.29 0 
  8975.30 1.4554e-13   8994.98 0 
  8995.99 1.4087e-13   9015.71 0 
  9016.73 1.4576e-13   9036.50 0 
  9037.52 1.5048e-13   9057.33 0 
  9058.35 1.6193e-13   9078.20 0 
  9079.23 1.4762e-13   9099.13 0 
  9100.16 1.4655e-13   9120.11 0 
  9121.14 1.5517e-13   9141.13 0 
  9142.16 1.4543e-13   9162.20 0 
  9163.24 1.3473e-13   9183.33 0 
  9184.36 1.3222e-13   9204.50 0 
  9205.53 1.4559e-13   9225.71 0 
  9226.76 1.4189e-13   9246.98 0 
  9248.03 1.4381e-13   9268.30 0 
  9269.34 1.4609e-13   9289.66 0 
  9290.72 1.4738e-13   9311.08 0 
  9312.13 1.4937e-13   9332.54 0 
  9333.60 1.4931e-13   9354.06 0 
  9355.11 1.4857e-13   9375.62 0 
  9376.68 1.4715e-13   9397.23 0 
  9398.29 1.4777e-13   9418.90 0 
  9419.96 1.4568e-13   9440.61 0 
  9441.68 1.4596e-13   9462.37 0 
  9463.44 1.4623e-13   9484.18 0 
  9485.25 1.4584e-13   9506.05 0 
  9507.12 1.4411e-13   9527.96 0 
  9529.04 1.4306e-13   9549.93 0 
  9551.00 1.3751e-13   9571.94 0 
  9573.02 1.4196e-13   9594.01 0 
  9595.09 1.4321e-13   9616.12 0 
  9617.21 1.4217e-13   9638.29 0 
  9639.38 1.4178e-13   9660.51 0 
  9661.60 1.4042e-13   9682.78 0 
  9683.87 1.4069e-13   9705.10 0 
  9706.19 1.3966e-13   9727.47 0 
  9728.57 1.3896e-13   9749.90 0 
  9751.00 1.3826e-13   9772.37 0 
  9773.47 1.3820e-13   9794.90 0 
  9796.01 1.3688e-13   9817.48 0 
  9818.59 1.3777e-13   9840.11 0 
  9841.22 1.3708e-13   9862.79 0 
  9863.91 1.3576e-13   9885.53 0 
  9886.65 1.3539e-13   9908.32 0 
  9909.44 1.3471e-13   9931.16 0 
  9932.28 1.3466e-13   9954.05 0 
  9955.18 1.3429e-13   9977.00 0 
  9978.13 1.3361e-13  10000.00 0 
 10001.13 1.3294e-13  10023.05 0 
 10024.18 1.3076e-13  10046.15 0 
 10070.46 1.2856e-13  10092.53 0 
 10116.94 1.2963e-13  10139.12 0 
 10163.63 1.2803e-13  10185.91 0 
 10234.09 1.2698e-13  10256.52 0 
 10281.32 1.2629e-13  10303.86 0 
 10305.02 1.2536e-13  10327.61 0 
 10496.61 1.2067e-13  10519.62 0 
 10691.76 1.1537e-13  10715.20 0 
 10890.53 1.0992e-13  10914.41 0 
 11093.00 1.0718e-13  11117.32 0 
 11299.23 1.0330e-13  11324.00 0 
 11509.30 1.0118e-13  11534.53 0 
 11696.31 9.7745e-14  11721.95 0 
 11886.37 9.4426e-14  11912.43 0 
 12107.35 9.1642e-14  12133.89 0 
 12304.08 8.9350e-14  12331.05 0 
 12504.00 8.6915e-14  12531.41 0 
 12707.18 8.4546e-14  12735.03 0 
 12913.65 8.2053e-14  12941.96 0 
 13093.30 8.0370e-14  13122.00 0 
 13306.05 7.8000e-14  13335.21 0 
 13491.15 7.6576e-14  13520.73 0 
 13710.37 7.5006e-14  13740.42 0 
 13901.10 7.2962e-14  13931.57 0 
 14094.48 7.1137e-14  14125.38 0 
 14290.56 6.9678e-14  14321.88 0 
 14489.36 6.9039e-14  14521.12 0 
 14690.93 6.7467e-14  14723.13 0 
 14895.29 6.7003e-14  14927.94 0 
 15102.50 6.6389e-14  15135.61 0 
 15312.60 6.6236e-14  15346.17 0 
 15489.92 6.5780e-14  15523.87 0 
 15705.40 6.4431e-14  15739.83 0 
 15887.27 6.2675e-14  15922.09 0 
 16108.28 6.2387e-14  16143.59 0 
 16294.79 6.1957e-14  16330.51 0 
 16483.48 6.0130e-14  16519.62 0 
 16712.79 5.8897e-14  16749.43 0 
 16906.32 5.7160e-14  16943.38 0 
 17102.09 5.5602e-14  17139.58 0 
 17300.11 5.3222e-14  17338.03 0 
 17500.44 5.2011e-14  17538.80 0 
 17703.09 5.0245e-14  17741.90 0 
 17908.09 4.8763e-14  17947.34 0 
 18115.44 4.6676e-14  18155.15 0 
 18283.07 4.5614e-14  18323.14 0 
 18494.78 4.4268e-14  18535.32 0 
 18708.93 4.2471e-14  18749.94 0 
 18882.04 4.1504e-14  18923.43 0 
 19100.69 4.0466e-14  19142.56 0 
 19321.87 3.9003e-14  19364.23 0 
 19500.64 3.7419e-14  19543.39 0 
 19681.09 3.6567e-14  19724.23 0 
 19908.99 3.5489e-14  19952.63 0 
 20093.19 3.4761e-14  20137.24 0 
 20279.12 3.3581e-14  20323.57 0 
 20513.95 3.2892e-14  20558.92 0 
 20703.75 3.1922e-14  20749.13 0 
 20895.33 3.1124e-14  20941.13 0 
 21088.65 3.0415e-14  21134.88 0 
 21283.80 2.9587e-14  21330.45 0 
 21480.74 2.8847e-14  21527.83 0 
 21679.48 2.7803e-14  21727.01 0 
 21880.09 2.7296e-14  21928.05 0 
 22082.53 2.6552e-14  22130.94 0 
 22286.87 2.5828e-14  22335.72 0 
 22493.10 2.5182e-14  22542.40 0 
 22701.21 2.4496e-14  22750.97 0 
 22911.27 2.2341e-14  22961.49 0 
 23123.25 2.2136e-14  23173.93 0 
 23283.54 1.9774e-14  23334.58 0 
 23498.99 1.8884e-14  23550.50 0 
 23716.41 1.9059e-14  23768.40 0 
 23880.82 1.7624e-14  23933.17 0 
 24101.77 1.7183e-14  24154.60 0 
 24324.79 1.7065e-14  24378.11 0 
 24493.39 1.6073e-14  24547.08 0 
 24720.04 1.5999e-14  24774.22 0 
 24891.38 1.4194e-14  24945.94 0 
 25121.70 1.4031e-14  25176.77 0 
 25295.83 1.4031e-14  25351.28 0 
 25471.18 1.3839e-14  25527.02 0 
 25706.85 1.3871e-14  25763.20 0 
 25885.05 1.3555e-14  25941.79 0 
 26124.58 1.3431e-14  26181.84 0 
 26305.65 1.3095e-14  26363.31 0 
 26487.98 1.2945e-14  26546.04 0 
 26671.60 1.2650e-14  26730.07 0 
 26918.40 1.2477e-14  26977.41 0 
 27104.98 1.2277e-14  27164.39 0 
 27292.85 1.2025e-14  27352.67 0 
 27482.05 1.1806e-14  27542.29 0 
 27672.53 1.1564e-14  27733.19 0 
 27928.59 1.1379e-14  27989.81 0 
 28122.17 1.1145e-14  28183.82 0 
 28317.12 1.0942e-14  28379.20 0 
 28513.40 1.0718e-14  28575.90 0 
 28711.06 1.0449e-14  28773.99 0 
 28910.06 1.0282e-14  28973.43 0 
 29110.47 1.0071e-14  29174.28 0 
 29312.24 9.8649e-15  29376.49 0 
 29515.44 9.6626e-15  29580.14 0 
 29720.02 9.4644e-15  29785.16 0 
 29926.04 9.2703e-15  29991.64 0 
 30133.47 9.0802e-15  30199.52 0 
 30272.54 8.8735e-15  30338.90 0 
 30482.40 8.7316e-15  30549.22 0 
 30693.68 8.5722e-15  30760.96 0 
 30906.46 8.4158e-15  30974.21 0 
 31120.68 8.2432e-15  31188.89 0 
 31264.31 8.1114e-15  31332.84 0 
 31481.04 7.9450e-15  31550.05 0 
 31699.25 7.8000e-15  31768.73 0 
 31918.99 7.6576e-15  31988.96 0 
 32066.31 7.5352e-15  32136.60 0 
 32288.61 7.4318e-15  32359.38 0 
 32512.40 7.3977e-15  32583.67 0 
 32662.46 7.5352e-15  32734.06 0 
 32888.89 8.1301e-15  32960.98 0 
 33116.85 8.0001e-15  33189.44 0 
 33269.70 7.0973e-15  33342.62 0 
 33500.33 6.7003e-15  33573.76 0 
 33732.53 6.4579e-15  33806.47 0 
 33888.26 6.2675e-15  33962.54 0 
 34123.14 6.1248e-15  34197.94 0 
 34280.63 5.9992e-15  34355.78 0 
 34518.28 5.8626e-15  34593.94 0 
 34677.59 5.7424e-15  34753.61 0 
 34917.99 5.6246e-15  34994.53 0 
 35079.15 5.5093e-15  35156.04 0 
 35322.29 5.3963e-15  35399.71 0 
 35485.36 5.2856e-15  35563.14 0 
 35731.31 5.1772e-15  35809.64 0 
 35896.27 5.0827e-15  35974.95 0 
 36061.94 4.9899e-15  36140.99 0 
 36311.90 4.8876e-15  36391.49 0 
 36479.53 4.7873e-15  36559.50 0 
 36732.38 4.6891e-15  36812.89 0 
 36901.92 4.5930e-15  36982.80 0 
 37072.28 4.5091e-15  37153.54 0 
 37329.23 4.4268e-15  37411.05 0 
 37501.52 4.3161e-15  37583.72 0 
 37674.65 4.2569e-15  37757.23 0 
 37935.78 4.1792e-15  38018.93 0 
 38110.87 4.1029e-15  38194.41 0 
 38286.81 4.0373e-15  38370.73 0 
 38463.52 3.9636e-15  38547.83 0 
 38730.16 3.8823e-15  38815.06 0 
 38908.92 3.8115e-15  38994.21 0 
 39088.50 3.7419e-15  39174.18 0 
 39268.91 3.6821e-15  39354.99 0 
 39541.13 3.6066e-15  39627.81 0 
 39723.63 3.5489e-15  39810.71 0 
 39907.02 3.4761e-15  39994.50 0 
 40091.21 3.4205e-15  40179.09 0 
 40276.25 3.3658e-15  40364.54 0 
 40462.14 3.2968e-15  40550.84 0 
 40742.64 3.2516e-15  40831.95 0 
 40930.68 3.1996e-15  41020.40 0 
 41119.60 3.1484e-15  41209.73 0 
 41309.43 3.0981e-15  41399.98 0 
 41500.09 3.0486e-15  41591.06 0 
 41691.63 2.9929e-15  41783.02 0 
